100 500
2578 2717 16
2578 8203 22
2578 6395 15
2578 7638 15
6986 9296 12
6986 8120 19
7233 7989 7
7233 9430 8
7233 9569 10
7233 9237 15
7233 7955 19
7233 8746 14
935 8439 13
935 6054 14
935 9048 8
935 4638 13
935 2682 15
935 5022 20
935 7786 14
935 4232 16
9265 9895 10
8459 9951 14
8563 9325 6
7154 8659 13
7154 8399 8
7154 8051 6
7154 8784 9
5767 9923 5
5767 7584 14
5767 9552 12
8133 9543 14
3665 4108 18
3665 9318 20
3665 8609 12
3665 9120 11
3665 6150 11
3665 5588 14
6955 9089 18
1900 4880 12
1900 6854 16
1900 8560 7
1900 4236 12
1900 8393 10
1900 9395 13
1900 2379 14
1900 2519 16
5156 7272 21
5156 5286 8
5156 8746 19
5156 5396 15
5156 9013 7
4077 7317 8
4077 6286 12
4077 9115 11
4077 8795 11
4077 9317 9
1649 8471 13
1649 8694 15
1649 3023 16
1649 2679 10
1649 2101 19
1649 6442 6
1649 3602 10
4529 7431 6
4529 7572 12
4529 8408 3
4529 7940 16
4529 6212 18
237 3584 19
237 3776 21
237 3721 3
237 5729 13
237 5290 12
237 3714 11
237 5209 6
237 5117 17
4057 9979 15
4057 8475 13
4057 8145 15
4057 9505 14
4336 6296 19
4336 8061 13
4336 4441 8
4336 4601 6
4336 9763 13
6489 7291 6
6489 7415 12
6489 7690 14
6489 6791 21
9504 9687 16
9504 9865 3
7922 8048 18
7922 9731 8
7922 8960 14
7922 9969 17
2653 3744 15
2653 9225 18
2653 3125 3
2653 7668 9
2653 3953 6
2653 9731 12
2653 8048 15
3564 7853 6
3564 8525 11
3564 5653 10
3564 3993 18
2792 9153 6
2792 7289 10
2792 4066 5
2792 8129 17
2792 3302 17
2792 9030 13
2792 6974 12
2792 9741 11
3256 4187 11
3256 6512 11
3256 4630 11
3256 3798 16
3256 9573 13
9111 9592 17
4484 6699 5
4484 4734 11
4484 7134 14
4484 8253 10
4484 6246 13
4484 9405 7
4484 6251 11
38 4469 9
38 1977 12
38 4864 6
38 39 10
38 5254 7
38 1080 15
38 1033 9
38 7386 11
106 9055 17
106 4764 20
106 5101 13
106 8343 14
106 2711 13
106 5301 14
106 819 5
106 4714 9
7646 9184 19
7646 9558 12
5337 6903 13
5337 7543 10
5337 9601 18
5337 9313 23
5337 9995 14
5337 8748 12
7525 9855 16
7525 9394 3
7525 9020 17
8618 9697 11
6203 9748 19
6203 7736 10
6203 9661 4
8758 9885 14
755 1575 9
755 8897 13
755 6435 14
755 1705 13
755 4754 8
755 3442 11
755 9527 14
755 9958 13
3930 4967 12
3930 9342 16
3930 8428 16
3930 4285 11
3930 7851 10
3930 4140 9
3930 5998 15
9366 9899 17
9366 9966 13
4132 7905 8
4132 7862 12
4132 8309 18
4132 5200 12
4132 9592 19
4132 8078 14
5982 6736 12
36 6603 9
36 943 5
36 6891 3
36 1563 16
36 6853 17
2889 4433 13
2889 6929 3
2889 6234 11
2889 4986 13
2889 7676 15
2889 3313 8
7508 9973 18
7508 8618 12
4898 9013 17
4898 8183 16
4898 7212 20
254 5521 6
254 3032 12
254 6933 8
254 9729 10
254 2878 7
254 2396 13
254 4657 3
254 1826 8
3804 6103 11
3804 7033 9
3804 9554 12
3804 5142 7
3804 7475 12
6209 6594 11
6209 9423 11
6209 6631 8
6209 7064 17
6209 7274 13
6568 7537 6
6568 7522 3
313 487 14
313 5743 16
313 580 16
313 7272 14
313 1382 12
313 2303 19
313 990 4
313 4509 14
5855 9406 5
5855 8378 17
5855 6851 14
5855 7822 11
7702 8108 13
646 9106 5
646 2072 8
646 6608 16
646 2902 15
646 1456 13
646 6582 13
646 9863 16
6097 8398 12
6097 6959 15
6097 8339 11
8123 8268 17
7342 9862 23
6994 8325 18
6379 6447 12
2363 9416 14
2363 7251 18
2363 7165 17
2363 4001 4
7607 7623 13
7607 8373 12
7607 8532 15
8403 8629 8
2124 3077 13
2124 6041 15
2890 6415 20
2890 2917 5
2890 6749 17
2890 9724 15
2890 7009 6
2890 9299 14
8417 9203 17
9648 9725 17
5747 9401 19
5747 8535 14
5747 9944 15
5747 8683 4
5238 9652 10
5238 9371 11
5238 7688 12
5238 8911 16
5238 6654 17
5238 6734 15
6424 8799 10
6424 9666 11
6172 7479 12
6172 8534 9
2888 3256 7
2888 6512 12
2888 6424 20
2888 4630 5
2888 3798 10
9500 9524 16
2062 4095 5
2062 4424 13
2062 8497 16
2062 4262 19
2062 9060 22
2062 7560 17
2851 7559 14
2851 6808 3
2851 3460 15
2851 3355 16
2851 6992 16
2851 3342 8
8499 8724 14
6719 6773 14
6719 9019 10
6719 8217 14
5827 7445 11
5827 6590 17
5827 6629 6
5827 6217 13
512 5020 17
512 9592 24
512 4155 5
512 4742 11
512 3984 15
512 6447 13
512 4409 15
512 2504 21
1556 2668 10
1556 5162 14
1556 6233 13
1556 2702 13
1556 6701 14
1556 6797 4
1556 2215 12
1083 9154 19
1083 6236 21
1083 5629 13
1083 4632 19
1083 9702 12
1083 3600 21
6493 8134 9
6493 6588 20
6493 8470 7
328 6740 17
328 3267 20
328 8566 10
328 3397 18
328 3799 12
328 6516 15
328 8788 7
328 6518 13
7485 8062 16
7485 8766 20
1786 2434 11
1786 3325 14
1786 7542 6
1786 3989 19
1786 7515 17
1786 1850 16
1024 2264 9
1024 9490 14
1024 7250 10
1024 4316 15
1024 4076 11
1024 7236 7
1024 3433 14
2842 4570 10
2842 5222 15
2842 6062 10
2842 6946 18
2842 3948 11
133 1156 12
133 8801 18
133 151 4
133 7785 15
133 9603 11
133 1589 15
133 6476 17
3942 4319 17
3942 4105 9
3942 4251 15
4685 9906 3
4685 4956 14
4685 7736 19
4685 9748 8
4685 7752 9
836 1576 20
836 1984 11
836 8976 5
836 1036 17
836 2714 4
836 9452 13
3215 9721 11
3215 6794 19
3215 6278 18
3215 5920 20
3215 4550 12
3215 3424 17
8893 9139 11
8893 9768 17
4763 7820 11
4763 7019 19
4763 9586 8
4763 8231 6
1642 8397 6
1642 8392 13
1642 7269 23
1642 5522 19
1642 2240 14
1642 8498 11
6727 8033 13
6727 9261 12
1052 8522 12
1052 4933 15
1052 2314 14
1052 9376 16
1052 9167 17
1052 3321 15
1052 1912 16
1052 1158 10
7018 9424 12
126 6252 9
126 6879 14
126 3376 14
126 4123 18
126 3542 17
126 4444 14
126 717 8
126 9090 12
2061 6317 7
2061 6503 12
2061 6132 5
2061 2774 15
2061 3472 9
2061 9236 20
2061 2236 7
2061 3143 12
7286 7482 15
1469 7002 15
1469 6114 17
1469 9374 10
1469 4458 15
1469 5644 17
1469 3277 3
1469 2287 12
8043 8537 3
8043 9038 9
1073 2772 11
1073 4231 12
1073 2113 8
1073 8657 13
1073 9290 7
1073 1966 18
1073 2386 11
6752 9227 8
6752 7775 14
6752 9350 7
6752 9623 12
7824 9547 10
7824 9403 14
2104 6758 18
2104 2658 19
2104 9199 5
2104 5835 14
486 4743 12
486 5262 17
486 2200 6
486 5292 12
486 1844 10
486 5589 16
486 1183 5
486 5217 13
2199 6293 13
2199 8588 8
2199 5756 22
2199 8268 5
2199 8123 13
3466 5360 7
3466 9369 15
3466 7739 17
3466 4610 18
3466 5460 13
2781 9587 7
2781 2817 17
2781 4163 14
2781 6860 16
2781 8747 18
2781 6454 3
2781 9656 9
8434 8990 12
8434 9123 15
3792 6997 6
3792 4822 13
3792 4293 21
8742 9897 11
168 995 18
168 4308 17
168 4009 17
168 9204 11
168 9307 7
168 1202 20
168 3020 10
168 6486 18
5344 9757 10
5344 9132 11
5344 8050 8
5344 7314 17
3394 7692 14
3394 6552 17
3394 4124 13
3394 7617 23
3394 7412 10
6167 9314 11
4050 6226 9
4050 4083 18
4050 7987 5
4050 8487 14
4050 7014 5
4050 8935 14
6237 7013 13
6237 9547 9
6237 7824 6
6755 9815 5
6064 6664 8
6064 9579 16
6064 6096 19
6064 6597 3
6064 7852 9
386 5771 17
386 2746 13
386 8015 17
386 8731 13
386 2818 6
386 5152 14
386 6869 11
386 579 21
6971 9312 4
1958 5696 11
1958 8818 15
1958 5167 8
1958 9941 13
1958 9719 11
1958 8573 13
1958 8836 4
1958 3035 15
247 8149 10
247 2718 9
247 6022 15
247 6392 12
247 4733 20
247 1714 16
247 7446 9
8503 8603 25
4818 5962 18
4818 7288 19
4818 7080 16
7567 9421 5
7567 9661 13
7567 9072 12
7567 8855 8
1617 3418 20
1617 4229 10
1617 7824 12
1617 3561 19
1617 5792 16
1617 3517 6
540 4656 14
540 3994 18
540 3452 17
540 9842 20
540 1565 16
540 1866 14
540 6841 13
540 1540 15
3841 9491 7
3841 9287 20
9221 9983 15
5420 7784 12
5420 9319 16
5420 7718 13
2110 5304 15
2110 5617 20
2110 4405 8
2110 6464 10
2110 7884 15
2110 8627 11
2110 8676 15
2110 8620 19
9367 9893 16
7362 7981 13
7362 8978 18
8229 8280 13
6664 9339 16
6664 9579 10
6664 7852 4
2776 9774 6
2776 6659 7
2776 6960 10
2776 6905 10
2776 3632 6
880 9859 5
880 5323 7
880 7984 11
880 9594 18
880 4929 8
880 8721 13
880 4086 10
857 1368 10
857 7268 16
857 1173 9
857 1285 16
857 1771 19
857 6087 18
857 4039 15
857 1719 15
1200 4127 19
1200 2932 24
1200 8312 6
1200 4406 17
1200 8465 19
1200 4901 22
1200 2747 13
1200 9686 16
4586 7945 14
4586 8256 15
4586 9886 19
4586 5078 12
1938 6951 13
1938 5828 14
1938 8319 8
1938 5369 13
1938 3829 6
1938 5256 13
1938 4996 11
1938 3310 14
7395 9990 8
7395 9102 7
6282 7981 13
6282 7558 5
6282 7362 7
8947 9344 15
5088 7205 6
5088 7399 11
5088 9165 18
7372 8127 18
7372 9147 21
7372 8089 17
9795 9910 17
556 7875 13
556 9436 17
556 8105 15
556 6977 17
556 1988 18
556 3286 19
556 4138 8
556 3963 12
408 8380 9
408 8384 15
408 6564 17
408 1187 22
408 8785 19
408 3663 20
408 4270 7
408 7187 10
399 472 12
399 3388 15
399 2292 5
399 4457 16
399 1486 14
399 9056 13
399 2980 16
399 1967 16
6732 7191 18
6732 7711 17
6732 7614 6
6732 6890 13
3447 6457 18
3447 3537 6
3447 4297 12
3447 6736 13
3447 4711 14
6805 7382 14
6805 8078 10
2448 5959 19
2448 8039 20
2448 4244 13
2448 5828 8
2448 6951 17
2448 3814 4
2448 7552 18
7618 8096 18
7618 7871 17
7618 9107 13
2711 5101 19
2711 8343 5
2711 3562 16
2711 3073 21
2711 5301 14
8837 9839 6
8837 9347 10
3505 6823 17
3505 9244 7
3505 8754 9
3505 7231 7
3505 3956 11
3913 4470 17
3913 6560 15
3913 7470 13
3913 6182 7
3913 8649 8
1211 3493 16
1211 2800 22
1211 9077 6
1211 7266 14
1211 4621 15
1211 8340 20
1211 6718 15
1211 7244 16
6869 9076 18
7983 8210 18
7983 8064 14
2229 2826 14
2229 7861 19
2229 4500 21
2229 8954 19
2229 2596 18
2229 3512 17
6146 9403 11
6146 8584 15
6146 9645 12
9345 9398 15
1707 1848 7
1707 7870 11
1707 9175 9
1707 4337 17
1707 8770 10
1707 5503 12
1707 6883 17
1707 4701 12
852 8604 10
852 3056 11
852 8231 15
852 9586 13
852 4617 14
852 2057 15
852 8283 15
9115 9317 12
1559 5703 14
1559 2400 19
1559 8142 13
1559 6107 19
1559 4620 12
1559 4426 9
1559 7629 5
1559 3327 14
6945 7020 7
3376 6879 13
3376 6863 17
3376 8548 15
3376 9715 9
3376 4123 12
3376 3542 20
3376 6252 18
890 2447 11
890 1445 14
890 3941 17
890 3587 19
890 5686 13
890 2473 12
890 9547 12
890 6237 13
4386 7353 13
4386 7551 4
4386 9054 16
4386 6124 14
4386 6394 15
3608 6033 15
3608 4657 15
3608 5641 18
3608 7779 16
3608 8869 18
7460 9412 17
3246 5058 9
3246 9735 17
3246 4526 11
3246 6956 14
3246 6431 14
79 3587 17
79 5424 22
79 3924 9
79 9031 15
79 9391 18
79 8162 14
79 9557 7
79 5686 17
9687 9865 15
4257 6104 11
4257 8660 5
4257 9498 11
4257 8792 19
1447 7681 14
1447 3935 16
1447 4867 9
1447 4903 11
1447 9251 9
1447 5690 15
1447 4403 5
1447 4931 10
7689 8190 9
7689 9284 18
7689 9065 12
3155 9930 17
3155 6935 13
3155 4808 13
4959 7232 14
4959 8435 17
4959 9484 19
4959 6094 16
6413 7663 5
6413 9533 5
6413 9763 18
8272 8915 5
9055 9473 24
6389 6782 15
3001 7292 5
3001 9573 9
3001 3798 12
3001 4630 8
3001 6053 5
3001 9344 6
3001 5201 16
5045 5614 11
5045 9118 8
5045 6513 15
5045 8003 13
5045 5180 12
8569 9020 16
8569 8709 9
1096 7290 17
1096 5541 23
1096 6366 20
1096 2979 19
1096 9181 19
1096 8019 16
1096 8516 17
4993 8140 13
4993 6481 14
4993 7461 6
4993 7394 6
4993 9378 22
4993 7267 16
3253 9810 10
3253 6135 15
3253 6157 16
3253 3594 10
8535 9944 10
8535 9401 15
1396 9387 12
1396 3218 17
1396 8304 16
1396 8681 7
1396 4308 10
1396 5407 4
1396 9190 6
3431 5660 17
3431 9070 15
3431 4922 13
3431 5842 21
3431 4182 14
4737 8388 21
4737 5561 5
4737 5354 12
5413 6113 15
5413 9647 6
5413 9275 12
5413 9980 11
5413 7063 3
1312 3251 11
1312 1833 18
1312 8841 12
1312 3406 10
1312 9534 15
1312 6931 4
1312 8623 12
5074 7257 20
5074 7615 13
5074 8201 16
5074 8491 14
5074 6301 14
7743 9073 18
7743 9492 6
7743 8551 9
6697 7559 19
3878 8855 18
3878 8036 13
3878 5436 7
3404 9394 12
3404 3693 18
3404 5722 11
3404 7259 19
3404 4666 19
3404 5341 18
3404 7355 15
3404 7525 10
562 6300 5
562 3027 11
562 8871 14
562 5462 14
562 1269 14
562 1118 20
562 7797 9
562 992 12
4469 8396 6
4469 4864 11
4469 7386 14
4469 9608 11
4870 7849 15
4870 6882 11
4870 7616 14
4230 8816 14
4230 4427 14
4230 7016 4
4230 4256 7
1340 2199 14
1340 8588 13
1340 6071 9
1340 4060 11
1340 7932 20
1340 5756 11
1340 8268 17
3479 5311 6
3479 9821 11
3479 8493 9
3479 7773 13
3479 9849 16
3479 7361 4
4446 6070 11
4446 4915 16
3632 9331 8
3632 4339 12
3632 4424 8
7945 9007 12
7945 8256 11
529 8328 24
529 7812 11
529 3438 13
529 6294 17
529 8809 11
529 4755 10
529 9701 13
1671 3588 20
1671 4691 5
1671 8318 16
1671 4146 15
1671 6962 15
1671 4423 4
1671 2214 20
375 8751 15
375 804 17
375 7843 17
375 2921 16
375 1935 6
375 8248 12
375 3724 9
375 7259 14
1624 6011 17
1624 6845 15
1624 6958 13
1624 2642 14
1624 5252 18
81 7803 16
81 6476 17
81 1589 8
81 9603 10
81 7647 8
81 8054 20
81 1822 6
81 9881 19
9289 9786 14
3305 7623 16
3305 7607 18
3305 8532 14
3305 6020 12
3305 6600 14
6423 9145 17
6423 9774 11
8458 8621 8
7251 9416 16
7251 8595 15
4444 9371 20
4444 9652 18
4444 6734 11
4444 9737 13
4707 7283 17
4707 7454 14
4707 8419 13
4707 5406 17
4707 4769 21
4707 4791 20
4624 9737 15
4624 6734 10
4624 8288 17
4624 8011 4
7690 8622 10
2063 3609 5
2063 7811 13
2063 6110 13
2063 6746 13
2063 4226 14
2063 5637 16
2063 5007 16
2063 8970 13
677 2469 11
677 4399 14
677 9540 12
677 1290 15
677 6286 10
677 4077 13
677 7317 13
677 9336 18
5347 8771 11
5347 9479 12
5347 5663 20
5347 6123 14
1592 3581 15
1592 7060 11
1592 4129 13
1592 4592 11
1592 2004 11
1592 4222 5
1592 9174 12
1112 8081 8
1112 6728 18
1112 4301 24
1112 6881 16
1112 9631 15
4146 4691 24
4146 8318 12
4146 6669 19
4146 4495 17
4146 8647 19
4146 6962 17
4146 4423 13
9866 9999 7
5925 7301 10
5925 8739 5
6270 8398 11
6270 7933 4
9151 9355 10
511 6465 12
511 2969 13
511 9452 4
511 2714 7
511 7829 11
511 5620 10
511 3348 13
7738 9196 9
7738 8679 20
7738 9311 16
7738 8394 17
4579 6894 15
4579 5673 10
4579 9978 18
4579 7497 18
6276 8863 13
3405 4767 19
3405 6269 9
3405 4875 14
3298 7899 15
3298 9220 16
3298 8740 14
3298 5692 5
3298 3374 5
3298 5154 13
3541 5772 10
3541 6972 12
3541 3945 13
3541 5408 10
3436 4536 12
3436 5901 15
3436 6934 19
3436 5716 15
3436 5051 14
6169 7758 19
6169 8617 14
6169 9469 7
6169 7151 21
3055 6821 20
3055 6360 12
3055 9786 16
3055 5458 11
3172 8145 19
3172 4263 14
3172 6778 16
3172 8480 10
3172 9001 12
3172 4057 16
7028 8425 10
7028 9022 13
7028 7817 4
3500 7796 15
3500 9744 20
3500 7748 3
3500 3797 10
3500 4387 14
3500 8293 18
3500 6153 4
3500 8422 15
7785 8885 18
7785 9603 8
2937 6671 10
2937 6611 12
2937 7518 21
2937 5775 8
2937 4559 13
6375 8679 24
6375 9196 17
289 1654 16
289 8875 22
289 3674 11
289 5879 17
289 3704 14
289 9946 12
289 5647 12
289 9261 18
7676 8987 12
8654 9184 18
8654 9558 15
4048 6102 14
4048 9383 7
4048 4781 10
4048 6585 19
4048 8365 16
6055 7106 16
6055 9196 15
6055 7738 15
6055 9311 14
6055 8394 13
1886 5244 18
1886 4267 15
1886 8385 9
1886 6840 6
1886 4846 20
1886 8101 6
1886 7003 15
6441 7701 10
6441 7334 14
6441 9021 13
6441 6754 20
1589 6476 11
1589 7785 14
1589 9603 6
1589 7647 9
1589 7803 16
3426 7148 15
3426 4920 18
3426 6288 9
2355 8078 16
2355 7905 20
2355 4132 14
2355 5200 21
2355 9592 15
2355 5020 15
2355 6805 19
3280 9667 6
3280 5370 11
3280 4108 14
3280 5588 14
3280 5926 19
3280 3874 14
3280 6835 16
4775 7342 14
4775 9070 16
4775 5660 20
7724 7942 16
6269 7977 17
2213 4845 13
2213 3496 17
2213 6523 13
2213 6533 12
2213 7991 14
2213 9151 17
2213 8814 9
2213 2940 12
479 3621 11
479 9527 12
479 3442 16
479 7993 14
479 8685 10
479 3826 16
479 2430 15
479 7509 13
1985 4294 9
1985 6349 17
1985 9721 15
1985 3215 19
1985 4550 19
1985 3424 7
1985 2985 11
5635 8922 19
5635 5924 19
5635 6854 15
5635 7819 18
1384 8755 7
1384 4317 15
1384 7636 11
1384 1713 12
1384 3992 17
1384 2795 23
1384 2204 10
1384 3091 14
5280 6528 11
5280 8520 14
5280 5738 19
5280 9079 17
6842 8410 19
6842 9892 15
6842 9589 10
6842 9739 18
2987 7611 10
2987 5508 10
2987 3135 15
2987 9393 15
2987 4121 5
3707 9584 6
3707 4789 13
3707 6530 16
3707 6996 9
3707 4415 13
9729 9998 16
4072 7740 15
4072 5299 10
4072 7499 18
4072 5915 18
1167 2891 10
1167 9933 13
1167 2141 20
1167 7344 16
334 7417 11
334 4966 15
334 7726 13
334 2410 15
334 2869 13
334 5507 14
334 7026 8
334 8503 15
6088 8800 13
6088 7963 18
8971 9536 14
5279 9762 12
5279 5748 13
5582 6314 16
5582 9424 11
5571 6337 9
5571 9886 13
5571 5935 15
7159 7509 17
7159 9003 13
3976 7734 15
3976 4137 15
3976 8916 16
3976 6775 15
3976 7519 14
5907 6080 17
5907 9931 18
5907 6967 12
5907 6586 11
5907 9098 19
1089 4815 17
1089 6517 14
1089 9104 14
1089 8732 14
1089 4412 5
1089 5519 9
1089 9053 4
1089 5490 12
477 2752 9
477 9497 16
477 955 16
477 1060 19
477 719 16
477 4197 22
477 1830 13
3370 8894 15
3370 7498 21
3370 7608 13
3370 3519 8
3370 7152 13
7984 8744 17
7984 9594 19
7984 9859 12
3290 9675 9
3290 6966 16
3290 4089 15
3290 6435 11
3290 8897 13
6364 7759 7
6364 8705 13
8115 9297 16
6784 9894 12
6784 9764 10
2813 3000 12
2813 7070 17
2813 3859 7
2813 3744 18
2813 8048 18
2813 7197 22
2813 9241 17
3145 8466 15
3145 4830 11
3145 7116 17
3145 3971 11
3145 5669 12
3145 8002 14
398 3795 16
398 8005 17
398 522 6
398 9963 13
398 2942 13
398 4114 15
398 5954 16
398 4655 20
1186 6001 15
1186 5760 18
1186 8803 13
1186 8815 11
1186 8147 7
1186 8752 18
1186 3864 13
1137 8011 7
1137 4624 15
1137 8288 4
1137 5499 13
1137 2043 12
1137 5394 18
1137 9442 4
1137 5080 8
6466 7640 10
6466 7769 14
6466 9274 6
6466 7299 11
4215 7118 12
4215 4548 17
4215 5679 13
4215 9035 21
4215 7403 6
2721 5377 17
2721 9791 7
2721 8506 10
2721 9560 5
2721 5529 17
2721 4169 5
2721 7529 18
2901 5111 12
2901 7318 10
2901 3973 12
2901 6367 14
2901 7035 14
3014 3700 15
3014 3320 17
3014 8857 11
3014 3454 15
3014 9155 11
3014 8598 10
3014 6789 17
3631 5780 13
3631 5682 13
3631 4122 12
3631 6641 9
3631 6675 18
8731 9353 7
8731 9302 6
5463 7886 16
5463 5850 15
5463 7929 10
5463 5715 8
5463 8986 6
352 8370 6
352 8673 10
352 5129 10
352 8910 17
352 1452 14
352 3645 19
352 8758 3
352 9885 10
6956 8134 9
879 8865 11
879 1310 18
879 6390 11
879 7724 13
879 911 15
879 5081 11
879 1111 14
8111 9986 18
8111 8126 18
3595 8135 9
3595 8856 12
3595 4379 12
3595 5250 11
3595 9083 18
3595 8835 13
8433 8599 7
8433 8902 13
6212 7431 14
6212 7940 12
6212 7711 7
3428 9248 5
3428 8089 12
3428 7298 25
3428 6242 13
3428 5250 14
6014 9297 15
6014 7248 13
6014 6410 13
5830 8927 14
5830 8075 15
5830 6833 13
5830 6283 15
1049 2827 14
1049 1483 22
1049 6136 10
1049 1440 11
1049 2397 17
1049 2216 10
1049 5533 15
225 3560 15
225 9144 19
225 9074 7
225 8284 17
225 6514 15
225 5278 10
225 1872 3
225 6444 14
6459 8341 8
6459 6851 14
6459 8528 12
6459 9272 18
6459 6866 14
6459 6913 15
2002 9181 7
2002 2979 11
2002 9974 15
2002 8543 12
2002 9444 13
2002 4985 17
2002 2962 17
2002 4456 10
1278 3570 18
1278 4588 18
1278 5385 15
1278 2632 18
1278 6897 18
1278 9154 5
1278 3034 9
5289 7850 14
5289 6094 15
5289 9783 10
5289 6234 17
5289 6929 7
4353 9295 16
4353 8860 13
4353 5373 7
8543 9974 8
8543 9444 5
2961 3907 14
2961 4566 15
2961 4175 15
2961 6467 16
4819 6477 19
4819 7859 18
4819 9555 12
4819 9745 15
4819 5873 13
5453 6031 16
4648 8204 15
4648 6147 20
4648 5667 3
6533 9635 8
6533 6889 14
6533 7991 7
8804 8913 19
8804 9454 3
1439 9609 11
1439 2295 17
1439 2636 14
1439 7753 13
1439 9831 8
1439 7929 15
543 3187 17
543 3255 17
543 7049 4
543 8431 14
543 6106 7
543 5905 13
543 1130 6
543 9636 10
3653 3786 8
3653 6037 11
3653 5565 14
3653 9350 17
3653 7775 13
6862 9268 7
6862 9259 16
2084 8473 21
2084 5752 6
2084 4599 12
2084 2304 17
2084 9370 18
396 9302 18
396 9353 22
396 9194 13
396 5793 15
396 6152 15
396 3323 19
396 4946 16
396 6263 17
983 3203 9
983 1505 14
983 4814 9
983 8919 17
983 1767 11
983 2574 12
983 1257 13
983 9329 16
4854 9043 15
4854 8345 12
4854 7764 13
189 2831 5
189 4550 11
189 5920 11
189 264 16
189 8087 7
189 2784 18
189 1322 9
189 4920 14
5286 7272 15
5286 8778 19
5286 9750 13
5286 7989 18
5286 8746 19
5286 5396 21
6860 8909 17
6860 7186 18
6860 8747 5
2784 8087 14
2784 3691 14
2784 7538 13
2784 9514 14
2784 3426 20
6767 8546 10
6767 8971 15
6767 9536 11
6767 7339 6
9461 9767 10
6916 9912 16
6916 8930 7
6916 8625 15
6539 6724 10
6539 6916 20
6539 8625 18
6539 7031 18
583 5748 17
583 1999 20
583 3015 5
583 5884 13
583 8035 13
583 5277 18
583 3173 16
583 8232 15
2912 9983 10
2912 9221 17
2912 7605 15
2912 4772 20
2912 8774 17
2912 7825 21
2912 6935 10
2912 3154 14
2054 7558 7
2054 3008 13
2054 2502 16
2054 2988 18
2054 7930 16
2054 2807 18
2054 5948 3
2054 6282 7
6163 8415 8
6163 6442 16
8541 9853 12
5027 6643 17
5027 6176 6
5027 7001 13
5027 8255 15
5027 6013 5
6865 7787 14
6865 9273 16
8533 9105 16
8533 9319 15
6272 7751 11
6272 9872 16
6272 9028 11
3558 5471 17
3558 4310 17
3558 5946 10
3558 8852 17
7036 7802 10
7036 7301 16
7036 9426 6
216 6830 6
216 8177 12
216 1656 4
216 531 18
216 8823 16
216 2093 16
216 3972 11
216 9767 13
7268 8426 15
4966 8502 16
4966 7726 10
4966 7417 13
4966 8248 11
6959 8398 12
530 5003 14
530 4510 15
530 1034 17
530 958 11
530 1296 6
530 2168 10
530 2867 14
530 4801 17
6342 6677 13
6342 8733 17
6342 9149 17
8982 9467 19
8982 9260 12
6024 7678 8
6024 9932 7
6024 7448 8
6024 7863 11
8127 9248 11
9619 9743 12
3958 6339 16
3958 8654 20
3958 9558 13
3958 6033 15
3958 8869 17
3958 5751 14
3958 4483 18
4410 7969 15
4410 5575 9
4410 7520 12
3418 7226 11
3418 8765 15
3418 9538 12
3418 4643 19
3418 4229 12
7510 8207 17
7510 9121 18
4061 5815 8
4061 8569 16
4061 8646 16
4061 9826 14
5008 6416 6
5008 9549 14
5008 8444 11
5008 8195 20
6848 8133 22
8447 9760 18
8447 9326 13
3200 3754 11
3200 5021 16
3200 5440 13
3200 6957 22
3200 7732 13
3200 7407 13
6795 9455 16
6795 9672 15
743 6046 8
743 6288 7
743 6738 10
743 6763 6
743 9598 15
743 9390 7
743 6953 11
2576 7777 14
2576 8629 15
2576 4900 3
2576 6416 18
2576 5008 18
2576 8195 7
2576 9924 19
933 5113 9
933 6265 3
933 6011 12
933 4212 14
8914 9187 14
8914 9899 16
7145 7277 19
7145 7151 26
7145 9469 16
2105 7960 18
2105 3989 19
2105 4029 5
2105 4959 14
2105 3391 19
2105 6094 8
2105 3577 16
6979 9903 22
6979 7563 19
7519 9513 11
7519 7734 4
7519 7802 15
7519 9845 6
8196 8335 17
3954 5276 16
3954 5944 17
3954 5140 13
6815 9628 14
7560 8549 5
7560 9796 8
9176 9752 21
5043 7397 11
5043 6816 17
5043 8330 10
8129 9308 20
8683 9401 10
7412 8308 16
3617 9916 11
3617 5253 18
3617 6804 3
3617 6232 12
3617 8853 14
3617 4955 17
3617 9918 15
6176 7490 19
6176 7001 11
6176 8255 18
6176 6643 19
5166 7282 9
5166 8848 10
5166 6129 18
5166 6959 17
5166 8398 7
5166 5718 9
1303 9751 17
1303 7149 19
1303 1380 14
1303 5387 12
1303 8779 14
1303 7076 15
7075 8346 14
7075 9672 9
7075 8179 4
6111 7507 17
6111 8397 9
6111 8498 13
6111 9046 14
53 884 12
53 7307 19
53 7635 6
53 6433 17
53 6703 16
53 2197 20
53 3319 7
53 415 12
759 1664 8
759 2459 13
759 7081 10
759 7653 18
759 3571 19
759 2012 18
759 3634 13
759 7264 11
7828 8030 12
7828 8683 5
7828 9553 21
6759 9200 8
6759 9593 15
6759 9501 12
8806 9102 21
5627 7669 9
5627 9707 13
5627 9086 8
5627 6378 10
5627 7746 15
4437 9479 10
4437 8771 9
4437 4518 6
4437 5663 12
4150 8538 19
4150 7822 17
4150 6851 17
4150 8341 19
4150 6913 12
4150 5469 15
6861 8117 8
6861 9182 15
6861 9602 17
5174 9513 13
5174 6023 17
5174 9210 3
5174 5844 14
1412 1757 11
1412 5119 17
1412 6976 16
1412 6486 19
1412 5472 9
1412 7683 15
1412 8494 16
8940 9758 4
8940 9443 22
5991 9180 14
5991 6154 7
5991 7660 7
274 4194 19
274 6974 18
274 9030 3
274 8116 17
