100 500
6015 6035 14
6015 8150 19
7200 8071 14
4983 6518 6
3371 3857 15
3371 3945 9
3371 8186 15
3371 5848 6
3371 4934 15
3371 8556 7
4359 4902 5
4359 6001 18
4359 6369 3
4359 6843 8
6528 6695 9
6528 9028 11
6528 8515 6
6528 9925 11
6528 9915 15
578 8694 23
578 7891 9
578 4790 13
578 4568 19
578 1669 13
578 2146 18
3188 6129 15
3188 5113 14
3188 8730 15
2936 6138 15
2936 3381 17
2936 8061 19
2936 8460 13
2936 8512 17
2936 5311 8
4700 6536 14
4700 6231 17
8508 9421 12
8508 9960 8
5168 5222 13
5168 7532 18
5168 9587 15
5168 6777 5
5168 7554 16
2057 8475 14
2057 5547 13
2057 7389 4
2057 2427 10
2057 7749 9
2057 6254 20
2057 4636 14
4013 4590 16
4013 7678 3
4013 9043 16
4013 8716 14
378 1858 5
378 5889 10
378 1887 5
378 7634 11
378 3000 6
378 5545 16
378 5935 7
378 6904 13
5298 8607 17
5298 8246 18
2869 4593 14
2869 7608 18
2869 8596 18
2869 5458 6
7173 9828 12
8284 9871 9
8284 9478 11
1272 3020 17
1272 7209 23
1272 8867 6
1272 3267 12
1272 9515 11
1272 4697 13
1272 2814 16
978 3785 6
978 1210 11
978 7261 9
978 5124 13
978 8410 8
978 4744 12
978 3011 3
978 9640 12
7569 8626 16
7569 8599 7
6438 9365 5
6438 7601 18
6438 8336 7
6438 7762 13
2475 8399 11
2475 3227 17
2475 4919 14
2475 7748 17
2475 4002 4
6609 9476 13
5379 6812 15
5379 9503 15
5379 7040 14
5379 7800 16
3240 6600 10
3240 6917 6
3240 4515 18
3240 3706 16
3240 3760 9
3240 9826 13
2273 7561 14
2273 9723 19
2273 6645 5
2273 4145 19
2273 6951 19
1648 2740 19
1648 3703 20
1648 6615 12
1648 5206 14
1648 9005 8
1648 7497 18
1648 8199 15
1648 4045 19
4379 7003 19
4379 5314 6
4379 7019 17
4379 7682 13
4379 5158 8
4379 6756 19
3904 7088 16
3904 4912 13
3904 6874 13
3904 5285 16
4455 6808 23
4455 6067 18
4455 9507 10
4455 4529 14
4611 9152 14
4611 9120 14
4611 8580 10
4611 9213 15
715 6065 19
715 7233 9
715 8738 14
715 2681 8
715 1041 16
715 6268 5
715 5251 18
8522 8568 10
2637 5093 11
2637 7116 11
2637 4478 14
2637 8802 15
2637 5627 6
2637 6408 12
2637 3958 10
6766 7527 13
6766 7323 9
6766 8109 10
6766 9715 11
1709 7410 19
1709 9659 24
1709 4550 15
1709 8280 11
1709 9706 16
1709 5053 16
1709 9703 17
3414 4655 6
3414 7163 14
3414 8703 15
3414 5969 21
3414 8577 19
3414 3900 16
3414 4431 13
3414 9023 13
8972 9982 11
552 7430 14
552 6141 20
552 7076 7
552 4111 17
552 1233 15
552 6136 19
552 4620 3
552 3364 14
2640 5563 11
2640 3847 16
2640 4141 4
2640 3594 9
2640 7170 14
2640 6477 18
2640 2736 5
2686 2699 16
2686 4398 19
2686 6251 12
2686 8727 15
2686 4918 7
2686 7736 14
2686 7235 6
2686 7922 13
9695 9981 9
6842 8622 13
6842 9242 22
6842 7295 10
6079 7377 17
6079 8083 17
6079 6865 12
5216 8875 18
5216 8630 18
5216 7161 15
7506 7805 11
4893 9184 12
4893 7194 16
4893 9265 8
6295 7490 9
6295 9421 14
6295 6775 9
2383 4523 14
2383 5995 18
2383 8247 17
2383 5791 19
2383 7106 10
4650 6315 14
4650 5590 9
4650 7290 6
4650 8470 14
4650 9504 16
4650 8121 11
705 8911 19
705 5166 23
705 3692 11
705 8114 15
705 3689 11
705 5599 13
705 8643 15
4919 8399 18
4919 5101 19
4919 7268 24
4919 7748 11
4888 8160 8
4888 9547 12
4888 9190 18
4888 5472 16
4888 7372 14
6892 7769 5
6892 6909 5
6892 9796 10
6892 9530 11
1355 1936 11
1355 6755 14
1355 7423 15
1355 5950 15
1355 9449 18
1355 3673 5
2089 7911 19
2089 5971 18
2089 6448 3
2089 3025 11
2089 4407 8
2089 8939 13
2089 5536 5
2089 8748 13
9300 9594 12
1303 9130 9
1303 8448 14
1303 5236 10
1303 2041 17
1303 5420 13
1303 2445 22
1303 8269 17
1303 4603 16
5871 7409 14
5871 7481 17
8749 8772 16
3102 5322 12
3102 8698 17
3102 6081 16
3102 9274 19
7626 8111 5
7626 9084 6
7626 7660 20
7626 8825 3
560 1154 18
560 3878 16
560 4547 9
560 1137 11
560 897 6
555 8575 15
555 6245 15
555 6237 8
555 8351 7
555 6151 9
555 6348 10
555 2439 15
6105 9342 16
5269 5382 10
5269 6559 11
5269 6682 16
8881 8986 13
8881 8946 12
8174 9303 17
8543 8624 11
8543 8953 8
5589 6232 18
6077 9984 12
6077 6332 15
6077 7122 17
6710 7596 11
6710 7462 15
9313 9762 14
810 6863 8
810 5457 15
810 3024 13
810 6252 15
810 7296 13
810 1188 11
810 9118 16
810 3419 17
6397 6509 15
7130 7993 11
7130 9577 14
8314 9833 14
8314 8571 6
7229 9763 5
7229 7733 8
7229 7550 16
7229 9107 14
2708 4621 20
2708 8682 4
2708 5200 15
2708 9525 16
2708 9390 15
2708 2741 3
1161 9683 12
1161 3905 18
1161 1544 11
1161 6183 16
1161 3730 11
1161 8924 19
837 5472 14
837 4226 19
837 4905 16
837 2907 16
837 7651 19
837 7081 8
837 1613 13
954 2362 12
954 5660 13
954 4064 12
954 8009 15
954 4352 7
954 7133 16
954 4841 11
98 7067 7
98 1499 11
98 3134 16
98 314 15
98 239 16
98 5297 15
98 5204 5
98 9816 8
5255 8644 15
5255 9256 13
431 9860 9
431 3204 13
431 5595 14
431 5094 15
431 1898 19
431 6418 11
431 9571 16
4740 9585 12
4740 9624 16
4740 7101 13
4740 6364 6
4740 8588 8
702 1119 16
702 2932 8
702 1655 11
702 1521 6
702 9864 10
702 6376 18
2452 3896 13
2452 8296 10
2452 6457 17
2452 8620 19
2452 3288 19
2452 7897 4
1660 6622 19
1660 7217 15
1660 9325 3
1660 8112 6
1660 9592 17
1660 2652 3
1660 6090 15
9205 9540 8
9205 9956 24
925 3862 10
925 5582 14
925 9753 17
925 9593 18
925 2359 19
925 2311 11
925 9184 17
4852 8747 5
4852 9550 11
1100 8480 14
1100 9167 16
1100 6504 15
1100 1116 15
1100 2091 9
1100 1579 10
1100 5603 13
1100 8481 14
2056 4820 13
2056 8047 18
2056 4809 14
2056 9740 17
2056 2803 8
2056 2391 12
4396 9525 17
4396 5200 20
4396 9127 9
4396 5737 7
4396 9390 14
3027 6668 9
3027 6912 12
3027 4628 7
3027 7521 11
3027 6678 17
104 7659 11
104 6107 17
104 8145 3
104 4332 13
104 6648 14
104 5282 16
104 9682 15
3215 7687 22
3215 6764 3
3215 4661 18
3215 7132 19
3215 5788 6
3215 5765 14
783 3926 10
783 9878 14
783 8369 7
783 5057 12
783 4055 12
783 4637 17
783 4113 20
2077 4994 16
2077 7910 20
2077 4682 15
2077 2185 20
2077 5685 17
2077 8026 21
2077 7369 9
2077 5108 11
704 3005 9
704 1481 15
704 1530 4
704 5883 6
704 3259 9
704 4341 19
704 6660 17
704 6670 20
5422 7962 13
5422 7070 16
5422 7570 18
5422 7710 17
4602 6232 8
4602 7144 9
4602 5590 13
2803 4820 10
2803 9740 13
2803 3785 14
2803 8581 6
3880 8006 7
3880 7592 13
3880 6865 15
3880 6358 17
3880 5506 14
3880 5565 17
4100 4818 12
4100 5882 15
4100 8637 19
4100 9845 17
3242 3530 12
3242 5915 16
3242 9191 17
3242 4381 20
3242 4822 8
4733 9094 15
4733 7242 16
4733 7014 13
4733 6381 17
4733 7072 16
713 1295 9
713 6712 12
713 7768 16
713 9463 8
713 9041 15
713 7868 9
713 7608 13
2548 7296 14
2548 3184 11
2548 5118 17
7089 8719 11
7089 7461 21
7089 8692 16
7089 8513 15
4866 8525 17
4866 5996 8
4866 8494 13
2763 3360 9
2763 3054 12
2763 7693 17
2763 7429 15
2763 9301 23
2763 6889 8
2763 3941 14
1572 3931 19
1572 7166 12
1572 6030 13
1572 9815 14
1572 6961 5
1572 5339 17
3749 8039 8
3749 9117 12
3749 6119 14
3749 9137 14
3749 8046 17
6999 8019 11
1651 3079 7
1651 9520 13
1651 3937 5
1651 4599 8
1651 3914 7
1651 3272 15
1651 8519 7
1651 3631 13
1613 9633 8
1613 7372 10
1613 5472 8
1613 7081 7
1613 9916 9
1613 8801 17
1613 2530 15
3970 4964 11
3970 9227 18
3970 8894 15
3970 8922 15
6014 9413 8
6014 7875 22
3801 9277 9
3801 9629 13
3801 9381 9
3801 5762 14
3801 3816 17
3801 7551 13
3801 6954 14
5777 9884 12
5777 7534 14
5777 8850 18
4954 7113 10
4954 7835 7
4954 8884 11
4954 8700 8
4954 6074 8
4954 7640 16
2929 3635 17
2929 7766 3
2929 3201 15
2929 3653 15
1728 3338 10
1728 2249 7
1728 4101 10
1728 9743 9
3973 4738 16
3973 9899 6
3973 4345 11
3973 8909 9
4208 8271 10
4208 8814 10
4208 9338 14
4208 5076 9
4208 7724 14
4208 6150 14
4208 8546 16
4158 7100 8
4158 7221 10
4158 8755 11
4158 7051 17
4158 8570 14
4158 8930 17
3288 7897 14
3288 8620 15
3288 4516 17
3288 5906 14
3288 9626 17
3288 8354 4
3288 9600 12
5733 6503 6
5733 9817 13
5733 8029 14
4063 8899 14
4063 7489 12
4063 5048 15
4063 4839 9
1691 2888 9
1691 8757 15
1691 9196 4
1691 8180 12
1691 9252 9
2100 8894 13
2100 9253 16
2100 7376 18
2100 5115 14
2100 5441 10
5091 5593 14
5091 7115 6
9269 9876 12
9269 9729 14
6895 8521 19
6895 7929 14
6895 7140 15
6895 7164 17
6887 7723 13
6887 8693 17
6887 7816 12
6887 8451 11
1543 9022 8
1543 4303 15
1543 3291 10
1543 5511 18
1543 3813 16
1543 7302 3
1543 8688 11
1102 5655 9
1102 5680 13
1102 9460 5
1102 4043 15
1102 1482 17
1102 7391 14
1102 4120 17
1102 8773 16
557 3741 12
557 963 12
557 5995 15
557 4523 7
557 6424 9
557 7719 13
8784 9387 9
6776 9681 14
6776 7384 16
1092 7864 6
1092 5239 11
1092 4049 14
1092 1097 16
1092 7686 10
1092 8396 12
1092 6737 14
6219 6589 15
6219 9270 19
6219 9366 9
1795 9021 8
1795 8450 15
1795 6743 15
1795 3873 15
1795 5628 18
1795 2848 15
1795 3587 12
7615 8357 10
7615 7760 11
7615 8032 7
7615 8328 10
9349 9508 10
2468 7754 16
2468 3107 4
2468 5503 17
2468 5942 21
2468 8023 14
5759 6566 16
5759 5863 21
6623 6826 20
6623 8753 18
6623 6637 21
8198 9005 19
8198 8306 6
9335 9958 22
9335 9751 16
9335 9480 21
4265 9923 12
4265 9432 17
4265 4564 15
4642 6116 10
4642 9778 8
4642 6156 19
4642 7039 5
4642 8137 11
1308 7633 16
1308 4091 16
1308 1554 6
1308 2751 10
1308 9335 10
1308 9751 17
1308 9480 16
1308 3496 21
3888 9908 18
3888 6843 21
3888 6369 8
3888 5296 19
3888 7732 13
151 5050 8
151 5402 10
151 6011 3
151 6857 13
151 7077 8
151 4491 7
151 738 4
151 8241 6
6637 8359 10
6637 6955 6
6637 7009 14
4459 8778 21
4459 4823 16
4459 8996 19
4459 5089 19
4459 6142 20
9192 9646 14
5211 6560 7
5211 9025 16
5211 7853 10
5211 9888 15
7306 9433 15
7306 8828 16
1704 4878 12
1704 5109 15
1704 8246 6
1704 7947 11
1704 5764 8
1704 2737 16
1704 3193 7
1710 4423 12
1710 3845 21
1710 9974 4
1710 5116 16
1710 3167 16
1710 4518 11
4807 5516 18
4807 9617 16
4807 7255 10
4807 5930 5
4807 6769 9
4807 7650 7
327 8319 9
327 5498 13
327 2589 6
327 8502 15
327 8362 13
327 3800 14
327 7045 15
327 7210 12
5892 9240 23
4609 9343 9
4609 8436 11
4609 5275 5
4609 6388 11
5443 6669 14
5443 7739 3
4649 7792 7
4649 6437 14
4649 7585 14
4649 5404 3
1284 5677 18
1284 8258 21
1284 8910 15
1284 1322 10
1284 7055 18
1284 7110 15
1284 3286 16
3584 7289 11
3584 9945 7
3584 6098 19
3584 9806 14
8291 9850 17
2240 6453 6
2240 9012 10
2240 3095 10
2240 9437 8
2240 4698 11
2240 7849 8
2240 9373 13
6676 7115 16
6676 7265 9
3998 7916 17
3998 5610 23
3998 5727 11
3998 9690 18
8172 8809 13
8172 8908 10
2853 4789 14
2853 7854 17
2853 5136 12
2853 5699 18
2853 4598 14
2853 7341 19
5560 5628 10
5560 7455 14
5560 8330 20
6878 6922 8
6878 7492 8
6648 8334 6
6958 7655 12
6958 8589 10
1736 6264 12
1736 5356 17
1736 4139 17
1736 3431 19
1736 6662 10
1736 3683 18
1736 3347 8
1736 4928 11
2082 6041 16
2082 2554 20
2082 7415 12
2082 3384 13
2082 4339 14
2082 5800 23
2082 2971 14
211 5068 19
211 2756 20
211 7057 3
211 7757 14
211 8321 16
211 8815 16
211 6562 12
211 631 21
9092 9953 10
9092 9706 9
223 1581 12
223 3049 17
223 9505 6
223 7640 15
223 4586 10
223 6891 19
223 3996 9
223 6606 16
4841 5329 11
1972 2992 11
1972 8497 16
1972 2148 11
1972 7080 11
1972 9596 9
1972 4798 13
1972 8358 4
3347 4928 12
3347 6264 16
3347 6662 14
3347 3683 17
3347 6232 20
3347 5589 9
3347 4016 10
6558 7303 13
6558 7916 11
6558 9584 9
6558 9078 16
8084 8442 12
8084 9976 14
4084 7396 16
4084 4780 15
4084 7982 21
4084 7535 12
4084 4731 21
7389 7455 13
7389 7749 14
7389 8475 12
4270 7989 11
4270 7925 11
4270 4428 17
6330 9895 18
6330 8929 19
7554 8139 13
4057 5564 20
4057 6982 17
4057 4108 13
4057 6431 19
209 9489 17
209 2285 21
209 9222 4
209 6752 15
209 1954 13
209 7496 12
209 1616 15
209 1822 17
5841 8481 17
5841 8849 14
5841 6148 16
3086 9358 7
3086 7814 11
3086 6359 14
3086 4829 17
3086 9402 11
3086 5952 12
3086 4651 15
1400 5322 6
1400 5434 10
1400 7732 10
1400 7016 16
1400 2790 3
1400 2559 8
1619 4839 14
1619 4063 18
1619 2266 7
1619 7892 13
1619 8478 9
1619 9799 16
1619 2810 4
1619 9622 9
750 7498 19
750 5008 11
750 2752 16
750 3721 19
750 9819 12
750 8298 19
5060 8373 18
5060 6691 26
5060 8227 20
5060 8776 18
1592 3372 18
1592 8120 16
1592 9710 9
1592 6733 17
1592 3255 17
1592 1683 17
6731 9312 18
6731 8948 18
6731 6805 14
3596 8860 10
3596 4262 13
350 8135 10
350 4665 17
350 4103 5
350 5342 14
350 7974 19
350 4589 22
350 6357 15
350 3001 15
3563 3666 17
3563 4804 19
3563 7027 13
3563 4769 15
3563 5519 16
3563 6778 16
3563 5028 17
5200 8682 15
5200 9525 17
7230 7785 22
7230 7388 19
7230 9949 12
4639 8387 3
4464 4643 7
4464 8446 9
4464 8149 12
6469 7425 5
6469 8291 14
6469 9850 11
6469 8401 10
6469 8146 13
5659 5753 4
5659 6797 10
5659 9139 5
2827 4149 7
2827 4206 13
2827 5592 10
2827 5002 12
2827 9355 13
2827 8486 16
2827 7654 8
1084 4513 6
1084 5150 10
1084 8800 12
1084 6169 7
1084 2735 12
1084 7278 17
1084 4486 15
1750 7318 15
1750 2968 18
1750 2938 6
1750 5564 14
1750 6431 12
1750 7605 12
1750 8994 20
1517 9755 20
1517 2875 12
1517 7174 23
1517 1921 17
1517 9899 12
1517 3973 6
1517 4738 18
2396 3605 10
2396 4342 11
2396 9988 11
2396 8726 9
2396 5219 21
2396 3196 11
3549 8056 13
3549 6240 17
3549 9834 13
3549 3580 15
3549 4449 9
2968 5796 12
2968 5929 16
2968 7025 3
2968 7318 6
231 1457 15
231 2724 24
231 7509 4
231 5453 15
231 9503 18
231 6812 22
231 7441 9
231 7353 15
5624 7273 18
5624 7495 20
5624 9574 19
5624 9163 16
6604 7134 14
6604 8393 23
182 9261 8
182 4334 8
182 3214 3
182 6342 11
182 9241 8
182 226 13
182 3076 4
182 1672 8
1614 9533 26
1614 6324 14
1614 4276 18
1614 7491 3
1614 8996 20
3145 4348 16
3145 5174 16
3145 7699 18
3145 9438 16
3648 5070 14
3648 9978 19
3648 5786 8
3648 4330 18
3648 5559 10
4119 9651 12
4119 9966 19
4119 4767 18
4119 8598 17
8016 9367 15
8016 9096 16
3056 6798 8
3056 3218 17
2954 3850 19
2954 9806 15
2954 9924 7
2954 5365 15
2954 8580 18
385 4613 7
385 8572 11
385 9417 9
385 5081 18
385 4253 12
385 5323 16
385 1098 4
385 9527 12
2479 5251 14
2479 4029 7
2479 8144 13
2479 3187 8
2479 3903 15
920 6837 14
920 2927 17
920 9670 3
920 3314 11
920 1222 8
920 987 8
920 1174 3
920 3446 10
5836 6706 10
5836 9935 13
5836 5854 16
3942 4366 9
3942 9247 13
3942 9841 16
3942 7330 11
3942 6556 11
8447 9412 7
7126 7644 18
7126 8412 14
7126 8418 12
2458 6952 20
2458 8166 10
2458 6296 13
2458 9467 21
2458 3933 8
5362 6210 16
6230 6972 13
6230 8041 12
6230 6535 16
6230 7562 19
4873 6155 17
4873 6397 19
4873 6319 8
4873 9254 16
4873 7618 17
4873 6394 16
4873 9548 3
4873 8665 14
6321 8737 12
6321 7433 18
6321 7335 12
6321 7901 11
2592 9652 18
2592 3496 22
2592 9480 4
2592 9751 15
2592 9026 12
2592 5279 8
2592 6468 13
2592 7955 18
7653 9602 13
7653 7951 11
4712 5968 14
4712 7602 16
4712 9073 4
4712 6720 10
4712 9169 7
4712 6001 15
6748 9731 10
6748 8952 13
6748 7999 17
6748 7090 7
6748 9655 10
1687 7138 17
1687 7922 16
1687 7235 5
1687 7736 9
1687 5872 13
1687 9568 14
3744 5426 5
3744 9567 11
3744 7505 8
3744 5600 8
3744 4003 9
3744 8123 8
3744 5686 8
1690 9357 6
1690 2434 9
1690 5375 7
1690 6537 14
1690 9770 5
1690 8693 13
5625 6840 19
5625 6847 17
5625 9674 19
8917 9102 15
1327 6645 11
1327 8064 19
1327 8028 12
1327 2312 17
1327 9314 13
1327 4145 15
1327 2273 15
887 6718 10
887 9722 16
887 8707 10
887 8787 10
887 7717 14
887 8488 16
887 4850 5
887 6986 13
4203 5489 7
4203 6965 6
4203 5030 10
4975 8914 15
4975 8052 19
4975 6498 12
4975 6248 16
4975 6443 6
1621 2487 7
1621 3126 15
1621 8529 14
1621 3786 9
1621 6518 14
1621 3087 9
2422 2896 8
2422 3767 12
2422 6328 11
2422 3766 7
2422 6569 14
6712 9540 15
1401 2138 10
1401 4681 14
1401 7161 14
1401 2264 10
1401 9894 21
1401 1970 11
1401 8562 15
4473 9433 10
4473 7306 15
4473 7356 10
4473 8043 13
4473 7183 12
6284 6910 8
6284 8124 14
6284 6426 11
6284 8826 21
6284 7397 9
3486 8262 12
3486 5232 17
3486 6924 18
3486 5744 12
5611 9044 12
5611 6944 17
5611 6749 14
3413 3853 17
3413 5321 15
3413 5101 11
3413 4919 22
9483 9777 18
1673 2557 17
1673 9898 14
1673 4658 14
1673 8363 8
1673 7459 12
1673 1769 13
4344 6675 6
4344 6421 9
4344 5934 15
4344 6253 19
4344 6206 16
4344 8809 7
179 7655 6
179 2688 12
179 7756 8
179 719 19
179 9147 14
179 2678 18
179 5324 12
179 6958 12
5663 8282 20
5663 7528 15
5663 7038 16
5663 7683 14
5663 7304 18
8993 9822 21
7087 8166 14
7087 9467 11
4717 8181 11
4717 7987 11
4717 6097 11
4717 5648 16
2340 8168 20
2340 2782 3
2340 4265 16
2340 9432 15
2340 4564 11
2340 5708 16
8215 8610 4
8215 8261 10
7763 7880 10
7763 9875 6
7763 8171 6
5331 5976 18
5331 6614 11
2792 7249 16
2792 3336 18
2792 3599 11
2792 4116 11
2792 3477 9
2792 8604 14
2792 7257 15
4925 8980 9
4925 9350 13
4925 8379 17
4925 8230 11
4925 4931 11
4953 5337 10
4953 5421 11
4953 6910 11
4953 6284 5
4953 7397 15
4953 5079 11
1165 9412 11
1165 8447 17
1165 2481 4
1165 8590 8
1165 1410 6
1165 1171 16
1165 9940 12
1165 6435 17
7463 8421 17
7463 9869 19
8371 8590 9
8371 8447 14
7871 9215 18
7871 8383 15
7871 8414 12
85 4560 18
85 420 19
85 9351 11
85 1527 22
85 318 18
85 1367 13
85 1200 14
85 166 19
8131 9830 10
2910 6657 8
2910 7619 18
2910 7480 5
2910 6852 13
7911 8748 6
5195 5217 12
5195 5234 13
5195 6882 10
5195 9316 17
6265 9874 13
6265 8302 8
6265 6685 8
6265 7791 16
8660 9580 8
1837 6561 10
1837 5258 14
1837 6186 3
1837 3327 14
1837 7181 11
1837 4899 12
1837 7345 18
7434 8167 12
7434 9582 10
3705 8071 16
3705 6052 17
3705 7200 17
3705 6779 19
3705 4785 11
3705 5104 12
3635 6124 21
3635 6049 10
3635 6463 14
3635 7766 8
3635 7973 16
4889 6550 12
4889 7539 8
4889 9456 14
4889 7404 14
4889 8426 7
4889 8903 12
6204 7575 8
6204 9618 15
6204 8242 8
6204 7452 8
1273 7029 7
1273 3155 7
1273 3151 14
1273 4710 14
447 4097 13
447 9744 17
447 1504 4
447 9443 13
447 3682 10
447 3489 21
447 5452 10
447 8752 17
574 1390 19
574 5277 17
574 1438 16
574 8160 16
574 3590 9
574 3919 12
574 782 13
5748 9065 7
5748 6609 19
5758 8353 16
5758 8999 9
5758 7706 6
2298 3583 18
2298 7021 9
2298 4855 13
2298 9968 4
2298 8625 20
3386 7362 15
3386 5095 10
3386 4966 16
6500 9461 8
7397 8826 19
8807 9138 11
5804 6037 19
5804 9069 8
271 7670 9
271 8461 15
271 8694 12
271 7891 17
271 578 18
271 1669 16
271 2146 17
271 4447 14
2537 4422 17
2537 6043 17
2537 8804 6
2537 4288 11
2537 9076 14
2537 9305 18
2537 7407 10
2537 3482 11
7254 8141 14
7254 8629 11
7254 8862 11
3681 9688 6
3681 9395 12
3681 8205 16
3681 7148 17
3681 4081 12
3681 5984 11
9671 9675 10
1225 1330 6
1225 7367 10
1225 5679 12
1225 6433 13
1225 8411 16
1225 3879 13
5507 9341 8
5507 9666 15
5507 8365 18
7242 9560 11
7242 9654 14
6412 8882 14
6412 8801 12
6412 6651 9
6830 9650 18
6830 9104 20
6830 9693 15
6830 7761 21
3682 9443 14
3682 4412 17
3682 5980 15
3682 5452 16
5875 9140 17
5875 8499 13
5875 8025 21
7253 7771 16
7253 8053 9
7253 8167 19
8732 9856 16
5817 8340 21
5817 8294 13
5817 8901 16
5482 8443 18
5482 6920 8
5482 8034 13
8287 9992 17
8287 9194 15
8287 9045 11
7752 8377 10
6996 9909 8
6540 7796 4
6540 7510 10
6540 6647 16
6540 8122 19
4971 5513 11
4971 8635 14
4971 9557 15
3201 7766 20
3201 9650 17
3201 7761 13
3201 4509 15
3201 3653 17
1220 5063 6
1220 4663 16
1220 8429 19
1220 2685 15
1220 3109 14
1220 2278 17
1220 3362 15
7937 8703 10
6614 6995 13
6614 8211 13
6614 8142 16
2906 5704 12
2906 6599 15
2906 7196 5
2906 9058 14
2906 7411 11
2906 3358 14
2906 5652 10
2906 3217 16
8693 9357 17
753 5745 19
753 1976 18
753 7699 13
753 1854 15
753 2448 5
753 4535 18
753 8383 13
753 6715 19
1067 6395 11
1067 4402 16
1067 4548 17
1067 6118 20
1067 7667 7
1067 8990 10
6065 7233 15
6065 6268 23
5119 9981 14
5119 9419 11
5119 9168 5
5119 7507 10
5119 7477 13
4646 7086 5
9126 9578 16
2622 4277 13
2622 4457 20
2622 7246 3
2622 6010 12
2622 6593 19
2622 9808 14
2622 3638 14
6486 7188 9
6486 7371 10
980 3735 11
980 7330 11
980 6658 12
980 3480 17
980 6386 17
1373 2705 15
1373 2061 17
1373 7806 17
1373 7215 11
1373 7899 6
1373 5244 16
1373 7857 4
1786 3218 6
1786 7854 12
1786 4789 13
1786 8323 19
832 3894 17
832 5516 10
832 4807 17
832 7650 15
832 6452 22
832 3459 9
832 4759 10
8427 8926 16
260 9901 15
260 5281 20
260 773 4
260 9141 17
260 9372 16
260 1177 12
260 5921 15
260 2630 16
7093 9364 11
7093 9621 14
7093 7611 7
5261 9621 7
5261 8732 8
5261 9935 11
5261 6706 16
1077 9614 13
1077 8210 18
1077 2168 12
1077 9994 17
1077 7271 17
1077 7940 22
1077 5037 12
1077 3463 17
6821 8242 15
6821 9941 5
6263 7636 10
6263 9679 19
6263 6867 12
6441 8167 14
6441 7434 7
6441 9582 3
7307 9842 16
7307 8446 19
7307 9332 5
4131 6368 15
4131 9688 13
4131 5214 17
4131 6857 7
4131 6011 14
452 4395 6
452 8008 8
452 9662 9
452 8021 5
452 3490 8
452 8489 14
452 4927 15
6286 6875 19
6286 6517 10
6286 6772 11
1507 3429 10
1507 6569 18
1507 3766 5
1507 6328 11
1507 2785 13
1507 8931 8
1507 4426 16
6453 8645 16
6453 9012 6
6453 9373 4
2278 3362 11
2278 5063 11
2278 2685 20
2278 3109 10
2278 6538 17
2278 7285 7
2278 2934 14
3560 9853 8
3560 6888 9
3560 5361 13
3560 8356 8
3560 8740 9
4739 8095 12
4739 8745 13
4739 5658 5
4739 6792 9
4739 8977 18
6407 8390 9
6407 9304 19
6407 7894 16
6407 9608 15
8160 9547 17
8420 9969 21
6088 6316 19
6088 7131 16
6088 7703 11
531 859 16
531 9274 21
531 6081 11
531 8698 16
531 5537 14
531 4083 14
531 3483 9
531 1122 20
149 5406 18
149 307 18
149 4968 3
149 3656 10
149 8885 18
149 3828 17
149 1032 15
149 1650 19
2551 5600 18
2551 7505 22
2551 6344 4
2551 4845 12
2551 3318 19
2551 4895 16
2551 6858 9
2551 4003 13
1950 9115 14
1950 9870 9
1950 4822 15
1950 6385 19
1950 8985 11
1950 2663 15
2511 4435 11
2511 7651 13
2511 6013 13
2511 9380 13
2511 4803 9
2511 7604 17
2511 9606 9
2677 7458 16
2677 9997 6
2677 5850 6
2677 9532 17
2677 8423 4
4169 7293 10
4169 4197 10
4169 7295 8
4169 5265 12
2206 8760 8
2206 2261 16
2206 7530 9
2206 7074 14
2206 4720 12
2206 9668 4
2206 9469 10
3542 7460 17
3542 3663 7
3542 8601 8
1093 1961 12
1093 4296 19
1093 3898 11
1093 6300 20
1093 8088 11
1093 5720 14
1093 1793 7
1093 4151 14
8595 8883 7
8595 9787 9
1676 8426 16
1676 7404 15
1676 2161 19
1676 7436 15
1676 2690 16
1676 3836 7
1676 3462 10
6600 7204 6
6600 6917 15
6600 9826 13
2873 9086 19
2873 6274 22
2873 3976 9
2873 9614 18
2873 3463 18
2873 8788 10
2873 7844 4
2873 5157 13
2182 3164 6
2182 9938 12
2182 7520 9
2182 2585 13
2182 7884 16
2182 9902 13
5613 9801 14
5613 7062 17
5613 7794 10
5613 9230 6
5613 6508 15
5613 9632 3
5613 6855 12
5785 6278 25
5785 8472 4
3748 5892 6
3748 4744 9
3748 3913 13
3748 8654 9
3748 5242 15
3748 5363 17
124 7507 13
124 5119 12
124 9168 15
124 9562 11
124 2554 5
124 6041 15
124 6367 14
124 8308 10
4338 4716 6
4338 5044 13
4338 4618 17
4338 8309 19
4338 8051 16
4338 8561 16
4338 4728 16
1353 6649 12
1353 6385 17
1353 9091 10
1353 5046 11
1353 4465 11
1353 3792 14
581 5698 11
581 3421 17
581 3605 15
581 2396 13
581 3196 8
581 9364 15
581 6083 5
581 2540 13
2781 5523 8
2781 9684 11
2781 3202 7
2781 8579 17
2781 7454 15
2781 8375 20
6205 8215 12
6205 8261 7
6205 9734 3
6205 6339 11
6086 7525 6
6086 6157 14
6086 6941 3
6086 8945 21
1685 6962 19
1685 6123 9
1685 4574 19
1685 8192 13
1685 9917 19
5154 7024 17
5154 7963 14
5154 8290 9
5154 8048 15
780 6318 11
780 994 15
780 8118 3
780 7139 9
780 8865 6
780 8091 13
780 1771 10
780 8624 16
