100 500
3507 9157 19
3507 8037 10
4422 6584 10
4422 4442 6
4422 5593 8
5769 7853 18
5769 8902 16
5769 7553 16
8739 8958 6
7111 8595 11
3747 6650 14
3747 9952 16
3747 3864 14
3747 5137 21
3747 6166 12
3747 6755 15
9088 9542 16
7399 8725 15
7399 7926 12
8433 9506 8
8433 9858 17
7792 9103 19
7792 8508 17
7792 8597 20
2269 9129 10
2269 7285 14
2269 7781 14
2269 2388 15
2269 7251 15
2269 5422 8
2269 6868 10
4388 5403 6
4388 6803 17
4388 5508 18
4388 9876 12
4388 9286 5
5720 6141 12
5720 8866 16
5720 7709 16
1673 3540 18
1673 2738 23
1673 1786 16
1673 6190 20
1673 8948 11
1673 6829 18
1673 4750 9
1673 6174 19
1633 5358 21
1633 4823 15
1633 6396 11
1633 4331 15
1633 7851 11
1633 7893 5
1633 1884 17
8260 9727 11
3081 8193 18
3081 8093 17
3081 7945 9
3081 4430 13
3081 5810 16
3081 4840 18
3081 6701 7
3081 7483 16
4879 7507 8
4879 5829 15
4879 7701 11
4879 8462 18
4879 4991 18
4879 7104 14
4879 9644 16
1826 3068 15
1826 5528 15
1826 6161 8
1826 3071 18
1826 3259 13
1826 2451 4
1826 7803 16
3568 3860 5
3568 8597 15
3568 8215 19
3568 4494 13
1503 3010 13
1503 4566 17
1503 2795 19
1503 8562 14
1503 8559 10
1503 5680 10
5695 8931 13
1655 2067 17
1655 5494 17
1655 4792 12
1655 1908 16
1655 9182 9
1655 8981 18
1655 3244 10
3480 9482 10
3480 5495 16
3480 8487 16
3480 5430 20
3480 9642 5
3480 7123 13
5773 9557 12
5773 6729 16
5773 8038 3
7599 9066 25
7599 7823 13
7599 8390 16
1206 2233 10
1206 5270 5
1206 6929 9
1206 8561 16
1206 3263 21
1206 9914 8
1206 6680 16
4862 5748 7
4862 9313 9
4862 5195 13
4862 8965 5
4862 5119 11
4862 7999 14
7015 7330 8
726 5376 7
726 7880 12
726 5106 9
726 1932 12
726 7289 9
726 6014 9
726 1269 14
918 5299 16
918 3890 18
918 2805 6
918 6572 8
918 9711 5
918 5792 11
918 5650 9
5783 7153 10
5783 6837 7
5783 9177 19
5783 7277 10
3554 5179 12
3554 7946 12
3554 7739 15
3554 9340 8
3554 9017 16
3554 6910 4
3554 7909 9
4910 8276 14
4910 9624 15
4910 5985 19
4910 8127 13
4910 6662 16
19 7456 14
19 7180 19
19 4047 7
19 2121 10
19 3889 14
19 9209 15
19 5906 5
19 7874 15
3010 8200 11
3010 9667 13
3010 4566 11
5421 7176 5
5421 7989 17
5421 5653 23
3435 7369 19
3435 8003 21
3435 7944 9
3435 6371 14
3435 4575 19
3435 8019 17
8210 8269 3
9404 9648 8
9404 9819 12
692 9086 8
692 8201 11
692 2320 3
692 7892 7
692 1697 7
692 2692 9
692 1426 14
4666 7247 10
4666 8708 18
4666 4863 17
4666 6907 5
4666 8341 9
4757 5066 13
4757 9187 15
4757 5713 7
4757 8780 8
4757 8106 14
491 5093 12
491 4549 15
491 8251 15
491 2756 14
491 3735 15
491 6452 16
491 1068 13
491 901 16
5742 9826 18
5742 6764 11
453 2297 10
453 4597 17
453 7804 9
453 1052 16
453 1570 18
453 7588 22
453 5830 4
453 4345 14
7945 8093 5
7945 8193 10
7053 9732 13
7053 9866 19
7053 7460 9
3164 5203 8
3164 9110 17
3164 7097 12
3164 6670 19
3164 5456 17
3164 3241 22
3164 4194 14
3164 5588 12
730 1817 10
730 4600 3
730 1847 8
730 7046 8
730 3379 9
730 3187 15
730 4406 16
6953 9056 8
6953 7693 9
650 5691 9
650 9350 11
650 4059 12
650 8936 12
650 8614 5
650 5916 15
650 9806 15
650 2384 16
6087 7324 14
6087 9150 3
5285 7063 17
5285 7141 16
5285 5923 18
5285 6814 17
2076 5279 9
2076 4717 16
2076 3347 14
2076 2799 17
2076 3545 18
1280 3595 7
1280 4140 10
1280 7206 3
1280 6445 10
1280 3897 7
1280 6017 12
1280 5042 15
1280 4325 14
237 5848 10
237 9748 17
237 3642 15
237 4779 16
237 3256 18
237 4873 18
237 1569 6
237 8155 16
1817 5873 16
1817 6925 13
1817 8987 3
1817 7239 8
1817 4600 5
1817 4367 13
3409 7110 13
3409 3682 18
3409 9279 21
3409 6504 9
2673 6297 9
2673 7570 17
2673 9050 25
2673 7776 19
2673 2952 6
641 7589 7
641 9668 15
641 8250 5
641 9437 13
641 7671 18
641 6779 16
641 6974 15
4474 5577 11
4474 7082 11
4474 6245 12
3609 9070 6
3609 6438 13
3609 7392 8
3609 6295 11
3609 8970 7
3609 6725 10
3151 7574 11
3151 9825 16
3151 7852 4
3151 4622 11
3151 6224 19
3970 8828 8
3970 4937 14
3970 4165 16
3970 7023 8
3970 7621 18
3970 9486 3
3970 3983 10
2843 5870 13
2843 4337 14
2843 2945 13
2843 6510 18
2843 9648 15
2843 4427 13
8626 9979 3
2060 3743 17
2060 7993 19
2060 9944 5
2060 3722 11
2060 7051 12
2060 3605 4
2060 3492 12
2715 8310 6
2715 4828 12
2715 3452 11
2715 4893 14
2715 3626 18
2568 8542 12
2568 9068 12
2568 8738 10
2568 9481 17
2568 4620 13
2568 7308 16
2568 6289 15
2568 8934 20
8013 8977 18
9394 9917 13
4376 6677 5
4376 8220 12
554 1383 22
554 7669 7
554 8204 14
554 7280 10
554 3272 16
554 8075 9
554 925 15
2447 7525 23
2447 2965 6
2447 3422 16
2447 6850 11
2447 5552 11
2447 9291 16
3655 4480 6
3655 8150 7
3655 9037 5
3655 9622 15
8264 9099 11
8264 8757 7
8264 8893 12
2492 4436 12
2492 8117 14
2492 3313 21
2492 5413 16
2492 9451 16
3140 4860 17
3140 5066 15
3140 3541 15
3140 4757 10
3140 8780 13
3140 8106 17
3140 9744 15
8795 9897 16
6771 8412 19
6771 8072 5
6771 8436 9
2467 5281 11
2467 9534 11
2467 6509 12
2467 9045 10
2467 9718 16
2467 9242 16
5655 5835 15
5655 8043 7
5655 7652 17
5655 7878 17
2134 5076 10
2134 7785 13
2134 4617 11
2134 4304 19
2134 4174 16
2134 6622 19
2134 7412 13
2134 9816 12
6971 7021 9
6971 8258 18
6971 8138 8
5427 5740 11
5427 9904 16
5427 5553 10
5427 5621 16
5427 7772 8
2719 3731 5
2719 7435 9
2719 2930 17
2719 5880 24
2719 5277 11
5687 6209 18
5687 6656 12
5279 5609 18
5279 8150 9
8157 9937 16
8157 9309 14
8157 9565 18
906 6253 8
906 1111 12
906 6560 5
906 8334 15
906 3363 10
906 3870 17
906 3598 8
759 4580 13
759 2257 14
759 9851 13
759 1255 12
759 1360 7
759 8932 14
759 1143 8
759 932 11
7729 8558 12
3463 7754 22
3463 9857 12
3463 8591 16
3463 8253 15
3463 7354 20
2084 2319 7
2084 2515 15
2084 6796 11
2084 2418 16
2084 6081 12
2084 5658 16
2084 8544 7
2084 2727 14
3715 6700 12
3715 6771 20
3715 7248 19
3715 4043 15
3715 6676 12
3715 4060 16
1939 4479 12
1939 5669 16
1939 9173 4
1939 4178 12
1939 8657 10
1939 2985 18
1939 8845 17
988 1449 8
988 8583 11
988 6336 8
988 9214 9
988 3816 9
988 3145 6
988 8220 12
988 3470 14
1551 8554 10
1551 4180 17
1551 8289 11
1551 5925 8
1551 1825 18
1551 5177 13
1551 8637 13
7195 9443 5
7195 7414 9
5166 8234 16
5166 6108 19
5166 5597 16
5166 5695 19
5166 6402 11
13 2963 6
13 2552 12
13 9106 16
13 9033 17
13 5898 5
13 5151 13
13 1002 10
13 5982 11
5985 9624 7
5985 9590 12
5985 6373 4
5985 8236 12
4744 7315 5
4744 6414 5
78 3449 6
78 1158 10
78 9524 7
78 735 12
78 9899 10
78 7272 17
78 8608 13
78 7802 13
1879 7112 14
1879 4651 21
1879 2499 16
1879 8888 12
1879 9646 16
1879 5962 16
4675 5483 14
4675 5623 14
7169 7568 7
7169 9907 17
1840 6429 19
1840 5092 13
1840 4224 18
1840 4294 20
1840 5863 14
4122 6286 12
4122 5271 17
4122 8446 12
4122 6526 6
4122 6440 13
1644 5871 6
1644 9261 9
1644 6699 12
1644 5964 11
1644 1853 7
1644 5649 13
1644 3163 8
25 1190 17
25 6189 15
25 6487 13
25 3789 7
25 9114 6
25 8966 14
25 2863 13
25 5420 20
6376 9367 9
7018 7568 12
4615 5306 13
4615 8431 14
4615 8585 5
4615 6242 16
5562 8531 10
5562 6757 16
5562 7479 17
5752 7371 8
5752 7351 12
5752 8022 11
5752 7779 20
5752 8926 12
5752 7002 17
8269 8767 20
4988 6275 9
4988 6652 5
4988 9998 19
4988 7413 17
4244 8640 10
4244 6563 12
4244 7460 7
4244 7948 13
4244 8303 22
4244 4709 9
4244 5223 10
6535 7291 21
6535 7625 17
6535 9287 15
5095 5772 13
5095 7931 13
5095 9713 15
960 3848 7
960 7873 11
960 7817 13
960 1733 10
960 1465 8
960 3939 14
960 3416 17
960 5897 14
7320 8452 14
7320 8938 12
7320 7520 18
7320 9019 14
6441 7695 18
6272 8140 9
6272 8712 20
6272 7336 15
6486 7350 18
6486 6778 3
6486 8226 10
5696 6794 15
580 8444 14
580 3321 13
580 8790 9
580 9843 10
580 7977 10
580 2075 14
580 8943 17
580 7299 16
2205 7572 13
2205 6481 12
2205 8807 12
2205 2746 6
2205 9414 10
2743 9346 6
2743 7338 9
2743 5815 12
2743 7533 5
2743 4795 11
6640 9476 15
6640 7481 12
6640 7182 21
5040 9324 16
5040 8309 18
5040 5728 17
5040 9684 16
5040 8825 11
5040 8347 12
5040 9728 17
5228 7220 11
5228 7704 15
8602 9600 11
5275 9279 12
5275 9915 10
5275 5835 5
5275 9606 17
8459 9060 3
8459 9742 11
8459 9215 13
8459 8719 5
4251 7858 8
4251 5708 11
4251 5665 14
4251 4651 15
4251 7112 11
5010 5933 15
5010 6979 16
5010 8291 10
5010 9812 5
5010 5574 19
7089 7426 11
7089 8906 13
7089 8367 17
7089 8642 13
1413 7313 15
1413 5867 19
1413 5248 11
1413 5936 15
1413 8583 18
1413 9308 14
1413 5869 13
4852 5433 11
4852 7045 17
4852 6775 17
4069 7055 17
4069 6007 25
4069 4795 15
4069 7533 18
4069 9193 18
4069 9710 22
4069 4126 18
3677 5846 11
3677 4889 10
3677 6422 15
3677 9550 6
3677 7707 13
8446 8816 14
121 5867 13
121 9128 16
121 6761 16
121 9138 9
121 5248 5
121 5936 14
121 1413 8
121 7313 14
3584 6051 11
3584 5474 13
3584 7551 11
3584 5964 14
3584 6699 15
3584 9261 14
1124 4512 9
1124 6334 13
1124 6000 5
1124 8263 5
1124 2846 11
1124 8592 6
1124 4904 11
1730 8750 8
1730 5379 13
1730 4984 17
1730 2024 12
1730 6340 11
1730 3332 15
1730 5069 13
5514 7598 20
5514 7928 17
4930 6758 12
4930 5025 11
4930 6199 5
4930 8272 17
9091 9109 16
852 1706 9
852 9812 12
852 4658 9
852 8689 17
852 9488 18
852 9255 11
852 7950 14
8333 8465 4
8333 8837 7
2806 6920 13
2806 9745 13
2806 9139 10
2806 7484 15
2806 4668 13
6333 6654 16
6333 7497 17
6333 8507 14
5512 7700 10
5512 8905 21
6792 8085 13
6792 9232 9
8524 9756 9
6711 7824 14
6711 9706 17
2665 6091 18
2665 2692 15
2665 5021 14
2665 4521 7
2665 5160 17
7770 8968 5
8314 8674 18
8314 9059 13
8314 9419 12
5028 6615 10
3377 6609 17
3377 9572 16
3377 3773 11
3377 9573 11
3377 8960 20
6501 8600 16
6501 7439 18
6501 7332 18
6501 9213 15
6679 9997 15
6679 9295 11
6679 8879 8
6679 9431 14
3879 9788 12
3879 8846 12
3879 6664 12
3879 9955 5
3879 5966 11
3879 4914 4
3879 9637 8
5452 8326 19
5452 8545 19
2309 9131 16
2309 7706 13
2309 7957 5
2309 3430 13
7167 9802 11
7167 9277 11
7167 9075 10
7167 9743 6
5707 8562 16
5707 8675 13
5707 8472 16
8312 9763 8
8312 9647 11
8312 9829 14
8913 9542 12
7373 8504 16
7373 8584 21
6820 9327 12
6820 8811 17
6820 7979 13
916 9317 7
916 6364 17
916 4887 20
916 2747 17
916 3569 14
916 3887 13
5781 8579 16
5781 8854 10
5781 5963 16
5781 8357 3
1676 3675 17
1676 8783 22
1676 3274 11
1676 3770 12
1676 9396 11
1676 5583 16
1676 5946 6
1676 2913 16
582 7114 22
582 1145 7
582 4073 11
582 8857 17
582 3150 20
582 7506 14
582 9890 13
2642 3428 8
2642 6398 15
2642 3617 4
2642 9030 11
2642 9027 12
2642 7686 20
2642 7911 5
8616 9900 8
8556 8805 12
8556 8671 5
4381 7630 10
4381 7907 4
4381 4572 8
4381 9332 11
4381 9437 11
3575 7125 8
3575 8760 13
3575 8556 10
3575 8671 12
3575 9797 11
3575 8860 14
4160 9568 17
4160 9092 5
4160 9596 12
6891 9941 15
6891 9143 13
1345 7062 13
1345 8488 13
1345 6917 17
1345 8674 18
1345 3657 6
1345 9919 9
1345 1577 4
1345 5998 14
8122 8349 11
8122 9230 12
8122 9116 8
2677 6541 14
2677 4928 12
2677 5577 15
2677 4637 12
2677 6274 16
2066 2077 13
2066 7714 15
2066 9878 7
2066 8898 9
2066 5396 6
2066 2485 7
2066 5084 15
4743 7128 12
4743 5816 17
4743 5165 16
4743 9317 13
4743 7427 16
6567 8956 7
6567 8000 15
5320 8593 17
5320 8716 16
5320 9753 7
360 1305 5
360 7886 11
360 1023 14
360 7065 16
360 5780 9
360 6777 13
360 6551 8
360 5974 8
6657 9245 10
6657 9148 15
2027 8638 5
2027 3953 11
2027 2287 6
2027 7771 7
2027 6145 19
2027 7897 11
2027 2313 11
8313 8547 5
6198 9460 15
6198 8964 11
8816 9403 4
6527 8789 15
6527 8029 18
6527 8105 14
6242 7309 18
6242 8585 18
5204 6685 6
5204 8717 17
5204 9452 4
648 7796 10
648 4607 14
648 9945 14
648 3109 13
648 5302 7
648 5662 14
648 3339 6
648 8988 12
2619 6795 13
2619 7107 17
2619 6642 16
2619 3308 19
2619 3865 17
2619 2893 18
2619 8547 11
2619 6250 20
3966 5176 15
3966 9361 3
876 9205 10
876 7934 19
876 2245 14
876 1302 19
876 9283 16
876 1588 3
876 3918 9
1328 9931 11
1328 6625 11
1328 6338 17
1328 4025 11
1328 2585 4
1328 9159 13
2469 6760 19
2469 4220 20
2469 5397 8
2469 2641 6
2469 4784 16
2469 8061 3
2469 4622 17
3311 8594 18
3311 5100 4
3311 5587 11
3311 3438 16
2476 6976 5
2476 7787 10
2476 2817 12
2476 7227 12
2476 6731 10
2476 2868 13
2476 6946 6
4909 8621 10
4909 7684 14
4909 5511 10
4909 8329 13
4909 5973 15
7473 9560 23
7473 9252 11
7473 8453 14
7473 7624 14
5450 5629 6
5450 7966 12
5450 9983 7
5450 7124 12
2117 2992 18
2117 9787 22
2117 6533 7
2117 5902 14
2117 2406 11
2117 4429 18
2117 8629 15
1846 1891 15
1846 4572 19
1846 9700 16
1846 4296 19
1846 3078 14
1846 5525 17
1846 3712 14
1846 9332 17
8347 9728 6
8347 9324 9
8347 8825 14
3397 8051 11
3397 8352 17
3397 5627 10
3397 9393 16
3397 9696 15
3397 9464 12
3397 9278 15
5294 7229 11
5294 5688 12
5294 6796 4
8636 9873 11
8636 8761 13
7254 8300 18
7254 7407 19
7254 8883 3
7254 8048 10
7254 7703 11
2239 9504 6
2239 5762 5
2239 8786 6
2239 7917 13
2239 5323 5
2239 8255 9
2239 6738 10
4355 6876 17
4355 5591 22
4355 6661 14
216 4204 11
216 6434 14
216 603 8
216 6018 15
216 5673 14
3574 4211 20
3574 6014 17
3574 4790 18
3574 6325 23
7875 8266 19
7875 9760 12
7875 8827 16
7875 9891 20
3680 9706 6
3680 7824 12
3680 4284 16
3680 5336 14
7551 7798 10
7551 8947 5
2555 8507 6
2555 6333 11
2555 3333 7
2555 8688 12
2555 6104 12
1647 9227 10
1647 2433 13
1647 8407 15
1647 6310 14
1647 8280 17
1647 7274 16
1647 6968 16
1647 3786 13
7313 9976 18
7313 9308 14
5240 5449 20
2538 2983 13
2538 5573 9
2538 5037 19
2538 8842 15
6886 9607 16
6886 8607 15
6886 8356 8
1126 6748 22
1126 7651 5
1126 8293 11
1126 4132 13
1126 3952 16
1126 2904 4
1126 6347 14
5257 8981 14
5257 9182 22
5257 9979 16
5257 8626 16
5257 7932 14
5257 6726 13
9013 9337 10
9016 9894 10
6091 7833 19
6091 9799 21
4328 8622 5
4328 5457 10
4328 5777 15
4328 9070 9
4328 6707 11
6416 9996 8
6416 8086 6
4628 8900 20
4628 8735 5
4628 9071 4
4628 9616 12
2842 5804 16
2842 9278 11
2842 3906 19
2842 6572 13
2842 3890 17
982 9811 8
982 9596 13
982 9092 10
982 9568 20
982 4559 19
982 4931 15
982 3211 13
982 8464 12
6660 9390 9
821 4736 14
821 9439 15
821 3433 5
821 2372 7
821 5805 14
821 1376 12
821 6542 17
7937 8755 15
7937 9821 12
4204 5099 13
4204 6434 17
4204 6018 8
4204 5673 5
4204 8600 11
1571 6810 6
1571 5889 15
1571 6094 9
1571 3282 14
1571 5730 13
1571 2082 11
1571 3911 12
3917 9846 17
3917 4029 9
3917 6826 13
3917 5647 16
989 3243 19
989 5609 14
989 5279 17
989 8150 4
989 3059 12
6591 9549 16
6591 6869 13
915 1481 5
915 2788 9
915 7096 9
915 3105 10
915 4001 12
915 7679 6
915 7819 10
857 4995 13
857 1917 4
857 2328 11
857 3350 13
857 6667 14
857 9737 7
857 7922 13
1174 3369 11
1174 7459 13
1174 3321 7
1174 8444 5
1174 7299 14
1174 7975 6
1174 5380 16
7677 9135 3
4912 9148 19
4912 6150 18
4912 6657 14
4912 6552 14
4912 7982 13
7987 9428 17
7987 8371 10
7987 8170 13
7987 8848 14
1256 3238 19
1256 5211 5
1256 1873 17
1256 3930 20
1256 4366 7
1256 1354 15
6887 7198 18
6887 6916 12
2862 3260 11
2862 5703 9
2862 6066 11
2862 8663 18
2862 4929 18
2862 5039 14
7158 7580 15
7715 9616 16
1198 9366 8
1198 5423 14
1198 2012 9
1198 9361 15
1198 1982 7
1198 5808 14
1198 5520 3
1198 2908 11
6924 8187 13
6924 8425 16
882 4708 10
882 9509 17
882 2231 17
882 9951 20
882 5734 17
882 8529 17
882 1317 9
882 7092 17
5230 7683 8
5230 7431 12
5230 9617 4
5230 9314 17
5230 6518 11
5230 8861 4
723 1537 14
723 6655 22
723 2339 15
723 6909 15
723 2516 15
723 7513 14
723 3993 4
723 4214 11
4206 9047 15
4206 8724 14
4206 8672 12
4206 9519 10
495 8966 20
495 4398 3
495 6853 10
495 5270 15
495 1206 17
495 2233 4
495 2225 11
5675 6447 10
5675 8032 14
5675 9433 12
5675 6487 9
5675 6189 5
5675 8555 9
6309 6892 15
6309 8732 9
6309 9724 20
6309 9738 14
3415 5014 12
3415 5926 10
939 8644 17
939 9919 11
939 3052 13
939 5833 13
939 8874 5
939 4304 20
939 4617 15
939 7785 14
5900 9184 12
5900 7882 6
5900 9411 17
2231 9509 11
2231 7147 17
2231 3417 13
2231 9951 10
2231 5734 14
2231 4708 18
6449 6515 14
1491 2022 15
1491 9515 18
1491 5596 17
1491 2030 16
1491 9641 15
1491 5138 5
1491 7838 9
6185 9146 19
6185 9700 16
6185 7907 13
1112 1651 10
1112 8458 16
1112 8464 14
1112 8343 13
1112 8056 17
1112 2889 17
4189 8876 10
4189 8241 9
4189 5065 9
4796 8428 18
4796 5957 22
4796 9832 11
3660 9470 16
3660 3688 17
3660 7385 4
3660 6022 11
3660 9966 19
9458 9538 6
9458 9945 20
4764 5927 13
4764 5475 7
4764 7103 19
4764 6446 7
3187 4406 7
3187 7046 10
3187 3379 5
3187 3851 8
3187 9259 12
4241 8052 7
4241 6224 8
4241 4522 13
9348 9530 8
4839 5812 16
4839 5452 16
4839 9023 10
4839 6005 22
1649 1838 17
1649 5048 8
1649 1963 9
1649 2652 7
1649 8778 6
4823 5358 18
4823 9598 11
4823 8393 8
4823 6396 6
1130 4019 11
1130 3035 15
1130 1802 14
1130 1834 12
1130 5409 11
1130 9740 21
1130 9409 14
4272 8624 20
4272 7434 5
4272 8743 13
4272 5143 16
1640 2442 12
1640 8209 15
1640 1773 11
1640 8845 14
1640 8431 12
1640 3927 11
1640 4615 16
1640 5306 16
4964 5618 10
4964 6844 13
4964 8091 6
4964 8305 14
4964 6353 11
2126 6745 9
2126 6614 13
2126 3732 7
2126 3515 9
2126 4970 12
2126 5587 17
2126 5100 12
2126 2995 15
713 958 13
713 9170 16
713 5238 5
713 3475 18
713 2892 19
713 5831 21
713 8216 17
713 4317 14
4266 7522 10
4266 9659 15
4266 7243 5
4266 8681 10
4266 6451 16
2912 5779 15
2912 3492 18
2912 3605 10
2912 7051 11
2912 3944 15
2912 5996 15
2912 8952 11
2801 7656 16
2801 7491 6
2801 6096 16
7853 9111 9
7853 8902 17
655 6397 15
655 7225 17
655 3863 13
655 5540 7
655 9800 5
655 5060 10
655 6585 3
655 8651 16
4298 8297 12
4298 6992 9
4298 7525 16
8424 9865 8
8424 9072 10
8424 9667 9
4589 6882 12
4589 9175 18
4589 5213 14
4589 5235 17
4589 5529 16
5829 9918 13
5829 9991 17
5829 7701 16
5829 7507 14
6543 9167 15
6543 8188 15
6543 9766 16
485 1853 6
485 5964 12
485 543 13
485 8647 12
485 6507 19
485 6978 9
485 5649 11
4772 5560 5
4772 7715 5
4772 5341 9
4772 5736 14
3459 7629 12
3459 6317 17
3459 8918 14
3459 4810 14
3459 4485 12
3459 3628 14
7508 9518 12
7508 7944 16
7508 8003 19
8172 9507 17
8172 8190 16
8172 9234 12
8172 8199 20
8172 9605 10
5480 9283 11
7803 8126 5
6186 7810 19
6186 7875 27
6186 8266 4
6186 6386 15
1759 4932 16
1759 2260 9
1759 4421 10
1759 8146 8
1759 9762 10
1759 9685 17
3069 7403 16
3069 4269 15
3069 6912 15
3069 5869 13
3069 9525 8
3069 5068 16
3069 6390 17
4645 7003 6
4645 6985 16
4645 7488 4
4645 7519 8
462 978 9
462 5651 15
462 8728 12
462 3763 17
462 1271 19
462 2234 14
1699 7716 11
1699 5401 10
1699 2489 10
1699 6425 17
1699 6011 16
1699 9310 17
1308 9999 6
1308 5188 14
1308 4500 15
1308 1974 11
6142 8361 6
6142 7795 25
6142 9614 11
276 6438 10
276 9975 13
276 9094 15
276 4524 17
276 1457 9
276 6801 18
276 7392 14
276 3609 15
3103 6900 10
3103 8505 18
3103 9316 14
3103 3152 12
8027 9609 10
8027 8836 18
4824 7642 10
4824 8536 14
4824 7760 13
4824 8224 12
6753 7778 18
6753 9031 5
6753 7055 12
6753 8928 17
2633 6665 20
2633 6415 18
2633 3592 18
2633 2646 15
2633 6081 19
8285 9930 17
8285 9642 20
962 2004 19
962 5882 23
962 6881 16
962 3650 16
962 7825 13
962 5951 13
962 3161 7
962 8751 16
3811 6783 7
3811 7678 12
3811 4045 18
3811 4936 17
9005 9946 20
9005 9590 9
2224 4402 10
2224 4009 16
2224 4065 20
2224 6633 13
2224 3896 18
2224 4552 7
7346 7687 19
7346 9322 14
9412 9419 14
807 5247 8
807 3228 7
807 8563 12
807 5164 7
807 9088 20
807 8063 16
807 2771 14
6499 9096 13
6499 8540 15
6499 8146 16
3305 6857 8
3305 7839 13
3305 8579 19
3305 5283 17
3305 9929 5
270 9121 11
270 9262 12
270 7644 15
270 4379 14
270 5126 6
270 2304 13
270 1935 15
270 8655 11
4136 8291 17
4136 6979 16
9121 9262 15
4232 5733 10
6380 7952 15
6380 7766 20
1463 7965 12
1463 3625 15
1463 8018 3
1463 6773 10
1463 8727 13
1463 3585 19
1463 8714 9
1463 9923 14
7528 7947 9
7528 8449 11
4098 8393 18
4098 9897 19
4098 5391 14
4098 5000 15
4098 8116 9
4098 4940 14
4098 6396 14
2421 5268 15
2421 8096 20
2421 4036 17
2421 3385 16
2421 4435 16
2421 7312 24
2421 8618 17
2421 4290 19
2051 9527 9
2051 5089 15
2051 8201 12
2051 9086 11
2051 9799 15
9287 9305 23
1301 7087 4
1301 7428 12
1301 6488 17
1301 5375 17
1301 9554 20
926 4243 8
926 4311 12
926 4981 19
926 8310 18
926 2715 17
926 1914 17
926 6181 16
4282 9839 7
4282 6283 8
4282 6865 8
573 5632 6
573 7137 12
573 5645 10
573 1664 13
573 2656 17
573 2146 14
573 8920 13
573 6581 14
5561 9073 19
5471 9769 15
5471 9763 11
5471 8098 14
5471 5766 12
535 8222 18
535 6313 23
535 6609 17
535 2344 18
535 3377 19
535 9573 17
535 8960 16
535 9733 16
5719 7504 9
5719 9858 13
5719 8885 11
5719 6722 14
8607 9972 18
8607 9959 17
2504 7098 15
2504 7421 19
2504 8197 11
2504 9880 6
2504 2655 13
4603 9665 10
4603 5917 17
4603 6450 16
4603 7065 17
4603 7886 15
1565 5879 15
1565 6907 18
1565 3760 12
1565 6123 13
1565 7508 17
1565 7944 20
1565 8003 4
1565 6428 10
6439 9548 14
6439 9012 12
6439 9489 17
6718 7825 14
6718 7850 5
6718 8148 15
2478 6883 14
2478 7988 3
2478 3468 10
2478 3733 11
2478 9220 17
2478 6105 20
1193 2641 14
1193 5397 19
1193 8226 8
1193 6778 11
1193 1199 10
1193 2682 8
1193 3465 7
1193 4784 15
6339 8255 13
6339 9984 20
5222 6096 16
5222 6627 18
5222 8249 8
1842 2871 7
1842 4548 14
1842 5167 15
1842 2325 17
1842 8318 13
5098 8921 18
5098 9847 9
5098 6062 15
5098 8851 15
4420 9731 11
4420 6350 8
4420 7067 13
4420 7148 9
4420 5338 12
2139 6037 19
2139 7794 9
2139 7996 5
2139 4703 13
2139 5911 15
2139 6783 18
5372 7841 17
5372 9939 9
5372 7070 11
5372 7211 6
5372 5874 4
5372 8945 16
7413 9998 16
1241 4354 15
1241 8685 17
1241 5017 9
1241 7812 13
1241 8067 14
1241 5267 7
6199 9773 8
51 5418 7
51 3647 10
51 8927 12
51 7819 9
51 6862 5
51 5862 14
51 8087 11
51 589 10
4963 5782 18
4963 6376 19
4963 9367 9
4963 5568 18
4963 8881 14
4963 6387 9
4921 9047 5
2486 7012 12
2486 4219 17
2486 4020 17
2486 2711 22
2486 9466 12
2486 6692 12
1092 9918 9
1092 2831 15
1092 6864 15
1092 9991 7
1092 7701 20
1092 5829 10
1092 1475 14
6360 7865 20
6360 8541 17
2157 7395 6
2157 5207 13
2157 6153 8
2157 4353 10
2157 7072 15
2157 7560 18
2157 6737 14
2157 3949 14
7338 7773 4
7338 9346 10
4716 8104 7
4716 9525 11
4716 6570 11
4716 6677 14
4716 6010 15
7314 9520 17
7314 7871 16
7314 8514 12
5669 5881 18
5669 5794 24
5669 7390 5
5669 9173 15
385 8902 5
385 7853 13
385 6681 5
385 2049 13
385 2855 11
385 4420 14
385 9731 10
385 1666 12
7160 9937 10
3331 7947 7
3331 6208 11
3331 6171 13
3331 6400 14
3331 7528 9
7505 9867 15
7505 8028 5
1553 5109 9
1553 7529 15
1553 4113 8
1553 7159 12
1553 5038 9
1553 7418 15
1553 9497 3
1553 4424 10
3654 8722 10
3654 6873 12
3654 8021 11
3654 6301 9
3654 3898 16
8353 9108 22
8353 9033 16
8353 9106 12
3141 7056 12
3141 5646 19
3141 3288 17
3141 6906 17
3141 5139 12
3141 5883 17
4489 7930 14
4489 6280 13
4489 8457 14
4489 8679 12
4489 7480 17
7721 8882 11
8617 9969 15
8617 8676 12
8617 9158 15
3545 8395 15
3545 8315 6
3545 4838 7
3545 8230 14
7374 8994 11
7374 9546 19
7374 8510 10
4795 6007 18
4795 4951 22
4795 9346 14
4795 7533 16
4795 9193 22
4795 7055 21
6157 6210 13
6157 9052 16
6157 7231 5
241 9447 15
241 1487 19
241 9802 5
241 7167 12
241 5036 14
241 4555 19
241 9735 7
241 8218 17
3202 8161 18
3202 5259 5
3202 6461 13
3202 5838 10
3202 7990 18
4956 5542 15
4956 7960 4
