100 500
4605 7002 5
4605 5546 22
4605 5192 8
4605 6735 14
5225 9489 5
5225 8965 9
5225 7690 13
5225 8618 13
2932 3064 5
2932 4555 10
2932 8917 4
2932 5883 18
2932 3661 17
2932 3294 25
2932 9903 9
4977 6760 19
4977 7853 5
4977 7081 15
4977 9184 18
4977 6670 20
4977 8887 9
4977 6199 17
6618 8185 6
6618 8063 8
6618 9377 6
4279 6085 11
4279 8572 17
4279 4482 16
4279 7328 10
4279 7710 13
2119 3545 14
2119 2958 20
2119 2522 15
2119 4368 16
2119 8991 15
2119 8962 9
2119 4660 14
1176 5614 18
1176 4772 20
1176 4692 11
1176 5226 13
1176 5329 13
1176 7293 15
1176 7165 12
1176 2383 15
12 1156 6
12 6533 7
12 5605 5
12 6206 6
12 1276 7
12 459 10
12 8535 10
12 2445 11
7419 8824 17
7419 7422 14
7419 9936 14
5842 7003 7
5842 7772 15
2145 8793 13
2145 7652 18
2145 2500 5
2145 4333 19
2145 9314 19
2145 2689 21
2145 5130 3
2145 4355 11
613 6391 6
613 3941 11
613 6845 5
613 7608 18
613 9970 15
613 1974 13
613 3480 10
613 2039 10
1075 7063 6
1075 8499 9
1075 2817 7
1075 4446 16
1075 3645 11
1075 5565 15
1075 6931 8
1075 3173 11
2635 4353 11
2635 9810 15
2635 9972 18
2635 9399 19
2635 5065 13
6436 8692 18
6436 8759 10
6436 9425 21
9564 9687 16
9564 9806 17
2807 8415 17
2807 8932 19
2807 3345 18
2807 6932 18
2807 7463 14
966 4532 14
966 2908 9
966 5285 9
1069 1846 12
1069 9200 16
1069 1935 4
1069 3274 8
1069 9142 6
1069 9390 7
1069 3200 17
1069 3199 15
1155 2176 11
1155 5621 19
1155 3613 16
1155 7158 14
1155 8497 17
1155 9577 5
1155 5574 13
2351 5400 13
2351 5327 17
2351 5411 4
2351 5853 11
2351 5475 19
2351 6023 13
2351 8456 5
8014 8033 13
8014 8878 5
5562 7638 4
5562 9272 14
5562 5641 6
5562 7932 18
7238 8307 15
7238 8057 15
1436 9481 18
1436 2912 11
1436 4389 13
1436 3395 11
1436 9669 6
1436 8839 19
931 2770 7
931 3608 11
931 8355 12
931 8893 15
931 4410 8
931 2866 18
931 7974 16
931 6026 15
6043 9946 3
6043 8488 18
6078 6511 19
6078 7892 12
9418 9501 18
2883 7839 16
2883 9359 21
2883 7440 14
2883 4980 20
2883 9912 14
2883 5682 17
2883 6999 18
1700 5769 5
1700 4513 12
1700 8517 16
1700 7008 10
1700 5959 9
1700 5231 13
3448 6509 19
3448 8655 9
3448 6032 16
6060 7096 8
6060 8353 11
6060 9495 8
1768 4969 17
1768 3623 20
1768 9650 16
1768 8961 15
1768 8741 23
1768 5491 8
1768 2453 13
71 6122 10
71 2835 16
71 4702 6
71 6956 18
71 6415 18
71 7958 12
71 2931 16
71 500 15
8006 9786 7
8006 8812 19
6947 8556 10
6947 8262 12
6947 7420 18
6947 9983 12
2188 2941 15
2188 5642 15
2188 7635 13
2188 3714 13
2188 9680 16
2188 8898 15
3968 4979 17
3968 7261 13
3968 4427 14
1285 4886 14
1285 6815 16
1285 7041 10
1285 3649 16
1285 4925 12
1285 5190 12
1285 1654 12
4516 7831 13
4516 6256 15
4516 8131 6
4516 5795 13
4516 8445 17
7701 9592 13
7701 8249 21
7374 8174 12
7374 7799 15
7944 9991 12
7944 9849 16
7944 9308 13
5106 5532 12
5106 9435 18
5106 5830 9
5106 7831 14
5106 8445 16
5106 5663 13
7299 8947 13
5976 9135 12
5976 9168 5
5976 9134 14
5976 7612 14
5976 6695 7
7761 9472 13
7761 7817 8
6123 8664 13
6123 7350 10
6123 6979 4
2530 5441 12
2530 7987 5
2530 4102 11
2530 9133 17
2530 3094 15
2530 4879 13
3913 7340 7
3913 4551 13
3913 8322 15
1187 4819 11
1187 2907 11
1187 4265 14
1187 4056 14
1187 9356 6
1187 6455 16
1187 6531 8
5098 6152 12
5098 5200 18
5098 7610 10
5098 8095 22
5098 9282 18
5098 6219 12
5889 8533 13
5889 8631 16
8073 8606 13
8073 8975 4
4834 5652 15
4834 8916 12
4834 7572 20
4834 5452 3
4834 7748 13
9066 9897 15
8645 9614 18
1914 9548 7
1914 2950 13
1914 8212 3
1914 7719 17
1914 6004 20
1914 5910 3
1914 6927 11
3833 6701 9
3833 9567 13
3833 4028 15
3833 7120 14
8508 9834 10
8508 9726 15
5999 6647 19
5999 7159 20
5999 9841 6
4655 6580 14
4655 6360 19
4655 4740 16
4655 5075 20
4655 6853 11
6331 8305 12
4006 8152 18
4006 4515 13
4006 5391 15
6333 8600 21
6333 6909 16
6333 8472 12
1102 5032 11
1102 3073 4
1102 6621 12
1102 8427 17
1102 5303 17
1102 4736 17
5239 9679 12
5239 6254 21
5239 8082 12
5239 6280 15
2147 8685 5
2147 7037 9
2147 3197 9
2147 5143 17
2147 9474 17
2147 8629 17
2147 6733 12
3262 4173 11
3262 6633 13
3262 6096 17
3262 4994 16
3262 4950 17
4962 8658 13
4962 6771 19
4962 9171 5
4962 8128 14
4883 7262 5
4883 5875 15
4883 9969 8
5668 7799 12
5668 6728 10
5668 8528 13
5668 9429 9
5668 9866 14
5668 6040 6
7385 8747 12
7385 7693 16
7385 9761 12
7385 9034 16
7385 9694 14
7385 9701 18
5122 6010 16
2853 9138 23
2853 6306 16
2853 5672 16
2853 4232 18
2853 8366 13
2853 4538 4
2853 3279 16
7782 9311 14
6088 8608 17
6088 7678 5
8780 9763 26
4952 7766 18
4952 8536 11
4952 5581 20
4952 9317 14
4952 8659 19
4952 6789 13
4244 7998 15
4244 9212 20
4244 6189 15
5537 8066 11
5537 9590 16
5537 7461 13
5537 5828 9
5537 9891 16
5537 7173 10
6155 8528 15
6155 9429 16
7031 8880 11
7031 9194 16
6017 7177 8
6017 9467 15
6017 6131 3
6017 9826 11
7911 9333 21
7911 9922 16
7911 9531 9
6117 7716 16
5165 9941 15
4084 6613 11
4084 4505 3
4084 6826 8
1288 5909 10
1288 3134 13
1288 2533 11
1288 8561 11
1288 5535 8
1288 2373 14
1629 9295 14
1629 2249 18
1629 4329 9
1629 6031 13
1629 6985 15
1629 2629 21
1629 8908 5
1629 2045 13
397 9402 16
397 9056 21
397 9015 16
397 9036 18
397 2754 16
397 8269 19
397 3456 8
397 3116 13
3359 8464 8
3359 8289 15
3359 7280 17
3359 9603 19
3359 4885 18
3359 9030 11
3359 9219 17
5014 9291 18
5014 8566 17
5014 6263 12
5014 5093 15
5014 8090 12
5014 5748 7
7652 9549 5
7652 8793 12
7652 9775 15
8778 9254 14
5018 5117 7
5018 8845 6
5663 8445 14
5663 7075 12
5663 8668 14
7061 7121 6
7061 8729 11
5743 6462 16
5743 8368 17
5743 6986 11
5743 6335 14
5743 8343 16
5743 9627 18
4333 5430 12
4333 5332 9
4333 9314 4
4999 7704 10
4999 9655 17
4999 8565 11
4999 5995 19
4999 9962 16
4999 5068 13
5584 7941 15
5584 8586 7
5584 6719 10
5584 9996 5
5584 6730 16
4234 7281 14
4234 4642 6
4234 9327 16
4234 6982 14
8329 9422 6
7188 9779 16
463 8212 10
463 4811 18
463 5852 4
463 9982 11
463 9546 19
463 2873 25
463 7719 4
463 1914 11
5677 9907 11
5677 9331 15
5677 8966 10
3334 6159 13
3334 6146 18
3334 9767 17
3334 5515 16
3334 6276 17
3334 8306 12
3334 8140 15
4203 8405 14
4203 8223 17
4203 6885 4
4203 8785 14
4203 9183 14
4203 8070 14
7991 9242 11
7991 8276 13
8680 9633 10
1941 5353 6
1941 3022 13
1941 4521 15
1941 3569 19
1941 9945 4
1941 2319 7
4484 8840 13
4484 4720 9
4484 8451 18
4484 8277 10
5005 7347 15
5005 5155 11
5005 5526 10
4160 7408 18
4160 9675 21
4160 7784 6
4160 9118 19
4160 7862 18
2577 7313 19
2577 9136 16
2577 4807 16
2577 6618 11
2577 8041 17
2577 3415 21
1299 3894 18
1299 9739 22
1299 7305 14
1299 7942 12
1299 3842 10
1299 2850 15
3854 7679 10
3854 8190 17
3854 9221 6
3854 5377 17
3854 7760 16
3854 4812 12
4326 5564 11
4326 6258 12
4326 9907 7
4326 5677 10
4326 8966 5
4326 9859 14
8883 8960 17
2611 5382 14
2611 4948 20
2611 5997 6
2611 5879 12
5218 6983 20
5218 7731 14
5218 6123 20
5218 8664 5
5218 9248 18
4414 4986 11
4414 5856 7
9604 9947 16
5028 8475 10
5028 6185 16
5028 7024 10
5028 9786 11
5028 8006 17
5028 5777 10
5028 8926 13
8831 9475 13
8831 9779 15
8831 9025 12
5791 8414 4
5791 9167 19
5791 7501 17
5791 7562 13
5791 9651 13
9185 9770 15
2971 4654 13
2971 4965 18
2971 5427 17
2971 5583 14
2971 9833 8
5524 9427 9
5524 6549 5
5524 8357 11
5524 5688 17
4183 7968 10
4183 5970 15
4183 8031 12
4183 4334 12
4183 5418 7
1583 7826 14
1583 1993 22
1583 9859 16
1583 1810 17
1583 4361 16
1583 8471 11
1583 6832 16
1583 9705 9
3507 7188 14
3507 6392 16
3507 6354 12
3507 6044 16
3507 9779 18
908 6079 10
908 3455 3
908 1762 18
908 9628 16
908 6386 19
908 5476 7
908 1437 12
2087 7375 8
2087 6036 12
2087 3136 13
2087 8691 7
2087 5903 14
2087 5063 15
2087 4865 17
3762 7358 12
3762 7129 7
3762 5003 9
3762 4700 14
3762 8296 14
6863 8711 18
6863 7067 6
2600 3800 15
2600 8732 12
2600 6663 5
2600 2699 7
2600 9805 8
6577 6925 19
2797 8683 11
2797 4762 16
2797 4893 6
2797 2860 12
4372 8154 17
4372 6854 16
4372 7656 15
4372 7059 10
2879 4211 13
2879 6734 14
2879 9766 4
2879 9172 8
2879 5334 7
2879 7933 9
2879 9959 12
4555 6477 16
4555 7793 9
4555 8917 9
7498 9699 11
5727 5966 19
5727 7788 14
5727 5920 16
5727 9977 18
1480 8311 10
1480 1945 13
1480 9347 3
1480 7883 13
1480 6036 9
1480 2087 10
1480 7375 16
1480 4242 13
4056 4265 11
4056 4728 15
4056 5372 11
4056 4460 6
4056 9356 11
8438 8763 20
1444 2085 15
1444 6929 17
1444 3263 10
1444 9607 16
1444 9723 20
1444 5973 22
372 9688 17
372 824 21
372 5140 16
372 4549 13
372 4397 14
372 7325 23
372 2295 13
372 8227 16
6815 8469 10
6815 7041 13
2432 3935 16
2432 8455 6
365 9903 7
365 3064 10
365 2932 6
365 3661 19
365 3294 18
365 3807 17
365 8899 5
365 9324 9
4088 9772 19
4088 9634 7
4088 7688 10
4088 6268 11
1606 6908 6
1606 2700 13
1606 4027 3
1606 2032 19
1606 9828 17
1606 7576 16
1606 3458 10
1606 3244 11
3103 5322 12
3103 9230 20
3103 4309 14
3103 7263 9
9425 9447 17
8178 8825 8
8382 9327 11
8382 8776 7
3249 6210 8
3249 8640 5
3249 8928 10
3249 7510 7
3249 4671 14
3469 7864 7
3469 5698 12
3469 9420 15
3469 6763 9
3469 6420 12
3469 5191 14
4513 6534 6
4513 5241 12
4513 8517 19
4513 5769 8
4513 8986 13
559 1720 15
559 567 21
559 4814 10
559 8210 18
559 9776 16
559 3232 12
559 7937 12
559 2636 15
35 4838 17
35 393 19
35 5469 8
35 138 16
35 1349 8
35 1128 17
35 4783 14
35 6766 18
5926 9161 10
5926 9855 14
5926 9175 18
5926 6195 17
5926 6684 11
771 6982 8
771 9327 11
771 6327 5
771 1552 16
771 6892 7
771 4016 9
6708 9630 13
6708 8021 15
6708 9451 8
2896 5316 12
2896 9973 12
2896 8233 10
2896 9647 7
2896 8156 11
2896 8943 11
240 2928 5
240 2361 8
240 8936 5
240 2252 12
240 6330 6
240 3771 11
240 6042 11
240 2703 12
283 6804 8
283 9866 7
283 7692 10
283 4900 11
283 9915 13
7817 9472 11
7817 9004 12
4922 5485 10
4922 7365 13
4922 6917 9
4922 6539 20
88 8592 6
88 9719 12
88 6636 10
88 3540 16
88 6536 12
88 3870 13
88 7379 9
9399 9810 21
9399 9972 17
7589 9909 18
7589 8908 11
7589 9456 11
7589 7632 17
4907 5315 3
4907 8572 8
4907 6085 7
4907 7710 17
4907 7550 9
1594 3899 9
1594 9811 19
1594 7086 19
1594 7019 19
1594 6084 3
7135 7139 15
4272 6289 8
4272 6615 13
4272 7846 7
4272 6719 18
4272 8586 14
2866 7974 19
2866 4410 7
2866 4037 15
2866 6001 3
2866 4911 16
4499 9742 10
4499 6900 17
4499 5787 19
7724 8959 16
7724 8777 9
8063 8185 10
8063 9377 14
7891 9689 3
1390 6196 15
1390 3326 16
1390 6651 10
1390 6741 13
1390 5710 5
1390 1983 3
1390 7809 16
6461 8576 16
6461 8633 10
5317 9344 16
5317 9831 9
5317 8724 15
5317 9398 11
5317 8318 9
5317 5359 16
9459 9698 11
330 9059 18
330 1318 20
330 5447 9
330 8611 13
330 2506 11
330 8171 14
330 6238 3
330 655 11
1047 2882 19
1047 6275 20
1047 2764 6
1047 2301 13
1047 1947 9
1047 5718 15
1047 2349 12
1047 4093 17
6558 8272 15
6558 6764 16
6558 7438 17
4720 7814 16
4720 8796 19
2339 8401 19
2339 8098 17
2339 6783 8
2339 7322 16
2339 6215 11
2339 5923 8
2339 3441 3
2339 6494 15
8207 9550 17
8207 8474 13
8649 9372 12
8649 9587 18
6975 7174 25
3917 9813 5
3917 8449 11
3917 9287 8
3917 7128 13
3917 6422 9
1419 2158 13
1419 6807 12
1419 9147 15
1419 9932 10
1419 9878 22
1419 2268 16
1419 5654 18
2744 4321 17
2744 8727 16
2744 6836 17
2744 2953 12
2744 8071 16
1598 8154 11
1598 9826 10
1598 6131 16
1598 9467 9
1598 3056 5
1598 3694 8
1598 6854 14
5522 6191 11
5522 9583 15
5522 7365 25
941 4430 14
941 7146 19
941 6701 22
941 1670 19
941 7024 21
941 6185 8
941 4698 10
558 7755 19
558 6891 22
558 4200 3
558 2158 12
558 5654 18
558 1339 4
558 1727 15
1177 7956 9
1177 5553 16
1177 3054 5
1177 7535 15
1177 1639 19
1177 4902 12
1177 2364 11
9157 9418 13
990 3174 10
990 3409 13
990 3591 6
990 8299 14
990 1636 19
990 8199 20
990 8813 12
1640 4225 21
1640 7520 6
1640 4904 16
1640 4233 12
1640 2917 18
1640 7074 15
1640 2730 17
2609 6290 11
2609 8102 17
2609 7240 10
2609 4851 7
2609 9875 15
6008 8309 17
6008 6163 19
6008 7792 17
6008 8498 16
6008 7857 15
7412 9613 13
7412 8485 13
7412 9749 16
7412 7989 16
3646 5319 13
3646 5456 10
3646 6025 12
3646 6503 17
3646 7758 6
5183 9823 15
5183 7835 5
5183 9712 13
3308 7678 12
3308 6088 17
3308 3719 11
3308 7020 11
3308 5728 11
3308 6135 20
3308 4020 5
3308 9710 13
1861 7841 8
1861 8582 13
1861 4350 17
1861 4135 17
1861 3831 19
1861 8124 19
1861 2031 6
1861 9268 13
4422 9057 14
4422 4434 9
4422 7053 16
4422 7359 11
8575 9088 11
8575 9471 11
3471 7194 12
3471 3712 10
3471 7976 7
3471 3790 15
6638 6879 10
6638 7930 19
4405 8668 11
4405 7075 17
4405 8745 11
4405 7400 16
4405 8800 14
4405 8324 19
4405 5464 16
4830 6711 16
4830 5698 14
4830 7864 13
4830 5191 18
4830 9899 4
4830 5914 16
8583 9443 17
8583 9846 17
2970 4520 11
2970 8397 14
2970 7033 5
2970 7684 15
2970 9781 23
2970 9173 14
4643 5663 11
4643 6087 12
222 4684 5
222 2772 9
222 3965 5
222 8184 12
222 274 13
222 6290 18
222 6715 10
222 4125 8
1343 5168 15
1343 3656 11
1343 3145 13
1343 2903 6
1343 9464 20
1343 1645 13
1343 8919 17
7364 8976 16
9711 9983 22
1357 8028 13
1357 7424 17
1357 3972 19
1357 8399 15
1357 5282 19
1357 6951 12
1357 3320 19
6591 9146 17
2319 5671 11
2319 8997 18
2319 5353 3
2319 9945 8
2319 4986 10
2503 6483 23
2503 7902 10
2503 6121 18
2503 9961 16
2503 2607 7
2503 7253 13
2675 8715 9
2675 4198 13
2675 4438 6
2675 3535 9
2675 6613 20
5959 9342 15
5959 9537 8
8198 9012 5
8198 8609 19
2907 8568 11
2907 3063 8
2907 4728 7
2907 4265 5
2907 4819 5
2907 8662 11
5799 6339 12
6393 8383 18
6393 6507 12
5040 9108 14
5040 9709 17
5040 6709 13
5040 6353 9
5040 6487 12
7104 8281 12
1096 2620 8
1096 9157 7
1096 2134 13
1096 9418 12
1096 8331 20
1096 7475 12
111 6372 16
111 8990 19
111 9050 14
111 5780 17
111 186 14
111 1174 19
111 7785 11
111 2899 14
7927 8067 7
9607 9861 17
9607 9723 5
8913 9191 17
8050 9032 14
4226 7722 13
4226 5295 13
4226 6849 15
4226 8035 12
4226 9644 21
4226 6130 5
8899 9324 8
8899 9903 12
8229 8735 19
8229 9606 5
2051 2471 16
2051 7168 10
2051 4216 18
2051 5979 14
2051 9697 17
2051 8593 7
2051 4295 15
6342 8574 17
6342 7411 19
6342 7290 14
6342 7195 6
6342 9218 8
6342 6414 16
1307 5826 15
1307 2906 22
1307 6081 17
1307 1880 14
1307 7544 5
1307 6800 15
3670 9889 11
3670 7039 9
3670 8507 23
3670 8554 12
2234 6771 23
2234 4382 6
2234 6363 15
2234 9436 12
2234 3366 20
1642 8641 5
1642 6684 11
1642 3233 7
1642 3272 14
1642 2538 12
1642 3408 17
1642 9007 13
3021 3335 11
3021 8199 18
3021 3814 6
3021 4629 19
3021 7844 20
3021 5626 4
1220 4861 12
1220 3813 18
1220 1869 7
1220 3974 19
1220 1472 14
3536 7034 14
3536 5399 17
199 1288 12
199 2533 11
199 8561 4
199 6381 8
199 4005 9
199 7341 12
199 264 16
199 5535 13
1016 6930 15
1016 1282 17
1016 4032 8
1016 8540 13
1016 2225 13
1016 4847 15
1016 5831 10
2322 9060 16
2322 5631 15
2322 2639 13
2322 3076 17
2322 9275 15
995 9933 10
995 2528 15
995 3532 9
995 8003 14
995 6973 17
995 3208 15
995 8710 11
688 2016 7
688 1956 12
688 6320 15
688 9295 14
688 2045 7
688 7589 14
688 9909 6
688 7804 11
145 3718 7
145 8128 14
145 9171 6
145 1352 14
145 6572 13
145 1410 22
145 1890 11
145 3983 8
5134 8964 6
5134 6356 7
5134 9938 5
3937 9573 7
3937 6145 8
3937 8545 15
3937 6678 8
4327 6230 13
4327 9991 15
4327 7944 6
6411 9771 8
6411 8477 11
6411 7497 12
865 9305 17
865 7825 15
865 5420 15
865 5932 17
865 7507 11
865 2395 18
865 7356 12
865 6285 16
6108 9416 13
6108 8597 10
6108 6459 8
6108 8086 7
6108 9269 8
8439 9066 16
233 3026 18
233 9741 13
233 8228 17
233 3423 6
233 840 15
186 9050 16
186 5780 13
186 792 20
186 9386 12
186 2121 22
186 1174 17
186 7785 20
7853 9184 15
5581 8536 17
5581 6416 15
5581 6583 14
5581 9317 17
9051 9714 18
2038 3209 5
2038 6853 11
2038 5075 12
2038 5012 15
2038 5637 5
2038 6437 14
2038 5517 15
4684 6715 9
335 5034 10
335 2298 14
335 1558 13
335 6554 14
335 7054 15
335 2701 19
335 9339 3
335 3721 7
7996 9551 11
8584 9824 18
8584 9060 16
8584 8687 10
5504 7157 17
5504 6499 16
5504 7860 12
5504 8490 9
5504 5674 8
984 2046 6
984 7768 11
984 2462 17
984 4355 22
984 1917 13
984 8759 18
984 6436 9
984 8692 13
5108 9026 14
5108 9322 12
3340 9228 17
3340 4022 18
3340 3989 3
3340 4314 14
3340 6467 9
3340 8345 10
2018 9041 13
2018 8699 16
2018 9214 12
2018 4673 12
2018 3653 19
2018 4219 7
2018 3306 15
2283 5887 16
2283 5445 8
2283 6806 15
2283 6709 15
2283 9709 18
2396 8933 21
2396 5179 14
2396 6053 18
2396 6756 8
2396 2514 14
2396 8115 14
5804 7981 16
5804 9667 9
6031 9502 10
6031 8470 16
6031 6241 21
6031 6985 13
4598 7813 16
4598 9316 8
4598 9750 14
2059 5650 7
2059 7207 8
2059 9353 10
2059 3071 8
2059 6668 11
2059 5606 14
2059 9054 17
5856 5882 16
454 4421 16
454 4471 20
454 4128 9
454 9542 16
454 7424 12
454 1357 17
454 8028 14
454 7478 15
4393 7701 13
4393 6625 18
4393 9592 7
4393 6637 13
4393 8249 13
4670 5351 15
4670 5073 15
4670 8896 14
5603 9143 9
5603 6910 14
5603 7554 14
5603 8529 13
1922 5953 13
1922 5726 18
1922 7618 8
1922 4770 21
1922 8241 10
1922 6006 16
2214 8736 7
2214 4972 13
2214 9739 13
2214 4688 17
2214 5181 16
582 6440 10
582 2794 14
582 656 13
582 1609 17
582 4661 14
582 6825 20
582 7782 17
582 9311 15
6379 6559 16
6579 8206 5
6579 9491 12
5274 7524 7
5274 9724 13
5274 5819 14
918 3080 13
918 2677 15
918 1893 3
918 3157 16
918 7256 16
918 4577 21
918 9404 11
918 5013 13
7543 9485 14
7543 9817 9
5776 9637 5
5776 5981 16
5776 9115 6
5776 7311 10
6095 7631 14
6095 9619 15
6095 7803 5
1588 8868 9
1588 9564 13
1588 9454 11
1588 8746 14
1588 2035 8
1588 5324 11
1588 8768 6
1588 7029 13
1138 4387 15
1138 6032 11
1138 2851 12
1138 4557 5
1138 9561 12
1138 8369 4
1138 9635 15
7139 9343 14
6338 9897 11
6338 9066 9
6338 8439 19
442 4851 15
442 2609 14
442 7240 4
442 9487 9
442 7970 7
442 8694 10
442 1828 8
4631 5928 6
4631 6715 7
4631 6290 15
4631 9875 17
2285 7384 18
2285 7672 11
2285 6814 11
6096 6633 11
6096 8331 18
6096 9501 3
8659 9317 12
8980 9042 17
2044 7110 10
2044 5340 15
2044 6865 12
2044 8093 5
2044 9379 12
2044 4948 7
2044 5382 13
7972 8378 18
7972 8239 5
8464 9030 19
8464 9219 17
5792 6029 12
852 1132 17
852 9122 16
852 4173 4
852 3262 9
852 1968 10
852 8946 17
852 8762 11
852 7072 14
2453 7181 11
2453 4969 3
2453 5491 13
2453 3457 11
2453 3203 8
2453 4949 10
4301 5012 14
4301 5368 15
4301 9704 9
4301 9416 13
4301 9269 13
4301 5637 19
8721 8804 10
8721 8757 10
5580 9557 14
5580 6265 19
5580 6620 11
4523 4776 13
4523 4934 15
4523 7549 5
3166 6840 8
3166 8729 15
3166 4867 6
3166 6423 5
3166 4019 15
3826 3982 17
3826 7557 6
3826 5640 13
3826 8789 7
3826 4681 13
3822 4299 15
3822 4456 15
3822 6552 15
3822 6948 14
3822 7416 11
3822 9078 18
3822 4626 13
8973 9369 16
3322 5620 15
3322 6019 8
3322 9774 17
3322 6351 6
3322 3635 15
6932 7463 14
6932 8009 19
6932 9067 15
2954 8162 19
2954 4364 20
2954 5864 13
2954 4956 13
2954 6688 20
2954 3513 21
5066 7427 12
5066 8320 10
5066 9838 17
5066 5595 11
5066 6417 10
5066 8010 12
3914 8957 10
3914 8940 13
3914 8104 9
3914 7249 16
3914 9080 14
3914 9888 16
3914 9238 10
3914 9244 15
8648 8774 7
8648 9921 15
8648 9587 22
9747 9993 8
9747 9891 10
1711 4273 17
1711 2106 18
1711 7848 9
1711 3315 12
1711 2551 5
1711 7397 15
1711 7045 11
1711 9787 17
3318 8039 16
3318 4068 12
3318 7281 20
3318 7461 17
3318 9590 15
1364 7551 9
1364 1948 14
1364 5370 13
1364 6632 17
1364 6656 14
1364 3850 17
1364 5653 16
1364 8854 16
1048 4879 15
1048 2530 17
1048 9133 12
1048 3094 6
1048 9809 16
7525 8004 12
7525 9256 13
7525 9415 16
7525 8744 10
7622 7796 17
7622 7877 7
2106 9526 15
2106 9176 20
2106 6595 11
2106 6814 15
2106 7848 17
2106 4273 15
2106 5672 16
5994 7857 13
5994 8498 15
5994 9103 9
5994 9598 4
5994 6027 8
3527 6072 9
3527 5878 16
3527 5110 13
3527 4930 14
3527 7039 11
3527 3960 13
4596 9350 14
4596 4778 8
4596 9695 16
4596 4817 20
4867 8729 7
4867 7061 15
4867 7879 19
4867 6423 3
9493 9893 6
2100 7983 12
2100 9735 18
2100 5105 11
2100 4067 18
2100 6862 7
2100 7030 16
4967 5130 8
4967 8759 12
6951 8028 19
6951 8399 16
6951 9738 17
6560 8905 10
6560 9862 9
946 6364 16
946 6211 18
946 5446 20
946 2745 15
946 2491 11
946 5074 16
216 9217 12
216 9998 16
216 740 3
216 7330 15
216 9880 18
216 3994 9
216 1296 13
216 6876 10
2330 4541 19
2330 8379 4
2330 5982 12
2330 5779 13
2330 3947 16
6447 7186 14
6447 8146 16
6447 7962 17
3092 7631 18
3092 9679 16
3614 3635 22
3614 6351 6
3614 9774 16
3614 6269 16
3614 4600 18
3614 4568 9
3614 7278 16
6771 8338 8
1404 6311 10
1404 3222 16
1404 4799 13
1404 8429 18
1404 2238 18
1404 3663 15
1404 3979 19
3570 5008 15
3570 5439 9
3570 9017 15
3570 3876 13
3572 8396 8
3572 3610 12
3572 4383 18
3572 5316 19
3572 4285 10
3572 5634 17
7774 8940 17
7774 8957 16
7774 9244 19
7774 9113 4
1258 6978 18
1258 8828 19
1258 4384 10
1258 4240 20
1258 4540 19
1258 9971 14
1258 8023 17
2578 3075 14
2578 6689 10
2578 4446 18
2578 2817 4
2578 8499 10
1203 7470 6
1203 7485 14
1203 1750 18
1203 1683 10
1203 4881 12
1203 7488 7
1203 8562 13
876 2448 18
876 8547 26
876 5095 8
876 3110 13
876 4816 17
876 2994 22
876 4674 9
876 7608 15
2467 9801 9
2467 6905 12
2467 7426 3
2467 4461 10
2467 3463 10
2467 5115 17
2467 4707 6
2467 8301 9
8043 8579 19
8043 8321 12
3206 3527 9
3206 5110 12
3206 4930 11
3206 7769 13
3206 7381 9
3206 7039 16
7146 7371 10
3659 8663 20
3659 8749 5
3659 8813 13
3659 9092 11
1689 1816 6
1689 4445 9
1689 3075 5
1689 2578 11
1689 2817 15
1689 8499 11
1689 3474 13
5539 8205 16
5539 8360 16
3300 6650 13
3300 8305 14
3300 6331 10
3300 3460 15
2782 6209 18
2782 9199 22
2782 9799 4
2782 8786 15
2782 9442 21
2782 5501 16
2782 3585 17
3860 9019 10
3860 7969 15
3860 5121 13
3860 7247 8
3368 5020 13
3368 7540 7
3368 6665 15
3368 4835 17
3368 8320 23
3368 4741 8
4797 4923 12
4797 8739 4
4597 5783 17
4597 8549 20
4597 9690 15
6956 9738 18
389 5616 17
389 5554 23
389 9444 5
389 6563 14
389 6150 18
389 867 24
389 1494 4
389 9955 14
6946 6971 8
3836 5738 10
3836 6188 11
3836 6375 18
3836 4947 24
3836 8616 3
8298 9468 6
5605 6533 8
5605 6206 5
8181 9683 16
8181 9446 7
8181 8671 4
8181 8894 9
4133 9141 25
4133 4186 12
4133 7700 4
4133 9272 9
4680 8076 17
4680 6872 18
4680 7905 17
4680 8834 12
4680 6574 16
4680 6365 14
2156 3261 16
2156 6098 5
2156 2738 11
2156 5407 10
2156 7770 3
2156 7159 12
6824 8435 18
6824 7800 17
6824 9207 8
6824 9631 14
6824 9691 9
6824 6933 16
9656 9857 17
4048 7115 20
4048 4085 6
4048 6094 16
4048 5230 12
4048 8159 17
4267 8124 10
4267 7884 4
4267 8238 12
4267 5717 12
4267 6259 10
4267 4981 12
4267 5124 9
6838 8033 10
3795 6415 12
3795 6956 13
3795 4115 7
3795 7658 14
3795 8182 6
3795 9931 8
3795 7958 15
624 2262 15
624 3622 20
624 3479 3
624 3127 10
624 2912 13
624 1436 20
624 9481 15
624 5593 18
2133 9570 10
2133 6942 8
2133 2620 9
2133 7475 9
2133 5567 17
2133 3321 15
2050 9226 11
2050 9818 20
2050 4339 9
2050 2151 15
2050 5181 17
2050 2210 15
2050 2969 17
2050 2422 12
3442 5905 6
3442 4425 12
3442 4748 15
3442 5848 10
3442 7738 13
1043 7101 12
1043 6835 9
1043 4488 10
1043 3475 15
1043 9642 5
1043 9922 17
7045 9787 5
7045 7397 12
7045 7776 19
7045 7418 4
628 7343 18
628 9085 22
