100 500
649 6657 14
649 5118 17
5116 6689 26
5116 9843 13
5116 6617 17
3185 6799 15
3185 9139 6
3185 9660 15
3185 9959 15
3185 4082 14
8219 9203 19
8219 9034 14
7734 9062 11
7734 8815 6
7687 8744 17
7687 9086 5
7458 9330 12
7458 7960 16
7458 7688 13
7458 8493 17
8043 9321 14
8043 8090 7
4835 7071 16
4835 9673 10
4835 9602 11
4835 5884 17
8070 8660 12
8070 9827 11
9364 9549 19
8857 9633 17
7436 7916 15
4763 5972 6
4763 7533 12
4763 8387 16
4763 6664 13
4763 4998 16
4763 9273 7
245 7301 13
245 5820 21
245 7385 4
245 2416 18
245 1966 16
245 992 14
245 6040 8
245 3790 15
7112 9780 14
4321 5149 11
4321 7044 19
4321 6601 21
1520 4186 6
1520 1633 14
1520 5029 10
1520 2480 6
1520 2487 12
1520 8821 4
1520 8516 12
2126 9378 10
2126 4680 15
2126 5838 8
2126 5722 7
2126 2387 5
2126 4554 7
2126 5959 17
2126 3946 16
1497 4257 10
1497 8330 17
1497 4027 9
1497 7611 13
1497 6190 17
1497 8242 15
1497 5918 5
1497 3026 12
8675 8820 11
8612 9713 15
8612 9136 17
9652 9826 9
5024 5048 7
5024 8398 14
5024 8673 18
5024 9437 8
4918 7690 7
4918 6574 11
4918 5398 15
4918 5927 13
9955 9986 18
7514 8759 18
5567 5659 5
5567 8339 14
5567 6239 14
6703 9800 14
6703 8617 12
6703 8304 10
6703 6788 13
7404 8610 16
7404 8368 15
4004 7239 11
4004 8385 11
4004 4796 10
4004 9501 5
4004 5328 14
4004 4098 8
4004 8867 14
7146 7905 16
7146 7220 14
7146 7465 16
8218 9968 11
8218 8550 7
8218 8664 19
8218 8331 16
8674 9733 16
78 230 15
78 8791 19
78 2267 6
78 6096 16
78 9956 12
78 4690 19
78 2928 16
78 1973 16
2685 7795 16
2685 4616 17
2685 9141 3
2685 5970 13
2685 5511 14
2685 4233 14
7923 8450 6
5689 7129 14
3512 4668 16
3512 3634 15
3512 9488 4
3512 8919 11
3512 5776 19
3512 8855 16
2077 4592 11
2077 9453 14
2077 5231 14
2077 2121 11
2077 8773 7
2077 6599 14
2077 8180 17
2116 9279 13
2116 2524 5
2116 8145 12
6208 9594 9
6208 7935 13
6208 8823 10
6208 6690 13
6208 7343 13
5126 9325 15
5126 9004 8
5126 6528 16
5126 5616 10
5126 6765 9
1699 4252 11
1699 9569 16
1699 6289 3
1699 7488 17
1699 4258 22
1699 4636 14
1699 3159 19
8806 8989 10
1399 8488 11
1399 7870 18
1399 6620 8
1399 8813 11
1399 2937 17
1399 5655 14
1399 2727 17
7907 8686 16
1709 4639 18
1709 7230 23
1709 8269 17
1709 3532 19
1709 3011 18
1709 6941 22
1709 7626 15
1709 9199 18
4443 5900 21
4443 8848 5
4443 7316 12
4443 9523 10
9318 9468 5
4110 5946 13
4110 5344 5
4110 5958 9
4110 5299 15
7760 8414 6
7760 8222 12
7760 9426 14
7760 8548 9
7760 8237 10
9356 9744 6
6045 6786 12
6045 7671 12
6045 6771 8
6045 8544 23
2915 3876 15
2915 5678 13
2915 8179 14
2915 7206 18
2915 5418 19
937 3124 18
937 9743 18
937 7475 3
937 2310 10
937 4190 8
937 5710 19
937 6363 14
937 7917 16
7292 8664 14
7292 8868 17
7292 7413 18
6440 9716 17
6440 9576 17
6440 7304 15
6440 9758 17
6440 9173 13
516 4100 11
516 3515 18
516 5425 6
516 1643 11
516 8585 17
516 1949 20
516 1898 4
516 9102 14
629 998 17
629 1235 19
629 4671 12
629 7197 12
629 4397 12
629 1630 17
629 3841 8
629 8123 17
3223 9875 8
3223 9507 4
3223 4461 13
3223 7050 18
3223 9063 7
3223 4714 16
6070 7240 11
6070 8634 8
4687 9264 18
4687 6588 7
4687 5169 14
4687 9508 19
70 4481 17
70 8518 22
70 8029 17
70 3861 12
70 2999 12
70 3633 15
70 4161 9
70 8628 16
3677 9794 9
3677 8955 13
3677 9167 20
3677 8065 18
3677 4802 14
3677 7575 17
4978 9259 13
4978 8399 4
4978 7294 15
4978 9486 14
7580 7622 13
7580 9128 18
7580 9630 22
533 5525 15
533 3033 21
533 9883 9
533 8778 8
533 1545 13
533 9229 23
533 7930 15
533 6238 22
8358 9813 8
8358 8626 14
5604 9028 17
5604 6655 16
5604 5698 9
5604 6792 12
5604 7987 15
5604 8701 20
593 1359 10
593 3077 11
593 6738 5
593 4338 10
593 8450 9
593 7923 9
593 1510 12
593 4096 15
3526 9347 15
3526 4222 17
3526 9397 15
3526 8607 16
3526 6002 10
3526 6878 11
8637 9178 14
209 1253 18
209 3291 22
209 4466 8
209 8931 17
209 655 18
209 5997 20
209 3990 8
209 3511 14
557 9526 9
557 1891 11
557 5469 3
557 8114 13
557 2265 8
557 1615 13
557 2834 17
557 2479 18
5728 6469 12
662 5204 13
662 8869 19
662 1171 17
662 806 19
662 8793 15
662 4715 12
662 9334 17
662 3972 17
4106 9117 9
4106 8182 16
4106 7454 5
4106 5669 11
6772 8132 7
6772 8579 6
6772 7079 10
5946 6267 19
5946 7866 16
2778 6596 11
2778 5655 15
2778 2937 8
2778 3287 18
2778 8134 17
2941 7633 6
2941 4509 13
2941 6839 17
2941 8336 14
2941 5052 12
7924 8840 9
7924 8584 11
6591 8166 17
6591 8690 19
6591 6791 7
6591 6794 9
4963 7983 12
4963 7491 14
7294 8399 12
7294 7840 16
7294 9486 12
5258 6504 8
5258 9227 16
3520 8300 12
3520 4286 11
3520 9963 9
3520 8244 5
3520 9166 12
3520 7889 18
8084 9698 10
8084 8534 5
8084 9349 11
8092 9724 17
8092 9666 16
3168 8490 22
3168 9401 17
3168 8478 17
3168 6149 8
3168 8353 14
3168 9546 16
3577 5698 18
3577 7777 21
3577 8702 8
3577 3873 20
3577 4133 21
3577 6792 14
3577 5604 16
6146 9265 11
6146 9786 17
6146 9705 18
7231 9699 4
5752 7684 14
5752 6547 17
5752 8834 17
5752 7093 13
5752 7646 17
4375 4704 14
4375 9415 19
4375 9728 3
4375 9192 14
4375 8433 14
1732 7598 18
1732 9481 19
1732 6520 13
1732 8301 12
1732 9840 10
1732 5283 11
1061 5352 7
1061 4844 14
1061 8737 15
1061 9949 16
1061 1627 13
1061 7824 18
1061 5076 6
1061 8392 10
2930 9778 15
2930 5922 9
2930 8673 16
3750 6081 17
3750 7435 12
3750 9972 5
3750 6423 18
6334 8897 5
6334 7705 3
6334 7412 15
6334 6744 16
6334 8072 10
4767 6423 12
4767 6041 9
4767 9968 8
4767 5977 14
4767 9517 17
1531 6683 8
1531 6979 13
1531 8175 15
1531 5335 11
1531 7756 19
1531 9059 7
1531 5174 12
3023 3862 19
3023 4215 9
3023 7545 20
3023 7953 12
3023 6098 14
4429 6360 17
4429 7408 15
4429 5579 13
4429 6756 12
4429 5202 5
8804 9137 21
6576 7656 8
6576 9932 12
6576 7922 14
6576 9742 16
6576 6713 17
1321 2220 17
1321 5436 20
1321 5734 10
1321 8129 14
1321 8513 12
1321 1845 18
1321 7376 14
1321 7541 17
702 3949 8
702 9476 11
702 8131 10
702 8939 13
702 7567 5
702 3572 14
702 3641 15
702 6883 16
1327 6007 18
1327 3935 21
1327 3752 11
1327 6743 9
1327 7392 9
1327 9373 21
1327 2786 9
1327 7974 18
5683 5827 16
5683 9484 14
1490 4728 11
1490 6475 12
1490 9100 17
1490 1788 10
1490 3401 11
1490 4525 10
1490 9512 9
5086 6962 18
5086 8411 17
5086 9882 11
5086 9683 13
5086 5451 5
5086 7340 18
3451 5364 6
3451 5585 16
3451 5518 8
3451 8974 12
3451 9446 15
3451 6329 13
6523 7769 14
6523 9326 18
6523 8903 18
6523 6868 3
4624 8058 13
4624 9988 14
4624 6835 15
5924 9874 15
5924 8411 14
5924 6962 16
5092 8950 9
5092 9346 12
2078 5633 14
2078 4781 18
2078 8327 15
2078 5274 20
2078 8107 16
2078 8141 12
2078 8246 10
8863 9906 9
8863 9788 11
8863 9064 8
3250 6384 14
3250 7810 16
3250 7627 14
3250 5421 23
3250 7782 8
3250 4465 16
1903 2639 11
1903 5984 12
1903 3106 9
1903 6653 5
1903 8108 15
1903 4981 7
1903 9511 14
592 8954 15
592 8792 15
592 6071 15
592 8299 9
592 7693 9
592 1151 5
592 4125 15
6271 8282 9
5194 5901 17
5194 5645 20
5194 9927 13
5194 5542 15
5194 6886 15
1285 4229 16
1285 8638 18
1285 5557 11
1285 2800 15
1285 7796 9
1285 9564 19
1285 7428 4
1285 3615 17
880 5854 5
880 3297 11
880 1418 11
880 9980 14
880 8186 18
880 2000 16
880 5737 15
1657 6971 19
1657 2252 14
1657 9421 12
1657 4820 13
1657 1718 15
4412 6827 7
4412 8926 10
4412 9118 12
4412 5042 7
4412 6159 13
4412 7696 16
4412 9097 16
1541 4828 9
1541 7924 12
1541 5242 13
1541 1872 5
1541 6029 15
1541 8412 10
1541 5476 15
3237 3760 16
3237 5321 18
3237 5807 7
3237 5383 14
3237 5151 12
3237 3454 16
4568 6401 22
4568 5248 19
4568 8132 13
5426 6833 15
5426 6921 4
5426 8277 13
5426 7074 17
3012 3320 16
3012 9345 20
3012 4425 9
3012 7610 15
3012 6572 9
3012 6986 11
3012 8045 17
7399 9625 17
3219 7550 5
3219 9044 10
3219 5269 12
3219 6265 17
3219 6549 17
3219 7160 4
7093 7646 8
7093 7684 16
7093 8834 17
6008 7599 15
6008 8506 17
6008 9046 17
5122 8625 13
1787 4487 19
1787 4455 20
1787 6869 12
1787 6947 6
1787 3017 9
1787 3587 13
1787 6637 15
2725 9924 19
2725 5057 25
2725 6058 7
2725 9746 15
2725 3558 21
8787 8977 19
6159 7696 11
6499 7029 6
6499 9203 12
6499 8219 16
6499 6554 12
1449 7632 18
1449 8061 21
1449 6467 5
1449 8239 11
1449 6887 16
1449 2182 21
1449 9843 16
1449 6689 21
6431 8258 12
6431 9069 10
6431 9026 16
6431 9629 15
1860 7635 12
1860 2763 16
1860 8424 15
1860 8341 14
1860 3564 9
1860 8991 15
1860 3923 14
1860 8520 12
47 4753 10
47 4783 15
47 1565 15
47 3676 16
47 3457 5
47 645 19
47 3064 9
47 2028 13
7481 9163 8
7481 8838 14
5234 8862 16
5234 8236 17
5234 8376 16
5234 8354 21
6007 7974 10
6007 7883 17
102 8460 14
102 2519 15
102 7892 7
102 8076 15
102 9467 7
102 2995 21
102 9312 14
102 9878 21
5846 8888 14
5409 9934 17
5409 9761 12
5409 7977 13
3734 6603 26
3734 3854 11
1884 6402 17
1884 5817 15
1884 2389 3
1884 9644 5
1884 5466 13
1884 5760 9
1884 5083 16
5016 6275 13
5016 7321 20
1545 9883 14
1545 8778 3
1545 8445 20
1545 7956 17
1545 5766 23
1545 9229 12
1545 7930 20
647 1909 13
647 3523 17
647 9325 11
647 3874 15
647 5656 8
647 5396 9
647 8367 19
3947 6937 19
3947 9360 19
3947 7218 6
3947 4572 10
3947 4578 7
3947 5747 16
3947 5382 8
3947 8117 17
1357 7969 18
1357 7882 20
1357 7868 11
1357 2921 15
1357 8189 10
1357 3661 17
1357 9124 23
6574 9638 13
6574 7690 7
279 3403 13
279 3800 3
279 6780 11
279 9971 17
279 7869 13
279 1686 17
665 3229 11
665 3583 15
665 1993 15
665 4046 11
665 4537 21
665 9187 14
665 1888 15
4512 7937 19
4512 8068 21
4512 5291 14
4512 5342 13
4134 9033 16
4134 7103 15
4134 8048 9
4134 8900 13
4134 4407 23
4134 5658 8
3432 7511 8
3432 9252 10
3432 7552 13
3432 3768 14
9395 9730 10
9395 9483 11
7389 8976 17
7389 9580 6
6392 7709 13
6392 6439 11
2582 8932 17
2582 3741 12
2582 5419 13
2582 5200 14
2582 8142 20
2582 8925 16
5132 8371 13
5132 7831 5
5132 6318 6
5564 7067 19
5564 6139 21
5564 9957 14
5564 9010 15
5659 9951 12
5659 6079 12
5659 6239 12
5729 9223 14
5212 6338 18
5212 6672 24
5212 8646 9
5212 5472 20
5212 9071 23
6236 9486 9
6236 7294 16
6236 8121 17
1107 5563 13
1107 8128 12
1107 2038 13
1107 9595 9
1107 9963 20
1107 4286 13
6486 6823 14
6486 7806 18
6486 8710 15
2772 4141 9
2772 8064 11
2772 4775 12
2772 9072 13
2772 3569 12
2772 4247 14
8360 9193 12
8360 9494 11
3504 5850 17
3504 6201 16
3504 5138 16
3504 4288 9
3504 6299 17
5136 6709 16
5136 6424 15
5136 9771 16
5136 5234 16
6209 9493 12
6209 8741 13
3136 7100 15
3136 4241 13
3136 3317 15
3136 5562 13
8711 9371 11
7819 8040 13
7819 8156 10
7819 8032 17
8812 9341 16
8812 9867 8
3470 7773 4
3470 8264 11
3470 9082 17
3524 7815 7
3524 7149 15
3524 9702 19
3524 4651 21
3524 7561 9
3524 5713 15
4071 7940 13
4071 8472 4
4071 4543 9
4071 9355 17
4071 8051 20
6527 7320 9
6527 6951 11
6527 7512 11
6527 7613 10
6527 9041 21
1274 9815 15
1274 9914 18
1274 5944 9
1274 7407 11
1274 9460 7
1274 4449 13
1274 2373 15
1274 9759 21
9208 9474 16
2850 3590 11
2850 5654 16
2850 7955 15
2850 4515 19
2850 6956 20
2850 6390 10
2850 3474 15
5274 8327 16
5274 5276 10
2470 7850 5
2470 5040 13
2470 4249 7
2470 9273 13
2470 5487 14
2470 7807 21
2470 2619 9
2470 7948 12
3345 3530 5
3345 3697 10
3345 3426 13
3345 5796 15
3345 9957 20
3345 6139 8
7426 9271 19
7426 7461 16
7426 8998 14
7426 7429 6
7426 9425 18
941 5220 19
941 4757 20
941 7759 3
941 8032 8
941 5069 6
941 7371 12
941 4916 12
941 1519 15
8680 9529 12
4998 9273 9
4998 6664 12
4998 5143 14
4998 7811 16
4998 5487 10
2831 6564 19
2831 3025 5
2831 6120 16
2831 7991 13
2831 8386 18
2831 9522 16
2831 9531 18
8994 9609 10
5331 6630 19
5331 7155 8
5331 9003 9
5331 9785 13
2421 3927 21
2421 4748 9
2421 6614 19
2421 6492 19
2421 4451 19
2421 7059 8
2421 2967 15
6752 7231 13
6752 9699 17
6752 7971 16
6752 6781 14
4359 5961 12
4359 5849 14
4359 8738 10
4359 6395 13
4359 5790 15
4359 7506 5
4359 7095 10
5512 7644 9
5512 5843 9
4331 6366 9
4331 7604 13
4331 6901 12
1659 7104 17
1659 8053 20
1659 2796 16
1659 5429 15
1659 1678 22
1659 3063 16
1659 2976 17
87 854 17
87 2241 18
87 7167 13
87 1689 15
87 3840 5
87 7041 8
87 1558 3
87 3918 15
5563 5643 10
5563 8128 7
5563 6441 11
8158 8625 14
8158 9661 3
2672 5630 13
2672 9425 16
2672 5312 16
2672 4394 10
2672 5919 13
2672 9650 15
3785 4979 18
3785 5879 15
3785 8799 11
3785 6310 8
3785 9135 17
3240 8927 16
3240 6090 18
3240 7699 11
3240 9396 9
3272 8188 19
3272 9910 23
3272 4371 8
3272 5063 10
3272 4868 13
3272 5829 11
3272 9842 16
6541 9863 16
6541 7012 16
8012 9490 3
8012 9114 16
2305 3200 14
2305 5353 12
2305 7072 10
2305 5781 9
2305 6433 15
812 6426 18
812 1460 19
812 5391 17
812 8875 13
812 1768 5
812 8635 14
812 7605 11
812 1760 17
7469 9653 6
7469 8308 19
7469 7868 17
7469 7882 13
5268 5847 13
5268 5341 12
1330 5536 22
1330 5566 16
1330 3368 14
1330 6635 5
1330 9557 17
600 9920 5
600 9499 12
600 6673 12
600 8918 8
600 5674 12
600 2821 5
600 6181 8
3612 8946 16
3612 8689 3
3612 6670 11
3612 5495 8
3612 7383 15
5600 7772 17
5600 6477 13
1529 5343 15
1529 6772 13
1529 8579 10
1529 8877 11
1529 3452 12
1529 3714 13
6026 7834 11
6026 7028 20
1684 2594 8
1684 2159 13
1684 1961 17
1684 3894 18
1684 9822 15
1684 5867 19
1684 7188 3
1684 2576 8
2511 6301 19
2511 4735 21
2511 7612 4
2511 7434 15
2511 6970 16
2511 5099 23
2511 5298 11
3716 9227 21
3716 6587 10
3716 9351 13
2101 6826 9
2101 3909 14
2101 9356 12
2101 3493 9
2101 7226 17
2101 4045 16
5392 7665 15
5392 9852 13
5392 9578 16
6267 6388 18
6267 7866 3
3047 7268 13
3047 3848 20
3047 5198 15
3047 3779 14
3047 6250 9
7295 9465 17
7295 9369 22
7295 9513 6
7295 8448 22
7295 7513 11
1168 3419 10
1168 6913 12
1168 1560 12
1168 2854 10
1168 6693 5
1168 7112 18
1168 6464 10
1168 4127 13
5986 6553 7
5986 9735 10
5666 6669 17
5666 6117 13
5666 9912 11
2044 3312 17
2044 9939 19
2044 6167 11
2044 7038 12
2044 6300 9
2044 9307 17
2044 9669 21
4924 8808 20
4924 5494 3
4924 9476 13
4924 5043 13
1588 8724 15
1588 4417 19
1588 9402 14
1588 7108 12
1588 7589 18
8337 8442 9
8337 9937 17
8971 9792 15
8971 9921 13
1989 5524 17
1989 6808 19
1989 9179 3
1989 5080 15
1989 2749 14
858 5299 11
858 5946 18
858 4110 6
858 1986 10
858 3832 19
858 961 21
858 5730 13
1350 3764 11
1350 7144 9
1350 2855 15
1350 4545 14
1350 5912 18
1350 9015 10
1829 9615 12
1829 5546 5
1829 4408 11
1829 3434 15
1829 3673 19
1829 9558 7
1829 8910 13
7997 8388 11
732 6781 5
732 6752 11
732 1972 12
732 7120 12
732 6326 15
732 1409 20
732 5839 7
732 3657 6
2840 3392 17
2840 7646 20
2840 7093 16
2840 8834 20
2840 6222 22
2840 4628 9
2840 4932 18
5043 9476 11
5043 6883 16
5043 8535 15
1089 1797 10
1089 4282 13
1089 4221 15
1089 6081 6
1089 3750 11
1089 1121 7
1089 1896 13
7222 9691 11
3161 3628 16
3161 4336 7
3161 7722 14
3161 9884 17
2686 4967 18
2686 2752 4
2686 5995 15
2686 4912 14
2686 8896 14
2686 3102 19
3903 5986 15
3903 6237 11
3903 6471 12
3903 4194 20
3903 6553 15
1015 9711 19
1015 1092 15
1015 7849 4
1015 9228 7
1015 1288 9
1015 6652 15
1015 9202 13
1015 8885 20
4349 9392 11
4349 8016 16
4349 5673 11
4349 8278 20
4349 8187 17
4349 7013 4
5391 6838 10
5391 8875 17
5391 6426 23
5441 6138 10
5441 5998 5
5441 8034 12
5441 7505 17
3685 5274 7
3685 5276 10
3685 5824 18
3229 6849 10
3229 3583 16
3229 9187 19
3229 9544 14
7980 8601 7
3485 8336 5
3485 6839 8
3485 4140 16
3485 8915 17
3485 5226 17
3485 9270 15
6936 7718 17
3842 6707 7
3842 5243 13
3842 7064 17
3842 7837 13
3842 8085 22
3842 7645 14
3914 4818 5
3914 7213 11
3914 5827 11
7793 7988 7
7793 8054 10
7793 9713 12
7042 7551 12
7042 7817 13
7042 7740 13
4184 6783 13
4184 7618 10
4184 5802 17
1570 4963 16
1570 7491 8
1570 7788 14
1570 5470 14
239 7735 9
239 8633 13
239 7715 7
239 7099 8
239 6977 13
239 4204 12
239 5167 9
239 9301 13
7444 9436 18
1982 7114 9
1982 9153 14
1982 3475 10
1982 9032 18
1982 8734 4
1982 3731 17
1869 2381 9
1869 1888 13
1869 9187 10
1869 4537 20
1869 9320 15
1869 4060 11
1869 8252 6
1869 4906 6
2588 4502 20
2588 5201 5
2588 6955 9
2588 6013 14
2588 8276 17
2990 4624 6
2990 4350 8
2990 8429 13
2990 7370 6
2990 7223 21
2990 9988 3
3253 8480 14
3253 5448 15
3253 7792 6
3253 9526 18
4164 4409 13
4164 6227 13
4164 7418 13
4164 9196 19
4164 8389 6
5919 9650 11
5919 9488 14
6733 7813 13
7657 8624 3
7657 9913 15
841 3971 7
841 1466 10
841 7683 12
841 8979 14
841 6346 16
841 9400 15
841 1786 6
841 1110 9
4867 6948 11
4867 9269 16
4867 5174 17
4867 9059 19
4867 5581 10
4867 8726 17
9253 9722 3
1900 5087 16
1900 6240 18
1900 9336 11
1900 7719 11
1900 9861 8
1900 6318 8
1900 7831 17
5608 7039 17
5608 6667 14
5094 9546 10
5094 5852 19
5094 6337 17
5094 7749 16
1377 8974 11
1377 5518 17
1377 9918 17
1377 8630 15
1377 5253 11
1377 8284 10
1377 8943 11
1377 2177 14
979 2691 6
979 2438 10
979 7670 13
979 7025 14
979 7587 9
979 7950 10
979 4040 6
979 7068 15
8372 8443 14
6284 8560 16
6284 8680 18
6284 9529 15
6284 9720 19
6284 8074 14
6284 9366 18
5003 5154 12
5003 9834 16
5003 9087 12
2424 6615 12
2424 3115 14
2424 4071 14
2424 2852 14
6929 9614 20
6929 7653 9
6929 8501 9
8465 8548 9
507 2821 13
507 600 20
507 5674 8
507 5909 19
507 5442 18
507 7424 21
507 5601 7
507 7738 15
8319 9758 12
8319 8348 21
3483 9219 10
3483 5971 12
3483 5954 17
3483 7174 14
3483 9125 9
3483 4196 13
9577 9670 15
9577 9585 15
5356 6218 20
5356 5541 13
5356 7187 14
6179 9985 16
6179 8798 18
6179 7556 6
6179 7139 7
6179 9191 16
770 9518 16
770 8533 17
770 9323 12
770 5196 9
770 3537 6
770 7438 14
770 893 21
868 3402 16
868 3737 16
868 8370 11
868 9891 4
2745 8547 16
2745 3054 17
2745 8455 11
2745 9385 21
2745 3855 16
6455 8024 7
6455 7451 11
1145 4458 12
1145 6886 16
1145 5542 13
1145 1638 8
1145 9404 13
1145 8466 15
3630 6474 7
3630 9629 13
3630 9026 14
3630 3646 5
3630 4489 17
7282 7650 10
7282 8807 9
7394 7780 4
7394 8050 10
4385 6438 6
4385 7514 12
4385 8759 14
4385 6036 4
1178 8904 6
1178 1411 8
1178 8857 16
1178 9633 13
590 8292 18
590 1162 19
590 5623 7
590 7453 11
590 1063 9
590 6448 17
590 8406 7
590 4483 13
1404 9543 12
1404 7780 16
1404 2663 13
1404 1619 18
1404 2689 17
1404 1480 22
1404 2924 8
1404 7447 9
4259 7338 6
4259 9376 14
4259 5395 13
9842 9935 17
3573 9630 7
3573 9128 9
3573 6352 14
3573 3694 5
3573 8573 10
3573 6249 11
5682 9338 16
5682 8057 19
5682 9534 9
5682 8792 13
5682 8954 8
5682 8539 13
7728 8653 17
2487 8821 7
2487 7485 14
2487 4774 13
2487 3163 3
2487 3591 12
7362 8368 12
2566 6556 15
2566 6694 18
2566 7804 19
2566 9207 18
2566 5062 7
7183 7439 17
7183 9588 15
7183 8848 6
5323 6006 16
5323 9821 16
5323 7730 7
9304 9383 12
9304 9847 18
6724 8726 15
6724 8365 20
6724 9160 18
5473 9047 13
5473 6496 15
2088 2869 12
2088 4378 13
2088 6916 6
2088 9497 11
2088 4874 14
2088 3437 12
2088 2739 17
2926 3717 11
2926 5684 19
2926 9067 13
2926 5759 21
2926 2953 9
2926 9381 12
4497 7748 15
4497 8650 5
4497 7006 9
4497 7994 7
4497 7957 14
4497 9775 8
4497 6408 13
6786 9091 16
6786 7671 13
1760 7315 6
1760 3944 12
1760 6426 13
1760 7605 9
1760 7308 10
1760 4166 11
8893 9018 14
8893 9532 14
1524 2547 12
1524 2359 16
1524 5250 15
1524 8636 16
1524 2172 5
1524 5492 8
5537 5897 19
5537 5916 3
6480 7403 13
6480 8000 15
6480 7238 7
3406 7458 14
3406 7960 6
3406 7678 18
3406 3642 17
3406 4472 15
3406 7688 5
3406 8493 14
8322 8753 13
8322 9158 5
495 3286 19
495 9060 18
495 9893 16
495 5100 12
495 3931 7
495 1180 16
495 9651 16
495 7290 13
9815 9914 6
7258 7494 11
7258 9879 12
194 236 17
194 8195 19
194 8332 8
194 5960 13
194 2677 13
194 7326 19
194 7131 5
194 9943 19
1037 7054 13
1037 9622 18
1037 5303 9
1037 1233 16
1037 3563 15
1037 9370 18
1037 4435 13
1037 7521 13
3705 7296 17
3705 5316 3
3705 9527 7
3705 6872 10
3705 5753 19
3705 7981 13
3705 4300 22
7982 9717 17
7982 8993 19
410 762 7
410 2054 11
410 2996 6
410 8055 14
410 2919 9
410 4760 12
410 6143 14
410 9291 13
1278 7882 14
1278 5965 16
1278 7469 9
1278 8308 13
1278 7868 8
1278 2921 15
1278 1357 9
1278 7969 18
8670 9588 16
8670 8929 15
8670 9367 7
8960 9635 19
4799 7651 18
4799 6727 14
4799 7103 21
4799 9033 19
8682 9477 13
4900 8206 18
4900 6785 20
4900 7530 16
4900 9322 19
4900 8824 18
7782 7979 8
7377 8558 19
5572 9839 14
5572 8313 10
3308 6037 16
3308 8656 17
3308 7570 9
3308 9360 14
3308 6937 5
3308 8117 16
3308 7620 4
3308 8750 13
6010 9656 18
6010 8816 9
6010 6925 15
6010 6265 12
6010 9044 12
7721 8429 11
7609 8114 18
1772 8257 14
1772 2711 14
1772 2613 16
1772 7021 14
1772 9327 18
1772 8023 4
1772 4559 12
3150 4758 14
3150 9901 12
3150 5686 16
3111 3778 11
3111 4679 8
3111 5336 13
3111 6688 15
3111 9904 15
1880 4344 18
1880 6879 16
1880 6302 6
1880 3902 11
1880 3739 10
1880 8901 15
1880 6487 18
1568 4701 17
1568 6024 12
1568 9250 19
1568 5853 20
1568 7073 5
1568 9903 13
2325 8491 18
2325 4731 15
2325 3687 17
2325 5988 16
2325 6103 17
2325 4132 14
9619 9996 6
1868 3129 9
1868 2143 10
1868 4580 3
1868 5854 12
1868 5737 5
1868 9344 11
1868 8762 7
1868 7604 14
4786 8097 12
4786 5676 18
4786 8519 18
4786 9545 13
4786 5188 10
4786 6328 13
2394 2504 23
2394 7657 17
2394 7397 15
2394 3182 10
2394 4988 17
2394 3692 13
2394 7245 17
7151 8784 16
7151 9341 14
7151 8812 10
3214 6471 7
3214 6237 13
3214 8089 3
3214 4389 10
3214 4920 12
3214 5652 10
3214 8683 9
3214 4194 17
1288 7849 15
1288 9228 4
1288 6569 13
1288 8756 17
1288 6111 20
1288 6652 10
1288 9202 16
6393 8077 18
6393 7572 14
6393 7250 8
4795 5298 16
4795 5099 4
4795 7045 12
4795 6825 9
4795 8668 15
6683 9248 6
6683 9145 11
6683 6979 6
6683 8175 12
6683 9059 14
6683 9269 13
4710 6460 5
4710 4726 9
4710 5028 17
4710 9154 14
4710 5813 5
4710 6164 8
3878 5695 16
3878 8790 15
3878 6931 14
3878 7066 13
3878 7707 10
3878 8345 12
5684 6629 10
5684 6783 13
5684 9067 13
1185 3122 22
1185 6848 14
1185 9584 15
1185 9180 17
1185 5848 24
1185 2156 9
1185 6410 17
3009 7237 8
3009 3379 12
3009 9993 16
3009 6978 15
3009 4586 21
3009 6684 15
3009 4396 14
7354 9572 17
7354 9226 17
7354 7461 16
2950 5404 14
2950 9736 18
2950 7136 9
2950 4732 10
5458 8381 15
5458 7996 11
5458 5874 12
7405 7471 18
6552 9949 5
6552 7416 9
6552 9521 16
6492 6614 9
6492 7059 17
2109 4524 14
2109 8265 13
2109 6301 10
2109 2511 12
2109 5298 5
2109 7017 14
2109 6578 19
8884 9611 17
5456 6122 11
5456 9773 13
5456 6030 18
5456 7658 19
5456 7097 24
5456 8401 14
7591 9430 16
481 684 16
481 5170 22
481 932 14
481 8417 17
481 1172 18
481 6623 14
481 7579 7
481 9289 14
6681 6754 16
6681 7962 17
6681 8414 15
1679 9346 17
1679 5092 19
1679 2152 7
1679 3698 11
1679 7625 8
1679 8691 13
2764 3100 11
2764 9937 18
2764 5054 5
2764 6856 15
2764 4629 22
2764 4062 11
2764 8417 14
7911 8887 11
7911 8982 14
7911 8650 16
2622 6854 10
2622 9108 10
2622 5108 17
2622 8675 17
2622 4126 8
2622 9061 12
2622 3183 8
4003 7869 17
4003 4380 22
4003 8007 9
4003 8011 19
6829 8864 15
6829 6958 5
6829 9066 16
6829 9043 18
6829 7546 19
400 7653 18
400 1286 11
400 4997 18
400 8283 19
400 486 3
400 6929 20
2358 8106 8
2358 4849 4
2358 9982 9
2358 7047 6
2358 6719 8
6193 9506 21
6193 7078 17
6193 9654 15
6193 9804 23
6193 9432 15
7855 7961 7
7855 9264 22
3462 9999 19
3462 3906 15
3462 7893 9
3462 5678 15
