100 500
7250 8890 14
7250 8433 22
5054 9695 19
5054 6813 12
5054 6827 8
4602 8939 12
4602 9763 8
4602 8605 15
8696 8802 10
5345 7357 15
5345 7964 12
1981 3904 18
1981 3220 21
1981 5193 11
1981 9184 15
1981 9033 20
890 9156 9
890 4326 10
890 9939 8
890 8238 9
890 8708 15
5342 6752 19
5342 9985 3
5342 7919 18
5342 8674 20
8687 9168 9
1555 8193 9
1555 8680 12
1555 8078 4
1555 8541 16
1555 4364 20
1555 4226 9
1555 6936 13
1126 1719 13
1126 6811 15
1126 9426 14
1126 7629 11
1126 2152 11
1126 9885 21
4182 6708 19
4182 7334 18
4182 7128 12
6662 9371 15
6662 8332 16
1924 7835 15
1924 5695 16
1924 3090 16
1924 2959 14
1924 8356 8
1924 4130 14
6827 8173 17
4016 4632 17
4016 5222 17
4016 4092 14
4016 9174 17
4016 6521 21
7040 8524 8
7040 7730 17
7040 8293 18
7040 8559 12
4497 9491 9
4497 8045 8
4497 5737 10
4497 5255 7
4497 7329 9
4836 4960 13
4836 5763 15
4836 6003 8
4836 6560 14
4836 7298 3
4836 5180 12
6110 6543 16
6110 7645 16
5817 9839 18
5817 7220 12
5817 7203 22
5817 7125 15
5817 6394 18
7755 8366 10
2235 9555 10
2235 5893 14
2235 4217 14
2235 6087 15
2235 2793 16
2235 9517 16
2235 2948 15
2568 7598 8
2568 5173 12
2568 3693 5
2568 8683 16
2568 5281 13
2568 3823 12
7283 9293 16
7283 7937 20
8166 9329 15
8166 8618 13
8166 8871 7
1548 2564 10
1548 6656 10
1548 5179 8
1548 8793 13
1548 7063 6
1548 4319 12
1548 6828 9
1548 3584 13
2510 6406 20
2510 9814 15
2510 6242 21
2510 8259 12
1123 2168 8
1123 3729 15
1123 1420 13
1123 9663 17
1123 6108 17
1123 9869 15
1123 2924 14
1227 4186 7
1227 4203 14
1227 2354 7
1227 3328 12
1227 9831 10
1227 4470 15
1227 1854 9
4458 5325 17
4458 8679 5
7872 9222 14
7872 8632 15
7872 9608 13
1872 5567 18
1872 2554 25
1872 8944 3
1872 3036 18
1872 2747 19
1872 7631 11
1872 6482 19
7546 7822 19
7546 9358 11
5391 5499 12
5391 6840 10
2363 7383 8
2363 7860 11
2363 7071 15
2363 8879 18
2363 6838 14
2363 5472 9
2363 3511 5
2363 6952 8
5829 9749 10
5829 6713 21
2383 8196 13
2383 6788 16
2383 8358 14
2383 4760 8
5852 6293 10
6631 8045 19
6631 7224 20
2139 2345 5
2139 4169 11
2139 7061 13
2139 6323 18
2139 7396 16
2139 3069 14
2139 5055 13
8876 9604 7
8876 9386 19
8876 9592 12
9277 9427 16
111 4152 12
111 9593 14
111 4200 3
111 7178 17
111 5486 14
111 8186 23
111 3458 15
111 8845 20
599 831 12
599 9913 18
599 7981 9
599 4082 13
599 2430 16
599 758 17
599 6900 4
599 4892 12
8048 9578 19
4886 9754 9
4886 8691 12
4886 8487 14
4886 5504 12
2527 2735 25
2527 3450 14
2527 6409 12
2527 7460 18
2527 6571 10
2527 3307 18
7857 9828 12
7857 8265 7
7857 9435 9
7857 9138 11
4844 5932 18
4844 8631 10
4844 9154 16
4844 7799 10
6441 7142 18
7885 9052 8
7885 9621 12
3184 7905 10
3184 6336 9
8102 9341 17
7651 8757 17
7651 8469 21
7651 8537 17
7951 8980 8
1033 9374 5
1033 2267 9
1033 3179 9
1033 5334 17
1033 3310 16
1033 6692 7
1033 1768 10
7213 8046 10
3958 7389 6
3958 9971 13
3958 7416 15
3958 6038 19
3958 6261 12
1931 3358 17
1931 9003 12
1931 2689 19
1931 3721 20
1849 5251 8
1849 2077 15
1849 8937 12
1849 8161 19
1849 7008 23
1849 8272 11
1226 9658 13
1226 1827 13
1226 5232 18
1226 7097 10
1226 6342 17
1226 3398 17
1076 2602 12
1076 3103 6
1076 9119 10
1076 5707 6
1076 4814 11
1076 3591 17
8825 9950 11
8825 9861 18
864 9183 9
864 2164 13
864 8427 3
864 1511 14
864 3630 14
864 5125 12
864 1730 15
1079 1084 8
1079 7656 15
1079 6435 6
1079 5185 13
1079 7927 11
1079 6336 13
1079 3157 9
1079 3930 13
9282 9335 14
9649 9729 6
6135 6299 15
6135 6782 10
6135 6961 16
6135 7367 17
3604 8966 10
3604 7457 17
3604 9622 15
3604 6858 18
3604 4303 11
1540 3454 10
1540 5524 16
1540 7421 17
1540 8374 12
1540 7398 15
1540 7218 19
1540 3378 4
1540 4549 13
1253 8604 14
1253 8669 19
1253 6488 17
1253 2997 18
1253 6232 11
1253 8299 10
1253 7470 4
1253 8727 16
3087 8093 12
3087 9035 16
3087 9901 19
3087 6019 6
3087 9912 13
3087 9001 17
465 2407 6
465 8714 11
465 7881 10
465 3819 16
465 505 10
465 6135 14
465 5550 4
465 1805 9
489 8639 7
489 3984 10
489 5177 7
489 1946 12
489 9533 16
489 5199 14
489 9552 17
4462 9066 15
4462 5121 17
4462 6067 10
4462 9721 11
5055 8302 18
5055 6826 3
5055 5098 13
3114 9413 19
3114 5606 22
3114 4034 11
3114 5034 11
3114 6372 10
3114 5634 20
3114 5084 10
3114 3647 15
1945 4305 17
1945 4486 18
1945 6823 6
1945 5700 12
1945 9989 15
1945 9997 14
1945 9569 17
263 2246 6
263 8247 11
263 6405 4
263 5123 8
263 7272 8
263 6635 19
263 6350 13
263 360 17
6690 9988 12
6690 8906 12
6690 9790 14
1522 5831 7
1522 2103 12
1522 9056 5
1522 7979 13
1522 7084 14
1522 1694 12
1522 6815 11
9169 9320 13
4387 8855 15
4387 4697 23
4387 9226 12
4387 8913 19
4387 8769 7
4387 6012 17
3693 5173 12
3693 8683 21
3693 7598 12
2780 9275 8
2780 9006 11
2780 9472 14
2780 7866 12
2780 2838 14
1272 5132 10
1272 1453 13
1272 1431 11
1272 1830 15
1272 9143 7
4421 7951 7
4421 8980 3
4421 9175 11
4141 9244 17
4141 9496 24
4141 8138 14
4141 5072 12
4141 8982 3
4141 6368 16
2033 4595 17
2033 9259 17
2033 8837 20
2033 3744 12
2033 3842 13
4538 5714 12
4538 5608 18
4538 7285 14
4538 6360 17
4538 9357 12
4538 5436 11
488 786 19
488 1433 22
488 2003 10
488 7957 15
488 1171 13
488 4580 12
488 5687 9
488 2850 14
9133 9482 16
634 2455 8
634 2961 11
634 4241 5
634 3330 18
634 3048 5
634 2150 12
7404 9710 20
7404 8942 18
7404 8481 3
5385 8506 6
5385 9340 7
5385 8004 17
5385 8201 15
7720 9665 17
1900 2810 6
1900 5478 11
1900 2311 15
1900 7300 12
1900 5660 9
1900 4873 20
1900 9071 12
1900 3053 14
4167 9376 12
4167 4296 14
2057 2642 19
2057 9948 3
2057 4723 14
2057 2930 10
2057 3335 13
2057 3933 17
3247 4146 9
3247 5353 14
3247 9888 16
3247 9591 17
3247 3812 3
3247 8143 10
7117 8983 18
7117 8496 16
2505 2691 11
2505 3858 18
2505 5912 18
2505 5564 17
2505 2551 15
2505 2667 10
5125 5859 10
5125 9835 9
2793 9517 9
2793 9257 15
2793 9546 10
2793 3857 20
2793 7883 15
2793 5035 10
7477 9761 5
7477 9237 10
8205 8578 12
8205 9073 9
3207 8665 18
3207 4080 21
3207 6742 12
3207 9827 11
3207 9828 16
3207 8401 3
3207 7248 12
1567 9108 8
1567 3460 7
1567 9167 15
1567 7663 8
1567 5059 4
1567 2360 12
3231 6206 8
3231 5799 14
3231 6767 7
3231 6005 8
3231 6400 9
3231 6389 9
3231 6156 12
5928 9350 20
5928 9195 20
4075 8718 16
4075 8137 15
4075 9639 22
4075 8531 18
4075 8397 12
5917 6959 15
5917 6679 18
461 5232 13
461 1827 21
461 7922 13
461 6778 14
461 2572 19
461 2932 18
461 8993 6
461 7097 8
3837 4877 18
3837 8284 24
3837 7673 7
3837 5845 15
3837 5462 20
3837 7000 12
7297 8028 12
7297 9225 18
7297 7976 6
8751 9393 14
3812 8143 8
3812 4146 13
3812 9888 14
3812 9591 13
3812 8054 16
9281 9596 13
7415 8660 5
7415 7708 18
7415 8100 11
3541 4700 10
3541 4590 17
3541 7467 19
3541 4349 12
6109 7729 20
4924 5166 14
4924 6938 7
4924 9722 6
4924 7045 11
4924 7666 18
7928 9495 11
8052 8411 5
8052 8820 13
2831 5010 18
2831 6539 22
2831 3251 8
2831 4281 11
2831 8353 13
6839 9444 11
6839 7641 7
1510 6685 17
1510 5966 20
1510 1588 12
1510 5416 12
1510 8168 10
1510 9163 18
1510 1795 14
1510 9428 19
6236 8343 12
6236 9542 8
6236 6506 8
6236 9092 10
5127 6568 15
5127 8881 8
5127 6793 5
5127 6645 16
166 5566 9
166 7438 14
166 9882 4
166 1862 13
166 9823 11
166 5697 23
166 530 17
166 9040 19
5471 7034 13
5471 9452 5
5471 5475 9
5471 9760 12
5471 8948 3
3965 5375 10
3965 9805 17
3965 7242 13
3965 4007 14
3965 8187 18
2876 5534 4
2876 5410 6
2876 7936 5
2876 8676 17
2876 6011 14
5632 5927 15
5632 6065 18
187 5974 7
187 3336 11
187 1726 12
187 3894 19
187 8064 16
187 1704 15
187 7787 3
187 3072 11
7054 9864 19
7054 7121 15
7054 9981 11
7054 9544 7
7054 8899 16
6818 9088 6
6818 8846 8
6253 8485 14
6253 6359 12
6253 9036 15
12 6754 8
12 945 14
12 3208 14
12 2082 18
12 779 12
12 6304 20
12 115 5
12 1030 10
2385 5399 17
2385 5691 24
2385 6191 7
2385 6364 18
2739 3296 8
2739 8690 13
2739 6870 19
2739 4100 14
2739 5491 3
2739 9039 11
8674 9368 13
8574 9633 5
4878 5024 11
4878 4883 16
4878 8829 18
4878 9538 8
6824 9486 13
6824 6929 16
838 8238 11
838 890 10
838 9939 7
838 6758 11
838 8758 6
838 4843 5
838 3295 8
838 1994 10
4780 6172 12
4780 5901 16
5019 6161 14
5019 7334 13
158 7250 13
158 1831 18
158 1154 14
158 2788 20
158 4638 18
158 9261 16
158 8890 8
158 2928 12
9275 9472 14
2785 6884 22
2785 5205 17
2785 8969 20
2785 6659 8
2785 7229 15
1257 3244 19
1257 5775 3
1257 5016 17
1257 5949 14
1257 3404 18
1257 7142 3
1257 4731 11
5058 6097 11
5058 6078 17
5058 9590 20
5058 6629 12
5058 8902 10
7578 9623 8
7578 8464 14
1482 6099 6
1482 3829 12
1482 2044 3
1482 5999 7
1482 5202 6
1482 5046 12
1482 5168 6
1482 8347 8
9181 9244 10
9181 9908 11
347 9120 9
347 6519 14
347 1674 9
347 5166 17
347 4924 19
347 3369 21
347 7666 7
347 7373 13
6327 6654 11
6327 9327 14
6327 9794 15
4181 7925 12
4181 7688 5
4181 7029 12
4181 9416 7
4181 4564 11
4181 6161 4
4181 6960 11
1948 6106 13
1948 3732 18
1948 6557 4
1948 4403 14
1948 6776 12
1948 3950 16
1948 2335 13
1948 8842 19
8235 9774 7
4554 8183 7
4554 8682 13
4554 4729 8
4554 6613 20
4554 8545 11
245 1921 12
245 8465 20
245 3255 15
245 4039 13
245 8507 15
245 5283 17
245 6459 14
245 9917 12
3808 9272 14
3808 8841 13
3808 5299 11
3808 8786 15
3808 8961 6
3808 6309 13
3808 7032 6
3808 8139 15
2962 4053 18
2962 9012 20
2962 5152 15
2962 4204 17
2962 4783 17
2962 4972 5
2962 3161 19
3356 5032 18
3356 6608 20
3356 8728 9
3356 6234 19
5957 9702 19
5957 8209 8
6443 8179 10
6443 9157 10
6443 8444 17
1749 8313 12
1749 1926 15
1749 3477 15
1749 2873 17
1749 8125 11
1749 9711 12
1749 7456 11
224 6434 12
224 9533 17
224 3381 17
224 6394 18
224 6445 16
224 5149 16
224 591 12
224 2950 15
7291 9424 22
7291 8580 15
6735 9858 13
6735 9137 7
6735 7112 13
2317 4997 6
2317 3064 13
2317 7523 12
2317 3696 5
2317 6413 13
2317 3165 8
173 3046 13
173 1385 15
173 2370 14
173 8941 16
173 4277 14
173 2416 19
173 3571 11
173 3156 14
3901 8159 9
3901 7788 13
3901 4155 6
3901 7270 9
3901 7741 18
3901 5630 15
3552 9502 18
3552 7699 24
3552 8214 16
3552 7759 16
3552 8560 14
272 1186 10
272 4167 16
272 4296 8
272 2174 17
272 3802 19
272 1652 26
272 6632 8
272 6088 10
4211 5391 14
4211 5499 15
4211 8905 17
4211 9134 21
4211 6840 9
7328 8268 5
7328 9887 8
7328 8867 19
8689 9827 14
8689 9435 10
8689 9828 17
8558 8968 17
735 1868 14
735 1775 15
735 7759 17
735 8503 18
735 3912 6
735 8844 11
735 6455 7
1378 1397 6
1378 1434 7
1378 3290 17
1378 2465 13
1378 2391 7
1378 1890 12
1378 9905 3
7968 8274 18
7968 8373 11
8842 8849 18
6893 9940 14
6893 9872 15
6893 9875 13
5897 8776 13
5897 6037 10
5897 7433 13
3487 8812 8
3487 8635 15
3487 9611 19
3487 5118 18
3985 4766 24
3985 9898 7
3985 9766 13
3985 4287 3
3985 6230 11
8391 8399 20
8391 9849 13
1739 2245 15
1739 5116 17
1739 7079 11
1739 3898 14
1739 6228 8
1739 9752 14
1739 8745 11
1739 4581 19
1665 9382 5
1665 8804 9
1665 7441 9
1665 2471 5
1665 4672 11
1665 7317 9
5433 9484 8
5433 9708 15
5433 6749 16
5433 7546 19
5433 6256 16
5433 8729 10
5344 6470 18
5344 9104 14
8982 9244 19
3657 9228 15
3657 3764 7
3657 6732 11
3657 8631 10
3657 4844 6
3657 5932 15
2778 9267 19
2778 7577 22
2778 4582 13
2778 9957 25
2778 5476 13
2778 2819 22
2336 7816 15
2336 5327 12
2336 7833 15
2336 5578 8
2336 8587 17
1830 9143 10
1830 6480 16
1830 8606 15
1830 3926 13
1830 9757 17
1830 3320 14
4474 7556 14
4474 6387 5
4474 9222 7
4474 4772 11
4474 7872 10
951 7823 8
951 8618 16
951 6332 6
951 6626 16
951 9476 17
951 1780 21
951 6638 13
951 9728 9
613 7968 14
613 6117 5
613 4919 12
613 1380 10
613 2863 9
613 6330 16
5390 7058 17
5390 5888 17
5390 8685 11
5390 6787 12
2390 7861 8
2390 5764 14
2390 8069 11
2390 4789 11
8318 9173 11
8125 9128 17
8125 8647 15
8125 9711 8
2634 4055 16
2634 9329 16
2634 8166 6
2634 8871 17
2634 3322 11
2634 7642 20
7983 9288 6
7983 8084 14
8474 9733 16
4028 7440 6
4028 8721 13
4028 7268 9
4028 4129 13
4028 6283 17
7021 8375 10
623 8899 8
623 9864 12
623 7054 9
623 4234 8
623 9544 5
623 6896 12
623 9333 17
2507 4103 10
2507 3141 13
2507 7970 16
2507 5958 13
2507 6631 22
2507 8045 6
2507 4497 9
8677 8954 8
8177 9717 15
8177 8501 15
564 1871 5
564 5413 9
564 2846 5
564 1911 13
564 6694 13
564 6724 17
564 5844 5
564 9605 12
6124 6860 15
6124 6765 17
6124 9431 5
6124 6706 15
6124 7733 15
3067 5053 19
3067 7384 15
3067 7148 16
3067 9664 13
3067 9018 22
8883 9614 14
8883 9608 12
8883 9858 24
6549 6634 9
6549 8792 9
3544 9622 20
3544 9010 12
3544 4410 11
3544 9844 7
3544 6858 14
3939 8767 18
3939 8280 11
3939 4142 9
7496 8089 7
7496 8270 18
7496 8992 9
7496 9149 15
5907 6452 4
5907 6268 20
747 2805 9
747 6249 13
747 2356 10
747 7774 14
747 1354 15
747 9911 13
747 5618 10
747 9691 12
2584 5562 13
2584 7814 19
2584 8365 4
2584 5908 11
2584 4484 18
2584 4087 15
6165 9324 15
6165 9280 14
6165 9193 20
6165 9388 15
4074 7282 9
4074 7095 21
4074 4612 17
4074 9024 11
4074 6266 14
1375 3329 6
1375 8723 12
1375 9231 7
1375 9949 12
1375 9141 18
1375 6151 22
1375 2324 15
1375 9000 18
2830 3011 6
2830 5865 13
2830 6125 5
2830 8720 16
2830 4369 4
2830 7721 7
4917 8659 11
4917 6554 12
4917 5903 10
4917 8706 7
4917 9418 12
3320 8051 17
3320 9143 10
3320 9757 9
3320 9891 23
9662 9770 14
9662 9987 23
8128 9906 10
3563 4539 17
3563 5122 17
3563 4302 14
3563 8950 12
3563 5787 19
3563 6495 15
3563 7366 16
3730 9168 13
3730 8687 7
3730 8652 7
3730 8455 16
425 5222 11
425 9334 17
425 5106 4
425 4631 15
425 5460 17
425 7910 20
425 4092 16
425 4016 19
1956 3901 12
1956 4155 12
1956 7270 4
1956 7363 9
1956 7741 5
1956 5630 14
1488 6358 18
1488 3582 17
1488 5768 16
1488 4884 12
1488 3370 6
1488 2960 12
1488 5204 4
1488 2487 13
5288 6411 10
5288 8259 15
5288 6423 18
5288 7792 20
5288 8778 6
5288 7455 12
2034 8599 17
2034 9900 15
2034 9645 17
2034 8043 12
2034 7277 8
2034 3494 14
2034 2175 6
8146 8652 12
8146 9617 6
8146 8290 11
4087 7659 17
4087 5562 8
4087 7869 14
4087 5028 3
4087 6984 15
2458 3110 15
2458 6688 20
2458 8797 17
2458 4716 9
2458 3616 17
2458 4787 14
2094 9545 18
2094 8197 15
2094 8741 11
2094 6965 17
2094 6774 21
4800 5697 4
4800 7964 21
2485 7932 13
2485 8115 12
2485 4908 7
2485 3520 15
2485 9293 17
2255 6360 15
2255 4008 5
2255 8103 11
2255 8449 12
2255 9357 15
8479 9048 9
8479 8491 7
7908 9179 7
7908 7957 21
4722 5464 16
4722 6569 6
4722 6761 11
4722 5621 6
4722 6556 9
4722 7743 14
8635 9601 17
8635 8812 9
3281 6308 11
3281 4406 8
3281 5170 17
3281 6183 7
3281 9093 12
4811 8813 18
4811 9769 14
4811 9720 18
4811 7246 9
535 1980 12
535 1203 10
535 9644 12
535 5976 7
535 1115 5
535 6519 15
535 8989 5
535 1535 13
4255 9461 14
4255 8402 5
4255 6149 7
4255 7249 17
4509 9887 5
4509 5945 11
4509 5453 16
4509 4769 10
4509 8867 17
4509 7328 8
4509 8268 10
309 336 12
309 4468 20
309 2668 3
309 6072 15
309 6887 16
309 4112 17
309 8546 8
309 1599 13
233 3572 19
233 355 17
233 9305 15
233 3677 15
233 2456 17
233 1672 13
233 1551 15
5719 7762 13
5719 9825 15
5719 5926 11
6422 7924 10
6422 9089 14
1784 5167 12
1784 1873 9
1784 4964 10
1784 3410 17
1784 2371 14
1784 9287 6
6142 7692 7
6142 6590 13
2014 4758 6
2014 2850 8
2014 5687 5
2014 4580 7
2014 5794 6
4273 7051 19
4273 6597 23
4273 4803 14
4273 9205 15
4273 5652 14
4273 8896 16
368 7349 12
368 3559 15
368 8101 14
368 2997 17
368 6488 19
1706 8589 11
1706 9676 12
1706 1952 9
1706 4577 17
1706 5629 10
1706 3107 18
1706 6387 4
1706 4192 9
798 6655 12
798 2180 19
798 8477 17
798 9740 19
798 2773 14
798 5111 14
798 2242 15
6919 7399 18
6919 7182 10
8839 9961 12
8839 9586 12
2114 9436 12
2114 4106 13
2114 9768 19
2114 7635 17
2114 2917 8
2114 2282 15
1932 2112 15
1932 3833 15
1932 6676 8
1932 2446 8
1932 5319 5
1932 2186 17
1932 2915 17
1932 6758 15
5497 9343 15
5497 5693 20
7440 7987 20
7440 8721 15
7440 7447 25
7958 9291 14
7958 8338 12
4293 4725 16
4293 4576 14
4293 6775 11
4293 9290 15
6193 8306 17
6193 6451 10
6193 7691 8
6193 9227 4
7627 8933 4
7627 7978 12
7627 8638 15
7627 7984 9
7623 9458 20
7623 8010 16
8935 9330 12
8935 9671 7
6841 8154 17
6841 8583 13
6841 7141 11
1379 6992 17
1379 9349 4
1379 6508 12
1379 6923 8
1379 2415 11
1379 9503 4
1379 4637 13
1590 1890 18
1590 2391 12
1590 4626 12
1590 5141 10
1590 2875 6
1590 2884 16
1590 9703 15
7497 9147 10
103 6953 10
103 7090 12
103 8229 3
103 3918 14
103 4416 8
103 5929 9
103 9894 12
103 5002 13
1596 8724 14
1596 7697 21
1596 9404 16
1596 5030 19
1596 7253 14
1596 9458 18
5566 7438 10
5566 9882 11
5566 9040 16
162 7774 13
162 4820 17
162 5921 13
162 9559 16
162 1422 7
162 8022 17
162 1691 16
162 1354 16
6705 8141 18
6705 8246 16
8188 9996 8
8188 9312 8
9519 9675 7
3695 6351 13
3695 4123 17
3695 9841 16
3695 9136 11
3695 9712 16
1210 6052 9
1210 2951 11
1210 2611 19
1210 7052 19
1210 5959 20
1210 6341 17
3414 7038 19
3414 6234 8
3414 6524 14
3414 3945 15
3414 5790 14
1585 5012 15
1585 3807 14
1585 2231 11
1585 5085 16
1585 6963 10
1585 8325 19
1585 4168 15
1585 8148 17
3876 9833 15
3876 5478 17
3876 8300 15
3876 4642 13
3798 8719 14
3798 7439 14
3798 7615 14
3798 4242 13
3798 9870 9
3798 8908 19
3798 6941 20
5758 9096 18
5758 6114 9
25 9132 16
25 8753 13
25 7313 3
25 962 11
25 9452 7
25 5471 16
25 7034 9
25 9303 16
2839 8700 11
2839 3467 18
2839 3745 14
2839 6069 14
2839 4695 17
2839 9101 16
195 738 5
195 2295 10
195 7144 14
195 3524 15
195 6902 7
195 2414 11
195 9567 5
195 4563 13
3682 9619 16
3682 8003 11
3682 7468 9
3682 9252 13
1225 4408 18
1225 8038 10
1225 9946 19
1225 2123 18
1225 6579 5
1225 1305 16
6658 8048 3
6658 9578 19
6658 8273 26
450 6912 15
450 4621 14
450 8869 9
450 2486 9
450 1207 10
450 6526 13
450 3420 9
3759 5922 15
3759 6770 11
3759 5726 7
3759 7521 13
3759 5977 7
8668 9296 14
6437 7384 15
6437 9018 14
6437 6750 5
6437 8907 8
3937 7230 9
3937 9084 17
3937 6272 13
3937 6260 25
3937 6363 4
6217 7543 18
6217 7448 9
6217 7617 20
4902 6133 8
4902 6352 6
4902 8127 8
8101 8318 17
2781 8960 3
2781 6378 15
2781 5398 18
2781 3778 23
2781 5343 8
5933 6464 8
5933 6768 13
5933 7400 11
8948 9760 11
8685 9247 20
3411 9365 14
3411 7364 16
3411 4918 10
3411 4437 19
3515 5939 10
3515 8787 14
3515 6486 19
3515 9909 16
3515 6428 16
3515 5223 13
7420 8768 7
7420 9166 13
5945 7547 10
5945 9221 16
5945 9887 6
5945 9317 14
2128 6660 16
2128 9623 3
2128 5292 7
2128 7578 5
2128 6163 16
2128 2644 12
1998 5241 12
1998 7704 14
1998 3217 7
1998 7748 14
1998 4115 6
1998 7473 13
1998 2059 17
7893 8312 11
7893 8600 16
4168 8148 14
4168 5012 20
4168 6963 19
4168 8325 18
4168 6040 15
2986 5042 11
2986 7195 18
2986 8295 8
2986 9211 12
2986 6254 18
2986 9124 18
2986 7786 5
2986 4507 9
4824 9663 14
4824 6108 13
1284 8044 13
1284 3667 14
1284 2343 13
1284 4727 8
1284 9800 15
1284 7824 13
1284 5600 14
845 1320 18
845 7470 12
845 8299 12
845 9409 9
845 8705 21
5354 9961 18
5354 9973 14
5354 7115 3
5354 7401 14
7602 8563 14
7602 8893 14
5894 9816 16
5894 6473 15
6339 7816 15
6339 6872 3
6339 9079 12
3390 9445 11
3390 4156 8
3390 8426 11
1054 7159 7
1054 9656 7
1054 7149 4
1054 8801 13
1054 5076 8
1054 2686 15
1054 2042 12
1054 4344 7
6370 7754 14
6370 9868 17
6370 7520 21
7636 8114 9
7636 9807 10
7636 9666 15
7636 8207 10
3020 5155 9
3020 8492 13
3020 9102 8
3020 3974 14
3020 5963 19
3020 6005 11
3020 6767 15
3020 5799 19
2605 3040 12
2605 7280 15
2605 8172 9
2605 8298 11
2605 5812 15
1835 2590 12
1835 3836 16
1835 9214 12
1835 9511 18
1835 4625 11
1835 3782 17
1835 8030 10
1835 3504 16
2659 3024 18
2659 7643 19
2659 9532 13
2659 5375 11
2659 9981 11
2659 7121 9
1069 4289 15
1069 3021 15
1069 3242 11
1069 5820 5
1069 2378 16
1069 2902 4
1069 3093 14
4569 6691 12
4569 6951 15
4569 5358 16
4569 5381 4
4569 5545 11
4647 9137 16
4647 6735 16
4647 4812 15
4647 5573 5
4647 8088 17
4647 8682 11
4647 8183 19
4468 8752 21
4468 9111 15
4468 6878 17
8639 9552 14
7542 8833 16
1952 9676 6
1952 6748 15
1952 4577 19
1952 5629 16
1952 8589 11
4907 5238 21
4907 4953 11
4907 7306 6
4907 6131 9
1163 8305 16
1163 1452 14
1163 5930 14
1163 1610 16
1163 7278 10
1163 4654 18
7590 8664 7
7590 8603 11
7590 9903 12
3436 3899 10
3436 4187 16
3436 7388 18
3436 7220 15
3436 9839 17
3436 6145 11
8816 9294 19
7879 8454 17
4670 6566 16
4670 7531 4
4670 5497 15
4670 9343 15
2237 2344 9
2237 5767 20
2237 3033 16
2237 9578 13
7035 9072 6
7035 7992 12
7035 9919 12
7035 8288 7
7035 9265 4
7035 8014 11
5584 6861 14
5584 9676 13
5584 8589 16
5584 9638 10
7686 8816 7
7686 9161 21
7406 7607 16
7406 7573 11
7406 9366 16
7406 9602 12
11 9075 10
11 3860 17
11 821 8
11 3169 13
11 4353 17
11 2630 17
11 9372 4
11 8103 9
695 4738 6
695 5919 12
695 719 9
695 5012 13
695 8148 14
695 1815 23
695 4106 3
695 1716 12
8688 9962 11
2430 7981 19
2430 4082 10
2430 9125 21
2430 8947 15
2430 6900 15
605 4937 7
605 9817 16
605 5582 13
605 1740 9
605 6786 18
605 1418 4
605 5426 9
7998 8600 10
7998 9033 14
5447 8276 14
5447 9672 12
5447 8376 19
5447 9087 23
7422 8693 12
7422 9801 15
7422 8422 4
7422 9635 15
3259 9899 9
3259 5421 16
3259 9322 12
3259 4357 15
3259 4411 16
3259 6696 16
4420 8949 17
4420 9389 14
4420 4648 10
4420 8179 10
4420 8024 3
4420 6563 10
6765 9431 11
6765 6860 7
456 5087 14
456 8613 13
456 2546 3
456 464 14
456 7345 11
456 4765 16
456 9878 15
456 3344 13
6566 9504 19
6566 7531 19
6789 9797 10
7177 8444 10
7177 9176 10
7177 8592 19
4508 7637 18
4508 5590 16
4508 6084 4
4508 5033 5
1367 5193 13
1367 7648 15
1367 5843 5
1367 8578 13
1367 3795 14
1367 1813 16
1367 9184 9
1367 1981 18
1668 2390 7
1668 8069 12
1668 8321 14
1668 9328 11
1668 9471 12
3822 5488 19
3822 4808 21
3822 6106 14
3822 8842 24
3822 8849 16
476 6608 15
476 5832 16
476 3027 4
476 6995 10
476 2683 10
476 8728 16
476 3356 14
476 5032 19
8158 9385 9
6713 9944 17
644 4031 7
644 2593 14
644 9597 5
644 8005 14
644 5482 16
644 8553 17
644 5386 11
644 6527 16
3030 5670 8
3030 6457 15
3030 7186 12
3030 5938 16
3030 3753 17
3030 9384 9
3030 9841 14
212 2863 5
212 613 11
212 1380 14
212 2121 15
212 5627 23
212 1647 13
212 1214 11
2258 8617 15
2258 3374 14
2258 6556 14
2258 6998 16
2258 7495 12
2258 8575 13
8686 9812 12
1879 1937 17
1879 5823 15
1879 5349 3
1879 7161 9
1879 3931 13
1879 7862 14
5844 9605 17
5844 6694 15
5844 6724 13
5844 8655 18
5844 6295 10
5844 8434 20
3381 9533 15
3381 5256 8
3381 6394 11
3381 6445 18
3381 6434 18
3565 9483 11
3565 5183 13
3565 4214 7
3565 5265 9
1005 2377 13
1005 8456 18
1005 1621 16
1005 5340 16
1005 2304 18
1005 2048 3
1005 2993 11
982 6826 13
982 5055 19
982 3069 11
982 7396 15
982 4265 15
982 4895 17
982 1648 7
982 4698 16
6539 6739 9
6539 7783 16
2079 2240 18
2079 8633 3
2079 6684 9
2079 6809 5
2079 3562 16
2079 8675 16
1449 8681 17
1449 3707 23
1449 3434 3
1449 5249 12
1449 9632 18
1449 2755 17
1449 7680 4
1449 6116 17
3192 9230 10
3192 9974 18
3192 6804 8
3192 7795 21
3192 3962 16
3192 7874 13
7956 9574 18
7956 8253 21
7956 9491 11
7956 9055 7
7956 8255 16
3369 7666 17
3369 4924 13
3369 9722 12
3369 7045 7
3369 7911 17
3369 7374 13
4874 9263 7
4874 5875 13
4874 4898 15
4874 8514 10
4874 7133 7
4874 8440 12
30 3769 8
30 7127 13
