100 500
2550 8133 16
2550 7025 19
2550 3904 12
2550 7199 19
2550 7304 19
2550 3586 7
2550 3628 18
6778 7158 17
1391 5805 18
1391 9023 3
1391 8647 11
1391 3471 7
1391 4810 9
1391 7031 8
1391 3493 17
2952 9748 5
2952 3486 15
2952 9956 13
2952 2975 13
2952 6911 17
2952 6936 11
5875 6847 11
4777 9769 19
4777 9555 13
4777 5561 14
2300 4377 10
2300 3978 12
2300 3885 15
2300 5757 15
3521 3889 12
3521 9899 19
3521 8813 15
3521 9960 19
3521 6225 22
3521 8957 17
3521 6529 15
1095 5268 17
1095 1802 13
1095 7862 3
1095 7069 11
1095 1474 7
1095 2357 10
1095 6169 11
1095 3859 17
3010 7858 12
3010 6785 12
3010 7022 17
3010 3317 8
3010 7243 14
3010 5804 10
3010 4069 13
66 7574 14
66 8549 15
66 2171 3
66 5661 5
66 4521 6
66 9193 13
66 6483 11
66 1269 14
8268 9607 13
8268 9930 10
2157 2344 17
2157 8234 23
2157 5927 7
2157 8818 14
2157 8881 19
2157 2487 4
2157 7188 16
1333 2561 19
1333 9979 16
1333 4828 17
1333 9146 17
1333 2651 6
1333 9262 8
1333 1477 7
1333 4981 20
740 6196 10
740 2325 13
740 1152 17
740 2794 19
740 3518 11
740 9530 11
740 4872 4
740 8456 13
4837 7134 6
4837 8594 11
4837 6118 12
4837 7846 15
4837 8226 7
6471 7416 17
6471 7332 19
6471 9051 15
6471 7218 16
2762 9916 13
2762 4880 7
2762 6380 13
2762 9526 21
2762 8014 8
2762 4109 11
6146 8158 8
6146 9672 11
6146 6307 7
6146 9781 13
6146 6223 14
4132 4877 13
4132 9358 18
4132 9936 4
4132 6458 14
4132 7610 18
4132 5614 15
652 6347 11
652 9985 19
652 6730 5
652 4471 11
652 9847 13
652 796 15
652 8786 13
1349 7340 5
1349 6272 11
1349 4817 6
1349 9542 14
1349 7170 16
1349 6014 3
1349 4294 5
3229 5961 17
3229 5357 16
3229 4280 8
3229 9176 15
7080 9766 12
7781 9810 9
7781 8371 9
5703 9675 15
5703 8907 12
5703 6734 13
8959 9747 5
8959 9826 7
6604 9706 21
6604 8298 7
4065 7107 12
4065 5987 16
4065 5518 17
4065 6305 17
4065 4304 18
4065 5168 20
6210 7915 16
6210 6582 16
8036 9482 19
8036 8779 19
8036 8515 14
2862 5733 11
2862 7357 21
2862 9457 13
2862 6733 18
2862 4045 12
2862 9481 16
773 5600 13
773 5318 19
773 1630 14
773 1703 14
773 5592 19
773 2840 17
773 2943 4
773 5415 13
3105 5486 13
3105 4664 12
3105 9110 4
3105 4975 10
3105 8306 6
3105 9523 19
3105 9890 15
3105 7290 14
622 1499 5
622 3032 11
622 6527 13
622 2061 18
622 2441 21
622 7146 5
622 7922 9
1501 4649 6
1501 9974 10
1501 1818 12
1501 6258 17
1501 5322 13
1501 3069 20
1501 5935 16
1501 4924 17
5360 8643 6
5360 6269 9
5360 7872 11
5360 6259 10
2224 4040 19
2224 3874 3
2224 6482 12
2224 9720 16
2224 7253 8
8856 9679 12
8856 9731 7
8856 9057 8
1180 8923 16
1180 9005 19
1180 7282 9
1180 7721 15
1180 4861 9
1180 3938 4
1180 6792 14
2116 9476 13
2116 9453 15
2116 5652 4
2116 5397 13
2116 6772 22
2116 9417 9
2116 2887 18
6958 8915 7
6958 9704 16
5691 8294 16
5691 8161 18
5691 7904 16
5691 9566 13
5691 7745 15
5691 9036 8
1733 4921 3
1733 4627 15
1733 3283 19
1733 9865 13
1733 5921 12
913 3400 11
913 3422 12
913 5291 16
913 7406 11
913 8897 16
913 6064 11
9002 9597 7
9002 9776 17
9002 9169 9
4996 7951 6
4996 6241 11
4996 5647 8
4996 9131 11
5434 6754 18
5434 9298 13
5434 6598 11
5434 5566 12
401 7884 15
401 1954 17
401 1759 17
401 5444 12
401 7576 10
401 8846 15
401 7499 16
401 8636 21
4796 5343 13
4796 7081 19
4796 9314 18
4796 7982 13
4796 7410 11
7501 9818 11
7501 9557 18
110 7528 10
110 1425 16
110 7606 15
110 4555 20
110 6520 17
110 8312 15
110 4343 14
110 6997 15
2136 3788 6
2136 2805 10
2136 3151 9
2136 7388 17
2136 8236 14
2136 9347 13
2136 4873 11
3275 8466 16
3275 3473 4
3275 5069 12
3275 9350 19
3275 4842 14
893 2920 13
893 9954 5
893 4986 19
893 7800 15
893 4139 14
893 2756 12
4051 9241 6
4051 6099 9
4051 7208 3
4051 8107 10
4051 6419 12
4051 5091 16
4051 9082 7
4051 8692 14
6009 8395 12
6009 9787 11
6009 7814 6
6009 9763 9
3209 4841 9
3209 4623 5
3209 7788 19
8514 8603 17
1531 3079 21
1531 7935 10
1531 3944 10
1531 8000 6
1531 7551 17
1531 4657 13
1531 3064 18
8994 9301 12
3562 5184 10
3562 6298 18
3562 7389 3
3562 3868 13
3562 6970 13
3562 6232 24
3617 4503 9
3617 5141 8
3617 5482 19
3617 5086 17
3617 8446 4
3617 5807 7
2677 2995 13
2677 8715 16
2677 4316 13
2677 6909 12
2677 7948 11
2677 9897 14
3626 9376 10
3626 7543 17
3626 7303 19
3626 6973 14
3626 5634 15
3626 7960 9
5704 7566 10
5704 8662 18
7767 8606 14
7767 9233 13
5059 5621 8
5059 5321 9
5059 6765 11
5059 8033 6
5059 6764 4
5059 5931 9
3268 9983 17
3268 9736 5
3268 6823 13
3268 9142 13
3268 7129 18
3268 9390 11
3268 6554 15
46 4451 16
46 9669 23
46 3754 11
46 4285 16
46 5285 19
46 4739 15
46 8753 9
46 1901 20
2332 9441 13
2332 7190 16
2332 9981 8
2332 8748 19
2332 2461 10
2332 5325 12
2332 8951 9
7810 8529 15
7810 8716 13
4626 5835 15
4626 9112 20
4626 5177 20
3391 7882 17
3391 6106 23
3391 9333 19
3391 6345 17
3391 9604 14
2537 6294 16
2537 4337 21
2537 3844 9
2537 6322 17
2537 8847 10
2537 3991 11
1635 2006 14
1635 2462 14
1635 6696 7
1635 2743 13
1635 5788 7
1635 7784 21
1635 6851 9
1635 6758 17
3580 9560 9
3580 3796 17
3580 5138 17
3580 9741 5
3580 5748 15
7197 8191 8
7197 9449 13
7197 8026 18
2810 3020 19
2810 8646 12
2810 8225 16
2810 4012 10
7844 9533 10
7844 9972 18
7844 8601 12
8684 9250 7
8684 8868 6
8684 9242 12
3677 4060 8
3677 4030 13
3677 5594 3
3677 6796 14
3677 4679 18
3677 5951 14
3677 8658 13
5362 6801 13
5362 8152 9
5362 6723 13
5362 6538 13
3558 4824 7
3558 9825 12
3558 4678 8
3558 9337 10
8335 9439 13
7240 8645 7
7240 8170 14
7240 8436 11
7240 9693 3
7240 8612 6
1744 6193 11
1744 6572 8
1744 7329 18
1744 7723 4
1744 4944 11
8722 9831 10
599 1510 10
599 9978 12
599 9737 15
599 9279 15
599 8770 6
599 3950 16
599 4058 9
599 1417 14
1164 6448 3
1164 7497 14
1164 4851 11
1164 6441 20
1164 2134 16
1164 1915 18
7128 9394 15
7128 7965 17
3999 9167 14
3999 8270 19
3999 4076 15
518 6895 14
518 1895 13
518 768 10
518 7025 8
518 8133 6
518 3628 16
518 2629 9
518 8470 14
2150 6543 18
2150 5289 17
2150 9723 8
2150 8046 14
2150 3037 8
2150 2851 13
2150 3618 5
9071 9497 16
8818 9751 15
8818 8881 3
3812 3910 19
3812 6242 17
3812 4047 12
3812 6950 11
3812 7045 15
5104 6263 12
5104 9390 16
5104 7129 12
5104 8169 16
5104 6330 13
4391 8038 7
4391 5377 11
4391 9871 17
4391 7520 17
4391 4535 4
4391 9489 12
314 5170 15
314 5165 20
314 1755 10
314 4356 18
314 3410 16
314 9258 16
314 5206 17
314 3830 19
5813 9593 11
5813 7835 22
5813 7307 17
5813 9906 12
6747 9842 16
2818 8731 16
2818 8458 19
2818 3213 14
2818 5410 19
2818 6171 16
2818 5974 19
2818 7082 14
1967 6747 13
1967 2056 12
1967 5581 6
1967 3376 13
1967 3678 17
1967 5046 10
1967 2387 10
2208 2320 14
2208 3681 15
2208 4881 13
2208 7583 6
2208 8946 11
2208 8258 8
2208 2410 17
1897 2221 7
1897 5892 15
1897 7383 11
1897 8749 17
1897 9933 14
1897 8582 8
1897 2362 5
1897 2714 10
5963 9563 24
5963 6813 10
5963 7537 17
5963 8429 18
5963 6090 17
8439 9577 17
7295 9047 11
7295 9775 19
1315 2515 16
1315 6628 3
1315 2083 13
1315 7378 16
1315 6397 8
1315 3853 17
226 5519 11
226 2796 16
226 4425 7
226 6054 10
226 991 18
226 9675 20
226 9567 10
226 228 13
5860 7571 5
5860 9890 9
5860 9523 3
5860 9571 20
5860 7161 8
4936 8522 7
4936 6984 15
4936 8718 17
4936 7058 19
4936 5281 11
4936 6180 12
6559 7992 16
6559 9767 13
6559 7943 5
6559 8365 17
4675 4753 5
4675 4916 12
4675 7567 10
4675 7851 14
4675 7159 14
4675 5419 7
2758 7604 9
2758 9265 11
2758 9327 6
2758 6386 14
2758 5252 8
2758 8015 15
2758 8308 9
354 6332 8
354 7801 6
354 5319 13
354 7386 16
354 9983 23
354 3717 10
354 7480 14
3962 6735 19
3962 8159 26
3962 5007 12
3962 5193 18
3962 5636 18
3962 7693 17
3962 7627 18
3093 8787 17
3093 3596 21
3093 9687 14
3093 7500 15
3093 5002 10
4651 7041 14
4651 6937 8
1483 7586 16
1483 2453 16
1483 5563 3
1483 7036 11
1483 4327 16
1483 5222 13
1483 7180 15
3863 6821 17
3863 6874 8
3863 6459 13
3863 5739 18
3863 9794 3
3863 4264 15
1229 7479 9
1229 2253 14
1229 1357 16
1229 5713 19
1229 8165 7
1229 9690 15
1229 6157 12
5227 8118 16
5227 5547 12
1211 4465 16
1211 2569 5
1211 9973 17
1211 4457 18
1211 1402 25
1211 1263 16
2813 7396 19
2813 4656 20
2813 9366 4
2813 9093 12
2813 3894 11
2813 5211 13
2813 8238 12
4435 6547 17
4435 8940 20
4435 5430 15
4435 8383 17
4435 8500 7
2784 9077 8
2784 3302 3
2784 5183 6
2784 8019 5
2784 2873 10
2784 9609 15
8055 8872 15
8055 9190 17
8055 8109 15
8055 8359 15
1280 6935 16
1280 1469 14
1280 5780 14
1280 8394 15
1280 3819 6
1280 6348 15
1280 1847 7
1280 3067 14
6086 8811 10
6086 7002 11
6086 6423 12
6086 8074 15
801 6025 11
801 1990 14
801 5537 13
801 7821 16
801 6058 10
801 8255 16
801 6464 14
4932 8859 10
4932 5029 4
4932 7710 14
4932 7778 15
4932 6300 14
574 7568 18
574 4611 14
574 4367 13
574 4399 11
574 5016 7
574 4282 22
574 9144 13
574 4763 15
5378 7201 18
5378 6770 17
2951 8331 5
2951 6801 9
3053 3914 12
3053 9407 13
3053 7233 14
3053 4336 21
3053 6253 3
3053 7953 9
3947 6052 13
3947 7483 16
3947 8436 13
3947 7240 17
4826 7648 14
4826 9763 14
4826 8890 16
3460 4768 15
3460 5421 6
3460 7618 19
3460 8683 18
3460 8021 14
3460 6728 18
9093 9366 15
5409 6354 15
5409 5947 16
3159 6910 8
3159 7255 14
3159 3555 8
3159 7939 18
7070 8026 13
7070 7215 11
5542 7373 12
5542 5817 8
5542 6260 17
3643 5725 20
3643 7238 15
3643 7048 17
3643 8598 9
3643 8325 13
6658 7057 22
6658 7538 19
6658 8925 15
7657 8663 14
7657 9021 16
7657 8327 19
42 8378 19
42 1008 22
42 9143 7
42 9325 13
42 4866 10
42 5073 12
42 8211 6
42 9699 11
1199 1213 9
1199 2254 16
1199 9355 7
1199 7342 19
1199 4682 17
1199 6095 3
1199 8046 11
1024 4380 16
1024 8504 23
1024 1860 9
1024 4119 12
1024 9508 13
1024 5765 15
1024 2182 17
4205 7745 8
4205 9566 11
4205 9500 12
4205 8111 17
4205 6100 12
4205 7088 18
4205 6651 15
725 7030 10
725 2413 14
725 6360 7
725 6159 16
725 9483 12
725 6445 13
725 7877 13
2967 3431 5
2967 3055 16
2967 4180 11
2967 4584 18
3222 6144 7
3222 5492 8
3222 7144 11
3222 6137 13
3222 6524 14
7886 9297 8
7886 9302 6
8781 9600 13
5552 6633 17
5552 7475 18
5552 8552 15
5552 6873 15
2976 5498 11
2976 6768 18
2976 7097 12
2976 6683 12
2976 6447 8
7731 9320 12
7731 8464 13
9005 9720 6
9005 9710 12
4352 8760 13
4352 6831 12
4352 6736 5
4352 8270 13
7211 8550 10
7211 8492 8
7211 8833 12
7211 7643 14
2454 6100 7
2454 8111 11
2454 5957 13
2454 3240 12
2454 7088 12
1621 8051 9
1621 6536 13
1621 4197 20
1621 8749 12
1621 7383 16
4670 6865 20
4670 9808 5
8987 9446 17
8987 9834 15
8987 9263 7
6366 9244 11
8945 9836 9
8945 9907 9
3455 7325 18
3455 4534 18
3455 7158 15
3455 6778 10
3455 4355 20
3455 6379 15
3455 7989 11
2691 6050 16
2691 3255 4
2691 4492 14
2691 5225 16
2691 9457 11
2691 7357 21
1756 3179 5
1756 3859 10
1756 6169 11
1756 2357 14
1756 5133 10
1756 9223 10
1756 3318 13
1756 6421 14
4142 6172 7
4142 9649 9
4142 9628 8
4142 9557 17
4142 8852 13
4142 5664 10
4142 9340 17
4142 4273 16
8709 9900 11
9 5067 9
9 9638 14
9 8944 6
9 1525 11
9 705 9
9 8752 17
9 711 14
9 8966 13
895 4977 19
895 8727 14
895 6185 9
895 2456 9
895 2173 5
895 7976 10
5511 6429 5
5511 9102 10
5511 8958 9
5511 6268 12
5511 6755 20
5511 6664 15
461 7967 12
461 6130 13
461 4845 17
461 2708 15
461 1649 8
461 2186 17
461 6285 17
4510 6396 19
4510 8475 12
4510 4532 18
4510 6604 8
976 7443 8
976 8992 11
976 6317 15
976 5889 16
976 4474 15
976 2932 10
976 4438 9
1697 2154 17
1697 7332 18
1697 7416 15
1697 3080 11
1697 7647 10
2533 6028 5
2533 9543 5
2533 4981 11
2533 6509 10
2533 7148 9
2533 5226 15
2533 3104 16
429 7099 9
429 2228 12
429 3466 7
429 8703 9
429 6011 5
429 5185 7
429 6417 12
429 1209 12
205 6882 8
205 7746 15
205 8119 3
205 5304 11
205 6089 18
205 9650 23
205 7277 9
205 910 11
3696 7031 15
3696 4810 14
3696 9646 8
3696 7636 16
3696 6782 13
6081 9912 14
2086 8738 6
2086 3273 10
2086 4819 3
2086 7519 16
2086 3550 14
2086 2488 6
2086 9875 12
5111 6646 12
5111 6441 20
5111 7023 9
5739 9794 17
5739 6459 10
5739 7427 17
9055 9264 13
9055 9659 17
4148 4612 18
4148 8081 20
4148 7109 13
4148 7131 12
4148 7607 7
4148 9929 12
427 6586 8
427 476 11
427 8146 17
427 7604 17
427 2742 16
427 9356 19
427 9111 5
1179 1612 10
1179 5695 11
1179 4909 14
1179 7797 14
1179 7629 5
1179 6229 4
1179 4798 11
1279 5616 6
1279 2508 17
1279 3086 19
1279 5640 22
1279 4867 14
1279 6343 14
9749 9931 16
1920 9600 13
1920 5103 17
1920 9212 10
1920 8334 12
1920 7562 4
1920 2833 10
3270 6573 16
3270 7908 18
3270 7887 13
3270 6079 16
8829 9146 3
3876 4633 6
3876 8471 9
3876 7585 11
3876 7160 11
3876 7116 3
8548 9053 17
8548 9640 4
5966 7739 9
5966 7588 15
5966 6145 14
1985 8460 12
1985 6799 14
1985 8184 4
1985 3052 13
1985 8599 9
1985 4049 18
1985 6757 11
1408 9884 5
1408 5609 12
1408 2046 12
1408 4772 16
1408 7179 19
1408 4717 12
6824 8454 4
2775 4613 5
2775 6676 12
2775 9342 9
2775 3282 15
2775 4038 11
2775 5450 5
2775 5603 9
269 6208 7
269 3207 13
269 3642 7
269 3864 16
269 1735 14
269 9021 19
269 7657 3
269 8663 10
4467 6891 8
4467 9752 10
4467 8060 11
4467 9925 17
4467 4583 18
1317 6951 10
1317 5173 16
1317 1696 13
1317 7024 16
1317 5248 12
1317 9013 11
1317 9333 12
1317 2988 16
3328 4483 12
3328 7962 4
3328 7118 13
7925 9879 7
7925 9797 6
4832 9537 12
4832 9465 17
4832 6976 11
4832 5075 14
4832 6411 13
4832 7275 10
4832 7078 10
7513 7668 8
7513 8178 13
7513 8126 13
7513 9904 15
5564 9865 16
5564 7703 17
5564 7241 18
5564 7763 12
6010 6513 17
6010 9053 13
6010 7279 10
6010 8996 12
2939 5975 7
2939 6790 14
2939 3367 18
2939 3378 13
2939 4843 9
2939 6582 11
7109 8132 16
7109 9174 16
7109 8627 5
7109 8734 15
6007 7018 17
6007 9427 11
6075 7070 14
6075 8641 17
8432 9822 6
8432 8980 9
8432 9718 9
8432 9645 15
6365 9426 15
6365 8566 7
6365 6535 8
6365 7990 5
1511 1811 11
1511 2888 4
1511 1546 13
1511 6918 19
1511 5282 15
1511 9671 16
8835 9220 12
104 1433 13
104 2163 20
104 5657 10
104 8435 19
104 4392 19
104 6756 17
104 1598 8
104 3349 10
6335 6578 12
6335 7817 16
6335 7184 20
6335 9310 3
2614 2793 15
2614 3856 18
2614 4046 6
2614 5663 19
2614 3312 19
2614 9750 21
2614 3021 17
2128 5144 12
2128 2518 16
2128 8649 12
2128 2218 14
2128 8866 14
3698 5886 16
3698 4177 15
3698 9220 5
3698 8835 3
3698 7354 10
322 1221 17
322 5379 17
322 8948 14
322 3106 11
322 1153 5
322 2703 6
322 2212 13
322 8801 15
1869 7894 8
1869 2283 11
1869 8086 9
1869 3513 17
1869 4469 6
1869 7311 14
4009 7696 10
4009 4042 16
4009 5370 11
479 9331 5
479 5676 10
479 6986 12
479 696 17
479 7090 12
479 9043 7
479 1660 11
2474 6071 5
2474 5290 9
2474 4189 12
2474 3443 14
2474 3257 7
2474 5062 11
5016 9291 12
5016 6549 12
5016 9144 15
9673 9998 10
9673 9977 15
2044 5683 10
2044 3250 15
2044 9793 13
2044 3672 15
2044 6568 12
2044 2797 5
2044 3917 14
908 8868 19
908 8684 17
908 9250 5
908 7643 13
908 8913 11
908 2270 8
908 5797 15
6765 8033 10
5076 7378 5
5076 8687 13
5076 7967 18
5076 6285 12
5076 7770 16
5076 8042 14
748 6219 6
748 9095 13
748 3399 4
748 1974 14
748 4400 14
748 6184 18
748 1287 16
748 4155 18
6231 9109 24
6231 8884 20
6932 9436 12
6932 8139 7
6932 9484 9
6932 9494 15
6932 8702 18
5551 9541 10
5551 6490 7
5551 6206 13
5551 7191 14
5803 7633 8
5803 9839 15
5803 8517 10
8440 9574 8
34 556 9
34 1948 15
34 1253 13
34 9302 17
34 2767 18
34 3406 25
34 3224 6
34 896 9
7487 9410 14
7694 9665 14
5950 8363 14
5950 7063 12
5950 8809 16
5950 6026 6
5429 6092 16
5429 5906 9
5429 8393 14
5429 7825 8
6979 8286 19
5040 7013 25
5040 7462 15
5040 9221 17
5040 9065 15
5040 6775 9
4746 4759 11
4746 9577 9
4746 8439 20
6234 7932 10
6234 6468 11
6234 9559 5
7782 9941 16
7782 8951 8
7782 8892 6
5137 6672 13
5137 9587 16
5137 8542 12
5137 8008 12
535 8790 13
535 6766 20
535 6884 7
535 2402 12
535 1378 18
535 3347 16
535 1314 3
535 8343 15
217 1706 5
217 6146 12
217 6223 14
217 4635 18
217 3489 15
217 8991 23
217 7805 4
217 8729 9
8882 8918 17
8882 9880 17
6215 8407 21
1103 4947 14
1103 2914 20
1103 2053 10
1103 3957 21
1103 5195 19
1103 3425 12
1103 6508 5
1103 8580 9
9955 9976 18
7392 8211 12
4378 9801 5
4378 5196 16
4378 8735 14
6492 6972 16
6492 9668 23
6492 8020 17
6492 6550 15
6492 8879 17
5124 8777 19
5124 9295 21
5124 8413 9
5124 7205 14
5124 7907 17
5611 9894 11
5611 7985 18
5611 9531 6
5611 8558 11
5611 9857 14
7302 8377 14
7302 7902 11
7302 9118 6
7302 9206 14
1132 6659 19
1132 8157 14
1132 8885 17
1132 4647 16
1132 5998 10
1132 6215 18
7112 9377 10
8587 9829 21
7551 8000 5
7551 9267 19
5724 6916 18
5724 6260 15
5724 7663 19
5724 6401 9
5321 6532 11
5321 5621 10
377 2241 7
377 4554 13
377 3083 8
377 1022 13
377 5243 19
377 7169 11
377 8406 4
377 1056 10
847 2207 5
847 7717 6
847 1360 4
847 7372 9
847 3607 9
847 6341 11
847 3375 15
847 9535 16
623 7934 10
623 9967 13
623 5383 5
623 9937 16
623 6037 15
623 7557 22
623 7348 11
623 7049 10
8462 9373 16
8462 9797 22
7381 7920 18
6369 8034 12
3068 3671 17
3068 9746 20
3068 7637 8
3068 4464 12
3068 9031 8
3068 5109 14
3068 9108 11
4784 5336 16
4784 5455 14
4784 7815 11
2064 8874 11
2064 7714 5
2064 2598 10
2064 4790 7
2064 3970 15
2064 3291 17
6594 7833 4
3527 3584 8
3527 6646 13
3527 5111 13
3527 4117 19
3527 7445 7
3527 9902 12
491 6414 11
491 1933 16
491 7083 17
491 8686 14
491 3507 12
491 4665 10
491 5305 11
491 4509 19
4280 5357 6
4280 9029 9
4280 7675 16
4280 9176 18
4280 5961 9
94 3291 19
94 8874 19
94 2064 9
94 4790 11
94 3970 11
94 5709 15
94 5870 14
94 5599 17
7610 9936 14
7610 9994 14
1532 9919 14
1532 6371 18
1532 2937 7
1532 3431 15
1532 2967 11
1532 4584 11
1532 7804 15
8167 8662 8
8167 8822 13
6821 9896 10
6821 6874 17
6821 9794 22
8442 9202 16
8442 8506 8
7280 8887 17
7280 9179 18
7280 7851 6
3920 6090 13
3920 5348 11
3920 8429 12
3920 4913 7
3920 8007 7
3920 5218 16
2009 4125 8
2009 8658 13
2009 5951 12
2009 6890 12
2009 4963 14
2009 8457 12
2812 3721 17
2812 7677 8
2812 8005 18
2812 5400 13
2812 7379 14
7645 9860 11
7645 9187 13
4217 8191 16
4217 7197 5
4217 8026 12
4217 9105 14
4217 9963 18
5387 6776 15
5387 6943 19
5387 7181 20
5387 8972 11
5387 9790 11
219 5320 5
219 513 13
219 1279 12
219 5616 13
219 3346 13
544 1039 8
544 4906 13
544 4587 17
544 1903 15
544 4581 5
544 849 11
544 4886 8
544 5992 16
2942 4151 15
2942 3703 14
2942 4381 10
2942 7152 9
1339 9796 10
1339 3005 13
1339 7347 10
1339 4527 13
1339 1430 18
1339 8156 4
1339 7143 12
3319 7349 16
3319 7757 18
3319 5428 14
3319 3713 15
6624 7472 7
6624 9764 19
6624 9165 10
4366 7916 17
4366 9572 18
4366 5822 15
4366 7524 12
4366 5311 22
4366 6587 14
152 1775 7
152 5128 12
152 1723 8
152 2996 15
152 2180 13
152 9843 12
152 3160 11
152 6623 11
3425 6508 6
3425 5195 9
3425 5415 16
3425 4098 15
3425 3450 8
3425 4992 13
3743 4000 14
3743 8650 11
3743 6437 10
3743 7047 5
3743 8943 9
3743 4838 16
5006 5477 11
5006 8274 16
5006 8400 13
5006 9136 15
6940 7367 14
6940 9871 19
7202 8215 13
7202 9449 16
6873 9015 15
6873 8619 21
6873 8001 7
2993 5097 22
2993 6979 16
2993 8566 16
2993 3702 3
2993 4373 12
3021 6024 16
3021 8110 17
3021 5304 11
8040 8901 10
3738 8548 13
3738 7623 21
3738 3803 16
3738 6359 17
3738 5269 13
3738 6316 7
3738 9640 16
3175 3270 7
3175 7887 10
3175 6079 14
3175 7336 10
3175 5052 11
2787 7478 14
2787 8514 10
2787 8603 21
2787 4959 19
2787 9757 13
2787 9804 19
7147 7344 14
1140 8955 14
1140 6588 21
1140 7272 16
1140 7877 20
1140 8128 18
1140 8825 12
1140 5469 15
5286 8255 11
5286 6058 18
5286 9835 7
5286 6630 10
5286 7473 10
5286 7025 14
5840 9701 6
5840 6237 17
5840 6701 11
5586 6599 11
5586 9188 14
9304 9901 8
1567 3975 6
1567 5548 10
1567 4814 16
1567 5716 9
1567 4414 16
1567 3008 6
2149 3945 16
2149 6127 21
2149 6155 7
2149 5565 12
2149 7600 21
2149 5638 16
2149 5759 18
3810 5035 13
3810 8012 14
3810 8808 13
3810 7978 12
3810 6350 17
3810 6425 16
1657 8247 15
1657 5332 14
1657 4175 17
1657 1744 18
1657 6193 17
1657 3794 22
6193 8247 22
6193 7723 15
5152 7271 19
5152 7594 24
5152 8464 12
5152 7260 20
5152 5492 19
948 9945 11
948 8359 17
948 6438 7
948 1472 13
948 3694 16
948 4426 18
1178 2468 20
1178 5376 6
1178 5429 16
1178 1613 18
1178 3676 17
1178 4234 10
1178 4436 17
2017 2106 8
2017 5772 4
2017 3630 13
2017 7905 5
2017 4987 7
2017 9784 15
2017 6784 18
4149 5635 9
4149 8016 13
4149 8795 3
4149 7418 14
4149 5465 14
7985 9850 15
7985 9531 18
7985 9894 5
7985 8248 8
3420 6636 8
3420 5364 16
3420 7695 19
3420 6596 16
3420 9549 18
6174 6548 13
6174 7156 6
6174 9393 19
6174 7569 3
6174 6627 14
3353 5337 9
3353 5533 15
3353 4980 6
3353 5987 14
6555 8535 7
6555 7436 11
6555 9959 16
20 8283 7
20 6432 15
20 7456 11
20 9375 14
20 4024 18
20 4482 12
20 5235 5
20 2510 10
6376 9361 14
6376 6964 16
6376 7665 19
1736 8313 17
1736 9088 18
1736 5136 11
1736 6749 16
1736 9829 17
1736 2062 23
1736 8587 13
1736 1892 22
4218 9889 15
4218 9123 19
4218 7370 17
4218 6946 17
4218 7432 17
4218 9999 16
7308 7615 19
7308 7881 13
5591 9184 18
5591 6424 14
5591 6023 6
2506 6279 14
2506 5270 18
2506 9410 18
2506 7487 21
2506 2845 6
4083 9590 10
4083 5569 10
4083 6381 5
4083 7543 11
7427 9794 8
7427 8514 15
7427 7478 13
1154 1375 12
1154 9069 14
1154 8342 8
1154 2240 14
1154 3551 20
1154 2271 14
1154 7767 21
4019 8532 15
4019 8364 13
4019 6684 13
4019 8082 7
2717 7395 10
2717 8963 18
2717 4303 13
2717 5954 19
2717 2921 19
2717 3751 4
2717 4243 10
9626 9988 20
8778 8790 19
6667 9132 9
6667 9057 4
6667 6776 8
6667 9790 8
6667 8916 12
6667 8382 15
4532 6604 14
4532 9486 11
4532 4908 18
4532 9706 13
4532 8298 16
5226 6028 10
5226 6509 14
5226 7148 7
5226 8630 4
4643 7691 12
4643 4868 11
4643 8840 14
4643 7984 6
4643 5734 15
6218 7825 19
6218 9404 15
6218 9723 16
6218 7405 20
3632 6233 10
3632 4081 16
3632 8616 17
3632 9060 8
3632 5932 15
3632 9305 11
109 7839 12
109 3828 17
109 5143 9
109 7080 16
109 4134 18
109 2832 17
109 6434 6
109 6631 11
4751 6097 12
4751 7739 10
4751 5966 16
4751 9817 17
3214 7065 12
3214 5520 17
3214 7769 20
3214 6042 7
2108 2234 4
2108 2223 13
2108 7426 13
2108 3941 16
2108 7892 11
2108 6978 14
7921 9363 6
7921 8602 13
7921 7957 14
8733 9596 10
8733 8960 4
8733 8949 18
8733 9538 4
4971 6539 10
4971 7163 19
4971 9239 18
4971 5230 21
4971 9019 7
1449 8683 12
1449 7618 19
1449 7201 4
1449 5378 16
1449 1803 17
1449 6770 9
1449 3208 9
5720 9989 12
4922 8793 12
4922 7458 10
278 9181 7
278 3424 12
278 2422 17
278 3509 20
278 7622 11
278 8233 19
278 1097 3
278 8516 10
9372 9697 6
9372 9725 7
656 1210 14
656 8501 22
656 7916 7
656 4366 18
656 6587 17
656 4524 15
656 8657 10
656 4227 16
293 2333 9
293 9683 17
293 7384 10
293 3094 17
293 8999 18
293 4916 20
293 889 5
293 5858 13
8011 8072 16
3607 7372 5
3607 8890 16
3607 6341 3
8224 9044 16
8403 9925 17
9057 9679 12
9057 9790 10
9057 9132 13
4120 6076 14
4120 7368 14
4120 8024 21
4120 4204 18
7625 9783 3
7625 9112 10
5064 6327 4
5064 6541 9
5258 7294 6
5258 6175 14
1519 3556 9
1519 9852 15
1519 5171 14
1519 8593 20
1519 1599 26
1519 1521 13
1519 5474 13
6601 6705 19
6601 9725 19
6601 7729 5
6601 7876 18
6601 8340 15
4516 7762 19
4516 9581 22
4516 6975 14
2148 5479 15
2148 9541 6
2148 6490 8
