100 500
1701 9069 20
1701 5435 13
1701 2695 20
1701 9000 19
1701 6497 12
1701 5510 21
7594 9440 14
2745 4445 7
2745 3469 13
2745 6844 13
2745 2869 12
2745 6109 7
3206 4706 12
3206 6683 16
3206 9131 10
3206 9270 14
3206 8087 16
3206 3240 13
3206 3315 17
396 8982 12
396 9246 15
396 5693 12
396 6601 14
396 5246 10
396 7716 11
396 5785 5
396 6827 10
7350 9767 17
7350 7420 15
7350 9606 12
3927 8666 16
3927 4977 16
3927 7329 20
3927 6809 11
3927 6471 13
6767 7089 9
6767 9785 15
6767 7195 17
6767 8876 14
7453 8154 5
7453 8794 16
6521 9097 12
6521 7065 5
6521 8157 14
2262 3978 9
2262 3576 6
2262 6437 8
2262 9931 11
6529 9337 10
6529 7742 16
6529 8694 15
2708 7286 14
2708 6810 18
2708 7593 14
2708 3594 10
2708 6673 12
2708 9315 11
2708 3984 15
8328 9222 7
8328 9616 8
5722 7446 12
5722 6577 18
5207 6328 10
5207 7841 12
115 2096 17
115 1320 17
115 7147 16
115 186 10
115 5682 11
115 6565 11
115 1527 10
115 8710 22
5158 6408 9
5158 6220 16
5158 6038 25
5158 5347 16
7381 8523 9
7381 9518 16
7381 9364 9
7381 9209 10
2027 6668 8
2027 3680 12
2027 3132 5
2027 8171 10
2027 6621 9
2027 6207 19
2027 5244 12
2027 2293 10
1068 3530 16
1068 4003 15
1068 3941 11
1068 3891 16
1068 6999 16
1068 6034 20
3175 6911 12
3175 8409 14
3175 7201 11
3175 8945 9
3175 8789 15
3175 8659 16
2232 5265 11
2232 2477 14
2232 4257 14
2232 3484 11
2232 4571 17
2232 4783 15
2232 5719 14
5497 8209 12
5497 7757 9
5497 7843 8
5497 8052 8
5497 7535 10
5497 9627 10
1965 8618 7
1965 8105 11
1965 7985 14
1965 3964 22
1965 5965 19
1965 2014 12
1965 5779 13
3528 9547 14
3528 3603 11
2291 6937 8
2291 9620 14
2291 4859 7
2291 6986 17
2291 9218 15
2291 3590 15
8869 9731 5
6063 7873 15
6063 8509 14
6063 6750 9
6063 8418 7
7919 8570 18
8077 9639 16
2253 3153 16
2253 9748 15
2253 8339 9
2253 9585 12
2253 8303 4
2253 8353 14
5989 6548 13
5989 8525 15
5657 6857 11
5657 9543 7
5657 7085 20
8851 9818 22
8851 8976 14
6722 7220 16
5155 8925 13
5155 6703 8
5155 9048 20
5155 6957 12
5155 5883 15
3703 5720 12
3703 6203 9
3703 4942 5
5789 7130 14
5789 8906 8
5789 6504 10
5789 7900 7
5789 7578 14
5789 6711 21
359 2551 10
359 5831 12
359 3638 9
359 763 14
359 5335 9
359 3516 16
359 9460 9
359 3293 12
3147 3514 17
3147 6942 10
3147 8805 12
1403 4056 14
1403 8900 20
1403 6593 14
1403 9477 18
1403 1831 10
1403 9388 15
1403 6272 5
8850 9079 14
8850 8882 18
8997 9230 8
8997 9742 10
6259 9267 7
6259 6789 12
5011 8060 14
5011 9323 17
3472 3790 19
3472 7577 13
3472 8799 19
3472 8304 5
3472 3987 4
6097 7772 11
6097 8029 19
9080 9648 14
7776 9718 17
7776 9471 10
1304 4437 8
1304 3394 12
1304 9221 7
1304 4605 12
1304 9462 13
6862 9486 11
6862 8201 12
6862 8159 20
512 9702 9
512 9624 11
512 6424 9
512 6127 12
512 2730 10
512 8432 13
512 1716 13
4326 6267 17
4326 9403 15
4326 8463 7
4326 9948 10
4326 6766 14
2757 7664 17
2757 9971 18
2757 8484 12
2757 4266 15
2757 5257 9
2757 7118 13
2757 3971 13
2757 5922 18
2652 5446 13
2652 5470 6
2652 9718 17
2652 7776 12
2652 2942 8
2652 9471 10
2652 9033 8
1361 7021 13
1361 3182 15
1361 3387 11
1361 8041 18
1361 6435 13
1361 8383 15
1361 3585 9
1361 4586 9
4323 8355 17
4323 6295 11
4323 7691 8
4323 6516 13
4323 7004 13
7121 7390 13
7121 8498 16
4050 9732 9
4050 5655 10
4050 7687 13
4050 9116 15
4050 6414 14
5904 8441 7
5904 6537 19
5904 7591 18
7539 9622 13
7539 9474 3
7539 9111 15
4360 7241 7
4360 5840 14
4360 6354 14
4360 5586 17
4360 6946 10
4360 7629 14
4360 8072 14
4360 4508 16
8619 9948 12
4710 4766 12
4710 7673 10
4710 6106 17
542 7092 5
542 1808 9
542 9913 4
542 6548 16
542 1418 17
542 4063 15
542 3357 12
6571 6729 7
6571 9379 15
8379 9879 17
1107 5133 13
1107 4474 17
1107 3512 12
1107 1111 13
1107 5456 9
1107 9783 17
5205 6340 4
5205 6244 12
4825 6274 5
4825 7759 16
4825 6666 10
7166 8264 11
7166 7565 16
7166 7564 13
994 1068 6
994 4003 12
994 3941 8
994 5902 12
994 8074 18
994 2060 21
994 3891 13
994 6999 14
8440 9410 10
8440 9921 3
8440 9932 15
4085 8860 15
4085 7354 5
6127 6424 12
6127 9039 12
6127 8432 7
841 4461 12
841 8497 14
841 7365 7
841 2424 18
841 5455 16
841 963 21
841 8872 12
841 7084 11
4911 9658 23
4911 6423 17
4911 8136 16
3531 7834 9
3531 7752 17
3531 4933 20
3531 7387 16
3531 6204 13
3531 9265 13
5641 7461 16
5641 9657 15
6941 7507 12
6941 7316 18
6941 9240 9
6941 7073 15
6869 8516 14
6869 7129 9
7131 9406 9
5312 9810 16
5312 7890 22
5312 7476 15
1842 4997 8
1842 9943 9
1842 8951 9
1842 9080 11
1842 8288 12
1842 8954 11
5376 6380 16
5376 7514 16
5376 7938 5
5376 7762 13
5376 7867 14
8505 8781 16
7752 7834 3
6537 9930 9
6537 7591 13
7505 8221 13
7505 8462 9
7505 8978 3
5990 8762 16
5990 7803 19
5990 9346 13
3204 8285 12
3204 5737 19
3204 9451 4
3204 7253 15
3204 3695 3
3204 7079 13
1008 7041 7
1008 8344 14
1008 7292 16
1008 5689 18
1008 6209 16
1008 4001 9
1008 8555 7
3031 4467 6
3031 7131 12
3031 8520 13
3031 5035 17
3031 7189 12
3031 7488 15
2327 2523 20
2327 6587 8
2327 2468 16
2327 9391 15
2327 9468 20
2327 5229 4
2327 9113 14
5912 8502 14
5912 7764 12
8722 9389 15
8722 8785 14
5147 8682 5
5147 7950 9
5147 9537 14
5147 7971 12
5147 9234 11
5519 7132 10
5519 6991 15
5519 8241 3
5519 5882 19
5519 6110 14
2666 6920 7
2666 8091 13
2666 6649 14
2666 4515 17
2666 7318 17
2666 2973 5
2666 9729 13
3916 8463 10
3916 9403 12
3916 6554 16
3916 3943 22
3916 9640 12
3916 9948 13
5923 6709 16
5923 7419 13
5923 8977 23
495 718 12
495 7121 16
495 893 13
495 2579 18
495 7063 14
495 5121 20
495 5231 7
495 1344 15
3648 9341 19
3648 6932 18
3648 9908 5
3648 7644 3
1515 6384 15
1515 4894 20
1515 1762 5
1515 4027 16
1515 3238 17
1515 3136 25
1515 9405 4
1515 9951 14
2569 8943 16
2569 7358 10
2569 7305 16
2569 4983 8
200 1977 14
200 2669 17
200 1479 10
200 231 17
200 4080 18
200 4240 25
200 6842 17
200 5419 18
2127 3903 15
2127 9230 3
2127 8997 10
2127 4030 16
2127 6543 14
2127 4103 3
4610 7277 6
4610 7709 11
4610 4896 19
4610 8478 12
4610 5920 21
4610 8984 14
5324 9558 13
5324 5618 6
5324 9723 9
5324 6122 12
3228 4069 16
3228 5825 22
3228 7265 14
421 8921 7
421 4439 12
421 7378 11
421 2074 15
421 4763 8
421 3074 17
421 710 13
7565 9567 13
3742 7720 20
3742 6079 15
3742 4827 20
3742 9898 4
3742 9125 12
437 3994 11
437 1879 16
437 3024 17
437 2389 12
2314 4190 7
2314 4083 11
2314 7427 6
2314 3278 6
2314 5949 15
2314 8962 6
2117 9107 18
2117 9473 13
2117 4542 13
2117 3615 15
2117 7120 8
2117 9609 8
2117 8913 15
2117 6077 17
7125 8374 13
7125 8318 14
8145 8549 15
8145 9032 17
7472 7721 10
2076 5192 11
2076 9603 15
2076 8231 9
2076 3405 18
2076 5447 15
8426 8811 10
8426 9338 14
7055 9250 17
7055 8548 6
4479 8623 16
4479 8731 9
4479 5178 16
4479 6823 18
4479 4562 19
4479 8178 3
4479 4537 12
4583 8822 19
4583 9205 15
4583 5100 14
4583 5120 9
4583 4811 7
4583 8393 14
9391 9468 6
9271 9962 8
6012 8779 11
6012 7771 19
1541 5559 14
1541 4404 20
1541 2596 15
1541 2360 11
1541 4302 17
1541 9437 13
1473 5557 8
1473 3395 15
1473 9616 14
1473 7941 15
1473 4205 12
1473 9561 11
1473 8123 13
755 1553 14
755 1782 12
755 1743 13
755 5135 6
755 9585 10
3962 7907 16
3962 4641 16
3962 8883 7
3962 8823 14
3962 9289 9
3962 5392 20
3795 8181 12
3795 4626 17
3795 4324 12
3795 7178 11
3795 6655 16
3795 5977 16
8898 9366 18
6901 8008 18
6901 7044 21
6901 9145 13
6901 7396 15
5676 8131 15
5676 5758 21
5676 7935 16
5676 9667 17
5676 7427 7
3820 4676 22
3820 9435 19
3820 9623 15
3491 6000 13
3491 8699 15
3491 5873 12
3491 3637 11
5836 9215 22
5836 9289 16
5836 9170 19
5836 7913 12
3088 8895 16
3088 4118 8
3088 5232 12
6581 8381 16
6581 6960 14
2283 6297 16
2283 5221 9
2283 3821 11
2283 3324 8
2283 8346 17
2283 4252 4
2283 5414 10
1175 5896 16
1175 2844 15
1175 9727 15
1175 7330 13
1175 6486 6
1175 3259 12
1175 4688 5
1175 4396 9
1144 3772 5
1144 5760 10
1144 9941 12
1144 4844 12
1144 1836 16
1144 6714 15
1144 1507 17
1144 6737 15
176 5853 16
176 8876 21
176 9996 11
176 1108 21
176 4182 19
176 4919 19
176 2782 6
176 5543 16
6037 9470 8
6037 6995 5
7272 7643 8
7272 8444 14
953 6419 18
953 6877 21
953 4022 7
953 7894 13
953 7469 13
953 1577 10
953 9434 9
953 2805 20
5629 6105 10
5629 6228 12
2553 3895 6
2553 3052 11
2553 4862 10
2553 4197 16
2553 8730 9
4171 8245 6
4171 4779 11
4171 8475 18
1529 7218 15
1529 5371 18
1529 2559 14
1529 2584 11
1529 3671 11
1529 2818 18
1529 9251 12
3447 9274 12
3447 8447 15
3447 9777 11
3447 8486 16
3447 8799 4
9318 9536 10
9318 9685 13
2146 3213 6
2146 9628 11
2146 9942 11
2146 2267 19
2146 9665 25
2146 5900 4
2146 9935 10
1611 7329 10
1611 4977 11
1611 7773 10
1611 5762 16
1611 5242 18
1611 8902 13
1611 8036 17
7123 9296 14
7123 8844 12
19 8138 5
19 1691 10
19 3950 10
19 7747 15
19 2537 12
19 6324 18
19 9454 8
19 4616 13
5917 6570 8
5917 9907 15
5917 7898 18
5917 7478 14
4185 5294 21
4185 7004 16
4185 8825 8
4185 5075 17
5734 7659 20
5734 8205 20
5734 7217 17
5734 7988 23
5734 8907 5
5734 8170 8
638 4674 11
638 5052 12
638 7113 15
638 7400 17
638 7560 19
638 2532 7
638 999 13
6963 8577 19
6963 8314 13
6163 9190 14
6163 6859 13
6163 7594 19
6163 6608 3
6163 9988 15
885 8442 6
885 3411 11
885 7265 7
885 2791 14
885 8252 11
885 5827 17
885 9618 7
885 7139 11
8116 8311 14
8116 9430 11
8116 8473 15
4021 6496 13
4021 8304 14
4021 4897 19
4021 7510 15
4021 9861 19
6394 8354 15
6394 9186 17
336 7477 8
336 1917 15
336 2505 4
336 1412 15
336 3300 15
336 4212 13
336 6632 16
336 8258 15
5342 8454 12
5342 7717 18
5342 5969 14
5342 5829 5
5342 8125 13
2093 4919 6
2093 4182 13
2093 9086 7
2093 6878 13
2093 4901 5
2093 6933 11
7167 8667 9
7167 8805 17
7167 9307 24
2925 3173 16
2925 8496 17
2925 9343 8
481 4123 14
481 5714 15
481 3083 12
481 6249 16
481 1453 6
481 6963 15
481 6881 12
481 8792 20
6677 8083 7
6677 7553 6
6677 9573 16
6677 8813 13
3921 6518 11
3921 9134 7
3921 9539 13
3921 8201 10
4192 7496 15
4192 9989 9
4192 7521 14
4192 9776 5
4192 5991 17
4950 5045 12
4950 6802 15
4950 9333 16
4950 8488 6
7364 9302 20
7364 7640 19
7364 7417 24
3149 5359 14
3149 5417 13
3149 4556 17
3149 9507 16
3149 5627 17
3149 6611 13
203 8870 5
203 2436 10
203 7925 9
203 1643 7
203 3658 12
203 4152 12
203 3640 3
203 2516 10
7963 7974 13
7963 9191 11
8538 9453 18
8538 9076 16
8538 8588 17
4848 8010 12
4848 7611 15
4848 6061 16
4848 8275 18
7362 9663 19
7362 8745 21
7362 9023 12
293 8941 14
293 2539 15
293 9176 11
293 4168 14
293 4174 6
293 1012 16
293 5985 5
293 8215 17
408 3385 16
408 7669 17
408 9756 6
408 3002 13
408 5747 12
408 5380 16
408 4060 8
408 766 14
6990 7995 11
6990 9754 14
6583 9828 6
6583 7394 10
6583 7975 15
5977 8740 17
5977 8181 14
5977 6655 5
2735 8464 9
2735 3554 11
2735 7498 7
2735 8617 11
2735 9603 9
2735 5192 9
2735 2901 10
2735 7484 8
2962 6026 11
2962 3724 13
2962 4893 5
2962 4386 21
2962 3548 17
2962 9907 18
5471 7516 15
5471 8011 10
5471 7602 18
5471 8712 10
5471 5755 14
9035 9681 20
492 3263 12
492 9064 17
492 8259 3
492 5753 11
492 5148 5
492 627 14
492 7619 6
492 1028 13
50 3634 10
50 2164 12
50 928 12
50 824 9
50 8849 8
50 5841 10
50 2370 14
50 5094 15
5648 9762 7
5648 9629 12
5648 9924 8
1327 3147 16
1327 6942 15
1327 3049 9
1327 4164 17
1327 6466 11
1327 5164 11
1327 1725 15
772 4318 17
772 5026 14
772 4716 5
772 6063 11
772 8418 6
772 8764 14
772 6234 5
772 4491 16
1308 3818 6
1308 1388 12
1308 8804 13
1308 5404 9
1308 1335 14
1308 9726 18
5777 6177 13
5777 9915 11
5777 6872 19
7313 7934 16
7313 8401 4
7313 7926 17
8910 9030 9
1839 5429 12
1839 6910 14
1839 4553 12
1839 6461 14
1839 5650 15
1839 8760 20
1839 8660 17
2084 3969 24
2084 9658 7
2084 2734 18
2084 4911 18
2084 8136 3
2084 4406 18
5509 9214 9
5509 9266 13
5509 7856 15
6178 7743 12
6178 7432 15
8553 9827 13
153 7419 19
153 4567 18
153 3853 6
153 4137 12
153 8690 9
153 7917 20
153 4908 10
153 1297 16
603 9397 11
603 9607 18
603 8108 16
603 8608 17
603 7162 12
603 9389 15
603 7625 3
603 2334 14
4856 6149 7
4856 6187 8
4856 6333 12
1775 8596 11
1775 8134 14
1775 4554 16
1775 4075 15
1775 7409 10
1775 2970 8
1775 5645 13
1991 9680 15
1991 9735 6
1991 7130 17
1991 6711 15
1991 2188 7
3931 4943 15
3931 7503 15
3931 8145 14
3931 4917 4
3931 6909 12
4556 5417 17
4556 5788 23
4556 7028 9
4556 9330 17
4556 5624 20
4556 9507 8
2385 3799 12
2385 6722 13
2385 2954 4
2385 5674 13
2385 8155 11
1557 4012 18
1557 5530 9
1557 4158 8
1557 2713 17
1557 4720 3
1557 4221 17
5506 9118 22
5506 9876 9
5506 8106 17
5506 5581 11
5506 6238 7
2359 5364 14
2359 2525 21
2359 3093 7
2359 7832 15
2359 7064 14
2359 2517 15
2359 2742 13
7092 8775 10
7092 9913 8
5485 8313 16
5485 6611 14
5485 8453 17
3420 3881 17
3420 6350 14
3420 9467 13
3420 4746 15
3420 7704 5
3420 5711 9
3918 5642 5
3918 5259 5
4419 5639 5
4419 7733 12
4419 7680 12
70 598 15
70 4561 15
70 5826 15
70 1427 18
70 4931 11
70 358 15
70 8241 10
70 6991 13
2346 9090 5
2346 6351 4
2346 8122 19
2346 3632 14
2346 2781 13
2346 9975 17
2346 2880 14
7877 8453 12
8196 9983 16
2073 6576 14
2073 5345 7
2073 8905 20
2073 7781 16
2073 2369 17
2073 9242 13
1784 3478 5
1784 8979 11
1784 2632 15
1784 2273 3
182 7782 7
182 1899 13
182 4148 9
182 583 13
182 9672 16
8470 8625 8
8470 9219 10
8470 9350 9
5973 9619 11
5973 8740 17
5973 8181 19
5973 5977 15
5973 6879 17
4683 9960 11
4683 9500 8
4683 7604 17
2102 8444 6
2102 7272 12
2102 9568 14
2102 9506 19
2102 4920 16
2102 4772 10
2102 9006 6
3941 4003 5
3941 7489 10
3941 5902 7
3941 8074 19
1631 6429 14
1631 8675 18
1631 4970 11
1631 3677 17
1631 8911 17
1631 2669 12
2502 3730 9
2502 8842 11
2502 6416 10
2502 6889 9
2502 7562 13
2502 9260 11
6746 7316 15
1467 5777 15
1467 9915 10
1467 9740 14
1467 7255 8
1467 2123 15
1467 6872 4
1467 1744 13
6402 7776 13
6402 9718 17
6402 7643 13
6402 7272 16
6402 8444 16
4080 5271 16
4080 7140 10
4080 5987 22
4080 4240 17
4080 6842 22
6946 7281 9
6946 7629 17
6946 8072 19
7468 7579 4
2855 5036 14
2855 4887 14
2855 2972 14
2855 4327 10
2855 3780 8
2855 4569 11
2855 4289 6
2855 8054 17
7407 7899 15
2610 3940 8
2610 8888 11
2610 9478 16
2610 4806 16
2610 2726 13
2610 3129 17
2610 4166 15
2610 3959 14
1211 5573 19
1211 7595 11
1211 5253 21
1211 2983 18
1211 1943 15
1211 7509 9
1211 2580 13
3201 5042 9
3201 9432 12
3201 5049 14
3201 6255 7
3201 5441 17
3201 8886 15
3061 4146 6
3061 8101 13
1510 3677 18
1510 7082 22
1510 4130 16
1510 4254 17
1510 7492 4
1510 8911 12
2449 7579 8
2449 7468 14
2449 3664 12
2449 4279 10
2449 4949 16
2449 6142 12
3326 9998 18
3326 8943 17
3326 7836 17
2437 5997 24
2437 6327 9
2437 2477 19
2437 5265 22
2437 8981 3
2437 9923 11
5680 9255 14
5680 7044 14
6092 9835 22
8953 8996 19
7200 9750 6
7798 7808 9
7798 9785 18
7798 8958 14
9059 9072 16
784 8997 18
784 9742 16
784 4348 8
784 6017 14
784 7179 11
784 6146 19
784 4873 4
784 4030 19
365 407 10
365 3217 12
365 1805 9
365 4274 13
365 2078 6
365 1187 14
365 7958 4
365 536 11
1571 3451 7
1571 9755 12
1571 3744 8
1571 4922 10
1571 4261 13
1571 4787 6
1571 9481 12
2124 3408 7
2124 4005 12
2124 9143 7
2124 3816 11
2124 8602 15
2124 7000 16
2124 2920 19
4620 6814 3
4620 7819 6
4620 9732 13
5569 7443 18
5569 7572 20
5569 9494 13
5569 6924 15
5569 6346 10
5569 6773 14
2156 2750 14
2156 9870 19
2156 9837 15
2156 4155 18
2156 7531 9
2156 8857 16
2156 5406 7
2156 3331 15
2070 6867 5
2070 9991 7
2070 4151 17
2070 6092 6
2070 2892 6
2070 3078 14
2070 2833 12
7734 8640 9
1780 7109 15
1780 4668 18
1780 3989 13
1780 8747 9
1780 8085 13
1780 8062 9
1780 1796 18
3178 3294 16
3178 9524 20
981 5649 16
981 1861 12
981 8685 8
981 8874 7
981 4842 15
981 9264 7
981 5488 17
3944 7970 13
3944 8135 8
3944 7178 11
3944 4324 6
3944 4626 13
2847 3311 17
2847 7271 19
2847 4845 6
2847 9021 12
2847 6392 18
2847 6074 10
2847 5996 15
443 2367 5
443 4577 10
443 4981 14
443 9615 11
443 6641 12
443 6162 15
443 724 5
443 1432 8
184 9235 6
184 5809 14
184 1540 4
184 5394 10
184 2485 19
184 585 17
184 8167 8
184 5128 15
4768 8257 5
4768 9752 7
4768 9084 12
4768 7771 5
4768 8779 7
7016 7686 18
7016 9775 20
7016 8877 9
7016 9564 13
7016 9295 21
7016 7993 21
773 7349 16
773 8153 17
773 9877 19
773 8534 10
773 1628 16
773 913 3
773 7932 11
3162 6058 15
3162 6803 21
3162 4294 10
3162 6513 19
3162 6953 16
6658 7320 14
6658 9071 18
6658 6873 17
6658 7721 17
6658 7472 13
549 6712 17
549 6280 5
549 7250 15
549 4447 14
549 9888 15
549 983 3
549 6203 11
1868 9350 14
1868 2160 18
1868 5293 6
1868 6358 12
1868 7248 11
1868 7348 4
1868 8470 12
7385 9676 8
7385 7478 16
7385 9297 23
8177 8746 10
7172 8309 16
7172 9013 16
7172 9956 6
7659 9257 13
7302 9502 8
6062 6334 10
6062 9633 12
595 1815 14
595 7586 17
595 2617 12
595 3781 16
595 5729 10
595 3302 16
595 757 7
595 7034 16
7216 8872 19
9649 9933 15
5476 6610 15
5476 6201 6
7443 7572 5
3436 7541 9
3436 6375 20
3436 4296 17
3436 4114 17
3436 9791 12
3436 7290 17
2615 4792 18
2615 2783 20
2615 6822 17
2615 9972 15
2615 4631 8
2615 5892 6
2615 3660 16
6548 9913 15
6548 9248 4
555 4457 5
555 5977 6
555 6655 4
555 9714 11
555 8311 17
555 8116 17
4955 7992 8
4955 7190 14
4955 6129 21
4955 6868 14
4878 6205 18
4878 5132 17
2458 9095 17
2458 9445 16
2458 7102 11
2458 4335 15
2458 9347 7
2458 2857 13
2458 5740 12
4935 5377 13
4935 9158 11
4935 8302 5
4935 7209 12
4935 7630 16
5720 6712 12
5720 6203 8
7177 7472 12
7177 7721 15
7177 7298 15
7177 7833 19
7177 7715 9
7546 7593 20
2985 8774 15
2985 3277 17
2985 4456 15
2985 4093 12
2081 8793 13
2081 2656 13
2081 4043 3
2081 4558 13
2081 8280 12
2081 9236 22
2081 7960 3
2081 6642 15
569 3848 10
569 5451 18
569 6542 17
569 2415 19
569 4584 18
569 7482 12
569 1954 11
4812 9794 7
4812 8039 12
4812 5103 14
4812 8564 14
2037 9514 16
2037 8179 16
2037 3422 14
2037 7157 10
2037 9706 16
6056 7532 16
6056 7007 13
6056 9225 8
6056 8118 14
276 731 12
276 9097 14
276 9265 7
276 6204 11
276 4841 5
276 6292 9
276 4058 11
276 7923 13
6309 9316 11
6309 9974 20
6309 7104 15
6055 6085 9
6055 9844 11
6055 6137 8
6055 8838 7
6055 8249 13
8033 9671 15
8033 8607 15
1817 9900 7
1817 8709 15
1817 6992 11
1817 8379 16
1817 7164 13
1817 8315 3
1817 6139 11
8147 9461 11
7372 9991 13
199 5177 18
199 9262 18
199 4723 6
199 3291 10
199 2108 10
199 3825 15
199 8931 7
199 6556 19
3281 6733 18
3281 3579 19
3281 8852 9
3281 4407 18
4961 6069 7
4961 6522 12
4961 8489 9
4961 9167 13
4961 7757 13
4961 5497 16
4961 8209 13
5855 6801 13
3919 9004 17
3919 8331 20
3919 8157 11
3919 7065 21
1313 4401 19
1313 1355 16
1313 9120 18
1313 2860 9
1313 4209 15
1313 2683 7
1313 5034 19
4144 9105 11
4144 6762 10
4144 7429 13
4144 4953 8
4144 6819 10
4144 6749 11
2778 8752 7
2778 3618 12
2778 8107 17
2778 6446 16
2778 6826 13
2778 7502 14
2665 8736 11
2665 7280 19
2665 6334 6
2665 6062 16
2665 9633 18
2665 2841 15
2665 3910 7
2665 9844 12
9722 9951 17
6345 7045 12
6345 6850 5
6345 7226 24
6345 8371 6
6345 7695 16
7681 8070 13
2365 4301 17
2365 9266 20
2365 5845 6
2365 3873 15
2365 6473 10
2365 4330 19
2365 5282 13
2365 4035 13
2812 8975 7
2812 3234 6
2812 4538 13
2812 2823 18
2812 3636 16
2812 5884 14
3556 7859 11
3556 5097 12
3556 6991 16
3556 7132 13
3556 3952 16
8557 9637 11
5116 7913 5
5116 5836 13
5116 9170 19
5116 6020 13
268 800 5
268 3518 12
268 5489 14
268 9683 18
268 418 15
268 4034 17
268 4115 6
268 5915 11
7509 7720 9
802 1367 15
802 9174 14
802 9768 16
802 7821 19
802 7882 10
802 7844 10
802 2603 14
802 1679 17
1726 4122 14
1726 9697 20
1726 5126 11
1726 9146 16
1726 4635 14
1726 7467 18
4286 4477 8
4286 8901 8
4286 6584 12
4286 6073 5
4286 5384 12
6692 9390 18
6692 7345 6
3538 6262 14
3538 9025 18
1837 4385 6
1837 9594 11
1837 8356 9
1837 4548 18
1837 6656 16
1837 4980 17
1837 6279 16
6089 8780 16
6089 9019 19
4978 5945 15
4978 5136 10
4978 6603 14
4978 9426 11
4978 5352 14
2938 4470 17
2938 4595 13
2938 6120 17
2938 6559 20
2938 7251 17
6978 7114 10
6978 8553 14
6978 8095 7
5138 8437 5
5138 7799 10
5138 5699 12
5138 7662 15
5138 5396 17
5138 7024 12
5138 9142 14
4320 6864 16
4320 5749 13
4320 7561 6
4320 8417 8
4132 6706 5
4132 9911 10
4132 7932 12
4132 6241 20
4132 5266 17
4132 6434 17
5844 8222 3
5844 6278 8
8543 9011 14
8188 9671 5
2630 8936 5
2630 4217 15
2630 5367 4
2825 4493 10
2825 8333 15
2825 5389 13
2825 8591 3
2825 7998 13
7042 7804 10
7850 9733 13
3981 4569 7
3981 5510 4
3981 6497 11
3981 7559 8
3981 4868 11
3176 4485 15
3176 4759 4
3176 7295 13
3176 3316 9
3176 7017 14
3176 5165 16
145 4750 14
145 883 15
145 6322 14
145 5744 19
145 5294 9
145 2333 9
145 1374 3
145 9296 17
5721 6453 18
5721 7889 16
5721 9401 13
5721 8589 11
5721 9905 6
5739 8801 11
5739 7526 16
5739 6151 13
6889 8256 8
6889 7562 7
445 2464 13
445 4149 20
445 9582 14
445 7743 16
445 4599 15
445 2940 19
445 5343 8
445 3454 10
2726 9478 14
2726 4806 12
2726 8281 15
2726 3550 15
2726 3129 6
2726 4166 14
7442 7826 9
7442 7699 12
7442 8481 12
1802 8528 11
1802 6969 14
1802 4032 16
1802 3131 18
1802 2944 11
1802 7328 7
4236 8155 14
4236 5674 16
4236 5922 3
4236 8873 15
4236 8336 16
1214 2959 15
1214 8192 16
1214 3115 14
1214 9257 10
1214 7659 14
1214 4071 5
1214 8253 12
6711 9735 18
6711 7130 16
6711 7578 16
108 587 10
108 9897 15
108 1386 4
108 3783 13
108 7455 11
108 2606 17
108 5875 16
108 7649 15
1990 7211 7
1990 3246 12
1990 4764 7
1990 2951 15
1990 5916 16
1990 9857 17
1990 9162 3
1990 5411 8
8785 9516 17
8248 9928 14
8248 9769 13
5608 7149 14
3072 9059 9
3072 8930 9
3072 7337 16
3072 5613 15
700 3342 13
700 1702 18
700 2338 12
700 6168 16
700 1924 7
700 3019 17
2221 3564 19
2221 7976 19
2221 3169 7
2221 7023 7
2221 5076 9
2221 7413 5
2221 3027 21
4048 8947 17
4048 7670 19
4048 8684 7
4048 9054 13
4048 6707 9
4048 6002 7
4582 6568 11
4582 5081 17
4582 7167 8
4582 8805 16
4582 9307 18
4582 7201 15
5261 6585 19
5261 8523 14
5261 7381 6
5261 6300 12
5261 5864 18
750 3794 8
750 3040 9
750 2598 12
750 7872 14
750 2997 9
750 3529 7
750 5651 11
2255 6091 14
2255 3667 12
2255 3835 13
2255 6601 15
5305 5483 16
5305 8073 10
5305 8401 11
5305 8835 14
3695 7079 13
3695 8285 16
3695 7253 9
3695 4219 8
3695 6225 12
6742 7550 9
6742 8142 10
6742 7170 21
7204 9194 10
709 2017 18
709 7557 21
709 2211 8
709 1635 12
709 9078 6
709 8847 16
709 1465 15
709 2001 15
4105 6210 11
4105 4848 14
4105 4743 14
4105 8987 11
3010 5070 12
3010 6194 13
3010 4598 13
3010 6741 20
3010 5835 10
3010 9911 19
3010 6068 15
3010 3907 16
2928 6582 12
2928 8185 20
2928 4356 13
2928 4305 19
2928 7963 11
2928 9936 11
7168 8882 7
7168 9836 10
7168 7852 15
7168 8715 7
7168 8697 18
792 9955 19
792 9611 24
792 9968 16
792 7785 20
792 822 14
792 6284 11
792 1265 16
3619 8322 23
3619 5574 11
3619 6323 13
3619 4306 5
3619 5747 14
7455 7504 13
3529 5651 5
3529 3794 10
3529 4887 5
3529 7439 11
1751 8506 16
1751 7359 21
1751 3730 16
1751 9260 16
1751 4349 15
1751 5169 14
1751 6329 15
208 6918 9
208 5581 17
208 4661 5
208 1117 13
208 6158 19
208 6005 17
208 9150 16
4184 7727 19
4184 7188 18
4184 7811 15
4184 4875 10
4184 6352 18
4513 7291 17
4513 9491 20
4513 7035 6
4513 7109 18
4513 9997 18
4513 6567 6
