100 500
3351 3954 10
3351 4518 12
3351 7065 7
5694 6664 13
5694 9317 10
5694 8700 17
5694 7381 12
755 9409 18
755 6121 15
755 9968 20
755 3056 13
755 7690 15
755 2663 6
755 5970 12
7616 9018 5
7616 8171 16
8558 9912 18
8558 9920 10
1519 1650 14
1519 3853 20
1519 8673 9
1519 9137 15
1519 5161 17
1519 9649 19
1519 5648 15
1519 8576 16
7038 8938 18
7038 7985 16
7038 9608 13
8978 9866 9
7780 8670 16
9834 9929 6
559 2975 14
559 4179 22
559 5497 20
559 5935 19
559 7191 25
559 2869 4
559 8686 11
4526 8052 6
4526 9488 10
4526 7893 8
4526 9740 18
4526 7993 3
5359 7099 18
5359 8522 15
2105 5644 12
2105 9494 15
2105 8587 10
2105 7309 13
2105 5490 12
2105 8011 8
2105 8032 16
1518 8965 12
1518 7041 12
1518 3375 3
1518 5253 7
1518 1629 10
1518 3811 16
1518 5724 17
7548 9819 3
7548 8168 16
7548 8022 13
6065 9025 16
1742 9072 5
1742 6490 11
1742 5228 6
1742 7000 18
1742 8902 18
1742 6834 4
1742 5780 9
7855 9679 12
2389 4944 10
2389 6573 13
2389 6582 8
2389 8566 18
2389 6533 16
2389 5115 6
2389 4264 10
8446 8455 16
8446 9157 12
568 2028 18
568 4599 19
568 9288 5
568 1998 13
568 3513 18
568 5727 10
568 8730 16
3934 4289 12
3934 9225 17
4691 8367 17
4691 5193 3
4691 9265 13
4691 8332 18
4691 9544 18
4691 6852 15
4691 4882 14
6501 9602 14
6501 8618 14
9568 9797 14
2365 3200 18
2365 3853 17
2365 8576 13
2365 8993 5
1799 7356 15
1799 3781 15
1799 3031 13
1799 9258 12
1799 6015 17
3436 8919 6
3436 8556 9
3436 5581 5
3171 7610 14
3171 8747 19
3171 3218 18
3171 5309 4
3171 3337 15
5740 8030 10
5740 9938 5
5740 6267 17
5740 8270 17
5740 7409 17
407 3964 12
407 3213 17
407 5439 5
407 7716 12
407 2458 13
407 2887 22
407 7762 16
407 8523 19
6037 8801 10
6037 8824 17
6037 8930 13
6866 8425 21
6866 9981 18
6866 8243 6
5403 5577 3
5403 7517 14
4043 7570 3
4043 6719 12
4043 6973 20
4043 6974 15
6453 9086 8
6453 7706 11
6453 8575 7
721 8596 5
721 9389 15
721 3240 15
721 4664 21
721 3747 6
8206 8505 10
8206 8284 5
7794 8216 6
7454 8569 19
7454 7880 19
7454 7955 4
2011 8982 15
2011 6925 14
2011 8042 13
2011 3926 11
2011 8462 11
2011 5187 16
2011 6361 15
3341 8132 11
3341 8819 11
3341 3902 18
3341 8641 6
9277 9814 9
9277 9780 16
2378 5552 13
2378 6871 14
2378 4596 17
2378 9764 7
2378 3211 8
2378 4297 11
9337 9423 14
97 8204 7
97 2356 10
97 5588 10
97 6790 9
97 8811 5
97 2771 14
97 9621 14
97 9327 9
5852 8598 11
5852 8959 16
6430 7817 14
6430 9753 5
6430 9835 12
2912 4057 16
2912 5570 15
2912 3391 3
2912 3546 8
2912 8110 11
2912 4029 14
2912 7765 17
844 7442 9
844 4887 13
844 7277 14
844 4016 19
844 986 7
844 3216 5
844 9882 10
844 1677 14
4550 9503 13
4550 8780 15
4550 6905 6
4550 5214 9
4270 8160 15
4270 7718 19
4270 8023 6
9430 9531 9
7067 7070 14
7067 8288 16
7067 7169 14
5443 6747 17
5443 8331 15
5443 7560 9
5443 8217 17
5443 8665 17
5210 5359 11
5210 7099 18
5210 8522 10
5210 6334 22
5210 8068 9
5210 6690 13
5992 9609 9
5992 6043 16
5992 8841 12
375 5707 16
375 8441 18
375 5016 4
375 6212 14
375 6045 7
375 606 18
375 6228 17
375 3585 20
5943 7020 16
5943 9369 16
5943 7884 17
5943 8429 17
3302 8313 13
3302 7671 20
3302 4355 9
3302 7442 17
3302 6523 18
3302 5074 13
3302 8473 13
4673 9954 15
4673 4729 5
4673 8818 10
4673 5698 16
2930 6472 19
2930 4970 18
2930 4261 10
2930 7291 10
2930 3378 6
2930 3209 16
2930 4465 12
2930 2933 16
1210 4977 17
1210 6738 17
1210 4533 9
1210 1680 7
1210 3969 19
1210 5909 8
1210 5834 19
8740 9861 11
5395 8424 12
5395 5920 15
5395 6384 6
5395 8115 9
1817 3389 13
1817 3285 19
1817 9408 10
1817 3948 18
1817 3165 13
1817 9898 17
1817 2877 4
1817 9984 15
6898 9092 16
6898 8402 11
3782 8714 17
3782 9449 8
3782 7031 13
7626 7867 14
7626 9362 12
7626 8636 19
7626 8074 17
8904 9118 17
7260 7741 8
7260 7918 3
4418 5095 11
4418 7589 17
4418 5011 9
4418 5262 16
1718 7222 7
1718 2678 15
1718 9148 3
1718 5026 10
1718 3286 10
1718 6132 18
1718 4566 10
1718 2535 12
5766 9116 13
5766 9103 18
5766 8926 9
5766 9068 11
5766 7557 16
1940 2687 17
1940 8399 6
1940 5542 13
1940 5572 19
1940 5100 4
1940 6621 16
4346 9807 16
4346 5458 10
4346 8863 8
4346 5038 17
4346 8609 12
7711 7846 12
3074 6290 14
3074 8868 19
3074 5936 20
3074 6738 15
3074 4977 16
3074 6904 11
3074 9660 19
3444 6812 9
3444 4765 19
3444 3963 11
3444 8991 18
3444 5202 15
3444 6245 14
4359 8637 19
4359 8364 15
6230 8444 19
6230 9596 11
590 8581 9
590 2877 15
590 9898 14
590 6421 16
590 9600 14
590 1238 13
590 5870 16
590 4460 20
2334 4346 8
2334 5458 10
2334 8863 5
2334 6371 6
2334 8197 11
2334 5038 14
2334 8609 16
3029 9204 11
3029 7181 5
3029 6700 8
2022 5253 7
2022 4730 8
2022 9505 6
2022 4852 14
2173 9466 11
2173 6572 13
2173 8574 15
2173 3230 9
2173 4594 13
2173 7630 15
5415 6524 11
5415 8687 15
5415 9521 13
5415 8181 11
3888 4595 8
3888 7160 11
3888 6908 17
3888 8493 18
3888 6952 5
212 6197 12
212 435 14
212 7155 14
212 2309 18
212 7131 10
212 7052 18
212 9489 15
6901 8465 14
5784 8970 14
5784 8186 11
5784 9592 6
5784 7944 15
892 9771 8
892 3537 12
892 1070 17
892 1994 15
892 1247 5
892 2345 8
892 1739 6
7464 8757 3
6377 6732 5
6377 8084 17
6377 8934 19
6377 8384 15
4606 6271 15
4606 5823 18
4606 8991 15
7994 8404 17
7994 8617 12
4878 6050 15
4878 7253 13
4012 9368 17
4012 9208 6
2064 5063 19
2064 3270 21
2064 6958 15
2064 9412 10
2064 2704 10
2064 8602 14
2064 5266 15
655 9796 10
655 4385 13
655 3995 3
655 8584 6
655 6183 7
655 2722 10
655 6545 15
655 7037 17
3223 6375 9
3223 6636 13
3223 4474 18
3223 7154 11
3223 8321 4
3223 9783 12
4209 7604 5
4209 9777 11
5249 9889 18
5249 7126 24
5249 6379 14
5249 7687 19
5249 6196 17
5249 6987 16
2522 9721 13
2522 7933 15
2522 9910 6
2522 5827 8
2522 6682 10
2522 2664 10
2522 7565 8
2522 2991 14
7195 9226 12
7195 8775 18
6298 6442 12
827 4011 6
827 5119 15
827 6189 14
827 8436 18
827 6270 23
827 3081 6
827 9871 13
3650 4308 8
3650 6563 11
3650 7525 10
3650 9091 12
3650 6613 11
5072 5610 19
5072 5211 5
5072 9835 18
5072 6344 14
5072 9924 15
5072 7319 20
2813 9085 19
2813 8162 22
2813 8361 12
2813 7376 13
2813 9701 16
2813 9139 12
2813 4661 12
2813 8743 19
8116 8560 13
8020 8106 11
8020 9705 13
6593 6892 6
6593 7053 12
9678 9793 13
8334 9901 17
8334 9497 17
1837 8406 8
1837 9606 14
1837 8797 14
1837 6859 10
1837 7761 13
1837 8789 8
1837 6074 10
890 8706 16
890 3239 21
890 9946 4
890 2234 15
890 2701 15
890 7938 12
890 2844 15
890 9977 16
7256 7264 13
7256 8903 12
7256 8345 22
7256 9230 16
475 1029 13
475 3988 13
475 3528 4
475 3966 10
475 2355 8
475 3363 18
475 1319 4
475 7413 14
3924 7574 17
3924 6006 15
3924 4654 22
3924 9211 3
5638 6546 12
5638 9061 11
5638 8271 3
5638 5682 9
5638 9668 5
5638 7737 13
5638 9713 10
5638 9752 16
853 1225 14
853 2147 16
853 9245 9
853 3190 17
853 7904 20
853 1971 15
853 1981 16
2602 4996 8
2602 8645 9
2602 8066 16
2602 2694 9
2602 8366 5
2602 3181 12
8712 9871 12
587 7352 16
587 9255 17
587 4040 9
587 6079 12
587 9309 11
587 3744 13
587 4799 14
587 4545 12
4403 7428 12
4403 8323 14
4403 9577 11
4403 5687 16
8401 9836 14
4449 6565 9
4064 6073 19
4064 8530 24
2946 9533 11
2946 8820 19
2946 9972 20
2946 4443 17
2946 5396 11
4459 8886 5
4459 9919 9
7452 8676 15
7452 8106 9
7452 8020 16
2739 6008 8
2739 9036 13
2739 3914 5
2739 9146 15
2739 4783 15
2739 7681 5
2739 8984 13
5979 9502 17
5979 6222 13
5979 8563 6
5979 7900 19
7996 9300 17
7752 7806 5
7752 9014 11
4572 6961 13
4572 6527 5
4572 8452 15
4572 8058 16
3591 7583 20
3591 7878 11
3591 5108 21
3591 6896 22
3591 8744 5
719 7357 15
719 7007 9
719 2828 19
719 4169 14
719 5423 12
719 949 15
1143 3215 6
1143 3233 15
1143 8232 7
1143 5330 12
1143 9282 15
1143 7140 18
1143 8499 10
1143 7495 13
7371 8976 14
7371 8908 17
2689 7856 6
2689 6759 9
2689 9240 8
2689 6690 14
2689 9917 8
2689 6538 14
2689 5354 5
2689 9780 13
1076 9482 11
1076 9398 18
1076 3052 8
1076 6213 13
5808 6719 14
5808 6752 12
2017 9052 15
2017 7072 14
9004 9211 14
3740 4461 12
3740 5724 5
3740 3811 10
3740 8117 16
3740 9893 17
3740 6954 13
3740 7605 11
2280 7709 7
2280 6038 13
2280 5278 7
2280 4976 12
2280 9289 6
2280 4883 10
2280 6562 12
4913 9584 17
4913 6486 17
4913 9446 6
4913 5522 7
4913 5487 12
4913 8591 12
4925 7596 14
4684 6643 19
4684 6634 16
4684 6299 3
9811 9990 19
6617 8004 11
6617 8457 16
6617 7729 6
2567 3968 5
2567 5010 10
2567 9060 15
2567 3799 19
2567 8644 16
2567 9057 8
3852 7438 14
3852 9192 15
3852 4516 19
3852 9285 6
3852 3952 9
2225 4198 10
2225 6903 3
2225 5407 15
2225 4840 11
2225 9843 11
1707 2674 18
1707 9470 23
1707 6631 12
1707 6732 18
1707 8384 16
1707 3316 20
1707 7001 12
1707 8943 16
1722 8194 15
1722 6827 17
1722 4163 15
1722 7929 19
1722 7002 15
1722 6628 3
1722 7107 13
3038 7714 17
3038 5204 15
3038 9574 5
3038 9206 14
3038 3089 10
3038 4525 15
3038 4402 14
5780 9238 11
5780 9072 5
5780 6834 10
5780 6536 14
5780 9478 9
1778 9888 14
1778 1993 18
1778 5370 14
849 8163 10
849 9658 16
849 8856 8
849 8447 18
849 9903 9
849 4411 12
2852 3446 7
2852 5299 15
2852 7735 5
2852 4132 17
2852 5823 19
2852 4606 10
2852 6271 11
7031 9449 8
7031 8275 16
4109 6031 16
4109 7801 12
4109 7339 16
4354 6506 5
4354 7936 4
4354 6420 7
4354 7183 12
4354 9355 20
4354 7416 9
4354 9487 11
4213 6225 5
4213 7015 13
4213 8514 12
4213 5845 13
2099 4038 11
2099 5056 10
2099 5083 10
2099 7663 17
2099 6670 10
2099 5352 11
2099 4723 4
2099 4195 8
8651 9258 14
8651 8981 11
5932 6777 13
5932 6158 20
5932 6140 19
5932 5973 10
1593 7722 15
1593 1715 14
1593 1855 17
1593 9440 10
1593 5000 6
1593 7689 20
1593 8988 8
1593 3802 16
1827 9895 16
1827 7274 19
1827 8032 3
1827 8011 16
1827 5413 14
1827 7028 17
1827 7239 9
1827 4008 16
6239 6511 18
6239 9397 10
6239 8891 14
6278 7132 12
6278 7861 17
5928 6783 14
5928 6014 18
5928 8851 19
401 2312 13
401 7361 19
401 8892 17
401 3479 15
401 7540 14
401 4562 17
401 9087 6
401 2783 17
6650 7825 13
6650 8403 9
7288 8829 16
7288 9726 16
2149 6201 18
2149 2311 8
2149 8290 16
2149 5323 7
2149 6709 13
2149 8055 8
2149 3707 19
6998 7866 18
6998 9315 11
6998 9252 15
8613 9691 19
753 7734 17
753 8708 16
753 1977 12
753 5126 6
753 3157 16
753 8114 14
753 9382 17
4467 9775 15
4467 6413 20
4467 5146 8
4467 5504 15
4467 8821 15
4467 4900 17
3926 6925 12
3926 8042 11
3926 7310 15
3926 8462 6
3926 5187 12
3644 6660 18
3644 5042 10
3644 5596 13
3644 6814 8
9657 9821 14
1652 9982 5
1652 8832 14
1652 3278 4
1652 2342 9
1652 1845 15
1652 6507 10
1652 2413 14
5409 9202 15
5409 5551 18
5409 7493 4
8873 8998 18
8873 9524 13
3584 9411 8
3584 6429 14
3584 3590 15
897 2472 12
897 1276 16
897 2194 17
897 1911 14
897 8220 18
897 7537 14
897 6881 20
829 4826 14
829 2285 16
829 5089 14
829 7287 12
829 8977 12
829 2773 6
829 5886 14
7610 8747 15
4053 5728 9
4053 8135 9
4053 9729 14
773 5627 8
773 2142 16
773 9788 14
773 2404 17
773 1497 11
773 6298 12
2805 6884 10
2805 8085 6
2805 6789 13
2805 4574 6
2805 7877 14
2805 9789 17
8146 9471 14
8146 9681 5
4712 7089 8
4712 5789 17
4712 7473 12
4712 6702 8
5799 9828 16
5799 9765 13
5799 7266 11
5799 6018 10
5799 6122 13
5799 8621 15
2916 3186 17
2916 4694 9
2916 6487 9
2916 4065 19
217 5881 17
217 4988 19
217 8771 9
217 5489 11
217 5577 6
217 5403 12
217 525 13
217 1389 10
6235 6979 8
6235 6723 16
6235 9702 13
8239 9733 22
5725 7167 13
5725 7337 14
5725 6117 15
5725 7778 13
7877 8948 13
2607 5950 13
2607 6017 11
2607 3848 6
2607 8260 9
2607 5397 14
2043 6763 9
2043 6836 13
2043 6550 14
2043 2508 6
2043 4087 17
2043 7038 11
2043 6248 12
2583 7404 7
2583 9465 14
2583 5940 10
2583 9319 16
2583 9605 10
2583 2932 15
6266 8326 10
4844 4922 5
4844 6657 5
4844 5897 4
4844 7145 11
1535 8413 6
1535 8031 7
1535 6485 13
1535 1670 9
1535 7299 14
1535 1924 12
8171 9018 10
8171 8765 16
8171 8911 18
924 5483 10
924 9027 16
924 3476 8
924 2590 19
924 2992 18
924 6579 13
924 8976 12
924 1584 15
3840 4768 11
3840 6694 15
3840 9681 11
3840 8146 16
3840 9471 3
3840 9477 8
1807 1811 9
1807 8521 12
1807 5832 3
1807 9723 16
1807 8225 12
1807 5345 14
1807 7496 5
1807 4484 12
3883 5868 12
3883 3983 3
3883 4054 9
3883 5485 16
3883 9405 14
1726 2685 15
1726 8358 18
1726 6091 14
1726 8648 10
1726 3876 11
1726 1978 13
1726 6167 5
1053 6838 6
1053 3023 10
1053 6016 17
1053 4893 16
1053 7931 16
1053 5195 6
1053 2728 10
7027 7989 12
1745 2229 13
1745 2050 16
1745 7437 4
1745 7492 11
1745 8212 9
1745 1751 8
1745 7982 16
2950 3759 14
2950 9341 17
2950 8300 15
2950 7702 19
2950 6749 6
2950 3580 14
6609 8098 15
6609 7876 23
3285 3348 13
3285 3644 16
3285 6814 3
3285 9408 18
3285 3389 6
3007 9464 6
3007 7792 7
3007 4247 9
3007 3410 15
3007 5759 10
3007 9262 14
3007 5046 7
3007 3578 15
6365 9373 14
6365 6561 19
6365 6424 10
6365 7241 16
6365 7325 10
5744 9376 17
5744 6126 11
5744 9570 10
5744 7836 5
5744 7707 15
3242 5020 6
3242 5758 13
3242 6552 16
3242 6978 18
3242 4615 10
3242 3594 15
3242 6039 9
3242 8942 12
174 7585 7
174 2025 14
174 5086 4
174 3892 12
174 2969 9
174 7913 20
174 6541 14
174 4897 13
6929 7963 15
6929 7566 16
6929 7058 18
6143 9891 18
6143 9551 16
7338 9421 17
7338 8904 19
6841 7588 6
6841 6990 13
6841 8358 15
6841 8518 16
8277 9512 16
8277 9025 5
4632 8840 12
4632 8170 12
8900 9780 8
7846 8453 7
4941 6841 11
4941 6990 17
4941 5865 18
4941 8648 13
4941 6091 16
4941 8358 20
3792 5659 17
3792 5279 17
3792 4302 3
3792 9442 15
3792 9491 8
2714 3073 12
2714 7231 14
2714 6890 7
2714 3003 11
2714 8754 8
2714 4597 14
2714 8123 17
2714 7228 19
2511 8573 5
2511 4566 13
2511 6132 15
2511 2915 17
2511 7004 14
2511 4906 6
8482 8828 13
7039 9281 18
7039 8958 15
7039 9985 20
7039 7270 17
7185 7396 19
7185 7275 21
2424 2554 10
2424 4576 11
2424 3424 17
2424 4823 13
2424 5685 12
2424 4020 10
1375 4772 13
1375 2283 8
1375 4086 8
1375 4843 8
3804 6770 9
3804 6461 11
3804 5865 5
3804 4941 16
6495 9032 9
6495 8157 15
6495 8854 20
6495 7160 12
6495 8916 15
1729 6399 5
1729 8506 9
1729 4478 10
1729 9646 7
1729 7686 19
1729 7773 17
6745 9973 9
6745 7361 16
2288 3369 15
2288 3293 19
2288 8985 8
2288 7697 14
2288 8848 25
2288 9960 17
3690 3936 10
3690 4461 8
3690 5724 11
3690 3740 7
3690 6954 10
3690 7605 9
3690 4726 14
7352 8039 11
7352 9255 17
5650 6921 5
5650 8038 5
8249 8703 5
6530 9505 12
6530 7286 22
6530 7431 8
2757 4743 9
2757 7482 7
2757 8265 15
2757 9126 10
2757 8178 14
3100 6092 18
3100 4653 22
3100 4957 12
3100 3633 11
3100 7811 17
3100 8999 4
3100 8236 14
1608 7293 10
1608 5038 15
1608 8197 9
1608 4704 17
1608 8036 18
1608 6785 12
1608 4373 16
1474 8996 19
1474 6393 20
1474 3750 9
1474 6446 23
1474 4669 19
1474 7184 15
1474 2459 3
1474 9445 13
1573 3206 5
1573 9548 9
1573 9682 12
1573 5365 16
1573 3128 22
1573 8593 4
1573 4217 11
4303 5767 11
4303 8446 16
4303 9157 14
4303 9653 19
4303 6703 18
4303 7946 14
4303 5819 16
4303 8291 15
1683 6649 19
1683 9977 26
1683 2844 7
1683 7938 15
1683 6926 18
1683 1916 5
1683 4497 13
9301 9836 14
1259 7978 16
1259 5544 19
1259 2484 15
1259 6427 13
1259 7172 16
1259 6855 18
1259 2979 10
1259 8797 19
2308 9153 14
2308 6181 5
7091 8603 13
7091 7989 12
2332 3986 14
2332 4404 7
2332 2842 15
2332 9143 16
2708 5189 13
2708 3707 19
2708 8055 12
2708 6709 13
2708 9969 13
2708 6725 12
4937 9292 18
4937 8305 21
4937 8998 18
4937 9542 15
7481 9741 17
7481 7555 18
7481 8093 21
7481 9243 10
8717 9712 19
8717 8807 17
8717 9459 20
4035 4586 15
4035 9859 16
4035 5258 11
4035 4644 17
4035 7787 10
4035 6159 14
5523 7778 8
5523 5725 9
5523 6117 9
7514 7914 7
7514 8482 15
7514 7875 12
7514 9779 4
1368 1656 18
1368 1480 20
1368 2724 8
1368 8052 15
1368 5437 9
1368 4360 17
1368 9428 19
9103 9116 11
9418 9786 15
4790 9086 8
4790 6453 17
4790 8575 13
4790 6540 9
4790 6387 6
4790 8532 12
7478 8065 11
7478 9629 17
7705 9604 19
1390 7013 9
1390 3987 9
1390 9044 10
1390 4949 11
1390 7292 6
1390 4439 14
1390 2793 9
1390 7147 10
8006 8850 14
8006 9965 3
3787 9883 17
3787 8426 9
3787 6293 15
3787 5592 13
3787 5807 13
3787 6476 12
1009 5409 6
1009 7493 8
1009 3927 7
1009 4332 18
1009 1732 10
1009 5060 12
3698 5089 15
3698 4136 18
3698 6897 16
3698 8763 13
3698 5531 15
3698 7287 14
454 4912 8
454 7066 10
454 9247 4
454 2263 10
454 2203 5
454 7529 10
454 3305 8
454 3238 15
6464 9588 13
6464 6966 16
9065 9575 13
7685 9932 13
7685 8415 11
7685 9323 12
7685 9810 9
2360 4871 10
2360 2815 14
2360 9812 17
6933 8638 15
6933 7538 14
1337 2017 13
1337 1555 15
1337 1882 4
1337 7364 8
1337 3605 6
1337 2145 19
1337 9052 19
5168 6723 8
5168 6630 17
5168 7320 22
5168 6919 17
5168 8772 12
5168 9791 5
6772 7849 15
6772 6826 9
2478 7045 5
2478 5138 13
2478 7638 16
2478 3582 17
2478 9439 19
2478 5738 24
2478 5177 17
1153 6695 16
1153 1290 7
1153 3332 13
1153 9628 17
1153 1178 14
1153 8067 16
1153 4549 16
6572 7809 17
6572 9745 17
6572 8574 19
6572 9466 13
7299 9241 13
103 6214 18
103 7112 22
103 7451 13
103 5247 20
103 3595 13
103 8474 15
103 8159 13
103 3847 18
6211 6447 17
4172 6046 17
4172 4427 22
4172 5528 19
4172 7060 8
4172 8453 14
4027 8997 18
4027 4426 16
4027 7461 15
4027 7378 12
2287 6179 17
2287 4889 17
2287 5554 12
2287 7786 15
2287 2324 9
2287 6550 13
2287 6836 17
57 8486 17
57 9896 21
57 8870 11
57 3655 15
57 7812 15
57 8328 16
57 2060 16
57 9051 20
6547 7781 14
6547 9401 14
5153 9291 14
5153 8883 8
5153 8490 3
5153 7148 15
3603 4444 11
3603 6932 13
3603 4988 10
3603 5881 17
3603 8286 4
9398 9482 8
9398 9964 11
4424 7267 23
4424 6979 14
4424 6235 13
4424 9702 13
4424 5788 16
2292 6748 5
2292 6683 12
2292 8183 8
2292 9346 18
2292 2937 15
7555 7730 7
7555 8654 10
371 870 13
371 6496 16
371 5555 8
371 3110 9
371 8244 8
371 7646 12
371 4569 15
371 6617 16
1051 2433 11
1051 2810 15
1051 3252 6
1051 3680 15
1051 1330 10
1051 7873 12
1051 7844 4
1051 1273 16
8989 9256 14
5788 5925 9
5788 7362 10
5788 9064 16
3872 3946 15
3872 7005 11
3872 8018 12
3872 6680 17
5794 6640 14
5794 6882 20
5794 9667 14
7263 9332 10
7263 7754 9
7263 8407 19
7263 7647 16
79 9952 7
79 9381 11
79 5595 6
79 6218 18
79 486 19
79 6300 10
79 6543 10
696 2326 19
696 1746 24
696 9086 6
696 6453 12
696 4790 9
696 6387 13
696 8532 6
696 1264 13
7340 9458 12
7340 9744 17
7340 8195 15
7340 7604 20
3908 5470 17
3908 6248 16
3908 9608 17
3908 4827 14
3908 4538 10
1584 8761 6
1584 8208 9
1584 5483 14
1584 8976 6
1584 8377 9
1584 5605 13
2687 4149 9
2687 5039 16
2687 8399 15
2687 5100 19
2687 6621 9
2687 7110 13
7655 7972 11
7655 9056 10
7655 7664 5
7655 9163 8
7348 8233 12
7348 9167 17
440 2763 18
440 8659 23
440 8200 5
440 9045 14
440 9438 15
440 3155 16
440 9615 14
440 1804 20
3919 4964 17
3919 7234 21
3919 7066 13
3919 4912 14
3919 7612 7
3919 5173 13
3008 5195 9
3008 7249 9
3008 5221 17
3008 7312 9
3008 9283 14
4089 9208 15
4089 9368 18
4089 5278 23
4089 6038 5
6038 7709 12
2245 3096 19
2245 8977 17
2245 8961 14
2245 7082 6
2245 7439 11
2245 8164 14
2245 9704 18
7975 8860 15
7975 9531 17
1553 6485 9
1553 7393 16
1553 3604 11
1553 5530 21
1553 7967 21
1553 5611 15
1553 1670 14
675 8715 8
675 6358 12
675 5671 5
675 5697 12
675 5419 14
675 7359 17
675 5287 4
675 9653 11
7162 7968 3
7162 9725 21
582 6779 19
582 2670 24
582 4122 12
582 6471 17
582 3177 18
582 3447 23
582 3954 12
3917 9592 7
3917 5784 14
3917 5029 15
3917 4494 17
3917 5866 17
3917 7952 14
5708 8652 11
5708 7012 18
5708 5720 13
7874 8950 13
7874 8930 17
7874 8432 13
908 3451 10
908 6508 17
908 1597 8
908 5876 11
908 3179 19
908 7680 14
908 8396 5
908 5276 11
1540 9720 16
1540 3503 5
1540 4050 12
1540 2498 4
1540 2129 13
1540 4105 18
3151 4061 17
3151 5235 8
3151 7073 9
3151 6890 7
3151 7231 15
707 4318 6
707 1250 9
707 1900 13
707 6898 14
707 4720 5
707 2660 16
707 1964 8
707 3462 13
4591 6394 8
4147 5218 8
4147 8692 11
4147 7642 13
4147 4787 17
4147 7611 8
4340 5435 13
4340 7914 14
4340 8662 19
4340 4367 18
8051 8289 10
8051 9812 21
8051 8785 10
4549 9017 16
4549 8571 20
4549 8067 16
4549 5076 18
4549 5132 16
4549 6149 19
5279 6432 8
5279 9347 14
5279 5659 4
5279 7885 10
3470 6062 8
3470 4046 12
3470 9188 12
3470 5290 19
3470 3766 18
3470 6088 10
834 6329 10
834 2366 10
834 8488 15
834 1836 15
834 3915 6
834 5252 15
834 2526 12
834 5631 14
4230 9541 11
4230 6874 11
4230 6612 5
4230 9838 12
4230 8676 17
6132 7004 15
6132 8573 16
2695 7986 11
2695 7707 15
2695 2779 16
2695 3900 18
2695 3191 9
2695 6312 21
2695 7492 4
2695 7437 10
8164 9704 17
8164 9296 14
3227 3568 20
3227 4308 14
3227 6223 12
3227 6936 16
7467 7956 16
7467 9121 22
7651 8245 9
7651 9634 15
7651 9338 16
7651 9911 16
7651 8689 12
9515 9784 14
3851 4806 20
3851 5757 18
3851 8381 17
3851 4487 18
1746 5136 15
1746 2639 21
1746 6959 3
1746 9086 19
1746 2326 12
1746 7669 15
1216 6202 6
1216 5782 10
1216 4563 18
1216 9399 18
1216 3303 22
1216 8564 9
2967 9367 11
2967 4645 8
2967 7361 19
2967 6745 4
2967 9973 9
6698 8842 12
1356 7102 7
1356 9442 11
1356 5843 10
1356 3999 17
1356 2166 17
1356 9338 4
1356 7214 11
2956 8001 15
2956 3229 14
2956 8589 8
2956 6940 6
2956 4185 7
5245 8223 12
5245 7271 9
5245 8440 19
5245 9378 15
5245 6187 16
5245 8295 14
5467 5698 4
5467 8818 15
5467 9508 5
5467 9045 12
4080 8372 12
4080 8990 9
4080 9590 16
7400 7427 15
7400 7583 19
7400 8773 4
3036 7513 18
3036 3051 16
3036 8505 4
3036 8206 6
3036 9757 19
2587 5540 9
2587 3850 7
2587 7628 13
2587 6036 11
2587 3718 7
2587 6519 10
6028 6199 17
6028 9322 24
6028 8741 15
6028 7779 16
6028 7086 9
2134 8248 13
2134 2745 19
2134 2919 8
2134 5613 8
8473 9613 17
8473 9071 16
5646 6229 12
5646 6711 17
5646 7235 16
5646 9209 13
9142 9892 19
2106 6923 17
2106 9694 18
2106 6291 9
2106 2638 16
2106 3330 18
2199 3404 16
2199 3267 16
2199 6602 12
2199 8701 16
2199 8551 14
2199 5273 17
2848 3554 16
2848 4449 20
2848 7765 12
2848 5449 13
2848 7731 17
2848 8237 10
2848 9645 19
2240 7988 5
2240 4753 10
2240 4966 7
2240 8541 20
2240 7059 9
2240 2769 10
6638 8504 15
6638 8817 12
6638 9272 6
6638 7472 21
6638 9995 19
5509 6714 10
5509 9441 16
5509 9794 5
5509 8748 9
9482 9964 8
5044 7192 14
5044 6847 22
5044 7685 16
5044 9810 19
5044 9557 20
5044 9364 11
5044 7954 15
6506 7936 11
6506 7416 18
6506 9487 5
2526 5631 17
2526 6329 17
2526 3915 12
2526 5252 12
2526 4311 19
2526 8623 17
2526 2726 20
992 6688 17
992 9266 16
992 9224 6
992 1282 16
992 4604 12
992 9763 15
992 4163 9
992 6827 13
1562 5221 9
1562 3986 6
1562 2332 13
1562 9143 9
1562 3169 10
1562 4280 8
1562 1761 9
8003 9041 16
8003 9375 8
3800 8090 16
3800 6727 15
3800 7228 17
3800 5703 9
3800 5114 20
3800 9610 11
3800 7349 17
5563 5600 17
5563 9283 14
5563 7312 18
5563 5692 10
5563 9369 14
5563 9105 10
6149 9017 17
6149 7561 21
7781 8094 7
7781 8287 7
3622 7332 15
3622 6000 10
3622 5947 10
3622 3785 9
3622 9932 4
5002 7215 19
5002 7977 22
5002 9707 10
5002 8166 7
5002 8218 11
5002 9566 4
5002 6410 15
8159 8474 13
8159 9354 5
1250 3994 11
1250 8464 17
1250 6873 10
1250 3178 11
1250 1900 12
1250 4318 15
1250 2926 17
4182 8635 16
4182 9714 5
4182 7700 6
4182 5442 13
4182 6618 16
9479 9495 12
7020 9369 17
7020 8429 13
