100 500
1918 7325 5
1918 7865 8
1918 8181 9
1918 2222 7
1918 8640 6
1918 7557 9
1446 4211 15
1446 9128 18
1446 3414 9
1446 9501 12
1446 7844 13
1446 5415 13
1446 2687 6
1446 7181 15
2132 8010 8
2132 5050 6
2132 5678 8
2132 4967 12
2132 3377 13
2132 7914 13
4118 5698 17
4118 8690 13
4118 5349 10
4118 5769 10
4118 5304 16
4984 6211 10
4984 7541 19
4984 7398 15
4984 9488 11
3243 4374 15
3243 5686 11
3243 7029 20
3243 3826 17
5903 7269 15
5903 8467 16
7215 8670 3
7215 9304 11
1220 9608 11
1220 8813 9
1220 7486 9
1220 5810 12
531 1573 9
531 6098 13
531 8479 12
531 1954 16
531 4268 15
531 4969 13
531 3900 10
2198 2833 12
2198 8318 18
2198 4524 8
2198 8984 21
2198 6346 18
2198 8224 3
2198 4142 16
3147 8469 13
3147 3857 17
3147 8684 14
3147 8113 5
3147 5402 10
3147 6399 5
1571 5355 15
1571 7712 13
1571 1841 3
1571 5150 6
1571 9130 16
1571 9591 16
1571 2457 14
316 1301 9
316 8620 13
316 1729 4
316 3567 21
316 7958 19
316 6409 10
316 8117 14
316 7763 12
6993 9706 5
6993 9314 13
6993 7263 17
2485 6733 17
2485 9015 21
2485 9687 6
2485 4258 15
2485 6913 11
2485 9737 5
2485 5093 15
3797 6309 15
3797 5862 13
3797 7787 14
3797 5622 18
3797 4095 14
8398 9541 16
6948 9030 20
6948 9780 14
1338 2159 12
1338 7234 19
1338 6017 10
1338 1968 10
1338 3745 16
1338 4925 10
1338 9740 12
7349 9930 14
7349 7780 15
3970 9642 7
3970 7810 17
3970 5871 18
3970 7984 12
3970 7335 10
3970 9021 4
3970 7996 8
4075 4606 16
4075 6937 13
4075 9955 9
4075 6195 7
4075 8548 16
5135 5880 18
5135 7336 18
5135 8044 15
5135 9636 14
5135 7302 23
9481 9722 17
9481 9851 15
5781 8654 16
5781 7592 18
5781 6291 14
5781 5860 15
1423 4462 17
1423 8952 15
1423 6479 16
1423 9479 21
1423 6048 5
1423 2398 17
3610 5600 10
3610 5016 17
3610 8516 5
3610 4311 15
3610 9382 14
8493 9858 9
6969 9223 17
6969 8655 19
6969 7397 15
4391 5885 15
4391 9776 21
4391 5608 16
4391 6600 17
4391 9874 16
4391 5163 17
2691 9840 17
2691 5175 19
2691 9177 5
2691 8790 15
4596 8401 16
4596 9424 21
4596 8692 16
4596 5370 19
2242 3619 13
2242 4910 16
2242 9486 14
2242 4880 19
2242 6063 15
2242 2965 5
4387 9633 15
4387 9875 8
4387 6787 16
4387 9053 25
4387 7267 15
4387 8571 18
4270 6883 8
4270 7935 4
4270 8515 9
5092 9537 5
5092 6169 9
5092 6737 16
5092 5519 13
5092 8467 11
5323 9372 11
5323 8295 14
5323 9713 11
5323 6033 12
2590 3148 11
2590 3000 11
2590 5526 19
2590 8939 16
2590 4625 16
2590 6684 11
5447 8537 14
5447 7899 8
5447 9155 17
5975 9771 9
5975 7206 17
5975 7072 12
5975 6923 17
5975 8368 16
6482 9652 11
6482 8437 13
6482 8704 15
6482 7905 17
8248 9987 5
8248 8664 13
8248 8731 18
5698 8499 5
5698 7846 10
5698 5769 16
5698 7829 12
9563 9861 13
3442 4093 7
3442 6410 17
3442 6528 16
3442 6365 8
3033 8365 19
3033 3520 19
3033 7310 15
660 3706 7
660 1416 10
660 7686 4
660 5520 8
660 9375 6
660 5496 9
660 5730 4
660 8105 11
3665 6496 19
3665 9727 23
3665 5389 6
3665 8950 15
3665 6977 16
3665 8240 15
3665 9241 10
2232 5552 17
2232 8550 20
2232 4916 9
2232 7584 11
2232 4077 16
6162 6261 17
6162 6920 15
736 4057 15
736 4655 20
736 3245 10
736 4491 17
736 3492 11
736 4351 14
736 929 4
736 2400 14
1555 2594 5
1555 2157 6
1555 1794 14
1555 3354 8
1555 2725 11
1555 4481 9
1555 4224 9
6080 8713 13
6080 8489 8
6080 9358 15
1008 7542 19
1008 2190 20
1008 8208 17
1008 8041 15
1008 6627 6
1008 1791 19
1008 2344 21
488 2068 19
488 9509 21
488 985 14
488 5633 7
488 7882 20
488 9778 4
488 4141 11
7258 9373 15
7258 7764 13
4189 9884 11
4189 9507 17
4189 7308 11
4189 8324 6
4189 5082 11
4189 5258 15
2680 9052 19
2680 3074 6
2680 4961 19
2680 4006 21
2680 7250 6
2680 7032 14
5460 6939 15
5460 7078 19
5460 7990 23
5460 7977 14
3878 6476 14
3878 7395 8
3878 6122 14
7197 9017 16
7197 7880 5
7197 7379 17
7197 8969 13
7039 7740 16
7039 8594 11
7039 9000 12
4184 8800 5
4184 9159 5
4184 9852 15
4184 6119 19
4184 5944 8
4184 9560 10
8551 8644 12
8551 8749 14
958 5830 9
958 3241 15
958 4729 7
958 6807 11
958 2735 6
958 5106 14
958 2889 13
958 7066 17
4521 6578 5
4521 7909 8
4521 8322 4
4521 7609 10
5654 8978 18
5654 9997 4
5654 8934 19
5654 7466 9
2475 9747 20
2475 9002 4
2475 5146 16
2475 3782 16
2475 4975 20
2475 4911 3
2475 3354 15
8639 9179 18
1524 9430 14
1524 6251 19
1524 9259 16
1524 3390 14
1524 5299 9
1524 2975 13
6657 8456 18
6657 8652 4
6657 7944 14
8549 8590 11
8549 9815 8
6469 9564 11
6469 9982 18
7862 9751 17
7862 9115 11
4563 8190 4
4563 7087 12
2832 7962 8
2832 5906 11
2832 5833 11
2832 8844 13
2832 5283 8
2832 3353 13
2832 9664 11
2832 5995 13
1219 2337 7
1219 1235 11
1219 6371 14
1219 6677 15
1219 6527 5
1219 2026 11
1219 6394 17
1219 8818 14
7319 7827 16
7319 9252 4
6521 7260 13
6521 6843 13
6521 9958 21
6521 7461 5
5590 7090 14
5590 9398 16
5590 6653 15
5590 9250 13
9491 9832 10
5772 6824 8
5772 8073 7
5772 7172 12
5019 8078 12
5019 6784 10
1416 4558 5
1416 6513 6
1416 9639 8
1416 7686 9
1416 3706 11
101 1608 12
101 8632 14
101 8876 16
101 7460 13
101 7616 13
101 9173 11
101 4680 13
101 7255 20
2605 2762 7
2605 9846 8
2605 6909 15
2605 5239 19
2605 8364 25
2605 8734 11
344 8347 6
344 3997 14
344 9374 17
344 2264 20
344 7525 17
344 3315 14
344 3965 4
344 4608 10
5527 8189 17
5527 8035 20
5527 7752 17
24 1704 16
24 6840 20
24 93 16
24 4679 17
24 8481 8
24 8173 13
24 1120 9
24 5852 18
6632 7033 17
6632 6835 11
2719 2806 14
2719 8411 9
2719 7275 11
2719 6803 18
2719 5898 24
2719 3677 14
2719 3348 20
3008 5913 6
3008 8126 13
3008 8197 17
3008 3412 16
3008 7217 15
3008 5042 23
3008 7443 10
3777 8324 13
3777 7308 17
3777 7638 8
3777 8186 11
3777 5828 9
3777 9850 7
3777 4155 9
6753 6911 23
6753 9917 8
6753 9152 13
1500 6386 7
1500 2350 14
1500 6953 7
1500 2195 8
1500 1855 9
1500 5972 10
1500 4516 4
1500 7957 10
6032 6071 16
6032 9145 14
6032 9923 12
1051 7967 13
1051 4319 7
1051 6724 7
1051 9730 5
1051 8339 18
1051 8966 11
1051 1969 17
9141 9983 8
6100 9857 17
6100 6741 19
2467 9636 8
2467 5135 15
2467 8044 7
2467 8596 19
2467 3508 18
2467 4917 24
2467 4517 4
2522 8396 5
2522 3936 7
2522 6083 6
7923 8155 16
7923 9711 19
1301 9538 15
1301 6388 14
1301 8620 9
1301 1729 11
1301 8117 12
1301 7763 4
1301 9369 12
4367 6547 17
4367 7986 13
4367 6262 17
4367 5366 13
4367 6954 18
4367 6770 9
4367 6582 16
2869 5249 15
2869 8689 12
2869 5401 11
2869 8546 17
2869 5671 21
5895 7534 10
5895 7397 11
5895 8655 19
5895 7675 17
5895 8532 20
5895 7750 20
8116 8124 11
8116 9875 7
2906 6537 15
2906 3035 20
2906 3399 11
2906 9364 18
2906 7967 19
3106 3850 6
3106 8102 13
3106 4495 17
3106 5952 16
3106 6257 21
3106 5974 11
3106 5367 10
6524 6853 14
6524 8323 15
6524 7374 13
7701 7868 19
5011 8159 12
5011 6924 13
5011 5784 8
5011 9393 16
7130 7234 14
2934 4160 14
2934 7354 19
2934 7210 16
2934 2986 19
2934 7274 16
1913 9079 23
1913 6512 17
1913 7910 15
1913 4914 3
1913 5160 15
6027 6505 7
6027 6919 8
6027 8867 15
7422 8302 19
138 3151 12
138 5744 15
138 2769 6
138 8231 11
138 2174 18
138 9775 20
138 1818 7
138 1516 11
5770 7979 15
5770 7867 19
5770 9025 13
8474 9717 11
8498 9757 6
589 3395 12
589 8161 18
589 3737 7
589 7470 20
589 8477 16
589 8763 17
589 2150 14
589 2255 11
2566 9604 5
2566 9196 14
2566 6883 15
2566 4270 20
2566 3092 17
2566 3136 22
2566 4063 17
2566 4342 18
4011 9462 18
4011 8184 15
4011 4949 19
4011 5984 12
4011 8701 21
82 8861 16
82 5485 17
82 379 3
82 4053 10
82 9612 10
82 2168 10
82 1774 14
82 2696 16
5127 7812 10
5127 8681 12
5127 6353 14
5127 6546 11
5127 8488 12
4160 6401 19
4160 7354 16
4160 7274 3
389 468 12
389 1587 5
389 7955 13
389 4082 10
389 2685 18
389 2746 4
389 3543 12
5098 8067 11
5098 9951 6
5098 8353 5
5098 8381 13
5098 9885 13
2812 7314 7
2812 4000 12
2812 3378 17
2812 6957 15
4170 8306 9
4170 6279 13
4170 9776 12
4170 5885 13
4170 5163 17
4170 6831 11
3472 4611 17
3472 8050 21
3472 8399 10
3472 3697 13
3472 8926 15
3472 3688 5
3472 5161 12
7310 8793 17
7310 8365 10
7310 7997 16
7421 9697 17
191 6721 18
191 4881 13
191 6123 3
191 1224 9
191 8425 18
3497 4312 5
3497 7383 16
3497 6786 9
3497 8097 7
3497 6830 13
2392 7860 16
2392 5192 15
2392 4355 11
2392 3778 11
2392 5789 6
8216 9802 4
8216 9688 15
445 1364 17
445 3168 12
445 8188 14
445 8449 14
445 6824 10
445 5772 17
1248 7863 16
1248 7389 7
1248 7366 9
1248 6625 11
1248 5569 9
1248 1630 17
5674 7806 12
5674 8666 20
2810 8343 22
2810 4952 11
2810 3726 12
2810 5822 20
6761 8247 15
6761 7103 16
6761 8180 15
5289 6172 17
5289 5935 19
5289 6680 3
5289 6756 21
5289 6811 7
540 8926 10
540 580 17
540 7465 6
540 4567 16
540 5705 16
540 8558 12
540 5102 9
540 1598 12
5553 6244 12
5553 9924 12
5553 9437 11
5553 7711 8
9018 9144 11
410 792 19
410 9606 20
410 6280 15
410 7546 20
410 2601 16
410 7613 15
410 5148 9
410 7341 16
109 6136 14
109 7853 17
109 4753 8
109 1484 11
109 5510 10
4597 8582 14
4597 7114 3
4597 8114 16
4597 6229 13
4597 7307 17
319 9414 11
319 9686 18
319 5330 6
319 2199 12
319 6101 10
319 9998 10
319 2268 16
319 8730 13
1988 2311 19
1988 8080 18
1988 6313 5
1988 4418 8
1988 8085 6
1988 7710 17
1988 7782 8
1988 8030 18
4830 9187 7
4830 8290 17
4830 5335 7
5668 9124 19
5668 9181 19
5668 7970 17
5668 6428 19
3130 8814 16
3130 3574 17
3130 9305 5
3130 4004 19
3130 7560 18
3130 4472 17
3130 8598 14
7542 8208 18
5259 7725 19
5259 9665 19
5259 8987 5
5259 7794 16
4062 7732 14
4062 6598 17
4062 4287 14
4062 5334 20
284 5011 9
284 371 17
284 6924 5
284 2270 10
284 1318 18
284 1233 17
284 5784 6
284 3699 10
5759 6035 7
5759 6292 15
5759 6890 14
7206 9771 11
7206 7529 9
7206 9184 14
1696 5481 16
1696 8585 10
1696 9024 17
1696 8007 17
1696 6626 21
1696 3530 13
1696 4721 18
1737 3923 17
1737 2167 23
1737 9082 16
1737 7467 14
1737 9728 12
1737 3871 10
1737 9568 12
9872 9999 19
3838 6026 5
3838 6663 8
3838 8737 16
3838 8865 10
3838 6622 17
3838 5850 13
7431 9334 13
7431 7691 18
3493 9632 12
9511 9542 13
8480 8655 13
8480 8532 14
3469 8142 20
3469 9716 17
3469 7611 18
3430 9370 5
3430 4074 3
3430 6746 13
3430 9914 15
3430 3455 6
763 8856 14
763 1872 20
763 2787 10
763 7806 20
763 5674 17
763 2402 18
763 8666 14
763 2411 14
8315 9904 5
8315 9486 9
7205 7520 18
7205 8613 18
3661 5087 16
3661 5427 21
3661 7242 4
3661 8263 14
3661 8027 13
3661 3757 13
3661 6855 17
3661 5715 19
5256 7495 7
5256 6568 11
5256 9249 15
5256 5264 4
3187 4420 14
3187 6705 16
3187 8109 17
6194 7078 13
6194 8860 5
6194 7990 20
3548 6337 11
3548 3720 14
3548 9935 19
3548 7836 11
3548 8490 13
4790 6378 14
4790 8075 23
4790 9800 17
4790 8248 18
4790 7940 12
7117 9361 6
8889 9787 25
8922 9246 9
1094 3199 5
1094 5675 11
1094 4883 10
1094 3282 15
1094 8948 12
1094 9067 14
1094 5010 17
1094 5829 16
5026 6173 10
5026 8997 21
5026 5409 16
2041 6073 8
2041 4569 12
2041 6726 13
2041 9180 5
2041 8253 12
2041 7799 12
1590 6435 13
1590 2085 17
1590 9513 7
1590 2508 9
1590 4622 12
1590 4449 22
1590 6501 17
1590 6110 10
3955 3969 12
3955 8761 14
3955 6117 12
3955 4485 16
3955 6925 17
3955 4401 12
6414 9640 6
55 4633 14
55 2863 20
55 6532 8
55 1949 12
55 3755 11
55 644 22
55 8410 7
55 8997 15
4552 9551 14
4552 6644 19
4552 9586 17
4552 4886 11
4552 9137 14
4376 8928 19
4376 4794 15
4376 7088 17
4376 9700 10
4376 6084 18
2947 4634 8
2947 7700 6
2947 3482 14
2947 4396 6
2947 9446 14
803 7951 5
803 1823 11
803 3360 12
803 4421 19
803 9941 11
803 8527 3
803 6952 5
7763 9369 12
7763 9538 17
7763 8117 14
7763 9896 20
2143 5710 20
2143 6174 11
2143 7717 19
2143 6776 18
2143 5609 15
2143 8725 4
1600 6437 14
1600 8641 22
1600 7803 16
1600 5902 18
1600 6540 14
6434 7148 11
6434 9599 8
6434 9703 6
2349 7094 8
2349 6650 10
2349 8880 11
2349 3243 17
2349 4318 11
2578 5215 14
2578 3536 14
2578 2756 21
2578 8389 13
2578 7327 13
239 2391 13
239 6594 13
239 9814 14
239 2556 13
239 3276 11
239 3076 16
239 8325 7
239 7441 14
478 9790 14
478 6930 20
478 1983 8
478 497 8
478 8419 11
478 3903 21
478 3810 13
478 3671 15
7557 8640 9
7557 7661 10
7557 8318 6
5954 8316 5
5954 6520 14
8463 9182 18
1602 8607 9
1602 2419 15
1602 2648 9
1602 1939 12
1602 8110 10
1602 3950 13
1602 7993 4
1602 5451 14
5411 6000 16
5411 6974 19
5411 8020 9
5779 7608 24
5779 9920 15
5779 9690 10
6759 7618 3
5550 6139 15
5550 6910 15
5550 8896 17
5550 5641 4
3010 9444 6
3010 6047 11
3010 6985 17
3010 8083 22
3010 9539 11
3667 9076 11
3667 3893 16
3667 9502 11
3667 6609 18
4842 7505 6
4842 6153 18
4842 6237 10
4842 6109 14
4079 4969 7
4079 4527 18
4079 8118 19
4079 9980 17
4079 4220 12
4079 4839 13
346 6132 6
346 7048 11
346 4153 6
346 6629 7
346 6603 6
346 8134 9
346 6760 14
346 1750 11
1935 8598 11
1935 8814 17
1935 3130 12
1935 7560 17
1935 4472 11
1935 9509 20
3016 9072 17
3016 9265 21
3016 6106 11
3016 4487 13
3016 3959 21
2628 2819 15
2628 5681 11
2628 5710 11
2628 5746 15
2287 3526 6
2287 9088 17
2287 6539 13
2287 8131 18
2287 4049 22
2287 5631 5
2287 7240 12
7747 8606 21
7747 9069 11
5537 8307 23
5537 8538 12
5537 9645 17
5537 7932 18
5537 6598 18
3806 7728 14
3806 4674 10
3806 6874 19
3806 5892 9
3806 9684 4
3806 5066 15
5397 7923 11
5397 8155 15
5397 7002 16
5397 9514 15
5397 6529 15
5397 9711 15
4940 9370 18
4940 6512 8
4940 9079 11
1697 5519 12
1697 6737 14
1697 3491 13
1697 4046 8
1697 2276 12
1697 9495 16
1697 4019 17
7826 9568 4
7826 8470 13
7328 7711 16
7328 8238 12
1395 9413 16
1395 8828 19
1395 4905 10
1395 4558 14
1395 6223 12
1395 8646 5
1395 9008 16
6092 7193 5
6092 6858 16
6092 6919 12
6804 8594 21
6804 9620 12
5174 7836 19
5174 9935 22
5174 7101 18
5174 9303 15
5174 5643 10
1971 5461 12
1971 9553 17
1971 3587 12
1971 5839 13
1971 5825 8
1971 9483 7
1971 2182 11
4157 4241 16
4157 8838 17
4157 7685 6
4157 7327 18
4157 9668 3
4157 7438 11
9213 9706 5
9213 9631 15
1661 6763 18
1661 4076 17
1661 9488 19
1661 7908 17
1661 5247 26
1661 2796 10
1661 3549 17
7140 9949 4
7140 8270 16
7140 8134 15
1964 2378 9
1964 4199 11
1964 2045 11
1964 2577 13
1355 6430 14
1355 8034 17
1355 5154 8
1355 7063 16
1355 2090 13
8030 9671 9
8030 9253 18
1818 3151 14
1818 2174 15
1818 9775 13
1818 2405 12
2495 8463 16
2495 3366 19
2495 9182 4
2495 5629 9
2495 6189 20
2495 2674 6
2495 4493 10
2159 4278 9
2159 7234 8
2159 6017 15
2159 4925 13
2159 9740 11
2159 3054 13
4048 5181 8
4048 6319 6
4048 8974 19
4048 8379 16
7459 9149 11
7459 7517 6
15 8374 14
15 7236 18
15 3345 16
15 7539 18
15 5053 16
15 4395 19
15 7396 14
15 8417 17
1155 3111 11
1155 4853 16
1155 4972 10
1155 3041 19
1155 2603 17
1155 8200 9
1155 6491 19
6311 8050 11
6311 9112 18
2766 7005 21
2766 9921 7
2766 9803 14
2766 8781 19
2766 6736 16
2766 3640 11
2766 3711 16
1047 4473 19
1047 4784 22
1047 5603 16
1047 6259 17
1047 2829 8
1047 6507 9
1047 9154 12
4417 6300 10
4417 9572 14
4417 6312 14
4417 7582 7
2062 5988 21
2062 3716 19
2062 2375 3
2062 9282 14
4113 9337 21
4113 9653 14
4113 9741 20
611 6125 5
611 5578 10
611 2905 17
611 6043 21
611 8918 19
611 5914 17
611 8483 14
6817 8638 19
2008 9821 16
2008 4793 22
2008 3789 17
2008 6765 14
2008 6030 4
2008 2785 10
6547 9629 16
6547 7986 18
6547 6770 19
6547 6582 14
1020 1878 10
1020 8279 17
1020 5236 9
1020 8770 13
1020 6556 19
1020 6143 16
1020 6331 17
4199 7646 11
4199 8331 6
4199 8959 7
13 6866 17
13 2369 15
13 7156 7
13 3044 15
13 4231 8
13 1887 10
13 149 10
13 4731 18
6263 6502 6
6263 7696 12
6263 8947 16
6263 9401 22
2103 4016 15
2103 5660 14
2103 7437 16
2103 9246 5
2103 8922 10
2103 5210 9
836 5729 19
836 8903 17
836 5093 5
836 9737 11
836 6317 8
836 9156 22
836 9618 3
836 1147 16
1354 8698 8
1354 3088 13
1354 8700 19
1354 6268 11
4271 4942 15
4271 9896 6
4271 4999 19
4271 7175 18
4271 5700 10
2638 5315 10
2638 3744 19
2638 8020 16
2638 3466 18
2638 7503 15
2638 9712 18
5522 5825 5
5522 5839 9
5522 7456 11
7174 9161 15
6243 6900 6
6243 8881 5
4585 9857 17
4585 8385 10
4585 7449 15
4585 4618 16
4024 5259 5
4024 8987 8
4024 6435 6
4024 6110 9
4024 4522 9
4024 7794 13
4939 8874 12
4939 8896 14
4939 7829 9
4939 5304 17
4939 5183 11
4939 7854 13
7073 8194 11
7073 7858 14
7073 7891 11
7073 9976 17
7073 9766 19
1604 9383 14
1604 4227 17
1604 2004 12
1604 3617 18
1604 6446 12
1604 5767 17
3272 7752 7
3272 8035 11
3272 5204 13
3272 4329 15
3272 5802 12
3272 4768 20
5981 6688 11
5981 6640 11
5981 8150 18
5981 6449 17
5981 8341 16
5981 7620 6
2718 9149 6
2718 9712 15
2718 7503 14
2718 3466 19
2718 6354 16
2718 7517 11
2718 7459 8
2718 6022 8
7314 9399 12
742 3846 19
742 3140 16
742 6165 3
742 2595 12
742 1701 11
742 6104 13
742 8162 13
742 6711 18
7837 9097 18
3157 5248 15
3157 5272 21
3157 6044 7
3157 4719 12
3157 8368 15
3157 9268 16
3157 9499 8
3157 9227 13
3040 5220 13
3040 7818 16
3040 5324 14
3040 7223 13
3040 6555 10
5369 9240 15
5369 9623 7
5369 7203 13
5369 8197 13
6971 8700 9
6971 7869 20
5253 8819 14
5253 7373 19
5253 9206 13
5253 8634 13
4297 4823 18
4297 9164 19
4297 8487 16
4297 6422 16
4297 6990 16
869 6128 9
869 9744 17
869 9095 9
869 3319 16
869 5130 12
869 8053 18
869 7971 11
869 6111 13
2296 2941 20
2296 4628 12
2296 2347 18
2296 5578 14
2296 8260 4
2296 4966 18
3065 8187 7
3065 7500 14
3065 3766 5
3065 5728 16
3065 7891 15
3065 5875 9
3065 7858 14
6160 8064 19
6160 8528 22
6160 9009 10
6160 7043 12
6160 7485 22
76 1858 7
76 8054 13
76 6818 4
76 6820 9
76 2646 6
76 9994 16
76 185 6
76 4968 9
7252 8226 10
7252 9092 16
511 6989 10
511 3405 12
511 5387 10
511 1342 14
511 9719 8
511 9942 15
511 9900 18
6671 7288 11
6671 7004 14
5946 7546 9
5946 9065 18
5946 8788 9
5946 8229 21
3541 8002 10
3541 9808 16
3541 5704 14
3541 9829 14
9653 9741 14
5888 5919 4
5888 7230 10
876 4294 9
876 1013 16
876 9157 10
876 4782 15
876 1584 9
876 1894 14
876 9462 17
7507 9221 19
7507 7840 17
587 7012 5
587 1222 11
587 6459 7
587 4424 12
587 4656 20
587 3423 6
587 9461 10
4343 9078 16
4343 5976 12
4343 7084 12
4343 9718 14
4343 9580 17
4985 7556 8
4985 7005 19
4985 9057 7
4985 8916 12
4135 6205 12
4135 8521 3
4135 4203 15
5252 6903 16
5252 5525 19
5252 9126 6
5252 8371 12
5252 5642 11
5252 6840 18
6886 8455 10
6886 7581 13
2909 6666 17
2909 4776 23
2909 6573 16
2909 8597 17
2909 6924 16
2909 8159 17
655 3807 15
655 9520 6
655 2714 16
655 6093 16
655 724 19
655 4663 15
655 3783 18
3771 8569 16
3771 8894 14
3771 5474 11
3771 9933 4
3771 8390 17
4264 5547 22
4264 5781 7
4264 6291 13
4264 5860 10
4264 4512 11
4433 4875 12
4433 8235 17
4433 8239 11
4433 7587 11
4433 7789 20
4433 6457 10
684 1079 7
684 5274 11
684 8818 14
684 6394 21
684 4238 11
684 6493 5
684 2978 8
4848 7593 18
4848 7909 15
4848 6578 13
6953 7361 7
334 4156 7
334 4738 14
334 1019 4
334 2003 14
334 4035 12
334 1756 16
334 3869 17
334 6774 10
5479 8153 12
5479 7870 14
5479 7952 12
5479 5492 12
8841 9401 12
8841 8947 13
8841 9427 6
7380 7807 8
4479 4584 19
4479 9209 4
4479 8785 11
4479 6980 18
2036 4744 12
2036 4839 16
2036 4220 15
2036 9980 12
2036 8169 11
2036 2915 11
8750 9746 6
6738 8768 9
6738 9020 7
4838 5630 14
3733 4814 17
3733 7129 20
3733 8032 7
3733 8059 16
1170 1382 19
1170 8702 24
1170 8878 5
1170 8442 17
1170 4372 19
1170 9743 12
1170 4320 3
1170 7024 19
1654 6214 8
1654 6625 13
1654 6139 11
1654 5550 13
1654 5641 13
1654 7143 5
1654 8627 12
2579 5134 10
2579 6721 11
2579 8425 5
2579 7687 9
2579 9512 11
8374 9046 12
8374 8417 12
8874 8896 3
8874 9367 8
9772 9981 8
1535 4453 15
1535 9798 15
1535 9578 10
1535 2489 10
1535 4044 14
1535 7226 8
1535 4890 11
452 8719 7
452 8001 13
452 3462 17
452 7132 19
452 9658 19
452 6145 19
452 9813 7
452 3398 9
1025 1955 16
1025 2262 17
1025 3912 9
1025 6076 7
1025 6517 11
1025 1420 10
1025 3338 19
8066 8671 9
4524 8318 18
4524 7557 22
4524 7661 6
4524 9158 14
4524 8984 17
4524 6346 23
8633 9796 13
8633 9791 20
4185 6288 15
4185 4748 15
4185 7173 9
4185 6729 6
4185 6873 12
4185 7288 4
8967 9904 18
7731 7759 22
7731 9991 16
7731 7738 17
8357 8893 10
5048 8042 18
5048 7473 4
5048 9467 8
5048 7980 16
5048 8025 6
5048 8516 16
5802 8236 14
5802 6241 15
8228 8489 8
6543 9543 11
6543 8422 13
6543 6838 5
398 3510 12
398 2816 16
398 3222 11
398 4678 14
398 3029 14
398 6991 18
398 5723 13
398 7927 14
5701 9901 16
5701 8892 15
5701 8753 18
5701 7999 10
5701 9876 14
221 4672 17
221 1007 18
221 9292 12
221 467 16
221 5742 8
221 9153 15
221 9197 10
221 8500 22
4725 7948 11
4725 6778 9
4725 9744 20
4725 7376 16
819 2549 10
819 9781 16
819 8566 16
819 1251 16
819 8316 11
819 5954 19
819 5844 15
819 1097 18
2857 3623 7
2857 8254 13
2857 8384 18
2857 4666 9
2857 7038 6
2857 7284 12
6664 8586 12
6664 8077 6
6664 8070 14
6664 8052 13
5412 6159 9
5412 9601 10
5412 5531 12
5412 5899 6
5412 5561 11
5412 6798 9
8512 9294 14
8512 9812 6
1233 5784 12
1233 1318 13
1233 5971 11
1233 6310 12
1233 5703 18
1233 1285 7
1233 2928 11
5088 9103 19
5088 8656 7
5088 9350 19
5088 9767 4
5088 6515 20
8046 9528 18
8046 8407 22
582 4999 15
582 7763 21
582 8117 15
582 6409 15
582 3470 18
582 9769 18
582 1539 4
582 7175 12
5400 7946 14
5400 5428 17
5400 9882 13
5032 6785 19
5032 7676 25
5032 6067 18
5032 8271 12
5032 6468 18
4214 9435 9
4214 8662 12
4214 6749 17
4214 8304 9
4214 5953 6
4214 5046 15
1701 6165 18
1701 2595 12
1701 4420 16
1701 1778 22
1701 6104 12
1701 8162 15
7356 8289 20
7356 9281 14
7356 8894 12
5047 9664 20
5047 5982 9
5047 9898 15
5047 9102 14
5047 7514 18
3262 3896 11
3262 9886 10
3262 4739 5
3262 8441 17
3241 5316 7
3241 5714 6
3241 4729 17
3241 5830 6
1058 4205 19
1058 7580 16
1058 8603 12
1058 6327 8
1058 5453 5
1058 9293 8
1058 2001 12
1058 5029 21
8993 9454 13
4665 6067 18
4665 9697 17
4665 6281 18
4665 9825 23
4665 7843 14
6746 8884 11
6746 7022 10
6746 9914 9
1795 9529 16
1795 7384 20
1795 8421 13
1795 5341 14
1795 2692 17
1795 9113 17
1795 1886 20
1882 6365 13
1882 3442 16
1882 2635 12
1882 1962 19
1882 4098 10
1882 5468 18
1882 1953 10
8945 9980 16
8945 9157 4
4895 9943 15
4895 9323 7
4895 8436 16
6172 6680 9
6172 6811 18
6172 7791 18
780 7517 11
780 6354 11
780 9443 9
780 4325 12
780 7479 7
780 6164 12
780 824 7
780 6012 15
9232 9963 15
4508 5622 19
4508 9989 16
4508 4891 13
4508 4764 20
4508 5017 4
4508 8531 9
2952 5046 14
2952 4140 12
2952 4520 8
2952 3724 13
2952 6879 16
2952 6878 18
8780 9336 5
8780 9923 12
8780 9605 16
8780 8935 14
95 918 8
95 7167 15
95 8478 4
95 6747 18
95 2183 15
95 2911 17
95 7803 16
95 1600 18
6394 8818 17
6394 6527 16
6394 9588 18
6018 7048 14
6018 6132 6
965 4482 7
965 9102 12
965 9898 3
965 2411 17
965 3239 13
965 4331 17
965 8669 5
965 9397 13
5822 9521 13
5822 6473 18
4554 9089 13
4554 5628 18
4554 8645 19
4554 6384 12
3919 4986 18
3919 6334 19
3919 6704 14
3919 9081 10
3919 6915 17
4262 4414 11
4262 6283 16
4262 9702 18
2084 8352 5
2084 4353 12
2084 9419 4
2084 7885 17
2084 9734 15
2084 9161 26
2084 7605 14
2606 9654 11
2606 6647 17
2606 3390 19
5130 9095 14
5130 6509 7
5130 5419 14
5130 8053 3
5130 7971 13
9431 9805 16
2542 4088 18
2542 7895 17
2542 9448 13
2542 7775 10
2542 2967 17
2542 2690 19
7178 9519 12
7178 9141 17
4134 4737 4
4134 6927 14
4134 8383 11
4134 6219 17
4134 9234 19
667 4297 8
