100 500
3242 3475 19
3242 9029 9
3242 3445 14
3242 9389 14
3242 9186 12
6913 7268 9
6913 7925 17
3301 4284 13
3301 9327 14
6088 6492 18
6088 9894 14
5199 7826 19
5199 8037 11
5199 6904 18
5199 6941 17
3746 4232 15
3746 8497 3
3746 5436 13
3746 8311 10
3746 9631 5
1961 3547 18
1961 8735 20
1961 6616 6
1961 2867 11
1961 5637 9
1961 5370 7
6277 8804 4
6277 9310 14
6277 7185 10
6277 8274 14
6277 9398 15
3958 4629 15
3958 8533 12
3958 7941 16
3958 7403 19
3958 4077 7
3958 8290 16
6198 6949 6
6198 7396 13
6198 6967 7
6198 6776 11
3477 8769 6
3477 4765 4
3477 9911 18
3477 4204 13
4807 6273 15
4807 6409 13
4807 7534 15
6770 8791 17
6770 9095 19
6770 8852 10
6770 6837 12
6770 7067 14
6770 9916 3
9745 9818 14
6021 6610 11
6021 8489 5
6021 6034 13
6021 9731 13
6021 6091 16
6163 8705 5
6163 8939 14
6163 7204 10
7655 9020 17
7655 9158 18
7655 8324 6
7655 7906 15
7897 9673 4
7860 7928 18
1175 5693 8
1175 5743 10
1175 4583 8
1175 8841 14
1175 4240 8
1175 7153 15
1175 6852 16
9827 9855 15
9827 9841 11
72 2755 17
72 1583 19
72 3015 9
72 8154 17
72 7709 13
72 4303 18
72 537 11
72 7885 17
5840 7618 17
5840 6324 17
5840 9082 15
1589 9315 22
1589 6631 3
1589 9233 18
1589 7366 20
1589 7801 8
1589 9256 13
310 6652 16
310 4110 19
310 6110 8
310 5141 8
310 5675 6
310 4521 16
310 1083 3
310 4192 12
5451 8527 16
5451 7674 6
5451 8375 9
5451 9650 8
5451 6173 14
5451 8687 15
2983 8637 3
2983 8135 13
2983 7821 16
2983 6060 12
2983 7192 15
8159 9435 15
8159 9512 23
2501 3669 19
2501 4769 20
2501 8400 3
2501 5564 14
2501 6469 14
2501 3838 13
2501 5556 16
2501 5772 18
3909 6919 19
3909 9857 17
3909 8458 16
3909 9357 14
3909 5612 13
8730 8814 14
8730 9319 18
8730 9239 10
6193 7862 15
6193 9541 13
6193 8880 5
6193 9333 8
8038 8974 22
8038 9774 16
4579 9423 18
4579 7936 19
4579 7902 19
4579 5762 13
6558 7036 4
6558 6604 17
612 5081 17
612 3265 9
612 6911 7
612 4536 14
612 3388 6
3567 8084 14
3567 4921 9
3567 4757 21
3567 9380 15
3567 4173 16
3567 6821 14
4931 7302 24
4931 6995 17
4931 7166 19
7115 8365 6
7115 8393 11
7115 8482 11
7115 7294 9
5582 5925 15
5582 9295 11
5582 7983 14
5582 9666 17
5582 9461 13
5582 5736 16
4327 8864 10
4327 7438 18
4327 6567 14
4327 7194 20
4327 9068 10
4742 4786 13
4742 4872 15
4742 7454 6
4742 9381 12
4742 8727 12
9318 9759 16
9318 9426 18
3710 3783 8
3710 5391 16
3710 8039 8
3710 9998 19
3710 4751 9
3093 8597 10
3093 8316 10
3093 5666 16
3093 7565 8
3093 9733 11
643 4126 15
643 6571 21
643 3848 15
643 720 19
643 9346 12
643 4756 10
643 5291 16
643 9835 14
8055 8798 15
4714 9348 11
4714 8468 11
4714 5717 19
4484 4584 13
4484 6281 17
4484 5221 12
4484 8779 22
266 1894 18
266 901 6
266 4946 14
266 6035 16
266 5928 21
266 2050 13
266 8067 21
7245 8149 14
7245 8992 3
7245 8639 11
7245 7698 12
1324 9921 10
1324 1517 20
1324 2478 12
1324 7075 20
1324 4524 9
1324 7019 11
8419 8893 5
8419 9218 20
1484 3994 9
1484 7420 16
1484 5414 17
1484 2652 7
1484 3424 4
1484 1488 11
5935 9057 19
5935 6858 7
1777 4895 13
1777 2754 12
1777 5483 8
1777 4092 9
1777 7268 16
8274 9394 16
9676 9939 12
4248 6511 11
4248 4486 16
4248 9858 8
4248 4352 15
4248 7325 3
4248 5697 11
2424 3998 10
2424 5470 14
2424 3648 15
2424 2969 19
2424 9546 11
2424 5287 18
7861 9255 19
7861 8765 22
7600 8687 16
4424 8508 7
4424 6912 11
4424 7196 13
5574 7032 24
5574 6304 5
5619 8652 15
5619 6223 15
5619 8481 12
547 8319 6
547 3662 11
547 8582 8
547 6739 15
547 9443 14
547 1810 19
547 7711 15
547 7509 16
8323 9706 12
8323 9840 14
8323 9222 15
7906 8324 19
7906 9740 12
4845 6737 18
4845 9789 11
4845 5874 8
4845 6854 9
4845 9833 17
2555 5346 14
2555 9261 9
2555 5307 6
2555 8881 18
2555 8726 15
2555 6284 13
9040 9212 6
9040 9530 12
4911 7204 10
4911 8446 12
4911 5934 8
4911 8384 16
6376 9022 15
6376 9717 13
6376 7359 13
2451 3313 16
2451 6243 18
2451 7236 4
2451 9681 13
2451 7494 14
2451 5135 22
6638 8051 15
6638 9691 13
6638 6711 12
7288 9145 23
7288 9376 19
7288 8871 12
2281 9781 9
2281 6746 16
2281 6029 16
2281 5364 13
2281 2359 11
2281 9310 18
2281 8804 4
2297 2819 19
2297 7875 17
2297 3006 12
2297 2940 19
2297 6071 12
2297 4104 14
2297 8473 14
4583 5743 10
4583 8841 19
4583 5693 13
2056 3456 7
2056 7694 12
2056 7645 12
2056 7518 15
2056 3785 10
1101 3027 14
1101 7915 17
1101 2733 14
1101 7440 13
1101 9481 14
1101 2116 14
1101 8010 17
2964 6246 16
2964 4562 3
2964 4788 12
2964 9151 9
2964 3733 14
2964 7969 18
2589 6934 9
2589 6792 16
2589 6534 22
2589 6908 12
3461 6366 18
3461 8631 10
3461 8407 15
3461 5596 9
4472 7488 5
4472 7533 10
4472 9396 16
6824 8236 18
6824 8317 17
3995 5609 5
3995 4272 10
3995 8963 16
3995 7563 8
3995 9142 11
2841 2846 13
2841 4612 14
2841 6173 10
2841 3245 14
2841 6898 12
2841 4259 22
2841 9287 7
6378 9754 6
6378 7831 4
6378 6897 17
6378 8605 13
5813 6719 14
5813 9051 12
5813 6414 15
5813 9376 10
5813 7288 19
2188 6608 17
2188 3484 17
2188 7825 14
2188 8747 9
2188 6433 5
2188 8883 12
2188 8201 3
2188 5091 17
6596 8838 9
6596 7075 14
6596 7802 19
6968 9092 10
6968 8915 13
6968 7482 11
6968 7740 12
7546 8761 15
7546 8927 15
7546 8728 16
8138 9410 3
2930 5041 9
2930 3011 18
2930 5131 6
2930 8358 16
2930 3448 19
2930 7943 18
2930 8997 16
2930 9237 15
2937 5589 12
2937 3355 15
2937 6377 17
2937 9087 21
2937 9876 11
860 9643 5
860 8388 10
860 4145 7
860 9101 11
860 3024 5
860 7756 18
860 3885 11
860 1219 10
2903 9560 8
2903 8153 12
2903 7688 9
2903 9581 14
2903 7697 8
2903 9933 8
3071 6694 16
3071 7000 13
3071 4401 18
3071 5240 6
3071 3554 14
2950 8492 8
2950 9097 16
2950 3103 15
2950 3269 13
2950 7035 10
2253 8209 14
2253 6161 16
2253 7897 11
2253 6962 7
2253 7831 8
2253 9754 4
2253 3897 14
7266 9748 16
7266 9632 13
3770 9630 16
3770 7252 3
3770 6688 14
1464 5162 7
1464 6427 10
1464 2154 15
1464 4652 14
1464 8861 7
1464 3176 8
1464 2730 16
1892 3494 8
1892 9208 12
1892 9741 15
1892 7249 10
1892 5372 16
1892 6726 7
1892 1895 11
2833 6572 11
2833 7227 18
2833 2948 10
2833 5150 14
2833 3564 14
2833 3658 15
2833 5940 19
3228 5717 11
3228 8698 18
3228 7725 5
3228 9440 18
346 4617 10
346 9000 11
346 6495 4
346 8581 11
346 692 9
346 3536 18
346 3337 8
346 3246 15
7926 8542 6
7625 7708 15
3058 3638 8
3058 8317 11
3058 4060 8
3058 5828 16
3058 4625 10
3058 4952 13
1922 6251 9
1922 2134 15
1922 3905 14
1922 8316 19
1922 8597 3
1922 5992 13
5004 9296 9
5004 5710 11
2054 8510 14
2054 9868 16
2054 4285 5
2054 3634 12
2054 8968 14
7315 7809 17
7315 8541 14
7315 9879 13
9015 9714 5
4551 9050 15
4551 9253 15
4551 7134 12
4551 7970 13
4551 9453 16
4551 9404 9
4551 8252 19
211 7633 19
211 5461 24
211 3918 13
211 1238 16
211 1572 19
211 999 17
211 5796 9
211 4490 17
5691 7472 5
5691 8239 9
5691 8522 9
5691 6872 12
398 3708 9
398 8946 12
398 597 4
398 2377 18
398 4577 18
398 4095 25
398 9134 17
398 5836 12
6601 8979 14
6601 9783 4
6601 6848 15
6601 8587 13
7443 7977 18
7443 9284 8
920 2886 8
920 4222 13
920 1243 7
920 3724 9
920 3827 5
920 2838 11
920 6327 3
920 2591 9
5914 9434 18
5914 6288 15
5914 9896 9
5914 6019 16
5985 6435 5
5985 6365 11
5985 8442 17
5985 9249 12
2630 7226 16
2630 8995 15
2630 4854 15
2630 9276 15
5110 8425 5
5110 7910 22
5110 7754 9
8363 9806 14
5145 5781 18
5145 7341 14
5145 5206 16
7539 9392 18
4504 7534 15
4504 4942 20
5889 8001 19
5889 7018 25
5889 6394 18
8727 9381 11
8727 8775 6
8727 9207 9
5940 8016 22
5940 6572 17
5940 8389 16
5940 9021 14
4452 6805 13
4452 8759 16
4452 8749 14
4452 9907 22
5193 7499 13
5193 8423 11
5193 7941 10
5193 8533 9
4676 5220 11
4676 6058 10
4676 8561 3
4676 8069 12
4676 7213 14
7007 7459 7
7007 8242 14
7007 8756 6
7007 8879 16
3072 9972 13
3072 4815 10
3072 7116 8
3072 3762 7
3072 8993 7
3072 5516 14
6525 8252 19
6525 9404 5
6525 9453 11
6525 7137 11
6525 9110 15
9391 9857 11
9391 9932 13
455 1952 7
455 6405 9
455 7682 10
455 5229 8
455 5396 6
455 2605 14
455 2667 10
455 1710 12
5848 8362 16
5848 6751 9
1409 9304 5
1409 3509 10
1409 2879 6
1409 9710 10
1409 6462 12
1409 2970 18
1409 2483 15
1409 5166 13
8156 8850 8
8156 9427 16
3099 9240 10
3099 6501 15
3099 9282 21
3099 9460 4
6232 9624 12
1302 5991 24
1302 8429 11
1302 6614 13
1302 8941 15
1302 2104 11
1302 5931 17
97 2448 8
97 7978 14
97 1848 9
97 2216 13
97 8606 15
97 748 18
97 9673 7
97 654 14
2910 4899 8
2910 3218 10
2910 4560 16
2910 8697 12
2910 4859 22
2910 7617 16
2910 3549 16
5550 8274 7
5550 7185 14
5550 9394 17
5550 6225 13
5550 7887 18
1915 5536 9
1915 4672 15
1915 8518 13
1915 9522 19
1915 2004 12
1915 8456 12
1915 2811 11
2499 5605 11
2499 9976 20
2499 5265 17
2499 4037 16
2499 8568 21
2499 6325 14
2499 6956 19
6670 9516 16
6670 9546 22
6670 7369 14
8623 8743 19
6660 9808 11
6660 9162 16
6660 8217 16
4887 8020 9
4887 8916 18
4887 9709 14
4887 6307 18
4887 9285 17
4887 8821 10
6187 8266 15
6187 8075 5
6187 6359 3
4417 5890 19
4417 6038 13
4417 9730 15
4417 6528 12
4417 7590 17
6435 7560 9
6435 9249 5
6435 9182 11
580 6978 17
580 7478 12
580 8306 13
580 1203 8
580 5664 14
580 9014 6
580 3583 10
9148 9974 15
3475 6627 9
3475 8325 14
3475 4048 15
3475 8010 21
3475 9029 12
3475 8933 3
2585 5549 18
2585 8849 17
2585 4795 7
2585 4009 13
4642 7050 15
4642 8416 12
4642 8975 17
4642 5681 15
4642 7895 13
8782 9018 14
8085 8800 10
8085 8277 14
3759 6282 18
3759 4168 21
3759 9902 7
3759 8823 11
3759 9878 18
3759 6923 6
8628 8675 17
7424 9629 19
7424 7671 14
8256 9140 11
5868 6885 7
5868 8241 18
5868 9506 16
2066 7464 15
2066 9769 23
2066 7527 15
2066 3063 17
2066 2577 17
2066 7517 17
2066 6330 15
561 6566 11
561 2949 20
561 1022 8
561 1329 12
561 1414 18
561 5812 18
561 6122 12
561 698 18
6426 9322 15
6426 9488 13
6426 6707 18
1222 7118 8
1222 5992 14
1222 8597 10
1222 8316 14
1222 3093 6
1222 1430 15
1222 9733 7
1222 4885 14
4958 9858 23
4958 8822 11
4958 8120 10
3623 7348 13
3623 9988 19
3623 5422 23
3623 9130 13
868 6717 8
868 4441 12
868 7807 4
868 4699 10
868 5732 9
868 9598 14
868 7971 4
868 6901 11
2976 8788 11
2976 9862 10
2976 6454 15
2976 4858 14
2976 9574 18
2976 3983 15
2976 6658 12
7416 8548 15
7416 9850 12
7416 8436 17
7416 8104 14
1629 8773 9
1629 3853 14
1629 9867 5
1629 8700 14
1629 8922 5
1629 8574 11
3053 8337 16
3053 8592 15
3053 6123 17
6170 6937 6
6170 7534 17
6170 8146 10
9749 9988 20
5316 6232 12
5316 5757 7
7418 7669 17
7418 9407 14
1992 4224 18
1992 2101 16
1992 3320 16
1992 7161 10
1992 5672 5
1992 7586 14
5003 8532 15
5003 9062 8
5003 9354 14
5003 9935 4
5003 6184 10
5762 7902 4
5762 9950 12
5762 7803 14
5281 5912 17
5281 7580 9
5281 9398 16
5281 5880 12
5650 6524 8
5650 6064 10
5650 8818 4
5650 8374 9
5650 6410 14
5650 9750 13
2259 9467 8
2259 6286 11
2259 7004 4
2259 2531 15
2259 2521 12
2259 6850 8
2710 6473 9
2710 3594 15
2710 4069 14
2710 6879 15
2710 7992 15
2710 5383 13
1779 5845 14
1779 5487 12
1779 5036 17
1779 9959 12
1779 6669 7
1779 7146 13
1779 7450 15
1486 9025 15
1486 3376 11
1486 9033 7
1486 9622 8
1486 8564 8
1486 7640 15
1486 7891 10
1486 1510 18
5107 8079 16
5107 8998 17
5107 5937 13
9065 9570 4
4044 7446 16
4044 8799 21
4044 5521 17
4044 6080 23
1056 4986 17
1056 6379 16
1056 3327 19
1056 6871 13
1056 2122 14
1056 4028 6
1056 7120 20
6060 7192 12
6060 7821 11
6060 7013 14
3290 8595 14
3290 4446 11
3290 4126 13
3290 9835 14
3290 8280 13
3290 7131 16
7291 9999 11
7291 9534 9
7291 8161 11
4505 8953 12
4505 8598 14
4505 4834 17
4505 4812 14
6912 8508 17
6912 8910 16
6912 8110 15
2610 4050 10
2610 8123 9
2610 7759 8
2610 3411 11
2610 3216 11
4729 8618 8
4729 6540 3
4729 5905 11
3036 5047 15
3036 7877 16
3036 3660 17
3036 4242 14
3036 7418 12
3256 5902 12
3256 4921 9
3256 3567 18
3256 8084 8
3256 6983 12
6286 8839 11
6286 8908 15
6286 7004 6
6286 9467 17
7829 9411 6
7829 9313 14
7829 8540 19
4820 6580 15
4820 8024 20
4820 8970 24
4820 9132 14
5304 9810 7
5304 9236 7
5304 7933 7
5304 8904 9
8475 9746 16
8475 9658 17
1042 6379 6
1042 4301 12
1042 9738 4
1042 5432 19
1042 3327 18
1042 6871 16
1042 1056 14
1042 4986 18
645 3429 5
645 3480 9
645 9922 15
645 1659 13
645 9136 7
645 1512 16
645 5058 9
645 4988 10
6482 9389 10
6482 8034 15
6482 9976 18
6482 7240 9
4760 9728 17
4760 6446 16
2247 4464 19
2247 5140 23
2247 3333 7
2247 7064 17
2247 4585 19
2247 7774 16
2247 9697 8
2247 2406 17
2728 2769 11
2728 8285 14
2728 5600 3
2728 9418 14
2728 2784 8
2728 3797 11
2728 8249 10
6573 8559 15
6573 9810 12
469 604 9
469 1292 10
469 6544 12
469 8760 13
469 1341 11
469 9219 18
469 1900 16
469 1266 12
8699 9826 16
8699 9424 9
2606 6306 16
2606 5579 14
2606 9973 23
2606 9507 15
2606 9942 3
2606 6681 11
5476 8550 18
5476 7209 16
5476 6163 22
3871 5010 14
3871 9234 17
3871 4019 14
3871 9083 14
3871 7796 8
3871 6175 13
5576 9977 13
5576 7338 21
810 913 4
810 8650 13
810 9108 15
810 7849 8
810 9770 12
7733 8720 17
7733 9523 6
7733 8707 4
7733 9306 15
4757 4921 19
4757 8843 16
4757 6100 8
4757 9380 15
3332 9498 12
3332 3893 12
3332 8647 4
3332 4049 11
3332 4271 8
3332 5392 4
3332 9628 14
797 8380 7
797 4536 15
797 5580 17
797 3032 25
797 5125 18
797 4798 23
797 9298 4
797 2462 9
1072 2772 11
1072 8199 18
1072 1888 16
1072 5338 19
1072 8270 14
1072 3140 16
1072 8899 4
1072 7026 13
6541 7742 5
6541 7887 7
1070 1941 12
1070 5982 16
1070 5735 3
1070 6118 14
1070 4380 12
1070 2539 3
4741 7398 14
4741 4940 16
4741 5674 17
4741 4963 19
4741 7529 10
4741 8004 8
3502 8638 17
3502 7796 20
3502 9083 6
3502 7588 13
3502 6007 13
3502 7323 18
4522 4671 19
4522 8208 9
4522 8625 16
4522 6488 12
6141 6765 19
6141 7882 15
6141 7420 12
5553 6238 19
5553 5651 9
5553 7512 13
5553 7539 12
5553 9392 15
5598 6242 14
5598 8807 8
5598 8569 13
5598 5713 10
5437 7650 5
5437 5803 8
5437 7314 9
5437 8184 8
5834 9372 10
5834 9933 15
5834 7697 12
5834 9581 19
5834 9260 3
7134 9253 7
7134 7970 15
7134 9050 18
1346 2386 15
1346 7002 20
1346 2495 17
1346 1647 16
1346 2951 17
1346 1857 10
1346 4862 17
1346 4663 18
8788 9862 6
8435 8662 14
4349 7320 14
4349 6723 22
4349 9572 9
4349 9763 14
4349 9307 15
4349 8467 7
4493 8675 16
4493 7495 11
45 6227 16
45 3744 15
45 4969 7
45 1786 10
45 4705 9
45 6732 19
45 4529 11
45 1505 11
5609 8717 18
5609 9142 11
5609 6180 14
7066 8243 20
7066 7916 19
7066 7308 18
7066 7938 16
4966 6732 15
4966 8894 10
4966 9683 18
4966 8616 21
4966 5544 17
4966 9174 18
1834 3498 6
1834 6581 9
1834 3696 13
1834 4301 6
1834 6379 13
1834 9344 4
1834 4393 10
355 7732 12
355 9500 10
355 5884 4
355 3394 6
355 3113 6
355 977 16
355 8746 3
355 5177 11
4119 5421 4
4119 8168 11
4119 4603 8
4119 9548 12
4119 7077 17
4119 6600 14
5435 8931 16
5435 6031 11
954 8538 17
954 7740 3
954 7482 8
954 4471 17
954 8627 12
954 7096 13
954 1578 18
4557 9563 19
4557 7890 17
4557 4630 15
4557 5583 13
4557 8677 22
136 825 8
136 9535 10
136 1165 9
136 1280 8
136 1835 5
136 4921 12
136 3256 16
136 5902 17
7485 9938 5
7485 7920 6
7374 9721 15
7374 7586 11
7374 7647 14
2836 5570 7
2836 9197 8
2836 6661 10
2836 9765 11
2836 7804 14
2836 9223 12
2836 5200 13
132 6032 5
132 6662 11
132 9415 13
132 8373 15
132 7777 14
132 9947 15
132 6778 3
132 8556 7
2664 3632 17
2664 9804 18
2664 7092 5
6745 7795 15
6745 8997 19
6745 7943 10
6745 8765 11
6745 9255 14
3328 6162 10
3328 6875 11
3328 6526 11
5258 8403 7
5258 8795 11
5258 5729 15
5258 7503 16
5258 9644 12
5258 5901 13
6655 6773 16
996 7405 10
996 6261 16
996 8095 4
996 9821 18
996 1721 16
996 6098 21
996 1024 12
996 6357 16
6960 7792 10
6960 8256 19
6960 9140 25
6960 7451 14
4692 6357 19
4692 6098 20
4692 5529 18
4692 6724 17
21 7175 6
21 3407 12
21 7332 3
21 9538 12
21 4329 9
21 2095 15
21 4072 3
21 6181 9
1031 2860 15
1031 6122 3
1031 5812 13
1031 8292 13
1031 6849 13
1031 2831 7
1031 8858 17
6201 9024 8
6201 7270 10
6201 7795 13
6201 9179 9
9681 9724 13
3959 8238 7
3959 9399 10
3959 7585 17
3959 6712 13
142 2279 11
142 8617 18
142 3347 14
142 7426 17
142 9155 18
142 9146 23
142 5142 7
142 3421 13
6159 9272 18
8349 8405 12
7895 9032 15
7895 9839 21
1047 2213 15
1047 1049 20
1047 8696 11
1047 8301 18
1047 3059 18
1047 2861 10
1047 7843 16
8775 9381 6
8775 9960 6
8775 9207 15
4635 7773 20
4635 6006 8
4635 6553 12
101 7869 8
101 1275 14
101 8151 8
101 2401 12
101 3568 16
101 1671 11
101 7643 12
101 7186 13
5052 7199 8
5052 8488 8
5052 7395 7
5052 7275 13
2706 5574 19
2706 6304 19
2706 4746 14
4982 9962 6
4982 7580 15
4982 6143 16
6259 9006 15
6259 7303 3
6259 6636 8
7324 8622 17
7324 9653 14
7324 7542 17
7324 8178 12
1049 8860 7
1049 3580 13
1049 9342 16
1049 2651 16
1049 8696 17
1049 2213 11
1049 4660 16
3474 7761 13
3474 9931 14
3474 8101 14
3474 8501 7
3474 7470 16
6683 8258 14
6683 8542 16
6683 7926 19
6683 6835 12
2181 9794 16
2181 3005 17
2181 6350 12
2181 5359 8
2181 4337 13
2181 7888 12
2181 3139 19
4449 8527 3
4449 7674 13
4449 5451 16
4449 4612 15
4449 8687 8
3791 5784 19
3791 5787 20
3791 9123 12
3791 8632 16
3791 9672 24
8173 9305 18
1106 5528 7
1106 4274 13
1106 8717 13
1106 3917 19
1106 5609 18
1106 9142 15
1106 6180 4
1106 7567 12
5218 8523 16
5218 5517 19
5218 8226 14
8345 8685 15
8345 9170 18
8345 9566 14
4840 9888 13
4840 6348 14
4840 6142 12
4840 5908 13
4060 8317 6
4060 6824 12
4060 5023 12
4060 5828 17
4060 4625 17
1782 3955 13
1782 7734 16
1782 8308 6
1782 3932 14
1782 9586 8
1782 1867 14
1782 8983 4
1782 9074 14
1494 7708 5
1494 7290 10
1494 5266 19
1494 5954 12
1494 5186 8
1494 5013 12
6427 7718 5
6427 7467 14
4744 8569 7
4744 5598 14
4744 8807 7
4744 8516 17
4744 9422 11
9222 9840 12
9416 9454 16
9416 9874 15
1826 6796 11
1826 9011 19
1826 5795 10
1826 4596 19
1826 4588 14
1826 2815 11
1826 3723 11
2901 6916 15
2901 6183 10
2901 8686 16
2901 8312 16
3344 5154 13
3344 3575 12
3344 9521 12
3344 5020 15
8872 9468 6
8872 9861 8
1144 4832 9
1144 3904 16
1144 4027 10
1144 7618 18
1144 2493 16
1144 9082 16
1144 5479 3
1144 2069 7
8772 9359 15
2641 9047 10
2641 4057 8
2641 8566 15
2641 5768 4
2641 6692 14
4880 4970 10
4880 5448 17
4880 5270 5
4880 6832 13
4880 6276 5
4880 6594 14
4598 5428 5
4598 6510 10
4598 6077 13
4598 4821 16
7537 9727 5
7537 7763 11
7537 8490 17
300 5844 12
300 5034 15
300 4914 14
300 2579 16
300 5038 5
300 3808 12
300 1613 12
181 5652 19
181 9635 21
181 7690 12
181 3728 16
181 2007 19
181 6045 16
181 3862 19
7146 8470 14
7146 7428 12
7146 8223 17
1005 7003 10
1005 4985 13
1005 4049 8
8998 9247 20
3733 7969 11
3733 9151 15
3733 4115 5
3733 8415 17
6582 7828 20
5094 7384 17
5094 5718 21
5094 6066 17
5094 7242 13
8268 8985 11
7045 8278 20
7045 9746 20
7045 8475 18
7045 9658 3
7429 7994 10
8101 8501 9
2292 8335 7
2292 3836 13
2292 3671 13
2292 5241 12
2292 7016 13
6268 9782 3
6268 8165 17
6268 9961 7
5432 9738 18
5432 9063 9
2371 4837 10
2371 4232 8
2371 3746 15
2371 9631 11
2371 9897 11
2371 8127 15
2371 6899 11
8000 8950 15
8000 9401 15
8000 9990 10
2194 4225 14
2194 3274 19
2194 4112 15
2194 2423 16
2194 6199 15
2194 4456 12
2194 4197 18
1756 4023 16
1756 3593 9
1756 7669 8
1756 8969 9
531 6269 11
531 8768 13
531 5976 9
531 2626 17
531 5169 13
531 2629 15
531 1575 14
531 7686 11
4777 5305 10
4777 9211 14
4777 5231 8
4777 6550 10
4777 6929 10
4777 8551 17
5045 5356 11
1848 7978 10
1848 4674 12
1848 8486 9
1848 3149 16
1848 2216 11
1848 8606 20
1848 2448 8
6840 7413 3
6840 8731 7
8071 9934 15
5081 7540 17
5081 6911 9
4749 7622 8
4749 5555 15
4749 5947 10
4749 9621 15
1746 2227 17
1746 3742 11
1746 7787 14
1746 4300 16
1746 6437 18
1746 8995 14
1746 2630 17
7354 9181 21
8391 9490 19
5800 7102 11
5800 7219 7
5800 7055 19
1132 1992 6
1132 3320 13
1132 5082 13
1132 7161 4
1132 5672 5
1604 4245 15
1604 6574 17
1604 5098 9
1604 1869 17
1604 6891 11
1604 4435 14
5655 9879 18
5655 7677 12
5655 8232 16
5655 7855 3
9398 9989 3
6807 8347 19
6807 8483 14
6942 8273 12
6942 8222 13
1970 9705 7
1970 3856 14
1970 6338 5
1970 4433 13
1970 7046 16
1970 3394 13
1970 5884 16
1970 9500 14
2400 5575 8
2400 9816 15
2400 8610 10
2400 8867 19
2400 2875 11
2400 5185 23
2400 2412 17
2400 3826 13
8763 9052 15
7404 9582 7
7404 9564 17
7404 7881 15
7404 7820 6
7404 7964 11
7563 8963 3
7563 7998 6
7563 8600 9
627 4370 12
627 1949 18
627 2643 6
627 9203 17
627 4571 19
627 7710 15
627 5086 3
894 1504 6
894 9492 11
894 1921 7
894 8246 10
894 4622 5
438 2180 13
438 4229 16
438 4388 5
438 5205 8
438 3725 12
438 9268 13
438 6398 4
438 6217 11
1286 5136 14
1286 1594 13
1286 9150 12
1286 4723 17
1286 7465 23
1286 8609 3
1286 7261 8
1706 7215 9
1706 8320 13
1706 4474 3
1706 8369 13
1706 5267 13
1706 7886 4
1706 4909 11
8564 9033 12
8564 9622 8
5065 5639 16
5065 9820 15
5065 6735 18
2482 5522 16
2482 6907 19
2482 8054 17
2482 5381 17
2482 4085 16
2482 6765 9
2482 5066 12
694 8598 7
694 2141 10
694 730 16
694 7345 18
694 4834 16
694 1495 18
694 4505 10
694 8953 10
6966 8709 15
6966 7138 14
5156 5602 7
5156 5163 18
5156 7145 11
5156 8704 16
3028 4356 17
3028 5916 6
3028 7805 11
3028 4030 10
3028 8618 14
3028 4729 12
3028 3667 14
8828 9771 11
3087 6488 13
3087 8625 19
3087 4373 9
3087 9528 15
3087 9125 18
3087 4398 15
6050 7991 14
6050 6399 17
6050 9365 16
6050 6665 11
6050 7875 9
6050 8484 15
6220 7012 10
6220 8405 14
6220 9844 11
6220 8087 11
7863 9508 5
7863 9023 11
7863 8113 16
3854 7943 11
3854 6647 13
3854 5892 17
3854 7680 19
3854 5601 19
3854 8765 7
3854 6745 11
1307 9533 19
1307 9578 16
1307 8737 15
1307 5792 12
1307 2201 14
1307 9149 15
1307 3119 14
566 1118 8
566 6048 11
566 6943 15
566 4500 14
566 5723 11
566 3754 4
566 4662 14
3427 5943 19
3427 7383 23
3427 5394 11
3427 6005 16
3427 4128 21
3427 5306 9
3427 4103 13
5417 9506 8
5417 5868 16
5417 8241 17
5417 8684 8
5575 9816 16
5575 8610 17
2477 9629 15
2477 4538 24
2477 5646 12
2477 7671 19
2477 7212 18
2477 7424 5
4051 7623 19
4051 9684 7
4051 7449 7
4051 7859 20
5760 9144 8
5760 6412 12
5760 8894 16
4076 9596 11
4076 7257 11
4076 9374 12
4076 5002 13
4076 5201 16
5589 9035 11
3192 7103 9
3192 8090 21
3192 5140 15
3192 6585 14
3192 9102 10
5070 6120 17
5070 5380 6
5070 7835 13
7024 9860 12
5787 8193 5
5787 5928 8
5787 9992 11
5787 8949 9
1062 6632 18
1062 8900 19
1062 4738 15
1062 4319 18
1062 2572 14
1062 1239 17
1062 5756 9
1062 8629 16
7093 8128 3
512 9847 12
512 3550 14
512 737 10
512 8401 13
512 8444 13
512 2157 17
512 3167 17
512 5662 15
8557 9978 5
8557 9218 20
7386 7407 16
7386 9468 17
7386 8872 15
5062 8083 11
5062 5843 16
5062 5906 7
5062 8729 18
5062 5893 17
5062 8037 16
5062 9489 14
5556 5772 10
5556 6469 16
5556 7461 10
435 5056 9
435 7907 11
435 6956 16
435 6325 16
435 5465 11
435 5497 17
435 1481 16
435 7954 15
7035 8492 5
3149 8486 17
3149 9849 16
3149 4922 16
3149 9187 9
2185 8844 18
2185 9559 16
2185 8675 20
2185 4493 14
2185 3825 18
2185 4020 6
2185 7838 19
3969 9212 6
3969 9040 11
3969 8098 18
3969 4377 4
3969 9621 15
3784 9027 18
3784 8506 23
3784 8962 3
3784 7167 13
3784 3952 22
1657 7317 16
1657 4906 17
1657 8763 8
1657 9052 8
1657 7250 5
1657 2130 9
1657 2035 9
1657 9047 15
3211 5714 18
