100 500
2951 6496 22
3155 4594 12
3155 9937 16
3155 5267 15
3155 7375 19
3155 7584 14
1598 3798 13
1598 9611 17
1598 7801 14
1598 7718 14
1598 9908 10
1598 1872 15
1598 4368 11
1598 5352 17
6074 7241 12
6074 7650 15
6074 6093 16
7050 9125 12
8917 9489 14
4615 5648 15
4615 6638 12
9637 9932 7
1618 4296 19
1618 2024 10
1618 8309 20
1618 6006 12
1618 9707 20
1618 6830 5
1618 5437 16
104 5116 15
104 9809 20
104 7875 6
104 3684 12
104 930 9
104 6212 14
104 4175 3
104 406 12
5308 8405 18
5308 7492 23
5308 7982 6
5308 7767 18
5308 6627 19
4862 8927 5
4862 6872 11
4862 4970 13
4862 6014 14
5673 9031 5
5673 8141 5
5673 5893 5
1768 6741 12
1768 4734 21
1768 6302 16
1768 4235 17
1768 6125 15
1768 2328 3
1768 2293 10
5531 6675 11
5531 8762 12
5531 8545 14
2724 6307 10
2724 4738 16
2724 7296 15
2724 3442 13
2724 3388 17
2724 7671 16
2724 7961 17
7149 8517 18
1881 8428 11
1881 4571 15
1881 2600 9
1881 3148 12
1881 6097 10
1881 7201 18
1881 4519 12
6222 7420 10
6222 7484 15
6444 7078 19
3792 9920 17
3792 6529 4
3792 9653 12
6301 7381 17
6301 9111 6
859 7193 7
859 5492 9
859 2860 12
859 3330 18
859 5532 11
859 8180 19
859 6671 3
859 1323 10
51 273 7
51 8515 14
51 6349 14
51 788 18
51 1325 16
51 2952 19
51 5520 3
51 2325 9
6653 7660 11
6653 9606 16
486 4992 15
486 5224 15
486 7434 7
486 1828 10
486 9717 13
486 9217 11
486 9261 16
4076 5554 17
4076 9068 13
4076 5797 9
4076 9449 13
4076 6825 4
4076 5384 15
2008 3403 8
2008 2574 10
2008 4459 3
2008 3132 6
2008 7164 12
2008 7869 9
2008 9589 15
5198 9727 10
5198 5243 11
5198 9003 11
5198 9980 13
5198 9067 10
6710 7004 5
6710 7184 15
6710 7706 16
6710 8576 20
3257 4874 18
3257 4828 14
3257 9155 16
3257 6383 12
3257 9598 11
3257 5866 14
8310 9659 12
732 8933 11
732 3054 14
732 5265 12
732 3409 23
732 7680 17
732 8975 22
732 1085 14
732 9189 12
2248 6792 9
2248 7448 8
2248 4364 13
2248 4169 17
2248 7537 24
2248 6144 7
3203 5548 17
3203 7474 16
3203 7713 15
3203 7217 8
3203 5527 9
3203 6201 9
3203 7900 13
2242 5176 14
2242 2984 19
2242 2856 15
2242 6934 16
2242 6339 13
2242 7610 17
2242 6811 6
2242 9350 11
2270 9902 14
2270 9364 5
2270 4958 13
2270 4173 10
2270 7080 8
2270 5400 11
4740 7825 15
4740 8349 17
4740 8055 12
6612 8093 18
6612 9676 16
8606 8608 13
4670 9623 14
4670 8661 4
4670 7443 16
2079 6252 12
2079 8972 4
2079 6034 12
4289 6499 3
4289 6758 9
4289 7502 9
4289 4642 9
4289 7818 16
32 5918 6
32 5738 11
32 1388 14
32 7493 14
32 8626 14
32 4137 17
32 2576 12
32 3133 12
8403 8976 7
8403 9939 17
5357 6897 6
5357 5425 11
5357 6307 11
5357 7961 14
5357 8059 13
1363 5040 18
1363 2484 18
1363 1693 3
1363 8167 10
1363 8355 6
1363 2860 10
1363 5492 3
1363 4952 16
1810 2518 11
1810 6548 16
1810 4609 15
1810 5554 19
1810 5384 12
1810 8072 20
1810 2375 17
1810 9552 18
4435 7586 15
4435 7044 16
4435 4784 11
4435 4455 10
4435 6664 11
4435 6579 17
550 9165 9
550 7299 11
550 2644 3
550 827 10
550 7949 7
550 7417 10
550 9064 17
550 4117 12
4205 7361 14
4205 5011 13
4205 9987 10
2424 9597 14
2424 7402 15
2424 7549 6
2424 4010 15
2424 8475 14
2424 7011 11
722 3368 10
722 3130 9
722 7764 15
722 7740 13
722 9603 14
722 9502 10
722 9555 13
5577 8249 12
5577 5766 14
1119 2736 11
1119 5370 12
1119 5212 6
1119 6661 8
1119 2196 10
1119 6130 17
7722 7882 16
7722 9329 7
388 7599 16
388 975 18
388 8311 16
388 7047 13
388 4931 5
388 712 18
388 4304 14
388 3228 11
2670 5414 11
2670 8204 12
2670 8618 16
2670 8515 13
2670 5658 6
2670 9553 12
4322 7634 19
4322 9393 18
4322 6211 4
4322 7034 8
4322 6676 17
2439 4417 10
2439 9287 14
2439 6145 3
2439 7131 11
2439 8271 16
2439 9780 8
2888 5014 7
2888 3252 15
2888 9070 9
2888 5765 5
2888 9582 16
2888 6115 3
2888 8659 7
7754 8172 11
7754 8714 8
3229 5334 18
3229 8566 15
3229 9648 13
3229 8017 12
2277 7328 8
2277 5925 13
2277 9471 8
2277 5419 13
2277 5095 11
2277 6944 17
3629 7833 10
3629 9656 14
3629 4156 8
1137 2376 13
1137 7908 19
1137 5406 16
1137 9457 14
1137 2584 13
1137 2387 17
1137 6494 13
1137 8214 18
5362 8176 15
5362 7152 10
5362 7501 11
5362 6036 15
3050 4654 14
3050 4596 15
3050 8377 17
3050 8221 16
3050 3542 8
3050 7339 12
3050 3936 15
955 9873 18
955 3720 22
955 8815 9
955 7554 13
955 3069 16
955 1734 16
955 9039 24
8851 9858 12
3696 9185 16
3696 9872 3
3696 5674 12
3696 8040 7
3696 6536 17
5241 8071 13
5241 9079 12
5241 9146 6
5241 5279 17
2205 3488 15
2205 4823 11
2205 4313 15
2205 7412 12
3371 3904 13
3371 9968 6
3371 3565 18
3371 5805 11
3371 7082 14
5819 9055 15
5819 9105 17
5819 8341 16
5819 8315 16
5819 8514 14
8312 9129 5
8312 9771 8
2505 4184 17
2505 4815 8
2505 4198 15
2505 5907 7
2505 5806 4
2505 6230 11
904 3071 12
904 4498 17
904 6197 4
904 4995 10
904 5043 14
904 7144 15
904 7051 15
904 8773 12
4324 5494 13
4324 5210 20
4324 7711 12
4324 6135 13
8104 8357 16
8104 9835 10
6213 7575 11
6213 9187 13
6436 8535 15
6436 6594 16
6451 8465 17
6451 6995 14
6451 9344 12
6616 8501 10
6616 7365 15
6616 8881 16
6616 8073 17
2651 4839 7
2651 2688 10
2651 6752 5
2651 4399 6
2651 3325 6
2651 4987 9
2651 3819 11
3120 6277 13
3120 3360 14
3120 5758 13
3120 8988 17
3120 6796 14
3120 8151 14
3120 5624 16
1468 5883 19
1468 9435 19
1468 6805 17
1468 7702 14
1468 6559 9
1468 9046 14
1468 8673 6
1468 3298 12
7598 9874 10
8101 9580 10
6821 9986 11
6821 8843 11
6821 8480 17
475 543 9
475 6172 16
475 8807 12
475 8900 17
475 7255 19
475 2887 17
475 3539 12
475 5842 17
5249 5667 9
5249 6844 4
1818 7702 7
1818 4278 13
1818 3242 11
1818 6684 17
1818 7157 15
1818 8510 12
1818 3396 14
1818 6559 13
7619 9281 22
4786 9008 14
4786 8116 5
4786 8135 10
4786 9572 18
4786 9711 10
4786 6568 12
851 3569 8
851 5020 16
851 7272 4
851 5025 16
851 4852 12
851 1676 13
851 6703 14
851 9722 14
8778 9971 5
294 8467 10
294 434 13
294 2029 9
294 2035 15
294 479 9
294 8058 12
294 1751 9
294 318 8
4101 8387 14
4101 7912 7
4101 8670 16
4101 7361 5
6772 8989 9
6772 8429 11
7235 7287 10
7235 9843 15
7235 7614 15
7235 8086 13
5734 6345 12
5734 9876 11
5734 9735 14
5734 7930 10
5734 5757 3
5734 6562 11
5757 6562 8
5757 6345 13
5757 7930 9
7514 7805 18
9481 9753 11
7021 8537 12
1679 3145 11
1679 4799 12
1679 8798 11
1679 3486 17
4149 6442 14
4149 8293 16
4149 8678 13
4149 7663 5
5787 7391 13
5787 8908 4
3151 5217 17
3151 9955 12
3151 9842 16
3151 9091 5
3151 3504 18
6991 7139 15
6991 7165 10
6991 7126 21
4769 8579 12
4769 7873 17
4769 5940 16
4769 8939 5
5011 5822 9
5011 8188 9
5011 5522 17
354 2546 11
354 2878 15
354 4270 10
354 1470 12
354 4065 15
354 358 17
354 8722 9
354 9554 12
8781 9365 18
9062 9769 15
6948 9037 17
6948 9361 15
6948 9180 12
7315 8265 18
7315 7518 13
7315 9302 16
944 4884 16
944 8171 25
944 3336 5
944 2165 13
944 4312 19
944 8289 17
944 4115 18
467 7734 12
467 8201 10
467 5862 13
467 9960 5
467 8771 12
467 1652 10
467 6997 15
2078 6217 14
2078 3591 17
2078 8105 5
2078 6818 12
2078 6571 10
2078 2543 5
2078 9083 16
3006 6154 14
3006 6904 12
3006 5150 3
3006 6528 8
3006 9801 8
3006 9162 10
3006 6586 14
3006 4690 19
7958 8185 13
2719 6310 8
2719 6907 12
2719 4619 14
2719 4645 6
2719 9947 11
2719 3009 4
2719 7435 7
1722 6069 18
1722 4103 8
1722 6428 14
1722 2718 13
1722 1961 10
1988 9729 10
1988 5369 16
1988 4788 8
1988 5829 23
1988 8987 13
1988 2615 13
2751 4676 17
2751 6913 16
2751 4396 9
2751 3155 13
2751 4594 9
2751 8237 16
7471 9467 18
7471 7893 22
5162 9218 17
5162 7784 12
5162 5761 14
1153 2503 14
1153 5617 23
1153 8495 16
1153 2622 22
1153 8580 19
1153 6288 12
1153 1412 13
1153 8065 14
1720 3941 11
1720 4131 3
1720 3740 6
1720 4949 8
1720 9796 7
1720 3265 6
4795 8875 7
8217 8327 7
8217 9339 12
433 4200 17
433 3943 17
433 8121 12
433 4717 9
433 6190 6
433 7087 15
4098 5675 16
4098 7381 16
4098 6057 3
4098 9594 12
4098 7035 13
6820 8632 14
6820 8527 21
6820 8187 7
6820 7868 15
6777 8694 14
6777 7101 11
6777 7805 22
6777 7514 7
422 4950 18
422 7677 17
422 1128 12
422 1310 15
422 9893 10
422 8942 13
422 6175 13
422 9341 16
5285 6275 21
5285 6569 7
5285 6278 16
8134 9198 11
8134 8922 17
8134 8616 21
8134 8199 19
3942 7685 19
3942 5161 10
3942 4148 19
3942 5647 21
3942 5506 8
3942 9465 13
1207 8057 19
1207 1779 17
1207 7291 11
1207 4421 16
1207 3892 9
1207 5368 21
1207 8865 3
1207 1276 13
5400 7080 13
5400 7468 10
5324 7764 18
5324 8884 7
5324 9886 17
5324 7740 15
1106 4893 14
1106 1915 15
1106 5320 16
1106 1710 17
1106 3561 8
1106 6110 17
1106 1259 12
1106 1494 19
3564 4438 5
3564 4585 11
3564 9014 7
3564 6019 6
5925 9471 15
5925 7328 11
5925 6198 17
1951 4615 23
1951 6638 9
1951 2833 14
1951 2260 17
1951 4540 6
1951 2430 14
6656 7574 18
6880 8575 6
6880 7654 12
4000 7345 13
4000 5399 15
4000 7367 17
4000 6126 9
4000 7771 11
7748 9948 16
7748 9721 9
7748 9096 10
9550 9672 9
9550 9844 18
8013 9430 14
8013 8965 5
3596 3868 15
3596 7960 13
3596 8111 4
3596 9514 12
3596 9644 12
3596 5962 23
3596 9813 23
7233 8093 9
7233 9610 16
2879 3806 6
2879 3940 9
2879 4867 15
2879 7279 16
2879 7407 6
2879 7717 7
6507 9729 16
6507 8596 16
498 1492 17
498 5810 19
498 1042 14
498 6338 16
498 1798 17
498 1143 13
498 1948 19
7351 9555 20
7351 9502 13
7351 9603 17
7351 9387 24
5530 8811 17
5530 6994 6
5530 6263 15
5530 7695 8
5530 7377 16
5210 9310 7
5210 9964 13
5210 7711 16
5210 5494 8
3316 7301 8
3316 3877 15
3316 4424 14
3316 5250 12
3316 5096 7
3316 6362 14
631 7178 8
631 2179 13
631 8056 5
631 6043 10
631 5573 5
631 3235 18
631 2036 13
631 3683 15
2156 3019 13
2156 3965 19
2156 5398 7
2156 8394 14
2156 7249 11
2156 4063 10
2156 7052 13
2156 4226 13
5657 7804 9
5657 5866 13
5657 9598 7
5657 9733 16
5657 7774 10
3541 5498 7
3541 5782 16
3541 3710 15
3541 5825 9
3541 5722 9
3541 5712 15
8018 9756 6
8018 9072 14
5265 6611 12
5265 7998 10
5265 9943 12
5265 7680 23
5265 8933 9
911 955 11
911 8815 14
911 7554 6
911 7829 9
911 2784 6
911 8438 8
911 3069 12
911 1734 18
5267 9937 5
5267 7687 14
5267 7375 4
2206 6097 19
2206 3148 26
2206 7662 17
2206 8020 23
2206 4413 23
2206 7201 22
1813 7155 7
1813 8366 9
1813 3263 11
1813 6330 5
1813 9528 14
1813 5845 15
1813 7353 16
99 7432 16
99 5500 20
99 3224 11
99 5839 18
99 1038 12
99 750 23
99 842 5
99 5381 15
3274 9983 17
3274 4259 3
3274 3704 12
3274 9496 18
3274 5468 21
3274 5015 15
3274 5698 11
698 7539 9
698 7605 13
698 3435 4
698 4420 13
698 7394 16
698 1017 12
698 4291 13
698 8281 15
6538 6852 17
6538 6663 12
6538 8889 22
6538 8426 12
6538 6685 15
5848 6155 12
5848 9434 13
5848 9202 7
5848 8525 11
2347 3792 17
2347 2440 8
2347 6774 16
2347 2679 14
2347 6884 10
2347 7033 20
7407 7717 6
1745 4201 13
1745 5873 15
1745 7232 7
1745 6822 11
1745 6021 5
3433 4170 10
3433 9981 13
3433 8849 18
3433 6073 19
3433 9620 21
3433 4928 13
3771 5060 14
3771 6343 10
3771 9450 4
3771 9418 13
3771 4084 5
3771 5879 21
693 5355 12
693 5598 14
693 1854 17
693 5502 19
693 3595 6
693 6809 14
693 4132 17
5126 5963 18
5126 8958 18
5126 6950 3
5126 9353 6
2017 4001 16
2017 9751 20
2017 9103 16
2017 8402 19
2017 2965 7
2017 9275 12
3278 8946 17
3278 6988 6
3278 5770 16
3278 8512 16
3278 7429 19
3278 6684 7
4477 8906 16
6988 9684 18
6988 8512 16
6988 8946 15
3191 5303 16
3191 9474 19
3191 9174 19
2476 8559 5
2476 5507 7
2476 8775 15
2476 6244 6
2476 9454 11
2476 4045 4
2476 7670 6
8797 9419 14
8797 9684 11
8649 9797 13
8649 8694 8
8649 9816 13
3360 3539 9
3360 9290 16
3360 5758 8
3360 6277 17
590 1709 7
590 9742 10
590 9005 11
590 6913 12
590 4676 11
590 8237 18
590 7756 10
590 7184 15
4038 8045 15
4038 4483 18
4038 6355 8
4038 6462 12
4038 7242 18
4038 7335 13
5965 7768 18
5965 6279 18
5965 8134 12
5965 8199 17
5965 9011 20
5965 9663 12
6730 7534 18
5489 7117 19
5489 6824 13
5489 7447 17
5059 8007 12
2330 6691 10
2330 8619 10
2330 2776 11
2330 4670 15
2330 4025 6
2330 4433 10
2330 6199 14
2617 4462 17
2617 8125 18
2617 8723 10
2617 5559 6
2617 6407 13
2617 4300 16
2617 2720 19
8176 8976 18
914 5326 15
914 9620 7
914 3713 10
914 8921 6
914 2814 16
914 3443 12
914 3780 18
1210 2568 12
1210 9519 19
1210 1528 9
1210 2307 12
1210 9739 14
1210 1909 21
1210 2970 15
1210 4897 15
7208 9229 16
7208 8953 17
3332 6256 11
3332 9705 16
3332 5811 11
8483 9777 14
8483 8894 11
8483 8548 16
3477 4205 16
3477 5822 11
3477 5011 8
2570 9637 10
2570 5640 6
2570 4610 12
2570 4174 10
5180 8142 16
5180 5223 12
5180 7531 12
5180 8235 17
3052 6704 10
3052 5949 16
3052 3852 7
3052 5605 17
3052 6880 11
3052 8575 12
325 1988 19
325 4788 22
325 869 6
325 6454 13
325 7265 12
325 2963 18
325 5829 12
325 8987 18
6300 7443 16
6300 8897 15
6300 9212 11
6300 7591 14
6300 8273 16
58 448 16
58 7505 21
58 1605 5
58 4649 18
58 9363 18
58 8932 22
58 1125 7
58 3662 12
4846 6495 7
4846 6866 11
4846 7021 15
4846 8537 8
4846 5579 12
4846 7075 13
8764 9731 17
6697 8213 8
6697 9488 7
6697 8211 19
6697 7480 12
286 7780 7
286 4881 10
286 5710 9
286 5214 12
286 4758 13
286 3949 5
286 599 9
3967 5093 14
3967 4230 5
3967 4695 10
3967 9521 7
3967 6613 21
3674 6372 13
3674 4601 3
3674 6917 15
3674 8571 11
6501 9664 16
6501 7923 14
6253 7317 7
6253 8068 17
6253 7058 22
6253 8748 18
6253 7031 4
6253 6800 7
3159 5541 19
3159 4718 9
3159 3660 10
3159 4886 18
3159 3590 17
8049 9214 13
8049 9562 20
5786 6280 8
5786 6755 10
5786 9475 6
7814 9448 11
7814 9060 21
7814 9578 13
6855 6883 14
6855 9028 14
2258 6007 9
2258 9397 16
2258 2515 16
2258 8368 20
2258 5944 11
2258 3502 11
2258 7280 12
2080 2097 9
2080 5360 19
2080 4112 19
2080 4801 16
2080 5110 17
2080 7221 17
5520 9428 11
4048 5268 16
4048 5023 15
4048 7817 12
4048 7821 12
1893 4301 12
1893 8845 8
1893 4880 15
1893 9751 10
9265 9746 14
3879 9824 15
3879 9806 10
3879 5788 15
982 1077 16
982 3133 17
982 2576 11
982 4137 14
982 5332 17
982 7643 21
982 5149 15
982 1982 18
4781 6706 13
4781 6650 13
4781 7056 9
4781 6011 16
7703 9188 19
7703 7848 7
6274 7619 12
6274 9281 15
6274 8247 18
1636 6029 11
1636 8063 13
1636 6013 7
1636 4689 11
1636 8301 16
1636 9559 13
1636 3499 14
7711 9104 11
5587 6294 10
7431 9788 20
7431 8313 12
7431 7888 20
7131 8359 12
7131 8046 8
7131 8271 10
7131 9780 15
3167 3283 19
3167 6621 26
3167 5424 7
3167 6699 14
3167 8085 18
2802 3575 15
2802 7185 18
2802 6200 14
2802 9153 18
2802 9251 16
2802 4672 13
2802 9461 18
9418 9450 18
331 3989 13
331 9458 18
331 8094 5
331 637 18
331 3636 15
331 3814 9
331 9654 4
331 6070 13
2791 4785 11
2791 4540 18
2791 6891 9
2791 4976 9
2791 4310 10
2791 6005 16
4856 8831 8
4856 8193 13
4856 5202 17
4856 6459 9
5099 6326 19
5099 6722 14
5099 6320 11
942 1643 7
942 3058 13
942 1616 15
942 8546 20
942 3468 15
942 6181 22
942 9667 4
8910 9491 10
8910 9238 16
2326 7522 12
2326 9504 15
2326 7940 10
2326 3490 7
2326 9561 12
2326 3198 3
3988 9775 13
3988 5550 18
3988 7999 17
3950 8955 10
3950 8496 12
3950 8254 16
3950 6789 12
3950 5440 14
3950 8102 6
3950 6245 12
6774 8423 12
6774 6884 13
4520 7747 6
4520 5987 11
4520 4728 11
4520 9106 16
4520 8498 10
1930 9587 18
1930 5551 18
1930 5401 9
1930 5589 8
1930 6134 8
1930 8995 12
1930 4040 3
1930 9150 19
6166 8808 6
6166 9818 7
6166 7346 13
2483 6315 15
2483 7082 16
2483 5805 6
2483 3565 10
2483 3506 8
2483 6224 19
2483 5204 16
2483 6466 12
7365 8501 12
7365 8381 19
137 6255 8
137 921 12
137 3495 17
137 3033 20
137 2239 15
137 1267 21
137 5955 11
137 9415 14
4817 8365 20
4817 5484 6
4817 5376 7
8143 8581 16
2703 3574 8
2703 6091 11
2703 6443 13
2703 4939 11
2703 7262 12
4585 8464 17
4585 5197 4
4585 9014 7
7697 9123 7
7697 9195 9
7697 9878 8
2152 5910 14
2152 5067 17
2152 6888 16
2152 7399 12
2152 4230 12
2152 3424 13
2152 5705 19
2320 7561 16
2320 4276 17
2320 5682 7
2320 3276 17
2320 5122 11
2320 2964 12
1200 5124 12
1200 1892 19
1200 9438 8
1200 5288 16
1200 7298 11
1200 8763 15
1200 5088 6
1200 4082 9
2437 8728 11
2437 6069 14
7096 7372 10
7096 7404 17
7096 9156 18
5755 7373 9
5755 9626 9
5755 8368 17
5755 9397 14
6419 7424 16
6419 6530 5
6419 7575 9
6419 7140 15
7270 8899 9
6080 7463 11
6080 8607 4
6080 6894 7
7956 9269 19
7956 8741 11
846 6877 6
846 8399 7
846 7154 5
846 8891 10
846 8354 7
846 4148 19
846 5161 6
846 7685 8
1488 8719 19
1488 6731 6
1488 7481 18
1488 8704 12
1488 2588 4
1488 9456 14
8967 9662 16
9506 9768 9
3177 9484 14
3177 6906 11
3177 8268 19
3177 9761 17
3177 3847 12
3177 9509 17
3177 3785 20
793 6135 12
793 4324 18
793 4119 5
793 6641 9
793 4052 9
793 8907 15
793 7190 8
793 4212 15
251 8432 9
251 3414 14
251 4150 12
251 998 21
251 8098 18
251 2359 16
251 9688 7
251 7479 10
724 2296 12
724 956 13
724 3327 11
724 7667 12
724 9169 8
724 3899 16
724 3395 5
724 8099 11
3548 9676 7
3548 5972 13
3548 6612 13
3548 6231 17
3548 7453 19
3548 3976 13
8093 9655 18
8093 9610 13
8280 8664 7
8280 9836 10
4095 4460 10
4095 6430 15
4095 5673 11
4095 9031 12
3063 9633 7
3063 4744 13
3063 6640 17
3063 6099 22
3063 7600 9
2826 9077 6
2826 4034 9
2826 9698 16
2826 6095 14
2826 8837 16
2826 8140 4
2826 3427 10
8320 9149 17
8320 8657 7
8320 8859 21
1275 2399 16
1275 2263 6
1275 5103 11
1275 9273 5
1275 3438 7
1275 6793 8
5908 8326 15
5908 6420 3
704 4642 8
704 4289 11
704 7502 7
704 1253 9
704 5054 8
704 7216 16
704 8178 10
704 8275 12
6554 9639 6
6554 9073 14
6554 8081 19
78 4772 12
78 8945 10
78 8382 13
78 1735 11
78 7278 7
78 6146 13
78 5273 3
78 3514 12
8535 9173 17
3139 9262 14
3139 9935 13
3139 8294 18
8099 8844 15
8099 8947 19
3042 6037 12
3042 4454 13
3042 7870 7
3042 6740 9
3042 7778 10
327 2768 9
327 2553 14
327 4616 5
327 5404 10
327 6474 14
327 3928 16
327 5561 11
327 1587 15
3398 5888 11
3398 5973 15
3398 8517 12
3398 9416 16
5723 8539 5
5723 7440 16
934 2800 6
934 3473 11
934 2254 11
934 1736 14
934 1661 13
934 6670 17
934 1432 12
934 1456 11
5853 6306 8
5853 7770 11
5853 7677 16
5853 6885 12
5853 7624 10
5360 7013 14
5360 9874 17
6789 8254 5
6789 8057 17
6789 8102 13
3190 6636 9
3190 7409 4
3190 4182 12
3190 7750 18
3190 6489 14
3190 9511 15
1692 2291 6
1692 3047 9
1692 3898 7
1692 9304 7
1692 3380 8
1692 8149 9
1692 2966 17
7719 9801 18
7719 8723 21
7719 8125 14
7719 9162 16
3917 9197 17
3917 4648 16
3917 6490 16
3917 5693 19
3917 7197 7
2473 3028 5
2473 5667 10
2473 5091 13
2473 3197 10
2473 7325 14
2473 9277 4
2473 3135 13
2143 6276 8
2143 7822 13
2143 3022 5
2143 8563 18
2143 7659 19
2143 9182 18
5132 7511 7
5132 9936 12
5132 7118 18
5132 6924 16
5132 7055 15
5132 8207 11
5132 6669 11
8202 9160 8
8202 9196 16
8202 9910 18
4335 6093 12
4335 6074 7
4335 5475 9
4335 6091 12
5040 5492 21
5040 9356 7
1782 6461 14
1782 8905 16
1782 4104 8
1782 7843 9
1782 4333 15
4224 8957 11
4224 4721 4
4224 4417 9
4224 6516 15
4224 5619 7
4224 6453 13
7279 7407 14
7279 8583 7
2607 3678 15
2607 8001 11
2607 7507 13
2607 8439 11
2607 5405 21
2607 3912 3
2607 4376 13
7000 9659 12
7000 8986 20
7000 8556 9
3973 6497 19
3973 5142 4
3973 9443 9
4221 7013 15
4221 5201 12
4221 8415 10
1080 2163 15
1080 4336 15
1080 2819 15
1080 8562 10
1080 5526 6
1080 2772 14
1080 8443 8
1080 7714 14
8556 9659 18
3469 6620 11
3469 3516 15
3469 4136 8
3469 9144 6
3469 6968 9
3469 8822 14
3469 9799 15
5652 6016 9
690 9957 19
690 1958 21
690 8577 9
690 2541 13
690 4019 7
690 2168 13
690 891 16
690 1353 21
1826 6753 10
1826 3973 8
1826 5142 11
1826 9443 13
1826 9470 16
3106 6980 8
3106 3937 15
3106 7478 14
3106 5813 21
3106 5564 18
3106 3359 10
3106 9574 13
2009 4340 16
2009 4563 4
2009 3785 9
2009 4753 5
2009 9976 18
2009 8314 16
7837 9691 20
7837 9495 14
7837 8614 18
5939 6081 9
5939 7161 12
5939 8571 19
5939 7113 18
8333 9337 12
4662 5850 15
4662 5511 10
4662 5460 17
4662 9503 21
4451 8701 14
4451 7359 20
4451 5882 11
7638 8447 19
2101 3467 18
2101 6062 15
2101 5969 14
2101 3162 11
2101 6950 8
2101 8958 16
7713 8511 17
2576 3133 6
2576 5918 8
2576 8626 16
2576 4137 11
2576 5332 20
6565 8671 10
6565 9816 17
6565 8694 10
6565 6777 19
6565 7514 23
6565 6687 12
6859 6999 7
4724 5514 7
4724 5373 15
4724 6427 4
4961 8448 9
4961 8475 23
5080 9409 7
5080 9487 9
5080 9016 11
3125 5653 14
3125 3688 17
3125 4326 20
3125 7684 17
3125 7760 24
3125 9706 6
3125 3968 14
547 8435 19
547 2629 19
547 2259 12
547 6802 21
547 9608 12
547 5993 15
547 9412 13
4742 6566 17
3488 7808 7
3488 5882 10
3488 7412 6
3488 3869 9
263 4928 9
263 4170 16
263 3433 15
263 6073 20
263 9620 18
263 914 18
263 5326 8
263 8353 15
2093 9472 8
2093 2594 10
2093 9522 9
2093 5254 16
2093 2251 8
2093 3849 12
2093 5389 15
2335 6006 8
2335 8309 14
2335 2450 7
2335 3977 18
2335 8701 24
2335 2411 11
2335 9707 10
6072 9407 10
8601 8787 11
8601 9885 16
7361 8670 17
8367 8454 15
3845 5458 11
3845 9574 14
3845 4555 17
3845 8238 13
3845 4812 12
3845 5305 18
8697 9054 19
5199 8286 6
5199 6560 16
2322 2748 5
2322 2642 17
2322 7963 22
2322 4094 21
2322 9209 8
2322 8644 10
6396 7540 12
6396 8876 14
6396 7684 17
7700 8112 19
7700 7805 17
2501 6462 16
2501 4661 17
2501 3464 17
2501 5689 7
2501 7242 16
134 3094 19
134 9172 21
134 7362 16
134 7490 17
134 3328 14
134 4565 18
134 4275 7
134 1379 13
3882 5331 16
3882 5244 14
3882 7972 16
3882 4962 8
3882 9666 10
7135 7596 12
7135 9183 24
4967 5443 9
4967 9649 12
4967 6928 13
4967 6359 19
6135 7190 18
6264 7852 19
6264 9925 19
6264 8370 19
6264 6395 15
2435 8801 17
2435 7201 14
2435 8934 17
2435 2742 22
2435 5023 11
2435 3402 17
2419 6124 18
2419 9714 21
2419 8039 10
2419 4735 16
2419 8209 15
2419 3364 17
150 5049 17
150 7390 22
150 9901 17
150 4039 11
150 4145 17
150 3195 12
150 4701 4
150 6504 16
4840 9861 3
4840 6925 13
4840 9661 18
4840 5928 14
4840 7388 6
4840 5835 13
998 4150 15
998 4965 21
998 1567 9
998 5155 19
998 1015 17
998 8098 17
8279 9264 14
8279 9575 14
9598 9733 14
8240 9135 8
2238 7928 18
2238 4488 14
2238 5946 19
2238 3776 14
2238 8231 5
2238 6114 17
4473 7882 15
4473 9820 19
4473 4842 5
4473 6038 6
4473 7722 11
6660 9088 4
6660 7425 9
6660 9404 6
6660 7964 10
4728 5987 14
4728 9270 11
4728 9106 11
3865 6876 16
3865 9657 18
3865 5003 8
3865 4246 19
3865 4220 16
3865 4518 15
3865 4251 7
3865 8643 11
1318 7038 15
1318 9716 20
1318 5571 13
1318 2195 19
1318 4126 18
1318 7707 19
1318 4484 9
1318 7934 14
537 7663 18
537 4149 20
537 8678 4
537 2013 13
537 7952 10
537 4776 15
537 706 4
537 6017 13
3996 5625 18
3996 8632 14
3996 7868 14
3996 9696 16
1086 8772 9
1086 8397 10
1086 5211 16
1086 9662 19
1086 5841 5
1086 4387 13
1086 3112 10
1086 2489 15
4433 6199 15
4433 6691 19
4433 5292 24
4763 9467 11
4763 8466 13
4763 9791 12
4763 7565 17
4763 7893 12
6727 8826 9
6727 9429 11
4157 6896 5
4157 6690 10
4157 8477 7
4157 7428 18
4157 6618 3
4157 4745 10
3562 4235 9
3562 6450 6
3562 4021 9
3562 6125 14
3399 8783 17
3399 6500 12
3399 9001 4
3399 5133 12
7378 8274 14
7378 8070 5
7378 7454 14
112 1053 12
112 5111 15
112 7306 14
112 6227 18
112 781 6
112 5798 12
112 8665 3
112 4773 13
1737 7224 9
1737 2913 21
1737 4984 11
1737 6118 19
1737 1863 16
1737 3496 20
1727 2486 13
1727 7017 12
1727 5941 21
1727 1986 7
1727 2861 14
5630 9517 6
5630 7950 10
5630 6603 20
5630 9610 10
5630 9655 16
8463 8638 18
8463 8740 11
