100 500
5497 7227 7
5497 6975 13
6835 9383 24
2191 5527 10
2191 5370 13
2191 5481 15
2191 5982 8
2191 3421 13
2191 9387 17
2716 7845 12
2716 4363 15
2716 6461 5
2716 6405 9
2716 4171 12
6927 7424 12
6927 7560 14
6927 7328 15
2819 9365 13
2819 3220 15
2819 6925 5
2819 5921 9
2819 3485 15
8916 8936 10
2531 6192 16
2531 8718 21
2531 7703 13
2531 6378 16
2531 9374 16
3837 8841 9
3837 8388 14
3837 4288 15
3837 4996 17
3837 9816 19
3837 8558 7
3837 9603 14
8667 9348 17
9247 9797 4
4098 6606 12
4098 7130 13
4098 5963 12
2218 9791 13
2218 2775 13
2218 8969 14
2218 5595 10
5466 8506 7
5466 6051 13
5466 6966 18
6096 6700 4
6096 6443 15
2273 2340 4
2273 4817 11
2273 7958 13
2273 9910 21
2273 4898 8
2273 5528 9
6422 8957 5
6422 9724 9
3520 7854 17
3520 5099 23
1586 1821 8
1586 5117 9
1586 1904 22
1586 2916 8
1586 6288 15
3999 9573 17
3999 9641 15
3999 9853 9
3999 7231 6
3999 5139 20
1284 4244 17
1284 5970 18
1284 9545 11
1284 6410 12
1284 3284 6
1284 9541 17
1284 1846 6
1284 7925 14
5740 7393 19
5740 8987 16
5740 8698 14
5740 7843 6
5740 8707 10
5962 9602 4
5962 9775 10
5962 7813 8
5558 8083 8
5558 5968 14
5558 7655 6
5558 9341 14
5558 5816 13
5558 7437 12
4050 8577 6
4050 8466 12
4050 5380 15
4050 7440 14
4050 4768 13
199 6400 17
199 1820 23
199 2223 5
199 3233 15
199 772 18
199 2642 12
199 3060 16
199 8023 18
2397 4183 20
2397 8610 17
2397 2955 16
2397 2820 18
2397 8422 19
2397 7922 7
2397 8999 13
4125 5964 13
4125 5191 7
4125 9027 19
4125 9994 10
4125 9882 7
2465 9574 14
2465 5916 20
2465 2865 6
2465 9369 19
2465 2680 23
2465 6790 8
2465 7702 14
4668 6356 12
4668 9796 18
4668 9069 8
4668 8646 12
5438 6872 9
5438 7993 11
5438 5910 15
1560 6587 18
1560 4928 17
1560 9554 7
1560 2022 17
1560 8429 16
1560 2580 22
1560 5693 13
1560 6809 16
478 9058 15
478 3255 19
478 6487 6
478 7832 10
478 5039 12
478 1883 20
478 7245 4
478 5722 15
3295 5738 4
3295 5962 15
3295 9865 3
2483 5197 18
2483 5318 12
2483 4193 7
2483 4351 14
2483 2834 15
2483 9537 19
2053 5829 17
2053 8078 12
2053 7289 18
2053 2771 15
2053 2305 12
3055 6556 5
3055 3490 12
3055 6377 13
3055 7115 16
7621 8814 10
7621 8113 11
7612 9844 5
7612 8136 9
1578 3359 19
1578 8638 9
1578 7380 21
1578 4423 18
1578 4702 16
1578 3372 3
1578 8366 21
9126 9376 6
7052 8845 7
7052 9103 18
833 5182 8
833 2207 8
833 8868 15
833 6175 10
833 8311 6
833 2435 18
833 9172 3
833 4301 12
155 9076 18
155 1892 14
155 2226 10
155 8234 14
155 6034 6
155 6517 16
155 9536 3
155 5847 11
4486 4545 10
4486 5762 18
4486 9382 13
4486 9809 15
4486 9373 7
4486 9195 15
6061 7377 17
6061 9541 22
6061 7253 11
7321 9462 3
7321 8057 13
9402 9534 10
5594 8561 9
5958 8700 4
5958 9106 9
3537 4427 16
3537 5317 13
3537 4360 15
3537 7613 13
5431 8623 10
5431 5826 6
5431 9062 15
7050 9301 8
7050 7466 3
7050 8069 13
4195 6586 11
4195 5764 19
4195 5678 25
2458 7757 5
2458 6450 8
2458 7961 15
2458 8612 14
2458 2909 11
2458 9760 17
3373 6416 12
3373 6176 20
3373 9292 9
3373 3383 21
3373 8797 18
3373 9219 9
3373 4500 4
3373 9779 10
5642 8055 4
5642 7122 12
5642 7901 9
5642 9412 6
2606 7611 23
2606 3720 13
2606 5427 17
2606 5804 11
2606 8547 7
2606 8772 15
6031 8236 15
6031 9170 13
6031 8328 9
2039 5634 13
2039 3939 15
2039 6142 11
2039 3022 17
2039 4396 18
8073 9052 8
5589 8229 18
5589 9729 20
5589 9786 11
5589 9439 16
5589 6097 15
6958 7189 12
6958 7417 13
6541 6957 11
6541 7250 16
5427 8354 18
5427 8726 16
5427 5804 17
5427 8547 14
3269 5041 20
3269 6454 13
3269 7931 17
3269 7801 16
3269 8818 10
3250 5229 15
3250 3854 20
3250 3737 13
3250 9185 16
3250 9853 14
3250 9641 11
4472 6308 10
3649 3701 6
3649 4665 10
3649 9732 14
3649 8353 20
3649 4484 14
3649 9395 12
3649 9860 14
5910 6934 5
5910 8946 13
5629 6230 14
5629 9711 22
5629 7719 7
5629 8068 14
914 1882 8
914 4641 14
914 3861 20
914 7332 19
914 7031 23
914 8483 7
439 7954 14
439 8200 11
439 8676 13
439 2236 6
439 7423 19
439 9379 11
439 1083 15
3117 9580 19
3117 3267 15
3117 4603 8
3117 6957 12
3117 6953 8
3117 9434 16
3505 7025 8
3505 7093 12
3505 9199 3
3505 5289 8
3505 9427 6
3505 8811 15
5932 6315 6
5932 7667 13
5932 9137 23
8368 8635 11
6301 9941 12
6301 9552 9
5488 7383 10
5488 7782 11
7500 9213 15
7500 9676 9
7500 9744 13
542 6702 18
542 7435 14
542 2316 10
542 8578 12
542 1122 5
542 5852 14
542 9553 4
542 5287 10
4112 4580 15
4112 7408 9
4112 8156 12
4112 8573 7
5025 6212 9
5025 8011 14
5639 6580 16
5639 7536 12
5639 9989 21
8559 9287 15
8559 8698 13
5329 9497 15
5329 7101 7
5329 7562 12
5329 6535 12
5329 9968 14
3320 8922 15
3320 5275 7
3320 4782 15
5473 9021 10
5473 5870 13
5473 6929 11
5473 9478 15
5473 6184 13
5473 6969 10
5473 9056 13
2602 6703 16
2602 8111 12
2602 6704 4
2602 7523 13
2602 4667 7
2602 3863 15
2602 3037 11
1084 7808 10
1084 7446 17
1084 7682 11
1084 6567 21
1084 5778 18
1084 6699 19
1084 1390 3
1084 6767 14
2804 9020 19
2804 5144 9
2804 7164 15
2804 5710 10
2804 4072 15
2804 5504 11
2804 7443 14
5364 7144 13
5364 8246 15
5364 9093 11
3868 5274 16
3868 8053 13
3868 9684 17
3868 9420 18
3868 9995 14
3868 9875 14
4515 5489 11
4515 9841 14
4676 5262 10
4676 5428 18
4676 6476 14
4676 4836 13
4676 8567 13
3684 9167 10
3684 4574 15
3684 5763 20
3684 6421 13
3684 8548 17
3684 7399 16
8820 9972 17
2828 7264 13
2828 7749 12
2828 8229 4
2828 5589 10
2828 6097 5
2828 9120 15
2828 8267 15
888 9548 9
888 2563 12
888 4853 11
888 2281 12
888 1197 5
888 4793 16
888 4282 11
888 9484 12
5806 5875 18
5806 9543 5
5806 7592 11
3496 9168 13
3496 5462 18
3496 7445 18
3496 4892 15
3496 5175 13
3496 7711 16
6140 7832 10
6140 6487 15
1180 4865 15
1180 8218 11
1180 9019 7
1180 4693 13
1180 5941 14
1180 9033 12
1325 5219 12
1325 9359 19
1325 4705 7
1325 6918 16
1325 7077 23
1325 5990 4
1325 9266 13
6033 9533 13
6033 7468 8
6146 7221 6
6146 7889 10
6146 8357 15
6146 9388 15
32 6417 18
32 1765 12
32 8030 11
32 5053 11
32 2440 5
32 5306 17
32 3033 3
32 5565 17
2589 3494 17
2589 9104 18
2589 4020 7
2589 5368 15
2589 8821 16
2589 5031 3
2589 4182 13
953 8433 12
953 8633 13
953 9115 13
953 5404 16
953 3912 13
953 1168 13
953 2705 17
8370 8695 12
5260 5966 12
5260 6004 17
5260 8230 3
4237 7159 11
4237 7767 11
4237 4832 18
4237 5261 12
5251 8970 19
5251 9831 4
7063 9653 15
7030 7909 5
7030 8566 14
7030 9704 17
7030 7402 15
6202 9535 12
6202 8401 3
6202 7859 9
6202 7630 6
6202 7065 10
7543 9563 15
7543 9725 8
3462 8150 5
3462 6510 7
3462 7677 6
3462 3725 10
3462 3482 12
1680 9620 7
1680 8141 11
1680 4713 7
1680 6244 16
1680 3801 16
1680 5102 19
1680 3670 9
5051 5156 12
5051 6088 17
5051 7633 8
5516 5714 7
5516 9243 7
5516 7089 13
5516 5539 5
5516 9199 8
7243 9801 7
7243 9798 4
7243 8048 17
7243 7668 15
7243 7852 17
7155 8212 12
7155 7412 11
5586 7355 10
5586 6887 17
5586 6636 17
5586 8421 17
5586 9205 18
6583 7888 13
6583 8651 13
6583 9551 13
6303 7167 10
6303 7604 15
6303 9571 9
6303 8951 22
3298 4681 8
3298 6349 14
3298 7830 5
3298 5743 5
3298 7132 12
3298 8844 9
3298 7434 14
9181 9902 12
9181 9228 10
3177 3795 7
3177 3976 10
3177 4643 16
3177 8075 6
3177 5900 11
8955 9736 9
3528 7456 7
3528 8136 16
3528 4946 3
6906 9483 14
6906 9567 20
492 6660 15
492 7502 15
492 5819 9
492 3816 12
492 2536 6
492 4643 12
492 3976 8
492 1350 12
9171 9318 4
5030 5766 19
5030 9231 15
5030 9932 19
5030 6839 15
4268 8146 13
4268 5935 17
4268 4409 12
4268 4580 18
7423 9379 16
7423 7757 16
7423 9760 18
7423 7738 22
7423 9474 6
6809 8187 14
6809 8800 11
6809 8316 4
4670 8516 11
4670 5366 11
6108 7389 14
6108 7185 14
6108 8402 15
6872 7791 16
7483 7585 18
7483 9724 14
7483 9363 4
9356 9650 13
9059 9082 17
5374 7869 3
5374 8273 14
5374 6974 10
6400 6673 14
6400 8023 5
3436 9158 17
3436 4659 14
3436 4362 16
3436 5638 17
5452 6844 11
5452 9101 16
5452 7348 12
8328 8888 13
9185 9853 15
9185 9641 17
6629 7486 17
6629 8903 16
6629 9438 12
3175 3528 13
3175 7456 20
3175 8136 11
3175 6999 14
3175 4946 17
7530 8520 16
2471 5852 19
2471 6923 17
2471 6506 16
2471 6959 18
2471 4190 21
2471 6308 14
3725 8150 9
3725 6228 14
3725 3919 14
6528 8706 13
6528 8201 13
6528 8061 14
7717 9904 15
7717 8448 19
7717 9683 15
7717 9454 19
6975 8674 17
6975 8570 12
6975 7227 14
6975 8703 17
6370 7735 11
6370 8960 13
6370 7015 22
7302 9396 17
6407 6531 19
6407 8378 13
5353 7527 8
5353 5640 15
5353 5672 8
5353 6649 19
5353 5878 17
3333 8299 8
3333 7261 7
3333 9940 9
3333 6877 14
2780 4342 19
2780 8297 13
2780 7529 7
2780 7744 12
2780 7636 16
6751 6781 6
6751 8745 15
4348 7779 13
4348 4495 11
4348 8519 14
4348 9794 12
1754 2237 5
1754 5932 12
1754 3091 12
1754 3105 4
1754 3419 11
6495 8431 17
6495 7585 16
6495 6721 16
6495 7268 7
2495 6726 15
2495 9269 17
2495 4587 9
2495 6987 10
2495 5840 14
2495 2704 21
3919 6228 7
3919 6626 17
3919 4843 16
3369 9647 8
3369 3971 13
3369 6821 11
3369 8189 12
3369 4904 20
3369 7584 13
3369 8317 10
4357 5320 16
4357 5620 20
4357 9280 6
4357 5959 18
4357 6472 17
4357 6077 18
4357 9849 11
7433 8966 15
7433 9923 19
7433 8384 3
1605 4363 8
1605 7072 11
1605 5726 16
1605 7335 19
1605 3835 10
1605 9194 22
1605 6461 13
1605 2716 13
8018 9746 5
8018 8977 15
7171 8641 7
7171 9987 4
7171 8145 20
7171 8993 9
7171 8565 13
3416 4401 15
3416 9704 17
3416 8324 4
3416 9494 14
3416 5820 14
3416 9991 18
6265 9040 17
940 1416 15
940 2333 19
940 1645 17
940 8669 15
940 8932 13
940 7994 16
940 1687 16
940 2474 13
5308 8532 20
1397 7952 6
1397 8744 12
1397 9893 4
1397 4370 10
1397 6090 15
1397 2659 17
1397 7943 5
1397 4706 11
1195 5769 15
1195 3995 20
1195 2615 8
1195 3318 10
1195 7579 14
1195 8788 16
1195 3688 11
1195 6273 20
121 2901 17
121 4059 20
121 7704 9
121 9824 19
121 8514 19
121 7244 15
121 3137 15
121 8446 20
3085 6207 16
3085 3966 16
3085 4604 19
3085 7027 12
3085 7509 14
6877 7905 11
2817 3048 12
2817 9956 10
2817 5337 8
2817 4369 12
2817 8216 12
4883 6267 22
4883 9605 16
4883 5439 17
3211 5672 10
3211 8344 16
3211 4030 17
3211 7746 19
3211 5929 11
3211 8006 15
3211 6649 8
3211 5353 14
2284 2515 17
2284 8983 15
2284 8925 19
2284 9327 16
2284 4714 11
2284 5656 13
2284 2824 20
9095 9926 17
4325 5828 18
4325 6875 17
4325 4432 19
4325 6545 11
4325 8119 3
4325 9487 14
4819 7998 11
4819 9624 16
4819 8340 15
4819 7631 15
4819 9590 17
4895 5277 7
4895 6804 12
4895 6042 11
5807 8975 7
5807 6514 3
5807 6038 18
8649 9895 15
5892 7407 18
5892 7900 12
3962 7441 14
3962 8350 17
3962 8366 16
3962 5918 13
3962 7539 13
3962 8535 17
1114 1860 9
1114 5352 16
1114 2231 17
1114 8409 12
1114 2078 16
1114 6755 23
1114 8853 7
1114 4164 13
8305 9674 5
8305 8715 14
4385 9735 15
4385 7449 13
4385 6689 9
4385 9559 9
4385 4822 15
1266 2550 16
1266 6015 15
1266 4925 17
1266 8288 22
1266 7163 4
1266 3417 11
678 5111 9
678 9160 11
678 9879 6
678 2286 10
678 3913 10
678 5874 21
678 8399 11
678 5494 14
3265 9849 4
3265 6077 11
3265 8754 10
3265 7354 9
3265 3335 9
3265 7207 19
3871 7605 8
3871 7441 15
3871 8535 12
5296 9670 17
5296 6261 13
5296 7606 19
8408 8565 9
8408 8943 11
6162 9290 6
6162 9739 12
6162 9776 17
4822 9735 18
4822 9559 7
4822 9900 9
5696 7684 19
5696 7985 8
7796 8051 15
7796 8452 3
2235 6566 8
2235 8926 14
2235 9968 17
2235 3539 14
2235 3241 21
2235 4255 15
2235 5510 13
2990 5981 13
2990 9903 14
2990 4492 3
2990 8532 7
2990 8126 13
2990 5339 16
1163 3301 19
1163 7451 20
1163 6827 14
1163 5116 16
1163 2967 12
1163 9845 22
1163 2407 17
7852 9801 16
7852 7949 8
7703 9610 13
5157 5665 15
5157 6951 6
5157 6695 14
5157 5525 22
5157 5756 7
5157 7918 19
9276 9298 15
4712 6732 6
4712 6878 13
4712 6299 7
3102 6439 12
3102 6536 11
3102 3433 14
3102 8169 14
2546 7806 7
2546 6896 11
2546 5554 10
2546 7053 20
2546 7850 13
2546 3019 11
6800 8570 17
6800 8674 15
6865 9008 12
6865 7653 15
1484 3917 16
1484 4156 22
1484 8793 3
1484 9738 14
1484 5814 14
1484 5945 24
2659 7943 13
2659 6090 16
2659 5566 17
2659 3059 6
2659 2875 6
2659 5749 11
3172 4660 12
3172 7507 15
3172 3766 8
3172 7519 10
3172 7580 16
6618 6829 18
6102 6899 10
6102 9048 17
8108 9346 14
8337 9049 15
8337 9951 10
8337 9284 19
1988 2187 14
1988 4833 9
1988 7963 13
1988 2366 8
1988 3707 13
6038 8395 16
1064 1959 18
1064 8574 15
1064 5395 14
1064 6463 15
1064 7775 8
1064 7692 12
1064 6967 8
1064 3240 16
2657 4212 16
2657 6790 21
2657 2680 10
2657 4924 17
2657 7571 12
2657 5130 8
2657 4935 4
3905 7728 12
3905 4421 17
3905 9551 18
3905 7072 19
3905 9491 11
3905 8217 13
1364 4816 6
1364 5505 9
1364 5527 12
1364 2191 14
1364 9387 5
1364 4221 12
1364 9628 8
1364 3149 14
5359 7671 19
5359 5412 5
5359 7833 13
9088 9586 14
5698 8681 19
5698 6656 20
5698 8895 13
5698 9669 22
5698 8117 20
717 7201 10
717 3530 13
717 8173 14
717 7241 15
717 2060 9
717 1427 14
717 4046 10
717 9863 15
7467 9872 13
7931 8818 17
4843 5362 14
4843 5997 21
4843 6626 10
4843 8144 11
6931 7425 12
6931 8690 13
2809 3478 13
2809 6457 17
2809 6761 8
2809 5136 16
2809 3170 20
2809 3997 17
4885 5435 14
4885 9061 16
4885 7498 11
4885 7113 8
4885 6856 10
3324 4999 13
3324 4261 15
3324 8165 12
3324 6186 5
3324 5708 21
3324 9493 6
5990 9266 15
5990 7077 19
5990 8118 9
5990 9755 15
8888 9259 11
5769 6273 15
9302 9381 15
3213 6054 14
3213 6200 20
3213 7793 6
3213 5330 11
3213 6887 13
3213 7355 14
3213 3637 11
7137 8842 11
918 5741 12
918 2426 16
918 2774 7
918 6235 14
918 6559 10
918 4683 19
918 8028 17
918 2894 20
2677 5213 14
2677 7836 13
2677 3371 11
2677 7718 5
5330 7793 8
5330 6636 18
5330 6887 11
7595 8520 12
7595 9573 12
7595 8359 19
2859 4880 5
2859 4657 12
2859 6016 11
2859 4272 14
2859 2975 11
2859 3299 10
2859 9630 16
2031 5503 9
2031 4431 15
2031 8280 17
2031 6867 19
2031 6118 13
2031 2277 13
2031 6367 10
7249 7258 19
7249 8523 9
7249 8599 14
9600 9909 17
5290 6319 22
5290 7620 4
5290 8325 19
5290 7603 20
9144 9245 15
985 2819 16
985 5921 4
985 3931 9
985 9155 17
985 7026 18
985 9792 4
5113 7746 12
5901 8937 15
5901 8918 5
5901 7462 8
1351 9673 15
1351 6561 16
1351 9073 19
1351 8897 15
1199 2111 7
1199 8945 7
1199 5925 13
1199 3239 13
1199 2445 8
1199 9854 12
1199 6163 16
6413 9137 9
9272 9839 9
9272 9821 16
4531 7510 12
5535 9097 10
5535 5838 11
1078 3722 7
1078 4809 11
1078 1326 15
1078 2418 9
1078 5591 8
1078 8501 6
1078 9925 8
13 9014 11
13 7081 11
13 4884 7
13 3207 10
13 6641 5
13 7406 17
13 6780 7
13 504 16
9483 9567 12
4447 5761 6
4447 5342 13
4447 6290 11
4447 5927 10
4447 7868 8
8991 9709 21
4805 6803 3
4805 7443 9
4805 8412 9
4805 8021 12
5662 6797 16
5662 9880 9
9203 9790 14
6636 6887 13
6636 7912 12
6636 8421 17
6636 7355 12
3363 3606 9
3363 7736 15
3363 3431 10
3363 8935 17
3363 3870 17
3363 4677 13
3363 4214 5
3707 5720 18
3707 9309 9
3707 8298 16
509 8184 17
509 3743 18
509 6017 10
509 5358 12
509 3941 7
509 9403 11
509 8095 15
509 2249 19
2029 6980 10
2029 9829 16
2029 5180 10
2029 8032 20
2029 3257 17
2029 6409 5
2029 7250 12
3174 3500 18
3174 8333 7
3174 4294 14
3174 7048 11
3174 9238 5
2764 7953 7
2764 5491 8
2764 3841 6
2764 7015 13
2764 7840 5
2764 3070 7
2764 2919 9
5086 7203 4
5086 8764 16
5086 6431 12
5086 7961 11
2092 2816 10
2092 2798 6
2092 3701 11
2092 9860 10
2092 6640 15
2092 2981 11
2092 5303 14
4774 9547 6
4774 6467 3
4774 4912 12
4774 9209 14
4774 5137 8
3961 9808 12
3961 5872 16
3961 6230 9
3961 5629 17
3961 5110 21
3961 7971 9
5493 5497 16
5493 6729 20
5493 8151 19
5493 9549 19
5493 9914 14
5493 7227 9
4085 5140 13
4085 5452 16
4085 7348 9
4085 7553 17
4085 6178 22
4085 9521 11
4085 6307 17
634 9709 18
634 4430 6
634 3329 10
634 1361 5
634 711 13
634 8991 14
634 3035 19
5663 8836 17
5663 7545 23
5663 7581 15
618 1571 8
618 2609 9
618 9864 17
618 5492 15
618 8461 8
618 1111 4
618 3358 13
4273 9074 9
4273 4733 12
4273 5262 12
4273 8567 5
4273 8223 4
4273 9275 9
5406 7190 15
5406 9721 18
5406 6955 18
5406 6191 11
6359 6386 6
6359 8557 11
6359 7563 21
6359 7564 9
8824 8992 12
1384 8138 14
1384 9627 3
1384 6830 7
1384 2055 5
1384 4091 14
1384 3101 16
1384 4848 15
6862 7279 8
6862 8489 16
6862 7217 15
2252 8627 17
2252 3603 20
2252 3660 7
2252 8692 12
2252 6125 14
2252 7938 20
2252 2537 11
2252 2776 14
8514 9824 6
5592 7549 11
5592 7133 17
5592 6390 7
7389 9564 15
6776 7046 8
6776 7497 10
9612 9852 18
2324 7866 15
2324 8013 5
2324 8613 21
2324 7000 9
2257 3103 9
2257 9309 12
2257 2797 7
2257 9960 8
2257 3203 5
2257 2369 14
2257 9241 13
2257 2720 18
5352 5372 12
2260 7345 20
2260 3874 8
2260 2852 15
2260 9861 18
2260 7285 5
2260 5533 13
6070 7192 8
6070 6297 15
6070 9906 13
6070 7460 8
6070 7049 16
1283 3449 13
1283 7828 16
1283 9928 12
1283 4089 17
1283 7608 10
1283 8482 6
1283 6451 15
4186 5474 7
4186 9090 12
4186 7091 13
4186 4698 15
4267 6618 10
4267 5273 10
4267 9600 14
4267 6829 6
4267 4290 14
7307 8026 10
2595 4398 13
2595 8221 13
2595 7186 14
2595 4945 8
2595 3995 11
2595 7370 16
8181 9010 16
6213 8442 14
6213 6426 20
6213 7200 5
7044 9567 23
8658 9705 7
3581 4680 10
3581 5631 16
3581 8326 3
3581 5954 13
3581 5002 24
3581 9257 13
5993 6191 18
5993 8310 18
5739 9460 6
5739 9652 10
5739 6971 15
5739 7024 5
5511 7625 16
5511 6159 15
1027 5145 6
1027 8157 8
1027 5947 4
1027 1675 12
1027 5664 9
1027 9638 11
1027 5126 13
1146 6242 5
1146 8877 9
1146 1442 11
1146 5117 6
1146 1586 14
1146 1821 6
3783 5423 7
3783 4324 17
3783 5696 11
7378 8828 18
7378 9582 19
7378 9649 12
5080 9874 11
5080 9795 17
5080 6114 16
5080 6284 14
5080 6224 12
2932 7033 8
2932 7506 14
2932 5206 19
2932 3657 15
2932 3884 9
615 4115 17
615 7738 22
615 3817 13
615 3740 18
615 2450 12
615 2483 19
615 5197 5
615 4803 14
5017 6802 15
5017 9121 10
5017 7555 15
5017 9974 7
5017 6002 8
5321 7831 6
5321 9751 5
8180 8984 12
8180 8747 17
4601 7395 8
4601 4860 17
4601 7732 17
4601 6985 18
4601 8643 15
4601 8741 12
7651 8342 4
7651 9372 15
1715 9605 14
1715 9501 8
1715 7232 13
1715 8019 10
1715 4507 15
1715 7720 4
1715 2690 14
7844 8585 15
3886 6919 14
3886 5598 18
3886 4807 11
3886 5731 13
3886 7069 10
3886 9367 5
3886 7085 17
6857 9397 17
6857 8549 7
6857 7877 14
4442 8933 6
4442 8756 4
4442 8642 10
6666 7970 9
6666 7819 19
6666 9943 23
7737 9857 18
7737 8539 5
5254 8928 15
5254 8970 14
5254 7642 10
6692 7713 13
6692 8497 22
6692 7145 11
2227 7069 14
2227 6585 4
2227 5593 10
2227 9281 8
2227 7769 7
2227 7419 4
2227 6423 12
2773 5408 16
2773 2962 22
2773 5226 7
2773 4244 14
2773 7925 12
2773 7327 21
4274 7469 17
4274 6712 17
4274 6869 17
4274 4412 5
8822 9148 21
8822 9697 10
7851 9706 13
7851 8286 18
6329 9518 17
6329 9138 21
6329 9208 9
6329 9953 14
6536 7125 18
6536 7352 4
6536 8169 13
6789 7590 12
6789 9230 16
581 5390 8
581 3480 12
581 5371 10
581 2524 10
581 3554 5
581 9668 13
581 9414 10
581 6888 10
5965 8938 15
5965 8971 3
5965 8760 16
5965 9480 13
5680 9258 5
5680 7568 12
5680 6771 13
1341 4739 17
1341 7317 19
1341 8615 15
1341 1425 8
1341 8553 13
1341 9762 6
1341 3046 16
1286 3055 19
1286 6377 20
1286 7115 3
1286 7373 9
1286 5817 10
1286 7485 14
1286 2015 13
9195 9825 19
9195 9373 9
9195 9856 10
558 4906 13
558 7851 17
558 4905 11
558 2516 14
558 3351 12
558 9512 21
558 9828 6
558 1309 11
1164 8081 17
1164 8099 19
1164 5188 4
1164 3556 8
1164 9290 11
1164 4899 17
1164 9169 9
1164 6757 17
5750 7973 17
5750 8773 17
5750 6782 15
7632 7920 10
7632 8839 18
1728 8033 10
1728 8707 14
1728 3275 15
1728 5690 18
1728 3226 13
1728 5112 14
1728 2989 10
1728 5896 12
7088 8041 17
7088 9374 13
2743 5348 8
2743 5413 10
2743 3534 13
2743 5648 10
2743 6245 9
2743 7593 14
2743 5841 9
453 5318 6
453 941 13
453 9037 3
453 4250 14
453 5653 12
453 4623 18
453 866 10
453 4193 12
4163 8278 10
4163 8082 16
4163 5345 13
8457 9392 5
5471 6659 16
5471 6547 10
5471 5837 12
4373 6544 20
4373 7228 15
967 8088 11
967 7197 16
967 7259 5
967 7904 18
967 9530 19
967 5845 19
967 1678 5
292 4597 6
292 4901 10
292 4306 4
292 3349 9
292 2480 6
292 1316 11
292 7778 8
292 6962 12
532 6622 14
532 9416 19
532 1711 4
532 3099 16
532 8179 14
532 9797 12
532 8939 19
2704 3132 22
2704 6726 16
2704 5840 19
2704 7082 17
2704 9515 4
2704 3123 13
7942 8392 12
3173 3975 12
3173 5503 10
3173 6367 12
3173 8912 8
3173 6271 17
5215 8537 3
5215 5236 3
507 5285 13
507 6868 16
507 4917 17
507 1816 5
507 5891 12
3855 6701 15
3855 8998 9
3855 4734 3
4981 6211 21
4981 8373 7
6848 9114 17
6848 7936 14
3027 7832 16
3027 6140 18
3027 8312 15
3027 9444 11
3027 4425 7
3027 5039 10
9432 9660 18
5228 6155 16
5228 8880 14
3802 8552 19
3802 6417 6
3802 5565 11
3802 8000 16
5142 6663 5
5142 6792 12
5142 7791 12
7251 8521 8
7251 9976 13
7251 7774 5
5960 7798 13
5960 7347 21
5960 8524 9
3302 7648 6
3302 7050 16
3302 7466 14
3302 8069 10
3302 7859 12
653 1045 16
653 4254 15
653 8242 16
653 8630 12
653 7465 7
653 9532 17
653 5800 14
653 9938 21
9256 9348 13
5069 5854 11
5069 8371 22
5069 8586 11
8186 9458 10
8186 8671 11
2384 2785 5
2384 5770 7
2384 6744 8
2384 5001 6
2384 4788 12
2384 2838 13
2430 3114 8
2430 8005 13
2430 6845 12
2430 7370 19
2430 6028 16
2430 6739 4
2430 8533 13
1775 2146 10
1775 4422 16
1775 6198 18
1775 8589 4
7117 9535 12
7117 8047 15
7113 7498 4
7113 7206 18
2246 9164 5
2246 5044 3
2246 8811 9
2246 4327 9
2246 7114 18
2246 7057 8
2246 6944 7
5316 7333 3
5316 9939 16
5316 5385 16
5316 9322 17
5316 7513 13
2206 8050 13
2206 6420 16
2206 3641 7
2206 7380 17
2206 8638 15
5841 9273 5
5841 6551 7
5841 7593 7
5841 9000 18
5841 9833 14
5841 8596 12
2929 7082 13
2929 5840 15
2929 2942 12
2929 6352 8
2929 9584 8
2929 9506 15
7443 8412 9
5186 6410 19
5186 9702 16
5186 7150 21
5186 6256 19
5186 9541 16
7743 8799 15
7743 9508 15
1511 8705 17
1511 6447 16
1511 7427 13
1511 4869 12
1511 7130 12
1511 4098 16
1511 6606 13
1511 5442 16
7053 9219 12
7053 7850 17
3768 4069 7
3768 7592 11
3768 7920 5
3768 8839 13
3768 7632 3
3768 4228 10
1086 1353 11
1086 3525 14
1086 3430 12
1086 3855 10
1086 4734 13
1086 3789 13
1086 7816 11
1022 3064 13
1022 4895 13
1022 4538 5
1022 2750 12
1022 6267 5
1022 1411 16
1022 7697 9
1591 6362 15
1591 9717 5
1591 5184 18
1591 7714 18
206 820 10
206 3451 14
206 4951 16
206 601 15
206 7532 6
206 8209 5
206 1690 12
5377 6363 12
5377 9260 11
9213 9744 11
4798 5137 20
4798 9243 17
4798 5714 19
4798 6682 16
4798 6476 20
2991 5025 14
2991 3111 6
2991 8207 7
2991 8139 6
2991 6081 16
2991 7450 5
2991 9398 13
2185 5660 17
2185 8397 10
4466 6187 16
4466 6308 13
4466 4472 6
8528 8717 18
2361 2875 18
2361 2659 20
2361 3059 13
2361 9477 18
2361 4624 8
2361 5563 17
9589 9920 6
8997 9593 11
876 6216 18
876 2485 17
876 3270 3
876 2121 9
876 1799 8
876 942 9
876 3492 17
876 9823 16
1499 8742 13
1499 6024 19
1499 1626 14
1499 5474 15
1499 3150 9
1499 2893 19
1499 5191 11
1499 5964 12
1863 5377 14
1863 5356 6
1863 8407 14
1863 6144 15
1863 9609 9
1863 6363 16
1863 9260 16
6815 9721 11
6815 7190 14
5019 7419 20
5019 7769 7
5019 9988 17
5019 6209 11
5019 8325 9
4179 4195 7
4179 5764 17
4179 5678 17
4179 9126 9
4179 9607 14
6486 9003 6
6486 8728 18
6486 9720 17
