100 500
5472 8259 22
5472 8037 14
5472 8063 5
1588 8963 7
1588 5600 16
1588 6977 15
1588 8964 8
1588 4931 14
1588 8290 6
1588 6457 12
6579 8762 11
1429 7668 15
1429 5840 20
1429 5900 7
1429 7947 15
1429 5359 8
1429 7415 18
7239 7845 13
7239 8522 14
1940 4642 10
1940 9543 14
1940 3227 13
1940 3937 10
1940 2889 5
1940 8180 10
1940 8923 17
3196 3407 5
3196 9360 11
3196 3359 10
3196 3304 12
3196 5424 18
3196 8876 9
3196 3246 10
2402 6052 12
2402 2973 18
2402 9893 12
2402 3309 16
2402 6497 15
2402 8806 16
2402 5947 9
2402 7098 14
5800 8735 6
4661 8619 4
4661 6730 11
4661 4774 24
4661 8307 4
4661 9587 13
5603 5836 21
5603 9426 19
9234 9882 11
4807 9209 10
4807 6127 17
4807 8378 15
4807 5325 19
2895 9661 10
2895 8323 12
2895 7661 11
2895 6156 8
7002 8744 11
7002 7404 7
7002 9212 6
7037 7912 17
7037 8026 13
7364 9154 8
7364 9516 8
7364 8806 14
5566 7647 20
5566 6359 6
5566 9259 8
5566 7620 15
5198 6285 12
5198 8943 13
5198 7051 8
5198 8018 17
5198 7834 16
4792 7446 17
4792 5176 21
7797 9012 16
2732 4624 13
2732 5979 16
2732 2928 7
2732 4248 13
2732 4696 13
4505 9904 12
4505 6461 13
4505 9994 8
4505 4855 12
4505 7021 6
3880 9251 17
3880 4228 15
3880 5673 11
3880 5689 8
9909 9958 14
3684 6786 16
3684 9735 19
3684 5259 10
3684 9223 14
3684 7142 11
3684 4318 20
8625 9446 9
7132 7691 6
7132 7641 20
7132 8747 17
7132 8402 13
1977 3262 15
1977 2428 12
1977 4496 10
1977 8345 18
1977 7420 11
1977 2034 14
1285 2081 17
1285 4286 14
1285 5733 10
1285 8780 15
1285 1565 16
1285 7513 15
2498 8299 18
2498 3862 14
2498 3663 10
2498 3955 15
2498 8529 8
2498 3208 15
2498 7678 5
8464 9678 7
5820 6419 6
5820 7778 15
5820 8533 16
3885 9392 9
3885 6503 12
3885 6613 12
3885 4588 15
4694 5370 18
4694 9938 21
4694 4755 11
4694 8350 16
4694 6726 16
4694 5823 14
5907 6787 7
5907 8109 16
5907 7938 4
5907 6339 5
3489 9217 17
3489 4246 10
3489 6735 19
3489 6413 3
3489 9998 16
7394 8048 18
2729 9871 14
2729 7784 10
2729 6605 3
2729 5946 15
457 468 5
457 8870 10
457 8609 9
457 8587 15
457 3112 19
457 5674 12
457 5679 12
457 6964 6
9659 9922 19
3039 3514 15
3039 6600 22
3039 7687 12
3039 7789 17
3039 7683 13
3039 7020 13
7739 9216 12
7739 8822 17
1161 3276 18
1161 6812 13
1161 9491 8
1161 9190 10
1161 9052 6
1161 4609 13
1161 6580 8
1161 2958 16
4048 5417 13
4048 9825 11
4048 9273 6
4048 6462 16
42 6699 15
42 5328 15
42 8539 15
42 9646 17
42 5341 11
42 6060 15
42 850 11
42 987 16
8138 9838 9
8778 9168 11
8778 9921 3
8778 9528 13
3619 7131 10
3619 9714 14
3619 6351 11
3619 7807 8
3619 4125 16
3619 6296 13
4824 7631 8
4824 8122 9
4824 9200 15
4824 9195 16
2591 9446 11
2591 4885 13
2591 2882 8
2591 5434 9
2591 8325 16
4392 6678 16
4392 4569 20
4392 7446 12
4392 4792 13
7687 7789 16
4375 7074 21
4375 7869 5
4375 9986 15
4375 9031 21
9001 9788 14
1020 3445 5
1020 1792 10
1020 2794 5
1020 7584 9
1020 5606 6
1020 7278 13
1020 3792 6
1020 3144 11
2080 9639 17
2080 7578 21
2080 4328 15
2080 2754 13
2080 5891 6
2080 6403 17
4066 9419 17
4066 7610 16
4066 7638 14
4066 6816 18
4066 9080 17
2947 4508 17
2947 3775 20
2947 6236 16
2947 8908 19
2947 9438 6
2947 7697 17
2947 8588 12
3112 8609 22
3112 8587 3
3112 5247 13
3112 7026 16
3112 5674 14
3112 5679 17
8226 8843 16
7734 8743 14
7734 7749 12
8403 9030 13
515 524 5
515 4107 11
515 4960 3
515 1658 9
515 7813 14
515 2075 18
515 2654 4
515 8557 12
9247 9866 14
318 1408 17
318 7033 9
318 5244 20
318 6837 19
318 8600 20
318 528 8
318 7031 17
7842 9481 16
7842 9078 12
7162 7905 13
7162 9286 15
7162 9278 14
7162 7252 13
2052 3501 16
2052 4489 19
2052 8839 16
2052 9441 12
2052 8693 17
4838 8066 18
4838 5410 17
4838 5282 20
4838 7842 18
6641 6683 17
6641 9694 4
6641 8688 15
3430 4838 16
3430 7842 12
3430 4539 16
3430 7293 15
3430 6504 14
4808 7637 9
4808 5009 14
4808 5623 18
4808 9366 13
6512 6607 15
6512 9125 4
6512 6765 24
2416 5528 8
2416 5582 14
2416 8301 16
2416 4199 9
6992 8830 16
6992 8654 13
6992 8971 16
3890 5882 15
3890 4177 16
3890 9238 10
3890 6511 20
3890 8589 3
3040 5904 14
3040 9156 23
3040 3082 12
3040 3801 18
808 6997 9
808 1307 11
808 9648 4
808 5923 11
808 3015 9
808 6754 15
808 5811 16
5601 7143 10
5601 7988 8
5601 7012 14
5601 6747 19
5601 5915 15
5601 9481 14
6751 8273 12
6751 9860 7
6751 8267 4
6751 8443 14
3704 4290 22
3704 5356 9
3704 8451 16
3704 7497 12
6093 8027 14
6839 7043 19
6071 9215 19
6071 6080 6
6071 9199 16
6071 6367 12
3439 9122 13
3439 4297 13
3439 5403 15
3439 3716 17
3439 3856 12
3439 9487 14
9494 9833 19
2098 8617 11
2098 6075 18
2098 8867 16
2098 4167 21
2098 4767 11
2098 7901 17
2875 7168 25
2875 8631 15
2875 3494 21
2875 4315 19
2875 7534 15
9043 9969 14
5645 8959 16
5645 7610 19
5645 9419 13
5645 9080 18
5645 6528 10
5645 8477 17
3189 3463 22
3189 4811 12
3189 7669 25
3189 7885 3
3189 6332 12
2298 6288 15
2298 9751 7
2298 7628 16
2298 5547 14
2298 5762 15
2298 8367 17
2298 5651 15
1113 7515 15
1113 6847 20
1113 7168 13
1113 8631 18
1113 2875 18
1113 7534 15
1113 6862 17
3729 6279 8
3729 9010 6
3729 8289 10
3729 9289 16
7352 9261 7
7352 7509 17
6857 9059 17
6857 9559 20
2283 8750 15
2283 6177 19
2283 6353 9
2283 8464 8
2283 4147 6
2283 9074 16
2283 5638 18
6967 8618 15
3568 8180 9
3568 7867 14
3568 8532 14
3568 3757 12
3568 6802 14
6647 6934 18
6647 7106 16
6647 7811 17
6647 8979 3
3113 5293 14
3113 7034 20
3113 5971 6
3113 7241 15
3113 7499 14
3113 4962 9
3979 4582 16
3979 6734 7
3979 7163 12
1975 3013 8
1975 2003 12
1975 6047 10
1975 3358 15
1975 8055 17
1975 2128 11
2366 7570 14
2366 5047 10
2366 9113 19
2366 4037 12
2366 6597 18
2366 5489 9
2366 4933 13
6768 9264 14
6768 9151 13
6768 7275 11
6768 8214 9
6768 8126 15
1591 1638 13
1591 8431 15
1591 5086 15
1591 5892 12
1591 9888 17
1591 9894 20
1591 7914 3
1034 2570 10
1034 1669 17
1034 9148 16
1034 7544 17
1034 9659 25
1034 5449 6
1326 2784 15
1326 2384 17
1326 2874 4
1326 6293 10
1326 9625 19
1326 6731 15
6517 9174 13
6517 7152 12
6517 6523 16
6517 9340 21
6517 9962 16
2287 4367 5
2287 9150 9
2287 5545 17
2287 7831 18
2287 8012 10
2287 5460 10
4613 5113 22
4613 7004 8
4613 6794 18
4613 9552 17
315 8878 8
315 1412 15
315 4511 16
315 4135 21
315 7079 17
315 6038 15
315 7846 15
315 6253 18
8353 9107 7
6452 6692 11
6452 7802 13
6452 9581 14
6452 6611 4
6452 9922 9
124 2741 17
124 1824 19
124 2746 6
124 3905 13
124 9045 13
124 922 14
124 7011 10
124 5745 18
3785 9523 16
3785 4581 6
3785 4256 12
3785 7300 16
3785 4687 15
4391 8638 12
4391 5917 3
5600 6990 17
5600 8634 10
5600 6977 6
5600 8964 11
5600 8963 18
4396 6088 17
4396 6614 11
4396 8675 15
4396 7404 9
4396 8744 12
559 3517 14
559 1025 19
559 726 8
559 1500 16
559 8857 15
559 4535 12
559 4638 7
559 9898 18
4434 7097 19
4434 5322 20
4434 8178 4
4434 6357 10
4434 6963 17
1503 4183 8
1503 4211 15
1503 4622 16
1503 3395 24
1503 6028 19
1503 8991 18
1503 7865 11
1503 3054 12
4791 7643 10
4791 7450 15
4791 7899 15
4791 5550 13
3895 5179 19
3895 6700 9
3895 7993 18
3895 8768 14
3895 6273 19
5489 6597 13
5489 7166 15
5489 5779 22
145 9494 11
145 4417 16
145 2473 6
145 7579 13
145 8221 9
145 6636 18
145 6483 14
145 7601 14
2644 4198 15
2644 7343 17
2644 6789 16
2644 2784 14
2644 7151 11
2644 8935 15
48 3701 11
48 1990 16
48 1303 15
48 9297 15
48 7773 8
48 1125 18
48 9940 3
48 1979 13
1461 1849 19
1461 9409 17
1461 4529 10
1461 5604 8
1461 3532 5
1461 6565 11
1461 8466 22
2391 6218 15
2391 4857 4
2391 8510 18
2391 7756 17
2391 6557 22
2391 9306 6
2391 6739 14
1101 8877 14
1101 5529 14
1101 7253 7
1101 2155 10
8685 9143 18
8685 8919 14
5919 8651 11
5919 9609 19
5919 6151 10
3630 8557 14
3630 5990 15
3630 4608 23
5586 8744 7
5586 7404 13
5586 7002 8
6993 9915 11
6993 9066 18
6993 9260 16
9243 9573 22
9243 9971 16
5301 9952 19
5301 7279 5
5301 5854 18
2935 5143 13
2935 4941 8
2935 8476 7
2935 7119 10
2935 9463 11
2935 3600 16
2935 3998 17
7178 7395 14
7178 7611 17
5093 8710 16
5093 7745 14
5093 7671 3
5093 7280 10
1439 1892 9
1439 5669 12
1439 6759 10
1439 8357 16
1439 4001 10
1439 8611 17
1439 6723 20
4496 7792 16
4496 8671 19
4496 8345 15
4496 7420 16
1555 7845 9
1555 1697 5
1555 2606 15
1555 3243 18
1555 2605 25
1555 7239 11
1555 2238 12
8208 8340 12
8208 9962 17
8208 8706 20
8208 9219 15
3634 6585 11
3634 4480 15
3634 7370 14
3634 5848 17
3634 4667 13
3634 9656 15
3634 4337 12
3634 8317 15
1952 3508 14
1952 7642 17
1952 6493 10
1952 3447 14
1952 4166 7
1952 2803 7
1952 2805 17
5982 6146 18
5982 8419 13
5982 8113 15
5982 7504 14
7900 8776 4
7900 8728 10
7900 9316 12
6388 8465 11
6388 9621 9
6388 7737 13
5622 8371 9
5622 9951 14
5622 7578 8
7466 7975 18
7466 7728 10
7466 7716 12
8143 8378 18
6214 8697 11
6214 8255 4
6214 7637 18
6214 6884 13
4570 5413 17
4570 6502 20
4570 9474 12
4570 6017 16
4570 5280 14
4570 9620 6
1746 9177 11
1746 9037 13
1746 3526 5
1746 3259 9
1746 4557 9
1746 7722 7
1746 2790 13
1746 9612 18
5493 8691 8
5493 5974 15
5493 6282 16
5493 8682 13
5493 5602 10
8447 9469 16
7213 7458 13
7213 8588 4
7213 7697 8
7213 7405 7
423 9111 10
423 3089 4
423 8574 14
423 9042 15
423 7554 21
423 1635 14
2903 9717 6
2903 6656 7
2903 9608 12
2903 7235 7
2903 5232 12
2903 9700 3
2903 6291 8
8468 8586 14
6410 7392 7
6410 8346 8
4324 6200 12
4324 6871 3
4324 7897 13
1981 2820 19
1981 4087 17
1981 9761 16
1981 7439 15
1981 6615 7
1981 3858 16
1981 7523 4
1981 8326 15
2990 3319 8
2990 3916 13
2990 4015 5
2990 5471 15
2990 5188 9
2990 9562 12
7243 9577 7
852 8235 8
852 7876 12
852 2138 3
852 7989 13
852 5962 12
852 4298 18
852 3320 13
852 9397 16
7087 8194 7
7087 9260 6
7087 9390 11
4526 9416 19
8217 9768 14
8217 9034 12
3613 4207 18
3613 9033 8
3613 4462 11
3613 7058 15
3613 8872 13
3613 3744 17
9192 9856 9
660 8353 13
660 1068 11
660 6678 8
660 4392 15
660 3655 9
660 3853 11
660 7210 16
660 7073 18
8222 8896 17
8222 9148 15
2462 7562 13
2462 4859 16
2462 3952 15
2462 6176 12
2462 6360 9
2462 2951 17
2462 3432 12
8247 9529 3
5080 8984 10
5080 5573 19
5080 8494 15
5080 5158 19
5080 8191 5
5992 6008 25
5992 6406 13
5992 9279 13
7609 9442 13
2637 3809 14
2637 9623 18
2637 6434 9
2637 6999 13
2637 4768 6
2637 9317 14
2637 3837 14
4875 7579 18
4875 7618 5
4875 8601 13
4875 8221 11
7358 8445 14
3515 6937 14
3515 6110 15
3515 9520 10
3515 7046 17
4954 8763 10
4954 5621 17
4322 8045 7
4322 7254 12
4322 6646 13
4322 8647 14
4322 8281 15
4322 6147 8
4322 8341 8
401 952 12
401 4801 14
401 9533 5
401 2156 11
401 5133 8
401 5539 10
401 6738 4
401 8980 11
2237 3579 14
2237 9545 15
2237 9976 16
2237 8057 21
2237 7614 21
1551 6927 14
1551 5323 19
1551 6804 14
1551 2831 18
1551 9653 15
1551 9180 17
1551 8135 3
1551 9905 15
5834 7820 14
5834 9814 15
5678 6078 3
5678 6179 11
5678 7067 14
2551 3167 10
2551 8373 16
2551 2634 14
2551 2959 19
2551 9929 17
2551 2941 15
2310 6703 15
2310 8762 15
2310 3429 12
2310 8268 10
2310 6660 6
2310 2479 7
2310 4102 16
206 6754 18
206 808 19
206 3015 14
206 9695 20
206 3861 16
206 9951 15
206 7679 7
206 3010 20
6236 7535 22
6236 8908 14
6236 9438 11
4802 9887 13
4802 8044 14
4802 6714 11
4802 5263 18
4802 6867 16
2187 5539 7
2187 5133 10
2187 7252 10
2187 5140 14
2187 6264 15
2187 8629 10
1904 8652 8
1904 9518 15
1904 3356 7
1904 9450 19
1904 9550 16
1904 3420 20
1904 2484 15
1904 9208 20
7929 7935 8
776 4465 16
776 7173 21
776 4645 10
776 8725 15
776 1010 18
776 1643 12
776 9123 10
776 7650 11
169 5087 5
169 7888 10
169 4514 11
169 8230 10
169 9246 11
169 3571 20
169 3472 10
169 5494 10
6367 7445 17
6367 9215 8
6367 9199 5
6367 6571 11
14 5195 6
14 9259 11
14 5088 16
14 247 13
14 7702 15
14 7490 14
14 7150 4
14 7023 12
4342 9270 9
4342 9352 8
6795 9620 16
6795 8945 7
6795 9930 13
6459 9930 8
6459 6795 7
4208 6060 10
4208 9810 3
4208 6914 14
4208 9100 16
4208 6386 10
2514 2550 13
2514 6712 12
2514 8415 16
5104 8633 14
5104 5492 16
5104 7031 14
5104 7663 12
5104 5610 15
5251 5868 19
5251 7449 8
5251 5681 17
5251 8164 8
5251 7994 15
8825 9318 10
8825 9020 16
1414 5238 18
1414 2689 21
1414 3801 15
1414 3077 14
1414 4362 12
1414 7007 10
1414 7951 7
1414 1984 11
3709 4302 16
3709 8358 9
3709 7597 9
8361 9064 5
8361 9932 9
5829 8019 18
5829 6750 3
5829 5932 6
5829 7975 17
5829 6250 18
7852 9077 15
7852 9814 15
6591 8731 16
6591 8594 13
6591 8720 10
3484 8228 12
3484 4811 17
6373 7451 8
6373 8329 12
6373 9670 13
5826 6095 11
5826 7057 22
5826 8518 7
1848 7773 9
1848 9297 13
1848 3303 5
1848 5362 13
1848 5291 10
1848 6853 15
118 5256 19
118 6652 20
118 5137 9
118 671 12
118 493 9
118 7893 13
118 2795 9
118 4948 13
2355 5781 9
2355 9767 17
2355 6868 7
2355 5004 21
2355 7889 18
2355 9176 11
2355 3743 12
4746 6775 6
4746 8745 15
4746 5917 13
4746 8638 15
3943 8580 5
3943 5585 9
3943 5895 13
3943 6643 17
939 4138 25
939 5113 16
939 7004 17
939 4613 18
939 2321 20
939 9552 9
939 5244 18
3179 9694 5
3179 6641 9
3179 6683 15
3179 9569 15
3179 4871 7
3179 3807 11
3179 5991 3
7792 8054 19
7792 8671 7
5420 7880 10
5420 9105 14
5420 9059 14
5420 7218 14
7504 8113 16
1582 3806 11
1582 8837 20
1582 4449 4
1582 6221 18
1582 9609 16
1582 6048 5
8492 8517 12
8492 8858 11
8492 9970 8
2095 2113 13
2095 5610 16
2095 7547 14
2095 6299 11
2095 9409 16
2095 2198 15
2095 7590 21
711 7365 15
711 7598 9
711 4876 15
711 5318 15
711 1001 20
711 4566 6
711 4712 11
6403 9639 15
6272 9898 19
6272 8053 12
6272 9796 5
1620 5566 16
1620 6359 21
1620 4967 16
1620 7841 16
1620 5088 11
1620 9259 8
1620 5513 12
4119 6902 11
4119 5260 9
4119 9338 16
4119 8656 8
2294 9029 19
2294 7927 22
2294 6137 15
2294 6777 19
2294 9771 24
2294 8009 18
3719 7821 14
3719 8558 16
3719 8050 6
3719 3848 12
3719 6087 17
3719 8527 5
3719 4218 12
238 5429 12
238 9415 4
238 1707 14
238 5529 13
238 7253 12
238 1101 16
238 8877 17
4988 5981 8
4988 5277 10
4988 7146 4
4988 7178 11
4988 5570 13
4988 6122 14
6810 7244 13
6810 8179 17
6942 9492 21
6942 8176 16
9610 9880 15
371 8885 7
371 8388 14
371 9270 13
371 2368 11
371 4342 14
371 9352 12
371 1706 4
371 5825 6
3721 6481 15
3721 5077 9
3721 5279 13
3721 8649 17
3514 6956 7
3514 6600 11
3514 7687 19
3514 7020 19
3514 4561 15
908 7447 9
908 7195 15
908 7552 4
908 8047 13
908 4485 18
908 2501 18
908 6618 16
3358 6047 6
3358 7174 13
3358 9003 16
5070 7530 19
5070 6708 6
5070 9196 10
5070 8584 20
6859 7927 13
7048 8110 13
7048 9798 22
7844 8059 17
7844 8064 13
7372 7985 18
5554 9570 16
5554 9600 16
5554 6442 15
5554 5803 5
2608 8711 19
2608 6086 20
2608 4423 9
2608 5472 16
2608 8063 10
2608 4700 17
2608 5049 6
2608 4329 15
8624 9571 19
8624 9783 17
3434 4654 11
3434 4179 15
3434 9535 14
3434 5227 15
3434 6439 5
3434 8404 14
688 1855 12
688 7670 16
688 3837 18
688 2491 17
688 1791 13
688 6230 16
9369 9543 15
6051 8573 11
6051 9779 17
6051 7514 5
6051 6898 14
6051 8647 15
8229 9420 20
8229 8575 17
8581 8808 5
7840 8128 16
4061 4412 19
4061 9024 26
4061 5364 9
4061 6797 22
4061 9359 7
4061 8426 13
2319 3808 5
2319 4155 13
2319 4525 4
2319 8502 14
2319 9478 18
2319 8546 19
2319 5497 15
7633 9410 20
4897 7633 13
4897 9252 6
4897 9410 13
4822 5579 17
4822 5120 12
4822 5431 5
4822 5587 14
2942 5641 7
2942 4220 11
2942 4946 16
2942 9933 12
2942 9917 13
5888 8402 19
5888 7132 4
5888 8747 12
5888 6450 18
1023 7465 13
1023 1432 15
1023 8846 10
1023 4227 15
1023 6063 8
1023 9957 16
1023 2838 13
1023 7778 17
2575 8026 14
2575 8719 7
2575 4516 14
2575 5896 17
2575 5999 12
1609 8792 14
1609 8046 13
1609 5165 7
1609 1815 14
1609 2477 6
1609 7328 14
1609 6988 13
1609 7495 13
3815 8868 9
3815 4836 14
3815 7932 12
3815 5926 14
8155 8881 19
8155 9598 13
8155 9386 9
8155 9996 7
201 4500 10
201 6667 16
201 9850 14
201 3300 13
201 8151 20
201 5792 7
201 540 14
5338 8270 6
5338 8102 14
5338 6121 4
5338 8752 16
5338 8130 15
5338 8996 8
2915 6210 12
2915 3992 13
2915 5451 17
2915 3047 6
2915 8832 4
5286 9428 17
5286 6119 16
7496 9841 16
7496 7969 6
7496 8085 16
2932 3743 16
2932 9176 13
2932 8746 10
2932 9307 16
4568 6015 10
4568 7643 16
2231 2941 9
2231 2551 15
2231 9929 16
2231 6546 17
2231 4753 18
2231 4141 8
2231 7488 13
3197 7022 18
3197 5102 6
3197 7389 17
3197 7850 18
3197 8668 17
3197 3611 14
5199 6840 8
5199 6180 14
5199 6812 19
2151 2723 10
2151 9722 13
2151 5010 5
2151 4067 10
2151 8868 17
2151 4128 9
2151 4003 13
4316 8563 6
4316 4629 6
4316 7809 19
4884 8626 15
4884 8534 19
4884 8484 10
4884 7172 16
4884 7528 12
4884 7469 16
5248 7319 11
8181 9816 14
6636 8221 16
6636 6761 15
6636 7525 20
4229 9432 16
4229 8177 15
4229 4657 20
4229 6232 8
4229 7463 10
6185 9005 17
6185 7568 13
6185 6369 15
6185 6470 14
210 1963 7
210 9621 13
210 4338 8
210 9620 10
210 2744 6
210 9930 12
210 1717 15
210 338 16
7486 7738 15
7486 8489 7
5789 9263 16
5789 8804 22
5789 6219 6
5789 9287 15
5789 6912 14
5521 8399 19
5521 7987 20
5521 7167 12
5521 9844 15
3501 4910 6
3501 8076 10
3501 4489 18
3501 8839 20
7292 7921 10
7292 8010 12
8013 8398 4
8013 8559 15
8013 9470 11
5504 8036 23
8788 9540 13
4939 6882 16
4939 5691 15
8822 9665 13
1045 4877 19
1045 7286 23
1045 5095 7
1045 5462 12
1045 8924 14
1045 3044 15
1045 7005 16
1045 6831 22
7690 7971 12
6183 8555 19
6183 6365 13
6183 8732 14
5993 7957 11
5993 7806 5
2242 4450 13
2242 3891 14
2242 6300 18
2242 5975 14
642 9579 12
642 7197 16
642 2810 9
642 2618 14
642 7629 10
642 1834 23
642 9116 7
642 7636 15
7425 9479 15
7425 9548 15
6744 8756 12
6744 9863 16
6744 7089 9
8312 9423 11
4605 5454 12
4605 9457 17
4605 6235 21
4605 7880 19
4605 5420 10
4605 5185 16
4605 9191 11
2019 9112 16
2019 4345 17
2019 4709 18
2019 8250 4
7211 9442 16
7211 9118 20
7211 7609 7
6964 8091 17
6964 9592 16
4345 9112 23
4345 7065 16
4345 8938 18
4345 4709 9
4345 8250 13
7220 9497 13
7220 8805 18
7220 7855 8
7457 8572 19
7457 8830 16
7457 9253 4
4153 5661 19
4153 9134 15
5399 7685 6
5399 7761 12
5399 6321 12
5399 9115 6
7769 9142 18
7769 8740 14
8706 9726 17
1917 7325 6
1917 4905 11
1917 3850 15
1917 9503 18
1917 7307 12
1917 5229 13
2039 3924 17
2039 3343 16
2039 8284 16
2039 2828 10
2039 8363 11
2039 2351 6
790 2325 17
790 4792 20
790 3129 3
790 6343 6
790 6937 7
790 6110 15
790 3515 11
6918 9250 7
6918 7983 14
6918 9732 16
6918 8373 17
6918 9627 12
6918 7594 11
3831 9354 9
3831 4380 14
3831 4526 10
2192 2237 13
2192 9976 20
2192 8057 16
2192 3754 19
2192 3258 23
2192 7614 6
5897 8078 15
5897 8423 24
8747 8759 24
3995 8203 18
3995 6753 6
3995 4952 13
3995 9848 11
4365 6690 7
4365 5617 5
4365 8480 15
4365 9803 19
4365 9382 9
4365 5801 10
2854 7389 15
2854 9614 15
2854 3715 13
2854 6887 12
2854 7726 16
2854 7850 16
1346 3455 19
1346 7322 5
1346 5621 10
1346 2266 8
1346 6363 10
1346 6707 15
1419 6552 7
1419 7133 20
1419 6935 17
1419 2247 17
1419 4925 17
1419 3971 19
8311 9706 9
8311 8572 16
5551 9972 17
5551 6586 10
2140 9234 16
2140 7273 5
2140 5236 12
2140 7973 12
2140 3563 11
2556 4234 5
2556 4706 10
2556 4371 16
2556 9232 7
2556 6057 11
7279 9952 17
7279 8170 10
754 801 8
754 3785 15
754 4687 7
754 7701 12
754 9763 12
5117 6004 13
5117 8594 14
5117 5728 11
5117 6153 8
5117 7323 9
5117 8184 12
4000 7501 15
4000 8796 14
4000 4901 10
4000 8391 11
4000 6673 15
4000 6223 20
807 5350 5
807 4571 11
807 2507 15
807 2832 16
807 9320 11
807 3750 12
2063 5360 6
2063 7076 17
2063 4036 20
2063 2092 15
2063 9114 20
2063 2482 6
8703 9937 12
8688 9694 11
8688 9332 19
2083 6406 14
2083 7271 17
2083 4601 17
2083 8148 10
2083 3969 18
2083 9279 3
2083 5992 14
4198 9299 18
4198 7343 20
4198 7151 16
4198 8935 3
931 9672 18
931 3072 17
931 7271 11
931 2083 15
931 6406 10
931 6008 17
5886 6033 13
5886 6566 5
5886 7079 14
5898 9279 12
5898 6243 9
5898 8323 9
3686 8173 9
4633 6949 13
4633 8829 5
4633 6825 11
4633 9528 12
4633 7395 15
8431 9076 15
8431 9319 18
5454 9114 13
5454 9457 9
9 8289 17
9 3729 15
9 9010 13
9 2116 17
9 6972 12
9 9527 12
9 142 12
9 1690 11
1511 5950 17
1511 6832 18
1511 3026 16
1511 7892 13
1511 3565 5
1511 5366 11
1511 6134 11
1511 9305 16
4644 5282 19
4644 7143 3
4644 7988 5
4644 5601 5
4644 9481 10
3488 7532 15
1687 9720 13
1687 8488 14
1687 5060 15
1687 3738 15
1687 2879 14
1687 8859 12
1687 5459 9
1687 9705 16
6175 6198 20
6175 7250 13
8137 9628 3
7764 8429 12
7764 8613 16
7764 9085 9
7764 7776 12
7764 9096 9
2541 3095 16
2541 4738 18
2541 9381 10
2541 7922 17
2541 9511 13
2541 3104 11
2541 5162 17
2541 9008 19
5630 8314 6
5630 5849 18
5630 7628 11
4490 6160 17
4490 7854 5
4490 5142 10
7024 9865 16
7024 8311 12
7024 9879 13
7024 7484 13
1521 9823 13
1521 7183 16
1521 4455 11
1521 8279 9
1521 6320 14
1521 2984 8
1521 7429 14
6364 7522 14
8541 8739 14
8541 9785 5
9601 9745 10
6658 7874 18
6658 7883 18
6658 9257 11
4615 7324 8
4615 8639 11
4615 6764 12
4460 6632 16
4460 5475 14
4460 5365 18
4460 9722 17
4460 8356 8
5952 7705 15
5952 7945 8
2677 6629 5
2677 7542 10
2677 9650 14
2677 4849 7
2677 6991 18
2677 5031 4
2677 9113 9
1935 8632 19
1935 9660 3
1935 4813 9
1935 7572 8
1935 2369 14
1935 9090 17
8319 9765 13
473 2724 11
473 1914 16
473 9687 12
473 7077 13
473 4729 9
473 5598 20
473 3673 8
473 9187 14
1950 5520 5
1950 6674 13
1950 8696 9
1950 5161 18
1950 9875 21
1950 5237 10
1950 2336 11
2700 9915 17
2700 6059 18
2700 4053 12
2700 9926 6
2700 7259 7
2700 3542 7
2700 9066 13
7772 8254 13
7772 9282 13
2386 8164 16
2386 5251 22
2386 5681 7
2386 8967 15
2386 6323 14
2386 6709 14
2386 4143 16
8322 8765 19
8322 9576 20
8322 9522 12
3146 6377 5
3146 8362 7
3146 7449 13
3146 5251 24
3146 5868 12
8166 9750 12
8166 8955 19
7234 7955 18
7234 8099 7
7234 7727 12
1870 4151 12
1870 4231 14
1870 3206 9
1870 6078 8
1870 3001 8
1870 7902 14
6580 9052 13
6580 9751 22
6580 8152 14
5053 9226 10
5053 8850 9
7256 7319 15
7256 7627 15
6340 9735 10
4156 9554 7
4156 8864 10
4156 5945 13
4156 4604 6
4156 8150 19
4156 8547 15
5488 8964 8
5488 6977 13
5488 8861 13
1895 9470 6
1895 3944 13
1895 8013 9
1895 6718 11
1895 4347 12
1895 6534 10
595 7068 19
595 1944 12
595 6141 5
595 6076 9
595 3934 6
595 4295 9
595 7936 15
595 2692 18
5739 7410 15
5739 9983 13
5739 8894 6
5739 9947 18
5152 5501 9
5152 5613 12
5152 7106 7
5152 6647 11
5152 6934 14
6134 9305 10
7646 9828 17
6200 6871 7
6200 8332 6
6200 9530 16
2258 6766 6
2258 9079 11
2258 2595 17
2258 4071 11
2258 5432 9
2258 5214 7
2258 7192 12
1293 9436 10
1293 9257 11
1293 1790 10
1293 3479 7
1293 7840 17
1293 8128 10
1293 2420 16
2414 2520 21
2414 8022 3
2414 3915 9
2414 6129 8
2414 4770 16
2414 8778 13
2414 6825 20
9555 9617 11
1643 9123 8
1643 4130 15
1643 9801 6
1643 3576 8
1643 9046 12
2576 2710 16
2576 3484 16
2576 3463 19
2576 8188 5
2576 4640 15
2473 4417 15
2473 9119 20
2473 4515 8
2473 7579 18
2473 8221 13
2473 9494 16
4757 5193 8
4757 7925 15
4757 5870 7
5407 7313 12
5407 9826 7
8434 9756 14
8434 8708 16
7391 9061 8
7391 9097 14
7391 9947 8
4532 7191 5
4532 9989 13
4532 4918 17
4532 6489 20
4532 9125 18
4532 6512 24
4532 6607 9
4935 5580 6
4935 7769 3
4935 8740 11
4935 5121 7
4935 6187 8
5185 9191 18
