100 500
2119 9554 16
2119 9588 14
6505 9606 6
6505 8163 9
6505 7327 12
6505 7008 16
2986 5010 18
2986 4506 17
2986 7234 6
2986 9562 15
2986 8238 11
2986 7329 10
2986 3652 9
2986 4463 20
28 8445 8
28 1948 10
28 5380 3
28 8718 11
28 1711 7
28 2525 18
28 5481 16
28 8098 11
904 7203 15
904 8129 14
904 6656 19
904 3560 15
904 6572 17
904 3353 3
904 6980 15
1889 8531 17
1889 2918 14
1889 7157 11
1889 2924 19
1889 4448 16
1889 4692 4
1889 5899 16
6497 7583 15
4773 6035 20
4773 6633 4
4773 6708 13
8887 9069 17
8887 9591 16
8887 8966 12
4384 9736 11
4384 6008 15
4384 9888 8
5979 8649 16
5979 6668 19
5979 7825 15
5979 6226 16
5979 8044 20
3789 8993 5
3789 9101 8
3789 8776 4
3789 5005 15
3789 6502 11
3789 7273 12
3189 5001 17
3189 9318 13
3189 8590 15
4668 8826 5
4668 8420 17
4668 9226 11
4665 6217 18
4665 5503 18
4665 7767 8
4870 6578 15
4870 6770 16
6310 7936 11
6703 8317 9
6703 9736 8
7878 8779 7
5101 7915 7
5101 9922 7
5101 5420 14
5101 5803 17
5101 5864 21
9445 9461 13
162 8509 11
162 5448 15
162 2893 6
162 1849 10
162 8777 7
162 276 19
162 891 3
162 1994 13
6298 6633 17
7459 7652 9
7459 8738 10
7459 9773 7
6874 8979 15
6874 7183 13
6874 8201 11
6874 9849 23
4359 4785 8
4359 7408 11
4359 9466 5
4359 5230 13
4359 9544 13
4359 7391 12
540 4256 15
540 2142 19
540 670 13
540 8297 20
540 2087 17
540 7502 16
540 727 17
540 9313 20
5518 7059 16
5518 6898 19
5518 8626 17
5518 8673 16
5518 7323 4
5518 9787 15
2830 4686 6
2830 8930 8
2830 3747 16
2830 3928 19
2830 9781 10
2830 4593 13
3117 4902 14
3117 9651 12
3117 9986 15
3117 5195 7
3117 6731 8
3117 9295 9
3117 6916 19
9233 9606 17
4523 5364 9
4523 7165 7
4523 7213 17
4523 5981 13
4523 6926 15
8892 9751 9
8892 9222 11
6594 7999 15
6594 9118 15
6594 8544 14
8241 9394 12
8241 9420 15
8241 9697 13
4446 5429 13
4446 7616 14
4446 9900 11
4446 7757 22
9077 9807 10
9077 9109 10
5446 9447 10
5446 8159 8
5446 7964 17
5446 7054 14
5406 9628 21
5406 9406 6
5406 9569 19
5406 5593 20
5406 8783 14
6018 7529 9
6018 8090 9
6018 6652 10
6018 6037 6
6492 6526 13
6492 6554 6
6492 6847 14
6492 7071 12
1619 1737 15
1619 5355 10
1619 8038 12
1619 5035 3
1619 2641 15
6824 7514 18
6824 9431 8
6824 7266 6
6824 8066 14
6334 6677 12
6334 6377 12
6334 8246 6
6334 9341 10
6334 9792 18
7625 8440 13
7625 9051 15
947 6931 8
947 6417 15
947 1665 8
947 4665 10
947 7767 9
947 8961 17
947 1487 12
947 6172 15
2486 8927 12
2486 6977 14
2486 5494 12
2486 7787 7
2486 3011 16
2486 8359 14
2486 6518 10
2571 9476 19
2571 9815 23
2571 6632 8
2571 3598 19
2571 6080 20
2571 7392 6
2571 6472 14
1932 2295 8
1932 3300 5
1932 5135 14
1932 3804 10
1932 3720 16
1932 3137 9
1932 6910 13
5602 7581 22
5602 6367 17
5602 8481 15
5602 9446 23
4005 7231 16
4005 9010 18
4005 6004 13
4005 7263 9
4005 4796 16
6714 9082 16
6714 7847 19
6714 8639 14
6714 7404 19
6506 8100 5
6506 7528 11
6506 9511 13
9414 9988 9
7519 8904 16
7519 9631 10
7519 7686 12
2880 7975 13
2880 6361 18
2880 8103 11
2880 3915 19
811 2181 18
811 3073 20
811 7858 12
811 1614 14
2651 7738 5
2651 8137 19
2651 9731 14
2651 3931 7
2651 9557 11
7100 8406 5
7100 9967 15
2791 8833 9
2791 6600 10
2791 6205 6
2791 7040 8
2791 6161 7
2791 7483 14
1652 9420 18
1652 7023 22
1652 1860 9
1652 3411 18
1652 5379 16
1652 6414 16
1652 5797 12
1652 9697 21
5175 8423 14
5175 5536 5
5175 5177 13
5175 9735 15
5175 5537 15
2216 9028 7
2216 7898 10
2216 9749 12
2216 6148 14
2216 4990 16
7650 9697 16
7650 8020 16
7650 8100 15
4541 4673 19
4541 6669 20
4541 9978 3
4541 5506 12
4541 5880 18
4541 4588 4
7579 7641 14
4696 8298 12
4696 7108 13
199 2940 10
199 2485 15
199 9254 4
199 5412 14
199 2318 12
199 3739 7
199 7365 13
199 2626 13
2807 5902 8
2807 3404 14
2807 6432 10
2807 7719 11
2807 5426 18
2807 6853 6
2807 4782 11
5333 7902 12
2400 9297 5
2400 4148 9
2400 8656 5
2400 3702 12
2400 6804 17
2400 8094 4
2400 7981 8
3293 6468 6
3293 5886 5
3293 9925 11
3293 5830 13
196 3097 12
196 3452 16
196 8866 10
196 6242 18
196 5576 19
196 7566 22
196 7084 17
196 3631 13
1937 5204 6
1937 4513 11
1937 9167 5
1937 4279 13
1937 3005 10
1937 9309 6
1937 5003 13
6839 8232 9
6839 9220 9
6839 8371 7
6839 9687 5
8447 9416 13
8447 8956 16
4244 5845 10
4244 5032 16
4581 6080 9
4581 6101 23
4581 8779 9
7218 8203 10
7218 7261 6
7218 9963 7
7218 8318 16
6916 9955 14
6916 9295 19
6916 6955 12
3658 6716 8
3658 8731 13
3658 4442 7
3658 6197 10
3658 5254 14
4093 7279 7
4093 9208 17
4093 5350 9
8547 9311 8
552 7310 15
552 5383 14
552 9917 16
552 2150 14
552 9753 11
552 8491 13
552 3741 14
552 2816 17
3593 9903 15
3593 3881 23
1982 4249 17
1982 6673 21
1982 9950 4
1982 5639 13
1982 2911 11
1982 2415 7
1982 5980 15
9177 9585 17
6748 8934 10
6748 6996 9
1651 5381 10
1651 2426 16
1651 9006 16
1651 5156 19
1651 5939 19
2730 3059 17
2730 9423 17
2730 9270 11
2730 4109 15
2730 4108 17
969 8374 7
969 6908 9
969 2625 5
969 4497 14
969 4628 3
5170 9033 22
5170 9610 15
5170 6496 13
1929 6360 11
1929 8830 13
1929 8150 8
1929 7563 14
1929 7682 20
5643 9040 19
5643 8571 16
5643 9231 19
3201 9382 7
3201 4059 12
3201 8608 5
3201 3546 15
3201 6250 13
3201 4483 16
2781 5695 15
2781 5376 10
2781 3618 17
2781 6660 9
2781 6713 16
2781 9779 6
4912 6581 16
4912 5225 19
4912 8737 14
4912 7810 14
4912 9877 15
4912 5166 11
2621 3145 12
2621 6514 21
2621 6878 16
2621 6338 19
2621 6657 23
2621 3547 8
2621 4518 12
342 6234 13
342 9510 20
342 2291 13
342 9759 19
342 2906 21
342 6003 10
342 3554 12
3841 4944 17
3841 7887 22
3841 4032 11
3841 8782 8
7750 7774 3
1444 6367 11
1444 7686 16
1444 3726 14
1444 2968 15
1444 4619 16
1444 3947 18
1444 8481 5
1444 5602 15
5853 8462 20
74 3163 9
74 4226 12
74 7325 6
74 7251 13
74 6568 13
74 9196 10
74 993 15
74 3051 14
6173 7174 15
6173 6420 6
6508 7179 14
6508 9095 12
6508 9287 12
7217 7836 12
4952 5578 18
4952 8577 19
4952 5654 10
2938 5943 17
2938 5926 19
2938 3158 12
2938 8657 16
2938 7647 12
2938 3401 7
2938 4170 17
51 9953 12
51 5270 11
51 8487 9
51 1210 8
51 1402 6
51 2196 20
51 6759 3
51 354 10
4285 7908 15
4285 8433 19
4285 8290 9
4285 7973 11
4285 7095 13
7340 8982 11
7340 9285 5
7340 9886 13
7287 8872 16
7287 7596 13
661 6609 6
661 5701 9
661 2301 3
661 6150 9
661 1176 5
3382 7047 15
3382 5209 16
3382 6302 6
3382 9971 8
3382 6178 19
5458 8194 19
5458 6153 15
5458 8515 11
5458 6780 15
8354 9974 17
8354 9044 15
8354 9977 17
1165 2380 8
1165 4690 14
1165 8655 14
1165 2732 13
5877 6916 13
5877 9295 6
5877 6731 11
5877 5907 10
5877 8164 12
4135 7809 17
4135 8308 8
4135 8379 11
4135 9688 3
3021 3066 18
3021 8454 20
3021 7415 16
3021 9272 16
3021 8620 8
3021 3995 14
6431 9340 11
6431 8046 9
6431 6555 9
2059 7010 18
2059 8936 17
2059 3148 11
2059 6175 16
2059 8228 20
2059 3081 8
2965 6305 11
2965 6831 9
2965 5933 18
7732 8573 7
3493 4918 9
3493 4199 12
3493 5202 17
3493 6110 19
868 3484 12
868 9813 16
868 7863 15
868 4258 13
868 7231 10
868 4005 20
868 1576 13
868 7750 16
7062 8956 12
7062 9375 14
7062 9744 9
6887 9951 14
6887 6919 16
4181 6992 7
4181 5826 13
4181 8266 13
4181 6064 18
2527 9359 13
2527 6940 6
2527 8037 19
2527 7481 19
2527 2633 11
2527 4816 15
5690 7349 15
5690 6626 6
5690 6191 13
5690 7509 14
5690 9457 21
5690 8352 18
7364 8270 9
7364 7419 7
7364 7817 13
7364 8292 6
7364 8733 11
3977 8139 15
3977 6972 19
3977 8127 19
3977 5043 16
3977 5317 16
3977 7911 13
3977 5257 17
4554 8069 13
4554 5390 19
4554 9554 10
5048 8890 21
5048 8707 17
5048 8717 18
5048 7766 11
5048 8209 16
5048 7642 9
5048 5213 15
5222 7071 9
5222 6492 12
5222 8578 13
5222 9249 9
625 2748 19
625 8099 19
625 5913 16
625 6401 18
625 6490 12
625 6344 15
625 8602 7
625 4073 19
6345 7779 12
6345 6799 17
6345 9848 11
2901 6209 13
2901 3191 17
2901 7454 15
2901 4976 9
2901 4041 10
2164 8984 21
2164 7171 11
2164 9498 19
2164 9406 19
2164 9628 13
2164 4683 19
5896 6289 10
5896 6115 18
5896 6201 4
5138 6294 15
5138 6772 17
5138 8986 13
5138 5328 11
5138 6950 15
3636 7406 16
3636 6588 17
3636 6959 15
3636 4594 8
3636 7790 17
3130 5133 13
3130 9106 18
3130 7918 13
217 2367 19
217 7290 5
217 4533 20
217 2804 17
217 3120 8
217 2507 17
1602 2726 12
1602 2524 3
1602 2208 14
1602 7028 10
1602 6404 9
6220 6908 8
6220 8374 12
1660 7632 16
1660 8874 19
1660 9996 6
1660 8267 13
1660 8022 5
1660 7629 16
1660 8178 11
1660 9083 18
3974 6022 12
3974 9430 12
3974 5784 11
3974 5297 15
8085 9332 13
221 4928 14
221 1046 13
221 2277 14
221 3487 15
221 7824 7
221 4478 11
221 3028 11
221 3047 15
2505 5224 17
2505 3545 19
2505 3638 13
2505 5722 19
2505 8882 18
2505 7096 15
2505 6640 20
3772 7221 13
3772 7653 13
3772 4222 11
3772 7212 14
3772 6540 8
3772 6293 16
3772 6147 3
3772 9450 14
214 638 18
214 2396 19
214 3317 8
214 642 11
214 2503 19
214 2398 3
214 8632 12
4381 8306 14
4381 5819 7
4381 7167 17
4381 6823 12
6341 7903 13
6341 9466 16
381 4469 17
381 4870 19
381 463 14
381 6096 14
381 3358 14
381 8111 14
381 946 3
381 4253 20
2968 3726 6
2968 3465 15
2968 8929 12
2968 9090 8
2968 4619 13
49 9283 13
49 3897 19
49 633 3
49 1756 15
49 898 14
49 4045 15
49 2418 7
49 6062 12
2227 5145 18
2227 5785 9
2227 3345 18
2227 9317 16
2227 9399 9
2005 8370 11
2005 3357 7
2005 3993 13
2005 5817 7
2005 4505 12
2005 7207 9
2005 3160 18
1711 5380 12
1711 8718 14
1711 6956 10
1711 6589 5
1711 6126 12
1711 2525 16
1711 5481 20
3203 8925 6
3203 7018 9
3203 8596 12
3203 4590 14
7003 9837 15
7003 8006 10
7003 9020 10
9394 9420 19
9662 9737 22
9662 9671 17
6139 6285 13
6139 6691 21
6139 9028 14
6139 6925 21
1901 5174 13
1901 6357 15
1901 6655 15
1901 9096 10
1901 3425 12
1901 6782 9
1901 6733 13
3635 8972 16
3635 5163 19
3635 6311 20
3635 9650 15
3635 9438 5
3635 6721 13
488 2448 7
488 8171 13
488 4725 15
488 8406 16
488 7100 15
488 6927 5
488 8191 12
4197 7060 15
4197 8715 4
4197 4703 12
4197 7345 7
3044 8918 12
3044 3763 15
3044 6577 12
3044 9908 10
3044 9590 13
4085 9584 22
4337 6169 15
4337 5030 16
4337 7335 13
4337 9002 15
4337 9586 15
4337 6203 22
3421 5214 13
3421 9288 9
3421 6698 12
3421 5948 11
5378 8823 11
1270 4972 8
1270 9689 9
1270 9976 9
1270 9133 12
1270 1761 7
1270 6740 8
1270 5141 9
2465 7384 6
2465 6519 12
2465 8341 13
2465 3048 11
2465 2693 14
4029 6565 15
4029 7105 11
4029 9463 18
4029 5095 19
4029 7948 20
4029 5664 19
4349 9774 5
4349 4734 13
4349 6427 18
6771 8043 10
6771 7104 12
6771 8190 14
7159 9339 19
7159 9910 8
4975 8081 16
4975 5763 3
4975 5215 18
4975 7866 18
4566 7689 14
4566 8225 12
4566 5851 8
4566 9897 15
2484 3636 13
2484 4594 17
2484 7519 10
2484 7581 17
2484 7197 14
2484 9228 19
5797 9697 17
5797 9420 22
5797 6414 8
5797 8020 17
5797 7650 12
8030 9887 16
8030 8356 18
8030 9357 16
3143 7654 5
3143 8615 11
3143 9048 11
3143 5365 16
3143 8170 14
3143 3295 16
3143 4721 3
3143 8124 7
1610 2405 21
1610 8881 7
1610 8466 15
1610 6119 14
1610 3858 13
1610 9962 13
1610 6599 17
3064 9411 9
3064 9046 8
3064 4704 19
3064 8416 17
3064 5164 23
6273 6718 18
6273 7022 19
6273 7753 17
3054 8728 15
3054 5355 9
3341 3860 6
3341 6064 18
3341 5390 18
3341 4554 17
3341 8069 13
5515 8120 12
5515 5752 16
5515 8143 13
5515 7473 9
5515 8674 15
2481 7706 6
2481 3656 12
2481 8508 10
2481 5027 11
2481 7378 20
2481 6331 5
554 2847 11
554 1562 18
554 5021 14
554 7777 13
554 7465 17
554 6116 18
554 1313 5
554 9400 12
4354 7801 18
4354 8210 3
4354 5474 17
2330 7229 19
2330 7560 21
2330 7243 10
2330 8200 21
2330 7399 21
2330 5391 5
2330 7731 20
3887 4382 12
3887 5638 10
3887 6510 7
3887 5468 10
2874 3779 14
2874 4204 15
2874 8894 19
2874 9653 16
2874 8666 14
2874 7797 15
2874 7013 14
6561 9337 12
6561 7505 5
6561 7868 19
6561 6792 3
6561 7795 16
5421 9647 13
5421 6142 10
5107 9361 9
5107 7015 17
5107 7881 3
5107 7609 10
5107 7225 16
5107 9681 3
5107 8549 11
8877 9601 12
2729 9418 11
2729 8350 18
2729 9142 13
2729 5956 16
2729 5807 15
8849 9171 16
3802 4912 13
3802 8737 8
3802 7161 8
3802 8411 9
3802 9224 12
3802 7810 6
3802 9877 16
3473 6974 16
3473 6605 13
3473 4038 15
2428 5460 10
2428 4771 9
2428 9655 8
2428 4579 9
2428 5097 6
2428 4160 6
2428 8864 20
6846 7820 13
3095 5356 22
3095 6693 18
3095 8518 24
5983 6116 17
5983 9287 11
5983 9095 16
4849 7853 7
4849 6574 16
4849 8675 19
4849 9942 17
4849 6403 11
2858 6002 19
2858 9107 22
2858 6047 3
2858 5933 17
2858 3462 18
2858 3071 19
2858 4089 6
2858 9185 19
6025 7134 9
6025 7263 10
6025 6380 20
6025 9235 3
6025 6781 11
1191 4161 10
1191 7247 7
1191 9311 15
1191 8547 18
1191 5848 20
1191 4258 14
1191 7863 14
6021 9730 11
6021 9803 20
6021 7150 5
6021 9408 8
2681 7354 16
2681 9031 13
2681 6739 4
2681 7426 15
2732 8655 11
2732 3368 6
3155 9674 7
3155 6634 20
3155 7718 6
7986 9510 5
3389 5442 10
3389 9939 8
3389 9125 10
3389 5070 9
3389 9575 17
8467 8482 17
3200 5167 14
3200 8228 13
3200 5929 10
3200 5162 4
3200 3312 13
7439 8785 10
1577 8968 6
1577 4615 8
1577 2736 13
1577 4349 15
1577 2929 7
1577 2690 15
1577 7646 17
1577 5619 14
1826 6389 19
1826 2805 23
1826 5063 17
1826 7118 18
1826 2259 24
1826 4792 18
7297 7859 10
7297 7362 13
7297 8884 6
3335 6766 17
3335 5364 18
3335 6926 12
3335 8142 21
3335 9251 8
3335 5555 13
7898 9660 17
7898 9028 4
5487 9346 9
5487 7143 17
5487 6371 17
5487 9412 17
5487 7965 3
5487 6107 10
1827 6700 15
1827 2593 16
1827 8795 8
1827 6889 13
1827 6841 14
1827 3923 13
1827 7661 16
7852 9196 14
7852 9826 13
7852 9997 14
7852 8657 12
5380 8442 17
5380 8718 17
5380 8445 9
6882 8784 13
6882 7927 15
6882 9139 16
6882 8049 14
5450 8430 16
5450 9513 9
5450 6849 10
5450 8091 15
6426 8548 15
6426 7533 18
3504 6320 12
3504 9098 17
3504 5474 3
3504 8210 12
3504 9520 10
3504 5398 21
3504 7539 17
6892 9329 13
6892 9558 13
895 1039 6
895 6244 12
895 7202 10
895 9023 12
895 4148 9
895 9297 14
895 3866 6
895 7228 9
1868 7430 14
1868 8144 16
1868 3454 8
1868 6266 13
1868 2677 12
1868 4204 19
1868 2973 20
4898 9786 8
4898 9271 18
4898 7811 20
4898 6686 4
4898 5263 10
4829 7073 16
4829 8590 7
4829 9318 12
3474 9177 19
3474 5308 19
3474 9585 8
3474 6724 16
3474 7044 11
0 5663 17
0 7907 22
0 2210 17
0 4057 15
0 7496 7
0 7429 10
0 6570 7
0 483 14
2549 7541 15
2549 5291 15
2549 7935 8
2549 2895 11
2549 7944 12
2549 8940 14
2549 9596 5
2549 7826 15
346 9442 19
346 2974 12
346 8051 13
346 5269 11
346 8264 24
346 3694 3
346 7245 17
7455 8847 16
7455 9374 7
7455 8249 16
1905 6756 11
1905 2378 15
1905 6208 11
1905 4265 17
1905 8607 11
1905 7175 15
864 5633 10
864 8019 17
864 6356 5
864 6263 16
864 1834 16
864 1780 15
864 1365 11
864 3302 16
983 8753 16
983 7041 18
983 6974 11
983 3473 16
983 4038 9
983 1182 9
983 2637 16
983 6052 17
7304 9368 18
7304 7421 17
7304 7535 14
71 6760 5
71 5243 12
71 5121 8
71 6246 15
71 8982 14
71 9285 10
71 7340 4
71 3308 11
7913 9612 9
4463 5010 17
4463 4610 9
4463 4872 7
4463 7903 15
5610 8516 21
5610 7296 6
5610 7637 10
5577 6495 16
5577 8681 13
5577 8862 9
5577 8848 5
5577 5688 14
3706 5940 6
3706 9437 10
3706 9416 3
3706 5219 9
3706 8447 12
3706 6586 7
3706 6895 10
4172 9278 10
4172 7893 10
4172 4661 14
4172 9032 9
4172 9078 4
4172 8899 11
1314 2964 19
1314 2108 15
1314 3144 17
1314 6053 16
1314 6457 10
1314 2083 11
1314 2943 17
1314 7431 22
7131 8059 7
7131 7593 7
7131 8621 15
7131 7187 16
7131 8414 19
6130 6596 12
6130 9823 14
6130 6961 14
4594 6959 14
4594 8904 17
4594 7519 7
8175 8669 13
8175 9645 11
8175 8968 10
4042 6202 20
7783 9652 17
7783 7887 9
7783 9050 19
7667 8028 6
7667 8417 12
1325 3728 13
1325 4445 16
1325 5287 9
1325 1446 11
1325 7405 7
1325 9207 18
1325 5882 8
1325 7401 11
2551 2878 15
2551 9755 22
2551 8794 8
2551 3612 17
2551 7192 15
2551 4506 13
2551 4430 8
2551 8186 17
8391 9341 8
8140 8141 12
5907 9295 15
5907 6731 17
5907 8192 13
5907 9380 13
5907 8164 19
5701 6609 17
4177 5664 16
4177 7948 16
4177 5424 14
4177 6994 8
4177 5410 13
2616 5147 16
2616 5606 4
2616 7761 16
2616 9127 11
2616 5004 19
2616 3829 14
1544 3326 16
1544 5434 17
1544 2168 13
1544 7786 11
1544 5868 11
1544 4722 9
1544 1777 13
3745 9375 13
3745 6325 18
3745 5373 16
3745 9744 10
3745 7062 15
1313 9400 10
1313 2847 14
1313 7465 17
1313 6116 14
1313 5983 19
1313 9518 7
1687 3132 14
1687 1713 17
1687 3311 13
1687 9593 14
1687 6634 14
5390 6064 9
5390 8483 12
5390 5825 18
1882 9340 20
1882 6431 16
1882 6411 12
1882 4065 12
1882 9168 17
1882 6551 14
4740 5084 5
4740 9659 9
4740 8810 14
4740 8389 17
4740 8896 7
4740 6339 5
1735 5176 14
1735 6212 22
1735 1773 24
1735 8398 19
1735 9502 20
1735 6962 3
1735 4132 14
360 5314 5
360 4236 10
360 6101 9
360 3578 19
360 6743 16
360 986 16
360 7835 13
360 1808 12
2577 2883 10
2577 4487 13
2577 7462 20
2577 6041 14
828 6955 12
828 9955 14
828 6916 5
828 9295 12
828 5877 6
828 8164 15
828 2028 11
828 5250 18
4570 7805 6
4570 6413 9
4570 8309 7
4570 5335 5
4570 7559 14
4570 7951 4
4570 7818 10
7619 9511 19
7619 8229 15
7619 9245 20
9732 9902 14
4742 8716 10
4742 8858 12
4742 5490 10
4742 4873 15
4742 5029 12
4742 9778 8
4742 6786 16
3109 7757 13
3109 9900 18
3109 7970 7
3109 9495 10
1479 5878 14
1479 4313 16
1479 5517 17
1479 8184 6
1479 2057 13
1479 7816 13
1479 8229 15
8026 9705 23
8026 9397 17
4385 5457 9
4385 8893 7
4385 6969 9
4385 8289 7
4385 8307 9
4385 8484 10
78 2404 9
78 8950 14
78 2246 5
78 5090 18
78 148 16
78 792 13
78 9826 16
78 6614 15
3946 7723 13
3946 9399 12
3946 9317 16
3946 6203 11
3946 4406 6
3946 7020 17
2766 9558 15
2766 4985 18
2766 8236 10
2766 3991 17
2766 9430 16
2766 6022 11
2766 5871 14
7233 9085 9
7233 7306 16
1208 6245 6
1208 7508 11
1208 3997 8
1208 5944 14
1208 2236 9
1208 6362 13
1208 9972 16
1208 8999 13
1890 3134 18
1890 9385 20
1890 7574 19
1890 2303 9
1890 5884 12
1858 3128 10
1858 6355 9
1858 2024 6
1858 8090 9
1858 7529 7
1858 2187 17
1858 9075 17
1858 2060 15
5156 9006 17
5156 7664 10
5156 7899 6
5156 5376 13
3679 7102 14
3679 6073 13
3679 8346 9
3679 6764 14
4979 9012 10
4979 6068 8
4979 5789 12
6193 9579 10
6193 8219 17
6193 8325 17
4250 4540 17
4250 9465 20
4250 5649 16
4886 9286 6
4886 5212 13
4886 9174 16
4886 6981 11
4886 9928 16
4886 6438 15
3230 6545 17
3230 9351 12
3230 5239 12
3230 8871 11
1511 8936 5
1511 5717 7
1511 4443 3
1511 6057 11
1511 3148 7
1511 6175 19
1511 2059 4
1511 7010 12
5526 5924 11
5526 7781 16
5526 8619 8
5526 9719 10
5526 8512 16
7284 9704 15
7284 8328 14
7284 8093 18
4540 7435 18
4540 9100 20
4540 9465 15
4144 8317 6
4144 4336 19
4144 6008 17
4144 9736 12
4144 6703 17
4144 6402 10
6979 7312 8
6979 9422 11
3837 5338 19
3837 7716 17
3837 8622 11
3837 5448 11
3837 8509 16
3837 3872 8
3837 7061 15
3825 4617 17
3825 6838 21
3825 7455 18
3825 4429 18
3825 8249 16
8260 9079 14
2827 5751 19
2827 8688 19
2827 7932 3
2827 7367 9
2827 8801 7
2827 8108 11
2827 5409 13
7115 7906 13
2254 8294 10
2254 4110 15
2254 8494 10
2254 6103 18
2254 8969 13
2254 8817 10
2254 9451 18
5111 9640 8
5111 5354 11
5111 6100 12
2778 9705 12
2778 3973 14
2778 6223 13
2778 7511 7
2778 5704 16
2778 4188 11
2778 9397 18
3222 5998 6
3222 3759 10
3222 6730 12
3222 9007 6
3222 7190 15
3222 7747 14
690 9649 7
690 6115 11
690 5208 16
690 999 16
690 9958 14
690 3478 15
690 4372 5
690 2927 10
8294 8817 16
8294 9451 17
3851 6937 6
3851 7259 15
3851 5127 18
3851 7080 22
3851 9661 19
1353 1967 16
1353 1483 14
1353 8394 12
1353 2344 18
268 8503 14
268 542 19
268 3943 6
268 8298 17
268 4585 14
268 9594 15
268 1980 3
268 7980 17
4934 6965 17
4934 9258 13
4934 8439 11
4934 6074 17
7068 9410 18
7068 9547 20
729 8086 7
729 7578 7
729 5440 12
729 9428 18
729 1384 16
729 9356 3
729 2622 11
2351 2981 8
2351 4216 17
2351 4059 17
2351 9382 21
2351 7469 12
2351 8948 11
7938 9117 16
3550 3790 10
3550 8117 3
3550 7394 14
3550 3555 15
3550 3691 14
3550 9140 14
8321 8350 14
8321 9142 17
3449 5568 14
3449 3744 12
3449 5954 17
605 2959 7
605 2190 10
605 759 11
605 4834 17
605 2610 10
605 2243 6
605 6875 11
48 5737 6
48 7588 10
48 3324 16
48 5475 22
48 6240 10
48 6690 11
48 2889 8
48 6134 11
6835 9763 13
6835 6914 14
3873 6173 13
3873 6420 14
3873 4899 16
3873 7238 9
2056 8895 14
2056 9238 18
2056 7070 10
2056 7617 14
2056 8524 13
2056 9405 16
5355 5743 5
5355 9724 16
5355 8038 8
856 7618 18
856 9470 23
856 9131 17
856 8119 16
856 1527 17
856 9749 12
856 7898 16
8656 9023 18
8656 9297 11
6216 7584 9
6216 6909 18
6643 6776 15
6643 9037 19
6643 7853 16
2009 6174 21
2009 7173 17
2009 4887 15
2009 2939 18
2009 5364 21
2009 3321 4
2009 6766 9
5104 7649 7
5104 7728 13
5104 9829 9
5104 9497 8
1134 4820 17
1134 9282 18
1134 6548 16
1134 6700 13
1134 8118 15
1134 5384 6
8033 9094 22
8989 9192 17
2646 9842 9
2646 6627 12
2646 3010 16
2646 8058 12
2646 9327 10
2646 8243 9
1286 1406 12
1286 1738 19
1286 9937 14
1286 6308 20
1286 9567 16
1286 1729 23
1286 5322 14
1286 9479 15
7562 8405 16
7562 9630 17
7562 8921 11
8870 8872 12
8458 8489 6
1951 4899 15
1951 8360 14
1951 9122 10
1951 9146 16
1951 9211 13
1951 9454 14
1951 7238 3
1951 3873 14
6521 9283 16
6521 6742 3
6521 9920 12
1471 8809 18
1471 4643 4
1471 5697 15
1471 3586 18
1471 8708 18
3506 7192 6
3506 3612 10
3506 8907 5
3506 5157 13
3506 9562 22
3506 7234 9
3506 4506 13
260 5526 8
260 4217 10
260 8619 11
260 8870 10
260 960 15
260 6864 13
260 920 6
260 9719 10
2613 8092 15
2613 9576 17
2613 6164 4
2613 9734 11
2613 5542 8
2613 9401 18
2613 6845 9
6297 6476 10
6297 9583 4
6297 8683 17
6297 9761 10
5469 6266 16
5469 9526 17
5469 8435 9
5469 5692 11
5469 7257 3
7967 8704 17
7967 8818 12
3748 8849 7
3748 8789 5
3748 4379 11
3748 9692 17
8756 8926 17
8756 9861 12
291 5628 19
291 6983 24
291 6496 15
291 6176 11
291 4761 17
291 1107 14
291 4026 22
2771 3309 22
2771 9879 4
2771 3277 19
2771 4085 18
2771 8735 13
7348 8106 8
7348 7601 12
7704 8176 9
7704 8396 16
7704 8642 12
8825 9003 15
6504 8931 12
6504 8857 18
6504 9635 12
5630 5970 14
5630 9911 15
5630 6425 12
5630 7521 13
5630 7634 16
5630 7621 16
5630 8148 13
2423 9314 21
2423 3957 9
2423 5496 18
2423 9541 16
2423 3498 15
2423 3257 11
8178 9083 19
3824 6102 19
3824 5065 17
3824 7600 10
3824 8644 12
3146 9586 18
3146 9002 14
3146 5706 15
5120 6494 7
5120 5616 16
5120 8312 18
5120 5782 9
8251 8479 15
8251 9219 13
8998 9523 25
8998 9597 15
7237 9620 6
7237 9733 16
7237 8253 11
7237 7494 14
5087 6743 8
5087 7937 9
5087 5937 12
5087 6644 7
2437 2672 5
2437 3526 6
2437 4916 14
2437 3166 15
2437 5106 9
920 9719 10
920 5526 11
920 960 12
920 6864 7
920 9097 13
920 8560 5
920 9884 13
8340 8439 16
4062 5179 15
4062 8340 22
4062 9478 5
9417 9603 9
6350 7608 16
3642 4260 19
3642 7530 19
3642 7678 13
3642 6532 19
3642 7458 11
3642 5021 13
4419 4975 4
4419 5215 17
4419 7866 14
9470 9660 14
728 1955 21
728 4938 7
728 4399 16
728 2592 12
728 2089 14
728 2201 13
4630 6888 9
4630 8207 12
4630 5700 9
3639 8282 5
3639 8376 17
3639 4630 16
3639 6888 9
3639 9189 12
8543 8695 17
8543 9352 4
1965 6788 10
1965 9808 9
1965 2159 13
1965 5669 7
1965 4748 10
1965 5792 3
9262 9819 9
2135 5862 14
2135 8924 17
2135 6552 13
