100 500
2600 3046 11
2600 7053 16
2600 5052 7
2600 8701 14
7695 8290 11
7695 9953 11
7695 8476 15
2239 7065 11
2239 9661 17
2239 9244 11
2239 6286 17
2239 6900 16
2239 2385 10
2239 5163 4
144 8320 6
144 8105 13
144 252 17
144 6369 10
144 2659 5
144 1658 17
144 7762 14
144 6185 12
7504 9161 14
7504 9026 13
5282 9040 14
5282 9920 15
5282 9293 13
5282 7928 18
5282 6054 12
3957 9987 9
3957 9444 13
3957 7371 5
3957 7363 9
3957 6258 9
3957 8113 13
3957 8276 14
4386 9146 18
4386 9106 22
4386 8497 17
5155 9933 18
5155 6759 15
5155 7239 9
5155 8801 12
5155 6708 7
6625 9611 8
6625 9228 13
6625 7441 7
6625 8649 12
6625 9092 16
591 8724 14
591 9989 21
591 4185 15
591 9329 18
591 4520 17
591 6542 6
591 7563 11
2894 6044 13
2894 4468 16
2894 9202 6
2894 5468 12
2894 4766 8
2894 4604 15
8284 8413 18
8284 9177 11
372 6924 19
372 8147 20
372 8797 6
372 4811 17
372 6343 13
372 2482 17
372 7872 4
372 6977 13
5949 6780 12
394 3184 13
394 7372 18
394 2421 17
394 439 15
394 5508 7
394 4534 13
394 472 11
394 5719 17
5773 6315 21
5773 7852 6
5773 6602 17
5773 6674 21
883 3043 19
883 9608 15
883 3048 14
883 1175 15
883 3140 9
883 4492 18
883 8514 17
883 6365 23
4824 5373 10
4824 8677 18
4824 5266 5
4824 4929 14
4824 6917 20
4824 7960 15
6706 9110 10
6706 7023 16
6706 9174 11
987 5337 10
987 3400 15
987 8087 12
987 995 9
987 8665 7
987 2486 19
987 5776 17
987 6944 18
1545 4514 17
1545 4936 15
1545 8002 10
1545 2224 6
1545 6760 14
1545 8241 14
1545 9337 18
568 7834 19
568 5984 22
568 8419 13
568 6671 19
568 4549 14
568 7157 11
568 4098 17
1474 5540 11
1474 9778 14
1474 9007 6
1474 5842 10
1474 7823 12
1474 8812 16
1474 9970 11
3938 7725 7
3938 4703 13
3938 6880 15
3938 5455 12
3938 9224 17
3938 6926 17
1893 3548 18
1893 7643 15
1893 6400 19
1893 9220 15
1893 5940 19
1893 8949 17
1126 5542 13
1126 2992 11
1126 7380 12
1126 5103 17
1126 8980 15
1126 7860 4
1126 7382 9
4531 4831 13
4531 6427 3
1987 4846 5
1987 2927 10
1987 3748 3
1987 2718 10
1987 4294 8
1987 3430 7
1987 5873 9
3420 9152 10
3420 3961 18
3420 6677 19
3420 6182 7
3420 5427 14
3216 3950 9
3216 9700 14
3216 7738 15
3216 4059 12
3527 6344 8
3527 8541 12
3527 5736 14
3527 6466 18
3527 9351 11
3527 4356 14
5327 5833 14
5327 7703 15
2875 7808 11
2875 4613 13
2875 4193 3
2875 6324 16
2875 7616 10
2875 5660 17
2875 3166 14
5052 8701 18
5052 7053 11
5052 8923 10
5052 6610 7
5052 5112 17
294 9360 13
294 8812 14
294 9606 15
294 8068 12
294 5850 6
294 2078 13
294 4840 12
294 5330 17
2301 5982 16
2301 2693 18
2301 7705 15
2301 2787 15
2301 4690 17
2301 3421 21
2301 4031 5
2301 8580 16
6702 9622 13
6702 7902 16
2966 9100 12
2966 6103 3
2966 6613 15
2966 5068 18
2966 5262 25
2966 9936 14
3253 5816 13
3253 6049 3
3253 6961 13
3253 3535 18
3253 9057 10
2531 8651 19
2531 2824 5
2531 2724 12
2531 8486 13
2531 6491 21
2735 5838 18
2735 9232 5
2735 4550 13
2735 7103 12
2735 6154 13
2735 5990 8
634 8231 13
634 3330 17
634 3627 15
634 1700 15
634 2860 8
634 4365 21
634 5891 13
3768 4461 17
3768 6712 19
3768 4928 12
3768 8281 16
3768 7319 18
7490 7602 17
7490 9828 13
7490 7603 9
3536 7979 17
3536 4502 17
3536 7038 8
3536 7504 13
3536 9026 10
3536 5554 14
1434 6853 17
1434 2945 20
1434 7958 5
1434 8508 15
1434 9886 19
1434 7247 5
5106 5793 8
5106 6452 4
5106 7435 11
5106 9134 8
5106 8043 13
5106 6639 11
2118 4470 10
2118 3000 17
2118 5630 15
2118 7589 10
2118 5937 12
2118 8714 16
698 9945 13
698 6976 5
698 9050 15
698 3886 14
698 4775 20
698 2358 11
698 1508 15
3508 6889 8
3508 6251 12
3508 8937 15
3508 9680 15
3508 4717 10
4700 7106 12
4700 8422 3
4700 7688 14
4700 6514 10
5889 8503 18
5889 7145 20
5889 7942 11
3155 9141 10
3155 6416 18
3155 6232 10
3155 6404 19
3155 5932 6
3155 8911 11
6173 9249 16
6173 9113 14
6173 9890 14
6375 9398 5
6375 7712 5
6375 7823 13
67 1155 19
67 2231 25
67 2772 9
67 1111 17
67 3109 22
67 3584 14
67 7516 18
8529 9107 17
2781 6679 5
2781 4620 12
2781 3526 17
2781 9725 19
2781 4543 18
2781 8650 15
2781 9246 10
6782 9169 5
6782 9774 11
6782 8765 13
4010 4700 11
4010 8422 17
4010 4047 3
4010 6188 10
4010 7688 6
4010 6514 12
5060 9446 12
5060 7888 18
5060 6181 8
5060 8352 18
5060 5935 6
5060 6676 12
4543 9725 12
4543 8531 10
4543 8650 12
5677 9526 23
5677 8902 17
5677 9962 17
5677 6850 12
5677 7111 16
2804 3747 7
2804 8572 7
2804 8805 13
2804 8493 6
2804 4247 9
4873 6173 13
4873 9249 12
4873 9113 9
4873 8453 13
4873 8760 6
4873 6646 18
8056 9721 5
1068 4645 16
1068 2902 14
1068 3316 15
1068 4457 17
1068 3025 10
1068 9215 15
1068 9105 18
1490 8285 12
1490 5231 17
1490 2972 17
1490 2038 16
1490 6840 9
1490 9663 15
1490 3525 20
4333 9227 17
4333 6545 18
4333 5137 3
6074 7341 18
6074 9779 3
6074 6994 16
7872 8290 4
7872 9068 11
7456 9131 11
7456 9966 9
7456 8195 10
7996 9083 13
4093 9674 9
4093 7990 12
4093 4375 18
4093 6174 11
4093 7538 8
4093 9139 10
8552 9063 9
8552 9372 8
4328 8636 6
4328 6194 12
4328 5758 10
3511 7349 21
3511 5410 24
3511 3989 14
3511 4411 19
5330 9360 11
5330 5994 18
4751 9283 9
4751 5179 15
4751 5551 16
4751 5320 14
8382 8484 16
255 8490 9
255 8544 10
255 8662 14
255 8535 11
255 2337 5
255 8820 10
255 2476 13
255 5809 11
1380 3168 11
1380 4004 12
1380 6654 14
1380 7931 7
1380 7096 9
1380 7080 4
1380 7077 11
5911 6245 13
5911 6610 19
5911 9877 19
5911 8625 25
9168 9421 20
9168 9556 18
7953 9792 9
536 5785 14
536 1352 18
536 3715 11
536 6274 19
536 6306 17
536 2470 15
536 9672 3
536 6732 9
1404 4057 13
1404 6749 14
1404 4759 12
1404 4793 15
1404 1471 6
1404 4937 13
1404 7938 19
4436 8108 11
4436 8946 18
4436 5578 5
4436 9468 16
4436 7502 17
6041 9034 9
6041 6424 14
6041 6107 19
6116 7143 9
2837 7785 14
2837 3322 18
2837 5475 8
2837 5209 11
2837 3829 15
2837 9385 16
7794 9701 10
7503 9228 5
7503 9611 11
7503 8152 9
3677 4278 10
3677 5872 17
3677 8192 13
3677 6299 16
3677 7690 13
3677 8458 17
5026 8515 14
5026 5064 16
5026 5879 14
5026 7980 9
1643 6282 18
1643 4630 13
1643 2968 11
1643 4121 12
1643 1830 19
1643 6683 5
6013 7266 16
6013 9197 16
6013 9624 20
8358 9333 3
2283 4978 9
2283 4336 11
2283 3442 15
2283 9646 16
2283 2438 22
2283 2623 14
2283 4837 13
7910 8532 12
1292 1435 7
1292 8170 13
1292 8142 13
1292 7848 6
1292 9727 8
1292 6338 16
1292 4770 14
1292 2912 14
5918 8881 18
5918 9072 23
1073 6109 17
1073 8294 20
1073 9292 4
1073 1157 10
1073 1522 7
1073 2825 8
1073 2320 12
1073 2539 21
6385 7530 5
6385 9855 18
1021 3667 10
1021 3039 16
1021 5230 3
1021 3960 12
1021 9318 10
1021 1285 12
1021 2740 14
1021 8773 18
998 9376 15
998 4272 15
998 1923 12
998 2432 15
998 3721 14
998 9227 9
5385 8988 4
5385 6645 18
5385 5948 17
5385 6969 16
5385 9678 19
7336 7494 14
7336 9868 13
7336 9915 16
9269 9573 16
9269 9471 15
9269 9528 19
7353 7489 7
7353 9909 11
8450 8981 11
8450 9755 12
8450 9458 3
8450 9246 12
8450 9310 3
7809 7847 21
7809 8723 22
7809 8929 16
4474 5258 15
4474 5248 21
4474 8474 8
4474 7396 13
2668 3605 16
2668 7565 18
2668 9371 16
2668 6354 10
2668 6687 15
2668 9946 9
2668 3346 16
4111 8869 13
4111 9742 13
4111 7763 15
4111 5101 19
4111 4353 6
4111 6785 9
4111 7115 10
4111 9344 16
8996 9453 17
8103 9874 7
8103 8799 17
4075 4440 11
4075 4463 13
4075 4672 12
4075 6951 9
4075 8628 15
4075 5630 7
8224 9487 15
8224 9650 15
4822 8603 14
4822 8972 7
4822 7882 15
4822 9069 12
8423 9869 11
8423 8538 20
521 9207 13
521 9775 19
521 4367 5
521 4741 13
521 5718 15
521 9394 14
521 8821 11
1900 9166 17
1900 8485 8
1900 4091 12
1900 4635 4
1900 4154 11
2598 7427 19
2598 6435 23
2598 4598 5
2598 9041 12
2598 3972 15
5164 9130 12
5164 8080 19
5164 5196 12
5164 6619 17
5164 6345 7
5164 6097 7
5164 6677 15
2207 4011 7
2207 5919 12
2207 6219 8
2207 3699 18
2207 6396 11
2207 3502 15
182 6806 12
182 1245 13
182 4894 9
182 9434 17
182 288 13
5654 7660 4
5654 9896 9
55 1489 18
55 2164 19
55 5582 6
55 1657 12
55 1216 13
55 9473 15
55 4281 16
55 1549 19
3237 6840 9
3237 4651 16
3237 4448 13
3237 3842 16
8930 9914 19
6519 9455 16
6519 9157 9
6519 7948 11
6519 7075 14
6519 7936 15
6519 9917 18
8617 9421 21
3240 4436 20
3240 7502 6
3240 6940 14
3240 7663 13
3240 6836 16
3240 4489 15
2810 9198 10
2810 8098 18
2810 3366 21
2810 5821 13
2810 5515 9
2810 8160 8
2810 5352 11
1601 6979 9
1601 6065 12
1601 5714 10
1601 5833 11
1601 5327 14
1601 4028 6
1601 7465 12
3644 6857 13
3644 3664 13
3644 5684 11
3644 6941 14
3644 5469 4
3644 3879 16
8536 8637 17
4172 4392 11
4172 9360 9
4172 5330 6
9275 9944 12
9275 9747 6
3683 9319 17
3683 9983 4
3683 6644 9
3683 9250 14
3683 4955 12
3683 7224 9
5286 6116 13
5286 5827 14
5286 9719 6
5286 8594 14
6887 8705 15
4560 6967 12
4560 9281 18
4560 7349 7
308 3334 19
308 6296 22
308 8984 6
308 7475 14
308 7378 11
308 1521 16
308 8856 9
308 7851 20
5679 6817 9
2715 8435 8
2715 5364 13
2715 7721 5
2715 4701 13
2715 8509 19
2715 8378 12
6105 8234 12
6105 9865 17
6105 9984 7
4915 8906 17
4915 8850 19
4915 5186 6
3585 5024 7
3585 9071 12
3585 5507 14
4150 7442 13
4150 9148 15
4150 7959 15
4150 8047 15
4150 6451 16
4150 7876 13
861 7185 15
861 7554 14
861 1204 10
861 5183 8
861 1387 17
3724 5115 17
3724 7650 9
3724 6061 14
4629 6710 14
4629 9772 17
4629 9994 16
4629 7089 18
5324 8245 19
5324 9164 12
6474 8097 17
7892 9684 13
7892 8775 10
7892 9252 11
1177 7578 8
1177 4997 14
1177 6769 5
1177 2822 18
1177 2149 26
1177 6701 16
710 3181 5
710 8318 10
710 3448 12
710 5065 21
710 2697 15
710 1408 13
710 9622 8
710 761 9
3857 5849 19
3857 8573 13
3857 6521 10
1313 8749 13
1313 9845 20
1313 5704 3
1313 8511 13
1313 7252 19
1313 4205 16
1313 5267 9
1610 3514 19
1610 4882 25
1610 5614 3
1610 6026 17
1610 9764 16
1610 8225 8
1610 4823 19
309 746 19
309 1779 20
309 4647 4
309 2571 11
309 1071 6
309 4924 6
309 6142 17
309 8810 18
3714 6940 18
3714 6426 15
3714 4482 16
3714 5278 17
3714 7385 15
3714 7663 17
5209 5475 13
5209 6183 10
5209 5215 6
5209 7706 10
2391 6686 13
2391 9630 17
2391 7060 11
2391 2749 5
2391 6428 9
2391 6647 7
3297 7130 5
3297 9332 9
3297 8356 15
3297 8430 14
3297 5347 10
3297 6029 17
3297 5047 5
3297 9667 11
5534 7724 4
7479 8153 14
5289 7959 13
5289 8804 16
5289 7148 17
1321 2137 15
1321 5667 16
1321 7902 16
1321 5810 7
1321 9583 18
1321 8564 12
1321 7118 17
324 9254 13
324 9258 12
324 4636 5
324 6774 12
324 6502 12
7544 7970 12
7544 9844 3
7544 7647 7
7544 8960 3
7544 9809 15
3978 9281 19
3978 4560 13
3978 6967 18
1426 9291 9
1426 6996 19
1426 5570 17
1426 7007 14
1426 2377 8
9225 9407 13
3551 9194 8
3551 5338 3
3551 6137 18
3551 7114 24
3551 3953 12
3551 7431 16
1745 3373 9
1745 6468 10
1745 9290 6
1745 6667 13
1745 2584 8
1745 9889 17
1745 5442 9
1745 6510 16
4693 6217 12
4693 5890 14
4693 9423 11
4693 9284 6
8970 9131 13
7122 8090 7
7122 9014 11
7122 9709 9
7122 7275 15
7122 9922 8
6775 9017 11
6775 9380 15
6775 9206 4
3250 5687 13
3250 5954 15
3250 6728 11
3250 7133 12
3250 6456 10
3250 4570 11
3250 5609 14
6169 9589 17
6169 8853 18
6169 9249 17
6169 6173 9
6169 9890 11
6169 8829 22
8104 8710 12
8104 8391 13
7248 7755 6
8246 9361 16
8246 8583 14
2808 9904 6
2808 5163 17
701 8045 7
701 7087 10
701 9721 12
701 7691 13
701 1858 6
701 2531 14
701 8651 16
701 8606 16
5625 6925 22
5625 9943 17
3678 8540 10
3678 9558 14
3678 3847 13
3678 3770 14
5386 9090 8
5386 9619 12
3274 8474 16
3274 5929 17
3274 8711 15
3274 7836 15
3274 4343 3
3274 4474 17
6097 6677 13
6097 9130 16
6097 6345 6
6097 7011 13
4381 6237 6
4381 7908 8
4381 5576 8
4381 7035 10
4381 8220 5
5362 9895 15
5362 6093 5
5362 8890 6
3183 3626 11
3183 8618 17
3183 8376 3
3183 6759 13
3183 7239 11
3183 5155 11
3183 9933 15
8861 9496 16
8861 9521 5
8861 9248 11
5403 5703 17
5403 7623 14
5403 9256 6
5497 6016 6
5497 9652 12
5497 5744 17
5497 6773 15
5777 8296 14
5777 9771 11
5777 9405 8
4691 8735 12
4691 6394 10
4691 4994 16
4691 9313 17
4154 8398 17
4154 6038 14
4154 9166 4
4154 4635 8
4154 6476 10
4154 5689 11
4154 9604 17
1811 5946 13
1811 9637 17
1811 3157 18
1811 6930 18
1811 3239 18
1811 9298 6
1811 2222 18
5220 6441 13
5220 7925 5
5220 8103 8
5220 5242 13
5220 5918 19
4974 9096 18
4974 5313 14
4974 5877 10
4974 8678 11
4974 5080 5
4974 6292 6
4974 6787 19
5972 7156 14
5972 9259 5
5972 6726 13
7603 9828 14
7603 8106 17
5866 7138 10
5866 8267 15
5866 9177 11
5866 8413 12
6319 7045 18
6319 9417 12
6319 8716 16
6043 7832 11
6043 8593 4
6043 7511 12
6043 7020 15
6043 7153 14
929 1161 9
929 1146 12
929 7202 11
929 9321 18
929 2927 22
929 6123 12
929 9082 15
9263 9509 15
1234 2523 12
1234 2764 16
1234 4391 17
1234 5333 8
1234 4245 18
1234 5006 15
1234 7306 18
7507 7998 9
5711 9506 9
5711 9054 4
5711 8566 12
3588 4678 10
3588 9821 7
3588 9466 15
3588 6650 18
120 286 8
120 7436 12
120 6092 15
120 8789 14
120 598 14
120 3752 16
120 9375 13
120 6680 15
7807 9681 19
5433 8018 11
5433 9890 16
5433 7896 16
7983 9418 4
6908 9021 20
6908 9598 10
6908 6933 13
4323 4450 12
4323 5480 16
4323 6949 12
4323 5265 15
4323 5187 8
4323 5400 14
4323 8582 12
4342 9238 10
4342 4705 17
4342 6690 17
4342 7500 19
4342 5382 16
946 3312 14
946 5725 14
946 4175 12
946 2056 17
946 5542 14
946 5467 3
946 5818 13
3229 3268 5
3229 8223 11
3229 8089 8
3229 3413 9
3229 9367 13
3229 8884 5
3229 9739 10
9279 9604 21
4319 9600 11
4319 8046 9
4319 5668 10
4319 7212 7
4319 8857 11
454 8775 5
454 9684 10
454 2777 11
454 2553 17
454 4537 8
454 1237 13
454 7924 13
454 1212 11
3413 8089 14
3413 5173 13
3413 9944 12
3413 7381 8
3413 9367 15
3413 8884 15
1970 5740 8
1970 8720 12
1970 8227 13
1970 9428 8
1970 9712 7
1970 8077 11
7722 8977 11
7722 9983 16
8624 9542 18
3915 7941 13
3915 9617 17
3915 6643 10
3915 4654 15
7728 8626 8
7728 8394 5
8526 9546 11
8526 9078 16
2656 3802 14
2656 7988 19
2656 5420 9
2656 4092 17
2656 8197 17
2656 5594 16
2656 3387 10
2656 7076 15
3560 5246 9
3560 9209 16
3560 8932 11
3560 5529 12
3560 7284 12
5742 9899 10
5742 8301 13
5742 9976 13
7645 9549 19
7645 9108 13
7645 8202 12
7645 8830 5
7645 8232 10
7645 8868 11
4801 7415 20
4801 5944 13
4801 6544 16
4801 7432 14
4801 9410 19
245 4457 16
245 322 20
245 7316 12
245 7297 12
245 6790 15
245 2335 14
245 6744 13
245 3025 18
9171 9849 16
2493 3255 13
2493 5786 19
2493 5695 16
2493 4257 18
2493 7619 21
2493 3825 8
2493 6954 17
6203 7591 10
6203 7704 12
6203 6359 12
4621 9613 17
4621 8436 16
4621 4912 17
4621 8599 10
4621 7885 9
4621 5978 16
4621 5685 13
2137 4454 7
2137 3126 15
2137 5667 5
2137 7902 17
2137 8564 21
2137 7118 12
2137 6251 11
2994 8281 18
2994 4928 16
2994 6350 16
2994 5210 17
2994 6467 6
2994 3537 13
2994 8617 12
148 3128 8
148 7088 9
148 6202 11
148 7493 13
148 4369 10
148 6717 17
148 8469 7
148 7954 10
7011 9803 11
1375 2135 14
1375 6530 15
1375 8030 11
1375 6484 17
1375 6684 14
1375 5875 10
1375 7517 17
7192 9379 16
7192 9492 3
7192 9741 8
5674 6270 10
5674 8346 12
5674 7307 16
5674 8531 13
5674 9725 14
4674 4774 19
4674 7218 13
4674 9389 7
4674 6894 17
3595 9890 17
3595 6169 20
3595 6173 5
3595 4873 14
3595 3814 17
3595 5433 13
3595 8018 15
6471 9507 11
6471 8051 15
6754 9068 12
6754 8290 9
6754 7695 10
6754 8476 7
6754 8123 11
2245 8719 10
2245 5871 15
2245 5509 16
2245 4733 19
2245 3771 10
2245 7361 18
2245 2633 16
2610 8602 14
2610 4187 14
2610 2897 16
2610 3251 8
2610 2759 16
2610 4418 18
781 6563 18
781 8117 16
781 8278 10
781 9826 10
781 3376 18
781 789 14
781 3307 14
3361 5672 19
3361 8124 7
3361 9524 10
3361 5822 11
5451 6199 13
5451 6745 11
5451 6488 21
5451 7693 4
6639 9885 12
6639 8043 11
4563 8065 19
4563 7529 5
4563 9461 17
4563 8258 13
4563 9576 13
4563 8424 15
7721 8548 16
7721 8435 13
7745 9497 14
4907 9952 5
4907 5349 21
4907 9990 12
4907 5434 15
6154 7103 11
6154 8618 19
6154 9933 20
785 8116 12
785 8915 14
785 7702 7
785 3434 12
785 9400 14
785 7221 13
785 5831 6
785 9087 10
6340 6628 7
6340 9892 13
6340 8143 15
3909 9373 9
3909 9374 13
3909 6118 6
3909 9335 10
3909 8917 10
6011 7117 14
6011 7270 5
6011 9523 12
6011 9425 8
6011 8687 14
3752 9375 13
3752 4076 9
3752 7312 15
3752 7518 7
3752 8491 12
6302 8461 13
6302 7134 10
6302 7203 16
9284 9423 11
9284 9533 10
6300 6806 10
4140 9780 15
4140 5394 17
4140 7195 13
4140 6197 15
9019 9179 17
466 2850 10
466 7253 13
466 1647 14
466 2341 13
466 5145 7
466 3193 12
466 8995 9
466 7532 15
4906 9903 10
4906 4925 10
4906 6614 16
4906 6433 20
4906 8048 15
3984 8375 9
3984 7894 14
3984 8826 17
3984 7262 11
3984 6090 17
2223 7019 7
2223 3767 15
2223 7937 15
2223 6410 9
2223 5884 17
2223 2528 7
2223 6722 11
2717 8206 13
2717 7898 6
2717 2870 8
2717 3851 14
359 6648 10
359 9350 18
359 5784 3
359 5657 14
359 3290 16
359 5324 16
359 374 7
1195 2451 5
1195 8059 12
1195 6918 13
1195 1788 15
1195 5885 14
1195 9527 18
1195 5071 14
9397 9438 19
1634 1887 10
1634 4583 13
1634 6339 3
1634 2648 9
1634 5676 10
1634 7601 5
1634 9617 10
7106 8422 10
9271 9776 14
9271 9566 8
8289 8950 13
3232 5151 14
3232 8381 4
3232 8518 12
3232 6560 6
3232 3968 5
3232 6183 7
4512 9032 11
4512 5982 23
4512 9470 8
4512 6591 9
9212 9533 5
9212 9284 15
9212 9951 13
5086 5130 8
5086 8311 5
5086 6939 4
6196 8773 11
6196 6832 18
2967 6521 5
2967 3857 6
2967 3121 17
2967 9872 7
2967 9642 17
2967 9897 13
2967 7026 14
86 5786 9
86 3674 15
86 1497 5
86 4518 12
86 5695 16
86 4257 22
86 2493 17
86 3255 17
6119 7695 24
6119 7194 15
6119 6162 20
5615 7422 11
5615 8147 13
5615 6924 12
5615 6977 17
5615 6023 15
8481 9549 11
6886 7340 19
6886 8922 19
6886 9641 15
1529 5537 5
1529 6612 11
1529 9716 10
1529 4834 13
1529 6441 15
1529 2365 19
1529 9072 13
6429 7916 12
6429 7869 10
6287 9091 16
44 9540 7
44 1787 12
44 2799 4
44 2784 13
44 5097 6
44 9796 11
44 7112 15
44 7255 15
7116 7299 13
7598 9669 16
7598 8166 22
7598 9288 12
1783 8192 8
1783 9430 7
1783 6446 14
1783 2430 14
1783 6641 7
1783 6299 8
8741 9948 14
8716 9417 5
1585 8039 8
1585 4480 3
1585 7144 9
1585 8020 14
1585 5882 12
1585 6244 6
1585 5072 6
5083 6465 11
5083 8242 10
7939 9530 5
1389 5141 18
1389 2148 20
1389 5224 8
1389 8198 18
1389 4112 16
1389 7225 18
1389 3044 7
1389 2649 19
961 4160 9
961 7536 4
961 3666 4
52 5674 10
52 97 13
52 7307 9
52 3379 10
52 4148 12
52 1415 10
52 2442 16
52 8531 15
2982 8561 16
2982 9103 19
2982 4849 6
5110 7003 15
5110 9107 19
5110 8529 11
5110 7085 15
5110 9327 16
5110 9961 19
7709 9675 8
7709 8828 19
7709 9404 11
3450 4927 12
3450 3670 17
3450 6694 18
3450 5064 12
1839 9824 16
1839 5598 19
1839 2988 10
1839 9365 8
1839 9745 5
1839 6897 5
4033 6662 8
4033 9267 16
4033 5443 15
4033 9794 14
4699 5715 17
4699 9450 9
4699 6104 8
7624 8442 12
7624 7903 12
7624 8174 5
7624 7945 10
3465 4624 9
3465 8592 17
3465 9905 6
3465 6042 21
3465 4344 11
3465 5016 15
4209 4545 18
4209 4898 19
4209 6829 9
4209 9182 13
4209 5149 21
4209 5808 15
852 3472 10
852 3089 16
852 9575 13
852 6609 16
852 9742 18
852 8869 24
852 8727 5
852 3625 13
864 4237 10
864 1890 15
864 7370 14
864 1184 11
864 7953 14
864 9792 17
1553 4695 14
1553 9938 16
1553 3889 16
1553 3495 7
1553 6946 7
1553 9935 17
5470 9451 11
5470 5693 5
5470 6984 14
5470 6968 17
7463 9827 5
7463 7907 9
7463 8154 13
7833 9671 12
7833 8786 12
2226 6360 8
2226 7654 13
2226 7939 19
2226 9530 15
9120 9814 15
9120 9870 14
9098 9813 7
9098 9781 7
3339 6834 14
3339 8236 14
3339 9414 12
3339 8036 17
1755 2091 7
1755 8079 10
1755 3816 16
1755 7804 14
1755 9432 16
1755 4808 18
8555 9307 9
7267 8685 11
7267 8137 13
7862 9037 13
4274 7640 12
4274 7225 4
4274 6287 8
4274 5152 13
270 4309 17
270 957 23
270 6963 7
270 5919 14
270 4011 19
270 3502 16
270 497 12
270 9124 16
8940 9289 14
436 1149 12
436 1677 13
436 961 12
436 3666 14
436 6193 14
436 8565 17
436 8420 15
2992 5542 5
2992 3977 15
2992 7642 15
2992 7380 5
2992 5103 13
5004 7666 15
5004 9404 9
5004 8035 5
5004 7285 13
5302 7068 14
5302 7018 12
5302 8481 16
5302 9549 13
5302 6024 5
5302 6786 13
5302 9543 9
2303 9267 19
2303 3004 19
2303 9784 6
2303 3840 11
2303 6472 11
2303 2549 19
6689 7980 16
6244 8039 7
6244 8020 10
6244 8851 11
3638 6490 17
3638 4256 15
3638 9006 16
3833 9495 5
3833 6830 9
3833 6289 4
3833 4162 10
3833 7354 6
5258 5960 19
5258 8474 17
2550 7183 5
2550 8255 9
2550 6605 12
2550 4346 8
2550 3012 17
2550 6388 16
2550 7984 13
3780 7444 11
3780 9187 15
3780 9620 18
3780 8173 19
3780 4389 16
7859 9809 10
7859 8960 16
7859 8182 6
7859 9009 14
5598 6313 17
5598 9824 8
6737 9867 17
6737 9675 13
3686 8092 16
3686 7315 16
1829 9833 10
1829 8967 11
1829 4680 15
1829 6150 15
1829 8383 6
1829 4554 10
4785 8942 11
4785 9939 18
4785 8681 3
5168 9002 17
5168 5835 6
5168 7051 12
5168 8177 9
5168 8750 4
430 4074 18
430 7927 17
430 6532 20
430 4854 8
430 8467 17
9309 9697 7
2389 6449 17
2389 4848 24
2389 2524 7
2389 7969 14
2389 8986 11
2389 3345 22
3598 9041 10
3598 9751 11
3598 6622 18
3598 5018 7
1652 5819 17
1652 2293 20
1652 6856 5
1652 7971 8
1652 5952 7
1652 8940 12
1652 8693 4
1652 2205 11
1388 5588 19
1388 6628 19
1388 2690 3
1388 8732 11
1388 7982 19
1388 5021 10
1388 1821 20
1600 7736 16
1600 9343 19
1600 8313 11
1600 7414 7
1600 2652 15
1600 8102 12
1600 4765 16
3516 6670 13
3516 5496 16
3516 7412 3
3516 6490 12
3516 9006 10
3516 9730 19
5221 9671 11
5221 7833 7
5221 5329 11
5221 6551 12
5221 8679 12
179 3348 11
179 1988 17
179 4054 17
179 5725 18
179 3312 14
179 5818 11
179 1124 15
179 9702 14
7704 7995 7
7704 8554 15
471 5018 6
471 3598 10
471 6622 7
471 9579 12
471 6349 10
471 892 13
471 7628 8
471 4528 11
7531 9631 15
7531 9269 17
7531 9800 18
2670 5536 13
2670 8395 16
2670 8489 15
2670 9001 7
2670 4310 3
2670 3269 16
2365 9072 12
2365 6441 5
2365 7925 11
2365 5220 13
2365 4289 20
2365 5918 16
2365 8881 18
6161 9932 15
6161 6424 16
6161 8466 20
6161 7056 13
6161 8345 15
9143 9427 9
9143 9340 9
3801 8031 12
3801 9316 20
3801 5830 18
3801 7574 8
3514 7660 18
3514 4882 15
3514 5614 16
3514 8225 26
3514 4823 7
3514 5654 17
9410 9643 7
9410 9764 11
8394 8626 6
5437 8740 13
5437 8625 15
5437 7337 15
5437 7305 12
5437 6177 12
2166 2288 14
2166 2469 12
2166 6208 4
2166 5843 3
2416 9092 9
2416 8649 4
2416 6152 11
2416 7987 10
951 5805 17
951 3133 17
951 6106 13
951 9657 8
951 7207 16
951 9466 16
2709 6284 14
2709 6567 20
2709 3942 5
2709 6548 9
1562 6779 7
1562 3310 9
1562 5816 6
1562 3253 9
1562 9057 5
1562 2199 16
1562 4932 10
1562 1916 13
1496 3797 5
1496 3398 9
1496 9231 5
1496 6943 14
1496 7147 14
1496 8970 10
4164 8314 11
4164 8445 13
4164 7054 16
4164 5192 23
4164 5235 12
4164 5255 18
5358 9450 14
5358 6817 20
5358 5679 17
8558 9192 18
1464 3027 15
1464 9438 16
1464 1999 21
1464 4306 7
1464 3878 10
7322 9440 16
1053 7509 17
1053 2481 8
1053 5809 13
1053 2406 6
1053 7968 10
1053 7847 9
1053 7523 18
356 2906 19
356 4905 19
356 9092 16
356 8649 11
356 2416 7
356 403 14
356 2109 4
356 7230 17
6608 9026 14
6608 9161 18
6509 8166 3
6509 9262 17
3578 5883 8
3578 6629 10
3578 8716 16
3578 5117 20
3578 7107 15
9338 9426 18
7035 7174 9
7035 8818 12
7035 8220 7
3835 8477 15
3835 8862 15
3835 8942 12
3835 8445 14
