100 500
1107 4074 18
1107 2594 22
1107 1243 3
1107 5580 18
1107 9012 15
1107 9431 16
9065 9688 11
6869 8663 13
6869 9368 18
4198 8059 15
4198 7111 13
4198 4249 10
4198 5877 16
7655 8445 11
5387 6362 6
5387 5982 8
747 1404 16
747 5672 19
747 8361 7
747 3089 13
747 7206 10
747 6590 18
747 3940 10
747 4160 20
662 6265 18
662 1596 5
662 945 11
662 7230 6
662 5517 8
662 7377 17
662 1320 16
9113 9776 18
2133 9588 9
2133 4300 16
2133 2301 5
2133 2720 8
2133 2236 10
2133 2160 11
2133 6385 14
1923 3791 11
1923 4452 15
1923 4449 6
1923 6138 11
1923 9905 8
6237 6847 11
6237 7278 19
6237 9932 11
2743 3559 9
2743 7099 16
2743 7080 11
2743 9079 13
2743 5849 9
2743 6531 20
950 8176 13
950 1485 14
950 5605 14
950 3168 14
950 5143 6
950 5183 5
950 6608 13
2780 5723 7
2780 8558 10
2780 9125 13
2780 7665 9
2780 8194 11
1580 3378 10
1580 4934 14
1580 2962 16
1580 3787 18
1580 8541 12
1580 1741 15
1341 9959 15
1341 5351 17
1341 3697 8
1341 9113 16
1341 1789 10
1341 8006 13
1341 6175 11
644 4667 18
644 1820 24
644 1616 4
644 5995 19
644 3986 18
644 6013 21
644 6236 7
644 900 14
1346 9499 5
1346 9727 4
1346 2861 4
1346 5807 5
1346 9838 13
5154 5942 5
5154 9346 13
5154 7432 16
4696 5273 19
4696 8374 20
4696 7136 5
2988 6237 15
2988 6847 18
2988 4877 11
2988 4912 16
2988 8857 14
2988 5492 15
2988 7278 10
2988 9932 17
181 5687 19
181 3544 21
181 671 12
181 2282 17
181 7282 16
181 8092 20
181 4815 11
181 3145 10
714 9663 14
714 2968 21
714 1869 16
714 5115 21
714 6563 19
714 1582 16
714 7697 17
714 8555 19
966 6996 7
966 5948 12
966 2805 17
966 4242 17
966 6777 21
966 9281 6
966 5411 11
2298 7345 12
2298 4472 19
2298 3338 6
2298 9977 15
2298 2586 16
2298 7207 17
856 1045 9
856 1353 14
856 6564 12
856 5670 9
856 9182 14
856 1778 4
856 7682 14
3507 8762 16
3507 3749 6
3507 8063 3
3507 9191 8
3045 7792 15
3045 3769 18
3045 5531 15
3045 3125 19
3045 3712 13
3045 4038 5
3045 6031 13
6490 9450 10
6490 8219 13
6490 6736 15
6490 8213 11
6490 7764 17
1573 8754 17
1573 7978 18
1573 5126 10
1573 2343 10
1573 6672 13
1573 5987 11
1573 3515 10
4004 4631 21
4004 6716 4
4004 6686 11
4004 9754 13
4004 7111 16
762 8166 13
762 5829 17
762 8545 17
762 5573 8
762 8892 5
762 4060 12
762 2353 6
762 4397 12
5771 7437 13
5771 6059 11
3454 5414 15
3454 8670 6
3454 4494 16
3454 9920 12
3454 5399 11
3454 8130 16
3920 8458 12
3920 9966 17
3920 6986 12
3920 6796 12
3920 7086 18
3920 6045 14
3920 5303 20
2763 7636 10
2763 6092 12
2763 9142 15
2763 6188 9
2763 9278 19
2763 6239 13
2763 5481 14
5275 6091 15
5275 8640 16
5275 6286 13
5275 7721 11
5275 8078 14
5275 5977 16
5275 6079 5
7897 9124 16
7897 8328 16
7897 8539 13
3559 7099 15
3559 7080 16
9421 9455 8
1604 7358 11
1604 8150 17
1604 3355 16
1604 5385 13
1604 1771 17
1604 4001 8
4781 8724 21
4781 7677 17
3187 4537 16
3187 4584 8
3187 8243 5
3187 9602 14
2776 3597 13
2776 9872 10
2776 6627 5
2776 4760 20
2776 6838 6
2776 4010 14
4430 5651 15
4430 8992 19
4430 7760 20
2907 9647 6
2907 9893 11
2907 9716 12
2907 7400 17
2907 5647 15
8797 9562 12
8797 9281 3
4562 8007 12
4562 6694 17
4562 7981 3
4562 5672 16
4562 9985 3
4562 4909 14
3594 8624 11
3594 8373 17
3594 6805 13
3594 6785 19
6571 8170 12
6124 9075 13
6124 8977 11
8535 9554 16
8535 9427 18
9144 9319 7
1053 3939 15
1053 2495 18
1053 6316 5
1053 7968 8
1053 4529 8
1053 3618 7
1053 1538 6
1053 1482 15
7088 9276 24
7088 9388 17
7088 7791 14
7088 8045 13
6155 7619 7
6155 8069 7
6155 6694 14
6155 6156 15
2348 4061 17
2348 5783 10
2348 7867 14
2348 4011 15
2348 6225 19
2348 9104 6
5294 9490 17
5294 8510 14
5294 6054 8
5294 6121 14
6893 8077 16
2521 8247 8
2521 4250 11
2521 2867 16
2521 9563 17
2521 6111 10
2521 5082 14
2521 6223 10
2521 9517 11
6770 9970 15
7204 7671 17
7204 7456 5
174 4937 8
174 2210 13
174 1764 5
174 4630 11
174 8594 10
174 5062 14
174 2169 12
174 456 15
8431 8989 6
8431 9015 14
8431 8683 16
257 9051 17
257 7653 17
257 9770 7
257 1707 13
257 5509 6
257 5826 12
257 8350 4
257 9364 15
3650 7778 14
3650 4163 16
3650 8962 6
3650 5470 13
3650 6112 3
9029 9699 16
7999 9041 16
7999 8113 5
1964 8254 8
1964 6527 11
1964 9860 4
1964 7777 7
1964 3312 6
1964 3168 18
1964 5605 13
6112 8962 11
6112 8216 3
7982 8827 12
7982 9830 13
6651 9163 13
3862 4413 17
3862 6930 18
3862 4132 9
2742 9107 14
2742 6178 10
2742 8975 19
5361 8202 10
5361 8940 13
5361 9818 20
5862 6247 16
5862 6916 13
5862 7628 4
2285 5460 13
2285 9176 19
2285 5753 7
2285 6226 13
2285 2925 17
2285 8372 13
2285 7153 12
4884 5082 10
4884 6111 14
4884 5954 3
4884 9502 7
4884 5504 18
4884 9347 13
6154 9204 7
6154 8706 11
6154 9865 18
5076 6450 10
5076 8362 16
5076 8384 17
5076 8614 17
5076 9395 4
5076 6992 11
2261 6376 11
2261 4929 15
2261 3619 16
2261 5860 20
2261 2389 8
2261 8344 17
2261 6708 3
2261 6583 16
238 680 18
238 3241 18
238 3650 15
238 6112 16
238 8216 10
238 3213 14
238 7814 17
1497 7339 6
1497 4153 11
1497 4605 16
1497 4384 13
1497 4473 19
1497 2896 15
4366 4373 17
4366 5825 22
4366 5679 17
4366 9177 19
4366 7743 10
4366 5642 18
5530 7244 14
5530 7741 10
5530 7941 11
30 5461 9
30 5779 15
30 7404 14
30 5436 19
30 3292 12
30 650 10
30 3824 4
30 6103 12
8310 9577 14
8310 9565 11
8310 9953 15
6863 9418 18
156 4867 18
156 8396 20
156 6603 5
156 4326 15
156 7425 15
156 8382 16
156 4390 16
9722 9937 11
5637 7958 17
5637 7061 22
5637 6107 13
7315 7493 10
7315 9452 17
6482 9936 11
6482 8240 12
6189 9217 11
6189 7301 20
6189 9526 14
426 804 9
426 8870 14
426 4017 8
426 7006 15
426 8859 15
426 2351 20
426 8481 3
426 528 9
4866 9997 14
4866 6966 17
4866 8766 6
5374 6077 12
5374 8910 8
5374 5709 18
5374 8447 4
4504 7042 26
4504 6109 16
4504 9725 11
4504 9710 17
4504 8009 3
639 8698 11
639 7608 14
639 2914 14
639 6607 13
639 9418 17
7128 9739 16
7128 8025 12
7128 9285 15
735 4837 9
735 6757 15
735 8918 7
735 4992 10
735 5167 7
735 4930 19
735 4845 15
735 9944 15
8066 9030 19
5790 7202 11
5790 7217 11
5790 8558 9
2437 4365 20
2437 9947 13
2437 4532 20
2437 5796 16
2437 9725 12
2437 6109 15
2437 7042 20
5845 6205 24
5845 7815 13
5845 6150 17
5845 8464 20
4354 8783 14
4354 9837 16
4354 7087 14
4354 7193 12
8600 8740 8
8600 8618 14
4587 7774 16
4587 7055 16
4587 7985 15
4587 4689 19
6837 7003 21
6837 8498 17
6837 9223 12
6837 7139 12
6837 8741 20
36 4633 18
36 1712 15
36 9581 11
36 5604 15
36 7234 6
36 8348 13
36 7025 16
36 3214 14
8982 9654 12
4565 5164 9
4565 8399 14
4565 7782 18
4370 5538 17
4370 7007 4
4370 6136 13
4370 9784 11
4370 8772 13
3167 6534 14
3167 6696 18
3167 8104 21
3167 8748 16
3167 8901 18
3167 7306 11
3167 7540 14
3640 8237 7
3640 8044 17
3640 5085 14
3640 9164 13
3640 9063 4
3640 6521 10
4796 8074 14
4796 9082 8
4796 9748 9
4796 6589 8
4796 6370 15
447 7091 17
447 7059 17
447 3675 14
447 1634 12
447 6496 5
447 7532 12
447 975 13
447 3129 18
6639 7858 3
6639 9066 8
6639 9077 10
182 3311 17
182 7694 17
182 6579 13
182 6549 14
182 5499 13
182 7872 9
182 9351 18
3779 9089 8
3779 6604 11
3779 7537 17
3779 4680 11
4706 5050 10
4706 8686 13
4706 7451 14
4706 9105 13
4409 5838 15
4409 4623 14
4409 9953 13
4409 6692 17
5532 9863 7
5532 9980 12
5532 9950 17
7374 8164 11
1922 9102 8
1922 4657 15
1922 9028 4
1922 2880 20
1922 4014 18
1922 3442 12
8731 9292 15
6238 9921 16
6238 7644 23
6238 7895 9
6238 8458 19
8729 9156 15
8729 9014 15
8729 9424 18
8729 9115 11
5900 9208 13
5900 7563 12
5900 7940 8
5302 5525 12
5302 9880 15
5302 8174 8
5302 8864 9
5302 8506 8
5302 7887 16
9035 9557 6
9032 9642 14
6015 9224 8
6015 8885 19
6015 9984 3
6015 8972 6
4969 5806 13
4969 9373 9
4969 5400 15
3575 7969 10
3575 7824 16
3575 7708 19
3575 6106 18
3575 4216 14
5711 7811 9
5711 7162 10
5711 8287 12
397 990 12
397 2177 13
397 4729 16
397 9640 19
397 1714 11
397 5323 21
397 6931 4
397 2518 13
6051 8612 12
6051 9265 10
6051 8271 18
473 6855 6
473 6289 12
473 4023 14
473 1014 13
473 3026 8
473 924 10
473 3215 16
473 2549 11
1951 7051 5
1951 4778 6
1951 8977 16
1951 5118 18
1951 5580 22
1951 2594 13
6888 9487 21
6888 7455 3
4886 4920 18
4886 9983 13
4886 7037 7
4886 6978 7
4886 7481 13
4886 9032 19
7572 9245 14
7572 7831 20
4980 9592 16
4980 6120 8
4980 7486 12
3523 7998 13
3523 3630 7
3523 5794 3
3523 9474 15
2730 9193 12
2730 6522 17
2730 4997 17
2730 4225 12
2730 4594 11
2730 7430 5
2730 9673 14
3670 4823 7
3670 8323 9
3670 6383 18
6210 7893 14
6210 6305 15
4765 9858 4
4765 7224 16
4765 8164 13
1161 3695 18
1161 7696 20
1161 6926 11
1161 1430 20
1161 3602 17
1161 8703 14
1161 4286 5
1161 8104 16
3657 8066 15
3657 7464 13
3657 4089 12
3657 5456 8
8197 8419 16
5712 5834 12
5712 7887 20
5712 8359 18
5712 9297 18
5712 9670 12
128 9748 7
128 516 14
128 3809 4
128 6555 10
128 9942 16
128 4206 9
128 1461 3
128 6589 8
4263 4286 15
4263 8703 7
4263 8153 10
4263 7289 13
4263 8959 8
5199 6525 18
5199 7807 11
5199 7031 11
8934 9809 17
1394 9174 13
1394 7545 12
1394 1713 8
1394 5830 17
1394 7916 17
1874 6020 14
1874 7131 10
1874 1927 6
1874 5779 15
1874 6247 8
6725 7651 16
6725 7702 7
6725 7660 10
2026 6587 13
2026 8904 17
2026 6241 14
2026 4441 17
2026 4801 20
3326 3790 11
3326 4824 10
3326 5971 16
3326 9239 10
3326 8512 14
3326 9443 13
6206 8782 17
6206 6395 14
6206 6760 13
6206 8126 11
391 7077 10
391 1593 17
391 8360 13
391 9340 11
391 2003 11
391 3937 16
391 1984 15
391 7366 11
5759 7963 15
7074 9438 8
7074 7799 13
7074 7719 7
410 1147 14
410 8402 15
410 5640 7
410 8825 18
410 1294 12
410 8398 10
410 2579 17
410 3750 17
6783 7238 10
6783 7062 10
2978 5626 9
2978 6830 12
2978 6823 5
2978 4822 12
5478 9329 25
5478 6173 12
2245 8137 5
2245 5450 9
2245 8651 7
2245 5714 14
2245 6192 7
2245 3485 16
6440 8679 21
6440 9155 15
4147 8330 11
4147 4340 14
4147 9543 8
4450 7643 15
4450 7259 16
4450 7818 6
83 1051 11
83 1020 16
83 838 7
83 4554 13
83 4502 13
83 8716 17
83 7997 10
83 2604 11
8698 9418 14
139 7249 6
139 5916 14
139 2806 7
139 5611 16
139 1090 19
139 1353 24
139 1721 15
139 5546 12
1568 9137 7
1568 8957 14
1568 8410 16
1568 5628 20
1568 9876 16
1568 7867 20
1568 5783 15
1568 4061 17
6062 7435 16
6062 9394 17
6062 8586 15
6062 8129 17
7677 9198 15
5910 8836 21
5910 9978 11
4644 5716 19
4644 7544 16
4644 7513 14
4644 9389 17
6115 7040 7
6115 9659 13
2683 6745 5
2683 7855 6
2683 3738 11
2683 8309 14
2683 2862 13
2123 3781 10
2123 9256 17
2123 4598 3
2123 5577 14
2123 8332 21
2123 5365 9
9572 9972 19
6511 9916 11
6511 9813 12
4908 8879 17
4908 6087 8
4908 4942 15
6002 8846 10
6002 9036 14
6002 7366 7
6002 8469 5
6002 8655 11
6002 9801 8
1903 3050 8
1903 5873 16
1903 3839 14
1903 5583 17
1903 8429 18
1903 8952 14
1903 6194 12
1903 4492 17
1086 8132 9
1086 7829 16
1086 4951 16
1086 1868 17
1086 4310 8
1086 1655 14
1086 1817 11
1086 1585 12
9141 9373 12
7103 8286 11
7103 7431 17
1434 8046 13
1434 3579 10
1434 9665 18
1434 1594 4
1434 3685 10
3601 7596 15
3601 9435 10
3601 8641 15
3601 9857 15
3601 7381 18
9642 9761 13
2801 9170 17
2801 6819 22
2801 7808 11
2801 3416 20
2801 6497 14
2801 9173 10
5957 7141 19
5957 9935 21
5957 8189 14
5957 6369 13
1167 4682 13
1167 5318 18
1167 6025 9
1167 7566 16
1167 9711 11
1167 8988 15
1167 1571 13
6272 6849 15
9708 9871 17
2462 5759 19
2462 7963 5
2462 6548 10
2462 5285 18
2462 3979 19
2462 3002 18
9106 9334 18
3825 7773 19
3825 6935 17
3825 5883 19
3825 8395 7
3825 4676 17
4153 5720 11
4153 5621 18
4153 4605 19
4153 7339 5
8331 9965 5
8331 9163 10
8058 8620 22
8058 8132 14
8058 9328 21
3958 6586 7
3958 5258 12
3958 8737 17
3958 8199 14
3958 6774 13
3958 9791 14
3958 4050 17
7325 9378 17
7325 8751 16
7586 9397 15
7586 9456 17
6372 9804 11
6372 9515 14
6372 8315 13
6372 9061 11
6372 9262 17
7794 8501 14
3148 5812 11
3148 5434 3
3148 6099 6
3148 8008 18
3148 6459 3
3148 3560 9
1697 1920 16
1697 7485 20
1697 8187 16
1697 9124 16
1697 3692 9
1697 4945 7
1697 8916 15
2512 3031 8
2512 9868 12
2512 3803 8
2512 9904 12
4514 4526 22
4514 9410 15
4514 8302 15
4514 8386 16
4514 9422 7
1276 8439 16
1276 9298 20
1276 4087 10
1276 7651 9
1276 1383 9
1276 6557 15
1276 5714 12
1276 8651 18
4131 5284 10
8975 9270 16
8975 9696 20
8796 8909 14
941 4462 5
941 4466 12
941 5833 12
941 6606 19
941 8930 18
941 7663 15
941 6133 4
941 4599 10
1804 3968 22
1804 7016 9
1804 9174 19
1804 7916 18
1804 2746 9
1804 5136 15
1804 7437 18
7375 9516 17
7375 7615 17
9220 9695 12
2178 5119 7
2178 3475 10
2178 5701 9
2178 9155 13
2178 6712 14
2178 3780 18
2178 3965 11
3436 4456 13
3436 9978 11
3436 4028 12
3436 4625 14
3436 7914 14
1941 6293 8
1941 3844 16
1941 4461 9
1941 7048 10
1941 5542 10
2707 5166 16
2707 3908 7
2707 7090 13
2707 8424 8
2707 9117 23
6973 8264 17
6973 7165 20
6973 8135 14
5258 5339 11
5258 5259 12
5258 6586 9
5258 6567 15
7772 9415 18
1741 3378 18
1741 8541 18
1741 9563 15
1741 2867 17
1741 4250 18
6484 6871 17
2442 7111 14
2442 4004 20
2442 9754 6
2442 6959 16
2442 9760 19
2442 2468 6
2442 4198 17
5061 9214 7
5061 8697 12
5061 6184 8
5061 8704 11
438 7786 10
438 3036 17
438 3704 5
438 7658 13
438 5929 15
438 907 21
438 8769 16
438 5367 18
4304 9320 14
4304 5639 5
4304 4688 11
4304 8745 9
4304 7255 16
3464 4857 13
3464 7188 14
3464 8095 9
3464 9290 6
3464 8109 14
6926 7696 6
6926 7839 17
2990 5096 10
2990 9756 6
2990 9086 14
2990 9553 13
2990 8455 21
2990 8480 7
2990 5632 13
3712 5531 11
3712 5321 12
3712 9338 5
3712 4038 13
2544 2642 20
2544 9173 14
2544 6497 14
2544 5053 15
2544 2881 16
2544 6835 6
8899 9955 16
6608 8176 12
1886 8694 12
1886 7980 6
1886 2761 12
1886 5066 7
1886 4175 18
1886 2608 17
1886 4113 19
633 1731 16
633 9654 18
633 8982 14
633 1716 21
633 5186 11
633 1059 19
633 7301 8
633 3705 12
5296 8547 6
7813 9679 14
683 1696 15
683 8273 19
683 8668 16
683 7904 18
683 3972 18
683 7412 20
683 4968 6
683 6413 9
5087 7416 18
5087 7593 17
5087 5446 23
5087 8625 17
2484 9186 8
2484 6023 14
2484 9793 3
2484 6941 15
2484 8273 23
2484 5556 11
2484 6810 7
9476 9603 6
3211 4314 9
3211 3701 15
3211 7133 18
3211 3332 10
3211 9849 16
6417 6420 10
6417 7237 14
3791 4452 3
3791 4449 13
2851 8732 16
2851 3992 20
2851 4157 8
2851 4447 15
2851 6059 18
2851 7518 5
9774 9895 18
2400 4636 14
2400 6719 15
2400 6629 9
2400 6180 9
2400 9473 13
2400 6255 4
2400 9340 12
2419 5846 19
2419 9993 23
2419 3274 15
2419 5654 14
2419 4724 9
2419 9841 10
2419 8568 21
1637 8956 9
1637 4400 7
1637 3376 3
1637 3559 9
1637 2143 6
1637 7779 7
1637 3400 12
6959 9754 22
6959 9760 9
4778 6266 8
4778 9902 10
4778 8977 6
4778 7051 5
5159 6914 13
5159 9871 16
5159 6986 20
5159 9966 9
9277 9828 23
9277 9667 18
7067 7297 5
7067 7127 15
7067 9065 10
7067 8430 10
2702 7171 15
2702 7392 19
2702 8055 10
2702 8791 13
2702 3926 23
2702 6304 17
2702 2737 14
2693 6146 17
2693 7214 20
2693 8180 5
2693 3271 10
1657 9230 8
1657 8694 6
1657 7980 11
1657 1886 11
1657 2608 19
1657 4113 14
1657 9731 17
1390 1895 15
1390 6205 15
1390 1667 18
1390 5845 17
1390 6150 18
1390 8464 13
1390 2698 19
289 4220 19
289 8073 22
289 997 3
289 6587 12
289 2026 12
289 4441 20
289 4801 17
289 9085 17
7598 8296 19
100 580 9
100 9344 17
100 4597 15
100 9807 18
100 8298 15
100 3113 15
100 2290 5
100 4809 10
3872 9558 5
3872 4184 11
3872 6988 19
3872 7137 21
3872 4677 10
3872 9225 15
266 3102 8
266 3779 10
266 1451 10
266 769 14
266 9929 6
266 6101 18
266 1235 17
266 7078 10
390 2801 17
390 7808 15
390 3416 15
390 3319 15
390 6253 5
390 6382 11
390 6497 8
390 9173 16
1292 2263 16
1292 8329 11
1292 6604 7
1292 9089 7
1292 4680 20
1292 6213 5
1292 6701 16
1356 4105 7
1356 3137 6
1356 5598 11
1356 4960 9
6409 9096 19
2542 9021 14
2542 2918 7
2542 9646 12
2542 3404 15
2542 8075 7
2542 9922 19
3135 9116 10
3135 3904 8
3135 9026 11
3135 8578 5
8118 8336 20
1039 2293 12
1039 2843 20
1039 8461 16
1039 4921 19
1039 2485 14
1039 7771 16
1039 8162 16
1039 1460 15
7656 8375 14
7656 9777 14
7656 9053 16
7656 8119 3
4553 6878 16
4553 8210 21
4553 9400 18
4553 7364 21
4553 6802 8
4553 7519 11
5042 7564 24
5042 8786 16
5042 9003 16
5042 7334 17
5042 6912 21
4748 7120 18
4748 8152 23
3154 4309 5
3154 4160 11
3154 3940 7
3154 6590 12
3154 8905 7
3154 7132 17
3154 4771 11
3154 4081 8
2305 6203 8
2305 9939 14
2305 3273 6
2305 8750 12
2305 6364 15
2305 7292 21
2305 3942 15
2680 6183 11
2680 4088 17
2680 9743 13
2680 4277 14
2680 3660 14
2680 5589 6
2680 9708 14
8082 8357 7
8082 9222 19
5409 9077 4
5409 8102 11
40 6426 19
40 9341 18
40 9873 3
40 2070 11
40 4414 13
40 5891 22
40 2728 13
40 9750 19
4316 9946 16
4316 8671 15
4316 5355 5
2154 6798 7
2154 7890 12
2154 4213 3
2154 4408 9
2154 9843 16
2154 3090 12
2529 9166 19
2529 8090 21
2529 9078 3
2529 9271 12
2529 4641 10
2529 5228 16
2281 8117 18
2281 4141 22
2281 4609 3
2281 4920 10
2281 9032 15
2281 9642 18
2281 7398 9
2281 9004 12
3500 3685 16
3500 6657 13
3500 4518 13
3500 9576 15
3500 5247 16
2638 8345 11
2638 4784 18
2638 7907 14
2638 4203 16
2638 2765 13
3278 6288 19
3278 6824 16
3278 5468 13
3278 4119 5
3278 7445 12
3278 7816 11
1686 6005 8
1686 3718 16
1686 5188 3
1686 5268 11
1686 9121 13
1686 5047 12
7463 8708 15
7015 9402 20
7015 8661 4
7015 8882 14
1057 6134 19
1057 9221 24
1057 7266 13
1057 6183 23
1057 9708 19
1057 9871 20
1057 4740 6
1057 6914 13
6872 8274 12
2346 5734 17
2346 6623 17
2346 4371 7
2346 4174 13
2346 7482 5
2346 5230 9
2346 4109 15
2346 6747 13
4593 9658 6
4593 5729 12
4593 7776 9
4593 8364 19
4593 4751 4
4593 9882 9
3439 8886 11
3439 7892 5
3439 8626 13
3439 9157 16
394 5197 11
394 9532 12
394 2610 4
394 494 11
394 6966 5
394 4866 12
394 9997 7
394 5342 12
7000 7665 11
7000 8148 20
7000 9439 11
2706 2827 13
2706 9139 16
2706 8463 17
2706 6104 14
2706 4591 16
5800 9889 12
5800 8333 16
2480 9381 16
2480 8002 13
2480 7324 16
2480 9491 9
2480 3983 11
3362 4276 10
3362 8714 17
3362 5926 18
3362 8521 10
3362 9655 10
5539 6365 4
5539 7453 8
5539 8428 18
5307 8806 11
5307 6551 18
5307 5555 14
5307 9790 15
1435 7934 15
1435 8866 13
1435 3152 8
1435 3381 15
1435 9608 8
1435 7956 15
1435 8669 8
1435 1550 17
1405 4025 8
1405 7657 10
1405 5170 16
1405 2287 18
1405 7832 7
1405 8603 9
1405 2682 14
6130 8018 14
6130 6250 22
6130 9203 11
6130 8133 15
7138 7424 17
7138 7578 21
7138 9429 21
8490 9940 11
8490 9401 13
8490 8997 16
8490 9465 18
5570 5601 14
5570 9481 18
5570 9329 9
5756 9771 13
7179 8957 8
7179 9137 15
7179 8932 11
3702 6330 15
3702 9167 18
3702 4563 10
3702 6415 13
4919 5194 12
4919 9899 7
4919 5497 11
4919 4970 4
4919 7440 15
6287 8683 16
6287 8431 14
6287 8989 16
6287 9015 9
6287 9330 18
6287 8212 20
9250 9962 16
3121 9398 14
3121 7831 19
3121 7274 17
3121 6502 13
9475 9781 23
7881 9590 3
7881 9632 10
7881 7938 10
7881 9540 13
6132 7798 17
6132 8286 5
6132 7103 15
6132 7776 7
8534 9487 16
705 4889 12
705 1953 16
705 7646 12
705 6392 20
705 9828 19
705 9667 24
705 9277 14
705 4041 18
5976 6618 7
5976 8389 3
1955 7388 17
1955 4968 18
1955 7412 10
1955 4825 6
1955 2068 13
1955 4088 16
1955 3829 12
1412 1439 14
1412 5309 12
1412 7160 14
1412 7910 17
1412 8924 6
1412 8890 15
1412 3648 5
1412 6934 7
5230 7482 7
5230 6144 6
5230 7685 9
5230 5814 15
3627 8285 17
3627 4305 16
5312 6408 7
5312 7426 9
5312 9369 13
5312 5767 16
8207 8963 10
7432 9346 14
7432 8194 5
7432 9195 17
4234 8627 17
4234 6369 8
4234 8047 13
4234 4386 19
4234 7624 19
6531 8733 10
6531 8427 15
5686 6547 9
8572 9331 13
8572 9140 10
3569 9272 16
3569 8101 16
3569 8912 4
3569 7066 11
3569 8694 13
6423 7803 11
6423 6568 13
6423 6473 10
6989 8175 16
1506 1927 7
1506 7131 9
1506 6542 11
1506 6912 9
1506 2926 5
1506 5436 15
1506 7404 8
1506 5779 11
7169 9768 20
7169 9967 12
1852 3732 14
1852 7221 17
1852 4629 20
1852 3765 9
1852 9475 15
5811 8540 17
5811 9825 14
5811 7122 18
5811 5875 15
5811 7817 10
6457 9920 8
6457 7028 7
6457 6979 17
6457 8876 12
6457 6880 17
7550 9377 20
7550 9268 16
8828 9237 18
1742 3965 5
1742 5119 10
1742 2178 4
1742 6712 12
1742 3780 13
1742 6654 17
1742 8482 4
1742 3306 11
8822 9414 14
8822 9406 13
8822 9956 15
8822 9509 13
8348 8489 6
8551 9000 3
9280 9314 16
4653 8659 13
4653 7016 17
502 3494 6
502 902 9
502 509 13
502 6430 9
502 8706 5
502 3477 10
502 6154 5
502 9204 10
7063 8682 15
1715 5606 10
1715 8743 14
1715 8878 10
1715 5427 5
1715 7769 8
6934 6955 12
4955 6639 11
4955 9066 12
4955 9077 8
4955 5409 15
2715 6092 5
2715 9691 9
2715 6674 12
2715 9142 10
2715 6188 13
2715 2763 16
2715 7636 13
4158 6801 8
4158 6270 12
4158 9376 9
2315 8519 10
2315 3005 17
2315 9031 17
2315 8030 18
2315 4261 14
2315 8960 10
2315 6755 16
2315 8861 21
3290 8172 19
3290 8266 17
3290 6578 16
3290 7828 15
7587 7716 13
7587 8782 15
1147 3539 19
1147 8402 5
1147 5640 11
1147 2579 14
1147 3750 3
1147 8468 14
1921 2341 7
1921 8554 16
1921 7442 6
1921 7185 11
1921 2249 16
1921 7057 4
3488 5736 7
3488 3987 11
3488 9492 17
3488 6179 18
3488 3710 4
3488 5955 10
3437 6693 17
3437 3684 19
3437 5905 17
3437 5666 22
3437 3729 18
3437 8016 23
3437 7344 11
715 8158 17
715 4295 8
715 8015 12
715 6562 5
715 9568 16
715 4135 3
715 4710 17
1766 4450 6
1766 2274 3
1766 5450 18
1766 8137 17
1766 1905 17
1766 7259 6
1766 7818 11
4506 4521 8
4506 6904 17
4506 5175 13
4506 5821 11
1109 9716 6
1109 7766 7
1109 3847 15
1109 3303 13
1109 7447 8
1109 8165 19
1109 2074 16
1109 2907 13
1618 2330 14
1618 6828 7
1618 2912 13
1618 8192 15
1618 2714 16
1618 7410 4
1618 8928 10
3359 9818 15
3359 8940 3
3359 8202 12
3359 5216 13
3359 3717 13
3359 4887 8
3359 8134 12
3103 3598 17
3103 4364 12
3103 5570 7
3103 9329 7
3103 5134 16
3103 5028 10
8630 9458 19
7075 7268 14
7075 8591 14
3530 5346 12
3530 4398 8
3530 5343 7
3530 3639 10
3530 8515 4
3530 9524 5
911 5840 19
911 3161 18
911 7001 3
911 8406 12
911 4232 20
911 4293 11
911 1515 19
8486 9932 11
8486 8789 5
2201 6597 14
2201 6006 4
2201 2555 15
2201 8061 15
2201 5308 7
2201 2584 14
5266 8099 7
5266 6416 13
5266 7395 8
5266 6056 12
5266 9858 13
7718 9053 15
7718 8231 12
4638 8245 23
4638 8098 10
4914 7124 5
4914 7060 12
4914 5953 13
4914 9047 8
4914 7843 6
4914 7151 11
5654 9895 8
5654 7522 12
9256 9964 10
5659 9303 13
5659 7004 6
5659 8739 11
3943 4615 18
3943 4094 4
3943 6431 10
3943 4535 3
4041 9279 10
4041 9453 13
4041 4889 17
4041 9277 8
4041 5009 19
4041 4921 8
4041 8461 11
2733 3438 18
2733 4515 23
2733 8953 10
2733 7262 17
2733 3401 12
2733 3927 5
2733 5386 16
2135 6292 12
2135 5005 14
2135 5283 16
2135 8196 8
2135 6360 9
2135 3659 16
3873 5229 15
3873 7102 3
3873 3878 12
3873 5441 15
8693 9956 11
8693 8822 16
8693 8717 12
8693 9834 15
6081 8798 9
6081 9461 17
6081 6428 14
6081 6754 17
8329 8388 13
8329 9089 8
3108 4458 11
3108 9376 15
3108 3324 8
3108 4482 9
3108 5730 15
3108 3483 16
3636 6967 7
3636 4397 8
3636 4060 11
3636 4375 9
3636 5430 8
3636 9848 7
64 8356 17
64 1131 11
64 4670 12
64 150 15
64 8577 20
5173 9248 18
5173 9330 14
5173 5418 12
5173 6329 12
5173 7687 12
3863 4011 10
3863 7867 17
3863 4217 16
3863 7575 14
3863 8460 12
3863 9810 7
3863 6225 12
6018 7984 19
6018 7693 4
