100 500
5967 9734 8
5967 7454 5
5967 7742 9
5967 9517 18
5967 6052 13
7646 8116 12
5785 6472 10
5785 9274 13
5785 7741 14
5785 6365 13
5785 7637 7
4502 6897 9
4502 5854 19
4502 9776 19
4502 5291 23
4502 4618 10
156 5112 13
156 7355 19
156 7847 8
156 8791 16
156 4762 14
156 4701 15
156 9564 8
156 1081 20
6408 6615 6
6408 8463 12
6408 8515 12
6408 9711 16
5802 6568 20
5802 7409 5
3631 4907 14
3631 8013 17
3631 5216 10
6540 7645 14
6540 9435 16
6540 7206 17
6540 6785 7
6540 6569 12
6540 9862 8
6540 8798 18
3971 9021 12
3971 5203 13
3971 6134 8
3971 5965 9
5652 9483 11
5652 8024 9
5652 9585 14
2342 7528 15
2342 7386 12
2342 4337 17
2342 6803 22
2342 6390 13
2342 2348 14
5842 8290 18
5842 7456 17
5842 8778 14
5842 7758 20
4733 7920 10
4733 6866 16
4733 7611 9
4733 9094 13
4733 9532 3
4733 6878 10
21 9393 13
21 4909 14
21 7726 14
21 6348 15
21 4878 13
21 6207 18
21 6159 9
21 5943 11
6812 9669 10
5458 9203 19
5458 8052 10
5458 8846 17
5458 8440 15
2210 7826 18
2210 8620 16
2210 7293 14
2210 9155 16
2210 4933 5
2210 9345 16
2210 8047 18
1714 2888 5
1714 8850 9
1714 9130 5
1714 4976 10
1714 1846 5
1714 5815 10
1714 8259 11
5490 6641 16
5490 8857 21
5490 5758 18
1079 6886 6
1079 6840 10
1079 6637 13
1079 9428 23
1079 5554 18
1079 5736 15
1079 9549 11
1079 2971 14
1 4077 18
1 3363 16
1 1740 7
1 8671 11
1 8765 5
1 7308 13
1 7943 8
1 4476 17
6862 7884 6
6862 7624 10
6862 8827 12
1197 1255 11
1197 3239 19
1197 4526 21
1197 5129 17
782 2940 11
782 7866 14
782 4609 8
782 6339 7
782 7498 12
782 4384 11
6562 7859 17
6562 9919 19
6562 9768 11
6562 8532 14
5148 5771 9
5148 9512 11
5148 7190 20
5148 6117 16
1034 3540 8
1034 7995 11
1034 8149 14
1034 3323 9
1034 4062 5
1034 5093 13
4825 9067 18
4825 8670 17
4825 7359 12
4825 7644 14
4825 8212 12
4825 6953 19
4825 7311 12
4825 5875 14
6402 8407 14
6402 9142 16
6402 6898 5
8527 9809 12
8527 9521 18
1941 2168 22
1941 7162 9
1941 2101 18
1941 4772 21
1941 9823 5
1941 6839 13
7825 8962 18
7825 8273 4
2108 4697 9
2108 2323 14
2108 7016 11
2108 9256 21
2108 8112 11
8619 9740 15
2091 7465 18
2091 8766 5
2091 8309 8
2091 3287 7
2091 7280 8
2091 3961 13
2344 3089 7
2344 5436 16
2344 3480 19
2344 5935 17
2344 5294 15
2344 5585 6
2344 5542 12
3779 6161 12
3779 4692 19
3779 9372 15
3779 9719 16
5792 7718 15
5792 6826 19
5792 9837 13
9468 9696 4
7764 9780 13
2546 7835 7
2546 8795 16
2546 5928 17
2546 4379 17
2546 9265 19
2546 3044 10
5709 8486 6
5709 8465 12
3551 7926 12
3551 5091 19
3551 4963 13
3551 4711 12
3551 6218 17
3551 8966 14
2220 9051 13
2220 4785 18
2220 3733 12
2220 4468 13
2220 7845 17
2220 3679 7
2220 9075 17
5114 9671 11
5114 5751 13
5114 6355 12
5114 6332 11
2684 5417 16
2684 6426 20
2684 5907 7
2684 8630 16
2684 7900 12
2684 7130 9
2684 8008 19
9742 9767 11
2879 4632 17
2879 5041 18
2879 9002 5
2879 7839 9
5547 5993 14
5547 8572 11
5547 7338 7
5547 7261 7
2168 9042 14
2168 7341 19
2168 5781 5
2168 7162 19
2168 6517 14
6368 7128 16
6368 8994 11
6368 7319 13
7082 9069 13
7082 9904 13
7082 9971 15
7082 7195 19
7082 9606 15
7082 9651 14
7082 7145 10
4052 7921 17
4052 6299 5
4052 6156 14
4052 4873 13
4052 7815 8
8516 9746 15
8516 8849 16
8516 9324 15
3885 9378 17
3885 7716 9
3885 4224 16
3885 6217 16
3885 8300 18
4116 9851 15
4116 5455 18
4116 7810 13
4116 6976 16
4116 4672 6
4116 6831 16
4086 6892 9
4086 9382 19
4086 5467 19
4086 8835 14
4086 8126 16
882 3622 10
882 2355 12
882 2913 16
882 1263 14
882 2037 11
882 9079 15
882 6131 15
882 2577 16
7438 9509 10
7438 7717 16
4270 7717 11
4270 4771 15
4270 8464 9
4270 7723 13
4270 6883 9
4270 8793 14
7716 9378 14
7716 7929 3
6827 9500 6
6827 9490 17
6827 7070 21
6827 7565 16
6827 9470 11
1473 8517 15
1473 9368 9
1473 7302 17
1473 3396 18
1473 9457 18
1473 5796 17
1473 4451 17
7025 7910 13
7025 8638 16
7025 7492 11
7025 9041 13
7025 9921 19
4844 6180 16
4844 5991 15
4724 9431 16
4724 6406 24
4724 8929 3
4724 8661 15
4724 7487 15
3617 6144 6
3617 5123 14
3617 7646 7
3617 3924 15
3617 6370 4
1044 2961 12
1044 4922 12
1044 3783 14
1044 9290 8
1044 2231 4
1044 6719 12
7151 7636 7
4925 6407 12
4925 9366 12
4925 9076 5
3052 5636 12
3052 3592 10
3052 3421 4
3052 3462 9
3052 7783 8
3052 9831 11
3052 8208 10
3052 5471 16
3701 4875 19
3701 4346 11
3701 5475 10
3701 4009 16
3701 6299 23
3701 8374 11
1673 6201 8
1673 2208 9
1673 8246 8
1673 9212 7
1673 3928 14
1673 6718 14
1673 3093 14
4117 4362 18
4117 8574 22
4117 6912 7
4117 7463 17
4117 9794 13
4117 5452 13
8184 8514 17
8184 8916 13
9429 9464 18
3938 7828 14
3938 6874 5
3938 6389 10
3938 6101 8
3938 4045 15
3938 6843 14
4021 7399 12
4021 4455 9
4021 8352 12
1115 4045 18
1115 6101 14
1115 7290 6
1115 2046 14
1115 8760 6
1115 5436 16
1115 2183 4
1115 2449 18
2570 5208 13
2570 5774 7
2570 8071 14
2570 7729 3
2570 9492 11
7163 8701 15
4856 9193 5
4856 8447 11
4856 6672 10
4856 6053 10
4856 8306 8
8069 9675 13
8069 8411 13
6655 7287 6
6655 7822 16
6655 8873 12
1118 5865 6
1118 2987 13
1118 4321 13
1118 7538 19
1118 5367 17
1118 2811 18
1118 9243 15
1118 8940 16
8498 9607 13
8498 9042 9
4289 8122 9
4289 6315 16
4289 5393 13
4289 5618 13
6406 7712 5
6406 8929 19
6406 9431 14
9011 9646 7
9011 9073 9
2246 8648 12
2246 7504 15
2246 7981 10
2246 7797 13
2246 3445 11
2246 8948 15
2246 4957 14
631 1007 13
631 8082 17
631 5532 15
631 2522 12
631 9309 11
631 9429 20
631 3948 4
5873 7337 13
5873 8741 15
5873 6861 15
5873 9449 8
5873 9789 5
296 940 6
296 2539 7
296 8967 16
296 8861 18
296 2170 20
296 3315 16
296 9409 15
3277 4902 17
3277 6330 14
3277 8474 15
3277 4975 10
3277 5592 16
113 8875 5
113 3956 6
113 637 17
113 2512 17
113 5514 5
113 2534 10
113 8881 3
113 6508 7
4343 9863 11
4343 8606 15
4343 6332 13
4343 9490 11
4343 5767 13
4343 8566 16
701 2552 13
701 1791 10
701 8111 14
701 5180 17
701 8422 22
701 1627 12
701 2957 15
6982 9855 16
6982 9223 5
597 5168 6
597 1054 13
597 4831 7
597 1562 16
597 4433 14
597 818 18
597 3588 5
597 622 9
7546 8533 7
7546 8706 14
7546 9630 16
3320 9552 19
3320 7203 4
3320 9584 17
3320 8852 6
3320 4407 13
7327 7503 8
7327 7484 17
7327 9832 12
7327 9252 16
7327 8977 11
1275 3673 9
1275 8899 15
1275 5354 10
1275 1633 15
1275 3022 13
1275 8155 10
1275 4090 13
1275 8593 15
8942 9906 9
8942 9053 15
5844 5988 10
5844 6429 11
5844 7116 16
5844 8728 11
59 7875 13
59 859 18
59 2547 7
59 6613 16
59 5553 16
59 4151 11
59 5687 14
59 4853 14
4548 5930 5
4548 4983 9
4548 8147 13
4548 8312 10
4548 7832 5
4548 4730 11
2699 4460 16
2699 7418 4
2699 3795 19
2699 7532 15
5094 6189 9
5094 7854 12
5094 6932 10
5094 6209 8
5094 7088 11
5094 7683 11
3016 8198 18
3016 6884 21
3016 3651 9
3016 9800 13
3016 9480 8
3016 5359 12
3016 4908 19
6003 8489 18
6003 9975 4
6003 8655 16
3446 7719 10
3446 6352 13
3446 3684 5
3446 9722 8
3446 6296 7
3446 6716 8
3446 7147 17
8826 8895 13
7279 9543 7
5208 5666 13
5208 8250 21
5208 5774 17
814 4553 13
814 6230 13
814 7834 7
814 2540 17
814 3627 12
814 2343 22
814 9616 6
814 4938 17
8128 9666 14
1893 8631 10
1893 6746 18
1893 7193 7
1893 9340 13
1893 9583 15
1893 5509 22
1893 2812 6
1893 5133 13
5319 7349 16
5319 6501 19
5319 6591 8
5319 7253 16
5319 8058 10
3013 8143 15
3013 7090 17
3013 5633 16
3013 3544 15
3013 5003 10
3013 5191 13
3013 7664 7
6169 9031 8
6169 6822 20
6169 7422 12
2424 4193 11
2424 7868 13
2424 5338 18
2424 7699 12
2424 4040 10
2424 9003 10
2424 5075 17
1758 3491 14
1758 3685 20
1758 6316 9
1758 2545 18
1758 6374 18
1758 2419 18
6926 7063 18
6567 9815 20
6285 7350 17
6285 9917 15
4482 6340 18
4482 6368 14
4482 7319 11
4482 8264 12
4482 6799 17
3157 7690 15
3157 4385 5
3157 4068 9
3157 4911 6
3157 8962 14
3157 7157 17
207 9724 5
207 5273 11
207 9117 11
207 4512 17
207 841 16
207 5042 18
207 5896 8
207 2259 11
8234 9911 4
4000 7832 18
4000 4548 19
4000 8312 17
4000 9022 17
6364 8833 19
6364 9585 15
6364 6581 6
6364 8186 15
4749 8325 13
4749 7259 6
4749 6122 15
4749 4920 12
4749 6415 19
5334 8307 17
5334 8606 24
5334 9863 14
5334 8566 20
7356 9369 9
8060 8304 15
8060 9640 12
8060 9453 16
8060 8810 8
5915 5997 18
4215 8894 15
4215 4859 13
4215 6462 19
6043 9946 13
6043 6356 16
6043 6521 17
6043 8773 11
6043 8787 13
396 2592 7
396 2447 9
396 2734 16
396 9489 19
396 5800 11
396 3226 19
396 1990 15
396 9502 13
419 7570 15
419 5381 14
419 3481 11
419 3766 12
419 7160 8
419 2054 9
419 8848 12
419 7707 19
8568 9125 9
8568 9867 21
9197 9701 4
3283 5065 10
3283 7127 12
3283 6057 6
3283 9149 15
3283 8608 16
3283 5108 17
6001 6620 19
6001 7354 20
6001 7104 17
6001 9622 6
2194 2797 13
2194 3778 19
2194 3467 16
2194 9381 20
2194 7462 17
1485 7148 13
1485 5618 12
1485 3600 8
1485 5393 8
1485 9242 11
1485 8353 4
1485 4397 8
794 3941 16
794 4352 12
794 5451 14
794 7044 16
794 6011 8
794 5822 8
794 6188 17
794 2779 15
8541 9173 11
638 9687 9
638 1519 13
638 1448 13
638 6951 15
638 9355 14
638 6828 21
638 5752 16
638 8061 16
2538 9817 8
2538 8083 12
2538 7371 7
2538 3780 13
2538 6452 11
4822 6374 12
4822 9299 9
5425 5723 8
5425 9110 15
5425 8575 14
5425 6127 17
5425 7170 10
6586 8020 11
5932 9092 11
5932 8334 16
8891 9571 11
8891 8947 16
7306 8763 20
7306 8439 8
7306 9311 18
934 3469 14
934 4229 13
934 7895 14
934 6050 12
934 5177 5
934 9894 16
934 8209 11
934 6021 14
7577 8679 13
7577 9823 21
7577 9522 16
4197 4950 7
4197 5773 14
4197 9998 18
4197 7955 14
4197 9462 12
4197 8822 4
4197 7805 12
6908 9858 11
6908 7111 11
4992 5616 8
4992 8978 17
4992 8283 8
4992 6722 10
8155 8287 16
2391 4812 10
2391 3642 16
2391 3745 16
2391 9888 17
2391 5427 17
3197 8152 14
3197 8504 13
3197 3200 11
3197 4874 18
3197 7096 9
3197 9504 10
8440 9203 7
8440 8846 9
8440 9650 13
8388 8589 11
8388 8997 12
8388 9269 19
6452 9116 16
6452 7335 18
4532 5620 17
4532 8061 17
4532 5752 12
4532 6828 16
4532 9955 9
4532 5594 19
4532 6369 7
4960 8238 18
3507 9937 18
3507 6852 14
3507 5303 24
3962 7666 14
3962 5195 12
3962 4700 16
7927 9233 18
7927 9384 27
653 8538 17
653 2769 15
653 8542 3
653 3009 7
653 3136 5
653 2600 16
653 2776 9
653 8363 9
8393 9916 16
8393 9366 12
5104 8782 14
5104 7566 3
9600 9884 17
9129 9670 11
2358 4954 18
2358 2597 19
2358 8426 4
2358 4275 10
2358 7993 7
2358 6935 11
2358 3826 15
2358 5650 17
1289 7607 17
1289 7417 21
1289 6532 12
1289 6272 14
1289 9326 14
1289 6460 14
1289 3000 18
6069 6090 13
6069 8215 4
6069 7836 18
6069 6896 7
2310 2675 15
2310 4142 19
2310 6607 11
2310 3612 19
2310 8099 15
2310 7044 13
2310 5451 12
2310 4352 13
6902 8095 11
6902 9120 6
6902 9725 4
7892 9917 11
7892 9886 16
8591 9487 14
4262 7222 13
4262 4272 18
4262 8315 8
4262 6398 7
4262 7056 17
4262 8707 12
5690 7780 16
5690 9430 3
5690 8410 8
5690 9703 10
5690 6917 15
4510 8423 18
4510 6670 6
4510 4645 12
4510 8825 7
4510 8550 15
3598 4420 19
3598 7046 22
3598 8677 13
3598 4191 16
3598 5562 17
3598 5953 8
3598 3629 12
8572 9158 21
8572 9236 10
326 8483 17
326 3359 21
326 3675 9
326 5431 16
326 3428 10
326 1390 20
326 4005 10
326 6246 13
2275 2701 20
2275 8177 5
2275 2439 20
2275 6977 19
2275 5379 11
2275 2569 4
3263 7867 20
3263 5040 21
8732 9180 11
1403 9961 19
1403 7457 19
1403 2034 14
1403 3798 14
1403 3971 8
1403 6134 12
1403 5965 3
7745 9960 9
7745 8068 12
4023 7743 20
4023 4403 7
4023 9056 17
4023 6978 11
4023 4727 8
4023 8180 13
2821 8986 6
2821 7989 18
2821 8674 16
2821 9918 9
2821 5269 14
1175 2258 7
1175 5384 12
1175 1774 16
1175 9273 16
1175 5242 17
1175 8236 11
1175 3194 14
8095 9120 17
6390 6803 17
6390 8232 15
9388 9494 11
1807 6922 11
1807 3100 19
1807 3726 14
1807 4845 21
1807 3944 15
1807 5672 15
7433 8438 18
7433 8618 8
7433 9661 9
7433 8386 10
1954 5667 9
1954 2668 13
1954 3509 6
1954 8390 14
1954 7257 9
1954 3342 20
1954 2031 13
538 9359 16
538 3074 24
538 1829 14
538 7748 13
538 9298 19
538 6793 22
538 6224 18
7652 7775 11
7652 7799 11
7652 8569 16
5408 6901 19
5408 6014 21
5408 9697 16
5408 6298 13
5408 6352 4
5408 5615 14
3835 6433 16
3835 6873 23
3835 9271 24
3835 4467 3
3835 6845 16
6017 9725 10
6017 6089 5
6017 6266 10
1278 3906 17
1278 3378 17
1278 6202 15
1278 6654 17
1278 8084 8
1278 8725 15
1278 1348 8
1278 8789 17
1864 9638 11
1864 4354 13
1864 5069 13
1864 4091 14
1864 3562 9
1864 4935 14
1864 4788 6
1864 3222 15
7059 7643 11
7059 8819 14
7059 9361 15
7059 9663 22
7059 7366 16
7059 9434 4
7059 8845 13
4501 9683 11
4501 5196 3
4501 8259 13
4501 9095 13
2740 9814 15
2740 4014 6
2740 3841 14
2740 7676 14
2740 9902 10
2740 6413 13
2740 6801 15
5235 8781 11
5235 7307 11
5235 9600 12
5235 6639 8
1482 4999 18
1482 2064 14
1482 6066 17
1482 8006 14
1482 6455 16
1482 5705 15
6880 8155 5
6880 8887 17
930 3548 6
930 7134 8
930 5649 8
930 8709 15
930 2023 6
930 4411 10
930 1806 17
930 5807 18
1620 9288 13
1620 1896 13
1620 7471 17
1620 6421 16
1620 9968 11
1620 4929 13
1620 7115 14
1620 6849 22
6082 6738 19
6082 6720 17
4568 6360 14
4568 5885 15
4226 7086 9
4226 4530 14
4226 5337 17
4226 7149 16
4226 5776 3
4226 9182 8
6799 7740 12
6799 9799 14
6799 8935 12
6799 8637 11
6332 7070 19
6332 9490 12
3313 9866 10
3313 5567 19
3313 8162 5
3313 7150 16
1685 4946 8
1685 4263 16
1685 5775 13
1685 4010 15
1685 5703 13
2450 8553 10
2450 7567 13
2450 3887 13
2450 8879 8
2450 3772 16
2450 5867 19
3411 8696 18
3411 9209 12
3411 8626 12
3411 4513 10
3411 9948 14
19 6204 12
19 8373 17
19 291 3
19 7275 12
19 3564 17
19 8163 17
19 4494 6
19 1921 10
6310 9333 14
6310 7706 5
6310 7734 9
6310 7064 14
1085 7130 9
1085 2684 13
1085 7900 17
1085 7526 20
1085 5884 13
1085 4249 23
1085 1236 14
1085 3913 13
3964 5828 13
3964 7262 15
3964 5923 22
3964 5656 18
3964 5165 7
792 7119 17
792 9598 23
792 4804 3
792 7885 17
792 4101 18
792 4612 22
792 8175 4
792 2806 14
4238 5925 15
4238 5158 7
4238 9996 13
4238 4636 13
8758 9381 13
8758 9043 14
853 8993 6
853 3655 12
853 1648 13
853 6779 15
853 5261 13
853 4281 20
853 3715 11
1025 6281 16
1025 9010 18
1025 6623 10
1025 5232 16
1025 9346 17
1025 8931 15
1025 7269 19
5415 7658 14
5415 9882 16
5415 8476 12
5415 7853 9
5415 6331 14
3045 4358 6
3045 3123 8
3045 3513 16
3045 7966 13
3045 6823 12
3045 8136 11
2397 8339 17
2397 6300 6
2397 4039 17
2397 2851 13
2397 7048 14
2397 8337 16
2397 8723 22
7215 9169 6
7215 9610 15
859 1753 8
859 2114 9
859 2294 15
859 3625 18
859 2547 7
859 7875 12
859 6964 17
5133 8254 7
5133 8631 7
5133 5955 6
7150 8162 16
7150 7381 11
7150 7841 14
1686 6407 19
1686 3369 25
1686 2962 12
1686 2953 18
1686 3311 21
1686 8393 4
1686 2553 11
3390 5847 17
3390 5012 14
3390 9868 22
3390 9006 18
3390 4442 15
3390 5900 14
8410 9430 7
8410 9096 13
8410 9413 18
4176 6715 14
4176 8389 13
4176 7497 16
4176 4416 5
4176 4252 9
4176 8385 14
4176 4991 15
5105 7351 6
5105 7693 8
5140 7174 15
5140 9333 12
5140 7706 10
5140 6310 10
900 5201 7
900 1716 14
900 2014 9
900 1395 13
900 5524 7
900 6306 14
900 9448 10
900 4085 14
7811 8163 12
6220 7814 25
6220 8871 3
9510 9632 16
8213 9994 16
5671 6574 11
8651 9463 12
9070 9833 15
9137 9229 12
6851 7635 10
6456 9793 10
6456 6464 15
6456 7816 10
6456 7973 11
4998 5099 10
4998 7019 15
7448 8683 14
5400 8823 17
5400 9925 14
5400 7725 15
5593 5811 10
5593 9646 15
5593 9011 17
5593 9073 18
5593 5769 14
5593 7937 13
9172 9400 18
9172 9816 20
9172 9513 14
758 1683 8
758 933 10
758 8229 10
758 7101 14
758 2182 7
758 6487 14
758 4830 10
758 2304 14
2791 3859 18
2791 6699 7
2791 2959 11
2791 8979 11
2791 5386 8
2791 8392 17
6104 9923 13
6104 6873 17
7119 8053 17
7119 9598 3
7119 8175 20
7119 7799 17
3094 9283 6
3094 6667 16
3094 7384 19
3094 7194 14
3094 6041 17
9179 9959 6
9179 9255 10
255 5938 8
255 9743 14
255 4803 4
255 9848 10
255 5720 7
255 432 10
255 4113 9
255 8341 10
9150 9278 12
5584 7912 15
5584 7928 13
5584 9001 11
3604 7999 11
3604 7553 17
3604 7700 18
5857 6618 14
5857 9239 20
2963 3915 8
2963 4619 13
2963 4290 13
2963 4812 14
2963 6743 19
2963 9145 9
387 3420 12
387 2484 5
387 2264 8
387 5841 6
387 686 13
387 4338 3
387 1980 14
4440 9422 12
4440 9391 15
4440 6284 20
4440 4934 17
4196 9404 16
4196 5725 22
4196 6094 18
4196 9640 20
4196 7641 18
3106 4737 12
3106 5883 11
3106 6220 7
3106 8871 10
3106 4868 11
1542 8609 11
1542 3122 9
1542 4078 9
1542 7612 14
1542 7849 12
3642 9541 10
3642 4087 14
3642 9710 17
3642 4247 22
3642 4812 12
3642 4290 10
8010 9842 21
1228 4456 10
1228 7982 17
1228 6414 11
1228 5608 16
1228 4250 16
1228 7279 4
1228 2613 12
726 7093 12
726 5039 9
726 3107 16
726 2051 17
726 8747 6
726 6075 12
726 5421 14
726 2422 18
8292 8658 14
8292 9267 10
6732 8715 9
6732 7219 5
6732 7091 15
6732 6910 13
8427 8497 18
1271 8474 5
1271 7975 17
1271 2073 12
1271 3869 9
1271 1624 13
1271 4975 12
6314 6641 11
2551 3792 16
2551 3222 15
2551 4788 18
2551 7090 15
2551 8143 12
2551 7950 17
2551 3427 12
4217 8179 7
4217 5801 12
4217 7146 15
4217 6252 13
4217 4396 13
4217 8568 15
4217 9125 14
6945 9033 12
1142 3781 13
1142 8055 12
1142 4150 9
1142 9047 16
1142 2979 8
1142 2504 17
1142 1379 14
7411 7722 20
9382 9561 21
4918 7746 16
4918 6649 15
4918 8960 15
4918 8358 9
563 6810 8
563 8944 20
563 2332 18
563 4417 10
563 1644 15
563 8231 13
2868 5974 7
2868 4704 12
2868 8501 15
2868 7425 13
2868 5997 12
9020 9373 13
9020 9864 12
9020 9308 14
9020 9799 9
1927 5491 13
1927 4567 15
1927 8889 6
1927 6483 17
1927 7134 16
1927 3548 20
1927 9222 17
1649 6483 18
1649 8796 23
1649 2780 10
1649 6680 12
1649 8709 18
1649 5649 11
1649 7134 14
7782 9915 12
7782 9331 18
598 6494 12
598 2593 15
598 2548 17
598 8934 7
598 4063 18
598 3316 12
2251 6362 15
2251 2703 17
2251 3982 9
2251 4607 14
2251 6939 5
2514 3624 13
2514 6475 19
2514 5591 4
2514 3688 15
2514 7705 17
2514 4556 12
7557 9772 8
5884 7900 18
5884 7526 13
7195 9904 18
7195 9971 8
7195 9189 10
7195 9578 14
7195 9606 17
7195 9651 18
1252 2560 5
1252 8520 9
1252 8508 5
1252 7181 12
1252 9475 6
1252 3457 9
1252 3436 13
2984 6291 13
2984 3245 13
2984 9144 5
2984 7920 10
2984 6878 7
2984 7784 15
2984 5202 4
2984 8514 14
6356 8813 12
6356 8015 5
6356 6521 14
6356 8773 17
2892 7954 13
2892 9890 18
2892 6157 7
2892 5911 9
7908 9418 16
7908 8391 15
7908 8174 8
7908 9291 23
5602 6136 11
5602 6761 17
5602 7512 14
5602 8160 11
8433 9080 15
8433 8955 10
8433 8959 11
7675 8663 10
7675 8631 14
7675 8825 20
2278 5708 8
2278 7139 14
2278 3859 12
2278 9611 9
2278 4466 20
4511 7947 9
4511 7867 10
4258 7838 10
4258 4835 10
4258 6772 15
4258 8449 12
4258 5574 15
2307 9942 14
2307 4706 4
2307 3782 11
2307 6684 8
2307 5374 17
2307 6906 16
2307 2371 22
149 493 12
149 5235 18
149 9600 6
149 9884 19
149 2323 15
149 7016 12
149 2108 16
149 4697 17
5783 7094 13
5783 7953 14
5783 7095 12
585 4023 13
585 4403 17
585 9056 16
585 3933 10
585 8639 16
585 8105 11
585 6978 16
585 4727 16
6773 8469 5
6773 8353 11
6773 7342 7
8556 8872 11
8556 9124 17
8556 8646 18
673 8590 10
673 2685 16
673 6903 13
673 8540 13
673 3671 16
673 8381 21
673 1339 17
673 3668 13
8724 8750 13
66 879 8
66 5603 10
66 6158 3
66 4913 7
66 5754 5
66 8997 11
66 5718 14
66 7586 16
4129 4557 15
4129 5224 13
4129 7213 3
4129 8569 11
4129 8823 6
4129 9925 15
4129 5400 14
4129 4141 16
3294 8065 5
3294 5101 11
3294 3763 7
3294 5803 14
3294 5814 18
3294 8340 19
3294 3405 15
3294 7404 14
3067 4965 21
3067 4169 12
3067 6971 15
3067 7982 14
3067 4456 17
3067 8549 5
3067 6464 15
2090 8461 17
2090 5203 20
2090 4029 3
2090 9834 13
2090 3348 15
2090 6418 23
2090 6214 6
2090 7957 18
8584 8649 17
8584 9240 12
8584 9283 13
6899 8938 10
9581 9986 20
6535 8729 10
6535 7208 10
3982 6659 12
3982 7377 7
3982 8635 14
3982 4607 9
3982 6939 14
3651 6884 15
3651 5512 17
3651 6266 6
3651 9800 13
3651 9480 13
3651 8198 17
8508 8520 18
8508 9475 11
3044 7835 19
3044 9265 18
3044 4535 12
3044 4032 13
3044 5480 19
6295 9185 17
6295 8077 20
6295 9634 16
6295 8192 25
2267 5771 16
2267 4239 4
2267 8693 14
2267 3120 16
2267 9512 12
2267 5148 14
1751 2471 13
1751 1762 18
1751 5271 9
1751 7361 19
1751 6621 13
1751 7226 11
1751 8066 17
7981 8648 18
7459 7692 19
7459 9267 5
9312 9434 12
9312 9545 9
9312 9584 15
8054 9184 17
8054 8659 14
8054 9585 14
8054 8833 12
3491 7575 13
3491 4426 19
3491 3685 10
3491 6316 16
3491 4072 13
7845 8348 17
6090 7571 19
6090 6197 11
6090 6809 9
6090 8215 6
6090 6575 18
5653 9797 13
5653 9276 16
5653 7028 19
5789 6706 15
5789 6986 19
5789 5826 8
5789 7335 18
5789 6244 16
2647 6086 7
2647 8523 11
2647 4712 10
2647 4742 14
2647 5688 10
2647 4170 19
2647 8863 8
2647 9993 9
4342 6042 13
4342 8368 7
4342 6132 9
5916 9449 10
5916 8733 16
8690 8803 6
3201 7059 15
3201 9361 22
3201 9663 13
3201 9773 14
3201 6420 10
3201 7366 5
3201 9434 16
1525 4625 17
1525 5221 19
1525 2655 11
1525 1526 12
1525 1727 11
2794 5188 17
2794 7229 17
2794 5131 17
2794 7560 14
2794 3193 10
2794 4748 12
2794 7333 19
8301 9602 17
8301 8511 18
8301 8735 15
8493 9547 13
8576 9476 13
6472 9337 18
6472 7972 22
6472 9274 9
6472 9444 22
5722 8661 14
5722 8603 10
5722 6430 14
5722 9270 12
5722 7602 6
5722 8451 3
5722 7487 17
1231 9366 13
1231 2553 15
1231 8393 7
1231 3311 15
1231 9916 9
1231 9970 12
1231 4661 11
5384 8466 10
5384 6651 8
6242 8142 12
1068 1591 6
1068 6439 14
1068 1147 8
1068 6250 20
1068 7671 17
1068 7904 4
1068 9866 11
5385 8546 17
5385 6354 6
5385 7788 6
5385 9445 11
8565 8779 4
9642 9883 18
3027 7159 14
3027 8160 3
3027 7512 15
3027 9783 14
3027 5054 12
3027 8704 13
3315 9409 19
3315 8861 20
3315 7403 16
3315 6648 7
5243 5575 20
5243 8057 12
5243 6347 14
1287 1930 10
1287 6025 16
1287 9382 19
1287 6892 22
1287 9561 13
1287 5403 16
8671 9065 11
8671 8765 10
3397 9840 13
3397 3744 17
3397 6658 8
3397 9142 16
3300 3591 9
3300 4503 7
3300 4914 11
3300 5765 9
3300 8856 15
3300 3566 4
3300 6707 10
2237 2958 16
2237 5045 21
2237 4860 10
2237 5693 11
2237 9354 7
2237 3227 10
2237 2706 9
2237 6943 16
5055 8487 18
5055 9705 23
5055 8764 23
5055 5838 8
1330 9823 9
1330 4772 8
1330 7401 17
1330 9570 16
1330 6073 12
1330 5343 10
1330 1365 10
7005 9347 19
7005 7896 17
9362 9814 17
692 4708 15
692 5624 20
692 1630 7
692 6916 14
692 2649 14
692 9847 13
692 3728 11
692 2604 15
4701 9564 9
4701 4762 9
4701 4868 17
4701 7449 16
276 9595 9
276 1365 14
276 5343 6
276 6073 9
276 953 13
276 2693 17
276 492 15
276 5134 13
7090 8143 13
7090 7950 18
3452 4389 11
3452 9282 10
3452 7574 12
3452 5141 4
5190 8072 18
5190 5610 8
5190 6021 18
5190 5565 12
7149 8295 11
7431 8038 6
7431 9582 16
4712 8523 13
4712 8344 14
4712 7067 15
4712 4742 12
4712 5688 14
4712 6086 15
4092 9962 15
4092 5622 16
4092 6769 14
4092 7976 21
4092 8982 11
6853 9865 17
6853 8403 16
1535 2610 15
1535 7124 12
1535 9215 21
1535 6098 19
1535 3066 13
1535 6945 16
1535 9033 16
7381 7841 5
7381 8162 15
2303 6354 12
2303 4722 18
2303 9403 12
2303 5183 17
2303 6622 17
2303 3855 11
2303 5385 9
7760 8141 12
6632 9223 14
6632 8234 8
6632 8062 10
6632 6981 11
608 1523 7
608 2677 13
608 9852 10
608 5461 15
608 2128 8
608 9773 11
608 9663 14
608 9361 18
3099 5100 13
3099 9822 10
3099 5957 10
