100 500
3633 7182 5
3633 8825 17
3633 9443 11
613 9361 13
613 1766 19
613 5227 4
613 5876 19
613 1322 18
613 3091 19
613 2419 14
613 3917 15
3501 7488 19
3501 4570 19
3501 3844 12
3501 7686 16
3501 8095 17
3501 7955 14
3501 4997 9
2292 3384 6
2292 8323 13
2292 5782 17
2292 8370 11
2292 3957 12
1492 7478 17
1492 3409 23
1492 3336 14
1492 8319 17
1492 5176 13
1492 4151 19
1492 2259 19
3809 4631 17
3809 6837 5
3809 4199 19
3809 4180 16
7627 9955 9
1710 1934 24
1710 4819 5
1710 6123 11
1710 8259 17
1710 7080 9
4016 4569 16
4016 9187 16
4016 8016 15
4016 6719 6
4016 6045 14
6399 6418 14
6399 8076 16
8649 9494 16
8649 9793 19
3866 5169 5
3866 6397 12
3866 6806 5
3866 6641 12
3866 9655 14
3866 8077 17
7933 9648 13
3517 8129 11
3517 7842 12
3517 8112 14
3517 8906 16
3517 5335 3
3517 8562 6
1505 6434 15
1505 5261 20
1505 4516 17
1505 3159 16
1505 8245 13
5139 8412 15
5139 7751 11
5139 8504 8
5585 9866 17
5585 7866 13
5585 5900 9
5585 6229 12
5585 8071 6
1906 2644 5
1906 1976 8
1906 8334 9
1906 8659 10
1906 2742 15
1906 9116 16
8947 9107 11
3942 4503 17
3942 6984 21
3942 8364 17
3942 6530 21
3942 9712 14
3942 5304 8
3942 9631 10
7340 7833 19
7340 7570 9
7340 8358 5
9646 9781 11
1672 2238 12
1672 8464 13
1672 1992 14
1672 7386 17
1672 9346 8
1672 5825 13
1672 5044 7
1672 9105 13
1895 2458 11
1895 7910 17
1895 6607 13
1895 9671 16
1895 4430 14
1895 2765 12
1895 6709 17
6889 8975 18
6889 7569 11
6889 7473 18
6889 8714 17
100 5663 13
100 5932 15
100 4059 5
100 4060 9
100 1244 9
100 8203 15
100 2103 3
100 1166 8
313 7651 8
313 6831 12
313 2110 6
313 8940 11
313 6432 6
313 877 10
313 3500 8
313 6766 13
450 1426 14
450 8727 16
450 5173 5
450 2261 18
450 2449 13
450 722 22
450 8233 16
1584 8181 7
1584 9905 13
1584 3884 3
1584 6505 7
1584 5239 14
1584 1863 18
1584 5207 16
1818 2443 8
1818 5270 15
1818 7805 8
1818 3139 15
1818 2026 10
1818 6196 11
7427 8676 15
7427 8244 9
2671 3998 10
2671 4049 15
2671 5665 17
2671 8537 14
2671 7678 20
2671 3804 9
4156 6235 11
4156 7902 19
4156 5792 11
6149 7855 16
6149 9514 16
1951 8407 18
1951 3176 15
1951 4367 13
1951 3295 9
1951 7347 16
1951 3619 6
1951 9382 20
4134 9641 18
4134 8905 20
4134 8273 5
4134 4535 9
4134 7876 18
4134 4305 7
4134 5777 19
7125 8652 20
6367 9902 11
4769 5998 13
4769 8596 18
4769 9602 11
4769 4788 10
4769 7928 11
5913 7028 19
5913 6910 13
5913 8910 9
5913 9995 3
958 2084 11
958 2131 15
958 3696 12
958 4973 9
958 9711 10
958 4517 11
958 8378 18
5135 5325 17
5135 5633 23
5135 7403 18
5135 6481 16
5135 5484 12
886 4148 7
886 9831 13
886 1536 16
886 6657 15
886 3694 13
886 7639 17
886 6147 14
886 2083 11
2615 3918 9
2615 6621 13
2615 7031 6
2615 7509 12
2615 7521 14
2615 6882 15
2615 9279 12
2750 3021 9
2750 8520 17
2750 7069 19
2750 8263 11
2750 3529 13
2750 6647 12
1640 1777 9
1640 5560 11
1640 7763 17
1640 2651 10
1640 4291 20
1640 2281 3
1640 8596 12
6015 6079 11
6015 6624 3
6015 9799 17
5684 6721 8
5684 7156 17
5684 9911 16
5684 9596 8
5684 9103 19
5684 8884 12
2321 4643 10
2321 2823 16
2321 9577 4
2321 9516 12
2321 5255 12
2321 3374 18
2321 5084 15
2321 5402 13
4955 7421 16
4955 6159 10
4955 7970 18
4955 5504 7
4955 5852 16
5936 9818 10
5936 8185 11
5936 9616 18
6445 8323 12
6445 7992 18
6445 7132 17
6445 8673 15
4262 5523 19
4262 7250 22
4262 7927 15
4262 7560 15
6013 7849 13
6013 8163 15
5963 8705 14
5963 8164 7
4396 7417 18
4396 8695 17
4396 7057 17
4396 9042 12
4396 6695 19
4396 9540 11
6781 8089 18
6781 8666 24
6781 9946 15
8284 9885 19
8284 9220 4
6638 9494 17
6638 8649 9
6638 7732 15
6638 7267 12
5037 6078 8
5037 7666 16
138 852 16
138 899 14
138 7493 17
138 8814 14
138 8139 6
138 9735 16
138 9140 9
138 4535 10
7108 8721 4
7108 8177 8
2879 9463 12
2879 6681 14
2879 7189 5
2879 5997 12
2879 6770 13
2879 8091 21
2879 9358 4
2879 8101 17
6354 8010 8
6354 9929 13
6354 9373 8
6354 7460 18
3975 5686 6
3975 5382 14
3975 8445 12
3975 5876 22
3975 5227 16
1695 7858 6
1695 7415 13
1695 2731 20
1695 6968 16
1695 2261 7
1695 5173 14
8456 8891 10
8456 9160 8
8456 8804 13
8696 9591 12
6395 7822 4
6598 8697 18
6598 6772 12
6598 9340 11
2638 3103 8
2638 9752 13
2638 9663 17
2638 8784 17
2638 9762 14
2638 4644 19
2638 4871 10
2638 4767 17
4143 5870 12
4143 5964 18
6176 9789 16
6176 8183 15
6820 8775 9
6820 8902 22
6497 6747 6
6497 8448 9
5953 9203 10
5953 8726 11
59 1862 19
59 7691 17
59 4820 6
59 6538 10
59 1792 6
59 9276 11
59 1850 15
59 664 22
3504 3659 10
3504 9341 11
3504 7665 7
3504 4668 14
2324 6178 14
2324 9202 9
2324 6107 9
2324 7599 17
2324 2394 19
2324 7069 12
2324 2750 16
2168 3423 6
2168 7388 15
2168 5137 9
2168 5487 9
2168 8119 12
2168 5071 8
2168 7166 9
7563 8908 11
7563 8861 12
7563 8403 13
2662 4092 19
2662 5005 21
2662 8796 13
2662 3245 18
2662 7752 11
2662 5201 9
2662 4322 19
2577 8174 14
2577 3210 17
2577 6758 11
2577 4259 15
2577 4054 5
2577 6706 15
207 6337 18
207 5786 20
207 2066 19
207 9324 11
207 4388 19
207 3373 11
207 5413 14
2823 4489 14
2823 5536 20
2823 8215 12
2823 4656 14
2823 9577 12
2823 4643 4
2823 9304 10
4183 7431 14
4183 4244 13
4183 8670 18
4183 6374 8
4183 9348 15
4183 7198 7
4183 6673 16
2472 7528 5
2472 9249 12
2472 8476 6
2472 8605 19
2472 4006 9
2472 4720 15
1449 4026 17
1449 8310 21
1449 1997 9
1449 2104 15
1449 3977 8
1449 3379 12
1449 1763 8
1449 4466 15
7012 8388 16
7012 8232 22
7012 9934 17
7012 7351 15
7860 9532 12
6689 7590 15
6689 7406 13
6689 6711 18
6689 7110 10
6642 8117 10
6642 8273 20
6642 8905 15
9739 9856 8
1796 7196 16
1796 5841 16
1796 6744 15
1796 5007 13
1796 7186 5
1796 9693 19
1796 3244 7
1796 5630 13
6224 9895 15
6224 8492 17
6224 9957 9
6224 7786 20
6224 6407 10
8640 8921 10
8774 9897 13
8774 9805 15
6948 8759 17
2922 6891 17
2922 7220 24
2922 8192 14
2922 8234 20
2922 8779 24
2922 4746 3
3574 6486 16
3574 4024 16
3574 3721 7
3574 3973 12
3574 7855 15
3574 8093 17
6295 6829 19
7307 9556 13
7307 7651 19
8728 9239 16
2337 9311 15
2337 6741 19
2337 6921 14
2337 4948 10
2337 4761 18
2337 5745 15
1115 4737 14
1115 3951 19
1115 4781 5
1115 2418 15
1115 1549 10
1115 6510 13
3676 6036 13
3676 6552 17
3676 8956 13
3676 9696 6
8908 9077 8
7339 8386 14
7339 7991 17
7339 7690 18
7339 8749 14
3456 7860 18
3456 7362 18
3456 6606 10
3456 6640 15
3456 5926 14
3456 8560 21
3456 7129 23
8241 8282 17
3030 7280 5
3030 8786 11
3030 4560 10
3030 6188 17
3030 8540 11
6899 7103 12
6899 9891 17
6899 9698 11
6899 6911 12
2699 7626 5
2699 4573 10
2699 9628 9
2699 7269 9
2699 3134 5
6675 7446 8
6675 8984 17
6675 7936 18
2234 4046 19
2234 7299 3
2234 4817 9
2234 6247 7
2234 9075 7
2234 6368 15
6835 7627 6
6835 9955 17
6835 8349 19
1081 1841 19
1081 1592 13
1081 9634 15
1081 4484 14
1081 7160 22
6813 6871 5
6813 8737 11
6813 7747 13
2538 9646 8
2538 5746 11
2538 9781 12
2538 4242 9
3293 4799 9
3293 4035 12
3293 4130 9
3293 7021 8
3293 3545 6
3960 8039 16
3960 5645 15
3960 9502 13
3960 5086 12
2619 5205 15
2619 9808 23
2619 9315 7
2619 4720 14
2619 9215 15
2619 8180 15
2619 3805 9
9304 9691 13
1235 9096 19
1235 5408 23
1235 8220 17
1235 8598 19
1235 6748 13
1235 3381 17
6279 8675 16
6279 9313 21
6279 6883 15
4767 9037 17
4767 4871 12
4767 7261 3
6479 8988 17
6479 8824 5
6479 9086 9
6479 9783 18
5288 7055 14
2143 4571 9
2143 8792 14
2143 9728 18
2143 8887 13
2143 2339 17
6063 7526 15
6063 6737 16
6063 6704 13
5026 7440 5
5026 8134 15
9442 9515 16
944 2159 5
944 6489 9
944 9183 14
944 2793 19
944 3634 11
944 8157 10
944 6163 10
944 6033 9
6045 6719 12
6045 7531 14
871 3696 10
871 4982 13
871 2045 7
871 4124 17
871 8367 9
871 5814 6
871 4973 13
4019 9601 15
4019 5880 12
4019 5177 13
4019 7433 13
4019 4725 6
4019 4791 15
4019 4339 15
4019 9002 16
7487 7981 16
7487 8459 22
7487 8354 21
6375 8867 21
6375 7588 10
6417 8402 4
6417 8845 14
5159 9887 10
5159 9688 8
5159 8250 10
6982 8855 11
6475 9764 13
6475 8597 17
6475 8858 16
6475 8450 4
1773 7708 12
1773 9653 16
1773 6593 3
1773 4738 13
1773 8127 6
1773 6371 17
1773 9507 13
1271 7958 15
1271 8174 16
1271 6706 8
1271 4758 13
1271 3288 4
2531 3947 6
2531 5281 12
2531 5834 14
2531 9540 17
2531 3162 17
2531 3780 15
2531 9759 15
7647 9222 19
7647 8703 9
4182 4277 12
4182 4454 18
4182 7686 17
4182 4570 9
3657 7412 13
3657 4328 12
3657 8818 4
1776 8453 14
1776 5948 19
1776 9801 11
1776 6239 15
1776 2606 15
1776 8710 21
1776 4701 11
1776 4510 16
7270 8169 14
7270 8979 4
7270 9098 15
3056 8824 6
3056 7646 7
3056 3936 12
2778 3617 12
2778 7326 7
2778 8547 9
2778 4509 8
2778 4867 15
1147 9212 12
1147 4389 19
1147 8935 10
1147 8044 13
1147 6544 8
1147 7877 10
1147 1260 15
1091 5595 8
1091 4929 15
1091 6078 12
1091 5037 11
1091 5028 10
1091 6619 14
1091 8132 8
1091 9510 14
171 4728 14
171 1297 12
171 6277 17
171 5780 16
171 7212 6
171 1575 11
171 2832 3
171 7787 16
8919 9704 7
642 8256 18
642 3144 8
642 6321 8
642 4072 6
642 1899 14
642 3025 9
642 1053 18
1487 7943 16
1487 2137 18
1487 6305 15
1487 3675 11
1487 8349 6
1487 9779 14
1487 7098 13
1487 7734 18
9813 9908 13
8931 9274 10
927 7433 12
927 6265 15
927 1498 4
927 2664 11
927 1469 19
927 2808 12
927 4725 19
2257 7531 12
2257 6045 18
2257 5340 18
2257 3047 14
2257 2692 16
2257 2875 14
2257 6319 18
1591 9243 5
1591 6618 5
1591 2544 17
1591 2447 15
1591 5298 6
1591 9332 17
1591 7760 10
1002 8468 18
1002 6315 24
1002 4299 15
1002 7636 20
1002 5935 23
1002 5434 6
1002 6812 17
3921 4674 16
3921 5598 14
3921 7762 14
3921 9143 10
3921 6453 12
5316 7835 8
5316 6841 14
5316 6029 17
5316 8661 9
6919 9812 18
6919 8188 3
587 7825 17
587 7648 17
587 6023 11
587 9598 15
587 7161 9
587 5208 11
587 1528 4
587 6713 17
8394 9132 10
8394 9825 17
1409 1981 13
1409 7988 10
1409 4004 21
1409 2429 14
1409 3521 17
1465 1906 7
1465 8334 15
1465 8659 8
1465 9833 17
1465 2742 10
1465 9116 14
5142 5791 10
5142 5871 9
5142 6877 15
5142 7089 5
3002 3554 5
3002 7253 11
3002 7005 11
3002 8611 19
3002 6879 21
3002 7998 14
3002 9787 15
1507 3075 14
1507 9629 15
1507 3873 18
1507 1556 8
1507 8953 16
1507 7699 18
8137 9286 13
8137 8744 12
5319 5854 16
5319 9947 12
5319 6011 9
345 1631 15
345 9163 3
345 9271 15
345 969 17
345 5460 20
345 9740 16
345 6404 9
8165 9237 11
8165 9080 4
8165 9391 14
5482 5907 12
5482 9843 15
5482 5554 5
5482 6323 15
5994 7125 16
5994 6051 11
5994 7249 13
6603 9923 19
6603 8063 18
3368 7319 17
3368 8576 16
3368 8839 11
3368 9961 9
3368 9558 16
3368 7287 14
3368 6350 20
5829 6605 11
2527 6819 17
2527 3167 7
2527 7193 9
2527 2591 15
442 1809 15
442 4412 21
442 6632 8
442 5615 15
442 7535 12
442 6116 15
442 2322 5
442 8607 15
7481 7767 6
7481 9820 12
2830 5837 9
2830 5928 10
2830 5466 4
2830 6164 8
2830 8515 6
2830 5943 18
2830 8517 8
3395 4562 18
3395 4453 22
3395 5849 5
3395 8496 17
3395 4712 12
8117 8905 11
4895 9364 24
4895 5119 17
4895 7298 9
4895 6903 19
4895 9266 6
5498 7863 16
5498 8357 18
5498 6131 15
5498 8610 14
5498 9875 15
5106 9192 15
5106 7253 6
6192 9745 18
9073 9989 21
9073 9388 18
8830 9172 8
5259 9575 5
5259 9869 18
5259 7445 18
5473 6443 17
5473 8717 9
5473 7683 13
6306 9070 21
6306 7112 8
1179 7707 10
1179 8098 13
1179 8381 4
1179 4173 14
1179 4947 10
1179 1522 14
1179 2541 10
2290 8605 7
2290 6511 12
2290 5821 15
2290 6799 6
2290 5967 13
2290 7192 14
4568 6314 13
4568 8656 19
4568 7286 7
4568 5795 12
1429 6591 15
1429 4772 17
1429 9853 9
1429 3366 9
1429 6915 4
1429 3101 10
6736 9964 13
6736 6872 15
6736 8918 16
6736 8646 7
7434 9883 9
7434 7543 11
7434 7594 10
7434 7453 16
5237 5593 12
5237 8630 12
5237 6076 6
5237 7885 9
4081 7320 11
4081 4158 3
1731 8150 18
1731 2961 16
1731 3108 15
1731 8390 12
1731 7472 7
1731 4722 18
1731 7213 4
1731 5957 17
1481 1829 13
1481 1936 17
1481 2462 15
1481 5485 15
1481 6672 11
1481 2486 12
1481 3971 18
1466 9393 13
1466 6701 11
1466 7736 6
1466 8209 9
1466 9920 5
1466 1797 13
1466 1517 16
460 9700 6
460 4091 10
460 1517 3
460 729 9
460 2952 11
460 2901 16
460 7294 8
460 9636 14
8197 8417 16
8197 9359 15
8197 8209 10
693 1855 5
693 3296 9
693 8999 13
693 7070 9
693 5097 19
693 1488 5
693 8769 9
2769 5545 15
2769 9603 18
2769 3237 7
2769 6201 4
5303 8846 16
5303 6790 16
5303 6352 11
5303 6687 10
5303 8275 13
1347 3247 17
1347 9158 22
1347 5955 13
1347 7648 20
1347 7825 19
1347 6713 22
1347 9422 15
1347 4340 24
9185 9605 12
5270 9049 5
5270 8602 11
5270 9013 16
5270 6157 18
5270 7805 16
5270 7343 11
7942 8088 16
7942 8851 11
3435 7824 18
3435 4756 22
3435 3830 15
3435 9178 20
1680 8546 12
1680 1918 16
1680 2503 7
1680 5582 15
1680 6138 16
1680 9569 20
1680 9898 13
1680 6685 14
8312 8771 23
8312 9622 15
3345 5764 13
3345 5161 16
3345 9112 15
3345 7022 8
3345 6539 14
1364 9739 15
1364 9856 15
1364 2728 5
1364 1842 7
1364 6439 11
1364 1490 16
1364 4301 9
1364 1732 16
5426 6814 9
5426 5592 10
8487 8617 7
3419 5358 9
3419 8807 16
3419 7114 7
3419 7493 11
7041 8130 7
7041 7494 8
7041 7100 13
4439 5359 5
4439 7520 5
4439 6866 8
4439 7986 6
4439 4800 18
8031 9604 14
7842 9207 23
7842 8112 16
7842 8129 16
4984 8262 12
4984 7626 9
4229 9354 12
4229 7266 4
4229 6794 17
4229 8402 16
4229 6417 10
8600 8803 5
8600 8906 11
8600 8778 11
6720 7459 14
2833 4157 10
2833 3904 17
2833 2909 16
2833 6235 12
2833 4156 17
2833 3801 9
2833 6723 10
7633 7802 16
7633 7780 15
7633 9384 16
7633 9066 8
6052 8955 18
6052 7133 5
779 4674 9
779 8092 14
779 5268 10
779 9674 12
779 5598 5
779 7762 15
779 3921 17
779 2511 16
3139 3656 20
3139 8982 20
3139 4473 15
6958 7799 19
6958 9847 5
6958 9271 11
3679 5788 5
3679 6840 11
3679 5530 10
3679 4086 8
3679 6897 9
3679 8853 15
4249 8759 18
4249 6948 17
4249 5113 15
4249 8004 14
4249 6683 13
4249 5796 17
4249 9371 17
4249 4424 19
8958 9055 17
2153 8471 13
2153 5702 11
2153 7260 8
2153 6099 12
2153 4856 5
2153 6001 11
677 7640 19
677 4305 16
677 7876 3
677 6175 9
677 3573 5
677 8432 6
677 8509 15
3029 6295 16
3029 4873 20
3029 5631 12
3029 8662 16
3029 6829 14
3029 6281 18
8386 8639 17
8386 9351 17
688 812 18
688 4824 20
688 891 7
688 8869 10
688 4087 7
688 7627 9
688 6835 6
688 3675 18
4732 9166 19
4732 6303 14
4732 8916 12
4732 8593 14
4732 5911 10
4732 8713 18
4732 7659 6
7506 9538 20
4254 8250 9
4254 9887 10
4254 5159 5
4254 4609 11
4254 9584 3
4254 9290 12
3330 3578 11
3330 9186 19
3330 5716 18
3330 9487 18
3330 5973 9
7567 8035 19
4058 5858 8
4058 9361 12
4058 8981 6
4058 5886 9
2788 4207 18
2788 7067 20
2788 5329 10
2788 3759 14
2788 7938 10
7470 8862 8
7508 8944 17
7508 7586 9
7508 8374 13
3093 4352 11
3093 8544 14
3093 9599 11
3093 5880 11
3093 9601 22
3093 9270 11
7296 7310 18
7296 8226 13
7296 9225 7
7410 9243 18
6830 9780 9
6830 9509 20
4416 7408 8
4416 8030 13
4416 8992 14
4416 8187 14
4416 9512 13
3226 4996 11
3226 5133 11
3226 3971 17
3226 4876 7
3226 6938 9
3226 8257 9
3226 9464 15
6626 9138 14
6626 9381 15
6626 9104 18
6626 9931 5
620 7840 15
620 5867 21
620 4421 17
620 3049 16
620 4556 11
620 1464 19
620 7197 12
620 2524 12
6917 8281 17
8670 9731 19
8670 9640 13
8670 9644 15
2443 7343 17
2443 9049 12
2443 5270 17
2443 7805 17
2443 6196 8
2443 3511 16
131 9729 6
131 5476 11
131 775 9
131 2718 12
131 7325 7
131 3962 19
131 341 11
131 4326 13
79 3460 18
79 4258 23
79 9415 12
79 9797 15
79 8772 10
79 7272 13
79 3835 7
79 2689 18
1014 9993 12
1014 6760 17
1014 9887 18
1014 8250 8
1014 9290 9
1014 7456 9
1014 8199 12
1623 3088 5
1623 8752 7
1623 7432 12
1623 6631 15
1623 4027 6
1623 9228 21
1623 6026 6
1623 8896 11
4090 5272 9
4090 9527 13
4090 5192 10
4090 4614 21
2090 9490 15
2090 4811 21
2090 3939 15
2090 5058 18
2090 5417 23
2090 4802 7
2090 9309 12
5966 9666 14
5966 9495 4
5966 7103 10
6978 7846 14
6978 7853 13
6978 9428 17
6978 8941 16
1631 8096 19
1631 2327 18
1631 2712 9
1631 9983 13
1631 9163 9
1631 2118 17
3563 6672 16
3563 5485 22
3563 9199 8
3563 8041 12
3563 6091 11
3563 5355 13
5532 9609 15
5532 5972 10
5532 8153 13
5865 9722 17
5865 6601 19
5865 9526 7
3625 8115 11
3625 6853 13
3625 7199 10
3625 5527 7
3625 7378 11
3625 8194 13
926 9250 7
926 4366 15
926 7501 17
926 9151 15
926 1705 19
926 2570 21
926 7672 17
926 4561 17
6234 7976 18
6234 9222 18
6234 6777 10
6234 7071 13
8679 9466 12
6361 6459 12
6361 8020 12
6361 9893 9
1821 5688 15
1821 3725 17
1821 5386 12
1821 9918 14
1821 6256 18
1821 6493 12
1597 3180 13
1597 3393 8
1597 9818 12
1597 5936 9
1597 2240 13
643 2997 9
643 8067 11
643 4318 8
643 1901 13
643 9667 7
643 5625 11
643 5616 16
643 5984 15
8087 9204 18
4821 6371 13
4821 8127 10
4821 8938 9
4821 7541 11
1831 3283 8
1831 2403 14
1831 4736 7
1831 2886 11
1831 6309 14
5661 9312 15
5661 7945 5
5661 5988 18
5661 6174 17
5661 7576 14
5661 7745 14
3239 7617 17
3239 4989 16
3239 5175 7
3239 7341 8
7000 7529 16
7000 9489 12
7000 8764 12
5732 6931 17
5732 8388 22
5732 8105 14
5732 5842 8
7944 9598 12
7944 9293 9
3786 7125 17
3786 5994 12
3786 7249 10
3786 6963 14
8132 9510 6
8132 9193 15
8132 8229 15
2599 3919 11
2599 2782 13
2599 8464 11
2599 9105 13
2599 4051 11
2599 5233 17
7462 7907 15
7462 8256 11
7462 9251 11
9433 9568 13
513 2087 9
513 7553 11
513 5654 17
513 2583 17
513 1313 5
513 2424 6
513 2827 10
4662 8035 4
4662 7567 13
4662 6792 20
4662 5327 14
6601 9722 11
6601 9056 14
6601 9337 6
6601 9526 18
7397 9291 7
7397 9754 6
4105 9310 15
4105 9890 18
4105 6542 4
4105 4399 12
4105 5228 16
1286 7344 14
1286 5208 16
1286 6405 7
1286 1670 13
1286 5013 17
1286 1704 16
1286 4652 16
1286 4499 12
3926 9882 10
3926 6059 17
3926 4319 17
3926 5781 22
3926 4675 14
5559 7518 13
5559 8929 16
5559 6944 5
5559 8438 12
1748 3029 16
1748 5631 22
1748 8079 19
1748 7439 18
1748 4971 20
1748 8662 5
1748 6829 14
5234 9324 12
5234 8722 7
5234 7549 14
4079 4114 14
4079 4457 6
4079 6349 8
9069 9906 10
9069 9445 6
3542 4684 19
3542 7369 22
3542 3821 18
3542 5216 18
3542 7622 23
3542 6071 16
5199 6010 3
5199 8366 16
5199 5326 10
5199 7851 11
6591 6722 18
6591 8777 15
6591 9853 12
4049 5773 21
4049 7550 7
4049 5095 10
4049 5665 6
4049 8537 16
7186 7393 16
7186 7429 16
7186 9693 6
6318 6783 19
6318 9319 17
6318 7819 7
6318 9844 13
2911 3406 9
2911 3064 15
2911 8352 15
2911 6356 14
2911 8762 19
2911 4978 15
2911 4882 11
6387 6573 11
6387 9544 17
6387 6784 19
6387 6696 7
5828 9859 16
5828 8253 10
5828 9690 15
5828 6082 13
7541 8835 13
7541 8426 14
1745 5990 15
1745 9976 12
1745 8023 11
7063 9133 8
2853 9827 11
2853 7297 18
2853 5696 10
2853 5578 16
2853 9065 13
4777 7609 20
4777 8301 7
4777 9908 16
4777 8282 19
4777 7048 8
4777 6274 14
377 4614 18
377 5192 16
377 1153 15
377 2191 17
377 8166 12
377 6590 16
377 7975 10
377 1080 15
4278 8392 19
4278 8872 7
4278 6228 16
4278 5256 10
7069 7599 14
7069 8263 14
4857 8842 19
4857 5842 19
4857 8105 11
4857 7660 7
4857 7634 18
1835 4519 15
1835 2815 17
1835 5056 17
1835 7896 16
1835 6629 7
5717 9162 25
5717 8621 21
2852 3639 8
2852 6816 13
2852 7420 6
2852 5127 16
2852 3449 17
2852 3417 19
2852 4985 17
2852 4116 13
8468 9928 24
7163 8306 13
3220 6916 14
3220 6716 17
3220 9972 11
3220 6442 16
3220 6141 13
3220 7744 8
3220 4018 7
3220 7902 13
8873 9775 9
6747 8448 14
5280 9560 13
5280 6139 11
8214 9705 17
8616 9219 12
8616 8978 14
628 9600 9
628 6384 17
628 5217 4
628 2015 15
628 3865 17
628 7923 26
628 8642 6
628 3775 13
8458 9947 6
8458 9234 17
2555 5100 14
2555 8864 13
2555 9771 7
2555 4436 8
2555 9942 6
2555 4889 18
2555 8583 14
2555 2876 19
5289 6290 12
5289 5790 14
5289 6476 4
5289 8826 11
5289 6624 16
458 1289 9
458 6230 13
458 5369 6
458 6663 12
458 2365 10
458 1228 13
458 6125 15
2070 7373 14
2070 4762 13
2070 9723 6
2070 8757 20
2070 6570 12
2844 7130 7
2844 7515 14
2844 6529 13
2844 7857 19
2844 7783 6
2844 2907 12
2066 8373 18
2066 7342 9
2066 3990 5
2066 5234 12
2066 9324 17
7685 9896 16
4798 5170 16
4798 8480 9
4798 9499 10
4798 7338 6
4798 7795 17
4798 8395 7
2785 7245 18
2785 3780 19
2785 8653 11
2785 4162 10
2785 3335 10
8071 9866 21
7573 7663 13
6348 6394 10
7696 9184 16
3134 7626 7
3134 9628 10
3134 7269 5
3134 9029 16
3134 5463 4
741 2769 11
741 2464 13
741 9603 14
741 3837 13
741 9335 8
741 3016 8
741 3237 15
741 6201 8
3013 7039 17
3013 6994 5
3013 3098 13
3013 5179 11
3013 5456 6
31 9515 7
31 8646 8
31 4191 12
31 8918 14
31 7145 11
31 2225 12
31 9442 7
31 8260 10
6121 7921 8
2666 7762 18
2666 5598 12
2666 4246 4
2666 5896 12
2666 3802 5
2666 8968 16
9281 9284 10
3250 5093 12
3250 9194 17
3250 5441 8
3250 4685 13
3250 3480 14
3250 8993 4
3250 3344 12
9148 9732 6
9148 9889 13
5972 6709 15
5972 6762 21
5972 8153 17
6433 9344 20
6433 6858 16
6433 8142 13
6433 7764 13
6433 7578 6
1216 5861 9
1216 7802 17
1216 7633 7
1216 9066 17
1216 3822 18
1216 7934 14
1216 9044 4
5366 7698 9
5366 9750 12
5366 6465 10
5366 5959 8
5366 6255 17
5366 9770 8
1152 7973 12
1152 3843 12
1152 6715 12
1152 5495 18
1152 8789 10
1152 4350 11
1152 7175 10
1152 1510 15
899 1360 6
899 1319 5
899 3419 14
899 7114 16
899 7493 5
899 8273 17
8011 8779 11
8011 9466 9
2923 5519 5
2923 4071 9
2923 9126 10
2923 8205 13
2923 8346 9
2923 3502 10
8954 9200 11
7094 8735 14
7094 9146 18
7094 8501 13
7094 9320 15
7094 8001 19
7234 9268 10
7234 9446 13
41 5947 9
41 2176 14
41 4646 13
41 7015 11
41 7205 5
41 9843 9
41 5907 5
41 4887 16
644 9068 13
644 4178 6
644 3181 14
644 7440 12
644 5026 20
644 3277 14
7367 7790 16
7141 8038 13
7141 8240 5
7141 9429 14
7141 7496 11
7252 9840 17
7252 7840 13
9195 9275 8
557 7971 16
557 8577 14
557 1800 9
557 2725 9
557 9529 9
557 1816 15
557 2782 10
557 4181 18
6079 6624 7
6079 9799 14
7915 8228 15
3508 6708 10
3508 5830 16
3508 7563 18
3508 8403 16
3508 7644 20
3508 8685 16
3508 7629 18
5718 7227 20
5718 7201 12
4228 6532 15
4228 9785 22
4228 7630 14
4228 9418 17
4228 4879 15
7781 9019 11
7781 8933 13
1509 8535 5
1509 7036 6
1509 2700 9
1509 4787 12
9375 9609 12
1021 7018 12
1021 7243 18
1021 5410 18
1021 7511 14
1021 8351 17
1021 4575 9
1021 5856 13
3328 4137 17
3328 5424 24
3328 7474 4
3328 3814 15
3328 7711 9
3385 4209 4
3385 4493 17
3385 9909 12
4573 5529 13
4573 5008 4
4573 7997 9
4573 9628 14
3103 9752 6
3103 9663 13
3103 4871 14
3103 4767 17
3103 9037 16
8421 9293 21
2550 6214 14
2550 9823 15
2550 2987 11
2550 3150 8
2550 2764 15
2550 3963 11
2550 5377 15
6848 7885 10
5752 7671 12
5752 6515 11
5752 9633 10
8158 8741 11
8158 8951 6
3099 9465 9
3099 6648 18
3099 8868 7
3099 9881 12
3099 7257 17
3099 6633 12
3099 6320 17
1304 3202 19
1304 9094 3
1304 3506 10
1304 7547 11
1304 3850 11
1304 1476 12
1304 8063 15
1860 9737 15
1860 4764 15
1860 6484 17
1860 9837 12
5486 5591 19
5486 9565 16
5486 7987 5
5486 6240 7
5776 9834 18
5776 6335 15
5776 7554 9
5776 9618 13
5776 6697 14
5776 9303 11
5704 9103 7
5704 8006 13
5704 6654 7
6573 7980 10
6573 9544 12
6573 6784 20
8746 9940 17
6392 9913 19
6392 9364 3
4352 8858 5
4352 9043 11
4352 7544 12
4352 8544 7
4352 4616 9
8396 8677 11
6714 8116 11
6714 7229 17
6714 9305 12
6714 9748 14
5735 7190 5
5735 8542 8
5735 9656 10
