100 500
9704 9899 12
3077 9716 10
3077 9473 16
3077 5521 11
3077 5709 16
1807 6018 18
1807 2386 25
1807 8259 9
1807 2656 16
1807 2245 19
1807 5650 9
1807 4168 15
7911 8211 13
7911 9569 12
3256 5928 11
3256 8231 19
3256 8206 3
3256 7921 19
3256 3552 17
3256 8152 16
3256 9964 17
6486 7909 18
1407 3285 16
1407 1515 23
1407 4525 5
1407 3339 13
1407 1556 17
1407 3587 20
1407 3104 3
1407 6694 16
5976 8613 10
5976 8691 11
5976 8922 16
5976 7581 17
1238 9345 7
1238 2726 13
1238 7589 13
1238 4399 12
1238 2811 14
1238 2794 23
1238 5174 9
1238 2867 13
6940 8851 4
7286 9680 9
7286 7400 13
7286 8325 12
5568 5768 13
5568 8690 12
5568 5789 19
5568 6067 18
1349 9595 18
1349 1591 17
1349 6046 8
1349 4494 11
1349 1954 6
1349 5252 21
1349 8025 8
1349 5306 17
9067 9188 3
3635 4167 24
3635 5812 19
3635 8939 20
3635 6024 5
3635 7808 17
850 6977 18
850 3211 24
850 4455 5
850 9708 16
850 6857 17
850 8590 16
850 8501 15
850 7239 19
2613 5181 18
2613 7424 19
2613 6140 16
2613 3123 13
2613 4853 10
2613 6170 13
2613 2772 20
6429 8541 12
6429 8616 10
1252 5109 19
1252 9821 25
1252 3109 10
1252 8564 20
1252 8141 14
1252 3634 16
1252 3230 23
1405 3699 16
1405 6786 14
1405 8924 5
1405 3588 8
1405 6910 10
1405 7191 18
1405 6341 8
4197 7093 9
4197 7012 12
4197 4349 14
4197 9813 12
8323 9793 19
7991 7995 7
1482 6435 9
1482 9251 17
1482 3999 13
1482 4255 22
1482 1824 17
1482 8445 10
1482 7602 5
1482 6590 12
6035 8729 10
6035 6711 16
477 1877 19
477 9558 20
477 2133 4
477 863 14
477 3800 14
477 7195 19
477 4151 14
477 9486 16
8971 9984 13
7088 8005 19
7088 7301 8
8974 9712 19
8974 9055 16
8033 9562 6
523 5275 5
523 989 10
523 1218 10
523 9053 15
523 1615 7
523 7630 12
6769 7170 12
6769 7161 27
6769 9379 9
5526 9344 5
5526 7896 11
5526 8826 12
1366 1568 13
1366 2744 17
1366 3879 20
1366 5687 16
1366 3352 13
1366 1627 8
1366 7828 18
3217 9823 19
3217 3354 19
3217 4100 8
3217 7391 12
3217 5139 17
6950 7934 7
6950 8171 15
6950 8715 9
6950 7542 16
1800 9734 16
1800 8270 20
1800 7493 14
1800 6718 20
138 4665 5
138 6137 11
138 6559 7
138 5951 11
138 5785 5
138 9445 11
138 3566 5
138 1686 11
3246 6172 5
3246 7122 13
3246 3277 16
3246 6936 18
3246 8111 18
3246 7369 5
3246 6898 9
3119 5503 14
3119 9717 3
3119 7523 17
3119 6345 9
3119 5992 12
2927 9831 17
2927 3818 16
2927 5062 9
2927 9070 17
2927 9074 15
6766 9521 19
6766 9279 6
1342 4882 10
1342 4991 5
1342 4373 15
1342 3630 11
1342 2267 12
1342 6246 18
1204 1233 16
1204 1658 17
1204 9651 17
1204 7177 11
1204 8241 19
1204 2402 11
1204 2943 20
3239 4700 10
3239 6196 15
3239 7978 14
3239 4452 13
3239 9889 19
3239 8318 11
1799 4855 7
1799 4585 14
1799 5707 16
1799 3838 17
1799 2532 16
1799 8002 12
1799 3864 12
2478 6897 19
2478 7637 21
2478 9586 14
2478 9357 18
2478 9310 17
2478 3158 20
2110 5212 5
2110 6073 10
2110 6079 14
2110 5322 15
2110 7453 6
2110 5368 11
4933 8513 11
4933 9786 16
4933 5401 13
4933 9278 14
4933 6296 4
4933 7579 10
3400 9551 7
3400 4794 10
3400 4546 13
3400 6630 18
3400 9384 15
3400 6732 7
3889 6683 6
3889 7622 12
3889 6812 15
3889 4815 22
3235 8215 16
3235 6412 20
3235 7027 7
3235 5295 20
3235 6900 17
3235 6419 14
7783 7886 15
7783 8991 16
7783 8696 17
9114 9554 5
9114 9397 9
3648 7595 17
3648 7972 21
3648 5871 8
1344 4565 5
1344 9539 12
1344 2011 16
1344 4587 16
1344 6638 17
2868 9227 18
2868 3103 19
2868 4082 17
2868 4106 13
2868 8606 19
9023 9216 12
3982 8172 14
3982 7296 10
3982 8034 10
3982 5056 7
3982 8651 18
3886 7106 10
3886 5648 11
3886 4559 7
3886 4691 8
3886 7470 16
5414 8062 19
5414 8802 8
5414 8075 11
9348 9368 15
4393 7189 14
4393 5734 10
4393 6699 13
4393 6280 14
4393 9994 5
4393 6307 16
4393 8537 17
7137 9076 15
7137 8086 7
7137 9930 14
7137 8032 12
7137 8527 11
7137 9163 20
1403 9743 13
1403 6999 17
1403 4169 13
1403 4103 7
1403 2790 18
1403 3137 4
1403 3665 14
5418 6648 16
5418 8667 18
5418 8177 17
5418 8236 15
5633 9915 14
5633 5856 11
5633 7003 20
7556 9453 15
7556 8587 10
7556 9117 9
5768 8690 16
5768 8018 14
2483 9034 18
2483 4270 18
2483 4631 10
9224 9311 13
1879 7376 13
1879 9926 18
1879 4658 14
1879 7503 20
1879 5333 9
1879 4327 13
5609 6626 15
5609 8528 18
4999 9225 8
4999 9921 12
4999 7594 13
6778 8683 17
1901 8511 5
1901 6585 10
1901 2014 9
1901 5601 13
1901 6459 15
1901 4343 16
1901 5156 17
7562 9548 18
7562 9515 11
7562 8684 8
7562 8360 14
7562 9175 17
249 1651 9
249 7392 13
249 5940 3
249 1835 11
249 3721 6
249 5842 12
249 9094 3
249 4130 5
8460 8740 9
8460 9899 12
8460 8743 13
8460 9431 15
5102 8138 16
5102 8657 21
5102 8843 14
5028 7928 13
5028 6267 15
5028 7332 16
625 5789 15
625 5020 14
625 6992 4
625 737 5
625 4676 8
625 6067 11
7941 8972 9
7351 7899 13
6471 9264 7
6471 6922 20
4462 9056 17
4462 8530 13
4462 7362 25
4462 9801 3
4462 5984 10
6890 9958 17
6654 7211 9
6654 8459 12
6654 7780 13
1956 8483 10
1956 5147 16
1956 9194 8
4656 7866 9
4656 6201 14
4656 8300 13
4656 6282 6
3849 4268 8
3849 8714 14
3849 6916 12
3849 5839 13
3849 8221 18
3849 9754 12
4676 6067 8
4676 5789 13
4676 9751 4
4676 8401 10
2389 5017 27
2389 4964 12
2389 3111 19
2389 3358 22
2389 4022 6
2389 9545 19
4234 7439 12
4234 7335 16
4234 6540 7
4234 7309 20
7377 9679 12
7377 8819 11
1413 2510 9
1413 9437 14
1413 4035 8
1413 7633 10
1413 2500 19
1413 3114 10
1413 8716 13
1413 4008 15
4363 4529 22
4363 7396 7
103 5106 12
103 4595 20
103 1521 8
103 1025 14
103 4571 16
103 137 14
103 4905 8
103 7953 12
6695 7075 11
6695 7532 19
6695 6760 3
960 9041 10
960 3054 15
960 3333 16
960 1738 19
960 2626 14
960 9125 19
960 1444 10
4627 9078 14
4627 9491 16
4627 6861 16
4627 5364 10
4627 7245 16
4627 5585 13
8549 9322 16
1250 2254 16
1250 4472 18
1250 6113 9
1250 6450 14
1250 5810 21
1250 4114 9
1250 4779 20
3245 9849 8
3245 7898 15
3245 7334 14
3245 3683 9
3245 9787 15
8486 8949 16
8486 9387 12
5354 6972 16
5354 8942 19
5354 9596 4
1265 2912 17
1265 2867 18
1265 8290 15
1265 8980 13
1265 4993 9
1265 6838 13
8305 9465 18
8305 8464 17
4439 9001 16
4439 7321 21
4439 5294 16
239 4082 9
239 4244 11
239 1336 8
239 5498 15
239 7407 15
239 7405 17
239 2868 15
1351 9212 7
1351 3038 13
1351 9349 11
1351 2830 18
1351 5865 22
1351 9335 8
1351 7750 13
5244 9958 10
5244 6890 5
5244 8251 17
5244 6981 14
371 9546 8
371 6745 10
371 6675 13
371 8958 15
371 7475 15
371 2204 20
371 5523 4
371 4201 11
3659 9990 5
3659 7285 8
3659 6100 9
3659 5207 11
3659 7410 4
3659 7517 7
3526 8946 18
3526 7502 8
3526 5192 14
3526 4027 9
3526 9880 6
4943 8854 16
4943 6199 5
4943 4970 6
4943 6226 3
4943 9259 17
7740 9430 8
7740 9482 11
4741 6532 3
4741 6163 9
4741 7275 9
4741 5459 6
2665 9184 13
2665 5854 6
2665 5375 16
2665 4888 5
2665 9303 11
587 2666 13
587 6759 16
587 8375 6
587 1722 13
587 1094 12
587 3453 15
587 5977 8
587 1089 15
5850 6854 6
5850 8118 8
5850 7814 11
5850 6050 9
5850 6862 8
3953 7760 19
3953 9402 19
3953 7541 6
3953 7085 19
7347 9428 8
7347 8367 11
7347 8254 15
7347 8570 15
851 5817 17
851 2128 4
851 4711 14
851 2899 14
851 1895 21
851 7479 11
851 7244 17
2026 6781 14
2026 4438 18
2026 6285 11
2026 3855 11
2026 9507 15
2026 7610 11
5150 5283 12
5150 9358 19
5150 7236 13
5150 9435 17
5150 6957 12
313 3685 16
313 2819 21
313 9519 12
313 5035 17
313 7198 24
313 5752 6
313 8905 12
154 481 6
154 2198 12
154 9713 18
154 4706 12
154 3832 17
2733 7493 12
2733 7426 12
2733 8188 12
2733 4588 11
2733 6845 15
2733 7352 9
342 8394 8
342 8821 16
342 6416 6
342 553 19
342 5047 17
342 5142 15
342 2120 13
342 4704 12
2216 8143 9
2216 3428 13
2216 9706 10
2216 8839 17
2216 5027 13
2216 2907 18
2216 9953 10
1445 9274 8
1445 8832 12
1445 8866 17
1445 5303 20
1445 2490 18
1445 3390 11
1445 7923 11
1445 2541 16
5679 8695 16
5679 9149 13
5679 9150 15
5679 6388 17
765 8474 7
765 8604 11
765 1291 11
765 1960 17
765 7769 9
765 1363 13
765 6368 15
1099 9796 5
1099 1345 9
1099 7610 9
1099 9507 16
1099 4313 19
1099 9064 13
158 2257 5
158 3752 11
158 1198 15
158 6589 13
158 2421 13
158 6450 11
158 6113 17
158 4472 17
2691 3354 11
2691 6149 18
2691 4615 14
2691 3183 18
2691 4100 14
2691 3217 7
2691 9823 15
1189 8293 5
1189 8773 10
1189 4709 7
1189 9003 16
1189 4854 18
1189 9671 20
1189 3543 6
1189 9315 7
6832 8953 12
9365 9411 14
9365 9392 13
2970 7697 17
2970 6342 18
2970 9832 14
2970 3689 13
2970 6371 8
2970 6690 10
8362 8380 12
8362 9530 11
8362 9568 3
6705 9694 9
987 5696 5
987 6104 13
987 2264 5
987 4718 14
987 1256 18
987 5007 17
987 8944 8
9050 9296 15
6540 7335 11
6540 8673 9
6540 9517 19
6915 7322 16
6915 9090 20
6915 8004 19
6915 7792 16
6915 7549 12
4549 7525 12
4549 9625 13
4549 8687 16
4549 5799 10
4549 4687 13
1188 1650 12
1188 6244 15
1188 8652 14
1188 7138 15
1188 1781 11
1188 7484 19
1188 5969 9
1188 5524 12
5513 9205 18
5513 9537 4
5513 9005 13
5513 9993 13
5513 7973 12
5513 5611 8
3241 4850 7
3241 6661 11
3241 4834 17
3241 3461 9
3241 9565 19
3241 8825 14
3241 4096 17
9394 9501 10
3562 6031 8
3562 8554 12
3562 7104 5
3562 9486 6
3562 4140 18
3562 7563 3
3562 7225 9
5127 5559 9
5127 7366 11
5127 9212 11
5127 9892 7
7603 9940 15
7603 8789 10
3591 5926 13
3591 5426 8
3591 5030 14
3591 7977 11
3591 4826 14
3152 9782 14
3152 8515 18
3152 3851 15
3152 5261 12
3152 6705 18
3152 4152 14
4070 7284 7
4070 9543 14
4070 5253 9
4070 8205 5
4070 6509 16
6476 9391 18
6476 6580 5
6476 8298 13
2635 8386 9
2635 9167 15
2635 9000 9
2635 3643 13
2635 6304 7
2635 4925 6
2034 5067 6
2034 4947 17
2034 3972 17
2034 2759 18
2034 8235 10
2034 8775 9
8720 9684 9
8720 9407 5
2717 4646 15
2717 4322 22
2717 7130 12
2717 4278 19
2717 9089 14
2717 5222 15
2717 9756 8
2717 3646 20
6856 7013 9
6856 9686 11
8896 9445 7
2041 9915 18
2041 9235 11
2041 8318 15
2041 7716 16
2041 8589 19
819 8732 12
819 5968 18
819 6512 12
819 2109 18
819 2238 10
819 5906 14
819 6065 16
819 2659 17
7059 7458 10
7059 9859 12
7059 9034 11
6350 6468 8
6350 9691 12
6350 9447 13
6350 7208 12
6350 9587 17
5551 9401 12
5551 8116 10
5551 8754 10
5551 5991 11
1815 7233 13
1815 9615 6
1815 3384 9
1815 7246 18
1815 6299 23
1815 3057 17
6355 9538 18
6355 9983 7
6355 9988 16
7054 9627 19
7054 8735 11
656 1518 13
656 6111 16
656 7976 9
656 3303 20
656 2836 14
656 3897 25
656 4748 10
656 2983 16
1539 2038 6
1539 2280 5
1539 4376 16
1539 9975 19
1539 9757 20
1539 2689 8
1539 9807 13
4016 4422 7
4016 5793 19
4016 9167 15
4016 5391 7
4016 8078 18
3976 5802 15
3976 9154 8
3976 9641 8
3976 7751 13
3976 4095 6
4614 5689 16
4614 6785 11
4614 7897 15
6786 8924 6
7011 8881 13
7011 7575 6
1844 6572 9
1844 2399 5
1844 6242 12
1844 4421 6
1844 6524 15
1844 8080 12
1844 6920 16
4477 7629 15
4477 5475 6
4477 5624 16
4477 5108 4
9238 9711 13
6749 8663 8
6749 8137 8
6140 7424 11
6140 9262 14
3195 7964 18
3195 6880 16
3195 9313 21
3195 7111 11
3195 8638 18
4230 5258 22
4230 9724 12
6128 7245 12
6128 6165 9
6128 8109 9
8010 9133 16
7363 8354 15
7363 7526 18
7363 9557 14
3928 6863 14
3928 4826 9
3928 7977 11
3928 8158 22
3928 8910 6
3928 3994 11
356 7592 18
356 1402 16
356 5273 3
356 6692 10
356 5610 10
356 4540 12
356 2857 7
356 2563 18
5616 9313 13
5616 6038 5
5616 9903 14
5616 6572 12
1946 2873 14
1946 2956 16
1946 3458 15
1946 5597 13
1946 9645 3
3652 5875 6
3652 7653 12
3652 4597 22
13 2794 15
13 2811 21
13 3699 9
13 1405 20
13 6341 19
13 8888 18
13 415 13
13 6856 18
206 4562 12
206 7348 15
206 5083 17
206 710 15
206 7408 18
206 828 10
206 5318 5
206 8738 16
8580 8948 9
9386 9650 6
9386 9673 10
6621 9644 4
6621 8307 18
5370 8971 18
5370 6641 12
5370 7996 18
5370 9709 5
5370 6006 13
8101 8178 19
8101 9504 23
2784 9036 18
2784 6772 12
2784 9537 9
2784 5513 20
2784 9205 10
1540 6140 13
1540 2212 15
1540 3123 5
1540 2613 14
7297 8464 11
7297 7604 15
7297 8324 22
7297 7317 11
6809 7012 16
6809 8660 15
2241 3535 12
2241 9230 16
2241 9098 7
2241 6582 19
2241 2730 19
2241 3768 17
2241 3664 15
2241 4744 10
999 9580 19
999 2686 19
999 9596 4
999 7680 15
999 4164 22
999 9778 10
999 5562 18
3507 7526 15
3507 8608 10
3507 4641 13
3507 7857 5
3507 6892 12
3507 8311 5
3507 5450 16
334 578 10
334 2962 14
334 1533 6
334 3228 9
334 2894 14
334 5576 8
334 7509 9
824 7991 17
824 1186 22
824 2597 3
824 5661 14
824 3040 16
824 2409 15
824 3276 17
824 4113 16
3929 9127 5
3929 6503 5
3929 9851 14
3929 5184 18
3929 9573 12
3929 7040 14
5947 9228 15
5947 8581 23
5947 8733 21
9086 9168 7
9900 9902 17
3856 8981 11
3856 4927 13
3856 6556 13
3856 9195 12
8274 9258 11
2021 6365 16
2021 7328 18
2021 8669 15
2021 5210 16
2021 4636 16
2021 4434 20
2021 2776 16
2021 2841 21
4009 9026 9
4009 9234 7
4009 9172 5
4009 8902 9
3338 9284 19
3338 9180 12
3338 4208 14
3338 5989 16
3338 8378 22
8271 8504 12
8271 8609 5
4067 6618 13
4067 5080 17
4067 7701 16
4067 8379 22
4067 7176 16
4067 8422 21
4067 4782 17
4067 4126 18
1401 8194 19
1401 8431 15
1401 3981 7
1401 1506 15
1401 9234 16
5913 6450 11
5913 6853 14
5913 6122 15
1694 8657 14
1694 4945 17
1694 9186 11
1694 6913 16
1694 2558 14
1694 8843 18
7695 8421 6
7695 7984 12
9570 9860 5
9493 9834 5
3129 7485 6
3129 7603 15
3129 8789 22
8136 9590 12
8541 9149 9
8541 9150 15
4264 9135 9
4264 9702 4
4264 9141 13
2440 2781 11
2440 8489 9
2440 5852 17
2440 8559 19
2440 3703 13
2440 9231 13
2440 6257 16
9166 9191 17
23 3828 9
23 6903 8
23 156 9
23 6486 8
23 4594 5
23 634 15
23 5738 5
23 6630 14
6742 7234 19
5940 7392 18
5940 8820 21
4206 7837 9
4206 7018 10
4206 7663 16
555 1118 11
555 9564 16
555 4561 16
555 9121 18
555 5587 9
555 1067 16
555 3891 16
4048 5766 15
4048 6086 16
4048 7741 16
4048 7025 16
4048 5982 5
4048 8588 11
4048 5355 5
4048 4337 13
3073 3511 11
3073 9619 13
3073 9886 7
3073 4298 17
3073 9607 17
3073 7961 21
4380 7691 8
4380 4925 8
4380 6607 11
4380 9270 14
4380 7513 15
2061 2247 7
2061 7221 8
2061 7865 14
2061 5509 17
6639 7460 14
6639 8847 13
7178 7735 12
7178 9398 15
8439 9431 10
8875 9206 17
2301 3614 5
2301 3455 14
2301 8943 5
3979 9707 12
3979 6800 3
3979 5048 13
3979 8451 18
3979 5226 16
1372 7047 5
1372 8989 6
1372 5651 5
1372 2007 9
1372 9905 6
1372 6907 12
1372 8255 12
2538 4574 9
2538 6300 13
2538 3202 3
2538 8003 14
2538 3339 17
2538 4525 13
6551 9974 17
6551 6657 6
6551 6996 14
6551 7960 14
5950 8181 11
5950 9399 5
5950 9213 16
3686 7327 9
3686 5376 10
3686 6716 12
3686 7423 13
3686 6194 17
3686 7882 17
3686 4811 9
1858 3115 15
1858 9564 19
1858 6878 6
7484 9775 11
2250 6597 19
2250 9145 23
2250 2909 17
2250 8764 11
2250 5343 13
2250 8544 17
2250 3627 4
2250 8139 13
4862 6084 18
56 9318 15
56 6820 6
56 296 15
56 8404 3
56 8538 10
2455 8967 12
2455 2684 17
2455 8959 12
2455 5503 15
2455 5992 18
2455 9037 15
2455 4670 18
1731 5198 12
1731 5339 19
1731 6439 10
1731 3291 15
1731 6134 10
1731 6955 12
647 1447 17
647 3702 21
647 6743 16
647 4269 16
647 671 17
647 2918 9
647 668 6
647 7379 15
7974 9110 17
1429 6810 16
1429 3926 3
1429 5362 12
1429 4542 8
1429 6054 10
1429 7528 5
1429 8558 10
5115 9603 13
5115 7598 12
5115 5762 14
5115 7546 8
5115 8937 18
3546 8188 17
3546 6851 17
3546 8927 15
3546 4105 18
3546 6428 14
3546 5482 13
3546 6233 12
3546 4588 16
7002 7248 19
7002 8358 16
7002 7765 19
5878 8736 14
5878 7205 19
255 6013 12
255 4171 14
255 1081 3
255 5232 9
255 4846 8
255 698 21
255 9200 6
255 7703 14
5240 8765 6
5240 8903 15
5240 6867 20
5240 7500 12
7508 7780 17
7508 8459 17
7508 8748 21
828 5318 6
828 7408 17
828 6815 12
828 1512 8
828 2765 10
828 9963 8
828 7344 10
2146 8258 13
2146 8442 15
2146 8814 22
2146 6754 19
2146 5413 11
5321 5360 16
5321 7163 14
5321 6434 18
7096 7318 9
7096 9220 14
1717 2249 9
1717 8005 14
1717 7088 5
1717 3149 12
1717 3297 7
1717 2787 15
1717 2568 3
1717 5414 10
1827 3697 7
1827 8629 11
1827 3187 8
1827 6767 17
1827 7069 15
1827 3343 15
1827 6734 14
6692 9760 11
6692 7150 14
2912 9019 11
2912 6387 19
2912 3807 16
513 8809 6
513 580 12
513 6034 9
513 8028 13
513 1968 15
513 7712 10
513 8114 11
513 3260 16
6589 9337 15
6589 6853 10
7878 8828 15
7878 8861 18
3295 4521 12
3295 6511 18
3295 9908 16
3295 9415 13
3295 4986 13
8050 8676 10
8050 8589 12
4887 5431 16
4887 8432 10
4887 5088 13
485 5924 14
485 560 22
485 2805 7
485 4066 15
485 7667 19
485 5233 10
485 2783 3
485 8717 11
3622 9233 18
3622 4969 16
3622 3901 15
3622 5564 17
3622 5985 14
3622 7559 14
3622 6677 12
1291 8604 6
1291 5455 11
1291 7442 17
1291 4336 24
1291 1960 19
1291 7769 16
1291 8474 13
3127 3973 11
3127 9947 11
3127 5590 15
3127 3499 7
3560 4985 9
3560 7859 13
3560 5557 5
3560 8447 9
3560 4369 5
3560 5432 15
4352 4733 11
4352 5565 10
4352 9534 17
4352 4549 14
4352 7525 10
4481 5280 7
4481 6650 14
4481 5755 8
5629 9241 9
9417 9613 9
3336 6392 12
3336 4883 12
3336 7186 6
3336 3882 20
3336 7560 16
3336 7843 11
1562 4529 14
1562 6623 17
1562 1716 8
1562 3870 9
1562 4363 3
1562 2141 15
3496 8542 5
3496 4356 5
3496 9262 16
3797 8029 17
3797 8661 12
3797 6441 12
3797 4065 9
3797 5078 14
3016 7963 9
3016 9790 4
3016 6481 8
3016 7194 5
3016 6866 3
4829 9243 14
4829 9408 5
4829 8803 9
4829 5092 21
806 7237 6
806 4603 10
806 5800 3
806 8166 8
806 3740 6
806 4443 9
806 7999 4
401 3596 18
401 5424 22
401 6876 7
401 9677 11
401 3380 11
401 4729 15
401 3263 13
401 6528 17
7539 9306 8
7539 9626 11
7539 9588 14
4996 5606 12
4996 8723 14
4996 9316 17
4996 9040 16
4996 7913 16
4996 8458 3
623 9984 15
623 1608 22
623 7761 11
623 5888 15
623 2458 18
623 8971 4
623 7738 13
966 9815 12
966 2390 18
966 8222 5
966 3249 16
966 3282 19
966 3473 16
966 7489 7
2244 3350 15
2244 3652 17
2244 2273 5
2244 8359 7
2244 3298 12
2244 9271 16
2244 7306 15
7420 8979 13
7420 8560 10
8163 9050 15
6571 7298 19
6571 9485 24
6571 9870 16
6571 7854 19
6571 6870 10
4329 4688 10
4329 6743 4
5938 6914 12
5938 7115 12
5938 7943 12
6735 9803 10
6735 6846 15
7004 7386 17
7004 9668 11
7004 8867 16
3501 6496 7
3501 9773 12
3501 5361 19
3501 7655 18
3501 9660 12
3501 9375 17
3048 5208 19
3048 8261 9
3048 7147 7
4675 9425 16
4675 7477 17
4675 8440 12
4675 9877 21
4675 5771 7
4675 4740 15
8622 9394 13
6298 7286 9
6298 7400 13
6298 8000 19
6298 6301 11
3300 7092 3
3300 9239 14
8105 9562 18
8105 9283 11
878 4596 5
878 8257 11
878 2045 20
878 2758 6
878 7313 10
795 6114 9
795 9889 14
795 9610 6
795 9525 16
795 9805 12
795 8344 19
795 9563 9
795 7572 10
8202 9555 5
8202 9670 19
8202 9616 24
8202 8840 14
6192 6809 10
6192 7075 6
6192 8453 15
6994 8763 16
6994 8573 18
6994 9404 11
6994 7146 3
6667 7397 15
6667 7759 21
6667 8245 7
6667 8780 10
7051 9003 22
7051 8891 3
7051 7337 14
7051 8618 10
7051 9671 13
5288 9860 18
5288 9570 10
5288 7261 15
5288 7850 15
5288 9693 3
5357 5399 10
5357 7820 15
5357 9617 13
664 3835 16
664 9749 22
664 7237 10
664 806 10
664 7999 17
3709 9217 19
3709 7166 11
904 9668 19
904 7017 20
904 2810 6
904 4541 11
904 8129 7
904 9728 14
904 4483 6
904 3039 19
3647 4139 17
3647 7341 17
3647 5654 19
3647 9370 14
3647 8811 13
8522 9265 19
8522 8644 13
7937 8283 16
7937 9120 16
1323 1665 15
1323 2080 16
1323 8040 13
1323 8530 6
1323 1469 15
1323 4462 10
1323 9056 17
2925 5954 5
2925 6574 8
2925 9807 6
2925 8824 6
2925 7883 10
3333 8956 24
3333 7457 19
3333 9041 16
1819 2059 9
1819 2388 15
1819 8976 4
1819 4793 12
1819 8833 12
1819 7571 23
1819 7531 16
1819 4667 15
331 9979 18
331 9325 24
331 2724 8
331 6846 17
331 2826 12
331 6105 6
331 3942 14
6272 6940 18
6272 8851 20
6272 7634 12
6272 6473 13
7807 8159 17
7807 9221 14
7807 8278 17
3822 8450 13
3822 5900 17
3822 9438 9
3822 7778 16
3822 8725 12
1426 8303 7
1426 1433 5
1426 4727 16
1426 2801 15
1426 9360 15
1426 1929 13
3309 9669 13
3309 7191 15
3309 9157 8
3309 8664 5
3309 9601 17
3309 3792 19
866 2180 19
866 2457 21
866 2761 7
866 7023 16
866 1853 19
866 3413 18
866 1709 14
866 5464 21
6198 8745 20
6198 9030 7
6198 9925 14
5106 7161 19
5106 7953 6
5106 5359 14
6688 8953 17
6688 6832 6
6688 6740 13
1340 5697 10
1340 6855 15
1340 8269 8
1340 4447 14
1340 6635 9
1340 5827 14
1340 5671 5
1340 5086 13
6687 8912 19
6687 9928 16
6687 7855 18
6119 9906 11
6119 7374 11
6119 7912 4
2006 7289 12
2006 9112 14
2006 3735 18
2006 9048 5
2006 2372 13
7250 7330 8
7250 9246 11
7250 7626 15
2861 7892 6
2861 3432 14
2861 3781 19
2861 4610 22
2861 6727 6
2861 4159 14
6217 7140 11
6217 7944 10
6217 9095 19
2014 6585 15
2014 2171 18
2014 6534 16
2014 6797 17
2014 5601 8
2014 6459 19
2014 8511 12
8214 9878 5
8214 9482 6
8214 8709 15
3677 4621 15
3677 5205 5
3677 3836 14
1728 6450 15
1728 5913 4
1728 6122 18
1728 3447 17
1728 9839 19
1728 6162 14
1728 5810 13
1356 8570 9
1356 7347 15
1356 4212 15
1356 2668 14
1356 1713 15
1356 4954 4
7687 8650 8
4817 8150 15
4817 5694 11
4817 9024 12
4817 9770 12
4817 6999 15
4926 4950 12
4926 8224 16
4926 8144 5
4791 8567 13
4791 9407 12
4791 4916 15
4791 6464 11
4791 5507 9
2762 7689 19
2762 8512 16
2762 9011 15
2762 8883 4
8443 9895 12
8443 8771 14
3284 5743 5
3284 5327 8
3284 7192 11
3284 5864 20
3284 6174 16
3284 5161 9
3284 8917 17
9045 9866 13
9045 9389 15
7176 7701 22
7176 8379 15
7176 9948 15
7176 8422 16
6634 9636 12
3776 9083 16
3776 6144 21
3776 4013 5
3776 4077 8
3776 4085 12
3776 7346 14
4504 5098 16
4504 5494 20
4504 9016 3
4504 9083 17
4504 7346 17
4504 6404 24
4504 9648 3
5824 6448 3
5824 7097 19
5824 5843 18
8903 9020 3
9126 9476 12
9126 9718 15
1555 4511 15
1555 6775 18
1555 2431 5
1555 2530 11
1555 4689 14
1555 2791 15
1555 8829 19
5582 8982 14
5582 8695 13
5582 7661 19
3490 5577 19
3490 9526 17
3490 3762 21
3490 5291 4
3490 4544 17
4958 5972 13
4958 7365 15
4958 6088 19
4958 9793 12
4958 6519 6
1011 2273 7
1011 4597 12
1011 2632 9
1011 2416 12
1011 2900 13
1011 6883 18
1011 8359 8
1011 2244 7
4636 8669 19
4636 5210 6
4636 5070 14
4636 7862 20
7883 8054 10
7883 8824 16
7883 8601 15
5269 9497 16
5269 9118 18
5269 8376 16
5539 7538 8
5539 6467 16
5539 7438 17
5539 8162 12
1931 5038 9
1931 6749 16
1931 2888 12
1931 8392 14
1931 2487 14
1931 1943 3
1931 7438 11
9600 9960 6
4138 8181 7
4138 5836 11
4138 4265 14
4138 5665 11
4138 9399 8
4138 5950 4
4449 8418 5
4449 5758 6
4449 7902 11
19 9898 19
19 6697 22
19 8276 15
19 9380 13
19 2427 13
19 9079 23
19 4831 6
19 3231 18
3755 5571 5
3755 8424 12
3755 7724 17
3755 7580 19
3755 5820 20
3755 9472 3
3755 6806 9
5604 7491 14
5604 8820 14
5604 5940 17
5604 7392 19
9405 9675 7
6554 7005 17
6554 7591 13
6554 8096 9
7706 8563 15
2938 8364 14
2938 7273 17
2938 6466 12
2938 5046 7
2938 9265 14
2938 9111 14
2938 9263 14
7372 7377 19
7372 8819 13
7372 9832 15
4863 8916 14
4863 6044 19
4863 7831 14
4863 5021 18
6529 8133 21
6529 7749 4
8584 9397 6
8584 9114 14
8584 9554 17
4728 6160 13
4728 7899 5
4728 6986 10
4728 5629 15
4728 9241 17
4728 7671 19
2327 9883 14
2327 3510 16
2327 6673 19
2327 9489 5
2327 3261 12
5922 9836 11
5922 6080 14
5922 8477 6
6857 9708 9
6857 8705 16
6857 7155 19
6857 7116 17
6857 8590 8
6857 8501 19
5523 9546 16
5523 7475 16
5523 9024 16
5523 5694 4
5523 8150 11
2807 7008 5
2807 4040 11
2807 7371 12
2807 6752 18
2807 5716 4
