100 500
2598 8527 15
2598 8176 15
800 6901 7
800 5181 13
800 5491 8
800 9115 15
800 4044 15
800 2799 5
800 8068 15
3060 3734 7
3060 3884 15
3060 3229 15
3060 6991 18
3060 7029 25
3060 5259 6
5692 5809 19
5692 6690 17
5692 6225 17
5692 5728 16
2670 7950 10
2670 7914 14
2670 5774 15
2670 3270 3
6006 8210 19
6006 8961 13
4279 6338 15
4279 6614 17
4279 7125 16
8727 9154 19
2052 6137 17
2052 5698 18
2052 2364 9
2052 2162 5
2052 9492 13
2052 8657 7
2052 4950 15
4322 5930 6
4322 5557 11
4322 4772 16
4322 4940 9
7093 8718 14
6589 8362 12
6589 6895 16
6589 9388 17
6589 8409 16
467 1688 9
467 534 15
467 5811 14
467 8176 15
467 1311 17
467 9852 19
467 7299 3
467 1689 10
3654 9292 7
3654 6195 12
3654 5292 14
3654 4360 14
3654 5523 11
1503 9575 22
1503 8835 4
1503 2222 10
1503 8101 18
1503 4495 22
1503 3223 10
1503 4561 17
5547 6136 18
5547 8652 10
5547 7788 12
5547 5616 11
5547 5655 19
7080 8791 11
7080 8313 11
7080 8418 19
9424 9737 15
4166 7761 7
4166 6780 10
4166 5830 13
4166 5556 8
7816 8303 14
6841 8072 16
6841 9846 19
6841 7538 5
6841 9087 11
2642 4378 16
2642 2794 21
2642 9430 6
2642 6315 15
2642 8007 7
2642 3457 16
2642 5468 8
2642 3878 17
76 3459 16
76 3891 16
76 2985 9
76 5222 15
76 4654 16
76 5558 17
76 6750 6
76 2031 11
8403 9319 16
6865 8713 15
6865 9636 7
6865 8842 10
6865 8742 3
6865 7437 13
7748 9486 8
2908 3049 6
2908 6058 16
2908 7526 15
2908 6959 20
2908 4183 11
8255 9502 17
8255 9767 19
8255 8877 14
4147 6157 10
1627 3269 18
1627 2733 3
1627 7742 14
1627 7220 3
9009 9260 16
8214 8908 5
8214 8284 14
7978 9286 13
7978 8079 14
7978 8801 4
7978 8500 17
8099 8413 6
8099 9200 9
6360 6829 11
6360 7249 17
6360 7965 16
6360 9067 13
841 7097 14
841 6936 19
841 3127 16
841 5448 11
841 4409 11
841 9517 18
4308 6217 15
4308 7772 18
4308 9941 17
4308 6944 24
4308 7347 15
3982 8714 22
3982 6976 12
3982 7047 15
3773 7817 14
7466 8440 17
7466 9778 17
9321 9859 12
2376 3761 20
2376 7003 12
2376 9514 18
2376 6163 18
2376 9688 18
2376 8806 12
2376 9320 18
6155 7783 13
6155 8290 21
6155 7727 13
6155 7708 16
6155 6975 7
1095 6085 9
1095 8733 4
1095 9844 10
1095 1594 10
1095 4965 12
1095 5771 11
6121 9069 9
6121 8376 19
6121 7907 22
6121 8883 5
6948 7154 16
4858 8772 5
4858 5654 11
4858 8619 15
4858 6974 14
4858 8087 7
6599 8317 4
6599 9744 18
6713 8204 17
6713 7211 13
5159 9431 16
5159 5876 14
5159 5544 16
1704 4774 19
1704 9632 18
1704 4253 5
1704 3565 11
1704 8490 12
1704 5011 20
1704 4651 7
1704 7562 18
1216 7712 10
1216 9342 12
1216 3706 11
1216 4876 12
1216 5244 5
6041 6119 20
6041 7786 11
6041 9657 14
6041 9734 11
6041 9317 17
72 1380 17
72 4661 17
72 4094 8
72 9672 12
72 2498 9
72 1396 19
72 3312 5
72 8659 15
6767 7426 6
6767 7331 5
8363 8810 8
1189 8171 7
1189 6087 10
1189 7998 6
1189 4110 17
1189 5087 6
1189 3323 9
9354 9730 18
9354 9669 14
3433 8502 19
3433 4029 17
3433 5524 13
3433 6438 15
3433 8382 7
3433 6913 19
3433 8187 6
3433 3896 16
9270 9695 13
1295 5505 8
1295 9306 10
1295 3586 13
1295 8598 7
1295 7201 15
1295 7583 8
1295 8831 17
6413 8930 16
6413 6674 16
6413 6836 5
8576 8916 12
4204 7793 11
4204 6296 12
4204 9052 10
4204 5855 8
5676 6815 7
5676 5859 10
5676 7579 6
6556 8805 15
6556 7479 15
2502 9647 8
2502 5582 13
2502 8407 7
2502 7884 14
2502 9032 17
2502 6777 17
2502 7786 16
1799 7215 17
1799 7616 19
1799 8817 17
1799 9439 14
1799 7364 21
1799 6842 11
5416 8144 18
5416 6179 15
9158 9736 6
7233 7566 18
7233 8515 15
6271 6346 15
6271 6400 14
6271 9917 6
1688 5835 18
1688 2993 16
1688 5811 17
1688 7299 17
1688 1689 10
1688 9121 16
8942 9371 20
8942 9689 13
3021 6141 10
3021 9579 13
3021 3057 11
3021 5001 13
3021 9920 12
3021 3155 16
3021 4548 15
3805 8418 16
3805 6853 16
3805 6740 14
3805 9450 12
3805 7182 5
3805 3882 17
5578 7925 8
5578 7104 15
5578 9377 7
7708 7727 3
7708 9731 17
7708 8352 15
7708 8923 15
8689 9173 10
3716 6645 17
3716 9444 9
3716 5540 13
3716 3919 20
495 5928 18
495 604 22
495 8981 9
495 3169 16
495 9259 13
495 7339 19
495 3089 9
495 5145 18
1170 9841 4
1170 5588 12
1170 4088 13
1170 1873 14
8478 8893 15
8478 9225 4
1852 9338 5
1852 8470 11
1852 9227 16
1852 5400 14
1852 2672 15
7952 9621 5
6009 6781 6
6009 7156 16
6009 9607 16
6009 9109 13
6009 8004 15
4291 6381 19
4291 4798 16
4291 8980 10
4291 4300 13
5527 7784 13
5527 6620 12
5527 6336 14
5527 8668 16
5527 6697 15
4519 9168 16
4519 7714 14
4519 9534 15
4519 9407 17
2595 6697 7
2595 5527 12
2595 6336 17
2595 8668 11
2595 6644 18
2595 4766 17
2866 4325 6
2866 6925 16
2866 8228 14
2866 4791 10
2866 6848 15
2866 8642 18
4817 7825 6
4817 9302 10
4817 6200 14
2644 9536 10
2644 2899 12
2644 5481 8
2644 8913 6
2644 8667 17
5630 6074 17
5630 8764 17
5630 8520 19
9023 9397 14
6249 8832 8
6249 6940 8
772 1969 5
772 5671 10
772 5799 12
772 4957 14
772 5152 13
772 6264 14
772 9236 11
772 3726 11
2940 3405 15
2940 7846 8
2940 7696 13
2940 8443 6
2940 7996 13
2940 5066 12
2940 6380 15
5780 7213 10
5780 8385 12
5780 8878 16
5780 8896 15
8132 8333 9
8132 9468 19
6906 8486 14
6906 9202 15
6906 9447 19
6906 8849 7
2759 9383 19
2759 3846 20
2759 6857 11
2759 6265 17
2759 4444 11
2759 9562 10
2759 4547 18
4146 4457 18
4146 8454 8
4146 4569 18
1398 2060 18
1398 6373 14
1398 2864 10
1398 9822 15
1398 8463 7
1398 6353 8
1398 9077 10
1528 2024 17
1528 8573 12
1528 4681 16
1528 9791 12
255 2532 17
255 7333 19
255 9479 12
255 2021 14
255 5941 12
255 2013 21
255 9234 10
255 3996 12
171 7966 15
171 5850 19
171 4330 4
171 956 15
171 9927 13
171 6790 14
171 8055 3
171 6251 15
2475 4586 13
2475 6465 16
2475 3739 16
2475 5267 8
2475 6336 14
1898 3664 10
1898 8800 4
1898 9261 10
1898 8741 8
1898 2504 10
1898 9171 11
1898 4116 14
4362 8979 7
4362 9613 11
4362 5442 13
4362 6100 18
690 9591 5
690 9507 11
690 6874 14
690 5137 14
690 2597 14
690 2739 22
690 852 12
5543 9361 5
5543 7077 10
5543 9201 5
5543 9014 15
5543 6115 6
8307 9488 17
8307 9091 11
301 8097 9
301 4149 13
301 3442 11
301 5576 8
301 7592 16
301 1481 7
301 5581 12
4643 8117 8
4643 8232 13
4643 7778 12
4643 5296 12
4643 9610 15
4643 5589 13
1380 7444 5
1380 3929 12
1380 4661 11
1380 4094 16
1380 3312 20
1380 8659 12
4906 8865 14
4906 6817 19
4906 8103 9
4906 5844 18
4906 6542 5
9647 9934 19
4948 7794 20
4948 5824 17
4948 6565 4
1722 9293 15
1722 9543 17
1722 5214 11
1722 9994 13
1722 5015 12
1722 2740 17
1722 7324 14
1722 7083 16
3120 4040 12
3120 3128 13
3120 7226 13
3120 8169 8
3120 8209 5
3120 7931 13
4452 5892 13
4452 7804 12
4452 4647 6
4452 7470 12
4376 5737 7
4376 9330 7
4376 7198 17
4376 9771 12
474 7203 18
474 3101 21
474 5364 14
474 1668 17
474 4620 12
474 8888 17
474 9598 18
4064 5406 16
4064 6172 13
4064 6448 11
918 8386 12
918 7979 15
918 4326 11
918 4611 10
918 6091 13
918 9757 14
918 3522 11
3491 7175 14
3491 5203 17
3491 7926 15
3491 7086 17
3491 5795 26
3491 8277 12
3491 5897 16
3078 4468 21
3078 4829 13
3078 7489 16
3114 5577 9
3114 5355 12
3114 3144 4
3114 5217 8
1057 6648 15
1057 2858 21
1057 4172 7
1057 9897 18
1057 7482 14
1057 2978 17
1057 1253 15
4482 5478 19
4482 4867 15
4482 8546 5
4482 8981 13
4482 8476 23
8913 9496 13
18 8577 9
18 7034 10
18 8386 12
18 7979 13
18 918 10
18 9757 13
18 3522 5
18 3255 12
2246 3509 13
2246 9839 12
2246 5885 9
2246 2558 4
2246 4789 7
2797 8740 16
2797 8227 11
2797 9662 13
2797 5568 15
2797 4106 13
2797 6714 18
466 7642 12
466 9064 16
466 8438 16
466 807 17
466 6101 19
466 4760 16
466 6064 11
466 1031 15
9258 9918 11
4769 7543 14
4769 6250 18
4769 7827 17
4769 8281 14
4769 6234 14
4783 8464 18
4783 8900 21
4783 5768 11
4783 5274 16
4783 9309 14
4783 6072 9
4412 8825 14
4412 9915 17
4412 8100 10
4412 8191 13
4412 9337 5
2117 8045 7
2117 8694 13
2117 3079 8
2117 9670 16
2117 7991 11
2117 6992 17
3478 5329 17
3478 9046 16
3478 9544 23
3478 7187 11
7496 8271 18
7496 7865 19
7496 8553 3
7496 9343 23
7496 8692 15
4097 5042 14
4097 8982 8
4097 7545 11
5763 9100 7
5763 9721 12
5763 9788 11
5763 9005 4
2009 6093 18
2009 9821 15
2009 7581 11
2009 9470 17
2009 3863 19
2009 9645 13
2009 9384 14
2201 5836 15
2201 6760 16
2201 3871 11
2201 4255 9
2201 8713 8
2201 7437 17
2201 4248 5
2201 3174 13
1744 8180 16
1744 3518 17
1744 9452 15
1744 4033 18
1744 6984 17
1744 5620 10
1744 5953 15
623 2308 16
623 9205 20
623 2778 12
623 8962 12
623 1839 13
623 2305 19
623 4542 12
623 5338 18
5683 8596 5
5683 9874 8
5683 7402 11
5683 7554 15
5683 6755 11
5779 8236 11
5779 7661 17
6768 7864 16
6768 7739 18
6768 8529 11
7610 8691 8
3508 5535 8
3508 8520 16
3508 5202 16
3508 8764 18
3508 8570 18
3508 7367 20
3508 8852 11
3757 9242 5
3757 7031 9
3757 9667 23
3757 9403 15
5393 8167 19
5393 6572 21
5393 8829 10
5393 7566 18
5393 5813 22
2443 8264 6
2443 3095 13
2443 9532 7
2443 7013 14
2443 9117 10
2443 8608 9
2443 4619 16
6105 8287 18
6105 7868 16
6105 9740 16
6105 6924 12
4090 6914 10
4090 8138 9
4090 6008 14
4090 9529 11
7247 7669 18
5370 8036 6
5370 5669 11
5370 5720 14
5370 7704 12
5370 5862 15
5497 6469 15
5497 9723 14
5651 9638 11
5651 6863 14
5651 6391 13
1268 2592 16
1268 9216 16
1268 4196 7
1268 7813 12
1268 4608 12
1268 7679 14
422 9880 7
422 7872 15
422 6640 16
422 725 20
422 3560 15
422 5917 20
422 5237 14
422 4734 10
4649 6896 12
4649 5715 19
4649 5138 18
4649 9404 19
4649 6169 21
4649 8949 15
1673 2934 14
1673 8514 21
1673 7536 7
1673 9389 17
1673 2030 18
1673 9719 16
1673 2439 15
3825 6847 9
3825 4669 11
3825 6571 4
3825 9739 13
5634 9919 13
5634 8524 20
5634 8920 19
5634 8263 12
3035 8491 18
3035 3141 8
3035 3431 11
3035 7392 15
3035 8438 14
3035 9064 14
4558 5652 7
4558 5379 13
4558 5663 7
4558 9294 10
4558 8912 5
1264 8582 10
1264 8080 17
1264 7802 4
1264 1805 15
1264 9501 19
1264 7618 22
1094 5268 5
1094 3678 11
1094 6574 9
1094 1881 12
1094 5462 17
1094 6239 13
1094 7369 11
9639 9674 18
1886 8204 18
1886 4290 13
1886 6534 5
1886 2241 12
1886 7211 9
1886 6558 19
1886 6713 4
1886 5260 16
2867 5401 11
2867 7836 14
2867 8945 12
2867 3735 3
2867 7879 15
151 2395 10
151 7973 11
151 6370 13
151 9921 11
151 625 8
151 8572 11
151 8738 6
151 7845 9
3581 4334 13
3581 5909 6
3581 9442 10
3581 7315 12
3581 9678 15
5930 7564 19
5930 6187 14
1810 9241 10
1810 8587 10
1810 9381 10
1810 5970 9
1810 7611 7
1810 6791 14
6358 6836 12
6358 6677 16
2452 8401 11
2452 9566 5
7613 9370 17
7613 9239 18
7613 7933 17
7613 9897 8
987 7129 10
987 1564 16
987 3777 8
987 4049 15
987 3610 18
987 7073 13
987 3415 8
3412 7633 11
3412 6433 17
3412 5092 7
3412 7283 8
3412 9261 14
3412 8800 13
5269 5877 19
5269 7843 21
5269 8689 10
5269 6730 19
5269 7333 14
5269 7311 4
7721 8899 5
7563 9466 14
7598 7924 15
440 7035 10
440 5362 13
440 2225 10
440 9441 8
440 3448 13
440 1309 8
440 642 15
8460 9712 18
8460 9387 17
5542 9700 16
5542 6444 16
5542 8071 9
5542 9011 10
5542 8026 12
5542 9599 19
6501 9735 20
6501 8843 21
6501 7840 16
5168 8911 14
5168 8159 13
5168 9229 12
5168 8416 15
5168 5357 14
8500 9286 16
8500 8801 17
8500 9258 17
8500 9918 9
1546 9107 7
1546 7842 13
1546 6733 4
1546 4087 11
1546 9553 8
1546 6793 18
1546 8729 15
1805 7802 15
1805 8736 19
1805 5794 17
1805 6824 19
1805 2069 13
1805 9501 5
2963 9658 6
2963 5934 7
2963 7300 19
2963 7002 18
2963 6916 6
2963 4065 9
1547 6962 8
1547 8995 26
1547 2463 3
1547 8189 12
4535 9167 12
4535 4675 21
4535 6258 12
4535 6512 8
3095 8512 12
3095 7986 17
3095 9532 16
3095 8264 8
3095 6188 9
7473 9360 6
7473 8516 9
7473 7682 12
4439 6174 12
4439 9148 16
4439 6407 14
4439 4504 8
4439 4937 11
3358 7804 12
3358 3702 9
3358 4358 19
3358 4298 12
7217 9736 15
7217 9158 14
5654 8816 10
5654 7525 16
5654 8772 4
3382 8663 6
3382 3972 10
3382 5048 3
3382 4843 14
3382 5519 12
3382 7522 16
3382 3553 11
3382 9254 15
5973 6820 12
5973 8613 10
5973 7971 12
5973 8169 15
7696 7846 10
7696 8922 15
7696 8131 15
7696 9195 14
7696 8443 11
7950 9113 4
2208 2942 9
2208 9093 4
2208 2528 8
2208 5423 20
2208 6109 8
2208 7573 15
6117 7938 13
6117 9576 16
6117 8787 17
6117 7838 17
6117 6982 15
4892 9267 5
4892 8008 18
4892 5910 16
4892 6471 14
4892 5342 18
8408 9088 8
8408 8827 5
8389 9898 11
9533 9567 11
7049 7257 16
7049 8569 13
8814 9559 20
8814 9856 14
2102 5061 8
2102 5173 9
2102 9995 12
2102 9546 14
2102 7330 9
7532 9977 12
7532 9604 13
8410 9818 16
8397 9135 14
7592 9578 15
7592 9923 12
7136 9417 17
8509 9529 16
5596 6592 9
5596 7478 14
5596 8525 14
5596 9564 12
5596 9569 14
5596 7007 12
4173 8908 16
4173 8214 8
4173 8284 16
4173 7069 12
4173 9282 11
4173 9842 8
4173 6289 18
5127 8182 13
5127 8658 12
5127 6889 17
4798 8980 12
4798 6381 12
4798 9541 16
4798 9755 16
4798 7702 12
6583 6616 13
6583 7048 3
6583 6996 11
6583 7494 11
6444 7084 11
6444 9743 4
6444 8071 13
6444 9700 12
5886 6941 10
5886 8035 22
7727 7783 20
7727 8290 17
7727 9731 20
8657 9492 16
8657 9509 14
566 2356 12
566 1176 17
566 2510 11
566 7790 10
566 3194 14
566 5309 11
566 7188 17
5064 8375 8
5064 7798 12
5064 9177 16
5064 9335 16
4658 5696 5
4658 4793 7
4658 6983 11
4658 7490 6
4658 5193 11
4038 5898 15
4038 6663 21
4038 5807 17
4038 7703 23
4038 6043 13
4038 8095 18
1683 3449 19
1683 3002 6
1683 5443 15
1683 2458 13
1683 9090 16
1683 8987 18
750 9212 15
750 6419 11
750 7516 7
750 9952 10
750 9549 6
750 5640 13
750 9837 14
7590 8184 14
7590 8397 3
7590 9135 12
532 9561 12
532 5849 18
532 1610 13
532 8541 12
532 8714 21
532 9796 10
532 5536 14
4088 5588 7
4088 9586 12
3117 5365 14
3117 7920 9
3117 3398 13
3117 3534 9
3117 6405 10
1696 2756 15
1696 1796 22
1696 3716 4
1696 3919 19
1696 4335 6
2707 3083 7
2707 4508 11
2707 7721 15
2707 8899 17
2707 3001 7
2707 6480 11
2707 4702 15
2707 7131 18
158 2870 15
158 1508 16
158 5174 3
158 1858 9
158 4395 7
158 6051 15
158 4070 9
158 8077 11
8293 8640 15
8293 9763 16
1824 8200 10
1824 7934 12
1824 2608 8
1824 5652 15
1824 4558 14
1824 8912 17
1824 9985 9
1265 3610 18
1265 4049 24
1265 4331 12
1265 7796 15
1265 4717 19
1265 5322 19
1265 1716 13
1265 7073 12
5639 9229 9
5639 7630 7
5639 5744 11
5639 7141 5
1954 3305 13
1954 7591 9
1954 3136 9
1954 6613 18
1954 8940 15
6039 6126 15
6039 9979 17
6039 6068 7
6039 9306 8
4223 4282 15
4223 9568 7
4223 5949 12
4223 5603 10
4176 4947 16
4176 4443 11
4176 4183 18
4176 6299 17
4176 8406 9
4634 4662 10
4634 8147 13
4634 4953 9
4634 5644 6
592 9049 18
592 3498 20
592 4074 11
592 797 22
592 5216 16
592 1725 16
592 733 15
592 3308 21
3802 4231 15
3802 9490 23
3802 5923 16
3802 7689 3
3802 9114 13
8103 8865 10
1615 5386 12
1615 8699 15
1615 9021 8
1615 3889 16
1615 3866 14
1615 6857 15
1615 3846 17
1615 6863 19
7835 7941 11
6546 7675 7
6546 9170 12
6546 9670 14
3211 8331 14
3211 3749 6
3211 4962 11
3211 5187 16
3211 6192 4
3211 5950 11
2501 5668 11
2501 5253 14
2501 3619 16
2501 7818 19
2501 4327 19
2501 6107 9
2501 3784 17
861 2666 19
861 3917 9
861 9727 13
861 5034 17
861 8654 20
3585 4525 16
3585 6667 18
3585 4561 15
3585 9238 14
3585 5485 18
3585 4423 12
3585 9986 16
9339 9584 10
763 4766 16
763 6697 16
763 2595 15
763 8668 14
763 6644 15
763 5948 11
763 3704 12
763 3297 18
3487 6764 5
3487 9903 10
3487 6864 16
3487 6092 10
3487 6065 7
3487 4218 14
3487 8217 16
5583 9189 14
5583 7105 17
5583 7022 9
5583 7724 17
733 3308 15
733 9049 20
733 5216 15
733 1725 17
733 4064 19
733 5406 6
733 7488 16
2428 8774 18
2428 6319 14
2428 3877 12
2428 4254 15
2428 8826 17
2428 9802 20
8264 8512 9
8264 9532 11
8264 8608 15
6429 9288 7
6429 8030 17
8770 8831 14
8770 9079 15
8770 8803 20
9414 9873 13
1832 5941 18
1832 2021 20
1832 9310 10
1832 6924 15
1832 5287 10
1832 3380 11
1832 5417 4
1832 2013 16
6626 9256 15
6626 9787 18
91 692 19
91 5774 18
91 2756 4
91 1696 10
91 4335 5
91 3460 11
91 1601 10
91 4369 16
5893 8789 7
5893 8560 14
5893 9340 11
6655 8322 17
5832 6668 14
221 6441 14
221 7258 19
221 8769 16
221 4884 18
221 7783 16
221 6155 21
221 1465 13
221 6756 14
7724 9189 17
6735 8095 16
6735 7703 14
5555 6374 12
5555 5803 7
7540 7809 9
7540 9244 12
4941 6773 5
4941 6046 10
4941 5550 22
4941 9871 15
1203 9933 18
1203 5098 17
1203 6886 13
1203 1288 9
1203 8997 11
1203 9348 14
4118 4191 7
4118 5260 12
4118 6713 13
4118 6558 21
4118 9413 13
4118 5730 5
4118 5142 8
1593 7093 16
1593 2062 21
1593 5689 15
1593 2409 21
1593 5531 14
1593 8109 24
1593 7014 3
1593 5121 16
279 4011 15
279 8917 17
279 2593 10
279 5242 16
279 6328 10
279 7602 4
279 9354 16
1576 7296 5
1576 3071 10
1576 2197 9
1576 7781 15
1576 3011 20
1576 4489 16
3076 4296 11
3076 9601 20
3076 3359 14
3076 9605 5
3076 3797 16
4821 8709 16
4821 8773 3
4821 6136 10
4821 5655 22
2121 8164 19
2121 3426 17
2121 2871 15
2121 5402 16
111 5953 5
111 8180 8
111 1744 9
111 6984 11
111 5620 5
111 8477 16
111 9961 13
111 2088 15
4163 7839 7
4163 9282 11
4163 7018 10
4163 5089 7
4163 6011 7
4163 8465 17
4163 8513 15
4167 8357 5
4167 4912 9
4167 5012 7
4167 7887 11
4167 8435 8
4167 9220 18
5770 8292 5
5770 9025 3
1258 3858 18
1258 4176 24
1258 6299 14
1258 3520 15
1258 8019 4
1258 6397 9
2970 5428 6
2970 9917 11
2970 8745 13
2970 3720 14
3170 3790 19
3170 7625 15
3170 3787 14
3170 7435 21
3170 8485 11
4753 8008 11
4753 9720 18
4753 7414 14
4753 7240 16
4753 5177 9
4753 5910 13
5932 6784 13
5932 7547 14
5932 9907 23
3313 7624 15
3313 8054 18
3313 4005 9
3313 3991 10
3313 5996 19
3313 9110 15
3313 6180 14
1116 1541 15
1116 5879 16
1116 9263 14
1116 8158 14
1116 6487 14
1116 1693 20
2631 7729 18
2631 6929 18
2631 4839 16
2631 7639 11
2631 9855 11
2631 7894 20
2631 6705 4
3127 6936 17
3127 4010 12
3127 6240 15
3127 5448 14
3127 7097 19
5372 5738 18
5372 9860 10
5372 7836 17
14 1778 11
14 7315 14
14 9442 13
14 6945 12
14 2140 6
14 168 8
14 2632 9
14 7359 14
5938 8432 14
5938 7878 15
5938 7674 10
2877 5378 16
2877 5832 13
2877 6668 13
2877 5624 14
2877 6424 15
9100 9721 3
6968 7972 9
6968 9027 9
6968 7436 12
7676 7733 13
5506 8150 11
5506 8647 5
5506 8998 8
9507 9591 4
9491 9948 9
9491 9988 15
4177 6113 16
4177 7303 6
4177 6898 13
2152 9788 12
2152 3546 14
2152 5697 16
2152 7764 5
5489 9073 14
5489 8522 15
5489 6560 11
6848 8642 9
6848 8228 14
6848 9467 14
6257 9871 7
6257 9041 12
6257 6830 14
33 3643 13
33 7942 14
33 3048 8
33 6649 13
33 607 8
33 2133 15
33 9724 17
33 2998 15
4054 6416 5
4054 4855 7
4054 8824 7
4054 5610 13
4054 8126 14
6523 8212 13
6523 9437 13
6523 6534 13
558 7397 19
558 1366 20
558 585 20
558 5058 15
558 2368 12
558 9457 9
558 9650 16
6022 8255 11
6022 7020 7
6022 9352 7
6022 9767 11
6022 8877 18
4180 5170 10
4180 8756 12
4180 9656 8
4180 8853 15
3945 4511 14
3945 5972 8
3945 9809 18
5534 5821 11
5534 6677 15
5534 5995 12
6886 9933 18
93 7924 19
93 2281 22
93 7598 3
93 671 12
93 6261 15
93 6053 11
93 8190 4
93 9912 15
5190 7771 18
5190 6492 10
5190 7667 10
5190 6859 14
5190 9939 14
9268 9784 17
3579 8949 17
3579 6896 21
3579 4649 8
3579 9404 16
3579 6169 13
3579 9975 16
8386 9169 14
8386 8577 11
4232 9259 5
4232 9318 7
4232 4709 8
4232 9502 15
4232 7339 8
3366 4272 6
3366 8297 11
3366 8874 16
3366 9637 5
3366 8855 11
8849 9202 11
8849 9447 17
6329 9883 7
6329 7025 12
6329 8748 16
6329 9460 27
355 1522 16
355 6915 17
355 3468 12
355 6706 11
355 6716 15
355 4714 12
355 6909 16
1463 4633 15
1463 4789 15
1463 2558 6
1463 2051 15
1463 5275 12
1463 9081 18
1463 1596 7
1463 7726 14
815 9882 13
815 9998 19
815 2055 12
815 4396 13
815 6474 12
815 5922 16
815 6950 3
815 3301 6
3690 4973 17
3690 6771 5
3690 5801 14
3690 8074 19
3690 4250 19
3690 5653 9
931 4178 7
931 2868 9
931 5825 3
931 2295 9
931 2557 7
931 4063 14
931 2897 16
931 4359 16
536 4749 20
536 8718 10
536 7093 19
536 5121 12
536 5798 19
536 1595 17
536 8355 20
4923 7655 13
4923 6545 9
4923 5440 12
3737 4087 16
3737 5753 14
3737 9360 16
3737 5679 15
3737 6766 22
3737 6533 11
3737 9553 16
584 9258 12
584 8801 17
584 4343 10
584 3657 20
584 9763 14
584 2746 13
584 4315 12
584 3017 16
2715 7829 7
2715 9147 10
2715 9752 14
2715 3869 8
2715 4578 20
4183 4443 14
4183 6299 15
2578 3186 14
2578 6676 17
2578 5723 23
2578 6786 18
2578 6106 13
2578 5407 13
8044 8059 22
7602 9354 13
7602 9730 7
6823 9149 13
6823 7817 5
8094 8894 15
8094 9747 19
268 6059 7
268 8626 12
268 6932 8
268 6744 11
268 9904 12
268 3000 16
268 8027 10
268 5802 13
3646 8092 16
3646 7850 6
3646 8538 19
3646 5978 12
9035 9311 21
6738 8496 12
6738 8063 10
6738 9577 17
547 6334 13
547 1255 18
547 8941 7
547 5473 13
547 3336 9
547 760 22
547 6010 15
547 4609 18
1495 4138 9
1495 6868 17
1495 9326 5
1495 5757 15
1495 5008 19
1495 3958 21
1495 7399 13
1495 8156 15
4980 5969 19
4980 6377 9
4980 8126 17
4980 6816 23
4980 7649 18
2364 7137 7
2364 3990 13
2364 9585 6
7070 8711 8
7070 9998 14
1713 3431 16
1713 8550 4
1713 8567 14
1713 9392 17
1713 6562 16
1713 7392 13
1510 3251 9
1510 5742 12
1510 8462 10
2296 9565 8
2296 3428 5
2296 4665 17
2296 8084 19
2296 3628 20
2296 8023 13
1439 7345 16
1439 3989 21
1439 3882 16
1439 7182 19
1439 7717 14
1439 2370 11
1439 3326 17
977 4955 19
977 8314 16
977 5179 15
977 4141 13
977 6702 4
977 9701 12
2469 5026 6
2469 5810 3
2469 7426 14
2469 6767 15
2469 4723 19
2469 4085 14
2469 8647 10
4693 9812 7
4693 6567 10
4693 9751 9
4693 7615 9
8134 8785 16
8134 9166 10
8134 8298 16
8498 8922 13
8498 8660 5
3761 9415 19
3761 4292 17
3761 7003 14
60 2515 17
60 5497 17
60 9723 17
60 8765 18
60 6978 7
60 7557 10
60 4845 16
60 2651 16
6912 9237 16
6912 8280 14
3111 7513 8
3111 6194 14
3111 9471 18
3111 9484 12
8607 8859 18
8607 8854 18
6804 8950 4
6804 8127 17
3416 3547 3
3416 6588 11
3416 8206 19
3416 3598 9
7457 8378 15
7457 9983 11
3492 6587 18
3492 7150 21
3492 3772 7
3492 9498 10
3492 6498 12
3492 9097 14
3492 8775 16
4845 6978 17
4845 7557 10
4845 6844 20
4845 8552 6
4845 9898 14
5880 7374 14
5880 7873 10
5880 7172 11
4153 9312 11
4153 9244 8
4153 6652 11
4153 8565 15
6579 8721 8
6579 9089 19
6579 8014 13
5187 6192 12
5187 5657 14
5187 8758 14
9858 9870 6
51 3807 18
51 5272 18
51 1571 17
51 1686 16
51 7630 10
51 5639 10
51 9229 6
51 5168 14
1247 8844 11
1247 3835 12
1247 9683 10
1247 3743 17
1247 5857 10
1247 9936 14
1247 4560 9
1247 1955 13
6732 7102 8
6732 6785 16
6732 8220 5
6732 8412 6
7606 7796 13
7373 9028 11
7373 8983 9
7373 8442 20
2794 4622 16
2794 8993 11
2794 9430 19
2794 4378 3
7037 8490 17
7037 7994 14
7037 8789 13
448 3285 7
448 7250 11
448 1738 11
448 9686 10
448 9357 11
448 8728 16
448 9133 10
448 3195 14
7544 8280 13
3694 6933 15
3694 9570 10
3694 4696 11
3694 5173 9
7471 8617 11
7471 8177 21
7471 8734 12
3986 7349 18
3986 7054 11
3986 9185 17
3986 7510 14
3986 4168 7
2360 5062 13
2360 7334 12
2360 7945 12
2360 3682 13
2360 7162 11
2360 9950 15
4367 8969 15
4367 4490 12
4367 5779 16
4367 8236 15
7263 9508 13
7263 9571 4
352 5824 15
352 1162 16
352 7687 5
352 8240 14
352 3591 12
352 5430 11
352 3427 13
5488 8201 13
5488 6398 9
5488 7131 9
5488 9713 5
2198 7135 7
2198 4916 16
2198 9415 15
2198 2667 10
2198 7774 11
2198 3440 12
3037 4629 13
3037 7057 23
3037 7964 17
3037 7269 4
3037 7629 13
398 1779 16
398 7367 22
