100 500
2284 4708 4
2284 3078 6
6148 9433 17
6148 7589 15
6148 9362 19
7244 7999 14
6477 7081 19
6477 8084 17
6477 8978 11
4538 8004 15
4538 7050 19
4538 7647 11
4538 6954 20
4538 9761 15
4538 9182 9
4538 5288 17
3013 4733 19
3013 9090 22
3013 6239 9
3013 7748 14
1523 7462 11
1523 9961 16
1523 9369 15
1523 2844 21
1523 8044 17
1523 1568 26
1523 2767 13
1346 8054 13
1346 9992 12
1346 7795 9
1346 7141 12
1346 9315 5
1346 8155 16
4657 4941 15
4657 8450 17
4657 8307 11
4657 4911 15
4193 8586 5
4193 7361 6
4193 9451 17
4193 8672 3
7893 8944 13
2969 5096 9
2969 3443 5
2969 4497 11
2969 9677 10
225 3804 6
225 1656 6
225 7420 16
225 9256 4
225 3794 9
1866 5909 14
1866 5892 5
1866 5426 14
1866 4015 16
1866 4940 15
1866 4721 11
974 4481 16
974 4011 25
974 4261 8
974 9249 14
974 8365 19
974 2495 15
974 1877 9
974 6680 16
806 3785 14
806 9240 16
806 1652 14
806 5711 20
806 6676 8
806 8778 17
4999 7692 3
9471 9782 11
3593 8121 20
3593 4384 9
3593 9553 12
3593 7754 11
3593 5278 9
3593 8643 17
5338 7722 17
5338 6452 7
5338 9303 12
5338 9637 6
7209 9531 14
7209 9997 13
7209 7470 13
7209 7919 18
173 376 9
173 6292 17
173 2396 17
173 9502 16
173 5068 18
173 2208 23
173 1035 14
5547 7182 11
3766 5627 13
3766 7723 12
3766 9615 15
3766 5129 11
6226 6499 11
6226 9137 16
6226 7762 15
3463 6516 15
3463 9087 15
3463 9819 16
3463 7980 3
4694 6005 6
4694 5083 10
4694 8438 13
4694 6366 13
4694 6996 4
5132 6956 18
5132 8534 19
5132 9510 14
4753 8017 19
4753 5385 12
4753 7742 12
4753 5683 8
4753 8497 13
2211 4553 14
2211 3227 6
2211 3972 15
2211 5069 8
2211 5339 14
1713 6091 19
1713 6253 10
1713 7207 17
1713 8759 17
3361 9789 8
3361 8870 16
3361 7221 12
3361 6059 15
3361 9920 13
3361 7886 10
2698 6911 11
2698 3746 16
2698 4832 7
2698 9371 18
2698 2784 8
2698 8863 15
616 3636 10
616 5524 18
616 1027 18
616 1955 11
616 3659 16
616 4442 5
616 3749 12
6221 7020 5
6221 8356 8
6221 9140 18
6221 9461 7
7300 9404 19
7300 8560 12
7300 7451 10
2579 8909 9
2579 9273 7
2579 7789 12
2579 8523 11
2579 6470 16
2579 7009 13
5689 8980 15
1148 8999 6
1148 5305 10
1148 2931 12
1148 5036 17
1148 5652 5
1148 1272 16
1148 7308 13
1148 7816 11
5100 6310 21
5100 5764 14
4550 5474 16
4550 4724 14
4550 8210 20
1593 5180 16
1593 3515 17
1593 4212 12
1593 2883 16
1593 8462 3
1593 6141 13
1943 2253 19
1943 3878 19
1943 2897 7
1943 3186 13
1943 5778 16
1943 5447 19
8157 9256 11
4819 6370 19
4819 7348 24
4819 5826 4
4819 4823 11
4819 9285 15
4819 6820 15
7401 8858 18
7401 9823 19
7401 8131 12
5281 7562 19
5281 8546 13
5281 8099 4
5281 9710 11
1061 9047 19
1061 6967 25
1061 9900 16
1061 9665 20
1061 1951 15
1061 8530 12
1061 4578 5
1061 3232 18
3849 7046 18
3849 4169 9
3849 8046 13
3849 4389 16
3849 6936 13
870 3420 19
870 8790 24
870 3487 17
870 2683 22
870 1791 15
870 4565 18
870 8576 16
870 7860 13
7283 7491 23
788 3653 15
788 1286 12
788 1803 11
788 4061 11
788 2042 16
788 3822 6
788 8546 7
4986 9412 17
4986 9286 24
4986 9721 17
4986 7130 8
4986 5249 9
537 1549 19
537 3962 24
537 5094 16
537 6055 17
537 3015 18
537 5039 11
537 1781 13
4622 5429 24
4622 9112 8
4622 9743 19
1910 5155 8
1910 6012 12
1910 8373 3
1910 8391 9
1910 2863 11
1910 4472 20
1910 8063 12
2071 9161 11
2071 9835 12
2071 8877 12
2071 2928 18
2071 5588 6
2071 6006 13
2071 7409 16
2071 4670 16
6493 9915 18
6493 8038 16
6493 7325 12
6493 8507 8
6493 8985 7
7505 7519 12
312 6952 17
312 5431 23
312 7560 11
312 6481 15
312 6115 18
312 6970 23
312 3089 9
312 584 12
7896 9464 17
7896 9237 8
7896 8177 16
8276 9676 14
3251 5966 14
3251 8161 15
3251 9436 12
3251 9154 8
3251 5887 10
3251 6617 13
7218 8117 24
7218 9196 17
7218 8993 18
242 8562 12
242 8682 19
242 1196 11
242 3188 19
242 7280 19
242 7149 19
242 1566 9
242 7371 13
6987 8540 17
4165 7903 16
4165 9534 13
4165 6236 11
7812 9592 16
7812 9641 10
7812 9278 14
9252 9337 10
1415 2420 16
1415 8820 19
1415 4992 10
1415 5310 12
1415 2196 6
1415 6373 15
1415 7628 8
1415 4148 17
7185 7635 8
7185 8632 13
7185 9491 5
4061 5574 18
1145 1749 18
1145 5028 4
1145 8693 8
1145 7880 11
1145 3446 3
1145 2121 17
6505 9377 3
6505 7768 10
6505 9712 23
6266 7355 14
4338 7015 12
4338 8393 13
4338 7307 15
4338 9181 17
2095 6787 18
2095 8175 17
2095 4085 11
2095 2172 17
2095 4793 14
2095 9992 12
2095 3941 11
2095 5792 18
6469 8299 10
6469 8492 12
6469 8636 13
6469 8734 18
6469 7416 11
8947 9705 11
206 3832 9
206 3763 16
206 677 13
206 3711 15
206 1352 19
206 8664 20
206 3117 13
206 1552 14
4903 9805 9
4903 6296 11
4903 8339 20
4903 6000 19
2818 4856 14
2818 6742 7
2818 9475 7
2818 6399 13
2818 7793 10
3885 9081 8
3885 6898 14
3885 6561 14
3885 7549 11
265 9591 14
265 8914 19
265 9694 9
265 730 12
265 7515 15
265 3061 13
265 8409 16
265 9143 18
4187 5312 7
4187 7539 11
4187 7166 5
4187 7663 3
8147 9822 18
8147 9593 13
8147 9928 11
6820 9285 14
6820 9336 14
6820 7971 16
1293 4198 7
1293 2887 12
1293 2343 13
1293 3382 19
1293 6182 19
1293 5947 19
1293 6449 17
1293 6983 15
6536 7637 17
6536 7043 11
717 4551 9
717 7665 11
717 8627 6
717 8429 18
717 6749 6
4000 8457 8
4000 8629 19
4000 6264 14
4000 6369 13
5527 5903 13
5527 9756 12
5527 9361 11
5527 6786 6
5527 6576 17
5527 7760 13
2337 7137 14
2337 4130 15
2337 4087 14
2337 4645 12
2337 2965 13
2337 4428 19
3656 5986 7
3656 4704 13
3656 4338 17
3656 7015 13
3656 7758 15
8043 9401 5
8043 8734 9
9626 9698 20
6364 9907 11
6364 7373 11
4779 8438 7
4779 6355 14
4779 9050 15
4779 5741 19
4779 7782 17
5254 5321 13
5254 9512 18
5254 7545 14
5254 6902 12
2474 8824 9
2474 5756 15
2474 7638 18
2474 8106 17
2474 5615 6
7542 9697 22
7542 8167 3
7542 7956 19
7045 7147 8
7823 9971 13
7823 8625 7
7127 7805 11
7127 7845 3
7127 7718 14
944 9211 15
944 6247 16
944 1370 14
944 5482 16
944 4242 5
944 8555 11
8305 9878 9
8305 9975 15
478 3324 9
478 7895 16
478 2083 12
478 1751 17
478 7269 12
478 728 17
478 2448 10
478 1018 12
4675 6812 19
4675 6937 17
4675 6551 13
4675 8646 7
237 5964 17
237 2627 16
237 7162 9
237 8461 9
237 5610 5
237 2856 20
237 4361 6
237 1531 9
7524 9654 15
7524 7691 11
7524 7822 13
7625 9984 13
2463 5197 6
2463 5250 11
2463 8601 16
2463 4255 14
426 8852 6
426 2617 12
426 9595 17
426 4971 19
426 3574 17
426 9944 12
426 7285 16
2050 7372 7
2050 2395 10
2050 7905 14
2050 5575 5
2050 8030 10
2032 9040 15
2032 6557 19
2032 9094 10
2032 9554 19
2032 8202 20
2032 7434 17
2032 5219 17
25 7834 15
25 7451 19
25 8560 6
25 6540 17
25 2848 16
25 6379 16
25 9736 10
25 8130 19
3546 4909 7
3546 9575 11
3546 9967 9
3546 7012 9
3546 8606 13
3546 8068 9
2878 4885 9
2878 5981 12
2878 7506 13
2878 6215 18
2878 6922 5
6055 9290 9
9372 9762 9
8929 9786 16
4477 6266 16
4477 7355 20
4477 8571 17
8687 9066 17
4781 7915 7
4781 5359 16
4781 5705 10
4781 6764 14
4781 7850 15
3835 9299 17
3835 8460 9
3835 5285 11
3835 7963 8
3835 3999 22
3835 4734 3
3835 6664 12
7949 9110 5
7949 9960 14
7949 9115 13
663 7510 6
663 9573 8
663 7410 16
663 8715 12
663 7958 6
663 8284 9
663 2352 8
663 1608 16
2900 9859 17
2900 3700 5
2900 7671 12
2900 6375 13
9383 9749 13
6351 7196 16
6351 9604 15
6351 6755 18
9389 9939 19
1383 4023 13
1383 7534 18
1383 2400 12
1383 5411 13
1383 1410 12
1383 6609 13
1383 4789 3
1383 1764 16
9238 9284 5
8202 9670 11
6492 9098 13
6492 8193 15
5805 6336 8
5805 6930 6
5805 6521 5
4652 8190 17
4652 9323 4
4652 6402 11
4652 5548 7
4652 7528 13
4652 5880 14
4652 8294 14
1799 8103 18
1799 8128 16
1799 5350 14
1799 6519 6
1799 7800 14
1799 8621 12
1799 9272 13
1589 4870 14
1589 2585 15
1589 8688 18
1589 7651 3
1589 3940 12
5406 7153 15
5406 5720 11
5406 6578 11
5406 6774 13
6277 7311 8
6277 7454 12
7576 8162 10
7576 7593 10
7576 8861 15
3798 4712 12
3798 5433 17
3798 7511 16
3798 5970 13
3798 9662 16
7945 8253 3
7945 8083 20
70 1854 13
70 2193 13
70 9996 8
70 5443 14
70 4209 9
70 3113 20
70 3373 15
70 3108 17
3864 9997 9
3864 7934 15
3864 7180 16
3864 6531 23
3864 6420 7
3864 7470 14
6607 6754 15
6607 8112 4
7664 9573 12
7664 8092 4
7664 8700 13
1774 7810 15
1774 1804 15
1774 3669 17
1774 5681 18
1774 9990 15
1774 9237 6
1774 7896 12
4507 6428 15
4507 8947 19
4507 8408 11
1001 2304 16
1001 3803 21
1001 8702 10
1001 7156 12
1001 2212 13
1001 4588 10
1001 2367 12
1001 4068 15
5572 8944 15
5572 8058 9
5564 6806 12
5564 6431 16
5564 8135 11
5564 9830 8
5564 9723 9
7076 7749 13
7076 9625 7
3599 7473 7
3599 3675 11
3599 5351 8
3599 3609 13
6807 9903 10
6807 9099 4
6807 7055 20
7135 8321 12
7135 7983 12
7135 9506 6
7135 8674 15
357 9683 5
357 2666 6
357 9527 9
357 6304 14
357 7887 9
357 4240 15
911 8159 7
911 9615 10
911 7723 17
911 7231 11
911 7674 6
911 8662 14
6600 6792 14
6600 6635 14
6600 7354 13
6600 6754 13
6600 6607 12
6848 9123 18
6848 9189 8
6848 7482 15
6848 8716 13
274 6659 12
274 3903 17
274 9029 8
274 9892 13
274 2512 13
274 9721 5
274 3387 16
3068 6576 12
3068 5527 13
3068 6786 8
3068 3370 12
3068 8958 6
3068 3762 17
3068 3682 12
5054 9691 7
5054 6964 16
5054 5368 17
1722 5597 12
1722 3673 19
1722 8791 15
1722 2490 20
1722 5895 16
1722 5318 17
1722 7052 12
8247 8926 21
8247 8317 13
8247 9727 14
6797 6992 19
6797 7184 16
6797 9896 16
377 4880 17
377 4126 18
377 9606 11
377 6765 18
377 429 12
377 1306 20
377 8262 9
377 5095 14
1856 8934 13
1856 7821 13
1856 3686 18
1856 3180 9
1856 9553 16
1856 4384 9
1856 8121 12
3909 7822 14
3909 7524 17
3909 7691 6
3909 7319 9
3909 9848 16
9485 9766 18
6975 8900 16
18 7443 9
18 5182 12
18 3252 7
18 9192 11
18 7446 6
18 3235 14
18 8924 5
18 8843 12
4858 8045 14
4858 8463 13
4858 7408 17
4858 8077 14
4858 9430 14
4761 8142 9
4761 8666 4
4761 9926 15
4761 5857 18
4761 7086 18
4761 8511 16
311 4983 11
311 9209 14
311 5135 4
311 9640 14
311 3342 16
311 6300 18
311 4912 13
311 9995 16
1488 2032 17
1488 9094 20
1488 9554 10
1488 5106 16
1488 5483 19
1488 8202 16
1488 7434 21
6618 9734 15
6618 7803 11
6618 9300 13
6618 8318 19
6618 8888 14
6618 8238 12
6611 7309 6
6611 8451 11
6611 8776 13
6611 8182 8
9155 9648 12
2883 8462 19
2883 4212 13
2883 6085 5
2883 5764 12
2883 3815 6
2883 6310 21
5086 7007 17
5086 7607 11
1004 1040 14
1004 8366 17
1004 7108 11
1004 3134 6
1004 4799 11
1004 8964 11
4672 9783 19
4672 7397 22
4672 9372 16
4672 6746 18
2820 5727 8
2820 6856 13
2820 7965 22
2820 8113 15
4051 4658 7
4051 4331 8
4051 7669 8
4051 8335 9
4051 7888 15
7243 7418 21
7243 9776 9
7243 7425 10
7243 8012 17
5623 8976 16
5623 6404 16
5623 9554 8
5623 9094 16
7278 8679 7
7278 7652 18
7278 9080 26
7278 8736 15
7612 8804 12
7612 9598 14
8001 9150 12
8001 9298 9
4194 4266 16
4194 6947 20
4194 9151 17
4194 9894 15
4194 8407 11
4194 5680 15
1803 6989 17
1803 5574 17
1803 3492 18
1803 4061 8
6325 7629 10
6325 6614 19
6325 9039 6
495 7788 10
495 2098 19
495 3817 5
495 5249 16
495 4787 19
495 1387 21
495 3224 12
495 7694 14
8524 9484 3
5269 7600 13
5269 9989 16
5269 7421 19
5269 6436 19
5269 5712 16
5763 6059 16
5763 7011 10
2418 2791 8
2418 7877 10
2418 7648 5
2418 9781 9
2418 5686 5
6759 7824 13
6759 6923 12
6759 9007 17
6759 8881 5
2 7395 7
2 8439 10
2 7080 10
2 8116 19
2 6560 9
2 7392 19
2 858 6
2 6539 12
8189 8233 12
2276 4981 17
2276 2804 15
2276 4128 14
2276 9464 8
2276 5212 12
2276 9421 14
1847 2239 17
1847 3552 18
1847 3004 17
1847 9425 13
1847 9049 7
1847 9478 11
1847 8945 4
1847 6094 19
1919 6805 16
1919 7423 16
1919 5568 7
1919 6993 11
1919 6877 7
1919 3700 4
1919 9859 17
466 4767 13
466 5680 17
466 8407 10
466 3231 20
466 8566 15
466 2725 19
466 6243 4
466 648 16
3516 8339 13
3516 6093 17
3516 4183 12
3516 3775 8
3516 8935 9
4284 8680 16
4284 5333 17
4284 9976 14
4284 4676 6
8421 8851 9
8565 8960 18
8565 9276 18
8565 9539 14
6969 8378 8
4655 6668 7
4655 9016 13
4655 7645 13
4655 7831 12
4655 7799 6
4655 9276 9
2355 2450 5
2355 7125 9
2355 9257 6
2355 7486 11
2355 4101 11
5844 9648 5
5844 8302 20
5844 9155 9
5844 8936 13
1485 2378 6
1485 2034 8
1485 6878 15
1485 1748 17
1485 8459 9
1485 3702 17
1485 6166 3
1485 3178 6
4394 8589 16
4394 5370 16
4394 8389 19
7291 8866 19
7291 7623 19
3608 5352 9
3608 3988 15
3608 7169 14
3608 8000 23
3608 8640 14
4740 5375 18
4740 5877 15
4740 5063 14
4740 5005 7
4740 6112 5
4740 6794 18
1267 4638 10
1267 4069 18
1267 2678 7
1267 2244 17
1267 5668 14
1267 4422 20
1267 9933 5
1267 6782 11
1867 4753 5
1867 5385 7
1867 2916 11
1867 5241 13
1867 4478 5
1867 5391 9
1867 7742 12
1867 5683 10
3718 9261 15
3718 5339 9
3718 6734 10
3718 7189 7
3718 6174 18
6295 6437 16
6295 6438 17
1037 7146 10
1037 1284 14
1037 9847 9
1037 5327 10
1037 2984 9
1037 9945 14
1037 6830 8
1037 3984 14
5495 9790 26
5495 8794 19
5495 8659 18
5495 5637 10
5964 9916 16
5964 7162 16
5964 8081 12
6231 7761 5
6231 6929 7
6231 7450 18
8703 9979 15
8703 8953 21
8703 8937 12
8703 9247 15
8703 9018 16
4726 5590 5
4726 9974 4
4726 8198 16
4726 9338 11
4726 7548 17
4726 5360 12
8789 9358 5
8034 8612 13
8034 9543 17
8034 9418 13
8034 9450 14
4435 6229 11
4435 8840 5
4435 4838 6
4435 9514 14
4435 5718 12
2802 4522 18
2802 4412 15
2802 6843 6
2802 7339 16
2802 7501 8
2802 7952 20
3468 6620 5
3468 6375 12
3468 7165 11
3468 9972 23
3468 5070 6
6109 6529 19
6109 9861 8
6109 7265 10
6109 7605 17
6203 9537 25
6203 7709 16
6203 9281 14
968 4136 7
968 9351 12
968 7990 5
968 3764 14
968 1002 5
968 2931 15
968 5305 6
968 3197 11
8371 8729 18
8371 8869 14
2049 8347 18
2049 7575 16
2049 3776 14
2049 4968 9
2049 6023 10
2049 5131 7
2049 4848 16
1137 6049 13
1137 2153 21
1137 4060 7
1137 4298 17
1137 3512 13
1137 7546 12
1137 1880 12
5483 8202 16
5483 7051 7
5483 5991 20
5483 9670 13
9137 9545 11
1255 4360 7
1255 3791 11
1255 8333 14
1255 7635 15
1255 3563 11
1255 3536 15
1255 6703 3
1255 3952 7
5487 7750 6
5643 7707 9
5643 8697 15
606 4528 18
606 3359 18
606 8109 13
606 6453 5
606 8542 13
606 9633 20
1530 9163 10
1530 6069 6
1530 6052 16
1530 9364 15
1530 3111 7
1530 9036 9
5631 6481 17
5631 9262 8
5631 5815 15
5631 7550 16
5631 6115 18
2199 3158 18
2199 9405 18
2199 9518 8
2199 4808 8
2199 6912 13
2199 3965 10
2199 8072 15
7385 9795 18
7385 7862 9
7385 7735 18
6249 6687 11
6249 9025 14
6249 7913 13
6249 9135 17
6249 7334 3
3769 5988 9
3769 6368 9
3769 6711 12
2092 2862 16
2092 3906 7
2092 8773 10
2092 9796 5
2092 4043 12
2092 8176 10
2092 5383 17
7577 7865 20
7577 8478 19
7577 9479 4
4249 9842 5
4249 5704 10
4249 9123 4
4249 9189 15
4249 6848 13
4249 5724 17
4249 4464 15
1571 1714 8
1571 4040 14
1571 2079 11
1571 7616 7
1571 5498 10
1571 9051 9
1571 9762 7
1571 9372 10
3898 9146 10
3898 5329 18
3898 8360 24
3898 6773 17
7108 8366 14
7108 9871 19
7108 9547 6
7108 7911 16
5432 7434 16
5432 8202 16
5432 5483 16
5432 9670 6
5432 8902 16
5432 5646 7
1622 7960 9
1622 6108 13
1622 9767 13
1622 9609 15
1622 6740 17
1622 4560 9
7741 8193 17
7741 8387 3
6361 7248 12
6361 8483 14
6361 9384 15
6312 8884 11
6312 7654 5
6312 7846 15
6312 9348 14
1931 4072 6
1931 8800 12
1931 4917 3
1931 9821 7
4502 9684 13
4502 6918 10
4502 9764 10
8359 8415 10
8359 9724 11
9101 9677 7
2750 8875 16
2750 9302 21
2750 9410 10
2750 9255 18
2750 6814 12
2750 3641 20
4328 4710 12
4328 7982 17
4328 6010 9
4328 8997 19
43 943 12
43 140 21
43 2541 5
43 6132 21
43 6545 19
43 4922 23
43 5137 10
43 8688 14
6710 9037 14
6710 8471 11
6710 9456 14
6710 7596 10
6710 9438 15
7545 9512 9
3542 9084 9
3542 7783 6
3542 7523 9
3542 7970 11
3542 5837 13
3542 6220 9
7504 9382 16
7504 7942 17
7504 8386 9
8375 9570 8
8375 9416 11
7497 8452 16
3633 7439 13
3633 4613 19
3633 6075 9
3633 9835 13
3633 9161 18
3633 4670 18
9665 9900 18
9665 9898 5
9665 9923 9
6284 8801 3
1685 5196 11
1685 9269 9
1685 9608 3
1685 9121 11
1685 8878 7
1685 5026 11
7441 9425 15
7441 7888 5
7441 9049 12
890 6144 18
890 2646 21
890 8249 17
890 1432 21
890 9538 17
890 4713 12
890 3556 3
890 6128 12
6269 8985 7
6269 6493 8
6269 8507 6
6269 6859 8
5932 9520 9
5932 9742 12
5932 8214 12
5932 9434 15
5932 8437 9
3705 8278 6
3705 8943 6
3705 5115 7
3705 8066 11
8039 9616 15
4121 9292 11
4121 5669 13
4121 4319 13
4121 6487 11
6138 6256 8
6138 8593 5
6138 9994 11
6138 6940 13
6138 8067 7
6138 7105 11
504 5912 6
504 5105 9
504 5719 14
504 6562 17
504 5831 7
504 6344 3
504 1843 8
5371 9571 14
5371 8272 5
5371 6079 17
5371 5985 23
5869 7218 4
5869 6907 16
5869 8901 23
976 3072 17
976 6038 12
976 6602 14
976 6074 12
976 7579 20
976 4288 9
976 2758 18
7429 7663 17
7429 9916 15
5590 9976 12
5590 9974 13
5590 7548 12
4651 9663 4
4651 9420 15
4651 6520 16
9449 9886 7
2242 3616 14
2242 6134 5
2242 8733 6
2242 9814 10
2242 5185 14
1769 6588 19
1769 4748 23
1769 2963 8
1769 3458 13
1769 1798 19
1769 6211 13
6301 9079 15
6301 7436 3
6301 9970 18
3195 4685 14
3195 6966 15
3195 5460 5
3195 3996 13
3195 6844 5
3195 4510 10
6865 9214 13
6865 8513 21
1180 8507 8
1180 3121 12
1180 6712 15
1180 6859 15
1180 6269 11
3897 8836 7
3897 6944 10
408 838 14
408 8478 16
408 7262 7
408 3818 15
408 8250 16
408 5745 18
408 3847 5
408 3665 17
1040 9521 6
1040 4625 12
1040 3318 9
1040 9871 17
1040 8366 17
1040 8628 15
7374 7881 14
7374 8069 19
7374 7786 15
7374 7426 12
8549 8626 4
6225 7370 11
6225 9320 7
2431 5667 10
2431 8762 12
2431 3086 11
2431 8856 8
2431 4568 11
1446 5823 12
1446 8812 17
1446 3077 8
1446 3316 16
1446 8319 16
8415 9579 13
8415 9052 10
8542 9633 18
8542 8963 18
875 9383 5
875 8327 12
875 4146 7
875 9138 16
875 8179 15
875 8795 13
875 7399 14
875 6045 13
13 2178 14
13 4155 21
13 2273 8
13 2188 21
13 9901 19
13 4268 17
13 8009 7
13 2556 13
6111 6196 13
6111 9042 12
6111 6880 12
6111 8622 9
1084 3017 7
1084 9114 10
1084 5686 11
1084 2082 9
1084 8411 22
1084 4961 12
1084 6076 10
1059 9745 17
1059 6338 11
1059 9368 16
1059 9233 18
1059 9491 19
1059 8632 14
5274 5607 12
5274 9184 15
5274 9746 16
5274 7995 9
5274 7899 10
5274 8105 12
6401 7706 18
6401 9120 20
6401 7408 10
6401 8463 17
26 5144 14
26 3865 17
26 2445 12
26 3485 17
26 7006 16
26 9234 17
26 7537 9
26 2180 16
204 8279 19
204 6552 22
204 5874 7
204 6406 17
204 3643 19
204 1268 17
204 6959 7
204 1770 19
340 2164 18
340 6260 17
340 7824 9
340 5875 10
340 6759 10
340 8881 22
340 6279 7
340 879 17
5937 9054 16
5937 7941 3
5937 8994 7
5937 8448 6
1217 6845 21
1217 1945 13
1217 5948 18
1217 7527 25
1217 1236 3
1217 2530 14
2452 4347 15
2452 9983 10
2452 5566 9
2452 8502 9
2452 7809 13
2452 4057 16
3908 7559 18
3908 9859 18
3908 8557 10
6256 6534 16
6256 6500 16
6256 8593 12
6256 8067 13
6256 7105 5
6583 7031 12
6583 7838 11
6583 8527 15
6583 9968 18
4616 9496 10
8697 9927 16
420 9814 5
420 2242 9
420 8733 14
420 618 15
420 926 10
420 8466 11
420 6442 17
420 8108 11
7687 8755 18
7514 9863 11
7514 9795 10
7514 7735 7
2986 9778 15
2986 3699 13
2986 7026 6
2986 7170 6
2986 5748 12
7898 9132 19
6003 6796 12
6003 7688 18
6003 9611 17
6003 9117 14
7618 9034 15
7618 8275 20
4739 5163 18
4739 4950 21
4739 7313 18
4739 7751 12
4739 8306 7
7325 8038 9
7325 8507 9
7325 9915 18
4455 4716 9
4455 8558 6
4455 5003 15
4455 5787 11
4455 6246 15
4455 9937 14
3843 6956 12
3843 9510 18
3843 9423 12
3804 7070 19
3804 4601 18
3804 7420 13
3804 9256 9
3804 9489 19
747 4627 14
747 4782 21
747 9292 15
747 4121 16
747 6487 17
747 9029 22
747 3903 12
747 9877 19
3264 4908 10
3264 7585 13
3264 6651 3
3264 8765 6
3264 8637 9
3264 5905 5
755 7940 11
755 1681 14
755 9899 5
755 6276 12
755 9110 9
755 7949 16
755 1249 6
755 3503 16
4867 5922 14
4867 7724 18
4867 4931 10
4867 8837 19
4867 9619 19
1781 3015 12
1781 5039 7
1781 7884 15
1781 1813 11
8121 9680 18
5703 9832 12
5703 9394 16
5703 9356 17
5703 7711 14
3254 8177 11
3254 9237 13
3254 9990 4
3254 6895 5
3254 8851 14
737 1785 7
737 9800 12
737 1986 6
737 2134 10
737 8602 6
737 6321 14
737 8336 11
737 1834 16
6098 7022 15
6098 6148 18
6098 9433 17
4783 8315 9
4783 5517 11
4783 7168 7
1751 2083 14
1751 9182 5
1751 9006 9
1751 3958 9
1751 5253 21
1751 7269 15
352 8516 19
352 3891 18
352 8351 5
352 7707 9
352 2493 6
352 7369 16
352 8195 17
5815 7550 6
5815 8913 16
5815 5866 6
7323 7580 13
7323 8240 22
6220 8601 14
6220 9084 9
9094 9554 15
7676 9104 11
7676 9378 18
5657 8020 15
5657 7452 19
5657 7061 12
5657 5871 9
5657 6001 13
7205 8577 21
6591 7642 5
6591 8899 9
6591 8850 21
6591 8406 14
36 6483 18
36 3954 20
36 9211 10
36 6247 16
36 944 16
36 4242 14
36 8555 11
36 4278 10
9603 9956 13
7979 8132 5
7979 8760 16
7979 8394 14
1023 2134 14
1023 8397 16
1023 8354 3
1023 8385 19
1023 8024 16
1023 9297 16
1023 7732 16
1023 8602 17
3619 4238 18
3619 5325 3
3619 3888 20
3619 3778 18
3619 6621 23
3619 3711 10
5200 8922 19
5200 8337 19
8119 8519 16
8639 9240 19
322 816 12
322 4788 15
322 4869 16
322 8731 11
322 5418 7
322 9739 20
322 1049 12
322 5847 14
4052 5555 7
4052 4479 11
4052 7488 13
4052 5713 10
4052 5345 15
4052 4385 11
1787 1898 10
1787 5195 8
1787 4673 14
1787 3881 16
1787 6035 13
1787 3348 14
5579 6862 11
6407 7919 11
6407 9030 17
6407 8738 10
483 588 17
483 9345 19
483 9829 11
483 7072 13
483 6287 7
483 7873 6
483 9426 16
403 7201 13
403 9195 16
403 1806 10
403 2211 14
403 5339 5
403 3718 16
403 9261 16
403 7442 18
9097 9611 15
9097 9660 15
1964 8574 14
1964 6399 5
1964 5891 18
1964 8998 17
1964 3767 9
1964 7796 17
7554 8551 18
7554 9735 13
7554 8699 21
2106 9062 20
2106 5016 15
2106 9311 17
2106 7865 13
2106 4609 6
2106 9129 13
689 9232 13
689 6739 11
689 8826 10
689 3245 14
689 4132 16
689 5729 14
689 8369 16
51 5243 19
51 4459 20
51 6905 3
51 629 15
51 4208 17
51 7034 18
51 8217 10
51 5969 15
8948 9427 17
3314 8053 11
3314 5744 20
3314 9917 12
3314 7263 11
3314 8479 19
3314 7216 22
5908 9838 13
5908 7429 16
5908 6743 19
6693 9301 12
6693 9091 7
3157 8816 7
3157 9443 16
1605 5778 14
1605 8358 20
1605 5851 19
1605 8334 19
1605 4333 16
1605 6637 17
7344 7757 14
7344 9296 14
7212 9437 6
6463 9787 8
6463 9270 17
6463 9978 6
6463 9266 11
1763 7358 18
1763 8201 17
1763 7892 10
1763 2680 11
1763 6812 9
1763 4691 6
1763 5570 19
4589 9794 19
4589 9115 13
4589 6870 24
4589 6159 19
2077 9065 15
2077 8869 14
2077 8729 6
2077 6002 10
2077 2659 5
2077 9204 10
2077 4883 4
2077 5858 15
8388 8957 8
977 9827 12
977 3745 17
977 7917 14
977 1966 19
977 4271 12
977 1903 15
977 3199 8
977 1105 16
8966 9023 17
7390 8130 7
7390 9736 14
7390 8424 11
5278 8643 17
5278 7754 9
5278 7131 15
863 3090 6
863 8137 11
863 3647 3
863 9805 14
863 6000 16
863 8491 22
863 6385 16
863 8731 14
6321 8336 13
6321 8602 13
6321 7732 23
6321 9048 16
6321 8678 11
8073 9845 14
3645 5503 12
3645 9032 9
3645 7007 10
3645 7220 13
7089 9158 15
7089 7431 12
4504 5466 16
4504 9017 12
4504 6113 6
7878 8477 17
4722 6942 6
4722 8700 12
4722 8092 8
4722 8720 12
4722 6507 19
4722 7111 10
4944 9334 14
4944 7685 18
4944 5732 16
4944 7618 17
4944 9034 9
1994 6777 8
1994 5255 11
1994 3931 11
1994 8911 6
1994 7778 18
1994 5788 9
193 2265 5
193 5034 9
193 712 9
193 2891 17
193 6444 17
193 5417 13
193 6918 8
193 9684 10
7485 8938 14
7485 7697 5
3770 7281 6
3770 5906 13
3770 5272 4
