100 500
1197 8033 17
434 4593 16
434 8622 14
434 9280 12
434 5174 7
434 3627 5
434 4129 9
434 4475 11
434 3213 19
7499 7540 21
7499 8160 16
7499 8156 18
2203 8512 19
2203 9838 10
2203 7754 13
2203 3653 17
2203 5851 17
2203 9683 16
2203 6389 21
3462 9287 18
3462 6097 21
3462 9386 17
3462 9314 12
3462 6499 6
3462 9477 16
3307 7399 12
3307 7666 17
3307 4175 9
3307 4471 8
3307 9924 13
4290 8743 6
4290 5204 10
4290 9109 6
4290 4993 6
4290 6692 9
4290 6736 10
6966 7334 10
5390 9710 10
5390 7689 7
5390 8553 16
2851 7439 12
2851 5492 15
2851 5304 12
2851 7322 8
2851 9650 11
2851 8757 16
2851 8316 15
5667 9743 10
5667 5727 9
8281 9002 13
2812 7189 10
2812 4316 12
2812 9896 15
2812 5956 10
2812 4623 13
2812 8681 10
7408 7593 18
7408 8844 7
7408 7459 10
7408 7979 19
159 9941 15
159 1628 20
159 5720 6
159 4859 17
159 5303 17
159 8509 13
159 2047 17
159 9579 13
4589 7642 10
4589 4610 13
4589 7006 15
4589 9602 15
4589 6798 9
4589 5891 6
5289 6011 5
5289 8090 13
5289 8921 10
5289 7418 8
7294 9136 16
7294 7435 7
4447 7531 12
4447 7390 15
4447 6919 3
4447 4786 15
3418 8635 7
3418 8886 14
3418 5002 17
3418 6442 14
3418 8728 13
3053 9313 17
3053 7738 22
3053 8440 19
3053 8001 15
3053 6799 15
3053 7862 4
3053 9498 15
3841 6074 15
3841 9446 16
3841 7740 17
3841 7125 7
3841 7089 12
1299 7049 19
1299 5963 18
1299 8986 10
1299 5043 9
1299 3246 6
1299 9168 14
1299 3394 14
763 2673 6
763 6380 14
763 1868 6
763 6996 10
763 2181 11
763 4885 11
763 6795 4
1274 2806 11
1274 2020 12
1274 3193 5
1274 1941 10
1274 2776 8
1274 5856 18
1274 6021 19
5902 9665 18
5902 6688 14
5902 6278 11
470 5238 9
470 6231 16
470 6783 14
470 7201 12
470 2063 6
470 5330 6
470 2159 13
2649 8920 7
2649 5267 9
2649 4989 9
2649 9577 10
2649 5319 10
2649 6372 3
564 6666 19
564 8791 22
564 6343 8
564 5013 16
564 2306 18
564 3847 20
564 3997 17
564 9065 14
5399 5925 15
5399 8021 22
5399 9837 5
5399 7320 8
2723 7493 13
2723 9804 14
2723 5144 19
2723 8862 18
2723 3504 12
2723 3538 12
2007 2038 7
2007 6958 3
2007 4874 10
2007 2731 17
2007 5458 7
5995 7842 5
5995 9626 10
5995 9633 16
5995 8474 11
5995 9822 14
6884 7462 19
296 8074 10
296 1960 16
296 8598 9
296 9294 5
296 429 11
3685 5063 15
3685 4322 15
3685 6485 16
3685 5358 12
3685 6581 10
3685 6374 15
2660 9494 23
2660 3511 8
2660 2793 14
2660 3183 18
2660 3472 21
2660 5632 14
2660 7334 17
6488 8149 8
6488 6878 16
6488 9663 14
3821 5974 18
3821 6849 7
3821 8193 16
3821 9724 8
3821 6118 20
6485 8530 15
6485 9279 15
6485 8831 17
6485 6581 12
2072 9133 18
2072 6132 22
2072 9747 12
2072 8417 17
2072 2108 13
7793 8177 15
7793 7941 11
7793 8148 15
7793 9878 12
7793 9986 16
5747 7197 25
3723 7308 14
3723 6550 9
3723 8858 17
3723 4166 9
3723 6961 9
3723 5430 15
8212 9183 13
8212 9527 17
8212 9359 15
8212 9166 15
157 2918 5
157 1734 12
157 3100 17
157 2427 12
157 2535 10
157 9783 20
157 8190 8
157 4164 11
8021 9837 16
8021 8678 6
8021 8786 19
6042 8407 6
6042 9231 8
7487 9048 14
7487 8522 16
1358 6020 6
1358 3261 6
1358 1628 17
1358 9941 16
1358 9579 13
1358 8855 6
1358 3375 11
4967 8565 7
4967 6638 11
4967 9061 11
4967 8467 9
3479 7083 14
3479 8265 7
3479 8544 13
3479 6986 5
7297 9821 18
7297 8347 15
7297 7879 16
5592 9012 10
5592 7147 3
5592 7037 11
5592 8365 15
4193 7485 11
4193 9440 7
4193 9624 12
4193 6548 10
4193 9232 17
7299 8383 12
7299 9045 4
7299 8839 9
7299 9207 14
8546 9748 3
8546 9677 11
8546 9556 17
8546 9285 17
183 6810 17
183 9492 20
183 4585 14
183 6758 19
183 989 13
183 8197 16
183 5481 12
183 9689 14
2271 3023 10
2271 3421 10
2271 6010 14
2271 7016 16
2271 3507 14
2271 4999 15
4152 6554 16
4152 8671 5
4152 6632 10
4152 4595 14
4152 6458 13
4152 9382 16
7037 7147 10
7037 8515 16
5533 7038 14
5533 6718 12
5533 8940 12
6467 7325 8
6467 7140 10
6467 7450 15
6467 8446 10
5650 6369 12
5650 9317 19
2917 9796 17
2917 7474 21
2917 5147 12
2917 4791 14
2917 4908 9
2917 8260 13
2917 5593 20
8627 8989 11
8627 9711 10
2902 3891 12
2902 4786 13
2902 9797 11
2902 6924 5
2902 8367 10
2902 8809 4
2902 6046 15
7296 9325 5
7296 8860 15
3622 4635 11
3622 7643 11
3622 8748 10
3622 5485 14
3622 7381 3
3622 8858 8
9218 9253 8
1908 9678 8
1908 9586 11
1908 6852 5
1908 8786 12
1908 8597 15
1908 4116 11
2500 5073 10
2500 2936 9
2500 6759 13
2500 7502 8
2500 5384 19
2500 5214 9
2500 6831 14
2135 5702 8
2135 2161 12
2135 5269 13
2135 5852 13
2135 2511 10
48 6070 14
48 4687 18
48 6431 10
48 7036 14
48 8332 16
48 8746 13
48 9670 10
48 8654 17
7753 8470 17
4115 4630 16
4115 9294 11
4115 8598 17
4115 4868 18
4115 9272 12
4115 6738 14
3151 4494 7
3151 5224 16
3151 3903 16
3151 4019 5
2300 2844 15
2300 8187 19
2300 4895 9
2300 9983 16
2300 2465 11
2300 5516 22
2300 2775 14
2300 2732 16
8665 9976 4
5739 6101 9
5739 9664 12
5739 7556 9
1577 6103 6
1577 6707 9
1577 5325 11
1577 2239 11
1577 9060 4
6896 9036 13
6896 8018 10
8413 9133 5
7930 9417 15
7930 8106 17
562 661 6
562 7805 12
562 2137 13
562 9310 19
562 7680 14
562 3683 6
562 7287 10
6595 9234 15
687 9824 10
687 9094 15
687 7198 9
687 4721 14
687 842 10
687 4644 20
687 8000 10
687 7250 10
7948 9444 16
7948 8282 23
2538 4498 17
2538 3867 5
2538 8851 9
2538 7482 9
2419 9307 6
2419 7104 10
2419 8744 3
2419 7542 12
2419 4118 15
2419 3938 13
1399 6061 14
1399 1799 17
1399 6237 21
1399 9845 17
1399 8609 12
1399 3792 16
1020 8158 12
1020 9184 7
1020 8529 16
1020 8704 14
1020 2499 13
1020 7651 13
5032 6807 17
5032 6734 25
5032 6747 13
5032 8442 9
8952 9778 17
8952 9008 10
7880 8837 12
7880 9229 18
7880 8005 11
58 4044 13
58 1330 22
58 7333 5
58 3431 11
58 9749 15
58 1851 13
58 1659 6
58 6930 13
2770 7834 11
2770 4397 11
2770 7220 17
2770 8028 9
2770 4316 5
2770 7189 10
2770 9008 15
2770 8952 15
8367 8809 13
3904 9703 10
3904 6775 15
3904 8108 12
3904 7694 19
3904 6972 18
3904 7804 17
3904 5905 12
3904 8741 17
8598 9294 6
8598 8824 17
3721 4077 7
3721 6151 16
3721 9899 18
3721 8773 18
3721 8595 17
6868 9107 14
4983 8649 5
4983 8859 11
4983 8159 11
4983 6659 18
4983 5274 15
4983 7017 14
5680 9884 23
5680 6107 8
395 2189 9
395 2134 14
395 7919 4
395 1632 15
395 3901 16
395 4280 10
395 9206 11
7038 8940 18
1355 9212 7
1355 6426 11
1355 5524 14
1355 7419 17
1355 9549 16
1355 7306 17
1355 5818 6
1716 5439 11
1716 2321 3
1716 2588 11
1716 1932 8
1716 3338 13
1716 7013 8
1716 7516 14
2180 3890 13
2180 9411 20
2180 6305 10
2180 8434 18
2180 7464 13
2180 4597 8
2180 3323 16
2172 6887 10
2172 2434 12
2172 6464 18
2172 4219 17
2172 6905 11
2172 3048 16
2950 4775 11
2950 3066 17
2950 9496 18
2950 6175 15
2586 3359 18
2586 6594 17
2586 4685 17
2586 3079 18
2586 9734 13
2586 5823 11
2586 5510 16
2586 6194 17
4076 7716 17
4076 4972 23
4076 7269 14
4076 8711 17
2704 6702 15
2704 8352 14
2704 9267 18
2704 5901 12
2704 5306 16
2704 4613 14
2704 3958 17
8473 9910 18
9108 9885 9
6947 7119 9
6947 8983 13
6947 8846 16
6947 8077 19
6947 7922 11
790 8774 6
790 5790 12
790 8234 14
790 7082 18
790 1980 16
790 9176 22
790 9046 11
790 1136 8
5880 7145 18
5880 9230 12
5880 7929 14
5880 9190 14
9182 9875 6
224 6193 9
224 1536 14
224 1456 11
224 3152 13
224 2196 6
224 5872 7
224 7204 10
224 2213 13
3406 4433 13
3406 3813 18
3406 8320 14
3406 8614 17
3406 4461 3
3406 5854 11
2345 4349 22
2345 2553 7
2345 2833 17
2345 6988 15
2345 7856 21
2345 6948 6
2345 7523 18
5765 8561 10
5765 6577 10
5765 9454 12
5765 6591 17
8404 9525 21
9619 9914 11
7749 8261 16
1495 3167 13
1495 3945 7
1495 2429 12
1495 3393 9
1495 5972 14
8447 9517 12
2050 3445 18
2050 7111 15
2050 6551 3
2050 9567 6
2050 5984 5
2050 6698 20
3780 5163 20
3780 8882 8
3780 3965 10
3780 6603 13
7690 9253 17
7690 9414 13
1345 6977 11
1345 2004 18
1345 7683 12
1345 9735 16
1345 9723 11
1345 4747 17
1345 2177 8
1345 5940 15
416 8935 16
416 7950 18
416 9494 13
416 3511 16
416 2660 14
416 5632 11
416 7334 17
416 6656 18
4546 7081 9
4546 5666 14
4546 8504 16
4546 8491 18
7581 8679 3
7581 8115 13
7581 8716 17
8113 8371 14
8160 8984 22
1971 2668 15
1971 7523 17
1971 6948 16
1971 7856 17
1971 6336 8
1971 8354 13
1971 4650 11
2421 5918 17
2421 2483 9
2421 5190 16
2421 6990 10
2421 5060 11
2421 7815 17
4139 6314 17
4139 7721 13
4139 9074 11
4139 4862 9
3183 3511 17
3183 3468 16
3183 3436 11
3183 6034 16
3183 3472 11
3183 5632 18
4958 6369 5
4958 5650 14
4958 4975 6
4958 7637 13
4958 9091 4
1006 4339 6
1006 7332 10
1006 6024 12
1006 6469 16
1006 2188 11
1006 5671 16
1006 8305 9
1006 5499 12
3448 8976 17
3448 7880 18
3448 8005 18
3448 6571 16
3448 8722 11
3448 7437 13
3372 7852 7
3372 9342 15
3372 4039 18
3372 8863 25
3372 5102 13
5618 5643 19
5618 6031 10
5618 7918 8
5618 5943 22
6926 8736 6
6926 9406 7
6926 9957 16
2990 7771 18
2990 4552 16
2990 9587 15
2990 4941 17
1084 1313 13
1084 4695 20
1084 2152 18
1084 4442 21
1084 4378 9
1084 9596 17
2962 9223 13
2962 6121 13
2962 4158 8
2962 9573 15
2962 5591 14
7103 8154 11
7103 8889 12
7103 8502 17
7103 9605 10
4979 7789 10
4979 8388 15
4979 7703 7
4979 7590 14
4979 5310 9
4979 5908 12
4979 8209 14
4521 9471 16
4521 8111 9
4521 6878 8
4521 8149 9
4521 6505 13
4521 5193 16
2880 8990 19
2880 5676 20
2880 5004 9
2880 7773 9
2880 8574 15
9172 9658 11
3408 4486 8
3408 6815 12
3408 8030 3
3408 9029 10
3408 5740 17
3408 4531 10
2795 3577 6
2795 7070 16
2795 8537 6
2795 5701 15
2795 4033 3
2795 5249 10
3959 4358 6
3959 7514 14
3959 9806 8
3959 7757 13
3959 9548 16
3959 7484 20
3959 5467 8
3959 5596 7
9395 9739 19
5558 8016 18
5558 6942 11
5558 7840 7
5558 9653 12
690 883 9
690 1150 4
690 781 9
690 2215 10
690 6208 9
690 4503 9
690 8661 15
3574 7856 19
3574 6988 19
3574 5883 7
3574 9437 7
3574 6336 16
992 7315 10
992 6313 13
992 4070 6
992 8914 14
992 2397 14
992 5167 12
992 6626 15
2192 6663 7
2192 8436 15
2192 2623 9
2192 4217 21
2192 9923 19
2192 2679 19
2192 8782 14
2192 6177 14
5320 7353 15
5320 8924 4
4490 4639 18
4490 7910 5
4490 9010 13
7360 8201 21
7360 7785 9
7883 9018 17
3324 8171 6
3324 8913 16
3324 8034 6
3324 8143 15
1253 9693 17
1253 1448 16
1253 6849 17
1253 3821 23
1253 5974 7
273 5972 8
273 3167 10
273 1495 9
273 1314 14
273 3393 5
273 4410 10
273 2308 5
273 5846 12
3979 4388 7
3979 4172 11
3979 4867 7
3979 4627 13
3979 9425 16
7646 9917 11
7646 9810 13
402 3073 15
402 7378 19
402 5644 11
402 7593 11
402 7979 12
402 1044 13
402 569 3
402 9339 15
4443 4661 6
4443 8150 12
4443 5837 18
4443 9426 20
4443 6923 6
8230 8771 16
7473 7849 14
7473 9935 16
6250 8991 14
6250 7754 11
6250 9838 5
6250 8512 9
5861 7131 9
5861 9367 6
5861 7101 9
5861 6379 12
5861 8408 15
5861 9521 15
2836 5310 6
2836 7590 14
2836 5404 13
2836 8694 17
2836 3948 15
2836 3978 15
2836 4754 12
2117 3641 5
2117 3352 11
2117 2164 7
2117 9954 9
2117 4603 6
2117 5248 14
2117 2629 7
3453 9150 15
3453 5848 15
3453 6546 5
3453 4305 14
3453 9211 13
6375 7504 13
6375 7544 12
9047 9996 17
9047 9940 14
4786 6827 16
4089 6297 17
4089 5782 14
4089 7298 17
1372 5617 11
1372 2088 15
1372 9331 14
1372 5724 17
1372 8285 8
1372 7509 11
6067 8206 11
6067 6113 19
6067 7730 17
6067 9554 18
6067 8459 14
8141 9497 13
8141 9933 9
6434 9156 9
6434 6648 14
8326 9200 5
8326 9794 18
8326 8652 22
4379 5169 17
4379 4507 17
4379 7513 15
4379 6357 11
1346 9863 16
1346 3218 16
1346 9741 9
1346 3790 8
1346 1678 6
1346 2318 20
1346 4345 4
1346 4566 12
5429 7843 6
5429 8684 18
5429 9017 17
766 1979 19
766 8356 22
766 5233 6
766 3231 12
766 3686 5
766 9342 11
766 2116 10
766 2937 19
5846 7986 14
5846 5972 11
5846 7570 19
5846 6294 6
5846 8909 11
3856 8969 12
3856 5432 15
3856 4876 17
8458 8552 13
1640 7305 15
1640 8318 9
1640 8359 15
1640 8733 13
1640 3931 12
1640 6553 12
4425 5307 18
4425 8145 16
4425 6345 12
4425 9617 15
4425 6359 7
4425 8766 12
4425 4877 4
9322 9538 17
7842 9626 5
3020 9406 18
3020 4643 14
3020 9019 13
3020 7980 14
3020 3526 5
3020 6136 19
3020 3043 15
2402 3145 14
2402 3247 14
2402 7211 9
2402 3675 19
2402 6263 3
2402 6781 12
5893 8422 9
5893 8299 6
5893 8769 17
5893 7221 8
5893 7569 13
3386 9593 9
3386 8092 19
3386 4068 11
3386 7723 13
6805 8045 16
5953 8662 7
5953 6871 13
5961 8884 9
5961 7186 17
5961 8743 16
5961 6736 18
5961 9934 10
6034 6535 14
6034 9622 5
6034 9003 16
6281 6823 16
6281 9247 17
43 2588 13
43 9107 11
43 9547 16
43 216 17
43 279 7
43 4165 11
43 851 11
43 1932 16
840 5399 16
840 5925 5
840 5927 14
840 5196 15
840 8021 6
840 9837 16
517 773 12
517 1785 15
517 4324 14
517 3272 12
517 5522 22
517 6229 11
5345 8002 11
5345 7199 13
5345 9062 17
5345 7156 4
5345 9875 10
605 3512 19
605 4592 6
605 6307 16
605 7545 11
605 3459 23
605 8481 12
605 1669 21
9903 9995 10
8874 9889 19
4519 8204 12
4519 4540 21
4519 6748 14
4519 7874 17
8696 9357 10
8696 9435 6
4527 8420 19
4527 6133 23
4527 9244 11
4527 5217 13
4527 6751 13
4527 9201 15
2209 8904 12
2209 9508 17
2209 2450 16
2209 8106 16
2209 9488 14
2209 7726 9
7999 9222 27
2755 5561 7
2755 3379 7
2755 4625 12
2755 7806 8
2755 8647 12
2755 5351 8
2755 3274 10
8455 9047 11
8455 8783 18
8455 9940 12
2461 6266 15
2461 5291 19
2461 9584 15
2461 6725 15
2461 3046 8
234 5226 14
234 5838 21
234 2777 3
234 3516 11
234 6337 11
234 5597 14
234 7236 3
234 6172 15
5886 6108 5
5886 8700 5
2766 6341 16
2766 3518 20
2766 7098 4
2766 6316 18
2766 4315 17
2766 7025 20
2766 9151 4
2766 6536 13
4392 9893 10
4392 5333 16
4392 5992 11
1134 9795 13
1134 1139 8
1134 4947 18
1134 8909 17
1134 7118 18
1134 1787 9
1134 1934 18
212 6910 8
212 310 15
212 5137 13
212 2016 20
212 5075 15
212 4847 15
212 1631 7
212 8488 13
8307 8456 5
8307 9391 10
8307 9828 4
8307 8373 18
4674 8569 16
4674 7884 13
4674 9553 17
4674 9613 15
4674 8095 8
6923 9426 18
4128 4306 10
4128 9705 13
4128 9463 3
4128 8879 9
4128 7408 13
4128 7593 5
4128 5644 11
651 6285 9
651 6660 17
651 3645 9
651 3697 16
651 7505 13
651 4363 14
651 1723 3
651 5110 8
7604 8256 8
7604 8974 16
2554 8740 5
2554 7015 8
2554 5155 13
2554 7070 10
2554 2795 8
2554 3577 17
2554 3224 15
4396 5538 6
4396 5826 12
4396 8122 5
8610 8857 15
9143 9162 10
2628 6971 14
2628 8896 21
2628 9634 14
2628 5152 17
2628 5946 10
2628 8127 10
2628 3626 12
6577 9352 9
6577 7379 14
6577 9454 12
6577 8561 10
185 3782 12
185 8488 17
185 1631 12
185 4847 16
185 6931 10
185 7448 18
185 7422 3
185 8947 13
6252 6449 15
6252 7851 18
6252 9782 13
3687 6068 14
3687 5171 18
3687 9304 9
3687 6845 19
3687 5806 13
3687 8758 18
3687 7457 10
1087 7023 16
1087 3007 20
1087 7263 12
1087 5183 17
1087 7770 13
1087 8345 16
1087 5352 5
1087 6174 19
468 6218 12
468 9417 15
468 739 3
468 3826 11
468 9856 10
468 504 19
468 9736 16
468 8607 15
6276 7896 19
6276 9116 14
6276 7332 10
5610 7383 7
5610 8480 13
5610 9349 15
5610 8271 16
4363 7505 13
4363 7892 17
4363 6911 17
3322 7735 14
3322 8286 14
3322 6227 11
3322 5866 12
3322 7821 12
3322 4351 10
3322 7039 14
3534 8555 9
3534 6650 6
3534 5574 16
7801 8833 7
7801 8726 4
7801 9509 20
7801 7860 6
3153 9502 21
3153 3624 3
3153 7858 10
3153 8567 14
3153 4255 16
3153 9769 7
3153 8434 16
7217 7455 13
7740 9895 17
7740 8925 14
1457 8122 7
1457 5538 11
1457 4396 6
1457 3298 14
1457 5826 12
1457 8436 20
1457 5052 8
1457 5277 12
1697 6960 14
1697 2865 18
1697 5415 15
1697 1796 16
1697 2252 12
1697 6327 11
1697 2342 14
1697 8182 16
9298 9882 17
9298 9801 11
7117 7136 12
7117 8957 9
8135 8761 16
8135 8633 13
8135 9273 19
1002 9240 15
1002 3750 17
1002 8619 10
1002 7716 17
1002 2995 12
1002 1221 13
1002 9213 15
1002 2985 17
6176 6579 8
6176 8442 9
6176 8219 7
3423 7772 17
3423 8721 17
3032 4553 7
3032 4819 12
3032 9801 17
3032 5073 15
3032 6831 5
3032 8450 15
3032 4915 14
2617 6923 22
2617 9426 13
2617 9526 12
2617 7362 13
2617 5804 15
2617 4135 23
5454 6800 17
5454 6521 18
5454 6039 10
3474 4234 5
3474 4883 10
3474 4701 4
3474 4359 17
3474 7108 14
3474 3606 16
2447 6672 17
2447 8138 17
2447 4032 12
2447 7605 8
2447 5061 14
3215 3317 12
3215 5786 17
3215 8918 13
3215 6846 11
3143 4679 14
3143 8880 13
3143 9993 12
1612 2810 13
1612 9139 21
1612 4203 17
1612 7340 17
1612 5531 7
1612 1935 14
98 6993 15
98 1243 19
98 8930 13
98 8903 19
98 8799 17
98 2154 19
98 8270 7
98 7835 11
2148 9083 17
2148 3581 10
2148 7060 5
2148 6514 17
7156 9875 15
7156 9062 10
7156 9182 9
5318 9250 12
5318 7366 13
5318 5368 11
2349 3748 14
2349 9037 13
2349 8236 9
2349 4500 6
2349 4837 14
2349 7814 14
4752 6778 12
4752 7657 18
4752 6238 12
4752 6957 16
4752 8042 16
4281 5424 9
4281 9395 21
4655 6008 12
4655 7879 21
4655 6596 15
4655 9745 15
4655 7580 7
7807 9859 15
7807 8908 7
7807 9682 11
191 1317 11
191 4105 13
191 7796 11
191 5201 13
191 4676 11
191 9916 11
191 7788 11
191 5864 8
3375 5261 8
3375 6020 14
3375 8855 7
3375 8749 10
3375 5279 17
2081 8713 14
2081 6204 17
2081 4709 17
2081 7749 10
2081 6658 21
2081 8261 11
2081 6280 13
2467 4823 6
2467 3477 18
2467 3775 14
2467 5415 16
2467 2865 3
2467 9388 9
2197 4953 13
2197 7277 9
5682 8544 7
5682 8265 14
5682 8048 4
5682 6836 13
5682 9300 12
7694 8108 15
7694 7831 18
2738 7872 8
2738 6678 12
2738 4279 17
2738 3283 16
2738 9120 5
2738 7158 12
2738 7420 14
5070 9418 6
5070 6021 17
5070 9535 17
3511 9494 17
3511 5686 7
3511 8255 11
6347 7942 11
6347 7645 13
1433 1477 11
1433 9626 14
1433 5077 9
1433 5624 9
1433 2624 7
1433 4381 14
1433 6898 9
1433 9633 13
4423 5652 11
4423 6529 20
4423 6528 6
7794 8325 19
6654 8669 13
6654 7071 5
6654 9815 6
6654 8768 10
8699 9512 12
4929 5513 15
4929 9296 20
4929 9121 13
4929 5794 15
4929 8800 11
4929 5117 9
4929 6232 9
2495 7517 18
2495 6817 11
1476 9771 19
1476 3285 21
1476 2221 13
1476 5649 10
1476 1937 7
1476 8584 11
1476 3308 9
1476 2256 23
3748 9037 3
3748 8236 10
3748 7814 11
3748 6939 19
7324 8478 6
7324 8657 10
5226 8429 21
5226 5838 5
5226 7236 19
5226 6172 5
5226 6823 11
2961 5383 16
2961 3651 16
2961 6459 15
2961 7113 7
2961 2964 12
5444 8043 10
5444 9633 12
5444 6898 5
5444 6867 7
5444 6797 12
5444 6675 12
5444 7823 12
422 8575 16
422 9866 20
422 1748 7
422 3415 12
422 7963 18
422 4369 20
422 8731 9
422 8562 18
6919 7390 7
6919 8157 13
6919 7531 9
8069 8592 9
481 5727 6
481 8088 10
481 3347 7
481 8652 13
481 7606 14
481 4833 17
481 5667 11
2786 4155 16
2786 8725 20
2786 4739 6
2786 7258 15
2786 8018 9
2786 6896 14
7582 8422 11
7582 8426 16
7582 8412 8
7582 8158 17
7582 7651 18
7582 8299 9
2609 3810 5
2609 4609 12
2609 4227 14
2609 3736 10
2609 8477 8
2609 6433 8
352 4751 14
352 8086 17
352 1046 14
352 6319 7
352 6819 8
352 3688 16
352 2199 16
7195 9018 19
7195 7883 8
5447 9885 10
5447 9101 14
5447 9507 5
5447 9108 13
1810 9780 18
1810 8829 14
1810 8563 13
1810 7698 19
1810 4186 16
1810 9759 21
6455 8589 18
3289 7035 13
3289 6620 15
3289 9403 16
3289 5202 3
1453 1998 18
1453 2279 23
1453 6656 3
1453 7334 13
1453 6966 12
1453 2783 18
7542 8744 12
115 3223 16
115 5168 17
115 2374 5
115 545 11
115 3172 17
115 829 17
115 2758 17
115 3139 18
8549 9034 20
280 1443 11
280 6774 9
280 7338 5
280 2127 9
280 8524 6
280 3282 9
280 8880 11
280 2223 13
8016 9554 15
8016 9653 15
2371 6575 11
2371 8298 4
2371 2916 9
2371 9088 5
2371 4981 9
2371 8247 4
2371 4879 10
4950 6689 17
4950 5973 9
3976 5619 5
3976 4198 12
3976 4311 6
3976 7898 13
3976 7006 13
3976 4610 13
3156 3245 12
3156 6942 12
3156 4200 10
3156 7765 8
3156 3604 10
3156 5993 4
3156 5520 7
1865 4439 17
1865 2619 18
1865 5704 7
1865 1903 15
1865 7426 13
1865 6635 10
2063 6783 14
2063 7201 9
2063 6029 17
2063 4601 19
2063 2079 17
2063 5330 11
1964 9890 8
1964 5450 17
1964 8337 14
1964 3849 11
2988 9125 12
2988 8387 4
2988 4994 14
2988 6918 18
2988 5033 19
3282 8880 7
3282 8524 3
3282 8611 12
3282 5336 13
3282 7553 8
3282 4962 8
4769 8444 9
4769 8314 11
4769 7993 5
4769 8847 14
4769 5729 13
3454 7134 10
3454 9880 13
3454 3804 15
3454 7388 17
3454 4949 10
3454 5724 12
3454 9331 19
7481 8069 16
7481 8484 16
7481 8592 18
8471 8754 14
4709 6204 12
4709 6087 19
4709 7749 18
4709 8713 16
1755 7737 19
1755 3956 23
1755 1814 15
1755 7067 12
1755 9522 11
1755 8693 13
584 6557 11
584 3240 18
584 4399 8
584 8139 14
584 958 19
584 2817 14
584 5003 3
584 805 13
1218 5492 16
1218 4677 19
1218 6417 13
1218 5304 9
1218 7322 12
1218 2851 5
1218 7439 13
6891 9772 10
6891 7032 11
6891 7715 13
5379 6380 24
5379 5534 8
5379 6854 17
4770 7370 15
4770 5083 5
4770 4865 11
4770 9192 18
5020 7296 9
5020 9325 15
5020 6493 13
5020 8860 18
4287 9344 19
4287 8118 18
4287 5512 12
4287 8071 5
4287 8165 12
4287 4875 22
7353 8026 21
7353 9348 8
3698 3859 17
3698 4526 16
3698 3955 8
3698 7772 11
6559 6882 8
6559 8117 14
6559 9431 20
6559 9881 13
4151 4479 15
4151 5407 4
4151 6967 9
4151 7138 3
4151 7999 17
6883 8388 9
6883 7789 14
7317 8609 17
7317 9479 11
7317 7467 11
4858 9082 9
4858 6100 16
4858 8054 16
4858 5256 4
4858 7077 11
1803 3233 10
1803 2771 10
1803 3009 11
1803 2905 6
6497 6529 14
6497 8827 12
6497 9341 13
6497 8659 15
9188 9284 14
2377 7302 5
2377 8066 9
2377 4987 12
2377 8227 10
2377 6907 12
2377 3898 13
2377 9233 14
2377 7978 13
4810 5207 12
4810 6027 11
6933 9607 17
6933 8166 14
6933 8826 18
6933 7909 12
6305 9411 16
6305 9412 4
6305 8434 18
6305 7464 22
6677 6981 12
6677 8439 14
5023 9809 18
5023 5308 12
3582 4485 12
3582 4946 18
3582 7348 8
3582 8346 10
3582 7044 18
3582 5755 6
9489 9922 17
3734 9766 15
3734 7539 18
3734 9446 8
3734 9721 16
9243 9789 12
1589 3235 14
1589 5594 4
1589 7239 13
1589 9132 16
1589 4806 11
1589 7127 13
5531 7340 18
5531 8798 13
8070 8722 17
8070 9075 8
1672 8379 10
1672 5587 10
1672 9992 16
4556 9663 7
4556 8149 12
4556 6488 11
4556 6288 12
4099 4916 4
4099 9763 11
4099 5774 7
4099 7264 7
5434 8321 12
5434 6937 17
2242 2484 7
2242 4648 9
2242 8816 3
2242 4007 6
2242 9347 15
2242 7146 16
2242 8146 12
5432 8969 16
5432 8012 7
2844 9374 14
2844 8187 12
2844 4895 17
2844 6416 6
4189 5070 21
4189 9535 11
4189 9905 13
4189 6403 10
4189 6872 20
3758 7531 11
3758 4447 14
3758 4786 10
3758 3891 13
3758 6827 12
2536 4238 17
2536 2994 22
2536 6228 16
2536 8011 18
2536 6904 22
907 9380 9
907 1349 12
907 3559 7
907 947 12
907 5772 7
907 4525 17
907 6802 6
907 6251 16
1238 1957 10
1238 5615 4
1238 7382 15
1238 8176 18
1238 6865 11
1238 6351 8
1238 5066 14
6121 6766 19
6121 6290 10
6121 7226 20
3601 4844 17
3601 9078 22
3601 9063 8
3601 9516 14
3601 7902 14
3601 6144 15
1488 2774 9
1488 5586 12
1488 9065 10
1488 3997 12
1488 2890 5
1488 5789 15
1488 8821 12
1488 1643 10
4511 7503 11
4511 4530 16
4511 8378 9
1759 5391 12
1759 5952 15
1759 8969 6
1759 5432 13
1759 3856 5
2843 5968 15
2843 3747 14
2843 9478 9
2843 4009 7
2843 5121 15
2843 6578 14
2843 3036 17
3882 6612 3
3882 8906 14
3882 6969 14
3882 7142 14
3772 4111 14
3772 7526 8
3772 8987 11
4163 8659 6
4163 4832 16
4163 9067 16
4163 5050 13
4163 6198 11
1545 2701 8
1545 3067 14
1545 9823 16
1545 8520 23
1545 8202 18
1545 9555 9
1545 9473 13
2342 8182 6
2342 6960 9
2342 6327 6
2342 5674 15
2342 6289 13
7013 7516 19
5312 8585 11
5312 8400 15
5312 8902 16
5312 9681 16
8673 8685 18
4 8910 6
