100 500
6234 9723 6
6234 8035 17
6234 9640 12
4026 9432 11
4026 9951 13
4026 7206 3
4026 5846 8
4026 5438 5
4026 5901 16
8310 9634 17
4847 5488 9
4847 9758 8
4847 5171 16
4847 8699 15
4602 9157 17
4602 5070 3
4602 7422 18
4602 6946 13
4602 7146 18
6833 8285 9
6833 7645 14
6833 9017 7
931 6962 10
931 6588 17
931 9874 17
931 2453 20
931 4016 15
931 2741 12
931 9568 14
931 2693 18
677 7671 18
677 8846 20
677 6955 6
677 5833 12
677 1545 11
677 8430 18
677 3439 5
677 5304 12
1471 8403 16
1471 2071 21
1471 8317 6
1471 7840 17
1471 5556 15
3650 5458 19
3650 7962 12
3650 9033 10
3650 3803 20
8244 9201 19
8244 8498 19
452 7244 17
452 6364 17
452 5988 9
452 1450 12
452 5860 8
452 9684 10
452 9524 5
452 2339 9
781 6379 9
781 3788 15
781 2920 13
781 2074 18
781 2940 18
781 7423 21
781 7117 3
781 7238 9
5517 9045 5
5517 8672 12
5517 8939 7
5517 9293 13
5517 7022 13
1936 3367 15
1936 5177 13
1936 9891 7
1936 7972 6
558 3650 11
558 7962 18
558 1667 6
558 8733 13
558 8530 15
558 1835 11
558 1235 9
558 9033 14
7913 9183 15
7913 9078 20
7913 9680 16
175 770 14
175 429 19
175 3302 5
175 5816 10
175 2857 10
175 5775 11
175 1854 7
175 2860 17
5237 7466 8
5237 8471 12
5190 9831 14
5190 7615 16
5190 6574 7
4672 5891 5
4672 8739 11
4672 5107 7
4672 6717 18
4672 8886 15
4672 6287 16
4672 8114 14
3392 4913 7
3392 6556 8
3392 6005 9
3392 7779 12
3392 4805 15
3924 6800 22
3924 9843 4
3924 6154 19
3924 9429 15
3924 8662 20
3924 5906 16
3924 7403 14
8317 8403 16
6602 9747 10
6602 9407 12
6602 6949 14
2205 6622 7
2205 8294 11
2205 2244 14
2205 2264 20
2205 5449 16
2205 9939 15
2205 3663 15
5003 7036 13
5003 6229 15
5003 9909 6
6164 6639 17
7956 9349 18
7956 8435 13
7956 9708 10
2335 2843 10
2335 5208 14
2335 7969 13
2335 3131 24
2335 4213 4
6470 9567 13
6470 9757 14
5735 8080 7
5735 9693 8
5735 6945 15
5735 7738 16
3111 4426 16
3111 6680 4
3111 6748 10
3111 9410 8
3111 9653 14
3111 8293 12
1996 3412 11
1996 6582 15
1996 6813 9
1996 5884 20
1996 6393 18
1996 3759 11
1996 2874 14
1996 9734 19
884 3604 8
884 3887 16
884 6616 14
884 8515 14
884 7566 19
884 7262 21
884 2420 5
884 3502 10
8553 9000 10
8553 9611 8
2814 7536 11
2814 9816 14
2814 8470 6
2814 6726 11
2814 4818 7
2814 5740 7
2814 5732 9
8417 9406 15
8417 9382 14
7092 7954 10
7092 9862 13
7092 7795 15
7092 8886 16
1106 9092 17
1106 5355 25
1106 5336 12
1106 5642 16
1106 2684 19
1106 3974 4
1106 2263 15
1324 8215 9
1324 5367 17
1324 6966 14
1324 7453 15
1324 9098 19
1324 6147 19
1324 9137 16
1324 5085 12
5597 9359 9
5597 9699 11
5597 6005 12
4585 9452 17
4585 9820 15
4585 7126 12
4585 8653 7
4585 8904 13
5844 9996 16
5844 7865 16
5844 8546 18
2246 9191 6
2246 6910 14
2246 9895 4
2246 2876 17
2246 3841 19
2246 7766 17
2246 8920 6
3037 9857 16
3037 3837 20
3037 8046 18
4115 9670 15
4115 6930 13
4115 9067 16
4115 6635 17
4115 5921 14
4115 6191 12
6012 7882 17
4075 5978 16
4075 4638 19
4075 6991 8
4075 7803 17
4075 4527 13
9176 9986 9
9176 9341 12
8569 9828 17
6121 9830 12
6121 9971 18
6121 7134 10
6121 6450 11
6121 6478 12
6121 8142 14
7336 9602 17
2780 3124 14
2780 8327 7
2780 5492 14
2780 4176 17
2780 8782 15
2780 4014 16
2780 7788 17
27 5305 16
27 4252 17
27 5963 17
27 3107 19
27 8083 12
27 8566 18
27 8866 13
27 682 18
6465 9801 22
6465 9856 20
2619 8433 7
2619 8589 8
2619 3328 17
2619 8860 6
2619 7486 13
696 7253 15
696 9135 14
696 4670 15
696 3686 14
696 7181 8
696 9048 11
696 3127 6
696 9559 9
8111 8569 17
8111 9828 7
5350 9836 14
5350 7811 7
5350 9638 13
4016 9874 20
4016 7926 13
4016 5730 13
4016 9568 19
1265 1620 10
1265 6614 19
1265 8605 12
1265 3916 15
1265 6952 15
1265 7176 14
1265 4666 8
1265 8272 11
2021 6296 18
2021 8085 23
2021 4297 4
2021 8590 13
2021 6458 16
2021 7445 12
2021 5406 22
1626 5728 19
1626 2029 22
1626 2510 17
1626 4192 11
1626 4583 20
953 2616 18
953 7587 18
953 3415 7
953 7761 13
953 9124 9
953 7627 15
953 5245 14
7577 9051 12
7577 8688 13
6232 6497 8
6232 7409 12
6232 9598 5
6232 7573 13
6232 6290 16
2919 5793 15
2919 6286 15
2919 4613 16
2919 3274 7
2919 7035 7
2301 6447 15
2301 2528 3
2301 8945 11
2301 3446 9
2301 7564 17
2301 8475 16
2301 6688 14
8307 9005 19
8307 9612 13
750 4956 13
750 3706 13
750 5499 11
750 8453 14
750 9958 13
1280 4782 10
1280 6718 18
1280 9389 13
1280 8818 15
1280 2378 19
1280 8478 17
8421 9542 8
8160 8414 3
2149 4331 8
2149 9536 11
2149 7388 8
2149 6808 11
2149 4758 10
2149 9938 17
3276 3945 7
3276 6816 11
313 1323 13
313 8923 14
313 667 17
313 1906 23
313 7723 8
313 7270 14
5455 6578 6
5455 5966 9
5455 9788 12
5455 8446 6
5455 5956 10
5322 7607 23
5322 6768 18
5322 9094 19
5322 5927 13
2117 7351 6
2117 7760 10
2117 4344 7
2117 3373 18
2117 9735 16
2117 7183 13
5739 9798 9
5739 9392 18
5739 9465 14
5739 7973 22
5739 6169 3
3916 8605 13
3916 5902 17
3916 5658 3
3916 7296 16
3916 6952 8
2732 3811 11
2732 6634 6
2732 3417 13
2732 4619 12
2732 5368 10
3892 7242 5
3892 4716 11
3892 7356 14
3892 6452 14
3892 8213 12
1356 8781 15
1356 5381 9
1356 4710 16
1356 4610 19
1356 2107 16
1356 5551 19
865 2207 7
865 2827 12
865 5257 17
865 7822 14
865 7562 11
865 7049 22
865 6159 15
865 4723 7
5172 6581 13
5172 9703 16
5172 5639 21
5172 6630 16
5172 5461 14
5172 8043 10
2341 4255 15
2341 4447 16
2341 7743 6
2341 9824 8
2341 6043 15
2158 4553 5
2158 3026 5
2158 4179 14
2158 9503 18
4296 4855 17
4296 9549 13
4296 9755 14
4296 4750 9
4296 7366 14
8385 9787 10
2931 6598 11
2931 4914 15
2931 3646 15
2931 5044 19
2931 9364 16
4320 5615 14
4320 6860 22
4320 9911 12
4320 4661 17
4320 7446 18
8740 9842 8
8740 9333 8
3049 4826 7
3049 9458 13
3049 4312 10
3049 9001 12
145 350 11
145 5480 10
145 8538 11
145 726 13
145 6834 5
145 5212 10
145 5150 11
145 509 15
2673 8434 13
2673 4463 13
2673 9382 6
2673 4256 13
2673 8805 9
2673 6427 19
2673 9027 17
2673 5464 16
5625 7472 13
5625 6996 14
5625 8944 14
5625 8027 3
103 2415 15
103 1993 18
103 3103 15
103 520 19
103 7947 19
103 344 16
103 9528 5
103 2669 15
3463 6125 7
3463 7055 11
3463 6333 13
3463 9469 14
3463 7816 9
3463 7298 10
3463 7269 16
7059 9601 15
7059 8894 4
5910 7634 10
5910 6516 13
5910 9660 10
5910 7904 10
5910 9513 10
8729 9357 14
8729 9366 17
2654 7689 11
2654 5785 12
2654 7857 16
2654 6364 11
2654 7244 6
2654 5392 3
1341 1655 14
1341 2536 9
1341 5063 11
1341 9231 12
1341 6297 13
1341 6893 5
1341 9230 16
2507 8864 24
2507 6228 15
2507 2709 22
2507 2805 10
2507 9118 18
1657 2112 10
1657 4666 13
1657 7176 15
1657 7012 14
1657 8273 11
1657 4314 12
1657 9615 16
1657 2696 13
6411 6624 15
6411 8533 17
6411 8055 11
3581 5123 11
3581 7680 11
3581 5773 16
3581 7542 20
3581 7375 6
6003 6355 6
6003 6998 9
6003 7928 13
3070 7821 5
3070 6326 9
3070 6864 15
3070 6247 13
3070 8299 12
2668 8261 15
2668 8449 5
2668 5177 7
2668 3367 13
5059 7504 17
5059 6863 17
5059 8574 10
144 4171 6
144 4234 8
144 9156 10
144 1679 15
144 3210 11
144 830 11
144 3877 14
144 6838 15
1879 9482 6
1879 6425 12
1879 9244 14
1879 5593 5
1879 2836 10
5832 8833 18
1934 3387 9
1934 4903 13
1934 4032 5
1934 6032 16
1934 7731 20
1934 3508 16
7644 8266 16
7644 9396 19
2957 9681 15
2957 3452 17
2957 9914 3
2957 6508 17
2957 6560 13
2957 8852 18
6620 8382 23
6620 8490 9
7629 9336 15
7629 8847 13
7629 9107 8
1095 9804 8
1095 3266 16
1095 6908 10
1095 3990 14
1095 7593 19
1095 6033 10
1095 7111 10
3749 6883 18
3749 9720 5
3749 9915 10
6448 6879 15
6448 6756 17
6448 9652 16
695 6840 13
695 2607 19
695 9827 5
695 5598 15
695 9190 18
695 4949 12
695 8412 5
695 9483 15
6430 7018 18
6430 7720 22
6430 6777 11
6430 9269 11
2623 4128 4
2623 6244 20
2623 3025 17
2623 3576 18
5685 9750 7
5685 9305 3
5685 9393 16
1959 5234 13
1959 4924 18
1959 6123 7
1959 8288 17
1959 7696 15
1959 8544 11
378 3576 16
378 3025 17
378 5952 15
378 2531 16
378 4276 9
378 2694 16
378 4590 15
2131 5158 5
2131 7252 8
2131 5763 17
2131 4834 15
2131 7317 10
2131 5561 9
2131 4833 9
2131 7455 11
6029 9615 10
6029 9835 8
6029 8324 3
8043 9624 12
7675 8479 12
5256 9316 19
5256 7260 18
5256 9944 16
5256 9994 18
4501 9286 18
4501 6402 10
4501 9536 15
4501 6344 4
8773 9103 11
8773 9674 14
7929 8187 16
4130 8192 19
4130 5863 23
4130 4245 14
4130 5856 21
4130 6910 16
4130 9191 15
4130 5297 20
9492 9658 17
2306 9894 8
2306 6647 13
2306 6105 6
2306 8079 7
2306 4278 16
2306 7983 19
1947 9547 10
1947 9992 11
1947 3586 8
1947 2868 15
1947 2583 5
1947 8089 13
1947 5879 16
1947 4311 14
3476 4810 18
3476 5148 12
3476 8708 21
3476 6700 23
3476 5905 6
3476 4068 15
4932 7258 15
4932 7632 21
4932 9608 11
4932 9659 15
7209 8527 5
7209 8407 12
7209 8253 24
7209 8893 15
871 1076 10
871 1612 5
871 8033 14
871 9847 5
871 4926 11
6760 9423 17
6760 7717 11
6760 7684 9
2768 7907 8
2768 5984 14
2768 5390 19
2768 7957 18
3830 8000 15
3830 7486 16
3830 8860 15
3830 7747 3
3830 8206 16
8769 9730 17
8769 9456 3
8769 9572 17
8769 9179 15
6041 7049 19
6041 7562 23
6041 8857 17
6041 9086 23
121 4346 17
121 1417 22
121 8629 17
121 1319 18
121 699 11
121 2141 11
121 3360 10
121 9061 17
8261 8854 16
8261 9185 15
8261 8449 13
684 9071 13
684 9013 14
684 3643 4
684 1859 13
684 4743 10
684 8943 19
684 4938 14
6047 6895 17
4000 6499 17
4000 4691 15
4000 6539 15
4000 5239 16
4000 6950 12
4000 6708 3
4000 8897 18
1339 6841 11
1339 1661 13
1339 1648 6
1339 6987 13
1339 2280 7
1339 6829 10
1339 5697 14
1339 4524 15
1421 8539 14
1421 3480 17
1421 5615 14
1421 2196 16
1421 4714 23
1421 5339 14
1421 5196 23
5506 5835 17
5506 6758 10
5506 8361 8
6432 7592 17
6432 6468 13
6432 8561 20
5572 7903 18
5572 7516 17
5572 8058 10
5572 9665 15
3415 7587 14
3415 5956 19
3415 8446 11
3415 5102 14
3415 7761 15
3415 9124 12
6007 7842 9
6007 6665 11
6120 9035 8
6120 8381 12
6120 6721 7
6120 8425 14
6120 7613 7
6017 9254 8
6017 8369 6
6017 9881 7
6195 8739 7
6195 7781 17
6813 9106 7
5235 6541 10
5235 6011 15
8429 9395 13
8463 9270 9
646 6277 12
646 5918 15
646 2077 22
646 5341 14
646 9402 13
646 5878 8
646 9072 15
5721 6293 20
5721 8664 15
5721 8157 19
5721 5738 13
8934 9994 19
8934 9944 3
6689 7054 13
6689 8440 12
6689 7582 11
6689 9386 17
2381 9181 8
2381 5162 12
2381 3946 11
2381 7877 6
2381 3554 12
2381 3885 4
8566 8866 13
8566 9311 15
2524 9640 14
2524 3579 6
2524 6365 8
2524 6907 20
2524 8710 14
8275 8776 6
8275 9149 5
7768 9139 8
7338 9400 6
902 6402 19
902 5585 24
902 9205 6
902 3336 18
902 2775 14
902 8134 16
902 1050 5
902 4501 14
9070 9739 10
1061 3159 14
1061 1942 17
1061 5265 8
1061 6659 17
1061 2584 10
1061 3183 18
1061 2699 4
1061 8119 13
8094 9422 3
4633 7497 14
4633 9394 9
4633 9825 5
4633 4908 13
4633 9576 19
8925 9131 17
163 8382 18
163 1263 16
163 334 10
163 1232 12
163 6175 8
163 859 9
163 3697 12
163 4206 17
2756 8336 7
2756 9860 10
2756 3419 9
2756 9954 11
2756 5276 5
2756 9751 16
2756 6400 10
2756 2917 10
3914 5030 7
3914 6246 14
3914 9034 16
3914 9110 18
3914 5510 9
1187 7096 18
1187 8512 15
1187 8117 4
1187 5848 12
1187 3870 5
1187 2044 16
6845 9628 14
6845 9622 13
6845 7712 16
7019 7165 14
7019 7320 18
1869 3878 16
1869 9459 18
1869 8685 15
1869 6675 12
1869 8750 14
1869 6274 18
7066 7127 23
7066 7830 8
1483 9143 9
1483 5139 13
1483 2730 3
1483 3469 16
1483 7103 11
1483 7017 16
1483 3636 15
7619 9131 12
7619 8925 15
7619 8809 14
7619 8020 17
3454 7254 10
3454 5622 14
3454 5758 9
3454 5093 17
3454 3956 8
3454 8310 10
1826 3264 16
1826 6560 22
1826 4252 19
1826 5305 17
1826 4718 14
1826 5264 12
3698 8024 5
3698 6399 13
3698 9852 6
3698 9662 13
3698 4433 18
3698 8149 19
3698 9189 4
1623 8695 19
1623 2093 6
1623 1749 16
1623 7106 15
1623 8643 16
6369 8235 12
6369 7481 18
385 4730 7
385 6012 12
385 3325 12
385 5243 18
385 1248 11
8485 9471 21
8485 9975 14
648 7822 5
648 4196 7
648 4505 14
648 5557 7
648 5121 13
648 7562 11
7056 9070 10
7056 8938 14
7056 8965 10
7056 9401 12
4734 9094 19
4734 6768 19
4734 9590 6
4734 4837 12
4734 7930 6
2608 7066 18
2608 6431 17
2608 5462 17
2608 8831 17
2608 7127 6
2608 7830 17
4638 5919 14
4638 5222 15
4638 6991 15
4638 5978 16
4009 6713 16
4009 4240 8
4009 9378 11
4009 4989 7
4009 9715 14
8268 9488 17
8268 9138 12
5966 8094 12
5966 9422 16
5966 6065 13
5966 6578 8
413 4372 7
413 1687 12
413 990 4
413 1021 12
413 9829 12
413 5300 13
413 9932 5
413 1459 13
5928 9117 9
5928 8909 6
3045 4890 18
3045 8338 8
3045 6980 17
3045 9324 16
3045 7189 19
6165 8247 5
6165 7185 15
6165 7278 12
252 977 8
252 2347 14
252 9277 17
252 1243 11
252 8995 11
252 5806 11
252 8219 14
252 9002 10
1108 1353 18
1108 2443 3
1108 9717 5
1108 3154 5
1108 3902 14
1108 3261 6
1108 2990 13
2156 2979 13
2156 7999 7
2156 6913 16
2156 7786 10
2156 6439 15
2156 6338 10
4375 9157 15
4375 5070 10
4375 4602 12
4375 7146 16
4375 9883 15
5073 7840 17
5073 5797 8
5073 5252 12
5073 7407 11
5073 7158 17
5073 5556 19
4556 9904 17
4556 4611 11
4556 9816 5
4556 7536 15
4556 7123 13
5756 6764 19
5756 8763 11
5756 7807 15
5756 9681 16
5756 7543 17
5756 6693 20
2665 8295 13
2665 9054 17
2665 7051 13
2665 8010 14
2665 5054 11
2665 3296 13
2665 4634 20
8545 9076 17
7566 8515 8
7566 7665 7
21 634 18
21 2222 19
21 2834 13
21 9250 18
21 5141 6
21 6166 12
21 7722 9
21 7426 18
8013 8833 13
8013 9776 16
4697 9564 13
4697 8320 23
4697 6937 11
4697 5800 19
4697 5652 18
4697 6961 12
4697 9936 13
5933 9793 11
5933 8937 14
5933 6782 3
5933 7168 11
7446 9911 25
91 3427 6
91 3008 14
91 4100 8
91 8111 15
91 9828 19
91 5836 19
91 427 6
91 4399 10
429 2917 8
429 6400 18
429 3302 17
429 770 17
4862 9029 10
4862 8384 18
4862 8550 13
7591 7807 16
9003 9849 18
876 1522 10
876 917 9
876 5318 11
876 6514 12
876 2405 6
876 2457 16
876 7827 7
876 1988 11
3264 8852 16
3264 6560 15
3264 4718 13
3264 5264 7
3264 8778 11
1512 1816 11
1512 6950 15
1512 9773 8
1512 9552 15
1512 4122 16
1512 4856 5
1512 3029 15
8175 9682 13
8175 8861 19
23 8530 15
23 8733 19
23 410 4
23 7689 10
23 2237 6
23 8068 17
23 3035 11
23 1835 17
8597 9485 22
8597 9464 17
5044 8084 11
5044 9551 12
4220 6378 8
4220 7931 11
4220 9136 6
4220 9731 11
4220 6881 5
4220 9462 14
4220 9686 13
3570 6835 10
3570 9091 13
3570 4352 11
3570 8168 17
3570 9630 16
2762 9388 17
2762 6332 22
2762 5491 20
2762 5019 12
2762 7465 16
9148 9903 9
4945 9790 16
4945 7259 11
4945 6204 11
4945 8048 17
4954 6251 10
4954 6627 3
4954 4994 19
4954 7537 9
3355 6288 7
3355 5996 14
3355 4493 21
3355 4519 15
3355 3428 20
3355 7801 15
707 5349 12
707 6459 17
707 6351 17
707 6711 16
707 1894 19
707 9583 6
707 8933 14
4916 9149 18
4916 8770 13
4916 6310 11
9034 9110 14
4032 4903 7
4032 6295 8
4032 7204 7
4032 5441 13
4032 6032 18
8618 9419 14
5268 8727 16
5268 7540 14
3697 4206 7
3697 8382 11
3697 6175 12
3697 8913 6
7007 7021 6
7940 9052 14
9191 9895 10
5869 9089 3
5869 7842 13
5869 6007 6
5009 5766 18
5009 6942 22
5009 7419 10
5009 9964 20
5009 7567 13
2714 7534 12
2714 8862 17
2714 4867 7
2714 5095 16
2714 7720 15
2714 8150 14
2260 2571 12
2260 2519 19
2260 8428 19
2260 4059 19
2260 6207 14
2260 5729 14
2468 3289 17
2468 3074 14
2468 4631 14
2468 2519 17
2468 2571 24
2468 6529 5
2468 2758 13
3235 4555 10
3235 7046 14
3235 9063 13
3235 7875 5
3235 5005 14
8343 8365 7
3027 3714 8
3027 9273 15
3027 4638 25
3027 5978 17
3027 4527 19
3027 7359 10
4431 6359 10
4431 6302 17
4431 5472 13
4431 5154 10
4431 7291 24
6371 7771 16
6371 7410 14
6371 9929 3
5760 8997 17
5760 7729 8
5760 6141 20
5760 8127 10
4463 7679 19
4463 6867 22
4463 8130 7
4463 9382 10
4463 8434 8
6763 8194 11
6763 9701 12
6763 7532 15
1795 9984 12
1795 2656 14
1795 5592 14
1795 3732 16
1795 2761 10
1795 6522 6
1460 9204 18
1460 3280 14
1460 8139 10
1460 8726 15
1460 7952 15
1460 9125 5
1460 6354 16
3362 7510 13
3362 9919 13
3362 7072 16
3362 9951 16
3362 9432 12
3362 7283 4
3362 8485 15
8476 9299 12
8476 9173 15
3571 4849 14
3571 4619 19
3571 5436 14
3571 4413 15
3711 5101 16
3711 9467 13
3711 4555 17
3711 6513 16
3711 5069 12
8129 8757 14
8843 9541 5
8843 9347 14
3903 5657 17
3312 8315 19
3312 5547 18
3312 5043 16
1502 7368 8
1502 2376 16
1502 7378 15
1502 4536 16
1502 5112 19
1502 9237 15
1502 7694 15
1502 9709 13
8211 8620 19
8211 9585 7
4929 8863 6
4929 7792 17
4929 7232 16
1840 5272 7
1840 7993 10
1840 5876 10
1840 5031 11
1840 4279 15
1840 5589 14
1840 3531 9
5425 7667 20
5425 6021 13
5425 9517 15
1184 6054 12
1184 1935 11
1184 6269 7
1184 4603 16
1184 1646 12
939 950 15
939 7300 16
939 2286 6
939 8982 14
939 4082 7
939 8947 15
939 6154 16
939 9843 19
7782 9698 3
2591 4928 14
2591 2755 12
2591 8329 9
2591 6761 13
2591 3191 8
7717 8238 4
4968 9989 17
4968 7503 8
4968 7990 5
4968 7476 16
9153 9185 13
353 5006 7
353 9607 13
353 6531 7
353 800 12
353 7202 14
353 1157 16
353 6492 4
353 7768 10
2422 4980 14
2422 3063 19
2422 6722 8
2422 3569 11
2422 4906 15
57 7146 8
57 4375 13
57 4602 17
57 7422 16
57 6946 8
57 4576 11
57 5132 11
57 7828 12
5761 7391 7
5761 6250 12
5761 8707 11
5761 9579 18
5761 7369 7
5761 9550 9
3107 5963 16
3107 4641 19
3107 6398 12
3107 6215 13
3107 8083 11
6965 7411 16
6965 8231 10
6965 8123 16
6965 7502 16
9258 9329 10
4253 7246 13
4253 8719 5
4253 9537 15
4253 7035 11
8146 9342 7
8146 8309 12
8146 8716 11
1602 7408 14
1602 2099 18
1602 2183 9
1602 7112 14
1602 4477 11
1602 8665 14
1602 9007 11
5726 8482 16
5726 7293 16
5726 7310 15
5726 5874 15
5726 7993 14
7524 9979 14
7524 8226 19
7524 9934 10
7524 9573 19
482 5086 14
482 3005 17
482 9330 5
482 9595 15
482 5704 19
482 3764 19
482 1849 4
482 9917 12
3210 9156 12
3210 3881 7
3210 5493 13
3210 3877 9
5006 9139 5
5006 8349 6
5006 9607 7
5006 6531 9
5006 6492 11
5006 7768 15
5006 5521 13
337 4011 19
337 9141 20
337 6770 14
337 2238 12
337 567 7
337 1049 10
337 6130 15
337 9363 18
1368 3930 18
1368 8794 10
1368 8830 10
1368 5203 7
1368 3339 13
1368 8979 18
2024 2626 18
2024 9323 19
2024 8235 18
2024 2911 12
2024 6369 11
2024 4140 17
827 2866 11
827 1788 18
827 8914 9
827 3249 18
827 8054 15
827 8331 19
827 1422 5
827 2351 15
2059 6298 17
2059 3723 18
2059 6078 14
2059 5812 17
2059 4653 9
2059 4933 15
2059 6978 3
2059 5084 19
3696 8682 5
3696 8607 19
3696 9484 8
3696 7215 14
1477 5820 6
1477 1824 13
1477 3426 19
1477 1705 15
1477 5499 14
3220 7258 18
3220 4932 4
3220 6690 14
3220 3457 12
7486 8433 7
7486 8860 17
7486 8000 8
5454 6473 10
5454 8943 16
5454 8461 15
5454 9574 5
5454 7116 13
5810 9383 19
5810 7456 11
5810 6394 14
7934 9265 9
9205 9433 23
6993 9977 19
6993 9975 18
6993 9381 18
4172 6435 17
4172 4900 23
4172 6830 17
4172 9426 14
4172 6467 14
5149 7426 18
5149 7873 10
5149 7936 14
1153 9459 13
1153 6463 18
1153 9287 4
1153 1160 14
1153 8685 18
1153 6675 20
1153 1869 10
1153 3878 18
6875 8513 15
6875 9172 6
6875 7600 15
6647 9894 12
4798 7913 10
4798 6193 15
4798 7102 17
4798 9078 4
4798 9680 16
5925 7154 13
5925 6604 11
8604 9619 15
8604 9227 12
8604 8967 18
6052 9168 11
6052 7089 10
8543 9958 6
6159 7562 20
6159 7049 17
6159 9086 25
6159 9205 10
41 7488 15
41 5047 14
41 9907 4
41 2309 11
41 903 6
41 5423 11
41 9424 12
41 4712 13
1431 4710 19
1431 4386 13
1431 4039 11
1431 3976 12
1431 1499 17
2921 8005 17
2921 4636 16
2921 7549 14
2921 4285 6
2921 5459 11
2921 2988 14
8716 9096 15
5902 7571 10
5902 7052 7
5902 8605 13
5902 6614 17
5704 9330 18
5704 9595 14
5704 6754 11
8796 9877 15
1750 9521 11
1750 8656 9
1750 4400 10
1750 8353 7
1750 2508 8
1750 3188 13
3776 9258 20
3776 8768 15
3776 4180 14
3776 6683 20
6086 7227 6
6086 6614 14
6086 8272 18
6086 6170 7
1546 1928 16
1546 2768 25
1546 7957 17
1546 8448 11
1546 5404 18
1546 8483 18
1546 5954 8
4873 6892 12
4873 6828 18
4873 5580 14
4873 9558 15
4873 7622 11
3360 9061 13
3360 4346 18
3360 7495 14
3360 8845 9
1382 8236 15
1382 3721 17
1382 5953 9
1382 7612 8
1382 4737 6
1382 9682 10
1382 2226 3
1382 3290 13
5103 7960 6
5103 9760 15
5103 9987 17
5103 8996 8
2303 6679 9
2303 7186 12
2303 3810 24
2303 3201 5
2303 2430 11
5648 8227 9
5648 7925 18
5648 7110 15
5648 8440 9
5648 6689 16
3841 9895 25
3841 8875 18
3841 6218 22
3841 7766 9
3841 8920 15
8762 9539 5
833 3829 10
833 5539 11
833 6203 13
833 3670 7
833 8965 8
833 5654 16
833 8938 18
2328 8277 9
2328 5512 17
2328 3487 12
2328 9742 14
2328 9263 9
2328 4266 13
6358 6681 15
6358 9032 13
6358 9802 16
6358 9729 14
1754 3892 12
1754 6452 9
1754 6916 13
1754 6442 6
1754 5948 9
1754 7624 4
1754 7086 7
3023 4773 10
3023 5280 10
3023 4085 11
3023 3139 9
3023 8688 6
3023 5450 14
823 4181 11
823 5693 12
823 5637 17
823 4090 6
823 7100 17
823 8627 16
823 1154 16
5226 9897 16
5226 9159 6
5226 8972 10
5226 5995 9
5226 7911 13
7142 9314 17
7142 9923 13
7142 8990 7
7646 8191 13
7646 9406 7
5807 7762 15
5807 9650 24
5807 9379 18
5807 7598 21
4872 5363 17
4872 7903 15
4872 9665 16
4872 8161 15
3058 5629 21
3058 3086 6
3058 9383 13
3058 4136 10
3058 3436 18
3058 3616 7
3058 4144 17
8646 9158 12
708 6044 10
708 4624 11
708 8056 7
708 8463 11
708 4396 8
708 9109 13
708 3630 4
708 8713 11
1564 5518 19
1564 2442 15
1564 5531 20
1564 5224 15
1564 3014 12
1564 2355 17
1564 9058 19
7669 7786 13
7669 7817 15
5272 5358 18
5272 7993 13
5272 5876 12
5272 5589 14
5272 6844 14
683 8282 12
683 732 16
683 2843 3
683 2335 11
683 4213 16
683 3815 20
683 5743 4
683 5176 14
5895 9791 15
5895 6203 13
7668 9840 17
9556 9707 11
3770 8939 14
3770 7906 21
3770 8889 8
3770 5992 18
3770 8181 18
3770 7009 10
3770 5517 13
8527 8893 13
4539 5178 8
4539 5786 14
4539 6931 4
4539 5803 14
2820 5940 11
2820 7830 16
2820 7127 21
2820 4612 14
2820 8313 12
2820 8877 13
2436 5414 14
2436 9423 11
2436 3378 18
2436 9210 4
2436 6731 11
7415 7657 17
7415 9783 12
8795 9765 15
5932 8348 6
5932 6240 13
5932 8683 18
3146 8558 13
3146 4508 11
3146 4451 20
3146 4593 15
1968 8810 17
1968 5596 20
1968 4262 4
1968 8352 12
1968 7263 17
1968 9855 21
1968 6179 9
1968 5435 11
176 2098 12
176 1391 14
176 3958 9
176 4642 8
176 9625 6
176 1917 10
176 6532 11
176 9182 13
6287 8114 6
6287 6717 15
6287 8886 9
6287 8889 11
2315 7037 9
2315 3943 13
2315 7105 16
2315 9514 8
2315 7468 18
2315 3461 7
2315 6108 14
3293 9216 12
3293 3406 17
3293 4086 7
3293 4676 12
3293 5488 7
3293 8699 22
3293 3798 14
2825 8308 22
2825 4231 6
2825 7104 14
2825 6936 11
2825 2981 23
8883 8994 23
5871 6805 19
5300 9932 7
5300 9829 3
5300 8255 16
5300 9425 16
3899 5824 17
3899 7075 19
3899 9403 13
3899 5012 15
3899 8355 13
3899 4394 14
3899 4756 8
3899 6493 17
6540 7375 5
6540 8091 13
4121 5555 21
4121 4208 12
4121 5134 17
4121 8830 20
6567 8023 13
7082 8613 14
7082 9183 12
3744 6609 5
3744 8012 4
3744 9672 11
3744 5281 16
3744 6216 12
3744 5179 6
4124 9055 15
4124 9757 11
5181 6705 10
5181 5830 12
5181 9088 17
5181 9079 18
5178 8180 14
5178 5786 8
5178 6931 13
5178 5803 17
1711 7501 15
1711 8155 21
1711 5374 8
1711 5780 15
1711 8885 18
1711 3799 19
1711 4165 3
1711 3150 16
7792 9006 19
7792 8863 12
2493 3325 12
2493 6012 12
2493 4776 10
2493 6303 13
2493 4142 5
2493 8785 13
2493 5908 15
2493 5243 16
7264 7630 18
1387 9525 13
1387 6832 18
1387 5218 16
1387 2875 13
1387 4412 11
