100 500
1045 6868 6
1045 3450 16
1135 4368 15
1135 9000 13
1135 5124 13
1135 5745 9
1135 8917 6
1135 1641 12
1135 4569 12
1135 4274 15
9701 9886 8
8457 9325 16
8457 9774 14
8457 9213 14
6354 8529 11
6354 7953 10
6354 9229 10
5761 7773 10
4573 4593 11
4573 8169 15
4573 9949 5
2843 8875 19
2843 3680 14
2843 9625 14
2843 4211 12
2843 4970 13
3994 4019 11
3994 7304 19
3994 8752 19
3994 8991 6
3994 5292 12
6138 8696 7
6138 7506 15
6138 8063 17
6138 6884 16
6138 7649 7
4099 6879 14
4099 9783 9
4099 8517 13
4099 9272 17
4099 6786 17
9248 9357 10
5436 8751 12
5436 6968 4
5857 9060 3
5857 8560 11
5857 9693 6
5857 5969 11
5857 6823 3
1311 9904 17
1311 4678 17
1311 1590 8
1311 9868 20
1311 3678 18
1311 8476 4
1311 8924 14
4718 8597 12
4718 7892 13
4718 6661 6
4718 8086 5
4718 7919 16
2411 6556 16
2411 6317 15
2411 6252 16
2411 6154 3
2411 4223 15
6125 8391 10
6125 8078 13
6125 7734 9
6125 6459 7
7716 7856 12
2867 6135 15
2867 5798 19
2867 3439 8
2867 7775 13
2867 6581 17
2867 4978 4
2867 4293 16
2174 9843 11
2174 5815 20
2174 2412 16
2174 7346 14
2174 2689 20
2174 4186 3
2174 9959 14
2804 7471 14
2804 7036 16
2804 3554 10
3258 8001 10
3258 3405 13
3258 6371 12
3258 9104 6
3258 6376 14
3258 6271 5
4695 8194 20
4695 9100 19
4695 6249 20
7847 7850 23
7847 8152 15
7847 8559 13
6932 8774 17
6932 7821 10
8834 9375 7
1469 8840 9
1469 6929 13
1469 1970 5
1469 8966 13
1469 2904 11
1469 2422 10
2937 3458 19
2937 7523 25
2937 9354 11
2937 8132 16
2937 6570 18
2937 9262 7
2937 6207 14
4546 6068 18
4546 8807 17
4546 4797 7
4546 7989 9
4546 5192 18
4546 5357 9
4546 9384 14
5990 6798 15
5990 6807 15
4987 7983 17
4987 5240 16
4987 6334 15
4987 5159 8
4987 9800 12
4987 8078 21
8006 9502 13
8006 9086 15
6597 9994 12
2708 8819 16
2708 5025 21
2708 4497 14
2708 7144 17
2708 5942 14
2708 4981 16
2708 7368 21
1593 2803 11
1593 6366 14
1593 6933 8
1593 9785 11
1593 8161 7
1593 3749 11
1593 7778 15
1593 3725 21
8940 9220 18
877 6245 14
877 5322 15
877 8791 5
877 9997 12
877 9708 12
877 3072 16
877 6563 10
877 3440 17
68 3494 6
68 5992 10
68 4611 11
68 8031 9
68 9418 12
68 473 9
68 1495 4
68 9314 11
7378 9369 10
7378 8323 16
7568 7952 20
1457 6835 9
1457 1603 11
1457 5835 9
1457 4517 15
1457 5678 8
1457 4544 8
1457 2744 8
145 2430 14
145 9873 17
145 5315 3
145 8529 11
145 6140 18
145 3761 16
145 7568 15
145 5926 16
5669 6041 19
5669 8817 19
6277 7673 5
6277 7947 16
6277 7618 14
6277 6677 16
582 1122 7
582 9561 14
582 5650 10
582 9510 18
582 1497 17
582 3624 16
582 8444 16
582 5618 12
27 906 17
27 1285 21
27 2910 4
27 7341 13
27 1141 17
27 7711 9
27 684 13
27 3163 20
843 2288 10
843 2644 15
843 7246 17
843 7751 19
843 7458 8
843 3551 5
1564 3474 16
1564 5661 22
1564 2895 14
1564 2802 21
1564 6027 16
6429 8167 17
6429 9448 12
937 9818 16
937 8062 21
937 2457 8
937 6247 19
937 8601 19
937 7700 17
937 3334 7
937 2554 18
5902 8631 14
5902 6004 14
7863 9205 19
7863 8568 23
7554 9281 19
7554 9389 5
7554 8409 13
196 6602 15
196 7236 21
196 2568 12
196 6319 16
196 1218 18
196 6416 12
196 3672 5
196 6923 14
2870 5589 15
2870 7981 20
2870 9636 12
2870 6153 13
2870 9171 15
2870 4145 11
3378 9870 13
3378 4603 7
3378 9622 16
3378 9218 15
3382 4050 19
3382 3586 16
3382 4254 7
3382 5720 14
1240 5683 5
1240 3408 9
1240 1967 15
1240 6495 11
1240 6775 19
1240 9894 8
1240 8301 13
3331 5489 13
3331 8981 17
3331 6844 13
3331 4905 19
3331 7690 7
418 5105 5
418 9571 10
418 6100 9
418 1915 11
418 1116 10
418 7306 21
418 8829 12
418 6702 16
4184 5942 16
4184 7144 20
4184 4778 9
4184 4720 12
4184 5115 17
4184 7617 17
4184 5881 9
4184 4981 12
5009 9576 10
5009 9250 10
5009 5374 3
5009 7959 15
6352 6957 15
6352 8862 16
9156 9512 13
87 3186 14
87 9399 15
87 2930 14
87 5847 13
87 1047 9
87 3291 13
87 455 6
87 7671 15
6819 7185 5
6819 9901 10
6819 7799 11
6819 7344 12
287 1625 15
287 6222 18
287 5503 8
287 9105 11
287 3109 12
287 7656 16
287 8595 16
287 7461 18
1156 5558 15
1156 9429 21
1156 9281 5
1156 9389 17
1156 7554 19
1156 8409 16
1156 4629 5
9664 9759 6
4153 5608 13
4153 5181 4
4153 7364 11
4153 5046 18
4153 9466 17
7722 8315 8
7722 9844 13
2590 7072 14
2590 4020 16
2590 7255 21
8217 9689 16
8217 8936 16
3551 7458 6
3551 5891 17
3551 9081 11
4270 8490 13
4270 7161 11
4270 8621 17
4270 5687 13
4270 8855 9
4270 4330 13
4270 4738 16
7134 8842 7
6801 6908 10
6801 7231 10
6801 8822 13
6801 9614 13
5010 7802 5
5010 5263 4
5010 5603 11
5010 9036 6
5010 8314 3
5010 8145 9
6507 9103 14
6507 8319 18
185 7459 15
185 4148 20
185 6041 6
185 5669 22
185 5594 19
185 6699 19
185 4532 10
185 5574 14
4050 4254 14
4050 5720 4
4050 7436 16
8204 9400 17
8212 8572 18
3898 8484 15
3898 7141 8
3898 9326 18
3898 4808 4
8919 9651 12
3535 4200 9
3535 6621 9
3535 7710 5
3535 7693 11
3535 7729 5
3535 5845 11
1690 9134 21
1690 4267 7
1690 3568 14
1690 7933 13
1690 5653 14
1690 2586 8
1690 4617 16
6475 7389 16
6475 8266 13
5899 5946 7
5899 8767 10
5899 7055 10
5899 5990 16
5899 6798 7
3200 4861 13
3200 6256 7
3200 7139 7
3200 3846 5
3966 7491 13
3966 5823 15
3966 7497 8
3966 7473 19
8219 9343 8
8219 9394 17
9029 9186 12
397 6612 6
397 7859 10
397 1195 9
397 1715 10
397 8930 13
397 3990 19
397 3937 4
397 5387 10
2339 5110 14
2339 4644 18
2339 2781 6
2339 6522 7
2339 3735 13
2339 4656 11
4124 7818 10
4124 8880 15
4124 5052 14
2737 5164 20
2737 7988 3
2737 2780 16
2737 5153 15
2737 7645 14
2737 3037 12
7398 7858 18
3761 7568 8
3761 6140 16
3761 9229 15
3761 5611 13
3761 7743 14
3761 4064 6
333 3847 11
333 2807 17
333 9781 11
333 7505 12
333 1536 13
333 4023 12
333 3807 16
4773 8131 12
4773 6480 17
4773 5491 6
4773 5214 17
4630 8345 11
4630 9366 11
4630 8154 13
157 7331 12
157 6365 17
157 8065 12
157 2064 12
157 7836 7
157 1282 19
157 7149 3
157 2227 10
1088 5797 18
1088 2262 19
1088 9345 13
1088 7318 12
1088 7102 12
1088 4719 11
1088 7170 13
3243 5016 19
3243 4361 25
3243 5799 4
3243 8488 17
3243 6776 15
3243 6470 23
1901 6362 17
1901 3600 17
1901 4220 3
1901 8585 9
1901 9301 9
1901 6841 20
1901 5483 9
1901 4699 14
7351 9855 15
5231 8629 12
5231 8538 14
5231 5282 20
5231 8095 16
5678 5835 12
1915 6100 13
1915 6387 15
1915 4832 12
1915 5196 16
1915 6576 13
1915 5301 13
8861 9115 11
8861 9789 13
9843 9959 10
5439 7620 20
5102 9097 14
5102 8756 15
5102 9302 6
5102 8773 13
5102 9996 16
5102 9304 22
3241 4059 15
3241 4017 18
3241 9401 15
3241 7542 6
2447 3281 17
2447 6067 14
2447 5973 16
2447 8415 14
2447 3484 11
2447 8419 14
2447 3780 19
3540 4182 9
3540 4730 13
3540 4469 10
3540 7441 14
3540 3585 16
3540 5783 11
2148 9481 10
2148 3119 11
2148 9134 11
2148 4617 13
2148 8782 16
8192 9505 5
4013 5491 5
4013 9717 12
4013 9347 19
4013 4773 10
7979 9480 16
7979 9628 9
7979 8988 8
6260 9966 7
6260 9798 14
6260 9445 15
6513 8578 8
6513 6557 11
6513 9727 14
1325 9534 12
1325 9894 20
1325 6775 17
1325 9652 16
1325 1583 14
1325 7446 15
1325 9752 9
5807 6692 7
5807 9629 16
8850 9452 12
4743 5520 10
4743 9787 14
4743 5231 15
4743 8629 11
2461 5307 11
2461 5614 19
2461 7169 10
2461 9425 18
2461 6816 10
2461 7823 9
20 7931 16
20 2025 18
20 9850 13
20 1699 12
20 7294 14
20 6679 19
20 2036 15
20 9552 16
4298 9106 12
4298 6281 17
4298 9170 16
4298 8584 16
4298 9352 15
7359 8508 13
7359 8117 22
7359 9695 17
1301 1401 12
1301 6549 16
1301 5623 11
1301 7879 16
1301 3833 16
1301 5941 14
1301 2685 4
1301 9555 13
3523 4700 14
3523 4146 8
3523 7564 6
3523 3769 15
8935 9750 10
6291 6566 16
6291 7697 6
6291 8212 12
6291 8572 19
8022 9594 17
8022 9383 13
756 4743 7
756 5520 14
756 9787 7
756 7632 12
756 895 12
756 8538 18
756 5231 4
756 8629 11
2404 4416 14
2404 8647 13
2404 9778 7
2404 8704 10
2404 7357 7
2404 3945 7
2404 4925 12
6320 9500 18
6320 8002 9
4003 9437 10
4003 9590 7
4003 4319 8
4003 8672 8
4003 5695 15
2860 4666 13
2860 7127 14
2860 6292 17
2860 8061 10
2860 6691 13
8749 9521 17
8749 9274 7
8749 8855 16
8793 9282 13
6946 9926 16
2383 2691 12
2383 5706 18
2383 8979 15
2383 5912 17
2383 7742 16
2383 8983 16
2383 5470 15
3738 8589 12
3738 9766 16
3738 7593 11
3738 7336 4
3738 6397 17
3231 6541 13
3231 6713 15
3231 6453 4
3231 3960 12
3231 5059 18
3231 5201 5
3231 8718 10
3723 9192 4
3723 4274 14
3723 9689 9
7869 7973 16
7869 8528 9
8874 9559 11
8874 9489 17
8874 9047 17
4994 8464 15
4994 6725 16
4994 9675 13
4994 7095 18
4994 7506 17
4994 6521 16
3956 4162 11
3956 4218 4
3956 9714 12
3956 7824 3
4011 9266 10
4011 4071 14
4011 5275 10
4011 5251 5
2612 8886 10
2612 3811 18
2612 8260 3
2612 9188 9
2612 3816 19
2612 9312 13
2612 5627 11
2701 6958 15
2701 8217 16
2701 7413 12
2701 4827 12
2701 4545 3
2701 8099 12
4635 9003 9
4635 8669 16
4635 6993 20
4635 9449 6
4635 4687 18
4635 6359 17
4635 5493 13
7466 7533 8
7466 7675 10
7466 7718 15
1161 5648 14
1161 8573 20
1161 2479 13
1161 8702 15
1161 8305 15
1161 5633 7
1161 3429 14
4317 7574 17
4317 8092 18
5733 7273 12
5733 8454 12
5733 6136 16
5733 6133 18
3929 5472 7
3929 7211 14
3929 4675 13
3929 5740 14
4434 9518 13
4434 8959 22
4434 7630 12
453 8663 17
453 5965 20
453 8873 12
453 1442 13
453 3143 9
453 8160 15
453 9958 16
453 1154 16
5502 6724 11
5502 9374 13
5502 8765 16
5502 8169 13
4650 6535 21
4650 8318 14
4650 6493 16
4650 8433 17
4650 7662 14
4650 7564 14
2277 5892 13
2277 4769 15
2277 2452 17
2277 4317 15
2277 5767 14
2277 7008 13
2277 3891 18
3411 7268 8
3411 4551 5
3411 6413 8
3411 5104 11
3816 8260 16
3816 9188 5
3816 6923 10
3816 9312 4
5987 8333 17
5987 6600 10
4002 7860 14
4002 9577 18
5881 5942 15
5881 7617 12
5881 6972 22
5881 9288 7
6211 9353 15
6211 9409 21
6211 9243 16
6211 6929 14
6211 8840 15
6211 9245 13
2746 9516 13
2746 4593 7
2746 8169 15
2746 4573 15
2746 3479 12
2746 5555 17
1373 1631 5
1373 7469 10
1373 9563 3
1373 9224 17
1373 6683 14
1373 5075 17
1373 8626 11
7768 8358 17
915 2349 8
915 3298 13
915 8605 18
915 8371 9
915 9757 9
915 6795 17
915 4110 15
4479 5243 13
4479 4654 5
4479 8599 13
4479 4765 16
4479 6344 17
790 9508 19
790 5501 22
790 839 16
790 7050 18
790 2641 19
790 2102 10
790 8364 5
790 4590 13
1349 8830 5
1349 7091 11
1349 7092 5
1349 5514 15
1349 7913 12
1349 7977 18
1349 5457 9
1349 4340 12
5429 5592 9
5429 9402 18
5429 8494 14
5429 6033 15
5429 7344 14
5527 5591 6
5527 8436 8
5527 9256 10
234 1963 22
234 5064 10
234 4179 11
234 5414 6
234 7287 8
234 377 8
234 6587 15
3404 6825 17
3404 8844 7
3404 4051 17
3404 4007 13
3404 9869 19
3404 6690 5
3404 7070 15
148 4391 18
148 9307 21
148 1554 14
148 3975 15
148 4805 14
148 911 16
148 4659 10
148 5961 12
2244 2639 19
2244 4443 22
2244 6577 8
2244 7917 15
2244 2715 24
3575 7423 6
3575 9597 14
3575 6714 16
3575 4375 10
1119 9330 8
1119 5116 17
1119 8633 13
1119 1294 14
1119 9657 12
1119 8603 14
966 1765 8
966 6530 13
966 4449 8
966 5189 15
966 2442 15
966 1931 18
966 8168 17
966 4142 18
8362 8771 14
7737 9269 9
7737 8440 21
427 7733 12
427 8866 16
427 4549 12
427 6322 16
427 3252 15
427 4232 22
427 9821 14
427 3819 19
3012 5336 6
3012 3776 14
3012 8670 8
3012 9961 16
3012 5071 18
3012 9038 17
3012 5994 17
3012 6859 11
2118 2806 18
2118 5691 14
2118 5407 4
2118 3932 12
2118 8976 7
2118 2675 14
2118 2970 4
2118 3003 13
3109 5503 14
3109 9105 7
3109 6922 8
3109 5701 11
3109 7656 5
3109 8595 15
9747 9922 7
5528 7963 16
5528 9116 16
5289 5948 5
5289 9973 11
5289 7229 15
6962 7078 16
6962 7717 18
6962 7657 24
6962 9335 11
749 2660 13
749 3595 18
749 2329 17
749 1094 16
749 6544 14
749 7028 15
749 1066 6
749 2687 11
138 2382 8
138 1423 17
138 8816 5
138 2911 11
138 8985 19
138 4648 20
138 9287 10
138 6564 13
3760 6197 7
3760 8898 10
3760 5515 13
9504 9911 10
2412 8872 13
2412 7880 15
2412 8076 9
2412 7346 12
331 2437 9
331 800 9
331 8915 10
331 9665 12
331 6231 8
331 1136 20
331 5141 11
331 4165 14
2209 9883 7
2209 6003 10
2209 8392 11
2209 3701 14
2209 5646 13
2502 6364 16
2502 6083 20
2502 7770 15
2502 3925 13
2502 7629 10
2502 9686 10
4598 5339 20
4598 6744 12
4598 5472 10
4598 9562 13
1904 5276 10
1904 7024 6
1904 5856 15
1904 3040 16
1904 7160 18
1904 9547 12
2931 5467 13
2931 5150 15
2931 8062 13
2931 9818 6
2931 8833 12
2931 9372 19
3525 5005 10
3525 4072 16
3525 4694 11
3525 8119 13
3525 5425 16
5258 8717 6
5258 8480 15
7702 9649 13
2046 9684 13
2046 8009 17
2046 9010 17
2046 6905 19
2046 3858 11
2046 7614 11
2046 9371 5
2046 5711 10
5014 8668 8
5014 9469 6
5014 5342 16
5014 7830 13
885 7824 9
885 3956 9
885 939 6
885 8947 14
885 6107 7
885 6262 14
885 8057 11
885 4130 18
7739 8814 17
7739 7859 16
7102 9345 10
7102 7318 8
7102 9874 10
6425 7688 21
6425 7400 18
6425 8338 5
1760 5314 5
1760 8020 7
1760 8572 11
1760 8212 14
1760 2635 7
1760 6352 14
1760 6158 4
1760 6109 7
437 8883 11
437 7982 13
437 8294 16
437 4531 20
437 7759 14
437 7786 12
437 5935 7
437 7130 12
8657 9604 13
8657 9436 17
8657 9150 17
4788 5259 9
4788 7120 13
4788 6646 17
4788 5952 4
2232 7892 10
2232 6910 12
2232 3174 8
2232 6661 8
2232 8086 7
2232 4718 7
2232 8597 13
8621 9201 9
8621 9521 13
8621 8855 13
5600 9957 5
3041 6671 16
3041 3327 4
3041 6331 11
3041 7935 20
3041 5169 6
3041 6674 12
1032 4816 14
1032 8698 20
1032 1779 9
1032 2539 13
1032 8574 10
1032 3140 13
1032 6255 20
6499 8914 7
6499 7509 17
6499 9253 16
6499 9215 12
383 873 15
383 2624 19
383 5089 13
383 9437 15
383 3469 13
383 1600 11
383 2928 17
383 1796 18
4386 8689 12
4386 8748 7
4386 5261 16
4386 9933 14
4386 9297 9
4386 8032 13
6528 9974 8
6528 8594 20
4046 7537 10
4046 7841 18
4046 4376 15
4046 4177 20
4046 9195 12
4046 8356 18
4046 5795 14
4046 9180 18
6576 8818 16
6576 8613 16
3034 9086 17
3034 8006 16
3034 9502 13
3034 8755 15
3034 4614 7
3034 6769 13
7592 8012 13
7592 9085 19
7592 9486 11
7592 8384 5
3606 7742 9
3606 5912 12
3606 4475 18
3606 8116 15
3606 8983 17
8030 9709 9
5725 9546 11
5725 8534 3
5725 6283 16
5725 9136 19
4393 8136 8
4393 4880 10
4393 6069 17
4393 6765 9
4393 9275 10
4393 6899 9
7537 7841 3
7537 9180 17
6892 8989 12
6892 8714 12
8436 8728 12
8436 9256 13
421 6411 6
421 3627 12
421 9681 4
421 6849 12
421 3726 13
421 8220 12
421 4914 16
421 1864 10
8369 8858 14
452 4035 16
452 2524 13
452 689 11
452 5670 14
452 1200 9
452 8934 23
452 8085 16
452 7358 16
2579 5272 10
2579 6672 11
2579 9327 6
2579 5756 18
2579 6381 12
2579 8694 15
9181 9969 15
7237 9253 18
7237 7425 15
7237 9602 17
5591 8436 13
2294 7642 9
2294 9607 15
2294 9470 3
2294 4312 17
2294 8264 15
2294 3709 20
2294 6401 12
3074 7646 17
3074 9367 18
3074 8468 17
3074 6055 18
3074 3942 4
3074 5436 10
8452 9228 16
4070 6594 17
4070 9076 16
4070 6294 10
1126 2725 18
1126 1446 18
1126 2719 4
1126 2254 10
1126 7766 7
1126 8392 10
1126 6003 16
1126 6179 17
9054 9446 13
5268 8293 16
5268 5559 10
5268 8523 16
2956 5979 8
2956 6941 14
2956 8144 14
2956 8522 20
2956 6836 10
2956 3120 12
3361 7631 16
3361 7370 15
3361 6771 4
3361 4346 9
3361 9242 10
3361 7372 16
2059 3996 15
2059 3643 11
2059 5006 11
2059 2503 16
2059 2333 6
2059 8677 14
1296 6741 10
1296 6656 15
1296 2227 5
1296 7149 13
1296 9152 19
1296 4769 11
1296 3004 11
4040 7872 5
4040 4237 11
4040 9368 13
4040 5613 20
4040 6574 6
4040 5213 9
3755 5604 8
3755 8113 14
3755 5025 6
3755 8819 8
3755 6104 7
3755 9090 16
7188 7810 12
7188 9837 19
2326 5411 19
2326 3308 20
2326 7428 6
2326 3879 12
2326 7267 16
2326 7234 14
2326 6925 8
2326 6580 18
7228 9140 5
7228 9642 15
7228 9630 15
7228 8619 17
1097 6856 16
1097 5956 14
1097 5819 7
1097 2181 11
1097 8010 8
1097 3853 13
1097 7114 17
5770 8059 8
5770 6047 9
5770 7650 5
5770 5937 10
5770 7453 13
8466 9722 6
8466 9286 20
5988 8865 16
5988 7172 11
5988 7244 14
5988 7101 14
5988 7007 14
3266 3556 8
3266 7134 13
3266 8842 7
3266 9051 13
3266 4888 12
3266 9627 11
3266 7212 15
3804 3966 14
3804 7491 21
3804 5823 5
3804 6220 15
3804 7497 12
5554 6640 11
5554 9015 9
5554 7507 5
5554 6278 16
8293 9371 14
8293 9566 16
575 1617 16
575 3027 19
575 3637 9
575 8541 20
575 2734 19
575 9640 19
575 4668 8
575 2770 12
2750 3243 18
2750 5799 21
2750 8488 9
2750 2941 9
2750 9817 5
2750 6404 17
2750 6776 14
289 7419 12
289 5686 16
289 9456 10
289 4946 17
289 6645 14
289 5689 15
289 2756 5
289 7076 11
2265 5173 16
2265 7026 19
2265 5417 9
2265 6270 15
2265 6229 12
2265 3153 17
2265 8318 22
7050 8968 7
760 4656 9
760 1776 15
760 4859 11
760 9211 13
760 6974 9
760 3516 17
3737 4123 14
3737 3895 10
3737 6751 14
3737 7956 11
3737 8723 16
4067 5838 11
4067 6684 14
4067 9850 5
6733 8261 14
6733 9095 19
4567 5378 18
4567 8834 17
4567 9375 7
4567 5788 15
4567 4885 20
4567 8328 15
4567 7601 21
8132 9354 16
8132 9421 19
1437 2971 7
1437 2099 15
1437 1959 16
1437 4740 19
1437 8593 13
1437 1746 19
1437 5224 16
1437 8373 13
9437 9590 10
4636 8467 12
4636 8686 14
4636 9167 11
4636 9193 16
5105 9867 12
5105 9571 14
5105 6100 11
5105 8829 18
5105 6702 14
2618 9827 9
2618 5604 18
2618 3755 14
2618 6104 17
2618 9090 16
2618 9124 16
3858 9010 11
3858 6905 15
3858 6022 5
3858 9566 9
3858 7614 7
3858 9371 9
350 8657 7
350 7566 12
350 9604 4
350 5888 12
350 3013 14
350 5112 18
350 9436 6
350 2699 10
2256 6180 6
2256 4620 5
2256 4817 16
2256 8698 17
2256 4816 17
2256 3452 4
2256 2295 8
8213 9859 21
7173 9421 13
7812 9698 19
7812 9360 22
1121 3841 12
1121 2778 19
1121 4904 11
1121 5755 19
1121 3051 3
1121 9108 14
370 3482 7
370 8029 12
370 1403 16
370 9450 17
370 9412 14
370 3748 13
370 1731 8
370 1360 12
1589 5202 14
1589 5728 22
1589 8011 4
1589 2095 14
1589 4292 14
1589 2626 16
9127 9641 17
9127 9394 20
949 9170 5
949 5741 8
949 9830 10
949 5355 16
949 2852 10
949 5580 14
949 8584 8
949 4298 13
2145 7770 8
2145 2955 10
2145 4377 5
2145 4543 10
2145 6333 7
2145 3925 10
2145 2502 16
3841 5634 10
3841 9108 3
3841 8980 8
6758 8053 10
6758 7875 15
7450 8675 16
7450 9148 16
7450 7959 5
2021 6454 11
2021 5060 9
2021 8360 11
2021 5925 17
2021 4260 20
6393 7588 19
1178 2052 12
1178 9774 13
1178 6415 6
1178 5317 15
1178 3183 18
1178 2229 11
1178 9213 16
4857 8596 13
4857 6840 17
4857 5922 16
4857 8890 19
4857 7330 16
2784 5696 9
2784 8722 10
2784 4341 17
2784 2929 19
2784 7135 23
2784 9742 9
8453 9620 14
6056 6662 12
6056 9685 7
6056 9237 16
4208 9168 10
4208 6930 11
4208 5857 11
4208 6823 8
4208 5546 17
1747 2198 8
1747 2739 17
1747 8470 9
1747 3328 7
1747 6048 12
7198 8329 5
5180 5441 16
5180 8812 13
5180 6752 13
1766 5994 13
1766 9038 14
1766 7026 14
1766 5173 18
1766 8318 19
1766 3882 5
1766 6535 12
764 7339 10
764 6175 11
764 9976 12
764 8753 10
764 5730 5
764 8254 9
764 9201 17
764 4025 17
3086 6583 19
3086 5967 7
3086 8887 13
3086 5993 19
3086 9031 18
3086 6922 17
1840 1891 10
1840 8204 15
1840 6412 12
1840 9882 18
1840 2994 15
1840 2525 19
1840 4163 17
1840 3782 16
6566 9042 15
6566 6655 9
6566 7697 14
3115 5298 19
3115 7562 14
3115 8839 14
3115 4121 8
3115 4037 11
3115 7454 7
3115 3368 18
2695 5455 16
2695 7137 19
2695 5053 12
2695 7547 18
2695 7371 17
2695 5731 10
2695 5764 20
8014 9853 14
278 8345 6
278 1259 8
278 9310 9
278 9366 12
278 3830 11
278 4630 11
278 294 14
3267 8557 14
3267 7257 15
3267 5809 10
3267 5177 14
3267 4877 4
3267 7559 13
5858 7112 11
5858 9360 10
5858 9698 14
5858 7016 3
5858 7655 13
2694 9113 8
2694 4724 13
2694 9959 3
2694 4186 10
2694 8380 5
2694 8256 13
2694 6142 15
1213 7416 9
1213 8174 15
1213 3256 6
1213 7215 11
1213 3061 8
1213 8751 15
1213 5904 6
1213 4647 14
4568 5232 23
4568 5750 18
4568 5560 17
4568 9816 13
8101 9431 14
3965 5698 14
3965 8913 12
3965 8607 4
3965 5846 20
3770 7399 19
3770 6747 17
3770 7997 11
2877 7693 15
2877 4842 16
2877 5637 15
2877 5517 19
2877 8485 14
2877 7729 16
8093 9096 19
25 7069 17
25 4683 23
25 477 10
25 3136 15
25 1559 14
25 6707 23
25 562 7
25 6332 16
5122 7606 11
5122 7262 17
5122 6186 14
5122 9912 12
5122 8036 14
9088 9829 19
647 2386 17
647 7924 20
647 5760 14
647 6272 20
647 3506 18
647 5552 14
647 1841 13
647 6883 12
8075 9277 14
8075 9482 10
8075 9040 8
8075 8906 12
1638 3666 19
1638 5498 23
1638 4194 12
1638 2808 15
1638 2858 15
1638 2831 10
1638 6347 6
1638 6946 20
2532 8317 7
2532 4749 14
2532 7849 13
5147 5661 16
5139 9775 19
5139 6399 11
5139 6494 19
4833 8827 13
4833 8770 14
4833 8208 11
4833 7891 11
1761 8293 7
1761 7614 11
1761 9566 9
1761 8950 7
1761 5793 7
1761 3622 10
4814 5007 10
4814 5223 15
4814 5289 8
4814 7229 9
4814 8634 17
4814 8017 18
1598 3083 18
1598 2953 22
1598 8646 13
1598 1745 20
1598 2755 15
1598 5099 12
1598 4478 17
4825 9342 19
4825 8106 12
4825 8365 11
4277 4842 13
4277 7207 11
4277 5637 13
8822 8944 13
8822 9614 10
6540 8365 15
6540 7116 14
6540 7769 10
6540 8867 13
5318 6035 19
5318 9603 15
5318 5715 16
5318 5810 14
5098 5338 11
5098 9194 13
1479 1623 17
1479 1618 18
1479 4160 5
1479 7060 8
1479 8292 5
1479 6869 15
1479 2896 4
1479 3090 13
4732 9165 8
4732 6715 10
4732 6198 12
4732 5055 18
4732 8705 10
6547 8079 7
6547 7277 13
4408 4849 7
4408 6950 7
4408 6895 5
4408 9039 8
7426 9569 12
7426 8708 12
8757 9290 17
8757 9232 11
7360 8198 13
7360 9809 16
7876 9542 17
1227 9730 8
1227 9800 11
1227 3878 7
1227 9165 12
1227 3684 7
1227 9387 11
1227 1711 17
1227 7725 13
870 3278 15
870 4773 20
870 2551 3
870 9347 15
870 5434 14
870 7583 20
3696 5041 12
3696 4049 5
3696 5588 13
3696 6742 10
3696 6165 7
3696 7825 9
7046 9101 5
7046 9822 9
7046 8799 12
3047 5413 13
3047 5356 17
3047 8411 9
3047 8401 13
2450 4278 9
2450 3065 13
2450 2807 13
2450 3847 9
2450 3807 18
2450 8727 17
2450 4979 17
360 1307 9
360 5814 14
360 1268 6
360 3425 12
360 1040 7
360 4565 8
360 9758 17
360 9826 14
1679 6371 19
1679 8414 19
1679 5660 10
1679 3352 11
1679 2362 8
1679 7950 12
1679 9104 15
1679 3258 15
8179 9043 14
5030 9393 9
5030 6518 13
5030 7327 8
5030 8587 10
5030 7025 15
2798 4255 10
2798 6888 12
2798 4872 16
2798 6939 9
2798 9174 5
2798 8180 17
2798 3741 11
2798 9950 14
7028 7052 21
7028 9259 12
8842 9051 16
2062 6487 17
2062 9794 10
2062 8484 19
2062 4689 14
2062 7223 18
6122 9048 19
6122 8687 24
6122 6436 13
6122 6471 10
4114 6812 6
4114 5983 10
4114 9265 14
4114 8795 17
4114 7310 4
4114 9172 7
625 997 18
625 5131 22
625 5221 16
625 8955 19
625 3640 14
625 8669 18
625 9003 9
625 8843 14
3360 4289 6
3360 8299 11
3360 8758 17
3360 7528 13
3360 5800 14
7231 8162 10
7231 8822 16
8448 8950 10
6519 7871 14
6519 7587 15
6519 8935 16
9269 9972 12
1541 6813 10
1541 3560 16
1541 3742 13
1541 7312 18
1541 3837 17
1541 1850 18
1541 6066 12
1541 7414 13
9009 9496 3
9009 9041 13
9009 9025 10
7590 7895 10
7590 8417 18
7590 7855 15
6543 9141 13
6543 6818 11
6543 8865 15
7114 7302 12
7114 9332 10
900 6471 14
900 6436 3
900 5269 12
900 3330 10
900 6038 16
3174 6554 16
3174 4506 13
3174 3573 16
3174 6661 7
1802 7936 13
1802 6947 15
1802 3658 9
1802 5582 11
1802 2420 19
1802 4269 15
1802 3985 19
7898 9720 17
965 1121 12
965 4904 6
965 4115 16
965 3824 17
965 5755 12
965 3051 11
7472 9096 16
7472 8093 17
4800 8582 17
4800 9865 16
4800 7620 7
4800 7597 14
4800 5171 17
4914 6411 6
4914 8220 7
8565 9568 14
1722 2726 5
1722 7133 8
1722 6488 13
1722 9908 13
