100 500
591 1225 13
591 8583 10
591 2324 11
591 9027 10
591 8177 20
591 4169 16
591 4698 21
5260 8635 10
5260 6937 9
5260 6718 4
5260 7497 12
376 5643 14
376 8563 14
376 4921 13
376 9666 13
376 2905 10
376 1147 14
376 3039 17
5093 8868 11
5093 6669 9
5093 7668 7
5373 6081 17
5373 5562 17
5373 5815 12
4533 5787 5
4533 7853 15
4533 7139 13
4533 8132 10
37 9607 16
37 2188 15
37 5126 11
37 3496 15
37 9447 6
37 5882 13
37 224 14
1311 3352 9
1311 2578 13
1311 9108 12
1311 2308 12
1311 4866 8
1311 6493 12
1311 5793 16
1311 8702 13
8132 8732 19
520 5945 17
520 2788 18
520 2822 4
520 1729 7
520 7392 8
520 2566 13
520 6279 13
520 7579 20
4915 7275 15
4915 9735 12
4915 6307 11
7484 7955 5
7484 9699 9
7484 9067 14
7484 8569 18
172 9049 12
172 8996 12
172 8591 8
172 9432 14
172 6305 15
172 767 14
4014 8533 19
4014 4254 16
4014 7955 16
4014 7403 5
4014 8842 13
3641 9610 19
3641 9944 10
3641 7107 14
8423 8873 14
8423 9698 13
8423 9077 19
6378 9102 8
6378 9030 9
729 4864 18
729 1549 22
729 9013 6
729 7736 11
729 9669 16
729 6814 21
729 6326 9
729 9931 21
6164 6958 15
6164 6699 13
6164 6447 17
5129 6545 19
5129 7609 17
5129 7184 20
5129 5707 11
2386 6324 9
2386 8955 5
2386 8920 8
2386 4175 5
2386 5449 12
2386 5508 11
5736 8773 13
5736 8320 9
5736 9564 9
3135 4977 17
3135 6048 14
3135 5672 17
3135 6401 14
3135 9412 19
6518 8461 19
6518 8486 3
6518 7913 11
6518 9390 19
6518 6734 20
6518 7699 17
4906 8970 19
4906 6323 22
4906 9369 8
4906 5154 8
4906 7372 4
4906 7660 20
6297 8060 14
6297 8212 13
2896 5465 17
2896 9085 14
2896 6308 15
2896 9322 20
2896 7024 15
9688 9834 7
6962 7973 18
6962 8036 19
2348 6817 8
2348 4178 5
2348 5896 10
2348 5750 3
2348 9559 10
6327 9730 6
6327 6358 10
6327 6491 13
6006 8138 4
6006 6969 19
6006 9877 15
6006 8329 12
6006 8523 16
4491 6102 16
4491 4811 11
4491 9529 16
4491 6750 10
4521 9845 7
4521 7827 13
4521 5286 10
4521 9018 15
4521 7608 10
1031 6059 10
1031 9644 15
1031 5807 4
1031 5738 12
1031 5246 11
1031 1740 17
1031 3863 8
1031 8706 16
4621 6991 12
4621 8976 15
4621 7932 7
4621 5583 13
7084 9260 10
7084 7919 10
7084 8744 15
4036 4501 5
4036 4150 12
4036 5905 6
4036 6371 8
4036 7759 14
3292 8987 16
3292 5307 20
3292 9872 9
3292 3468 16
3292 7275 15
3292 7053 14
3292 8830 22
7424 9249 19
7424 7701 9
371 9420 7
371 422 11
371 1038 3
371 4995 15
371 1758 16
371 684 22
371 6058 15
371 2395 12
6584 7433 12
6584 7676 12
6915 7663 16
6915 7878 10
6915 8288 5
6915 9945 19
2665 5191 15
2665 6453 20
2665 5860 14
2665 5801 17
2665 3079 15
2665 8465 15
2665 9094 5
6178 6918 7
6178 9269 8
6178 9760 20
6178 8869 9
6178 7463 14
1187 5351 13
1187 6405 15
1187 3505 9
1187 5006 16
1187 4989 10
1187 7159 9
1187 6767 13
6749 6930 8
6749 8612 8
6749 8081 9
7924 8459 8
7924 8115 14
7924 8316 16
2360 3050 8
2360 5198 11
2360 3100 7
2360 9309 11
2360 7436 6
2360 5722 9
7209 7782 14
7209 9527 17
7209 7427 17
4190 4436 12
4190 8152 17
4190 5013 18
4190 5290 6
4190 6854 14
4021 9470 15
4021 9099 11
4021 7192 10
4021 7540 9
4021 8856 11
4021 6154 19
4104 7797 13
4104 5323 14
4104 9115 12
4104 9843 23
4104 8070 5
2532 5114 18
2532 8200 17
2532 3816 9
2532 8274 6
2532 4833 15
2532 7599 3
2532 8824 17
3467 4280 7
3467 3530 14
3467 4295 4
3467 7644 17
3467 7162 14
3467 8491 17
3467 8935 12
6487 6668 10
6487 8442 15
134 8044 10
134 8098 14
134 1912 11
134 2727 15
134 1760 9
134 1612 15
134 4099 11
134 2815 13
532 6696 8
532 5185 12
532 9926 16
532 8484 15
532 2412 10
532 2425 22
532 6823 6
532 9795 14
4051 4499 11
4051 9916 13
4051 8099 14
4051 9581 17
4051 8993 9
3296 4745 16
3296 4756 8
3296 3705 19
3296 7725 19
8904 9933 6
2149 8478 7
2149 5587 13
2149 3176 10
2149 7789 15
2149 2718 18
2149 5058 9
2149 5867 10
7658 9179 7
7658 9987 15
299 1022 18
299 2035 21
299 5263 3
299 7451 13
299 9652 12
299 1726 16
299 915 10
299 9351 18
764 6084 12
764 884 13
764 2163 5
764 4229 11
764 9663 15
764 8677 14
764 5723 17
9636 9996 12
1377 3023 18
1377 3190 16
1377 4194 8
1377 7082 11
1377 8380 11
1377 9966 18
1377 5305 12
2319 5434 6
2319 4253 16
2319 2536 17
2319 2927 20
2319 3372 10
5530 6437 5
5530 9468 9
5530 9352 15
5530 5558 17
5530 5946 9
7936 9759 3
8881 9836 13
1203 4356 16
1203 6054 13
1203 4541 20
1203 7441 12
1203 9034 17
1203 1913 15
1203 7818 17
5612 8079 12
5612 6025 15
5612 5944 9
5612 8837 13
5612 7075 11
5612 6839 16
5575 9122 9
5575 6100 14
5575 9474 14
8004 9275 13
8004 9585 14
8004 8443 20
2748 2905 13
2748 9666 15
2748 8581 3
2748 8131 9
2748 6806 12
2748 6832 19
2748 3000 11
5242 8942 13
5242 6353 6
5242 6056 15
8846 9627 23
8846 9748 5
2611 6943 16
2611 8220 18
2611 7880 9
2611 8130 13
2611 9092 10
2611 8446 13
726 7351 19
726 3534 21
726 6350 4
726 3479 11
726 3097 17
726 3426 18
7847 9712 7
7847 9793 21
9086 9800 9
9086 9176 13
7529 9999 10
7529 7901 15
6472 9019 5
6472 7429 23
6472 9913 18
4602 8165 16
4602 8127 17
4602 8144 7
1185 5208 13
1185 9268 19
1185 6598 7
1185 9405 16
1185 5569 16
1185 9287 14
1185 6259 9
1185 7851 14
6389 8588 10
6389 7366 16
6389 8801 21
6512 8884 6
6512 8840 18
8050 9646 13
8050 9928 14
3816 8200 12
3816 4847 13
3816 6583 6
3816 4878 11
3816 8274 9
3816 5114 14
1295 1821 10
1295 6591 14
1295 1554 11
1295 1690 14
1295 9769 5
1295 5106 9
1295 6507 14
638 3002 6
638 7108 9
638 5548 15
638 4176 15
638 3312 20
638 2235 9
638 9178 7
5012 9811 13
5012 8038 9
5012 8654 14
6125 8430 7
6125 9501 12
6125 9667 14
8890 9826 10
8890 9337 17
3285 5053 19
3285 7232 18
3285 5381 12
3285 8516 16
3285 4980 13
3285 9183 16
3285 4287 13
3607 9297 12
3607 5853 5
3607 4885 9
3607 3769 10
5815 7122 16
5815 6051 10
6903 8159 13
6903 9583 11
1347 6763 13
1347 3972 12
1347 2111 6
1347 6132 7
1347 2880 5
1347 1362 13
1347 4269 11
1347 5630 13
7169 9261 17
8336 8473 15
9104 9433 17
181 9589 17
181 6862 18
181 5907 4
181 1394 7
181 4542 6
181 7589 16
181 4569 13
181 1198 13
5836 6722 17
5836 7455 7
6862 9589 3
9221 9591 14
3419 5101 13
3419 6370 11
3419 7247 11
1440 4302 19
1440 8170 24
1440 6431 8
1440 4058 15
1440 6908 15
1440 2088 12
1440 1594 6
1440 3403 15
2812 8876 18
2812 3130 9
2812 4144 8
2812 6703 14
2812 8378 18
7699 9782 13
7699 8461 11
3232 5453 9
3232 4117 16
3232 9763 10
3232 9871 13
3232 4788 20
3232 4053 18
404 1085 12
404 7074 12
404 1342 7
404 5277 12
404 1724 10
404 5430 7
404 9522 15
1255 5452 16
1255 9570 6
1255 5574 11
1255 7364 19
1255 2449 14
1255 6914 21
3716 5766 18
3716 9635 5
3716 4188 9
3716 5284 7
3716 4340 12
3716 8222 6
4609 7414 14
4609 8866 4
4609 9521 18
303 1891 18
303 4135 20
303 3431 16
303 4085 16
303 1364 14
303 4732 22
303 1452 4
303 5989 19
1167 1748 10
1167 6837 16
1167 3814 16
1167 4917 10
1167 9136 15
1167 2555 16
1167 7697 5
1167 2334 14
34 4111 11
34 2596 12
34 3006 8
34 3634 9
34 3654 8
34 3947 17
34 6986 5
34 8002 11
629 4107 7
629 9503 13
629 6896 16
629 5131 17
629 9454 14
629 5515 12
629 8246 15
629 2887 13
2899 9492 9
2899 9737 17
2899 3350 12
2899 8527 21
2899 4920 8
3867 9656 7
3867 5685 13
3867 6166 10
3867 7696 11
3867 4266 11
3867 6131 9
2602 9261 15
2602 8792 12
2602 9082 14
2602 8543 15
2602 5566 5
2602 9967 11
2602 7868 9
2002 7460 15
2002 3871 20
2002 4944 10
2002 8206 14
2002 6139 16
2002 5216 8
2002 5332 9
7246 7980 10
7246 7790 19
5762 9663 15
5762 8615 12
5762 6296 16
5762 6861 16
5001 8176 9
5001 6411 10
5001 8785 14
2618 4966 11
2618 8176 8
2618 6411 14
2618 5001 9
2618 4309 16
5280 9718 8
5280 6146 11
5280 6693 11
6683 8040 15
6683 7498 11
6683 6983 12
6683 7299 3
5782 7306 14
5782 7981 13
5782 6197 20
7869 8919 7
2069 6940 15
2069 8754 15
2069 2196 17
2069 5803 11
2069 5136 8
2069 9247 17
2069 3936 5
5474 5959 12
5474 5974 10
5474 8757 10
5474 8169 6
5474 9472 14
5474 6919 10
4929 9629 15
4929 7694 19
2533 6651 14
2533 4854 5
2533 9647 9
2533 5819 5
2533 7197 7
2533 9969 15
5822 8865 8
5822 6899 6
2184 8619 8
2184 3925 10
2184 9021 15
2184 2972 14
2184 9687 3
5121 7310 14
5121 7426 15
5121 7906 16
5121 9346 19
5121 8100 5
9167 9612 18
5793 8702 16
5793 6493 10
7062 9961 11
7062 9206 15
7062 7288 17
5721 7934 6
5721 8527 10
5721 6432 15
5721 9765 18
5721 9172 15
6885 9168 13
6885 9912 7
9079 9220 4
9079 9201 9
6857 7854 7
1616 6191 11
1616 4719 13
1616 9039 5
1616 8780 11
1616 8439 7
1616 2000 16
1616 7305 14
8356 9505 16
8356 9797 5
8356 9248 17
8356 8602 15
5698 8691 15
5698 8939 15
3044 5088 12
3044 9348 17
3044 8600 12
3044 5406 15
575 7191 19
575 4184 25
575 7799 8
575 4624 14
575 9402 18
575 8043 10
575 3090 6
575 5610 9
5692 9118 13
5692 6079 4
5692 9683 7
5692 9483 13
1743 5043 10
1743 7377 14
1743 2293 19
1743 4242 12
1743 6755 13
1743 2207 14
1743 7675 11
965 8935 11
965 4280 14
965 3467 10
965 7162 14
965 8491 14
965 6897 15
965 5715 14
965 3714 13
7970 9967 7
7970 9494 9
7970 9369 10
3440 8327 19
3440 3751 13
3440 3505 13
3440 6405 13
3440 9824 15
2486 9134 14
2486 8730 20
2486 4127 15
2486 4244 12
2486 6372 15
2486 6803 20
2486 8675 13
38 7532 13
38 727 19
38 7430 17
38 2126 19
38 6549 13
38 9082 12
38 8792 9
38 4220 15
1929 8509 12
1929 2213 13
1929 9520 5
1929 3744 17
1929 2559 15
1929 7085 25
2839 9705 11
2839 4933 18
2839 8687 7
2839 3542 13
2839 8194 4
2839 4950 14
3645 7171 21
3645 4597 12
3645 8215 10
3645 8020 14
5343 6139 20
5343 6490 4
5343 6121 12
5876 9348 6
5876 9908 10
1755 7082 18
1755 3083 19
1755 4884 8
1755 9956 20
1755 6876 16
1755 9764 7
1755 8380 15
7550 8699 9
3420 6734 10
3420 9390 18
3420 9717 3
3420 9531 15
3420 3692 13
3420 8360 10
7042 9197 6
7042 7847 20
5289 5775 14
5289 5477 10
978 1344 19
978 7748 14
978 5416 19
978 8826 17
978 5576 18
978 1787 17
978 4737 16
6495 7507 15
3172 3861 22
3172 9041 15
3172 3978 12
3172 7544 17
3172 7811 14
4821 7882 6
4821 6758 17
8819 8944 19
8819 9762 16
4073 6699 14
4073 6844 17
1478 4668 18
1478 6250 12
1478 6835 14
1478 8865 9
1478 1704 14
4971 7702 10
4971 5348 16
4971 7490 5
4971 9480 13
4971 5778 8
4971 6253 13
950 9021 10
950 2229 15
950 5856 13
950 4327 20
950 8085 17
950 3699 14
950 2972 16
950 2184 20
2625 5308 15
2625 7131 16
2625 9061 17
2625 3986 11
2625 5467 17
2625 5763 6
7086 9426 17
7086 7935 18
7086 8563 19
592 8405 16
592 976 14
592 9831 6
592 4958 10
592 5139 5
592 8515 13
592 7291 13
592 9300 21
6101 8528 6
6101 7207 11
6101 8324 7
3955 9529 19
3955 5457 9
3955 5662 10
3955 6978 15
1788 8774 18
1788 1979 17
1788 5296 11
1788 6102 14
1788 3085 12
8589 9038 17
3445 9968 16
3445 7282 8
3445 6790 15
3445 6399 5
3445 4986 12
7494 8249 16
7494 9482 8
4770 6788 13
4770 7236 11
4770 9340 14
5687 5876 12
5687 6665 5
3771 7965 15
3771 4132 15
3771 9961 14
3771 7062 12
3771 5152 22
3771 7288 4
1249 8866 6
1249 6524 14
1249 2432 15
1249 5634 16
1249 1376 12
1249 4609 6
1707 8082 14
1707 4084 7
1707 5945 13
1707 7579 6
1707 9256 14
1707 4647 12
1707 7750 14
9333 9835 13
9333 9741 16
7435 9434 12
7435 9853 16
7435 7559 14
7435 8526 14
358 9962 12
358 9974 16
358 2957 11
358 1281 15
358 2393 10
358 9848 18
358 8986 11
358 7910 12
1913 7818 8
1913 7441 14
1913 9034 16
1913 4402 11
1913 6083 10
1913 5133 12
5648 8411 15
5648 9915 12
5648 8819 13
5648 9762 8
5648 6342 18
5648 8364 7
5648 5771 10
1102 2061 19
1102 2098 15
1102 9829 10
1102 6311 8
1102 3717 14
1102 6143 7
1102 8733 18
93 3442 8
93 7358 10
93 1772 9
93 4776 13
93 1251 10
93 9539 20
93 9341 10
93 9920 16
6728 7281 8
6728 8432 14
6728 8835 14
6728 7123 10
6191 9866 11
6191 9039 15
6191 7305 14
3184 5471 7
3184 3917 4
3184 7909 11
3184 6251 13
3184 4148 15
3184 9258 5
3184 3497 8
5225 9971 6
5225 6767 11
5225 7159 7
5225 6318 8
5225 7321 12
7643 8359 17
7643 9556 19
2021 4984 8
2021 9242 11
2021 6521 13
2021 5538 9
535 2448 18
535 6667 21
535 5034 8
535 5991 17
535 8975 16
535 5123 13
535 1754 3
535 8907 10
1247 5397 9
1247 9852 16
1247 2177 14
1247 3340 18
1247 8300 15
1247 6540 25
1247 3213 6
1247 8875 10
1217 4718 19
1217 2291 18
1217 9658 14
1217 6569 5
1217 2883 14
1217 7143 14
1217 1469 22
8306 8876 13
3291 9151 16
3291 9676 6
3291 5185 19
3291 6696 19
3291 9795 22
3291 8074 5
757 6745 18
757 1500 20
757 6114 13
757 1792 15
757 9160 5
757 789 13
757 9627 4
757 9231 14
6312 8649 22
6312 7250 8
6312 8151 12
6911 9172 16
6911 9239 6
3608 7598 11
3608 4495 4
3608 9450 13
3608 5898 12
3608 8685 12
9803 9869 11
2630 9220 6
2630 2865 7
2630 4078 9
2630 3907 9
2630 5000 6
2630 5679 13
2630 6418 17
2630 9079 12
272 2342 10
272 3281 9
272 6704 13
272 9948 13
272 7049 7
272 2038 11
272 3415 7
272 4308 14
6705 9274 14
6705 7173 22
6705 7002 17
369 4023 13
369 7837 15
369 1745 4
369 9226 11
369 3040 15
369 9651 14
369 2499 4
369 7897 11
1719 4839 13
1719 8781 15
1719 8546 15
9796 9863 4
8185 9365 19
8185 9883 11
2529 7735 11
2529 7046 13
2529 4198 7
2529 3958 9
2529 5837 11
1555 4756 19
1555 2295 18
1555 6385 7
1555 6749 15
1555 8081 15
1555 8412 9
1555 3705 10
1555 3296 22
3994 5425 12
3994 4628 10
3994 5919 19
3994 9382 10
741 1783 12
741 1759 12
741 1484 3
741 1436 8
741 9345 5
741 913 10
741 6471 10
741 7135 14
5241 6426 6
5241 7409 19
4743 5647 17
4743 7228 5
4743 7937 19
8481 9376 15
8481 9713 4
1171 3817 18
1171 8713 13
1171 1462 19
1171 3727 5
1171 6345 13
1068 1687 19
1068 5724 18
1068 4064 7
1068 4352 13
1068 9196 14
1068 7185 15
1068 6095 9
3484 9932 5
3484 5360 9
3484 9833 15
3484 8885 9
3484 8128 15
3484 5557 17
3484 5138 11
8652 9136 17
3586 3594 17
3586 8835 19
3586 7869 13
3586 3723 11
3586 8653 20
6912 9155 17
2463 3097 14
2463 7067 18
2463 4945 12
2463 7073 5
2463 7360 9
3796 5039 12
3796 8738 16
3796 8384 3
3796 3849 14
3796 8688 8
3796 4507 10
1070 1113 9
1070 2433 17
1070 7953 15
1070 9091 15
1070 2768 18
1070 4316 22
1070 9359 13
1070 7814 16
4535 8740 16
4535 6939 16
4535 7745 10
4535 7056 15
4535 9225 11
4535 4948 19
4535 5374 19
777 4996 8
777 7423 14
777 6196 10
777 857 19
777 3013 15
777 3535 18
777 1117 17
777 887 14
4562 6627 8
4562 6910 11
4562 6816 16
4562 5175 17
4562 7334 13
7688 8931 22
7688 9406 13
8408 9634 17
8408 9035 13
8408 9170 14
3175 7325 13
3175 5181 18
3175 4982 13
199 6197 17
199 1404 15
199 5782 12
199 4924 12
199 2227 9
199 3766 18
199 1798 15
199 305 19
3201 7422 13
3201 5674 10
3201 8185 18
3201 4483 17
3201 8727 20
3201 6871 11
1120 2265 9
1120 5027 18
1120 3546 9
1120 4134 19
1120 5534 16
1120 2068 10
1120 2829 8
1120 5221 10
3567 9878 22
3567 4100 3
3567 4736 19
3567 5492 19
3567 6967 16
4662 6720 15
4662 8954 17
4662 8371 4
2661 5597 7
2661 4979 10
2661 8607 4
2661 4907 7
2661 9476 5
2661 5359 10
2661 4304 16
9286 9335 21
2914 3614 8
2914 4897 17
2914 4663 6
2914 9959 17
2914 5082 17
2914 5947 13
7598 9326 16
7598 8848 16
2076 5995 14
2076 3239 14
2076 9297 11
2076 3607 14
2076 3769 9
2076 5206 17
2076 5567 5
2076 5863 12
5705 7305 19
5705 8700 12
5705 9119 13
5705 9260 20
2649 4401 5
2649 6301 12
2649 7664 12
2649 8352 14
2649 8645 22
2649 5388 8
5839 5865 19
5839 7866 11
5839 7387 21
5839 6112 18
5839 6337 15
4617 6740 17
4617 9813 17
4617 4812 20
4617 5547 15
7381 9235 15
7381 7761 15
5995 7454 12
5995 9297 12
5995 6715 16
1093 1401 6
1093 7990 12
1093 4457 8
1093 5602 16
1093 9909 11
1093 3659 19
1093 6829 12
1093 2616 8
4545 8470 12
4545 5330 19
4545 6290 20
4545 6954 9
4545 4932 8
787 1399 6
787 8971 11
787 1889 4
787 3696 11
787 7647 9
787 3174 3
787 5520 11
3447 5729 14
3447 5086 3
3447 4090 16
3447 9389 18
3447 9236 15
3447 5693 14
472 9955 7
472 8508 14
472 3529 12
472 1982 18
472 8093 19
472 7828 23
472 6511 8
472 7653 12
6381 8134 18
6381 8990 6
6381 7990 4
7930 9156 16
7930 9599 17
7930 7974 14
6404 9528 13
5416 7748 19
5416 5514 21
5416 9045 23
5416 8826 7
3970 5618 17
3970 9102 6
3970 8512 9
9646 9737 8
5421 8115 13
5421 5447 19
5421 7080 6
5421 9477 8
5421 5510 14
3923 9186 15
3923 8512 6
3923 3942 14
883 4053 19
883 5453 22
883 3232 14
883 9871 20
883 4788 18
883 6594 20
883 4218 10
883 6797 17
1946 7586 6
1946 8670 11
1946 8729 5
1946 5586 18
1946 7767 16
1946 7072 18
7217 8393 20
7217 7278 16
7217 7980 10
7217 7246 16
783 3305 13
783 6376 15
783 6968 7
783 7091 11
783 5301 16
783 3995 21
783 4839 3
1754 8907 5
1754 2448 11
1754 8975 11
1754 5123 8
1754 9577 11
1754 1933 3
1754 8154 6
2767 3158 16
2767 2804 19
2767 9594 14
2767 9055 18
7045 8234 7
7045 8962 14
4307 5365 15
4307 8240 14
4307 5942 21
4307 4448 5
4307 6857 17
222 4353 6
222 8094 5
222 6554 11
222 9689 14
222 9358 10
4363 9705 13
4363 4950 6
4363 6442 15
4363 7104 15
6892 8966 17
6892 8256 17
4854 6651 19
4854 6638 13
4854 9647 9
4854 5819 11
428 668 12
428 1567 16
428 9801 13
428 2373 21
428 1314 15
428 3729 18
428 670 9
428 4538 15
3635 7546 8
3635 3765 15
3635 6282 22
3635 5222 12
3635 6660 16
3635 6349 17
3635 6761 8
3438 9670 13
3438 4204 5
3438 7070 17
2719 6255 17
2719 7545 19
2719 7128 16
2719 4392 15
2719 3615 9
2719 4374 9
8611 9164 5
4512 7088 9
4512 6545 20
1702 3187 7
1702 1798 5
1702 3766 16
1702 9111 15
1702 3211 16
1702 9761 14
1434 5382 6
1434 5687 8
1434 6665 16
1434 4590 14
1434 3616 7
1434 7386 8
5739 9010 11
5739 9864 5
5739 9080 5
4887 5582 7
4887 9857 10
4887 7401 8
4887 7416 7
4887 9319 12
3631 7405 17
3631 6737 17
3631 8251 19
3631 3811 23
3631 9756 15
1927 9743 16
1927 6646 7
1927 3107 15
1927 3425 17
4162 5525 14
4162 9022 18
4162 8812 15
2035 2839 9
2035 8687 16
2035 3542 12
2035 2162 13
2035 5263 15
2035 8194 10
3111 3858 16
3111 6062 18
3111 8337 19
3111 7117 12
8878 9572 10
4944 7674 16
4944 7704 5
4944 8232 16
4944 8206 17
4944 7460 15
4125 6343 17
4125 6522 16
4125 9504 21
4125 5575 9
4125 9122 13
4625 8979 8
4625 8584 16
4625 8351 9
4744 6660 13
4744 5222 19
4744 9032 14
4744 5940 15
4744 6825 8
4744 9770 18
1770 5290 18
1770 4190 22
1770 3626 8
1770 5340 10
1770 4394 16
1770 2065 18
3660 6993 10
3660 8723 11
3660 9394 13
3660 4522 6
3660 5799 14
6388 8806 14
6388 9911 8
3950 8650 18
3950 9730 12
3950 7572 21
2987 9408 15
2987 6478 9
2987 7338 18
2987 3894 12
2987 9047 16
1628 3034 8
1628 7734 14
1628 2006 17
1628 6020 15
1628 1637 9
1628 4417 17
1628 4508 12
3361 4823 8
3361 6504 13
3361 8269 12
3361 8447 14
3361 5318 13
3361 5476 12
3893 8065 8
3893 6225 4
3893 4425 9
3893 4007 5
3893 6032 11
4858 9306 17
4858 7798 18
4858 9807 19
4858 5796 10
1963 6771 8
1963 8283 12
1963 4088 13
1963 1966 12
1963 2682 16
1963 2063 16
6693 9718 9
6693 7502 17
2441 9670 14
2441 7449 10
2441 7730 16
2441 3438 10
1969 7223 16
1969 3898 17
1969 3611 9
1969 2250 14
1969 7096 17
1792 6114 18
1792 9339 22
1792 5984 17
1792 7375 19
1792 7623 17
1792 9160 17
1821 5437 11
1821 8037 18
1821 6591 7
1821 6507 11
1821 4024 13
6535 7267 8
6535 8124 9
6535 9819 18
519 2979 8
519 2911 14
519 5833 16
519 3032 14
519 4892 16
519 8730 23
519 2333 11
519 845 9
4287 5053 6
4287 9183 6
4287 9872 10
7372 7660 19
7372 8970 22
5058 5867 10
5058 8478 13
5058 7951 11
5058 5667 9
7564 9278 9
7564 8122 11
1250 5394 6
1250 8042 9
1250 7360 4
1250 7073 9
1250 8095 5
1250 7226 11
3505 6405 10
3505 3751 3
3505 9461 7
3505 5006 10
3505 4989 17
3505 5351 16
4479 7602 10
4479 7230 15
4479 8549 16
4479 7135 17
4479 4890 22
4479 8542 6
8092 9140 15
7737 7871 5
7737 8894 17
6384 9473 17
6384 6783 17
6384 9917 14
466 3115 7
466 7263 10
466 6051 7
466 7122 7
466 7421 5
466 4593 19
466 2848 5
466 5727 10
7975 8514 14
7975 9640 15
7975 8047 18
2800 8371 14
2800 4662 18
2800 8954 16
2800 3695 10
2800 7896 13
2800 7090 14
2800 7447 19
922 9148 6
922 5105 11
922 7652 13
922 8834 16
922 3787 5
922 7267 10
6517 7601 10
6517 8880 5
6517 9891 12
6517 8030 13
4891 5098 13
4891 6182 10
1864 3330 15
1864 2988 16
1864 9025 4
1864 6865 13
1864 9332 12
1864 4670 10
1864 9838 13
7098 7153 5
7098 7627 15
7098 8285 18
7118 8639 12
7118 8214 12
2515 8699 17
2515 6159 9
2515 8599 15
2515 8728 18
2515 3321 5
2515 3788 11
4316 9359 15
4316 7698 17
4316 4560 16
4316 8553 21
2885 6172 7
2885 6707 10
2885 3823 10
2885 4817 18
2885 2943 12
2885 9858 21
2885 8466 9
2885 8125 15
869 6607 17
869 7354 20
869 9340 17
869 8325 11
869 9496 15
869 3008 18
1690 6852 11
1690 6140 14
1690 3165 15
1690 5248 19
1690 9769 14
1272 4556 7
1272 8342 15
1272 4298 8
1272 6929 17
1272 3503 19
1272 7898 11
1272 9161 8
1272 3214 11
9226 9860 18
5998 8977 9
5998 7740 11
5998 9043 22
5998 7286 9
6566 7812 15
6566 9185 11
6566 8662 9
6566 9447 17
1896 6401 5
1896 3135 10
1896 4786 15
1896 8387 13
1896 6480 19
1896 8722 12
1896 6634 6
5448 8703 15
5448 6274 17
5448 5514 12
6496 9422 14
795 7136 18
795 2830 13
795 8092 5
795 3973 9
795 3109 5
795 8260 12
795 7113 5
795 1596 15
9683 9724 18
3245 5300 15
3245 6843 19
3245 5584 17
3245 4323 16
3245 4378 14
1414 4109 12
1414 3147 17
1414 3590 17
1414 2073 25
1414 7891 19
1414 5745 16
1414 1505 19
7241 7763 9
7241 9490 16
7241 9069 5
7241 9773 16
7389 8062 9
7942 8188 4
7942 8471 12
1078 8049 18
1078 9214 22
1078 8428 10
1078 9250 21
1078 9217 17
1078 7504 8
1078 6556 19
2742 9634 17
2742 8200 14
2742 5114 11
2742 8824 18
2742 8267 13
2742 9035 20
6353 8942 13
6353 8036 19
5224 8475 17
5224 7634 20
5224 6765 12
7716 8927 12
7716 9488 11
7716 9566 13
5622 8908 18
5622 7187 15
5622 7999 18
5019 9887 7
5019 7842 7
5019 7432 11
5019 6612 7
5019 8190 13
4644 4677 12
4644 6023 18
4644 6380 16
4644 9548 16
5857 7384 9
5857 6561 16
5857 9099 17
5857 9470 9
6526 8940 14
6526 9516 4
5080 9682 7
5080 6994 12
983 2455 11
983 7113 19
983 8260 11
983 7635 14
983 1193 18
983 8605 11
983 8001 4
983 5891 10
3508 9621 20
3508 9874 10
3508 9107 16
3508 6571 10
3508 7921 13
2365 4426 10
2365 4438 9
2365 2739 13
2365 8999 19
2365 4330 7
2365 4606 9
3147 7119 5
3147 5799 5
3147 3590 13
3147 4109 5
3147 9940 9
584 5649 18
584 5475 20
584 3191 14
584 6928 15
584 1581 10
584 8205 20
584 1501 12
584 9495 19
4622 6354 10
4622 8755 17
4622 6429 23
4791 9737 5
4791 4871 6
4791 9646 13
948 4530 15
948 1343 16
948 7851 17
948 6259 21
948 3593 16
948 4596 15
948 9757 3
948 4492 13
288 2653 19
288 9328 17
288 6057 10
288 2278 19
288 9087 12
288 9560 16
288 5816 11
9027 9157 11
5430 8603 15
152 1334 15
152 2320 21
152 6091 15
152 5267 10
152 7882 15
152 4821 20
152 889 7
152 4993 10
7163 8826 22
7163 9045 6
2860 7962 5
2860 9431 7
2860 4490 4
2860 7425 10
2860 8103 8
2860 6813 17
2860 5383 11
2860 6287 8
7865 7875 14
8464 9064 12
4312 8820 5
4312 5362 11
4312 5150 16
4312 4649 20
4312 5487 12
2651 6283 11
2651 3809 11
2651 6323 5
2651 8970 20
2651 5357 8
8049 9214 3
8049 8428 15
9254 9494 17
166 8368 18
166 4731 24
166 3647 4
166 7412 15
166 6223 13
166 3286 9
166 720 5
166 8166 17
8129 9316 16
8129 9500 17
8129 9898 14
4163 8686 6
4163 7076 13
4163 8322 15
4163 9399 14
2759 6787 9
2759 8601 12
2759 7304 11
2759 4030 18
2976 8728 15
2976 5561 18
2976 9540 12
2976 9758 11
2976 7034 12
2976 6930 19
7612 9493 8
7612 9875 7
2699 6463 17
2699 2917 17
2699 6999 11
2699 9370 15
2699 9383 7
2699 8663 10
917 2017 17
917 6313 14
917 6625 12
917 3225 11
917 3488 11
917 2284 12
917 5235 11
2500 6433 14
2500 4408 20
2500 4031 6
