100 500
3466 5511 21
3466 5790 13
3466 6760 17
2757 4011 11
2757 7905 9
2757 5528 19
2757 6534 21
2757 6802 9
2757 5472 9
831 1270 6
831 6195 11
831 7887 10
831 7660 14
831 1468 13
831 1326 14
831 6829 15
4107 7952 12
4107 9649 16
4107 8096 15
4107 4930 14
4107 7308 6
4107 6812 10
5708 8386 17
5708 8560 3
5708 6331 8
904 7774 9
904 2065 6
904 5721 19
904 3560 14
904 2467 24
904 7290 11
904 9032 17
8288 9635 12
8288 9138 3
8288 8700 9
251 4439 8
251 6752 13
251 397 17
251 480 9
251 5232 9
251 3949 17
251 2262 18
9350 9587 12
3411 8435 10
3411 4256 7
3411 5950 6
3411 5544 13
3411 9215 17
3027 8372 8
3027 6760 10
3027 5790 19
3027 9751 18
3027 9709 10
3027 7649 16
2426 3351 16
2426 5498 15
2426 6095 11
2426 7177 15
2426 4389 7
2426 5536 14
4547 6699 21
4547 5188 10
4547 4675 17
1282 6789 15
1282 1489 23
1282 7466 10
1282 9648 21
1282 6548 19
1282 3476 13
1282 3603 4
1282 4859 15
3587 4926 11
3587 8891 5
3587 7185 12
4295 5141 11
4295 8256 8
8353 9033 11
5423 7406 20
5423 7770 14
5423 5995 18
478 5703 8
478 5083 12
478 5417 16
478 8260 17
478 4669 11
478 5185 15
478 537 8
478 659 15
6688 8925 14
9006 9288 3
9006 9046 11
9006 9728 8
2355 7421 18
2355 2848 23
2355 6978 10
2355 8740 17
2355 5388 21
2355 4179 10
2355 6661 20
5061 5693 6
5061 5935 11
5061 6527 8
5061 6225 13
5061 6110 14
5061 6904 9
4794 9066 16
4794 6555 14
4794 7320 13
4794 7475 13
4794 8717 18
7017 8085 6
2005 3040 7
2005 2530 13
2005 5663 18
2005 2723 19
2005 9935 22
2005 9808 15
2005 6238 11
5506 9296 13
5506 7730 3
5506 7750 20
2978 5327 8
2978 7095 12
2978 4711 17
2978 4882 9
2978 3609 5
2978 3701 12
1259 8737 6
1259 1292 13
1259 8781 4
1259 8611 19
1259 6348 12
1259 5985 12
7625 8897 18
7625 8028 16
7507 7508 10
4715 5137 14
4715 7931 16
4715 5328 12
4715 8568 14
4178 9752 17
4178 8997 16
4178 9855 13
4178 6526 10
5199 6387 10
5199 7093 5
5199 8583 15
8704 8886 10
8704 9627 16
5743 9661 8
5743 8315 12
5743 6550 16
7122 9316 7
7122 9365 8
949 7260 18
949 6462 14
949 1810 8
949 3086 5
949 1465 10
949 7732 3
949 7423 17
1460 6015 18
1460 2909 22
1460 1813 13
1460 5148 16
1460 9233 17
1460 5014 4
1460 6403 14
6901 9052 5
9386 9543 11
9386 9976 10
4101 4535 15
4101 6866 11
4101 5966 9
4101 7836 5
4101 4289 13
4101 4970 15
2085 5711 15
2085 9329 16
2085 3819 13
2085 7131 20
2085 3569 6
2085 8812 12
8473 9272 17
8473 8705 15
6296 7454 10
6296 6538 13
6296 6680 19
6296 6941 14
8804 9032 12
3494 8558 12
3494 5912 10
3494 4710 6
3494 3704 15
3494 8250 14
4705 7179 21
4705 8637 11
4705 5774 21
4705 5687 16
8844 9937 13
8844 9832 17
2478 5967 20
2478 7971 9
2478 9620 15
2478 3387 17
9380 9639 13
930 4216 19
930 8680 19
930 2570 4
930 3761 9
930 4716 9
930 5025 14
930 4819 15
930 4297 22
7073 8202 11
7073 8769 13
7073 7542 13
7073 7139 12
7664 9906 16
7664 8729 5
7664 8358 7
7664 8745 16
9123 9762 15
8487 9251 7
4988 7973 6
4988 6164 14
4988 8532 15
4478 5348 8
4478 8745 14
7898 9470 11
7898 8050 19
2487 4769 11
2487 9435 18
2487 6768 17
2487 6714 24
5911 6202 13
5911 9933 5
7721 8577 15
7721 8633 17
7721 8108 7
4456 4788 4
4456 8037 9
4456 9307 8
4456 8852 10
4038 7499 9
4038 9594 15
4038 9246 6
4038 5150 9
4038 9244 9
4038 9378 6
4038 8384 16
4679 6852 15
4679 9356 20
4679 7639 17
4679 5158 22
4679 6460 11
4679 5255 21
4056 5895 7
4056 8889 12
4056 4322 13
4056 8133 13
4056 9186 18
4056 9458 6
3779 9320 3
3779 4902 25
4158 5640 24
4158 5215 10
4158 9446 10
4158 5180 6
2418 3784 19
2418 8996 8
2418 5782 15
2418 6176 17
2418 6290 16
2418 9742 17
2418 9039 17
8064 8651 8
8064 9494 8
2913 7227 16
2913 3088 14
2913 8213 9
2913 6404 15
2913 9724 7
2913 7253 14
2944 8602 17
2944 6187 12
2944 9734 11
2944 6279 20
2944 4271 5
8207 8421 24
8207 8904 15
4584 6315 5
4584 8112 12
4584 5659 17
4584 7443 19
4584 6640 15
4584 6247 17
7229 7237 17
7229 8063 18
7229 9991 15
7229 7366 14
7229 8743 20
7229 8080 12
177 7359 5
177 1955 11
177 9637 9
177 5269 20
177 3306 19
177 5218 27
177 1087 11
177 6990 9
4953 7233 5
4953 8879 12
4953 9772 18
4953 5576 12
1237 2968 8
1237 3994 10
1237 3033 6
1237 8055 18
1237 5284 6
1237 6400 14
2864 3670 9
2864 9472 12
2864 9722 15
2864 7254 14
2811 7128 19
2811 9071 23
2811 8608 11
2811 8836 10
2811 6198 20
5974 6407 16
5974 6416 13
5974 8750 11
6156 8328 10
6156 9840 21
6156 6861 9
705 6191 18
705 7350 23
705 1120 7
705 2473 12
705 8586 18
705 2522 16
705 4992 12
705 2698 17
6267 9307 11
6267 8037 16
6267 9781 17
6267 8852 12
223 1581 17
223 2924 21
223 7241 13
223 1436 19
223 3300 23
223 7020 5
223 5041 11
3800 8722 10
3800 8509 15
3800 7851 15
2458 8577 13
2458 7721 15
2458 6700 18
2458 7108 17
2458 8449 4
2458 3788 9
7038 8080 17
7038 8743 14
7038 8059 7
5269 9637 13
5269 9424 15
5269 9206 25
7610 8807 7
7610 8304 12
3216 8333 19
3216 5608 17
3216 3518 13
3216 4453 8
3216 8299 20
9335 9864 10
4290 5631 17
4290 5881 7
4290 6252 8
4290 7877 13
1340 4834 15
1340 8053 17
1340 4890 10
1340 6114 16
1340 7953 17
1340 9589 3
1340 2509 12
1596 8280 10
1596 3022 17
1596 9633 15
1596 4999 15
1596 1743 16
1596 9088 16
1596 3854 6
1596 9444 16
4608 6730 23
4608 8041 12
4608 9290 8
4608 6775 14
5767 5871 7
5767 9500 11
5767 9220 11
5767 8086 12
4254 8388 18
4254 6834 16
4254 9561 17
4254 8556 13
4254 8344 20
2500 5578 7
2500 9347 12
2500 5099 15
2500 8212 16
2500 3059 20
2500 3364 7
2500 8791 7
6225 6527 9
6225 8488 14
6225 8485 13
6225 6445 16
6225 9516 12
6618 7020 11
6618 6946 19
6618 9235 20
50 7285 17
50 7746 21
50 9572 3
50 2755 14
50 6974 19
50 235 24
50 8125 14
50 8218 13
5822 6266 14
5822 6603 16
5822 6382 16
3436 5734 19
3436 8736 18
3436 8966 4
3436 8683 11
3436 5468 20
1620 2650 7
1620 6701 12
1620 3432 8
1620 3295 16
1620 8657 14
1620 1847 12
1620 3206 13
1620 6481 14
1921 6273 16
1921 9779 16
1921 7714 12
1921 8954 6
1921 9384 8
5106 9690 15
5106 8839 9
8937 9582 17
2497 4031 3
2497 3666 13
2497 4163 13
7849 9149 20
7849 8601 19
6989 8156 18
6989 8150 21
6989 8107 12
6989 9223 19
8795 9984 19
5648 6382 10
5648 8200 15
5648 9069 14
8015 9250 18
8015 8706 8
6153 8756 7
6153 7508 12
6153 6447 14
6153 8268 16
6153 9463 16
3385 9647 16
3385 5949 4
3385 6292 11
3385 9228 18
3385 5637 20
3385 6986 9
3385 5501 13
6854 7866 17
6854 8468 14
6854 8755 21
6854 7871 16
9017 9817 12
9017 9827 12
9017 9787 17
5526 8587 14
5526 7036 13
5526 5588 10
2091 6771 15
2091 7939 15
2091 2289 12
2091 6240 15
2091 8321 16
2091 5453 21
7914 9060 17
357 3309 16
357 7109 17
357 661 15
357 3049 12
357 9320 8
1835 4437 19
1835 8666 22
1835 4128 12
1835 1963 11
1835 5003 11
1835 8329 18
1743 9633 17
1743 4999 5
1743 6224 13
1743 5992 13
1743 6863 10
1743 9088 7
1743 3854 15
9270 9563 12
9270 9588 9
4843 5535 6
8781 9160 3
5067 5480 6
5067 9849 11
5067 7687 9
5067 9843 17
5067 9969 17
5067 7529 9
5067 5621 14
7806 9718 16
7806 8484 17
7806 8106 6
7806 8898 12
7956 8797 4
8609 9130 10
2212 9220 9
2212 5245 15
2212 3339 15
2212 4714 15
2212 5012 13
2212 5767 14
5319 8022 15
5319 9984 14
5319 8795 13
5316 5456 15
5316 7435 14
5316 7933 18
5316 6919 9
5316 5538 18
5661 6305 14
5661 7464 12
5661 7722 13
5661 8825 18
6080 7854 20
6080 9328 13
1081 5838 13
1081 2264 15
1081 7394 12
1081 9071 18
1081 7128 8
1081 6198 9
1081 4513 11
1081 4008 15
6235 8719 15
6235 8289 18
1922 9477 9
1922 4005 16
1922 4681 12
1922 7980 19
1922 3840 15
1922 9950 15
1922 2086 15
5393 6812 18
5393 7308 10
5393 6390 16
5393 6886 18
3152 9370 9
3152 6082 9
3152 7099 10
207 9337 10
207 3912 10
207 7754 14
207 9993 10
207 5906 8
207 9815 15
207 8255 17
207 9481 19
6611 6798 8
439 6503 6
439 9807 12
439 8349 4
439 5693 13
439 2856 10
439 9276 10
439 9489 10
439 7799 14
4888 7771 14
4888 9753 17
4888 9327 17
4888 5480 20
4888 5621 16
4888 5104 16
6132 8294 13
6132 6984 7
6132 9834 15
6132 6578 11
8309 8480 17
8216 9730 13
495 7686 10
495 2295 9
495 2531 13
495 4450 6
495 1863 8
495 2043 14
495 8346 15
714 1336 17
714 2607 13
714 2192 11
714 4574 9
714 7426 3
714 1055 14
2570 8680 15
2570 3480 13
2570 3302 7
2570 4478 12
2570 3761 7
2570 4716 12
2570 4216 16
9445 9924 20
6546 6809 10
2183 6515 14
2183 8479 7
2183 5289 14
2183 5062 11
2183 8723 9
5721 5737 21
5721 9531 18
5721 8658 10
8474 9536 16
4167 7255 24
4167 9312 10
4167 9385 9
4167 6554 13
4167 5958 18
4167 9757 14
5339 5678 11
5339 9891 14
8785 9416 4
8785 9875 14
4653 7484 17
4653 5318 8
4653 7183 14
4653 5322 17
4653 8196 12
6252 9601 16
6252 7877 13
4309 4599 19
4309 6656 11
4309 8078 14
5235 7920 15
5235 8495 8
7344 9425 11
7344 9802 15
9005 9454 13
6735 7623 4
6735 8127 16
6735 9349 17
6735 9584 9
2583 9747 6
2583 8542 6
2583 4586 17
2583 8990 13
2583 5655 5
2583 6361 16
2583 6205 18
4841 8923 18
4841 8136 4
4841 9264 13
4841 7141 13
4841 9865 16
4841 8386 3
4841 5708 17
7788 8417 14
5105 9197 17
5105 9985 8
5105 8430 7
5105 8956 17
6496 8134 19
6496 7088 17
6496 6699 5
6496 8214 11
2410 9911 12
2410 2911 5
2410 9692 13
2410 4575 12
2410 7646 13
2910 8417 5
2910 5513 11
2910 7788 8
2910 7792 14
2910 4119 9
8876 9966 10
7411 7519 9
7411 9745 15
7411 7737 13
401 1381 14
401 8318 19
401 773 9
401 4564 12
401 6272 7
401 445 15
401 4083 13
401 4985 18
1445 7363 19
1445 3762 23
1445 1773 6
1445 7719 17
1445 3295 21
1445 3432 15
1445 6701 14
3963 8086 14
3963 7723 3
3963 5221 10
3963 9301 12
3963 5470 11
3963 4276 3
3963 4867 14
843 5338 7
843 4025 8
843 8676 3
843 2010 6
843 4059 7
531 6795 8
531 7125 15
531 8928 5
531 6332 16
531 6668 15
531 7101 8
1860 8499 18
1860 6914 15
1860 2859 14
1860 5624 13
1860 2754 13
1860 9225 15
1860 4373 17
986 4181 5
986 8576 11
986 5634 10
986 3279 11
986 8892 15
986 4783 23
986 1547 13
3068 6574 15
3068 4652 17
3068 5484 16
3068 3549 17
3068 4223 16
3068 8725 12
6151 7469 13
6151 8696 5
1504 9516 20
1504 6969 14
1504 4813 19
1504 3357 16
1504 3932 20
1504 5591 9
3737 7109 7
3737 9526 14
3737 8236 19
6452 6558 15
6452 9833 7
6452 9453 11
6452 7963 10
634 2305 14
634 5954 18
634 1265 4
634 8447 5
634 9040 11
3580 9603 21
3580 5045 9
3580 6322 15
7582 9898 14
7582 7998 15
7582 8582 8
7582 9830 14
5993 8197 17
5993 6343 8
1126 6089 5
1126 3539 11
1126 5242 9
1126 1964 14
1126 6935 11
1126 3907 19
1126 4987 17
1126 2069 13
2329 6184 15
2329 7014 7
2329 6208 13
2329 5178 16
1548 7184 16
1548 4578 23
1548 2997 5
1548 5103 13
1548 4243 19
1548 5935 19
1548 2376 15
1548 5933 19
9316 9365 12
291 1938 7
291 9912 12
291 9941 6
291 5594 12
291 8226 5
291 9153 7
291 6443 8
291 3817 12
739 9840 17
739 8328 12
739 6573 16
739 5005 12
739 793 6
739 9092 17
739 4374 12
739 3089 20
8158 8478 10
5177 7798 10
5177 8971 14
5177 5636 15
8717 9066 9
7112 7361 7
4182 7713 15
4182 9997 19
4182 5395 19
4182 8033 26
4182 5440 5
3870 6035 21
3870 7201 10
3870 7455 13
3870 5610 9
3870 7151 10
3870 7155 14
7223 8123 14
7223 8229 18
7223 9224 4
9114 9245 13
4811 8365 6
4811 5198 12
4811 5533 13
4811 9720 16
4811 5928 13
4811 5964 5
4811 5297 6
3542 8729 14
3542 8760 17
3542 6395 11
3542 7112 12
3542 7361 16
3542 8358 15
4343 7470 5
4343 9475 12
4343 6465 14
4343 9438 7
7863 9451 10
7863 9960 16
5544 9215 17
5544 5950 7
5544 6572 6
5544 6810 10
5544 7307 11
424 6478 18
424 9214 19
424 7935 4
424 2304 12
424 588 14
424 1511 15
424 1009 13
424 9009 18
4717 5246 8
4717 7881 11
4717 8437 13
4717 5818 20
4717 5752 9
4717 7274 11
3292 4331 11
3292 9916 18
3292 9886 17
3292 9097 15
3292 4205 9
3292 6697 13
7682 8733 13
3265 4042 12
3265 5945 17
3265 8441 7
3265 8744 14
3265 5049 18
3265 4199 15
3265 4242 7
5751 9537 7
5092 8967 19
5092 6102 18
6968 7688 21
8620 9712 22
4012 4462 17
4012 6619 12
4012 8930 7
1431 3696 13
1431 3282 15
1431 8566 12
1431 8991 8
1431 2618 11
780 4323 12
780 1701 15
780 8869 13
780 3788 16
780 1766 19
780 6322 16
780 5045 3
780 9603 14
1776 6493 7
1776 1952 12
1776 8065 9
1776 9381 14
1776 4750 8
1776 7958 12
1776 3998 14
4538 7434 21
4538 9278 19
4538 7199 11
4538 8131 10
4538 8661 18
4412 8236 5
4412 7967 12
4412 7336 16
4412 9760 15
4412 8851 23
4412 9345 5
1368 2100 5
1368 4267 8
1368 2019 5
1368 5412 11
1368 5657 16
1368 3524 5
1368 5957 9
8611 8781 24
6712 7655 5
6712 8143 9
6712 9136 8
4468 9620 20
4468 6654 9
4468 7780 16
3425 9350 12
3425 8325 17
3425 9587 3
3425 6025 14
3425 6384 15
3425 5193 17
6362 8929 15
6362 8496 8
9172 9552 15
5709 8034 11
5709 7588 15
5709 9558 13
6106 7315 16
6106 9057 18
6106 8519 15
1760 4495 13
1760 2527 8
1760 7049 13
1760 2794 6
1760 7610 10
1760 8807 7
1760 2995 11
1531 5799 7
1531 6882 3
1531 2866 18
1531 6258 18
1531 9189 19
1531 6731 9
1531 6583 11
1993 6475 5
1993 8198 9
1993 9650 19
1993 9918 13
8431 8977 10
8974 9737 14
2539 6285 13
2539 3880 20
2539 7025 13
2539 8914 15
2539 3210 15
2539 5347 18
1729 2941 10
1729 2412 14
1729 1853 12
1729 3599 19
1729 4939 20
1729 9680 10
1870 8381 9
1870 7059 13
1870 6657 10
1870 6378 7
1870 3637 17
1870 9538 15
8734 9257 13
5104 5621 12
5104 7529 19
5104 8259 12
5104 8219 16
5104 7165 12
5104 8174 18
7208 8802 15
1540 6336 8
1540 6300 13
1540 6122 4
1540 7711 12
1540 7762 19
1540 1746 17
1540 4565 6
1540 2461 12
2661 6181 14
2661 7599 11
2661 5627 17
2661 5907 14
5158 7639 16
5158 9809 8
5158 6156 14
8332 8720 11
8332 8651 13
8332 9820 17
3710 5278 9
3710 6925 10
3710 4520 13
3710 4698 12
3710 7911 11
4536 9241 14
4536 5396 16
4536 9956 15
4536 5357 14
4536 8157 6
4536 7022 17
4359 7103 14
4359 9162 9
4359 7271 7
4359 9213 13
4359 8932 10
2359 6839 9
2359 4822 12
2359 9577 5
2359 3471 13
2359 8829 18
2359 9721 6
2359 9915 14
2587 2945 8
2587 3969 12
2587 4349 11
2587 8435 16
2587 2788 10
2587 4708 13
8853 9703 11
2799 9255 9
2799 6131 13
2799 3937 8
2799 7071 18
2799 9825 17
2799 3358 18
2799 6183 16
2799 8871 16
6926 8616 13
7574 9305 25
7574 8144 15
5345 8778 16
5345 8405 18
5345 7037 15
5345 7494 14
5512 6237 5
5512 7444 13
5512 9176 13
5512 5515 12
6158 8439 19
6158 6411 11
2576 5189 22
2576 9445 17
2576 5837 16
2576 5499 16
2007 4555 19
2007 9517 21
2007 7716 16
2007 4363 18
2007 2807 6
2007 4104 17
7105 7608 16
7105 7481 10
7105 9128 10
3563 5867 13
3563 5502 7
3563 7321 9
3563 4090 18
3563 5961 13
3563 3925 14
4125 9838 10
4125 4261 13
4125 8493 8
4125 7623 19
4125 8954 14
374 535 7
374 6598 11
374 8324 5
374 3157 16
374 8868 13
374 3282 13
374 1296 8
374 3696 12
5077 9308 13
5077 7842 18
5077 7781 5
5077 9579 16
9286 9673 19
9286 9727 17
5722 9558 12
5722 7588 14
5722 8062 5
5722 7297 12
6646 8843 8
4502 5506 15
4502 8188 10
4502 4741 14
6114 6750 9
629 5702 12
629 4361 12
629 1302 15
629 3965 14
629 9390 7
629 2258 14
629 1281 11
3809 7113 13
3809 7680 18
3809 6281 20
3809 8987 15
1717 2963 9
1717 5435 8
1717 8319 9
1717 2537 6
1717 4026 20
1717 2299 9
1717 8248 13
7983 8567 14
1251 6093 5
1251 3371 11
1251 4737 7
1251 6407 9
1251 1564 11
1251 4713 21
1251 8439 16
1251 6158 18
921 6918 14
921 1713 4
921 3441 14
921 6072 10
921 3960 12
921 6870 16
921 3143 16
5819 6964 19
5819 9444 14
5819 6633 14
3060 4445 19
3060 8339 7
3060 7555 14
3060 8505 7
3060 7313 13
6756 8414 15
6756 8607 9
6756 7406 7
8553 9398 11
8553 9643 19
8553 8694 11
9134 9435 15
9057 9720 18
4818 7925 13
4818 5494 16
4818 9875 10
4818 8708 5
4818 9145 6
4818 6286 17
7435 9490 13
7435 8171 18
7435 7933 4
6473 9998 19
6473 7478 17
2569 5410 19
2569 8206 16
2569 7186 11
2569 3537 16
2569 9809 3
8060 9682 11
8663 9729 16
5691 5824 8
5691 7091 11
2860 5047 8
2860 9951 5
2860 6559 10
2860 7549 16
2860 4632 20
2860 7641 7
2860 3077 9
2717 5724 7
2717 7238 9
2717 4977 12
2717 4800 13
2717 3287 15
2717 4352 13
9325 9381 3
5545 9338 11
5545 5713 16
5545 5913 13
5545 9076 22
5545 6021 18
5545 6978 11
5575 7637 7
5575 7955 17
5575 9394 17
5575 9269 4
3491 8353 21
3491 3748 7
3491 5875 14
3491 9702 12
3491 6845 20
3491 8273 12
3491 7419 21
5403 5446 5
5403 8958 11
5403 7997 17
5403 5625 19
5403 9961 3
5204 5291 16
5204 5243 11
5204 6122 9
5204 6300 7
5204 8988 11
4326 5909 20
4326 9029 15
4326 6168 19
4326 6111 13
4326 7015 13
1021 6212 14
1021 6790 17
1021 1469 12
1021 3291 18
1021 8261 19
1021 9321 12
1021 1121 5
1021 6630 15
8278 9016 19
7162 7981 8
7162 7275 13
7162 8691 13
7162 9755 15
9072 9904 13
2623 6169 12
2623 4442 14
2623 6097 4
2623 4828 16
2623 6751 13
2623 4318 10
2623 9076 11
3685 9042 16
3685 4668 23
3685 5494 20
3685 7925 19
3685 6286 16
3685 5571 17
9632 9974 16
6501 6705 18
6501 9532 9
7624 9900 14
7624 9355 12
7624 9766 14
294 2025 11
294 868 19
294 3498 17
294 2719 16
294 7357 14
294 8293 16
294 2396 7
294 3374 13
859 5309 18
859 4751 20
859 2509 17
859 9589 18
859 2105 12
859 6903 19
859 959 6
859 5565 17
1304 9775 8
1304 5194 3
1304 7838 9
1304 7024 6
1304 6634 9
1304 1602 16
1304 4152 13
2904 7541 7
2904 3408 14
2904 3083 3
2904 7727 13
2904 8110 10
2904 9200 13
2904 3956 15
2904 9203 15
5747 8501 6
5747 9970 11
5747 9608 11
4724 6339 18
4724 5296 17
4724 6973 9
4724 5667 15
4724 8626 16
4724 5467 12
7261 8938 15
7261 8398 15
7261 9980 18
4691 5457 8
4691 6083 14
4691 6161 9
4691 4938 10
4691 5852 17
4691 9878 15
7029 9468 20
7029 9139 13
7740 8309 12
7740 8480 13
6526 9855 11
6526 7706 10
6526 6787 8
1197 6623 12
1197 5571 16
1197 2850 11
1197 6286 12
1197 2824 18
1197 1705 13
1197 9109 8
1197 2310 16
9622 9737 18
9622 9748 11
6447 8268 16
6447 7508 4
6447 7507 6
4418 4852 19
4418 7135 18
4418 9549 14
4418 7978 9
4418 4731 17
3062 9182 15
3062 4196 22
3062 9103 10
3062 5306 19
3062 7526 12
3062 8366 9
3062 4790 18
610 8522 9
610 8402 10
610 8240 3
610 6131 9
610 9255 7
610 8871 11
610 3014 17
610 6957 17
84 3464 5
84 8114 8
84 8569 6
84 9714 18
84 2725 10
84 4568 21
84 9323 9
84 4429 13
841 2935 16
841 3168 20
841 7648 6
841 6830 16
841 9900 22
841 3305 12
841 3550 16
753 3965 14
753 4405 18
753 2613 13
753 3901 14
753 6665 8
753 9657 18
753 6675 10
753 9390 12
386 9730 10
386 1050 15
386 8655 10
386 5217 17
386 1920 14
386 7926 13
386 6321 17
386 2093 17
8875 9060 7
2199 8689 12
2199 6808 7
2199 7584 16
2199 4046 19
2199 9366 8
2199 5681 18
746 7594 10
746 7252 12
746 3115 8
746 7191 8
746 6154 9
746 2528 7
746 4113 14
4196 4993 13
4196 4393 20
4196 7168 6
4196 9103 16
4196 9182 11
1426 6043 19
1426 9513 9
1426 5399 13
1426 4690 10
1426 4091 16
1426 5497 20
973 3334 12
973 2466 16
973 3695 11
973 5031 13
973 7137 17
973 7200 12
973 1214 13
5400 9081 22
5400 9212 4
5400 7005 14
5400 8455 14
5400 8440 15
5400 6700 20
2417 3354 8
2417 6020 8
2417 4993 14
2417 4196 16
2417 9182 7
2417 4790 17
2417 2634 4
2417 4261 9
9750 9943 13
9139 9595 22
1709 9427 5
1709 6360 10
1709 4260 16
1709 4869 17
1709 6552 5
1709 8020 12
1709 2747 3
1709 7449 8
341 1297 16
341 9294 12
341 5153 10
341 7305 13
341 9914 15
341 9536 15
2995 8483 9
2995 8807 8
2995 6143 14
2995 5548 16
2995 5325 18
913 5653 15
913 4073 21
913 5926 8
913 3331 13
913 9818 17
913 9972 20
913 2957 11
913 6287 12
7314 7515 16
4226 6777 7
4226 7095 13
4226 5327 9
4226 7375 9
1837 2811 13
1837 8836 8
1837 7707 11
1837 9542 23
1837 7784 16
1837 9167 13
3911 9111 8
4752 9158 14
4752 7539 13
4752 6435 10
4752 7413 17
4752 8083 19
484 6639 6
484 5863 12
484 6611 21
484 9512 19
484 4461 9
484 7045 10
7726 9203 17
7726 9200 12
7726 9877 19
7726 8980 14
7474 8580 19
7474 8837 10
7474 8343 14
2565 2609 9
2565 8302 12
2565 8592 15
2565 3181 18
2565 7609 17
2565 6388 16
8358 8729 9
8125 8218 10
2605 7352 19
2605 3717 17
2605 9400 22
2605 5878 11
3169 3768 11
3169 8270 13
3169 9773 16
3169 8161 19
3169 6885 15
3169 4981 17
3169 3266 14
5353 8336 6
5353 8052 15
5353 9611 11
5353 8571 8
5353 5953 3
5353 8220 8
523 7413 7
523 4752 11
523 2052 8
523 853 13
523 8860 18
523 9890 23
523 7757 8
523 2251 10
678 5607 6
678 6627 9
678 9473 10
678 8910 5
678 6209 15
678 3514 8
678 9887 11
3555 5922 6
3555 3838 14
1818 5035 8
1818 8495 10
1818 3904 11
1818 4217 15
1818 1830 8
1818 5275 9
1818 8458 15
1818 2336 15
587 4201 14
587 2201 12
587 719 9
587 8587 15
587 5526 5
587 4683 11
587 5588 8
587 6150 16
8500 9367 16
5719 7112 14
5719 6260 8
3082 5405 12
3082 3523 12
3082 6374 16
3082 4139 10
2324 9143 7
2324 6481 13
2324 3206 5
2324 4473 15
2324 7090 18
2324 9710 4
2324 6761 6
7338 8948 16
7338 8730 5
7590 9604 14
7590 9942 7
6457 9749 14
6457 8627 14
6457 7514 9
8882 9535 10
8882 9754 14
5591 9718 14
5591 6818 14
7083 9164 12
4774 8813 5
4774 6116 13
4774 5416 10
2114 2297 15
2114 7144 22
2114 3728 3
2114 9546 14
2114 6190 18
2114 5498 19
2114 2219 7
2114 3351 19
8768 9931 12
3513 5212 11
3513 6756 15
3513 7406 9
3513 5673 4
3513 8504 12
1769 7969 7
1769 7445 6
1769 7828 11
1769 3391 6
1769 3970 6
1769 6917 9
2536 6988 15
2536 6643 15
2536 9957 8
2536 7340 11
2536 6066 6
2536 5038 15
2536 6984 14
2536 8294 17
5787 8345 16
5787 7855 23
5787 7360 13
458 7437 5
458 8074 10
458 2066 5
458 6601 7
458 1999 6
458 5756 11
458 5119 14
458 3468 15
2468 7727 18
2468 8317 17
2468 8049 17
2468 8110 22
8116 9459 17
8116 9574 11
6124 8558 13
6124 8250 12
6124 6545 12
3545 8810 14
3545 6182 18
3545 5778 13
3545 3661 13
3545 4233 12
3755 9487 8
3755 6708 18
8359 9596 6
8477 9617 10
1294 8210 16
1294 8239 3
1294 8301 12
1294 5830 16
1294 3605 17
1294 8025 13
1294 6160 17
5390 9961 8
5390 5403 18
5390 5625 7
5390 6670 13
5390 5452 16
5390 7431 10
628 5306 18
628 2055 18
628 9352 13
628 818 11
628 9178 5
628 2575 13
628 3285 9
628 7526 18
3714 8754 11
3714 5853 17
3714 4249 10
3714 6327 17
9101 9947 13
9101 9196 7
9101 9625 10
1500 3246 19
1500 8711 10
1500 7293 12
1500 6669 6
1500 5368 16
1974 9384 17
1974 3763 13
1974 6620 4
1974 8100 12
1923 6916 17
1923 6547 16
1923 5716 10
1923 5907 8
1923 3568 15
1923 6817 7
1923 4218 16
2990 7817 6
2990 8483 19
2990 5325 14
2990 7810 15
2302 9036 11
2302 7545 16
2302 3900 16
2302 4117 12
2302 9947 16
2302 9101 17
2302 9396 8
3718 8330 13
3718 5856 12
3718 5572 10
3718 4339 11
3718 7535 7
3718 7462 17
3718 8609 19
6902 8525 19
6902 8201 14
2681 7586 15
2681 9481 16
2681 8255 14
2681 9815 14
2681 9560 7
2681 4722 16
2681 2703 14
3118 5604 5
3118 9464 13
3118 9167 5
3118 7784 19
3118 4089 19
3118 4664 18
3118 9256 10
2618 4676 14
2618 3372 16
2618 8991 6
2618 6908 13
2618 4424 7
2618 6383 16
4553 4721 13
4553 5095 16
4553 6856 13
4553 5502 13
4633 5898 9
4633 9523 7
4633 9415 8
2509 4751 15
2509 5364 17
2509 4834 5
2509 9589 8
2509 5309 15
876 9551 16
876 2414 7
876 5018 13
876 8988 16
876 5406 8
876 1890 15
1550 6708 11
1550 1694 10
1550 8103 11
1550 3891 14
1550 7452 14
2950 4636 10
2950 9099 17
2950 7089 7
2950 9554 15
2950 3178 13
6182 8677 14
6182 8810 14
6182 7304 12
1508 1968 13
1508 3091 18
1508 9461 14
1508 6129 14
1508 9736 11
1508 7323 19
3141 6128 9
3141 5432 10
3141 8992 12
3141 8786 9
3141 4176 15
3141 3968 13
3640 9555 14
3640 4754 14
3640 6530 16
3640 7171 19
3640 8118 11
3640 8650 19
1131 6231 9
1131 7102 16
1131 4023 13
1131 1632 17
1131 9195 14
1131 2519 21
1131 8014 5
1131 8252 10
1522 7587 20
1522 1612 11
1522 7939 12
1522 2289 14
1522 2091 10
