100 500
1975 8057 7
1975 8053 21
1975 4541 11
1975 6156 15
911 8931 19
911 6792 20
911 2050 3
911 9629 12
911 3366 10
911 6200 18
911 8084 10
911 1433 17
8439 9296 18
8676 8952 13
8676 9788 19
5647 7834 13
5647 8314 12
5647 8119 12
6982 9981 21
9247 9290 13
7444 8430 11
7444 9640 19
7444 8587 19
9813 9925 11
3440 8611 12
3440 6847 3
3440 4439 10
3440 5759 16
3440 4243 4
6043 7300 17
2926 5745 9
2926 7094 13
2926 6611 16
2926 7212 14
2926 8780 10
2926 6419 14
219 9228 6
219 8891 15
219 3777 8
219 2386 14
219 4645 19
219 5135 22
219 503 4
219 8851 7
4761 5085 17
4761 5373 21
4761 7324 11
4761 5564 11
4761 9556 15
4761 7274 15
3034 5581 13
3034 5431 12
3034 6088 14
3034 5976 22
3034 4311 8
8226 9513 8
7650 9221 19
7650 8187 8
1020 2845 14
1020 3608 15
1020 9011 13
1020 6497 12
1020 9932 7
1020 2013 12
1020 8803 8
1020 5296 17
5038 7392 20
5038 8955 14
5038 6479 10
5038 8834 12
4182 9045 8
4182 9972 15
4182 5466 17
4765 9576 17
4765 6209 16
3696 9592 13
3696 5481 15
3696 7652 16
3696 4857 10
3696 4039 12
3696 6695 5
3696 6514 13
8757 9413 12
3468 4595 16
3468 8089 23
3468 7531 14
3468 7110 17
3468 5783 16
3468 5707 16
5806 8426 14
5806 8173 14
6676 8342 22
6676 9693 10
6676 9245 22
7317 7705 17
7317 9013 5
6951 9187 10
6951 7381 8
5841 5929 6
5841 7307 18
7499 9321 15
7237 9751 14
4901 6682 5
4901 5320 15
4901 5008 9
4901 7319 6
4901 9120 10
4901 5651 15
5063 6892 15
5063 7844 11
5063 9372 6
6690 9842 12
6918 9396 8
6918 9437 10
6918 7673 18
6918 7716 13
6918 9740 16
347 8987 8
347 8697 13
347 5721 11
347 540 11
347 5211 6
347 3097 14
347 7860 4
347 6738 11
2098 2483 17
2098 4726 23
2098 5068 4
2098 7768 14
2098 5009 16
2098 7890 15
2098 6328 9
2098 4266 11
971 8024 13
971 3914 6
971 6929 14
971 8239 19
971 4885 22
971 6293 10
971 6518 19
2701 6443 9
2701 6627 10
2701 7576 16
2701 9302 10
2701 7667 16
2701 8900 4
2701 9148 12
5010 6396 17
4377 6496 14
4377 8690 16
4377 5954 16
4377 8617 19
4377 8068 21
5429 9739 17
5429 9711 22
5429 5568 17
6352 9020 15
6352 7588 15
6352 8831 4
157 6863 9
157 6558 15
157 4801 12
157 7750 15
157 3370 16
157 3834 15
157 4676 17
157 4011 11
4857 5481 13
4857 7652 17
4857 6718 15
4857 6695 11
6093 7241 9
6093 9569 8
6093 9194 17
1898 8032 17
1898 5778 16
1898 8321 9
1898 7042 11
1898 2250 5
1898 3032 10
1898 5311 14
1898 6267 18
6807 8934 15
6807 7839 12
2639 4088 15
2639 9810 20
2639 5163 16
2639 9451 18
3080 3967 5
3080 3156 8
3080 4774 9
3080 5043 10
3080 6728 9
6683 8404 15
6683 8920 10
6683 9297 6
6683 7903 16
6538 7110 14
6538 9747 4
6538 7000 13
6538 7372 15
6538 8159 17
2062 6137 6
2062 7464 10
2062 6827 10
2062 7060 10
2062 7377 10
2062 8225 20
2062 5865 17
2062 3219 12
2597 3605 17
2597 8637 13
2597 5370 10
2597 8269 16
8519 9048 17
881 1186 6
881 6043 11
881 3128 9
881 1523 18
881 3704 13
881 4114 13
881 6056 3
881 3974 10
7443 9927 14
7443 8407 15
7443 7556 12
7443 7579 14
7074 7422 17
4746 6348 17
4746 6431 14
4746 7557 13
4746 6903 7
4746 5343 5
2175 3323 10
2175 4999 14
2175 5054 10
2175 7431 9
2175 3433 11
2175 9043 13
793 2154 11
793 1994 17
793 3526 10
793 7064 13
793 9782 11
793 1962 14
793 8132 7
793 9469 11
8343 8898 11
2952 5570 17
2952 6559 18
2952 5671 18
2952 8603 16
2952 7158 13
2952 7334 20
4310 4472 13
4310 9955 7
4310 6805 10
4310 5887 19
7020 9501 17
7020 8144 14
7020 9919 18
2875 7010 14
2875 8131 9
2875 6774 8
2875 9459 7
2875 9494 13
2875 9781 17
6037 7204 13
6037 9418 12
4314 8422 15
4314 5873 11
4314 6604 8
4314 7627 15
6960 9200 14
6960 9471 12
4550 7007 12
4550 8865 15
4550 5193 17
4550 6250 13
4550 7479 12
4105 9369 12
4105 9135 19
4105 7570 8
4105 6175 18
4105 8735 14
4105 8716 12
4105 5299 14
7706 9857 21
7706 9487 16
7706 9855 9
7706 9367 19
7837 8897 13
8555 8717 19
8555 9703 7
4806 5277 14
4806 9721 15
4806 6414 21
4806 8228 13
4806 8235 16
4233 8429 14
4233 9555 16
4233 5255 3
4233 6236 11
5994 6440 14
5994 7329 17
5994 7008 9
6375 6522 10
6375 6511 7
6661 8920 13
6661 9194 14
5428 5979 21
5428 9990 6
3391 3786 11
3391 5849 13
3391 4539 8
3391 4696 6
3391 7918 13
265 4013 5
265 1363 10
265 7641 8
265 4027 14
265 3092 16
265 5619 9
265 660 10
265 8883 11
3660 8961 20
3660 7357 12
3660 5252 13
3660 9704 19
3660 4702 4
574 8975 17
574 4123 20
574 1743 11
574 5940 14
574 1495 16
574 8562 23
574 908 10
574 9517 15
3185 7792 19
3185 7375 11
3185 7470 14
3185 4716 11
3185 8314 10
1569 5564 17
1569 7324 23
1569 1778 3
1569 3007 14
1569 4292 19
1569 5121 21
1569 5838 4
1569 9556 13
1396 3153 16
1396 4410 15
1396 1786 14
1396 3006 6
1396 7193 11
1396 1816 18
4177 7227 18
4177 9915 9
4177 5930 8
4177 5035 22
9602 9875 3
9602 9607 10
8140 9993 15
4129 5640 14
4129 4185 11
4129 9471 10
4129 9338 6
4129 8563 8
4129 9253 13
721 8631 18
721 5865 17
721 8225 7
721 4459 14
721 3540 8
721 6831 15
721 8181 14
721 9785 19
4522 6770 9
4522 7157 7
4522 7862 8
4522 7505 9
4522 5048 10
6570 6912 14
6570 7099 9
6570 9821 15
596 2599 11
596 734 10
596 5345 12
596 5243 14
596 7061 5
596 5113 10
596 2099 13
8495 8853 8
9002 9758 15
5810 9656 19
5810 7480 20
5810 9100 15
5810 9304 7
6720 8543 12
6720 7641 13
6720 8080 11
4223 9753 13
4223 4988 17
4223 4892 6
4223 7490 10
4223 9433 4
8770 8996 16
2400 3450 14
2400 7667 12
2400 9210 16
2400 7819 12
2400 8098 5
2400 9005 14
2400 2562 17
4095 4560 10
4095 4166 17
4095 5589 5
4095 7402 12
4095 6808 18
4095 8394 18
4095 9316 8
1843 2198 13
1843 3685 17
1843 4997 14
1843 6473 6
1843 7881 17
1843 9340 16
3659 8512 9
3659 3937 7
3659 8891 6
3659 9228 11
3659 6693 3
7881 9422 17
7228 9847 8
1109 1306 5
1109 3637 8
1109 5650 14
1109 1794 17
1109 8485 8
1109 7026 19
1109 9318 8
1109 2470 9
9615 9968 17
9615 9731 19
9615 9634 8
1265 2452 16
1265 3920 20
1265 8391 15
1265 4131 10
1265 7666 5
1265 5443 15
1265 3368 15
1265 7513 14
7358 7619 16
6783 9194 17
6783 9569 6
6783 7241 10
827 4708 16
827 9403 19
827 7708 5
827 4327 14
827 1367 11
827 1891 11
827 9624 7
827 4657 11
5449 7796 16
5449 6648 6
5449 5897 13
5673 6444 13
5673 5745 7
5673 6552 11
6398 7418 12
6398 9929 12
2340 6480 17
2340 8415 25
2340 8175 12
2340 7338 19
2340 9074 16
2340 8423 12
244 8009 7
244 2594 12
244 6308 10
244 748 10
244 5764 11
244 8762 15
244 2700 14
244 7254 11
6465 8224 16
6465 8559 17
383 9512 9
383 1712 14
383 6460 16
383 6107 13
383 6950 9
383 8180 8
383 516 12
8245 8303 10
8245 9586 4
8245 8394 16
7093 8537 14
7093 8320 15
7093 7389 14
7819 9210 9
7819 8682 13
7819 8098 7
5801 9027 19
5304 9357 10
5304 8678 4
5304 7681 12
5304 9230 11
5304 7046 8
5304 9474 10
3788 7746 18
3788 7694 18
3788 4905 3
3788 9155 11
3788 6001 11
3788 8967 8
3788 8833 14
4747 9812 11
4747 8896 13
4747 9585 13
4747 7035 15
5713 6898 18
5713 7906 15
5713 6035 10
5713 6790 12
5713 6523 17
3257 7193 23
3257 9715 16
3257 5483 9
3257 6415 17
429 6211 7
429 8354 9
429 7235 11
429 2581 16
429 6295 7
429 2477 7
429 4855 10
429 6970 13
4562 6697 15
4562 6848 21
4562 8010 18
8229 9255 24
8229 8848 13
246 751 15
246 9391 19
246 8138 9
246 5620 12
246 1076 15
246 8889 21
246 6202 13
246 4283 18
1837 3197 10
1837 8814 13
1837 3932 13
1837 5452 11
1837 5151 13
1837 6512 20
1837 5294 16
1837 8590 17
6734 9600 11
6734 9613 17
6734 7195 17
6734 7795 17
956 4791 17
956 2379 17
956 3400 3
956 4856 12
956 4889 12
956 2640 17
956 3066 7
956 2136 15
9803 9899 5
6065 6844 12
6065 8355 8
6065 6153 11
6065 8764 17
2617 8964 12
2617 6727 18
2617 3853 6
2617 3474 17
745 6118 17
745 5003 20
745 2938 8
745 1831 8
745 4821 9
745 3863 19
745 8867 8
745 1970 17
656 5027 19
656 5335 19
656 9304 8
656 2023 6
656 3497 12
656 5387 10
656 8662 13
6704 6708 5
6704 9728 9
6704 8221 7
6704 6766 8
6688 7660 7
6688 9183 12
9848 9943 15
7347 8646 8
7347 9324 18
7347 7489 18
7347 9441 13
8257 9890 7
8257 8459 8
1131 5224 6
1131 3604 11
1131 3191 14
1131 9381 16
1131 1445 12
37 8876 6
37 4375 8
37 4918 3
37 4077 12
37 4633 9
37 3510 18
37 7140 10
37 626 15
434 8338 12
434 2369 15
434 7079 17
434 6257 16
8926 9169 5
8926 9118 7
6785 8005 10
6785 8536 7
6785 7221 8
6785 8014 7
6785 7488 13
4148 6045 13
4148 4313 8
4148 5076 9
4148 7663 14
6643 8440 18
6643 8524 15
6643 7267 10
6643 8672 10
2549 6825 13
2549 9243 11
2549 8347 14
2549 5872 13
2549 8752 10
3055 7197 17
3055 8173 13
3055 5755 12
3055 3287 9
3055 3739 9
3055 5666 18
3055 9550 16
3055 4600 19
2325 7293 12
2325 3826 18
2325 7834 3
2325 5647 17
2325 5140 19
2325 2998 22
4834 5775 11
4834 6906 7
4834 7050 12
4834 9799 17
4834 7777 19
1539 9366 7
1539 6507 15
1539 5442 13
1539 5477 19
1539 3358 11
1539 1810 19
1539 8541 13
1539 2122 15
7152 9804 14
7152 9886 16
5290 9817 10
5290 6361 15
5290 9356 20
5290 7515 19
3081 6171 15
3081 4408 16
3081 9124 18
3081 6264 14
3081 7165 16
3081 5678 18
8102 9553 20
335 1408 10
335 2741 18
335 4928 12
335 6310 21
335 1492 16
335 5010 12
335 1450 15
335 3547 17
2700 7254 8
2700 8009 13
2700 5764 14
2700 8762 15
2700 7564 4
2700 7810 11
2603 3466 11
2603 9517 12
2603 8562 13
2603 7702 5
2603 3983 12
2603 9992 11
1688 3267 5
1688 2255 12
1688 4618 14
1688 9351 16
1688 2029 10
1688 7203 18
1688 8134 12
1688 6813 12
7024 9782 16
7024 9500 9
7024 8035 12
6852 9869 17
6852 6961 15
6852 7281 12
6852 8340 20
5903 8462 13
5903 8517 11
5903 8714 14
5002 7177 15
5002 7609 20
5002 6666 17
5002 6180 17
5002 8368 20
7012 7222 17
7012 8564 18
7012 9737 15
7012 7659 5
4131 8391 9
4131 9399 5
4131 8906 12
4131 5077 14
4131 7666 5
497 7969 12
497 4405 10
497 2053 4
497 2890 12
497 2918 14
2274 8190 17
2274 5111 22
2274 4473 10
2274 2943 17
2274 7428 18
2274 5722 15
2274 7797 17
2274 9696 19
1225 3165 16
1225 7147 18
1225 3083 12
1225 4576 13
1225 9277 10
1225 7508 13
384 3968 11
384 2966 13
384 9867 15
384 8248 9
384 1301 12
384 7974 18
384 1722 11
384 9222 12
1212 9266 11
1212 2020 11
1212 9852 11
1212 9189 13
1212 6233 7
1212 1279 10
1212 4442 12
1212 7001 18
1887 2904 10
1887 6391 16
1887 7758 11
1887 7927 16
1887 3965 20
1887 4281 6
6024 9987 12
6024 9271 19
4199 7735 18
4199 8116 8
4199 6336 9
4199 6048 17
1912 9320 17
1912 4908 11
1912 3413 16
1912 1932 11
1912 5823 14
4218 7003 9
4218 5432 13
4218 9546 21
4218 6076 6
4218 7106 9
7245 9270 16
7245 7356 5
2987 4690 8
2987 7103 12
2987 6382 11
2987 7041 14
2987 6020 7
2987 8160 16
2987 7114 8
2987 9258 11
2697 5323 16
2697 3774 3
2697 6545 15
2697 3845 19
2697 5438 7
2697 7902 14
6642 8249 17
6642 9512 13
7367 9063 14
7367 9069 11
7367 7754 14
4805 9170 7
4805 4831 10
4805 9638 13
126 343 8
126 5290 17
126 7515 8
126 202 13
126 8118 17
126 2584 19
126 5172 5
126 6793 12
1952 5324 7
1952 3962 12
1952 8745 18
1952 4760 15
1952 6875 16
2951 5206 16
2951 6585 14
2951 8231 12
2951 3217 4
3060 6995 21
3060 7086 12
3060 9484 17
3060 4882 24
41 5188 12
41 1019 16
41 1391 9
41 8711 14
41 3914 9
41 971 18
41 8024 7
41 7468 17
6958 9231 17
6958 7566 24
6958 8501 9
6958 8903 12
6958 9007 13
6958 8560 11
5933 8780 23
5933 7212 17
5518 8660 10
5518 8092 5
5518 7092 18
5518 9551 18
5518 5753 12
3813 6026 13
3813 4862 10
3813 8683 16
3575 9535 9
3575 9436 17
3575 9383 12
3575 6167 17
3575 7533 15
3748 5045 14
3748 4739 12
3748 4769 13
3748 7821 13
1368 9163 6
1368 7886 15
1368 2904 18
1368 9176 16
1368 4010 10
1681 8691 15
1681 4437 10
1681 2600 5
1681 3137 8
1681 1907 5
1681 2518 12
1681 8511 6
1681 3771 17
2302 7225 25
2302 8108 16
2302 6537 21
2302 7774 19
2302 3529 20
2302 9423 15
4554 8542 15
4554 9424 17
4554 9894 10
4554 6309 7
4554 7321 15
4554 6981 17
7504 9641 15
7504 7951 11
5146 6455 12
5146 9736 18
5146 5556 10
5146 9945 16
7227 7415 8
7227 8251 17
7227 8774 7
7227 7491 19
7227 9915 19
8313 8755 18
4076 4738 5
4076 8051 15
4076 8216 10
4076 7758 11
4076 6391 10
2089 7701 13
2089 7980 8
2089 5635 8
2089 2571 11
2089 4340 15
6744 9559 12
1708 3256 10
1708 4188 17
1708 1833 11
1708 7582 16
1708 7947 14
1708 9458 15
1708 8907 4
1708 6460 11
1889 5971 5
1889 7247 12
1889 5515 14
1889 9922 11
1889 4556 11
1889 2076 13
3018 5788 8
3018 6275 11
3018 8950 8
3018 7527 16
3018 4971 15
3018 9248 17
1839 8306 13
1839 2356 17
1839 6212 18
1839 3443 15
1839 4236 18
1839 9250 16
1839 4080 17
5333 9196 18
5333 7251 13
5333 9411 12
5333 5547 14
2167 7931 5
2167 6144 13
2167 4228 12
2167 8490 10
2167 5207 23
2167 5470 6
4958 9250 15
4958 4959 22
4958 5198 13
4958 7936 11
4134 7841 13
4134 5018 13
4134 6476 4
35 8669 10
35 912 13
35 179 13
35 4348 20
35 9514 16
35 8279 19
35 6795 15
35 3960 18
2788 4132 16
2788 7686 10
2788 2992 6
2788 4714 20
5610 6251 20
5610 6308 3
9363 9766 12
4209 8925 11
4209 5199 17
4209 7116 12
4209 8795 12
4209 6430 4
4209 9416 14
8773 8971 19
8773 9697 10
2974 9667 9
2974 8928 11
2974 3858 14
2974 9095 9
2920 7036 6
2920 5116 13
2920 5407 12
2920 7650 12
2920 8187 12
2920 6635 16
2920 8191 12
3112 8839 8
3112 3607 11
3112 4381 11
3112 5445 14
3112 9227 15
2288 3810 19
2288 7266 3
2288 5347 11
2288 8953 11
2288 9283 15
4136 8402 13
4136 9273 18
4136 5643 19
8763 9429 14
8763 9541 19
8763 8859 13
2973 9889 10
2973 4173 17
2973 6378 11
7075 7215 17
7075 9395 10
7075 7730 15
66 2569 7
66 618 9
66 8898 13
66 1139 3
66 7760 9
1011 7250 18
1011 1163 19
1011 5122 4
1011 5378 16
1011 2768 13
1011 6412 15
1011 7699 5
2569 8898 13
2569 7760 13
3321 9448 17
3321 4571 23
3321 5439 4
3321 4167 12
3321 8685 14
11 1914 7
11 9462 9
11 3639 8
11 363 13
11 3988 15
11 2256 16
11 861 15
11 6170 16
5515 5957 5
5515 9378 18
5515 9922 7
4124 5532 12
4124 8782 19
4124 9000 20
4124 6612 13
4124 4461 15
4124 9065 16
5279 9398 15
5279 9510 19
5279 7801 11
5279 5396 13
5279 8996 6
3702 7459 17
3702 4967 22
3702 9574 13
3702 3724 15
3702 9473 16
3702 7224 8
3702 4372 17
7809 9401 10
7809 8368 14
6650 8049 7
6650 9029 13
766 2278 19
766 2591 20
766 8767 8
766 8549 12
766 2394 19
766 4744 12
766 3737 19
4918 6713 13
4918 6400 11
4918 7262 19
4918 8876 6
3042 8460 11
3042 3528 17
3042 4733 16
3042 7523 21
3042 6928 5
4590 7115 11
4590 9107 16
4590 5590 15
4590 7125 15
3119 5864 19
3119 3507 15
3119 6579 21
1945 8527 14
1945 3869 21
1945 4474 14
1945 8333 11
786 9421 16
786 4227 19
786 4871 10
786 2558 13
786 9432 13
786 8311 22
786 7651 6
786 2414 12
3102 7976 21
3102 3663 15
3102 6368 12
3102 8476 10
6494 8805 19
6494 8054 5
6494 9374 13
8122 9140 11
8122 9365 9
4848 4982 11
4848 9752 11
4848 9224 12
7154 8743 14
4922 5754 16
4922 7720 8
4922 7592 16
4922 7809 17
4922 9401 11
4696 7918 14
4696 7056 18
4029 7689 9
4029 9323 14
4029 8364 13
3981 7801 9
3981 5413 16
3981 4512 7
3981 4567 21
3981 5279 13
5431 5581 19
5431 8385 16
5431 6088 10
7315 7900 7
7315 8929 11
7315 7941 9
4438 8744 15
2318 4740 9
2318 3508 8
2318 5035 12
2318 6839 6
2318 4176 9
2318 2980 7
2318 8604 14
8090 8106 20
1047 1529 9
1047 5114 14
1047 1593 11
1047 9252 10
1047 5322 6
1047 3421 12
1047 6949 13
1290 1368 18
1290 7886 18
1290 2904 14
1290 6391 14
1290 1887 7
1290 4281 17
1290 9176 23
8000 8421 15
8000 8627 16
8000 9084 4
8000 9373 17
329 935 5
329 5916 12
329 6055 8
329 7435 19
329 6365 19
329 7215 20
329 1387 4
329 1869 8
2995 5110 10
2995 4035 12
2995 3209 17
2995 9138 19
2995 6962 6
7284 9938 6
7284 7648 15
7284 9521 4
479 7277 12
479 4368 13
479 8758 12
479 4785 20
479 4443 12
479 5101 15
479 4244 13
479 1401 15
3998 6856 11
3998 7624 19
3666 6370 6
3666 7237 10
3666 8850 6
3666 5051 11
8479 8598 16
8286 8323 19
8286 8625 20
678 4825 7
678 6463 15
678 5503 15
678 6767 15
678 5348 14
678 8643 10
678 6675 3
678 3341 12
1736 9464 5
1736 4098 17
1736 8130 15
1736 6241 14
1736 9259 8
4985 5184 13
4985 8792 15
3809 6002 16
3809 4397 6
3809 8147 6
3809 9049 8
3809 8951 9
3809 9499 7
3809 7835 14
3315 5888 15
3315 6343 16
3315 4703 11
3315 5883 12
1404 7061 8
1404 5243 12
1404 9958 5
1404 5615 8
1404 9698 5
1404 2467 9
1404 7884 3
1404 5113 10
109 9967 11
109 2326 14
109 5323 4
109 3774 11
109 2697 11
109 5438 21
109 7902 8
109 8970 15
3618 7927 14
3618 7758 17
3618 4400 11
3618 9774 15
3618 3965 19
2455 3953 18
2455 9004 24
2455 9009 11
2455 6679 16
2455 9812 17
2455 3492 13
2455 2756 22
8606 9380 10
1763 4456 11
1763 8068 13
1763 3755 15
1763 5298 11
1763 4756 7
1763 8186 17
1763 8453 9
1763 1774 12
6296 9661 13
6296 9617 16
2279 8456 16
2279 5374 18
2279 8413 11
2279 5545 18
2279 5127 17
2279 2798 19
5477 6226 9
5477 8211 17
5629 8974 8
3366 9629 9
3366 8650 20
3366 6103 17
3366 6200 15
3366 8084 17
469 5355 10
469 6589 12
469 505 7
469 5412 13
469 2608 8
469 6590 22
469 8986 6
469 1814 17
1077 1291 14
1077 8527 16
1077 1945 11
1077 4474 11
1077 8333 5
1077 9876 10
1077 8962 6
1077 7297 10
800 5300 18
800 6104 22
800 3096 7
800 3195 13
800 5232 16
800 4299 19
800 2720 8
800 823 12
4800 7379 16
4800 9868 15
4800 5542 8
4800 8475 10
4800 9669 10
6199 7700 7
6199 8147 12
2953 3580 21
2953 3813 5
2953 4270 20
3573 5105 16
3573 9166 16
3573 3910 9
3573 7113 9
3573 9010 16
3608 5011 19
3608 9246 23
3608 5893 3
3608 5047 16
3608 9011 15
3608 4122 16
3927 5445 11
3927 7070 17
3927 6949 12
3927 4799 8
3309 5393 16
3309 9419 13
3309 9825 17
3309 6358 9
3309 9189 19
3309 9852 3
3126 6313 10
3126 7615 14
3126 5980 9
3126 8449 12
3126 4742 17
5222 7490 9
5222 7698 8
622 8655 18
622 3548 15
622 4354 17
622 2908 18
622 4981 10
622 4006 15
622 3248 14
622 7217 15
1437 3557 11
1437 9046 14
1437 9755 6
1437 9431 12
1437 8753 9
1437 8382 16
1437 7989 15
1437 8520 11
287 3440 17
287 6847 13
287 4439 10
287 3560 11
287 9686 9
287 5759 17
287 4243 16
2521 8360 11
2521 7484 19
2521 3459 7
2521 7499 17
2521 7912 14
1699 9367 23
1699 9855 11
1699 3675 15
1699 3476 19
1699 6864 16
1699 5513 16
1699 7572 21
7521 9121 7
7521 9962 11
7521 7733 13
1869 2449 14
1869 7075 14
1869 4352 8
1869 7124 12
2483 3344 5
2483 6993 11
2483 4726 4
2483 5068 16
2483 6328 15
2483 4266 3
2483 3223 7
614 9644 14
614 9609 15
614 8335 15
614 8227 14
614 2899 6
614 8072 19
614 1097 11
614 8219 13
8465 9906 16
8465 9079 14
968 8848 8
968 6555 16
968 8229 12
968 4418 17
968 9255 17
968 5156 17
968 3578 15
968 1545 17
2354 3294 6
2354 9997 12
2354 7643 10
2354 8946 15
2354 4723 9
2354 9240 12
2354 4265 15
2354 3683 11
5446 8551 26
5446 7118 17
5446 9798 23
5446 9020 18
5446 7588 18
5446 6352 4
3098 9241 5
3098 5884 11
3098 3440 10
3098 4243 8
3098 9872 7
9607 9875 12
7480 9656 11
7664 7932 12
7664 9556 11
7664 9750 17
1457 6334 16
1457 6392 20
1457 2792 17
1457 9099 19
1457 4035 8
1457 2995 16
1457 5110 4
1457 4863 15
3354 5780 14
3354 3915 12
3354 6801 11
3354 4429 14
2583 5018 10
2583 8039 11
2583 4092 16
2583 3399 16
2583 4783 10
2583 7269 19
2583 4134 14
714 3220 19
714 9639 22
714 6741 5
714 8012 13
714 5768 11
714 4380 10
714 2196 10
714 3743 18
6383 6582 15
5640 8563 16
5640 9253 6
5271 7642 8
5271 9080 24
5271 6479 16
1303 7722 10
1303 3237 15
1303 1548 9
1303 2476 12
1303 8078 14
1303 1494 5
1303 4457 9
7759 8412 15
7759 9072 6
7759 9371 10
3851 7181 5
3851 9188 10
3851 4367 12
3851 8560 20
3851 5955 4
3365 5706 15
3365 5317 20
3365 8952 8
3365 8676 11
3365 8031 9
3120 6903 21
3120 8817 16
3120 7591 16
3120 6394 13
3120 4210 12
3120 4316 16
3325 8996 16
3325 5396 6
3325 9806 16
3325 6667 16
3325 7311 13
4620 9540 7
4620 5784 6
4620 8396 13
4620 5178 8
4620 7465 14
4620 6146 12
5408 6591 13
5408 6796 10
2826 6420 20
2826 7782 13
2826 7813 22
2826 5157 6
2826 8981 18
5167 6809 4
5167 9125 17
5167 8688 3
5167 5168 12
7131 9665 24
7131 7512 11
2558 4871 8
2558 6356 15
2558 8909 11
2558 9455 12
2558 9408 16
2558 9432 14
5490 8363 16
5490 7805 21
5490 7548 12
5135 5786 19
5135 8733 19
5135 5460 10
5135 8002 13
3582 6039 7
3582 5482 9
3582 4191 10
3582 3885 17
3582 8040 11
3582 9864 18
6821 9581 4
6821 8176 16
6821 7570 21
6821 9135 12
5327 6014 11
1758 7413 11
1758 6096 18
1758 1820 12
1758 6268 9
1758 8781 19
1758 2808 17
1758 7186 15
1758 6108 17
3646 8638 16
3646 8161 18
3646 7067 11
3646 5506 8
3646 8242 18
8328 9023 4
8328 9970 3
5185 7323 11
5185 5581 21
5185 5822 15
5185 9728 13
6139 7494 7
6139 9108 10
6139 7136 8
6139 9345 22
539 3263 5
539 4604 11
539 8095 15
539 3350 17
539 6984 6
539 8651 9
539 6994 10
539 8375 12
907 9091 19
907 8743 4
907 7154 7
907 4332 13
907 1312 10
907 6123 13
5213 7190 9
5213 6905 9
5213 8742 13
5266 5429 19
5266 5568 13
5266 6037 10
5266 9418 16
5266 6203 11
6631 8419 15
6631 8613 19
6631 8282 3
1741 6794 16
1741 2814 22
1741 6362 13
1741 9094 15
1741 2773 17
1741 3350 19
1741 8095 16
1741 4604 19
2969 5399 16
2969 4481 21
2969 4250 16
2969 4165 26
2969 8616 17
2969 7718 18
44 9627 7
44 1338 13
44 4305 14
44 1594 13
44 7756 14
44 3664 21
44 1824 15
44 4355 13
957 4192 14
957 1360 16
957 964 12
957 3631 13
957 2892 7
957 4704 8
957 1686 17
957 1320 16
6245 9935 9
6245 7464 18
6245 9072 12
6245 7759 10
8805 9374 14
8805 9593 11
6453 8007 15
6453 7226 13
6453 8200 18
8945 9665 6
8945 9851 3
4254 8449 5
4254 5980 10
4254 6618 14
4254 7933 15
4254 7674 12
4254 7071 10
713 8331 12
713 4495 19
713 4320 13
713 6844 11
713 1002 14
713 3625 24
713 8581 3
2813 4628 15
2813 3964 11
2813 8358 19
2813 9050 24
2813 4540 5
2813 7282 17
3235 5793 17
3235 7363 23
3235 7432 15
3235 6820 6
3235 7876 19
7427 8495 12
7427 8853 11
7427 7824 12
7166 9154 14
7638 8978 8
7638 9272 15
8152 9502 17
6775 7385 16
5336 9888 18
5336 6671 18
1007 5883 11
1007 5888 17
1007 3315 7
1007 4703 9
1007 9333 18
1007 8516 12
1007 1127 10
6846 9494 9
116 5237 9
116 2398 11
116 9951 6
116 5000 11
116 276 6
116 4348 16
116 179 15
116 912 14
5639 7734 7
5639 9262 9
5639 7644 7
5639 8980 12
1803 4273 19
1803 7279 24
1803 7932 15
1803 9750 13
1803 5943 13
1803 7949 4
4413 8357 17
4413 5981 19
4413 9233 7
4413 5642 14
4413 6231 11
4413 7625 17
4413 4710 6
4413 6120 12
4568 5637 19
4568 7542 23
4568 9821 8
4568 9767 19
4568 9938 16
6405 8097 8
6405 6736 5
2454 9456 5
2454 7199 9
2454 7692 14
2454 8158 7
2454 7281 13
2454 6961 12
2454 5795 13
7822 9772 8
7424 9453 19
7424 8276 7
7424 8058 16
7424 9181 15
3356 6368 13
3356 7101 14
3356 4820 11
3356 8428 9
3356 7364 14
9222 9567 13
7623 9018 16
7623 9671 12
7623 8344 16
7623 9175 6
8254 8933 9
3058 5860 14
3058 9822 15
3058 7463 6
3058 5274 14
3058 9142 8
3058 6346 8
2393 9424 12
2393 5046 15
2393 6552 8
2393 4468 14
2393 3079 13
2393 9894 16
2393 4554 11
2393 8542 17
6711 8598 14
6711 8479 15
6711 7124 14
6711 7730 5
6711 7005 17
6711 7062 9
997 1135 7
997 8612 14
997 7225 15
997 8108 23
997 2302 19
997 2056 18
997 9423 17
997 6584 10
4596 9494 17
4596 9459 16
4596 6846 8
7150 9426 17
1356 6926 10
1356 4724 14
1356 9008 7
1356 9777 19
1356 5868 16
1356 3132 16
1356 6217 7
1356 4379 16
6519 9237 11
6519 6862 17
8614 9024 12
7983 9523 4
6360 8424 16
6360 8319 19
6360 7030 15
6360 6409 8
3507 6157 18
3507 8752 12
3507 5864 7
1921 2806 5
1921 4755 5
1921 4515 14
1921 3364 17
1921 6587 24
1921 1989 6
1921 2079 8
514 8096 13
514 8948 18
514 5401 6
514 849 16
514 9954 10
514 7725 6
514 5686 14
4780 8195 10
4780 9111 15
4780 9809 16
4780 5472 10
1744 5996 12
