100 500
1535 7358 22
394 9553 8
394 9992 11
394 3923 16
394 8465 19
394 593 17
394 1468 18
394 7215 9
394 4003 15
6273 9207 10
6273 6675 14
6273 8363 10
6273 9859 13
6273 8173 7
4271 6671 17
4271 5715 16
5217 7855 14
5217 7634 23
5217 7358 15
5217 6441 16
7514 7693 11
7514 8873 16
7514 9843 16
5053 8245 12
8955 9653 7
8955 9084 11
5062 5532 18
5062 6251 14
5062 7733 14
5062 9500 20
5062 7191 16
152 2300 15
152 2754 11
152 6832 5
152 958 11
152 8405 7
152 9115 16
152 6664 9
152 7950 14
140 3748 5
140 7412 10
140 4356 14
140 1879 14
140 1763 14
140 8287 3
140 826 10
6313 9670 9
6313 6752 11
6313 7401 3
3151 3200 8
3151 6540 8
3151 7485 10
3151 7074 10
5291 6930 13
5291 9894 18
5291 8104 20
5291 5305 14
8665 9265 19
8665 8889 17
2903 7381 8
2903 6757 13
2903 4481 16
2903 9999 6
2903 5869 18
2903 2946 17
6741 6859 19
6741 9866 18
6741 9364 16
6741 6872 11
6741 9362 17
373 1113 11
373 4575 13
373 4671 3
373 5002 13
373 9824 15
373 2036 13
373 2939 17
8154 8542 15
8154 9665 15
5734 6388 10
5734 8446 7
3541 8861 8
3541 8548 12
3541 9732 11
3541 6675 17
3541 9207 15
3709 4629 12
3709 7606 18
3709 9048 18
3709 6701 20
3709 9074 7
3709 8242 13
3283 9006 5
3283 6868 7
3283 6489 8
3283 3315 14
3283 3964 14
3283 7383 7
3045 9228 10
3045 8821 17
3045 8674 6
3045 6242 5
3045 6307 10
5243 8849 15
5243 8745 11
5243 5322 10
5243 5311 12
5243 9789 12
5243 6098 19
7669 8315 18
4921 7483 17
4921 8269 22
4921 7492 6
4921 8022 19
4921 6941 21
1631 6266 8
1631 2059 13
1631 5994 12
1631 2946 15
1631 9311 9
1631 6293 16
1631 5871 8
1211 1871 19
1211 2768 22
1211 1353 16
1211 5070 13
1211 9253 16
1211 9010 13
1211 9240 21
6893 8947 18
2015 6193 10
2015 7957 11
2015 4780 11
2015 9179 17
2015 2678 3
7361 9589 5
7361 8202 4
9574 9597 18
9574 9867 6
440 3979 6
440 9281 9
440 7905 5
440 3450 12
440 3676 9
440 7490 15
440 7764 6
440 2584 10
183 8813 5
183 4461 8
183 9306 14
183 8609 16
183 3141 7
183 750 13
183 5260 13
183 6739 12
2620 6962 10
2620 8193 14
2620 5738 8
2620 6533 11
2620 7002 10
2620 8192 4
2620 9378 13
2008 2920 16
2008 8049 13
2008 6733 5
2008 5662 14
2008 9877 16
2700 7046 9
2700 5057 12
2700 9215 12
2700 4323 6
2700 8041 13
2700 8547 12
2700 2941 13
25 8426 15
25 1320 21
25 7474 6
25 5599 18
25 3071 19
25 6002 14
25 3890 6
25 7447 12
1466 1601 9
1466 3914 14
1466 9249 8
1466 8325 5
1466 8081 13
1466 8137 5
1466 8552 13
3278 4552 19
3278 5860 15
3278 4503 17
3278 8660 12
3278 6976 20
4815 5612 14
4815 6535 18
4815 8730 10
4815 6447 17
4815 8274 4
4815 6646 16
593 3923 16
593 8465 16
593 3885 16
593 6514 6
593 808 13
593 1468 3
593 7215 16
2507 4212 10
2507 4252 6
2507 5942 9
2507 4692 13
2507 5945 16
562 8999 22
562 7674 15
562 5179 22
562 8885 18
562 5092 17
562 9554 4
562 1585 17
3505 3988 21
3505 5447 17
3505 7912 19
3505 7973 17
3505 3515 24
3505 5252 11
3505 4297 15
5999 9161 6
3798 8270 11
3798 8153 10
3798 9711 15
3798 8406 12
3798 7182 16
3798 7707 14
2149 4858 19
2149 6283 18
2149 5203 9
2149 7307 13
2149 6238 9
2149 4982 11
2149 6530 19
8832 9124 7
6122 9347 5
6122 8559 22
6122 7567 9
8521 8526 14
4969 6686 17
4969 8130 11
4969 5413 19
4969 7848 16
3639 8460 17
3639 9304 12
3639 5931 19
3639 6378 21
3639 6943 17
3639 5429 22
1515 1633 7
1515 2822 12
1515 4678 4
1515 5732 9
1515 8739 15
1515 9057 16
5743 7304 10
5743 8403 4
5743 7173 6
5338 5971 6
5338 7472 16
5338 8891 9
5338 9931 8
56 4700 12
56 5152 13
56 5294 12
56 325 17
56 7120 9
56 1886 10
56 1613 11
56 497 16
1506 2762 16
1506 4777 20
1506 8094 5
1506 9214 18
1506 9198 17
1506 9909 13
1506 3831 12
1506 7962 19
6888 7329 8
4125 7105 17
4125 5799 17
4125 5616 9
4125 8698 16
4446 6667 5
4446 9563 13
4446 5332 12
4446 4954 19
4446 5569 16
4446 6394 3
4446 9583 7
516 6895 8
516 5498 14
516 603 15
516 3723 17
516 2760 11
516 2617 11
516 1299 16
5723 6352 18
5723 7018 9
5723 5915 16
4824 7774 17
4824 6636 24
4824 7019 21
4824 6934 15
4824 5389 10
3526 7056 5
3526 5443 13
3526 6464 10
3526 8239 11
3526 4273 9
3620 7695 12
3620 9755 20
3620 5226 17
3620 8042 19
3620 7337 23
2519 3280 9
2519 8647 16
2519 4605 12
2519 7442 19
2519 7979 13
2519 5777 18
3277 7598 8
3277 7835 14
3277 4202 15
3277 3727 3
3277 4310 10
6721 9808 18
6721 9888 17
7750 9999 18
7750 9502 10
6497 9796 8
6497 8217 16
9010 9253 8
5175 8699 15
5175 7347 11
8318 9926 14
9004 9229 16
9004 9672 14
6846 9588 17
6891 8302 14
6891 9995 5
6891 6981 17
6891 9787 20
4015 9199 6
4015 4728 3
4015 8681 9
1103 1470 10
1103 2585 11
1103 2020 15
1103 6584 7
1103 5968 19
1103 9432 13
4343 5616 12
4343 5799 3
4343 5266 14
4343 6096 8
1019 6816 18
1019 5900 22
1019 3275 16
1019 9790 13
1019 8730 14
1019 6535 10
38 5977 16
38 3085 14
38 6431 14
38 4161 17
38 8656 10
38 1626 18
38 8572 11
38 8934 18
7216 9254 12
7216 7688 13
2619 9834 21
2619 4661 14
2619 6950 14
2619 3772 23
2619 5271 13
2619 2677 18
828 3585 14
828 6883 8
828 8300 16
828 6426 3
828 1682 13
7106 9455 6
7227 9916 9
7227 7561 5
6205 6540 12
6205 9879 8
6205 9819 15
6531 6869 15
6531 6636 19
6531 7027 14
3675 6157 15
3675 8243 16
3675 8170 18
3675 8409 13
3675 6612 5
3345 4266 15
3345 7539 7
3345 4318 12
3345 9287 18
3345 3358 6
3345 9693 11
1302 3489 14
1302 4837 17
1302 4645 22
1302 8332 14
1302 6140 18
1302 6395 12
6913 7515 20
9109 9406 13
7495 8441 5
7495 7760 17
2518 9118 14
2518 8874 12
2518 9108 13
2518 5751 13
7371 7419 6
7371 9758 13
7371 9513 9
3338 7814 11
3338 7794 14
3338 9146 13
3338 3528 14
3338 5184 8
3338 6418 14
5600 7946 17
5600 9238 22
5600 9679 14
5600 7435 17
5600 7250 15
1011 3291 9
1011 9173 15
1011 6058 9
1011 8743 13
1011 2098 9
1011 1351 18
1011 1174 10
1011 3939 14
5197 7663 16
5197 9780 13
5197 7397 7
5197 9093 20
5197 8533 7
8733 9731 9
4513 7124 5
4513 6715 10
4513 6878 9
1893 6670 17
1893 7425 22
1893 8622 13
1893 9240 20
1893 9596 11
1893 4689 12
1893 7834 3
1893 9236 14
1442 8882 12
1442 7726 14
1442 2915 12
1442 4496 15
1442 1986 9
1442 4624 15
1442 8395 15
1442 9462 19
988 4815 16
988 8730 20
988 2721 6
988 3645 20
988 3460 19
988 2888 10
988 6447 15
988 8274 18
8201 9140 17
1141 3138 5
1141 2922 10
1141 7094 4
1141 1458 9
1141 1779 8
1141 3737 9
1141 6773 3
1141 2431 11
7184 9223 7
655 1954 14
655 4178 14
655 3091 12
655 8110 15
655 6264 7
655 1179 9
655 7151 12
655 3637 18
6386 8398 17
6386 9404 12
6386 8908 19
7202 8932 6
7202 8500 7
7202 8855 7
4533 9036 13
4533 6695 15
4533 7019 17
4533 6636 18
1931 7664 17
1931 3707 16
1931 5954 6
1931 3866 15
1931 6725 4
1931 8571 17
4285 9877 20
4285 5662 3
4285 9067 18
4285 7539 21
4285 5325 7
6192 8310 9
6192 9399 6
6192 7840 11
6192 8266 12
555 9962 14
555 8860 19
555 8570 15
555 8671 15
555 4773 13
555 9551 11
555 3102 13
555 9702 20
4460 4676 22
4460 5636 11
4460 6414 13
8796 9547 12
3439 6290 21
3439 9116 16
3439 3640 14
3439 7510 13
3439 4067 5
6058 9173 18
6058 8227 16
6058 9521 12
6058 8743 16
6011 9957 21
6011 6704 10
6011 7605 8
6011 6544 18
3232 9983 7
3232 5100 9
3232 5166 6
3232 6166 12
3232 7671 9
6966 9409 12
6966 9576 10
5716 7587 14
5716 9892 11
5716 6144 21
8252 8667 9
5584 6234 12
5584 7039 17
5584 9838 20
5584 6750 16
6330 6625 25
6330 9427 17
1778 6658 10
1778 6651 5
1778 7461 15
1778 3504 10
1778 6090 14
1778 4107 9
5440 6066 13
5440 6762 14
2494 3081 6
2494 4811 9
2494 8149 12
2494 8430 11
2494 3883 18
2494 3126 14
2494 3575 9
6271 7920 16
6271 8713 14
6271 7726 17
6174 6485 5
6174 9864 11
6174 6248 18
3822 9505 18
3822 4407 17
3822 5754 15
3822 5839 12
3822 8255 15
5542 7394 8
5542 6524 9
5542 7285 17
5542 8812 15
7993 9471 7
7993 9517 11
6211 8945 7
6211 6395 7
6211 8239 12
6211 6464 10
161 3074 18
161 1080 17
161 2731 16
161 6660 11
161 6685 10
161 3494 11
161 1417 9
161 5273 18
1152 6446 9
1152 1910 9
1152 6610 5
1152 9094 14
1152 8988 9
1152 8930 13
7625 9278 11
7625 8372 15
7625 7761 6
7625 9691 9
4338 8145 5
4338 7842 8
4338 8781 13
4338 8928 9
4338 7092 17
3060 9295 14
3060 7714 17
3060 7473 10
3060 9281 10
3060 3979 11
3060 4053 10
350 4157 15
350 677 18
350 2597 5
350 9956 11
350 1340 9
350 3473 9
350 9727 10
350 8099 14
830 3411 12
830 5577 16
830 3996 15
830 4001 15
830 8871 11
830 4606 11
5918 9387 11
5918 7850 15
8232 9183 7
8232 8637 7
8232 9624 15
5288 9365 6
5288 8543 12
5288 6608 16
5288 7471 12
4814 5253 9
4814 8596 12
4814 9050 7
4814 9952 5
3148 5830 11
3148 7117 11
3148 9065 5
3148 6372 7
3148 9997 12
2127 7720 11
2127 4842 13
2127 4096 5
2127 7619 7
2127 6641 9
2127 2816 17
2127 3443 4
2127 4021 14
3414 9923 13
3414 5687 17
3414 8544 11
3414 8725 10
2235 4301 7
2235 2281 16
2235 7829 15
2235 4926 11
2235 5979 11
2235 7292 7
2235 6068 13
5324 7940 18
5324 6184 23
5324 8471 16
5324 6042 16
6307 6384 15
6307 9228 3
437 9465 13
437 4685 14
437 9153 8
437 4359 7
437 1481 11
437 2739 12
437 4613 11
7859 8562 18
7859 7900 10
4331 8620 11
4331 5800 15
4331 9839 17
4331 8990 5
4331 7554 20
9327 9419 15
8681 9199 18
8681 9359 14
8681 9616 24
6299 9511 19
6299 9363 20
6299 6868 9
6299 9006 7
6299 7383 13
6299 6804 6
3947 4299 5
3947 6421 6
3947 5622 14
8163 9917 18
8294 8835 11
8294 8456 10
8294 9329 10
3630 7984 19
3630 5877 7
3630 7444 18
3630 5303 14
9586 9861 14
7466 9778 6
7466 9063 7
7466 8590 18
575 6858 18
575 5730 19
575 9585 11
575 6230 16
575 5557 10
575 5536 14
575 4821 3
575 4834 20
4454 4840 7
4454 9087 11
4454 4796 14
1692 4643 8
1692 5305 14
1692 8104 4
1692 6553 17
1692 2405 19
1692 1910 12
5713 8677 7
5713 7406 4
5438 7955 18
5438 9714 22
5438 6696 12
5438 9009 14
8088 9723 20
8088 9741 4
8088 9431 14
8088 9980 21
8451 9185 14
7324 9053 12
7324 8416 11
6940 9868 14
6940 7455 10
6940 8015 20
3185 4049 22
3185 5373 10
3185 3332 18
3185 6574 18
5837 6563 9
5837 6596 19
5837 8954 7
6646 8274 18
6646 8311 5
6646 9044 15
5487 5980 15
5487 5816 11
5487 9834 16
6528 7828 14
6528 7087 7
6528 8576 17
2802 5200 15
2802 9660 17
2802 4941 20
7474 8426 17
484 8870 6
484 5930 7
484 7508 15
484 5998 16
484 998 8
484 9921 21
484 3621 9
484 6676 12
8835 9329 3
7319 9984 7
7319 8143 19
5931 9304 18
5931 6539 19
5931 9575 10
4860 9775 10
4860 7396 10
4860 9188 4
4860 9861 8
4860 5645 11
4860 5621 16
2468 8890 19
2468 9691 3
2468 7761 7
2468 9899 11
2468 4251 10
2468 2913 17
7198 9302 18
7198 8837 7
7198 9460 19
718 6386 17
718 9404 24
718 8908 12
718 4996 20
718 4234 17
718 5892 14
718 5522 6
718 5107 12
5647 8263 19
5647 7354 24
5647 6715 5
5647 7124 9
2413 7951 8
2413 6515 11
2413 8807 6
2413 5329 14
2413 7016 8
2413 3469 16
2413 3685 8
2413 2515 11
7818 8887 18
7818 9750 14
7818 8393 10
5797 9382 8
3062 4985 10
3062 5840 12
3062 7138 14
3062 5874 13
3062 3507 16
3062 8700 4
7530 7585 19
7530 9545 16
4192 5302 10
4192 9935 6
4192 7149 9
4414 5122 7
4414 9627 12
4414 7587 18
4414 5683 13
4414 9348 12
668 2913 11
668 4251 16
668 2246 18
668 1480 8
668 5576 13
668 9568 10
6790 9071 11
6790 7682 17
3699 5854 13
3699 4727 10
3699 7777 14
3699 9260 11
3699 4729 12
3699 4819 16
3115 6555 6
3115 9990 7
3115 5042 3
3115 5398 22
3115 8797 9
3115 6089 9
4489 8100 11
4489 9373 6
4489 9501 20
4489 8494 9
7733 9102 13
7733 9500 17
7421 8824 17
4618 6879 15
4618 5246 15
4618 7854 16
4618 8940 22
4618 8695 7
503 5198 16
503 6311 16
503 7709 7
503 6818 11
503 1180 8
503 2125 18
503 4553 13
503 628 17
3188 6350 8
3188 9323 12
3188 5186 13
3188 3886 10
3188 6949 8
3188 4473 9
3188 6575 4
3188 5659 9
2371 8085 17
2371 2488 19
2371 4834 13
2371 4821 21
2371 8501 15
2371 4549 15
1755 5636 9
1755 8207 5
1755 4769 14
1755 4369 19
1755 6512 15
1755 8518 10
1755 6414 17
8958 9081 13
564 6183 15
564 4789 22
564 8223 15
564 5796 19
564 7756 16
564 678 9
564 1182 15
564 9660 23
8531 8795 17
8531 9068 12
953 3531 6
953 8186 9
953 2365 7
953 3952 7
953 1747 5
953 5965 15
953 7718 16
953 8376 16
1722 4263 5
1722 6548 8
1722 6054 13
1722 9151 9
1722 8188 14
1722 9675 16
6167 7736 14
6167 6406 7
6167 6610 19
1424 8422 15
1424 6201 20
1424 9700 16
1424 4231 14
1424 8769 16
1424 2306 15
1424 5258 17
1424 4542 14
4818 5366 15
4818 8863 10
4818 7256 20
4818 8837 10
4818 7198 15
1147 7255 16
1147 7520 19
1147 8929 3
1147 6341 10
1147 4243 15
1147 8155 20
1147 4046 18
2740 3904 12
2740 5108 13
2740 4426 15
2740 5334 10
2740 9641 10
2740 7511 10
8743 9521 5
8743 9525 14
1014 3693 7
1014 4634 10
1014 8175 5
1014 3293 16
1014 3487 18
1014 3607 17
1014 3350 14
229 4939 12
229 9072 16
229 5991 15
229 1193 15
229 5480 16
229 244 13
229 9611 3
229 6340 8
2647 3919 16
2647 9482 9
2647 7931 6
2647 5494 17
4695 7217 9
4695 6453 10
4695 8646 10
4695 6635 6
2031 2256 21
2031 8338 6
2031 7907 11
2031 8883 9
2031 9797 16
2031 4376 17
4570 7368 18
4570 6086 8
4570 5419 18
4570 6164 3
6579 7265 19
6579 9039 21
9363 9511 12
6783 9190 7
6783 8440 11
6783 8288 16
6783 9360 15
5287 6291 16
5287 7258 18
5287 9625 12
1451 9331 10
1451 9499 14
1451 3854 10
1451 5990 12
1451 2191 13
1451 3946 14
1451 3137 17
2415 9370 11
2415 9674 16
2415 9383 5
2415 5864 16
2415 5632 17
2415 4781 18
2415 9092 13
7613 9532 15
7613 8838 9
1781 5159 13
1781 5936 12
1781 5516 11
1781 6121 12
1781 7468 14
1781 2416 9
1781 9213 13
7871 8598 5
7871 9390 5
7871 8138 11
4511 8089 8
4511 4958 4
4511 6423 9
4511 6719 15
9001 9765 10
2453 8058 19
2453 6693 18
2453 9374 7
2453 8120 13
2453 9096 14
2453 2944 17
3741 8967 7
3741 5913 12
3741 4207 11
3741 6935 15
3741 7061 12
3741 7376 15
8289 9490 5
6577 9959 8
2800 8341 11
2800 2948 18
2800 2871 12
2800 5053 10
2800 3461 12
2800 8245 8
2800 9821 10
7776 9624 4
7776 9424 21
3788 6897 6
3788 4797 3
3788 6864 13
3788 8694 16
3788 5185 17
3788 7636 17
5547 7463 5
5547 9945 6
5547 9031 4
5547 9663 11
2250 9362 15
2250 6872 14
2250 6712 19
2250 9082 8
2250 6067 12
6236 7952 16
6236 8744 16
6236 6694 17
6236 8591 15
177 6085 16
177 9498 22
177 1676 14
177 3320 15
177 8293 19
177 9685 16
177 690 10
177 5458 16
8789 9021 9
7342 9203 3
7342 8499 14
7342 7656 20
7342 9085 17
7342 9848 19
3008 7378 15
3008 4949 9
3008 3826 16
3008 9195 10
3008 6377 10
3008 9781 3
4207 5913 16
4207 8875 17
4207 6935 11
4207 7061 18
4207 8967 13
2061 3457 8
2061 5750 13
2061 5847 9
2061 9670 7
2061 9033 6
2061 2752 16
1045 9809 16
1045 2830 18
1045 2770 10
1045 9081 15
1045 4277 10
1045 8190 20
1045 5015 15
1045 3190 16
5170 6223 12
5170 7203 12
5170 5545 11
5170 7015 6
4993 9464 11
4993 9996 25
2153 3344 7
2153 8899 10
2153 2485 17
2153 9208 11
2153 7781 9
2153 6046 9
3014 3395 22
3014 9941 22
3014 6016 13
3014 3242 13
3014 3930 22
7833 8070 18
7833 8324 19
7833 9711 19
7833 8153 3
7833 8270 6
4018 4534 18
4018 7742 18
4018 7523 5
4018 9842 8
4018 6565 6
4018 8230 14
221 2022 9
221 7897 15
221 4890 10
221 4168 19
221 3539 14
221 7177 18
221 9692 14
221 9394 13
3026 9170 6
3026 8216 14
3026 6144 15
3026 4135 21
3026 9192 13
3026 6875 15
3026 6692 17
3026 3800 14
3944 4578 19
3944 7638 17
3944 8976 16
3944 8418 20
2578 4591 19
2578 9354 21
2578 4094 16
2578 3899 18
2578 4125 16
2578 5616 15
2578 8698 17
2578 3913 20
7102 7170 10
7102 7441 16
3207 9027 11
3207 4595 16
3207 8391 3
3207 8161 16
3207 8729 4
7648 9077 19
7648 8360 13
7648 7795 5
1127 6057 17
1127 4779 18
1127 8382 16
1127 8184 12
1127 6010 17
1127 8043 19
1127 3755 12
1127 4759 21
968 9377 15
968 1388 21
968 5804 12
968 8423 20
968 5898 18
968 2224 17
968 8181 4
968 1616 14
8523 8533 15
2607 4632 12
2607 9391 17
2607 4763 16
2607 5787 10
2607 6885 13
2607 3496 11
2607 7024 15
888 5525 16
888 9133 21
888 3341 9
888 7832 12
888 6304 13
888 9369 17
888 7910 14
888 4104 16
777 2196 9
777 5811 15
777 6003 5
777 2880 8
777 1684 12
777 5086 15
777 8711 10
777 8392 14
4132 5496 10
4132 9761 11
4132 9870 7
4846 6518 20
4846 8328 18
4846 5348 17
5024 6526 19
5024 7320 18
5024 9792 15
5024 6778 7
5024 9440 17
7383 9006 3
7383 8439 9
7383 7716 11
7383 9102 12
1961 3688 14
1961 9730 9
1961 3355 16
1961 5049 15
5739 9261 7
5739 6409 15
5739 9058 6
5739 7032 14
5739 6817 14
6847 7742 19
6847 9279 9
2950 5866 12
2950 7236 10
2950 9443 16
2950 3711 11
2950 8562 12
2950 8611 9
2950 9167 11
6651 6658 7
6651 7461 13
1977 4009 11
1977 9362 4
1977 2250 7
1977 9082 12
1977 6067 11
4415 8685 18
4415 9760 13
4415 6093 12
6135 9319 18
5704 5910 12
5704 8492 15
5704 7957 12
5944 8587 12
5944 7527 14
5944 6240 8
5944 9065 10
3588 5889 6
3588 4474 17
3588 7413 16
3588 6597 9
853 7596 16
853 2866 15
853 7052 15
853 8826 15
853 8240 8
853 1460 18
853 2195 3
853 7075 18
4505 6614 16
4505 7970 17
4505 5728 19
4505 5792 3
3191 9298 17
3191 7925 16
3191 7640 11
4278 4916 14
4278 7836 15
4278 9549 19
4278 4903 10
4278 6626 4
4278 5158 13
2684 9487 11
2684 9577 4
2684 7110 12
6336 7573 14
6336 9042 4
6336 7531 10
2753 8238 21
2753 5544 15
2753 9269 14
3963 8359 7
3963 9131 10
3963 6585 7
3963 9528 13
3963 5208 5
433 3828 11
433 5853 13
433 8020 15
433 8811 13
433 6678 5
433 5855 17
433 7106 9
433 9455 12
6322 7760 16
6322 8597 18
6322 6917 12
6322 9743 8
5326 6372 17
5326 7628 7
6945 8423 23
6945 7378 14
3244 6061 8
3244 5314 10
3244 8248 14
1640 7544 9
1640 5147 14
1640 8918 3
1640 2267 12
1640 9520 6
1640 8815 19
1640 3706 11
7709 9346 7
8924 9012 7
8924 9753 12
5085 5290 18
5085 9709 3
5085 8337 11
5085 5859 14
5085 8647 11
8069 8454 9
2177 8726 10
2177 3930 19
2177 3242 14
2177 6016 19
2177 3886 15
2177 5186 15
2177 9323 15
6303 7353 16
6303 8452 19
799 8443 18
799 3612 23
799 911 9
799 7058 16
799 1146 14
799 4690 15
799 7816 5
799 7020 13
5515 8213 17
5515 8070 10
5515 8324 15
5515 7833 11
5515 7819 17
6300 6339 12
3580 7935 15
3580 4148 15
3580 9671 18
4668 5291 15
4668 6925 10
4668 6553 13
4668 8104 10
4668 5305 16
5898 8423 5
5898 6945 18
5898 8181 11
6091 8509 11
6091 7324 12
6091 8218 18
6091 9661 13
4496 6739 19
7763 9463 19
7763 8469 17
7763 7929 9
7763 9920 11
7164 7990 21
7164 8722 18
7164 9837 3
8178 9781 9
8178 8650 17
4468 9393 7
4468 8876 10
4468 9683 13
4468 9936 15
4468 6922 10
4468 7264 13
4468 7643 14
8549 9015 13
1661 2952 18
1661 7853 19
1661 5834 3
1661 7972 12
1661 6496 7
1661 2662 8
1661 8858 15
6517 9497 15
6517 6896 14
6517 9100 4
9058 9822 19
9058 9261 14
943 4268 17
943 4762 22
943 3175 10
943 3995 17
943 7812 18
943 4375 13
7149 8895 14
1365 8774 18
1365 6427 21
1365 4881 7
1365 3197 9
1365 2834 19
1365 4905 17
7507 7540 11
7507 9494 14
7507 8432 19
7507 8972 17
6995 7054 18
6995 6996 14
5063 7775 17
5063 8667 8
5063 7758 13
5063 5355 17
1142 2865 7
1142 6983 6
1142 7790 15
1142 9515 10
1142 8775 16
1142 2035 13
1142 1592 12
7583 8599 11
7583 8194 17
7830 8743 19
7830 9525 11
7830 7922 15
1384 6630 18
1384 1789 13
1384 4893 14
1384 8241 15
1384 5653 5
1384 9412 18
1384 8045 12
1384 5211 14
7953 8557 10
7953 9716 11
6374 7170 6
4731 9016 16
4731 5222 16
4731 6366 11
4731 6541 19
4731 4805 17
7488 7649 11
7488 8193 11
1288 6061 10
1288 4895 15
1288 8551 15
1288 8121 14
1288 9052 16
1288 3244 13
7572 9778 11
3536 4186 11
3536 8254 8
3536 5446 13
3536 8446 9
8901 9975 16
214 3113 10
214 6559 11
214 7597 12
214 3977 7
214 3584 6
214 8452 19
214 1057 7
214 6730 14
3399 8989 10
3399 6275 11
3399 8082 9
3399 5658 5
3399 8472 10
3399 8156 17
3399 7189 18
3046 8327 8
3046 7357 8
3046 6738 9
3046 5423 14
5612 6535 6
5612 8730 14
5612 8274 23
5612 6646 8
3701 4324 18
3701 6205 16
3701 5571 18
9385 9681 15
3027 7703 11
3027 4699 14
3027 6509 12
3613 8268 16
3613 8982 16
3613 3661 9
3613 9684 12
3613 5544 14
3613 8238 17
4168 4890 18
4168 4493 16
4168 8093 12
9658 9959 11
9658 9759 16
2831 4955 19
2831 8857 15
2831 9403 13
2831 4587 23
2831 8880 17
1829 6952 17
1829 8741 16
1829 6375 11
1829 4727 14
1829 5854 9
1829 4819 20
1829 4488 16
1829 9602 17
397 522 12
397 6153 10
397 1195 7
397 3628 12
397 2886 6
397 1051 17
397 5565 14
8004 8362 3
8004 9284 14
8306 8981 16
8306 8443 16
8306 8577 6
4155 5389 9
4155 4824 14
4155 6934 8
4155 7651 18
4155 9122 16
4155 6932 11
7451 9138 15
7451 7965 11
7451 7517 16
7451 7496 13
4730 7557 13
4730 7553 16
4730 5448 12
4730 8941 13
3018 7371 15
3018 7419 18
3018 7603 15
3018 8027 12
3018 9626 8
3018 9758 12
7485 8045 12
6584 6911 10
6584 6761 5
5643 5797 8
5643 9382 17
5643 8640 14
5643 8419 6
5643 8293 15
7697 9632 18
7697 9791 16
7697 9767 4
353 5018 17
353 454 16
353 8103 8
353 6656 13
353 4685 7
353 437 11
353 9465 4
353 1259 16
410 6082 19
410 1724 20
410 7401 10
410 4963 12
410 9201 7
410 4372 11
410 5663 12
410 3261 14
938 6818 9
938 6229 16
938 5820 13
938 6986 16
938 2230 15
938 7773 10
938 5593 3
938 1180 11
8126 8250 18
6927 9506 18
6927 8402 6
6244 6791 11
9194 9463 13
6195 6941 19
6195 8390 15
6195 6527 15
7511 8021 11
5729 8755 10
5729 7874 14
5729 7122 5
5729 8942 8
5729 9978 9
8198 8625 10
4717 7931 10
4717 9482 15
4717 8276 9
4717 7530 16
4717 5494 12
9214 9637 5
8578 8587 12
4209 4413 6
4209 5390 16
4209 7173 15
5251 8303 14
5251 6066 17
4749 9643 16
4749 7163 10
4749 5809 17
4749 8687 7
2195 7075 18
2195 7596 24
2195 8240 14
2195 2588 14
2195 2750 9
2195 5948 19
1080 5012 10
1080 2329 12
1080 4706 14
1080 2731 8
1080 3074 3
1080 5774 15
8464 9633 10
8464 9621 10
1093 7602 20
1093 1104 3
1093 1905 11
1093 2877 11
1093 6471 3
1093 5076 15
4781 5632 17
4781 9997 14
4781 9578 9
4781 9599 17
4781 6747 12
4781 9728 17
3869 3878 8
3869 3884 13
3869 3906 15
3869 5483 18
3869 5895 17
4422 8749 15
4422 7081 19
4422 5077 8
3547 6042 10
3547 8471 10
3547 6184 15
3547 3651 8
3547 4528 13
8536 8901 12
8536 9184 13
7969 8434 18
6575 6949 7
6575 7930 18
5645 9994 9
3795 7045 23
3795 8234 8
3795 7408 18
3795 7723 18
3795 8279 20
3795 8629 5
3795 6792 13
4029 7421 7
4029 5615 13
4029 9383 13
4029 9674 15
4029 7039 16
7035 8384 6
7035 7575 11
2487 8588 7
2487 7947 5
2487 9759 17
2487 9658 4
2487 9959 7
4896 7886 15
4896 7074 13
4896 5933 14
4896 8296 10
7129 8115 24
7129 7186 19
9141 9209 11
9141 9592 9
6448 9275 11
6448 8539 13
6448 7445 14
4106 4335 15
4106 8933 11
4106 9060 10
7784 9288 10
7784 7923 18
7784 7798 12
9323 9531 15
5930 8558 6
5930 7508 6
5930 8870 3
5773 8874 25
5773 9352 13
5773 8524 18
5773 8484 17
200 7316 19
200 9017 20
200 8680 12
200 5681 15
200 547 12
200 5476 19
200 2792 10
200 7366 16
1177 4417 17
1177 4785 9
1177 4140 13
1177 2801 15
1177 4061 11
1177 9560 20
3129 9824 16
3129 3131 14
3129 8549 15
3129 9015 6
3129 7882 11
1965 6502 6
1965 5817 6
1965 3076 11
1965 6973 6
1965 8060 16
1965 2583 7
3004 5949 12
3004 8023 15
3004 9957 13
3004 6697 11
2225 4867 22
2225 6399 9
2225 8343 12
2225 7810 18
2225 7945 19
2225 8669 5
2225 6489 12
1286 6004 8
1286 9438 12
1286 4299 8
1286 3947 8
1286 2156 10
1286 5622 6
1286 9695 12
7379 7933 16
7379 9920 3
7379 7601 10
7379 8841 16
7891 8606 7
8281 9186 12
8281 9869 7
8691 9954 16
594 5224 12
594 5933 14
594 5284 3
594 5565 14
594 7262 13
594 7238 17
594 5674 14
594 3041 13
5871 6266 16
5871 9311 14
5871 6293 18
5871 8498 20
5871 6785 17
5871 6429 12
3114 9122 5
3114 7651 10
3114 8967 3
3114 3741 11
3114 7376 17
