100 500
6941 9921 13
580 3553 16
580 8105 4
580 637 6
580 8304 6
580 4116 13
580 4284 13
580 1156 21
5337 8524 10
5337 6524 10
5337 6501 11
3922 4782 13
3922 8150 11
3922 8598 14
3922 5871 17
4067 7521 4
3256 6427 17
3256 7244 14
3256 3883 13
3256 6649 15
3256 4078 7
3256 4274 17
5298 5420 18
5298 9696 11
3671 6395 12
3671 4707 15
3671 4006 4
3671 5186 19
3671 4293 15
3671 5250 8
3924 4894 19
3924 6819 4
3924 5716 21
3924 4574 20
7918 9440 13
879 7515 15
879 8192 16
879 4276 10
879 9812 10
879 8963 5
879 5051 13
879 2460 3
879 4587 13
8329 8854 19
8329 9561 21
8329 8505 17
9634 9797 19
6482 9565 6
6482 6676 12
6482 9443 5
6482 7417 11
7254 8266 10
7254 9383 4
3660 9593 16
3660 9129 12
3660 4962 8
3660 7247 3
6882 8254 9
6882 8401 5
6882 8023 9
6882 9368 6
6882 9343 19
5329 8047 15
5329 9383 11
5329 8703 10
4750 7743 17
4750 9002 11
8253 9330 6
1070 3395 14
1070 5900 16
1070 7584 8
1070 4330 18
1070 8635 8
1070 1339 17
4800 5782 18
4800 6441 7
4800 8901 13
4800 7285 12
7060 7071 12
7060 7772 13
9382 9976 19
6120 9759 19
6120 6320 12
6120 7135 20
3008 3987 17
3008 4364 19
3008 3728 16
3008 3685 9
3008 3782 13
3008 3772 11
2346 4520 7
2346 9296 13
2346 3219 8
2346 6281 10
2346 2675 7
2346 4175 17
2346 5162 5
2346 5314 12
6541 8042 16
6541 7239 6
6541 7011 13
6084 9887 15
6084 9882 16
6084 8271 6
6084 8461 13
4263 7014 12
4263 5620 8
4263 9204 10
5106 8387 7
5106 5348 13
5106 8344 7
5106 7181 10
883 1190 8
883 6610 15
883 5547 4
883 3973 16
883 9050 17
883 2929 4
883 1567 13
5535 8512 6
5535 6161 7
5535 6465 10
5535 6510 9
5535 6683 11
6049 8278 16
6049 7613 16
6049 7858 17
6049 8838 17
7509 8606 16
5702 7935 7
5702 7499 12
5702 7417 11
5702 6082 24
5702 7295 8
4198 6758 14
4198 7082 20
4198 8588 6
4198 7683 10
4198 9455 17
4198 9733 11
4198 5997 15
1706 5404 21
1706 4014 3
1706 7536 14
1706 2044 15
1706 7800 24
1706 8261 16
1706 3765 21
3449 3523 15
3449 5032 17
5879 8108 19
5879 6564 16
5879 7591 5
5879 7574 11
5879 7346 18
2745 9100 16
2745 6507 24
2745 9861 9
2745 5962 13
2745 6054 19
2745 4405 12
2745 9359 10
6966 8170 18
6966 8165 22
1925 3349 7
1925 9291 10
1925 7651 13
1925 9793 5
1925 9527 9
1925 7578 16
5843 8351 9
5843 9164 15
5843 5979 11
2409 4602 21
2409 4392 4
2409 4874 13
2409 4154 18
2409 3754 22
2409 9127 14
2409 6642 17
5435 8233 11
5435 7966 18
5435 6248 19
5435 6430 9
5435 8860 15
1759 8670 13
1759 6148 14
1759 4230 5
1759 7514 6
1759 6483 5
1759 9824 9
1759 8129 3
1759 5169 9
7223 9750 12
7223 9932 14
5527 8994 9
5527 8313 18
5527 7232 7
4279 5463 15
4279 5844 17
4279 7595 7
4279 7863 17
4279 6554 13
3797 9310 7
3797 4267 10
3797 6303 10
4671 5026 14
4671 9506 22
4671 8844 4
4671 9568 14
4671 7136 17
4671 9414 15
8958 9538 18
8958 9267 10
2412 7527 9
2412 9404 17
2412 7031 11
2412 5688 17
2412 8842 17
2412 3247 15
1232 8102 18
1232 8497 19
1232 1286 4
1232 7221 13
1232 5889 14
1232 7454 17
4795 7746 10
4795 8788 9
4795 4868 18
4795 7353 12
4795 7415 16
1447 4494 19
1447 3337 20
1447 5146 10
1447 8954 17
1447 8262 13
1447 9230 16
1447 5467 14
1447 2030 18
9092 9878 19
3521 3769 19
3521 5891 9
3521 4715 3
1376 2701 14
1376 7213 17
1376 7065 14
1376 4140 9
1376 2923 8
1376 8946 17
1376 2989 8
1376 9092 15
294 4750 17
294 9002 17
294 1632 6
294 3160 16
294 1265 15
294 6603 18
294 1184 13
1547 4153 18
1547 4464 14
1547 3499 9
1547 1749 11
1547 9039 6
1547 5934 13
5883 8182 15
5883 8513 10
5883 6649 5
8682 9457 16
8682 9252 12
8682 9556 10
5834 9961 13
5834 7609 14
3324 7101 12
3324 4712 13
3324 8694 16
3324 4173 7
3324 6578 14
3324 5175 16
3051 5838 15
3051 8828 15
3051 8525 13
3051 7210 16
3948 6880 6
3948 6648 10
3948 8652 13
3948 5061 6
3948 4999 16
3948 4508 3
8106 9989 13
8106 8639 11
8106 8740 6
8106 8942 17
7979 9223 14
7979 8154 14
919 8820 15
919 8069 12
919 2042 17
919 7558 12
919 3931 6
919 6632 14
919 7939 5
919 9698 12
9067 9552 8
7556 9503 6
2503 4768 18
2503 6513 19
2503 6704 11
2503 4364 7
9802 9899 9
4734 9705 15
4734 6807 19
4734 9774 13
4734 9124 13
4734 9650 13
4056 6576 16
4056 8774 16
4056 9850 8
4056 7073 21
4056 8972 18
5550 5915 16
5550 7702 16
5550 9857 14
5550 9927 15
6518 9521 18
6518 7777 7
6518 7747 19
6518 6714 20
629 1631 11
629 907 13
629 5704 4
629 5922 10
629 2088 7
629 8568 18
629 1907 16
6203 9890 15
6203 8667 12
6775 9028 9
6775 8236 12
5078 7754 12
5078 5089 10
5078 8047 13
5078 7986 11
5078 6376 16
8894 9289 19
7156 8286 6
7156 7775 10
700 3990 12
700 7643 19
700 5589 4
700 2458 13
700 6010 13
700 8358 11
700 3961 16
6361 6404 19
6361 9173 16
6361 9635 10
6361 7309 18
6361 7892 4
7957 8295 15
8738 9023 15
7649 8838 4
7649 9599 12
1410 8053 15
1410 8290 18
1410 5528 11
1410 6323 13
1410 9214 11
1410 4440 11
1410 9419 10
1410 2387 15
7005 7619 15
7005 9283 19
1430 1610 12
1430 4179 14
1430 9834 4
1430 5624 10
1430 1432 12
1430 8241 19
1430 8912 6
1430 6866 16
3235 5809 6
3235 7563 12
3235 7697 14
6016 9197 19
1097 5963 11
1097 4337 17
1097 9364 11
1097 9234 12
1097 4474 16
1097 2306 14
1097 3943 5
3316 3717 14
3316 4690 14
3316 4534 15
3316 6017 6
3316 8182 12
7586 9875 22
7586 9145 17
4648 7425 17
4648 9740 10
4648 6456 18
4648 9160 17
4648 7866 23
4648 8058 17
2293 5094 12
2293 9627 9
2293 6514 18
2293 8651 12
3674 5222 16
3674 4661 22
3674 4315 14
1405 5502 8
1405 8068 11
1405 9559 14
1405 8690 8
1405 3541 7
1405 3112 11
1405 6299 10
1405 9202 14
4961 7766 14
4961 6044 17
4961 8168 15
4961 7158 14
4961 7407 10
4961 6432 12
1061 4214 7
1061 7021 13
1061 4585 16
1061 3045 16
1061 4927 6
1061 6687 9
5100 7464 14
5100 6227 9
5100 9030 13
5100 9841 12
5100 7682 9
5100 8250 9
6497 7872 14
6497 8273 12
6497 9849 10
7591 8761 12
4595 4987 10
4595 9138 10
4595 4968 15
4595 8511 8
4595 5488 20
4595 7403 17
1126 1637 11
1126 8366 14
1126 4009 10
1126 4924 14
1126 5739 15
1126 4824 22
1126 1713 12
1126 4331 12
8109 8428 18
8109 9179 15
5724 7207 16
5724 7685 11
5724 8001 16
5724 8232 5
4041 5588 18
4041 6917 20
4041 6418 16
4041 6252 17
4041 9322 15
4041 9071 9
4041 4264 16
7234 7307 18
7234 8325 8
8298 8536 9
1565 5645 13
1565 3244 17
1565 3851 14
1565 6616 12
1565 8719 17
1565 3723 14
1565 8859 5
1565 7925 17
3095 5089 7
3095 8237 11
3095 5078 11
3095 7754 15
701 4330 19
701 7584 22
701 1602 9
701 9313 17
701 6937 14
701 4714 6
6477 6942 12
6477 6748 17
2770 9143 12
2770 4982 20
2770 7412 11
2770 5991 14
2770 7934 16
2770 3243 12
2770 4332 14
3272 4187 18
3272 5019 19
3272 5462 10
3272 7332 12
3272 5806 21
3272 6548 3
8719 8859 13
8968 9422 6
7029 7941 6
7029 7834 10
7029 7400 18
8425 8952 15
8903 8978 10
3195 4537 19
3195 7639 23
3195 9273 10
2712 6233 8
2712 9094 15
2712 6859 9
2712 5832 10
2712 4923 8
2712 6900 7
2712 7143 17
2712 4414 19
1064 1129 6
1064 6411 17
1064 9302 14
3603 5857 19
3603 7617 20
3603 7838 12
3603 7227 17
3603 4476 12
3829 7013 16
3829 9919 12
3829 6284 11
3829 5568 6
3829 4071 19
3829 5945 4
3651 4428 5
3651 5397 4
3651 8760 13
3651 4690 13
3651 3717 13
8768 8812 18
7114 9193 10
7114 7693 14
7114 9772 16
7114 9864 17
1271 4005 7
1271 2041 12
1271 3849 5
1271 3465 10
1271 9594 15
1271 2437 14
1271 7226 15
1271 7633 14
3142 8469 10
3142 4584 14
3142 5505 3
3142 9585 7
3142 6491 15
3142 7572 17
6051 8603 7
6051 7438 6
3589 9374 17
3589 5173 8
3589 9059 11
3589 8968 19
3589 8753 14
1212 2343 8
1212 9456 10
1212 2553 11
1212 8469 17
1212 7572 8
1212 8285 6
1212 2487 11
1694 2368 7
1694 8797 8
1694 8010 10
1694 3502 13
1694 5534 11
1694 1748 11
1694 7474 17
1694 6194 15
2960 8373 10
2960 5244 8
2960 7054 8
2960 7767 15
2960 3432 15
8227 9391 15
3193 8673 15
3193 9261 11
3193 5412 9
3193 5569 15
4040 8394 12
4040 9983 5
4040 5254 10
6488 9205 12
6488 8518 14
4930 8160 15
4930 5998 9
4930 8833 6
4930 6286 11
357 7968 15
357 8199 20
357 3954 16
357 9065 20
357 6083 15
357 3775 19
357 2348 15
357 5434 18
5889 7221 7
5889 5915 13
5889 9927 13
5889 6665 21
5889 7454 12
5958 5961 13
7696 8490 14
296 8674 17
296 1347 9
296 561 9
296 5071 4
296 7511 13
5409 7692 19
5409 9786 7
5409 6938 13
5409 5805 17
5409 5845 22
5238 7301 13
5238 6963 6
5238 8787 19
5238 8762 5
2816 2984 12
2816 8309 11
2816 6988 9
2816 3857 18
2816 7603 6
2816 6118 14
1824 2411 7
1824 4895 13
1824 6158 5
1824 8472 17
1824 3840 15
1824 8252 16
1824 2344 17
1824 9685 10
8337 9167 16
8337 8946 18
2617 4953 12
2617 6620 14
2617 8227 13
2617 3507 9
2617 9391 7
2617 3076 14
2617 6136 14
4072 6188 18
4072 6918 13
4072 5714 11
4072 7738 5
4072 5894 12
4072 4155 10
3376 4840 17
3376 4863 16
3376 8689 17
3376 8620 18
3376 6176 12
3376 7369 12
3376 4395 20
5477 7574 11
5477 5879 13
5477 7591 12
5477 8761 9
5477 7279 14
6490 7962 18
6490 6602 19
6490 7859 11
6490 6577 14
6490 8622 19
6410 8297 9
6410 6567 12
6410 6615 16
1166 3035 19
1166 6375 14
1166 7615 12
1166 4151 16
1166 7131 19
1166 6239 3
1166 4298 13
1481 5647 7
1481 9440 15
1481 7918 11
1481 5927 14
1481 4278 19
1481 2472 18
1481 5368 3
1481 2235 11
2537 3742 14
2537 7890 11
2537 5650 13
2537 8162 22
2537 5103 12
5025 6242 14
5025 9312 18
5025 5700 12
3121 6786 5
3121 5946 10
3121 4308 7
3121 9613 10
3121 8880 14
3121 6459 10
3121 9052 13
3121 5209 8
1684 3402 12
1684 1918 9
1684 5795 18
1684 2024 19
1684 4067 11
1684 1889 14
1684 2947 15
8950 9954 20
6417 8183 5
6417 7329 11
6417 8531 14
5668 7369 14
5668 6176 14
5668 6834 19
5668 7103 25
5668 9132 10
848 5107 8
848 9170 12
848 8418 8
848 4749 15
848 3445 11
848 6477 14
848 6942 12
6856 9602 12
6013 8230 7
6013 7490 21
3691 6020 15
3691 6458 13
3691 3959 11
3691 6116 16
7345 9452 12
7345 8863 5
1803 8247 18
1803 7723 15
1803 2193 8
1803 8400 17
1803 2781 20
4898 8602 10
4898 8927 11
4898 5356 21
7263 9013 18
7263 7828 10
7263 7641 13
7263 7694 18
5881 8250 21
5881 7682 15
5881 9841 17
5881 8094 3
5881 8915 17
6171 9362 10
6171 8729 13
6171 8226 12
6171 6269 6
6171 7967 14
6171 6348 3
9030 9435 16
9030 9841 16
1522 1721 12
1522 9864 20
1522 9772 3
1522 8324 10
1522 7176 14
1522 3597 5
1522 5587 11
7031 9404 14
7031 7311 22
7031 8842 22
7031 7527 13
5959 6754 7
5959 9127 13
5959 7456 10
8354 9874 13
8414 8498 10
6243 9352 16
6243 9854 15
5600 8399 19
5600 7964 22
5600 5765 10
5600 7408 12
5600 9005 17
5600 9131 8
8050 8849 22
6939 9400 18
6939 9949 14
6939 7771 21
268 8418 6
268 5037 14
268 8538 4
268 4717 20
268 4487 18
268 4341 19
268 4749 5
268 848 12
7061 7076 11
7061 8411 12
7061 9861 15
1343 8072 11
1343 7422 14
1343 4425 7
1343 1785 14
1343 3744 19
632 6656 8
632 6979 13
632 6650 11
632 2244 14
632 7088 5
632 7675 4
632 7579 8
2235 6474 14
2235 5647 12
2235 5368 15
2235 7628 20
2235 5750 15
6948 8679 9
6948 7926 4
6948 7155 13
2269 9048 14
2269 4252 10
2269 5620 11
2269 7358 7
9502 9569 7
7683 8588 9
1139 9489 17
1139 5012 23
1139 7388 11
1139 1724 15
1139 7604 16
1139 4886 19
1139 7296 11
1139 7096 12
7084 7380 15
7084 8096 10
7084 7401 15
6848 8052 14
6848 7676 17
6848 6876 3
3626 4728 11
3626 5925 18
3626 6509 15
5008 8578 9
5008 5646 11
5008 6868 8
5008 6920 17
8168 8777 9
3780 4788 19
3780 5754 22
3780 6377 11
3780 6802 8
3780 8136 15
3780 8185 9
1526 5486 8
1526 6867 11
1526 5540 14
1526 7253 11
1526 6719 14
1526 4667 10
1526 3587 9
5851 9713 6
5851 7587 11
5851 9770 4
4066 6969 6
4066 4071 12
4066 8119 16
4066 4784 13
4066 7874 18
4066 7384 14
4066 8735 13
4620 8770 13
4620 9334 13
4620 5252 7
4620 8945 10
4620 7922 12
930 6300 14
930 3299 20
930 2058 11
930 3295 17
930 1916 19
930 9636 10
930 1497 15
1215 8099 17
1215 9903 4
1215 7909 14
1215 2774 17
1215 3337 20
1215 7798 11
3171 9818 7
3171 4194 5
3171 5264 12
3171 6182 6
3171 4610 8
3967 3976 16
3967 4075 10
3967 4024 16
3967 5239 13
1440 8393 9
1440 4470 14
1440 9465 4
1440 7551 13
1440 6157 8
1440 8237 10
1440 1593 16
1653 9630 5
1653 7152 9
1653 1716 6
1653 7972 8
1653 5205 15
5245 5304 15
5245 8110 21
5245 7387 5
5245 8661 20
5245 5813 4
5245 6818 12
568 4624 18
568 9085 21
568 7245 14
568 787 12
568 7639 16
568 4537 16
568 8646 13
568 2320 22
3862 9641 11
3862 8426 16
3862 8389 4
3862 5022 9
6692 8359 12
6692 6958 19
6692 6697 20
6692 7327 18
3565 4365 6
3565 6532 11
3565 7170 7
3565 6499 14
4306 5020 16
4306 6568 15
4306 5405 10
2414 9526 8
2414 6057 13
2414 5564 3
2414 6394 12
2414 3477 14
2414 6314 16
2414 7595 10
6868 8578 8
4833 9515 16
4833 9860 12
4833 9816 14
4833 7472 14
6121 9200 18
6121 6974 18
6121 6503 9
1011 5494 17
1011 8576 13
1011 3144 11
1011 5038 11
1011 7833 5
1011 9787 16
1011 2826 17
7401 8096 16
7401 9369 13
7401 9166 16
8203 8781 22
8203 8778 8
8203 9571 13
8203 8914 9
5161 7061 8
5161 8411 6
5161 5962 15
5161 9861 9
5161 6507 12
8259 9620 15
8259 9068 17
8259 9130 18
4910 4965 18
4910 9678 25
4910 6671 3
4910 8437 15
6538 9720 19
6538 8075 7
5781 7257 11
5781 6199 12
5781 9326 15
5781 6980 11
4776 4934 9
4776 9847 13
4776 4954 19
4776 8879 6
4776 6347 14
4455 5273 17
4455 5240 15
4455 8732 19
4455 5763 14
4455 6174 10
4455 7291 16
1992 3485 10
1992 4933 20
1992 6714 18
1992 5612 20
1992 4683 7
1992 3559 14
2687 6051 14
2687 7438 16
2687 2692 6
2687 8120 12
2687 5273 14
2687 3105 12
2687 5445 14
499 6999 7
499 6322 14
499 5349 15
499 7204 22
499 5683 14
499 5471 16
499 3766 10
6534 8332 9
7955 7995 12
7955 9770 17
3687 3926 13
3687 8484 19
3687 9812 10
5415 9200 5
5415 8220 9
5415 9406 17
5415 8548 13
3386 6250 12
3386 3722 17
3386 5691 16
3386 9489 17
3386 7096 19
3386 5831 10
3386 3426 13
2004 7108 11
2004 6757 14
2004 4989 7
2004 6513 14
2004 4768 7
2004 3524 15
2004 8117 15
4893 5995 7
4893 6910 15
4893 8423 22
4893 6774 19
4893 8169 11
4231 5785 13
4231 6581 11
4231 8087 10
4231 9755 14
4231 8633 15
8269 9578 16
8269 9171 6
7805 8446 19
1879 8775 12
1879 9892 19
1879 7452 4
1879 5049 13
1879 2546 13
1879 9563 15
1879 7414 12
5199 9097 16
5199 7057 13
5199 9771 7
5199 5977 15
8564 8954 9
5826 8241 15
4459 6200 17
4459 8082 18
4459 7424 10
9355 9410 16
250 6690 12
250 9372 15
250 6254 12
250 7185 14
250 7010 9
250 1627 22
250 8809 12
250 6041 20
1014 2794 19
1014 5450 3
1014 8104 12
1014 2830 15
1014 7890 15
1014 1764 16
1014 2525 19
881 6405 12
881 4355 11
881 2517 6
881 6864 12
881 1777 6
881 8287 15
881 2848 9
881 8272 13
6148 7224 15
6148 8670 7
5837 7039 9
5837 8693 14
5837 8393 17
855 3993 6
855 2144 12
855 5885 16
855 6894 15
855 8750 14
855 2718 15
855 1546 4
855 8434 10
7877 9794 10
7877 8305 5
7877 8166 11
6423 7557 8
6423 9375 12
6423 6789 13
3304 9116 22
3304 7433 11
3304 8093 14
3304 7726 19
3304 3504 26
6686 8700 17
6686 9678 18
5249 5265 15
5249 8929 16
5249 6995 9
5249 8246 5
5249 6965 10
7669 8318 20
7669 8443 16
7669 8503 14
7669 9212 11
2700 6192 19
2700 9108 25
2700 6737 19
2700 8085 21
2700 7758 13
8774 9507 9
8774 9850 12
654 6681 8
654 5538 11
654 1981 11
654 4995 18
654 3338 12
654 6696 14
654 8145 9
654 3327 11
4366 7525 15
6871 9676 22
6871 7043 14
6871 9041 6
2985 8002 14
2985 4134 19
2985 7448 13
2985 9556 11
2985 7719 19
2985 5047 4
2985 9993 13
6827 8370 6
6827 9045 14
6827 6962 13
6827 7138 13
619 5323 10
619 7824 12
619 7618 8
619 4689 12
619 5131 5
619 4386 13
619 6349 3
619 4701 13
7773 8960 19
5513 5545 14
5513 8763 8
5513 6914 19
5513 8908 10
7358 9048 15
7221 8482 7
7221 7702 17
7221 9927 14
2301 6697 16
2301 6193 15
2301 5342 4
2301 7356 8
2301 4547 10
2301 3508 20
5323 8041 20
5323 7824 7
5323 7618 14
5323 6349 18
1956 8084 5
1956 9032 6
1956 8169 3
1956 4058 8
1956 5439 8
1956 5036 10
1956 5153 16
7330 9932 10
7330 8616 15
7330 7783 17
7330 8874 5
1463 4756 8
1463 3686 13
1463 1607 5
1463 6224 14
1463 5751 12
1463 7650 14
1463 2271 10
1463 2863 10
8082 8581 20
1538 1826 11
1538 1893 15
1538 3271 13
1538 1980 5
1538 9186 10
1538 8573 16
1538 2964 17
5122 7318 15
5122 7875 15
7731 8855 7
7731 9775 17
487 9530 9
487 3425 12
487 1681 13
487 2936 10
487 731 5
487 6587 12
487 8857 17
487 2728 12
1572 1986 18
1572 2199 15
1572 4851 7
1572 3425 16
1572 9530 7
1572 2728 13
1572 3623 7
1572 7356 17
2802 5000 5
2802 6733 9
2802 5747 9
2802 4117 15
2802 5493 16
2802 6253 15
4592 8416 12
4592 6268 17
8233 8860 9
1012 4633 10
1012 8939 16
1012 7725 3
1012 6073 12
1012 6496 10
1012 7175 12
1012 8126 8
1012 4144 17
3614 5474 11
3614 6634 15
3614 5753 15
3614 6062 13
3614 7952 23
3614 5451 8
6145 9247 3
6145 7014 17
6145 9204 20
6145 7950 15
3734 5235 15
3734 8420 22
3734 6196 12
3734 9263 14
3734 8392 16
9049 9066 14
4827 8303 8
4827 9800 13
4827 5195 22
4827 9513 12
4280 6032 5
4280 5937 7
948 1296 5
948 6789 11
948 9375 4
948 5408 16
948 2495 19
948 2038 18
948 5458 13
948 6244 12
3706 9723 22
3706 7861 15
3706 7883 17
3706 6037 22
3706 7191 4
6782 9248 17
1558 3272 11
1558 5462 12
1558 7332 5
1558 5806 7
1558 6548 16
4679 6875 14
4679 6663 16
4952 5145 7
3020 5180 16
3020 9265 22
3020 5738 15
3020 9198 11
3020 5004 12
1081 7723 5
1081 4303 6
1081 6079 9
1081 8370 13
1081 2214 7
1081 5180 10
1081 2193 9
1081 1803 11
4336 6495 16
4336 8795 16
4336 5166 18
4336 5637 11
4336 4350 9
8561 8745 11
4616 5571 18
4616 7029 22
4616 7834 4
4616 8619 10
4616 4963 13
4616 8530 8
5478 9868 13
5478 7196 11
5478 9688 9
5478 9622 7
5478 8828 13
5478 5838 13
3935 8807 16
3935 8361 19
3935 7250 14
3935 5926 16
9543 9847 17
4297 8810 14
4297 5076 9
4297 7978 18
4297 8483 18
4297 8056 18
4297 6175 6
4297 6434 15
8069 8950 12
8069 8820 15
6443 6801 12
6443 6594 19
5281 9583 20
5281 8459 15
5281 9936 16
5281 7846 10
5281 5877 15
28 5307 9
28 2040 14
28 2468 17
28 816 16
28 6779 12
28 7370 12
28 9646 17
28 7648 20
348 4651 19
348 5386 21
348 4402 16
348 4656 23
348 3662 19
348 8649 14
348 2054 11
348 2080 10
4497 5943 12
4497 7197 13
4497 6572 6
8043 9203 16
5664 8940 6
5664 7331 15
5700 9312 13
5700 9438 17
162 7211 18
162 3067 21
162 3319 13
162 7348 20
162 6540 18
162 8161 19
162 7944 17
162 4328 22
8663 8985 15
8663 9148 16
5413 9512 10
5413 6561 17
5413 9276 20
5413 8042 17
5086 6305 12
5086 7898 17
5086 8995 14
5086 5141 15
5086 8675 17
1314 6696 12
1314 3338 19
1314 3952 18
1314 2760 12
1314 6972 12
1314 2833 16
5255 8171 6
5255 5601 19
5255 6970 12
5255 8827 10
6475 8656 12
6475 7663 16
3416 6846 7
3416 7673 16
3416 4990 16
3416 8994 13
3416 6272 12
6155 6221 4
6089 9072 12
1202 2479 18
1202 6301 9
1202 7694 11
1202 8707 17
1202 1603 10
1202 8547 9
1971 4695 8
1971 9771 17
1971 3343 6
1971 4920 14
1971 7550 16
1971 6583 11
1971 4016 11
1971 7727 12
496 6422 13
496 1525 13
496 6494 10
496 1895 10
496 8032 10
496 5280 13
496 4681 15
496 2551 19
5945 7013 17
5945 6969 14
5945 7956 3
9015 9070 10
370 7808 14
370 757 20
370 1545 3
370 559 13
370 923 18
370 4039 19
370 6635 10
370 7744 14
505 9034 13
505 9901 4
505 3266 12
505 3526 11
505 3543 8
505 7522 15
505 8097 10
3921 5118 13
3921 6068 11
3921 9201 16
4296 7896 6
4296 7979 6
4296 5516 9
4296 8154 6
4296 7412 14
4296 4982 9
4296 9587 9
3695 4803 18
3695 6093 8
3695 9183 18
3695 8528 17
3695 4732 25
3695 5573 9
3695 8029 15
1832 9701 19
1832 8078 23
1832 4375 11
1832 6710 17
1832 3074 16
1832 8867 16
1832 1963 15
6900 7143 6
6900 7723 12
885 1033 17
885 9517 13
885 3247 14
885 5971 17
885 3420 17
885 3291 13
885 7130 17
2199 7520 6
2199 7072 8
2199 4851 8
2199 5342 8
79 3888 11
79 4669 15
79 7219 12
79 4790 16
79 4932 16
79 6317 24
79 3150 10
79 7676 15
5294 6453 15
5294 8816 9
5294 8415 11
5063 7613 5
5063 9405 7
5063 7858 15
5063 6049 11
5063 8278 16
7129 8534 17
7129 8340 19
7129 7906 14
7129 8152 16
8457 8934 8
892 4275 8
892 8412 16
892 6517 10
892 4792 6
892 5914 8
892 8422 7
7406 8135 11
7940 9223 15
51 3564 7
51 7729 10
51 2089 11
51 2739 11
51 4896 6
51 4838 10
51 5895 7
51 2333 10
3161 7792 14
3161 6843 19
3161 9262 7
3161 5111 17
9335 9590 12
3522 3887 11
3522 6223 16
3522 7914 17
3522 8066 20
2898 5073 8
2898 3132 13
2898 5383 14
2898 7420 16
2898 3625 21
813 1865 8
813 6075 16
813 9742 10
813 1862 15
813 6021 16
813 7362 15
813 6346 16
813 1017 8
2809 4491 14
2809 6476 16
2809 6069 19
3743 9153 12
3743 7689 15
3743 9549 8
3743 8843 10
3743 4707 10
3743 9749 12
3743 7476 17
4462 7582 14
4462 9748 12
4462 5276 8
4462 8318 13
5378 7627 17
5378 6438 17
5378 5461 15
5378 9226 21
2759 8776 13
2759 8231 11
2759 7440 15
2759 8549 11
411 6788 19
411 4577 18
411 4423 9
411 873 14
411 2945 5
411 8997 12
411 7292 15
411 7937 22
742 8711 12
742 4085 11
742 6501 12
742 7932 17
742 6794 8
742 2526 13
742 2308 18
6938 9786 13
6938 8756 15
6938 8966 10
6037 7191 19
6037 7883 15
6037 6101 7
6037 9401 15
821 1712 10
821 2225 14
821 7780 14
821 3907 20
821 1661 13
821 5677 16
821 8958 11
5751 6224 13
5751 8333 7
5751 7650 11
5017 9298 13
5017 6243 5
5017 9854 17
8054 9734 21
8054 8751 4
163 957 8
163 3983 11
163 9653 10
163 3933 17
163 5054 7
163 1209 21
163 790 15
163 4359 14
1914 8064 7
1914 2365 14
1914 9329 14
1914 6727 17
1914 3392 15
1914 5782 14
1914 4541 16
3666 4914 12
3666 5999 15
3666 8006 13
3666 3817 9
3852 6558 7
3852 8508 21
3852 9362 15
3852 8346 4
3852 4237 8
3501 6160 9
3501 3554 8
3501 3657 12
3501 4915 15
8174 8498 5
8174 8414 5
8309 8962 10
3579 8322 21
3579 9106 16
3579 8288 15
3579 6812 24
3579 6393 9
3579 3637 17
7343 8869 17
7343 9939 10
7343 7729 14
4869 7604 18
4869 7194 11
4869 6731 18
4869 6611 15
4869 4886 21
1901 9836 5
1901 9069 10
1901 4958 12
1901 3655 7
1901 7244 11
1901 6427 20
1901 3183 10
1901 4831 13
6344 6347 11
6344 9293 16
6344 9379 7
4267 9310 14
4267 9605 22
4267 4443 4
4267 9730 18
4267 7533 25
4879 5887 12
4879 5875 17
4879 7083 11
4879 5543 15
5920 8608 10
5920 9826 10
5920 6994 14
5920 9193 7
4206 4461 9
4206 5060 7
4206 6320 4
1677 7850 16
1677 7735 6
1677 9788 11
1677 3394 7
1677 9744 8
1677 7423 6
1677 8209 16
344 3053 10
344 2622 10
344 6888 4
344 3000 5
344 3323 5
344 1305 13
344 7148 10
344 6167 12
6351 9537 6
6351 9420 7
6351 8435 10
4479 9899 13
4479 9802 17
4479 8255 10
4479 6927 12
4479 4531 21
868 4793 13
868 4420 17
868 2406 4
868 8225 11
868 2041 13
868 4005 12
868 6309 11
868 976 14
4074 8909 5
4074 8118 11
4074 4257 11
4074 7870 17
4074 9687 3
4074 7200 8
270 1866 8
270 6437 13
270 5030 9
270 8196 16
270 2568 13
270 8146 15
270 8279 16
270 603 11
6950 8653 13
6950 8840 18
6903 9261 9
6903 7490 17
7796 9652 4
7796 8989 13
7796 8081 13
7796 9758 15
1647 4454 21
1647 7868 16
1647 3467 17
1647 7946 11
1647 8785 8
6690 9621 7
6690 9098 11
6690 9372 11
6690 8809 21
2603 2990 10
2603 9158 12
2603 6342 3
2603 5306 10
2603 2622 9
2603 3053 17
2603 5525 13
2603 7951 14
3591 8286 18
3591 5543 4
3591 5713 10
3591 5846 15
3591 7156 16
3575 6439 12
3575 7058 16
3575 6956 10
8509 8988 14
8509 9216 12
7670 9401 14
7670 8406 16
7670 8552 10
3939 8049 6
3939 7168 8
3939 8983 12
3939 8496 9
2710 6883 9
2710 4208 16
2710 9778 12
2710 3794 13
2710 5048 14
2710 8326 5
5726 6866 16
5726 8912 17
5726 8241 15
5726 9639 17
8123 9001 15
8451 9126 10
8451 9031 15
6569 7435 18
6569 8984 9
6569 9445 17
512 4590 9
512 7130 17
512 3291 16
512 3420 21
512 9307 18
