100 500
3647 4776 8
3647 9347 16
3647 9065 7
1975 9893 13
1975 7420 17
1975 3070 6
1975 4327 14
1975 5168 3
1975 3510 17
3979 6567 11
3979 7662 14
3979 6152 10
3979 9759 7
3979 4398 15
3979 4517 6
3979 4538 14
8067 9560 22
8067 9576 5
8067 9084 11
5228 5664 19
5228 7015 26
5228 5405 19
810 7598 5
810 4160 8
810 7050 5
810 8219 15
810 1443 15
810 8941 16
490 2606 19
490 1508 24
490 1793 14
490 7213 17
490 8235 17
490 7002 16
490 5124 3
490 6201 18
1199 6771 5
1199 2594 10
1199 7851 7
1199 7092 15
1199 9410 17
1199 2842 15
1199 4363 12
1199 7012 13
9681 9811 14
1856 6831 3
1856 9283 8
1856 4561 16
1856 1923 10
1856 2703 9
6714 7772 5
6714 7260 9
6714 8031 15
5092 8524 19
5092 9642 4
5092 9907 10
5092 5369 7
8512 9090 13
3465 6725 14
3465 3801 15
3465 4676 6
3465 3901 13
3465 5622 13
3465 6789 12
3465 9262 22
1463 8226 5
1463 9235 9
1463 7858 5
1463 7666 15
1463 7202 16
1463 9497 17
6983 8114 17
6983 8022 13
6983 8297 17
517 1014 18
517 6109 24
517 7440 5
517 3800 11
517 9957 19
517 9337 17
517 7370 6
517 4435 16
553 6092 16
553 2564 17
553 5369 9
553 9907 12
553 1011 5
553 7311 9
553 5245 16
553 7364 19
1598 8614 18
1598 7500 16
1598 1764 15
1598 1987 8
1598 9373 17
1598 9888 3
1598 3864 13
4195 7032 12
4195 5438 14
1590 3887 16
1590 5632 15
1590 2768 21
1590 5203 14
1590 2742 12
1590 4248 13
7033 9763 18
7033 8610 14
7033 9647 6
7033 8268 13
3566 7042 6
3566 5090 13
3566 6460 14
3566 9490 20
6180 8262 20
6180 8669 16
8169 9832 19
3106 4906 13
3106 5238 15
3106 9916 11
3106 8093 5
3106 3790 17
3106 4822 16
1019 4813 12
1019 6941 17
1019 4268 9
1019 8109 11
1019 2273 17
1019 7921 20
1019 5776 15
1019 4231 16
4148 6704 16
4148 8204 12
4148 5668 12
4148 6232 15
4286 7308 16
4286 9259 11
4286 6111 20
38 5108 13
38 7753 15
38 5449 13
38 1973 17
38 6558 7
38 351 11
38 5275 3
38 2360 14
9021 9573 14
9021 9101 5
3364 3831 7
3364 8250 6
3364 9624 12
1582 8468 17
1582 9035 22
1582 3229 11
1582 7542 16
1582 6483 18
1582 3231 9
1582 8055 15
8282 8977 20
8282 9352 13
614 4661 17
614 6470 16
614 2028 7
614 7215 16
614 795 10
614 7841 17
614 5917 6
614 2516 18
2847 6554 9
2847 9244 17
2847 9250 7
2847 4834 15
2847 3311 16
2847 7912 12
2847 7153 9
2847 9460 13
5029 5530 15
5029 5136 19
5029 9147 22
5029 6762 6
2225 3101 15
2225 8065 16
2225 7102 11
2225 9539 17
2225 4651 10
2225 2876 10
2225 7175 18
1641 4038 6
1641 9652 10
1641 4174 16
1641 8756 12
1641 6324 17
1641 4267 12
1641 2108 13
3010 4935 14
3010 3856 18
3010 8922 23
3010 8042 8
1226 4406 12
1226 7121 16
1226 4439 16
1226 2358 13
1226 5911 8
1226 7596 16
1226 1985 9
4043 8989 4
4043 4151 11
4043 7797 15
4043 6503 15
4043 4914 22
8515 9924 5
1972 3581 11
1972 6006 19
1972 7354 16
1972 3499 15
1972 6637 13
1710 8872 12
1710 4092 3
1710 9057 10
1710 3824 8
1710 2207 12
1710 8075 15
2189 2710 16
2189 7081 10
2189 4683 8
2189 5772 20
2189 9063 19
8582 9832 20
2904 3673 10
2904 9669 11
2904 5723 9
2904 8865 16
2904 4463 14
2904 7229 12
4258 7939 7
4258 7825 12
4258 8951 5
4258 7642 22
7492 9398 18
7492 7742 18
7492 8487 9
7492 7787 17
7492 8029 3
8826 9136 17
8826 9816 6
8826 9668 19
8826 9365 4
9240 9453 19
8575 9637 12
2760 4151 14
2760 4474 13
2760 5986 15
2760 4333 16
2760 7938 20
2760 6268 3
2760 7797 16
5683 9964 8
5683 7318 15
5683 7056 18
5683 9312 15
5683 8386 8
7498 8701 10
7498 9391 13
7498 8379 11
4723 9564 5
4723 6009 19
4723 6409 17
4723 6991 14
1054 8837 16
1054 1698 19
1054 3864 16
1054 9888 12
1054 8585 8
1054 3428 8
1054 9420 13
1054 9144 15
7230 9381 16
852 7512 21
852 6262 13
852 3869 16
852 3316 14
852 4522 17
852 4114 17
852 1432 17
2888 7414 8
2888 7017 14
2888 2967 14
2888 8726 22
2888 7049 15
2888 7482 20
2888 6379 14
2567 2979 5
2567 8332 3
2567 8917 9
2567 5998 12
2567 5214 10
1302 6784 10
1302 4172 11
1302 2086 7
1302 9501 12
1302 8173 8
1302 8883 5
1302 8561 11
3643 9408 16
3643 8247 6
3643 9590 16
3643 6339 18
3643 8987 19
6607 7910 11
6607 8166 22
6607 9341 9
1275 3577 13
1275 1563 15
1275 2302 8
1275 6040 6
1275 3254 9
1275 4008 16
1275 6761 16
3098 6719 8
3098 9641 8
3098 4911 16
3098 7531 15
3098 3999 13
3098 7673 12
3098 5812 16
8378 9943 12
991 6680 15
991 4943 17
991 5296 6
991 5558 13
991 2528 8
991 8676 13
991 8893 17
7275 9092 10
7275 8430 7
7275 9571 16
8790 9322 12
8790 9761 16
1502 8094 6
1502 2261 11
1502 9713 16
1502 1741 22
1502 7769 13
1502 3418 15
1502 5703 7
1502 4744 9
3765 8161 8
3765 4359 16
3765 5652 11
3765 7763 11
3765 4741 15
3765 8643 12
3765 6352 16
7195 8708 8
7195 8267 17
7195 9277 20
7195 8325 14
7195 7999 18
7195 7655 10
7195 9246 14
6490 9500 11
6490 9822 10
6490 8127 13
4305 5827 18
4305 4766 21
4305 6835 9
4305 5218 14
4305 5282 13
4305 7280 18
6158 6764 10
6158 8553 10
6158 9046 19
6158 9738 12
7108 8273 11
7108 7398 16
7108 7993 11
5250 9771 7
5250 7892 5
5250 8775 9
5250 6481 4
2337 5454 11
2337 7417 19
2337 2613 11
2337 3838 15
2337 5483 12
2337 6125 17
6366 7146 16
6366 7329 14
5997 8471 11
5997 6131 5
5997 9657 17
5997 7285 7
8042 9324 15
8042 9252 14
8384 9374 6
8384 9524 5
4439 7121 16
4439 5911 10
8226 9734 17
8226 9235 19
3820 8368 10
3820 6293 11
3820 7291 15
3820 6645 16
4124 5882 17
4124 9695 9
4124 8375 12
4124 4882 12
1604 4216 14
1604 7578 15
1604 5222 17
1604 2604 21
1604 3407 12
1604 6165 20
1604 3479 8
1604 4452 15
2795 7295 13
2795 7011 21
2795 3763 3
2795 9538 12
2795 3930 16
2795 8767 18
4634 9963 17
4634 5495 12
7625 9616 9
7128 8899 11
7128 9526 7
7128 7550 14
3336 7183 14
3336 3757 13
3336 4272 17
3336 7423 22
1585 9825 6
1585 3354 13
1585 5324 4
1585 3742 11
1585 3131 18
1585 3333 15
1585 4773 14
1585 9175 13
2098 8150 5
2098 9036 12
2098 5921 8
2098 7949 8
8865 9431 15
6925 9317 15
6925 7388 14
6925 7846 7
6925 7212 13
6925 7156 11
6925 9445 22
5095 7343 12
5095 5128 14
5095 6948 13
5095 5951 16
4227 9819 10
4227 6340 17
4227 7281 23
4227 9508 13
9111 9817 19
7752 9835 14
7752 7772 16
6606 7480 5
6606 6913 12
3431 7202 19
3431 7666 7
3431 4999 12
6263 6810 5
6263 6959 14
6263 9348 9
6263 7199 19
2352 7947 16
2352 5062 18
2352 6690 3
2352 9242 15
2352 8231 21
2352 9788 5
2352 7731 16
3126 7421 15
3126 9524 18
3126 5536 17
3126 9940 17
3126 3493 8
3126 7402 8
3126 3331 18
6825 7193 20
6825 9306 16
216 5084 5
216 8180 13
216 8546 6
216 5145 13
216 429 17
216 1815 21
216 1392 9
216 9838 9
15 392 5
15 2157 11
15 7760 11
15 2540 13
15 4860 15
15 7425 19
15 2247 12
15 9142 14
8689 9248 6
1202 4223 8
1202 6541 14
1202 6205 7
1202 7246 13
1202 5267 10
1202 7605 20
1202 4629 17
1202 3093 13
833 3336 7
833 7183 12
833 3757 11
833 3726 15
833 4270 13
833 9873 21
833 4272 16
3653 3689 22
3653 8877 15
3653 4588 18
3653 9361 16
7642 8311 18
7642 9368 15
4154 9266 18
4154 5803 13
4154 7459 15
4154 8557 9
4154 7039 15
4154 6561 21
7016 9781 9
7016 9605 4
7016 9115 16
7016 9389 10
7016 9902 12
5794 8263 17
5794 6964 6
5794 8385 16
8251 8438 6
1786 4061 20
1786 2372 11
1786 7585 14
1786 2642 18
1786 9386 11
1786 5257 6
1786 2468 15
6109 7440 12
6109 6413 11
2582 9074 12
2582 4808 14
2582 3019 7
2582 6452 13
2582 8716 9
2582 8746 17
2582 9429 8
2582 9387 11
9444 9748 16
2575 9917 12
6573 8721 16
6573 8218 18
6573 9290 8
6573 7518 11
6078 9783 16
6078 6161 12
6078 8686 17
1230 6345 7
1230 1621 12
1230 9317 11
1230 7388 15
1230 6925 19
1230 7156 22
1230 9445 9
1230 3901 11
4432 8801 17
4432 7123 20
4432 9245 12
4432 8903 16
4432 5409 16
1967 3128 16
1967 4002 19
1967 6298 3
1967 7928 11
1967 9197 15
1967 2902 7
1967 8582 17
7462 9343 18
5569 6899 11
5569 7252 13
5569 6361 15
5569 7376 13
2863 6882 10
2863 5098 13
2863 4464 4
2863 2911 10
2863 3084 6
2863 4792 19
5164 8041 11
5164 6824 7
3902 7829 14
3902 9071 17
3902 7650 20
3902 6936 12
8276 8701 15
2454 5870 11
2454 2684 14
2454 9012 6
2454 7069 7
2454 6763 6
2454 9451 14
2454 4812 13
6126 9668 15
6126 8649 15
6126 6812 16
6126 9953 12
7115 8103 13
3506 7419 3
3506 4784 14
255 5459 13
255 8797 17
255 8101 14
255 7320 13
255 2573 11
255 1926 11
255 3382 13
255 2484 20
8328 9103 15
8328 9665 7
2881 3200 7
2881 7596 13
2881 3786 11
2881 8682 18
2881 4430 16
2881 5496 15
2881 7676 12
9194 9529 15
9194 9798 16
5028 5707 8
5028 9946 5
5028 6353 10
5028 6134 8
2369 9579 11
2369 6898 16
2369 2698 16
2369 6145 11
2369 5259 11
2369 9105 7
2369 9156 15
1168 7437 5
1168 4466 11
1168 1989 17
1168 5406 16
1168 3416 10
1168 8729 4
1168 3761 8
7017 9166 6
7017 8286 4
7017 7414 4
8929 9496 10
8929 9872 12
2704 4183 8
2704 6189 11
2704 5710 13
2704 6442 10
2704 8213 16
2704 2949 8
6626 7784 14
6626 7567 22
6441 9371 10
6441 8564 7
4484 9735 6
4484 4825 10
4484 8988 9
4484 6010 5
4484 7945 10
3764 5928 13
3764 5426 8
3764 6935 7
3764 8004 17
3764 9022 9
6405 9458 18
6405 9405 21
6405 9351 3
6405 7974 21
6405 8531 5
3861 5121 18
3861 9716 14
3861 9487 17
3861 5712 13
3861 4618 14
3861 8157 11
3861 8084 9
1741 9713 14
1741 9797 3
1741 5166 10
1741 2900 13
1741 6168 16
1741 7769 17
7323 7941 5
7323 8476 12
3835 6832 13
3835 7687 3
7050 7708 15
7050 9578 17
7050 8219 18
7050 7598 9
6275 9490 19
6275 7381 16
6275 8065 18
6275 7175 12
6275 9226 7
5371 9663 15
5371 5937 13
5371 8920 17
6147 6366 10
6147 7329 13
6147 6809 15
6147 9781 19
5765 6382 13
5765 6826 18
5765 5892 21
1913 2841 7
1913 3256 13
1913 7369 15
1913 3367 14
1913 5663 9
1913 8296 13
1913 9695 12
2007 2206 5
2007 4902 11
2007 7224 14
2007 9326 9
2007 9834 11
2007 7659 15
2007 8864 14
4345 6662 10
4345 9210 13
4345 8521 7
4345 8392 9
4345 4505 6
4345 8821 12
5320 9882 9
5320 6223 15
5320 7695 14
5320 9502 5
1084 5960 6
1084 8783 13
1084 5271 10
1084 7653 7
1084 3947 18
1084 3187 11
5653 6185 12
5653 9050 15
5653 8950 6
5653 6641 11
3029 7257 18
3029 5126 5
3029 4213 20
3029 6802 19
3029 8228 22
6642 8431 8
6642 8851 4
6642 7057 10
3477 7245 4
3477 8404 14
4455 6292 9
4455 5472 12
4455 6051 9
3080 6247 9
3080 7435 15
3080 7366 10
3080 9027 14
5870 9012 13
5870 9451 13
7190 7811 18
5251 6033 13
5251 6827 16
5251 9599 10
6483 8263 10
6337 7514 14
7992 9336 10
7992 8165 14
7518 9290 7
7518 7991 7
4188 4522 19
4188 5150 16
4188 8453 19
4188 5036 13
568 6698 15
568 2461 16
568 7390 19
568 7113 21
568 1044 16
568 6728 16
8851 9851 16
1516 5550 16
1516 7236 16
1516 7498 24
1516 7433 17
1516 3393 23
1516 3573 16
1516 9661 19
4919 5331 18
4919 9738 15
584 9558 12
584 8179 16
584 2630 16
584 5123 15
584 5412 9
584 4085 10
584 5850 10
584 3234 15
3031 7946 6
3031 5386 13
3031 5619 15
3031 6629 18
3031 7861 12
3031 5750 15
4788 5050 7
4788 8074 8
4788 9291 12
454 8403 11
454 5102 14
454 1466 11
454 8659 14
454 8026 7
454 636 5
454 7307 8
6817 8767 9
6817 9310 8
6817 8759 6
741 8476 11
741 4352 16
741 2194 10
741 2365 14
741 6897 6
741 3386 9
741 3338 5
741 982 14
5864 9339 5
5864 7813 12
5336 8371 16
5336 6970 14
5336 9894 19
5336 9878 9
5336 9402 15
7548 9450 9
7548 8684 16
7548 9161 11
2591 6217 5
2591 6003 9
2591 6571 15
2591 6796 15
2591 7170 15
2591 6536 18
2591 3543 9
8370 9237 12
7380 8373 10
5149 6874 5
5149 6117 10
5149 6598 15
5149 8615 11
5149 7783 13
4721 8463 18
4721 6383 8
4721 6512 13
4721 9777 9
4721 5370 15
4721 7929 21
5670 9211 15
5670 9084 21
5670 6203 13
5670 7328 9
5670 8291 15
4138 7765 13
4138 5193 12
4138 5612 7
4138 4384 8
4138 4633 9
3086 6440 19
3086 8335 21
3086 8143 4
3086 9790 10
3086 4401 9
3086 5681 17
3086 4321 7
3086 8979 21
298 1900 8
298 2176 12
298 2242 6
298 8808 15
298 8503 6
298 9140 14
298 6286 8
298 8458 14
3200 4702 9
3200 7596 6
3200 3786 12
3200 5496 10
3200 7676 7
3200 9207 11
9568 9660 17
1431 9023 16
1431 7317 13
1431 3705 7
1431 5887 5
1431 5380 10
1431 2680 17
1431 8417 15
7886 9407 16
7886 8422 5
7090 9465 20
7090 7667 13
7789 8922 16
7789 8306 16
6789 8009 18
8179 9881 12
8179 9421 11
8179 9558 12
8305 8498 5
998 5525 12
998 3391 3
998 6173 16
998 8974 19
998 3430 14
998 8363 11
998 4150 10
7638 9866 18
7638 9371 12
8599 8988 20
8599 9538 15
5301 8757 18
5301 7321 11
4206 4876 19
4206 6708 19
4206 9739 7
4313 5139 16
4313 7152 20
4313 8436 11
4313 9090 18
5558 7143 23
5558 9622 9
5558 7512 13
8463 9675 12
7525 8542 16
1021 4688 6
1021 6099 8
1021 1181 16
1021 6020 20
1021 4121 12
1021 2712 14
1021 3534 8
4089 8038 7
4089 7700 18
4089 6022 13
4089 6446 7
3833 8971 13
3833 4896 14
3833 8061 10
3833 9667 5
3833 6731 20
3833 8536 14
8317 9687 19
8317 9842 15
8317 9925 14
29 367 13
29 6857 13
29 7935 12
29 4048 11
29 3904 10
29 7882 16
29 8596 4
29 2354 15
3489 6388 10
3489 4764 15
3489 6399 19
3489 7232 17
3489 9597 19
3489 4668 13
3489 6922 20
7461 9379 7
7461 8461 10
7461 9331 9
7461 8809 9
7461 9234 14
6497 9410 19
6497 8838 17
6497 9374 14
6497 8384 13
6052 7165 10
6052 9909 10
6052 8714 15
940 7073 5
940 8457 9
940 1106 4
940 1232 17
940 1789 19
940 3897 16
940 7744 13
940 7736 13
3342 4240 12
3342 7774 15
3342 9671 8
3342 5636 15
1166 5656 10
1166 8198 15
1166 1291 13
1166 8357 7
1166 8132 11
1166 9448 15
8411 9984 11
3624 9715 14
3624 7259 14
3624 3689 12
3624 7847 6
6999 8395 18
6999 7350 8
6541 8956 5
6541 6988 3
6541 7932 11
6541 8995 14
5883 8695 9
5883 8890 16
5883 8252 20
5883 9102 13
5883 8287 14
3266 7375 14
3266 5583 19
3266 4835 17
3266 9125 12
3266 5527 11
3266 5356 17
3266 3943 9
1637 4310 10
1637 2363 17
1637 8481 15
1637 4027 14
1637 6142 19
1637 4466 14
1637 7994 4
1637 4262 15
764 9598 9
764 9894 10
764 1211 14
764 1289 18
764 8400 5
764 6569 9
764 7303 14
764 9979 12
2745 5623 10
2745 7785 17
2745 4375 16
2745 9651 16
2745 3027 10
6277 9045 7
6277 6941 13
6285 9728 15
6285 8401 15
4896 8167 12
4896 8976 14
4896 8971 14
4896 5347 16
252 1447 10
252 1314 14
252 4716 8
252 441 8
252 1252 15
252 3878 17
252 8426 14
7964 8574 12
7964 8492 16
7964 8034 15
630 1070 10
630 6367 14
630 3549 3
630 1721 13
630 5882 10
630 8919 7
630 5082 15
2332 9999 19
2332 7969 19
2332 7672 11
2332 6713 9
2332 5242 5
2332 5020 19
1276 8021 16
1276 9694 18
1276 4972 16
1276 1689 17
1276 8208 12
1276 5066 15
1276 9009 3
1276 2608 16
6870 9975 11
6870 9011 14
6870 9170 17
177 1184 5
177 6247 10
177 3080 17
177 7366 15
177 9027 19
177 7832 14
177 4496 7
177 8631 13
600 981 16
600 5014 21
600 6786 11
600 6390 14
600 1635 18
600 6546 15
600 8842 4
1029 9090 15
1029 5139 19
1029 4313 9
1029 1260 14
1029 8436 9
1029 5571 13
1029 5181 3
1029 8092 18
3570 4414 10
3570 7229 16
3570 5901 17
3570 5817 10
8377 9761 15
137 1204 10
137 6441 14
137 8564 4
137 3125 11
137 4611 10
137 7403 8
137 2941 4
137 7268 10
829 2379 6
829 3085 10
829 6071 15
829 2307 17
829 8087 7
829 1523 17
829 4301 4
829 2789 9
1533 7566 15
1533 9165 16
1533 5934 16
1533 2082 18
1533 2777 13
1533 2815 15
1533 2683 11
1533 7468 16
247 3155 19
247 2985 15
247 6033 7
247 5251 15
247 1286 9
247 9238 17
247 6908 17
247 1644 13
9113 9682 5
7688 7869 12
7688 8158 5
7688 7925 10
7688 8012 16
2833 8792 12
2833 6299 16
2833 6834 14
2833 6506 13
2833 9330 8
2833 5116 14
2289 9078 25
2289 6754 16
2289 2769 17
2289 6586 16
2289 8567 16
5836 8337 7
5836 9110 12
5836 8171 13
5836 9792 8
4891 9005 11
4891 9394 5
4891 5362 9
8695 9102 12
1268 2996 12
1268 8953 14
1268 4061 11
1268 2372 18
1268 1786 13
1268 5257 15
1268 2468 5
1268 6306 13
5742 6078 19
5742 6161 15
5742 8686 14
8084 8157 5
8084 8453 11
406 7282 14
406 2450 13
406 5565 15
406 8270 11
406 3683 14
406 3438 4
406 948 11
8300 8812 19
8300 9600 9
5559 6390 11
5559 9854 9
5559 6469 13
5354 9390 12
5354 5390 6
5354 5502 18
5354 8570 13
271 7877 11
271 9814 16
271 5862 15
271 9731 14
271 9315 13
271 7957 19
271 4408 3
271 7530 12
7715 8636 17
3777 7346 5
3777 7754 11
3777 4382 17
3777 9097 11
3777 7699 5
6516 6919 12
6516 7813 15
6516 9244 7
6516 6554 10
2199 4725 7
2199 9926 12
2199 8835 14
2199 9970 11
2199 7091 12
2199 4623 9
495 2197 8
495 4098 13
495 2523 16
495 7840 15
495 3579 14
495 1285 19
495 4586 3
495 8867 10
8039 9796 9
8039 9245 16
7888 9083 5
7888 8167 17
6734 8323 19
6734 9222 11
6734 7618 11
6734 7909 18
6734 8791 8
6734 7446 14
2113 2456 14
2113 8328 10
2113 2974 8
2113 3551 13
2113 3018 15
2113 9945 9
3905 6179 5
3905 7784 9
3905 6626 16
3905 5923 6
3905 6658 11
3905 5729 11
7365 9523 17
6152 7662 18
6152 9759 12
6152 6567 14
5886 7493 21
5886 6253 10
7603 8077 17
7603 7878 9
973 5254 12
973 6675 15
973 6632 3
973 6090 7
973 1620 5
973 7320 18
973 8101 4
973 8797 17
1793 9986 16
1793 7717 10
1793 4877 10
1793 7213 7
1793 8235 20
1793 2606 22
5510 8427 6
5510 7416 11
5510 9214 18
5510 9428 19
5510 8673 14
8992 9723 12
8987 9408 9
3702 3852 18
3702 8272 13
3702 7139 19
3702 8245 16
3702 9714 17
1403 2748 13
1403 5164 16
1403 3325 16
1403 5268 11
1403 1572 10
1403 2079 15
8052 8786 14
8052 9281 20
8052 9438 16
8052 8525 14
8185 9131 9
6258 8128 19
6258 9123 21
6258 7617 17
4392 8396 16
4392 8055 15
4392 6483 16
4392 4811 11
4392 6729 14
2219 5326 16
2219 3213 18
2219 9585 13
2219 3218 19
8291 9360 11
8291 9211 11
8291 9751 5
1260 4313 11
1260 3272 11
1260 7152 17
1260 3788 13
1260 6186 6
1260 5118 12
1260 8436 15
8519 8568 20
8519 9059 12
5808 6266 16
5808 8422 10
5808 9182 14
5808 9536 16
5808 8217 14
6756 8846 19
6756 9609 7
6756 9333 11
6756 9004 16
3142 9565 16
3142 8565 18
3142 6811 6
3142 8204 9
3142 9401 12
5977 6410 5
5977 7271 10
5977 8016 18
1209 5263 7
1209 9621 10
1209 9000 10
1209 5379 15
1209 8261 5
1209 3050 15
1209 7529 13
1209 1937 17
2147 2390 18
2147 4760 16
2147 4395 11
2147 3087 13
2147 3469 14
2147 6818 24
2147 7439 5
2147 5513 16
788 9110 18
788 1802 18
788 8493 5
788 9844 10
788 7294 6
788 2426 7
788 4419 10
788 5836 19
1930 9584 17
1930 3569 15
1930 7479 20
1930 8932 11
1930 2078 16
1930 2226 4
1930 8857 17
5097 9755 18
5097 7515 7
5097 5805 12
5097 7052 8
5097 8969 18
5097 5678 12
5097 6917 19
1871 9196 18
1871 5517 16
1871 7322 11
1871 9222 9
1871 5333 9
4759 7205 18
4759 5039 12
8640 8940 15
8267 9277 13
8267 8325 22
8267 8708 20
5924 9151 9
5924 8390 4
5924 6451 16
947 3472 18
947 6635 21
947 4180 5
947 1076 12
947 2838 13
947 9294 16
947 4064 16
947 4719 17
7577 9508 15
7577 9046 16
2166 4524 13
2166 8691 5
2166 5885 15
2166 8743 18
2166 9804 3
2166 2580 10
846 7837 6
846 8925 10
846 7279 15
846 8665 18
846 1237 3
846 7044 8
3644 6018 8
3644 8100 13
3644 8273 16
3644 7108 16
3644 6657 15
3845 4341 11
3845 7927 13
3845 7799 15
3670 4519 21
3670 5856 17
3670 7698 19
3670 6355 23
3670 4383 21
144 6015 15
144 492 17
144 9585 4
144 3495 7
144 8454 6
144 7330 19
144 3756 5
144 1940 14
8945 9108 11
7612 8779 10
5319 7701 12
5319 7063 13
5319 7221 12
5319 9227 18
5319 8544 18
444 2854 10
444 9773 17
444 8355 7
444 6615 19
444 9462 16
444 9843 19
444 5240 14
444 5867 15
8755 9194 16
8755 9529 9
8755 9798 18
5210 5874 15
5210 6266 14
5210 7034 14
1706 6485 19
1706 5194 23
1706 7889 10
1706 5762 23
1706 7059 17
1706 8110 12
1706 5675 8
1706 7914 12
8390 9151 12
6685 7944 12
6685 8123 5
6685 9436 16
2040 7806 13
2040 8677 14
2040 9541 15
2040 9990 13
2040 6598 11
4914 7923 7
4914 6503 18
4914 9284 24
4914 7511 12
5049 9572 7
5049 9470 12
5049 9877 12
5049 5835 13
5049 5890 16
5049 6833 7
7716 7953 14
7716 8871 16
7716 9357 11
6415 9198 26
6415 9116 10
3014 7481 7
3014 8097 5
3014 9319 15
3014 9272 19
3014 7473 7
6849 9648 16
6849 7243 7
5177 5843 11
5177 9251 16
5177 9874 9
5177 7963 13
4150 5828 18
4150 7509 19
4150 8363 9
8716 8746 6
8716 9429 13
4718 9296 21
4718 8719 9
4718 8050 13
4718 7640 20
6742 9947 13
5475 5993 5
5475 9578 5
5475 7708 16
617 5944 14
617 1828 19
617 6952 4
617 7333 14
617 5950 13
617 9806 15
617 8142 6
617 9931 17
9661 9712 13
356 2393 14
356 5720 18
356 1512 3
356 4767 19
356 3444 18
356 1475 22
356 2797 8
356 8358 17
4229 6738 17
4229 6310 19
4229 8705 17
4229 8203 18
4229 9983 5
4229 7694 15
6600 9989 23
6600 9912 12
3430 8363 8
3430 8974 16
3430 6197 17
3430 3629 15
3430 9767 4
3540 3714 18
3540 6036 7
3540 6533 15
3540 3659 17
3540 9514 10
5551 9175 12
5551 7352 7
5551 6316 16
8899 9900 10
4669 5424 4
4669 9318 12
4669 7100 6
778 8288 19
778 1753 24
778 9366 12
778 1586 19
778 1873 19
778 4748 15
778 1544 22
658 7462 5
658 3221 8
658 2458 8
658 6790 14
658 4580 12
658 5601 16
7134 7214 12
2927 7757 14
2927 4615 20
2927 5839 16
523 6562 7
523 1857 11
523 1520 16
523 5064 15
523 9307 8
523 9965 10
523 3074 15
523 9478 9
3093 3261 11
3093 8995 9
3093 4223 8
3093 4629 6
3093 9639 17
3093 5477 16
3093 6804 15
9204 9741 15
6673 9660 17
6673 8256 17
5991 8402 16
14 3543 12
14 6217 15
14 2591 3
14 7170 15
14 6536 19
14 6124 12
14 3505 15
14 5422 15
4555 8529 17
4555 4771 17
4555 5915 14
4555 7720 17
4212 9635 15
4212 8912 7
6374 8232 9
6374 7456 14
6374 9501 19
2491 6180 18
2491 5314 20
2491 8262 14
2491 7289 16
2491 5587 6
2491 7400 15
2491 8669 22
7785 7929 18
7785 9777 16
5082 8919 12
5082 7578 16
5082 5381 12
5082 9443 20
9483 9696 10
9483 9486 13
9483 9775 16
4742 5947 11
4742 6766 9
4742 8983 17
4742 5657 6
4742 6517 10
5969 7791 3
5969 8782 11
5969 8432 7
5969 6297 13
5969 6949 14
5073 7905 6
5073 7194 12
5073 9127 13
5073 5450 13
5073 7790 9
6471 7641 14
3622 6736 19
3622 4262 9
3622 7994 17
3622 6631 17
3622 6433 16
3622 5552 16
8647 9976 12
8647 9201 17
8647 9369 19
1848 3322 11
1848 3028 8
1848 8973 12
1848 4680 8
1848 7383 9
1848 5368 13
1848 3686 12
2170 4018 6
2170 7310 11
2170 4347 5
2170 9967 9
2170 5467 13
2170 8907 14
7253 9871 17
7253 7935 16
1851 2717 11
1851 2694 14
1851 9048 14
1851 7030 18
1851 4368 7
1851 4091 16
4152 8429 17
4152 9145 14
4152 7502 12
4152 9596 12
623 7270 17
623 8043 23
623 4649 14
623 1868 21
623 1948 15
623 2476 19
623 8939 6
896 4979 18
896 8040 23
896 1784 12
896 4672 15
896 3532 14
3635 7770 19
3635 4603 14
3635 7796 12
3635 3699 15
3635 8988 15
3635 4484 11
7098 8562 6
3524 4763 9
3524 9839 15
3524 7894 13
7860 8633 10
7860 9110 15
2160 4158 15
2160 3520 14
2160 6606 17
2160 5902 12
2160 2884 5
2160 7940 12
2160 5022 17
2160 4037 19
8023 9119 21
7996 9042 12
7996 9542 17
5059 6474 9
5059 6666 12
5059 8693 5
9614 9989 11
6921 7476 4
746 5938 7
746 1426 14
746 6433 8
746 3761 15
746 6583 14
746 5660 15
746 3972 15
5859 9673 23
5859 8986 14
5859 6860 21
5859 7129 13
5859 6531 14
7522 7571 11
9393 9728 10
6298 8892 18
6298 7928 13
1883 5404 11
1883 9292 12
1883 7132 3
1883 5448 10
1883 7803 7
1883 3745 12
1883 2259 9
4993 9135 17
4993 9146 13
4993 8444 9
4993 8486 20
2608 4492 17
2608 3301 21
2608 8021 14
2608 9009 16
2608 8728 12
2608 3226 20
6598 9147 23
6598 8615 14
4648 5890 17
4648 6578 4
4648 7517 14
4648 8184 16
4648 5083 17
4648 5739 19
2675 9898 18
2675 9962 17
2675 4595 10
2675 8827 16
2675 5575 14
2675 9723 14
1869 6142 14
1869 4027 20
1869 3860 4
1869 5845 12
1869 6357 18
1869 5406 14
1869 1989 11
1869 4466 18
5264 9725 16
5264 8926 3
5264 6664 7
5264 5469 13
5264 9645 14
5264 8253 16
5264 7296 18
9459 9617 9
5072 6093 8
5072 7525 12
5072 6196 11
5072 7071 15
5072 8057 11
336 9917 6
336 4495 18
336 460 13
336 2834 13
336 2361 9
