100 500
5531 6870 18
5531 7795 24
5531 9042 12
5531 6813 14
4972 9591 7
4972 8832 15
4972 9318 21
4972 8924 12
1316 6234 21
1316 3964 5
1316 7294 12
1316 1901 11
1316 2672 17
1316 2739 17
5044 8717 17
5044 7876 19
6565 9876 10
6565 8018 18
6565 8926 4
1108 9919 17
1108 8395 17
1108 2438 16
1108 6977 17
1108 9331 12
1108 1820 9
1108 2606 21
4308 7057 15
4308 8966 12
4308 6479 14
4308 5820 17
4308 4711 6
4480 7034 8
4480 7442 16
4480 4552 18
4480 7427 18
4480 8307 23
4480 7978 12
8862 9301 7
8862 9712 12
6934 7375 18
6934 9098 9
5483 7737 13
5483 7491 12
5483 8955 12
5483 8800 10
3467 8238 9
3467 6743 16
3467 7181 15
3467 8235 21
3467 5302 17
8550 8929 12
8550 9816 6
7435 8781 11
5064 6124 9
5064 5653 4
5064 8646 19
150 9699 17
150 5239 23
150 5854 4
150 5882 13
150 8923 13
150 744 7
150 624 12
5268 7637 16
5268 5353 9
5268 6620 17
5268 8222 12
5268 9353 25
5268 5293 15
5268 6644 17
2667 3195 5
2667 5154 15
2667 6314 12
2667 2669 11
2667 7678 7
9165 9242 9
4593 7619 16
4593 5993 12
4593 5160 14
4593 7557 13
4593 5953 14
4162 6276 18
4162 7729 17
4162 7229 15
4162 5945 21
6974 8588 17
6974 9305 7
6974 8090 12
6974 9555 22
5975 6326 17
5975 6994 16
5975 6575 12
6193 7494 9
6193 7089 6
6193 9801 17
2357 8150 9
2357 5265 4
2357 4425 13
2357 5206 8
2357 2761 4
2118 5593 14
2118 4331 12
2118 6512 8
2118 9377 9
2118 2316 15
312 5387 18
312 898 22
312 3710 15
312 4675 23
312 9196 19
312 6260 15
312 1772 10
6102 7834 11
6102 7311 17
6102 8452 18
297 5064 19
297 5653 19
297 4117 15
297 374 14
297 2082 11
297 9062 17
297 8646 7
297 3377 18
1641 4348 18
1641 2115 12
1641 9395 14
1641 8054 11
1641 4590 16
1641 1895 14
1641 8728 16
6351 6476 19
6351 8769 12
6351 8864 5
6351 7395 6
6351 8757 7
6351 7439 15
6137 6625 13
6137 8292 4
6137 8741 12
4908 7664 9
4908 7235 10
4908 9650 12
1708 2884 10
1708 8938 14
1708 4478 3
1708 2375 10
1708 8408 15
1708 9359 20
1708 4415 11
1708 3839 14
2643 5343 6
2643 6832 17
2643 7509 5
2643 5359 18
2643 5846 13
2643 5188 9
4277 5841 10
4277 6212 16
4277 4934 12
4277 5791 5
4277 8873 13
6955 7394 14
7778 9575 15
7778 9848 17
7778 7958 20
1923 3107 20
1923 7688 15
1923 9109 16
1923 7041 15
1923 3921 13
1045 1186 13
1045 9904 16
1045 4104 14
1045 2377 18
1045 9448 12
1045 8499 8
1045 3194 6
1045 2527 12
3200 5359 15
3200 9326 14
3200 9142 8
3200 3812 17
4957 8615 14
4957 9275 9
4957 9743 15
4957 6999 15
6067 8280 11
6067 9362 11
1786 5462 17
1786 3852 19
1786 6643 17
1786 6634 13
1786 9304 8
1786 8783 11
1786 5851 17
1786 4749 20
5410 7217 17
5410 8486 11
5410 6628 11
5410 8735 16
1561 6690 11
1561 9840 17
1561 3833 10
1561 4389 16
1561 9931 8
1561 2350 14
1561 2625 10
1561 9683 17
3978 5039 16
3978 4473 19
3972 6116 13
3972 9675 23
893 3507 9
893 8634 14
893 7203 9
893 1599 9
893 9447 5
2870 7213 9
2870 9900 13
2870 5522 16
2870 3271 7
2870 3002 11
1346 7571 11
1346 1681 11
1346 2281 14
1346 9738 9
1346 1653 14
6283 6348 18
6283 7814 22
6283 9640 6
6283 6680 16
6811 9161 17
6811 8450 14
6811 7401 16
6329 7937 13
6329 6709 10
2193 5477 5
2193 7751 12
2193 7715 13
2193 8417 12
2193 2529 8
2193 7824 15
2193 9366 5
2193 8770 6
4378 4580 20
4378 8123 17
4378 8018 12
7775 8066 9
1169 4974 5
1169 7067 10
1169 7386 13
1169 7793 16
1169 4841 11
1169 8732 18
1169 2589 4
1169 7478 11
5776 7734 6
5776 9332 8
5230 6601 7
5230 9575 11
5230 6159 15
6138 7058 8
6138 6546 8
6138 8979 16
6138 8589 16
3013 6320 6
3013 4770 6
3013 9926 11
3013 5433 16
3013 3747 12
3013 7805 7
3013 8352 13
3124 5002 9
3124 8570 15
3124 8963 13
3124 7164 11
3124 9961 13
6578 8098 14
6578 7673 15
3815 3928 10
3815 4643 5
3815 7997 16
3815 9484 11
3815 9640 13
2855 8465 25
2855 5460 11
2855 5911 16
2855 7008 21
2855 6491 8
2855 4473 19
4599 7019 14
4599 9529 12
4599 9824 13
6617 7352 17
6617 9309 17
8907 8949 14
3097 8310 22
3097 4556 14
3097 3897 7
3097 7927 4
1046 3713 15
1046 8623 18
1046 1253 6
1046 5547 13
1046 3843 13
1046 8380 15
1046 4726 10
1046 2873 18
7079 8236 16
3837 3946 13
3837 4664 11
3837 8264 11
3837 6033 6
3837 9873 7
4226 8628 14
4226 9838 18
2982 8312 15
2982 5413 22
2982 5685 9
2982 5972 19
2982 6468 15
2982 6839 6
2982 5345 13
3577 7476 14
3577 8049 18
3577 4648 15
3577 4619 15
3577 9616 14
2523 8214 8
2523 4594 17
2523 9129 10
2523 5310 6
2523 6290 16
2523 2892 17
2523 7126 13
2241 7294 15
2241 2834 13
2241 4554 17
2241 9157 11
332 2795 18
332 2290 24
332 4201 8
332 2722 12
332 3372 15
2366 3453 5
2366 4075 9
2366 8815 10
2366 9627 18
2366 5822 18
2366 6382 21
2366 6683 5
6475 7963 16
6475 9073 8
935 4556 18
935 7724 21
935 9379 11
935 8938 11
935 2884 5
935 3839 18
935 3897 18
6564 9149 6
8324 9174 17
3568 5044 13
3568 8717 14
3568 4496 7
3568 4828 3
3568 4426 10
2285 5273 11
2285 5480 10
2285 6015 12
2285 8521 13
612 4657 15
612 3709 19
612 3078 9
612 6094 17
612 1992 17
612 8048 22
612 4025 14
612 6961 17
886 973 10
886 3239 10
886 4973 13
886 7331 11
886 2125 14
886 3072 3
886 2782 12
7883 9795 14
1078 9594 11
1078 8046 16
1078 6675 7
1078 1183 12
1078 4291 17
1078 6546 11
1078 3619 5
1078 1617 15
81 3161 8
81 9485 14
81 5757 15
81 1294 18
81 7429 18
81 7153 15
81 1107 14
81 3427 13
6048 6074 11
6048 9080 15
920 4710 18
920 2256 21
920 4588 7
920 8266 20
920 3635 16
1626 7296 11
1626 7564 12
1626 2627 11
1626 3590 16
1626 4088 15
1626 9335 18
2310 6570 11
2310 6200 11
2310 6506 13
2310 7205 12
2310 3703 8
2310 3852 12
2310 8128 4
2310 9736 15
5423 8909 15
5423 9992 22
5423 5773 17
5423 8716 15
1221 4460 15
1221 4183 20
1221 1252 19
1221 1522 22
1221 8544 3
1221 7817 17
3431 4340 10
3431 9568 18
3431 6537 15
3431 9473 19
3431 4653 22
3431 3771 3
3431 9645 14
937 9337 9
937 4003 15
937 9019 15
937 4657 14
937 6961 16
937 5136 24
937 9080 17
4578 5042 15
4578 7610 5
4578 8445 10
4578 5824 12
7181 8235 18
7181 8238 16
3728 5012 13
3728 7086 6
3728 4491 16
3728 9474 14
3728 5098 14
6767 8687 7
1817 3190 18
1817 4797 20
1817 9309 8
1817 6459 12
1817 5075 9
1817 6933 16
1817 9676 18
5336 7255 13
5336 6696 17
5336 9883 8
5336 5452 13
5336 5715 21
5336 9189 8
5336 8571 14
1428 7306 5
1428 8471 9
1428 7370 16
1428 3105 12
1428 4626 12
1428 5471 10
1428 5194 14
8408 9359 12
3819 7609 12
3819 5855 13
3819 6215 15
3819 3906 11
3819 8000 9
3819 7039 8
934 7584 13
934 6380 13
934 7132 16
934 9903 11
934 981 7
934 3918 9
934 7105 8
934 6114 17
8117 8337 19
8117 9125 14
7129 9978 15
7129 7677 10
7129 8730 16
7129 7146 7
2167 7280 10
2167 4744 12
2167 5091 5
2167 3126 11
2167 3370 5
2167 7420 18
2167 6668 19
2050 6378 16
2050 8372 21
2050 6909 17
2050 3545 21
2050 9496 16
2050 4148 13
2050 3754 16
2050 9619 15
887 5034 14
887 4010 19
887 1497 12
887 9769 18
887 1651 19
887 2717 16
887 4163 7
887 5321 14
67 5049 9
67 573 13
67 9313 14
67 7159 13
67 5656 9
67 3025 22
67 8817 11
67 5618 11
847 6877 6
847 9669 10
847 3455 13
847 2601 11
847 1257 11
847 4879 14
847 6590 13
2624 7933 5
2624 2965 11
2624 8424 10
2624 6063 10
2624 7111 9
2624 7850 18
2624 6056 13
8668 9725 17
9248 9364 16
19 9920 10
19 8216 15
19 533 5
19 2517 15
19 5718 12
19 3045 13
19 3892 10
19 2641 12
4347 8491 19
4347 4688 16
4347 5553 17
449 7835 17
449 8522 11
449 5231 14
449 6356 5
449 9368 12
449 4823 13
449 3172 13
6123 8840 17
6123 9316 15
6123 9747 6
6123 8765 13
5249 9803 9
5249 8289 4
5249 8672 14
5249 8547 17
2692 7496 15
2692 8494 16
2692 7960 9
2692 3743 13
2692 5873 12
2692 9993 17
2692 5835 6
2692 3101 10
3172 6836 14
3172 4823 10
3172 7935 10
3172 6878 17
360 2930 19
360 5712 19
360 9077 16
360 7759 18
360 1068 17
360 7754 20
360 5631 11
360 4984 17
4237 8762 12
4237 4532 14
4237 6893 16
4237 5159 13
7997 9484 9
26 5214 19
26 1971 25
26 4128 17
26 9449 18
26 259 15
26 4986 13
26 3462 3
26 6279 12
2826 6516 10
2826 5827 14
2826 4264 6
2826 5817 11
2826 6483 9
2826 4820 18
2826 5403 11
2830 2960 16
2830 4307 6
2830 8641 17
2830 5006 25
2830 3639 8
8314 8870 15
8314 8481 14
9838 9952 18
606 5976 13
606 2541 16
606 7732 16
606 3810 14
606 6677 10
606 3547 19
606 3046 5
606 4958 13
208 5475 16
208 2121 16
208 7459 12
208 5666 18
208 2005 7
208 1657 8
208 2406 3
208 5232 13
506 5154 11
506 1127 19
506 9922 4
506 532 8
506 8257 14
506 1006 7
506 2667 11
3775 7586 16
3775 7973 22
3775 7939 11
3775 7675 16
3775 6803 14
3775 8175 5
3775 5923 10
4997 7455 18
4997 7921 17
4997 9127 3
4997 5902 9
7078 7753 10
7078 9166 14
6755 7127 15
6755 7236 17
6755 7435 17
4056 5701 10
4056 9037 11
4056 5935 5
4056 6530 13
4056 8960 12
4688 8226 16
4688 7821 13
4688 8491 22
3221 4174 18
3221 8413 8
3221 5518 15
3221 5719 10
3221 3654 8
3221 7906 11
390 3322 19
390 8964 19
390 7964 3
390 8438 16
390 9923 18
390 5814 21
390 1528 14
390 1130 14
8942 9877 5
1870 2681 12
1870 4562 8
1870 2837 15
1870 8377 19
1870 5650 19
1870 4980 6
2658 6865 5
2658 8501 14
2658 7107 6
2658 6675 6
2658 8046 7
2658 4703 10
7258 8434 8
3330 8896 5
3330 7287 15
3330 4638 17
3330 6969 11
2923 9878 7
2923 7357 11
2923 5758 11
2923 7173 11
2923 9804 8
2923 6844 13
2923 8560 3
2923 7832 9
9161 9545 14
9161 9907 4
4715 8660 13
4715 9857 11
4715 7956 19
4853 7687 12
4853 9325 15
4853 5464 16
404 2491 15
404 8869 20
404 1154 13
404 9850 19
404 632 15
404 1026 22
404 1729 13
404 8988 14
7482 9148 5
3167 3344 11
3167 6283 16
3167 4311 16
3167 6389 16
3167 8031 9
1751 8284 21
1751 2944 17
1751 4279 17
1751 5506 18
1751 6929 15
4060 7465 11
4060 9438 6
4060 7794 9
5914 7907 11
5914 9664 13
5914 8363 8
1214 5962 18
1214 6359 23
1214 5815 13
1214 4530 14
1214 8084 18
1214 5538 18
1214 6592 23
7626 8127 15
7626 8889 15
7626 8804 14
7626 8427 13
6343 8700 7
6343 8153 10
4 8075 19
4 625 20
4 7128 14
4 1019 15
4 9163 15
4 773 13
4 9550 13
4 4754 20
3325 8698 13
3325 6342 10
3325 6564 10
3325 9149 11
8081 9543 13
8081 8502 5
8081 9415 10
5859 7980 16
8279 8327 8
4596 6141 17
4596 8810 13
4596 9154 13
8044 9625 9
2417 5705 10
2417 2608 17
2417 3592 3
2417 9102 13
2417 3545 15
8976 9270 13
4171 6814 19
4171 5360 5
4171 6388 7
4171 7047 13
4171 5780 17
204 4064 11
204 7979 9
204 2246 14
204 7748 12
204 9477 6
204 8698 9
204 3217 14
6831 7007 6
6831 9252 12
9056 9533 11
6613 7133 15
6613 7106 15
6613 7665 9
6613 9298 19
222 5342 12
222 1813 16
222 7056 3
222 2582 14
222 9234 12
222 8404 16
222 3829 7
222 8511 12
1388 8469 16
1388 8520 17
1388 4557 7
1388 2988 14
1388 9347 9
1388 7120 17
8395 8542 14
8395 8911 17
8395 8457 10
8395 9919 15
8395 8430 17
6502 8985 16
5324 6543 16
5324 7869 12
5324 7900 10
6601 9652 14
6601 9565 17
6601 9575 15
3329 5216 5
3329 4386 10
3329 9257 12
3329 4727 19
3329 8287 4
3329 6692 10
742 1593 16
742 1554 21
742 5410 4
742 6628 14
742 8735 16
742 3298 20
742 9013 10
7158 8144 14
7158 9176 22
7158 8278 19
7158 8743 14
7158 9248 9
7008 7131 13
2560 2896 14
2560 2986 13
2560 2690 16
2560 7779 12
1792 7188 6
1792 2955 12
1792 2272 6
1792 7336 18
1792 6950 16
1792 3524 23
1792 2639 3
1792 9267 9
4450 5253 7
4450 8839 17
1884 8140 13
1884 6579 16
1884 3789 6
1884 6906 13
1884 5080 7
1884 3539 20
1884 3845 13
1743 9724 14
1743 2705 6
1743 4979 6
1743 5741 7
1743 2094 11
5566 9814 14
5566 9839 5
5566 9297 10
5566 9030 8
1528 3322 18
1528 9923 18
1528 5814 17
1528 9351 15
1528 4503 9
6313 8386 19
4474 7307 9
1187 7958 16
1187 2476 19
1187 9584 4
1187 6084 8
1187 8611 19
1187 5694 8
1187 2098 15
2926 6739 10
2926 3862 17
2926 5688 4
2926 2958 9
2926 4099 17
2965 6128 6
2965 7604 14
2965 3304 19
2965 8424 16
2965 7933 10
1442 3155 5
1442 4661 10
1442 3847 12
1442 4836 14
1442 5690 11
1442 4351 16
1442 7035 8
1442 9694 9
3674 9750 18
3674 9192 3
3674 9281 15
3674 5436 12
3674 9106 15
3674 7253 8
3674 5226 13
6435 7678 12
6435 9660 7
6435 9566 10
6567 9776 14
1936 8396 5
1936 6322 10
1936 2260 6
1936 9414 12
1936 4079 12
1936 3664 12
1936 5381 12
1681 3357 20
1681 2343 13
1681 7571 15
5584 9257 12
8867 9830 3
4714 8774 6
4714 6642 6
4714 6804 9
4714 9559 8
4714 7531 7
2868 5298 5
2868 4216 11
2868 9647 9
2868 8291 14
2868 7640 15
2868 7404 11
2015 2580 11
2015 3421 10
2015 9033 16
2015 6072 7
2015 8830 13
2015 7679 13
2015 9121 14
2981 7930 4
2981 7612 11
2981 7074 9
2981 3313 20
2981 8486 9
2981 4050 13
7857 9048 11
7857 8650 14
7857 8168 13
6093 9277 9
6093 6762 19
6093 9150 24
6093 7062 11
1977 7775 12
1977 5554 10
1977 7649 6
1977 3000 10
1977 5600 9
1977 9642 13
1977 5931 7
1977 7366 13
2459 9905 18
2459 5567 4
2459 8933 14
2459 9270 12
2459 8976 15
2459 2924 9
7868 8823 21
7868 8942 21
4962 6153 8
4962 8687 13
4962 6767 13
4962 5769 14
4962 6786 14
2093 8968 16
2093 9544 11
2093 7739 15
2093 9301 14
2093 8839 8
8705 9082 19
8705 8751 12
3237 3361 8
3237 4121 13
3237 5511 8
3237 4507 12
6922 8649 14
1485 9176 14
1485 5345 14
1485 6839 5
1485 6468 9
1485 1904 7
1485 7738 10
1485 8278 15
7199 8989 8
7199 9324 14
7199 9831 10
4098 5533 10
4098 7745 14
4098 5304 15
4098 4840 9
2627 7564 15
2627 7463 13
2627 3590 12
2627 4088 16
3940 8483 10
3940 4732 14
3940 9514 4
3940 5141 9
3940 8184 9
3940 8274 13
2305 5144 15
2305 4464 20
2305 7099 9
2305 4612 12
2305 7406 14
2305 7515 10
6186 9977 13
6186 9717 15
6186 7532 16
6186 8069 16
6186 7027 7
6186 9549 16
6186 6662 18
5353 8478 21
5353 8466 15
5353 6620 19
5353 8222 19
5353 7637 18
7471 8451 15
1720 8935 14
1720 2019 19
1720 9852 8
1720 2528 11
1720 1777 14
1720 7662 8
1720 3341 12
5394 5444 16
5394 7781 7
5394 8868 5
7197 7583 17
7197 7228 8
7197 8470 12
5967 9464 14
5967 8612 10
5967 7565 14
7236 7435 19
6020 6676 6
6020 9704 11
6020 9963 10
6020 7691 19
7693 9387 15
7693 8337 19
7693 7912 16
7693 9734 11
2424 9836 22
2424 3986 17
2424 4809 11
2424 6809 6
2424 4065 12
4270 7134 19
4270 5272 23
4270 9521 9
4270 6726 7
4270 5937 16
4630 8976 15
4630 8527 21
4630 6347 10
4630 4724 13
7933 8424 13
2848 2906 6
2848 6238 10
2848 8591 17
2848 3530 22
2848 3230 24
2848 3181 11
2848 4412 11
29 639 6
29 2958 9
29 3067 8
29 3016 9
29 2725 7
29 6799 13
29 9934 17
29 439 14
6753 7644 5
6753 9417 11
6753 9570 17
6753 8136 8
8266 9916 9
8266 9303 18
414 5360 15
414 8891 17
414 1837 4
414 4908 14
414 4446 9
414 1458 20
414 6388 17
414 4171 13
5243 9116 7
5243 7750 14
5243 8119 13
5243 7016 18
5243 7112 12
3485 3732 9
3485 4958 11
3485 3547 9
2135 9154 11
2135 6141 15
2135 4596 6
2135 2843 11
2135 3237 12
2135 3361 17
2135 4214 19
5016 7667 17
5016 6478 15
5016 6285 14
5016 5429 15
8450 9161 9
8450 9907 11
8450 8772 22
7737 9663 19
7737 9951 14
9054 9912 10
9054 9465 9
5080 6906 3
5080 9230 12
1552 6346 17
1552 1688 23
1552 5013 15
1552 5483 17
1552 8800 15
1552 4967 12
1552 8064 14
4337 7888 17
4337 8305 5
4337 8904 16
4337 8695 13
4337 7393 17
4337 5574 7
2187 9304 19
2187 6634 17
2187 6526 14
2187 8948 20
2187 4012 14
2187 8215 8
2187 8783 15
2238 6407 9
2238 6371 13
2238 4795 13
2238 5860 9
2238 9403 5
2238 7137 16
2238 6820 18
3820 6223 19
3820 9943 8
3820 7769 7
8026 8772 11
8026 9121 9
90 7223 14
90 1014 15
90 256 10
90 9729 15
90 5223 5
3751 8185 16
3751 4153 19
3751 9989 10
3751 9451 18
3751 5525 19
3751 5685 10
3751 5413 16
5493 5973 13
5493 6203 13
5493 9166 9
5493 7753 13
5493 9222 12
2819 3591 14
2819 8833 15
2819 3305 12
2819 6141 13
2819 9154 16
2819 4214 19
2819 7140 16
6401 6563 7
6401 9498 20
6401 7698 14
6050 8220 19
6050 9440 20
6050 7503 8
6050 6925 20
6685 7712 11
6685 9131 3
3614 7830 10
3614 8297 3
3614 5292 10
3614 6421 6
3614 8466 10
3614 8478 12
2266 6291 12
2266 8035 15
2266 9787 9
2266 4713 11
2266 5837 12
2266 3645 12
2266 7237 4
2266 8902 12
4119 9816 5
4119 8514 10
4119 8819 3
4119 5573 14
4119 6732 14
4119 8550 7
4542 9105 15
4542 4884 23
4542 9456 16
4542 9905 17
654 6259 17
654 5018 20
654 7560 13
654 6763 15
654 9307 6
654 4804 15
654 4629 7
654 9092 15
5941 7522 12
5941 8144 10
5941 6730 13
5941 7142 11
6892 7525 13
5969 8597 8
5969 7852 9
7541 8962 8
7541 9707 16
7541 9598 5
7541 7560 11
7426 9068 13
7426 7630 10
3830 6735 18
3830 4724 11
3830 5836 6
2477 5505 11
2477 8073 20
2477 7829 8
2477 6474 10
2477 3842 17
2477 4292 4
6059 6389 10
6059 9810 9
6059 8031 12
4273 4509 17
4273 6331 10
4273 9599 11
4273 5969 19
9022 9743 12
9022 9275 5
9026 9786 16
2229 2370 12
2229 9771 17
2229 9794 15
2229 8787 12
2229 6951 11
2229 9171 23
2229 5472 14
2229 6383 12
3790 7358 16
3790 6849 15
3790 8563 12
3790 7505 11
3790 9632 10
3790 7940 18
6921 9316 18
3507 8634 11
3507 7203 13
3507 4720 18
4211 5989 16
4211 7338 17
4211 4674 16
4211 5963 16
4211 7575 18
4211 9354 13
5164 7400 10
5164 8676 17
5164 6142 13
9401 9469 19
4392 9398 6
7042 9867 5
7042 9045 5
4475 7066 5
4475 5892 17
4475 9580 13
4475 5614 9
4475 8241 9
3490 3736 8
3490 5388 12
3490 9628 11
3490 6210 16
3490 9668 8
3490 9817 11
3490 8006 10
1690 6336 9
1690 6735 14
1690 3830 17
1690 5836 16
1690 2701 11
1690 2786 17
1690 6664 15
7739 9544 13
7739 8862 11
7739 9301 7
4985 7799 8
4985 5025 17
4985 7787 12
4985 8210 8
6358 8650 10
6358 6759 9
6358 6681 11
2644 9229 11
2644 3660 13
2644 4227 9
2644 5626 16
2644 7854 9
2644 7777 17
2644 6499 9
2644 3182 14
5225 6048 14
5225 7946 21
5225 7656 14
5225 9592 14
5225 9356 7
2866 5052 11
2866 7760 6
2866 4248 11
2866 4502 20
2866 5409 5
2866 6088 11
3798 7129 12
3798 7146 6
3798 7729 8
6180 8029 14
6180 9260 12
6180 9468 7
567 9952 11
567 1802 19
567 1521 8
567 4034 18
567 5896 17
567 8092 21
567 6691 14
8558 9898 14
8558 9997 19
2723 7268 18
2723 4498 9
2723 7653 15
2723 6997 6
2723 6226 17
6490 7702 7
6490 7187 6
8483 9425 13
8483 9514 11
6686 9588 11
6686 9051 3
6096 9316 9
6096 8653 12
2071 9722 6
2071 3313 12
2071 6557 8
2071 8277 16
2071 2279 13
5174 8203 15
5174 8905 12
5174 9633 11
5174 8405 16
5174 9624 12
5174 6392 13
6877 9669 13
3902 9744 9
3902 5832 16
3902 9706 9
3902 8933 14
3173 5725 16
3173 5295 16
2399 9042 13
2399 8632 17
2399 3311 17
2399 2882 19
2399 2502 9
2399 5427 17
2399 5531 19
5833 9206 14
5833 6966 14
5833 6440 18
6784 9451 10
6784 7301 15
5660 7992 18
5660 6492 18
5660 6792 8
5660 9201 14
7940 9632 17
7940 8624 15
1599 7203 8
1599 7932 11
1599 9730 13
1599 5768 15
1599 9612 18
1599 9447 3
1630 8568 11
1630 5701 11
1630 4056 16
1630 8960 13
3851 9167 17
3851 7953 16
3851 5510 14
3851 4958 15
3851 6873 15
5850 7463 6
5850 5908 6
2009 3884 11
2009 3942 19
2009 5215 15
2009 8409 11
2009 5963 19
3660 4576 15
3660 4204 17
3660 4227 8
3660 9229 4
3660 5624 13
2228 3438 6
2228 2262 13
2228 3463 14
2228 4486 11
2228 6718 17
1267 4504 18
1267 1433 20
1267 4730 5
1267 6256 10
1267 2016 13
1267 1332 15
1267 6411 5
1267 1576 16
8344 8358 15
8344 9680 7
8344 8710 6
6619 7215 8
6619 6750 17
6619 8715 17
5200 8179 4
5200 7392 16
8802 9569 19
6624 7625 5
6624 6979 12
9384 9863 9
5005 8057 12
6671 7620 7
6719 7513 17
6719 8578 13
6719 8531 18
7761 9543 16
7761 8081 10
7761 8502 10
7761 9415 17
7761 7785 17
1261 7550 9
1261 4456 10
1261 2247 15
1261 2560 16
1261 7779 5
1261 3006 10
1261 9330 16
2626 5900 9
2626 8557 13
2626 5242 21
2626 6615 14
2626 5031 9
2626 9692 13
2511 6417 9
2511 4689 15
2511 3050 16
2511 6111 23
2511 7232 11
2511 4468 14
1835 8839 5
1835 2093 9
1835 9301 7
1835 8862 12
1835 5825 11
1835 5541 20
1835 3932 5
1835 4450 11
2273 5375 3
2273 4572 14
2273 8381 14
2273 5590 16
2273 6714 8
2273 2774 17
1278 2478 12
1278 6777 13
1278 7091 16
1278 1648 17
1278 8959 13
1278 6204 16
1278 2162 10
1278 4283 12
8770 9366 10
2177 2869 5
2177 2320 9
2177 6952 7
2177 4315 18
2177 8881 14
2177 3727 4
2177 4276 10
5138 7905 8
5138 5210 14
5138 6679 16
5138 8626 14
5138 7922 15
6406 8411 17
6406 9520 21
816 3252 16
816 8062 20
816 2590 8
816 3901 13
816 3785 7
816 7568 8
816 4072 3
816 8655 15
1686 4404 15
1686 4923 16
1686 4864 8
1686 9296 8
1686 2557 8
1686 6001 12
1686 6080 17
1991 3647 7
1991 5612 15
1991 7208 8
1991 5440 9
1991 8194 10
1991 8097 12
1924 4146 8
1924 8047 6
1924 6598 15
1924 2120 19
1924 3871 14
1924 4842 11
1924 7075 13
7201 9124 19
5403 6516 13
5403 6483 17
5403 8975 17
6345 9307 15
6345 6763 20
6345 7353 13
6345 9060 19
5796 7050 10
5796 6083 14
5796 7449 12
5796 7333 14
5796 6908 13
6278 8881 20
6278 6521 8
6278 9478 8
2977 4524 7
2977 3416 16
2977 8095 13
2977 7194 18
2977 8112 10
5726 7743 12
5726 6085 3
5726 8907 10
5726 8807 7
5726 9984 15
3491 8262 17
3491 4207 13
3491 6493 9
8043 8543 19
3973 9536 19
3973 5386 13
3973 5552 16
3973 9998 19
7772 9235 6
7772 8969 11
5951 6544 8
5951 9753 12
5951 7167 15
5951 9025 17
7960 8494 7
7960 9084 16
302 1739 9
302 4369 12
302 9035 5
302 672 8
302 7006 9
302 9916 13
302 7913 3
302 5910 10
851 1242 16
851 1983 10
851 3071 3
851 5776 9
851 5682 5
851 4278 13
851 3441 20
3549 8943 13
3549 6778 18
3549 6788 14
3549 6909 17
3549 8372 10
3549 3704 11
4491 7086 18
4491 7227 3
4491 5362 11
4491 8493 19
4491 9474 15
1897 2666 13
1897 4639 10
1897 2675 5
1897 4553 8
1897 5868 15
8643 9970 6
8643 9578 12
8643 8673 8
8643 9656 7
6025 7339 14
6025 8712 8
6025 7356 12
6025 9945 19
6025 8658 3
6025 8875 11
8269 8453 13
5391 8412 12
5391 9683 12
5391 9740 7
5391 8910 10
1324 7429 15
1324 5474 8
1324 8279 7
1324 8327 20
1324 4170 4
1324 7153 17
5662 9083 9
5662 8146 17
5662 6353 17
5662 9708 18
6414 7549 18
6414 8719 6
8293 9642 13
8293 9614 24
3515 9374 7
3515 6192 11
3515 8855 8
3515 8625 13
3515 3786 8
3515 7527 14
873 6470 10
873 4109 15
873 6922 17
873 4649 19
873 2802 14
873 5047 8
873 2709 10
3059 7826 7
3059 8131 9
3059 5646 14
3059 9541 14
3059 5037 10
3059 5027 3
4168 8842 12
4168 5987 6
4168 5583 10
4168 7450 16
4168 4280 10
69 4519 8
69 3682 10
69 9737 3
69 1200 9
69 1752 10
69 434 16
69 1994 8
69 5261 12
325 1882 14
325 2095 14
325 1423 10
325 3919 15
325 3281 5
325 582 12
325 5858 8
325 3807 14
59 9824 6
59 7289 11
59 7169 9
59 5032 14
59 9286 12
59 3821 17
59 925 8
59 1608 9
9190 9215 13
9387 9416 20
9498 9759 10
7649 9906 13
7649 7775 11
5661 7069 13
5661 9023 6
5661 8180 16
5661 7589 10
862 7029 17
862 7844 22
862 3389 10
862 1432 14
862 9372 18
862 9868 21
862 5605 14
862 3189 18
4515 7470 11
4515 8946 15
4515 7252 8
4515 6990 12
4515 9509 11
4515 7149 13
3288 4831 16
3288 9986 15
3288 7010 5
3288 9581 13
3288 9558 11
3288 8432 18
2096 7920 17
2096 9658 16
2096 8147 18
5828 7479 10
5828 8723 9
5828 8495 12
3380 8820 7
3380 6494 15
3380 8218 12
3380 3615 16
3380 9419 18
3380 7224 9
3380 4032 13
5610 6541 10
5610 7741 13
1356 8555 7
1356 1567 10
1356 2610 7
1356 2311 5
1356 2359 16
1356 3823 6
1356 2897 8
6756 9998 8
6756 9527 16
6756 8391 19
4346 8233 12
4346 8463 11
4346 9191 15
4346 9571 10
4346 7903 13
4346 6709 6
4346 6329 13
1719 7841 5
1719 2440 10
1719 4805 15
1719 7755 20
1719 5097 11
1719 6301 16
1719 2041 14
1719 4118 15
6326 7720 17
6326 6994 15
6326 6575 7
4966 5629 14
4966 8561 13
4966 5114 19
4966 7968 11
4966 9942 13
6309 7334 8
6269 7000 20
3828 6041 4
3828 9918 19
3828 4208 19
3828 4878 25
3828 5399 13
3297 4790 14
