100 500
3520 4759 6
3520 6710 10
3520 9666 13
3520 7488 15
3520 6999 7
2505 5723 7
2505 7399 11
2505 4816 11
2505 4008 11
2505 2542 9
2505 8534 17
5364 5493 12
5364 7392 13
5364 6263 9
5364 9072 12
7083 8654 7
7083 8734 15
6692 7397 21
6692 9602 14
6692 7889 16
6692 8383 17
6623 7824 15
6623 9348 12
1408 7899 18
1408 5544 20
1408 3486 8
1408 2175 15
1408 7832 16
1408 8623 17
1408 4370 16
1408 2942 19
5309 9504 13
5309 8109 16
5309 7840 20
1333 7677 15
1333 3194 18
1333 4690 14
1333 9594 20
1333 3929 14
4813 8516 13
4813 5832 8
4813 5814 11
4813 9395 15
4813 4825 13
4813 9339 13
4771 7210 10
4771 6020 8
4771 7027 18
4771 5197 13
4771 7260 15
4252 9754 13
4252 5523 17
4252 7851 13
4252 9735 9
4252 5335 9
6245 7809 14
6245 6261 20
4329 6010 15
4329 5592 18
4329 6339 17
4329 6926 14
4329 7349 17
5989 9991 14
277 6926 8
277 4329 14
277 6339 6
277 1484 15
277 5492 17
277 7728 11
277 8523 17
277 1292 18
2481 6770 10
2481 9099 12
2481 3018 13
2481 5259 14
2481 5414 5
2481 8073 10
6114 7200 5
6114 6734 22
6114 6726 3
6121 8033 7
6121 9584 12
5879 9390 19
5879 8114 10
5879 8133 16
8846 9565 17
8846 8853 16
8846 9790 14
4287 9471 18
4287 9107 13
4287 5590 13
4287 9908 8
8418 9771 9
8418 9262 9
5163 8764 7
5163 6699 17
9122 9637 18
9122 9928 12
3412 6914 8
3412 5785 3
3412 6769 9
3412 7922 10
3412 4754 22
3412 5842 15
3412 4286 17
4623 9616 7
4623 8834 3
4623 6161 11
4623 7247 7
4623 7149 17
4623 6912 7
4623 9372 10
8792 9792 16
8792 9626 16
8792 9232 16
8041 9214 10
8041 8627 19
2010 7144 15
2010 6547 16
2010 4440 10
2010 3135 10
2010 5595 5
2010 8438 13
2010 8751 13
8278 9164 3
8741 9305 9
3941 4438 15
3941 6633 22
3941 5150 17
3941 7965 17
3941 8532 19
8506 9729 15
313 3649 7
313 686 7
313 5297 12
313 8746 15
313 1553 10
5240 9370 6
5240 6743 3
1548 2195 9
1548 4264 15
1548 4424 17
1548 6758 17
1548 7785 6
5538 7613 17
5538 9725 18
5538 7628 10
6485 7799 19
6485 9272 14
6485 7307 11
6485 7607 11
8591 9485 7
8591 9715 16
8591 9468 9
8591 8949 11
4583 9933 16
4583 6250 17
4583 7569 20
4583 7430 16
4583 9966 7
4583 5919 12
7555 8343 17
5158 9782 18
5158 5917 9
5158 9520 13
5158 8177 12
9325 9658 7
4588 4646 14
4588 6311 15
4588 6730 12
6772 9801 15
6772 6886 19
6075 8612 9
6075 7600 17
6075 9926 9
6075 7458 6
739 6537 19
739 5217 21
739 9819 9
739 6803 21
739 2285 18
739 2603 24
739 7761 5
739 998 16
2619 8709 12
2619 6150 8
2619 7042 10
2619 2638 9
2619 9409 7
2619 6057 13
1451 8616 16
1451 6706 13
1451 4909 24
1451 9342 19
1451 4003 19
1451 8824 8
1451 1919 11
958 9966 5
958 4583 11
958 7430 11
958 7793 16
958 8912 18
958 4832 22
958 9214 11
958 2449 15
1061 2031 5
1061 6731 11
1061 2306 14
1061 9933 20
1061 2241 8
1061 5919 11
1061 4416 8
1061 4775 11
1640 5772 16
1640 3480 19
1640 2447 15
1640 6292 15
1640 6618 19
1640 4706 22
1640 5249 13
1640 3229 17
3747 5093 15
3747 7826 17
3747 4544 15
3747 9669 23
3747 6196 15
3747 8815 17
3747 3998 13
927 9676 14
927 8383 15
927 7889 4
927 8826 10
927 5319 7
927 4512 19
927 6182 5
927 4401 11
2555 6461 8
2555 2671 6
2555 9625 12
2555 5726 9
2555 3027 11
2555 9452 15
2555 8484 17
5118 9721 15
5118 6370 3
5118 7634 13
1546 6511 8
1546 7491 11
1546 5395 9
1546 9412 16
1546 9426 9
1546 8643 11
717 5017 16
717 9999 16
717 1187 4
717 2870 11
717 2268 13
717 5072 14
717 2087 6
717 6759 17
1556 8047 15
1556 6302 21
1556 9162 14
1556 8170 23
1556 7403 19
1556 8998 18
1556 5608 17
7047 9087 15
7047 7327 13
7047 7813 21
6733 6979 15
6733 9592 8
6733 9166 16
6733 8850 15
931 4900 16
931 5823 18
931 4319 17
931 6220 20
931 8797 15
931 3766 17
931 5776 11
1332 8500 10
1332 7515 17
1332 6609 15
1332 5813 15
1332 4731 18
7010 8689 14
7010 7756 11
8735 8801 10
846 964 19
846 3280 17
846 6871 13
846 3947 15
846 4453 7
846 6375 13
846 4313 16
846 5719 23
5421 8057 11
5421 5844 8
3442 7616 16
3442 4013 17
3442 8581 8
3442 8305 8
3442 6587 13
3442 3768 16
3442 5677 17
1047 8611 18
1047 6951 11
1047 1144 12
1047 7230 17
1047 5576 19
3958 4359 19
3958 7131 4
3958 5418 12
3958 7940 17
3958 8370 16
3794 8428 17
3794 8655 9
3794 8975 10
3794 9760 10
3794 7659 11
3794 7865 18
1710 2373 7
1710 7409 9
1710 4330 14
1710 9512 17
4132 7939 8
4132 5932 16
4132 9057 20
4132 8377 5
4132 7382 13
7595 8438 22
7595 9463 18
7595 9825 13
4662 7196 18
4662 5214 14
4662 7699 13
4662 8008 17
4662 7129 23
6076 7561 17
6076 7497 13
6076 8690 11
1000 2692 7
1000 1538 11
1000 8696 9
1000 6560 9
1000 1688 10
1000 2993 12
1000 1658 10
3582 7743 18
3582 8930 9
3582 5526 18
3582 6202 17
1189 9767 16
1189 8845 17
1189 8350 11
1189 8847 17
1189 6065 19
7142 7303 16
7142 8825 15
7142 8204 8
7142 9180 16
6360 9663 15
6360 6985 16
6360 7168 14
6360 9470 17
4820 9749 9
4820 7841 13
4820 8460 17
4820 9917 16
4820 6696 3
4550 7698 14
4550 6045 10
4550 7194 6
4550 8322 12
4550 8530 5
4550 9719 16
8875 9680 16
56 2161 16
56 4798 19
56 9123 17
56 2203 16
56 6837 20
56 6448 16
56 1600 19
7017 9710 17
7653 9580 14
613 793 16
613 6364 12
613 7460 11
613 9747 12
613 7413 5
613 1384 12
613 8513 10
613 1616 21
5291 9553 7
5291 7585 25
5291 8823 11
2424 3466 14
2424 5285 20
2424 6141 5
2424 9364 17
2424 4641 16
2424 4189 23
2424 4134 3
2424 2917 17
5531 5641 18
5531 7205 12
5531 9733 21
5531 5873 13
1646 9637 8
1646 2753 12
1646 4865 6
1646 4094 18
1646 8245 16
1646 2440 21
1646 9494 6
1646 2516 10
5687 7941 14
5687 7179 17
5687 8243 11
5687 6071 5
100 6692 16
100 3148 12
100 9602 11
100 2749 15
100 2960 8
100 8826 17
100 7889 8
100 8383 13
3943 5112 9
3943 5205 11
3943 7511 21
3943 6811 8
5008 9092 20
3832 6752 15
2034 9128 17
2034 2697 17
2034 9815 3
2034 4089 13
2034 9844 17
2034 8852 17
2034 6658 7
2034 3684 13
2430 3810 17
2430 3273 21
2430 9577 15
2430 9561 14
2430 4071 17
2430 5102 18
650 2677 13
650 7823 22
650 7727 13
650 5189 20
650 8176 18
650 2204 17
1950 3038 5
1950 4502 4
1950 6797 14
1950 3495 17
1950 8237 10
1290 7318 14
1290 9377 19
1290 5036 16
1290 6138 12
1290 8790 15
1290 6423 17
1290 1422 18
2930 9982 16
2930 9701 23
2930 6788 6
2930 7164 14
2930 5770 12
2930 8683 22
2930 8019 10
2930 3602 18
1843 8487 16
1843 2521 19
1843 5959 6
1843 8500 12
1843 4731 12
6504 7810 12
6504 9846 15
6504 8633 19
6504 7272 18
6504 7459 16
7393 8150 17
8097 9678 17
1396 5321 15
1396 1844 14
1396 4896 5
1396 8734 11
1396 3139 6
1396 1523 10
1396 7215 10
1396 2645 16
1945 7918 18
1945 6087 22
1945 8062 15
1945 9915 11
1945 7475 13
1945 3025 4
1945 8889 11
4506 7012 17
4506 6291 4
4506 4778 5
4506 4696 15
2170 9673 17
2170 9926 19
2170 8887 14
2170 8182 14
2170 9384 13
2170 8960 11
2170 2545 17
7643 9201 13
2383 3774 23
2383 5895 11
2383 6814 15
2383 6821 14
2383 7567 17
2383 4337 17
3091 6332 7
3091 7979 16
3091 9017 16
3091 7039 15
3091 8940 11
7018 8254 15
7018 8604 10
2901 9030 8
2901 9563 10
2901 3709 7
2901 9758 11
2901 8822 16
4815 6840 19
4815 6818 18
4815 5710 11
4815 7553 17
4815 6231 10
4815 4932 19
7764 9200 12
3962 8539 7
3962 6214 17
3962 4187 18
3962 4776 16
3962 6572 22
4700 7455 6
4700 5204 9
4700 7367 15
4700 6112 12
836 944 5
836 5292 6
836 7590 7
836 8476 12
836 3894 6
836 4142 11
836 6172 11
6175 7026 17
6175 6789 6
6175 7237 17
9244 9296 13
8076 8817 17
8076 8432 10
8076 8629 13
6785 8392 12
6785 9211 6
6785 7762 17
6785 9066 13
1297 9326 17
1297 2171 5
1297 6404 16
1297 4375 15
6224 6281 18
6224 7798 20
6224 8758 12
6224 7177 22
6224 7824 14
2682 4472 15
2682 8756 20
2682 3718 17
2682 6387 17
2682 4938 3
2682 6114 13
4704 5363 19
4704 9551 20
4704 8768 13
4704 6718 11
4704 9318 9
4704 4843 13
2653 9783 9
2653 9703 15
2653 4305 4
2653 7319 17
2653 2953 16
2653 8874 17
2653 4751 10
2653 9628 13
453 5590 7
453 4272 13
453 3839 15
453 8007 17
453 5092 19
453 9964 16
453 3145 9
453 2684 14
3490 9320 14
3490 8737 14
3490 7969 15
3490 9315 6
3490 4574 14
3490 4789 16
3931 6248 10
3931 5422 8
3931 6629 14
3931 6407 25
3931 7956 15
3931 6146 11
4547 6528 19
4547 4955 23
4547 7291 11
4547 5684 13
4547 8194 5
5286 8914 13
5286 8777 14
9222 9325 18
3044 3106 14
3044 8761 10
3044 8708 11
3044 5742 5
3044 7380 16
3044 4258 14
3044 8919 18
9138 9314 14
7710 8922 11
7710 7821 7
4723 6352 16
4723 6900 7
2905 7698 16
2905 4211 17
2905 4550 18
2905 8530 18
2905 9719 13
2905 7768 11
5031 9394 12
5031 7379 16
81 5004 10
81 3495 15
81 3887 8
81 5191 10
81 3698 12
81 1956 16
81 2802 16
81 9374 16
7016 8966 14
7016 9026 13
2088 8550 6
2088 8400 11
2088 3558 3
2088 6450 15
2088 7621 18
2088 7589 11
2088 3262 13
2319 4125 17
2319 5227 16
2319 3934 18
2319 7948 11
5409 7352 17
5409 9928 18
5409 6465 21
5030 9901 5
5030 5563 7
5030 7048 15
37 9611 10
37 1608 11
37 9176 11
37 5874 16
37 981 8
37 8371 11
37 6762 12
37 7448 12
2075 4444 6
2075 9367 15
2075 9591 15
2075 4423 11
2075 4994 12
2075 3403 17
2075 2824 15
338 5238 5
338 9356 6
338 5615 10
338 9874 12
338 8948 7
338 761 11
338 9321 3
338 2062 9
7935 8694 7
7935 9732 5
7935 8833 6
8268 9897 20
298 7666 9
298 8619 14
298 4990 15
298 9469 18
298 9931 16
298 9747 23
298 7460 15
298 6364 15
1516 1801 10
1516 3488 16
1516 8741 17
1516 9305 14
1516 8479 17
1516 9528 13
1516 1643 16
7933 9935 15
7933 8704 18
7933 9117 12
7933 9895 9
4607 6197 10
4607 5478 11
7251 8638 6
7251 8459 12
6127 8899 10
6127 9268 13
6127 6222 16
3704 6533 18
3704 4739 7
3704 6073 16
3704 5986 16
3145 5590 17
3145 5092 15
3145 9964 11
3145 4495 17
3145 6659 9
3145 9908 15
5540 7064 10
6217 6313 17
6217 7104 15
6217 8805 12
6217 8394 4
4617 5588 12
4617 6870 6
4617 9630 21
4617 8731 14
471 1557 17
471 498 22
471 8038 5
471 2687 14
471 7613 15
471 5538 9
471 3893 8
471 549 15
1585 2108 17
1585 3902 9
1585 9240 7
1585 6745 14
1585 2913 19
767 8526 14
767 4769 14
767 5593 15
767 3075 10
767 5177 15
767 9208 14
767 7806 6
7454 8163 20
7454 9482 19
7454 8328 3
7454 8497 15
495 1094 18
495 4088 24
495 4887 3
495 7170 13
495 1477 16
495 2111 19
495 6126 16
495 4143 21
2817 5582 8
2817 3593 11
2817 4067 16
2817 3907 19
2817 6198 9
2817 3195 12
2689 5873 15
2689 8311 10
2689 6135 12
2689 7214 11
2689 8329 13
8888 9875 16
7288 7910 12
5964 8623 11
5964 6206 12
5964 9863 17
5964 8933 8
4636 5105 18
4636 6688 23
4636 7526 15
82 9953 16
82 7528 23
82 9250 11
82 683 17
82 8618 16
82 9332 19
82 266 15
82 7322 21
5192 7249 5
5192 6686 11
5192 8093 17
5192 8375 16
5192 7252 11
877 2421 15
877 1437 4
877 8428 12
877 7865 13
877 4529 6
877 9752 16
7852 7997 8
2586 2650 19
2586 5445 16
2586 9291 12
2586 6713 5
2586 7959 12
2586 8480 7
2586 9466 11
5890 7026 14
5890 6175 14
3833 9878 10
3833 8674 17
3833 8043 16
3833 5408 16
3833 9038 19
2222 5733 6
2222 3517 11
2222 7243 11
2222 4009 18
2222 5299 12
2222 8492 18
2222 2394 16
2222 7675 18
4240 8353 12
4240 7306 17
4240 8439 6
7676 9217 12
7676 7796 16
2394 7675 16
2394 5733 18
2394 5299 18
2394 8492 14
2394 5893 15
2394 8473 9
7396 7969 7
7396 8737 15
7932 8187 11
7932 9918 13
7842 9012 14
7842 8179 16
7842 8260 15
3475 5989 6
3475 9991 9
3475 8525 25
3475 4348 13
4620 9954 19
4620 8128 5
4620 5234 8
4620 9483 7
3418 8051 10
3418 4478 15
3418 5911 19
3418 9841 16
3418 4605 11
3418 9006 9
30 5316 5
30 792 12
30 5261 17
30 4525 19
30 154 12
30 7012 19
30 6335 14
30 5631 15
8003 9921 15
1681 7170 19
1681 6321 18
1681 8681 12
1681 8015 11
1681 6861 8
1681 5800 12
1681 2579 16
6218 9742 13
6218 7360 14
6218 6578 10
4832 9214 16
4832 8912 12
4832 7978 11
4832 7075 8
4832 8041 17
8907 9303 8
8907 8970 16
2226 7758 8
820 4138 9
820 3904 13
820 9301 10
820 1806 16
820 7783 16
820 2279 19
820 2242 9
820 9552 12
8970 9776 16
8970 9328 13
6173 6697 12
3428 3617 18
3428 4141 10
3428 9763 16
3428 8788 18
3428 8270 7
5334 6921 14
5334 7474 15
5334 6004 11
5334 6411 7
5334 5892 13
5334 6083 9
868 2686 5
868 1741 11
868 6025 3
868 8556 11
868 6966 16
868 4854 14
868 1336 8
868 6203 9
2174 8278 8
2174 9164 11
2174 6483 11
2174 7419 11
2174 3097 9
2174 3967 14
3296 6940 13
3296 7475 14
3296 5322 8
3296 3948 14
3296 5349 8
3296 8336 13
3296 5765 15
2759 8334 16
2759 8040 13
2759 9415 12
2759 8408 20
2759 3932 14
1663 9766 12
1663 8004 20
1663 2847 12
1663 4973 18
1663 8904 17
1663 9836 24
1663 2636 17
6014 9004 18
6014 6671 5
6014 7804 16
6014 8294 10
6014 9083 16
5980 7271 10
5980 9446 10
5980 7281 18
5980 8242 15
1591 8082 8
1591 2315 17
1591 7664 10
1591 3156 19
1591 9597 19
1591 6164 16
600 4827 9
600 9670 16
600 9685 11
600 7077 16
600 5012 18
600 9273 23
600 5854 3
600 2674 13
4001 4717 11
4001 4107 12
4001 7945 13
4001 7000 15
6763 7282 8
6763 9772 4
3184 9583 17
3184 9078 20
3184 5977 6
3184 4626 5
3184 8460 3
3890 7332 5
3890 8788 10
3890 6306 8
3890 6809 18
3890 5539 18
3890 7691 6
3890 4281 9
4441 5211 19
4441 6108 18
4441 5136 15
4441 6616 13
363 1228 8
363 9158 9
363 6777 9
363 4034 10
363 3464 7
363 9754 12
363 7912 8
363 8802 15
204 2287 17
204 3589 18
204 5016 12
204 7856 12
204 3667 14
204 1937 9
204 9109 16
9831 9989 18
2058 8547 19
2058 3098 20
2058 5877 15
2058 7700 10
2058 4284 9
2058 8803 16
2058 3338 13
2058 9020 16
191 536 11
191 7446 13
191 6860 10
191 3925 16
191 8739 8
191 9599 15
191 5279 6
191 369 14
7225 7675 14
392 6666 12
392 8315 11
392 6813 14
392 918 11
392 672 7
392 6144 11
392 9221 10
392 4933 15
5813 9573 14
5813 8002 17
2814 4123 6
2814 8515 10
2814 9616 13
2814 8536 16
9558 9762 14
3892 4621 8
3892 9223 10
3892 4524 7
3892 6494 10
3892 6170 12
5730 6589 16
5730 6764 20
5730 9877 7
5730 7097 19
5730 8781 24
789 1546 5
789 7491 10
789 5395 5
789 4254 10
789 4253 9
789 9357 14
789 9412 10
789 9426 11
700 8360 12
700 7720 18
700 5370 9
700 2316 23
700 1130 19
700 8849 11
700 835 12
8397 8847 11
5790 5830 7
5790 9644 9
5790 9510 14
7367 9126 9
7367 9265 17
2441 2894 13
2441 3616 18
2441 7218 5
2441 4986 13
2441 9242 12
2441 7320 20
1311 5824 12
1311 9368 15
1311 9813 9
1311 2731 11
1311 7768 7
1311 9431 16
1311 3665 8
8478 9682 8
5416 6472 19
5416 5989 17
5416 5808 12
5416 7030 20
4685 8227 16
4685 9615 6
4685 8597 17
4685 9785 7
4409 9889 19
4409 5106 17
4409 8856 12
4409 4684 16
6471 9007 6
6471 8467 17
6471 6968 11
1069 1314 18
1069 8281 20
1069 5129 3
1069 3353 11
1069 7311 14
1069 1610 17
1069 7992 6
1069 6847 17
3997 9945 15
3997 6982 8
3997 9753 15
3997 6831 15
3997 7283 6
3997 7848 14
1030 4766 14
1030 5276 16
1030 8691 8
1030 8716 17
1030 1338 15
1030 1315 4
1030 2957 16
4473 7813 17
4473 7047 16
4473 7327 6
4473 7881 10
4473 6654 17
4018 8784 6
4018 9262 10
4018 7213 13
4018 8771 10
4018 9447 16
7821 9618 6
7821 8928 13
3974 7601 7
3974 8986 14
3974 6945 12
3974 5451 10
3974 5928 17
3974 7464 17
2457 4280 6
2457 4610 13
2457 3465 10
2457 4634 12
2457 3898 8
2457 3784 20
3824 6529 7
3824 8322 10
3824 6282 5
3824 7198 14
3824 5098 8
3824 4960 13
5081 7897 6
5081 5555 17
5081 5137 17
5081 9582 13
4747 8453 6
4747 7583 12
4747 8622 10
9228 9341 6
9225 9627 14
7407 8738 5
2214 4080 15
2214 3800 17
2214 5362 12
2214 5979 12
2214 4342 15
2214 6643 8
7242 8188 15
7242 8013 11
7242 7700 11
1370 5048 16
1370 4273 21
1370 6696 15
1370 4611 19
1370 9437 18
1370 7661 13
1370 8208 16
4944 6456 14
4944 9571 13
6810 7714 6
386 2682 12
386 3718 13
386 6387 12
386 7588 16
386 7426 13
386 735 20
386 2634 15
386 4938 17
5818 8268 19
5818 6829 3
5818 7623 8
5818 6160 17
1632 9559 8
1632 5255 6
1632 9514 12
1632 5933 5
1632 8495 15
1632 8275 6
1632 3375 8
3550 7197 17
3550 4269 19
3550 9927 22
3550 4694 6
721 7737 14
721 8328 20
721 6331 3
721 3755 15
721 6056 11
721 4389 19
721 4443 13
624 5444 16
624 6162 22
624 7999 12
624 682 13
624 2171 16
624 1297 23
624 9326 9
624 7827 15
1648 5206 16
1648 5955 20
1648 8155 13
1648 9260 15
1648 6422 12
1648 9249 20
1648 3350 15
1648 4892 14
113 1978 14
113 7330 19
113 6376 11
113 7938 22
113 3311 19
113 678 18
113 2749 9
113 9602 19
4462 8735 12
4462 7512 13
4462 4716 17
4462 6646 14
4462 8801 17
7493 8432 15
7493 8817 8
1322 5573 6
1322 2376 19
1322 2658 13
1322 9082 13
6344 8477 10
6344 7937 18
6344 9005 15
4795 5337 6
4795 8884 14
4795 9716 17
4795 9661 9
8643 9426 5
8643 9892 13
7161 9001 8
7161 8472 10
9037 9245 9
7490 8773 8
7490 8620 6
7490 8696 10
1954 4275 16
1954 4995 18
1954 4177 6
1954 9312 10
1954 2693 9
4209 7472 14
4209 8736 18
4209 7705 15
4209 7099 14
4209 6108 15
4080 6643 15
4080 9165 13
4911 6786 15
1158 3356 10
1158 4353 14
1158 6393 14
1158 2942 16
1158 6398 18
1158 6115 18
1158 3310 15
1158 5008 21
8691 9190 14
8691 8716 20
5135 8258 3
1719 9331 12
1719 4998 12
1719 5155 4
1719 4073 11
1719 9818 8
1719 8863 13
1719 5245 17
1719 2672 12
8530 9719 11
3835 7558 14
3835 7632 17
3835 8892 5
3835 4262 8
3835 6663 11
3835 9036 10
2870 9814 12
2870 8639 10
2870 7220 13
2870 6442 17
849 7554 19
849 4866 16
849 8542 4
849 1582 11
849 3303 8
849 7110 10
849 1797 11
849 6260 17
1435 1707 10
1435 7838 17
1435 8362 6
1435 2478 16
1435 2398 17
1435 5457 9
4061 5981 8
4061 6727 14
4061 5890 13
4061 7534 17
3752 3924 19
3752 8327 9
3752 4897 16
7901 8273 9
7901 8257 10
7223 8406 13
7223 7244 20
7223 7843 12
4371 4522 14
4371 6528 13
4371 4547 14
4371 8194 7
4371 5159 15
4371 9095 14
285 1178 11
285 3804 15
285 4260 10
285 8606 13
285 4912 8
285 1197 18
285 9638 9
285 969 14
2315 6379 9
2315 7000 15
2315 3030 11
2315 7945 10
2315 7664 17
2315 8082 9
2315 2809 9
8288 8508 6
8288 9589 9
3289 4584 12
3289 7958 12
3289 3975 9
1942 3956 14
1942 5482 8
1942 2540 16
1942 4095 13
1942 2142 16
1942 6753 14
1942 2070 17
5404 5916 13
5404 8793 12
5404 7759 14
5404 7570 4
199 5964 5
199 8623 10
199 6206 8
199 1583 14
199 9370 13
199 4136 16
199 9863 3
199 8933 9
7876 9479 19
7876 8215 13
7876 8459 21
2302 3935 19
2302 6917 16
2302 5048 19
2302 7829 16
2302 3597 5
5350 6794 15
5350 7151 17
5350 9679 10
5350 7784 11
7443 8494 19
7443 9892 20
7443 7891 3
6593 8272 14
6593 6963 16
6593 7001 13
6524 6794 12
8637 9257 15
7565 7882 15
7044 7745 24
7044 7621 15
6320 7508 15
6320 6965 19
6320 7082 9
6320 8668 12
4679 6216 17
4679 9552 16
4679 6130 10
4679 7327 17
2086 3693 19
2086 3822 18
2086 2761 7
2086 7329 12
2086 5456 7
2086 3659 13
2086 6158 10
702 1767 15
702 8330 16
702 7519 10
702 2909 11
702 8757 9
702 7050 12
702 3389 15
5202 9093 15
5202 6928 17
5202 8569 13
5202 9857 19
5202 8976 17
1224 2985 11
1224 6152 13
1224 5732 17
1224 4861 10
1224 9557 16
1224 6653 6
1224 9798 11
9673 9926 15
2242 9552 13
2242 4138 16
2242 7783 17
2242 2279 10
2242 2336 14
2242 9996 12
2242 6130 19
2152 2344 12
2152 6689 15
2152 2420 7
2152 4910 16
2152 9911 10
2152 6412 15
2152 3515 14
2152 8831 16
1707 2245 12
1707 7838 15
1707 8362 15
1707 5457 16
1707 5393 17
5664 9233 16
5664 8600 18
5664 6843 11
5664 5920 16
5664 5802 13
5664 9387 18
8416 9310 5
8416 8914 15
8416 9868 8
3521 9632 14
3521 7049 17
3521 7348 17
3521 4236 12
229 6239 6
229 561 10
229 8422 12
229 4767 16
229 5078 15
229 8993 19
229 7038 16
229 3332 15
6723 9364 15
2956 4363 10
2956 7288 13
2956 6592 4
2956 9612 18
2956 5345 14
7378 9951 19
7378 9717 11
7378 8206 13
7378 7724 17
3078 5540 11
2449 9543 11
2449 5919 14
2449 9966 15
2449 9214 13
2449 8041 16
2449 2718 16
2449 8207 13
465 660 8
465 7556 10
465 7233 14
465 5400 19
465 764 10
465 9980 18
465 2166 15
465 5240 15
6008 8813 17
6008 8309 15
6008 9073 7
6008 8606 9
3393 7428 14
3393 8750 12
3393 6884 9
3393 7042 16
3393 6150 3
3393 8709 16
1772 9325 15
1772 8518 21
1772 9222 10
1772 4627 16
1772 8342 10
1772 1827 15
1772 9658 15
5075 7637 15
5075 9846 13
5075 7810 15
5075 7459 21
5075 8062 16
6170 6494 7
6170 9553 12
8787 9399 14
8787 9340 8
8435 9525 23
8435 9450 4
7707 9646 16
7707 8369 10
4626 5977 8
4626 7982 12
4626 6952 5
4626 8674 19
4626 8460 9
2709 8728 8
2709 8364 13
2709 3121 11
2709 5437 16
2709 3633 12
2709 5327 17
2709 5024 3
5491 8659 21
5491 6128 13
5491 7342 13
5491 9576 7
5491 5836 14
2834 5313 18
2834 3626 20
2834 4156 7
2834 3957 11
2834 7404 21
2124 7427 10
2124 6315 15
2124 5516 3
2124 9345 16
2124 6262 16
2124 3046 22
2124 3484 11
2124 2578 10
3381 8022 18
3381 7844 15
3381 9400 14
3381 6017 5
3381 4439 11
3381 3451 18
6450 7731 22
6450 7044 11
6450 7621 6
6707 8927 7
6707 7873 13
5773 6426 11
5773 9808 13
5773 8156 19
5773 7284 17
9048 9438 15
3047 5315 16
3047 6169 7
3047 4759 15
3047 6999 13
3047 6470 19
3047 7853 14
1265 7693 14
1265 3037 17
1265 2426 9
1265 1947 16
1265 5651 6
1265 9771 17
4674 9916 16
4674 5250 14
4674 9007 10
4674 6968 16
4674 6161 14
2888 9929 15
2888 4906 17
2888 5894 14
2888 7368 13
9542 9777 11
18 7163 9
18 6048 12
18 679 7
18 1562 11
18 2070 9
18 5381 13
18 1819 8
18 5083 13
7727 7823 18
7727 9533 10
7727 8176 25
6334 8614 19
6334 7692 12
5766 7281 19
5766 6947 16
5766 6308 16
6219 9077 14
6219 9177 22
5495 8102 10
5495 7333 5
4767 8422 9
4767 7071 18
4767 7117 9
4767 5078 10
5864 5886 19
5864 8943 5
5864 7196 16
5864 7129 16
5864 6321 19
5864 6024 7
7581 7765 16
7581 8075 5
1280 2600 5
1280 2406 12
1280 6819 11
1280 9990 12
1280 2952 16
1280 3522 14
1280 7384 12
4347 7847 12
4347 7187 13
4347 5269 8
4347 9274 16
4347 6543 20
6128 7974 14
6128 6462 12
6128 7342 12
4645 5698 7
4645 8546 15
4535 8286 15
4535 9119 15
4535 9135 16
2402 9639 18
2402 8814 19
2402 6932 7
2402 6780 17
2402 5032 5
2922 4920 18
2922 3707 11
2922 6009 11
2922 5542 14
2922 8140 15
4646 8988 20
4646 6311 4
4646 6023 12
6946 7220 7
6946 7102 15
6946 9972 20
4439 6017 5
4439 7023 10
4439 8819 11
4439 9563 17
4439 8578 10
9239 9883 6
9239 9524 16
6415 7987 11
6415 8080 6
6415 6637 7
6415 7828 11
2893 7403 16
2893 8170 19
2893 4492 15
2893 8801 12
2893 6376 22
2893 7330 7
2893 8998 18
4629 8917 13
4629 6744 13
4629 4869 10
1307 5145 10
1307 8078 3
1307 5352 6
1307 8937 9
1307 8999 6
1307 7879 12
1277 5451 7
1277 6945 10
1277 5991 13
1277 4798 17
1277 2161 18
1277 1600 20
1277 2752 4
2311 6327 12
2311 7746 17
2311 7448 11
2311 6762 9
2311 3407 15
2311 7552 19
2311 5455 18
8552 9293 18
3789 4066 8
3789 7457 15
3789 6858 17
2671 6461 5
2671 3846 12
2671 8720 9
2671 5076 17
2671 9625 13
2671 5726 14
943 6845 14
943 8508 13
943 8288 13
943 9589 8
943 3469 17
943 6207 16
943 1939 14
920 953 5
920 1820 13
920 6168 6
920 4537 17
920 7799 23
920 9502 13
920 9659 12
3273 9972 21
3273 9560 13
3273 3810 6
3273 8407 15
7160 9435 15
7160 8417 12
1868 9163 16
1868 8635 22
1868 6907 15
1868 2328 17
1868 2551 4
1868 9598 16
5683 9524 14
5683 6694 5
2352 9969 5
2352 8860 9
2352 6757 13
2352 8250 24
2352 2445 19
2352 8574 13
2352 9270 12
6640 8290 19
6640 6725 5
6640 9248 11
6640 7746 14
7936 9693 5
6283 7934 14
6283 9350 15
6283 7826 13
3048 7132 16
3048 9562 16
3048 5545 14
3048 8602 12
3048 6749 15
3048 8395 18
3944 8336 17
3944 6988 8
620 9789 14
620 9321 19
620 761 13
620 6041 17
620 3786 11
620 1949 12
620 3422 12
3678 4065 9
3678 6986 6
3678 3927 17
5552 8909 18
5552 8300 19
5552 8411 19
5552 6741 20
3619 5326 12
3619 8752 3
3619 7211 17
3619 5310 12
7153 9232 15
7587 8189 9
4802 5348 6
4802 9452 8
4802 6147 6
4802 5297 8
7085 8558 13
7085 9764 5
