100 500
8415 8853 5
5235 5238 11
603 2638 10
603 6465 9
603 7218 14
603 9539 16
603 3946 8
603 5747 11
603 3959 15
603 8494 16
2896 9506 14
2896 4805 16
2896 8495 16
2896 4103 21
2896 8639 13
2896 4352 20
2896 7442 13
2896 8376 15
6762 9880 6
6762 7967 6
6762 9109 5
6762 9335 15
4465 6859 18
4465 5605 15
4465 4755 13
4465 7375 16
962 7281 10
962 5274 16
962 8228 5
962 2161 10
962 4902 6
962 8789 9
962 1056 16
962 7660 17
3585 7517 9
3585 9798 16
3585 6563 5
3585 5599 11
3585 8557 19
3702 7067 18
3702 5351 14
3702 7484 8
3702 9749 12
6978 8905 17
5543 5937 6
5543 6076 13
5543 6751 8
5543 8775 17
5543 9111 7
5543 5950 11
3629 8046 24
3629 7054 15
3629 5827 16
3629 4648 12
3629 6374 22
201 5578 19
201 9606 23
201 2350 17
201 6583 19
201 9985 15
201 4601 14
201 9920 17
4147 7221 10
4147 4794 12
4147 9201 5
4147 9967 11
4147 9372 18
585 2816 8
585 2808 17
585 3171 16
585 6829 6
585 6801 15
585 5991 4
585 3174 13
3621 5838 13
3621 8515 14
3621 5690 8
3621 9677 16
3621 3929 12
3621 4857 17
3621 7137 8
3621 9301 13
8780 9440 9
8780 8803 14
3281 8975 5
3281 9872 9
3281 7212 14
3281 7759 5
3281 7040 13
3281 5189 5
7557 8523 18
7557 8638 6
7557 9823 19
7557 9196 17
8192 8836 15
5774 9737 14
5774 6786 13
5774 8155 12
3913 7470 11
3913 3999 6
3913 8414 14
3913 7126 5
3913 8233 10
6760 7504 11
5508 8206 19
5508 6039 13
5508 6588 7
5508 5835 7
8028 9398 9
8028 8737 8
8028 8590 13
3371 5999 16
3371 8719 5
3371 8787 14
3371 9077 10
3371 6533 10
3371 4996 10
3371 8108 19
5956 9329 15
5956 8794 12
5956 8232 18
5956 6516 12
5956 9333 15
1275 2128 17
1275 2368 12
1275 3598 10
1275 9516 18
1275 9624 7
4400 4683 13
4400 8645 12
4400 4881 11
4400 6172 17
7620 9005 11
4135 8554 18
4135 6835 4
4135 7244 9
4135 4495 6
4135 4809 12
1816 2669 8
1816 2625 12
1816 5117 6
1816 5490 20
1816 2490 18
1816 1999 9
1816 7361 13
1889 7603 8
1889 4391 11
1889 6660 6
1889 8986 7
1889 2075 10
1889 6189 15
7638 8567 18
7002 8443 11
7002 7743 17
7002 7800 14
7002 7211 11
7002 9943 14
5554 7366 8
5554 5681 17
5554 8474 16
5554 6732 16
5487 9303 16
5487 5500 16
5487 8610 14
5487 7827 5
5487 8842 12
5487 6302 9
8998 9927 9
8998 9703 11
1586 4921 18
1586 2913 22
1586 1915 15
1586 4904 21
1586 3319 12
1586 7722 13
1586 6182 15
5071 8489 12
5071 6883 3
5071 7875 9
5071 8725 15
874 6573 5
874 1562 11
874 6672 14
874 4730 18
874 8654 8
874 3933 13
874 1841 15
874 6318 10
5775 6311 6
5775 8706 11
5775 7115 23
6107 7192 8
6107 9784 19
6107 7739 13
2647 4295 15
2647 5574 4
2647 9716 9
2647 3178 11
2647 4871 11
2647 9109 13
47 4051 19
47 3547 21
47 4789 8
47 2194 17
47 5943 15
47 665 17
47 7839 6
47 7628 18
7953 8058 12
7953 9718 11
2304 9355 16
2304 8261 21
2304 9047 16
2304 5801 16
1090 9041 12
1090 5159 20
1090 8636 3
1090 6790 15
1090 7820 16
1090 5810 21
1090 6993 8
1825 8242 6
1825 8456 16
1825 2513 19
1825 5018 25
1825 6335 10
8069 8319 7
6117 8022 5
6117 7260 11
6117 7891 25
2044 4364 15
2044 4740 7
2044 8219 13
2044 4503 20
2044 9689 6
5721 6540 14
5721 9918 17
5721 9885 10
9466 9935 25
2786 5445 18
2786 5601 3
2786 9382 19
2786 8900 17
2786 6463 3
1903 8426 15
1903 7993 20
1903 2447 8
1903 9733 15
1903 4344 12
1903 8481 10
1903 4177 14
278 6788 11
278 2914 15
278 5011 14
278 1145 18
278 6195 17
278 1263 21
278 4459 4
278 4372 8
588 2465 5
588 4135 6
588 4495 3
588 9454 10
588 7170 8
588 1119 11
588 1638 17
588 7321 11
9809 9813 17
5097 5720 8
5097 9544 12
5097 6094 17
5097 6570 11
5097 5165 13
5097 6416 9
3775 7118 16
3775 9683 19
3775 6703 10
3775 5297 13
3775 7761 19
2538 5003 10
2538 9523 9
2538 5975 14
2538 4727 10
2538 4589 5
692 8950 15
692 9924 21
692 5814 12
692 1956 20
692 7322 16
692 3899 17
692 6016 6
692 4063 11
3631 4561 17
3631 7931 16
3631 5353 12
3631 7407 17
3631 5100 19
2270 8462 12
2270 8774 13
2270 4072 12
2270 8606 14
2270 9861 14
2270 7201 9
2270 8444 12
1541 9849 5
1541 1859 11
1541 8796 3
1541 4675 21
1541 7737 15
1541 4045 16
1541 2653 10
9011 9053 18
7617 7835 11
1570 3960 15
1570 5029 16
1570 2871 15
1570 3113 16
1570 7106 3
1570 3726 15
432 8548 13
432 9271 14
432 6931 15
432 4243 17
432 6580 11
432 7460 19
432 919 10
432 1594 14
6665 7758 9
6665 8886 10
8037 9456 17
8037 9291 18
2835 8650 8
2835 9131 7
2835 5569 4
2835 4185 10
2835 8658 6
2835 7380 14
2835 4434 15
2835 9775 15
6337 6764 14
6337 8688 9
2753 7013 9
2753 9929 17
2753 2754 13
2753 3870 17
2753 8273 17
2753 4570 21
7369 8939 9
7369 9803 15
7369 9215 21
7369 7687 19
8372 9179 19
9234 9568 18
9234 9785 17
4819 8299 11
4819 8552 3
4819 8620 19
4819 8008 16
3899 6016 11
3899 7322 13
3899 8265 13
3899 6845 10
3899 9792 7
3899 4957 13
3991 5354 7
3991 9034 11
3991 7671 6
3991 9394 8
3991 5796 5
3991 7834 9
6774 9717 16
6774 9594 20
2555 3829 12
2555 4101 17
2555 7019 15
2555 7644 13
2555 9084 3
2555 6636 12
1285 9361 16
1285 6218 16
1285 7705 12
1285 9877 9
1285 7028 11
1285 6850 8
1285 9489 8
5403 9096 4
5403 6464 13
5403 7510 14
1964 5877 9
1964 4678 17
1964 6561 20
1964 8736 7
1964 8797 12
4298 9912 11
4298 9283 9
8551 9228 11
1859 3731 11
1859 3372 3
1859 8796 5
1859 9849 5
1859 8946 16
885 4892 9
885 1353 14
885 9658 10
885 990 11
885 6617 12
885 8925 20
885 1101 13
4738 7189 15
4738 7513 17
4738 9591 8
7237 9394 12
7237 8014 11
7237 9360 11
2132 4780 5
2132 2517 10
2132 8317 4
2132 7283 11
2132 3343 11
7065 8211 10
7065 9900 12
2502 5544 19
2502 5297 18
2502 6703 17
2502 5359 12
2502 6607 10
2502 2723 10
8703 9026 8
3541 4443 18
3541 5977 18
3541 7926 11
4891 8619 15
4891 7669 17
4891 5890 11
4891 5435 12
3830 8856 19
3830 7868 26
3830 8042 13
3830 6068 19
3830 7383 15
3830 6155 9
3830 6844 16
7499 9427 15
7499 9937 5
9319 9890 12
281 1344 5
281 1616 9
281 5424 6
281 6697 13
281 5236 10
281 9676 11
281 4944 9
281 5112 10
2504 6492 14
2504 6303 18
2504 5283 9
2504 2603 17
2504 8646 16
2504 5968 14
2468 7435 8
2468 6429 13
2468 6277 5
2468 3058 15
2468 8964 17
2468 2546 16
2468 4468 3
9064 9262 4
1560 4437 17
1560 2962 21
1560 2362 13
1560 6949 12
1560 8473 11
1560 7553 12
1560 1811 20
9094 9599 4
6027 8766 15
2090 2865 14
2090 3487 19
2090 2220 15
2090 7822 11
2090 7671 11
2090 9034 17
3592 8272 17
3592 7597 9
3592 9314 12
5777 7968 13
5777 6878 18
5777 6522 5
5777 8822 15
4005 4643 18
4005 6261 13
4005 9605 8
1065 2971 17
1065 9640 17
1065 3009 7
1065 6774 16
1065 5185 16
1065 9594 16
1065 1837 21
1699 5406 12
1699 7905 12
1699 3314 14
1699 4282 10
1699 9592 13
1699 2412 14
1699 2018 17
186 4377 10
186 3981 13
186 8911 10
186 3739 14
186 1645 10
186 6771 15
186 2396 16
186 2565 14
5471 9740 11
5471 8764 16
6299 8820 9
6299 6980 14
3346 6329 20
3346 5860 8
3346 4323 17
3346 3963 17
3346 8025 14
5653 6204 16
5653 6349 8
5653 8768 15
5653 9256 16
5653 6279 8
3104 4501 6
3104 8117 11
3104 4360 16
3104 4606 20
3104 6220 13
3104 5913 15
8579 9184 17
4417 4826 6
4417 9057 16
4417 7760 10
4417 8852 17
4417 5599 21
3796 8398 11
3796 8370 3
3796 7347 11
3796 9895 17
3796 7782 11
3796 9921 13
6066 7574 18
6066 8112 15
6066 8359 11
5867 9186 19
5867 9690 19
5867 6430 26
5491 5713 17
5491 6430 23
5491 9320 13
5491 8324 20
164 2633 11
164 9920 14
164 4601 3
164 6365 15
164 3029 20
164 3708 7
164 8804 16
2959 4232 11
2959 9243 17
2959 9047 14
2959 8261 15
4055 8874 14
4055 5103 17
4055 8396 14
4055 7482 20
3751 4203 6
3751 5652 13
3751 5228 14
6709 8286 16
6709 8077 23
9525 9611 10
1310 5946 15
1310 7686 19
1310 9578 13
1310 8873 21
1310 3719 19
1310 3116 20
1310 4870 4
1310 3231 16
9608 9857 9
8143 8655 15
8143 9480 12
8143 9073 11
4720 9829 14
4720 7467 7
4720 7048 12
7024 9356 16
7024 8457 20
7024 9634 19
7024 8973 21
2060 7355 14
2060 9794 14
2060 6906 8
2060 8032 9
2060 7567 13
2060 9416 6
4561 6706 11
4561 4897 19
4561 7931 17
4561 7407 20
4561 5100 12
5454 9156 17
5454 7616 22
5454 5553 6
5454 8762 13
1565 8311 8
1565 6555 14
1565 8439 17
1565 5336 5
1565 8230 12
1565 8700 9
1565 5843 14
1008 6660 6
1008 7403 11
1008 3509 17
1008 8233 11
1008 7098 20
1008 8986 12
1008 1889 11
6133 7735 16
6133 7957 19
6133 6270 3
6133 7698 12
2252 5961 18
2252 4370 16
2252 6571 20
2252 9807 10
8391 9329 15
8391 9286 15
8391 8794 11
3389 3666 5
3389 4924 12
3389 4568 20
3389 6769 14
3389 5157 12
3389 9332 4
3389 8445 11
1652 6301 10
1652 3273 14
1652 2705 14
1652 7057 14
1652 3781 6
1652 2188 11
1652 1821 8
1652 3815 15
6209 7235 17
6209 7414 14
6209 9087 8
7518 7674 7
7518 9506 16
7518 8376 13
7518 7560 10
5857 9324 16
5857 6550 17
5857 7231 12
5857 6957 14
5857 5972 16
5099 8600 18
5099 9876 9
5099 9167 5
7458 8148 6
7458 7793 17
7458 7787 7
8117 8151 14
8117 9155 8
4804 5808 6
4804 5272 7
4804 7000 9
4804 9239 13
4461 9983 18
4461 7352 14
4461 6047 4
1016 4764 17
1016 1201 12
1016 6153 8
1016 7436 8
1016 7326 5
1016 1830 17
1016 9125 10
1016 7356 13
1189 2846 19
1189 5357 23
1189 6795 9
1189 2752 15
1189 7454 10
1189 5880 12
1189 4491 6
1189 4168 16
7909 9489 12
7909 9546 19
6538 7959 6
6538 8603 15
395 8013 5
395 2454 11
395 3618 4
395 8513 18
395 5531 17
395 5322 15
395 5862 6
395 7916 11
4783 7653 15
4783 8384 9
4783 9730 11
4783 6480 16
9340 9715 17
1036 5024 19
1036 7305 24
1036 9158 4
1036 7780 15
1036 3616 19
1036 7243 6
1036 2580 19
4308 8618 18
4308 9467 16
4308 4551 20
4308 5200 13
4308 6643 16
6132 6702 18
6132 9339 18
6132 7537 13
6132 8370 12
8975 9872 12
7756 9841 7
421 2623 10
421 466 18
421 5864 6
421 3093 16
421 1363 17
421 2254 19
421 5666 15
421 5254 17
995 8729 18
995 2205 24
995 6295 15
995 4160 14
995 6560 16
995 5412 13
995 4553 4
995 5095 12
1226 3545 17
1226 3616 20
1226 2096 13
1226 7645 18
1226 2332 19
1226 3412 16
1226 5739 11
1226 5884 20
5273 6638 13
5273 9913 10
5273 6345 14
5273 9128 7
5273 8235 10
2733 5520 9
2733 8168 4
2733 4812 10
2733 5113 6
2733 3732 15
2733 3952 14
2733 5530 13
4193 5300 17
4193 6290 13
4193 5355 19
7898 9238 20
426 1391 14
426 6891 18
426 3838 13
426 2852 20
426 677 14
426 6871 15
426 6648 11
426 1473 17
3209 5490 11
3209 3279 8
3209 8254 5
3209 5605 6
5059 8909 7
5059 7200 9
5059 8638 16
5059 8523 6
2425 3392 9
2425 3632 11
2425 2918 17
2425 7539 16
2425 9914 6
2425 4141 15
2425 2923 10
2425 4564 16
3431 8916 9
3431 5259 13
3431 8477 16
3431 8890 15
3431 8741 15
1736 9556 15
1736 7760 16
1736 6416 5
1736 5165 8
1736 5566 10
1736 2256 12
4597 9250 6
4597 8977 9
4597 6090 15
4597 6555 11
4597 8311 6
4597 5843 12
4597 4721 9
4597 6159 16
3734 6152 8
3734 5904 21
3734 9075 17
3734 5267 22
2430 7365 12
2430 9347 12
2430 7963 13
2430 7016 14
5907 6541 17
5907 9813 13
5907 9695 18
5907 9481 16
6811 8972 19
6811 9752 19
2736 3827 7
2736 8304 14
2736 4874 18
2736 9178 18
2736 9587 12
2736 8083 12
2736 4554 12
7044 7091 12
7044 8512 12
5602 7785 15
5602 8529 10
5602 9291 10
5602 5807 14
5602 7997 18
7941 9513 7
7941 9285 15
7941 7988 13
5949 8730 18
5949 7899 16
5949 7193 19
5949 9656 7
9431 9820 12
1174 2116 6
1174 8130 13
1174 5757 9
1174 8294 16
1174 9000 15
1174 8173 21
1174 3386 15
1174 3084 13
3975 5355 11
3975 6290 16
3975 7939 10
3975 7841 17
8134 9649 9
8134 9247 6
4437 9827 10
4437 7320 17
4437 7553 20
4437 6183 17
8112 8359 6
4694 5676 16
4694 5880 13
4694 5873 15
4694 6921 22
4694 9254 9
4694 8071 16
8484 9863 6
1909 4694 10
1909 5880 15
1909 5873 13
1909 7297 16
1909 4523 14
1909 7192 17
1909 6921 10
1909 9254 14
5053 6619 7
677 3838 21
677 2852 10
677 686 22
677 7132 18
677 6871 15
677 6648 17
7718 9567 9
7718 9126 7
899 9836 12
899 3724 14
899 3623 16
899 1978 15
899 8944 5
899 8197 11
899 5811 10
899 3297 15
2465 4809 9
2465 3998 12
2465 4135 3
2465 4495 5
2465 7321 4
2465 3707 9
2531 7612 14
2531 9588 12
2531 8119 16
2531 3458 17
2531 5521 16
4280 5750 15
4280 6089 13
4280 6082 8
4280 8352 7
7263 9193 9
7470 9269 14
5413 9019 3
5413 5454 12
1878 7618 16
1878 8000 16
1878 6044 16
1878 5697 19
1878 8468 14
1878 7163 7
1878 8325 15
3760 5145 7
3760 4889 9
3760 6905 4
3760 5656 9
3760 8529 7
3760 5602 14
3760 7785 5
4186 4527 15
4186 5896 18
4186 6001 15
4186 5517 12
4186 6291 8
4186 8180 19
4186 8154 3
2448 6026 15
2448 2548 13
2448 6724 12
2448 5611 6
2448 3675 5
2448 2825 9
1799 8691 7
1799 5029 15
1799 3960 19
1799 3726 18
1799 8769 3
1799 4915 6
5796 7834 5
5796 9394 12
5796 9154 10
4283 5339 12
4283 6307 7
4283 5040 15
4283 8486 10
4283 7176 15
6887 8129 9
7001 7149 18
7001 7850 8
7001 8157 12
3029 3708 17
3029 6365 15
3029 8847 15
3029 4317 12
3029 5557 13
3029 6591 14
5171 5881 16
5171 6388 14
5289 7050 13
5289 6605 18
5289 6304 18
1115 2997 18
1115 5776 18
1115 1132 14
1115 9092 13
1115 5547 8
1115 2274 10
1115 3062 14
1115 8097 17
4263 8978 7
4263 9266 11
4263 4380 14
4263 4415 17
7285 9738 13
7285 8515 15
7285 9301 16
5441 9527 12
5441 6740 3
5441 8592 9
5441 7343 18
4555 8232 5
4555 8794 8
4555 6173 7
4555 7774 12
4555 5331 6
4555 6428 16
4555 6521 7
5353 7931 20
5353 8191 16
5353 7407 19
4541 5564 19
4541 4865 14
4541 5934 6
4541 9874 7
3806 4521 9
3806 8142 4
3806 4409 13
3806 4173 7
3806 9597 7
3806 8386 13
3806 5081 11
7166 7204 16
7166 7203 7
5694 6714 13
5694 6723 5
5694 6840 17
5694 7244 18
6786 8712 17
6786 7066 13
6786 9737 5
5976 9172 15
5976 6042 19
5976 6293 9
5976 6490 10
8347 9479 15
5941 7229 16
5941 6030 13
5941 7860 12
5941 8058 9
5941 7701 3
5941 9683 7
2189 4354 17
2189 6032 17
2189 9664 18
2189 7584 12
2189 9668 16
8092 9856 11
1499 9065 10
1499 2233 16
1499 4992 8
1499 4924 15
1499 3389 12
1499 3666 4
1499 3716 6
719 7188 14
719 9474 15
719 5474 10
719 1531 9
719 5590 6
719 5392 21
719 4084 20
5321 8966 13
5321 8485 12
5321 8778 14
966 9134 17
966 5387 18
966 4569 8
966 3821 8
966 6418 6
966 6687 10
966 7070 9
966 2915 17
2593 6168 14
2593 9896 17
2593 7568 7
2593 5130 18
2593 8829 6
8368 8855 15
8368 8885 12
8872 9610 17
7126 8233 11
7126 8414 16
7126 9837 23
7126 7457 7
6701 7947 17
6701 8889 14
6701 7102 15
6701 9054 3
6701 7359 12
5079 8484 10
5079 9863 16
5079 6768 16
5079 9900 19
8692 8885 7
8692 9621 11
1536 9374 11
1536 3851 16
1536 7702 6
1536 9473 11
1536 7110 19
1536 5429 12
1536 3459 15
1536 1822 15
6556 9908 3
6556 6637 7
6556 7507 15
4056 6570 11
4056 6373 4
4056 8214 17
4056 9535 15
3436 5930 18
3436 9944 21
3436 4463 17
3436 9745 20
3436 3637 17
3436 4956 15
3436 5077 16
1834 8802 6
1834 3334 9
1834 4946 15
1834 5693 12
6269 8333 17
6269 7772 6
5459 5818 3
5459 7049 15
2341 4211 6
2341 2667 8
2341 3511 5
2341 6481 12
2341 9600 12
2341 6130 16
2341 5522 14
3130 6152 19
3130 3734 13
3130 9075 20
3130 5267 19
3130 6240 22
3130 8118 13
3130 9403 18
1821 3815 19
1821 6301 18
1821 3781 12
1821 2188 6
1821 1853 16
1821 9146 12
1821 9622 17
2977 8307 20
2977 9228 15
2977 6117 12
2977 8022 9
2977 8435 11
762 8287 13
762 8367 17
762 9765 9
762 5334 14
762 2372 5
762 2792 17
762 8041 6
762 6827 13
2494 9857 9
2494 5566 14
2494 6371 9
8101 9106 7
7615 7808 15
7615 9293 22
7615 9100 15
8381 8587 20
882 3112 15
882 8743 5
882 7932 14
882 7488 3
882 1685 6
3503 8801 7
3503 8465 13
3503 5119 9
3503 8425 14
3503 9961 11
8186 8982 7
2316 7491 9
2316 6759 16
2316 6344 15
2316 9519 17
2316 4832 17
2316 8644 3
2316 9413 13
6848 6986 11
6848 9282 11
6848 8023 17
6848 8085 13
6848 8882 14
6848 9801 13
6848 9483 12
8675 9405 5
8675 9946 9
4920 9194 10
4920 6883 5
4920 8489 18
8007 8382 22
3318 3502 11
3318 4008 22
3318 9665 14
3318 8892 13
2057 5459 18
2057 5818 24
2057 8307 20
2057 8435 14
2057 3292 8
2057 7049 20
1942 4855 5
1942 7317 18
1942 9039 21
1942 9998 5
1942 4969 9
3185 7500 16
3185 4187 10
3185 5893 16
3185 9650 17
3185 8474 15
3185 5681 11
1726 5567 13
1726 2768 15
1726 1955 6
1726 4703 11
1726 7892 19
1726 5829 6
1726 8859 14
2819 6427 6
2819 9323 12
2819 3463 12
2819 8304 13
2819 3827 9
2819 4554 11
2819 8087 17
2819 6074 8
7382 9465 5
7382 8648 16
5081 5662 15
5081 6384 18
5081 8386 10
5081 8353 12
3729 5728 11
3729 4482 13
3729 8412 15
3729 9533 14
3729 7619 10
3729 4975 14
1871 6147 7
1871 3689 13
1871 2772 14
1871 9137 19
1871 2548 15
1871 6026 17
6859 9277 10
6859 7361 16
6859 7375 10
435 5068 18
435 777 26
435 6548 4
435 5826 17
435 8227 18
435 6103 19
435 6802 10
435 2129 17
2837 7745 8
2837 2890 4
2837 3358 9
2837 9568 12
2837 3713 17
2837 3378 15
4638 8868 18
4638 7936 12
4638 6646 18
4638 8188 24
2064 4101 14
2064 7762 20
2064 8993 7
2064 7344 13
2064 7019 14
2064 7644 17
2064 2555 6
2064 3829 13
5935 9589 14
5935 9363 14
3306 3483 10
3306 5659 14
3306 9118 13
3306 7837 9
3306 6583 15
3306 9606 11
3668 6123 19
3668 7965 16
3668 5179 12
3668 9485 13
2462 4449 10
2462 7246 17
2462 9427 11
2462 7499 17
2462 9754 17
2462 9518 16
1018 2800 13
1018 7042 16
1018 8334 4
1018 8144 7
1018 9132 6
1018 8380 14
1018 1139 15
1018 2475 16
6893 9117 10
6893 7990 6
6893 9658 17
4163 7326 12
4163 7436 17
4163 7117 12
4163 6023 16
4163 5803 23
4163 4607 17
3658 6566 10
3658 5618 15
3658 6581 14
3658 8770 13
3658 5936 11
4591 9902 10
4591 6231 12
4591 7471 13
4591 7981 15
4591 7675 6
4591 5219 18
4476 5353 15
4476 8191 17
4476 7829 5
4476 5061 12
4476 4847 4
3627 7796 11
3627 3932 10
3627 5110 10
3627 7845 12
3627 3754 5
3009 9640 5
3009 9780 17
3009 9888 17
3009 6774 11
5315 8642 14
5315 5530 15
5315 6129 17
5315 6794 10
7986 8260 6
7986 8475 12
5333 8300 18
5333 8104 10
5333 5735 8
1693 5895 11
1693 2290 15
1693 6114 12
1693 4725 19
1693 2011 8
1693 9562 11
1693 4508 15
1693 3434 18
9554 9845 3
2848 3649 13
2848 5908 15
2848 4442 9
2848 6424 13
2848 6860 5
2848 7873 14
2848 7970 4
2848 8688 16
3997 7161 9
3997 7221 4
3997 4147 7
3997 9372 14
3997 6330 18
81 2041 19
81 7434 9
81 3517 16
81 2717 16
81 4751 19
8109 9259 8
8095 8577 13
2245 8976 5
2245 4727 12
2245 7898 14
2245 4941 22
2245 6334 12
7471 7981 7
7471 7675 9
7471 9902 14
8721 8833 10
8721 8996 14
4448 4967 10
4448 9740 12
4448 5471 8
4448 8764 13
7219 8020 13
7219 8974 7
7219 9090 17
7219 8152 13
6736 9176 9
6736 7940 18
6233 8759 9
6233 6618 12
9336 9701 19
9336 9521 16
7103 9843 13
7103 7516 9
7103 9350 18
3149 3368 12
3149 9828 17
3149 9110 17
3149 3654 10
3149 9755 6
8128 9554 15
8128 9845 18
8128 8937 7
4685 5402 20
8356 8811 16
8356 8768 15
860 4005 9
860 3767 17
860 3955 4
860 5551 14
860 8616 16
860 6261 5
860 9605 10
611 4895 17
611 4522 20
611 8056 14
611 1086 12
611 5423 13
611 2787 19
611 4762 11
611 6213 14
452 5308 12
452 2811 14
452 7485 7
452 3545 8
452 5884 8
452 2567 15
452 9130 16
452 5291 19
3055 7945 10
3055 7149 11
3055 7850 16
3055 7001 18
3055 4194 17
3055 6953 3
3055 5579 15
3332 9181 5
3332 8888 8
3332 8246 12
3332 5879 16
3332 9675 11
3332 4879 17
8798 9670 7
8798 9118 15
2258 6503 5
2258 5741 15
2258 9159 5
2258 7906 16
782 3727 6
782 5014 11
782 7145 4
782 8518 8
782 6323 9
782 4238 13
782 8788 17
782 6690 12
7113 9726 7
7113 9694 19
7113 9490 6
3311 9091 9
3311 8316 14
3311 8471 12
3311 7797 10
3311 7268 6
3311 7708 11
4942 8634 9
4942 8493 12
4942 6539 16
4942 9281 10
4942 6156 9
6170 8066 10
6170 7306 11
6170 7767 7
6170 7147 11
700 1443 12
700 1108 12
700 4387 12
700 3243 16
5725 6650 15
5725 8040 8
2661 8895 19
2661 9253 17
2661 9594 18
2661 5933 15
9058 9579 14
4491 7454 9
4491 5880 7
4491 4694 16
4491 5676 10
4491 8095 15
8742 9851 20
8742 9757 12
8524 9886 13
8524 8840 18
8524 9791 13
3672 5493 18
3672 4228 6
3672 6676 13
3672 6893 13
3672 5433 16
3672 4008 20
4425 7523 9
4425 5286 16
4425 8288 15
4425 6618 17
4425 8759 14
2184 7380 6
2184 8658 9
2184 6759 9
2184 7491 8
2184 9413 16
2184 9805 13
2307 4290 17
2307 7545 20
2307 2751 8
2307 4726 16
2307 6406 16
2307 6507 10
2307 9919 21
4558 8957 11
4558 4993 17
4558 5279 11
4558 8904 4
4558 6276 11
5309 5798 16
5309 7779 17
5309 8603 3
5309 5756 12
5309 7600 15
8609 9263 12
8609 9183 15
3727 6592 17
3727 5014 15
3727 7145 11
3727 8788 11
3727 6690 7
3727 7368 16
1892 4353 15
1892 6214 19
1892 6567 8
1892 7464 13
1892 6577 13
1892 6804 10
1892 9205 9
1892 4756 19
7604 8277 18
5599 6563 7
5599 6319 11
5599 8852 8
5599 9660 18
5599 8557 3
2510 7973 8
2510 6456 15
2510 6010 17
2510 8409 4
7261 8343 15
7261 9791 16
7261 8017 16
7261 8840 18
260 3592 17
260 7597 15
260 3158 3
260 2405 10
260 4935 6
260 6686 9
260 1920 13
260 2703 19
7743 9426 7
1666 5211 15
1666 8604 17
1666 7989 12
1666 6283 19
1666 4139 17
1666 3199 21
1666 1732 13
1666 6138 20
1975 7367 18
1975 3685 17
1975 3773 13
1975 8464 14
1975 3523 5
1975 2423 18
1975 5845 9
1975 5510 17
2033 3220 12
2033 6472 17
2033 7683 10
2033 4536 14
2033 2761 15
2033 7171 18
2033 5440 10
4052 8502 6
4052 9974 12
4052 5265 17
4052 7539 20
8943 9536 20
8943 9558 13
6768 8484 20
6768 9863 15
6768 9900 17
2751 7545 6
2751 4156 12
2751 8709 21
2751 4726 16
2751 6406 18
2751 4290 13
8280 8687 16
8280 9951 11
8280 8989 16
2442 2661 21
2442 5933 7
2442 2720 12
2442 9751 9
2442 9309 18
2442 8999 3
2442 9950 15
4255 6856 19
4255 7186 21
4255 6734 12
7047 8188 16
7047 7987 13
7047 8048 8
8163 8817 15
8163 9866 15
5928 6578 12
5928 8920 7
5928 9687 12
5928 8617 13
5928 8120 8
1918 2685 18
1918 5952 19
1918 3310 3
1918 8699 10
1918 5932 7
1918 9881 13
1918 4316 18
5618 6071 19
5618 8428 16
5618 9975 18
5618 6581 14
5618 6566 14
5034 7108 11
5034 7267 15
4847 5353 19
4847 7829 8
4847 5061 6
4847 6200 15
4847 7493 20
362 8724 19
362 1053 19
362 5233 17
362 5269 16
362 8436 5
362 7351 13
362 1665 13
362 4682 21
7856 7893 13
7856 9455 10
1188 6883 18
1188 4920 14
1188 9194 11
1188 9249 10
1188 6108 6
1188 2443 10
1188 7875 12
1188 5071 13
1864 6045 18
1864 3608 7
1864 2175 19
1864 7027 18
1864 3875 19
1864 2870 9
1864 3177 15
8751 9442 12
8751 9186 8
6352 8090 6
6352 8015 15
6352 9445 17
6352 7551 15
15 6056 8
15 2382 14
15 8399 11
15 321 12
15 4233 9
15 3764 17
15 5634 8
15 6181 7
441 8893 14
441 5536 19
441 4836 8
441 2358 13
441 9028 19
441 3194 21
441 5763 17
3520 9512 16
3520 7458 16
3520 7787 11
3520 7993 21
4904 5871 17
3226 6029 14
3226 3939 20
3226 4210 9
3226 5854 20
3226 9213 18
3226 4294 23
8018 8422 23
2444 7948 10
2444 8035 18
2444 8643 8
2444 8065 19
2444 3218 9
2444 3871 14
697 7054 13
697 3132 17
697 9497 12
697 7606 17
697 8746 14
697 5628 12
697 1205 3
697 3629 17
9653 9766 8
8523 8638 10
1327 6377 13
1327 6410 19
1327 1561 5
1327 2928 12
1327 9511 14
1327 2194 11
1327 4789 16
7779 8603 6
699 3895 12
699 8766 6
699 4771 19
699 6027 12
699 2466 15
9536 9634 15
4444 7678 7
4444 4529 10
4444 7846 15
4444 4838 5
4444 6529 8
6121 9614 10
6121 7594 22
3232 6288 16
3232 8395 14
3232 9808 11
3232 4121 3
3232 9999 15
7180 8674 17
4023 4137 17
4023 4906 18
4023 4094 5
4023 9165 13
7478 9631 15
7478 8106 23
7478 8611 7
1775 5644 11
1775 9363 6
1775 8454 16
1775 2320 13
738 5612 14
738 4371 11
738 918 12
738 4311 13
738 1898 12
738 9478 4
738 4233 10
6723 7506 12
6723 8607 5
6723 6840 16
6068 8042 24
6068 6630 20
6068 7923 19
6068 9349 14
6068 7383 9
6068 6155 16
4993 5066 18
4993 8957 7
6364 9321 10
6364 9205 9
6364 6804 4
