100 500
1660 7338 16
1803 8456 18
1803 4208 9
1803 4220 14
1803 4948 5
1803 8946 3
1803 2953 13
683 847 8
683 4298 12
683 1302 9
683 6033 9
683 4664 5
683 918 14
683 9239 5
683 3305 10
2204 8585 11
2204 6978 9
2204 2249 12
2204 2308 9
2204 7696 18
6173 8480 5
6173 8193 8
6173 9786 10
6173 8298 11
6173 6517 12
6173 6193 15
1192 2372 16
1192 5151 19
1192 5454 14
1192 5344 18
1192 6543 20
1192 4696 13
1192 7728 19
1297 9020 17
1297 5077 22
1297 4087 4
1297 2459 14
1297 9287 11
1297 6531 13
1297 4312 19
8492 9767 22
8492 9665 15
8492 8496 15
8492 9870 15
6137 6556 10
6137 9364 13
6137 8261 13
6137 8811 16
6406 9245 6
6406 6897 8
8771 9147 11
7970 8117 12
7970 9544 9
7970 8610 20
9320 9463 12
1680 9140 6
1680 5908 8
1680 9396 5
1680 6867 14
1680 3595 10
1680 3506 19
1680 8460 11
1680 6880 12
5169 5339 18
5169 5382 11
5169 8447 19
5169 9119 8
7995 9640 8
7995 9651 17
2670 5000 9
2670 5326 7
2670 8790 11
2670 3784 7
2670 5998 9
9299 9520 8
9299 9577 9
1518 7280 9
1518 6799 9
1518 7953 9
1518 6754 6
1518 4318 16
1518 7417 17
1518 1787 16
2011 9637 15
2011 3861 9
2011 7938 6
2011 9330 17
1246 1641 17
1246 3260 21
1246 7225 12
1246 4053 13
1246 8399 9
1246 3247 9
1246 4589 12
1246 9567 18
2742 4782 19
2742 8793 19
2742 3221 11
2742 6934 11
2742 7255 15
2742 6983 13
4143 5203 21
4143 6440 12
4143 8908 13
4143 9895 17
3608 8818 14
3608 8929 18
3608 8560 19
3608 3620 13
4335 7110 14
4335 7486 18
4335 6123 19
4335 8969 16
4335 8229 17
60 2205 13
60 9501 18
60 7261 11
60 7124 15
60 7822 16
60 6360 15
60 855 16
60 5037 17
767 2047 6
767 2265 11
767 862 17
767 3830 17
767 2201 11
767 2833 13
767 6288 10
767 900 9
1318 2353 5
1318 5715 12
1318 4414 4
1318 1498 17
1318 7912 12
1318 4536 14
1318 2093 9
1318 9552 13
6042 6418 19
3463 4928 17
3463 5613 7
3463 6266 15
3463 7904 9
3463 6588 20
1747 9122 12
1747 5819 16
1747 7956 5
1747 7943 14
1747 4497 16
1747 9118 20
3345 5968 11
3345 8280 10
3345 5857 6
3345 6111 9
4036 8591 16
4036 9110 14
4036 7820 14
5812 7727 12
5812 6507 9
5812 7995 10
5812 6756 5
2935 3578 14
2935 6016 15
2935 6283 6
2935 9399 16
2935 5073 20
1804 6598 19
1804 8236 4
1804 8239 13
1804 3605 18
1804 4296 16
1804 3376 11
3324 4718 7
3324 7284 9
3324 9923 5
3324 9624 9
3324 9583 5
3324 4007 10
3324 8260 11
2553 8352 17
2553 9531 17
2553 6188 14
2553 9667 6
2553 5006 17
2553 8048 16
5390 6350 13
5390 6678 14
5390 9292 13
1830 6771 7
1830 9918 11
1830 7929 10
1830 9391 14
1830 2860 10
1830 4090 17
1830 6939 9
1830 8875 13
5888 8572 11
5888 8245 16
6064 8673 3
6017 7589 7
6017 9724 15
931 9053 14
931 6198 16
931 9966 4
931 2345 9
931 8599 14
931 2416 17
931 1187 10
931 6163 16
2410 4508 18
2410 5886 17
2410 3394 19
2410 6236 5
5899 8816 16
5899 6697 15
5899 9537 7
1605 5324 3
1605 3449 16
1605 7604 16
1605 5761 12
1605 1848 9
1605 3225 12
9130 9852 15
1185 6193 13
1185 6517 12
1185 6936 13
1185 1963 13
1185 2723 9
1185 5471 14
4211 4946 21
4211 8145 10
4211 7709 4
7674 8118 10
7674 8681 24
7674 8058 19
43 2469 3
43 8356 13
43 2346 7
43 1510 14
43 7559 4
8840 9080 11
4090 6939 16
4090 7865 14
4090 8091 10
1977 9171 8
1977 2446 13
1977 3705 16
1977 8512 10
1977 6664 9
3148 8933 12
3148 4449 18
3148 3443 11
3148 6911 12
3148 5545 18
5444 5981 8
5444 7353 14
5444 7629 14
5820 9222 5
5820 8063 8
588 6604 10
588 2267 17
588 2198 9
588 8002 12
588 2948 12
588 6655 23
588 9755 9
588 4381 14
749 6520 18
749 5067 20
749 3464 6
749 2232 17
749 2437 16
749 3777 20
749 6869 6
749 3439 14
5128 7501 8
5128 5877 15
5128 5726 5
5128 9000 9
4684 7376 21
4684 5004 14
4684 8712 19
4684 9692 22
4684 8289 5
4362 6466 13
5984 6988 12
5984 7374 9
5984 7287 11
275 4797 16
275 6313 17
275 4201 21
275 5367 19
275 7111 11
275 9201 10
275 323 10
2285 5609 12
2285 5268 13
2285 8861 9
2285 2978 11
2285 4952 11
2285 9403 22
2285 8251 3
2653 4413 6
2653 6259 11
2653 2981 17
2653 2990 15
2653 7778 7
2653 2699 10
2653 9167 5
2653 5513 10
625 7188 17
625 2388 22
625 6252 6
625 9015 18
625 1098 18
625 5934 18
625 5779 8
625 6301 19
1156 2528 15
1156 9131 14
1156 9450 16
1156 8913 17
1156 8526 11
1156 1920 13
1156 9197 8
1156 1563 17
322 396 14
322 1471 19
322 6124 6
322 5604 13
322 5846 9
322 8547 16
322 5204 11
9232 9622 7
7795 7958 12
679 9035 17
679 3435 21
679 9138 10
679 1045 6
679 1492 8
679 8733 9
679 4514 19
1919 7203 5
1919 7014 10
1919 3339 15
1919 7229 20
1919 9279 10
1919 2305 12
1919 9042 10
7545 9618 19
4986 5885 14
4986 5880 16
4986 6759 10
4986 7729 13
4986 8230 15
6294 9461 16
8393 9148 14
5283 7179 18
5283 7918 4
5283 7072 9
5283 7475 8
8629 9900 17
8629 8782 18
1093 2382 11
1093 6545 16
1093 2374 17
1093 8721 10
1093 6722 9
2441 9603 21
2441 9285 10
2441 6227 18
2441 7797 19
556 1374 19
556 2810 19
556 1819 10
556 6391 13
556 8426 15
556 7066 13
556 9608 5
556 3457 15
3613 8235 5
3613 5763 8
3613 3798 5
3613 6072 9
7555 9414 19
7555 8516 18
7555 8242 18
7147 8785 10
7147 8249 8
7147 8652 12
7147 9332 14
8133 8215 18
8133 9642 19
2494 4225 16
2494 4056 6
2494 7650 12
2494 6485 19
2494 4186 16
2494 8168 13
3104 8742 16
3104 8274 12
3104 9863 12
3104 9449 11
3104 6384 7
3104 8023 20
8157 9110 6
8157 8662 18
758 3638 5
758 5964 13
758 8473 8
758 1643 16
758 2142 19
758 8089 17
758 1807 17
758 6077 10
5764 7997 8
5764 7010 15
5764 6856 15
5764 9840 3
3490 5887 5
3490 7003 8
3490 4045 12
3490 7519 10
3490 4398 7
4034 6042 19
4034 9851 6
4034 7040 21
4034 6184 15
2017 2900 8
2017 3660 9
2017 7182 11
2017 5649 14
2017 8741 7
2017 5876 19
2017 3016 17
9185 9795 18
9185 9996 21
7316 8888 19
7316 7329 12
6957 9100 16
6957 6975 16
6957 9494 19
6957 9458 19
4326 5187 20
4326 8266 7
4326 7815 8
4326 7405 11
4326 7009 14
1179 6685 5
1179 1731 13
1179 3383 14
1179 2348 17
1179 6393 19
1179 8973 17
2620 7307 14
2620 6964 15
2620 5456 20
3902 6815 20
3902 9332 14
3902 4772 15
3902 7641 23
3902 9997 13
3902 5580 18
6228 7774 5
6228 7240 7
6228 8284 14
6228 6257 9
1000 3684 9
1000 4804 9
1000 6164 15
1000 5077 7
1000 9020 7
1000 4312 19
1000 8053 7
1000 1130 8
7849 8280 14
7849 9423 18
1006 6025 8
1006 1968 13
1006 6155 7
1006 6820 8
1006 9872 11
1006 6533 12
1006 5806 4
1006 8378 9
8041 9065 16
5769 9461 19
5769 8709 13
349 9617 8
349 9896 12
349 1314 14
349 5130 9
349 6008 16
349 4181 10
349 6112 12
5949 8507 15
5949 9355 19
5949 9550 7
5949 7622 10
2810 8067 6
2810 8726 13
2810 6567 13
4324 7810 6
4324 8119 15
4324 5190 12
4324 8271 10
4324 8639 12
4324 6189 12
8923 9444 12
5404 5445 9
5404 9426 3
5404 6152 16
3661 9784 10
3661 6546 13
3661 4728 15
3661 6191 6
3661 7747 11
3661 8545 6
3661 6181 12
3262 3947 10
3262 8546 6
3262 9298 10
3262 6117 10
3262 6972 6
3262 4221 13
7816 8804 21
2667 6689 10
2667 5552 18
2667 5003 8
2667 3663 12
2667 8462 10
2667 5194 21
2667 6797 3
2667 2836 8
3038 6475 13
3038 4111 13
3038 5364 21
3038 3633 16
6607 7326 18
6607 7325 9
6607 6870 11
924 9420 13
924 4164 20
924 4115 5
924 8378 16
924 2121 17
924 3757 18
924 5866 15
924 8070 15
6170 8485 11
3773 4655 5
3773 4176 10
3773 7693 12
3773 5187 15
3773 7009 14
3773 7667 16
1821 3808 21
1821 6703 13
1821 3500 15
1821 2698 17
1821 3175 5
1821 9565 14
3004 9814 9
3004 7392 14
3004 3593 14
3004 6852 20
295 9449 5
295 9863 12
295 5657 16
295 9001 19
295 3791 18
295 4162 5
295 3047 9
8772 9341 8
4251 7599 18
4251 4308 18
4251 5197 12
4251 4591 12
4251 6966 13
4251 7420 17
7800 9666 22
7800 8954 6
1826 2538 7
1826 4015 10
1826 8654 9
1826 5426 14
1826 6728 16
1826 5728 4
126 7382 11
126 3243 16
126 9408 16
126 6469 4
126 9676 9
6974 9831 21
6974 8744 14
6974 8603 14
6974 9226 7
816 1165 6
816 5014 10
816 7837 3
816 2632 10
816 5546 19
816 2664 17
816 2162 12
816 5996 12
6695 8677 17
6695 9561 12
6695 9634 5
6695 6995 4
3620 8560 13
3620 5424 18
3620 9243 18
3620 8775 13
4908 9376 8
4908 7516 16
4908 8080 22
4908 5617 15
6811 8391 16
6811 9348 14
6811 9639 14
3000 7109 17
3000 4108 19
3000 8701 19
3000 3058 13
3000 9495 9
760 6104 8
760 7407 12
760 9631 11
760 9189 14
760 2284 6
760 5284 9
760 3438 13
760 8144 10
6965 9871 14
6965 7139 16
5907 8576 8
5907 7400 11
5907 8056 17
5907 9942 15
5907 7467 13
6311 6573 19
2202 9309 15
2202 9008 22
2202 2813 5
2202 3702 17
2202 9685 19
2202 3570 5
2202 5139 14
4431 7841 9
4431 8339 12
4431 6347 20
6992 9648 16
1078 5705 19
1078 5427 21
1078 9510 12
1078 7348 21
1078 6559 15
1078 1532 7
1078 1632 13
2716 5533 12
2716 3530 17
2716 5167 16
2716 6679 25
2716 3584 19
2716 8567 17
2716 4285 3
3832 6416 9
3832 4746 12
3832 5357 15
3832 8612 9
2681 7408 17
2681 8748 14
2681 7117 7
5098 6664 17
5098 8512 15
5098 7351 18
5098 9339 16
103 2563 13
103 9916 14
103 380 6
103 2241 12
103 5166 8
103 9730 13
103 8978 3
103 4008 9
5298 9635 10
5298 6072 14
5298 6721 12
5298 8513 17
8721 9524 16
2319 8592 18
2319 5859 14
2319 9489 16
2319 4107 13
2319 9006 5
2319 9441 11
2319 7876 18
332 7422 13
332 1275 18
332 5267 19
332 7207 12
332 4083 15
3006 5824 13
3006 5109 13
3006 3187 13
3006 5701 13
3006 3472 10
3006 3744 9
3006 5260 11
3710 4667 6
3710 5522 14
3710 4277 19
3710 7140 17
3710 6632 10
4358 7211 10
4358 5070 15
4358 8611 14
4358 7596 16
4358 9393 9
4358 9400 3
4358 9624 11
5716 8636 14
5716 7909 13
5716 9954 14
8454 9313 18
8454 9707 8
5708 8737 15
5708 7692 20
5708 9005 15
5708 9538 17
5708 5736 16
5708 7181 21
5708 7389 7
4465 5409 6
4465 9558 10
4465 7274 9
4465 7527 7
4465 8169 10
4465 9290 7
8715 9731 3
4881 7576 15
4881 6546 13
4881 9784 7
4881 6181 9
4881 6516 14
3712 8206 7
3712 8511 11
3712 4159 9
3712 6709 11
3712 4307 14
3712 8771 5
3712 7716 10
7988 8431 11
7988 9224 12
8214 8330 10
3732 5568 10
3732 4062 17
3732 8258 11
3732 9073 13
3732 4149 5
3732 6719 10
3330 8851 12
3330 9352 6
3330 3582 16
3330 6857 16
8844 9890 19
8659 9711 17
1459 1876 9
1459 5590 19
1459 4840 15
1459 4133 23
1459 9024 11
2756 7878 17
2756 5952 23
2756 7156 17
2756 4098 12
2756 9515 18
2574 3204 15
2574 9715 21
2574 6564 17
2574 6441 14
2574 7092 9
2574 9327 15
2574 9805 15
4707 8300 13
4707 6082 5
4707 6459 10
4707 7609 10
4707 7826 17
4478 5025 15
4478 4939 11
4478 8463 21
4478 5983 15
4478 8548 13
4478 6444 8
4797 5155 10
4797 6230 10
4797 6313 9
4797 6010 11
8 7816 14
8 1537 15
8 4374 8
8 4909 10
8 4675 10
8 5658 17
8 7528 17
8 2707 16
1046 4085 11
1046 7821 15
1046 9662 8
1046 7746 12
1046 7244 12
1046 3918 11
1046 7060 6
2984 9279 17
2984 5049 4
2984 3458 17
2984 3101 17
2984 5820 10
2984 9222 10
2831 6560 13
2831 9660 13
2831 5921 15
2831 8543 18
2831 9267 3
2831 6419 9
8848 9457 5
8789 8940 15
8854 9593 19
3470 8823 22
3470 6645 13
5025 8468 9
5025 6444 18
2003 9133 12
2003 2365 12
2003 5331 18
6342 6807 15
6342 8415 15
6342 7855 10
2860 7929 16
2860 9391 7
2860 8533 10
2860 7865 11
2860 8091 14
2860 4090 8
2860 6939 15
158 4737 12
158 9811 15
158 977 8
158 6876 11
158 472 10
158 8558 11
158 2234 13
158 628 15
6278 9134 9
6278 6663 15
6278 7428 10
7263 9607 14
7263 9184 18
4829 9627 13
4829 9679 5
4829 5931 13
4829 6969 11
4829 9316 14
375 4519 19
375 4832 16
375 8150 4
375 7868 5
375 3897 8
375 6731 14
375 4330 8
375 8935 19
2007 9912 8
2007 6218 15
2007 7567 8
2007 2115 20
2007 4929 9
5416 9981 12
5416 5809 6
5416 9632 8
5416 7007 20
5416 6425 11
2808 9970 23
2808 5548 15
2808 4998 18
2808 9235 19
2808 3138 6
2808 8375 16
5121 5349 8
5121 6296 15
5121 5611 17
5121 9950 14
4717 9655 11
4717 5814 19
4717 7313 19
7822 8647 12
7822 9472 10
8516 9438 12
8516 9414 6
3454 4296 9
3454 9049 10
3454 5823 5
3454 9203 15
8565 9433 8
4295 9991 14
4295 6074 10
4295 6004 15
1513 8425 21
1513 6628 17
1513 3282 21
1513 9082 22
1513 6954 15
1513 2223 20
4865 7196 12
4865 6205 4
4865 7286 7
8722 9216 8
9156 9199 15
1243 4088 21
1243 9560 5
1243 8604 13
1243 2090 12
1243 7998 14
1243 5428 4
1243 7089 14
2628 6672 10
2628 9869 12
2628 6778 3
2628 3847 6
2628 2951 11
9016 9087 5
7641 9997 16
7641 8808 19
7641 9906 11
8683 9830 6
5107 6992 12
5107 8123 15
5107 6523 16
5107 5610 17
8470 9870 19
8470 9359 16
8470 9430 18
3956 6847 13
3956 5126 9
3956 7081 11
3956 4031 6
3956 6772 10
3956 8917 13
6070 6712 18
3575 4028 15
3575 6330 3
3575 8135 26
3575 4987 9
8859 9511 15
7896 8781 17
7896 9924 18
7896 9932 19
7896 8309 10
6209 7307 13
6552 8332 22
6552 8062 8
8515 9235 18
2414 7556 10
2414 3486 15
2414 8915 16
2414 4995 10
2414 5599 12
2414 6428 9
2414 4116 18
5393 8614 14
5393 5800 15
5393 8139 15
5393 7208 8
4386 8687 12
4386 9764 12
4386 4637 14
4386 8881 20
4386 5962 13
365 2291 11
365 6822 19
365 551 11
365 568 17
365 5501 14
365 9670 8
365 8580 17
365 7352 13
4132 6170 6
4132 8485 15
4132 7364 15
4132 9454 19
4132 5780 9
3443 6911 8
3443 4449 5
3443 4310 5
3443 4541 5
3443 8452 6
3443 5162 6
3443 3545 8
8410 8965 18
8410 9188 10
8410 8871 18
5545 6480 9
5545 8933 14
5545 6911 18
5545 9714 8
7401 8880 11
7401 7667 18
5297 9123 13
5297 5493 9
404 2832 8
404 4219 9
404 7289 16
404 9661 16
404 1730 6
404 7809 14
404 1791 7
404 1131 13
8445 9111 9
3983 6370 13
3983 8197 6
3983 5641 16
3983 7625 15
8685 9952 5
7021 8757 6
7021 7090 15
1196 3997 13
1196 6406 19
1196 4126 7
1196 9178 11
1196 1366 11
1196 1527 19
1196 1505 4
1196 9315 14
4895 4984 16
4895 8406 18
4895 6237 8
4895 9446 16
4895 9568 14
4895 9471 14
4895 7702 14
4895 4933 20
2343 7759 13
2343 7047 12
2343 5402 13
2343 5068 6
2343 5730 7
2343 4613 8
823 3809 15
823 7676 14
823 8667 13
823 4951 16
823 9736 5
823 6566 10
823 3752 9
823 2064 17
9446 9568 14
385 1450 18
385 4957 17
385 1236 3
385 4854 6
385 5747 5
385 5902 11
385 4666 14
8970 9733 13
8970 9436 13
5524 8041 13
5524 9065 15
5524 6576 18
5524 7638 9
7301 8449 18
7492 8962 10
7492 7935 13
8957 9835 7
2610 9518 10
2610 8833 18
2610 2872 17
2610 7972 10
2610 9459 6
7796 8231 17
7796 8576 19
7796 7827 3
2581 4609 11
2581 3813 10
2581 5673 5
2581 9778 12
2581 9816 5
2835 4738 13
2835 3844 15
2835 4523 14
3592 6108 25
3592 7533 4
3592 4102 18
3592 6014 18
3592 4021 15
3592 4342 12
6975 9100 8
6975 7134 12
6975 7824 10
6975 8166 21
6975 9494 8
6469 9676 8
6469 7382 10
6469 9408 8
6469 8658 7
2588 4151 16
2588 5244 21
2588 4747 16
2588 8132 19
2588 4172 15
2588 4652 13
2588 7731 15
755 1593 13
755 1599 12
755 7178 10
755 6167 9
755 9696 8
755 1104 3
755 5517 15
6104 7407 11
6104 9631 12
6104 8144 3
2079 8469 18
2079 9011 18
2079 6853 13
2079 9754 15
2079 2245 13
2079 2946 11
2079 7613 17
2079 5439 10
8668 9795 18
5266 6122 18
5266 5781 13
5355 8851 8
6265 9021 6
6265 6801 15
6265 8862 3
341 7487 7
341 8875 13
341 6939 12
341 4090 18
341 3572 19
341 8019 17
341 4010 17
341 9742 12
5570 8045 13
5570 7871 3
5570 8842 5
5570 8553 11
6431 8247 19
6431 7018 11
6431 9569 13
2102 2310 18
2102 7469 17
2102 2696 11
2102 5725 18
2102 3253 3
5692 9021 14
5692 6530 17
5692 5775 6
5692 7377 8
5692 9535 11
5692 6265 12
2619 8572 11
2619 5888 17
2619 8245 18
2619 5397 14
2619 9673 18
2619 3676 6
4130 5567 16
4130 6261 20
4130 4668 14
4130 7187 20
4130 9834 7
4130 7509 6
4274 9726 17
4274 8100 10
4274 9294 14
4274 8490 16
4274 7190 7
4274 5644 12
6768 7082 10
6768 7564 5
5724 8616 11
5724 8772 14
5724 6699 12
5724 7194 16
5724 8292 12
6804 9378 14
6804 9481 22
6804 9295 10
6804 8541 14
6804 7375 16
6804 9444 16
2189 2514 16
2189 2401 14
2189 6263 16
2189 8345 12
2189 8674 19
2189 6159 15
2189 6210 14
1602 7939 7
1602 2617 7
1602 8995 8
1602 7413 10
1602 1859 8
1602 3194 13
6051 6844 5
6051 9272 12
3115 5154 17
3115 3353 7
3115 5690 11
3115 6708 13
3115 8924 12
3115 4610 14
3115 6624 18
5709 7694 12
5709 8367 14
5709 8208 19
6616 7051 22
6616 8807 12
2501 4531 19
2501 6742 20
2501 6369 12
2501 4446 11
2501 3789 14
2501 4333 14
6181 9784 13
6181 8545 11
4825 8351 12
4825 6616 13
4825 8807 6
4825 8488 15
4825 9245 16
6016 7345 10
6016 9737 15
6016 6283 6
7148 9437 17
7148 8211 4
7148 9507 13
7148 8920 12
7148 7815 11
7148 8266 17
7201 8758 10
7201 7966 12
498 710 20
498 9695 9
498 4306 10
498 3269 12
498 5208 13
498 6981 7
498 5242 15
6128 7572 18
6128 7760 11
933 7836 8
933 7682 13
933 1895 9
933 7398 16
933 8985 13
933 2276 22
933 4056 5
933 4225 10
2764 7318 5
2764 6182 8
2764 6437 7
2764 7220 11
2764 9262 10
2764 8792 10
6044 6638 11
6044 8222 5
5004 6720 16
5004 9158 5
5004 7042 19
5004 8712 7
6655 9755 18
6655 9114 18
6655 8324 17
1 3558 12
1 7450 17
1 3029 11
1 9176 18
1 4725 18
1 3288 16
1 5366 6
1 2361 14
981 3688 15
981 6731 22
981 9939 6
981 4678 17
981 6312 15
981 4781 19
981 3386 4
981 9493 12
7082 7493 16
7082 8299 12
7082 8082 12
7082 7564 9
4841 9897 16
4841 5383 22
4841 5359 7
4841 8972 16
4841 5715 14
4841 8348 11
190 663 12
190 9529 18
190 8412 17
190 2612 17
190 2078 16
190 4295 12
190 2686 16
190 8307 18
6813 8403 16
6813 9458 15
6813 8814 18
8911 9898 15
6441 6564 9
6441 7092 12
6441 9327 17
2186 2410 9
2186 5886 13
2186 3394 17
2186 3677 13
2186 2211 12
2186 6236 15
8147 9799 12
8147 8829 8
6106 6812 14
6106 8062 3
6106 7790 5
6106 7758 15
7389 8737 18
6889 8542 22
6889 8416 4
6889 9616 12
6889 9756 17
6889 8439 12
6699 6871 17
6699 8246 15
6699 9445 14
6699 7869 10
6699 7194 6
1088 2164 6
1088 2555 11
1088 8513 3
1088 4196 9
1088 8224 21
1088 2899 3
1088 5994 13
8433 9639 17
8433 9349 11
5406 5411 11
5406 9791 12
9209 9987 6
7342 8642 14
7560 8571 14
7560 9512 9
7560 9122 5
533 3548 12
533 7432 16
533 2113 11
533 5353 14
533 3658 14
533 7267 17
533 7121 3
533 6060 12
6460 9821 5
6460 7391 9
6460 9058 8
8168 8286 14
5994 9547 17
5994 6993 17
6052 9527 11
6052 9890 7
6052 6530 13
4814 7023 15
4814 9883 11
6163 9053 9
6163 6642 16
6163 6396 18
2766 7156 13
2766 6610 10
2766 7410 12
3241 3470 15
3241 7137 15
3241 9356 9
5805 7330 18
5805 9124 14
5805 7666 20
677 4866 14
677 9815 14
677 1424 5
677 9050 13
677 5852 7
677 6139 20
677 5593 12
8476 8745 14
8476 8873 13
8476 9697 3
8476 9202 10
3450 9475 8
3450 8718 12
3450 4175 8
3450 6582 16
3450 7640 18
8745 9934 8
5020 7313 11
1961 8675 17
1961 4558 5
1961 8367 13
1961 3780 16
1961 5709 13
1961 7694 13
2828 4543 15
2828 6421 4
2828 7265 9
2828 6165 14
2828 3182 13
2991 3388 14
2991 4003 15
2991 8941 15
2991 6597 12
2991 4223 14
2991 3940 14
2991 8176 13
2223 8577 20
2223 6954 18
2223 5750 17
2223 6610 13
2223 2766 19
3271 8671 10
3271 7362 4
3271 3687 7
3271 6768 8
3271 3551 9
3271 4592 7
7209 9447 21
5097 9091 17
5097 6221 22
5097 9952 21
5097 8685 17
5097 5334 19
2130 4523 6
2130 3844 11
2130 5647 8
2130 5925 6
2130 6595 4
2130 8432 11
9256 9841 15
9111 9866 19
9111 9782 16
203 481 23
203 396 14
203 322 16
203 5204 13
203 4442 19
203 5762 5
203 3825 14
1769 3330 17
1769 9352 20
1769 3582 9
1769 1785 16
1769 6857 7
5163 9959 11
5163 7908 8
5163 6083 10
5163 7850 13
5534 7272 14
8626 8746 9
8626 9829 16
3402 9632 7
3402 7366 17
3402 5448 8
3402 3929 6
3402 9504 18
3402 5756 12
3402 7007 13
6379 7213 17
6379 8935 13
6379 6727 14
4866 8985 17
4866 9815 16
4866 5593 3
4866 7650 18
8249 8785 9
398 2676 5
398 4530 11
398 1732 14
398 6882 12
398 7854 6
398 3925 11
398 2866 16
398 3185 15
7179 7918 16
1252 3748 21
1252 9929 14
1252 4930 12
1252 2827 6
1252 8030 16
1252 6209 21
2854 9374 6
2854 9094 12
2854 8615 17
2854 6168 18
4756 6910 19
4756 5729 14
4756 7937 19
4756 8683 11
4756 9830 10
8540 9314 13
2327 2549 5
2327 7914 10
2327 6063 12
2327 9336 7
2327 3650 9
2327 2578 14
154 3799 19
154 6326 22
154 6232 14
154 4218 15
154 3291 10
154 2096 8
154 4798 14
154 2237 15
4901 6137 11
4901 8261 12
4901 7200 10
4901 8811 18
13 8566 16
13 3433 23
13 7488 9
13 9103 18
13 879 18
13 5867 15
13 2462 14
13 3163 18
4138 5564 13
4138 9957 9
4138 4802 11
4138 9023 16
5063 8999 15
5063 6161 15
5063 8836 17
5063 8409 13
5398 7981 5
5398 9241 7
5398 8318 10
5398 9727 6
5398 5681 14
3349 4477 19
3349 9375 11
3349 7423 19
5787 8993 15
5787 9601 19
5787 8101 14
5787 9187 10
5787 7719 11
5787 5921 17
6517 8480 13
6517 9786 14
6517 8298 7
6517 6936 5
888 3720 5
888 7314 7
888 3698 8
888 1889 8
888 1548 13
888 4515 8
888 9130 13
4762 5283 16
4762 7475 10
4762 9928 10
2485 8315 8
2485 3441 12
2485 5188 7
2485 9109 18
2485 7630 8
2397 6627 8
2397 8092 16
2397 9046 16
2397 7664 10
2397 8691 9
2397 2623 10
2137 8757 6
2137 9756 13
2137 2890 11
2137 5338 15
2137 8942 18
2137 3859 14
2137 6271 10
2137 7021 8
7079 7853 14
7079 9372 10
7079 9225 21
7079 8392 17
7079 8483 20
7079 8035 13
8085 9075 7
8085 9001 15
2295 5610 8
2295 6523 6
2295 6254 10
2295 6294 11
2295 5540 4
7777 9580 13
7777 8982 8
7777 7872 14
7323 8856 14
6867 9396 13
6867 8809 4
6867 9271 18
6867 7250 17
4364 8696 18
4364 9717 5
4364 4909 13
4364 4374 13
1677 2116 8
1677 1947 15
1677 3009 11
1677 2450 16
1677 5418 12
1677 9263 13
1677 2871 13
282 4289 6
282 961 9
282 9837 16
282 289 21
282 2287 13
282 9780 15
282 5124 11
282 975 13
7357 9592 18
7357 9764 10
2460 7063 12
2460 6976 16
2460 5228 16
2460 8403 13
2460 6358 11
2460 4957 10
2460 3829 8
4268 6888 12
4268 8719 18
4268 9925 6
5040 5943 13
7235 8348 14
7235 8820 15
4408 5457 19
4408 7968 17
3991 6465 19
3991 4654 16
3991 4250 8
3991 9772 13
3991 8137 9
3991 5402 19
1348 5007 16
1348 2378 21
1348 9562 14
1348 6955 17
1348 3981 7
1348 7008 20
8794 9735 6
262 8274 8
262 6643 12
262 4198 15
262 6511 16
262 1522 6
262 5657 12
262 9863 10
262 3104 14
1033 4558 11
1033 7898 17
1033 7107 15
1033 7582 21
1033 5113 18
1033 8777 17
1033 8367 13
1033 1961 15
3816 8913 7
3816 5904 13
3816 9946 12
3816 6264 15
3816 5217 5
3816 8526 9
637 8166 13
637 7824 18
637 5013 13
637 5056 18
637 5843 12
637 7603 16
637 817 4
637 3073 13
160 3992 10
160 1802 16
160 3429 4
160 9019 10
160 5619 13
160 6261 18
160 5567 12
160 2236 10
3996 5790 17
3996 9038 21
3996 7202 10
3996 8108 14
3996 6087 18
3996 9405 13
3996 5292 9
3996 5953 19
5612 7491 18
5612 6729 4
9484 9781 3
2509 4548 9
2509 5659 17
2509 4918 15
2509 8029 6
2509 4249 11
2509 4185 8
2509 9638 12
748 4443 6
748 5006 11
748 9829 11
748 6648 11
748 5698 6
748 9931 13
748 9363 4
748 9669 10
5589 8735 12
5589 7728 10
5589 6740 15
5589 7002 14
3408 5797 10
3408 4641 15
3408 6126 15
3408 5046 11
3408 5312 3
3408 3690 11
721 5727 10
721 1163 18
721 8434 11
721 6054 13
721 6826 11
721 4848 10
721 7691 6
721 857 8
7817 9311 10
7817 8129 13
5785 8159 15
5785 8606 12
5785 7889 15
5785 6746 5
5785 8263 16
7883 9766 6
7883 9679 20
7883 9627 8
7883 9312 12
2395 7799 10
2395 3121 18
2395 8934 18
2395 7404 14
2395 6084 14
125 6806 15
125 1190 18
125 6395 13
125 3943 9
125 4618 5
125 589 17
125 5507 15
4288 5271 11
4288 5315 14
4288 7240 7
4288 7774 6
4288 6484 12
2661 6467 7
2661 7923 12
2661 6025 11
2661 8378 13
2661 4115 8
2661 4164 15
6643 7431 14
6643 7339 20
6643 8274 3
6643 8742 9
9293 9482 14
7999 9708 22
7999 9899 17
3434 4814 12
3434 4042 10
3434 9434 3
3434 7232 11
3957 8146 18
3957 7873 5
3957 8337 17
9215 9542 10
9215 9843 12
5770 7884 18
5770 6066 7
5770 8680 10
502 9706 14
502 7797 16
502 2298 15
502 2379 18
502 3355 7
