100 500
5172 8891 5
5172 8579 11
5172 7203 11
5172 6872 14
5172 7864 10
4445 6476 10
4445 8250 13
4445 6711 12
4445 7904 15
4445 8531 10
4445 8212 15
6764 6981 16
6764 7800 17
2929 7670 8
2929 3527 15
2929 4488 17
2929 3040 21
2929 7897 19
2929 6365 20
2929 9613 15
5227 7750 8
5227 7267 8
5227 5846 13
6101 9720 14
152 7526 18
152 2665 23
152 3844 4
152 7393 13
152 5027 12
152 5521 17
152 8970 14
152 7337 18
9121 9981 16
9121 9729 16
5131 7083 15
5131 7465 6
5131 5646 11
5131 8734 15
3407 8826 13
3407 5395 15
3407 9969 17
1710 6006 12
1710 8337 14
1710 8413 7
1710 4854 13
1710 5875 11
1710 8674 13
1710 3662 16
1710 2968 12
3281 4527 14
3281 4254 18
3281 6683 9
3281 8838 16
3281 5652 15
3281 9541 16
3770 7566 10
3770 8253 11
3770 9481 9
3770 4431 14
964 8345 6
964 5900 14
964 6422 7
964 2314 18
964 8442 17
964 3322 23
964 3162 17
964 1157 14
6333 7374 15
7926 9987 18
7926 9580 18
7926 9283 11
766 4275 6
766 2064 15
766 3512 4
766 7628 16
766 3664 18
766 8758 12
766 4438 10
766 8681 14
7359 7981 12
7359 8385 13
7359 9753 18
7359 8791 4
5501 8039 10
5501 6991 24
6134 7464 11
6134 7474 12
6134 8349 16
9336 9626 6
9336 9550 13
8682 9182 15
2222 2861 6
2222 7891 12
2222 6986 10
2222 2230 16
2222 2881 16
2222 6485 10
2937 3517 15
2937 8812 8
2937 3446 10
2937 7999 13
4185 6097 13
4185 8679 21
4185 8311 4
4185 9462 9
4185 9498 18
4185 5213 18
4185 5516 18
4657 6829 12
4657 6194 4
4657 6119 13
4657 5073 10
4657 9037 17
4657 6632 16
5364 6015 19
5364 9034 18
5364 7403 13
5364 7088 13
5364 8518 14
4406 4528 22
4406 9653 12
4406 7836 17
4406 5895 12
4636 9307 10
4636 5406 15
4636 6540 10
4636 6038 13
502 2240 7
502 9908 11
502 2838 9
502 4692 12
502 1368 8
502 9487 14
502 7054 9
1740 4879 13
1740 6766 11
1740 4219 20
1740 5233 4
1740 9739 11
3374 9767 6
3374 6731 13
3374 6542 17
3374 8740 19
3374 9920 7
1601 6217 19
1601 7594 4
1601 4303 9
1601 5918 12
1601 9013 18
890 3243 19
890 2490 3
890 3347 13
890 4599 18
890 1898 15
890 8576 11
890 1460 12
2110 6512 11
2110 4234 14
2110 4666 15
2110 2827 12
2110 2725 9
2110 8599 14
2111 8982 15
2111 4751 10
2111 8288 18
2111 2834 12
2111 8008 17
1030 4242 10
1030 4958 6
1030 7350 13
1030 5613 6
1030 7140 12
1030 5132 3
1030 9248 10
9602 9673 15
3134 9454 9
3134 9892 17
3134 9573 5
3134 5059 18
3134 3959 18
3095 7456 9
3095 3532 17
3095 3940 11
3095 5825 19
3095 3907 16
3095 8031 14
6161 8747 16
6161 9605 19
6161 9887 6
6161 7682 20
526 6212 6
526 8577 8
526 6836 9
526 4140 15
526 6799 7
526 8472 18
526 3084 6
7055 8996 14
7055 7412 16
5524 8832 10
5524 6949 15
5524 6251 8
5524 9075 8
5524 7945 16
2428 8208 13
2428 6350 17
2428 7392 19
2428 2780 22
2428 8096 9
5769 9901 16
5769 6642 18
1074 6671 4
1074 1768 12
1074 5153 11
1074 9770 18
1074 8328 12
1074 4241 17
4921 6556 15
4921 6008 16
4921 6050 6
4921 6462 18
6421 8805 9
6421 6544 9
8397 8620 3
4397 5947 19
4397 8783 7
4397 7178 13
4397 6241 15
4397 9676 16
8658 9482 9
3333 7037 17
3333 5525 17
3333 8399 16
3333 6213 13
3333 8750 16
5273 7298 15
5273 6516 10
5273 9720 18
5273 5537 11
4935 8669 17
4935 9857 16
4935 8453 16
4935 5747 10
4935 7646 17
5796 9781 23
5796 7760 15
1573 6547 14
1573 1929 14
1573 2291 10
1573 8427 5
1573 4336 17
1573 8947 3
1573 5483 14
1932 8596 12
1932 3632 20
1932 6985 24
1932 7327 11
1932 5190 12
5371 9988 12
5371 7821 15
5371 9516 18
9259 9915 13
6639 7867 16
6639 9186 17
6639 7450 6
6373 6603 20
6373 7467 12
6373 8714 19
6373 9194 11
6373 9765 17
5767 6584 17
5767 6073 19
5767 6808 9
7092 7753 16
5554 7913 5
5554 5832 16
5554 5622 6
5554 8340 8
6283 9329 6
5994 8713 18
5994 6975 9
5994 9147 15
5994 9177 11
7191 8178 3
4226 8662 15
4226 7682 11
4226 4705 5
4226 9287 18
4294 8694 17
4294 5698 17
4294 7034 5
4294 6834 15
4294 4564 20
4294 7371 17
4287 8073 15
4287 6167 11
4287 6185 5
4287 8997 10
1235 5592 15
1235 4982 13
1235 9673 15
1235 7764 8
1235 9411 16
1235 8398 7
1235 5206 13
2148 7291 5
2148 8137 13
2148 5477 14
2148 6287 7
2148 4192 12
2447 9618 11
2447 8965 16
2447 5863 10
2447 5598 12
2447 5668 7
2447 3369 16
2447 4220 5
5912 6597 9
5912 7652 16
5912 8920 8
5912 9846 13
5912 9011 19
3106 4500 11
3106 4159 12
3106 6479 6
2415 7436 19
2415 2634 19
2415 7503 15
2415 4019 18
2415 7878 13
7812 9936 11
7812 8385 14
7458 8087 14
7458 7667 13
579 8951 15
579 8546 21
579 2981 3
579 3212 15
579 5034 16
579 9343 19
579 5142 16
579 857 19
9054 9948 12
1482 7436 14
1482 6760 15
1482 8696 9
1482 2634 11
1482 7503 18
1482 2415 12
1482 2135 13
2530 5611 7
2530 9200 10
2530 3228 7
2530 5326 17
2530 4499 14
2530 3575 14
2976 7018 9
2976 3760 15
2976 3793 7
2976 8831 8
2976 5951 16
5759 8257 16
5759 8685 16
5759 9414 5
5759 9207 7
6159 7273 13
6159 6401 5
5342 9446 5
5342 9754 9
5342 7150 20
5342 5511 13
5342 8026 18
1471 5558 19
1471 7629 24
1471 3745 14
1471 6789 18
1471 6372 18
1471 4082 17
7768 9182 15
4868 9723 6
4868 8737 16
4868 9162 16
4131 5346 18
4131 8779 4
4131 7544 10
6324 9771 17
6324 6920 5
2575 8780 7
2575 8412 12
2575 9146 5
2575 8948 14
2575 8842 17
2575 3182 7
3655 7351 15
3655 4519 18
3655 8607 12
3655 7447 18
3655 8333 14
5100 7432 16
5100 5596 16
5100 5394 3
5100 8377 12
5100 5423 6
2253 7009 16
2253 4252 11
2253 4591 4
6585 8160 19
6585 9788 12
6585 6668 26
6585 8667 14
440 7833 16
440 7741 19
440 504 11
440 1151 18
440 771 12
440 5105 14
440 3045 4
440 7160 11
1957 4055 10
1957 7774 6
1957 5924 14
1957 6290 13
1957 3032 16
3346 5434 7
3346 5624 13
3346 7867 6
3346 5844 8
3346 6639 17
3346 6557 9
438 3357 18
438 4787 20
438 6741 5
438 3437 16
438 9700 19
438 4093 25
438 2879 5
438 9452 14
515 2280 9
515 6604 8
515 3209 12
515 4840 6
515 3126 18
515 4772 14
515 7918 16
3977 6987 18
3977 7249 10
3977 9149 10
3977 5602 10
3977 5730 3
3977 4717 14
9428 9946 12
9428 9630 13
902 1413 13
902 9789 15
902 6199 6
902 8451 13
902 2903 6
902 2789 18
902 8833 10
7702 9830 14
3803 9032 15
3803 8167 12
3803 4966 12
3803 6832 9
3803 5806 12
6164 9729 17
6164 8769 15
6164 7712 15
9197 9339 11
5623 8323 5
5623 5649 10
5623 7319 18
7185 7335 11
7185 8908 16
1069 7793 6
1069 7731 14
1069 2535 6
1069 2687 14
1069 1655 19
1069 4343 13
5418 7798 16
5418 9422 8
5418 8134 11
6262 7492 10
6262 9057 13
6262 8817 17
7113 9720 16
808 6997 16
808 4929 12
808 3052 18
808 2847 17
808 2308 19
808 8352 14
808 3453 15
5117 7655 19
5117 8194 9
5117 5215 13
5117 8442 19
7308 7932 6
7308 9858 18
7308 9972 10
3242 9470 14
3242 7440 5
3242 7071 11
3242 6264 16
3242 8665 15
3242 3715 5
1945 5144 12
1945 2316 11
1945 6457 15
1945 2226 19
1945 8554 14
1945 9014 10
2742 2935 16
2742 5115 9
2742 6068 12
2742 3834 14
2742 4862 16
2742 5244 19
5204 8777 12
5204 9889 5
5204 8820 12
5204 9934 4
5204 5214 14
2251 3920 19
2251 3131 13
2251 5292 15
2251 2358 12
2251 6321 23
6955 8719 11
6955 8438 22
6955 9815 15
2951 3124 15
2951 9292 16
2951 5684 15
2951 7934 8
2951 9101 11
5906 6230 16
5906 9893 16
5906 9127 13
5906 5953 12
5906 8937 13
5906 9552 15
3082 6550 13
3082 9691 17
3082 8185 13
3082 3394 19
3082 3528 14
2661 7531 14
2661 3269 17
2661 7287 17
2661 7455 16
2661 7497 18
5522 7152 8
5522 8560 18
3298 6560 13
3298 9666 14
3298 7726 15
3298 4087 17
3298 4239 11
3298 3390 17
3813 9991 13
3813 4322 10
3813 4579 11
3813 6534 8
3813 6003 11
3813 4345 10
7270 8731 15
5468 9847 14
5468 5570 17
4588 8772 13
4588 6499 18
4588 6594 11
539 6001 6
539 1437 12
539 9089 5
539 9800 9
539 8583 7
539 5307 8
4209 5384 24
4209 6257 7
4209 4621 10
4209 9691 14
4209 4404 15
6422 9381 23
6422 8131 8
6422 7655 13
6422 8442 24
6422 8345 14
5356 6116 16
5356 7170 10
5356 7756 14
5356 9070 22
5356 7370 10
1828 7579 11
1828 2788 9
1828 6726 20
1828 9978 8
1828 8859 16
9095 9978 9
2003 8949 8
2003 8684 10
2003 3210 14
2003 3016 14
2003 7940 8
2003 4286 13
4313 9685 18
4313 8650 17
4313 6853 9
4313 7372 13
2606 2626 15
2606 5145 14
2606 9033 9
2606 9474 12
2606 8748 7
2606 2813 14
2606 4861 15
2057 6454 21
2057 7990 14
2057 6181 13
2057 9899 12
2057 6743 6
2057 9895 17
3636 3876 12
3636 9417 17
3636 7971 15
3636 5586 10
3636 4174 15
3636 6317 17
8562 8908 19
8562 9253 15
4613 7283 9
4613 6355 21
4613 6600 7
6923 7724 18
365 4698 19
365 4341 19
365 5654 9
365 5166 18
365 2189 15
365 9870 11
365 9873 10
365 3736 14
8130 8190 17
8130 9427 13
9005 9609 15
4466 5714 10
4466 9566 13
4466 8367 4
4466 7703 11
2471 8365 11
2471 7738 10
2471 6294 9
2471 7338 9
2471 4498 15
2471 8701 6
2471 8766 12
6051 9842 11
6051 8814 12
6051 6710 7
6051 9527 18
6215 7043 16
6215 8351 16
6215 7493 16
5545 8632 4
5545 6406 13
5545 9935 13
5545 7960 15
3159 5809 11
3159 7094 18
3159 6607 18
3159 6584 10
3159 3216 3
9940 9991 12
6660 8298 17
1157 8345 12
1157 3162 12
1157 6369 14
1157 6135 16
1157 8088 14
4996 6855 13
4996 7038 14
4996 9170 8
4996 8047 12
3809 6229 8
3809 5235 11
3809 5498 17
3809 8697 9
3809 8208 5
3809 6367 9
2849 6684 15
2849 3031 12
2849 7048 6
2849 4281 10
2849 9092 8
1965 9262 5
1965 3595 9
1965 3690 6
1965 4609 13
1965 4822 11
1965 3656 12
1965 7123 8
1965 7377 11
7647 8611 14
5911 9826 20
5911 7595 18
5911 7932 13
5911 6568 12
363 6333 14
363 2429 16
363 7374 4
363 8246 16
363 7986 11
363 5743 16
363 1356 14
363 1417 21
7475 9954 15
7475 9146 10
7475 8412 16
3957 9254 15
3957 8318 14
3957 6580 19
3957 6775 13
3957 5927 7
3438 6164 14
3438 8769 12
3438 6936 19
3438 6616 15
3438 4604 11
8681 9158 18
4599 8576 17
191 6205 12
191 2028 17
191 2127 4
191 5573 15
191 1188 12
191 248 17
191 6622 15
2010 9433 9
2010 3783 16
2010 8414 7
2010 6491 17
2010 8863 19
2010 6067 22
2010 9916 3
2010 2571 8
7895 8831 17
7895 8913 10
6384 6926 14
6384 9721 10
6384 7423 16
6384 6391 16
3 6048 5
3 1637 12
3 2901 10
3 5561 16
3 9688 16
3 3522 12
3 2523 13
3 2887 14
1083 7399 5
1083 2508 9
1083 5222 10
1083 7968 16
1083 6998 16
1083 9632 16
1083 6056 8
8794 9090 14
2651 4452 10
2651 6002 16
2651 7866 17
2651 8419 18
2651 6646 13
2651 7130 20
4403 4526 9
4403 8564 17
4403 9375 15
6811 9197 15
6811 8073 15
6811 9463 15
7157 8720 7
7157 8932 12
8752 9277 14
1874 7602 17
1874 3951 16
1874 6862 22
1874 3806 12
1874 7314 17
6998 7968 10
6998 9632 14
4023 9732 17
4023 6254 6
4023 8771 17
4023 7674 18
7409 7579 15
7409 9686 12
7409 9535 13
7409 7442 14
7749 8798 7
7749 9953 14
7749 9725 14
7749 8007 11
4924 8524 22
4924 6304 17
4924 6102 20
4924 8707 11
4924 7389 15
4667 7518 14
4667 5481 13
4667 7007 20
4667 6370 16
4667 9928 7
64 8626 6
64 5378 5
64 7519 12
64 3240 12
64 8418 5
64 7710 14
64 2896 5
64 3186 10
2361 4905 15
2361 5414 20
2361 9574 15
2361 3571 14
2361 5830 13
2361 8179 12
2361 4504 16
43 4383 12
43 7311 20
43 5211 5
43 7776 15
43 5760 13
43 563 12
43 4146 7
43 3368 12
6978 8415 5
6978 9576 11
6978 7434 9
6978 9822 9
8207 9850 14
8207 9050 13
7905 9272 19
7905 8707 20
7905 9998 13
7905 8363 14
5747 8453 14
5747 8797 11
8717 9951 10
4807 5059 19
4807 9608 16
4807 7016 15
5197 6188 10
5197 9551 14
5197 8596 18
5197 8074 4
7311 8807 5
8950 9913 13
6599 8570 14
1782 5924 13
1782 3244 16
1782 3073 17
1782 9476 9
1782 6290 14
4156 4918 11
4156 9609 17
4156 6838 13
4156 8276 20
4156 8091 3
8269 9096 19
8269 8765 14
6450 9230 19
6450 9323 4
6450 9643 8
8981 9717 16
2047 6698 11
2047 6969 14
2047 5060 17
2047 6603 16
2047 6563 14
2047 2439 15
4451 9307 12
4451 7450 7
4451 9186 15
4451 5406 16
4451 6540 16
4451 4636 14
2365 9791 19
2365 3418 17
2365 5388 9
2365 8180 11
2365 7717 16
5426 5532 11
5426 9069 9
5426 6076 7
5426 8543 11
4271 8957 16
4271 9710 23
4271 7460 14
3350 3882 8
3350 4902 14
3350 8644 16
3350 4393 11
3350 9299 13
9554 9728 14
2907 6150 13
2907 3390 21
2907 4239 3
2907 4087 13
2907 5837 14
2907 7811 14
2907 9801 12
2907 5407 11
7603 9346 14
7603 8001 15
7603 9754 13
7603 9446 14
7603 9877 15
3531 7796 13
3531 9394 15
3531 8461 8
3531 7253 13
3531 6700 14
3315 8914 11
3315 4856 14
3315 7400 12
3315 7441 7
3315 6336 9
3315 8429 12
5927 9254 21
5927 6775 17
5927 7740 21
5927 9468 11
4693 7162 5
4693 9838 5
4693 9005 11
4693 8190 9
4693 8130 13
3069 4507 5
3069 5244 14
3069 6506 8
3069 4817 12
3069 9629 16
1272 3374 14
1272 1921 20
1272 6542 7
1272 2023 13
1272 8086 8
1272 5734 7
1272 8740 11
1272 9920 17
2974 9984 10
2974 4877 14
2974 6851 8
2974 4351 17
2974 6898 11
2974 9347 10
2974 9010 13
2974 3893 13
351 4447 5
351 4697 6
351 1586 17
351 7058 15
351 8870 6
351 3824 17
351 4810 14
351 4624 14
2967 3051 4
2967 9243 11
2967 3705 18
2967 3565 13
2967 3187 14
3457 6445 8
3457 3565 14
3457 3705 18
3457 7893 16
3457 4669 12
3457 8397 5
3457 6694 11
9184 9591 18
2065 8725 18
2065 2968 20
2065 3662 13
2065 8674 16
2065 2385 18
2065 2472 22
2065 4995 6
2065 4620 10
8644 9095 17
8644 9402 19
8644 9110 20
5854 7408 13
5854 7538 6
5854 7229 17
5811 5917 19
5811 6828 14
3402 5902 14
3402 6061 17
3402 9837 17
3402 5378 18
3402 8626 20
3402 6595 14
8337 9251 8
8337 8413 6
705 2344 7
705 2413 13
705 3890 14
705 9132 18
705 4063 12
705 3923 20
705 5353 9
705 3400 13
449 4070 19
449 8027 18
449 6612 11
449 3075 12
449 5264 12
449 3838 13
449 3441 13
2915 9108 5
2915 6582 10
2915 9775 10
2915 9752 21
2915 9074 17
2915 7521 19
2915 9129 11
3167 5723 5
3167 6176 10
3167 9254 14
3167 3957 17
3167 5927 14
3167 5786 14
3167 9468 4
3167 9306 8
6049 9216 14
9030 9373 12
8026 9446 17
8026 9556 12
7583 7901 13
7583 9322 14
2584 3272 5
2584 6050 11
2584 8722 8
2584 3550 15
2584 9497 14
2584 6756 11
2584 9226 3
2584 7096 4
7932 9858 18
2766 5057 11
2766 6543 22
2766 3464 19
2766 6412 14
2766 7383 7
6197 8911 19
6197 9607 16
6197 9553 7
6197 6383 11
8923 9192 16
8923 9542 5
8923 9829 16
9429 9977 26
9429 9577 13
1973 3983 13
1973 6285 10
1973 6520 14
1973 5888 8
8135 9234 19
8135 9557 18
8298 9015 17
8298 9644 9
8457 8711 19
8457 8993 11
8457 8855 16
7786 7950 20
7786 8608 16
7786 7815 11
7786 9245 17
7786 9344 12
1913 3071 16
1913 7025 11
1913 5078 18
1913 3596 13
1913 3201 13
1913 9683 11
1913 4675 17
2122 3988 18
2122 8686 25
2122 5373 6
2122 9697 13
2122 6869 14
2122 9143 12
2122 6599 15
1185 8931 17
1185 3657 12
1185 8647 17
1185 7951 11
1185 5366 20
1733 7175 13
1733 9284 8
1733 4738 11
1733 9764 6
1733 9131 12
1733 6962 14
1733 6654 13
1403 9289 17
1403 3553 12
1403 2516 19
1403 3278 9
1403 2169 15
1403 5682 18
4832 9664 18
4832 8310 5
4832 9346 20
4568 9341 7
4568 5259 20
4568 8631 19
4568 8930 19
4568 8810 16
8332 9944 19
8332 8580 3
5261 7065 7
5261 9936 14
5261 7812 7
7271 8664 9
7271 8303 10
7271 7949 5
2329 9967 9
2329 7265 15
2329 8636 8
2329 4189 16
2329 5639 19
2329 6905 14
2329 8728 10
2329 3437 9
8790 9982 16
4292 6755 6
4292 6886 5
4292 7299 14
397 4197 6
397 7969 12
397 4007 11
397 830 17
397 7545 11
397 2072 10
397 7734 5
397 6240 10
2656 8673 10
2656 6564 8
2656 7510 9
2656 9324 14
2656 6339 21
338 1228 6
338 3599 10
338 4242 13
338 4958 14
338 1030 7
338 5132 18
338 9248 12
338 3660 10
901 4642 11
901 1906 16
901 5971 16
901 4426 20
901 1112 18
901 1039 12
901 4681 15
8114 8349 21
8114 8867 17
5780 7240 21
5780 9093 21
5780 5941 19
5780 9284 8
5780 7175 17
3854 5783 14
3854 4551 22
3854 8483 8
3854 8090 21
3854 5263 19
3854 8146 16
3854 4502 17
4820 5819 15
4820 7134 18
4820 5228 4
4820 5093 13
4820 8104 18
4820 7822 22
4372 9094 9
4372 6284 17
4372 9820 15
4372 5310 7
2327 9886 17
2327 4182 15
2327 3299 20
2327 2532 19
2327 8597 16
2327 5656 6
2327 5041 12
5664 9577 7
8964 9260 14
2401 7950 11
2401 5977 11
2401 8608 16
2401 7815 17
2401 7786 8
5016 9504 18
8404 8903 7
6785 9537 7
6785 8885 13
6785 9154 14
4285 5258 5
4285 8266 9
4285 5055 13
4285 6021 7
4285 9655 12
4285 6918 10
6634 8943 17
6634 7046 6
6634 8528 13
6061 6546 15
6061 9837 6
1803 2070 14
1803 6511 17
1803 5201 11
1803 9658 14
1803 5593 7
1803 4162 17
1803 6965 11
3767 6104 12
3767 9326 13
5800 7773 18
5800 8184 11
5800 6060 15
5876 9851 7
5876 7853 10
5876 8203 9
8441 9759 7
8441 8922 11
8441 8555 11
4926 9950 15
4926 4994 20
4926 8729 12
4926 7218 6
4926 5014 10
4926 8885 16
4174 6317 17
4174 5586 14
4174 9165 14
4174 8843 17
2756 9272 12
2756 7905 24
2756 7147 19
2756 9401 22
3868 4179 6
3868 7663 10
3868 9912 14
2681 4010 11
2681 5707 15
2681 6478 3
2681 5389 16
2681 7958 5
2681 3716 14
3907 8031 18
3907 7456 20
3907 9959 14
3907 8090 12
3907 8483 18
8392 9907 15
8392 9768 21
8392 8766 18
2334 3910 15
2334 8384 14
2334 8225 14
2334 6423 16
2334 9779 5
2334 2627 8
7398 8395 14
4482 4533 17
4482 6193 16
4482 8786 10
4415 4822 15
4415 4609 20
4415 4889 17
4415 4985 13
4415 5155 14
1012 3641 8
1012 3166 16
1012 3775 8
1012 7282 17
1012 6772 17
1012 7802 19
1012 8771 13
562 9183 19
562 7953 20
562 5568 5
562 8234 12
562 1182 16
562 4673 24
562 7286 10
562 1098 15
4634 7525 13
4634 9722 4
4634 8199 17
4634 4724 13
4634 5691 20
6742 7316 10
6742 8432 11
5428 9695 10
5428 7704 15
5428 9937 15
7382 8201 10
7382 8862 13
7382 8757 15
7382 9124 18
3358 8000 17
3358 5891 15
3358 4737 16
3358 9766 18
3358 4658 5
3358 6745 11
3358 3842 9
3358 4617 14
1869 7488 11
1869 2123 12
1869 9798 10
1869 2534 11
1869 8429 5
1869 8032 17
1869 3961 15
1869 3795 19
24 5657 10
24 6142 15
24 3792 8
24 6129 11
24 1428 8
24 5596 17
24 1864 5
24 7457 8
4915 7650 6
4915 4993 11
4915 5853 11
4915 9328 14
4915 9002 11
8935 9323 14
8935 9230 14
5478 7411 5
5478 7127 9
5478 8538 12
5478 8907 8
4471 4736 16
4471 7518 5
4471 4667 13
4471 9928 14
4471 8259 17
4471 9362 19
2207 8456 11
2207 8648 13
2207 9396 17
2207 3744 18
2207 4354 8
2207 5239 11
9136 9193 15
1815 2834 9
1815 2111 15
1815 8288 14
1815 4151 17
1815 8723 12
1815 6738 19
1815 8157 17
1815 7696 17
3293 9669 13
3293 6688 12
3293 3554 19
3293 6377 11
7377 9278 12
7377 9262 11
7377 8445 8
1039 4681 12
1039 4642 13
1039 1112 18
56 373 7
56 7239 8
56 2671 14
56 3936 12
56 5908 6
56 5223 12
56 2166 9
56 9163 11
4661 8282 16
4661 9189 21
4661 9537 11
4661 6785 16
4661 9154 12
8537 9719 18
8537 8832 15
1525 5312 11
1525 4344 16
1525 2669 11
1525 4728 10
1525 2520 9
1525 3820 17
1525 9582 17
1525 3470 18
1906 8523 16
1906 5971 12
1906 4642 14
1906 5282 14
6468 7856 14
6468 9825 8
6468 8569 18
6468 7849 18
8905 9795 8
8905 9273 14
3394 8185 15
3394 7877 11
3394 9488 12
3394 8940 9
3394 9145 20
3627 9500 18
3627 6591 15
3627 7416 11
3627 9960 11
2276 4224 6
2276 4734 10
2276 6747 15
2276 5106 20
2276 3654 16
2276 5936 22
2276 7850 5
2276 7243 11
736 4316 6
736 8560 9
736 5797 12
736 5177 12
736 9144 5
736 5980 17
736 7576 13
736 5425 16
2741 9553 18
2741 5001 19
2741 6266 9
2741 5560 15
2741 6973 11
2741 6413 15
2741 6719 9
9317 9625 23
9317 9999 5
9317 9431 19
1413 3120 11
1413 9789 6
1413 6199 14
1413 8833 18
1413 6225 14
7022 7180 9
5710 8120 13
5710 7155 15
5710 9640 8
5710 8312 9
7723 9804 7
7723 8509 15
6251 6949 14
6251 8832 13
6542 9122 14
6542 8086 14
2043 4393 9
2043 3350 19
2043 2212 16
2043 9110 19
2043 4878 19
2043 8315 17
1005 4564 9
1005 6834 14
1005 6400 11
1005 2793 17
1005 6843 14
1005 1615 9
1005 8433 12
7187 8841 14
7187 8598 19
7187 8690 7
5326 9598 21
5326 5841 8
5326 6346 12
6831 9211 11
4139 6594 11
4139 8772 18
4139 4588 4
4139 4408 13
4139 6499 16
4139 8234 21
4139 5568 10
4139 7953 10
6952 7939 7
6952 8214 8
6952 7163 12
6840 9981 16
6840 9121 9
6840 9729 10
5835 9601 9
5835 7801 5
5835 5851 17
5847 9993 3
5847 9458 14
2850 9961 7
2850 6244 16
2850 4429 23
2850 7987 16
2850 4889 16
2850 4609 9
2850 3690 15
752 7018 10
752 3245 12
752 5179 16
752 3760 6
752 3793 9
752 2976 14
752 2673 17
5389 6478 14
5389 8913 3
5389 6559 13
8237 8346 11
2751 8375 16
2751 7588 19
2751 9903 7
2751 5608 13
2751 4401 11
2751 9124 20
2751 4210 18
3108 8703 11
3108 5321 14
3108 3296 16
3108 5721 19
3108 7738 5
3108 8365 7
3108 6315 14
3108 9768 17
7413 9441 17
7413 8342 24
7413 7416 19
7490 7902 4
8366 9258 4
1812 5541 19
1812 1828 15
1812 9978 19
1812 8859 11
7421 8294 13
7421 9360 24
332 4528 19
332 8496 18
332 5716 12
332 7224 14
332 9653 5
332 7836 11
332 4406 7
332 3960 19
7034 8694 10
8805 9003 17
1891 6856 10
1891 8710 13
1891 7684 8
1891 6151 12
1891 3979 13
1891 3835 14
5271 6263 10
5271 7878 18
5271 8829 6
5271 8110 13
5271 7861 17
116 3689 16
116 1952 24
116 5118 16
116 8759 20
116 7387 18
116 2268 13
116 5460 15
116 2513 16
161 727 18
161 8359 14
161 604 17
161 7180 15
161 7022 5
161 5179 14
161 3245 11
161 3659 16
3694 5379 6
3694 3758 7
3694 6683 14
3694 4254 3
3694 8561 11
1584 7475 19
1584 4491 22
1584 9954 3
1584 6162 16
1584 5693 12
1584 9146 21
3584 7602 12
3584 7314 16
3584 8956 5
7821 9174 18
7821 9988 12
3380 4781 14
3380 9228 12
3380 3752 20
2006 8086 11
2006 2023 11
2006 5627 3
2006 8088 9
2006 5647 15
2006 5734 16
73 2905 11
73 1179 14
73 6267 7
73 8154 9
73 5920 8
73 1884 15
73 6705 15
73 9410 19
2755 4446 5
2755 4650 14
2755 3226 14
2755 7733 9
2755 9345 15
3607 4936 5
3607 5398 7
3607 9339 12
3607 7278 5
3607 5488 14
7717 8386 11
7717 8691 17
7717 8180 12
1997 4204 11
1997 3090 13
1997 2208 13
1997 3537 13
1997 4161 16
1997 6130 15
1997 4596 12
2662 9951 11
2662 8052 16
2662 6160 7
2662 7036 13
2662 8717 11
2662 3686 12
7648 9665 16
7648 8695 12
7648 8708 12
7648 7930 18
7345 8532 14
7345 7547 19
1034 8092 15
1034 7102 18
1034 4273 6
1034 3128 12
1034 6781 19
6647 9213 17
6647 8619 16
6647 7266 14
2029 5122 8
2029 5183 15
2029 5278 15
2029 9784 20
2029 4830 17
2029 7801 11
2029 5835 11
2029 9601 10
5329 6337 10
5329 8108 8
5329 5455 11
5329 9351 16
5329 9909 8
7478 9957 15
4754 6496 19
4754 5287 21
4754 9111 15
4754 7995 13
4754 8796 12
8331 8809 6
8331 8881 8
3821 7639 17
3821 7623 21
3821 4541 13
3821 9781 15
2943 3334 19
2943 9350 21
2943 8103 7
2943 5047 13
2943 9251 11
2943 3127 13
2943 6119 11
1800 5163 18
1800 6295 22
1800 8142 12
1800 7417 18
1800 9748 18
1800 6767 18
1800 7813 15
6099 8186 16
6099 9876 7
6099 6990 11
6099 9975 11
6099 6581 14
4938 7929 8
4938 5058 12
4938 9660 13
4938 8324 16
4938 7854 23
2527 7183 7
2527 9270 12
2527 4229 11
2527 3262 11
2527 9685 22
2527 6538 12
840 5338 13
840 5527 15
840 6816 17
840 7445 10
840 6757 9
840 5246 17
840 4903 17
840 1886 20
2042 6832 13
2042 3803 16
2042 4966 3
2042 2099 10
2042 5970 15
2042 4246 13
2042 4931 17
4002 7958 12
4002 5318 15
4002 8189 15
4002 5240 8
4223 9989 25
4223 6075 16
674 1957 12
674 7774 16
674 5924 12
674 1349 13
674 1782 9
674 9476 12
674 6290 16
674 3032 17
3269 6279 15
3269 7287 14
3269 7455 20
6196 6334 13
6196 6280 10
6196 8338 7
6196 8852 15
7481 7544 13
7481 9753 20
7481 9452 13
8171 8478 3
2609 9603 9
2609 4652 9
2609 2718 13
2609 7477 13
2609 4482 18
2609 4533 4
3701 6170 14
3701 7863 21
3701 8004 11
3701 7598 20
3701 5154 14
3701 6182 5
3701 8536 11
511 7210 18
511 4060 20
511 3323 16
511 1498 12
511 4274 17
511 5969 17
511 4144 16
6859 9112 10
6859 9621 12
6859 7343 20
2792 7970 12
2792 8213 17
2792 3145 10
2792 6015 17
2792 8518 15
2792 9786 16
2792 4523 16
41 2656 5
41 7510 13
41 9324 13
41 2299 20
41 9548 18
