100 500
5803 6601 20
1066 9550 10
1066 6204 15
1066 8613 11
1066 5869 18
1066 9703 17
1066 6647 15
1066 7275 17
1066 7262 15
4126 5503 18
4126 7293 15
4126 4445 11
4126 7202 15
4126 4379 17
2865 9299 12
2865 7428 22
2865 2970 12
2298 3019 5
2298 7605 14
2298 3077 11
2298 3206 21
2298 4378 12
3615 4095 14
3615 6205 13
3615 8783 6
3615 7322 4
2705 9721 13
2705 8046 21
2705 9290 7
2705 3514 15
2705 4997 16
2705 5017 11
2705 5790 11
2705 5146 16
9263 9579 11
9263 9797 14
6124 6629 15
6124 9473 14
6124 6924 22
1583 7506 19
1583 6893 3
1583 4469 12
1583 6331 6
1583 9677 14
1583 3271 16
1583 5488 18
1406 5847 16
1406 9202 22
1406 5004 7
1406 7842 12
1406 8090 15
1406 6959 13
1406 6916 14
3378 4663 12
3378 5069 16
3378 5679 13
3378 6084 15
3378 6821 21
3378 3421 13
8468 9824 11
5377 7144 17
5377 7908 16
648 6524 14
648 7074 19
648 6044 13
648 1415 13
648 881 20
648 9232 4
648 4990 11
877 8903 10
877 4892 11
877 7368 13
877 6892 9
877 1532 5
877 6766 10
877 6473 12
877 9335 19
546 6854 11
546 4209 18
546 3811 14
546 7088 15
546 741 10
546 8049 12
546 641 4
546 7384 13
3314 9865 17
3314 7774 16
3314 4710 20
3314 8168 13
3314 7373 7
3314 6880 14
3314 7760 19
2909 8481 18
2909 7907 14
2909 8472 15
2909 7728 14
2909 7954 19
5923 9015 4
5923 8464 18
3408 9030 20
3408 4056 9
3408 9358 9
3408 5528 7
3408 3827 12
6365 7456 8
6365 8010 6
6365 7161 12
6365 8234 15
3945 4975 9
3945 6850 16
3945 8679 12
3945 9422 20
3945 9182 15
1055 8118 19
1055 1871 19
1055 9229 10
1055 5130 15
1055 7701 13
1055 3658 8
1055 3298 15
9110 9714 12
9110 9467 6
57 3134 18
57 4735 23
57 9545 8
57 8807 15
57 8528 13
57 4255 9
57 7083 12
57 4365 17
1810 9279 17
1810 6777 8
1810 4786 14
1810 7158 14
1810 5567 4
969 6504 19
969 9873 23
969 8722 9
969 5602 20
969 4879 14
969 1861 5
969 8527 13
3483 6074 12
3483 9772 5
3483 4045 16
2365 8608 6
2365 9055 12
2365 4946 13
2365 8868 19
2365 6876 17
2365 7294 18
7827 8968 22
7827 8212 16
1820 6520 16
1820 4128 21
1820 8399 8
1820 4050 11
1820 3448 11
1820 8677 9
1820 5613 5
1820 7354 13
8114 9158 15
8114 9681 17
8114 8175 22
6568 6590 14
6568 8523 9
6568 9973 9
6568 8951 3
6568 8124 13
3340 9301 12
3340 5881 16
3340 7337 6
3340 3397 11
3340 3353 16
3340 5551 11
8232 8660 13
8232 9730 11
5093 6943 19
5093 7371 19
5093 9792 4
5093 8822 14
3285 4682 7
3285 4672 10
3285 6445 12
3285 9753 11
3285 7583 17
3285 3848 6
3285 6770 11
2277 8427 8
2277 9835 16
2277 5775 3
2277 2835 16
2277 8301 15
809 9529 12
809 2859 20
809 3635 9
809 3193 15
809 3950 18
809 5477 21
809 5693 15
809 3076 13
2663 5501 10
2663 3247 15
2663 8489 4
2663 9657 13
2663 9392 13
2663 6951 11
2663 7060 13
741 3811 16
741 7088 9
741 7117 14
741 775 11
741 8990 14
741 8049 10
7696 8736 8
897 9964 5
897 1778 8
897 7508 13
897 1730 13
897 1268 12
897 955 10
897 4706 16
897 5215 14
4216 8961 12
4216 4315 12
4216 5953 10
4216 9453 19
4216 5547 14
4216 9250 19
2101 7566 15
2101 8060 15
2101 8389 16
2101 4732 15
2101 8532 6
2101 4321 13
2101 5433 14
89 8680 8
89 658 12
89 5878 6
89 1760 14
89 4341 12
89 4839 13
89 4367 6
89 8792 9
8172 8447 19
8172 9680 13
7346 9033 12
4486 6547 20
4486 9576 17
4486 8017 15
4486 8678 20
6382 9160 16
4643 7988 19
4643 5916 10
4643 9521 12
4643 5098 18
4643 8573 15
7048 8250 12
7048 7473 8
7048 9489 10
6031 7668 14
6031 7634 6
6031 8741 13
6031 9869 14
6031 6534 16
566 7029 14
566 2823 5
566 1314 10
566 8656 11
566 1867 13
5223 5905 17
5223 9480 12
5223 6690 13
3448 8399 14
3448 4050 5
3448 4632 13
3448 7305 8
3448 8121 17
3448 8677 14
3448 5613 11
4999 7031 9
4999 9556 23
4999 7729 14
6941 9129 13
8108 8429 13
8100 9524 12
5296 7775 15
5296 8059 4
5296 6591 16
5771 9256 8
5771 8141 18
6008 9716 10
6008 6771 15
832 5323 10
832 6908 15
832 4167 17
832 7009 17
832 1568 9
832 7208 16
832 2900 6
832 8004 16
6822 8288 14
6822 9318 12
7162 7164 16
5266 6559 16
5266 9109 5
5266 9899 6
2946 3368 10
2946 6146 9
2946 9211 11
2946 4920 10
2946 3509 10
4762 6530 8
4762 9169 8
4762 5472 16
4084 5269 14
4084 8067 8
6544 9281 18
6544 8706 12
6544 6825 12
6544 8560 11
4261 7392 18
4261 7851 19
4261 8302 15
7707 9160 12
7707 9967 7
9253 9898 5
9253 9809 15
5989 8597 11
5989 7055 6
7138 8840 19
7138 8953 17
7138 8209 9
7138 7245 15
7138 9894 14
7138 7943 14
2158 8573 10
2158 3199 16
2158 4643 12
2158 9521 19
2158 5098 16
2158 4614 21
2158 7248 9
2158 9339 18
6373 8553 10
46 5431 8
46 403 15
46 2413 3
46 1906 11
46 1210 12
46 7911 20
46 6207 3
46 9419 9
3239 3668 14
3239 8937 16
3239 8038 17
3239 5855 16
5191 5875 17
5191 6047 12
5191 9207 11
5224 7342 6
5224 6676 13
5224 5485 17
9364 9445 13
2047 4197 18
2047 2604 20
2047 7551 17
2047 5596 17
2047 8243 19
2727 8496 16
2727 6436 7
2727 9350 5
2727 2972 15
2727 2905 7
4112 5883 18
4112 6170 12
4112 8340 9
4112 7629 17
5515 5797 20
5515 8343 13
7486 9802 12
7486 8745 10
7486 8550 9
7486 7733 22
1937 6239 11
1937 6155 12
1937 4140 15
1937 2406 12
1937 9745 20
5182 5378 6
5182 8385 13
5182 7855 8
5182 6370 11
5182 5647 17
3632 8553 9
3632 9719 14
3632 4030 13
3632 4344 16
3632 6373 13
3632 4752 13
5123 5314 17
5123 7672 18
5123 7326 23
5123 6602 17
7304 8837 10
4509 6982 8
4509 8776 17
4509 5748 13
4509 6245 20
4509 9702 13
1114 5491 12
1114 9278 19
1114 6779 11
1114 2938 16
1114 1351 19
1114 1167 14
1114 9611 15
6437 9420 9
789 8107 11
789 2384 14
789 8861 5
789 6560 10
789 1495 9
789 2960 16
789 4777 15
789 1821 16
54 9424 15
54 6049 16
54 8594 5
54 5318 11
54 3955 5
54 3990 14
54 1464 12
54 7323 14
1837 3896 19
1837 8033 4
1837 5262 19
1837 5219 11
1837 5970 11
1837 6744 23
3804 8920 6
3804 8164 18
3804 6003 11
7051 9922 12
7051 7207 11
2264 3382 8
2264 3644 19
2264 5823 18
2264 8022 14
2264 6653 14
2264 7570 15
7822 9452 16
7822 9062 14
9642 9752 19
4171 8113 11
4171 5962 15
4171 6957 6
4171 7317 14
4171 7167 4
4171 8651 11
4925 9732 13
4925 8467 18
4925 5321 5
4925 9423 13
4925 8893 8
8811 9300 10
3545 8497 18
3545 7765 21
3545 5579 3
3545 6013 12
2228 7464 17
2228 2698 20
2228 2967 4
2228 8298 14
2228 8119 18
2228 6645 7
8109 8801 9
8109 9354 14
9811 9934 12
5025 8133 17
5025 9054 12
5025 7381 8
5025 9954 16
5025 7009 19
8675 9788 12
8675 9261 20
8675 8880 13
6068 9463 18
6068 7737 4
6068 8633 11
139 2742 14
139 8206 18
139 2360 10
139 2559 15
139 1188 12
139 4840 20
139 1429 14
139 7174 20
6889 8784 16
6889 8697 12
6889 8339 21
6889 8564 16
6927 7827 16
6927 7573 8
6927 7348 8
1418 2407 3
1418 5344 8
1418 6377 9
1418 6747 17
1418 9089 5
1418 8007 8
2383 7731 13
2383 5745 5
3077 7605 7
3077 7975 9
3077 8731 15
461 8985 6
461 6566 11
461 2492 3
461 2965 15
461 4051 16
461 4149 11
461 626 9
461 7964 15
6528 9932 12
7799 9590 16
4327 5806 16
4327 9010 10
4327 9916 15
3702 5230 15
3702 7247 10
3702 9866 18
1102 4996 19
1102 2947 21
1102 2170 9
1102 2017 16
1102 3476 19
1102 6444 17
1102 9244 18
8000 9709 8
695 1494 12
695 1220 17
695 7470 8
695 5476 18
695 8736 14
695 3252 17
695 2179 7
695 3983 13
5149 7822 16
5149 9062 13
5149 5310 14
3562 3774 12
3562 6082 13
3562 6561 9
3562 5836 17
2419 2570 18
2419 9130 16
2419 6443 7
2419 8332 8
2419 3828 10
2419 4853 20
2419 9037 14
7336 8340 10
7336 8203 6
7336 8659 12
7336 9590 15
9195 9949 18
9369 9833 14
7013 9736 11
7101 7159 10
7101 9187 9
3008 7918 16
3008 6216 16
3008 5442 16
3008 6233 4
3008 7125 15
2753 6834 22
2753 8479 19
2753 8749 18
2753 7280 12
2753 8711 14
8759 9706 4
8759 8994 18
5068 7574 12
5068 5305 3
5068 7972 6
5068 9401 7
5068 7173 14
5068 8448 17
5068 8129 15
3981 9041 5
3981 8188 6
3981 8877 7
3981 5070 10
3981 6198 7
2564 6733 6
2564 4225 5
3028 5595 13
3028 7888 14
3028 7482 13
3028 9148 13
3028 5730 14
2474 8164 11
2474 2990 17
2474 6142 6
2474 2527 7
2474 2597 16
2474 8346 17
2474 7058 14
7014 7066 11
7014 7540 14
7014 9508 23
7014 7876 9
5299 7063 5
5299 8133 15
6653 7570 8
6653 8022 10
8121 8677 13
8121 9404 14
991 7349 16
991 8102 15
991 3446 7
991 1050 8
991 5473 16
991 8738 15
991 9080 22
3741 3888 15
3741 6243 8
3741 4705 18
3741 8148 12
3741 5796 15
3741 9942 18
848 3219 13
848 5177 15
848 1028 15
848 6108 19
848 4928 16
848 4739 17
848 7377 15
848 5078 16
1195 3460 18
1195 6361 24
1195 5733 16
1195 7119 17
1195 2954 15
1195 6947 5
1195 7798 17
2253 6048 16
2253 9409 17
2253 5874 6
2253 3235 17
2253 7661 3
1623 6558 6
1623 6495 12
1623 2673 11
1623 2113 15
1623 2434 11
1623 2596 8
1623 7176 13
1104 7555 8
1104 5793 8
1104 8546 7
1104 5504 11
1104 4888 7
1104 6960 10
1104 3898 6
1104 9893 13
6367 8563 12
6367 8984 15
6367 7776 8
6367 7825 14
6367 8312 3
6103 8543 19
6103 7113 19
6103 9284 17
6103 8925 13
3966 7279 14
3966 7903 11
3966 5027 11
3966 8193 10
3966 9588 12
5446 6479 7
5446 7126 15
5446 6969 16
9604 9841 5
6985 9269 10
2351 6783 8
2351 8894 14
2351 6133 13
2351 3872 13
2351 6327 14
2351 3114 15
6877 7663 5
8610 9742 10
3160 3824 9
3160 4417 14
3160 9222 12
3160 9649 22
3160 9861 8
7923 8520 13
7923 9977 13
7923 7970 20
7923 8358 9
5010 6713 5
5010 7327 14
5010 7075 17
5010 5616 16
5010 9389 17
4728 7740 8
4728 5756 12
4728 9965 11
8155 9961 9
8155 9873 21
5090 6991 9
5090 7267 16
5090 8734 9
5425 7210 11
5425 9734 15
5425 9478 8
5425 8638 17
2470 4014 16
2470 7785 17
2470 6025 19
2470 3795 3
2470 9940 6
1522 8839 13
1522 5781 6
1522 5861 10
1522 4467 10
1522 3936 12
9687 9896 10
6670 9904 24
6670 9920 11
5243 6289 14
5243 5436 10
5243 7253 16
5243 5329 12
5243 6915 16
5243 6562 16
2440 9332 9
2440 9421 12
2440 8746 4
2440 7916 8
2440 9379 12
2440 9015 10
3502 6473 8
3502 6766 10
3502 3569 10
3502 6937 11
3502 9847 10
2897 3408 11
2897 5528 10
2897 5999 15
2897 9558 6
2897 3812 18
2897 8948 11
6538 6642 13
87 7866 16
87 4073 16
87 745 6
87 3619 11
87 8425 5
2014 9683 10
2014 8831 13
2014 6410 6
2014 2975 13
2014 5424 11
2014 5002 16
8091 8231 9
8091 9662 8
167 1944 15
167 4676 17
167 7989 12
167 3498 15
167 9743 7
167 208 11
167 5720 4
167 6002 15
1745 3482 6
1745 7450 10
1745 3895 16
1745 6736 17
1745 9733 7
1745 7415 14
1745 9430 7
795 7789 10
795 5994 16
795 5792 4
795 5944 17
795 6041 17
795 6035 12
795 1916 8
795 8287 14
3518 9805 7
3518 3754 13
3518 8080 19
3518 7712 13
1210 2413 20
1210 1906 3
1210 8833 12
1210 6839 17
1210 2428 21
1210 7911 16
1210 6207 15
4988 9008 18
4988 9189 11
4988 5592 11
4988 7427 5
4988 6056 13
4988 5096 6
4988 6583 17
6701 8686 7
6701 9527 18
491 1325 15
491 1881 17
491 3817 6
491 6282 12
491 3275 11
491 4949 15
491 7312 8
491 6047 13
4472 5979 7
4472 4881 13
4472 8306 11
4472 4661 14
2146 6801 10
2146 6074 3
2146 9772 9
2146 3483 6
7249 7376 9
7249 9698 14
8343 9187 23
2936 6726 8
2936 3825 15
2936 9795 15
2936 3265 14
2936 6593 18
5329 5436 18
5329 7253 11
5329 8802 11
5329 9380 12
5329 6915 9
6449 8981 16
6449 8428 19
6449 7306 3
4743 6890 8
4743 5260 16
4743 9710 14
4743 6623 15
4743 8290 13
4743 9464 9
4743 7547 4
4743 7696 8
4965 8888 13
4965 7689 17
4965 6478 17
4965 7616 7
5326 6861 7
5502 7483 15
5502 9537 12
2169 8636 17
2169 2236 18
2169 7261 10
2169 2627 10
2169 6097 11
2169 9586 7
2169 5034 15
7861 9226 7
7861 8753 16
6683 7580 14
6683 9785 14
6683 7800 18
1792 4582 12
1792 3497 20
1792 6731 21
1792 6475 16
1792 5020 20
1792 2394 5
4355 7885 8
4355 5539 9
4355 6814 12
4355 6920 15
4355 7339 5
4355 7820 14
7159 8600 7
7159 9187 17
7159 7455 12
2430 8874 8
2430 3798 14
2430 8658 14
2430 3787 19
2430 6741 11
6556 9899 17
6556 9287 19
6556 7539 12
6556 9048 17
3890 8066 17
3890 4667 18
3890 8583 9
3890 8757 9
5082 9784 7
5082 5854 14
5082 8764 11
4721 6360 18
4721 5524 13
4721 7284 7
4721 7588 5
4721 5869 13
4721 8613 17
1427 4320 14
1427 7273 8
1427 1848 8
1427 7682 21
1427 7463 10
1427 7938 10
5268 9998 11
5268 9296 12
513 4133 9
513 9936 12
513 2210 12
513 8114 10
513 3594 9
513 2518 9
513 4522 10
513 7016 13
6233 7125 17
6233 8272 14
4436 9161 11
4436 4489 6
4436 9203 12
4436 7880 10
4436 8913 17
4436 5288 19
5901 7000 16
231 6179 15
231 6166 17
231 5440 13
231 6104 18
231 1093 11
231 3081 19
231 9525 11
231 3755 15
7654 7856 20
7654 7974 6
7919 8178 12
1802 4585 25
1802 5538 11
1802 8689 11
1802 5573 17
1802 4110 15
1802 2514 14
1802 3139 18
6808 7687 13
6808 8384 14
6808 6867 15
8460 9664 12
2085 8999 18
2085 7043 10
2085 5051 12
2085 4141 10
2085 5411 14
2085 5156 17
2130 7188 13
2130 5595 11
2130 3028 15
2130 5730 7
2130 8691 19
2130 3678 3
2130 8005 10
1851 9342 11
1851 3544 15
1851 5097 15
1851 6367 13
1851 8312 16
1851 4693 15
1851 5564 15
5205 5994 13
5205 7789 12
5205 8287 16
7569 9134 11
7569 8033 10
673 829 7
673 2915 12
673 3614 11
673 2576 6
673 4665 17
673 7687 8
673 2978 13
5932 8273 6
5932 8904 5
6821 9205 15
6662 9818 19
6662 9243 11
6662 9808 18
6662 9229 19
6942 7145 8
6942 7326 23
7358 9038 6
7358 7860 13
7358 8548 15
5401 6065 16
5401 8888 15
5401 7987 12
6856 7504 9
7010 7794 16
7010 9129 4
155 7242 5
155 2981 11
155 6685 11
155 6482 18
155 7108 15
155 3584 17
155 810 3
155 4737 7
1417 2025 21
1417 3922 14
1417 1626 16
1417 2118 17
1417 4703 4
1417 8103 12
2930 8885 6
2930 8135 6
2930 7790 14
2930 6339 9
5208 5581 3
5208 7612 16
5208 7982 14
6601 8255 14
6601 8300 18
5236 9967 11
5236 5934 13
5236 9640 12
2626 8936 16
2626 3456 6
2626 8619 11
2626 5090 12
2626 6991 14
1906 2413 14
1906 2246 17
1906 6541 10
1906 8833 5
1906 6839 14
6293 7618 18
6293 7950 14
6293 8689 15
8094 8692 9
6524 8395 17
6524 7074 11
6524 9232 11
2985 3889 7
2985 5407 7
2985 5628 5
2985 7432 11
2985 5382 14
4070 8922 11
4070 8070 9
4070 6026 9
4070 5330 14
8842 8855 11
8708 9117 16
1007 7146 9
1007 6414 4
1007 5463 13
1007 8003 10
1007 7352 17
1007 2053 15
1007 4257 14
1280 9266 18
1280 9735 8
1280 2330 14
1280 4091 6
1280 3811 19
1280 4209 9
1280 9242 18
2992 3873 13
2992 7150 15
2992 9615 15
2992 6266 16
2992 5760 20
2992 3720 8
2992 3656 15
2453 3538 18
2453 4061 17
2453 4793 12
2453 6696 15
2453 3553 10
2453 9351 17
2453 4180 11
2453 3153 11
4788 6913 18
4788 9443 14
4788 5026 7
4788 9348 16
4788 7163 15
4788 5828 9
5579 7765 18
5579 6639 22
5579 8828 7
5579 7015 12
5579 6013 12
5579 8497 18
6247 7785 7
6247 7218 6
6247 8774 17
8463 9611 18
5487 9196 7
5487 7241 19
5487 7495 13
1291 3545 11
1291 5579 17
1291 6013 16
1291 2091 16
1291 9083 20
1291 3535 7
1291 1995 15
121 3273 9
121 8223 13
121 1991 14
121 7296 14
121 3648 14
121 1662 19
121 1049 13
121 4765 17
4692 8239 11
4692 7103 10
4692 5408 11
6491 9945 19
6491 9349 21
6491 8385 22
6491 8641 17
3689 6910 15
3689 4932 7
3689 4332 14
3689 6851 12
3689 8176 12
9146 9402 14
1422 4103 15
1422 2324 13
1422 5845 16
1422 7433 12
1422 6023 10
1422 3021 19
1422 8277 3
1422 3083 17
5836 6561 14
8009 8826 8
8009 9151 13
8009 8742 11
306 9100 6
306 7967 7
306 5976 4
306 2950 13
306 4536 8
306 585 10
306 4132 9
306 1823 13
4314 7371 17
4314 8703 5
4314 6257 17
4314 9757 12
4314 6402 12
5476 7470 19
5476 9698 11
5476 6890 20
5476 8736 3
4078 7602 14
4078 6674 3
4078 6274 13
4078 6613 9
4078 7666 10
4078 9875 11
6468 6701 17
6468 8686 5
6468 7264 14
6468 8502 16
6468 7816 18
3346 7436 15
3346 4518 3
3346 9255 14
3346 8447 21
3346 3638 16
3346 4238 16
7333 7457 18
4191 6064 18
4191 7407 7
4191 8060 20
4191 7566 16
4191 9555 13
4191 6618 13
8412 8716 18
8412 9366 17
8412 8598 8
5958 7802 6
5958 8818 10
5958 9128 23
5958 8485 5
5958 6863 10
3325 6293 16
3325 7950 18
3325 4187 17
3325 4323 8
3325 4867 18
9251 9502 17
9251 9381 18
921 8591 12
921 935 8
921 5809 18
921 5645 14
921 4163 19
921 4461 4
921 8131 12
7536 8610 16
7536 9742 8
7536 8085 12
300 8325 19
300 9321 21
300 6064 3
300 7407 13
300 4191 12
300 9555 13
300 6618 3
300 5735 17
3458 4665 18
3458 8234 15
3458 4776 10
3428 7375 17
3428 9592 3
3428 6548 16
3428 6802 14
3428 8071 13
7128 8565 6
7128 8173 8
8145 9842 19
8145 8518 8
3727 9986 5
3727 6499 11
3727 9050 15
3727 5964 14
3727 6368 13
3727 9788 6
3727 3807 6
6307 7170 15
6307 7182 8
6307 8704 10
6307 8262 13
7789 8287 14
8307 9085 14
8307 8880 9
8307 9049 12
4761 6892 18
4761 9756 17
4761 5234 13
4761 6629 18
4761 6124 15
4761 6766 14
1151 7252 7
1151 9599 11
1151 9848 10
1151 4754 16
1151 9583 12
1151 7613 16
1151 3578 3
1151 4872 10
7060 9392 14
4861 7034 7
4861 5752 15
4861 8116 6
4861 5595 19
4861 7188 12
7518 9652 5
7518 9951 5
7518 9846 4
2278 5692 22
2278 4796 15
2278 6002 15
2278 8276 16
2278 2676 17
642 7567 17
642 6537 21
642 742 13
642 8765 19
642 2532 16
642 5837 14
642 4646 19
5595 7188 18
5595 7888 19
5595 5730 10
497 5377 7
497 7144 13
497 2052 14
497 2258 17
497 9406 15
497 1533 15
497 2556 14
497 7908 17
6818 7329 4
6818 7969 16
6818 9260 9
1993 3739 14
1993 2478 18
1993 8250 15
1993 7048 11
1993 5591 4
6161 7112 10
6161 7024 4
6161 8411 17
6161 7732 17
3418 3643 17
3418 8249 24
3418 8519 12
3418 7102 20
3418 7748 13
3418 7691 18
1145 8539 11
1145 4137 5
1145 3846 13
1145 7797 11
1145 3105 19
2295 6691 14
2295 5354 7
2295 4059 15
2295 3385 14
2295 4797 12
2295 6934 9
2295 2627 9
5569 8897 9
5569 6627 19
330 5310 19
330 5149 23
330 9062 13
330 4212 19
330 1992 19
330 4607 13
330 3687 14
330 5515 12
7995 9125 18
7995 8269 16
5559 9306 17
3543 9690 18
3543 3944 6
3543 9507 19
3543 4311 16
3824 4417 17
3824 9861 14
1564 2222 10
1564 3074 16
1564 4213 9
1564 8968 14
1564 7949 16
1564 3830 15
6935 8556 15
3106 6811 6
3106 4164 18
3106 6779 23
3106 9278 13
2452 4812 15
2452 8845 16
2452 3470 5
2452 8466 17
2452 5717 13
2452 8126 18
3895 7450 14
3895 8786 12
3895 7770 14
3895 6736 7
3895 9733 11
4642 9747 8
4642 8522 12
4642 4766 21
4642 8558 11
4642 7929 3
3757 7501 19
3757 6422 15
3757 3983 18
3757 7414 12
3757 4528 16
247 2854 10
247 4701 13
247 9755 14
247 8097 11
247 3522 7
247 2124 12
247 863 6
247 680 11
4984 6294 9
4984 8925 13
4984 8663 7
4984 7028 3
4984 6784 9
3751 7648 5
3751 8692 8
3751 8094 5
3751 5470 5
3751 5592 12
3751 9189 6
3266 6216 17
3266 5755 19
3266 4044 16
3266 7814 17
3266 5442 14
3985 6161 18
3985 7024 21
3985 8411 7
3985 6895 12
3985 4574 10
3985 4432 9
3985 4887 10
3985 7732 19
4111 6936 18
4111 8670 15
4111 8798 10
4111 9307 9
4111 9651 9
5658 7406 6
5658 6112 10
1627 2362 5
1627 8192 13
1627 8014 14
1627 8927 17
1627 1963 20
1627 5195 17
1627 9354 16
5379 6770 15
5379 7583 20
5379 5870 18
2538 2694 16
2538 7611 3
2538 8944 10
2538 7417 14
2538 9326 15
9140 9563 15
7688 7993 8
7688 9895 12
7688 8435 6
7688 8563 19
7943 8840 14
7943 9894 13
2840 3550 15
2840 8804 20
2840 8769 19
2840 3659 13
8780 9864 8
6460 9622 13
6460 7941 18
3070 8779 17
3070 8860 17
3070 6610 13
3070 5452 11
3070 5204 16
7933 8080 6
7933 8858 13
2283 9723 7
2283 8257 9
2283 7956 5
2283 8207 12
2283 8441 8
2283 4217 16
2283 7579 13
2283 2463 13
8573 9339 15
6688 6989 13
6688 9035 18
4682 6176 19
4682 7819 18
4682 6445 16
4682 6770 11
7300 9974 12
7300 8251 13
7300 8076 12
7300 9517 15
7300 9919 19
2362 8192 11
2362 5195 17
2362 9354 13
4526 7213 11
4526 6466 16
4526 4657 6
3457 6249 8
3457 7169 10
3457 7256 9
3457 6223 10
3457 7393 10
2377 4258 7
2377 3312 10
2377 2867 12
2377 3743 12
2377 4803 10
2377 3185 17
2377 3779 18
7150 9520 4
26 7901 19
26 6710 14
26 3798 16
26 8874 9
26 1107 16
26 5525 5
26 9308 13
7413 7828 18
263 9453 13
263 5953 12
263 6526 17
263 2341 15
263 5273 8
263 6498 12
263 582 8
263 610 14
2363 3239 9
2363 8038 6
2363 8015 12
2363 7792 8
2363 5742 13
2363 9621 13
4217 7579 14
4217 8441 15
4217 8543 17
4217 8925 16
4217 4984 15
4217 6294 10
4217 5818 16
5342 8339 14
5342 8742 5
5342 9998 17
2514 3139 13
2514 5573 17
2514 4110 12
2514 5978 8
2514 8376 6
2514 3173 10
3390 9107 15
3390 6715 6
3390 9914 11
3390 6438 8
3390 9162 11
3390 9506 12
3390 5550 19
2065 7001 16
2065 3626 12
2065 8728 12
2065 5802 5
2065 6345 9
4654 7827 19
4654 6927 9
4654 9570 9
4654 9823 19
7893 9713 22
7893 8462 13
3743 5676 5
3743 7042 10
3743 4803 8
4162 4193 17
4162 6905 11
4162 7788 16
5532 6875 19
5532 9969 21
5532 6658 7
5532 8824 16
8021 9057 5
8021 8134 5
1944 4796 18
1944 4676 14
1944 7989 21
1944 5720 18
1944 6002 12
1944 2278 22
3450 5870 5
3450 7583 9
3450 7740 11
3450 9965 16
3450 8128 10
4372 8043 6
4372 9346 13
4372 4914 11
4372 5708 13
4372 7388 13
4372 6728 8
4372 7942 11
2415 3183 14
2415 5118 16
2415 3177 20
2415 7554 14
2415 7442 22
2415 2820 5
2415 2853 10
7191 9065 20
7191 9522 15
7191 9052 15
4042 5168 15
4042 6212 3
4042 5061 9
4042 9130 13
4042 6187 22
6622 9132 16
6622 8954 13
6622 6682 10
4292 7949 8
4292 8968 9
4292 5242 5
4292 8212 13
4292 4313 9
4292 7341 21
6334 7878 12
6334 9281 17
6334 9773 13
5394 7603 19
5394 6070 6
5394 9970 14
5394 6442 9
6278 7585 15
6278 9251 23
6278 9502 13
6278 6386 13
3010 6797 18
3010 8175 25
3010 4240 21
3010 4645 16
3010 6378 17
7248 9339 19
7248 8573 21
3514 9290 7
3514 6343 15
3514 9953 3
3514 6987 12
3514 6496 15
3514 3731 12
3514 4997 15
8330 9754 13
8330 8477 13
8330 8410 10
6187 7507 8
7996 8618 7
7996 9174 9
982 5457 10
982 4543 13
982 1228 18
982 1482 15
982 7037 17
982 7536 13
982 4625 13
5632 9228 5
5632 6051 10
5632 9821 18
5632 9012 21
5632 8140 16
4796 5692 16
4796 6265 23
4796 6002 20
5808 9841 9
5808 9604 13
5808 6625 11
4744 5479 11
4744 7581 3
4744 8278 9
2549 4280 17
2549 5894 19
2549 3133 16
2549 3631 8
2549 7518 7
2549 9652 5
2549 5741 19
7681 8202 12
7681 7925 11
7139 8224 4
3814 5155 10
3814 5170 5
3814 5120 13
3814 8995 12
3814 8426 19
3814 7608 9
3814 4358 16
96 1157 12
96 4880 18
96 3130 5
96 1970 11
96 4440 14
96 2058 14
96 8415 7
96 8055 10
4521 5435 14
4521 8525 13
4521 9209 13
4521 8624 9
4521 9901 6
4521 8998 8
4521 9314 17
8980 9941 5
5948 6129 11
5948 8799 17
5948 6371 17
5948 6383 14
5948 8511 17
5948 9572 16
5948 8012 19
886 1415 23
886 6451 15
886 9116 17
886 8950 17
886 4245 15
886 4284 17
589 6805 19
589 766 8
589 2882 12
589 9596 10
589 6832 10
589 9613 6
589 8296 17
2903 4555 13
2903 7592 13
2903 4980 18
6432 9306 7
6432 9622 16
6432 6843 4
1912 2202 10
1912 8434 15
1912 4084 13
1912 8067 17
1912 3970 7
1912 3369 10
5722 7075 19
5722 7132 13
6283 9688 13
6283 7914 8
6283 6698 16
6283 9962 13
2260 8726 15
2260 4166 17
2260 2907 13
2260 7494 24
2260 7886 13
2260 3373 15
9242 9508 24
9242 9790 6
973 2433 12
973 6353 6
973 8959 16
973 3445 18
973 1003 16
973 2657 9
973 9770 14
4222 7487 23
4222 6853 12
4222 8026 14
4222 8385 13
4222 4956 22
7927 9316 6
5228 9458 8
5228 6317 12
5228 9485 12
5228 6110 12
5228 7638 4
5228 7468 14
2797 4772 8
2797 3731 11
2797 6586 5
2797 7338 9
2797 4917 16
2797 7553 8
3737 4099 15
3737 8668 16
3737 7928 7
3737 4105 11
3737 8446 19
958 7013 12
958 2188 15
958 2885 4
958 5359 12
958 8249 14
958 3643 17
958 3417 13
958 1893 9
552 5855 11
552 3668 15
552 3239 12
552 8038 10
552 2363 5
552 9621 9
552 765 5
552 3516 12
5892 7348 14
5892 7047 16
5892 7492 12
168 1608 19
168 786 15
168 7346 15
168 2145 12
168 9033 6
168 5807 8
168 3625 10
168 7766 13
3712 3890 9
3712 8583 7
3712 7464 13
3712 5928 13
3712 5066 9
3712 9476 13
