100 500
696 5975 12
696 6630 11
696 8209 15
696 3703 22
696 3788 16
696 9988 16
5098 8135 7
5098 7471 12
5098 7452 9
5098 9679 17
5258 6744 10
5258 7559 9
1847 1921 15
1847 6998 21
1847 6113 16
1847 7113 18
1847 7910 18
1847 3381 12
1847 6932 6
1847 3775 14
782 7442 15
782 8407 22
782 1576 14
782 9726 16
782 3354 17
782 5085 4
782 5595 11
2945 3611 7
2945 8614 10
2945 7613 24
2945 3335 17
6256 7773 10
6256 8311 5
3642 8328 15
3642 5505 21
3642 7317 16
3642 8701 13
2549 9594 16
2549 3631 12
2549 4862 17
2549 4146 11
2549 9801 13
8984 9634 5
624 3817 5
624 7124 3
624 2147 10
624 7617 10
624 2457 17
624 5730 11
624 5399 9
6620 9390 4
2540 4810 9
2540 8366 14
2540 6878 5
2540 6077 12
2540 4672 8
2540 6367 18
2540 5943 13
2540 9104 15
2869 5246 10
2869 6482 13
2869 7819 16
2869 7365 10
2869 2888 18
2869 5522 16
2869 7298 16
826 9771 8
826 1106 15
826 8152 15
826 7643 20
826 7743 17
826 9984 16
826 8573 5
826 4568 12
7597 7689 16
7597 9767 18
7597 9710 18
7597 8774 11
4405 7337 17
4405 8978 18
4405 4551 21
4405 7747 18
6557 8963 7
6557 9186 7
2370 6518 9
2370 9521 6
2370 7565 10
2370 7124 9
6404 7317 11
6404 7644 5
6404 9102 15
6404 7349 12
8251 9658 15
3511 8736 5
3511 4858 7
3511 7470 12
3511 9018 6
3511 7172 13
3511 5728 14
3511 4907 12
3764 8450 5
3764 8831 11
3764 6185 10
3764 8211 10
3764 6426 12
3764 8516 11
3764 5287 4
8343 8955 20
8343 8416 12
8343 8411 18
3621 9580 19
3621 5006 14
3621 7895 14
3621 6661 14
3621 5740 21
3621 9585 11
2882 8987 11
2882 2938 16
2882 8784 4
2882 8563 16
2882 4259 16
2882 6302 10
2882 8484 4
6174 7011 19
6174 9206 13
6174 6903 15
520 8351 12
520 8603 13
520 3093 12
520 6985 11
520 4546 21
520 9473 5
520 9271 8
8682 9201 24
8682 9299 4
8682 8808 11
4138 8887 15
4138 7518 19
4138 5894 5
4138 5903 11
1972 4777 17
1972 4700 17
1972 9977 7
1972 9924 10
1972 7538 10
1972 7348 19
4847 7796 14
4847 8320 11
4847 7977 6
7228 8468 11
7228 8763 11
5264 7376 13
5264 5652 12
5264 7647 3
6625 8424 12
6625 9339 14
6625 7417 12
6625 8723 9
2730 3943 13
2730 7928 14
2730 8005 7
2730 8613 10
2730 8054 12
2730 3166 17
2730 9976 15
2140 8395 17
2140 5185 21
2140 7566 13
2140 2284 18
2140 3623 17
2140 4944 14
2140 9474 8
2140 5978 12
2529 9948 8
2529 2854 16
2529 7238 8
2529 2798 12
2529 9456 17
2529 7468 15
2529 3334 6
2529 8459 14
3503 7605 6
3503 9718 12
3503 6685 11
3503 9517 14
3503 3818 14
3503 4876 18
3503 9995 15
8926 9932 17
2634 4146 15
2634 2989 9
2634 7465 18
2634 9882 11
2634 5031 3
2634 5176 9
3019 4735 8
3019 6031 15
3019 8003 17
3019 6766 18
3019 9704 21
3019 4077 4
3019 7436 11
891 9516 13
891 5906 12
891 5537 3
891 7753 8
891 6508 8
891 9709 12
891 1044 5
891 6140 15
1172 3581 17
1172 5354 19
1172 1281 10
1172 9603 20
1172 1881 19
1172 7296 20
1172 9182 17
4759 8899 13
4759 9784 17
4759 9075 3
4759 6773 9
2348 2966 15
2348 9809 17
2348 8814 3
2348 2957 17
2348 5626 20
2348 4793 7
2348 4481 13
1418 8186 12
1418 9715 15
1418 2956 10
1418 1688 16
1418 5710 12
1418 4862 15
1418 3631 3
1418 9594 11
2593 7584 6
2593 5763 8
2593 9009 17
2593 7950 8
2593 2794 9
2593 4036 14
3194 4026 7
3194 5414 9
3194 8940 11
3194 8079 5
3194 7329 8
4809 5924 7
4809 5794 17
4809 9430 15
4809 9746 17
4809 7068 11
3346 8316 19
3346 4069 9
3346 6226 20
3346 6792 17
3346 7416 16
3346 6809 8
3346 4724 19
8564 9957 8
7990 8132 6
6019 9645 7
6019 8704 13
6019 7952 14
6019 9825 19
8991 9480 8
7588 9424 17
4793 5626 14
7018 8076 15
3176 6093 14
3176 6176 19
3176 7891 8
3176 5430 10
3176 9925 15
3176 3500 15
482 2960 12
482 717 16
482 6572 12
482 7591 18
482 2712 14
482 7424 20
482 553 6
482 4161 16
4567 8448 10
4567 9654 12
4567 6946 17
4567 7794 19
4567 6716 8
2753 5217 13
2753 6991 16
2753 6485 17
2753 5168 5
2753 5543 17
4852 7940 19
4852 5394 12
4852 9025 10
4909 9866 11
4909 7263 18
4909 9528 4
4909 8049 13
4909 6340 10
4909 5794 5
5329 7528 9
5329 8380 15
5329 7315 16
5329 9268 20
5329 7195 12
5329 9513 14
2344 6568 12
2344 6430 14
2344 5850 12
2344 7255 14
2344 7698 3
2344 5511 13
3416 7710 7
3416 6343 13
3416 7179 8
3416 7038 14
3416 9434 14
3416 6143 13
1906 7833 19
1906 9055 19
1906 6076 13
1906 9858 8
1906 9494 8
1906 6638 8
1906 5437 17
3469 4552 20
3469 4215 5
3469 4885 17
3469 9223 18
3469 5101 7
3469 4414 13
2558 7037 9
2558 3020 3
2558 4893 15
2558 5664 20
2558 6251 10
5776 7160 14
5776 6071 13
5776 9855 16
9430 9746 16
453 6448 11
453 2821 11
453 3034 8
453 5241 12
453 7594 8
453 1220 20
453 8398 14
453 5181 12
5873 7131 19
5873 9135 19
5873 9218 11
5873 6805 15
5873 6938 13
3678 7103 14
3678 8552 18
3678 9426 13
3678 8745 13
3678 3920 21
9695 9981 23
1103 3718 16
1103 7571 21
1103 9313 17
1103 7266 14
1103 6827 19
1103 1651 17
1103 1707 3
1103 4208 16
4552 8735 14
4552 4560 20
4552 9077 17
5403 7935 5
5403 7499 16
5403 9678 15
5403 8164 16
5336 5497 18
5336 6693 16
5336 6909 8
5336 7529 14
5336 7927 16
4198 9884 17
4198 6001 15
4198 5030 17
305 3423 15
305 4998 18
305 760 13
305 8100 18
305 9151 15
305 3697 12
305 5565 20
9553 9896 16
5665 7381 19
1830 8814 15
1830 5923 17
1830 8500 6
1830 8200 17
1830 7754 11
1830 2957 9
1830 2348 14
8296 9806 14
27 2598 18
27 421 20
27 5541 9
27 9835 14
27 3571 10
27 4525 12
27 4094 14
6908 8868 4
6908 9362 17
6908 8684 18
3979 7768 13
3979 6579 5
3979 6891 14
3979 8455 18
5050 5150 6
5050 7944 7
2081 6828 15
2081 9969 17
2081 5047 4
2081 4460 9
2081 5317 10
2081 4905 17
2081 7144 9
6992 9818 13
6992 8140 17
6992 8318 13
2161 3765 17
2161 7157 3
2161 6691 7
2161 5577 14
2161 6700 6
2161 5228 14
2571 3953 6
2571 7987 10
2571 6436 13
2571 5919 16
2571 4495 13
2571 9870 25
2571 5932 11
4640 6604 8
4640 6050 18
4640 8634 15
5794 9866 17
5794 6340 7
5794 9430 7
7353 7519 8
7353 7918 5
7353 8681 14
3578 5665 15
3578 5533 20
3578 8224 7
3578 7381 5
2501 9284 7
2501 3841 11
2501 7242 13
2501 3396 16
2501 2507 11
2501 5675 4
5048 7624 11
5048 8614 18
5048 6015 8
5048 5548 10
2070 7812 8
2070 6376 14
2070 8319 13
2070 5391 15
2070 7004 6
2431 6869 10
2431 9936 16
2431 9123 5
2431 2765 14
2431 8813 18
2431 9063 17
5703 9415 15
5703 7398 18
5703 7443 14
5703 5903 15
5703 9522 13
5703 8326 17
3655 8881 7
3655 6679 11
3655 5560 8
3655 9366 12
7487 9605 10
4433 7533 10
4433 8746 19
5714 7758 8
5714 6715 12
5714 7258 13
5714 6655 16
724 4145 10
724 3526 17
724 1612 16
724 9888 6
724 2824 10
5602 5636 18
5602 5896 12
5602 9670 6
4762 5423 17
4762 7680 18
4762 5407 12
2288 9003 13
2288 7476 4
2288 6424 10
2288 6898 9
2288 7967 13
2288 4115 11
7192 8058 11
7192 7508 12
7192 9030 15
444 3293 12
444 1817 19
444 5971 3
444 7501 11
444 752 15
444 8246 13
444 1469 10
444 704 16
587 4210 13
587 3327 17
587 3315 7
587 6518 11
587 3817 11
587 6516 7
587 3305 14
6155 7116 19
6155 7686 9
8809 9870 18
8809 9616 19
3857 7970 7
3857 7345 3
3857 7841 13
3857 8708 7
3857 6969 14
906 8365 17
906 8383 16
906 2618 3
906 9912 11
906 6972 12
906 1357 14
906 1397 11
906 7346 22
4440 9900 7
4440 4482 15
4440 7728 14
4440 6086 18
3783 3937 9
3783 7119 18
3783 7878 4
3783 7705 18
3783 8852 15
4523 5875 12
4523 7137 13
4523 8465 9
4523 7188 15
4523 6719 12
6461 7937 16
6461 8574 4
6461 6701 9
6461 7000 15
5833 9212 15
5833 8513 3
5833 7316 8
5833 6255 10
4532 9303 17
4532 8618 20
4532 6353 12
4532 8163 13
7014 7032 17
7014 8679 10
8623 9165 16
8623 9391 7
4477 8331 6
4477 7517 10
4477 5137 6
4477 7362 11
4477 7661 9
4477 7887 11
766 1636 16
766 3735 10
766 3340 13
766 4744 11
766 2232 9
766 9768 6
766 7523 17
602 1715 14
602 2409 17
602 2886 4
602 2007 12
602 6934 14
602 7630 3
4409 9512 16
4409 7530 15
4409 4954 13
4409 7306 9
4930 8018 17
4930 8079 20
4930 8940 4
4930 8865 18
4936 8349 8
4936 8591 18
4936 8394 18
4936 5390 14
9189 9536 16
9189 9705 4
9189 9719 15
6631 9588 16
6631 8427 8
6631 9905 18
6631 8607 5
6631 8871 11
4956 8078 18
4956 6554 5
4956 9989 7
4956 9281 11
2699 9084 13
2699 7209 15
2699 6342 12
2699 5601 12
5493 8372 14
5493 7402 7
5493 9566 16
5493 7969 22
5493 6694 16
2095 2531 19
2095 4470 17
2095 6468 15
2095 4435 7
2095 7576 16
2095 4391 15
6595 7371 15
6595 9338 16
6595 7226 6
3283 7069 12
3283 9992 18
3283 9525 5
3283 3989 4
3283 4834 11
4061 5832 6
4061 9568 13
4061 6172 7
4061 8917 15
4061 9714 8
3431 9654 7
3431 8527 10
3431 6946 5
3431 4567 16
3431 8448 16
6401 8757 22
6401 7113 11
1896 5999 10
1896 4046 12
1896 8446 9
1896 4335 10
1896 4224 9
1896 2617 11
1896 2992 6
1896 3063 10
744 3035 16
744 7476 7
744 2288 13
744 9003 15
744 8498 16
4342 4344 15
4342 7419 12
4342 9131 13
4342 7896 8
5596 7497 8
5596 6296 16
5596 6241 12
9145 9575 3
101 7726 13
101 1565 16
101 1851 4
101 8025 13
101 885 17
101 3276 20
101 8190 9
101 9744 12
934 7749 17
934 6546 20
934 9373 4
934 9806 8
934 8296 18
173 2640 12
173 4313 16
173 4080 17
173 1211 15
173 3448 15
8152 9771 15
3011 7642 3
3011 3275 9
3011 7443 15
3011 7398 12
3011 3720 13
3181 7115 17
3181 8625 22
3181 4066 15
3181 4469 13
3181 8850 15
1401 9941 10
1401 3521 17
1401 7351 10
1401 3090 16
1401 4953 15
1401 7169 12
1401 6121 16
7035 8565 17
7930 9650 20
7930 8393 14
4578 9306 16
4578 8298 19
4578 5953 17
4578 7467 16
4578 5261 16
4578 6551 18
6365 8548 18
6365 8550 7
6365 6377 13
6365 8113 11
6922 7803 17
6922 7410 18
5702 6360 14
5702 7047 6
5702 7863 16
5837 7013 11
5837 6263 15
5837 7614 18
5837 9742 17
673 2684 18
673 9334 17
673 4794 15
673 7766 14
673 3100 5
673 893 12
673 4079 8
673 9108 15
1116 4298 7
1116 2420 14
1116 9094 3
1116 6735 13
1116 7711 20
1116 3508 9
814 5920 18
814 2041 19
814 1297 16
814 6512 15
814 7868 13
814 5692 17
814 7333 17
6371 9646 8
6371 9397 16
6371 9064 13
2046 8164 3
2046 9678 7
2046 6025 6
2046 8248 11
2046 5765 11
2046 9225 15
7234 8136 11
7234 7293 14
7234 9591 9
7234 7578 13
5412 9697 12
5412 5492 3
5412 9076 9
5412 8953 21
6828 9969 16
6828 7144 20
3799 7748 15
3799 8911 19
3799 5613 8
3799 6294 5
3799 4355 15
778 1628 8
778 2289 16
778 7048 7
778 6656 13
778 2314 15
778 4242 17
778 3615 3
920 4555 8
920 3186 14
920 1020 7
920 9404 16
920 5944 17
920 6381 12
2372 6098 5
2372 8953 11
2372 8337 8
2372 5881 13
2372 5580 14
2372 7948 20
2372 6186 8
2372 4606 11
6487 7719 5
6487 9293 17
9191 9810 18
9191 9481 11
812 2416 19
812 6847 19
812 6895 3
812 3547 11
812 6959 10
812 7185 13
812 6607 3
812 2566 18
8604 8852 13
5221 6686 13
5221 8596 11
5221 8720 10
2176 5126 7
2176 9795 12
2176 2871 17
2176 2983 16
2176 2415 21
2176 3314 9
2176 6726 15
7007 7795 18
7007 8694 16
7007 8362 17
7007 9902 18
8144 8683 16
8144 9501 16
8865 8940 17
3649 6810 11
3649 4261 10
3649 5386 17
3649 3841 5
3649 9284 5
3649 9581 6
1647 5600 5
1647 5514 9
1647 2029 9
1647 4373 14
1647 8278 7
1647 1924 12
1647 8713 11
1647 5326 12
6381 7721 18
6276 7117 16
6276 6808 17
6276 6354 17
7481 7801 12
7481 8345 16
7481 8204 17
8585 8657 13
2257 5242 12
2257 5727 10
2257 5841 5
2257 3834 10
2257 2845 5
2257 6641 9
2257 4475 15
3669 7567 16
3669 6481 20
3669 7770 15
3669 8872 13
3669 5307 6
3669 8121 14
1200 6097 12
1200 4879 19
1200 9141 15
1200 4086 19
1200 3429 15
1200 7763 12
1200 1985 15
1016 7606 18
1016 4189 23
1016 7694 6
1016 1583 9
1016 8072 17
1016 2027 19
1016 7390 10
1016 2969 19
8508 9764 18
2635 6257 16
2635 4536 14
2635 9242 10
2635 5504 11
2635 8211 15
2635 6185 14
675 6569 17
675 8422 14
675 5694 9
675 5255 10
675 1582 16
675 6183 18
7006 7740 15
7006 7843 20
7006 7498 6
8328 8392 21
8328 9844 10
8328 8776 15
5206 7763 5
5206 6164 14
5206 7140 15
6896 8196 8
6896 8455 6
6896 8517 15
4594 7541 6
4594 7689 14
4594 7597 11
4594 8774 18
4594 5997 8
4594 7520 7
2238 7139 13
2238 9384 13
2238 7548 13
2238 4973 8
2238 7979 14
2238 5887 12
2238 4191 17
7337 7799 7
7337 7747 14
7511 9199 11
7511 9145 19
7511 9575 10
7511 8070 16
4877 7807 18
3896 4634 17
3896 7052 9
3896 6386 10
3896 9856 9
3896 5163 10
3896 6369 6
1049 3982 6
1049 9699 15
1049 9176 15
1049 5976 16
1049 3443 19
1049 1337 18
1049 9399 10
1049 3790 14
1544 6561 12
1544 6325 9
1544 6697 20
1544 1687 16
1544 5057 9
1544 9260 10
2403 3617 6
2403 3007 16
2403 6915 15
2403 8051 3
6468 6485 12
1245 7808 3
1245 6830 15
1245 7570 10
1245 2085 11
1245 8899 14
8433 8930 17
965 6620 6
965 3758 8
965 9067 8
965 6413 17
965 1922 15
965 9390 11
5861 9368 20
5861 7276 16
5861 8242 14
5861 8272 19
816 6629 19
816 4273 23
816 9677 8
816 5862 16
816 5338 19
816 6175 16
816 3751 9
816 3847 16
4068 8230 9
4068 6707 8
4068 5951 15
5339 7423 13
5339 8577 21
5339 9294 17
5339 6868 19
5339 6873 17
1537 6968 8
1537 8983 8
1537 4463 3
1537 9296 9
1537 1772 6
1537 9541 10
1537 7386 11
1537 7449 10
2754 6882 14
2754 6050 18
2754 4640 3
2754 6604 14
3665 8207 6
3665 9601 16
3665 3832 17
3665 4325 10
3665 7057 10
3665 3777 4
3665 6204 10
5684 8879 18
5684 9657 20
5684 6427 5
5254 5964 7
5254 8633 17
5254 9009 10
5254 5763 17
5254 8765 17
8904 9903 5
6203 9964 16
6203 9729 17
6203 9183 17
6203 6705 19
6203 6445 18
6295 6322 11
6295 9522 17
6295 9728 21
6295 6981 6
8371 9929 15
8371 9820 5
8371 8968 8
1952 3336 8
1952 8255 7
1952 4342 12
1952 3716 7
1952 4865 11
1952 4524 5
1952 8169 14
7389 7494 10
7389 8883 12
2353 5424 11
2353 9736 15
2353 4387 5
2353 4935 18
2353 8266 16
2353 5810 17
257 2178 7
257 8409 15
257 9171 14
257 863 11
257 9659 15
257 558 20
257 3211 7
257 820 10
1716 6975 8
1716 4996 12
1716 4832 18
1716 8293 16
1716 8950 18
1716 2578 17
1716 8502 14
8016 8379 11
8016 8214 13
1558 9188 14
1558 9332 20
1558 2580 18
1558 2445 8
1558 4858 17
1558 8586 13
7445 7926 12
360 7064 17
360 7397 17
360 5797 10
360 4024 8
360 7134 12
360 2643 6
360 1554 19
5598 9926 9
5598 9673 15
5105 5751 17
5105 5404 15
5105 6040 4
5105 5534 15
8219 8275 12
3144 9597 8
3144 8777 12
3144 4059 16
3144 9613 12
3224 4336 18
3224 3737 5
1692 3710 5
1692 4167 6
1692 6696 19
1692 7515 19
1692 9542 14
1692 2025 13
1692 4172 12
2078 2554 15
2078 9872 13
2078 4382 11
2078 9459 14
276 8959 12
276 399 17
276 6600 17
276 4646 16
276 8670 13
276 9599 9
276 6733 12
276 2836 15
4810 8532 10
4810 8366 4
4810 6878 13
4810 5943 18
4810 9104 11
984 9914 17
984 7210 18
984 1186 5
984 3698 14
984 4745 13
984 9854 20
984 4042 9
984 6241 20
7716 9463 11
6348 7033 18
1114 1508 18
1114 3249 19
1114 9884 12
1114 1834 17
1114 4198 9
1114 5030 14
1114 4887 12
417 4096 5
417 1112 16
417 7658 13
417 8854 16
129 5156 12
129 3686 13
129 6196 9
129 940 11
129 5474 15
129 9547 17
129 6107 4
129 4489 16
6917 7036 17
6917 6979 12
6917 7408 16
6917 8510 21
6917 8902 10
8680 9657 10
7432 9980 14
7432 8091 14
7432 8982 15
2919 6782 10
2919 9826 12
2919 9885 13
2919 3483 16
2919 9792 5
2919 8674 11
2919 4399 15
2919 5510 18
4311 8716 14
4311 8313 10
4311 7486 17
4311 6396 15
4606 8229 17
4606 6098 9
4606 6186 8
4606 7156 13
4606 8672 11
4606 4822 14
5161 5208 7
5161 8254 9
5161 9393 7
5161 9250 10
5161 7270 11
4140 5876 20
4140 5792 14
4140 6677 10
6639 8108 6
6639 7338 9
7937 8574 19
5124 6735 13
5124 6055 13
5124 6848 12
5124 7711 14
3114 8334 14
3114 7521 12
3371 9382 20
3371 7773 13
3371 5797 13
3371 7397 13
3003 5276 12
3003 7718 13
3003 6987 10
3003 8223 9
3003 9278 16
2421 4905 15
2421 5317 19
2421 3771 19
2421 7779 12
2421 4360 16
2421 6268 7
2421 3051 12
4882 5146 11
4882 5812 15
4882 5330 12
4882 5552 9
535 1173 12
535 1756 10
535 9418 15
535 4981 13
535 6090 7
535 5140 12
535 6905 21
5839 9506 10
5839 6331 9
5839 8086 10
4054 8617 15
4054 8587 17
4054 9359 13
4054 6670 4
7108 9168 10
7108 8956 11
7108 9367 19
7108 9954 18
7108 8687 18
7108 9828 7
7108 8555 16
5563 9264 17
5563 7702 11
2802 7672 10
2802 9815 15
2802 7862 7
2802 4381 8
2802 9753 14
2802 6633 7
2802 7331 12
2996 6857 8
2996 5667 14
2996 9216 14
2996 6062 11
2996 9348 12
2996 4031 12
4441 8263 12
4441 6397 17
4441 6440 14
4441 6112 9
4441 6721 6
4441 7203 16
8939 9315 14
4970 7572 17
4970 8803 9
4970 8429 9
4970 8717 19
4970 6361 3
4970 6411 17
2589 8677 18
2589 9360 22
2589 8041 13
2589 7848 15
2589 8451 13
2589 5918 20
2589 8215 14
309 8622 7
309 8059 15
309 9560 4
309 8812 11
309 6849 10
309 9779 15
309 7540 5
309 3584 11
1287 5570 6
1287 8827 3
1287 3261 15
1287 5707 19
1287 6872 11
1287 4941 16
5266 6952 17
5266 5940 7
5266 7554 8
5266 6578 14
5266 9295 15
5567 9149 19
5567 9124 21
5567 8573 16
5567 7495 9
4249 8993 16
4249 4979 8
4249 8928 11
4249 6785 23
4249 8734 5
4249 5618 17
2065 2559 17
2065 3917 16
2065 8749 13
2065 6739 14
2065 8652 7
8738 9366 20
4881 5254 9
4881 8633 16
4881 6823 14
4881 9009 17
4881 5763 17
5115 6645 16
5115 5200 14
5115 5844 4
5115 8151 10
8031 9958 14
8031 9501 16
8031 8683 17
7614 9742 8
7315 8380 4
7315 9268 14
4907 4994 17
4907 8736 4
4907 5728 13
4907 8364 9
7577 8257 18
7577 7901 15
7577 9380 17
9821 9899 3
9226 9903 17
5367 8119 6
5367 5603 15
5367 6087 15
5367 9716 20
4131 4593 17
4131 8894 12
4131 5297 9
4131 5082 14
5629 7243 18
5629 9263 21
5629 5957 10
1543 2456 19
1543 7978 17
1543 2867 14
1543 2584 13
1543 4924 11
1543 6466 6
1543 2483 21
4953 7351 18
4953 7169 11
4953 6121 16
2588 9066 19
2588 7304 17
2588 5399 13
2588 5730 16
2588 7753 15
1253 3147 16
1253 9807 12
1253 5090 4
1253 6149 10
1253 6784 8
1253 6123 16
1253 7811 21
2841 6990 21
2841 7180 17
2841 3624 15
2841 3042 21
2841 3457 7
2841 5199 10
5313 5415 17
5313 6847 16
5313 8056 3
5313 9079 13
1806 7881 8
1806 4727 13
1806 5227 7
1806 4863 11
1806 4989 6
1806 2573 10
1806 7761 9
7558 9107 7
1450 1533 7
1450 4944 15
1450 2831 12
1450 2123 18
1450 9069 14
1450 2141 8
1450 9165 11
5416 9769 22
5416 9995 19
5416 9849 21
5416 8299 17
9180 9763 4
7094 7742 11
7094 7405 12
7094 8217 9
919 7601 16
919 1936 16
919 4545 15
919 2087 17
919 6253 13
919 6281 16
7125 7453 11
7125 9273 6
7125 9772 12
5921 8916 9
5921 9307 7
5163 6369 8
5163 9856 16
5191 9830 11
5191 5941 9
2840 3569 15
2840 7736 23
2840 6409 17
2840 4655 16
2840 4212 17
2840 5066 21
8293 9504 7
8293 8950 4
8683 9501 11
8683 9958 18
1047 7003 16
1047 2851 14
1047 9612 13
1047 4110 16
1047 1363 8
1047 6991 13
1047 8170 4
1047 9322 11
6796 8415 19
6796 7032 4
6796 7014 16
6796 7987 19
1569 7872 10
1569 3381 12
1569 2743 13
1569 1874 17
1569 1826 5
1569 5845 16
1569 7537 17
1569 5350 14
5398 9881 19
5398 5726 7
5398 5443 16
5398 5993 11
8529 9161 12
8705 8891 13
1795 3280 23
1795 8136 11
1795 7608 13
5564 6228 8
5564 8523 17
5564 8015 17
5564 6432 21
5564 6501 10
4906 5699 16
4906 9901 10
4906 9338 8
4906 7371 18
5388 7998 12
5388 6892 18
5388 5860 4
5388 6595 11
5388 8512 5
869 7650 17
869 1971 22
869 1516 7
869 6335 9
869 5415 10
869 1758 16
869 8971 20
8670 9599 14
3162 4567 14
3162 3431 14
3162 6946 13
3162 9333 16
3162 5309 9
3162 6666 14
3162 7794 14
3162 6716 16
2222 7393 14
2222 2836 15
2222 6733 8
2222 9599 8
2222 4460 10
2222 5047 15
2222 9969 19
1449 1919 12
1449 6189 15
1449 6219 13
1449 7206 13
1449 2347 6
1449 5291 16
1449 8756 3
1449 3682 14
3143 9369 6
3143 3906 7
3143 6105 19
3143 9396 17
3143 5152 12
3143 8918 13
3143 3836 14
7596 9427 16
7596 9582 17
7596 8811 11
4800 9724 10
4800 7896 13
4800 9919 14
4800 5780 16
4800 9460 12
4800 6151 11
9330 9344 13
5991 9540 12
5991 6456 13
5991 8501 13
1463 3823 18
1463 3441 3
1463 6927 13
1463 4361 13
1463 1483 20
1463 8289 14
8526 8662 14
9095 9238 18
8245 8664 13
8245 8568 15
8002 8227 8
8002 8247 19
8002 9548 14
7233 8153 19
7233 8180 18
7233 9173 14
7233 7958 7
1477 7873 8
1477 5293 9
1477 9811 3
3622 8489 7
3622 4349 11
3622 6993 13
3622 3977 7
3622 9308 11
3622 6532 11
6594 8259 10
4856 9310 11
4856 8496 20
4856 7598 17
2474 8396 12
2474 5531 14
2474 6157 16
2474 6982 11
2474 8974 17
2474 7682 13
2474 9695 18
7841 8708 12
2949 6898 10
2949 6424 15
2949 9935 4
2949 9955 9
2949 3106 7
2949 7618 7
5201 9286 15
5201 7215 11
6232 8933 14
6232 6321 11
6232 7128 18
6232 8594 4
6232 9551 12
1381 1833 9
1381 5639 14
1381 3790 13
1381 9399 16
1381 8843 9
1381 6240 12
1381 9287 10
1381 2778 12
6940 7033 15
6940 8838 22
6940 7437 16
6940 7461 15
6940 8307 6
3875 4126 13
3875 9748 16
3875 7922 11
3875 6337 11
3875 4557 12
1842 9278 16
1842 5276 16
1842 3003 12
1842 2057 8
1842 8223 8
1842 2956 13
1842 9715 3
1842 5135 15
7702 9467 13
8411 8416 13
1646 4102 13
1646 2418 15
1646 8728 10
1646 5293 8
1646 7873 12
1646 6328 10
8124 8162 17
8124 9256 18
8124 9684 6
8124 9491 10
8020 9063 18
8020 8813 14
8020 8329 13
1542 6834 15
1542 9080 17
1542 9576 9
1542 4182 9
1542 7574 20
1542 6881 10
1542 3653 15
4749 7894 11
4749 4795 14
4749 5379 8
4749 8303 15
2864 7806 17
2864 2908 17
2864 4048 16
2864 8727 16
2864 6997 7
2864 6802 22
2864 5056 16
3257 6024 8
3257 6505 10
3257 3636 13
3257 3748 5
3257 8119 14
3257 8103 13
857 2089 11
857 9346 13
857 3627 15
857 9262 9
857 9059 8
857 8775 15
857 9096 13
857 1723 16
69 2510 12
69 8083 16
69 6573 8
69 7749 14
69 8296 11
69 7945 11
69 8280 10
69 9006 15
5322 8596 10
5322 8986 14
5322 7364 13
5322 6619 12
5409 5486 15
5409 9022 18
5409 9371 12
5409 7514 18
7495 9023 15
7495 9149 16
7495 8261 15
4259 8784 19
4259 8563 15
4259 9038 18
4259 6302 11
4259 8484 11
460 5193 16
460 7979 23
460 6604 6
460 4640 14
460 8634 14
460 1278 14
460 3645 6
460 7999 13
5828 9550 6
5828 7429 15
5828 7005 11
5828 7938 3
5226 9584 17
5226 5420 11
5226 6617 17
3083 6133 15
3083 6002 14
3083 5473 16
3083 7646 8
3083 8275 16
3083 8219 13
3083 4968 19
3564 7992 18
3564 8032 6
3564 6167 16
3564 9195 11
3564 7177 13
3564 4776 14
3564 8433 18
4382 9459 5
4382 9872 7
4382 4754 14
4382 9120 9
743 3553 6
743 7409 10
743 6003 3
743 3563 10
743 2826 10
743 7972 20
743 9111 4
743 5973 11
2044 3798 14
2044 5316 15
2044 8424 10
2044 8723 7
2044 6076 16
2044 9055 15
6990 9097 19
6323 9436 15
6323 8216 19
6323 6853 7
299 1901 6
299 8929 12
299 9716 7
299 6087 12
299 4346 15
299 3675 20
299 9586 7
299 2675 6
2159 7159 15
2159 2727 16
2159 9429 6
2159 5825 10
2159 3869 21
2159 5072 15
9297 9515 19
5607 7828 6
5607 6884 8
5607 8130 9
4247 6295 12
4247 9522 15
4247 9728 16
4247 8310 16
4247 9646 6
4247 6371 19
4247 4456 16
4247 6981 15
4411 5023 11
4411 9937 18
4411 6867 15
4411 6719 19
4411 8008 9
4411 8557 14
4495 6436 19
4495 5919 6
4495 4937 13
4495 5742 17
4495 9870 13
4684 4752 13
4684 8810 15
4684 6746 11
4684 5676 7
4684 8793 12
7431 9876 14
7431 9814 15
7431 8785 26
7431 8223 10
734 9556 5
734 3025 13
734 6539 17
734 6170 16
4949 8714 14
4949 5618 6
4949 8734 14
4949 9869 7
4949 7526 11
4949 7911 12
4949 7804 14
5558 6018 10
5558 7451 9
5558 9583 4
5558 6057 14
2100 9570 13
2100 5927 14
2100 7630 13
2100 9155 16
2100 4230 15
2100 9543 14
6509 8421 7
6509 7352 11
6509 7876 11
6509 9379 14
6509 9114 10
6509 9822 17
5262 9364 6
5262 9950 11
5262 9832 17
5262 9336 11
1876 3421 6
1876 5796 9
1876 9647 17
1876 3493 12
1876 3580 12
1876 4199 12
1876 8437 11
4880 5326 6
4880 8713 17
4880 7810 12
4880 9857 20
4880 6441 9
3859 5714 8
3859 4458 13
3859 6715 5
3859 9751 8
3859 4393 5
3859 7258 13
3859 6655 16
