100 500
6469 8201 6
6469 7731 13
6469 8117 5
4422 9241 17
4422 6514 17
4422 8158 16
4422 8126 26
4422 7543 13
4422 5113 15
4399 6789 16
4399 9964 13
3373 6148 16
3373 5849 12
3373 5641 11
3373 3862 16
3373 3629 16
3373 8396 20
5947 7774 15
6342 7608 7
6342 8645 18
6342 8650 16
6342 8506 14
6871 7714 17
6871 9786 16
6871 8404 15
3857 8462 8
3857 4337 13
3857 8135 10
3857 4088 14
3857 3864 12
5131 7411 6
5131 9306 4
5131 8629 6
5131 9409 5
5131 8237 11
5131 8567 15
7489 9263 15
7489 9755 11
7489 7783 8
4405 8213 23
4405 4483 10
4405 9143 18
4405 8142 13
4405 9226 21
4405 9246 7
4405 5930 19
6859 8558 9
6859 9095 15
6859 8163 10
6859 9297 14
4593 7417 10
4593 6175 18
4593 8726 14
4593 7317 12
687 4282 10
687 9820 15
687 4656 10
687 5661 14
687 998 17
687 7126 8
687 2005 13
34 753 5
34 5564 11
34 8755 12
34 5824 12
34 6336 9
34 2219 16
34 7336 14
34 2228 16
2784 9121 19
2784 3946 20
2784 6933 14
2784 4238 12
2784 7707 16
2784 5019 18
6778 8306 18
8254 9301 16
8254 9562 8
2777 3088 6
2777 7208 11
2777 5027 11
2777 7242 9
2777 3481 9
3419 8134 25
3419 6952 18
3419 4644 19
3419 5260 18
3419 4314 3
3419 3742 15
5152 8381 14
5152 9301 17
5152 8254 11
5152 7029 23
5152 9874 17
5342 7233 11
5342 7995 5
5342 7074 15
5342 6720 17
7615 9906 10
4309 4630 9
4309 4703 11
4309 7296 3
4309 6422 10
4309 8148 8
4309 6706 5
4309 7938 9
1954 5812 8
1954 8792 15
1954 2379 16
1954 4905 7
1954 3409 20
1954 2428 8
1954 5501 8
5570 8849 9
5570 7916 14
5570 6190 20
5570 6198 13
778 4387 8
778 4279 6
778 1948 10
778 7936 6
778 4922 15
778 2154 10
778 9017 8
6633 8957 18
6633 7635 15
1097 7683 17
1097 3675 21
1097 9872 9
1097 1200 18
1097 3825 16
1097 7057 16
1097 9594 6
1097 9431 14
2427 7793 17
2427 9134 8
2427 4596 15
2427 3140 6
2427 9780 15
7805 9215 17
7805 9577 7
7805 8361 13
3274 5039 19
3274 7933 15
3274 4563 16
3274 4349 19
3274 8948 3
2313 6815 10
2313 9019 4
2313 3984 9
2313 5708 7
2313 8639 17
2313 6780 4
2313 4016 13
9359 9391 7
1066 7217 12
1066 9679 21
1066 3993 4
1066 5854 19
1066 8251 18
1066 1935 24
1066 7912 11
1066 2040 12
2140 8247 7
2140 3100 17
2140 5482 3
2140 7904 19
2140 9071 18
2140 3246 10
2140 7232 13
1105 3846 13
1105 9620 8
1105 1885 12
1105 6542 11
1105 7245 11
1105 9480 8
1105 5316 13
9643 9722 9
9643 9967 9
1021 6344 9
1021 6238 12
1021 2804 3
1021 7288 15
1021 2817 15
1021 2188 10
1021 4875 4
1021 3311 10
3918 5203 9
3918 9724 12
3918 4843 15
3918 7868 18
3918 9981 16
7115 9170 12
7115 9403 11
7115 9345 6
7115 7969 15
2037 5376 10
2037 5807 17
2037 3574 9
2037 6630 19
2037 5395 10
2037 4762 11
9388 9606 19
5393 6852 11
5393 6956 8
5393 7753 14
7821 8166 13
7821 9490 14
606 1573 12
606 2442 8
606 2985 15
606 9953 16
7466 7784 14
7466 8623 8
5549 8693 12
5549 9160 11
5549 8822 19
5549 5746 11
5549 6313 23
5549 6793 9
4615 6843 7
4615 5166 16
4615 7881 19
4615 5143 15
4615 9842 13
2988 4821 15
2988 9219 5
2988 9228 5
2988 6758 15
2988 4943 14
571 6626 18
571 1055 15
571 2913 17
571 8746 12
571 4365 11
571 7696 13
2685 4166 6
2685 4440 12
2685 4968 6
2685 8151 16
2685 7500 18
2685 7926 14
2685 8657 9
1065 7533 16
1065 8370 16
1065 9528 9
1065 7407 13
1065 6907 5
5559 6005 7
5559 9186 13
5559 9556 18
5559 8579 13
5559 7914 12
1718 5101 18
1718 3660 21
1718 3637 8
1718 6647 16
1718 9452 8
1718 6576 15
5572 6744 11
1742 9432 8
1742 7956 4
1742 4992 11
1742 8765 10
1742 5885 12
1742 6898 18
2417 2639 5
2417 5177 17
2417 3347 4
2417 2594 8
4064 6876 10
4064 7522 6
4064 4848 12
4064 8518 17
5593 9838 15
5593 9116 10
5593 9956 16
5968 8014 19
5968 7961 11
5968 9398 10
16 9350 10
16 5726 14
16 5069 14
16 4709 20
16 6248 10
6450 9533 7
6450 8044 19
3837 9027 11
3837 5513 19
3837 7616 15
3837 8248 14
3837 7712 8
8571 9033 9
1091 3933 16
1091 3578 3
1091 7710 11
1091 5744 18
1091 6810 15
1091 1722 3
1091 8738 16
6339 7719 9
6339 6785 11
6339 9455 17
6339 9477 8
4522 9813 5
4522 5620 11
4522 8889 6
7625 7708 8
389 9624 11
389 3800 17
389 8625 6
389 8970 15
389 5915 16
389 5027 20
389 7208 15
389 5347 15
7830 9067 12
7830 8231 9
5456 6267 10
736 2065 17
736 8464 22
736 6206 17
736 3358 23
736 2695 17
736 6194 21
736 8144 4
736 8979 11
4771 5455 12
4771 6082 9
4771 7172 12
4771 5244 13
4771 5078 12
4771 9163 8
3161 7516 18
3161 7290 19
3161 4975 23
3161 8982 19
3161 4739 13
3891 6912 19
3891 4881 7
6217 9856 6
6217 7251 12
4471 5465 17
4471 4749 7
4471 9990 6
4471 5394 12
4471 7735 22
2521 6779 18
2521 6024 13
2521 4821 11
2521 4943 18
2521 7630 12
2521 5747 14
937 1425 14
937 7261 16
937 9790 12
937 1271 10
937 2133 13
937 3917 10
937 2262 14
6374 8391 13
2956 3858 10
2956 9731 12
2956 7623 13
2956 3401 12
2956 7775 17
2956 7460 5
7101 8924 19
7101 9513 14
7101 8569 17
7101 9511 13
2265 5318 18
2265 4267 5
2893 9436 6
2893 8355 17
2893 4509 11
2893 9458 7
2893 7951 11
3606 8517 5
3606 9606 19
3606 5334 19
3606 9388 8
3606 7813 12
1898 2736 14
1898 4101 15
1898 3228 6
1898 9456 11
1898 7989 6
1898 3438 16
1898 2415 6
1898 5404 14
2869 3817 20
2869 4397 15
2869 5147 20
2869 8750 11
2869 7370 11
2869 8968 17
2869 5799 13
5416 6541 6
5416 5694 14
5416 9476 6
5416 9283 16
1279 2998 8
1279 5683 14
1279 9800 14
1279 7754 13
1279 4876 12
1279 7247 14
1279 3448 3
1279 9080 9
1639 2602 17
1639 6783 16
1639 2825 5
1639 3217 6
1639 6017 6
1639 5140 11
1639 3300 8
1639 3912 14
684 7250 15
684 8208 13
684 3182 15
684 2338 14
684 8745 7
684 9694 18
684 6748 8
684 8291 19
3900 9408 7
3900 8991 15
3900 6640 3
3900 4629 13
3900 6517 14
4462 9349 18
4462 9933 10
4462 7278 18
4462 7497 11
7234 8097 15
7234 7990 6
7234 8809 9
7234 8920 4
6069 7610 6
6069 6225 9
6069 6991 9
6069 6182 9
1357 8602 11
1357 4352 13
1357 5353 13
1357 7289 16
1357 5363 8
1357 3928 19
1357 5834 3
1357 8522 11
4250 5297 7
4250 7425 9
4250 7919 8
4250 6272 16
4250 5676 6
4250 5490 9
3459 6240 9
3459 8847 12
3459 5970 13
3459 7320 15
3459 5184 13
3459 8365 18
1286 9831 9
1286 7714 14
1286 1624 13
1286 4574 17
1286 6071 11
1286 4877 16
1962 9693 10
1962 2953 18
1962 8088 14
1962 3344 17
1962 8521 7
1962 6680 12
8964 9571 12
8964 9102 12
3151 4167 8
3151 9889 11
3151 7041 6
3151 4658 10
3151 6525 7
3151 7187 5
3151 8182 13
1620 7674 15
1620 8277 9
1620 9140 15
1620 7715 14
1620 4504 17
1620 9201 3
1620 7691 10
3956 9013 15
3956 7276 22
3956 4459 5
3956 6404 14
6051 6566 5
2274 3768 8
2274 4028 12
2274 5319 12
2274 2358 6
2274 8797 11
2274 2326 15
0 2966 5
0 2137 8
0 5766 11
0 3471 7
0 6477 5
0 9128 20
0 761 8
0 9134 11
2801 9366 13
2801 2854 6
2801 7458 13
2801 3390 8
2801 6104 12
2801 3479 14
5622 8347 12
5622 6674 15
5622 7687 12
5622 6425 10
4179 5169 7
4179 6659 15
4179 9953 15
4179 6552 20
4179 7105 9
4179 8854 12
3339 9472 19
3339 6438 14
3339 9839 13
3339 3675 8
3339 7683 20
3339 6840 13
3339 8670 18
5543 8198 10
5543 6460 18
3924 8604 24
3924 5199 14
3924 5408 19
6855 7741 11
6855 7704 6
6855 7260 11
6144 7065 22
6144 7210 21
6144 8906 16
1186 4847 16
1186 8475 17
1186 8421 14
1186 3324 13
1186 3237 14
1186 7950 15
1186 3043 16
8158 9680 19
8158 9923 25
3681 7732 13
3681 5538 5
2950 6663 14
2950 3644 11
2950 4061 8
2950 6474 17
2950 5891 14
2950 6420 17
5290 9640 5
5290 6747 10
1410 8371 19
1410 2021 22
1410 2548 13
1410 3104 12
1410 4142 8
1410 1957 18
1410 8769 8
1410 5541 17
6059 7085 17
6059 6405 17
6059 6912 8
3899 8285 17
3899 4595 6
3899 4617 12
3899 4719 5
5049 9844 14
5049 8812 17
5049 8872 5
5049 5927 11
5049 8902 12
2910 6026 17
2910 3083 22
2910 9401 18
3310 3903 14
3310 4043 10
940 3720 8
940 7438 16
940 8373 13
940 7398 17
940 8102 10
940 5151 7
940 7461 13
2657 3989 18
2657 9175 20
2657 3336 3
2657 4928 11
2657 3859 10
2657 4704 17
4738 9183 18
4738 7749 5
4738 6983 9
4738 9203 14
4738 4986 6
4738 6139 19
7053 8994 8
7053 7302 13
7053 7150 10
1821 6422 20
1821 7539 12
1821 5090 16
1821 8235 15
1821 8148 21
4975 5975 16
4975 6366 16
4975 8965 17
4975 8982 16
7283 8322 11
135 5794 19
135 1931 19
135 8426 16
135 9665 13
135 1325 10
135 8236 7
135 2342 14
6874 9375 16
6874 9644 11
6874 9014 18
1501 5154 16
1501 7412 20
1501 6432 15
1501 5360 14
1501 7457 5
1501 7478 12
1501 3963 11
1501 7738 18
5481 5789 14
5481 7864 3
5481 6062 18
4987 5267 16
4987 7036 17
1358 6944 10
1358 8670 17
1358 8358 21
1358 7705 3
5917 6029 10
5917 9703 12
5917 5979 11
5917 6039 12
5917 9521 14
3538 6787 6
3538 6900 16
3538 6485 18
3538 5070 17
3538 9269 12
5629 9339 18
5629 6482 6
5629 9689 17
5629 5996 20
5629 7804 12
3372 6613 16
3372 8754 14
3372 7155 9
3372 4625 16
3372 9152 13
2783 6576 15
2783 9452 7
2783 6647 13
2783 8492 6
2783 7503 7
2783 9414 13
2783 7684 15
6893 9621 16
6893 7435 19
1409 3395 12
1409 4016 15
1409 6780 9
1409 8639 13
1409 5589 14
1409 2765 14
5517 8388 15
3712 5451 20
3712 9620 15
6832 8120 15
633 7262 19
633 5466 19
633 4398 10
633 3502 16
633 8209 9
633 3443 18
633 8453 5
633 2676 17
6137 7112 12
6137 8678 13
6137 7235 15
6137 6246 10
6137 8480 16
5237 6765 19
5237 7283 14
5237 6243 16
5237 8442 18
6014 9821 11
6014 8007 19
6014 6095 14
6014 6996 19
6014 9463 16
6014 7745 12
7229 8480 9
5315 5722 13
5315 9440 17
5315 5329 16
5315 7891 17
7422 8275 13
5665 8751 14
5665 7627 8
5665 6368 6
5665 9040 16
9194 9457 19
9194 9383 15
9194 9256 11
4062 4819 10
4062 8108 17
4062 4634 20
4062 4157 18
4062 7599 14
4062 5159 11
3846 6539 12
3846 6984 13
3846 9620 7
3846 4308 6
3269 7088 19
3269 3888 14
3269 3807 15
3269 6730 14
3269 5760 19
9781 9950 18
7938 8070 12
7938 8334 18
7938 8228 16
1059 3208 16
1059 7420 6
1059 3097 10
1059 4104 13
1059 6522 18
6482 9339 12
6482 7455 11
6482 9689 19
3042 6195 10
3042 8317 4
3042 6726 12
3042 7253 14
3042 3879 17
7037 7927 11
6729 8926 16
5438 9669 14
5438 9326 15
5438 8605 14
5438 6553 16
3547 5870 14
3547 8501 6
3547 7212 3
3547 9707 10
1455 5753 6
1455 5236 10
1455 9979 3
1455 5462 15
1455 9451 14
1455 5613 16
1455 1605 10
4796 8867 13
4796 9649 16
4796 9277 14
4796 5821 9
4796 5084 11
4796 6015 21
4796 4885 9
3306 7052 21
3306 7759 19
3306 9988 11
3306 8184 12
4776 7740 15
4776 6346 13
4776 8986 9
4776 6806 12
1680 2221 8
1680 7204 11
1680 6968 13
1680 2969 6
1680 2070 11
1680 7510 16
1680 5558 15
2924 5302 16
2924 5094 7
2924 2958 14
2924 4161 19
2924 3773 14
2924 2992 9
2924 4256 15
5825 8918 16
5825 6134 18
5825 7216 7
4371 4800 14
4371 9245 13
4371 7030 10
4371 7239 17
6005 7883 11
6005 9186 15
6005 7914 15
1037 3085 18
1037 4197 20
1037 7088 12
1037 3269 18
1037 6730 19
1037 5760 9
1037 3299 21
4237 5880 18
4237 9302 19
4237 6132 10
4237 7299 10
2107 4374 8
2107 5971 12
2107 2975 15
2107 4863 19
2107 5447 19
2107 5060 11
2107 7687 11
662 1239 5
662 7655 9
662 9012 8
662 9822 13
662 5191 9
662 4425 10
2895 9269 14
2895 5445 16
2895 6381 14
565 7295 17
565 9342 24
565 7482 14
565 2240 17
565 5579 14
565 6794 15
565 2519 5
565 5817 18
5460 7374 12
5460 8396 7
5460 7442 15
1745 9822 5
1745 9012 10
1745 7888 11
1745 2842 12
1745 2252 7
1745 3071 8
4387 8514 12
7795 7953 6
4209 7720 10
4209 5344 10
4209 8412 10
4209 5959 15
888 1073 14
888 3627 16
888 2830 17
888 6972 17
888 3820 5
888 1872 13
888 5523 15
888 7450 19
4170 5371 15
4170 5789 14
4170 5481 15
907 9361 5
907 7464 9
907 6197 8
907 9900 14
907 4951 11
907 9970 18
907 2061 9
907 5449 9
9340 9719 22
3290 6463 12
3290 3980 14
3290 5724 16
3290 9852 16
3290 3643 15
6614 9303 10
6614 8340 12
6614 9289 9
6614 7658 5
6614 8747 17
6614 8017 8
5097 5162 3
5097 7467 11
5159 5290 13
5159 9640 15
3037 8583 8
3037 5993 13
3037 6883 5
3037 5643 16
3037 3089 16
3037 7686 14
3037 7767 3
3037 5675 11
7731 8117 11
7731 8201 6
7731 9580 17
649 9053 15
649 943 20
649 5120 9
649 5106 13
649 9945 15
649 7361 14
649 5373 14
649 1524 15
6890 8361 7
6890 9577 8
6890 8774 11
6890 8000 13
2381 9423 18
2381 4416 7
2381 2495 18
2381 2754 19
2381 4107 16
2381 6757 15
2381 4931 10
1162 2671 13
1162 6484 17
1162 4862 15
1162 8583 20
1162 5675 16
1162 7652 22
1162 1588 10
1162 7569 13
5041 5830 5
5041 8767 15
5041 9433 16
5041 9746 10
5041 9697 8
1679 8117 14
1679 7731 6
1679 2485 13
1679 7091 14
1679 4220 12
1679 8054 17
8302 8922 11
4520 6220 17
4520 5306 14
4520 8117 17
4520 8054 14
4520 4784 14
8778 8894 16
8731 9481 15
7541 8632 9
7541 8389 12
7541 8326 10
7541 8749 16
9053 9253 12
9053 9563 13
6258 9236 13
6258 6847 13
6258 8162 10
6501 9625 7
6501 9516 3
6501 7042 12
6501 7124 18
6501 9718 5
850 3491 22
850 8553 11
850 8134 14
850 1289 11
850 3742 19
850 3574 8
850 2037 18
8129 9264 5
8129 8229 14
8129 9370 8
8129 9403 15
2595 2891 18
2595 2795 5
2595 9667 18
2595 5610 17
2595 2980 24
2595 6933 17
4919 8595 9
4919 8271 11
4919 9828 11
4919 6486 14
3689 3888 6
3689 4536 12
3689 8462 17
3689 3864 19
3689 5662 6
5016 7301 11
5016 8628 16
5016 6397 16
5016 6338 20
5016 5850 12
5016 8962 11
5016 5263 11
5016 5979 17
3770 8163 6
3770 8224 8
3770 8103 15
3770 4050 14
3770 4255 10
3770 6859 10
8540 9162 15
8540 9937 17
8540 9978 15
4917 8874 9
4917 8385 6
4917 9139 14
4917 8772 15
6865 6911 10
6865 8280 9
6865 8621 16
1658 1751 16
1658 4849 17
1658 9217 17
1658 4973 20
1658 2034 7
1658 6964 6
1658 4236 17
2415 5404 8
2415 2736 14
2415 7989 11
2415 3438 17
6434 9127 16
6434 8720 4
6434 6702 6
6961 7222 10
1937 6927 7
1937 4588 8
1937 2883 5
1937 8190 8
1937 7399 6
1937 8609 11
1937 5479 20
9309 9935 12
5555 9311 5
5555 7737 9
5555 6609 11
5555 9592 8
6585 6949 17
6585 6772 7
6585 7441 14
2610 5413 19
2610 4037 16
2610 5029 8
2610 2653 7
2610 5010 11
2610 6366 18
1419 6294 16
1419 5059 12
1419 7519 19
1419 2593 13
1419 3287 12
1419 4579 15
1419 6788 16
2045 9058 12
2045 8447 13
2045 4823 5
2045 5168 10
2045 2919 13
2045 2961 10
3138 6962 16
3138 6050 17
3138 9353 14
319 5251 15
319 8617 14
319 4809 15
319 7682 10
319 653 5
319 9432 12
319 1293 4
319 6899 15
2077 4389 12
2077 2091 9
2077 8315 13
2077 3743 15
2077 2394 17
2077 8505 17
3244 9617 17
3244 7219 10
3244 6947 14
3244 8281 17
3244 4629 17
3244 6640 16
6975 8090 7
6975 7973 18
6975 9323 15
6975 7345 17
921 7730 15
921 4378 16
921 6937 15
921 7294 8
921 4202 5
921 5584 10
6283 8059 19
6283 6618 17
992 3848 15
992 6255 13
992 2213 11
992 6943 12
992 2355 6
992 4754 15
992 1668 5
992 4792 17
2177 8500 15
2177 2729 16
2177 2342 7
2177 8236 11
2177 5805 15
2177 2454 8
2653 5029 11
2653 3616 15
2653 8414 13
2653 5010 4
4880 9965 14
1079 1136 7
1079 9666 10
1079 8506 6
1079 3106 13
1079 6643 6
1079 1164 17
1079 3637 10
1079 1718 13
7653 8973 19
7569 9078 11
7523 8293 5
7523 7540 22
4493 7195 15
4493 8596 6
4493 5687 7
4493 6830 14
1361 5962 6
1361 2803 14
1361 1881 18
1361 6959 14
1361 5505 10
7925 9709 18
7925 9667 21
6239 7523 18
6239 8293 22
6239 7540 3
3411 4117 7
3411 5786 10
3411 9437 12
3411 7689 9
3411 4794 20
3411 9023 17
8164 8961 10
5575 9749 19
5575 8350 14
5575 9715 13
6135 8730 12
6135 7309 12
3958 7763 22
3958 7059 17
3958 4892 18
3958 5994 18
3958 7342 6
3958 5409 18
6449 8547 15
6449 6765 13
6449 8442 21
6560 7876 12
6560 8496 6
6560 9567 17
6560 7453 16
6560 9450 11
4423 4623 10
4423 9982 3
4423 9774 10
4423 8803 8
4423 7306 11
8851 9244 11
79 961 11
79 4477 14
79 5275 14
79 4121 12
79 804 7
79 8799 14
79 9966 16
79 1284 19
2566 6061 17
2566 7270 16
2566 5348 9
2566 2624 17
2566 6109 11
7931 9420 16
7931 9405 11
7931 9651 13
6979 9733 8
6979 9913 19
6979 8570 10
4616 8405 16
4616 9928 23
6499 8211 8
745 3786 13
745 3455 21
745 1280 17
745 9124 18
745 6042 18
745 5172 13
745 9698 10
745 2467 15
5167 6919 5
5167 8778 9
5167 6620 12
5167 5916 14
5167 9161 12
5167 9390 10
2650 7511 19
2650 4413 20
2650 7082 14
2650 7921 17
2650 5999 7
2650 9290 13
2650 3501 13
2650 6202 19
5613 9451 9
5613 6062 16
3181 5323 8
3181 5065 10
3181 3529 10
3181 5160 15
3181 9849 11
3181 4716 20
3181 7814 7
3181 9462 11
6327 7845 14
6327 6467 10
8745 9694 16
9079 9968 14
5355 6519 11
5355 8920 3
5355 8809 10
5355 9755 5
5355 9263 12
5420 9815 15
7892 9936 16
7892 8256 8
7892 8707 14
7892 8796 17
7892 7974 13
7721 8145 19
7721 8836 19
2832 3069 13
2832 7154 15
2832 6151 11
2832 3468 12
2832 5385 13
5390 9815 13
7372 8136 15
7372 9905 18
7372 8923 13
8243 9629 13
8243 9453 17
8243 9644 11
8831 9699 14
1999 7563 12
1999 9983 18
1999 3716 16
1999 6003 13
1999 7631 10
1999 3389 17
1127 5254 6
1127 6286 6
1127 5966 10
1127 5040 10
1127 5129 10
1127 5921 10
8898 9156 17
2213 6255 9
2213 6943 8
2213 2355 10
2213 3848 17
5994 7342 10
5994 7606 15
198 2707 10
198 348 12
198 968 5
198 8085 19
198 9534 15
198 5812 18
198 7468 3
2345 8504 16
2345 5057 19
2345 9029 4
2345 3005 12
2345 5628 14
2345 9537 17
7519 9630 12
7519 8679 8
7519 7911 9
2864 6724 10
2864 9505 12
2864 6070 3
2864 5409 5
2864 8660 14
5531 7381 9
5531 9282 16
5531 7313 18
5531 6254 5
5531 9771 16
5531 8740 17
3708 4491 13
3708 6023 14
3708 8659 19
8845 8883 11
873 4950 6
873 1802 10
873 5572 7
873 1522 15
873 5029 11
873 4037 12
123 4706 13
123 4200 18
123 8454 4
123 1287 15
123 7333 15
123 9391 15
123 2710 17
123 9535 16
8409 9429 18
2444 3505 14
2444 3543 10
2444 7506 12
2444 9877 17
2444 5536 7
2444 3885 14
9180 9543 14
4862 6484 6
4862 6942 12
4862 7791 16
4862 5993 18
4862 8583 13
4862 5675 19
7603 7947 17
7603 9009 13
9010 9408 16
9010 9981 12
7295 7911 6
7295 8679 11
7295 9342 9
7295 7482 21
7295 8187 11
7751 8620 14
1636 4268 8
1636 4583 15
1636 6539 10
1636 6984 13
1636 3846 8
1636 4308 10
1636 9177 13
2459 5514 18
2459 6218 25
2459 4213 11
2459 3530 16
2459 6751 19
2459 5074 24
2459 5866 14
2459 9145 21
6895 7584 20
6895 9701 10
519 2957 13
519 697 18
519 7528 5
519 6564 13
519 8274 11
519 6012 16
519 7376 6
519 4747 15
6534 8009 10
6534 6568 7
6534 8219 14
6534 6734 6
7981 8566 11
7981 8441 16
7981 8338 11
1782 3735 6
1782 6130 10
1782 7662 10
1782 9413 10
1782 8872 19
1782 8812 5
3907 5646 18
3907 6651 19
3907 9470 10
3907 9784 19
3907 7952 16
3907 4394 16
7189 8328 12
7189 7809 3
5645 7179 10
5645 8902 9
5645 7110 6
5645 8992 13
6805 7099 19
6805 8654 19
6805 7725 4
9137 9669 13
1858 4347 8
1858 3711 12
1858 2306 8
1858 9523 14
1858 9266 7
1858 5186 14
1948 4279 16
1948 8514 12
1948 3571 13
1948 8776 6
1948 7936 10
4088 8462 15
4088 8135 18
4088 4122 15
5349 6736 20
5349 7412 9
5349 8949 8
5349 8807 13
314 7322 16
314 5714 20
314 4651 17
314 7866 13
314 1381 10
314 5054 22
314 4910 9
314 7059 15
8810 9467 10
8810 9562 10
2788 6984 16
2788 8892 18
2788 3712 7
2788 9620 14
2788 3846 17
1135 6646 15
1135 9397 14
1135 7979 4
1135 4724 10
1135 4437 14
1135 6882 8
1135 1214 13
463 7237 14
463 5872 19
463 7426 11
463 3090 15
463 7559 19
463 4201 15
463 8597 21
362 2468 14
362 6287 17
362 5967 17
362 1698 11
362 3383 18
362 2578 8
362 2667 16
4662 5860 15
4662 7792 15
4662 9799 12
4662 8259 20
4662 6495 5
4662 9273 13
1030 2740 18
1030 5897 21
1030 8519 6
1030 9623 12
1030 4964 12
1030 4881 18
1030 1180 6
1030 1376 19
1149 8680 10
1149 6442 16
1149 7675 7
1149 7345 15
1149 5341 15
1149 4083 15
1149 7645 3
1149 5923 7
4808 6460 15
4808 9223 7
1741 3277 19
1741 7205 21
1741 9314 11
1741 9192 16
1741 7304 22
1741 9464 3
1741 5972 17
2585 7554 9
2585 3937 19
2585 7291 17
2585 9716 21
2585 8420 10
2585 4351 10
7663 9313 9
7663 7842 16
7663 9171 18
7663 8413 3
719 7887 11
719 9471 18
719 7305 13
719 1633 9
719 1356 16
719 6280 11
719 3126 16
719 2982 18
8928 9317 17
8928 9454 14
4267 7072 23
4267 8700 17
4267 5318 20
4514 9286 12
4514 4914 14
4514 8191 9
4514 9373 14
4514 6189 9
4514 6031 12
7078 9181 11
984 5478 14
984 1272 19
984 4340 11
984 3470 19
984 5211 16
984 7862 13
984 8061 17
984 6863 22
6664 9643 14
6664 7592 19
7991 8472 16
7991 9688 15
3366 4488 14
3366 3902 22
3366 7780 8
3366 5689 17
7240 8398 6
7240 8443 14
391 4305 7
391 2626 11
391 7796 13
391 7366 19
391 7254 13
391 1040 20
391 1108 9
391 5733 14
6715 8952 13
6715 9591 13
5508 7568 11
5508 7130 20
5508 5551 17
2081 5332 14
2081 5501 14
2081 2428 17
2081 3409 21
2081 4564 13
2081 4246 14
2081 4705 15
6205 7245 17
6205 9538 12
6205 6786 13
6205 7694 14
6205 8652 16
2055 5781 12
2055 9386 14
2055 6394 7
2055 9329 9
2055 2463 11
6177 9643 16
6177 6664 15
6177 7993 7
6177 6699 8
3612 3850 8
3612 7708 14
3612 9304 13
6118 7211 11
6118 8578 15
6118 9661 17
2190 9268 19
2190 4100 20
2190 6454 9
2190 3902 17
2190 4488 15
2190 3040 6
2190 8097 20
3585 4804 19
3585 3586 19
3585 7516 15
3585 4092 19
3585 6842 13
3585 6657 13
4739 8982 7
4739 8965 15
4739 8815 3
4739 5313 10
4732 5806 18
4732 4871 6
4732 6328 10
4732 8638 18
4732 9840 15
3375 5574 16
3375 7572 8
3516 8482 14
3516 7356 15
3516 8507 14
4313 4812 8
4313 5876 10
4313 5873 6
4313 5750 3
4313 8080 13
744 9398 11
744 5194 15
744 5303 7
744 2863 13
744 3102 11
744 8463 16
744 1102 17
744 9655 17
9218 9498 7
2651 9305 16
2651 6898 15
2651 5885 12
2651 7014 9
2651 4323 6
2651 6380 17
5565 5846 15
5565 9179 14
5565 8207 10
5565 9907 18
5565 8192 16
9156 9345 12
8016 8775 17
8016 9181 14
7170 8305 10
7170 7777 11
1561 2335 8
1561 4845 7
1561 2814 4
1561 9393 5
1561 1580 16
1561 6025 6
1561 5718 9
6103 9651 18
6103 9405 20
6103 9938 10
6103 9355 17
6103 8141 10
5764 7654 12
5764 9772 13
5764 9658 22
5764 6260 20
5764 9957 5
8530 9658 17
8530 9806 16
3537 6092 19
3537 4343 16
3537 9830 12
3537 9034 19
2240 7482 13
2240 3922 15
2240 9158 7
2240 5579 7
5765 8729 9
5765 8498 16
5765 5815 5
6183 9604 15
6183 6308 12
304 3297 6
304 8485 9
304 1216 5
304 1012 14
304 2516 9
304 9456 12
304 3228 8
304 4101 11
4355 4667 7
4355 4861 4
4355 8210 16
4355 9198 7
3507 5449 11
3507 9970 22
3507 7514 16
3507 5620 25
3507 6644 5
3507 9174 7
7070 7487 14
7070 8183 7
7070 7289 13
9099 9915 8
9099 9505 18
9609 9654 15
8578 9171 9
844 9382 16
844 3725 19
844 8509 10
844 3835 13
844 6032 9
844 1194 13
844 7338 9
844 6185 20
9145 9412 14
1915 9071 5
1915 7904 9
1915 7946 5
1915 7832 7
1915 6675 6
1915 8932 8
910 5206 13
910 5240 10
910 8406 16
910 8531 14
910 6622 5
910 3058 14
910 5075 4
3092 4289 7
3092 7293 5
3092 4585 17
3092 8688 15
3092 5997 17
3092 3717 17
2820 5546 15
2820 9232 11
729 3183 14
729 6671 14
729 9676 21
729 4111 20
729 4680 17
729 2900 20
3832 9248 6
3832 5817 11
3832 6794 11
3832 7972 9
3832 6665 19
3832 7942 8
3006 9006 21
3006 4677 15
3006 8831 12
3006 7934 13
7321 9461 7
7321 7856 8
9298 9610 12
9298 9903 5
3385 7422 5
3385 6337 12
3153 4986 6
3153 4738 12
3153 9203 8
3153 4172 16
3153 3225 7
3153 9723 14
3153 3536 6
3153 9654 9
1569 3167 14
1569 1848 17
1569 2776 9
1569 9720 7
1569 1720 9
1569 5116 3
1569 4078 16
4941 8714 19
4941 7022 10
5673 7673 15
5673 7836 16
5673 8671 11
5673 9568 16
994 1158 19
994 3179 18
994 3105 13
994 6050 18
994 6962 16
994 9353 13
994 9378 8
994 9295 17
3089 6883 20
3089 5643 3
3089 9708 13
3089 4056 11
3089 3560 19
3089 7686 15
3089 7767 13
6249 8844 12
6249 7681 14
6249 8565 13
5707 7983 11
5707 6600 16
5707 7419 17
5707 8240 21
3346 3668 18
3346 4002 18
3346 9994 11
