100 500
4879 8580 21
4879 7484 11
8600 8646 19
4746 7215 18
4746 9117 17
6184 9796 17
8874 9058 10
6109 7684 12
6109 8853 8
6109 6768 14
2851 4125 11
2851 6351 15
2851 6840 14
2851 5120 15
2851 7548 13
2851 3814 13
5115 5148 19
5115 6782 10
5115 6404 13
5115 9605 14
5115 9282 15
5115 7410 9
5115 9643 19
7426 9936 16
7426 9350 17
7426 9818 25
3328 9142 16
3328 3651 19
3328 6978 13
3328 5874 13
3024 9457 9
3024 6342 13
3024 5540 5
3024 4609 14
3024 4410 7
3024 3324 4
3024 9866 9
1304 2683 7
1304 6123 9
1304 4684 15
1304 8456 6
1304 3643 9
1304 9339 8
1304 6987 16
2019 8215 8
2019 9060 3
2019 7758 8
2019 7762 9
2019 5412 21
2019 7111 12
2019 2492 12
998 7044 16
998 5523 7
998 2363 11
998 2662 5
998 4747 16
29 8955 15
29 5212 17
29 2549 13
29 695 21
29 7921 15
29 8353 19
29 4659 3
29 1232 10
1379 2508 18
1379 7293 10
1379 6028 17
1379 2700 13
1379 9729 21
1379 8301 8
1379 4061 17
826 3173 10
826 7888 16
826 5296 11
826 846 15
826 1461 10
826 5737 13
826 4421 11
826 2957 14
1821 2471 18
1821 3273 19
1821 4467 16
1821 6674 11
1821 6633 13
3555 8762 19
3555 5575 21
3555 6428 8
3555 3854 16
3555 7101 9
3555 7730 13
8156 8242 10
8156 8373 10
2327 8799 3
2327 4103 16
2327 6573 18
2327 7216 13
2327 3503 15
2327 4942 18
5408 6586 17
5408 9172 13
5408 8815 7
5408 7686 3
5408 8203 13
3070 8554 13
3070 3489 11
3070 3936 5
3070 9177 7
3070 4174 7
3070 5387 11
3070 6491 3
3070 7321 14
699 7005 12
699 5503 19
699 4832 8
699 8900 11
699 8792 13
699 4418 13
699 5745 7
699 2474 14
6307 9894 15
3530 7313 18
3530 7301 17
3530 8541 9
3530 9226 5
3530 8707 3
440 3125 10
440 2552 15
440 5894 15
440 6529 19
440 3773 17
440 6366 23
440 5545 4
440 512 9
4796 5816 12
4796 8181 17
4796 6323 9
4796 6816 14
4796 4810 11
4796 8529 12
996 4288 19
996 9471 21
996 5782 7
996 6671 9
996 5679 6
996 8388 16
996 6250 12
996 1395 24
1085 5778 13
1085 8795 16
1085 9515 6
1085 8040 10
1085 3440 5
1085 2783 15
1085 5244 11
1085 5788 15
4540 8724 17
4540 4564 13
4540 7695 20
4540 6790 11
4540 8513 9
1392 9482 7
1392 2515 6
1392 7829 16
1392 5686 14
1392 6778 12
1392 2379 13
2122 6586 18
2122 8908 3
2122 7848 16
2122 9172 13
2122 8815 11
2122 5408 11
2122 4253 16
4217 7714 7
4217 5406 10
4217 4754 5
4217 9311 6
4217 9310 13
5948 7463 13
5948 7691 15
5948 6448 10
5948 7300 6
5948 9053 16
7533 8107 11
7533 7742 5
5353 9805 18
5353 9391 5
5353 5954 4
5353 8688 16
8181 9585 5
8181 9113 18
2126 4088 11
2126 9237 4
2126 5550 9
2126 2826 19
2126 4971 19
2126 4805 8
2126 4221 10
7234 9662 10
7234 9737 10
5230 6324 15
5230 9944 16
5230 7120 12
5230 9745 16
8106 9066 13
8922 9340 5
3456 6843 7
3456 3607 11
3456 5405 8
8176 8426 6
6148 8449 13
6148 6922 16
7716 8697 13
7716 9871 19
7716 8749 16
5172 8778 10
5172 6591 12
5172 6406 8
5172 7503 13
5172 9254 15
5172 9614 6
5172 6505 15
1804 7551 8
1804 7394 14
1804 2510 14
1804 2001 9
1804 6675 13
1804 4222 12
1804 3741 12
7214 8308 21
7214 9268 14
7214 8899 20
6929 7025 16
6929 8197 13
1174 7582 9
1174 3779 14
1174 3600 7
1174 2997 19
1174 8505 24
1174 3371 12
1174 7795 14
1216 1462 15
1216 3010 15
1216 1562 8
1216 1687 20
1216 3403 17
1216 7897 4
1216 6811 14
2883 9009 16
2883 9379 6
2883 7869 10
2883 9227 6
2883 8531 12
1252 1586 11
1252 8311 15
1252 8722 4
1252 7749 9
1252 2346 10
1252 8865 14
1252 5963 5
1252 9834 13
6943 9762 8
6943 9511 10
6932 8066 18
6932 9866 17
6932 9189 19
6932 8598 18
2433 3921 5
2433 3465 11
2433 7383 9
2433 3809 15
2433 6692 6
2433 2813 20
2433 8304 11
8624 9281 7
3357 3925 12
3357 7811 18
3357 7460 15
3357 3962 11
3357 6349 15
2073 7256 18
2073 4451 15
2073 4845 18
2073 5449 11
2073 6928 11
2073 7767 5
2073 9421 19
1984 6451 11
1984 6616 12
1984 9752 16
1984 4119 8
1984 8751 13
1984 9833 5
1984 8771 14
9609 9915 5
8634 9010 10
8634 9127 16
7126 9247 6
7126 8352 16
2255 5069 9
2255 7902 13
2255 9666 11
2255 4412 14
2255 2368 17
2255 5586 12
4441 6749 12
4441 9959 8
4441 6759 7
4441 5301 5
4441 5369 17
6105 8329 8
1270 8612 10
1270 7277 5
1270 6813 12
1270 4091 7
1270 9748 15
1270 7347 3
1270 9581 7
2340 3040 19
2340 3472 19
2340 8610 6
2340 4921 9
2340 8881 6
2340 6758 16
2340 9294 20
4717 5003 18
4717 8229 10
4717 6815 12
4717 7837 21
4717 9569 13
1625 6004 17
1625 4642 15
1625 4256 15
1625 6463 20
1625 8697 21
1625 7716 12
1625 4955 19
8492 8517 9
2712 8162 15
2712 7939 10
2712 4646 17
2712 6138 13
2712 7683 11
2712 7914 9
2712 7875 13
349 4965 6
349 4403 10
349 2399 5
349 8453 11
349 2267 13
349 3481 12
349 1703 10
349 6638 10
4468 5283 10
4468 8866 10
4468 8271 12
4468 6605 12
4468 8847 5
4468 9929 14
4468 7013 3
4468 8144 14
6066 6763 15
6066 6812 20
6066 7867 14
6066 7177 18
3632 4606 7
3632 9649 10
3632 5808 12
3632 7490 12
6471 7068 12
6471 8578 14
6471 7427 14
9047 9709 7
3367 8420 12
3367 5821 15
3367 7900 16
3367 7317 14
3367 7229 17
3367 9982 16
3367 9307 18
1403 5464 16
1403 5696 19
1403 6266 7
1403 9918 13
1403 3064 11
1403 8101 9
1403 5304 4
1403 7428 12
8416 9409 12
1034 4842 7
1034 1522 10
1034 4685 13
1034 1572 6
1034 4295 12
1034 6070 7
1034 6645 15
7469 8147 18
7469 8458 16
7469 9130 17
3869 5748 12
3869 7209 13
3869 4557 16
3869 8164 12
3869 5322 6
3869 7518 17
3869 4029 12
4099 5216 12
4099 6309 17
4099 6097 7
4099 6222 14
4099 9218 17
4099 9157 14
4099 4381 14
7158 9435 6
7158 7890 17
7158 7712 14
7158 9285 12
7158 8731 13
5921 6360 6
5921 9033 12
5921 6714 14
5921 6319 14
8318 8666 9
3834 9946 15
3834 4295 14
3834 7483 9
3834 9855 11
3834 6993 5
3834 5513 8
3834 8810 11
6135 7881 16
6135 7251 19
6135 7159 10
7991 8874 15
7991 9766 19
7991 9058 15
6533 7000 13
6533 8072 15
5184 5571 13
5184 7766 9
5184 7116 14
8930 9414 17
2789 7462 7
2789 8016 10
2789 5811 16
2789 6764 19
2789 3130 9
2789 4866 10
2321 2878 13
2321 7452 3
2321 8231 16
2321 3798 13
2321 5416 12
2321 6927 14
2321 4347 16
2670 9080 19
2670 9234 19
2670 9519 10
2670 4974 12
2670 4430 4
2670 9378 15
3995 5927 17
3995 7009 19
3995 4358 7
3995 6275 12
3610 6957 15
3610 7800 20
3610 5669 3
3610 7215 10
3610 4000 8
4156 8814 7
4156 5382 11
4156 8085 15
1073 9449 11
1073 8276 9
1073 2673 16
1073 7593 12
1073 3746 5
1073 3955 15
698 5561 19
698 7617 17
698 899 17
698 5898 17
698 6953 7
698 9358 16
346 6607 15
346 2350 17
346 3556 13
346 3274 17
346 831 12
346 7989 19
346 7243 3
346 1731 10
9278 9491 13
2414 8210 9
2414 6421 16
2414 4083 8
2414 4568 16
2414 8001 14
2414 4032 18
3055 9656 5
3055 3840 12
3055 6798 7
3055 7211 13
3055 5756 17
3055 6661 18
5328 9990 11
5328 7172 14
1424 3073 11
1424 5981 14
1424 9397 10
1424 2030 20
1424 4030 13
1424 9746 4
1424 7080 10
4564 8724 11
4564 7966 14
4564 7695 15
5526 8997 14
5526 9251 13
5526 5910 14
1275 3006 7
1275 2574 12
1275 4762 9
1275 8098 10
1275 2210 6
1275 7873 8
1275 4524 5
3323 9686 9
3323 9917 13
3323 8356 11
3323 9116 8
3323 6805 9
3323 8175 13
4939 7501 19
4939 5359 22
4939 7606 17
406 2221 12
406 6574 13
406 2571 5
406 627 11
406 4808 7
406 4474 13
406 2985 11
406 2227 11
604 931 10
604 8742 18
604 2139 3
604 2934 14
604 7573 17
604 1486 18
604 5591 8
4269 8566 8
4269 4614 11
4269 9829 14
4269 4920 16
5091 9300 13
5091 6960 6
5091 7245 9
5091 9683 16
5091 8088 8
5091 5255 11
4922 8092 9
4922 9674 14
4922 9461 15
4922 7250 11
4922 9160 10
5534 9340 14
5534 8922 4
5534 9394 12
3155 8135 14
3155 8107 9
3155 7742 10
3155 7533 6
3155 6877 3
3155 5933 16
1812 7850 13
1812 5068 19
1812 3655 11
1812 5643 7
1812 2258 6
1812 5923 15
5590 7050 16
5590 9658 13
5590 8316 3
7829 9243 14
7829 9692 18
3193 5989 16
3193 3414 15
3193 5182 18
7316 8963 18
7316 8575 13
7316 9093 17
6918 9968 9
6918 7273 16
6918 8410 6
5165 6200 15
5165 9357 20
5165 8081 19
5165 5229 7
6722 8167 7
6722 9708 16
4660 5013 19
4660 9935 6
4660 5666 8
6794 8691 18
6794 8090 17
9228 9460 18
9228 9258 9
764 8111 19
764 8828 16
764 9014 11
764 7807 15
764 5418 10
764 3264 9
764 8663 10
4077 8700 12
4077 7431 14
4077 9053 16
4077 7201 7
4077 5932 15
4077 5736 11
6747 7507 3
7327 9477 13
7327 7447 16
7327 9283 15
7327 8935 10
8276 9068 11
8276 8768 6
8276 9449 11
8276 9888 7
2360 7126 16
2360 4386 12
2360 8999 10
2360 4472 18
2360 8878 3
2360 5978 12
1199 7337 10
1199 9904 14
1199 2555 6
1199 3923 11
1199 9217 8
1199 6377 12
1199 6223 4
1199 7007 9
3770 7218 12
3770 5721 5
3770 8030 11
3770 6626 15
3770 9392 5
2343 2964 19
2343 4987 23
2343 6770 16
2343 4082 17
2343 3434 16
2343 2403 15
2343 8127 11
2343 3972 19
6753 9001 10
6753 8899 17
6753 9268 17
6753 8279 12
1282 2133 22
1282 9620 3
1282 3985 18
1282 2171 15
1282 8187 9
1282 1700 17
618 8013 18
618 9376 16
618 7149 8
618 8839 14
618 2967 11
618 645 13
618 9559 14
5378 5713 15
5378 6679 22
5378 8361 18
5378 9704 19
2743 9901 12
2743 7860 8
2743 4908 15
2743 7385 8
2743 3662 9
2743 2974 15
2743 5873 12
243 8491 10
243 4084 12
243 909 5
243 3069 12
243 8498 10
243 4137 15
243 9805 6
243 788 9
6938 8400 7
6938 7994 10
4814 9064 15
4814 6690 22
8343 8735 16
5747 7691 13
5747 9034 13
5747 6448 9
5747 5948 5
5747 7463 12
2200 3092 11
2200 5222 18
2200 4600 6
2200 8566 15
2200 4013 19
2200 2204 12
8895 9924 14
8895 9156 12
1484 9431 10
1484 9187 15
1484 3406 11
1484 1746 21
1484 3942 16
1484 2935 15
1484 4400 8
1484 6454 10
8969 9246 18
8969 9723 13
8969 8984 19
8969 9712 3
3249 7407 16
3249 9684 17
3249 8708 17
3249 7842 7
3249 4005 10
3249 8165 15
1729 4865 9
1729 6939 11
1729 4225 14
1729 2523 16
1729 1730 16
1729 8851 7
9284 9451 7
9284 9668 8
6474 8519 5
1667 6041 18
1667 2033 17
1667 2041 14
1667 6230 5
1667 7701 13
1667 8122 3
1667 2777 17
4852 8089 22
4852 9232 14
4852 7232 19
4852 8831 16
4852 5604 17
2935 4400 8
2935 3942 5
2935 8116 15
2935 9849 12
2935 6606 16
773 2204 5
773 3092 9
773 2200 7
773 1686 17
773 4013 15
773 1162 19
773 6277 9
5572 5972 19
5572 8494 17
5572 9707 13
5572 7465 17
7567 9230 14
2059 7562 17
2059 2219 17
2059 2176 18
2059 5495 16
2059 4658 19
4124 8377 12
4124 8558 18
4124 9921 6
4124 8008 15
4124 9959 17
4124 5393 11
720 2875 9
720 4998 17
720 2569 13
720 7607 22
720 7094 18
720 2091 10
720 7828 14
1 1073 5
1 76 8
1 2673 13
1 3701 14
1 6881 9
1 5717 13
1 7593 8
1 3746 11
683 5924 18
683 2917 20
683 3507 8
683 9022 10
683 9067 11
683 4778 21
683 7698 14
683 6483 16
5405 7984 12
8881 8919 10
3118 8940 4
3118 6745 14
3118 8115 13
3118 3330 10
5562 6569 6
5562 6047 19
5562 6793 14
5562 6688 7
5562 5701 12
9216 9296 21
9216 9828 9
3956 8808 6
3956 7996 12
3956 9512 4
3956 8064 13
3956 6303 14
3956 5379 14
3956 9993 15
1396 1593 7
1396 5328 10
1396 2285 14
1396 5848 16
1396 6336 14
1396 8556 14
1396 3334 16
1771 4569 10
1771 5290 18
1771 6304 14
1771 4849 17
1771 4976 11
1771 3089 7
1771 4766 14
4664 7057 8
4664 8735 3
4664 9995 10
4664 8346 17
4664 8253 12
2961 8249 14
2961 8957 20
2961 5606 17
2961 3753 23
2961 7738 17
5849 7207 23
5849 6088 15
5849 6198 16
5849 9240 3
5849 6095 10
4484 9929 11
4484 8847 15
4484 9591 16
4484 4637 12
4484 7171 13
4484 7822 14
62 4505 6
62 5984 12
62 8262 3
62 8255 12
62 6744 12
62 1934 14
62 178 11
62 2766 9
3587 9243 8
3587 3955 14
3587 3746 18
3587 8365 10
3587 5673 11
3587 6489 14
3587 9692 12
8862 9600 11
6969 8433 19
6969 7272 8
6969 8166 9
2771 3547 10
2771 4363 5
2771 9704 15
2771 8592 18
2771 6326 18
2771 8588 16
2771 9277 19
6 7832 18
6 157 18
6 4518 13
6 173 17
6 4978 5
6 8359 17
6 4120 16
6 5589 19
1839 8597 17
1839 5042 21
1839 3739 17
1839 8012 17
1839 7441 18
1839 7756 17
1839 4951 14
9561 9861 14
1763 2945 7
1763 5447 16
1763 9740 23
1763 2667 16
1763 7060 17
1763 6714 10
5471 9260 11
5471 9196 15
5471 6924 13
5471 9245 11
1811 3456 14
1811 5405 5
1811 3397 13
1811 7984 5
1811 9255 15
1811 5232 3
1811 6017 15
6123 7384 10
6123 9810 13
6123 7369 13
1196 6057 7
1196 3720 12
1196 3215 12
1196 7337 8
1196 7007 6
1196 4979 10
1196 2188 16
1196 8522 9
8786 9295 18
5363 6001 19
5363 9675 10
5363 8768 19
7198 7432 8
7198 9010 12
7198 8205 12
2421 6684 10
2421 7073 16
2421 2756 3
2421 7920 10
2421 8993 10
2421 5081 17
2421 5368 6
2421 7943 11
7800 7926 14
3881 4447 9
3881 4875 11
3881 9745 7
3881 8077 20
3881 7689 8
3881 4993 13
8732 9441 5
8732 9766 11
8732 9454 5
8732 9920 11
8147 8458 12
8147 9130 15
1671 3152 16
1671 7952 16
1671 7018 3
1671 5904 13
1671 9893 13
4774 9598 21
4774 6997 11
4774 8777 15
4774 9851 19
2267 2399 10
2267 8453 6
2267 3074 9
2267 5026 5
2267 3276 15
2267 3481 12
4712 5380 13
4712 9351 12
4712 5108 23
5865 8361 6
5865 9006 11
5865 6103 12
5865 7075 7
5865 8125 15
5865 9704 14
2155 3030 18
2155 8972 20
2155 4631 13
2155 7800 18
2155 6957 17
2155 6843 12
2155 8289 21
1545 2551 8
1545 2480 12
1545 4680 5
1545 4851 8
1545 6083 6
1545 7156 11
1545 7864 15
4431 4593 8
4431 6710 17
4431 8653 13
4431 9677 24
4431 5279 7
4431 5666 10
5237 7776 21
5237 6011 12
1576 8683 5
1576 3706 11
1576 3224 18
1576 4392 14
1576 5949 16
1576 7360 19
6421 7169 10
6421 9702 12
6421 8210 7
2607 3925 16
2607 3903 19
2607 5659 6
2607 5198 11
2607 6185 11
2607 8151 15
2607 7811 17
2607 3357 22
2871 4369 15
2871 3037 23
2871 5900 16
231 1216 15
231 1562 17
231 1687 13
231 6424 10
231 5806 6
231 4034 10
231 3403 14
231 7897 17
2217 4833 5
2217 9179 9
2217 3384 9
2217 6016 13
2217 6318 9
2217 3769 19
2217 9874 7
53 1549 14
53 7175 16
53 9029 14
53 3625 16
53 1401 7
53 3948 11
53 2544 6
53 212 14
3972 8563 17
3972 8127 17
3972 6605 11
3972 8271 7
3972 8866 13
6545 7494 19
6545 9442 10
6545 6566 16
2246 7958 18
2246 6595 11
2246 6347 12
2246 7038 5
2246 5714 15
2246 6861 17
6965 7136 15
6965 8820 17
9412 9612 15
2091 7828 9
2091 7094 7
2091 3598 12
2091 9334 15
427 8596 7
427 9861 13
427 3144 7
427 7189 13
427 8719 9
7655 9090 21
7655 7768 17
7849 8162 10
7849 7875 7
7849 9599 13
7849 8211 12
1260 8024 9
1260 4757 14
1260 7105 9
1260 3181 15
1260 8188 10
1260 2838 19
1260 3361 13
1260 1264 12
5970 6940 14
5970 7725 11
5970 9462 14
5970 9574 18
3099 8988 23
3099 5916 7
3099 3851 18
3099 7341 13
3099 5881 3
3099 8674 18
7177 7393 18
7177 8894 14
7 6094 12
7 7589 13
7 2288 16
7 6359 19
7 600 9
7 2196 12
7 1573 15
7 8362 18
5649 5763 17
5649 8803 3
5649 8621 17
5649 7134 14
4296 5516 14
4296 8065 7
4296 8704 20
4296 9089 17
4296 7241 15
5287 6507 16
5287 8862 18
5287 9958 15
5287 8199 21
4555 9102 20
4555 5694 5
4555 6999 11
4555 8384 17
4555 7838 16
3012 3799 18
3012 9358 9
3012 4193 15
3012 3256 19
3504 4094 18
3504 5905 15
3504 7434 21
3504 6724 17
3504 5549 11
5175 5667 6
5175 8454 15
5175 8042 16
7052 9960 15
7052 9323 14
6406 6591 10
6406 9230 15
6406 7567 4
6406 7503 17
6406 8778 12
8127 8271 12
1561 7104 12
1561 5028 14
1561 4792 18
1561 3433 12
1561 6833 12
1561 9115 11
1561 1630 14
59 7023 16
59 8033 19
59 5987 16
59 8512 19
59 1374 14
59 984 21
59 6207 16
59 3874 21
2663 5505 14
2663 9943 17
2663 3493 17
2283 6357 11
2283 9736 18
2283 9286 11
2283 4284 18
2283 8381 16
2283 5381 15
2283 3982 3
4599 7299 15
4599 6765 7
1809 2055 21
1809 3657 16
1809 7744 16
1809 5792 18
1809 2408 6
1809 3518 12
220 7971 8
220 6435 14
220 8710 10
220 4491 15
220 2058 10
220 7884 11
220 850 17
220 5219 16
1797 3373 6
1797 7635 11
7117 8782 8
7117 9471 11
7117 8329 16
1247 7036 17
1247 3883 21
1247 3687 8
1247 2213 16
1247 1859 9
1247 3164 12
1247 8343 3
1247 7217 15
1066 3976 8
1066 1619 9
1066 2256 20
1066 7047 17
1066 2139 17
1066 8742 17
1066 6330 19
3119 8514 8
3119 4913 8
3119 5845 19
3119 9965 11
3119 4477 13
3119 8784 15
5263 8562 17
5263 5892 21
5263 9887 16
5263 8824 17
5263 5467 15
4437 6112 15
4437 8476 8
4437 9066 15
4437 8106 19
3811 5423 14
3811 5688 11
3811 5780 10
3811 7431 13
7489 9074 14
7489 8591 12
7489 9169 23
7489 9907 6
3019 9965 16
3019 4221 9
3019 4805 13
3019 3143 12
3019 9613 7
1359 1446 14
1359 4587 14
1359 8599 13
1359 5879 10
1359 8202 8
1359 9353 8
1359 6325 18
654 9233 14
654 2093 22
654 5956 9
654 4037 13
654 1122 16
654 5452 13
654 6919 10
654 7998 10
1565 4624 5
1565 1976 9
1565 9342 8
1565 9206 16
1565 8654 9
1565 2633 18
1565 9879 9
1565 5974 11
4003 5257 6
4003 6525 11
4003 7755 9
4003 8069 11
3181 7105 13
3181 5445 20
3181 4425 9
3181 7081 14
3181 6345 11
3181 8188 16
4634 5806 16
4634 6041 16
4634 9735 14
1939 4259 15
1939 5777 20
1939 9144 8
1939 4891 14
1939 1940 11
1939 8221 12
6742 7659 6
6742 6941 3
6742 8888 10
6742 9841 14
4054 7110 19
4054 5824 16
4054 6397 19
4054 6036 10
5713 5779 17
5713 6679 10
1837 5810 10
1837 4418 16
1837 4473 18
1837 6940 15
1837 5970 3
1837 5481 11
587 2700 8
587 6028 12
587 3032 6
587 9038 11
587 7019 16
587 9534 6
587 9729 14
5589 9150 8
5589 5689 14
5589 7832 12
5589 7379 13
1356 2162 19
1356 9502 20
1356 2063 19
1356 4249 18
1356 9382 13
1356 3557 15
5717 7593 9
5717 6881 12
5717 6159 16
766 9613 16
766 3019 22
766 3143 12
766 9200 16
766 4488 17
766 4680 21
766 2480 13
766 6921 14
5480 8459 17
5480 5876 6
5480 9993 13
5480 8804 18
5480 8849 12
2489 6510 9
2489 7816 9
2489 9695 12
2489 7619 4
584 3539 15
584 8457 16
584 8979 6
584 916 13
584 1157 14
584 8386 11
584 5046 5
584 9890 14
8190 8686 12
1906 9837 15
1906 2067 18
1906 2270 13
1906 3806 11
1906 8268 15
1906 5605 14
1906 6752 16
1428 1673 15
1428 9559 11
1428 7788 10
1428 6339 12
1428 6792 17
1428 1967 18
3305 6201 16
3305 5279 23
3305 9677 17
3305 9181 17
3305 4725 12
3305 7581 15
1047 4029 12
1047 7518 12
1047 1888 16
1047 9485 14
1047 5892 15
1047 9411 8
1047 1632 13
5719 7429 5
5719 6150 13
5719 7680 7
9182 9401 10
7622 9274 17
7622 9276 9
7622 7664 11
7622 8259 11
8052 9492 8
3457 4301 8
3457 8558 10
3457 8377 11
3457 5281 3
3457 6767 11
8009 9863 17
1919 4904 10
1919 9282 15
1919 8628 7
1919 4257 16
1919 7375 15
1919 6301 9
1044 1861 15
1044 1249 19
1044 3856 16
1044 6337 4
9301 9741 8
9301 9989 7
6019 6178 4
6019 6607 18
7181 7578 17
2060 5211 13
2060 9101 20
2060 9714 7
2060 2853 15
2060 4052 11
2060 7098 7
2060 6350 14
5740 6203 14
5740 9111 10
5740 8632 12
5740 5866 5
5740 8635 20
5740 9621 14
2533 2617 14
2533 6585 7
2533 2653 14
2533 4038 17
3088 6658 17
3088 8274 16
3088 7832 19
3088 5689 13
3088 9725 14
784 8986 14
784 4524 19
784 7873 11
784 7032 16
784 6580 14
784 7147 11
784 6473 12
6416 8994 10
6416 6472 6
6465 7772 17
6465 9289 8
7820 8837 18
7820 9602 19
7820 9343 7
6132 6531 19
6132 8658 18
6132 7320 9
6132 6453 11
6484 7183 14
6484 7268 13
7246 9507 13
9042 9043 6
2065 3880 5
2065 6571 8
2065 4648 17
2065 5292 20
2065 2705 14
2065 4436 8
222 8920 16
222 4479 18
222 2204 7
222 773 9
222 6277 8
222 4273 11
222 3190 11
222 7163 12
873 6978 10
873 3328 17
873 3651 16
873 9303 15
873 2943 7
873 3510 13
873 1079 15
4590 7856 11
4590 7341 15
4590 7520 7
4590 8785 16
4590 7334 12
4590 5979 14
4590 6899 11
4590 5917 9
1960 2410 5
1960 9827 13
1960 2581 15
1960 9159 13
1960 5588 19
1960 3306 20
1960 3039 12
1878 5865 7
1878 9006 9
1878 6103 13
1878 4768 14
1878 9084 5
1878 6769 8
1878 7075 8
1878 8125 12
6157 6722 17
6157 6899 12
85 100 13
85 3995 18
85 307 14
85 6099 20
85 1718 15
85 398 11
85 7501 7
85 3301 13
5946 8968 16
5946 8879 12
5946 7369 8
4803 5383 12
4803 8784 17
4803 9965 11
4803 6979 16
4803 7164 8
4803 7723 12
4050 8921 6
4050 9784 20
4050 9056 14
4050 5095 19
4050 4450 11
973 6472 5
973 6416 11
973 2198 14
973 5317 6
973 8438 7
973 6108 7
6271 9955 16
6271 9614 18
6271 9254 15
6271 9618 12
6271 9840 17
1423 6231 6
1423 6481 11
1423 5786 15
1423 8705 17
1423 8675 24
1423 8787 11
1423 9695 16
4390 9182 16
4390 9399 19
3334 5029 15
3334 7172 19
3334 8556 11
3334 3904 16
3334 9611 18
779 4164 19
779 6968 21
779 9563 16
779 2986 17
779 7223 23
779 5822 17
779 3112 20
6950 9004 17
6950 8248 18
6950 8328 17
6950 6954 13
1234 2975 7
1234 5141 13
1234 4067 8
1234 9718 15
1234 5195 14
1234 5214 19
1234 6826 8
1234 8059 12
6113 7650 22
6113 9967 14
1334 5610 13
1334 9346 16
1334 4371 6
1334 4248 7
1334 6511 6
1334 1400 14
9378 9389 10
9378 9857 16
4012 4652 9
4012 9483 22
6032 8155 19
6032 7801 13
6032 9108 9
6032 8471 9
6032 9065 8
7592 7662 13
2747 5398 16
2747 2762 12
2747 4830 14
2747 4816 18
2747 9479 11
2747 4101 16
636 9196 9
636 6221 15
636 2792 3
636 4715 11
636 9586 8
636 4716 14
636 1949 12
636 6924 18
8660 9030 15
8660 9194 16
8660 9826 18
1473 9110 16
1473 4183 22
1473 5685 16
1473 9661 19
1473 7812 14
1473 6497 13
1473 3475 5
1473 6647 15
6432 6555 9
6432 7408 16
6432 7322 15
6432 8427 16
6432 7909 17
755 8070 8
755 2109 12
755 3977 9
755 1668 15
755 9390 13
755 1614 9
755 2635 11
755 7006 13
4827 9798 9
4827 9792 15
4827 9151 21
4827 5269 3
4827 7112 12
136 7241 11
136 5516 17
136 4296 14
136 9089 22
136 3059 17
136 6480 15
136 6807 6
136 9756 13
5844 9293 10
5844 8477 11
5844 9230 17
5844 6591 20
5844 9607 17
1523 4368 7
1523 8578 10
1523 6391 14
1523 6417 18
1523 3302 12
1523 1879 20
1523 8134 9
1523 4506 12
6847 9137 15
6847 9811 19
6847 9179 19
6847 8436 15
123 2633 11
123 8654 17
123 6662 16
123 8581 16
123 2303 12
123 7447 14
123 9477 7
123 3098 15
14 4741 18
14 170 21
14 5020 10
14 9884 19
14 5446 14
14 4204 18
14 1834 11
14 9092 15
1602 8458 14
1602 8196 14
1602 2037 13
1602 7469 16
1602 8147 21
7709 8823 14
7709 9367 4
7094 7607 12
7094 7828 16
2182 7831 17
2182 6694 19
2182 4326 5
2182 2341 10
2182 9644 6
4083 6421 13
4083 5007 17
4083 9702 5
4083 6241 14
4083 4568 16
4083 8001 17
4083 8210 13
2038 6125 10
2038 6009 18
2038 6780 18
2038 3915 12
2038 2855 13
2038 3776 12
8014 8974 18
8491 8907 17
8491 9805 12
8491 9537 18
3664 9172 18
3664 7848 19
3664 7388 6
3664 6734 12
3664 6329 13
3664 8815 17
3187 7734 16
3187 9781 4
3187 9961 18
6960 9300 15
6960 7245 7
2753 5826 9
2753 9408 14
2753 5380 8
2753 4712 10
2753 3629 14
2753 3244 4
6831 8833 4
6831 7069 9
6831 7312 11
6831 9154 15
1536 2175 16
1536 2664 17
1536 5716 13
1536 6569 19
1536 5701 12
1536 8146 15
1536 5493 14
1536 6194 23
1913 7950 9
1913 8379 15
1913 2469 13
1913 5121 16
1913 6295 24
1913 7367 16
1913 2261 11
4668 6519 9
4668 7306 11
4668 5035 3
4668 8061 9
3140 8159 11
3140 4286 17
3140 4635 19
3140 7200 17
3140 5786 9
3140 6481 16
5391 9041 3
5391 5499 19
946 8179 12
946 2232 14
946 3312 15
946 4023 21
946 7882 16
946 7690 15
946 4945 12
946 5265 13
8287 9351 18
6383 7378 8
6383 8031 15
6383 9297 3
7197 9236 12
7197 7996 16
7197 8808 16
9757 9818 15
9757 9973 7
1863 8999 5
1863 4386 11
1863 2618 17
1863 3227 13
1863 3604 17
1863 4472 16
1931 6009 17
1931 2894 15
1931 6780 16
1931 3915 19
1931 2038 16
1931 6125 16
6559 7624 13
6559 7026 18
7358 7770 5
7358 9204 9
7358 8605 15
7358 7563 20
7793 9509 18
7793 8310 17
7793 7890 9
5576 7295 10
5576 6894 19
5576 7108 12
5576 9476 16
5576 9945 8
5656 8970 10
5656 8784 22
5656 7723 15
5656 9774 14
6877 7533 12
6877 7595 19
4326 6694 16
4326 9644 12
4326 7831 15
3564 4498 10
3564 5856 13
3564 9645 14
3564 5631 5
3564 8621 15
7271 9927 17
7271 8535 3
7271 7760 9
4661 5430 7
4661 6600 15
4661 8244 11
4661 5510 12
