100 500
447 4856 11
165 9899 15
165 2864 22
165 8993 17
165 2910 20
165 5001 13
165 5782 22
165 6263 16
165 752 19
6505 9525 6
6505 6859 9
6505 7241 5
6505 8701 9
6826 7817 8
6826 8771 16
4478 9905 16
4478 9072 15
4478 5503 22
4478 8152 11
4478 5005 15
4465 9699 17
4465 9047 23
4465 7255 23
6836 8747 17
6836 7784 16
6836 6992 8
4117 7897 5
4117 9886 7
4117 6390 21
4117 4762 13
4117 4302 11
1479 3737 18
1479 7119 11
1479 7648 18
1479 5051 15
1479 4323 18
1479 2507 6
1479 3493 13
1596 6346 7
1596 9552 12
1596 2635 13
1596 7017 12
1596 6726 22
1596 5888 18
1967 2502 6
1967 2756 10
1967 9347 5
1967 6453 14
1967 2046 9
915 2041 8
915 7302 8
915 4571 15
915 6107 17
915 9031 18
915 1680 5
915 5907 11
2215 2817 6
2215 3614 8
3448 8219 5
3448 4726 10
3448 4773 5
3448 7370 15
1014 8816 5
1014 5849 8
1014 3363 8
1014 8200 17
1014 2552 16
1014 1681 22
1014 5398 14
1014 8861 9
5643 7770 16
5643 8494 10
5643 7045 11
1449 2185 14
1449 8238 17
1449 5457 16
1449 9614 21
1449 1842 4
1133 6552 19
1133 7790 21
1133 4648 12
1133 6466 18
1133 5259 8
1133 4473 10
1133 5048 15
1133 1573 20
6077 6602 21
6077 7878 16
2894 5429 16
2894 6194 5
2894 6331 13
2894 3093 11
2894 5970 12
2894 6128 19
6767 9552 21
6767 7943 11
1277 3250 6
1277 3688 10
1277 1599 16
1277 9483 18
1277 8086 6
1277 2545 3
1277 3170 8
1997 4249 10
1997 3052 14
1997 6393 17
1997 8110 17
1997 3047 10
1997 8589 18
1997 5450 11
1997 5061 16
6934 9297 5
6934 7674 20
6221 8900 8
6221 6357 10
6221 7436 5
904 8947 11
904 2035 14
904 3996 10
904 2704 9
904 7827 9
904 9062 18
8230 9162 20
6461 7476 7
6461 8396 5
6461 9142 6
373 9614 18
373 5457 24
373 2232 4
373 4154 16
373 6540 13
373 3955 19
373 2027 11
373 7051 13
1827 7506 5
1827 7843 10
1827 3649 13
1827 4816 18
1827 2721 16
1827 5848 6
1827 5284 8
501 3396 15
501 8308 20
501 6420 11
501 2861 16
501 8853 18
501 7356 21
501 1698 16
501 3505 20
8403 9518 13
9315 9847 17
9315 9681 14
274 6220 12
274 5620 17
274 6968 3
274 2201 12
274 6524 12
274 3509 14
274 8913 10
274 6908 9
4451 8359 12
4451 4653 19
4451 4517 9
4451 6637 13
4451 5614 21
4132 5593 9
4132 6135 19
4132 6438 13
4132 9651 7
1582 7542 8
1582 5333 11
1582 8278 16
1582 2843 8
1582 5500 10
1582 5164 10
1582 1630 13
8707 9654 8
3149 8546 18
3149 6067 22
3149 6997 12
3149 9862 19
3149 3994 20
3149 9580 24
4549 9602 17
4549 4742 11
4549 6578 19
3088 3430 10
3088 9491 16
3088 9736 17
3088 8507 19
3773 5506 22
2564 6162 10
2564 8389 9
2564 7967 17
2564 8719 17
8217 9211 10
465 9144 5
465 5582 11
465 6635 5
465 1987 11
465 6766 15
465 7939 9
465 2011 13
465 4244 14
8780 9041 18
8780 9060 15
7917 8979 14
7917 9395 9
7917 8165 15
5256 7577 19
5256 7101 13
5256 9575 16
5256 6772 18
4271 5166 18
4271 6841 14
7212 7343 14
7212 9096 11
736 3333 10
736 2698 12
736 4780 3
736 9293 10
736 9905 19
736 1105 5
3731 5996 19
3731 6044 26
3731 5196 17
3731 7274 19
3731 6778 19
3731 5059 7
7909 8292 19
9044 9731 3
9044 9274 19
2699 9663 19
2699 9747 4
2699 8176 11
2699 2702 6
2699 6990 4
2699 5336 14
245 2522 6
245 2877 8
245 5262 3
245 5174 12
245 5435 8
245 4145 9
245 4282 16
245 6728 12
6095 9804 6
6095 9766 12
6095 7713 14
2742 4969 19
2742 3531 15
2742 4029 12
2742 8419 7
2742 6375 11
2742 4770 15
5928 7028 19
5928 6532 21
5928 7920 13
5928 6261 17
929 6873 19
929 1129 16
929 6659 9
929 8011 12
929 5710 11
929 2958 8
929 8740 17
793 4354 13
793 8196 16
793 2868 3
793 8277 9
793 3927 8
793 7107 19
793 6743 11
793 8999 20
1341 4712 19
1341 2822 20
1341 4704 4
1341 4440 19
1341 6118 22
7357 9637 17
7357 7923 18
3699 5466 15
3699 5520 19
3699 6066 18
3443 7013 18
3443 5798 20
3443 7626 11
6878 8229 6
6878 8379 8
6878 8625 9
6199 8491 14
6199 7508 15
6199 7929 14
6199 9983 13
6199 6357 18
313 2545 10
313 1277 15
313 8086 4
313 6161 16
313 7813 18
313 9985 14
313 9125 10
313 1219 13
3386 8803 19
5301 6514 11
5301 7403 5
5301 9849 11
5301 9883 7
368 5769 13
368 6180 18
368 9322 12
368 1972 18
368 3700 15
368 8461 11
368 6995 13
368 5836 10
3807 4544 10
3807 6675 9
3807 6089 15
3807 8580 14
3807 8104 14
410 521 8
410 9380 10
410 5528 12
410 4763 11
410 3503 6
410 2164 18
410 9126 14
410 7256 16
4011 4502 19
4011 4328 9
4011 8867 15
4011 8374 17
7894 8772 8
7894 8021 15
7894 9418 11
7894 7931 8
6759 8959 12
6759 8484 5
6759 9094 13
6759 9264 8
682 1185 13
682 9121 9
682 6265 14
682 3045 14
9050 9810 10
5269 7939 13
5269 6697 19
5269 9413 14
8808 9219 11
8808 9869 8
3490 4656 8
3490 9432 9
3490 7570 9
3490 3574 5
3490 9053 18
3490 9581 13
3490 9378 14
4576 5804 11
4576 7781 9
4576 9518 16
4576 9409 14
4576 8784 11
3117 7640 18
3117 3873 10
3117 5747 13
3117 9486 15
3117 3713 18
3013 7947 18
3013 6310 20
3013 4875 6
3013 7751 16
3013 6279 17
3013 8997 12
3013 5246 10
4536 8285 11
4536 5462 19
4536 8817 9
4536 5369 12
8872 8962 12
8872 8967 13
8872 9428 17
3457 5093 10
3457 6700 15
3457 7769 3
3457 5228 9
3457 4821 12
3857 9163 21
3857 4372 12
3857 6061 14
3857 7647 8
2510 9790 9
2510 4355 13
2510 4147 8
2510 9648 16
2510 5476 10
2510 7740 12
5154 5491 14
5154 5507 18
607 6380 18
607 1267 15
607 2664 14
607 3004 15
607 4812 5
7634 9325 9
2822 9167 19
2822 6021 14
2822 7940 13
2822 4704 6
2822 4712 3
8048 9604 15
8048 9058 19
8048 9474 13
4513 5585 15
4513 9729 11
4513 8779 15
4513 4703 14
4513 6003 13
4362 5843 13
4362 6567 21
4362 8131 18
4362 5331 15
4362 7618 5
4362 8517 9
4847 6668 15
4847 7738 14
4847 5682 15
4847 8453 4
4847 6071 16
2724 5692 6
2724 6333 12
2724 9327 6
2724 8784 8
2724 6983 11
2724 5135 13
8334 9272 16
8334 9706 6
8334 9382 16
8071 9006 7
8071 8174 10
8071 8656 18
818 8795 13
818 4756 12
818 8250 11
818 2292 18
818 5063 19
818 9495 13
8022 9442 23
5975 8681 15
5975 6353 14
5975 6216 17
4260 7864 17
4260 4423 16
4260 5224 11
289 4749 19
289 4870 20
289 7671 10
289 5371 16
289 5376 15
289 4396 17
289 5083 9
289 9882 18
1609 2080 11
1609 4248 11
1609 1803 18
1609 9720 18
1609 5935 10
1609 8080 9
1609 2132 11
7514 8041 10
1379 6338 5
1379 6619 10
1379 4828 13
1379 3729 9
1379 2703 11
1379 3765 17
5878 6004 7
5878 9687 17
2010 6410 10
2010 9307 12
2010 6917 3
2010 3357 9
2010 3768 7
2010 8324 15
2010 3847 5
2010 7161 11
5891 9778 10
5891 9212 8
6457 6687 7
6457 9029 15
6457 8733 14
6457 9171 15
6457 7990 8
327 8366 8
327 9064 11
327 3970 15
327 5314 20
327 2425 19
327 2045 16
327 5308 13
327 7057 10
4604 6516 14
4604 9811 18
4604 4981 9
4604 9533 19
1621 7714 6
1621 8312 12
1621 8577 13
1621 5484 17
1621 3065 11
1621 2589 20
1621 5610 9
1621 8825 8
2156 8876 14
2156 4373 10
2156 2185 15
2156 4801 18
2156 4732 13
2156 6495 17
6041 7409 14
2031 7747 16
2031 9306 18
2031 2887 16
2031 9701 16
2031 9821 13
2031 2639 20
2031 7277 4
2031 2316 14
2186 3980 14
2186 8690 18
2186 5251 15
2186 9704 16
2186 8611 16
2186 6151 22
2186 5077 16
3063 7437 17
3063 5678 23
3063 5647 12
3063 6956 18
3063 3115 16
3063 6113 8
6385 7014 16
6385 8674 10
6385 8259 14
8637 8967 15
8637 9709 9
8637 9428 9
2445 2447 17
2445 6259 17
2445 9665 19
2445 8091 14
7181 9405 10
7181 7811 11
8668 9352 12
3043 4062 13
3043 5473 13
3043 3418 12
3043 6306 10
3043 8343 4
3043 8227 12
6534 8502 12
8064 9613 14
8064 8355 16
8064 8995 16
8064 8658 10
8064 8621 13
923 2305 18
923 1483 17
923 7081 22
923 9504 14
923 2959 7
923 7517 15
7072 8928 12
3984 6280 7
3984 7903 11
3984 9488 17
5057 9885 17
5057 6976 14
5057 7327 15
4128 5214 13
4128 5802 14
4128 4368 9
4128 9473 11
4128 8709 10
7074 8536 17
7074 9348 13
8319 8733 18
8319 9029 16
1752 3081 14
1752 9377 17
1752 6706 22
1752 7559 15
1752 2133 11
1752 2641 13
1752 7741 15
2015 3311 18
2015 3845 20
2015 8719 17
2015 5857 13
2015 3284 19
2015 6257 3
2015 4321 17
4679 9129 13
4679 5525 16
4679 8771 10
4679 5974 7
4679 8144 12
2160 7341 13
2160 7214 21
2160 8582 10
2160 7446 16
2160 3678 18
2160 3717 16
2160 8541 7
2160 2752 10
5682 8453 8
5682 7738 11
5682 8335 16
5682 5863 16
5119 6092 14
5119 5545 13
5119 9394 4
9196 9373 19
7023 7598 12
7023 9686 16
7023 8640 15
2474 6604 19
2474 9034 24
2474 5367 8
2474 4946 17
2474 6053 9
2474 8583 10
2474 6070 20
407 3767 16
407 2731 14
407 6941 16
407 5679 13
407 8857 10
407 1688 7
407 2327 14
4358 7200 18
4358 7602 10
4358 4876 15
4358 7764 17
7529 8580 10
7529 8142 13
9027 9941 7
1209 3065 10
1209 5484 19
1209 9588 8
1209 5798 17
1209 7013 16
1209 9269 8
1209 2589 17
2120 7678 11
2120 4916 3
2120 7280 11
2120 4799 16
2120 6779 17
4458 6975 17
4458 7644 23
4458 9621 14
4458 9466 14
4458 8601 17
4401 4539 12
4401 9069 19
4401 9940 12
3246 4262 17
3246 8013 12
3246 5029 14
1283 9035 7
1283 5810 11
1283 7812 11
1283 3819 9
1283 1925 9
1283 8429 8
1283 2743 11
5544 5721 22
5544 7746 15
5544 6647 20
5316 7598 17
5316 7023 11
5316 9686 21
5316 8640 6
6831 7921 11
6831 7187 15
6831 9509 17
6831 9448 16
6831 8894 14
6831 7797 11
7107 8556 17
7107 9337 19
6963 8842 19
6963 9789 14
6963 9909 16
4629 8537 18
4629 6018 15
4629 6354 16
4629 6080 19
4629 8650 11
8960 9580 6
1481 4958 7
1481 1921 13
1481 4942 16
1481 3156 16
1481 3037 19
1481 7110 4
1481 9114 10
5538 6580 12
3826 9103 13
3826 9191 10
3826 6078 9
3826 8385 4
2337 2637 17
2337 7840 5
2337 6395 20
2337 5575 18
2337 9595 17
2337 5902 17
2337 8121 17
735 3356 17
735 4351 7
735 3226 12
735 3441 7
735 6704 10
1387 3451 8
1387 8058 6
1387 6705 19
1387 5404 13
1387 7792 14
4224 8279 9
4224 5310 16
4224 4226 17
4224 9886 14
1555 7752 10
1555 8592 10
1555 7287 7
1555 2520 9
1555 6811 6
1555 4996 15
1555 4037 18
5663 6866 16
5663 8109 16
5663 7744 17
5663 8896 13
1704 9421 8
1704 6541 13
1704 9677 13
1704 8560 13
1704 2103 17
1704 4624 13
4850 7045 13
4850 8036 10
4850 8659 15
4850 5208 12
7093 7549 19
7093 8024 4
7093 8380 11
7093 7902 14
7093 9304 5
361 5684 11
361 8422 13
361 6721 7
361 5477 7
361 1157 7
361 3020 16
361 1978 16
361 3184 14
8417 9728 19
6894 7359 10
834 8395 15
834 6258 15
834 5934 15
834 4854 14
834 9422 6
834 9099 4
834 1261 17
8407 9524 10
3273 8239 10
3273 7995 12
3273 8828 14
3273 6896 13
3273 5651 12
3273 9915 16
3273 9439 10
3273 4697 11
4891 5075 13
4891 9957 15
4891 5873 7
4891 7046 12
4891 5701 16
4891 8873 20
5175 9108 21
5175 8892 6
5175 7596 14
5175 7807 19
5175 7353 13
2683 9773 6
2683 9156 12
2683 3781 11
2683 5924 12
2683 4155 11
2683 4065 14
2683 7438 14
9136 9980 12
2425 3970 22
2425 5314 13
2425 2937 10
2425 2499 14
2425 5308 15
609 4525 11
609 9916 16
609 8841 15
609 6611 16
609 8629 15
609 2255 24
609 9275 12
609 6471 14
6714 9735 14
6714 8635 13
6714 8745 12
6714 8248 15
8558 8566 22
4419 6738 8
4419 6617 12
6790 8093 18
6790 8437 24
3275 5997 19
3275 4735 23
3275 4528 4
3275 3640 18
3275 7206 16
3275 7418 12
6674 9164 18
5393 8495 9
5393 9730 13
5393 6515 16
6027 6423 17
6027 8188 3
6027 7166 8
6027 8564 8
6027 9798 4
6027 7588 14
7041 9869 7
7057 8366 3
7057 8878 8
8163 9883 12
420 972 17
420 4120 8
420 2503 17
420 6822 14
420 6821 15
420 4043 9
7663 9375 9
5025 7163 10
5025 9741 3
5025 7637 9
5441 7443 13
5441 8894 18
5441 9908 17
5441 7178 16
2390 6284 14
2390 6403 5
2390 6245 7
2390 9606 10
2390 7858 5
2390 9772 14
2995 4646 9
2995 8048 10
2995 4855 10
2995 9474 6
2995 5559 12
2995 4092 14
2995 6643 19
3585 6254 24
3585 4598 16
3585 3991 21
3585 6715 15
3585 8003 14
3585 9250 16
3585 3969 22
6640 8447 10
6640 6763 12
6640 8432 13
6640 6905 14
6640 7192 16
464 1326 17
464 9750 19
464 932 13
464 3838 13
464 3789 11
464 1463 11
464 4841 7
464 7683 16
1102 3975 6
1102 5410 12
1102 1308 14
1102 2393 15
1102 9148 20
1102 9809 12
1102 9310 15
3928 7792 19
3928 7112 22
3928 9837 11
3445 6143 17
3445 3755 14
3445 5985 17
3445 9435 14
3445 9298 14
3445 3588 18
4966 9280 10
4966 6489 10
4966 6387 9
4966 7381 15
8183 9226 8
8183 8268 13
8183 9824 3
4876 9718 16
4876 6585 13
4876 8185 9
26 3884 8
26 8660 14
26 1683 11
26 8229 16
26 1556 10
26 1005 14
26 5827 17
26 4214 15
6142 8455 9
6142 7202 13
6142 9673 10
773 2550 17
773 8497 19
773 6678 13
773 7154 14
773 5289 4
4008 7419 20
4008 4652 15
4008 6612 21
4008 8756 15
4008 9736 16
3708 7821 10
3708 7748 11
3708 4667 18
3708 5055 8
7722 9887 6
7722 7758 13
7722 8364 10
3809 8240 14
3809 9224 13
3809 6739 6
3809 5791 11
3809 8181 17
6463 7894 17
6463 7931 17
6463 9899 16
7539 9426 7
7539 9289 9
7539 7566 7
6863 7012 5
6863 8512 16
6863 9824 19
6863 8268 8
273 1701 13
273 4889 14
273 527 16
273 5452 15
273 4460 7
273 8617 11
273 2221 14
273 4867 15
2577 4934 18
2577 3814 16
2577 9115 15
2577 8746 16
2577 7886 17
2577 7382 5
2577 8723 18
1199 3295 15
1199 1289 18
1199 4332 15
1199 6421 15
810 4411 13
810 5499 5
810 7800 18
810 6738 19
810 4419 10
810 3663 13
810 8459 8
5391 9852 16
5391 8485 12
5391 6768 16
7101 7577 9
7101 8397 12
7101 9575 11
6416 7614 17
6416 9618 12
6416 7872 14
6380 7127 16
9295 9632 15
3021 8516 8
3021 9459 9
3021 5923 11
3021 9154 11
3021 8079 15
3021 7483 9
6595 9980 8
6595 9442 18
6595 8424 16
2611 3383 10
2611 7122 13
2611 6481 6
2611 8516 9
2611 5456 17
9127 9625 13
9127 9588 17
2569 5238 19
2569 5983 23
2569 7930 9
2569 6317 14
2569 7781 15
2569 5804 11
2569 7270 16
2587 4849 7
2587 4209 5
2587 8035 11
4947 8871 6
4947 8107 8
4947 8987 9
1189 9083 11
1189 6689 14
1189 5831 7
1189 3227 12
1189 2179 10
1189 9075 8
1189 5397 17
1189 2460 16
5200 6748 21
5200 6520 12
5200 5728 20
5200 7373 11
2818 8469 10
2818 4597 3
2818 4205 7
2818 7399 14
4405 6898 19
4405 9670 13
4405 5880 11
4405 8747 10
4405 7784 20
4405 6836 12
2713 9399 10
2713 3292 17
2713 2738 3
2713 8973 12
2713 3344 17
2713 9391 17
2713 2955 9
2713 5797 13
1866 2321 10
1866 5156 14
1866 5604 11
1866 4846 12
1866 4507 13
1866 7988 20
1866 9040 15
1580 6343 7
1580 6383 12
1580 2225 13
1580 7614 10
1580 5734 10
1580 7872 18
1580 4701 17
3514 3825 19
3514 5555 18
3514 7336 14
3514 7592 15
3514 7744 13
3514 8109 17
792 8428 12
792 9895 19
792 6344 15
792 2428 15
792 4527 16
792 6671 15
792 2068 14
1598 4322 8
1598 9410 16
1598 2451 14
1598 5811 18
1598 3756 13
1598 5460 14
1598 7657 11
4139 7318 19
4139 7856 24
4139 9476 15
4139 6870 17
4139 5066 15
4139 8420 14
4139 6384 3
4139 9840 11
5487 5577 14
5487 8231 24
5487 6490 9
5487 7531 12
8503 9866 14
4236 4865 23
4236 6977 17
4236 4444 19
4236 9081 25
4236 4466 7
4700 9400 15
4700 8009 14
4700 7218 10
4700 9070 10
4700 9890 6
4700 5432 14
6089 8580 9
6089 6675 12
6089 8142 16
6089 7529 6
1126 6467 15
1126 3200 18
1126 4969 10
1126 4770 8
1126 5254 18
1126 1252 14
1126 4202 16
1840 6193 14
1840 4660 18
1840 3608 16
1840 5959 17
1840 9734 19
1840 5881 15
1840 9643 17
4691 6531 14
4691 7692 17
4691 9301 3
4691 8425 16
4691 4890 11
4691 6439 12
4691 7922 14
4691 6989 15
7977 7999 8
942 3562 7
942 7993 12
942 6969 13
942 1205 18
942 2475 17
942 4968 15
942 8012 14
942 9187 9
6212 8069 9
6212 7224 9
6212 6230 11
1739 4231 11
1739 2840 15
1739 3404 10
1739 6683 13
1739 8443 11
1739 4824 7
3094 7185 14
3094 9702 16
3094 8156 18
3094 3633 8
4973 8594 17
4973 9583 10
4973 8307 20
4973 7215 17
5709 6480 24
5709 8909 10
5709 7073 17
5709 6087 18
5709 6372 18
5864 5909 19
5864 8593 15
5864 7724 16
5864 9776 14
5864 8318 13
1711 8445 13
1711 1912 14
1711 9918 17
1711 7685 12
1711 3355 17
1711 8910 12
1711 9480 15
5253 6926 6
5253 8294 9
1234 9125 10
1234 9985 13
1234 5962 10
1234 4652 16
1234 7419 4
1234 5130 12
8618 9996 11
9334 9541 15
8838 9274 15
935 2547 10
935 2963 15
935 3094 6
935 3633 13
935 965 16
935 9584 16
935 9297 9
935 6934 11
8258 8895 9
8258 8277 15
7050 7634 13
7050 7503 18
7196 8719 19
7196 7967 15
7196 9358 19
4979 7749 19
4979 7022 13
4979 6090 15
4979 5855 16
403 1305 10
403 8136 4
403 945 12
403 1788 7
403 9978 11
403 6035 5
403 3318 10
807 2616 7
807 3549 10
807 2465 7
807 7460 14
807 2993 12
807 3876 10
807 4879 11
807 2906 7
2793 9218 18
2793 7147 19
2793 8752 10
2793 6939 13
2793 6600 6
9343 9357 14
7365 9415 13
7365 9194 16
7365 7818 10
3239 6478 18
3239 4708 3
3239 5694 15
3239 3775 16
1190 1216 6
1190 9177 12
1190 5281 15
1190 5937 16
1190 5779 7
1190 1526 11
1190 4555 17
1190 3484 20
2867 8045 8
2867 4310 12
2867 8550 6
2867 4427 12
2867 5896 16
2867 3500 13
2867 9988 14
7569 7702 7
7060 7976 15
7060 7652 10
3242 8050 13
3242 9911 3
3242 3315 12
3242 7032 15
3242 7164 17
1106 7400 10
1106 4649 10
1106 9719 9
1106 1288 15
1106 3777 6
1106 4621 10
1106 5966 16
1106 4516 12
8291 9313 16
8291 9180 14
487 9867 18
487 9111 17
487 6509 15
487 3593 7
487 9603 13
487 7622 3
487 6347 17
4959 5186 13
4959 7146 17
4959 7818 15
7347 9620 15
7347 8559 10
2553 5547 11
2553 4542 15
2553 7540 7
2553 8955 21
2553 6437 8
2553 4292 18
737 7394 11
737 7519 14
737 5570 16
737 7064 16
737 2038 9
737 7372 11
737 5133 15
737 4337 10
5053 8129 14
5053 6920 20
5053 8052 18
5053 5781 8
5053 7661 17
5654 6000 12
5654 5898 6
5654 6909 18
5654 7325 17
5654 8410 7
7363 7415 15
3578 3712 9
3578 4656 18
3578 9378 8
3578 9831 16
3578 5403 14
3578 6613 15
8435 9075 7
6891 7006 13
6891 9820 13
6891 9835 11
6891 9611 6
6891 8189 14
6891 8406 17
1959 3742 16
1959 3504 21
1959 4766 16
1959 7424 14
1959 6345 3
5426 8659 17
5426 5748 16
4281 4407 19
4281 8036 14
4281 7353 11
4281 4843 8
4281 7131 6
4281 5411 5
4281 5426 15
8017 9634 4
8017 8515 8
8017 9801 11
5499 5772 16
5499 7800 18
5499 6738 19
8162 8758 11
5828 8492 7
5828 8970 13
5828 6747 10
5828 8598 14
5828 6623 10
4597 8065 19
4597 7654 4
4597 8469 12
4133 5828 15
4133 8598 13
4133 5761 17
4133 6646 17
7513 8945 9
5749 7358 16
5749 8167 21
733 8695 6
733 2696 15
733 6848 15
733 9755 14
733 1604 3
733 8840 7
4150 4342 15
4150 9101 14
4150 5788 15
4150 6460 11
4150 4731 15
3575 4811 7
3575 4402 13
3575 9350 6
6964 7919 9
6964 7130 16
6964 8766 8
2052 3832 14
2052 7117 19
2052 2592 4
2052 8742 17
2052 5866 19
2052 9137 13
2052 9072 15
2052 3082 18
1181 1454 13
1181 5566 21
1181 6147 6
1181 1617 15
1181 9511 17
1181 9585 12
6950 9827 6
6950 8063 12
6950 8941 18
87 9976 15
87 6749 17
87 7140 3
87 1947 10
87 1640 11
1815 6288 8
1815 6321 12
1815 4156 9
1815 1858 15
1815 7594 20
1815 9340 8
1815 6276 13
6114 6809 15
6114 6729 17
6114 8787 19
6114 6949 14
2826 9205 18
2826 4545 21
2826 9680 17
2826 5593 10
2826 4132 21
2529 8489 12
2529 3624 3
2529 4829 11
4877 8151 15
4877 8687 17
4877 7591 17
4877 5327 20
4877 8301 12
6369 9696 14
6369 6809 11
3377 6940 5
3377 8223 11
3377 6177 13
3377 9938 11
6702 9903 14
6702 7619 13
6702 7212 9
6702 6839 17
6349 8644 16
6349 8083 17
6349 8140 11
3996 9506 8
3996 6641 14
3996 7827 12
3996 8947 14
4833 9546 12
4833 8172 17
4833 5219 15
4833 8042 14
4833 6377 15
4813 9553 16
4813 8700 13
4813 4832 16
4813 6260 23
4339 5001 13
4339 4998 15
4339 4632 19
4339 9353 9
4339 5782 18
7214 8665 17
7214 7262 18
7214 8582 16
7214 7341 7
2238 5883 16
2238 5261 17
2238 7720 3
2238 9056 11
2238 9037 13
2238 6474 16
2238 9757 11
2238 6833 17
3557 6300 6
3557 3821 10
3557 7409 12
3557 9007 7
3393 6658 18
3393 3461 12
3393 7910 9
3393 7623 16
3393 8751 15
1642 7594 18
1642 4234 14
1642 4487 19
1642 2852 21
1642 3158 12
656 5766 13
656 2103 19
656 1255 15
656 3024 15
656 3971 10
656 8623 18
1128 7785 10
1128 6869 15
1128 6755 17
1128 1794 18
1128 5763 15
1128 2452 10
4619 9770 18
4619 7681 16
4619 5968 10
4619 5642 9
4619 5588 18
4232 6897 18
4232 5199 23
4232 7488 14
4232 8796 16
1422 4684 6
1422 6578 12
1422 1931 4
1422 6113 11
1422 9672 9
1422 4530 12
1422 9423 15
1422 5756 9
5438 7456 10
5438 5756 11
5438 7586 13
5549 5685 18
5549 6053 16
5549 9501 12
5549 9589 14
2391 8361 12
2391 6407 12
2391 4418 11
2391 6603 13
2391 7225 7
2391 5862 16
218 8970 9
218 6820 13
218 8521 5
218 2749 12
218 6747 8
218 8598 20
218 5828 9
218 8492 14
6781 7871 10
6781 9751 7
6781 7503 5
6781 7118 17
6781 7745 11
7632 9267 11
7632 8814 17
7632 8635 17
4066 9088 9
4066 9018 15
4066 5445 17
4066 4330 16
4066 7951 20
8455 9673 18
5795 5948 15
5795 7839 14
5795 9949 10
5795 6503 18
6976 7533 14
6976 9533 7
7545 8767 12
4754 5045 18
4754 7090 15
4754 5002 12
4754 6926 3
4754 5253 10
2520 7287 18
2520 8948 25
2520 8732 7
2520 9243 19
2520 6811 4
8619 8900 15
4678 9319 19
4678 8194 24
4678 5269 15
4678 9413 23
4678 9227 10
4087 6671 10
4087 4527 7
4087 7691 12
4087 6692 8
4087 6082 19
4087 5299 16
5944 9326 16
5944 9376 8
5944 7709 19
5944 6088 17
5944 9945 17
1578 4693 8
1578 3211 10
1578 7953 14
1578 4057 20
1578 8700 12
1578 2077 17
4596 4776 16
4596 7459 17
4596 5464 16
1657 4123 13
1657 4401 13
1657 7675 13
1657 6559 6
1657 8703 17
1657 4168 10
1657 9547 13
2182 9783 13
2182 4976 5
2182 5914 10
2182 6761 4
2182 2418 8
1278 7900 19
1278 6694 25
1278 1651 14
1278 6667 17
1278 2836 18
1278 8831 13
1278 2199 13
1327 5414 6
1327 4335 10
1327 3938 3
1327 5170 16
1327 4613 16
1327 5641 17
1327 2791 16
5802 9662 6
2601 2820 8
2601 5719 13
2601 9181 16
2601 4747 20
2601 7427 14
2601 6350 18
2601 4950 8
2601 6799 10
6060 8920 10
6060 7563 6
6060 6748 12
6060 7373 14
6060 7502 12
5711 8707 3
5711 8135 5
5711 8223 10
1873 4642 15
1873 6759 20
1873 9264 5
1873 5840 11
1873 7638 17
1873 9315 11
1873 7823 12
4730 6394 13
4730 9185 12
4730 9716 18
4730 8545 10
1976 4448 12
1976 6003 15
1976 6043 8
1976 3929 11
1976 6201 4
1895 9213 9
1895 3162 11
1895 2022 16
1895 5951 17
1895 2945 7
1895 3510 13
1895 3550 10
1895 3715 11
5345 7038 7
5345 5631 12
5345 5602 16
5345 6597 12
504 6098 16
504 3049 8
504 8130 13
504 6459 15
504 8358 17
2469 5785 13
2469 8726 15
2469 4966 16
2469 4588 15
4012 4151 6
4012 8244 15
4012 7906 14
4012 7899 18
4012 7913 17
3477 7441 12
3477 3941 13
3477 6296 9
3477 3480 9
3288 4927 21
3288 9344 3
3288 4683 8
3288 4239 18
3288 4854 22
3288 5934 13
3288 6258 16
1488 8079 9
1488 2602 16
1488 2079 6
1488 4459 16
1488 7589 13
9165 9759 14
8698 9036 12
8698 9382 19
9386 9390 11
9386 9738 12
4003 8331 9
4003 8866 9
4003 5803 5
4003 7604 13
4003 5765 8
4003 8557 16
4003 9190 6
5618 9712 18
5618 5965 16
5618 8806 19
5618 8068 12
642 9327 17
642 7270 17
642 5804 12
642 7781 14
642 4576 8
642 9409 17
642 8784 4
642 2724 12
6929 7391 8
6929 8073 12
6929 7832 15
6818 9825 11
6818 7143 3
6818 6916 8
1828 9272 6
1828 6824 12
1828 2429 13
1828 8947 14
1828 9062 7
1828 5187 16
1828 6406 14
4824 6864 13
4824 9582 14
4824 8443 5
4824 9891 8
8779 9729 17
8779 9615 6
8779 9872 7
5029 8013 9
5029 6793 17
8498 8514 13
7441 8025 19
1977 9245 15
1977 4662 18
1977 5540 16
1977 3293 11
1977 7127 12
1977 4628 12
1977 5861 18
7937 9324 13
7937 9317 12
7937 9558 16
7937 9339 16
7937 8158 14
1319 3480 8
1319 3477 6
1319 6296 13
1319 2571 18
1319 7142 14
1319 2491 17
1319 4602 18
8300 8686 17
8300 8805 17
9063 9189 16
2363 5573 8
2363 6175 10
2363 8105 5
2363 3113 11
2363 6970 5
2363 9962 7
4456 6376 13
4456 6026 10
4456 4874 17
4456 8405 12
6593 9485 17
6593 9305 17
6593 9849 6
6593 7403 12
8800 9861 8
8800 9608 22
1412 9222 19
1412 2346 17
1412 9024 16
1412 2701 13
1412 8517 5
1412 9535 9
1412 8296 18
4807 9375 16
4807 7663 8
4807 7076 18
4807 6063 15
4807 6485 8
