100 500
203 1709 11
203 8191 6
203 5461 15
203 5338 4
203 9074 13
5642 8018 17
5642 6013 20
5642 6375 13
5642 7402 22
5642 7039 20
7535 9488 19
7535 9599 23
794 8157 17
794 854 22
794 3200 16
794 1614 21
794 7768 21
794 4818 3
794 7490 16
4426 9959 13
4426 4910 20
4426 4731 14
4426 9167 16
4426 4966 8
5149 9859 17
5149 8441 16
5149 7494 14
3464 8198 8
3464 6516 14
3464 9579 10
3464 9582 12
3464 8059 8
961 8984 9
961 7581 14
961 4545 8
961 8533 16
961 3379 17
961 3195 17
961 1532 8
961 6655 10
2753 8496 10
2753 6996 11
2753 8289 4
2753 8738 5
2753 3180 12
2753 9470 14
6500 8567 10
6500 8834 11
6500 7526 18
6500 9150 17
8239 8624 14
3721 7218 5
3721 3844 11
3721 9433 13
3721 8443 15
3721 9521 19
3721 5698 5
3699 7293 11
3699 5335 15
3699 7920 5
3699 7629 9
3699 9901 16
4081 8308 16
4081 9552 3
4081 7792 18
4081 8216 18
4081 4407 22
4081 4639 7
4081 5562 16
6770 8810 24
6770 7988 4
6996 9728 7
6996 8289 14
6996 8496 10
7044 8661 10
1315 8654 19
1315 8448 16
1315 5870 14
1315 5803 5
2484 8577 14
2484 2921 20
2484 5767 15
2484 6549 17
2484 4247 4
8003 9570 13
8003 8160 15
1233 4091 17
1233 7403 17
1233 7688 11
1233 1242 10
1233 9142 12
1233 7879 16
1233 3551 17
1233 4338 18
9366 9848 19
2506 3965 19
2506 3650 18
2506 5007 10
2506 6947 13
2506 8546 5
2506 5337 9
2506 4732 4
6786 8524 15
2499 7948 15
2499 4995 16
2499 6110 8
2499 5304 13
2499 7555 16
1969 2069 7
1969 3646 15
1969 3264 10
1969 4487 17
1969 2658 13
1969 9829 8
9575 9819 17
8362 9110 10
8362 9237 10
4603 8756 12
4603 6346 3
4603 5141 9
4603 9125 13
4603 9744 3
4603 9432 10
7982 9342 19
7982 9637 12
7982 8069 12
6324 6962 5
6324 7816 13
6955 8459 11
1360 3580 9
1360 2757 13
1360 6302 6
1360 7181 14
1360 6273 8
1360 3449 14
1360 8605 7
1360 3249 13
2670 8740 16
2670 7710 19
2670 3733 14
2670 9013 5
2670 8287 11
2670 7432 4
2670 7618 12
7231 7249 12
7231 7255 12
7231 8688 17
7231 9769 20
7231 8774 9
7231 8417 16
8417 8774 8
1964 9457 16
1964 5442 18
1964 8456 11
1964 9282 12
1964 6233 10
1964 9149 20
1964 4743 12
1964 5316 15
1302 2227 18
1302 2081 9
1302 6582 14
1302 5567 8
1302 2449 20
2702 4067 18
2702 4127 19
2702 2846 23
2702 5278 12
8752 9489 26
5262 6593 15
5262 8097 5
5262 8866 16
9034 9671 19
5309 9263 16
5309 8562 17
5309 6001 9
5309 6298 10
5309 6314 10
3317 4069 13
3317 7480 9
3317 6625 13
3317 7238 8
3317 7489 15
7913 9077 12
7913 9214 20
7913 8066 20
7913 9192 17
354 3079 7
354 1613 13
354 9429 14
354 9561 11
354 8886 13
354 7420 17
354 2294 8
354 3818 13
5340 8981 6
5340 7902 11
5340 9860 16
5340 8310 13
5340 5837 15
5340 9771 11
3314 5671 6
3314 6604 10
3314 8306 8
3314 6223 16
3314 3488 11
3314 5415 6
3314 9846 7
9333 9874 7
305 9137 12
305 1428 15
305 8415 10
305 447 10
305 7209 6
305 1747 13
305 7347 16
305 5005 13
3089 4471 14
3089 5417 16
3089 6294 14
3089 9568 17
3089 6035 15
4787 8450 11
4787 6668 12
4787 5525 8
4787 5609 6
4787 8667 13
4787 5828 5
4787 7848 14
4770 6576 7
4770 9024 16
4770 7110 7
4770 5537 15
4770 5275 14
4363 6177 15
4363 8449 3
4363 5076 17
4363 7754 16
4363 5948 11
1367 9166 12
1367 4124 16
1367 4653 11
1367 7986 19
1367 2943 14
1367 9661 16
1367 1765 5
1367 5612 14
608 2240 9
608 3089 15
608 9568 12
608 9843 15
608 8202 6
608 5875 10
608 4991 5
608 1411 9
1715 2142 9
1715 7946 13
1715 5421 14
1715 9682 19
1715 7248 13
1715 3940 18
1715 2177 17
1715 4842 18
637 2463 12
637 5846 15
637 1035 13
637 7830 15
637 7637 10
1216 7102 5
1216 2106 10
1216 3808 16
1216 2535 18
1216 1991 10
1216 6359 16
1216 8816 15
4953 4974 11
4953 6203 8
4953 5270 15
1588 2813 8
1588 2664 13
1588 7657 8
1588 8226 13
1588 2399 11
1588 7111 13
451 7641 12
451 6627 15
451 2231 16
451 4978 16
451 1935 9
451 7900 10
451 8011 14
3918 3984 11
3918 5276 14
3918 8419 10
3918 9016 11
244 3901 12
244 2970 17
244 3006 8
244 1821 9
244 8697 8
244 5951 14
244 6279 10
3326 3730 17
3326 6368 19
3326 7511 11
3326 6951 10
3326 3860 12
6640 7699 8
6640 7793 3
6640 9875 15
6640 8132 25
6640 7215 4
4125 8068 7
4125 6980 12
4125 5836 15
4125 4906 17
4125 4218 12
737 4848 18
737 4229 20
737 7760 7
737 8791 13
737 4952 10
737 2685 11
737 8334 15
2240 6035 15
2240 4471 19
2240 3089 5
2240 9568 12
2240 4991 7
2240 3158 12
2305 6422 6
2305 9359 16
2305 5210 11
2305 5357 8
2305 8815 9
5632 5751 14
5632 7864 14
5632 9560 16
6027 8273 14
6027 7552 17
969 5621 19
969 4613 14
969 3280 16
969 3182 10
969 1267 7
969 9111 7
969 5964 7
969 5180 13
8076 8641 19
2386 4756 7
2386 6510 15
2386 3553 14
2386 9946 18
2386 2659 16
1126 5829 9
1126 9172 19
1126 7647 12
1126 3076 18
1126 8569 18
1126 4638 19
1126 9833 4
1126 1830 10
3253 8154 14
3253 4520 9
3253 8770 12
3253 6174 10
4521 5815 7
4521 5175 10
4521 5812 3
4521 6199 13
4521 8077 13
5719 6006 5
5719 8895 11
5719 8229 11
5719 7767 10
5241 7207 11
5241 6739 9
5241 9867 12
7334 7928 9
7334 8870 4
7957 9638 14
7957 8405 9
5859 6419 17
1866 8788 12
1866 5788 15
1866 7154 15
1866 4228 8
1866 4429 14
2147 8486 19
2147 8720 22
2147 3930 19
2147 6253 17
2147 2826 25
2147 4899 14
654 1317 18
654 2380 20
654 4900 9
654 3367 15
654 9566 13
654 9855 18
654 3639 16
654 7550 18
2322 3628 11
2322 3589 16
2322 8494 17
2322 9760 19
2322 5520 13
2322 3230 16
2322 7955 16
2322 4883 18
9395 9622 24
1462 2675 10
1462 5920 3
1462 6604 9
1462 5671 8
1462 9846 9
282 9248 9
282 3757 4
282 7215 11
282 8572 10
5132 9458 5
5132 6802 15
5132 8994 14
3568 6728 19
3568 5403 21
3568 9054 16
3568 4048 11
3568 5490 16
3568 9874 14
1560 6573 17
1560 3386 17
1560 5892 14
1560 3554 19
1560 7705 15
1560 4357 20
2028 4854 12
2028 9494 16
2028 9302 17
2028 7752 14
921 8880 15
921 2575 18
921 5889 12
921 8656 10
921 4261 9
921 6430 18
921 2407 9
921 7855 15
316 8513 12
316 5457 18
316 8433 10
316 2599 9
316 5512 10
316 4354 3
316 4402 13
2134 7736 10
2134 2972 14
2134 2788 11
2134 9554 9
2134 9705 14
2134 9059 16
4450 5672 13
4450 8580 13
4450 4974 18
4450 8341 7
5425 7537 9
5425 8391 15
5425 6961 5
5425 7994 5
1043 7594 5
1043 8729 13
1043 7152 18
1043 4506 18
1043 4766 15
1043 8958 8
1043 8603 8
4347 9636 18
4347 9536 14
4347 9007 18
4347 7374 12
4347 6514 12
488 639 12
488 3308 14
488 9407 8
488 9304 15
488 6089 18
488 1487 20
488 9412 12
488 5075 10
4209 7044 12
4209 8661 18
4209 4768 18
860 4736 6
860 5579 13
860 5882 11
860 8775 17
860 5013 17
860 7246 3
860 937 11
6709 8633 16
6709 7783 13
6709 9408 13
6709 8845 12
1411 3158 9
1411 6035 14
1411 2240 5
1411 4991 5
1411 7635 11
1411 1672 15
1411 2016 12
4235 6051 16
4235 9675 16
4235 6939 16
4235 9576 12
4235 5597 7
4235 7531 15
4809 8290 15
4809 9289 16
4809 8673 18
4809 5254 15
4284 7582 14
4284 7478 20
4284 4752 16
4284 6002 23
4284 4322 19
4284 7972 17
3597 8302 13
3597 5748 9
3597 7922 5
3597 7556 11
6282 7812 16
6282 7834 19
6282 8041 13
6282 6534 14
4924 8597 8
4924 8104 13
3177 6642 19
3177 7554 19
3177 6190 7
3177 9411 19
3177 6496 18
3177 5296 16
2365 4431 9
2365 5960 16
2365 7448 15
2365 6029 5
2365 2437 3
7570 9948 14
7570 8180 5
7570 9694 4
1492 9783 8
1492 1523 14
1492 4711 14
1492 3382 18
1492 8285 18
1492 8817 9
1492 2205 10
6547 7765 13
197 9503 13
197 2274 8
197 9342 21
197 1128 19
197 3240 11
197 3037 3
197 8472 9
2080 3579 18
2080 6171 13
2080 9033 14
2080 7556 9
2080 2184 13
9236 9747 15
5838 9718 15
5838 7965 18
5838 9080 5
5838 9191 15
6451 9300 10
6451 8134 7
4024 5758 19
4024 8219 16
4024 7237 16
4024 6813 7
4024 4723 14
4024 6058 10
2195 8418 9
2195 4801 11
2195 7398 13
2195 6762 13
2195 3023 17
8015 9185 6
8015 9804 14
2996 8663 16
2996 9817 5
2996 3725 12
2996 7781 13
7802 8569 14
7802 8786 11
323 1641 11
323 2988 17
323 1417 7
323 5865 15
323 9602 10
323 6731 16
323 6028 7
323 6870 16
1169 2245 13
1169 8445 9
1169 6978 16
1169 1250 12
1169 2149 10
1169 9334 15
1169 4934 16
9427 9894 9
6811 7340 12
6811 7939 8
6811 9603 14
7175 9684 14
7175 9447 3
7175 7579 9
6143 8265 15
5114 9846 14
5114 5415 10
5114 6849 9
5114 6465 19
1238 5748 11
1238 7226 14
1238 6426 11
1238 9615 16
1238 9161 17
1238 4330 14
1238 7922 16
9169 9473 18
7981 8025 17
7981 9104 19
7981 8447 19
1204 4887 5
1204 6236 10
1204 8759 12
1204 8671 16
1204 2959 18
1204 5193 13
5115 6329 9
5115 7602 14
5115 9816 14
5115 6970 12
5115 9939 10
5115 7038 7
5115 5398 8
5096 5991 14
5096 7302 4
5096 6744 12
7522 7548 20
7522 9030 12
7522 7730 13
7522 9822 12
5986 6248 17
5986 6533 19
5986 8580 25
6737 9070 5
6737 8037 5
8864 9297 11
8864 9537 14
6465 6849 13
6465 6940 17
6465 6614 14
6465 6788 21
6465 8340 12
1359 4510 5
1359 2828 8
1359 6288 11
1359 5593 13
1359 3211 7
1359 2265 14
1359 8563 12
1359 5987 14
6373 6587 13
6373 8049 16
980 6995 8
980 4883 16
980 7955 16
980 3230 15
980 3544 18
980 7334 14
980 6907 10
980 2006 9
976 5899 17
976 3970 15
976 8069 7
976 9623 15
976 1775 10
976 1867 21
976 2704 11
4686 6793 11
4686 5385 12
4686 9859 10
4686 5046 17
4341 8330 13
4341 5473 15
4341 6022 13
4341 7498 19
7831 8400 6
1305 9399 5
1305 9952 7
1305 3604 12
1305 6658 6
1305 9479 13
1305 5226 11
1305 2225 10
3946 4480 19
3946 7717 20
3946 4655 18
2979 6776 16
2979 9468 12
2979 4451 16
2979 6014 11
2979 4169 22
2979 4452 3
2979 7603 11
1261 9849 15
1261 5837 15
1261 8310 16
1261 8888 15
1261 1704 9
1261 8217 17
1261 2370 8
1261 8190 15
6249 8798 9
6249 7645 17
6249 6467 9
5511 7701 11
5511 5591 8
5511 5747 14
5562 7152 17
2829 7520 7
2829 8860 13
2829 6272 4
2829 9869 12
2829 3248 18
2829 6226 4
2829 8888 11
8311 8885 12
8311 9374 13
3409 4291 12
3409 4966 12
3409 9167 14
7499 9363 15
9505 9777 17
2135 6013 10
2135 9612 7
2135 3350 16
2135 6375 11
2135 5642 3
2135 8018 15
2700 3615 19
2700 5934 4
2700 5661 17
2700 5164 13
2700 3421 14
2700 5155 23
4332 6102 13
4332 6727 14
4332 8360 4
4332 5054 14
4332 5399 6
4332 7981 14
4332 5191 15
6726 7488 13
6726 9530 11
6478 7916 3
2572 4002 14
2572 3189 12
2572 6317 7
2572 7344 11
31 5941 7
31 3093 14
31 1275 15
31 3187 18
31 3603 8
31 4851 12
31 4956 9
31 6831 9
3349 6501 10
3349 4428 8
3349 8300 8
3349 3781 5
3349 9575 13
3349 4733 8
1105 8817 5
1105 1492 10
1105 8285 17
1105 2796 16
1105 1697 15
1105 8243 12
1105 6968 8
1105 5957 11
4 2431 12
4 5228 17
4 853 16
4 6418 15
4 5203 10
4 3619 14
4 4962 8
4 1308 15
3055 4669 18
3055 5475 13
3055 8674 17
3055 5902 13
3675 9032 18
3675 9492 23
3675 4889 12
3675 5269 18
3675 6956 14
3675 5918 16
4083 4741 6
4083 7757 13
4083 6117 17
4083 4378 19
4083 7820 11
4083 5521 15
8722 9814 18
8522 9655 8
5957 8817 11
5957 6968 9
5957 6159 15
1142 2856 10
1142 2260 15
1142 8758 7
1142 7275 13
1142 1558 11
1142 3636 15
4786 9774 18
4786 5668 19
3239 9678 16
3239 6047 16
3239 7584 15
3239 6557 17
3239 9679 13
3239 9234 16
4375 6075 8
4375 8126 16
4375 9303 18
4375 7008 19
4375 7590 15
4375 8590 17
3488 8306 17
3488 6223 7
3488 9683 12
3488 9501 12
3488 9589 13
3488 5415 14
1912 2697 12
1912 4371 19
1912 7124 15
1912 6049 16
1912 5630 17
1912 5921 5
1912 4276 16
4308 9258 5
4308 4796 11
4308 4418 16
4308 8339 18
4308 9226 5
8048 8344 7
8048 8902 14
269 9449 13
269 6844 19
269 3443 3
269 593 13
269 6631 18
269 4115 21
269 1017 15
269 1939 17
9102 9368 13
9102 9244 25
7168 7973 14
3530 5304 16
3530 9241 12
3530 3987 14
3530 4755 8
2946 5955 18
2946 9930 12
2946 3582 5
2946 9773 7
2946 3132 13
39 9496 6
39 5848 11
39 8143 3
39 611 16
39 1085 18
39 4939 17
39 777 10
39 2906 14
2084 5630 13
2084 8210 4
2084 9337 11
2084 7721 16
2084 5513 4
296 7996 8
296 4211 14
296 9919 3
296 2249 9
296 4847 6
296 2961 15
296 7904 15
296 1298 13
291 7055 19
291 6484 23
291 4400 10
291 7998 14
291 3155 13
291 2212 18
291 5790 6
291 8850 12
2658 9829 5
2658 4487 11
2658 5626 20
2658 4982 6
2658 5843 7
9188 9206 9
2831 5232 13
2831 9281 4
2831 3042 14
2831 8852 11
2831 9860 14
2831 7902 17
2831 4041 14
3793 4720 10
3793 4435 8
3793 7086 6
3793 8087 4
560 1638 7
560 7143 10
560 8952 13
560 2142 16
560 4842 14
560 4227 23
560 4263 7
560 942 13
2219 5040 14
2219 5350 16
2219 4110 9
2219 6094 12
2219 2392 10
6333 7246 18
6333 8448 3
6333 8654 9
1668 9534 15
1668 6131 20
1668 6230 17
1668 8585 18
1668 2426 15
1668 5858 13
1668 7762 16
1668 4563 19
8108 8478 17
8108 9135 12
852 6210 11
852 7989 10
852 2716 17
852 3232 18
852 3312 7
852 3899 9
852 5676 10
852 1584 13
6486 8658 17
6486 8630 13
6486 9692 6
173 3833 6
173 3913 18
173 5473 16
173 1705 6
173 6107 7
6586 7676 12
6586 8257 13
6586 7004 14
6586 8847 3
638 7866 11
638 6474 15
638 2642 13
638 8124 13
638 2396 14
638 4512 9
638 9975 10
6565 8164 6
6565 6764 16
6565 7222 11
6988 7716 19
6988 7411 25
6988 9472 4
6988 7087 9
6988 9526 11
8143 9496 11
3917 7771 14
3917 5177 21
3917 5436 14
3917 8302 19
3917 9033 17
3917 6171 19
1580 3113 13
1580 6842 7
1580 4823 11
8120 8512 19
8120 8763 6
8120 8968 10
8120 9702 14
1332 2445 14
1332 3843 20
1332 7224 6
1332 3035 21
1332 2461 14
1332 7761 12
8822 9322 20
8066 9036 11
8366 8559 11
2992 9169 3
2992 4748 14
2992 5700 9
2992 6512 8
6918 8446 11
6918 8154 7
1380 8792 11
1380 8950 17
1380 5109 10
1380 4216 13
1380 8606 12
1380 4316 16
1380 1936 14
767 9718 13
767 6577 18
767 2822 10
767 5970 14
767 1857 18
767 3780 17
767 5838 12
767 5800 18
8013 8987 15
808 2278 9
808 6415 13
808 5302 9
808 5518 7
808 7242 9
808 5146 14
808 2579 13
808 2552 8
1288 7708 17
1288 7589 19
1288 6086 14
1288 1396 10
1288 5196 11
1288 3116 17
1288 8826 16
1948 4381 12
1948 3366 16
1948 3034 4
1948 8891 16
1948 9133 14
1948 5176 18
1948 2616 6
1948 2344 14
6198 9623 12
6198 7560 14
7575 8217 13
7575 8489 22
7575 7759 15
5252 6542 6
5252 7768 12
5252 7707 7
5252 5710 12
5252 9126 13
5252 6763 16
6945 7311 13
6945 9792 8
6945 7129 10
5143 5368 10
5143 7113 16
5143 5359 15
5143 7560 12
5143 9623 17
3827 5419 9
3827 3977 15
3827 4917 20
3827 4226 15
3827 4306 14
3827 4853 15
3827 5242 17
3012 7036 19
3012 6638 21
3012 4310 15
3012 3932 17
3012 7009 7
3012 3384 10
3012 7101 4
3012 8307 18
6183 9839 7
6183 7276 8
6183 7536 19
6183 7261 19
6183 6188 19
6284 7208 15
6284 7114 9
6284 9386 11
1287 3201 16
1287 4201 19
1287 4152 17
1287 7356 12
1287 4482 10
1287 2595 19
3788 7404 8
3788 6600 15
3788 3858 6
3405 4803 18
3405 3952 21
3405 8932 11
3405 8435 19
3405 6121 10
3405 5722 14
3405 5556 21
903 7468 13
903 9951 20
903 7507 17
903 9148 22
903 7588 19
903 4864 20
903 1548 12
7203 7801 10
7203 9735 4
7203 7399 4
2840 6277 5
2840 4092 13
2840 5366 5
2840 9212 15
2840 4914 20
2840 6207 16
2840 3641 12
502 7022 19
502 3244 20
502 2856 16
502 1142 19
502 3636 16
502 6576 12
502 7100 4
502 6470 14
825 4082 7
825 8588 12
825 7613 12
825 5051 6
825 1904 9
825 9690 10
825 5851 14
3022 5820 18
3022 4299 19
3022 3692 13
3022 8484 20
3022 3165 16
3022 4587 4
6908 9801 13
6908 9020 20
35 5910 6
35 2055 9
35 4122 7
35 2448 17
35 9562 15
35 7857 17
35 9445 17
35 8452 12
7451 8463 22
1202 5784 7
1202 2281 13
1202 6337 16
1202 9222 22
1202 7777 15
1202 7888 17
1202 4327 3
1202 5653 10
2878 9014 14
2878 4562 12
2878 3872 8
2878 5549 16
2878 7964 6
9348 9968 10
8731 9071 13
1279 4339 14
1279 7197 10
1279 7664 9
1279 9577 13
1279 1803 6
1279 9735 3
1279 3100 8
3588 5893 12
3588 7061 10
3588 8000 8
4859 8991 15
4859 6364 8
4859 9051 15
4859 6221 22
4859 7938 9
3534 9692 15
3534 5855 17
3534 8673 16
27 7615 16
27 4058 19
27 9265 6
27 2093 15
27 7372 15
27 657 10
27 283 13
27 2333 19
655 6842 5
655 4564 6
655 4927 10
655 5147 12
655 4823 17
2847 9151 18
2847 7960 22
2847 4129 17
2847 6232 17
2847 5795 17
2847 5388 4
2847 9977 18
8850 9181 12
8850 9346 18
6388 8088 10
6388 8498 16
6388 6916 11
6388 8322 12
7181 9763 12
7181 9884 13
7181 8993 10
7181 9253 16
5522 8694 3
5522 9787 13
5522 5687 10
5522 5545 23
981 7035 11
981 8804 11
981 1790 13
981 6511 10
981 5877 8
981 5330 20
981 8594 4
981 8970 8
202 2991 11
202 9694 12
202 3755 9
202 6262 14
202 5575 15
202 914 19
202 7544 16
202 3904 13
6921 8704 15
6921 7299 15
1727 7881 10
1727 9226 5
1727 8339 15
1727 5235 24
1727 7648 6
1727 9889 11
6335 8521 10
6335 8065 13
1049 2417 6
1049 3452 10
1049 3540 16
1049 2429 19
1049 3296 18
1049 8863 12
1049 5503 10
368 3813 14
368 7799 17
368 1807 17
368 6953 14
368 4086 14
368 2960 19
368 9134 15
4815 7776 13
4815 6144 16
4815 5208 15
4815 7128 16
4815 6684 11
4815 9645 9
4815 5157 16
3761 9747 16
3761 8029 20
3761 3957 9
3761 6248 15
3761 5084 13
3761 8877 14
4724 7749 5
4724 5480 5
7685 8296 9
6024 6665 15
6024 8341 3
6024 7859 13
6024 6431 13
5488 9322 6
5960 9868 17
5960 7448 18
5960 6029 11
6715 9975 20
6715 9880 13
6715 6859 11
4492 8376 14
4492 9153 18
4333 6801 15
4333 8574 20
4333 4370 5
4333 8142 16
4333 6572 19
4349 7169 9
4349 6128 11
4349 9621 19
2953 6917 8
2953 8442 10
2953 3927 17
2953 4510 10
2953 5987 18
2953 5799 4
2953 5856 8
235 1326 17
235 627 23
235 6127 13
235 824 20
235 7942 19
235 3618 14
235 3414 15
235 7256 20
3542 7747 14
3542 9211 17
3542 8702 13
3542 4589 12
3542 5887 17
2389 9569 12
2389 5512 13
2389 6241 15
2389 5229 11
2389 7864 6
2389 5632 18
2389 5751 14
4783 6160 13
4783 5250 17
4783 8565 12
4783 6517 16
4783 9367 19
3810 4239 8
3810 8013 9
3810 5809 15
3810 5728 17
3810 9761 12
3810 9598 11
2511 9489 19
2511 3021 19
2511 5721 5
2511 8359 10
2511 4248 20
2511 8752 7
2511 5992 18
1944 5950 9
1944 7592 7
1944 4517 14
1944 3021 11
1944 9489 18
1944 6383 15
4061 8797 16
4061 5961 12
4061 9727 16
2855 3937 10
2855 3115 16
2855 6605 14
2855 3508 9
2855 4277 10
2855 4305 3
2855 7911 10
7578 7784 10
3556 7186 7
3556 9504 17
3556 3930 22
3556 8720 10
3161 8722 11
3161 4397 17
3161 9832 11
3161 8593 7
3161 7167 10
3161 4744 11
3161 8269 14
6724 6866 12
3368 9046 17
3368 7735 17
3368 6260 11
3368 5264 16
3939 7355 12
3939 6607 8
9252 9311 16
9252 9328 14
7615 8972 14
7615 9265 10
4481 8816 15
4481 9262 12
4481 7925 17
1568 5712 8
1568 2750 17
1568 3511 21
1568 6145 18
1568 7188 17
1568 2367 17
4994 9779 18
4994 7780 10
4994 7182 21
3026 5493 6
3026 9729 13
3026 9533 13
3026 6122 16
3026 6497 13
3026 5935 9
2995 5376 14
2995 8829 4
2995 7281 10
7113 9896 16
7113 8304 11
547 8517 11
547 5931 13
547 6659 11
547 6342 7
547 879 6
547 7944 13
547 9546 17
547 7933 17
4847 9919 13
4847 7177 17
4847 5035 15
4847 6217 12
4847 7904 16
8633 8845 17
8633 9173 14
7397 9789 14
7397 7895 22
7397 8825 3
8608 9204 17
876 9769 19
876 2420 20
876 2812 4
876 3631 13
876 6414 7
876 9239 17
876 1946 6
876 8774 18
7066 9415 17
7066 9294 21
7066 8571 13
7066 9578 15
9075 9950 19
3144 8761 17
3144 8839 23
3144 6271 17
3144 9221 15
3144 8346 5
3144 4421 13
7571 8851 8
3396 9576 10
3396 6939 16
3396 7950 13
3396 7814 14
3396 6835 20
3396 4794 3
7375 7825 17
7375 8130 16
1811 2439 12
1811 9715 13
1811 6129 12
1811 4873 17
1811 5063 7
1811 6927 17
1811 8062 17
1811 4260 18
342 7339 15
342 7773 20
342 5075 7
342 9412 13
342 5432 16
342 1633 19
342 1328 5
342 1550 12
403 4349 5
403 7169 12
403 6128 11
403 5257 11
403 7500 8
403 7310 14
403 971 14
403 4238 14
3854 6181 13
3854 4755 16
3854 4040 11
3854 8072 18
1733 2554 6
1733 3203 13
1733 6545 6
1733 6933 15
1733 4821 11
1733 4050 13
1733 9515 10
4583 8150 14
4583 5171 14
4583 6204 15
4583 4738 12
4583 5333 15
4583 6701 14
6901 8464 17
29 32 11
29 8196 12
29 5822 10
29 6944 15
29 8130 15
29 6391 19
29 4043 8
29 1191 11
5070 7626 18
5070 5351 4
7362 8552 12
7362 8009 19
7362 8007 14
6789 7917 17
6789 9808 14
6789 7905 13
4740 7636 5
4740 9171 9
4740 8292 13
4740 6379 14
6036 6985 10
6036 8363 16
5714 9879 10
5714 8972 14
5714 7615 17
5714 8582 13
5714 8407 14
4485 9475 17
4485 4728 21
4485 7908 14
4485 5890 11
4485 8371 18
6790 8994 13
6790 8413 3
3859 4970 12
3859 9422 7
3859 9298 13
3859 8209 19
3859 7241 19
3859 6061 7
3859 6547 13
5457 9270 5
5457 6761 8
5457 9128 6
5457 7172 14
5457 8513 16
5445 9990 14
5445 9454 12
5445 8849 13
564 7817 6
564 9964 8
564 3819 11
564 9717 9
564 6098 7
564 1755 7
564 1572 17
564 6088 16
1538 5751 13
1538 5632 6
1538 4456 13
1538 9560 9
1538 5533 11
1538 5236 12
5720 7865 14
5720 6374 15
5720 6432 7
5720 9147 18
7082 9921 3
7082 8891 14
7669 9330 20
8861 9217 12
254 9699 5
254 6993 9
254 1184 14
254 8945 20
254 2435 18
254 9993 22
254 2584 12
254 4030 12
4328 6102 17
4328 4332 21
4328 5191 17
4328 8447 19
4328 6139 6
6398 8690 9
6398 8401 12
6398 8026 11
6398 7065 15
6294 7665 19
6294 9843 16
6294 9568 6
3135 5711 12
3135 9036 20
3135 5919 12
3135 4128 18
3135 9622 22
380 7326 8
380 557 10
380 3541 13
380 2032 11
380 2662 6
380 7770 15
380 8744 7
380 6443 12
5752 8509 14
5752 9068 9
5752 8986 18
5752 9881 12
3733 9018 11
3733 8313 13
3733 5793 12
3733 9083 17
3733 9013 13
7314 7423 17
7314 7525 19
7314 9396 16
7314 8156 18
7314 7685 11
2725 8699 12
2725 7473 17
2725 3418 15
2725 5169 19
2725 6060 16
6136 8225 7
6136 6753 5
6136 9224 13
1456 3505 7
1456 5820 14
1456 3022 20
1456 4587 18
1456 1469 14
1456 3007 17
5126 6418 8
5126 5947 15
5126 8760 11
5126 5366 20
5126 5203 16
1904 9690 5
1904 5051 15
1904 6483 16
1904 9096 14
1904 5090 18
1904 6881 16
1904 7130 10
5091 6635 17
5091 6759 3
5091 7711 12
5091 5479 15
5091 9998 20
5058 8246 15
5058 7388 17
5058 8361 11
5058 9784 16
6286 9770 14
6864 9035 19
6864 7059 15
3573 4424 5
3573 8410 3
3573 9782 15
3573 3655 9
3573 5291 11
3573 5770 4
3573 5244 9
2738 5887 10
2738 7747 12
2738 3542 13
2738 4589 6
2738 8427 8
2738 3381 11
2738 7815 11
6435 9757 14
6435 8529 8
4928 5246 16
4928 9917 16
6210 7989 3
2636 7447 16
2636 8281 10
2636 4596 19
2636 8680 12
2636 7051 14
2636 7659 20
6910 8203 3
6910 8922 12
6910 8393 6
6910 8833 12
9329 9711 14
7144 7822 17
7144 7532 8
7144 8835 8
5528 8292 12
5528 9171 16
5528 7273 17
5528 8745 14
5528 5548 19
5233 6064 14
5233 8044 17
5233 9076 16
5233 6303 17
7836 9755 14
7836 8778 8
2869 9406 17
2869 8399 19
2869 9518 12
2869 8193 14
2869 7173 5
1843 2128 14
1843 3032 19
1843 7350 14
1843 8980 12
1843 1917 14
1843 3855 12
1843 4904 17
2934 9692 5
2934 6486 8
2934 8630 5
2934 5897 12
2934 5855 15
2934 3534 14
8083 9004 8
3988 5073 12
3988 5072 16
3988 6637 19
3988 8789 13
3988 6113 12
8768 9992 18
5492 9287 13
5492 7354 11
1933 4706 19
1933 4458 8
1933 6243 18
1933 5354 17
1933 7897 8
1933 6485 15
1933 8261 21
8342 9023 5
3387 5234 22
3387 8919 3
3387 4359 11
3387 5085 14
3387 7950 13
2063 5002 14
2063 5483 4
2063 2489 7
2063 9915 5
2063 2428 12
2063 6155 13
2063 9190 15
6642 7379 22
6642 7554 10
4860 8852 15
4860 6272 16
4860 8860 5
4860 9860 12
8890 9785 11
303 6712 14
303 5183 20
303 2415 5
303 9027 16
303 9988 12
303 9931 9
303 7325 12
303 4462 21
1773 6119 5
1773 7381 9
1773 2876 9
1773 5227 13
1773 8139 12
1773 5517 9
1773 5383 16
1773 1817 10
2919 6493 18
2919 3330 3
2919 9270 7
2919 4334 9
2919 8387 17
2919 6567 4
2919 4304 14
5690 7409 16
5690 7672 3
5690 6147 17
5690 9278 22
8706 9592 16
8706 8932 20
1342 9733 5
1342 4271 10
1342 1680 8
1342 8488 19
1342 7667 19
1342 4210 14
1342 6809 16
1342 8678 15
5042 9324 18
5042 6772 24
5042 6775 10
5042 5623 14
5042 6805 18
