100 500
474 8924 9
474 1689 15
5803 7459 14
5803 7927 15
5803 6163 15
4262 5178 6
4262 9677 15
4262 7202 13
4262 5639 9
4262 5291 12
4262 4701 15
5582 8466 15
5582 7592 10
1616 9243 5
1616 2467 8
1616 2992 6
1616 7149 8
1616 9612 9
1616 5729 9
6580 9694 13
6580 7651 14
6580 9149 24
7861 9517 16
7861 9698 16
5134 8787 19
5134 6058 22
5134 8988 4
5134 8239 14
5134 9351 10
5134 5942 18
5434 6925 12
5434 5680 12
5434 7014 13
5434 7034 12
5853 6262 17
5853 6984 9
5853 9171 23
5853 7962 3
9499 9996 8
4759 7038 9
4759 8708 13
4759 8638 15
4759 6111 18
4759 7400 11
4759 5950 14
5170 8360 11
5170 8770 14
5170 8062 14
1213 8118 8
1213 8720 13
1213 6362 12
1213 3742 15
1213 7346 11
1213 4132 10
1213 8860 13
444 9533 11
444 4637 12
444 3814 10
444 8675 10
444 742 6
444 5029 17
444 548 10
4365 7537 4
4365 5175 7
4365 6000 6
4365 4593 3
4365 7194 10
8918 9327 10
5245 9371 6
5245 7639 6
5245 9387 10
5245 5963 7
5245 9858 12
2431 3551 6
2431 5917 12
2431 5694 4
2431 2970 16
2431 9976 7
2431 6564 12
3101 7710 11
3101 4568 17
3101 9233 20
3101 4775 14
3101 4381 17
3101 8226 6
3101 4992 13
5780 5809 16
5780 5824 18
5780 9193 15
5780 8919 11
3515 8548 18
3515 8140 16
3515 3846 17
3515 6793 9
3515 8923 12
3515 6022 6
3515 4234 17
6219 9644 11
6219 7320 8
7396 9819 14
7396 8680 11
4873 6909 24
4873 6650 8
4873 9066 12
1119 3908 6
1119 2927 8
1119 6896 17
1119 4596 21
1119 6931 10
1119 5672 14
1119 6877 3
1119 4956 7
4513 4784 5
4513 5267 15
4513 8388 16
4513 7432 14
4513 6892 13
6622 6915 11
6622 8502 16
2127 7398 10
2127 6508 16
2127 7789 17
2127 5677 16
2127 4702 19
2127 8093 16
2127 3687 6
2127 2692 13
6421 7694 12
6421 9370 13
6421 8815 17
6738 9462 16
6738 9063 15
6738 7196 17
347 9884 9
347 8229 12
347 841 9
347 8472 17
347 9301 4
1121 2964 9
1121 6899 10
1121 5741 14
1121 5541 17
1121 7950 11
5980 7479 8
5980 8535 17
5980 7883 13
4004 8324 6
4004 9991 11
4004 5604 10
4004 5668 14
4004 6739 10
4004 4677 8
8467 9542 16
7812 9670 13
7812 8357 17
7812 9368 17
7812 8550 15
7812 9731 8
2914 4844 18
2914 4594 15
2914 9390 13
2914 7164 19
2914 3482 6
3747 6866 8
3747 3818 7
3747 7348 11
3747 8015 7
3747 8876 11
8143 9544 13
8143 8579 13
2491 5452 9
2491 6764 12
2491 8931 12
2491 9600 10
2491 4916 12
2491 6900 3
630 1339 17
630 8554 23
630 5485 6
630 7720 14
630 7442 18
630 8038 18
630 9477 5
630 6212 18
3175 5094 16
3175 9107 13
3175 3871 16
3175 3329 15
3175 6937 11
3175 9132 8
3175 4536 15
7696 8513 14
7696 9281 15
2219 6498 5
2219 7565 4
2219 9790 8
2219 7529 11
8173 9091 15
799 8143 10
799 8579 18
799 7557 8
799 8005 19
799 4891 19
799 6046 24
799 1057 11
799 1005 17
7097 7795 14
7097 7972 17
885 5679 9
885 4417 12
885 1480 18
885 2690 19
885 7312 14
885 1387 12
2459 8771 19
2459 9703 22
2459 8427 6
2459 9928 17
2459 4153 26
2459 5751 7
8600 9375 18
6730 7716 13
6730 7165 14
6730 6903 8
6730 7295 18
606 711 13
606 8706 22
606 9426 3
606 3656 12
606 8419 17
606 8974 23
606 4647 4
606 2133 12
6696 8298 11
6696 7000 16
6696 7748 10
7701 9936 17
7008 8069 10
1168 8595 9
1168 5734 14
1168 8181 13
1168 5486 13
1168 4086 16
1168 1613 13
1168 5259 5
1168 5265 13
3680 5036 17
3680 7960 22
3680 7540 15
3680 7676 14
3680 8065 15
3680 7030 10
3680 8881 13
654 6990 9
654 4969 13
654 2670 14
654 4119 19
654 7178 19
654 3583 15
654 9410 5
654 3666 7
6617 8431 11
6617 9098 15
9754 9824 11
7383 8817 11
7383 9675 19
7383 9475 11
7383 9128 14
3465 6589 8
3465 6760 18
3465 8212 18
3465 6598 21
3465 8597 10
3465 6211 16
2550 3472 10
2550 2956 12
2550 8869 13
2550 8800 6
2550 5693 13
2550 8906 7
2550 4866 7
633 5615 9
633 3004 10
633 4510 7
633 7563 10
633 8873 5
633 8952 11
633 4211 10
633 6302 15
7946 8389 12
4530 9508 5
4530 5257 13
4530 7652 13
4530 4580 22
5637 6929 16
5637 7058 21
5637 5726 4
5637 7880 14
5637 7838 15
8873 9185 18
8873 8900 14
8873 8952 16
8384 8862 16
8384 9284 18
940 7096 8
940 7544 13
940 7350 14
940 5983 16
940 9926 14
940 4845 12
940 8367 11
940 6037 11
6208 9486 10
2896 8684 7
2896 3520 14
2896 9398 14
2896 4276 5
2896 7564 7
4686 9922 14
6210 9458 14
6210 7390 8
6210 6372 18
6008 9829 15
6008 8160 15
6008 9046 9
6008 7737 10
6008 8670 12
1890 8798 17
1890 3424 12
1890 5911 12
1890 9503 8
1890 4763 16
2088 6167 8
2088 6800 12
2088 3360 4
2088 9116 5
2088 3904 16
2088 8628 7
2088 5660 12
2854 2925 7
2854 5577 9
2854 6321 6
2854 2887 8
2854 4573 9
8339 9965 11
8339 9215 9
8339 8527 9
2815 3920 8
2815 7559 17
2815 9983 12
2815 4414 14
2815 4160 3
2815 3189 16
7720 9857 4
1984 8169 15
1984 6476 4
1984 9296 12
1984 3898 15
1984 7401 14
4416 9432 7
4416 5641 17
4416 5736 11
4416 6530 4
2704 5243 8
2704 8444 6
2704 7484 15
2704 7251 21
2704 5721 16
2704 8508 17
6058 7511 19
6058 9805 26
6058 8988 16
6058 8787 5
344 1306 12
344 1516 10
344 1274 3
344 2563 11
344 4169 7
344 6225 7
344 5040 18
4506 5428 6
4506 5186 17
4506 6947 21
4506 6396 14
2881 3753 14
2881 4450 13
2881 8744 5
2881 8770 3
2881 5170 14
6956 9510 15
6956 7007 15
6956 9644 14
8516 9939 9
598 6193 5
598 5656 8
598 5238 9
598 6935 11
598 5636 5
598 6282 8
598 9249 15
598 5107 12
1802 7237 13
1802 5296 15
1802 8650 17
1802 9334 18
1802 8312 19
1802 8327 16
1802 9018 19
3453 8400 10
3453 4393 12
3453 6779 14
3453 9239 8
3453 8725 20
3453 9687 15
3453 4716 10
5579 6074 11
5579 6802 13
5579 9841 5
5579 9415 8
5579 7153 11
2681 8610 6
2681 4486 10
2681 8647 11
2681 4208 17
2681 9631 20
2681 9761 13
2320 6396 9
2320 5428 13
2320 4506 13
2320 5186 20
2320 6947 15
2320 4625 21
2320 8387 13
486 6836 18
486 7481 20
486 8668 14
486 2843 22
486 5528 14
486 7937 10
486 2169 4
486 9152 17
1921 6961 11
1921 1967 13
1921 6234 12
1921 6804 9
1921 8714 10
1921 7835 9
1921 8679 13
435 7457 16
435 2722 18
435 3572 19
435 8581 21
435 9382 15
435 6883 21
9273 9971 10
5661 5822 10
5661 7481 13
5661 6836 20
4342 8810 18
4342 7878 15
4342 9974 18
4342 8795 4
6465 7214 9
6465 8171 12
6465 7707 13
7515 9903 5
7515 7786 11
7515 8099 18
7515 8955 15
7379 9340 15
7379 9345 4
7379 8461 10
7379 9740 16
3892 4340 18
3892 9571 22
3892 7356 14
3892 5226 12
3892 8183 9
3892 9232 16
3892 7546 18
3944 9608 10
3944 6096 14
3944 6467 6
5922 8151 8
5922 9794 11
6746 7541 15
6746 7475 3
6746 9895 13
3059 3998 6
3059 9057 14
3059 3759 15
3059 8566 14
3059 6018 13
8461 9697 9
4903 5590 18
4903 7705 20
4903 7569 15
4903 9589 18
460 3610 8
460 3733 12
460 6653 5
460 1982 14
460 1843 13
460 8641 14
460 5634 8
460 6113 13
8 3470 15
8 8516 20
8 9939 8
8 7733 14
8 1827 17
8 5243 14
8 6714 13
8 2852 16
7029 8646 7
7029 7033 14
7029 7628 8
7029 7264 16
7029 7922 8
1666 1734 16
1666 2133 15
1666 4647 6
1666 8974 12
1666 8088 7
1666 4142 17
1666 9876 7
1666 5674 18
5118 9320 15
5118 5269 14
2265 2761 12
2265 3389 15
2265 2329 14
2265 8742 13
2265 9847 11
2265 9744 12
4363 5524 14
4363 8439 17
4363 6170 20
4363 9283 15
4363 4538 22
4363 9664 15
657 6078 17
657 2969 19
657 4878 16
657 3546 16
541 9657 6
541 8776 6
541 8832 17
541 4778 15
541 5877 10
5619 9472 7
5619 8414 12
615 7752 14
615 2513 24
615 5607 3
615 5382 19
615 7361 19
615 6176 19
615 6949 5
615 2471 14
1343 3742 20
1343 7644 11
1343 4058 14
1343 7116 13
1343 1573 19
1343 8618 7
1343 7346 14
7114 9235 8
5832 5947 5
5832 9618 10
5832 9101 16
5832 9059 13
5832 9465 15
4599 8547 14
4599 5850 11
4599 7828 9
4599 5381 13
4599 9262 13
2705 9690 14
2705 4526 15
2705 6062 20
2705 9347 16
2705 9804 19
2705 2739 10
2705 9704 12
4967 8562 19
4967 6414 14
4967 7741 14
4267 5288 5
4267 6706 11
4267 4803 12
4267 5121 13
4267 6067 11
4267 7521 18
4267 6152 9
4562 9161 14
862 6601 21
862 5315 9
862 7711 9
862 8014 13
862 9429 17
862 4075 11
2020 6323 21
2020 3518 9
2020 9178 13
2020 7560 16
2020 6379 3
2020 9189 16
1219 2131 6
1219 5250 10
1219 6241 4
1219 6079 14
1219 9591 13
1219 5042 14
1219 2202 13
1219 3252 15
3065 9125 5
3065 6176 11
3065 8487 18
3065 3233 19
174 6595 17
174 4845 15
174 6541 5
174 7862 12
174 755 6
174 2388 13
174 324 21
8280 8476 5
8280 8408 6
8280 9546 12
5360 7247 17
5360 6344 19
5360 9743 15
5360 5624 15
3153 4819 10
3153 5027 15
3153 8910 14
3153 3504 15
3153 7010 13
3153 4880 8
3153 3315 3
3153 5308 10
6238 8244 15
6238 9448 22
6238 7088 17
6238 9363 14
6238 7307 4
8730 9621 18
4608 8000 22
4608 7334 4
4608 7698 6
4671 7977 5
4671 6228 11
4671 8158 7
4671 6581 14
5533 6710 13
5533 8356 17
7375 8484 12
7375 8227 20
7375 9192 17
3877 4698 16
3877 8047 19
3877 5808 15
3877 5372 25
3877 5763 9
3877 6484 10
8199 8373 11
5739 8341 7
5739 9168 13
5739 9350 12
5739 6644 8
5739 5792 11
8455 9418 8
2686 3473 18
2686 9113 15
2686 9371 14
2686 9858 10
2686 4102 21
2686 4407 8
2686 2840 10
2483 2923 5
2483 6660 16
2483 9711 16
2483 4588 10
2483 5110 15
1070 1751 9
1070 3318 13
1070 7144 11
1070 9181 12
1070 3029 8
1070 7711 10
1070 5315 4
1070 6601 12
7961 9425 16
1515 6361 14
1515 5666 15
1515 6832 12
1515 6227 10
1515 2573 16
1515 8087 18
1242 9673 10
1242 2565 16
1242 9074 5
1242 3734 17
1242 4096 18
1242 7772 15
1242 5691 4
1242 8806 12
7390 9458 18
4377 9079 4
4377 4690 7
4377 9356 9
4377 6793 15
2590 8457 14
2590 7849 10
2590 5265 19
2590 2644 15
2590 8978 13
2590 3116 13
2490 3252 10
2490 5042 13
2490 3224 15
3180 5963 11
3180 9387 14
3180 3555 9
3180 3464 15
3180 3198 16
6193 8792 15
6193 9249 16
6193 9130 14
5493 6939 21
5493 8115 10
5493 8627 19
5493 8599 4
8189 8440 11
830 5826 16
830 7979 14
830 7325 12
830 1513 10
830 9818 6
830 6926 12
830 6425 17
830 5912 18
4657 6208 17
8900 9185 15
8900 9795 5
8900 8952 15
6236 7034 8
6236 6882 15
221 3840 16
221 5312 19
221 5968 6
221 6604 12
221 5595 12
221 4045 15
221 999 4
221 389 15
821 7023 8
821 9824 15
821 4636 3
821 7784 16
821 2276 19
821 7459 24
821 6233 14
821 7672 14
1431 8570 8
1431 8779 16
1431 9550 17
1431 2772 8
1431 8209 13
5585 5663 17
5585 7978 6
5585 7607 5
5585 7185 6
5585 8479 13
7471 8137 9
7471 7543 27
6245 8555 3
6245 6500 13
2302 3297 10
2302 4435 13
2302 6982 5
2302 4724 19
2302 7234 19
2302 4693 15
2302 4729 12
8922 9134 11
7750 8571 8
7750 9367 17
2683 4054 9
2683 5069 14
2683 3541 20
8319 9449 11
8147 8436 11
8147 9754 14
819 2406 18
819 7547 21
819 9839 4
819 8794 12
819 1157 16
819 5272 18
819 2310 13
819 7080 12
2135 5706 12
2135 9427 12
2135 4375 8
2135 4065 13
2135 8474 17
280 7165 10
280 9362 16
280 4985 7
280 6730 16
8990 9111 16
8990 9708 18
9879 9943 13
6265 8453 6
6265 6598 11
6265 7109 9
6265 9587 14
3596 7162 16
3596 4565 17
3596 7390 15
2423 7778 15
2423 7552 12
2423 3869 13
2423 4946 10
3060 6209 9
3060 9719 15
3326 9740 8
3326 7379 16
3326 8461 11
3326 5754 11
3326 3711 4
3326 7469 11
8235 9616 5
3889 3948 9
3889 5435 16
3889 7094 22
3889 7001 15
3889 4609 16
3889 7805 11
3889 7822 11
8562 9061 17
8562 9106 22
5278 6024 18
5278 8652 13
5278 5615 13
5278 6302 8
5278 7198 14
5563 9001 10
5563 6570 11
5563 9937 5
5563 7604 15
6844 8094 12
6351 8576 12
6351 7232 19
6351 8672 7
6351 6385 13
1256 2190 13
1256 9112 16
1256 9676 10
1256 6222 14
1256 5900 9
1256 5016 20
1256 4888 3
5970 9392 14
5970 8134 8
5970 7232 13
5970 8576 6
5970 7147 15
8532 9074 16
4116 9498 21
4116 9344 7
4116 6906 14
4116 9155 7
2734 5955 14
2734 8173 17
2734 3123 11
2734 6688 7
2734 3000 11
2734 8971 11
2734 8478 18
5946 6772 9
5946 7482 10
5946 9309 11
2864 8749 18
2864 6522 22
2864 5546 5
2864 3395 14
2864 4104 11
2864 7894 6
2864 8506 17
6320 7365 11
6320 6870 4
6320 6911 9
4107 8985 11
4107 5053 18
4107 7874 14
4107 7204 18
8647 9664 13
1519 7157 14
1519 6868 12
1519 3658 3
1519 3172 5
1519 4911 16
1519 2587 11
1519 2036 16
7256 7884 14
7256 8736 13
7256 9519 8
8678 8872 9
8678 9231 15
3734 9074 19
3734 5332 22
3734 8532 3
3734 6843 15
3734 4096 9
6527 8813 15
6527 7614 18
6527 6824 17
6527 6727 12
5362 8867 19
5362 5451 14
5362 9100 14
5362 6555 10
5362 6301 12
5362 6928 16
8281 8741 14
8281 9384 12
8281 8998 16
3241 7003 19
3241 6638 13
3241 9528 23
5459 6918 12
5459 7337 13
5459 6979 15
1672 5049 11
1672 8034 12
1672 7537 11
1672 4365 10
1672 3603 15
1672 5415 17
6110 9218 12
6110 8806 16
6110 7772 13
6110 6594 14
6110 8745 14
6110 9748 4
1663 8124 12
1663 2500 17
1663 4007 15
1663 6823 18
1663 6373 17
1663 5584 12
7731 9766 17
9702 9995 20
3021 9422 12
3021 4618 3
3021 7851 7
3021 3091 18
3021 9566 6
3021 6364 7
4932 9520 5
4932 5504 13
4932 5178 14
4932 5537 11
320 7960 14
320 1069 5
320 9504 13
320 7540 8
320 7676 18
320 3680 16
320 5036 19
7918 8211 10
842 7627 19
842 6634 17
842 7701 9
842 3550 16
842 6035 13
842 7641 9
842 5532 5
842 7888 16
9269 9693 17
6176 6949 17
6176 7361 9
6176 9125 8
4922 5013 18
4922 5502 6
4922 7814 10
4922 9134 11
4922 8922 6
4922 9932 22
3982 5598 10
3982 8084 14
3982 8517 12
3982 6842 16
3982 7708 6
335 3626 7
335 4141 10
335 2493 14
335 6563 15
335 8807 11
335 5546 18
335 6522 3
335 5419 7
437 3254 19
437 8685 20
437 7141 4
437 6024 8
437 4499 5
437 7198 14
437 7491 15
437 6105 21
5962 6578 13
5962 9452 16
5962 8272 10
9092 9239 17
6478 7556 17
6478 8092 11
334 849 15
334 5118 20
334 5269 11
334 6758 19
334 5916 18
334 4368 13
334 6309 16
1053 1403 12
1053 8630 18
1053 7208 5
1053 4540 15
1053 8448 19
1053 7955 15
1053 4255 16
1053 8853 17
496 9854 16
496 1700 18
496 5987 12
496 2070 12
496 8634 13
496 3522 19
496 4424 15
496 2419 17
854 4725 6
854 4736 9
854 4632 15
854 1369 14
854 9067 5
854 4433 7
854 8034 11
1915 8515 11
1915 3556 18
1915 9872 14
1915 3691 13
1915 4251 21
1915 2249 11
1915 2917 15
4898 7801 12
4898 6042 19
4898 8580 16
4898 7923 9
4898 5346 15
3883 7139 19
3883 5237 15
3883 4708 18
272 900 13
272 7036 21
272 4547 9
272 808 15
272 9713 18
272 6689 11
272 2093 13
272 4173 15
2747 7386 10
2747 3190 17
2747 6476 8
2747 5995 11
5187 5320 11
5187 8068 14
1376 6299 15
1376 6924 17
1376 4015 8
1376 3708 15
6188 6656 8
6188 7773 16
6188 9724 22
6188 9797 12
209 979 18
209 1929 19
209 9021 4
209 1505 9
209 2118 13
209 239 21
209 4797 9
209 7620 16
183 7577 8
183 5492 15
183 8781 6
183 9647 18
183 3802 17
183 9426 21
183 8706 17
183 7150 12
5989 8712 14
5989 7904 10
5989 7184 9
5989 7127 15
5809 6885 15
5809 5824 16
9183 9224 19
7966 7969 10
7966 9092 20
3370 3530 14
3370 9938 17
3370 5783 20
3370 5735 3
5839 6889 20
5839 6515 3
5839 5966 10
6549 7172 6
6549 9924 15
6549 7393 5
6549 8263 14
2525 9441 5
2525 8274 12
2525 9660 14
2525 6272 12
2525 4811 17
2525 2939 12
3075 4083 16
3075 5199 13
3075 8525 8
3075 3902 13
3075 7719 14
3075 7971 19
1977 3860 18
1977 3554 11
1977 7275 15
1977 6660 11
1977 2483 11
1977 2923 3
1977 7891 18
7614 8813 13
7614 9124 17
7614 8912 15
1378 7265 15
1378 4748 19
1378 5556 9
1378 6036 13
1378 6496 6
1378 6173 17
1378 8785 10
1378 5959 17
3855 8639 19
3855 7826 12
3855 7182 12
3855 4344 11
3855 6560 24
6797 7942 15
6797 7222 15
6797 7351 17
5536 8492 6
5536 7868 9
5536 9927 14
5536 9597 10
5536 9268 12
5480 6703 13
5480 7414 15
5480 5938 11
5480 8074 17
2241 4019 12
2241 2941 16
2241 5324 7
2241 5094 14
2241 4536 8
2241 3758 18
2241 8177 8
5332 7417 14
5332 8532 16
5332 9074 14
8864 9494 13
5258 9286 17
5258 6592 6
5258 5374 12
5258 6377 16
5258 7281 25
5258 7387 17
9279 9941 21
5236 5933 17
5236 8231 17
5236 9323 12
6092 7629 18
6092 8407 3
2773 3262 16
2773 9075 21
2773 6230 3
2773 6485 19
2773 7177 18
2773 7603 14
3623 3851 12
3623 8336 17
3623 3782 8
3623 9523 16
3623 8165 21
8508 9688 14
3362 8881 19
3362 7030 11
3362 8065 18
3362 7796 18
3362 6838 21
3362 4201 18
2456 6513 14
2456 8319 18
2456 4632 16
2456 4736 17
2456 7522 16
979 4975 12
979 1929 6
979 9021 15
979 4797 22
979 7620 7
979 7103 12
3832 8542 13
3832 4072 15
3832 7240 19
3832 4661 6
3832 8689 19
2292 6415 9
2292 9494 15
2292 3209 16
2292 3120 14
2292 6056 4
2292 5849 8
6199 9501 11
6199 8710 19
6146 7359 21
6146 8089 16
6146 9310 16
6146 8131 11
4309 7869 15
4309 7513 16
4309 6128 7
4309 9828 8
4309 7595 14
4309 9832 16
2000 7594 16
2000 4779 16
2000 7619 17
2000 6094 16
2000 8577 11
2000 2363 17
1725 3316 7
1725 8242 14
1725 5159 10
1725 9159 18
1725 8856 13
1725 2562 14
1725 9866 10
8994 9902 3
9028 9435 9
6458 9656 19
6458 7735 15
6458 7548 13
6458 9525 12
5750 6053 18
5750 8224 10
5542 8916 15
79 6780 12
79 3496 14
79 6410 3
79 6388 11
79 4196 6
79 7142 13
79 9955 15
79 927 15
1675 6468 16
1675 3482 18
1675 7164 14
1675 5394 13
1675 3863 10
1675 9318 16
1675 4847 15
1675 8334 17
8898 9347 16
8898 9425 18
8898 9804 11
173 2636 8
173 3265 10
173 9272 14
173 7634 13
173 1850 6
173 7339 14
173 2889 15
3658 6868 5
3658 3914 6
3658 7157 11
2387 3844 10
2387 4872 16
2387 5981 17
2387 4644 16
2387 5925 13
2387 8465 17
2387 7279 14
6318 9000 17
6318 6514 15
6318 9200 9
6690 8946 9
6690 8836 3
6690 7804 10
6690 8643 4
4091 7444 12
4091 8826 14
4091 8750 14
8251 9855 12
8251 8372 9
1728 1963 5
1728 7025 10
1728 3876 7
1728 9629 15
1728 9052 12
1728 3284 11
1728 1855 13
1728 9447 10
708 4430 10
708 1243 13
708 7603 16
708 2769 9
708 791 12
708 8432 17
708 7668 18
3311 4773 10
3311 6428 6
7684 9822 13
2358 8811 16
2358 7887 17
2358 7427 6
2358 2545 10
9448 9787 11
4251 6480 16
4251 4351 13
4251 7916 5
7550 9170 8
2466 7280 15
2466 6532 16
2466 3762 4
2466 8981 16
2466 4756 16
2466 5425 18
2466 7329 18
6165 8129 16
6165 7967 12
6165 6751 14
6165 7574 17
6165 8323 12
6165 9258 12
4389 8237 18
4389 6470 22
4389 6420 16
4389 7933 18
4389 9114 14
1959 8681 6
1959 4783 16
1959 8078 9
1959 9402 13
1959 8629 12
1959 3378 15
1959 6009 16
3295 4821 6
3295 9730 11
3295 9291 6
3295 6620 12
5769 6923 17
5769 6571 13
5769 8828 14
5769 6509 14
7513 9594 7
7513 7869 16
946 1043 11
946 7777 18
946 4099 10
946 5753 11
946 8866 12
946 7221 15
946 9759 13
946 3539 16
7844 8150 5
7844 8353 12
7844 9798 20
1710 9404 8
1710 3996 16
1710 9707 14
1710 4875 17
1710 9346 16
1710 5404 12
1710 8526 16
4132 8860 16
4132 8118 15
4132 7346 5
4132 9538 16
4132 6980 6
4132 8707 8
2828 6258 13
2828 5397 16
2828 3301 10
2828 7450 19
2828 8761 15
7011 8371 7
7011 8456 13
7011 7377 3
7839 9887 13
7839 9734 19
7460 8899 17
7460 9165 11
2470 2528 14
2470 7543 18
2470 5686 22
2470 9420 12
510 582 8
510 2476 14
510 3177 4
510 5182 10
510 1388 12
510 1922 16
510 5281 5
2136 7309 14
2136 6792 13
2136 8582 16
2136 9311 16
2136 6572 15
2136 5462 17
700 5717 10
700 9967 13
700 4371 12
700 4354 11
700 9930 10
700 952 16
700 3960 14
2184 9374 10
2184 2787 10
2184 4079 7
2184 4604 7
2455 9314 14
2455 4214 21
2455 5692 17
2455 5738 19
2455 5677 3
2455 7789 12
1652 1999 7
1652 3648 12
1652 3250 5
1652 8551 10
1652 6099 13
1652 3070 16
1652 3483 17
1652 5829 15
5604 9991 7
5604 7297 6
5604 5727 7
5604 5668 7
5604 6739 14
5604 8324 11
8675 8957 13
4265 5606 19
4265 7425 3
4265 5778 14
4265 8228 6
4265 8500 12
5638 8569 12
5638 8729 16
5638 6974 16
2727 8262 22
2727 8302 18
2727 5217 18
2727 4531 23
2727 3188 15
2727 4008 16
1274 1516 5
1274 8251 12
1274 3202 13
1274 4751 16
1274 2563 19
1274 4169 17
1274 1306 9
227 7456 18
227 4432 26
227 3719 6
227 8050 21
227 1019 17
227 2189 19
227 7769 8
227 2534 16
246 7755 17
246 3211 17
246 5383 5
246 6836 9
246 9152 6
246 4843 9
246 1863 11
246 5997 15
7484 8444 17
7484 7799 12
5464 9099 19
5464 8402 14
3626 8522 6
3626 4141 10
3626 6522 11
3626 5419 17
6113 9233 17
7425 7468 23
7425 7995 4
7425 9821 9
932 3359 15
932 5268 22
932 9753 15
932 6012 19
932 9559 15
932 5982 20
932 8565 7
932 6535 16
4512 5229 17
4512 8671 16
4512 6317 17
4512 5791 12
4512 9440 12
4512 5320 16
9388 9865 13
929 8523 14
929 2396 14
929 4610 9
929 8392 12
929 6457 18
929 3502 5
929 8054 15
3847 4310 12
3847 5399 18
3847 6512 17
3847 6103 19
3847 7510 16
3847 5696 4
4295 9808 14
4295 5311 19
4295 6412 13
4295 5276 3
845 7090 11
845 3828 16
845 2377 20
845 9643 14
845 6412 11
845 2497 7
845 5311 13
6758 9320 22
6758 8587 6
6758 6902 14
6758 8737 17
6758 8846 21
2245 2760 16
2245 4727 11
2245 5147 10
2245 7428 7
2245 7345 15
2245 5390 15
2245 7331 14
624 8068 5
624 5772 13
624 8674 15
624 7170 12
624 8630 22
624 5457 3
624 3978 8
149 8299 17
149 3602 21
149 3418 15
149 7472 19
149 8182 19
149 4334 18
149 1220 15
149 8051 21
7559 8158 23
7559 9983 13
4788 7089 3
4788 5799 11
4788 6632 6
7786 9903 13
2556 3132 9
2556 4176 14
2556 6791 12
2556 3817 15
2556 9119 18
2556 6420 3
2556 4389 12
7285 9139 20
7285 8867 12
5941 6038 6
5941 9555 9
5941 7638 11
6516 9382 20
6516 8581 8
6516 7660 11
6516 8869 11
3644 7027 12
3644 7077 12
3644 5913 6
3644 8301 12
3644 9170 15
2043 4665 4
2043 6965 15
2043 2557 19
2043 8865 18
9303 9899 12
4385 5778 10
4385 9259 10
4385 6135 11
4385 7168 15
5454 9466 19
5454 8684 14
5454 6603 4
4412 7621 15
4412 9706 17
4412 6013 5
4412 7040 12
4412 7744 9
4412 9864 15
833 9438 10
833 8759 14
833 9692 12
833 1264 12
833 8642 14
833 2336 4
833 2859 12
5501 5638 14
5501 6974 6
5501 6394 10
5501 7821 7
5963 7639 10
5963 9387 10
4610 6207 12
4610 9405 8
4610 4914 9
4610 8392 13
4610 8523 11
6326 6933 9
6326 9620 15
6326 7759 12
1424 8512 18
1424 2730 25
1424 8286 16
1424 8605 18
1424 7328 8
1424 2585 15
5377 6750 8
5377 8602 16
5377 8949 11
5377 5848 10
3469 8904 9
3469 9688 15
3469 6443 12
3469 5461 13
4961 9037 8
4961 9178 9
4324 5396 15
4324 7687 16
4324 7506 16
4324 6427 10
4324 4774 14
7969 8990 14
151 8416 9
151 6460 15
151 6577 15
151 9947 14
151 6964 7
151 2327 12
151 3073 11
151 836 14
927 2673 10
927 9990 12
927 6780 10
927 9955 5
927 5642 11
927 8754 5
927 4230 11
8272 9452 12
4060 8659 9
4060 6017 6
4060 4613 19
4060 6049 9
4060 4734 15
6786 8612 11
8404 9985 4
4641 6861 16
4641 8028 4
4641 7977 12
4641 6581 9
4641 6191 15
4641 7852 20
5762 7534 3
5762 5814 13
5762 5874 9
1611 4122 21
1611 6495 5
1611 6664 15
1611 1630 15
1611 7967 24
1611 3383 17
5032 9349 5
2262 5479 16
2262 4598 16
2262 7420 20
2262 9463 14
2262 3480 11
1790 5725 6
1790 7081 12
1790 6213 10
1790 2937 11
1790 6957 9
1790 2726 14
1790 5811 10
3778 4168 15
3778 5959 15
3778 5821 13
3778 7978 14
3242 4193 13
3242 8782 14
3242 3859 19
3242 6491 4
3242 4498 8
2448 9329 10
2448 5117 14
2448 5715 6
2448 2850 12
2448 4944 16
2448 6436 3
2295 3325 18
2295 9575 22
2295 3882 5
2295 7682 19
2295 2819 18
2295 3361 23
8152 9741 21
998 2977 13
998 1155 14
998 9752 13
998 6827 16
998 2347 14
998 8231 11
998 1034 7
998 4979 13
1869 4187 18
1869 2836 7
1869 7365 17
1869 5172 12
1869 6911 16
1869 5120 6
1869 5983 18
341 4509 5
341 6124 9
341 9204 10
341 8852 17
341 9332 9
341 9468 20
341 4642 8
341 2068 7
2044 4321 10
2044 8977 13
2044 5213 15
2044 7725 15
2044 7717 11
2044 9813 13
2044 8789 6
2044 7015 12
224 1819 16
224 4956 11
224 6877 9
224 5672 10
224 3488 5
224 2027 17
224 4288 5
224 2256 16
6998 7183 14
6998 7105 3
6998 7601 9
7740 8411 8
7740 9375 17
7740 8042 20
7740 9055 9
9298 9645 14
8640 8681 19
8640 9968 14
8007 9143 12
8007 9469 15
8007 8020 9
8007 8901 13
4953 6548 11
4953 9195 9
4953 5151 14
4953 9292 15
4953 6239 17
7940 8482 16
4087 9636 16
4087 4269 18
4087 5091 17
4087 9061 18
4087 5710 9
7350 7544 7
