100 500
2872 8583 17
2872 6802 5
2872 6257 12
2872 9360 10
2872 8307 13
2872 6352 16
2872 3311 16
3095 3527 11
3095 4822 5
3095 8928 12
3095 5256 7
3095 4177 15
3095 8362 14
198 7487 8
198 1621 15
198 9315 14
198 479 15
198 7544 15
198 9869 10
198 2364 9
198 9713 12
566 9744 11
566 9952 14
566 6720 4
566 912 14
566 5948 11
566 7235 8
566 4307 9
566 3218 16
1722 2117 9
1722 1957 17
1722 4402 4
1722 8927 15
1722 9178 17
1722 9106 13
1722 7788 14
1111 8222 19
1111 4766 18
1111 3032 13
1111 1709 10
1111 9101 9
1111 9698 13
1111 8859 15
1111 4578 17
5212 8472 15
4738 5566 12
4738 4816 18
4738 6516 17
4738 4846 9
5722 8031 16
5722 7299 11
5722 6085 12
5722 7262 6
5722 8313 10
1624 6608 18
1624 9740 13
1624 8397 10
1624 4032 15
1624 4286 12
1939 7522 17
1939 5404 23
1939 2009 4
1939 8172 18
1939 4849 16
1939 3825 17
1939 9138 6
1939 8513 20
2288 4069 17
2288 8854 19
2288 4999 3
2288 4771 12
2288 9857 15
2288 6681 12
2288 4472 18
6607 9285 12
6607 9027 15
6607 7165 18
6607 9014 17
6607 8211 10
2915 6731 18
2915 4043 4
2915 3442 16
2915 6464 16
2915 8046 19
2915 6980 9
2915 9773 20
6540 7053 12
6540 8598 5
7315 7725 19
5605 6018 21
5605 8424 14
5605 6994 19
5605 6362 18
5605 7097 11
5605 7474 9
5605 5893 14
2215 5430 7
2215 9172 9
2215 5279 17
2215 9540 12
5964 8972 8
5964 6477 17
5964 8065 11
5964 8873 13
5426 9655 13
5426 6246 18
5426 9322 12
912 6720 17
912 5049 16
912 5017 15
912 9002 5
912 5948 3
4485 7459 14
4485 8902 22
4485 7373 19
4485 5978 15
4485 7290 14
3250 3709 17
3250 7442 18
3250 9113 9
3250 8341 17
3250 8026 15
4943 9295 10
4943 8636 13
4943 5813 13
4943 7229 4
2350 9575 8
2350 9256 11
2350 9221 8
2350 9934 14
2350 3890 15
2350 7161 12
7528 8950 4
7528 7564 11
4505 9228 10
4505 9017 17
4505 5900 17
5558 8417 10
5558 7150 3
6177 9481 19
6177 7534 15
6177 7696 13
6177 6418 19
9179 9761 11
9179 9370 16
9179 9710 18
407 4763 6
407 2821 9
407 1860 9
407 1527 16
407 4357 9
407 701 14
407 7711 13
407 5661 10
3624 6281 12
3624 6098 16
3624 3865 17
3624 8647 6
4011 4663 11
4011 9692 14
4011 5569 14
4011 4015 7
4011 6554 7
4011 8418 16
4011 9189 19
3708 7078 3
3708 9744 16
3708 3979 16
3708 8419 14
3708 5669 24
2582 6328 9
2582 3278 5
2582 3757 13
2582 5628 15
2582 5437 9
2582 7108 10
2904 9502 7
2904 5345 5
2904 9203 9
2904 7949 11
6121 6267 17
6121 7927 15
6121 8200 16
6121 6924 11
7492 8128 10
7492 9492 10
6679 9158 16
6679 9950 16
6679 9278 10
7196 7986 5
7196 9000 11
7196 7697 14
7196 8142 15
7196 8285 9
7413 8934 7
2738 9464 13
2738 4964 14
2738 9473 3
2738 9170 11
2738 4442 7
2738 9021 11
2738 9346 13
5129 8210 13
5129 6673 14
6806 8792 15
6806 7853 19
8993 9259 7
1989 3111 12
1989 7804 19
1989 6903 3
1989 3557 17
1989 9196 3
1989 3053 10
4702 7180 13
4450 6094 16
4450 8616 12
4450 8335 10
4450 7066 20
6198 8629 12
6198 7389 10
1623 9454 10
1623 8878 14
1623 2870 9
1623 3064 9
1623 5884 13
1623 6378 21
1623 9542 14
6479 7558 12
6479 8235 16
3672 6868 18
3672 7428 10
3672 6642 6
3672 5916 17
9385 9572 11
6020 7152 16
6020 9148 8
4548 5459 16
4548 9489 10
4548 6965 16
4548 8888 7
4548 6791 11
7740 8593 14
7740 9093 11
7740 9383 19
6092 9461 12
690 4976 8
690 3594 8
690 5574 12
690 8432 14
690 2566 7
690 8005 17
690 944 8
690 1441 14
2785 4927 12
2785 3281 11
2785 6401 7
2785 3571 4
2785 8895 14
2792 4191 7
2792 3538 10
2792 4378 14
2792 2997 17
2792 7445 7
2792 4565 10
2792 4678 12
2792 8144 12
5372 8079 15
5372 5523 16
5372 6181 21
5372 6382 21
5372 6398 14
5158 9450 14
5158 8477 18
5158 6860 19
5158 7345 13
3709 6557 7
3709 6790 14
3709 7442 7
3709 9113 12
3709 8737 13
1772 5188 13
1772 8887 11
1772 2332 8
1772 4159 6
1772 7761 7
1772 6167 20
2566 5574 12
2566 8432 10
2566 9327 18
2566 3256 22
2566 8005 11
65 7035 7
65 7817 13
65 3657 8
65 7431 10
65 7690 11
65 4517 14
65 2663 10
65 8255 14
3921 4723 12
3921 6245 14
3921 6313 13
5670 7033 17
5670 6660 13
7694 8507 16
7694 8948 16
474 1675 5
474 7968 8
474 6258 11
474 506 12
474 921 11
474 8327 13
474 7954 9
474 6303 14
3783 8157 20
3783 6872 19
3783 8098 21
4439 7213 16
4439 7421 14
4439 9498 9
4439 6074 18
4439 7957 13
5274 6742 20
5274 8324 3
5274 8922 16
5274 5467 9
509 8956 9
509 5135 15
509 4535 16
509 9669 17
509 4554 16
509 3118 12
509 2464 13
59 5049 16
59 7026 24
59 6011 7
59 3471 17
59 5017 19
59 9002 9
59 912 11
59 6720 17
2659 8379 7
2659 5764 14
2659 8056 10
2659 4792 10
2659 3338 13
2659 3583 15
2659 8520 12
5667 5762 9
5667 6347 17
5667 7709 8
5667 8979 16
2567 6424 14
2567 4602 20
2567 8383 13
2567 9697 18
2567 4353 14
2567 5475 18
5078 5226 17
5078 7374 20
5078 6254 9
9471 9635 21
3808 8216 9
3808 7019 13
3808 5508 17
3808 9085 13
3808 7342 11
3808 8630 10
2522 9513 19
2522 5448 19
2522 8045 12
2522 5241 15
2522 4553 14
9371 9903 10
3667 9475 7
3667 9222 16
3667 4168 16
3667 8076 19
8652 9192 17
8652 9314 16
8652 9198 7
7864 9839 9
7864 9276 14
5991 6440 15
5991 9667 16
5991 6331 14
5991 9883 17
2967 4042 6
2967 5661 13
2967 4968 18
2967 4538 15
2967 6402 16
498 7295 13
498 8977 17
498 3413 15
498 1573 12
498 2761 18
498 7808 5
498 1863 13
1944 4721 16
1944 2971 19
1944 8918 13
1944 9289 17
1944 8392 13
1944 2266 19
8458 8944 21
7200 9533 16
7200 8967 7
7200 9009 16
7447 7739 15
7447 9207 17
7447 9436 17
2845 7824 17
2845 3245 24
2845 2875 15
2845 5370 17
2845 7416 13
2845 6528 15
2845 9457 19
2088 4901 5
2088 6999 8
2088 8555 15
2088 7380 14
2088 3011 17
2088 9338 16
4697 8773 3
4697 8765 13
4697 7378 16
6012 8756 11
6012 8221 11
6012 8057 15
220 4982 18
220 9507 23
220 4940 16
220 7332 15
220 7358 22
220 3355 6
220 4541 16
48 9852 8
48 9696 13
48 5228 7
48 4927 15
48 8895 19
48 7405 20
48 5307 11
48 200 13
3911 8832 8
3911 6025 15
3911 4358 10
3911 7328 14
3911 9235 16
4949 6546 15
4949 5823 13
6337 9377 12
6337 9175 14
6337 7705 3
6337 7089 12
7368 9338 19
3181 5203 12
3181 9739 13
3181 4235 15
3181 5683 9
3181 7120 21
3181 4786 3
2125 5344 7
2125 2508 15
2125 6706 9
2125 3457 16
2125 8286 19
2125 7661 16
2125 6510 17
2125 8891 12
1605 9870 11
1605 9010 12
1605 6630 17
1605 8518 10
1605 6361 18
1605 2832 13
345 8015 14
345 5942 14
345 754 11
345 4342 7
345 4272 13
345 9273 5
345 8900 16
1684 5375 13
1684 6071 14
1684 2657 14
1684 4738 15
1684 3387 12
1684 6472 16
1684 1937 19
9043 9888 14
7387 9313 13
7387 8651 4
7387 9168 14
280 3436 10
280 1172 18
280 9376 6
280 2672 19
280 9906 17
280 7068 20
280 1436 16
280 9368 18
5173 9299 14
5173 5603 12
2343 9042 13
2343 3779 14
2343 4113 12
2343 9677 7
2343 7570 5
2343 9072 5
6151 8847 7
6151 9966 10
6151 6813 15
6151 9735 16
6388 6522 13
6388 6711 8
6388 7080 15
5684 8917 6
5684 9092 13
5684 7569 10
5684 8032 21
6709 7323 13
3894 4140 14
3894 5536 16
3894 7333 21
3894 5442 11
700 5486 19
700 7934 18
700 9611 17
700 1668 22
700 2700 16
700 1166 19
700 3612 3
700 1388 14
6091 6436 13
5926 6442 4
5926 5953 11
5926 8806 5
1963 4081 12
1963 6777 4
1963 7339 16
1963 6742 12
1963 7638 17
1963 5042 16
49 5763 17
49 5804 21
49 5356 12
49 5220 14
49 3962 11
49 6123 12
49 8567 9
49 3572 14
4910 9685 7
4910 4944 15
4910 8249 13
4910 6656 19
8959 9059 14
5640 6923 16
5640 8763 17
630 2828 13
630 8275 16
630 6897 12
630 5922 14
630 7512 9
630 1814 12
630 4623 7
630 6705 15
554 3472 12
554 8138 11
554 3209 10
554 5337 10
554 3960 16
554 5720 15
6032 7869 5
6032 7891 11
6032 8060 7
6032 8542 13
6270 7072 22
8336 8483 11
8336 9223 10
3983 9126 11
3983 4960 18
3983 7801 8
3983 4936 15
3983 8405 14
3983 7932 7
7566 8197 12
7566 9383 12
7566 9093 17
4318 9421 6
4318 7411 14
4318 7488 21
2701 8825 9
2701 9428 16
2701 3728 16
2701 6084 19
2701 5009 16
6459 8561 8
6459 8989 6
6459 7920 13
5072 5866 14
5072 7715 18
5072 8150 18
2886 3514 20
2886 4743 15
2886 9076 16
2886 8644 13
2303 6139 5
2303 3130 10
2303 2598 5
2303 7195 12
2303 8131 12
2303 7688 6
2303 5887 11
2941 5084 12
2941 8600 16
2941 3721 15
2941 5031 15
2941 3199 15
2941 7833 13
2941 5285 15
3604 5766 22
3604 4020 15
3604 8571 18
3604 7875 18
3604 4366 12
3604 7563 22
7266 8461 6
7266 8569 15
3858 6128 13
3858 5935 9
3858 9686 13
3858 6461 15
3858 9838 11
3858 8482 11
3800 7884 14
3800 4606 18
3800 6705 7
3800 4623 11
3800 5592 6
3800 5871 10
3800 8637 4
3885 9015 16
3885 8479 19
3885 6942 17
3885 9833 18
3885 9477 3
4662 5955 15
4662 9648 11
3915 5320 16
3915 4457 20
3915 7997 13
3915 6868 12
3915 5916 16
3915 4217 19
3915 5739 16
4285 4495 11
4285 4300 15
4285 9392 12
4285 7640 5
4285 6616 15
6450 9534 17
6450 7497 19
1039 1231 9
1039 1333 15
1039 1502 14
1039 8559 19
1039 6054 23
1039 9199 3
1039 5828 8
2735 3741 19
2735 3974 5
2735 4316 17
2735 8485 14
2735 3845 17
2735 9950 5
2735 3540 18
4391 8283 14
4391 5669 14
4391 8419 22
4391 8788 20
4391 9631 13
4391 7775 18
4899 6210 15
4899 5088 21
2292 5348 15
2292 3539 4
2292 4383 11
2292 4188 12
2292 7597 14
7062 8795 8
7062 9931 15
7062 7947 21
4096 7400 5
4096 9968 12
4096 7765 4
4096 5492 6
5068 6511 18
5068 8161 16
5068 6778 15
5068 7758 18
8454 9141 4
6038 6466 14
693 1995 9
693 6513 14
693 4104 14
693 2573 15
693 7818 8
693 3535 16
693 8492 17
693 3444 19
4122 4225 8
4122 7994 19
4122 7084 17
4122 4963 5
4122 4733 13
1921 9572 9
1921 6597 12
1921 4960 18
1921 9126 19
1921 7932 21
1921 3191 19
6156 7267 16
6156 7856 10
3224 8647 13
3224 3624 16
3224 3865 15
3224 6977 13
3224 3428 7
4369 7395 5
4369 7810 10
7857 9615 16
888 6211 21
888 8823 10
888 4825 15
888 1776 16
888 5038 3
4113 5784 6
4113 6851 18
4113 7669 16
4113 6955 19
4113 9677 10
1660 5466 17
1660 4893 18
1660 5886 10
1660 6270 5
4000 8500 16
4000 5938 23
4000 6017 18
6620 7149 13
9375 9394 7
3518 4458 18
3518 9853 22
3518 5885 3
3518 9927 15
3518 7304 11
3518 9991 11
3518 5301 14
2925 7432 14
2925 3533 23
2925 5398 20
2925 5313 15
2925 7993 19
5615 6939 12
5615 7282 4
5615 7013 19
5615 7817 12
5615 9969 13
5111 8087 17
5111 8006 17
5111 7615 18
148 5972 7
148 1998 10
148 7116 16
148 8861 16
148 4544 10
148 6519 15
148 4352 13
148 7397 8
8191 8347 10
4078 4590 15
4078 6854 18
4078 4750 18
4078 4370 8
7656 8407 15
7656 9658 14
534 3779 10
534 631 17
534 2338 15
534 5784 16
534 4113 11
534 9677 11
534 2343 12
534 9042 12
1776 8823 20
1776 4825 4
1776 8158 17
1776 9660 17
1776 5035 21
1776 5038 10
6959 7349 16
6959 7100 20
6959 9189 13
6959 7800 15
3990 8962 8
3990 9321 23
3990 5192 7
3990 8236 19
5362 9685 17
6103 7144 7
6103 8009 10
6103 7843 15
6103 8469 11
6103 8750 15
322 4455 11
322 2999 16
322 1254 16
322 8345 18
322 7209 17
322 8459 15
322 723 12
4286 5100 10
4286 6608 3
4286 6770 19
4286 4474 6
4286 9419 12
8388 9666 18
4969 7925 9
4969 6665 11
4969 6886 16
4969 5214 13
1406 9829 7
1406 4021 10
1406 4563 6
1406 9478 11
1406 7178 11
6080 7243 11
6080 8819 13
6080 6787 11
9001 9636 11
3423 7980 10
3423 4155 16
3423 6956 4
3423 5347 10
3423 7893 15
9662 9830 13
7535 8041 10
7535 8196 14
7535 8008 16
4839 5241 13
4839 9596 17
3037 5806 14
3037 4528 19
3037 9343 4
3037 6210 11
3037 5088 6
3037 8282 13
3037 9370 13
1422 7589 5
1422 6213 4
1422 3127 14
1422 7831 11
1422 5280 14
6491 9619 13
6491 7520 15
6491 9625 12
7945 9435 12
279 9516 6
279 3960 10
279 5337 10
279 3931 9
279 6316 8
279 606 17
279 5014 16
279 441 10
1879 4452 13
1879 8794 7
1879 3164 8
1879 9059 8
1879 7198 10
1879 8683 12
3820 8220 16
3820 5625 7
3820 9452 17
3820 6962 18
3820 9570 19
3671 5223 12
3671 9943 10
3671 9372 13
3671 7170 15
3671 7000 15
2265 2407 8
2265 6085 13
2265 9399 3
2265 2988 13
2265 5672 10
2265 5383 10
6254 9671 13
6254 9213 15
329 6268 18
329 2863 17
329 4541 9
329 3355 12
329 7085 7
329 1481 10
329 1499 9
329 9738 18
1379 6625 17
1379 7043 18
1379 3346 9
1379 2192 11
1379 5596 14
1379 7299 14
1379 3028 4
1379 8031 11
1571 2441 13
1571 9040 11
1571 7683 5
1571 3404 9
1571 7414 12
1571 2205 17
4626 6764 9
4626 7836 17
4626 8378 13
4626 7082 11
4626 9395 16
1280 7889 15
1280 1779 20
1280 4085 16
1280 7270 15
1280 9851 16
1280 2529 8
1280 8081 15
7232 8460 8
7355 9380 13
4923 7582 7
4923 7376 11
4923 7427 16
4923 9131 12
4923 5577 14
4923 7578 11
4279 4845 10
4279 8539 14
4279 8147 17
4279 8348 6
4279 7364 11
7160 7621 18
7160 9400 14
7160 8136 18
7160 7762 7
7224 7962 6
7224 9427 8
7224 9697 14
282 5343 18
282 1027 18
282 7557 6
282 4101 12
282 7948 8
282 6231 22
282 7348 15
3138 5390 17
3138 7266 15
3138 8461 16
3138 5862 18
3138 6143 5
3138 6504 14
5416 8328 6
5416 9044 7
5416 6037 8
5416 7346 10
6501 6772 16
6501 7197 14
6501 7642 14
6501 9551 14
6501 8758 12
9737 9913 4
6808 9710 18
6808 8592 19
6808 7518 17
6808 8456 7
7514 7876 8
7514 8312 10
2468 2634 9
2468 4570 17
2468 4742 16
2468 9223 17
2468 8037 22
7010 7111 19
7268 9123 4
7268 8682 16
2918 8973 10
2918 7187 17
2918 4214 9
2918 4810 16
2918 5924 8
5988 9397 17
5988 9535 12
5988 8243 9
5988 6635 9
1157 7411 13
1157 5408 17
1157 5148 14
1157 7904 23
1157 2762 16
1157 8962 25
1157 1941 8
2887 9629 12
2887 9281 17
2887 9504 13
4329 4734 3
4329 6907 11
4329 5423 18
4329 9986 18
4329 9331 8
7772 7894 18
6109 9571 11
6109 9125 9
6109 8092 9
7734 8640 5
7734 8625 11
7734 8685 14
4298 7533 10
4298 8338 14
4298 7960 5
4298 4705 13
4298 8983 15
4298 7503 17
3676 4669 16
3676 8586 16
3676 8517 17
493 5783 11
493 8890 17
493 9159 3
493 8059 9
493 9565 11
493 8923 19
493 5765 9
493 4293 14
5691 7402 16
5691 7694 21
5691 8507 17
5691 6162 14
4944 9385 15
4944 4986 15
4944 8249 15
6981 7481 7
5354 6683 6
5354 5824 16
5354 7422 21
7463 9848 17
7463 9187 10
2056 7785 17
2056 4392 21
2056 9884 17
2056 9559 17
2056 4002 19
2056 3558 3
2056 8425 10
4142 8555 6
4142 5189 8
4142 8712 8
4142 9488 11
4142 7380 12
7409 9808 12
4186 9765 14
4186 4255 5
4186 8790 13
4186 4930 11
4186 8488 9
4186 9875 9
4186 6547 18
6677 7272 8
6940 7287 12
254 3043 9
254 1462 16
254 3655 15
254 2807 13
254 5708 18
254 5707 18
254 2395 8
254 1418 13
7889 8675 12
7889 8081 16
5441 6216 15
5441 9722 19
5441 9297 14
2277 7577 18
2277 4471 22
2277 3548 16
2277 2623 9
2277 9624 10
2305 5336 17
2305 4975 17
2305 3601 11
2305 3396 16
2305 6498 17
2305 7186 9
2305 2426 15
3809 7697 13
3809 7183 14
3809 8463 16
3809 8756 5
3809 4848 13
4831 5901 11
4831 7060 16
4831 7813 14
4831 7501 18
3891 8445 9
3891 4866 11
3891 7430 10
3891 5067 15
3891 9065 15
3891 8020 3
3891 8933 9
3703 3787 7
3703 4577 9
3703 7526 13
3703 7718 7
1731 7169 6
1731 5910 11
1731 9491 17
1731 7819 13
1731 4033 21
1731 6527 11
735 4689 7
735 2352 13
735 1771 13
735 1664 10
735 825 8
735 6145 20
735 4604 10
735 7247 14
6430 9537 12
6430 7037 17
6430 6825 16
6568 7536 8
6568 8971 15
8990 9701 14
8990 9913 17
8990 9737 18
3899 7024 5
3899 7022 11
3899 4628 15
3899 8466 12
3899 6618 9
3899 5179 11
3899 4356 3
5646 6701 13
8534 9147 12
7142 9524 18
7142 9944 13
389 3230 10
389 1087 16
389 8154 11
389 5085 10
389 1679 14
389 8481 16
389 1351 11
4382 8429 14
4382 5878 5
4382 4472 10
4382 7149 14
4382 6620 13
4382 5660 18
8715 9145 15
2405 7377 5
2405 9891 3
2405 3453 9
2405 7307 6
2405 9242 9
8225 8684 11
801 5316 18
801 8770 17
801 4179 11
801 7798 7
801 885 6
801 6245 7
801 6223 10
801 1899 17
7006 8943 9
7006 9022 17
6658 8903 3
6658 8388 15
6658 9666 18
2018 5870 8
2018 7001 13
2018 8705 6
2018 2982 11
2018 8315 11
2018 3943 13
2018 5731 10
2018 3139 17
2748 5252 18
2748 9169 15
2748 9061 15
2748 8997 10
2748 6024 18
2748 8627 17
6142 9149 13
6142 7881 12
6142 9827 16
2469 3274 6
2469 7876 10
2469 3965 5
2469 6729 11
2469 4788 14
2469 5713 12
6724 8067 14
6724 8265 14
6724 6900 12
1826 7062 16
1826 5735 20
1826 7947 16
1826 9355 18
1826 5974 9
1826 8182 17
1826 2781 17
1826 6443 21
4206 4256 16
4206 5705 16
4206 5126 7
4206 6303 12
4206 4348 6
4206 5958 15
464 7431 13
464 2499 15
464 6702 16
464 1878 17
464 8768 13
464 4149 18
464 1648 17
464 7690 10
6360 9770 19
8297 9713 8
7472 8471 17
7472 9071 20
7472 7872 15
4277 6035 8
4277 8129 14
4277 8631 16
4277 8613 16
4277 5352 13
3627 8099 8
3627 4817 13
3627 8498 11
3627 7974 18
3627 5094 6
3627 9978 10
3900 7404 18
3900 6399 8
3900 5341 9
8125 8566 13
3193 9810 9
3193 8704 14
3193 9110 17
3193 8867 12
5796 6280 19
5796 7443 9
5796 7154 17
5796 8829 16
5216 7931 14
5216 9923 15
5216 5830 13
5216 9755 14
5216 8875 16
1225 8533 18
1225 8769 19
1225 3071 6
1225 2526 11
1225 1453 14
1225 1571 13
1225 2441 12
1225 5928 16
5365 8071 11
5365 6442 16
7915 9232 13
7915 9543 15
7915 9139 13
7915 9715 11
5258 6561 19
5258 8434 14
5258 7502 7
6168 9362 18
6168 9623 21
6168 7390 19
8172 8883 18
7975 9238 18
5710 6029 10
5710 7010 12
5710 6167 17
71 9444 19
71 285 20
71 856 10
71 9895 14
71 6432 14
71 9766 12
71 546 12
71 774 13
6855 8814 4
9170 9473 14
9170 9468 3
2723 6491 17
2723 5376 3
2723 7173 11
2723 3856 17
2723 6629 12
2723 4941 13
5094 9978 18
5094 8099 19
5094 7298 6
5094 7230 19
5936 6279 18
5936 9045 17
4024 4459 5
4024 7120 10
4024 5490 9
4024 4656 15
4024 6264 17
4024 9590 15
6580 6913 17
6580 9832 16
1114 9223 10
1114 4742 15
1114 8336 8
1114 8483 14
1114 7286 16
1114 3463 4
1114 8037 8
1139 9309 18
1139 4100 23
1139 2989 14
1139 3528 19
1139 6389 18
1139 6174 16
1139 9989 16
1139 9541 12
6828 9958 9
6828 8776 7
6828 7090 15
4657 9348 11
4657 8743 24
4657 6964 18
4657 5562 18
6651 7681 17
6651 8238 17
6651 7322 12
6651 8905 19
6651 7493 11
6370 7218 11
1841 4205 11
1841 6373 10
1841 5326 16
1841 9899 14
1841 8472 7
1841 5212 15
1863 4593 8
1863 7295 17
1863 7808 6
1863 4875 12
1863 6578 12
236 742 12
236 6709 14
236 2544 13
236 7704 15
236 7118 12
236 9255 20
236 1218 13
236 4630 17
821 3531 13
821 1690 13
821 8943 6
821 6937 8
821 7006 5
821 6346 15
821 9618 16
8097 8196 16
8097 8326 12
6172 8731 13
6172 7639 20
6172 7783 18
6172 7185 14
6172 6181 15
452 6949 16
452 9558 18
452 9239 8
452 8470 15
452 918 19
452 3582 6
452 6832 14
8667 9302 12
8667 8852 14
8667 8724 19
2655 3881 17
2655 7616 13
2655 4632 11
2655 5116 15
2655 7962 15
5154 7673 12
5154 9866 13
5154 7925 9
5154 5214 17
5154 9234 10
816 7057 5
816 7515 12
816 9871 4
816 862 11
816 7769 14
816 3007 19
816 9692 14
816 4039 15
924 2140 9
924 2569 6
924 9816 13
924 7076 15
924 3333 22
924 2159 9
4953 8650 13
4953 7574 14
1438 3867 12
1438 1522 12
1438 4393 11
1438 4746 4
1438 5799 7
7271 8677 18
7271 8617 12
6926 9145 5
6926 9513 21
6926 7449 12
4217 5916 7
4217 6642 12
4217 9063 10
4217 8023 17
573 9612 14
573 9019 9
573 9497 7
573 3705 12
573 2696 5
573 961 18
573 6903 14
5941 9111 5
5941 8184 9
5941 8187 8
5941 6333 3
3417 8223 10
3417 3861 14
3417 8522 11
3417 7357 13
3417 9880 16
3417 9622 9
4806 7891 11
4806 9185 10
4806 8060 15
265 2013 13
265 3832 17
265 1855 4
265 9708 17
265 6584 19
265 1683 19
265 5844 9
265 3344 12
753 8472 16
753 1841 16
753 9899 10
753 2235 8
753 9325 11
753 4401 13
4827 6018 4
4827 8424 14
4827 5605 12
4827 7474 14
4827 5893 12
4827 9528 11
1730 5297 4
1730 1992 14
1730 7315 8
1730 3761 11
1508 2674 19
1508 7578 23
1508 3494 17
1508 5577 18
1508 7179 12
1508 4397 15
1508 6392 7
1508 1717 15
87 3642 14
87 2840 13
87 4212 13
87 6103 18
87 8750 10
87 7379 12
87 4243 16
87 5004 18
4798 8143 17
4798 9195 13
6631 8528 14
6631 8429 10
7932 9126 4
465 2963 18
465 9332 14
465 2939 7
465 6327 14
465 4920 10
465 6447 14
465 978 6
465 4257 9
8617 9528 15
8617 9872 16
4384 7137 18
4384 4655 7
918 3582 13
918 8470 4
918 1419 11
918 4332 19
918 7398 14
918 7125 5
918 7122 15
8602 9469 18
6790 8258 22
6790 9818 8
6790 7063 14
6790 7442 13
6790 7362 18
6201 7135 10
6201 6596 15
6201 9972 18
6201 8774 20
4151 7633 14
4151 5211 8
4151 5650 12
4151 5509 18
9316 9447 9
3104 8317 16
3104 5741 13
3104 6058 16
3104 9967 15
2276 6822 6
2276 3857 11
2276 3631 13
2276 4073 11
2276 3562 18
2276 7867 11
2441 5928 14
2441 8533 19
2441 7414 13
2441 3369 11
5112 9982 9
5112 6728 17
5112 5588 15
5112 7276 17
5112 8760 10
2816 3084 11
2816 4302 15
2816 8139 18
2816 8836 7
2816 9194 12
3726 5267 9
3726 6489 14
3726 7777 11
3726 5923 11
3726 6774 10
3726 9998 12
2114 6483 18
2114 9704 20
2114 4031 12
2114 7791 13
2114 5485 9
2114 2983 21
1082 1253 5
1082 5365 11
1082 5086 18
1082 6442 9
1082 5926 16
1082 5761 3
1082 2647 10
673 2947 13
673 4806 19
673 9185 15
673 2237 11
673 4924 18
673 711 22
673 2304 16
673 2017 18
8546 9721 15
8546 9363 21
7102 8293 12
7102 9216 15
357 4358 17
357 7561 22
357 6633 5
357 4815 11
357 7929 11
357 7328 7
357 3911 16
5653 6678 11
5653 6345 9
5653 5779 17
6036 8176 16
6036 9191 15
6036 9843 16
6015 9244 10
6015 7968 17
6015 6303 21
645 7208 7
645 4862 10
645 6281 12
645 2355 12
645 3624 6
645 8647 12
645 8871 13
5949 7080 16
5949 6388 13
5949 6711 6
5949 8780 7
5949 8314 16
5949 9420 10
117 337 7
117 347 13
117 4229 15
117 983 11
117 1475 6
117 7022 14
117 7994 14
117 4122 15
6307 7788 11
6307 9106 7
6307 7066 19
3657 7817 16
3657 5615 21
3657 7013 15
3657 7431 10
3657 7690 15
3657 7035 11
4933 6065 18
4933 9618 9
4933 6597 11
4933 9369 13
5469 8684 20
5469 8467 17
5469 6885 14
5469 8816 14
5469 6702 14
5469 7013 18
1341 7685 7
1341 6974 10
1341 5360 16
1341 4809 7
1341 9044 13
1341 7950 8
1341 3717 15
1426 6643 13
1426 9393 19
1426 7884 4
1426 3800 16
1426 8637 15
1426 9741 15
1426 9225 18
1026 8321 13
1026 2256 12
1026 1187 17
1026 7961 15
8460 8701 11
8460 8828 11
5397 8480 10
5397 6366 4
5397 5421 13
5397 8791 10
8851 9249 10
3262 4114 19
3262 6696 22
3262 9334 12
3262 3552 15
3262 8434 18
3262 6561 20
3262 8048 8
1019 4310 13
1019 5674 9
1019 9107 16
1019 1156 7
1019 2147 14
1019 4313 7
1019 3470 11
6097 7036 16
6097 8534 10
6097 9147 15
5765 5783 15
5765 9565 16
5765 8923 14
6986 8897 11
1646 9997 22
1646 4408 6
1646 9476 13
1646 4792 9
1646 8056 15
1646 5764 14
3014 6970 11
3014 8696 12
3014 3145 11
3014 3776 14
3014 9133 11
4022 8145 10
4022 8777 17
4022 5570 11
4022 6195 18
4022 7014 21
4022 5197 15
2725 6161 6
2725 7178 15
2725 4411 15
2725 4224 12
4405 7936 15
4405 4460 13
4405 8581 9
4405 6275 6
5993 7730 4
5993 6581 8
5993 7832 24
5993 9319 13
3258 9613 17
3258 8162 21
3258 8415 19
3258 6191 20
3258 4029 4
3258 7972 16
6004 9646 20
6004 6573 12
6004 6986 9
6004 6727 15
1333 4768 10
1333 9283 5
1333 5054 14
1333 1502 9
1333 6854 14
271 5570 9
271 2376 13
271 9919 13
271 8193 15
271 4161 12
271 285 14
271 6195 16
271 4022 16
1543 2010 15
1543 7023 4
1543 5314 10
1543 3009 9
1543 8622 15
1543 5552 6
1543 3913 18
7331 9598 16
7331 9752 13
7331 8210 7
9430 9437 20
9430 9742 14
8362 8433 13
8362 8982 15
939 7953 18
939 3357 22
939 5157 17
939 5291 22
939 3167 17
939 7772 17
939 3400 6
939 7770 15
8793 9607 14
5447 5809 15
5447 9597 11
5447 5931 8
5447 8702 20
2079 6422 7
2079 7433 10
2079 3802 6
2079 4798 16
2079 4136 15
2079 4311 4
2079 2280 11
1210 3665 12
1210 7754 11
1210 3536 17
1210 4232 12
1210 3109 6
1210 9567 6
1210 7316 4
1210 6997 15
6150 6420 13
5277 5525 12
5277 5786 14
6306 6761 7
6306 8720 11
6306 6395 15
6306 9377 6
6306 7089 14
7081 7291 5
7081 9416 11
7405 8895 16
7405 8808 15
2736 5184 7
2736 9698 10
2736 4971 16
2736 3758 14
