100 500
1247 5406 9
1247 8287 15
8005 9970 7
8005 9784 12
8005 9495 14
8005 8007 17
7230 9639 17
7230 7680 17
7230 8982 16
9650 9932 10
780 5671 8
780 5504 11
780 9494 7
780 4604 10
780 4837 7
780 7838 19
780 6742 4
780 4044 14
8892 9606 19
277 856 18
277 4815 23
277 3854 9
277 3920 13
277 5752 19
277 423 13
277 5662 20
8813 9828 10
580 8998 16
580 2710 16
580 1971 12
580 1602 15
580 2606 14
1453 6021 17
1453 3924 23
1453 1718 6
1453 5854 15
1453 1835 19
1453 5130 11
1453 4684 18
9894 9988 9
482 5919 11
482 8311 12
482 9000 9
482 9690 11
482 9866 11
482 1856 13
482 3468 15
1773 2363 7
1773 6731 10
1773 7630 9
1773 8454 16
1773 4700 15
1773 6698 12
1773 7672 14
1773 7257 14
5781 8949 13
5781 6585 14
5781 8500 16
5781 8918 9
7613 8144 16
7613 9102 23
3871 7045 19
3871 7335 20
3871 5458 19
3292 7711 16
3292 3335 12
3292 9821 12
6732 8658 12
6732 9920 8
6732 9399 16
3324 6692 17
3324 6144 15
3324 6030 5
3324 4156 12
3324 4602 18
3324 7625 12
3324 6798 15
315 1727 15
315 3301 15
315 6688 5
315 3893 13
315 9796 10
315 7634 15
315 8722 6
315 7741 13
5182 6439 9
5182 7064 15
5182 7578 17
5182 6107 17
4047 4692 7
4047 6350 14
3919 6771 8
3919 5790 15
3919 6141 4
1936 5628 19
1936 9397 9
1936 4845 16
1936 6326 16
1936 3040 22
1936 7869 9
1936 9537 9
2169 8433 5
2169 4532 12
2169 7356 14
2169 7166 16
1537 8482 20
1537 5394 8
1537 6372 17
1537 5102 19
1537 9608 20
1537 6047 6
1537 1617 9
9661 9692 14
4471 7008 10
4471 5604 12
4471 5120 10
4471 5481 6
4471 5218 9
4471 5408 11
6470 8364 19
6470 8073 13
6470 7452 17
6470 7097 19
4623 7740 13
4623 5516 14
4623 9829 13
4623 7648 3
4623 9064 14
5137 7290 16
5137 7447 10
5137 8984 13
5137 5864 9
7932 8398 12
7932 8605 17
7932 9287 15
1847 3321 7
1847 4652 6
1847 8509 5
1847 7607 9
1847 2562 13
5499 6029 16
5499 6297 18
5499 8928 17
5499 9229 16
5499 8526 12
5499 6411 21
3356 8556 3
3356 7091 11
3356 6999 17
3356 8632 20
3356 9136 10
3356 8838 16
4951 6769 11
3692 8001 17
3692 9562 20
3692 9629 4
3692 5785 15
3692 7129 12
3692 8182 18
7705 9177 8
2546 5619 23
2546 8079 3
2546 7173 16
2546 3245 17
2546 3178 13
2546 4056 20
2800 7301 10
2800 4034 5
2800 6969 9
2800 8961 12
8384 8967 20
2119 2871 7
2119 6174 10
2119 9929 8
2119 6111 11
1995 7301 9
1995 4034 11
1995 2800 5
1995 6969 7
1995 8961 12
133 9910 10
133 1272 13
133 4687 5
133 4169 14
133 1991 11
133 6562 14
133 7983 9
133 1567 15
921 5786 14
921 9228 12
921 3944 8
921 5139 11
921 6820 9
921 4475 8
921 9405 13
7651 9545 16
7651 9320 5
7651 7663 9
7942 9993 14
5012 7969 16
5012 7916 16
5012 6077 9
5012 9675 9
5012 8914 6
5012 8254 16
6422 6888 7
6422 9834 12
6422 7119 21
6529 7028 12
6529 8724 11
1940 6000 8
1940 3302 15
1940 2768 13
1940 8394 8
1940 9901 13
1940 9642 10
8223 8984 11
1985 3166 7
1985 3524 11
1985 4113 13
1985 8902 13
1985 8356 11
1985 3578 10
1985 2273 15
7570 9916 14
7570 7801 16
7570 8771 14
3906 7645 8
3906 8646 7
3906 4319 9
1304 7078 11
1304 9312 10
1304 8089 10
1304 7334 8
1304 2515 5
1304 7046 8
1304 2630 14
1304 8618 14
9389 9807 13
1859 3910 14
1859 1891 19
1859 7756 11
1859 2470 5
1859 2461 13
1859 2534 13
1859 7729 18
6358 8710 13
6358 7954 21
6358 7875 14
5412 6414 11
5412 5701 15
5412 6676 15
5412 9493 15
5412 7580 16
3630 9612 9
3630 9663 18
3630 4676 17
3630 5177 15
3630 6647 18
3630 8709 17
3630 6595 15
1223 3201 13
1223 9297 16
1223 9394 4
1223 4333 11
1223 7623 16
1223 6066 13
1223 4246 8
8531 8972 9
5118 9239 17
5118 7928 8
5118 5846 17
5118 7107 19
5118 9472 15
5118 5474 20
3303 5911 10
3303 5473 16
3303 8411 17
3303 3905 20
3303 6290 16
3303 4972 6
8702 8756 4
3731 6068 16
3731 4648 13
3731 9597 10
3731 9171 18
3731 3879 16
9142 9586 14
237 4989 16
237 9665 21
237 7698 15
237 6072 15
237 5395 10
237 1426 16
237 9892 13
237 5509 17
2213 3654 20
2213 7912 15
2213 4453 17
2213 3503 9
2213 7542 16
4664 5087 7
4664 9372 15
4664 4723 13
4664 5743 9
4664 8654 9
3850 6848 8
3850 8250 13
3850 5618 3
3850 8960 9
3850 5327 13
3850 5177 14
1953 9277 7
1953 9243 10
1953 6506 11
1953 2301 7
1953 9774 14
1953 7882 7
1953 6751 11
4461 9621 15
4461 7679 5
4461 9194 11
3159 8848 17
3159 9391 7
3159 6862 17
3159 4222 13
3159 3277 15
3159 7795 24
4293 8495 15
4293 9336 14
4293 7187 17
4293 9184 14
4293 9808 12
8006 9352 21
8006 9377 18
3372 7399 15
3372 9787 9
3372 3505 11
3372 4550 11
3372 7630 14
3372 6731 15
3372 8910 17
9118 9449 11
7143 8289 13
2340 4608 15
2340 3615 13
2340 5122 10
2340 9335 7
2340 3056 15
5477 6858 20
5477 5782 18
3045 9047 19
3045 6140 23
3045 6238 21
3045 5469 18
3045 6592 25
3045 4582 9
3045 9762 14
4439 8400 13
4439 6385 12
868 8240 14
868 8729 18
868 4711 3
868 9196 18
868 8135 19
868 3738 17
868 4742 5
868 7876 10
4266 8047 11
4266 5706 17
4266 5310 13
90 277 19
90 3854 20
90 3920 5
90 5538 11
90 4434 13
90 6512 20
90 5752 9
90 423 18
6162 8067 5
6162 9299 18
6162 6179 13
3528 7125 15
3528 7612 22
3528 7168 19
3528 9697 18
3528 9396 13
3528 4912 8
3528 7075 17
5192 5390 13
5192 6327 20
5192 6249 7
5192 8785 15
8131 9316 25
8131 8280 16
8014 8683 18
2081 4489 12
2081 5737 17
2081 8233 6
2081 7373 11
2081 9980 12
2081 3098 20
3795 5925 15
3795 8147 12
3795 8447 7
3795 6279 15
6924 8646 12
6924 8874 17
6924 9664 10
6924 8954 13
1475 2612 7
1475 6851 15
1475 4558 14
1475 6419 13
1475 4343 13
3142 9452 17
3142 9106 19
3142 4230 17
2351 3100 15
2351 4525 3
2351 4415 12
2351 6876 15
2351 9264 24
2351 2826 3
2351 5635 10
1462 6870 5
1462 9862 11
1462 4108 15
1462 3019 5
1462 4663 14
1462 3267 12
1462 9476 13
2487 5780 9
2487 9188 11
2487 7260 13
2487 8876 7
2487 3024 5
2487 4286 10
2487 7596 13
2487 7633 18
2664 4774 5
2664 3841 14
2664 3561 7
2664 4467 13
2664 4786 15
3889 4016 15
3889 4986 15
3889 5501 21
3889 6062 14
3889 5867 14
458 7001 7
458 6333 12
458 5325 4
458 6235 14
458 2831 9
458 7800 9
458 5185 15
1454 5120 18
1454 4966 23
1454 6150 12
1454 2286 10
1454 6298 16
1454 6086 15
1454 1943 9
1454 5481 15
2945 3948 7
2945 5477 14
2945 5782 3
2945 7462 16
2945 6630 16
2945 9646 5
7756 8588 12
7756 9245 8
5924 7083 8
5924 6711 9
513 3225 9
513 6538 14
513 2429 3
513 2149 15
513 8929 19
513 4324 16
513 2655 7
513 3426 16
1759 4532 15
1759 4736 20
1759 7356 17
1759 2169 12
1759 8433 14
8356 8902 3
1964 6923 16
1964 6909 15
1964 5172 14
8307 9431 18
1924 8822 14
1924 7556 21
1924 8430 14
1924 2372 23
1924 5705 19
1924 5034 24
1924 6040 15
1924 3927 15
8197 9561 12
8197 8374 5
8197 9648 16
2415 3230 13
2415 9702 10
7255 9038 15
7255 9261 3
7255 9856 8
7255 7701 6
2629 7798 25
2629 6460 16
2629 4725 16
2629 6625 15
2629 4872 13
2629 5370 12
152 3672 7
152 7307 8
152 6721 15
152 1484 10
152 4058 5
152 1033 17
152 7946 12
152 9764 13
7996 8164 17
8442 9456 14
8442 9512 5
328 5015 13
328 9607 17
328 692 7
328 6281 15
328 1145 11
328 4793 18
328 2904 14
328 2926 15
7173 8079 16
7173 9884 5
6245 9130 8
6245 9198 7
6245 8286 12
6245 7256 14
4644 6180 15
4644 9688 6
4644 8433 10
4644 7166 10
4644 7029 19
4644 9946 5
1665 2755 14
1665 3288 18
1665 8328 16
1665 7943 22
1665 4227 17
1665 3082 11
1665 4088 15
5953 9886 7
5953 6161 18
5953 8677 12
5953 6996 16
3766 8920 6
3766 6607 10
3766 9733 15
3766 8053 12
3766 5735 12
3766 7636 8
6768 9546 13
6768 8323 16
6600 8110 20
6600 9072 7
6600 7635 21
210 3498 16
210 8276 16
210 4900 7
210 2522 10
210 6835 6
210 6918 9
210 8978 15
1561 8300 15
1561 7250 15
1561 7585 7
1561 2656 11
1561 6926 13
8706 9561 12
4136 6606 17
4136 6855 15
4136 8400 16
4136 6385 6
4136 8898 17
4136 7754 3
4136 9807 11
8175 8196 18
8175 9967 4
8175 9952 12
7473 8855 12
7473 9896 15
7473 9785 16
4192 9907 7
4192 8667 4
4192 8043 7
5064 9711 17
5064 6087 15
5064 8522 5
5064 7383 11
5064 5893 8
5064 7495 15
5064 6181 14
1023 8139 19
1023 7812 17
1023 3340 17
1023 2399 10
1023 6251 13
1023 2774 16
1023 1385 21
2350 5154 15
2350 9385 10
2350 9213 10
2350 3472 12
1977 7661 16
1977 6019 20
1977 4347 6
1977 2466 9
1977 9529 14
1977 8568 10
1977 4910 3
1977 9058 15
5704 6319 8
5704 8201 8
5704 7755 15
5704 9686 15
3928 9258 14
3928 8935 21
3928 5008 11
918 4661 14
918 3771 15
918 4697 3
918 1351 9
918 8966 9
918 9236 14
918 2773 8
918 5242 17
874 3813 15
874 5235 19
874 3420 7
874 6458 11
874 3767 9
874 9322 12
874 6464 5
874 1511 14
1818 4118 11
1818 2716 14
1818 5576 15
1818 3151 5
1818 4938 6
8525 9226 17
8525 8887 18
8525 9647 10
7289 8069 15
7289 7477 3
7289 7642 7
7346 8075 9
7346 7799 12
7346 8037 17
1614 8383 13
1614 4888 5
1614 5819 7
1614 7182 7
1614 6039 17
1614 4607 10
1614 9588 15
2918 3926 5
2918 4493 12
2918 6667 15
2918 9455 3
2918 8315 11
37 1891 19
37 3723 26
37 1969 11
37 302 16
37 7756 18
37 2470 9
37 1859 10
37 3910 18
814 6662 15
814 5014 18
814 3015 7
814 2558 14
814 895 13
814 2442 4
814 931 9
854 6085 13
854 4464 18
854 7223 10
854 6617 20
854 4849 18
854 9190 19
854 7873 9
2741 4906 6
2741 7468 9
2741 3038 13
2741 8963 13
491 6603 9
491 7545 13
491 3512 6
491 7758 12
491 4979 10
491 2247 16
491 1906 3
491 659 8
9419 9540 5
1647 6829 14
1647 5507 14
1647 2934 11
1647 6462 12
1647 9092 17
1647 6643 14
4247 9938 10
4247 6521 14
4247 9668 6
4247 5677 11
4247 7814 10
6567 8375 15
6567 8470 5
4488 5835 7
4488 5241 10
4488 9423 10
4488 7560 12
4987 9026 13
4987 5479 12
4987 9571 11
4987 5849 4
4987 9054 14
3642 7059 19
3642 9383 25
3642 6472 19
3642 9771 16
3642 6288 10
3642 7334 20
452 8573 10
452 7567 13
452 9641 14
452 1983 12
452 3439 12
452 729 13
8037 8816 10
3001 6770 18
3001 9219 6
3001 7649 14
3001 9496 19
3001 9250 17
3001 5600 17
4384 9175 5
4384 4631 12
4384 6420 14
8559 9652 7
6143 6258 17
6143 9315 13
6143 8021 11
6143 7890 8
6461 7666 19
6461 8180 10
3732 7217 19
3732 8469 25
3732 9374 12
3732 7650 15
3732 3899 12
3732 4563 17
3732 4170 25
7675 9969 20
7675 8968 10
1705 5996 16
1705 7424 20
1705 5417 11
1705 4632 16
1705 3723 16
1705 1891 13
1705 3470 12
5061 7727 17
5061 9961 17
5061 8330 12
5061 5213 9
3251 5523 9
3251 6949 13
3251 5831 12
3251 4012 12
6259 8536 15
6259 7363 17
3288 7764 15
3288 8789 21
3288 8160 9
3288 8695 17
3288 8328 16
3288 7914 18
6145 8680 16
6145 8797 17
6362 6462 12
6362 9332 9
6362 6931 12
6362 8562 15
1884 1998 6
1884 9205 13
1884 4017 12
1884 4692 7
1884 5255 9
1884 4766 11
8852 9786 15
8767 9036 18
4852 5130 9
4852 5560 15
4852 8319 17
4852 7929 20
6688 6785 15
6688 9796 17
5750 8349 14
5750 8751 13
5750 5816 13
5750 6250 19
7387 9273 14
7387 9974 11
7387 9540 17
8366 8826 6
2756 5965 18
2756 9302 12
2756 9846 14
2756 8494 7
2756 6087 10
2756 4023 16
2756 4748 20
4878 9380 12
4878 5763 17
4878 7314 19
4878 9199 17
8273 9580 17
8273 9333 15
8273 8373 6
3262 8379 18
3262 9689 18
3262 8988 16
3262 9867 19
3262 7215 11
3262 6059 20
8395 8435 14
8395 8755 9
3313 8027 9
3313 4515 11
3313 7108 9
3313 7433 5
5221 7486 14
5221 8269 13
5221 8326 14
5221 9698 9
1285 1321 15
1285 8427 15
1285 9418 5
1285 9432 15
1285 3860 15
1285 5740 12
1285 9128 11
1892 2099 20
1892 8027 4
1892 3313 12
1892 7433 17
1892 8034 5
1892 5503 14
254 8659 11
254 4964 15
254 4875 12
254 1685 11
254 353 6
254 580 15
254 8998 11
254 5142 10
381 5138 16
381 5932 19
381 2901 3
381 5841 12
381 1267 17
381 2200 8
381 9600 12
6467 9403 16
6467 9530 17
6467 7668 18
6467 9904 5
6467 8647 15
5723 6703 10
5723 9458 11
5723 6341 16
5723 6980 13
5723 8595 7
2550 7770 9
2550 3304 10
2550 6799 8
2550 7028 10
2550 3246 8
2550 3204 10
2550 9189 12
2550 8552 16
7893 9661 12
769 8233 11
769 7520 15
769 7785 13
769 4332 13
769 4509 19
769 2081 11
6349 8476 20
2515 8089 7
2515 7334 6
2515 6288 12
2515 8096 6
2515 7046 15
2515 2630 15
713 8081 11
713 1407 15
713 6446 7
713 1928 13
713 1442 18
713 3964 20
713 8668 6
713 7558 17
5350 6233 13
5350 7218 9
5350 8523 18
5350 6256 10
7251 8191 15
9001 9646 13
3067 5161 16
3067 3629 15
3067 6574 19
3067 8527 11
4594 5861 22
4594 5848 15
4594 6621 16
4594 6633 19
5377 6022 16
5377 9304 6
5377 8856 8
3072 8575 18
3072 9949 10
3072 4876 14
3072 4494 10
3072 6549 15
3260 4498 19
3260 4759 18
3260 6507 9
3260 9882 13
6569 6982 12
2378 9982 12
2378 7772 17
2378 9895 13
2378 8666 16
2378 7353 9
2378 2834 11
2378 9015 20
9027 9357 7
3143 7465 10
3143 7524 17
3143 7697 14
3143 5691 23
3143 6484 18
3143 9535 8
3143 9029 11
6005 9235 12
6005 7760 16
6005 7072 13
6005 7342 16
6005 6416 16
188 6760 16
188 8252 19
188 4523 15
188 9137 14
188 5174 10
188 8705 12
188 5507 4
188 6829 13
4114 5410 10
4114 8302 14
5857 8628 13
1858 5119 22
1858 6057 7
1858 7041 16
1858 3375 10
1858 1875 20
1858 4756 16
1858 7857 22
4173 7213 14
4173 6323 14
4173 7242 20
8678 9682 3
9057 9995 19
9057 9471 12
4846 9837 20
4846 7781 16
4846 6884 14
4846 5923 10
4846 9474 14
7736 7872 11
7736 7866 18
7269 9435 19
7269 9392 9
4730 6200 12
4730 8453 13
4730 8208 13
4730 6208 9
4730 9987 17
4730 5819 20
4926 7393 14
4926 8317 16
4926 6084 15
720 1460 12
720 3964 11
720 3735 11
720 2293 14
720 5101 7
720 3071 16
720 7101 11
720 7654 15
2940 4701 15
2940 8131 21
3715 5554 8
3715 5837 14
3715 5718 15
3715 6240 17
3715 6299 15
7175 7908 18
7175 7891 9
7175 8028 21
2761 8227 15
2761 8787 15
2761 5023 18
2761 7110 11
2761 6133 20
2761 9564 11
2761 9052 16
4743 7519 18
6494 7815 18
6494 7514 21
6494 7054 14
6494 9279 20
6494 8121 18
6494 8190 14
1244 9942 19
1244 2190 21
1244 6571 13
1244 1675 19
1244 2958 15
1244 2840 10
1244 6168 18
5091 8151 11
5091 8203 12
5091 6797 12
5091 5485 20
3682 7352 14
3682 7509 7
3682 5620 13
3682 9318 9
3682 7287 11
3682 4526 3
3682 7722 16
1184 7270 19
1184 6051 16
1184 8085 11
1184 6586 11
1184 9044 17
1184 2075 10
1184 6795 19
1746 8193 17
1746 9033 12
1746 6879 15
1746 2137 17
1746 7708 11
1746 3847 22
7582 9165 17
7582 9292 6
7582 8653 10
4283 5884 19
4283 8142 21
4283 4939 16
4283 8809 17
4283 7063 8
902 6616 19
902 3057 21
902 4904 8
902 6739 12
902 8143 14
902 9103 16
902 1029 19
2561 4763 18
2561 5675 19
2561 7742 12
2561 4267 9
2561 3192 15
2561 3505 13
2561 9787 16
5378 7733 13
5378 5544 9
5378 7624 11
5378 9416 6
5378 9227 17
5787 7767 15
5787 5844 8
5787 9358 5
5787 9038 15
16 9483 19
16 5825 24
16 5583 14
16 5212 19
16 9511 11
16 6855 15
16 1837 9
16 5493 17
579 4940 8
579 6517 14
579 2516 16
579 2518 20
579 4354 15
579 3490 16
579 8353 14
579 3099 19
2313 7648 11
2313 4623 15
2313 4361 14
2313 8714 13
2313 4717 13
2313 8644 14
4057 9180 14
4057 9995 9
8666 9895 12
7685 9973 16
7685 9714 12
4912 7075 15
4912 7125 17
4912 9697 14
4912 9396 7
4912 7899 6
4912 7126 8
1157 9626 16
1157 5729 20
1157 7898 13
1157 9624 24
1157 9055 11
1157 4737 13
4682 6196 12
4682 8312 17
4682 7618 13
4682 6547 11
2341 7726 9
2341 8263 15
2341 9964 16
2341 4114 12
2341 2717 12
2341 8933 16
4012 9701 11
4012 7547 15
4012 5831 11
4012 7464 17
4012 6248 10
8881 9005 6
8129 9718 7
5239 8156 17
5239 6318 10
5355 5480 14
5355 8200 21
5355 6046 16
3779 4955 15
3779 5193 6
3779 8171 11
3779 9167 11
3779 6959 21
6969 8961 5
6969 9888 19
1932 4274 10
1932 9658 16
1932 9371 3
1932 6469 11
1932 7048 15
1932 3433 18
1932 2012 14
1316 6487 9
1316 6045 14
1316 6824 3
1316 6671 11
7428 9104 18
7428 9469 12
2733 7020 13
2733 2939 15
2733 4053 15
2733 8578 13
2733 8706 19
2733 8830 20
6198 9722 10
6198 7221 12
6198 9053 12
6198 9056 10
2176 9809 19
2176 6882 7
2176 3051 11
2176 5157 15
2176 7780 19
2176 8696 15
2273 3166 8
2273 8356 15
2273 3578 7
2273 7843 20
2273 4856 16
2273 3710 10
4275 7827 11
4275 6141 17
4275 8904 13
4275 7955 13
4275 6783 19
9209 9359 13
852 6998 8
852 3788 14
852 9941 10
852 3122 14
852 9948 16
852 1351 12
852 4697 11
852 3771 8
4168 9117 11
4168 7721 9
4168 8008 4
6953 8683 10
6953 8014 17
6953 8533 8
322 1902 6
322 8976 8
322 5708 8
322 6976 13
322 2520 6
322 9324 13
322 9841 11
322 4483 11
2374 8689 8
2374 8274 13
2374 4782 16
2374 3636 21
2374 8011 14
2374 9146 12
994 5756 15
994 4240 19
994 5018 16
994 8444 15
994 3073 19
994 9125 20
994 5851 7
994 9101 18
9507 9847 11
3723 5417 20
3723 4632 17
3723 4339 18
4544 6350 8
4544 8237 12
4544 6018 5
8227 8787 15
8227 9564 16
8227 9052 12
8227 9592 14
928 8078 14
928 9560 17
928 5328 17
928 6246 15
928 8545 11
928 2225 16
928 4934 7
928 2447 19
9316 9334 19
5877 7437 11
5877 8417 9
5877 8275 12
1277 9792 9
1277 1751 13
1277 5183 10
1277 4603 13
1277 4472 6
1277 7154 13
1277 9636 8
1277 4982 8
8495 9336 17
8495 9808 4
5706 7278 10
2571 4618 14
2571 4949 17
2571 3207 14
2571 3338 6
2571 4606 17
2571 8928 12
2571 6297 17
197 1948 12
197 2169 16
197 7356 16
197 4797 12
197 6095 8
197 613 13
197 7339 9
197 3757 16
7972 8996 3
7972 8322 10
4023 4748 9
4023 8494 16
4023 6087 11
4023 9711 21
4023 9729 9
4023 9990 14
7789 9481 13
2297 2796 10
2297 6488 16
2297 6865 5
2297 5814 14
2297 3841 17
6134 7918 14
6134 8601 17
6230 7534 18
6230 9541 7
6230 8463 15
2135 5496 18
2135 8435 22
2135 3378 16
2135 2371 17
2135 3633 15
2135 5839 14
2135 8755 16
9002 9424 9
4812 5639 9
4812 8431 16
4812 6317 19
4403 8218 16
4403 7948 13
4403 9374 4
4403 8469 16
7163 8200 8
2091 3517 10
2091 7652 14
2091 3962 12
2091 2345 19
2091 9078 12
2091 9242 17
3534 5429 5
3534 9393 10
3534 4605 17
3534 7181 10
3534 7241 7
8116 8195 20
8116 8178 18
8116 9596 18
2855 9549 7
2855 4922 9
2855 5649 7
2855 9166 10
2855 8422 21
2855 7023 5
2855 7771 7
1841 1912 8
1841 3414 12
1841 4973 7
1841 5167 13
1841 9157 12
1841 2698 18
1841 3623 5
1841 4304 12
7619 7837 16
7619 8861 18
4529 7298 11
4529 5826 11
4529 7836 15
4529 9667 3
4529 7451 7
3500 8442 15
3500 6463 12
3500 9759 15
3500 5914 6
3500 8239 4
3500 9512 10
4575 4795 8
4575 8724 11
4575 9301 13
4575 6188 13
6316 6837 11
6316 8253 5
6316 9947 10
6316 8260 13
6316 9083 12
6316 6456 10
7634 8722 17
7634 9796 6
7634 8879 15
142 4030 12
142 5363 18
142 9275 14
142 1393 18
142 392 18
142 2262 22
142 6594 9
142 6013 15
395 1316 9
395 6824 11
395 8692 12
395 2489 9
395 5277 14
395 829 14
395 1239 11
8812 9338 13
7349 9860 14
953 6385 8
953 8400 14
953 4439 4
953 2893 14
953 1205 18
953 9651 16
953 6885 12
953 8898 15
2372 8430 16
2372 9140 15
2372 9603 13
2372 3810 6
2372 3541 8
2372 5705 17
5645 5653 16
5645 9265 17
5645 5858 15
5645 7783 3
5645 7212 11
1087 7712 12
1087 7658 11
1087 6334 20
1087 8159 17
1087 3140 18
1087 2049 21
8965 9155 7
8965 9791 16
1098 9843 5
1098 1189 10
1098 3065 12
1098 3896 14
1098 1826 10
1098 4330 6
1098 6283 5
3659 8962 19
3659 9058 22
3659 4910 11
3659 8568 14
3659 7378 9
3659 4065 13
9 8696 6
9 9809 15
9 2176 6
9 5157 15
9 7780 16
9 1911 12
9 7141 10
9 9985 9
6156 8651 20
6156 9780 9
5518 8901 18
5518 7521 21
5518 8564 6
5518 7135 10
5518 5939 14
5518 7202 8
4809 6733 11
4809 7163 12
4809 6312 19
4809 6049 4
4809 9655 10
7313 7357 10
7313 8547 15
7313 9249 17
7313 9477 10
7313 8126 13
6019 9679 14
6019 9502 18
6019 7661 8
1067 2842 10
1067 6592 14
1067 3751 16
1067 2443 17
1067 8525 12
1067 9647 11
1067 2269 14
1067 7966 17
5445 8549 13
5445 8313 11
5445 7372 17
4904 7970 9
4904 5563 8
4904 6739 6
4904 6616 17
3848 8232 17
3848 6181 21
3848 7495 14
3848 6333 11
3848 7001 16
3848 7696 16
4895 9181 12
4895 8634 7
4895 6810 11
4602 7625 18
4602 6194 7
4602 9202 6
7969 9458 15
7969 8914 15
7969 8254 16
1166 9896 7
1166 7473 13
1166 5933 10
1166 8300 16
1166 6926 16
1166 5455 15
1166 1685 9
5218 5408 10
5218 7008 16
5218 5481 13
5218 7194 14
83 2097 9
83 9727 15
83 1554 12
83 5246 19
83 3823 17
83 8103 13
83 5178 9
83 6695 12
1781 2989 16
1781 4667 14
1781 8170 13
1781 6330 15
1781 9436 7
1781 9402 11
1781 7239 10
1781 9158 13
5735 7636 6
5735 8053 8
5735 7326 19
5735 8621 15
1990 5332 7
1990 4517 4
1990 6727 18
1990 2909 16
1990 4538 20
1990 6109 13
1990 8249 10
6756 7804 5
6756 9307 6
7466 9444 15
7466 9007 14
584 4104 13
584 9174 6
584 8718 11
584 9546 10
584 2408 15
584 4429 17
584 5610 19
1451 6548 15
1451 8870 15
1451 3843 17
1451 7784 13
1451 1534 13
1451 5292 3
1451 3305 10
3618 9244 4
3618 4960 11
8120 8554 5
8120 8739 7
469 7781 16
469 2018 22
469 8043 14
469 2500 20
469 1961 16
469 9735 18
469 4268 8
469 6884 17
1278 4595 13
1278 5607 18
1278 6707 14
1278 9585 12
1278 3206 13
1278 9328 10
1278 8090 14
8330 9961 6
8330 8490 12
9848 9924 8
6161 8677 16
8510 9648 13
5317 8319 15
5317 5560 15
5317 7024 14
5317 8936 8
5317 7947 14
5162 6651 14
5162 7684 5
5162 9443 15
5162 7151 3
5162 9124 15
4107 9004 18
4107 4881 12
4107 9691 5
5525 7927 11
5525 6745 22
7044 8864 15
7044 7380 13
1857 7271 8
1857 3083 15
1857 9352 16
1857 2590 19
1857 8006 18
1857 4890 14
1857 5240 11
1857 3537 10
4849 7223 19
4849 6617 16
4849 6099 17
4849 9190 12
4849 7873 16
7160 8921 9
7160 7666 6
3907 7683 9
3907 4918 17
3907 6526 17
3907 6022 4
4969 6752 6
4969 6610 9
4969 9386 16
4969 8625 14
6964 7855 14
6964 9625 15
5165 5434 15
5165 9630 12
5165 5986 14
5165 9067 14
8645 9295 16
8645 9342 19
3317 7021 5
3317 8418 7
3317 8796 6
3317 3336 12
3317 3768 16
3317 4751 10
484 9886 10
484 9232 13
484 6896 5
484 2549 11
484 6258 13
484 5772 5
484 5953 8
5334 7776 14
5334 9868 16
5334 7449 16
5334 5741 6
2722 7706 16
2722 7198 17
2722 5835 7
2722 7560 11
2722 4112 21
1876 7913 13
1876 7599 17
1876 2563 16
1876 9024 20
1876 5490 17
1876 9760 19
1876 8829 15
3107 7387 7
3107 4449 11
3107 9974 10
3107 6474 12
3107 4282 17
2968 5159 12
2968 8497 8
2968 3326 10
2968 7691 12
1331 8605 12
1331 5804 17
1331 9429 3
1331 6168 12
1331 5883 14
1331 1531 19
1331 9031 7
1331 5073 15
678 892 8
678 2585 10
678 8388 9
678 9211 10
678 5745 13
678 6994 17
1116 2532 14
1116 3326 13
1116 1249 4
1116 1664 10
1116 7213 5
1116 4173 11
1116 2881 3
1116 6101 15
1373 1673 24
1373 7558 10
1373 8668 16
1373 6225 13
1373 6189 9
1373 7161 10
1373 3270 16
7778 9647 15
7778 8887 15
7778 9406 15
7778 8855 13
4906 7614 10
4906 5662 4
4906 7978 14
4906 6936 18
4906 7468 9
6547 9131 10
6547 9337 15
2668 9049 15
2668 9515 21
2668 4391 7
2668 9319 11
2668 6212 12
2668 4487 14
2668 4605 17
745 9097 15
745 8058 22
745 1729 9
745 3298 17
745 1970 16
745 3566 11
745 3352 3
2051 7662 14
2051 4394 17
2051 3458 11
2051 5656 14
2051 4153 21
2051 3435 8
2051 8269 12
2872 8453 9
2872 8715 15
2872 2894 16
2872 5865 19
2872 5897 22
2872 5631 15
2872 8208 11
2478 9608 10
2478 5102 18
2478 3194 11
2478 7061 10
2478 2576 16
2478 7325 16
3661 5915 7
3661 6285 16
3661 4388 19
2689 6959 17
2689 4955 23
2689 3779 14
2689 9167 15
2689 8934 10
2689 9881 3
2689 9958 15
5298 9363 10
5298 6632 7
5298 6459 10
5590 7370 7
5590 6302 15
6808 9944 18
6808 8627 12
6808 9306 8
5531 5682 16
5531 8377 11
5531 9452 10
175 8594 11
175 5613 17
175 6966 13
175 5753 12
175 6822 11
175 4559 11
175 9308 8
175 8602 14
9605 9958 17
8078 9265 19
8078 9560 6
1204 6152 17
1204 7642 25
1204 3678 12
1204 4877 22
1204 7707 8
1204 6849 10
1204 2321 17
8134 8513 17
8134 9732 7
1606 5255 10
1606 1884 12
1606 4692 8
1606 4047 14
1606 6350 12
1606 4544 13
1606 3563 4
2386 6962 17
2386 4673 13
2386 9550 14
2386 2526 8
2386 6654 13
8716 9268 11
8716 9849 15
