100 500
2154 6885 19
2154 7885 12
2154 3720 15
2154 7268 6
2154 3550 10
2154 4905 6
2154 8016 15
1808 9654 16
1808 4117 4
1808 4977 12
1808 5617 6
1808 4040 19
1808 8711 17
1808 5013 24
5337 7133 17
5337 9420 10
5337 8309 18
5337 6122 15
478 3707 7
478 3073 15
478 2952 11
478 3950 19
478 8137 16
478 3127 10
478 9133 14
257 9904 5
257 5461 7
257 630 10
257 7460 14
257 4620 5
257 8138 14
257 6005 6
257 5662 11
6642 6735 5
6642 9443 13
1896 8611 6
1896 8101 8
1896 3933 7
1896 6329 16
1896 7497 9
1896 4018 7
1896 4239 11
3441 4143 20
3441 9054 13
3441 4332 13
3441 7291 21
7133 8998 18
2440 7342 11
2440 9848 13
2440 9063 10
2440 5734 17
2440 9452 5
2440 4273 15
701 8405 19
701 3593 18
701 2248 12
701 9064 13
701 7172 13
701 4196 12
701 6911 10
701 7241 18
85 6136 6
85 1554 8
85 8324 3
85 3050 11
85 7238 8
85 7879 21
85 5634 5
85 8500 9
2224 5228 18
2224 2317 16
2224 5397 15
2224 5270 9
2224 7358 12
2224 9668 17
2224 5405 18
1084 1280 18
1084 7185 20
1084 6717 15
1084 4373 9
1084 6593 8
1084 7317 12
1084 6249 6
1084 9075 14
3148 5082 18
3148 4096 16
3148 9660 13
3148 5754 11
3148 5859 14
4502 8667 19
4502 5211 7
4502 9255 17
4502 4748 5
4502 6213 12
117 8833 12
117 3266 17
117 7400 11
117 3755 16
117 9736 14
117 2009 20
117 9396 8
117 7815 17
6085 7613 15
6085 8444 7
6085 6463 14
3920 8061 16
3920 5906 18
3920 8721 18
3920 5193 11
3920 4805 17
3920 7209 19
888 7073 8
888 4438 11
888 4079 14
888 7331 10
888 4894 8
888 9963 8
4485 9053 13
4485 5918 12
4561 9101 13
4561 5698 17
4561 5767 15
4561 6567 12
4182 4291 9
4182 9883 17
2774 6317 8
2774 9526 8
2774 3863 7
2774 7023 12
8001 9894 14
8001 8746 17
3629 7109 11
3629 9231 18
3629 3653 17
3629 6949 18
3629 9409 5
9333 9404 9
5098 9386 22
5098 7682 12
5098 9948 17
7521 8763 6
7521 8095 11
7521 9999 11
7521 8857 15
5836 9008 13
5836 8813 3
5836 6473 10
5836 6780 17
5836 7474 12
2977 4921 5
2977 8031 10
2977 5650 22
2977 5198 19
2977 3499 18
2977 8414 10
2977 5531 10
2078 5029 17
2078 5078 16
2078 7280 9
2078 4103 7
2078 6962 19
350 979 19
350 8548 23
350 4111 3
350 8514 16
350 3170 19
350 6092 18
350 1186 7
350 4198 18
278 9863 13
278 1109 17
278 8517 9
278 7149 12
278 7063 12
278 4976 15
278 1416 8
278 8415 15
4507 8558 7
4507 5177 13
4507 6541 15
4507 7446 16
4507 7359 14
5616 7176 12
5616 7566 12
5616 8914 20
3557 9686 12
3557 9574 3
3557 7056 18
3557 8349 20
3557 4405 3
3557 6428 8
4997 6315 17
4997 7416 21
4997 9405 14
6325 6724 17
6325 7723 22
6325 9149 14
6325 9919 12
6325 8457 13
6325 9637 15
47 3046 13
47 5872 16
47 1860 6
47 5579 11
47 8557 7
47 9701 17
47 5345 17
47 8024 14
1726 9377 9
1726 4304 16
1726 2158 4
1726 3067 13
1726 1742 20
1726 3275 15
1726 2810 14
1762 7595 16
1762 2489 18
1762 2949 14
1762 8086 15
1762 5349 3
1762 2520 10
6252 7011 10
6252 6281 20
6252 7806 12
6252 6748 19
6252 8251 10
1179 1829 19
1179 8423 21
1179 5901 8
1179 3953 12
1179 6584 16
1179 3428 24
1179 7774 6
1179 9424 13
2967 9300 9
2967 3906 11
2967 9880 17
2967 8501 6
2967 7825 17
2360 8843 13
2360 3276 19
2360 6732 9
2360 7888 18
2360 2908 16
2360 2389 9
2360 9578 14
2360 5867 15
3851 5225 13
3851 4866 15
3851 5851 19
3851 8817 16
3851 7166 22
7941 8592 12
8530 8928 15
8530 9936 17
4840 6267 17
4840 8775 12
7679 8418 14
165 5594 18
165 9814 22
165 4618 9
165 5920 13
165 6501 10
165 9205 16
165 2546 18
5333 7489 15
5333 9655 22
5333 6892 9
3854 8874 11
3854 9402 15
3854 9214 13
3854 4874 19
3854 8403 7
3854 9421 13
2250 7176 9
2250 4155 14
2250 9995 14
2250 7671 18
2250 7714 19
2250 8127 18
2250 6022 9
2250 7566 16
8463 9948 11
8463 9886 7
8463 9824 9
6860 7751 6
6860 8900 7
2400 6967 17
2400 3762 16
2400 3119 13
2400 2876 8
2400 8191 8
2400 5823 19
4195 9827 19
4195 9838 5
4195 7760 10
4195 7618 16
4195 7442 15
4195 9059 19
5880 9014 11
5880 9774 20
5880 8420 11
3836 8094 12
3836 7732 14
3836 4205 6
3836 4221 14
1462 5144 16
1462 4053 23
1462 2986 8
1462 5730 15
1462 6529 19
1462 5669 16
1462 9461 15
4701 5042 10
4701 5152 17
4701 9602 15
5762 9853 5
5762 8853 8
5762 7307 5
5762 7712 9
5762 6015 12
5873 9993 16
5873 6814 18
5873 5999 10
8576 8979 14
8576 8837 17
8576 9175 16
1374 7141 17
1374 8751 11
1374 2147 11
1374 2517 18
1374 2396 18
5068 5431 10
5068 5239 7
2658 4060 11
2658 8729 6
2658 9300 7
2658 3906 16
2658 2967 9
1788 8340 13
1788 2874 10
1788 3228 18
1788 8032 17
1788 8744 9
1788 2427 10
3981 9746 8
3981 8555 12
3981 5047 3
3981 8259 16
3981 4956 22
3981 7838 6
3981 6125 12
9251 9906 3
2860 9405 15
2860 7416 15
2860 4914 12
2860 6456 9
2860 6469 9
2860 6248 14
4419 9687 11
4419 9614 15
4419 9921 12
4419 5082 13
4419 5859 14
4419 9014 6
4419 8712 9
1479 6074 17
1479 4183 18
1479 2110 8
1479 4707 13
1479 5468 7
1479 7057 15
6685 9154 19
6685 9319 3
6685 9080 9
6685 6899 15
1432 2467 18
1432 4849 16
1432 7840 8
1432 5213 13
1432 8812 5
1432 4228 19
3174 3659 13
219 2512 14
219 6232 16
219 4676 13
219 8733 12
219 1161 10
219 6879 18
219 8956 9
219 7107 13
2876 3119 13
2876 5499 18
2876 8459 10
2876 4638 16
2876 8191 11
7395 8971 16
7395 7863 16
7395 9076 15
7395 9506 6
4831 6763 12
4831 7967 9
2793 7235 14
2793 5956 14
2793 3812 19
2793 6413 16
7062 8717 7
7062 7359 7
7062 9283 5
2371 5075 9
2371 5085 5
2371 9832 13
2371 3405 16
2371 4885 13
2996 8937 16
3158 6907 14
3158 3934 20
3158 6653 22
3158 6651 19
3158 9150 24
3158 3625 14
3158 8990 20
3559 9100 15
3559 5470 12
3559 9952 10
3559 8945 16
1309 9769 15
1309 5166 16
1309 2730 15
1309 9552 5
1309 5190 13
1309 4745 7
5615 9203 11
5615 7009 9
5615 5941 11
5615 8618 8
5615 9120 16
5394 7286 20
5394 9441 12
5394 6215 18
8550 8811 4
1571 3609 9
1571 6833 16
1571 2962 20
1571 3887 18
1571 8826 19
1571 7046 13
1571 9542 14
3921 8916 19
3921 6297 13
3921 6292 8
3921 4545 17
1304 2732 13
1304 4046 17
1304 5064 18
1304 6531 18
1304 3754 16
1304 6134 14
1304 2266 14
5574 6805 20
9021 9718 16
9021 9946 19
2090 4631 14
2090 6975 10
2090 6375 14
2090 8640 19
2090 7697 12
2090 6560 4
2090 7583 9
5264 7634 14
5264 9944 17
5264 8486 16
5264 8274 15
5264 6793 14
8612 9683 17
4862 6396 13
4862 8580 12
4862 6856 14
4862 8129 15
4862 5295 20
1670 3694 5
1670 9294 13
1670 5094 19
1670 4734 8
5386 6903 6
5386 8238 10
5386 8114 13
5386 9994 17
5386 6575 5
5386 5422 11
4237 7684 17
4237 8645 16
4237 9284 15
4237 7038 7
4237 6181 13
427 7980 8
427 6990 11
427 1320 5
427 4303 13
427 6892 9
427 7140 17
427 4521 9
5683 8559 7
5683 8802 9
7353 7864 16
7353 9455 15
7353 8880 18
7353 9651 17
3452 9374 15
3452 6821 15
3452 4552 16
3452 7797 16
3452 9125 20
1318 6781 7
1318 5891 11
1318 1912 10
1318 8930 18
1318 5564 15
1318 1491 17
1318 4785 14
1318 7192 18
5673 7001 17
5673 7964 13
5673 8222 17
6463 8444 17
6463 8957 13
6463 6638 15
1681 8673 16
1681 2112 19
1681 6240 5
1681 7777 16
1681 2211 10
1681 1921 12
151 340 15
151 1629 12
151 4242 16
151 4173 13
151 4385 21
8126 8912 23
8126 9221 13
8126 9444 16
2219 4354 13
2219 3262 10
2219 4349 10
2219 9680 7
2219 3031 13
2219 6654 16
8669 9023 11
4234 6959 13
4234 8110 6
4234 9229 13
201 9127 19
201 8680 21
201 4085 3
201 9890 9
201 6008 15
201 9728 12
201 4193 8
201 7558 19
7689 7703 14
7689 9397 10
7689 9447 9
3795 8313 20
3795 6989 20
3795 4952 14
3795 5159 12
5449 5939 9
5449 5862 11
5449 9833 9
5449 7939 10
2828 6323 17
2828 3725 16
2828 6775 16
2828 7420 11
2828 4090 5
1260 9517 20
1260 9419 11
1260 2220 15
1260 1982 7
1260 4587 15
5975 7722 10
5975 7989 10
5975 9096 15
4583 4770 5
4583 8141 8
4583 7767 8
4583 7194 12
4583 5590 5
2526 5784 19
2526 9209 16
2526 9678 14
2526 5053 16
2526 5283 5
2526 7429 5
2526 7666 14
4295 7105 18
4295 4900 17
4295 9621 7
4295 8432 10
5818 9579 6
5818 6494 11
5818 7087 6
5818 9957 17
5226 6040 13
6610 7148 7
6610 7378 10
6610 9514 12
7595 8386 18
1664 7409 7
1664 3038 13
1664 7646 11
1664 6923 14
1664 3786 13
1664 8070 19
1664 7157 5
1664 7169 11
8555 9746 3
1909 5866 13
1909 9213 16
1909 4575 13
1909 3421 13
1909 3525 12
1909 4189 14
1909 5582 17
6103 9414 16
1349 5552 7
1349 3939 11
1349 5117 13
1349 3418 14
1349 8975 14
1349 5691 15
1349 7040 14
6789 7944 13
6789 9103 9
6789 9245 12
2016 2648 9
2016 3032 15
2016 7115 9
2016 3753 17
2016 5724 17
2016 3284 19
2016 5624 12
2732 5804 7
2732 5611 14
2732 5497 16
2732 4046 17
2732 4628 13
4709 7493 10
4709 6750 12
4709 9898 10
4709 7302 13
2348 6814 11
2348 4674 14
2348 2818 14
2348 2965 13
2348 2954 5
2348 7533 9
2348 8026 16
2348 5999 17
6713 9242 18
6713 7963 11
8458 9069 15
8458 9518 14
1650 1854 7
1650 4242 8
1650 3151 12
1650 7727 12
1650 7300 5
1650 5448 19
1650 6760 5
1650 8276 8
2101 8046 16
2101 6964 22
2101 9122 12
2101 8055 16
2101 8341 20
2101 3352 17
322 7414 10
322 9567 13
322 8982 17
322 9778 15
322 7326 13
322 6338 5
1756 9347 12
1756 5287 17
1756 4152 3
1756 2560 17
1756 5447 12
1756 9710 12
1756 6200 14
3147 3254 7
3147 7974 5
3147 7853 12
3147 5550 7
3147 5539 8
3147 9866 3
3147 4707 8
25 1429 12
25 3206 15
25 9272 21
25 8935 16
25 2622 11
25 5648 6
25 6934 15
4915 9102 16
4915 6968 7
4915 5777 11
4915 8852 12
4915 5714 16
5123 9148 10
5123 9468 16
5123 6209 17
5123 7737 11
397 3441 9
397 923 12
397 9054 10
397 6289 13
397 6870 11
397 4332 6
397 2778 14
4901 6281 17
4901 7011 13
4901 7523 4
5162 5278 8
5162 7107 12
5162 8956 6
5162 6879 16
5162 9159 9
5162 7575 19
8681 9389 23
4846 8474 5
4846 5356 10
4846 9115 13
4846 8583 19
4846 8376 15
2619 7504 16
2619 9317 21
2619 6819 5
2619 3483 14
2619 5481 19
2619 7530 21
2619 4767 10
2619 2912 19
9287 9869 14
1798 4802 18
1798 9177 16
1798 7759 13
1798 8491 8
1798 2573 15
1798 2668 4
1798 3470 12
6534 9672 11
6534 7979 12
6534 9470 14
6534 9099 6
4183 9586 17
4183 5937 12
4183 7641 16
4183 6074 14
3481 5307 11
3481 5055 13
3481 6411 14
3481 7740 17
3481 5727 12
3481 4969 15
8723 9729 12
8723 9154 13
4204 8233 7
4204 9922 7
4204 6385 14
4204 7123 16
4204 4799 6
4204 8830 13
4204 8184 15
1249 6528 11
1249 9630 18
1249 7002 4
1249 3535 8
1249 1480 14
1249 6336 21
1249 4012 16
1249 5312 14
813 987 13
813 849 13
813 5196 16
813 4073 5
813 8646 10
813 6357 3
813 6300 14
4290 7937 13
4290 7207 17
4290 5575 16
4290 7382 15
5256 8621 16
5256 5426 17
5256 8494 6
5256 6708 5
8554 8664 4
8554 8806 17
8196 8510 6
8196 8904 13
7110 8091 13
7110 8540 8
7110 9520 8
2322 3947 8
2322 7686 13
2322 7545 8
2322 6869 9
2322 8717 12
2322 8545 17
2322 4714 15
3396 8540 16
3396 5812 20
3396 4402 14
3396 4174 6
3396 5079 15
4057 7698 10
4057 6686 16
4057 9766 4
4057 7615 10
4057 7277 8
4057 5877 13
8011 8507 13
8011 8741 12
8011 8839 17
1259 7519 5
1259 8150 12
1259 3564 13
1259 1469 15
1259 6834 10
1259 7888 17
1259 6732 16
1259 3276 15
9494 9840 15
8466 9210 10
2356 9844 11
2356 6577 15
2356 3689 16
2356 6440 18
2356 8253 12
2356 7094 11
2356 9334 16
67 9973 7
67 4069 13
67 6206 6
67 6526 12
67 2401 13
67 6850 18
67 5537 13
67 2900 12
300 8546 13
300 3783 12
300 7122 7
300 9145 15
300 1238 7
300 5941 10
300 7009 6
300 9203 12
2911 4744 13
2911 5021 14
2911 4322 16
2911 7624 15
2911 7685 13
2911 9330 16
6639 9998 6
6639 8402 15
6639 7567 12
5473 5564 14
5473 5827 12
5473 6403 16
5473 8580 12
5473 6396 12
6046 8753 16
6046 8628 23
6046 6305 8
6046 6709 18
6046 8167 16
3634 7370 12
3634 4847 20
3634 9361 18
3634 8694 12
2840 7381 16
2840 3563 15
2840 3823 15
2840 7932 13
2840 8396 4
2840 9348 14
9015 9037 16
1531 6804 9
1531 4819 14
1531 9020 11
1531 9840 19
1531 6105 17
1531 5642 16
1531 9625 8
6532 7979 9
6532 6641 7
6532 6534 16
6532 9672 17
5258 8574 15
8435 9824 19
8435 9886 17
26 3216 18
26 7206 19
26 6404 5
26 5985 13
26 6657 8
26 3760 9
26 3774 14
26 742 16
6741 8910 14
6741 8926 22
6741 9744 16
7766 8737 18
1300 4820 7
1300 5023 11
1300 9336 16
1300 5591 17
1300 3742 14
1300 7126 14
1300 2115 11
1300 2463 10
1095 5845 12
1095 4680 18
1095 6123 8
1095 7788 19
1095 6698 17
1095 2214 23
1095 1959 5
1095 7605 10
7314 9973 10
1812 7239 6
1812 4099 6
1812 7477 13
1812 6945 8
1812 9281 11
1812 9302 5
1812 5921 13
8966 9595 14
7515 7682 3
7515 9386 16
8965 9810 8
4806 5780 9
4806 6454 15
4806 6596 14
6993 9153 13
6993 8920 6
6993 7719 14
6993 8674 18
5044 9451 5
5044 7260 8
5044 9762 10
5044 7423 10
3918 6215 17
3918 7205 14
3918 4461 18
3918 8927 11
3918 5296 12
5384 7905 13
5384 8566 19
5384 8616 10
5384 7763 10
5384 5510 14
1639 9934 18
1639 6467 21
1639 4573 7
1639 8221 15
1639 3652 14
1639 5616 18
1639 5221 21
8170 8629 13
8170 8632 15
7511 8870 14
7511 7747 18
7511 8278 22
4062 9263 15
4062 5752 4
4062 7012 6
4062 5627 15
4062 5017 14
7470 9531 13
7470 7921 10
3672 5482 10
3672 4014 6
3672 6597 10
3672 8933 7
3672 6763 22
2480 9186 14
2480 8873 13
2480 9473 7
2480 4982 13
2480 5466 9
2480 8984 10
2480 9324 12
2480 8044 15
2019 2267 14
2019 4728 10
2019 4484 13
2019 5689 17
2019 5428 16
2019 9485 19
168 1963 8
168 5536 14
168 8397 14
168 2073 21
168 7868 17
168 7465 11
168 681 8
168 5620 13
3985 8623 12
3985 7068 16
3985 7820 20
3985 6930 18
3985 4995 21
3985 5964 6
898 8130 5
898 8915 13
898 4220 14
898 4086 22
898 6702 19
898 7766 22
898 7731 5
898 6476 9
3675 5352 10
3675 5519 5
3675 3740 16
2204 6807 14
2204 4981 10
2204 3394 13
2204 5746 12
2204 4257 18
6785 7911 7
6785 6831 18
6785 9279 16
5014 7001 19
5014 8768 12
5014 7964 8
5014 8222 15
5014 5673 8
3710 5308 18
3710 7291 20
3710 4332 11
3710 9982 10
3710 4370 5
2421 7649 8
2421 8991 14
2421 3006 17
2421 2544 12
597 5805 18
597 7783 16
597 3497 3
597 1139 14
597 2654 10
597 7679 17
597 6058 17
597 4941 15
3607 3774 17
3607 3760 14
3607 8703 10
3607 9077 16
100 3508 7
100 7442 15
100 7618 3
100 9287 11
100 4489 18
7845 8999 17
7845 9213 19
6267 9184 15
6267 8775 18
4184 4732 19
4184 8269 13
4184 7914 17
3485 8660 18
3485 5370 5
3485 4735 14
3485 9524 11
3485 3621 16
3485 5436 15
3485 6448 22
1983 3121 18
1983 8472 19
1983 2086 12
1983 2806 5
1983 2367 12
1983 6735 16
1983 4285 15
4293 5529 6
4293 6747 7
4293 6114 11
4293 7025 9
2042 7560 8
2042 9202 17
2042 8371 16
2042 5861 21
2042 6137 3
2042 2215 13
4764 8306 12
4764 9659 17
4764 6054 14
9444 9609 18
3271 6788 19
3271 6585 12
3271 4080 15
3271 4446 9
3271 9272 9
8187 8552 18
8187 9897 15
8187 9998 15
3244 8318 15
3244 7733 16
3244 9863 13
3244 3555 17
3244 5081 16
2778 7291 19
2778 3441 11
2778 4332 12
2778 3710 11
2778 5308 23
1456 8793 8
1456 5544 11
1456 2207 3
1456 8691 8
1456 5523 7
1456 7175 14
1456 2714 8
1456 2826 11
1796 8156 17
1796 5524 17
1796 8922 9
1796 5392 9
1796 4814 10
1796 6209 18
1796 9468 4
1796 9148 11
8121 9111 16
8121 8811 11
8121 8550 6
2514 2872 17
2514 2780 18
2514 5759 12
2514 4211 15
2514 9791 12
2514 9714 16
2514 9227 12
1240 3410 8
1240 8737 11
1240 1511 9
1240 4857 18
1240 2686 15
6688 9303 8
6688 9672 11
6688 9856 18
6688 7235 15
2507 6286 6
2507 7677 8
2507 8465 14
2507 9639 9
2507 9594 22
2507 3514 17
8337 9164 9
6098 9809 13
6098 6112 8
6489 8205 16
6489 9256 8
6489 8266 4
9138 9432 7
9138 9198 13
2654 3497 18
2654 8418 16
2654 7089 18
2654 7679 3
2654 6058 13
3045 9856 13
3045 7903 3
3045 8363 5
3045 3573 9
3045 4685 9
3477 9023 6
3477 7799 4
3477 4123 11
3477 8964 6
3477 3676 15
3477 4557 15
3477 5908 16
6480 9735 14
6480 7612 3
6480 6596 11
6480 7243 10
6480 7931 11
6480 6571 12
8426 9398 7
930 4128 12
930 4768 16
930 6716 12
930 9456 11
930 4440 22
930 2811 17
930 8974 12
2882 3034 10
2882 9364 12
2882 9407 5
2882 7598 6
2882 9313 17
1291 6180 17
1291 4022 13
1291 9820 12
1291 9811 17
1291 7206 9
1291 3216 18
1291 5776 16
1409 2674 21
1409 8688 7
1409 8936 9
1409 4070 5
1409 8977 12
1409 8654 13
1409 9770 20
5642 9625 5
5642 6804 11
5642 6105 11
5642 7592 11
1751 3392 14
1751 8102 18
1751 9292 8
1751 2478 17
1751 8009 16
1751 2863 16
1751 9949 6
1751 8930 15
4849 7807 14
4849 7441 11
4849 7840 11
4849 8765 10
5795 9161 10
5795 9960 14
5795 7311 8
5795 8170 9
9267 9670 16
2510 9606 15
2510 3002 19
2510 3081 17
2510 3488 6
2510 8678 13
2510 5807 6
2510 2625 11
8233 9922 16
8233 8830 16
6282 7237 10
6282 8745 15
4197 6309 11
4197 8343 7
4197 4279 7
4197 5076 11
2245 6421 20
2245 7904 19
2245 8250 17
2245 7956 16
2245 5553 4
2245 6320 16
4233 4757 10
4233 5938 12
4233 8702 14
4233 5743 9
4233 9664 5
4233 7401 15
4744 5021 16
4744 7685 14
4744 9330 11
4744 9508 9
3022 9536 17
3022 6104 17
3022 7218 22
3022 8544 15
5907 6828 13
5907 7314 20
5907 6874 16
2488 7333 11
2488 7718 18
2488 2864 8
2488 7304 20
2488 2586 17
8599 8850 5
8599 9914 14
8599 9419 18
8599 9517 17
8599 8760 18
1995 5215 9
1995 4980 14
1995 5146 11
1995 7395 9
1995 9506 6
1995 6435 10
1995 7264 6
1995 7880 13
77 4439 10
77 444 14
77 6508 5
77 903 11
77 1334 8
77 7626 12
77 9912 16
77 2384 19
9022 9279 18
9022 9481 11
9022 9662 22
4007 7458 14
4007 8757 11
4007 4494 7
4007 4855 18
4007 7729 16
6631 7573 6
6631 7710 8
6631 9800 21
2172 7075 16
2172 5234 3
2172 5509 10
2172 2562 12
2172 8749 5
3879 5398 8
3879 8386 15
3879 4574 6
1029 5203 7
1029 8897 11
1029 9315 13
1029 9918 6
1029 1736 9
1029 1895 8
1029 8869 10
7431 9478 12
3425 9778 17
3425 8982 20
3425 7953 10
3425 6001 15
3425 4698 16
3425 8569 14
3425 9427 16
3425 7326 17
4680 8247 17
4680 6067 18
4680 6581 20
4680 6123 12
4680 5845 8
7414 8923 11
7414 8000 18
7414 9567 13
2423 2592 12
2423 2568 7
2423 7669 13
2423 7899 9
2423 4249 11
2423 3194 9
1178 9160 14
1178 5487 19
1178 7437 15
1178 9846 22
1178 5156 18
1178 5036 6
1178 7260 14
8871 8890 11
8871 8961 17
3736 8545 11
3736 8717 13
3736 7062 12
3736 9179 14
8520 8672 6
6238 9335 14
6238 9453 15
6238 7531 15
6238 8245 9
6238 6337 17
7262 7320 9
7262 9746 20
2083 4347 11
2083 2987 17
2083 3338 19
2083 9882 7
2083 7943 6
2083 2269 11
4509 7875 21
4509 9127 12
4509 7558 10
4509 7771 16
1699 5579 14
1699 2658 19
1699 2967 14
1699 8501 19
1699 7825 13
1699 8557 16
7622 8022 23
7622 9926 17
8842 9257 18
3758 6787 13
3758 9953 15
3758 8174 12
3758 6751 15
3758 8139 10
6364 7630 18
6364 7492 14
6364 9603 7
6364 7995 9
6520 6905 4
6520 7847 16
6520 8856 5
7665 7970 9
7665 8210 15
9030 9587 7
5197 7129 10
5197 9649 15
5197 5202 16
5197 5751 7
3483 6819 12
3483 7405 15
3483 9485 12
3483 5481 11
4818 9999 12
4818 7521 12
4818 7807 11
4818 7582 13
4818 6803 18
2009 9396 14
2009 9736 11
2009 7683 15
2009 6478 18
2009 5450 16
2009 7986 15
2009 7273 16
5839 6195 15
5839 7301 19
5839 8779 15
5839 8770 15
3171 3487 16
3171 8750 16
3171 8985 13
3171 3451 12
3171 8277 12
5293 6484 11
5293 7534 17
5293 5501 12
2066 5007 18
2066 3436 9
2066 8074 15
2066 6828 18
2066 5242 22
2066 8241 9
2066 9315 15
7308 8917 8
7308 8469 5
7308 7469 6
7308 9990 15
9230 9865 21
1461 3260 10
1461 3182 15
1461 4530 12
1461 2726 8
1461 5535 10
1461 4445 16
1461 5696 6
1461 9319 14
1767 9812 8
1767 9658 14
1767 8071 12
1767 7954 17
1767 8302 10
971 7356 19
971 1405 23
971 8157 13
971 6447 16
971 8707 18
971 6158 18
971 9448 16
971 7398 15
4350 9638 13
4350 6910 10
8452 9465 14
8452 9401 14
6264 8958 16
6264 7621 16
6264 9297 21
2310 7112 5
2310 8724 9
2310 4308 7
2310 6922 12
2310 2788 13
2310 4317 14
2310 2632 16
2310 2585 16
8356 9123 10
8356 8655 8
8356 8514 19
8356 8548 16
2340 8766 17
2340 3904 20
2340 8307 17
2340 5587 16
2340 7451 10
2340 4801 10
2340 5124 5
2340 9017 19
1077 6245 14
1077 6741 18
1077 9744 12
1077 9795 16
1077 8157 14
1077 1405 8
5478 7478 6
5478 5925 5
5478 9804 15
5478 6244 12
6925 7638 7
6925 8866 14
6925 7147 17
1332 1349 6
1332 5117 8
1332 3418 13
1332 7092 14
1332 8008 12
1332 8975 12
1332 5691 13
559 2887 15
559 6874 18
559 7314 8
559 9973 11
559 2900 6
559 3547 8
559 2805 8
559 5046 16
9000 9905 12
4280 7375 19
4280 8025 24
4280 6062 16
4280 6434 17
4280 7223 4
4280 7810 17
9146 9903 17
5978 7547 12
5978 7090 3
5978 7742 23
4020 8381 13
4020 9108 11
4020 5008 11
4020 5891 9
4020 4975 12
563 1096 18
563 1296 20
563 2092 13
563 1107 18
563 2408 14
563 2871 21
563 6721 3
563 4084 13
5783 8959 14
5783 8078 17
5783 6142 10
3128 7211 11
3128 4865 16
3128 6494 12
3128 9579 7
3128 5077 11
3128 7424 14
4141 8374 14
4141 9234 17
4141 6397 17
1866 5957 9
1866 9834 11
1866 3692 15
1866 3829 13
1866 2539 5
1866 4992 13
1866 9254 5
1866 8937 9
9423 9624 7
7990 9834 15
5977 8844 14
5977 9677 19
5977 8652 14
5087 6034 13
5087 5800 3
5087 6182 17
5087 6711 13
5087 8728 15
9209 9678 8
1020 9552 17
1020 7052 15
1020 1414 12
1020 3866 11
1020 5190 12
6152 6846 13
6152 6400 4
6152 8275 15
6152 9173 10
2230 4561 5
2230 2364 8
2230 6567 11
2230 2497 15
2230 7203 4
2230 6322 10
9260 9435 23
2511 4825 19
2511 5501 5
2511 6562 9
2511 3962 13
6286 6526 13
6286 7677 12
7703 9508 12
3041 6396 8
3041 5473 7
3041 6403 15
3041 8580 9
3041 4862 5
3041 3066 10
6819 9317 12
6819 7405 11
6819 7504 14
5284 8406 15
5284 7457 11
5284 7159 19
960 5281 10
960 3973 18
960 7538 10
960 2120 14
960 6632 13
960 5316 13
960 9566 7
960 5363 14
2789 4993 5
2789 5011 9
2789 7459 13
2789 5022 9
2789 8481 13
2789 7693 6
2789 5946 10
2529 2804 7
2529 7617 9
2529 9280 10
2529 5372 5
2529 2992 13
5077 9579 14
5077 5818 13
5077 8217 12
9198 9432 10
4118 8305 12
4118 8940 9
4118 5272 13
4118 9930 20
6658 7673 14
6658 8127 17
6658 9975 4
6658 6703 14
5670 9893 12
7654 7877 8
7654 8206 21
9161 9960 15
8570 8594 13
8570 9240 10
1329 7285 23
1329 7867 9
1329 4961 17
1329 4687 14
1329 5292 10
1329 6519 17
148 9546 18
148 8940 23
148 8344 8
148 9564 11
148 3439 15
148 8346 19
148 2931 11
148 6597 17
8515 9204 11
8515 9652 14
3358 6633 11
3358 6934 21
3358 8050 4
3358 9800 11
1867 6333 11
1867 4453 15
1867 3858 16
1867 5204 8
1867 5115 18
1867 3631 16
1867 2873 16
6944 7928 24
6944 8687 5
3760 3774 8
3760 6657 12
3760 8909 6
3760 8703 9
2089 7452 18
2089 8345 11
2089 3210 16
2089 3223 13
2089 3952 7
2089 8411 13
7004 9373 21
7004 7559 11
7004 8443 13
1987 6869 15
1987 8558 7
1987 7359 5
1987 9283 8
1987 7062 6
1987 8717 11
5244 6432 17
5244 5643 19
5244 6800 16
6682 8078 17
5105 7108 14
5105 9572 12
5105 8021 14
5105 5299 5
5105 9093 16
8236 9874 14
7253 7266 9
3135 5567 11
3135 5571 9
3135 4825 20
3135 6849 14
8668 8962 9
5974 8245 19
5974 6238 21
5974 6595 17
5974 6590 10
6329 7716 9
6329 9803 15
6329 7497 17
9651 9871 16
5617 6499 18
5617 6369 18
5617 8711 15
3053 7849 13
3053 6559 20
3053 4614 13
3053 3938 12
3053 4075 19
8168 8452 15
8168 9465 21
8168 8625 19
6693 8057 13
6693 9830 5
1723 5110 14
1723 3281 15
1723 7256 10
1723 2703 7
1723 9225 13
9001 9818 20
2461 8331 17
2461 5679 18
2461 3057 8
2461 7713 15
2461 7354 15
8045 8766 17
8045 9017 5
1991 7903 11
1991 9099 18
1991 9470 5
1991 3261 10
1991 3009 16
1991 2462 15
1991 8363 15
1991 3045 11
120 7662 13
120 2713 19
120 7192 3
120 4785 16
120 544 18
120 2962 21
120 331 17
120 6833 15
5361 6224 16
5361 8284 15
5684 7508 10
5684 6857 3
5684 9964 11
5684 9978 9
5728 7631 16
5728 6883 15
5728 6366 12
5728 9460 12
4029 7287 14
4029 7955 11
4029 5966 17
