100 500
802 2885 9
5105 9897 8
5105 5699 15
5105 5135 17
5105 8865 6
5105 7535 15
8061 9962 6
1505 4193 12
1505 6493 16
1505 2531 16
1505 9543 11
1505 3700 15
1505 7031 6
1505 6525 11
5723 5954 18
5723 9729 15
5723 7779 15
6928 8457 12
6928 7370 12
8474 8656 12
8474 9566 13
1233 4303 11
1233 9497 15
1233 2985 4
1233 8478 14
8277 9963 10
8277 8698 10
8277 8699 13
3629 4538 7
3629 3942 11
3629 3906 15
3629 5964 14
4344 7929 6
4344 8750 9
4344 9517 3
4344 7199 11
4344 5342 8
2412 3245 10
2412 6405 16
2412 7096 14
2127 6884 9
2127 4603 15
2127 8300 6
2127 2276 13
2127 7327 12
2127 6049 9
2127 5754 5
2127 3433 8
4678 6470 11
4678 6823 21
4678 5066 11
2890 5101 12
2890 8537 14
2890 5544 14
2890 7728 17
2890 7939 6
2890 9025 14
2890 6782 20
7596 9709 5
7596 9306 8
7596 9609 6
2595 8104 15
2595 7429 6
2595 8682 8
2595 2763 19
2595 9057 5
2595 5701 11
3166 3671 14
3166 6196 15
3166 4591 15
3166 4405 15
3166 4302 22
3166 3437 10
4898 4928 14
2333 4489 5
2333 2644 10
2333 3364 15
2333 2741 5
2333 3770 12
8077 8703 7
622 3072 19
622 998 22
622 1028 9
622 4762 11
622 2622 19
622 4727 4
622 9459 15
9397 9519 13
3348 7177 13
3348 4610 7
3348 4131 12
3348 8356 12
3348 8140 9
3348 8621 16
3328 6917 7
3328 7267 10
3328 4868 11
3328 6813 21
3328 4807 14
3328 4759 11
8513 9053 20
2094 3262 11
2094 6790 11
2094 4979 12
2094 8933 14
2094 3471 20
2094 3368 3
2094 4928 14
8207 8631 16
1289 7586 19
1289 2934 20
1289 6663 10
1289 4532 8
1289 3283 7
1289 7912 9
1289 9776 8
1289 5637 14
6805 7882 6
6805 9069 11
6805 7651 11
6805 6869 16
6805 8514 14
8604 9301 25
845 9353 17
845 8393 10
845 8263 17
845 6213 12
845 4503 18
845 3709 17
845 8137 22
4154 4814 7
4154 9521 11
4154 7931 14
4154 6261 11
672 4370 17
672 5091 25
672 4927 16
672 8774 19
672 7056 18
672 8416 18
3875 6993 18
3875 4265 22
3875 7824 5
3875 5855 19
3875 9996 23
3875 4952 19
792 8116 15
792 5929 14
792 3889 17
792 2291 16
792 9321 7
792 3651 18
792 2012 4
792 1922 13
2779 7815 18
2779 7121 20
2779 8765 6
2779 8878 12
2779 8614 17
2779 8849 18
2779 5490 6
2779 9288 17
2379 7933 8
2379 8495 10
2379 8780 6
2379 2917 7
2379 4487 20
2379 2744 5
2379 4685 11
4392 9543 9
4392 9080 17
3559 7265 7
3559 9617 19
3559 7366 5
3559 6664 11
766 8574 7
766 9763 15
766 1318 11
766 9046 14
766 8415 18
766 3257 14
766 7722 9
766 6206 16
3526 4383 17
3526 9169 17
3526 9584 14
3526 5297 19
3526 3889 17
8659 8924 10
8249 8609 12
4516 9903 16
8076 9469 10
6949 8477 7
6949 7078 11
6949 7516 16
6949 8335 9
7580 9060 7
7580 9356 12
5148 9382 15
5148 8255 20
5148 6851 19
5148 7898 25
5148 6318 10
1812 6148 7
1812 4785 15
1812 9941 7
1812 8882 16
1812 5151 19
1812 3941 8
1812 2589 14
6955 9515 19
3765 9042 9
3765 6852 15
3765 5261 17
3765 9610 11
3765 5397 8
3765 9310 15
6185 9036 9
6185 8799 11
670 8756 12
670 1674 21
670 844 16
670 5002 13
670 7197 16
670 1643 20
670 8284 8
670 5310 13
6991 9172 16
3703 4597 6
3703 4163 22
3703 5175 10
6764 8370 11
6764 8347 14
6764 9089 6
6764 8792 10
7931 9521 18
577 9438 11
577 4755 16
577 5073 7
577 3260 16
577 8359 18
577 9433 10
577 6149 7
577 1255 15
9200 9705 10
2207 5760 13
2207 2704 17
2207 2548 16
2207 5043 12
2207 2960 10
2207 2742 7
2207 2901 13
3647 9051 15
3647 7188 14
3647 4515 18
3647 6410 19
3647 8699 14
3647 8932 14
3647 9513 17
1713 1796 16
1713 1893 22
1713 7867 15
1713 7654 17
1713 9794 16
1713 8567 18
1713 2198 4
1713 6970 17
5657 8038 11
5657 6830 5
5657 9122 13
5657 9510 11
5657 8606 12
5657 5745 4
5657 8365 13
2733 3623 19
2733 9058 11
2733 3909 17
2733 4163 18
2733 3624 21
2733 3703 15
2733 4597 18
6158 7911 8
6158 9644 10
5919 9820 19
5919 7959 14
5919 6769 11
5919 8905 6
5919 6906 9
5919 6951 14
5443 9830 19
5443 5630 7
5443 5845 17
5443 8215 8
5443 5879 16
9363 9378 14
9363 9894 4
7648 8072 6
7648 8316 18
7648 9642 19
7648 9952 20
7648 9737 6
1336 4906 8
1336 7884 14
1336 7185 13
1336 3049 13
1336 3750 21
1336 2615 4
1336 5139 10
6617 9935 14
6617 7698 5
6617 9753 5
2943 5667 12
2943 5964 17
2943 8392 14
2943 4088 15
2943 9969 8
4254 7836 8
4254 4860 12
4254 7760 6
4254 4729 16
4254 5216 9
4254 6247 13
6615 9298 20
6615 8752 11
4440 7020 12
4440 8790 15
4440 6609 11
4440 6576 5
4440 9138 9
4440 7930 8
2976 6492 8
2976 9493 6
2976 3261 12
2976 6927 9
2976 8840 15
2976 7135 10
9504 9736 6
7899 8983 12
83 9553 8
83 1661 11
83 8751 8
83 2437 11
83 791 11
83 190 17
83 5989 17
83 5285 16
6591 9532 7
6591 9637 14
6591 7025 12
6591 6956 21
6174 7613 18
6174 7907 13
6174 9750 5
6174 7551 17
2760 3138 20
2760 5337 7
2760 9458 16
2760 6420 13
2760 8977 15
2760 4361 4
2760 3288 10
2524 4286 14
2524 7060 17
2524 3276 18
2524 8376 17
368 1284 9
368 7741 14
368 2826 9
368 5860 17
368 6728 17
368 6641 13
368 508 5
368 5751 8
8695 8709 8
5180 8033 25
5180 6593 3
5180 5232 19
5180 8994 16
7803 8036 17
7803 9909 11
7803 8669 15
6213 8393 18
6213 8263 16
6213 7349 13
6213 9328 17
5570 7120 11
5570 7989 9
6536 8098 9
6536 9799 16
6536 9512 24
6536 6539 10
9582 9933 17
4283 7668 18
4283 7948 13
4283 6088 12
4283 5617 15
4283 4930 15
7981 8886 10
7981 8411 5
487 3699 5
487 8005 12
487 6217 5
487 631 16
487 7062 11
487 6911 16
487 3457 11
487 3426 7
4251 9729 6
4251 5954 7
4251 7434 7
4251 6377 7
4251 4990 4
771 2470 13
771 3064 21
771 6524 3
771 2033 9
771 923 12
771 6022 14
771 6384 15
9314 9573 13
1502 2314 19
1502 6821 13
1502 9463 7
1502 9769 16
1502 7762 22
4039 4540 7
4039 8343 12
4039 5605 8
4039 6279 21
4039 8085 6
1788 4380 14
1788 8055 16
1788 2619 16
1788 9281 15
1788 7208 11
1788 8327 9
1788 4231 8
1788 8577 14
324 1381 7
324 9328 14
324 7143 17
324 7322 20
324 5852 19
324 7520 16
324 4147 17
324 1576 11
7220 9756 16
7220 7553 11
3713 5389 11
3713 9583 12
3713 7353 18
5954 9641 14
5954 7434 9
5954 9729 14
5128 9744 7
5128 8320 16
5128 9291 12
5128 9801 17
5128 5860 16
6590 9319 13
5760 6226 18
5760 7681 12
5760 7241 12
4871 7755 8
4871 6248 14
4871 9340 16
3895 4846 21
3895 5314 13
3895 8914 18
3895 6237 18
3895 4058 24
3895 9761 5
4467 6696 7
4467 5467 11
4467 4599 14
1929 6329 6
1929 3963 12
1929 7433 12
1929 6589 13
1929 5090 12
1929 4777 14
1929 2433 13
6210 9339 15
6210 7379 12
6210 7917 12
5013 9006 12
5013 5585 10
5013 8658 9
5013 7967 13
2679 3943 12
2679 9038 9
2679 6286 14
2679 7703 9
2679 8267 9
8108 8295 11
5499 8560 12
5499 8785 11
2371 8709 15
2371 9302 5
2371 6998 13
2371 7191 13
4571 6821 8
4571 8975 10
4571 4934 9
4571 5486 16
4571 9541 8
4571 9463 14
6513 9938 11
6513 7750 5
6527 7539 9
6527 6860 13
6527 9548 12
6694 9537 13
6694 8329 7
6694 7325 13
6529 7123 11
6529 7751 12
6529 7980 9
4819 7663 5
4819 6748 14
4819 7681 13
4819 4840 16
2188 3932 10
2188 2720 11
2188 3095 4
2188 3784 9
2188 4565 7
2188 4002 16
6457 9661 7
6457 6567 12
6457 8509 10
8715 9914 8
9579 9910 15
2901 5780 19
2901 7241 18
2901 9052 18
2901 4261 16
2901 7920 16
1431 7337 13
1431 8962 16
1431 3352 12
1431 5047 5
1431 2230 14
1431 7570 3
1431 9262 15
3168 7521 17
3168 7790 18
3168 6614 16
3168 8410 13
3168 4348 12
3168 9164 18
3168 5494 5
3285 8995 12
3285 6713 10
3285 7380 18
3285 3366 19
3285 8386 10
7280 9030 17
1770 2074 6
1770 4942 9
1770 9790 15
1770 2601 8
1770 7709 13
1770 9806 11
1770 7976 14
8831 9151 11
6285 9056 8
42 4081 13
42 9187 19
42 1494 3
42 6873 12
42 1900 9
42 9795 16
42 9594 7
42 919 13
7555 8052 10
3039 8907 18
3039 5534 19
3039 5669 12
3039 4230 20
3039 6543 11
3039 5035 22
1801 8861 6
1801 5221 13
1801 9070 15
1801 5021 7
1801 5527 12
1801 7785 13
1801 6388 12
4795 8203 16
4795 6161 8
4795 8119 11
4795 8031 16
3326 7534 16
3326 9419 4
3326 8364 14
3326 9917 8
3326 8942 15
4496 5121 15
4496 7663 12
4496 4819 19
4496 7681 11
4496 4840 14
2068 9385 8
2068 9215 7
2068 4153 14
2068 9887 12
2068 9242 15
2068 8910 15
7411 9747 5
7411 9304 4
26 8304 14
26 5205 15
26 6360 7
26 7204 13
26 659 12
26 2365 12
26 391 12
26 959 13
3577 6051 12
3577 7368 18
3577 4962 12
3577 8224 20
3577 3632 15
3577 3585 13
8127 9592 15
7836 9677 6
3520 8383 13
3520 6202 18
3520 7632 10
3520 6383 4
3520 8733 15
6326 6964 14
6326 7081 3
6326 8636 5
6107 7525 13
6107 6749 13
240 7525 6
240 6107 14
240 2628 14
240 2686 20
240 5994 16
240 1577 15
240 9075 8
240 1959 9
3644 5515 18
3644 4851 20
3644 5903 17
3644 4901 16
3644 5742 16
3644 3900 6
3644 4858 13
6713 8995 19
6713 9650 21
6713 7380 20
7708 8551 6
7708 8654 18
7708 7753 7
2028 7175 18
2028 9076 19
2028 9062 10
2028 2801 10
2028 7814 7
2028 7493 19
5141 8450 19
5141 7616 17
5141 7787 19
5141 6093 11
3957 8656 9
3957 5633 14
3957 4951 3
8669 9909 6
5258 6391 18
5258 7258 23
5258 6709 8
5258 8211 17
5258 7729 21
5258 7018 7
3148 9110 19
3148 9440 21
3148 4111 12
3148 6144 14
3148 7820 21
3148 3280 13
5151 9941 20
5151 8882 8
5151 6792 23
3725 8679 19
3725 5175 5
3725 5456 11
3725 5062 17
4373 8660 15
4373 6325 11
4373 5709 15
4373 8431 14
5650 9621 12
5650 9264 7
5650 5984 13
7586 8746 20
7586 9776 12
2029 9411 13
2029 5911 13
2029 3844 13
2029 6999 9
2029 7870 9
8364 9419 18
4689 7822 12
4689 5327 14
4255 5379 14
4255 8074 11
4255 8341 10
4691 5431 13
4691 6639 11
4691 7526 7
2031 5591 11
2031 2056 10
2031 4655 5
2031 8551 8
2031 8917 4
2031 5287 7
9049 9575 21
9049 9651 17
2037 6694 8
2037 2124 12
2037 6120 12
2037 9848 15
2037 3321 11
2037 8329 12
961 2093 11
961 3097 14
961 5066 16
961 6823 18
961 2270 13
961 6835 16
961 2652 15
6554 8524 11
6554 6753 17
6554 7138 22
1581 2510 17
1581 3790 16
1581 1789 15
1581 5642 14
1581 6381 12
1581 5349 16
1581 4239 13
1581 4631 19
6039 8398 13
6039 7693 21
6039 8328 17
3882 9441 19
3882 5493 22
3882 6778 8
3882 6963 15
3882 5166 12
3882 9135 18
142 4201 18
142 657 16
142 7397 12
142 2649 15
142 7686 7
142 3448 15
142 7465 3
142 6484 13
5941 6276 10
5941 8514 6
5941 8960 6
5941 9728 12
5941 7954 6
9602 9982 6
7310 8849 6
7310 8614 11
7310 7404 12
7310 9096 10
7310 7945 9
5608 7222 19
5608 7162 21
5608 7694 9
5608 7376 13
3031 9191 16
3031 6485 3
3031 3798 12
3031 8785 16
2972 7257 19
2972 7808 15
2972 3088 16
2972 6123 19
2972 8222 18
2592 6761 16
2592 3451 11
2592 3874 12
2592 4639 8
2592 6971 15
2592 7186 5
2592 9224 10
3125 7224 11
3125 3418 17
3125 9966 12
3125 5186 18
7395 8686 6
3327 6280 9
3327 6841 12
3327 4160 12
3327 6950 21
3327 9017 12
3327 7163 3
9489 9805 19
7348 9594 18
7348 9486 16
8515 9895 15
7254 9325 11
7254 8626 7
6320 7009 13
6320 6401 6
6320 9095 10
6568 8126 17
6568 9972 20
6568 7248 19
8238 9629 10
8238 9408 5
8238 8835 17
8238 9323 15
1724 3038 18
1724 8976 20
1724 5975 6
1724 6775 17
1724 6559 18
2786 5238 13
2786 6207 3
2786 5991 15
2786 4411 11
2786 3261 14
2786 9493 21
3190 9903 7
3190 9568 8
3190 8125 15
3190 4516 17
8647 9274 7
3215 5350 9
3215 8268 13
3215 8432 6
3215 8976 14
3215 6559 22
3215 9369 6
2140 6354 5
2140 7970 6
2140 8228 14
2140 4168 3
2140 3287 8
109 7100 14
109 9736 8
109 9504 14
109 7160 8
109 697 12
5365 7733 14
5365 6877 18
5365 9689 6
5858 6030 20
5858 6780 19
5858 8712 10
571 2345 6
571 5395 15
571 3739 15
571 4028 19
571 8162 16
571 8470 19
571 4428 15
4314 7795 16
4314 6274 13
4314 6786 19
3186 9043 6
3186 4859 10
3186 3544 5
3186 7438 8
3186 9144 8
2165 3036 21
2165 5644 16
2165 6882 17
2165 6472 12
2165 7299 16
2165 7826 15
4173 7856 17
4173 9505 18
4173 9730 16
4173 9407 10
4173 9002 10
4173 9867 14
4247 9773 11
4247 5718 12
4247 8750 11
4247 7929 10
4247 5342 13
4247 8028 17
4247 5656 19
3947 5824 12
3947 6311 14
3947 9777 16
3947 8472 11
3947 9274 13
4624 8557 10
4624 7747 17
4624 7974 18
4624 5471 9
4624 5123 17
7020 9915 17
7020 7965 18
7020 8790 16
1466 9071 19
1466 8124 17
1466 4212 17
1466 4314 15
1466 7795 10
1466 7117 14
8271 9176 13
2758 7694 15
2758 6984 17
2758 3357 17
2758 9481 19
2758 7115 16
2758 2824 21
2758 7376 17
2758 5608 18
3825 7573 5
3825 9180 10
3825 5360 11
3825 4671 13
3825 4273 12
1715 2840 6
1715 6912 13
1715 9235 19
1715 4234 25
1715 4290 9
1715 2351 13
295 1179 12
295 2524 16
295 8376 8
295 1353 11
295 2903 3
2079 5618 15
2079 9998 18
2079 6771 10
2079 4034 10
2079 3951 18
6263 8857 9
6263 9533 16
6263 9638 5
6263 9270 11
1928 9295 14
1928 5339 14
1928 6789 15
1928 4991 6
1928 5811 8
1928 9174 17
1928 3371 17
264 1760 18
264 6506 22
264 3106 13
264 6730 18
264 7864 19
264 5402 23
264 2682 8
264 8894 21
3863 5202 10
3863 9675 3
3863 5652 6
3863 7255 12
3863 6690 5
3863 9685 10
3058 3720 16
3058 5816 19
3058 4607 16
3058 5932 14
3058 6619 10
2414 2878 16
2414 5180 6
2414 5232 15
2414 8994 12
2414 9934 19
2414 3979 9
6800 8741 12
6800 7313 12
7508 7883 12
6389 8179 13
6389 7789 13
1981 5257 6
1981 5791 6
1981 7635 13
1981 5658 6
5404 8197 14
5404 5809 18
5404 9373 19
5404 7446 21
1866 6516 13
1866 6189 15
1866 6244 7
1866 8259 12
1866 7152 9
1866 9573 9
9284 9333 10
1037 2902 16
1037 2829 9
1037 2106 16
1037 2102 11
1037 6552 16
1037 5969 4
1037 1706 12
8895 9845 16
6270 6797 14
6270 7218 10
1566 5349 17
1566 6381 21
1566 5654 17
1566 8836 16
1566 7013 20
1566 2866 15
7351 8520 16
7351 8532 11
7351 8235 13
7351 8165 13
6510 8069 11
6510 7900 11
4511 8837 12
4511 4588 21
4511 6218 13
4511 7411 12
4511 9747 12
4511 8829 15
2678 5491 14
2678 8420 14
2678 5609 15
2678 7323 10
2678 8838 13
2797 2893 14
2797 5520 20
2797 6481 6
2797 5408 13
2797 7183 14
2797 3910 14
2797 4471 9
2797 7349 16
8415 9046 8
8415 9891 18
7473 8839 7
5516 7002 10
5516 5624 14
4006 5736 22
4006 7713 15
4006 6337 10
203 1330 13
203 6248 18
203 6070 13
203 6910 20
203 5950 14
203 1190 15
203 6159 12
203 9340 16
486 8480 17
486 1591 19
486 1531 19
486 500 12
486 2243 24
486 8529 7
486 9618 19
5425 7004 12
5425 6542 7
5425 6762 16
5425 8148 9
5425 9180 5
5425 8301 12
3014 5921 10
3014 8944 6
3014 3871 5
3014 3473 11
2611 4250 12
2611 8784 14
2611 5792 5
2611 6417 11
2611 7527 8
2611 5369 7
2611 7936 16
5654 6961 7
5654 7014 13
5654 9904 12
5654 8836 7
4542 6933 10
4542 7964 16
4542 8652 5
4542 8037 16
7090 7932 17
7394 8939 15
6171 7400 3
6171 7599 5
6405 7610 19
4409 5361 16
4409 9283 4
4409 8863 11
4409 5030 8
4409 4782 19
4409 5237 4
4409 7588 18
5187 9720 18
5187 9995 6
5187 6829 7
4947 9413 4
4947 5097 14
4947 6290 20
4201 9049 19
4201 5839 21
4201 7397 17
4201 7465 18
4201 6484 4
4201 9651 16
6845 7079 15
6845 9494 12
1917 6447 16
1917 1944 8
1917 3137 19
2681 4125 11
2681 8747 8
2681 8720 13
2681 6073 17
2681 6723 8
7095 7843 18
2246 6584 14
2246 9275 20
2246 4456 18
2246 6953 14
2246 3242 16
2246 5406 14
2246 9693 9
3083 8987 12
3083 3443 15
3083 6328 12
3083 4904 17
3083 8676 8
2973 3283 6
2973 4532 12
2973 9270 6
2973 9638 15
2973 4146 14
2973 7912 11
7852 9462 6
7852 9388 9
1103 9355 16
1103 5572 16
1103 3133 6
1103 6057 11
1103 5717 8
1103 2475 9
1103 7831 8
1103 1383 12
4797 6424 13
4797 5627 12
9217 9894 7
1402 4144 12
1402 2915 14
1402 3080 15
1402 2263 15
1402 8241 9
1402 3735 15
1402 6198 14
1402 2290 16
4986 6433 9
4986 9552 16
4986 7811 17
4366 7291 5
4366 8708 14
4366 8663 8
4366 5178 18
4366 8278 10
4803 5201 9
4803 4839 20
3306 6399 18
3306 7043 7
3306 9112 14
3306 9825 11
3306 9377 17
4232 7082 6
4232 6749 14
4232 5529 9
4232 9949 6
1271 8511 13
1271 2243 19
1271 4062 12
1271 2244 19
1271 3446 12
1271 7450 18
1271 4957 17
1271 3738 19
1329 5567 19
1329 6526 10
1329 9834 4
1329 3604 18
1744 5960 19
1744 3752 22
1744 7503 15
1744 7356 19
1744 6553 10
1744 5801 15
1744 1949 6
1744 8974 17
1517 2963 17
1517 9845 17
1517 3157 15
1517 5641 12
1517 3264 8
1517 6191 15
1267 8848 19
1267 6307 21
1267 3858 15
1267 8165 13
1267 6312 17
8380 8694 16
4916 6540 7
4916 6348 5
4916 6983 5
4916 6343 9
4916 6901 15
1260 2576 19
1260 9839 23
1260 9293 12
1260 3484 16
1260 4687 18
1260 5833 22
1260 6135 6
1260 8467 17
6836 7391 12
6836 7998 5
2399 6598 7
2399 9294 7
2399 4827 7
2399 4140 5
2399 6325 6
2399 3532 12
4064 5867 14
4064 6518 10
4064 4764 7
4064 9343 10
4064 8944 11
4341 7820 8
4341 8435 18
4341 5496 17
3626 6674 9
3626 9732 17
3626 5771 4
3626 8538 6
3626 6654 20
3626 3692 6
3626 5211 8
4133 8680 16
4133 8467 7
4133 6678 23
3183 8523 9
3183 6292 13
3183 4104 13
6812 7452 17
3263 9645 16
3263 8305 11
3263 8017 4
3263 4433 8
3263 6449 5
3263 9159 20
3263 5623 13
3263 5639 23
8152 8251 19
9594 9795 12
1525 3453 9
1525 9178 17
1525 6361 20
1525 3828 16
1525 1909 16
1525 6187 10
1525 9435 17
1916 6467 15
1916 7655 5
1916 2974 12
1916 8351 16
1916 5598 6
1916 1955 18
889 6060 8
889 4326 17
889 981 17
889 2205 23
889 5723 18
889 7779 18
889 1684 7
889 6959 11
1285 1432 19
1285 6991 22
1285 2802 13
1285 9596 18
1285 1875 18
1285 6601 19
1285 1545 3
1285 1832 10
5367 7053 13
5367 8792 3
5367 9902 7
5367 7170 12
4521 8372 19
4521 9565 22
4521 8854 13
4521 8535 14
4524 6620 15
4524 7280 11
4524 9030 17
6398 6779 4
6398 8187 6
6398 8035 12
6398 8585 8
6398 7827 16
5674 7531 8
5674 9837 4
5674 7458 16
5674 7321 7
5674 7358 12
30 9275 13
30 5872 14
30 5034 3
30 3472 10
30 4456 11
30 6953 18
30 2246 14
30 6584 18
1625 8757 12
1625 6698 15
1625 9305 12
1625 1901 15
1625 7712 14
1625 5137 9
1625 9267 17
6700 8528 6
6700 7720 6
2879 5673 6
2879 9772 4
2879 9461 11
2879 9485 16
2879 5301 17
2879 5235 15
2879 8582 15
3620 7500 11
3620 6864 13
3620 7360 3
3620 4498 6
3620 4463 16
3620 3775 17
9060 9356 10
6190 6939 14
6190 8249 14
5609 7323 14
5609 6719 13
4629 9516 22
4629 5201 8
4629 4803 12
2750 5286 18
2750 8730 10
2750 9739 15
2750 7962 8
879 8946 9
879 8453 12
879 5952 15
879 7455 13
879 6293 20
879 4388 15
2432 7447 17
2432 5955 11
2432 8275 21
2432 8913 7
3769 8385 6
3769 4395 17
6147 9329 12
6147 6423 5
5631 7592 12
5631 6316 9
5631 5728 9
5631 6462 18
5631 9386 14
5807 6389 18
5807 6167 16
5807 8510 15
5807 8179 15
6205 6344 20
6205 9865 13
6205 8044 12
2655 4299 18
2655 3304 14
2655 5340 9
2655 2885 14
2655 5616 20
2337 4396 11
2337 3688 13
2337 4216 8
2337 6772 9
2337 5407 10
3693 9680 19
3693 8733 15
3693 4186 9
3693 6241 23
3693 7665 11
3693 6923 17
7265 7366 11
732 3115 7
732 7596 10
732 9609 15
732 1367 14
732 5848 10
732 2535 9
732 4874 9
1400 4119 9
1400 2578 8
1400 4969 12
1400 1506 5
1400 5999 6
1400 1790 14
6482 9940 14
6482 7378 19
6482 8083 17
6482 8572 21
3925 8200 19
3925 6035 23
3925 8889 21
3925 5174 5
3925 6560 17
4379 7934 13
4379 8604 18
4379 4955 11
4379 5246 14
4379 6920 6
5829 7579 17
5829 7763 16
3694 9937 11
3694 7705 8
3694 4027 12
6819 7041 17
6819 9253 9
6819 9995 15
6819 9720 22
7484 9266 11
7484 8508 11
7075 8996 8
7075 9856 13
7075 9524 7
7075 9084 19
6181 8010 14
6181 7580 17
8991 9703 3
4843 5968 13
4843 6246 12
4843 7011 7
3841 8690 16
3841 7031 23
3841 4763 17
3841 6101 17
4000 4017 16
4000 9623 15
4000 7858 6
4000 7370 14
4000 8457 11
3456 3540 10
3456 8726 3
3456 7705 13
3456 3694 3
3456 9937 13
1414 7028 18
1414 4128 7
1414 5076 16
1414 2948 11
1414 3461 13
1414 7721 7
1414 8824 17
4280 8251 21
4280 8152 17
4280 4491 16
4280 6615 4
4280 6123 13
1665 5990 7
1665 8040 10
1665 3120 11
1665 9799 7
1665 8098 14
5181 7810 18
5181 9342 16
5181 6339 19
5181 5987 21
5181 8154 14
7038 9627 10
7038 7570 16
4170 5473 18
4170 9423 15
4170 5648 13
4170 6162 18
4170 6171 4
2745 7037 9
2745 6781 13
2185 3074 13
2185 9684 18
2185 4551 6
2185 2769 16
2185 4712 14
2185 7127 13
2185 8411 7
2185 7981 8
7564 8463 3
5092 8043 17
5092 8812 19
5092 9077 13
5092 7317 11
9206 9490 10
8383 8733 16
350 4024 8
350 7149 15
350 7671 6
350 2429 13
350 398 14
350 7935 15
350 3075 14
2530 3306 14
2530 7043 20
2530 9112 4
2530 3269 16
2530 3773 21
2530 9825 13
2530 9377 18
5429 9714 12
5429 7968 12
5429 9810 16
5429 5752 12
8141 9394 14
6195 8490 17
6195 7440 18
6195 8512 8
6195 6371 13
2294 9143 14
2294 8964 19
2294 7996 8
2294 8918 13
2294 5915 19
2294 8152 23
2294 8251 14
2294 7656 19
9031 9118 10
6026 9630 6
6026 9946 24
690 5065 14
690 9003 12
690 1305 12
690 2416 13
690 2689 22
690 2727 5
690 8019 12
5060 6003 19
5060 5481 11
5060 7877 9
5060 7565 6
5060 6304 12
5060 6578 17
1126 7970 14
1126 9308 16
1126 5248 8
1126 4358 15
1126 8228 3
1126 2140 12
4475 9702 17
4475 4808 17
4475 5482 21
4475 6120 13
4475 9537 13
14 3726 17
14 6461 21
14 2062 17
14 5005 18
14 5613 10
14 6739 23
14 7109 17
14 255 15
4289 6456 14
4289 5170 15
4289 7695 12
4289 9265 7
4289 9572 15
4289 9250 6
4289 9307 11
11 9091 13
11 2796 17
11 6652 13
11 7944 17
11 8172 11
4258 5974 18
4258 7977 17
4258 7468 8
4258 5671 6
4258 9430 10
4258 6166 18
293 1555 18
293 8016 22
293 2448 12
293 3005 18
293 7037 14
293 2745 14
293 1865 17
6777 9153 3
6777 7072 14
6777 7406 4
6777 8648 16
9821 9981 19
5439 9089 13
5439 8347 19
5439 8079 15
5439 8246 9
5439 8792 12
888 1627 9
888 4651 13
888 4841 9
888 3653 17
888 7609 23
888 3442 4
888 8192 11
4924 9916 8
4924 7922 6
4924 9299 18
4924 8502 14
4924 9483 12
5875 9823 15
6750 8085 16
6750 8151 13
6750 9754 5
6750 7140 13
8200 8779 8
8200 8624 11
4256 8752 13
4256 9298 17
4256 8042 6
4256 5140 14
4632 4709 10
4632 6255 10
4632 8501 9
4632 5543 10
4632 5054 7
4632 9639 16
4632 7275 19
5401 9748 5
5401 6629 17
5401 7217 15
5401 6892 19
5401 8256 3
6308 7456 13
6308 8737 19
6308 6872 5
6308 8128 12
2917 8780 12
2917 4243 12
2917 7676 12
2917 5220 18
2917 4487 9
8923 9891 4
8923 9046 16
2421 2653 5
2421 8077 10
2421 4558 13
2421 7294 10
2421 3945 16
2421 7389 4
3527 7090 5
3527 3926 11
3527 7932 16
3527 7745 22
3527 6157 4
3527 6741 15
937 2601 17
937 9790 23
937 8517 14
937 2922 17
937 2987 18
937 7899 9
937 7709 15
3137 6591 13
3137 3819 19
3137 6269 23
3137 6119 17
3137 7700 16
337 4742 7
337 4422 7
337 516 3
337 1820 9
337 8103 7
337 800 8
337 4539 12
337 9590 14
1697 3578 15
1697 4763 15
1697 3331 15
1697 4486 10
1697 9296 19
1697 5457 4
7619 7965 5
8015 9415 6
8015 9273 4
2883 4454 7
2883 8274 16
2883 4575 9
2883 3557 21
2883 3907 13
5985 9528 14
5985 7459 17
5985 8194 15
5985 9675 17
2167 4220 9
2167 2231 13
2167 3654 9
2167 2854 9
2167 5866 16
2167 5668 17
2167 8874 14
2167 7904 12
4240 6372 7
4240 8901 12
4240 4721 6
4240 6408 17
4240 5214 15
4687 9293 19
4687 7846 8
4687 9309 17
4687 5833 17
4687 6135 19
4543 4675 14
4543 6072 15
4543 5787 11
4543 7631 12
4543 5072 14
4543 7308 10
667 8966 12
667 7791 22
667 6042 7
667 6697 18
667 7139 18
667 3329 15
667 8029 17
667 6108 15
734 2835 12
734 5150 15
734 8308 11
734 3614 14
734 8927 6
734 3988 16
734 4112 8
734 3316 13
5910 7827 6
5910 8585 17
5910 7926 11
5415 7321 13
5415 5674 15
5415 7458 8
5415 9014 12
5415 6404 16
6219 7166 18
6219 6884 15
6219 8456 3
6219 8001 17
7375 8882 14
7375 9941 15
5018 7520 13
5018 6133 16
5018 6448 4
594 4351 14
594 9476 20
594 7830 12
594 1727 16
594 9561 12
594 1483 22
594 1548 11
594 1633 16
7876 9606 10
8896 9809 12
8468 8789 18
8468 9563 13
8468 9215 11
8468 9385 11
4769 8207 14
4769 7414 11
4769 7312 13
4769 6630 9
4769 8407 15
6375 7840 16
6375 7861 5
6375 9993 7
6375 8458 14
2007 4689 18
