100 500
875 5891 7
875 6240 12
5296 6291 17
5296 9355 14
5296 6272 15
5296 9282 10
5296 9718 4
9685 9823 12
490 3299 13
490 6909 16
490 9847 8
490 5790 9
490 5158 12
490 7393 17
490 7051 3
490 1902 11
584 1107 8
584 3557 15
584 5301 14
584 5175 19
584 1911 18
584 1653 25
584 9897 17
584 7588 13
3795 8095 8
3795 8486 12
2374 3759 18
2374 9853 24
2374 4049 16
2374 3442 14
2374 6094 15
2374 3115 18
2374 5789 8
2374 7096 14
6781 9568 6
6488 9363 12
6488 7360 13
6488 8789 13
6488 6805 10
1838 5073 15
1838 6231 13
1838 4425 13
1838 7275 15
1838 7838 5
1838 3896 17
1838 8507 10
1838 6130 19
3286 9273 20
3286 4238 8
3286 6460 19
3286 4481 13
3286 4767 18
5805 7231 20
5805 9966 10
5805 5964 19
5805 7202 16
8923 9448 24
8923 9715 16
8553 9654 12
8553 9971 15
2529 7216 18
2529 2632 22
2529 5260 16
2529 4448 15
2529 7758 17
517 3291 14
517 4906 16
517 5699 7
517 6221 12
517 8967 6
517 6486 16
517 8536 7
517 667 17
6305 7540 13
6305 8053 14
6305 9809 14
1469 7759 6
1469 5965 7
1469 8034 3
1469 7920 7
1469 5118 6
1469 4325 17
1469 3677 11
1469 2707 13
6271 9040 12
6271 9953 15
6271 6322 18
6391 6760 11
6391 9168 14
811 3878 13
811 6277 17
811 1844 16
811 5581 18
811 4365 12
811 8438 10
811 5933 6
811 9426 14
7798 9318 8
7798 9209 13
7798 8206 17
1941 3388 7
1941 8573 13
1941 9895 9
1941 6749 10
1941 2501 14
1941 2969 11
2952 6125 11
2952 4322 13
2952 8306 5
2952 5234 4
5867 7822 18
5867 7013 19
8505 9876 6
3705 7546 23
3705 8095 11
3705 7166 10
4338 5451 20
4338 4510 16
4338 7456 19
4338 5063 19
4338 6050 11
1321 8858 10
1321 6149 4
1321 3167 18
1321 3517 13
1321 7728 17
1321 6276 14
1321 2424 10
7190 9264 7
7086 7407 14
7086 8273 7
7086 7772 16
1366 4533 7
1366 2982 12
1366 9594 13
1366 3265 16
1366 3162 21
1366 5541 4
1366 7270 10
2357 8596 10
2357 5233 17
2357 4299 12
2357 8887 15
7995 8728 14
7995 8787 17
7995 8615 20
6426 9836 12
398 2696 12
398 6268 13
398 3557 11
398 9963 14
398 5886 17
9434 9730 15
148 6117 15
148 9035 19
148 940 8
148 2459 18
148 4575 17
148 7778 9
148 7762 16
148 1740 16
2387 7809 15
2387 4341 4
2387 4742 6
2387 3670 8
2387 9690 14
1844 6277 8
1844 6713 16
1844 8532 4
1844 7750 14
1844 5581 19
1844 4365 18
1844 3878 15
3694 7420 8
3694 4054 11
3694 9242 14
3694 4228 15
5215 5907 13
5215 7526 19
5215 5891 15
5215 6240 4
5215 9667 14
6748 9512 10
6748 7262 11
6748 8950 14
2905 5183 15
2905 7890 16
2905 8202 17
2905 9887 7
2905 3478 15
5887 6366 16
5887 7576 10
4542 8403 14
4542 7459 16
4542 7191 13
4542 5319 17
4542 9495 17
5503 6495 5
5503 9327 14
5503 7392 13
7637 9366 11
7637 9351 10
1877 2121 15
1877 5197 8
1877 9155 13
1877 4561 10
1877 5943 12
192 2919 11
192 4048 20
192 6361 3
192 9246 11
192 2409 17
192 9867 17
192 5232 5
192 8244 13
1603 8866 15
1603 8586 16
1603 7133 13
1603 8545 11
1603 3826 10
1603 4321 10
1603 8309 12
1603 6388 13
4294 9727 14
4294 6966 14
4294 8500 15
4294 5114 7
4294 6678 13
8205 9526 12
8205 8771 18
8205 8282 4
5534 8599 16
5534 6265 11
5534 9202 12
5534 9145 10
5030 7021 13
5030 8267 21
5030 7643 10
5030 9104 16
5030 8058 21
5030 7624 3
11 1424 19
11 6686 18
11 9361 10
11 8359 9
11 6741 6
11 485 11
11 2414 16
11 2727 14
3211 5467 19
3211 7516 23
3211 8047 12
3211 4397 13
3211 4408 17
3211 7523 19
6722 9630 16
6722 9502 12
6722 8201 17
5991 6998 17
5991 9389 13
5991 6840 17
5991 7683 6
3235 4907 7
3235 6895 8
3235 5553 17
3235 4521 5
3235 6015 19
3235 8870 8
3403 6515 12
3403 4380 18
3403 5016 13
3403 6580 17
7137 8363 12
4415 4782 7
4415 6632 11
4415 9627 14
4415 5720 12
4415 8221 3
4415 6567 9
2986 7054 5
2986 7031 13
2986 8519 14
2431 9972 13
2431 7610 6
2431 9178 6
2431 2830 5
2431 6373 16
2431 3827 8
1258 5431 18
1258 6254 7
1258 8827 11
1258 2777 15
1258 3489 17
1258 2175 17
1258 8214 13
5029 8259 13
5029 7053 16
5029 6296 17
257 4998 15
257 7321 15
257 4460 14
257 8861 20
257 2171 12
257 3431 17
257 9402 3
257 8821 9
4846 8883 19
4846 7484 13
4846 7031 23
4846 8836 12
4405 7763 18
4405 4713 6
4405 9834 12
4405 9277 13
4405 7515 20
5591 9292 11
5591 6563 18
5591 9595 8
5591 6985 10
5591 7071 17
5591 7774 14
7485 8687 19
7485 8287 17
925 3042 19
925 3087 13
925 3099 17
925 2159 14
925 5513 6
925 1315 13
925 3858 5
925 7003 16
8580 9431 17
2408 3453 8
2408 6407 6
2408 3170 17
7100 9780 4
7100 7819 14
7100 9915 16
2441 9719 9
2441 5126 14
2441 9477 12
2441 9116 16
2441 6720 18
2441 3974 15
2441 7533 17
2441 4597 17
1103 3168 16
1103 4216 9
1103 8398 13
6958 7450 18
6958 8577 12
6958 8801 19
6958 9730 13
3292 7885 10
3292 9734 17
3292 3323 20
3292 9139 16
6579 9690 10
6579 8569 10
6579 9863 6
8455 8770 18
8455 8855 19
6997 8860 8
8209 9924 18
966 1360 12
966 9678 15
966 8779 12
966 8441 18
966 6878 16
966 3147 23
966 6166 17
966 9276 17
8055 8412 13
217 3965 19
217 6085 14
217 631 11
217 1505 13
217 7612 6
7535 9552 19
4911 5456 12
4911 7179 15
4911 7483 11
4911 9659 6
4911 8453 6
4911 7113 5
4911 7713 15
5536 6665 5
5536 6866 12
5536 6360 13
400 9507 18
400 5650 20
400 3786 6
400 3352 13
400 8155 10
400 1553 16
400 1076 5
400 6339 21
1001 2264 19
1001 5675 22
1001 2700 5
1001 1112 14
1001 8459 14
1001 6834 18
1001 7042 13
1001 4335 21
2971 4583 5
2971 7862 9
2971 6210 10
2971 4802 12
2971 9311 16
2971 7848 12
2971 5598 14
3559 7599 19
3559 3996 9
3559 8122 16
3559 7781 22
3559 9869 12
6696 9315 8
6696 7166 16
6282 7810 14
6282 6972 12
6282 6753 16
3619 8483 8
3619 6108 5
3619 5222 12
3619 7604 16
3619 4153 24
3619 8074 7
3619 7830 11
4652 7160 5
4652 6382 7
4652 6441 11
4652 5400 9
4652 7994 16
4652 7626 15
8007 8746 16
8007 8533 14
5599 5936 19
5599 8653 18
5599 6739 8
3920 4928 13
3920 8965 4
3920 7736 11
3920 5275 11
3920 8024 12
5885 8447 16
5885 7408 11
6889 8901 20
6889 7119 10
6889 8509 14
5198 8256 16
5198 8528 20
5198 7577 5
5198 7628 20
4213 8360 6
4213 7636 6
4213 7923 20
4213 8250 13
1863 3779 12
1863 4897 15
1863 3371 14
1863 1998 9
1863 6300 19
1863 2774 7
1863 3989 11
871 6843 19
871 9631 18
871 9030 10
871 7603 11
871 6207 10
871 5036 4
871 6034 10
2337 3297 19
2337 8413 15
2337 9059 16
2337 7398 19
2337 5611 27
2337 4624 6
2337 7679 10
7239 9590 12
7239 8808 14
7239 7983 4
2435 6239 16
2435 3630 15
2435 2489 11
2435 6669 16
2435 8991 22
2435 9535 12
1580 9586 19
1580 9160 16
1580 9013 3
1580 8388 12
1580 5022 7
1580 9287 16
1580 7341 13
1580 3178 16
8578 9254 11
8578 8667 7
5593 7884 14
5593 8380 19
5593 9792 10
5593 9404 15
5593 5831 16
4502 4506 14
4502 7715 15
4502 5336 9
4502 6990 16
3504 4353 8
3504 9907 14
3504 6942 9
3504 7212 13
3504 4023 16
3504 7252 20
7550 8086 3
2896 7369 10
2896 6872 18
2896 5445 17
2896 9872 16
2896 6188 12
4179 7760 14
4179 6958 14
4179 5929 6
4179 9688 9
5324 6953 7
5324 8335 16
5324 9197 15
5324 8489 20
5324 9483 6
5324 8786 13
2670 4699 11
2670 6789 11
2670 9615 14
2670 7607 7
2670 5376 21
2670 4925 7
2670 9223 9
1277 1289 7
1277 6920 16
1277 5520 14
1277 4693 7
1277 3333 10
1277 8827 5
1277 6254 10
7949 9373 10
7949 7967 18
6667 9652 14
2677 3999 6
2677 3681 6
2677 6884 6
2677 2771 20
2677 7734 4
2677 7263 10
7376 8015 15
7376 9346 11
3245 5703 17
3245 6416 13
3245 8685 17
3245 5186 15
3245 6986 18
3245 7836 14
8900 9625 19
8900 9673 19
7694 9640 11
7694 9832 13
7694 8222 16
5153 8399 14
5153 6855 14
5153 8316 16
5153 9137 17
2062 3352 12
2062 6159 12
2062 8679 16
2062 7794 15
2062 8186 25
2062 3034 15
2062 8155 16
5437 9050 5
5437 8606 15
5437 5570 23
5437 6635 18
5437 7613 20
5437 8691 11
7261 7708 18
7261 7442 20
1405 5189 12
1405 7647 20
1405 4257 9
1405 1821 14
1405 6255 19
1405 3135 15
1405 1816 7
1405 6969 13
1207 5935 13
1207 9779 19
1207 3095 19
1207 1305 14
1714 5504 8
1714 3494 17
1714 7122 6
1714 6336 11
1714 7161 19
1714 8173 23
1714 4716 10
1714 5338 12
7039 7575 14
7039 9707 18
7039 7933 8
7039 7847 10
1870 9268 7
1870 5837 12
1870 7107 13
1870 4297 20
1870 6965 16
1870 2502 11
1870 7646 14
1505 1664 17
1505 4478 10
1505 2189 15
1505 8873 17
1505 7612 10
5676 9199 12
6407 8159 15
1209 9637 13
1209 4305 16
1209 6952 9
1209 7652 16
1209 8212 11
1209 7877 12
1209 8310 5
6918 7566 15
6918 9240 8
142 2544 15
142 7680 18
142 3676 8
142 1441 16
142 4749 12
142 5220 14
142 2403 17
142 5252 21
2840 7813 16
2840 7064 9
2840 9764 13
2840 9902 4
2840 7009 10
7350 9878 12
6278 8257 16
6278 8824 19
298 557 6
298 493 12
298 6291 17
298 9355 22
298 5296 17
298 9718 20
298 5281 5
298 6473 7
2698 7070 10
2698 8488 18
2698 3304 18
2698 5995 15
2698 4463 15
4365 5581 12
4365 9905 14
4365 8438 9
4365 5933 10
8243 8595 14
6154 8521 13
6154 9936 17
6154 7267 17
6923 9290 19
6923 9423 22
6923 7265 17
3029 6203 11
3029 6982 20
3029 3184 6
4574 5235 12
4574 8197 8
4574 6640 12
4574 5796 6
4574 7379 11
4574 4944 17
395 7789 10
395 6989 17
395 6833 7
395 1204 16
395 6514 15
395 7402 15
395 5904 6
395 6064 12
1205 7090 12
1205 6657 12
1205 5613 6
1205 8539 12
1205 6649 6
1205 2770 8
1205 4660 6
1205 4472 12
4554 6106 8
4554 6934 17
4554 8334 5
4554 5060 10
7785 8341 12
7785 8953 12
7785 9342 17
743 1306 18
743 9927 18
743 5797 15
743 2583 21
743 7717 12
743 2512 7
743 5418 13
7836 9819 21
6560 8493 11
6560 9076 15
6560 9437 14
6560 8948 19
6560 9555 12
9180 9536 11
5371 9945 9
5371 8138 7
5371 8756 19
5371 8627 17
4093 6092 18
4093 8219 4
4093 7210 11
4093 9271 11
4093 6820 4
9406 9788 7
9406 9523 15
1815 3453 6
1815 9172 12
1815 5840 13
1815 8159 9
1815 3002 16
1815 6407 7
1815 2408 10
5023 6876 18
5023 8242 17
5023 5644 12
5023 5598 5
5023 5533 17
5023 8933 10
5023 7278 18
5420 7395 14
5420 9120 13
3418 5660 9
3418 4123 12
3418 7783 3
3418 6667 4
3418 9652 9
1272 6047 19
1272 7497 17
1272 1775 24
1272 5932 19
1272 7240 23
1272 4489 12
1272 5879 16
9781 9867 14
1219 5163 17
1219 8952 11
1219 1520 18
1219 3751 16
1219 3891 14
1219 7123 4
1306 8111 12
1306 9927 5
1306 5797 17
1306 5418 7
1306 1693 13
7704 8113 22
7456 9661 13
7456 7809 17
7456 9690 9
5946 6303 15
5946 8994 17
5946 9458 18
5946 7530 14
3927 9983 18
3927 6207 19
3927 9900 16
3927 4695 17
4722 8744 18
4722 8044 8
6901 7584 12
6901 8037 7
6901 9615 9
492 9046 11
492 8446 15
492 4158 15
492 2541 14
492 3814 12
492 9795 21
492 7905 3
1695 6498 9
1695 5619 17
1695 3409 9
1695 9377 12
1695 3188 17
1695 2109 13
535 1067 14
535 6982 12
535 4928 7
535 8965 11
535 3920 10
535 8024 16
535 709 17
4942 5275 15
4942 5187 4
4942 9190 13
4942 8745 15
4942 8289 17
5605 8170 16
5605 6401 11
5605 9001 15
5605 9700 14
805 7329 18
805 9608 22
805 1660 5
805 9524 10
805 5938 9
805 2508 12
805 1573 11
805 3319 15
2017 5733 9
2017 4867 12
2017 6603 5
2017 6694 11
2017 5981 15
2017 8767 5
903 2882 11
903 2512 5
903 4777 9
903 5650 17
903 9507 25
903 7142 13
903 9936 18
6048 6629 6
3942 5443 12
3942 7186 10
3942 8928 16
2885 9042 16
2885 3214 16
2885 3887 9
2885 3228 16
2885 3615 9
2885 7578 13
2885 5711 12
2885 4587 18
3369 5450 14
3369 9170 19
3369 4056 12
3369 3536 8
3369 4420 14
1608 7655 6
1608 4946 9
1608 2347 10
1608 7998 14
1608 4230 16
1608 8162 14
373 3474 5
373 8653 9
373 460 15
373 9375 16
373 2857 9
373 2653 12
373 9758 16
373 2061 17
877 4025 10
877 1893 15
877 2985 16
877 8947 15
877 1470 6
877 1847 7
877 7365 11
877 9544 13
4656 9525 8
4656 7389 12
4656 5080 10
4656 9770 17
5075 8898 6
5075 6771 9
5075 6187 17
5075 8697 12
1228 7195 11
1228 6570 17
1228 6695 6
1228 8522 10
1228 8516 12
1228 8132 17
1228 8407 4
1228 4940 15
4795 5487 15
4795 9303 10
4795 5791 17
4795 6264 12
4795 9333 17
7716 9265 22
7716 7989 16
7716 9580 14
7716 8968 12
7716 7796 19
554 2948 12
554 3511 17
554 1872 17
554 4941 11
554 6995 7
554 3620 12
554 2726 15
554 4082 14
6854 9005 18
6854 7481 18
6854 7893 7
6854 9990 13
6854 9721 14
4135 6122 7
4135 6677 8
4135 6450 16
2513 3521 13
2513 3946 20
2513 2772 12
2513 7346 14
2513 3712 17
2513 3469 12
2513 9559 10
8688 9230 16
3415 6371 15
3415 9394 7
3415 9321 15
3415 3600 11
3415 6644 4
4613 8646 9
4613 5111 14
4613 7319 11
7287 8323 14
7287 8465 6
7287 9467 17
248 9955 14
248 2566 20
248 4085 9
248 5277 17
248 1893 15
248 4025 17
248 8461 17
248 628 22
2103 2388 12
2103 4224 12
2103 6545 15
2103 4622 15
2103 5539 13
6007 8545 13
6007 8302 3
6007 7966 6
6007 6833 18
6007 6989 12
3897 8861 15
3897 8794 4
3897 8609 14
3897 6180 10
3897 8105 22
3897 6028 5
6906 8432 10
258 9041 18
258 8476 16
258 9649 16
258 2245 13
258 7703 7
258 6164 17
258 7228 14
258 9913 12
8300 8795 13
1922 7895 11
1922 2117 13
1922 7282 13
1922 7631 11
1922 5667 10
1922 2322 4
6524 9754 14
6524 7560 17
6524 7691 13
5566 5918 17
5566 9518 5
5566 7696 18
1992 4627 17
1992 5248 15
1992 6303 5
1992 5501 9
1507 8580 15
1507 6774 5
1507 9432 14
1507 6047 15
1507 9431 17
1507 7987 17
2556 4680 17
2556 3654 10
2556 9009 10
2556 4401 16
2556 2661 16
6063 7912 11
6063 7969 9
6063 6453 9
9405 9440 12
3388 6033 13
3388 9345 14
3388 8573 4
3388 9895 11
827 9728 10
827 6916 13
827 2064 13
827 9882 13
827 2607 18
3648 4845 20
3648 5874 15
3648 7915 7
3648 4105 11
3648 7075 11
3167 6149 18
3167 9503 3
3167 8658 13
3167 8220 16
3167 3517 15
4691 9263 15
4691 6972 15
4691 9219 7
4691 4769 14
4691 7531 6
4691 6418 12
7153 8397 7
710 5748 9
710 4690 12
710 9153 11
710 5777 11
710 8597 7
710 4573 12
7241 7465 11
2546 9140 6
2546 4805 10
2546 6856 12
2546 5780 6
2546 6163 11
8359 9361 7
3722 3781 16
3722 3767 22
3722 9850 13
3722 9441 19
3722 8335 13
3722 6953 17
3722 5865 17
3722 3859 20
2865 4028 10
2865 4354 5
2865 3254 11
2865 7503 5
2865 5767 14
5353 8439 12
5353 7382 5
5353 9195 15
2703 5582 18
2703 8917 20
2703 3470 7
2703 6763 12
2703 7135 15
2703 5968 11
2703 4807 11
7565 9712 8
7565 9964 14
4212 5093 15
4212 5673 10
4212 7422 4
4212 5026 12
451 6605 5
451 9516 9
451 9929 16
451 5051 20
451 6261 12
451 7602 11
451 7840 15
885 7080 11
885 3573 20
885 5697 14
885 6904 22
885 3687 19
885 2132 18
885 5888 3
885 5698 11
7876 8762 15
7876 8978 12
5469 7002 24
5469 5506 15
5469 6209 20
5469 9051 15
5469 5790 3
5469 9847 11
5475 7543 5
5475 9635 13
5242 6021 23
5242 7224 17
5242 7850 24
5242 6131 20
2648 4792 15
2648 4229 14
2648 6446 18
2648 7290 15
6992 9634 17
6992 8345 20
6992 9133 10
7537 7803 6
7537 8712 15
7537 8982 7
7537 9130 8
7678 8648 11
7678 8608 6
7678 9472 10
4888 9713 14
4888 9273 16
4888 5754 15
3847 9230 16
3847 9376 5
3847 6810 15
2604 5565 10
2604 9339 14
2604 6074 6
2604 8276 10
2604 8200 15
4287 5099 5
4287 6830 11
4287 7141 10
4287 6509 12
6153 9926 14
6153 8021 12
6153 7970 12
6153 6295 9
6020 7386 16
6020 7765 12
677 8951 14
677 2563 19
677 4070 15
677 687 13
677 4158 15
677 8446 3
677 8810 16
2975 6934 7
2975 6999 13
2975 6585 8
2975 4842 6
9006 9741 13
3041 9617 8
3041 5214 8
3041 3761 11
3041 7710 12
3041 7200 9
3041 4827 18
857 7900 15
857 1358 14
857 7291 4
857 4194 7
857 2096 10
857 1765 14
857 5684 16
857 7494 22
66 3578 17
66 7863 18
66 1248 17
66 6689 13
66 4835 13
66 6723 19
66 3342 14
66 6214 16
5323 6505 19
5323 7457 10
5323 9161 6
5323 6481 12
5323 9823 15
5485 6227 18
5485 6867 25
5485 9334 17
5485 6510 19
5485 8333 16
7027 7337 13
3266 7560 11
3266 9530 12
3266 7073 6
3266 6829 15
3266 7691 8
3266 6524 3
3266 9754 11
1965 5213 19
1965 5507 25
1965 6475 15
1965 2741 17
1965 3609 22
1965 2305 12
1965 3917 18
6788 8734 22
6788 9734 19
6788 7885 19
6788 9139 16
4830 4887 16
4830 7366 13
4830 6133 15
4830 6471 19
8349 9355 17
5594 8948 14
5594 9437 14
5594 7611 6
5594 6302 13
6413 6472 10
6413 6556 4
6413 6438 12
6413 8817 11
4117 5726 15
4117 7055 17
4117 9042 22
4117 4587 18
2899 4140 16
2899 7085 7
2899 4906 14
2899 3291 12
2899 8255 14
2899 5414 20
9174 9915 5
9174 9759 17
164 9950 19
164 5109 21
164 9573 4
164 1776 17
164 2738 14
164 7167 14
164 8977 5
164 3290 14
2996 5845 11
2996 4185 7
2996 7069 14
2996 9515 19
2996 7077 15
2996 6165 14
1911 5301 24
1911 5175 8
1911 8065 11
1911 2590 19
1911 8920 23
1911 9897 25
3746 5444 9
3746 5721 13
3746 7334 20
3746 8389 6
3746 8717 13
7313 7330 5
7313 8664 11
5237 5834 16
5237 9006 10
5237 8377 14
5237 8035 11
5237 7140 4
3637 9620 7
3637 4357 7
3637 9648 13
3637 7843 14
4609 6409 17
4609 8622 21
4609 9917 19
9185 9616 13
3591 9303 10
3591 3849 15
3591 8858 11
3591 5791 4
3591 4795 12
3856 9412 22
3856 5428 16
3856 7387 19
3856 9338 15
3856 8755 14
5343 9691 16
5343 7218 17
5343 6735 20
9012 9998 19
3424 9609 10
3424 5439 16
3424 9855 10
3424 7078 16
5989 9780 8
5989 8277 17
5989 7819 8
5989 7100 13
4815 6802 11
4815 9256 13
1159 7993 14
1159 2916 15
1159 7294 4
1159 6348 17
1159 6156 12
1159 7700 10
1159 4769 10
1159 9219 14
9463 9760 12
2714 9574 17
2714 4534 10
2714 4487 15
2714 7120 15
2714 5630 21
2714 4293 13
239 6208 7
239 2893 8
239 8909 4
239 4315 8
239 588 6
239 8185 12
239 6265 16
239 8599 17
7771 9022 15
7771 8227 16
7367 8949 17
7760 8820 15
6448 8301 17
6448 9207 21
6448 8147 13
6448 9633 14
7060 9370 12
7060 7869 11
7060 7705 3
7060 9841 9
6769 7892 12
6769 9176 16
6769 6975 14
1058 6176 8
1058 3970 12
1058 2817 14
1058 5243 9
1058 4166 14
1058 7036 14
230 4459 9
230 3938 15
230 5998 6
230 7302 11
230 4924 15
230 8039 22
230 5453 4
230 1340 11
1523 6962 14
1523 3940 15
1523 4340 13
2050 6298 10
2050 3158 12
2050 6964 8
2050 3207 13
2050 5986 7
2050 6114 11
2050 4602 15
2050 9183 10
753 6735 12
753 4599 15
753 9607 16
753 2328 13
753 3339 14
753 841 5
2022 4954 6
2022 8325 12
2022 4642 17
2022 5225 16
2022 6246 13
2022 3421 14
7742 9478 19
7742 7934 13
7742 8059 15
7742 9297 13
415 5317 15
415 4794 21
415 1918 8
415 5788 13
415 4927 17
415 8031 14
415 4746 13
415 4567 20
6006 8845 14
6006 6071 5
6006 9154 15
2749 9838 19
2749 7207 18
2749 6206 14
2749 4686 11
2749 5098 15
2749 5523 11
2749 8312 17
5569 8550 7
5569 6408 11
5569 8852 5
5569 7835 6
5569 8864 10
5569 9045 14
4701 4736 12
4701 6051 5
4701 7175 16
4701 9733 16
4701 9984 21
8257 8660 22
8257 9060 9
7688 8032 5
7688 7900 9
2153 5001 14
2153 4314 11
2153 4732 19
2153 7378 14
2153 6983 5
4426 9300 9
4426 6837 5
4426 5372 13
4426 5903 14
4426 8072 18
3737 3769 19
3737 5039 3
3737 9000 17
3737 5391 19
3737 5571 23
3737 4799 12
1891 4997 8
1891 3000 16
1891 3669 12
1891 8090 13
1891 6371 14
1891 4418 13
1891 2503 10
525 2528 16
525 2559 23
525 7690 3
525 3961 13
525 598 13
525 1948 15
525 5067 9
525 5993 20
8374 8838 7
8374 9933 12
8374 9462 9
8374 8713 15
6444 8699 4
6444 9152 15
6444 6956 16
1370 6546 14
1370 9701 19
1370 7478 12
1370 3168 18
3436 4489 17
3436 7240 4
3436 8025 13
3436 5864 9
3436 3437 16
3436 9893 17
5774 6038 13
5774 9745 18
5774 9064 11
5774 8344 17
5774 8979 7
3473 8906 18
3473 7848 18
3473 9311 7
3473 9735 16
3473 9807 13
3473 6552 15
3473 9008 14
4824 8298 16
183 2988 12
183 6322 18
183 6092 12
183 4093 17
183 6820 17
183 6967 24
183 2811 10
183 5419 19
4245 5348 15
4245 8027 15
4245 9947 13
4245 7891 10
4245 9524 18
4245 9608 23
4826 7052 22
4826 8367 17
4826 7861 13
4826 7605 17
4826 8832 19
8073 9352 5
3461 9538 17
3461 6477 12
3461 4934 16
4499 6735 17
4499 5107 18
4499 7504 16
2176 7078 6
2176 3424 10
2176 5524 13
2176 9489 5
2176 7356 13
2176 2583 12
5692 9295 8
5692 9499 15
5692 7965 6
5692 7642 8
5692 7807 13
8140 9114 17
8140 8744 21
6593 7162 13
6593 8330 5
6593 8941 11
2699 5284 17
2699 5999 15
2699 3801 15
2699 9407 6
2699 6087 14
2699 6398 12
2699 3303 21
4538 5244 5
4538 5294 9
4538 8145 14
4538 6590 13
2221 4636 14
2221 9570 15
2221 9789 19
2482 6497 14
2482 5116 20
2482 6671 14
2482 9920 8
1548 1934 19
1548 4239 19
1548 2470 10
1548 3537 14
1548 4992 11
1548 5623 22
1548 6840 11
2041 7174 13
2041 9819 16
2041 7544 5
2041 2468 11
2041 9782 13
2041 7552 5
5314 8824 9
5314 8395 5
5314 5586 6
5314 8543 10
761 7504 16
761 800 20
761 4499 3
761 5107 9
761 3315 11
761 2042 12
3531 8193 14
3531 9095 10
3531 5096 11
3531 8951 17
6550 9484 19
6550 9696 7
2363 4064 17
2363 4634 18
2363 7219 6
2363 8604 12
2363 6538 5
2363 3733 8
2363 9985 20
139 8067 10
139 2907 14
139 1801 15
139 2849 20
139 4284 15
139 5358 14
139 8331 14
139 1983 11
4436 9687 17
4436 5074 9
1307 7628 19
1307 3018 18
1307 9454 12
1307 6749 11
1307 9895 9
1307 8573 16
6429 7513 18
6429 9989 8
7045 9686 12
7045 7981 14
9485 9698 16
6215 9427 6
6215 7834 15
6215 8437 16
6215 6312 14
6215 9629 9
1131 7816 17
1131 8833 21
1131 5638 8
1131 1856 16
1131 1582 19
1131 3866 14
1131 5478 14
5158 9847 16
5158 5790 4
5158 9316 19
5158 7393 8
5158 7051 10
7301 8063 12
7301 8001 10
7301 8236 12
1727 7109 17
1727 8348 4
1727 8482 16
1727 4935 14
1727 5826 14
1727 8730 4
1727 7814 14
3201 8408 6
3201 8576 13
3201 4157 11
3201 7243 14
3201 9121 14
3201 5753 17
8986 9279 13
8986 9340 6
8986 9706 7
4138 9642 16
4138 6761 5
4138 4389 11
4138 6780 19
3463 9298 19
3463 9276 20
3463 6166 10
3463 7028 7
3463 9864 10
3463 6308 15
7720 8750 15
7720 7904 22
7513 9989 11
7513 9533 22
7513 9288 15
6451 7945 14
6451 9217 6
1102 6677 13
1102 4135 15
1102 6122 14
1102 6026 15
1102 2186 16
1102 4908 16
1102 2706 20
2746 4751 15
2746 3530 12
2746 8807 12
2746 6559 6
2746 4611 15
2085 2656 11
2085 5320 12
2085 4191 5
2085 4346 16
2085 8937 16
2085 5066 16
4776 9706 15
4776 8226 19
4776 6768 13
4776 8891 3
4092 4666 19
4092 5184 14
4092 8313 17
4092 5957 13
4092 8131 4
4092 8652 19
5329 5635 10
5329 8695 16
8800 9598 5
2525 7034 5
2525 3200 8
2525 5350 15
2525 4594 10
2525 3763 13
2525 8183 12
8559 9148 10
6908 7020 5
6908 7227 13
4275 4761 13
4275 5809 17
4275 7194 8
4275 4549 10
4275 5609 14
8606 9050 15
2226 2456 19
2226 5566 9
2226 2693 19
2226 7696 18
2226 6013 12
2226 8337 3
4520 4857 15
4520 7248 10
4520 5458 17
4520 7139 7
4520 8284 16
2097 9567 17
2097 4622 18
2097 8052 15
2097 5318 14
2097 3519 3
2097 4828 19
3248 7361 13
3248 5839 15
3248 6721 4
3248 9896 16
3248 7682 14
3248 3829 17
681 3891 7
681 3751 13
681 1009 13
681 6899 14
681 8895 19
681 3940 22
681 8048 9
681 1614 14
9515 9796 12
2517 3336 19
2517 7433 23
2517 9875 16
2517 9692 21
3391 5616 16
3391 8981 11
3391 6011 15
3391 6631 3
4960 5514 7
4960 9618 9
4960 9742 8
4960 7846 11
4960 8265 22
4960 7318 7
4292 9848 19
4292 4462 8
4292 8053 12
4292 5587 16
4292 6305 6
4292 7540 14
3217 6703 8
3217 3729 11
3217 5730 16
3217 7276 15
3217 7662 14
1057 5013 13
1057 6480 17
1057 9833 4
1057 8169 9
1057 8721 15
1057 2910 19
1057 4402 6
4341 9722 17
4341 7067 12
4341 4742 11
4341 7809 17
3540 8793 11
3540 7521 12
3540 7453 16
3540 4812 15
3540 7929 13
3540 4202 8
3540 5858 8
1470 2985 13
1470 8947 11
1470 4509 17
1470 2270 17
1470 3118 15
1470 1847 6
1470 7365 7
8611 9692 13
8611 9861 8
2696 9963 13
2696 5886 11
5857 6274 9
5857 7817 13
5857 7359 15
2587 8247 7
2587 2739 14
2587 5532 11
2587 7579 18
2587 3823 12
2587 3548 12
7974 9074 7
7974 8925 16
7974 9040 15
3164 4940 18
3164 8407 9
3164 8132 18
3164 9198 12
3164 5877 13
3164 4532 3
3164 8053 11
383 9944 5
383 8809 9
383 6297 9
383 5847 16
383 9124 10
383 5032 21
383 3577 10
383 2560 12
1723 3620 12
1723 6995 15
1723 5213 15
1723 3917 9
1723 8171 11
1723 5079 10
1723 4052 10
