100 500
5986 9140 19
5986 7044 15
7023 8022 14
2278 8920 11
2278 9427 17
2278 7242 13
2278 5116 17
2278 7051 16
8542 9817 14
8542 9322 15
8542 9668 17
2447 9470 22
2447 9700 13
2447 8006 12
2447 8732 16
2447 7871 5
8390 8922 15
8390 9857 8
8390 9859 16
4460 7309 9
4460 6830 15
4460 7197 14
4460 6130 15
4460 7362 9
4460 7119 13
2032 5612 17
2032 7308 11
2032 5627 15
2032 9830 12
2032 8940 18
479 889 12
479 2205 18
479 8936 8
479 7456 19
479 9809 17
479 6214 20
479 5574 14
479 7621 16
3269 5874 14
3269 6105 16
3269 6393 17
3269 4745 12
3269 8781 10
3269 7496 9
3269 8611 5
3269 3277 10
2797 4617 19
2797 6637 14
2797 9920 18
2797 5623 14
2797 7482 13
2797 6662 16
1430 1793 9
1430 4223 15
1430 8328 11
1430 7894 17
1430 9390 16
1430 4627 6
1430 8092 13
328 1143 13
328 3568 19
328 4947 12
328 8682 18
328 380 16
328 9520 17
328 1027 13
328 2689 17
1783 7396 9
1783 6139 17
1783 2151 19
1783 4894 13
1783 9586 18
1783 8373 3
745 9101 7
745 4365 12
745 5362 10
745 8069 14
745 6429 12
745 8837 16
745 1422 4
745 1656 7
3750 4134 19
3750 7943 15
3750 6671 13
3279 9165 17
3279 5739 15
3279 9129 8
3279 4313 10
3121 3411 4
3121 4659 10
3121 3986 16
2983 9950 12
2983 3327 6
2983 6561 18
2983 4656 7
2983 7503 6
8972 9190 12
318 8532 12
318 6641 19
318 8700 6
318 8710 16
318 7441 13
318 7132 10
318 1508 14
318 798 19
2481 5092 16
2481 6816 21
2481 3575 18
2481 6800 18
2481 6814 16
3257 8352 15
3257 9711 10
3257 9929 5
3257 4476 12
3257 3619 17
8280 8597 18
820 5306 10
820 3521 11
820 6604 5
820 2624 10
820 6290 13
820 6765 23
820 1171 7
820 5206 15
5760 5765 17
3788 9565 21
3788 7764 16
3788 6717 17
3788 4588 22
3788 4444 10
3788 5225 16
7101 8228 15
7912 8841 15
5846 8995 17
5846 7481 3
5846 7986 9
5846 6440 8
3526 6099 6
3526 5248 12
3526 6323 13
3526 5793 14
3526 6183 15
6492 7652 24
5368 8801 19
5368 6072 15
5368 6591 18
1011 8567 5
1011 8563 9
1011 9220 16
1011 5508 14
1011 2661 15
1011 4508 17
1011 1938 16
2657 8462 7
2657 3383 10
2657 3980 13
2657 4532 5
2657 9046 10
2657 7954 15
6859 8633 19
742 5283 17
742 8256 12
742 4047 18
742 932 18
742 2287 21
742 1150 5
742 6020 13
968 8470 5
968 5341 7
968 4749 6
968 7475 19
968 8415 12
968 7488 14
5746 8827 22
5746 9060 17
149 8355 14
149 6337 21
149 236 13
149 7443 16
149 2932 10
149 9483 19
149 2819 11
149 8861 17
20 1012 9
20 9919 14
20 8230 4
20 1826 15
20 2214 9
20 2282 16
20 4034 14
20 7056 14
3077 5689 6
3077 9499 4
3077 9131 16
3077 3378 12
3077 9033 12
3077 9572 5
3077 3757 8
4818 8228 14
4818 6350 3
4818 7621 24
4818 8121 7
4818 6673 9
6389 9349 16
6389 7991 13
8046 8183 9
8046 9391 15
8046 9556 14
5913 7695 17
6194 8013 14
4316 6585 9
4316 6440 18
4316 5170 16
4316 4881 14
4316 9914 17
4316 4793 12
4316 6771 8
4316 7020 12
6923 8112 15
6923 8263 17
6923 7726 10
6923 7703 18
6865 7953 10
6317 6448 14
6317 8039 15
6317 9431 16
6317 9105 8
6317 9747 11
994 2342 13
994 4452 19
994 3460 11
994 4353 20
994 1555 16
994 3583 14
994 2968 7
994 3536 17
7087 8950 16
7087 9362 9
7087 9935 14
8734 9634 7
8734 9493 14
6042 9358 18
6042 9130 9
5190 8301 18
5190 7844 16
5190 8889 11
5190 8302 5
5190 5965 15
2962 6102 11
2962 8356 5
2962 3017 11
2962 9640 11
2962 5452 14
4349 4960 8
4349 6590 16
4349 7206 17
4349 9968 14
4349 5711 15
364 8331 9
364 4576 12
364 4020 4
364 9480 11
364 7845 6
364 8505 14
364 903 5
364 3878 14
6510 6521 9
6510 6859 17
6510 9817 20
6510 8520 13
6510 9122 18
8744 9094 9
8744 9150 11
6359 8995 13
3113 6079 18
3113 9597 15
3113 8169 11
3113 7470 8
3113 7923 6
3113 6555 19
3113 6813 9
3113 7555 11
2898 9023 9
2898 4288 12
2898 7676 17
2898 4112 15
2898 8859 9
2898 7933 10
2898 9191 12
2898 5646 14
2964 8189 18
2964 9458 4
2964 3465 10
2964 8348 10
2964 8508 15
1908 9044 15
1908 7274 10
1908 8518 5
1908 4087 11
386 4223 14
386 9100 14
386 3310 8
386 2331 14
386 8328 8
386 7894 9
386 1430 14
386 1793 13
1112 9883 13
1112 5188 16
1112 8320 13
1112 7522 12
1112 4780 12
3589 7405 17
3589 8094 18
3589 4287 8
3589 4688 11
3589 6890 9
3589 9690 16
3589 8627 21
1576 8939 6
1576 3510 13
1576 1797 13
1576 3062 18
1576 7314 19
1576 7890 24
5394 7958 14
5394 7676 15
5394 8715 18
6774 8574 12
6774 9246 17
6774 6970 8
599 6033 18
599 6021 21
599 5154 11
599 9275 19
599 2244 16
599 3875 17
599 1621 19
2765 4405 12
2765 5742 8
2765 6658 6
2765 9132 11
8509 8814 16
8509 8771 18
9075 9287 19
7569 8524 13
7569 8281 13
1978 5984 19
1978 8510 19
1978 3563 8
1978 6110 12
1978 4314 10
1978 3494 9
1978 2509 14
1978 4660 13
4454 9116 8
6844 6986 13
6844 7038 16
5741 8846 14
5741 8540 5
5741 6419 11
5007 5636 5
5007 8119 6
5007 9010 8
5007 5039 11
5007 9060 6
5007 5095 6
4736 8203 17
4736 5588 22
4736 7490 12
4736 8790 24
4736 5971 21
7611 8621 4
7611 9714 13
2665 7487 18
2665 5218 26
2665 7586 12
2665 5385 17
2665 5932 17
2665 4559 21
2665 5366 17
6976 7465 21
1286 2438 7
1286 1347 12
1286 5036 12
1286 9070 11
1286 7924 8
1286 7413 13
1286 5276 3
1286 7876 7
6137 8709 15
6137 8548 11
6137 9615 17
1560 8928 19
1560 9952 21
1560 8084 16
1560 2094 15
1560 8875 19
1560 1582 13
1560 7538 22
7951 8732 15
2193 3850 19
2193 8698 23
2193 7137 3
2193 9919 11
2193 7056 9
2193 3610 4
2193 8951 18
5177 5195 5
5177 6268 5
5177 7363 12
5177 6022 13
5177 8699 4
6236 6510 19
6236 9817 8
6236 8520 16
7886 8198 11
3126 6126 13
3126 4933 14
3126 5861 8
3126 7077 21
3126 7151 12
3126 9003 14
3601 8166 17
3601 3714 20
3601 5755 15
3601 5821 6
3601 9853 15
3601 3684 18
8385 9171 5
1903 2893 6
1903 2927 12
1903 6929 8
1903 5283 18
1903 6767 14
1903 9873 15
8776 8813 17
7457 7921 20
7457 9822 11
7630 7715 20
7630 7980 13
7630 7649 14
571 591 18
571 2162 13
571 5337 15
571 2856 13
571 6415 6
571 3434 4
571 5257 11
202 521 7
202 8027 12
202 3352 4
202 223 12
202 9735 11
202 9372 13
202 8500 8
202 1401 17
5346 9342 15
5346 5439 5
5774 7070 15
5774 8183 17
7553 9907 9
7553 7652 8
2635 3604 18
2635 3621 10
2635 5982 13
2635 5309 14
3677 5923 13
3677 4729 16
3677 5927 14
3677 4324 14
9008 9759 13
9008 9637 11
3567 9225 6
3567 8986 10
3567 6149 21
3567 6991 13
3567 3697 9
170 4245 9
170 5206 16
170 1171 11
170 6765 21
170 7949 19
170 2378 15
170 1071 4
170 6403 13
6755 9351 20
6755 8019 21
6755 7531 14
384 7270 19
384 1051 21
384 3660 5
384 4853 14
384 5643 12
384 3668 15
384 497 22
7965 8711 9
7965 8619 17
2511 4124 22
2511 7297 16
2511 5686 20
2511 3658 10
2511 3023 18
2349 7710 16
2349 6964 11
2349 9942 17
2349 6283 12
2349 6475 14
2349 6999 8
2349 4081 15
1874 2649 10
1874 7366 17
1874 2031 10
1874 2457 18
1874 2225 18
1874 3198 9
4911 6993 14
4911 6090 3
4911 5597 7
4911 8291 9
4911 8478 14
4911 9429 11
2494 5746 14
2494 5442 12
2494 4222 17
2494 5168 5
2494 5045 12
3785 5910 6
3785 4462 17
3785 8751 12
3785 8271 3
3785 8888 10
9513 9719 20
3088 6093 6
3088 5488 12
3088 9215 10
3088 4751 13
3088 8217 12
5936 9989 17
5936 6993 19
7026 8456 5
7026 7447 5
7026 9395 13
7026 7759 9
1987 6032 14
1987 2737 11
1987 4905 9
1987 5647 18
1987 8496 17
7487 7723 13
7487 7586 22
6203 7183 16
6203 8697 14
6203 6655 9
6203 7547 18
6203 9862 12
6203 9887 17
8891 9359 16
4748 4946 16
4748 6658 20
4748 8688 11
4748 6354 5
4748 8002 10
4748 7250 7
4748 9314 9
141 4864 6
141 9892 14
141 7524 10
141 6724 21
141 7897 18
141 5909 19
141 2260 4
141 5108 10
1888 8825 16
1888 4926 20
1888 9234 4
1888 3799 12
1888 7544 15
1888 6494 5
1888 5987 13
8282 9126 15
8282 9295 12
8282 9926 12
5624 8872 10
5624 7352 10
5624 7154 5
5624 6835 13
816 3442 7
816 2261 13
816 1360 9
816 1727 16
816 6926 7
816 9332 15
816 6068 17
816 7001 18
6574 7417 3
4802 8550 12
4802 6250 14
4802 5397 15
4802 6443 18
4802 9535 13
4802 5540 15
1319 4715 9
1319 6265 17
1319 7991 6
1319 6030 11
1319 4739 11
1319 8207 11
1319 1353 5
1319 4409 9
5628 7338 15
5628 9424 15
5628 7944 21
5628 6175 9
5852 7146 19
972 8237 10
972 3516 11
972 3331 12
972 2526 17
972 1925 10
3478 3991 11
3478 7883 4
3478 5992 11
3478 9526 16
3478 7276 6
8302 8889 8
8302 8479 16
6198 9382 14
6198 7400 13
6198 6311 8
7265 7896 10
7265 9241 11
5906 9232 7
5906 9808 12
8976 9255 8
3069 8040 19
3069 5902 21
3069 9870 17
3069 5051 13
3069 4775 18
8726 8810 15
823 5971 18
823 8203 22
823 4736 11
823 4310 19
823 8790 15
823 4834 12
823 5542 17
823 2881 18
4286 5050 14
4286 4385 12
4286 8904 16
4286 4544 18
4286 4650 16
5225 6895 6
5820 7985 16
7396 8373 12
7677 8258 17
8719 9642 14
630 1829 19
630 7630 23
630 7649 5
630 9950 17
630 1340 17
630 7503 16
630 689 15
630 6192 17
4196 5535 15
4196 7434 14
4196 9881 4
4196 5423 12
4196 4600 11
4196 5820 14
8956 9462 12
8956 9394 17
1416 3837 12
1416 7413 16
1416 9834 14
1416 8745 16
1416 4537 12
1416 9507 16
1416 4453 10
2315 7561 17
2315 6325 16
2315 5973 11
2315 5990 20
8397 9398 16
4343 6007 17
4343 5111 7
4343 7317 11
4343 5246 15
5384 7474 22
5384 9972 11
5384 5400 19
6272 8451 15
6272 7670 12
6272 8210 12
6272 8989 13
5776 6192 7
5776 5779 5
5776 6933 14
3433 3633 6
3433 8214 7
3433 8350 18
3433 9188 20
3433 8433 15
3433 6262 12
1864 6276 17
1864 8082 24
1864 4370 9
1864 3447 17
1864 4499 18
1864 3671 15
1864 6832 14
8838 8944 9
8838 9646 14
8502 9354 13
3946 4187 6
3946 6606 12
3946 8622 16
733 9637 13
733 9008 19
733 6270 10
733 7786 20
733 8275 12
733 3002 20
733 947 3
733 2222 12
6315 9162 16
6315 7908 17
6315 9666 13
2811 9148 13
2811 8087 14
2811 7128 17
2811 9113 16
3707 9993 6
3707 9304 8
3707 9125 9
3707 4337 7
3707 6935 9
3213 8359 10
3213 9959 11
3213 3477 10
3213 9565 13
3213 5225 12
3213 6895 7
8628 9242 14
8628 9843 9
1634 4238 11
1634 1753 15
1634 9993 4
1634 3707 11
1634 4788 17
1634 3860 19
6132 7562 9
6132 9503 18
7502 9189 15
7502 9677 8
8248 9601 16
8248 9628 7
3536 6772 16
3536 7422 22
3536 4848 5
5168 8219 14
3112 4031 7
7795 7946 8
5926 7430 11
5926 6829 19
5926 9704 9
5926 6960 16
5926 9988 17
5926 9517 9
246 5805 15
246 316 19
246 9569 4
246 3381 13
246 3285 19
246 557 18
246 9644 8
246 6932 16
4780 9883 15
4780 7522 18
4780 6634 15
5646 9023 12
5646 9191 15
5646 8452 16
5646 7509 11
5646 9695 15
4716 7048 15
4716 7489 11
6323 6941 17
6323 8649 12
6323 7213 19
6323 7688 15
2257 2404 8
2257 2759 13
2257 5297 6
2257 6189 13
2257 4457 11
2257 6545 19
2257 5298 14
4910 7990 19
4910 7540 11
4910 6000 17
4910 7300 21
1514 3897 11
1514 8396 11
1514 7855 5
1514 4013 14
1514 1685 10
1514 3136 9
7120 7705 9
7120 7595 10
3411 9073 15
3411 4659 17
366 9719 17
366 4234 21
366 4928 4
366 7406 11
366 5917 16
366 6173 13
366 9513 11
366 4722 17
9457 9660 19
9457 9560 17
9252 9955 7
4070 8165 10
4070 9935 17
4070 6498 7
3741 6470 9
3741 6157 14
3741 7480 7
3741 9766 10
3741 8712 13
5853 9353 11
5853 5881 17
5853 5928 15
6571 8959 18
6571 6883 9
6571 7572 18
713 8933 7
713 1619 13
713 9556 13
713 5502 21
713 7280 19
713 5289 16
713 6891 14
1509 1847 13
1509 7841 5
1509 7127 12
1509 7454 14
1509 4642 10
1509 3012 13
4009 7517 6
4009 8552 11
4009 8651 19
4009 4311 15
4009 5278 12
4009 9242 12
4009 9484 12
6980 7127 9
6980 9028 13
6039 8999 20
6039 9386 18
6039 7586 13
699 7365 19
699 4284 20
699 6200 10
699 6237 15
699 2570 7
699 3895 11
699 2554 11
699 2268 21
3019 5298 12
3019 6545 14
3019 4824 6
3019 3311 9
3019 9924 4
3019 7313 12
2535 7281 13
2535 4649 17
2535 3280 13
2535 6275 10
2535 7460 5
2535 4481 8
275 5545 7
275 8427 14
275 9248 9
275 2716 15
275 5551 14
275 8608 17
275 1327 4
275 7187 8
8010 8316 3
8010 9679 9
8010 9421 16
7442 8886 9
7442 9383 19
5517 6852 12
5517 9557 12
5517 8303 12
6180 7009 11
6180 7101 13
6180 7291 16
5604 7625 16
7832 9722 9
8105 8851 8
5983 9540 5
2996 9971 11
2996 4024 14
2996 3738 12
2996 9921 8
2996 6900 13
2996 7684 4
2996 8952 10
8404 9484 12
8404 8852 9
2335 5691 8
2335 3096 12
2335 2663 8
2335 4621 13
2335 7687 16
5922 8295 10
5922 8381 17
5922 7790 13
5922 8908 16
8400 9332 14
8400 8686 9
8400 8983 13
3738 5266 18
3738 7302 3
3738 8171 14
3738 3889 13
3738 6294 16
3738 9921 5
5867 9551 13
5867 7760 16
5867 8740 18
5867 9564 5
5867 6598 12
495 1509 7
495 7841 14
495 7127 13
495 6980 17
495 6408 13
495 8577 19
495 7454 3
495 4642 9
4345 5374 13
4345 5920 10
4345 5966 11
4345 7040 3
1077 3955 7
1077 8750 12
1077 5462 6
1077 1688 11
1077 2171 14
1077 4804 21
1077 8077 3
1077 3857 7
2924 8290 12
2924 6047 13
2924 8915 14
2924 5614 12
2924 3942 18
3357 3419 15
3357 4045 21
3357 4161 17
3357 9509 12
3357 4708 9
4415 4964 12
4415 6894 6
4415 7380 8
1662 8561 17
1662 3288 16
1662 4257 8
1662 8200 12
1662 6254 12
1662 9461 15
3561 6582 11
3561 4969 4
3561 5840 6
3561 3934 6
3561 9496 12
9381 9992 19
34 7598 15
34 5954 19
34 8834 6
34 7150 12
34 6831 18
34 2029 11
34 3398 15
34 7716 14
7428 8236 14
7428 9525 11
7249 7549 19
7249 9340 9
4654 6523 13
1109 3531 12
1109 6377 17
1109 5665 16
1109 7312 14
1109 3456 12
1109 8384 14
1109 7942 4
1109 3386 12
3298 6358 5
3298 3533 3
3298 9079 13
3298 3956 13
3298 9870 5
6544 9183 9
6544 9551 16
2699 9047 12
2699 3198 10
2699 2985 5
2699 4312 15
2980 6621 16
2980 3879 17
2980 3796 12
2980 3246 17
2980 4109 11
2980 5106 11
2980 9966 15
5144 5181 16
5144 9391 14
5864 8173 9
5864 5870 18
4528 8170 9
4528 7075 17
4528 6324 19
7236 9508 17
7236 7962 12
6170 8655 9
6186 9470 8
6186 7080 17
635 4398 5
635 4185 9
635 819 4
635 9139 9
635 5622 10
635 2550 12
635 3003 9
635 7238 10
1470 8509 13
1470 2419 14
1470 6384 8
1470 4101 10
1470 4237 5
1470 7155 10
1470 4302 13
1470 8814 17
154 3164 5
154 846 10
154 740 12
154 1908 17
154 4087 12
154 9979 14
154 3553 7
154 1335 12
2039 5733 16
2039 2156 23
2039 6673 14
2039 8121 15
2039 2485 18
2039 3232 23
2039 9412 17
1038 4801 18
1038 4099 24
1038 2633 8
1038 5553 11
1038 4362 13
1038 8973 17
4991 8102 9
2498 2707 5
2498 4976 11
2498 7993 15
2498 6837 8
2498 4472 13
2498 5269 9
1873 9233 13
1873 2720 15
1873 8791 24
1873 3984 11
3054 4842 14
3054 4138 4
3054 6077 14
3054 9752 13
730 7356 19
730 4971 15
730 2552 11
730 4421 11
730 7831 8
730 2380 14
730 4611 16
4691 6505 24
4691 8157 4
4691 5495 14
4691 6178 19
4691 4701 21
4691 4988 4
2113 9428 5
2113 3609 12
2113 9705 10
2113 3490 16
2113 5787 18
2113 6660 17
2113 5863 16
770 3909 14
770 8340 14
770 4319 14
770 8177 8
770 9171 17
770 8385 18
4534 5915 8
4534 4711 10
4534 8828 12
4534 9645 15
4534 6946 7
9428 9705 12
685 6486 17
685 8235 20
685 2462 10
685 3548 12
685 7877 10
685 1443 10
685 8493 5
685 6532 8
8278 8383 18
2857 7347 13
2857 3350 15
2857 4825 11
2857 5642 11
2857 3046 6
2857 8606 10
2857 3765 4
7739 9074 15
1563 8086 19
1563 9527 12
1563 9550 11
1563 8037 6
1563 9029 11
1563 6874 8
1563 9146 13
393 6153 6
393 838 13
393 5253 5
393 9361 10
393 6078 6
393 9709 19
393 5364 12
393 4872 9
9094 9150 5
9094 9832 6
6234 9133 10
6234 6460 21
6404 8418 16
6404 8823 9
1675 9095 17
1675 5640 16
1675 3258 15
1675 4394 15
1200 8961 14
1200 1852 16
1200 9660 8
1200 9457 14
1200 5056 7
1200 5832 14
1200 2248 5
3324 5059 6
3324 3836 13
3324 3564 9
3324 4800 12
3324 8093 13
3324 8788 13
1828 8635 18
1828 4203 19
1828 2740 5
1828 6896 13
1828 7530 17
1828 5431 9
1828 3539 6
1828 1837 14
7135 9413 14
6736 9964 9
6736 7663 8
6736 8482 16
6736 7104 11
4682 7935 21
4682 7211 16
4682 8374 10
8420 9345 13
8420 9926 15
8420 9295 15
631 8853 17
631 6653 18
631 8564 16
631 2376 15
631 6682 11
631 5914 14
631 4744 17
631 3261 22
4817 8764 12
4817 9853 16
4817 5578 11
4817 8546 19
4817 8758 13
4817 6260 16
4637 5986 12
4637 5934 16
4637 9590 5
4637 9864 12
4637 7689 11
4637 9140 12
244 2935 8
244 9086 10
244 8109 7
244 4090 14
244 5430 5
244 9512 13
244 2367 10
244 6766 12
1790 9152 8
1790 2690 14
1790 8670 9
1790 8491 12
1790 6611 15
1790 5183 14
1790 4317 12
1881 4853 5
1881 8504 13
1881 4675 11
1881 6796 13
1881 3475 19
1881 3925 23
1881 2749 11
1881 5643 9
7607 9806 12
7607 8626 3
7607 8713 14
6355 6652 5
2643 7743 8
2643 7128 9
2643 6833 14
2643 7172 16
2643 5809 13
2643 7577 15
5857 6973 20
5857 6528 5
5857 9370 16
6871 7579 10
6273 8463 16
6273 6778 18
2062 8794 11
2062 9435 10
2062 2848 10
2062 8723 11
2062 7727 15
2062 4165 10
967 7242 16
967 1266 6
967 5363 10
967 7505 5
967 6377 12
967 2127 8
967 2278 18
1923 2233 7
1923 6068 12
1923 9332 11
1923 8400 11
1923 3623 6
1923 4408 14
1923 2207 13
1923 4141 10
712 4286 14
712 4385 16
712 8904 16
712 6207 11
712 5335 11
712 1796 19
712 4544 15
712 4650 21
5841 7417 17
5841 6574 14
5841 9970 14
5841 9561 18
5841 6744 13
5841 7271 11
6591 6783 16
3712 5917 12
3712 7406 16
3712 9210 10
3712 7439 19
3712 6245 3
3712 6173 11
4245 5376 14
4245 6654 20
4245 5206 9
4245 6403 9
4245 6864 15
5429 5753 19
5429 9214 17
4887 6321 6
4887 6998 5
4887 5847 14
8029 8559 9
5602 7869 12
5602 7208 15
5602 8029 10
5602 8559 5
3256 7985 15
3256 5820 8
3256 8332 21
3256 7508 3
3256 3380 16
877 5532 9
877 5657 10
877 1256 4
877 5025 8
877 1970 6
877 4768 6
877 8946 7
7246 9356 15
7246 8593 17
7246 8871 12
2253 2977 15
2253 9517 16
2253 2685 14
2253 5101 19
2253 8725 12
2253 6917 20
8236 9155 15
8353 9907 16
8353 9281 15
1625 4661 16
1625 6904 20
1625 8773 17
1625 2917 15
1625 7041 23
1625 3931 5
1625 7368 17
7123 7733 16
1300 4997 9
1300 9970 14
1300 9179 12
1300 2654 19
1300 8693 18
1300 3162 20
1300 3278 14
1300 9561 17
7773 8967 4
1879 8100 6
1879 2294 10
1879 6562 14
1879 9985 12
1879 3401 19
1879 6381 6
1879 9297 11
7501 9512 13
5442 8827 14
5442 5810 13
5442 5746 3
9465 9583 8
1919 8343 12
1919 3550 12
1919 7169 13
1919 7737 8
1919 7370 9
1919 7868 11
1441 6028 14
1441 5473 13
1441 7251 14
1441 8902 11
1441 1766 11
1441 3400 13
1441 5169 19
4932 6823 19
4932 8070 15
4932 8664 20
4932 9757 12
4663 8887 16
4663 8358 12
4663 8873 6
4663 6663 7
8922 9622 12
8922 9857 5
480 1883 6
480 9109 10
480 653 12
480 2999 21
480 9443 17
480 6759 17
480 832 16
480 5305 13
351 8281 10
351 9391 13
351 698 11
351 5181 14
351 6249 11
351 7569 14
351 8524 12
1417 9518 16
1417 4115 21
1417 2830 11
1417 2174 17
1417 8911 18
1417 9244 17
465 3130 12
465 7634 17
465 5393 4
465 1521 17
465 6552 15
465 1410 13
465 4690 17
465 7645 20
5469 7011 17
5469 9043 13
5469 9072 18
5469 5918 13
5469 8366 16
7453 9069 18
7453 8850 17
7453 8787 13
8380 9072 16
8380 8942 16
6275 7460 5
6275 8109 15
6275 9086 17
8306 9476 10
8306 9751 4
8306 8739 9
8306 8553 14
8074 9079 19
7625 8508 9
3420 3882 14
3420 4454 16
3420 9116 6
3420 7462 14
3420 9322 17
5248 6318 14
5248 5958 19
5248 6941 21
2882 3056 14
2882 8090 9
2882 9132 12
2882 4031 16
2882 3112 14
4740 7813 9
4740 5749 14
4740 6367 16
6892 8136 17
6892 7797 13
601 4077 13
601 5717 14
601 5271 5
601 4738 13
601 7438 9
601 2348 11
601 6981 3
601 4927 11
1113 8198 15
1113 7815 17
1113 1822 6
1113 3220 15
1113 9661 16
1113 5851 7
1113 7886 18
2119 2495 10
2119 6302 12
2119 7286 14
2119 4710 9
2119 6051 11
2119 5046 7
2119 3608 15
4269 9142 4
4269 5149 14
4269 9473 12
4269 7560 22
8089 9317 12
8089 8137 14
3389 8000 12
3389 8822 18
3389 8486 12
3389 4442 7
3389 8368 6
3389 8376 14
3389 8754 17
3082 3188 15
3082 9641 21
3082 9276 15
3082 6697 15
3082 4609 16
3082 3727 12
2659 8681 11
2659 5234 5
2659 5959 15
2659 3382 18
2659 4039 12
2659 8994 13
460 6754 7
460 8770 15
460 5773 15
460 7847 17
460 7906 13
460 8614 14
460 4525 9
460 4173 10
6964 7710 12
6964 9942 19
1796 4544 13
1796 5335 15
1796 2140 20
1796 4516 15
1796 7752 17
6792 7171 5
6792 7688 10
6792 9282 6
3388 6622 17
3388 3502 14
3388 3593 16
3388 8405 16
3388 3971 12
3388 5885 4
3388 4554 12
8724 9081 12
5328 9017 13
5328 7780 14
5328 9041 14
5328 7498 11
3042 7429 9
3042 5515 16
3042 3937 9
3042 4011 16
3042 9599 14
3042 3238 10
3042 3445 9
3042 9296 14
4645 7395 10
4645 9002 15
5263 6853 4
5263 8816 13
4026 9778 6
4026 9048 15
4026 5330 19
3981 7387 6
3981 6638 12
3981 6413 6
3981 8687 10
3981 5077 10
1016 4929 17
1016 4948 10
1016 4289 5
1016 2147 12
1016 2970 11
7227 9636 11
1392 4116 8
1392 2296 13
1392 1926 14
1392 7960 3
1392 5753 11
876 3977 11
876 4680 11
876 9774 8
876 7673 13
876 8017 9
876 9460 17
876 7997 3
7256 9826 13
3832 7749 3
3832 6719 9
3832 5408 11
3832 4232 11
4533 6979 15
4533 4907 10
4533 4742 12
4533 8021 7
4533 5481 14
4533 4610 13
3808 9743 16
3808 4306 18
3808 9605 22
3808 8752 12
3808 8818 9
2337 5832 11
2337 7678 9
2337 4054 10
7548 8019 17
7548 9351 19
739 5959 19
739 9969 16
739 8287 14
739 6297 14
739 2109 8
739 847 17
739 3072 13
739 3382 21
4295 7014 14
4295 5192 12
4295 8975 10
4295 6869 7
4295 7018 18
4295 4593 12
8007 8866 5
8007 8410 7
8007 9994 12
5171 5568 10
5171 7145 15
5171 8396 7
5171 7248 11
5869 7870 12
5869 9684 8
5869 9502 16
5869 6758 12
6211 6976 14
6211 8401 16
6211 9178 18
4803 4985 19
4803 5981 21
4803 7767 13
4803 9722 18
4803 7740 4
4803 5785 11
5057 7982 11
5057 5906 15
5057 5843 18
5057 6702 5
4222 5442 9
4222 5714 10
4222 5168 9
4222 5746 12
5688 8940 10
5688 9050 5
5688 9223 11
779 6933 15
779 5776 6
779 5779 11
779 3047 17
779 4928 17
779 4234 9
779 5054 14
184 7877 11
184 3548 19
184 5073 3
184 719 14
184 6417 17
184 5079 18
184 3187 16
184 1443 17
7270 9663 19
5536 7950 21
5536 8441 8
5823 6187 12
5823 6755 19
5823 7531 13
5823 6739 16
5823 8397 10
5823 6292 18
2249 3370 14
2249 4134 16
2249 3750 16
2249 7943 16
2249 6671 6
2249 4219 9
2249 3559 14
2249 7501 13
2548 4521 23
2548 9226 7
2548 2828 17
2548 4753 19
2548 5055 25
2548 8144 6
1489 7013 7
1489 2155 13
1489 9567 19
1489 7839 14
1489 4489 4
1988 3192 7
1988 2788 11
1988 8677 5
3550 8343 17
3550 6176 10
3550 7912 13
3550 7169 13
3550 7737 11
5962 9419 11
5962 6327 11
5962 7852 11
5962 8899 14
893 9527 5
893 5279 11
893 5884 17
893 9550 10
893 8037 12
893 1563 11
893 8086 17
6872 6959 15
6872 8589 16
6872 7562 17
653 9109 9
653 5487 11
653 7373 13
653 2999 14
653 9443 17
653 1883 9
596 5487 5
596 9561 12
596 3278 7
596 3162 13
596 7373 7
596 2999 15
596 653 5
596 9109 11
3233 6043 16
3233 9777 22
3233 9941 9
3233 8534 17
3233 9494 15
3233 8497 18
3233 8824 15
2187 6286 17
2187 4180 19
2187 8411 15
2187 9893 12
2187 5584 18
2187 9369 15
8565 9775 16
8565 8708 17
8565 9158 12
5347 7607 12
5347 8626 14
5347 7234 10
5347 7479 16
5736 5901 8
5736 6577 14
5736 6708 13
5736 6097 5
5736 9092 9
8648 9430 19
8648 9306 16
8850 9069 16
467 2949 7
467 6890 13
467 2263 14
467 8110 14
467 2010 20
467 5409 10
467 1818 9
3703 8954 18
3703 6158 13
3703 4462 14
3703 3785 11
3703 5910 10
9060 9664 17
6559 8756 18
262 3304 17
262 9917 23
262 5523 17
262 7836 21
262 8049 15
262 7436 11
262 5310 8
262 9343 12
7402 8239 14
7402 9107 16
7402 8228 19
9384 9591 5
849 3519 16
849 9243 11
849 2158 8
849 8264 8
849 6984 5
849 9201 15
849 5565 15
849 8387 21
6904 8266 8
6904 8773 10
8549 8586 17
5593 8578 22
5593 7999 11
5593 9083 12
2682 6784 16
2682 2883 18
2682 5929 9
2682 7003 12
2682 5933 10
2682 7719 19
2682 5275 6
2682 5017 13
1742 2275 8
1742 2493 17
1742 9966 17
1742 9662 17
1742 8696 4
1742 3947 10
5 385 13
5 9865 16
5 8428 13
5 6543 11
5 1589 5
5 1905 7
5 4026 15
5 9778 15
7283 9351 5
7283 8045 17
7423 7508 16
7423 8332 18
