100 500
1642 3155 17
1642 6301 4
1642 7568 9
4039 8186 25
4039 9729 16
4039 6276 22
4039 9556 3
4039 4537 12
7611 8601 10
7611 8992 12
7611 9399 12
6649 8013 17
6649 7244 19
7971 9156 11
593 4687 6
593 8573 13
593 4873 16
593 1066 18
593 7433 14
593 8429 19
593 5398 6
593 3494 12
3040 6760 21
3040 9850 10
3040 3761 16
1123 1232 5
1123 2128 10
1123 3565 19
1123 5348 17
1123 3663 15
1123 7626 16
2784 3188 18
2784 6742 20
2784 3272 10
2784 8676 14
2784 7202 15
2784 5431 11
2784 5190 9
2784 5692 18
1936 9659 11
1936 5771 17
1936 5317 13
1936 5764 18
1936 5653 13
1936 5597 10
1936 7696 13
6469 9937 18
6469 8333 6
6469 9775 16
6469 7758 14
4805 6140 11
4805 5434 4
4805 7650 10
4805 6930 10
4805 8919 12
864 6619 6
864 7179 13
864 5374 3
864 8989 15
864 9424 15
864 8576 18
864 7398 16
864 1783 9
6979 7041 5
6979 8304 18
998 1726 9
998 6681 10
998 3230 6
998 9956 11
998 3679 6
998 9221 11
998 4671 16
998 6555 14
318 8047 14
318 8089 18
318 2916 11
318 7613 11
318 3392 17
318 5567 16
318 3593 14
318 3131 19
4892 5295 4
4892 9016 14
4892 5084 15
4892 5331 10
8553 9740 9
9010 9512 9
4037 4055 12
4037 5844 15
4037 7892 13
4037 6035 14
4037 5159 13
7746 9600 14
7746 9902 9
1961 6618 17
1961 2580 20
1961 6613 9
1961 6201 15
1961 9534 7
1961 2901 15
4472 5379 18
4472 4880 17
4472 6992 3
4472 9826 15
4472 9149 17
4472 8868 23
1623 9246 15
1623 8721 16
1623 2279 8
1623 6447 13
1623 8240 12
1623 9196 8
1623 7529 10
4352 9367 24
4352 9413 16
4352 5392 17
4352 4592 16
4986 9219 18
4986 9081 17
118 8271 19
118 3078 17
118 7263 16
118 4641 19
118 5349 14
118 5442 18
118 8147 16
118 8553 21
600 7432 14
600 8715 19
600 4395 9
600 1124 17
600 9874 11
600 5851 15
600 7261 4
600 3379 13
7400 8060 11
5381 8032 18
5381 8696 23
5381 5831 16
5381 6417 16
5381 7740 3
5381 5928 16
5997 8912 11
5997 7924 15
63 3122 5
63 1913 12
63 5947 7
63 2682 12
63 8749 8
63 7648 22
63 784 15
63 836 12
299 8706 14
299 6465 21
299 2374 11
299 1749 16
299 3779 14
299 1240 21
299 5520 4
299 8249 12
8323 8556 10
8323 8488 11
1512 9110 6
1512 3317 11
1512 3541 3
1512 3878 15
1512 9479 13
1512 6429 18
1512 9736 10
1512 8701 14
1468 9942 7
1468 3810 11
1468 8771 12
1468 8709 9
1468 8093 6
1468 2911 14
1468 7057 9
1468 4229 10
1910 3422 15
1910 2872 13
1910 8191 9
1910 9392 6
1910 7876 16
4469 9108 7
4469 5539 15
8135 8929 5
8135 9159 9
8135 9672 23
2869 7693 6
2869 4756 13
2869 6771 15
2869 9893 12
2869 9749 14
786 2910 6
786 2585 11
786 5569 5
786 5791 17
786 8498 17
786 2743 16
786 7147 4
786 8961 7
7823 8305 15
4138 7328 14
4138 6249 6
4138 6546 11
4894 8427 15
4894 6240 14
4894 6037 22
3922 6276 10
3922 9060 12
3922 6233 16
3922 4266 22
3922 4461 10
1764 9807 10
1764 5306 17
1764 1767 12
1764 2612 17
1764 6239 12
1764 5831 22
1764 8696 7
1764 4385 12
7618 7803 14
7618 9837 12
6852 8205 17
397 7691 8
397 7040 15
397 6736 5
397 7646 15
397 6081 17
397 5123 14
397 6491 16
397 4502 18
8370 8517 9
4393 6099 9
4393 6828 11
4393 7772 10
4393 5615 14
6500 8418 23
6500 7102 14
6500 7405 18
6500 8497 9
6638 9794 22
6638 6786 22
2573 2995 12
2573 7308 7
2573 3213 13
2573 4906 7
2573 8131 10
7521 9902 8
7521 8404 16
7521 7746 7
5731 5787 18
5731 9226 12
5731 9925 8
5731 6955 15
4193 5901 14
4193 6504 16
4193 9540 16
4193 5199 7
4193 5167 19
6580 7174 10
6580 9591 20
6580 8588 15
6580 9209 5
7542 8708 11
7542 9677 13
9626 9627 17
9626 9650 19
8157 9769 19
2403 3445 15
2403 8662 19
2403 3361 7
2403 8793 9
2403 6317 13
2403 5706 19
2403 5389 3
2403 7038 9
7763 9986 19
4919 5343 11
4919 5402 17
4919 6768 19
4919 6477 15
4919 9507 5
4919 5852 6
1205 6629 13
1205 3377 9
1205 4796 11
1205 7463 11
1205 7177 16
8363 9613 4
3434 4813 12
3434 8558 7
3434 7377 5
3434 5278 18
3434 6495 15
2442 2741 7
2442 4575 13
2442 7471 10
2442 8850 13
2442 4696 14
2442 6695 3
2442 8205 8
2981 8776 11
2981 7190 11
2981 4908 9
2981 4775 12
2981 5654 13
2981 4160 14
4252 7847 20
4252 8848 10
4252 4563 21
7592 8151 13
7592 8801 14
7592 8481 19
4617 5313 13
4617 8744 14
4617 8502 5
4617 7752 9
4617 6041 11
2634 8303 10
2634 5767 16
2634 2707 6
2634 6913 13
2634 9084 13
2634 3977 17
4460 6892 11
4460 7957 16
4460 6517 16
4460 8950 16
3815 7277 14
3815 9495 16
3815 6711 4
3815 3957 14
3815 6921 8
3815 7504 17
3815 8291 11
3815 6110 15
2355 7419 18
2355 5105 22
2355 8115 19
2355 7455 13
2355 8703 18
5316 9341 10
5316 8876 12
5316 7260 15
5316 9026 3
5316 6550 11
8673 9234 11
5334 7019 13
5334 8110 10
5334 6915 3
4066 6826 17
4066 4072 21
4066 7280 12
4066 5628 18
8197 9966 11
5739 7530 16
5739 8353 17
5739 5791 18
3600 6872 13
3600 5704 5
3600 8561 16
3639 3937 5
3639 7640 8
3639 9437 14
3639 6685 5
3639 4172 10
3639 5809 16
6888 9348 19
6888 9141 6
3673 5254 11
3673 6468 17
3673 8146 19
3673 9974 21
3985 8766 5
3985 6980 8
3985 8751 7
3985 9404 17
3985 4632 16
7479 9580 6
7479 8495 7
7479 9776 12
7479 8306 23
5893 7003 14
5893 7131 16
5893 8472 6
5893 7100 16
8416 9461 16
1526 2186 18
1526 8886 16
1526 1947 3
1526 7745 12
1526 9068 15
1526 3562 11
1526 1835 21
4927 9567 18
4927 7188 20
4927 9836 11
4927 6039 12
4927 8119 17
6300 7424 14
6300 6898 18
6300 8380 12
6300 8675 12
6300 6449 7
5852 8106 13
5852 7578 15
5852 9507 5
5852 9003 9
5852 8331 12
763 7408 10
763 9843 13
763 955 15
763 1625 14
763 5656 5
763 8604 18
763 5242 4
763 3473 10
4362 9795 5
4362 8836 9
4362 8691 8
4362 6790 15
5743 8070 12
5743 7644 15
5743 8355 17
5743 8597 7
2243 4262 14
2243 9792 15
2243 2469 14
2243 6521 10
2243 3497 9
2243 7884 12
2243 9999 20
7848 7923 20
3104 8525 17
3104 8908 16
3104 8645 14
3104 6345 8
3104 4835 12
3104 5236 7
3104 3517 19
2560 5319 17
2560 2764 17
2560 4691 23
2560 5534 10
2560 5814 16
3131 4974 16
3131 9889 21
3131 8047 12
3131 3593 12
3131 4095 10
961 5089 7
961 4361 12
961 9493 15
961 7076 17
961 9043 13
961 8980 19
961 1791 3
3280 7984 10
3280 6509 12
3280 9961 17
3280 9848 19
3280 8786 8
9578 9629 12
5066 8773 8
5066 7725 14
5066 7864 14
5066 9103 16
5066 9080 15
2287 6988 15
2287 4480 15
2287 7501 21
2287 4426 11
2287 5817 18
7781 7908 16
7781 9518 14
7781 7922 7
2476 6222 18
2476 3457 18
2476 7848 5
2476 5693 13
2476 5512 11
2476 8034 10
2476 7774 14
880 5205 18
880 8604 18
880 6140 13
880 5434 8
880 4805 8
880 8919 14
880 3515 20
4315 8953 18
4315 5528 16
835 5802 18
835 8500 16
835 1638 5
835 2965 13
835 8762 6
835 6269 12
835 1242 16
734 2973 12
734 6586 20
734 4798 15
734 2984 13
734 3215 15
734 9732 13
734 7231 9
734 1515 14
5521 6139 11
5521 6626 6
5521 9647 10
5521 6465 20
2271 8055 16
2271 7676 18
2271 9232 17
2271 8837 10
2271 3358 15
2271 4444 11
2271 8037 11
2749 6211 16
2749 7352 23
2749 5207 12
8490 9951 16
6089 9432 11
6089 6244 11
6089 7074 12
654 849 21
654 9362 16
654 9152 16
654 3084 18
654 900 17
2643 4559 18
2643 7152 19
2643 6684 12
2643 6796 10
2643 4971 13
2643 6940 12
2230 5596 18
2230 3814 19
2230 7303 13
2230 7074 14
2230 8780 18
2230 4534 15
2230 5255 11
3088 5008 8
3088 4148 14
3088 7870 12
3088 8408 15
3852 9454 12
3852 5467 16
3852 9800 7
3852 5643 11
3852 4178 15
8720 9829 18
8720 8797 19
8268 8577 13
8268 9267 7
8268 8883 14
498 9183 11
498 5891 8
498 3015 8
498 2128 7
498 3565 20
498 1123 4
498 1232 6
6916 8719 10
6916 8915 12
6916 9968 8
6916 8859 18
6916 7275 12
2708 8842 6
2708 6534 11
2708 4509 12
2708 9287 9
2708 5465 8
2708 9886 17
2708 6125 7
2708 8084 12
5161 6751 16
5161 7357 6
5161 6164 13
5161 8348 6
3883 4914 9
3883 4322 16
3883 5614 9
3883 6952 19
3883 7547 19
3883 6393 16
3883 6928 10
4868 6571 14
4868 5049 12
4868 6961 13
7374 9734 4
7374 7483 7
7374 8483 13
2688 4348 14
2688 8705 15
2688 3071 12
2688 4311 6
2688 5648 16
2688 5248 14
2688 4398 17
6780 8488 20
2598 6769 10
2598 2849 17
2598 5043 8
2598 3124 15
2598 3305 18
2598 3067 14
2598 9360 13
8390 9414 14
4937 7792 8
4937 5215 17
4937 6902 18
532 6252 11
532 6789 19
532 9881 14
532 2848 18
532 9013 19
532 5951 17
532 9632 14
532 9684 12
6495 9180 10
6495 7595 17
6495 9125 18
6495 7636 14
3074 5627 13
3074 5352 13
3074 6282 3
3074 5128 8
3074 6657 14
3074 6965 5
3074 5838 15
6297 7813 8
6297 6915 14
6297 8110 16
6297 8979 17
6297 7594 11
6612 8163 7
6612 6635 12
6612 9132 14
6703 7249 17
8722 8987 21
3849 8131 8
3849 4743 10
3849 6275 17
3849 5912 9
5735 6360 17
5735 7318 15
5735 7877 18
4642 5828 11
4642 9301 11
4642 7795 10
2663 8659 11
2663 6246 3
2663 8957 5
2663 9804 6
2663 6597 13
2663 9020 5
2663 8257 11
4821 4863 8
6986 9810 18
6986 8476 21
6986 7635 3
6986 9668 15
5055 8377 7
5055 9346 20
5055 8803 13
7648 8749 12
425 1728 9
425 5781 15
425 623 14
425 654 23
425 900 15
425 4800 16
425 3998 3
425 3034 8
7263 8271 13
7725 8988 8
7725 7864 15
7725 8773 4
7319 8825 6
7319 7349 12
7319 7504 17
750 8540 17
750 2234 21
750 6381 7
750 2088 12
750 6418 8
750 5060 12
750 3629 12
750 4302 17
8219 8602 8
6684 7152 9
6684 7966 7
6684 6796 17
7159 7269 13
7159 8427 18
1963 6518 16
1963 6027 18
1963 8963 4
1963 5309 15
1963 9551 12
1963 8475 15
1963 7777 7
1963 2965 12
7356 9224 13
7356 8956 14
7356 8788 20
4068 7005 10
4068 5670 4
4068 5554 6
4068 5834 6
4068 9412 5
4068 7047 9
8412 9386 9
8412 8862 13
8412 8443 16
4183 5899 9
4183 7144 15
4183 5093 12
4183 9656 15
4183 6011 4
2027 5304 9
2027 9772 16
2027 7756 12
2027 4695 16
2027 2098 12
2027 5164 12
1906 3238 8
1906 8533 17
1906 1939 3
1906 5772 19
3194 7961 6
3194 7292 9
3194 4077 12
3194 5351 15
3194 8469 10
6212 6603 17
6212 8430 16
6212 8414 7
3866 7780 5
3866 9694 15
3866 4603 10
3866 7196 13
3296 6044 19
3296 4739 24
3296 6219 6
3296 7041 11
3296 6979 15
3296 6847 11
3296 9513 17
6597 9020 14
6597 9804 17
6597 7084 6
6597 7467 12
5920 8244 24
5920 7843 3
5920 9679 16
1202 4206 9
1202 2542 9
1202 3609 18
1202 7116 13
1202 2163 14
1202 9248 17
1202 4013 20
3298 7458 10
3298 6173 7
3298 6827 7
3298 7739 10
3298 7633 11
3363 9398 18
3363 5986 16
3363 6825 7
3363 7490 8
3363 8411 17
1520 6986 17
1520 5291 25
1520 4106 5
1520 4305 9
1520 3579 18
1520 5908 20
1520 8476 17
1520 7635 16
7913 9986 25
9135 9335 17
7380 7800 15
7380 9331 10
7380 9228 14
7380 9703 20
9011 9564 7
9011 9778 9
1600 3273 15
1600 9649 19
1600 6344 16
1600 4871 19
1600 5652 9
1600 1959 15
4843 6111 8
4843 7338 4
4843 9603 21
4843 9078 13
979 1370 5
979 4659 11
979 4491 5
979 7812 15
979 8006 12
979 7298 16
979 5801 15
979 9715 16
2670 3074 7
2670 6282 15
2670 5128 11
2670 4685 17
2670 3542 19
2670 9566 15
2670 6657 3
2670 6965 11
5863 7234 22
5863 7493 10
5863 9223 14
1548 3920 19
1548 1966 19
1548 5409 3
1548 1589 11
1548 6829 8
1548 2308 9
1548 2661 10
1548 3268 16
4939 6089 9
4939 9432 14
4939 5953 12
4939 6244 14
7602 9562 14
7602 9177 16
3333 9798 11
3333 6602 11
3333 9638 6
3333 4080 10
3333 9117 6
3333 8277 11
3333 9603 15
3333 7338 17
4656 8048 7
4656 5166 8
4656 6712 16
4656 4710 13
4656 6498 7
4656 5790 14
4656 9994 5
1066 4873 9
1066 5786 10
1066 1870 17
1066 5213 19
1066 6251 11
1066 3530 13
1066 7433 14
8865 9795 11
6787 8673 11
6787 9234 14
5827 8607 7
5827 9069 15
5827 6665 16
435 4030 8
435 1991 13
435 8313 10
435 6475 18
435 7526 16
435 8595 22
435 1176 17
435 6866 15
8391 8689 9
5700 8052 19
5700 6954 4
5700 6784 9
5700 6328 11
5700 9597 11
3184 6694 6
3184 7440 11
3184 8734 14
3184 6496 17
4715 5514 10
4715 5783 15
4715 8758 9
4715 8461 8
4715 5741 16
889 1715 5
889 4999 10
889 8775 6
889 8002 6
889 4325 12
889 3745 17
889 6970 19
7286 8859 14
7286 7964 15
2353 7483 9
2353 3186 14
2353 9484 10
2353 6674 13
632 4495 9
632 2328 16
632 5238 8
632 8435 18
632 2150 17
632 3962 19
632 8319 12
632 1463 14
1103 9261 17
1103 3624 4
1103 9212 15
1103 8445 22
1103 5665 15
5678 7304 16
5678 7862 4
5678 6800 7
7152 7966 12
9175 9510 21
4004 9634 10
4004 6085 11
4004 9303 5
4004 4731 13
6840 7160 23
6840 8144 10
6840 8589 12
7273 7650 22
7273 9049 18
7273 8409 12
5692 8549 18
5692 6723 17
5797 8041 17
5797 7638 7
5797 8207 11
6729 7025 12
6729 9051 17
1515 2503 17
1515 5859 14
1515 2973 10
1515 7231 9
1515 5128 12
1515 6282 15
1515 5352 19
6240 8552 18
6240 9895 25
5031 7544 6
5031 8136 15
5031 6903 12
8307 8900 17
7608 7841 17
7608 9660 22
7608 8626 20
7608 7810 9
3646 6927 11
3646 6823 13
3646 8857 14
3646 4875 14
3646 9726 11
3646 8230 12
6616 6905 18
6616 8437 18
5557 6928 10
5557 6393 15
5557 6034 11
5557 6463 17
460 6772 7
460 6170 8
460 3729 10
460 5752 3
460 2586 10
5621 8909 4
5621 7207 19
5621 9552 16
5621 6503 16
3230 6681 8
3230 3354 7
3230 8419 17
3230 9956 11
3230 3679 10
4095 4974 12
4095 8898 10
4095 6871 3
4095 8485 7
6718 8887 11
6503 8989 8
6503 9552 16
6503 9424 16
2575 2760 13
2575 8722 17
2575 4141 12
2575 9637 14
2575 6585 5
2575 5326 14
2575 5113 3
2575 6185 15
3039 9164 11
3039 5685 16
3039 6520 17
3039 5302 13
3039 5314 5
3039 5476 15
2367 9677 15
2367 2549 14
2367 4242 15
2367 3874 5
2367 9220 13
6629 9960 18
6850 6881 8
5360 9740 14
5360 5616 14
5360 6138 16
5360 9545 9
3103 3576 19
3103 7219 3
3103 4970 9
3103 8368 16
3103 5842 16
3103 9198 15
5585 6570 15
5585 5878 12
5585 9794 15
2410 4680 5
2410 2899 11
2410 6231 12
2410 2511 13
2410 5426 18
2410 4455 22
2410 8493 12
684 2143 7
684 3063 10
684 3386 14
684 6797 17
684 7309 9
684 1703 12
684 8087 13
684 6308 15
766 8261 9
766 6911 9
766 5560 8
766 2380 11
766 5358 10
766 5636 15
766 1191 8
766 6701 11
9102 9186 5
5170 5762 15
5170 5570 17
5170 5572 6
5170 6311 9
5170 7429 9
5170 5768 14
5170 5290 6
8126 9522 12
7119 8183 3
7119 7741 11
5759 8073 18
5759 9517 13
4730 5954 12
4730 5374 17
4730 7179 7
2505 9832 8
2505 8641 15
2505 9371 3
2505 9894 14
2505 8315 14
2505 6198 16
2505 7131 16
2505 3591 19
18 7007 15
18 4713 19
18 9520 13
18 9136 13
18 6285 9
18 4353 12
18 44 13
18 7025 17
5282 5318 5
8576 9424 17
8576 9830 11
4048 8285 18
4048 5710 19
4048 7246 16
4048 4989 20
4048 8308 14
4048 9591 21
6094 8937 10
6094 6675 13
6094 9306 20
6094 9147 16
6094 9421 19
3728 9086 9
3728 7345 12
3728 9505 13
3728 5833 17
3728 8741 9
3728 5924 7
3354 9944 20
3354 6443 4
3354 8419 16
3354 9956 17
3354 6681 15
6952 9852 18
6952 7547 12
6286 9417 18
6286 7013 9
2780 5351 13
2780 2903 3
2780 4112 14
2780 3158 17
2780 3944 14
2780 3831 14
3963 9781 20
3963 4760 14
3963 4878 12
3963 4118 10
3963 9514 16
2769 9463 12
2769 4089 21
2769 5682 15
2769 3589 15
1540 6839 18
1540 4154 19
1540 4396 10
1540 4897 17
1540 8494 14
1540 1627 16
1540 7236 5
1540 4734 14
8073 8543 6
8073 9517 9
740 7352 18
740 2466 19
740 7214 17
740 8938 18
740 3451 9
740 1926 11
740 8459 14
9704 9768 20
1232 7903 12
1232 3767 13
1232 3663 11
1232 7626 17
5199 5901 23
5199 9540 14
5199 8572 18
1190 4939 15
1190 4024 16
1190 3519 7
1190 1471 12
1190 5953 15
1190 6244 17
7299 8314 18
7299 8583 11
7299 7891 11
2980 3957 7
2980 7869 6
2980 3621 5
2980 6444 5
2980 8825 11
2980 7319 14
2980 6921 14
7729 8367 8
7654 7833 15
7654 9526 11
7654 9036 6
1613 2337 6
1613 2395 10
1613 8444 17
1613 5955 16
1613 3479 15
1613 6497 15
1613 6765 12
4582 9291 11
4582 8080 17
9313 9523 6
9313 9741 6
9313 9569 10
4780 8136 7
4780 9096 5
4780 9093 12
4780 5031 17
825 5108 5
825 3559 10
825 3917 8
825 2189 21
825 5865 18
825 3316 23
825 8639 10
825 2632 13
5831 8696 18
5831 6239 11
5831 6417 13
5831 8032 19
7248 8810 6
7248 8954 3
7248 9405 10
4900 8612 5
4900 8630 12
7477 7993 6
7477 9351 10
7477 9991 11
7477 8643 18
7477 8918 6
3292 6184 13
3292 6611 15
3292 5933 5
4941 5125 10
4941 6151 14
4941 6117 4
4941 8983 13
4941 5980 16
1294 9775 8
1294 6469 14
1294 8333 16
1294 2614 18
1294 9231 19
1294 7938 13
1294 7403 13
1294 7442 18
4098 8065 11
4098 8843 10
4098 7545 15
4098 9687 15
4098 6999 17
4466 8494 18
4466 4897 23
4466 9247 19
4466 6982 6
5256 8532 10
5256 7369 6
5256 8097 16
5712 9263 17
5712 9938 13
5712 8634 19
4357 5403 16
4357 4384 16
4357 7462 14
4357 6509 16
7151 9636 18
5416 9472 21
5416 7112 16
5416 8504 14
5416 8932 4
5416 5824 17
1581 3250 11
1581 3198 20
1581 3662 12
1581 2201 13
1581 8045 18
1581 1606 17
1581 7612 3
1581 1951 14
2213 4387 18
2213 8241 22
2213 7764 8
2213 5518 14
2213 5570 17
2213 5762 16
2213 8098 5
2213 9227 18
8525 8908 17
2188 9677 8
2188 4950 13
2188 7542 7
2188 2549 17
2188 2367 16
6366 8412 17
6366 6806 17
6366 8649 11
6366 9751 15
4990 7393 11
4990 7935 18
4990 8885 13
4701 5155 19
4701 7502 14
4701 9935 17
4701 4957 13
4701 6774 5
4701 7464 13
5861 6313 12
5861 8921 10
5861 9015 13
5861 7258 13
5861 7473 14
6078 9476 10
6078 7768 16
6078 9056 14
6078 8888 20
5657 9263 6
5657 7392 12
5657 9139 8
5657 9938 10
7055 7900 19
7055 8056 16
7055 9339 16
2774 4549 7
2774 9915 17
2774 3964 15
2774 5579 6
2774 4682 14
2774 7446 16
675 4541 8
675 9476 15
675 6078 15
675 9056 20
675 8888 17
675 5563 15
675 2704 17
675 1854 17
8684 9959 17
8684 9922 12
2815 4988 9
2815 5334 9
2815 6915 13
2815 3502 17
2815 9900 15
6802 9884 13
6802 7858 15
3593 8047 16
3593 5567 12
3593 9048 18
3593 4095 10
3738 7140 9
3738 8870 4
3738 6557 13
3738 9425 16
3738 5548 11
9468 9925 12
152 1008 15
152 6273 22
152 7148 8
152 5150 13
152 8068 17
152 7146 20
152 1817 5
152 6167 17
775 1205 5
775 3377 9
775 4796 12
775 8632 15
775 1288 17
775 8678 20
775 7463 7
775 1198 11
5788 6585 13
5788 6578 12
5788 6563 13
5788 9967 7
5788 8834 10
2189 3917 19
2189 9880 24
2189 6407 10
2189 6287 12
2189 6470 22
2189 5865 13
7838 9350 10
7838 9456 13
3996 7868 13
3996 4000 19
3996 9047 15
3996 4831 6
3450 6494 9
3450 7452 15
3450 6032 6
3450 6549 12
3450 9342 15
8647 9876 13
8647 8863 11
6203 6477 14
6203 6768 20
6203 8621 11
6203 9457 19
6203 9859 16
7773 8105 15
2108 2237 12
2108 8599 14
2108 9623 9
2108 9275 12
2108 2327 8
2108 2334 19
2108 7582 5
2108 9990 9
6737 8099 16
6737 8284 8
6737 7227 21
6737 9133 8
3969 8467 18
3969 7024 18
3969 9316 17
3969 7961 18
3969 7413 10
3969 4998 11
3969 6058 20
3307 8487 7
3307 8817 12
3307 8872 11
3307 4203 17
3307 4364 25
3307 5895 14
3307 8710 17
6606 9609 13
6606 9942 19
6606 8809 10
1624 1760 8
1624 7013 13
1624 7333 16
1624 3972 11
1624 9651 8
1624 4589 18
8267 9807 13
2652 7020 6
2652 6679 11
2652 4549 13
2652 9915 16
2652 2774 8
2652 7446 17
8798 9831 19
1381 6523 9
1381 4572 15
1381 2889 13
1381 4945 15
1381 8826 13
1381 6396 17
1381 3037 15
1381 7702 16
1150 1392 14
1150 7858 17
1150 3416 8
1150 9572 13
1150 6376 19
1150 7331 8
1150 2707 16
3905 8437 24
3905 5284 10
3905 6099 12
3905 4983 20
7472 8738 8
7472 8222 19
7471 8850 16
522 8348 16
522 5161 17
522 6164 9
522 5421 15
522 3038 11
522 8435 15
522 5238 11
522 2328 19
2765 4603 21
2765 7664 14
2765 4560 16
2765 6057 20
2765 7748 6
2765 3498 13
510 9432 12
510 3220 10
510 9663 10
510 4024 7
510 1190 14
510 4939 10
510 6089 15
4134 7469 13
4134 8091 16
4134 8723 21
5919 9871 14
5919 6919 6
5919 9593 9
5919 6046 8
5919 6424 19
7318 9658 17
5283 7718 7
5283 8889 13
5283 7103 18
5283 8548 11
806 2527 6
806 2361 13
806 2025 6
806 3040 18
806 1730 17
806 9025 19
806 1260 8
6057 7748 14
6057 9633 12
6057 9818 13
6057 7383 14
1083 6247 19
1083 6119 18
1083 5469 12
1083 8935 14
4498 5833 17
4498 8240 12
4498 6692 17
4498 9087 16
4498 5473 5
4498 9563 18
4498 9583 15
4498 8741 20
5313 8744 3
5313 8502 11
5313 6041 10
5313 5866 18
6245 8861 17
6245 7006 15
6245 8153 5
6245 9023 13
6245 8235 9
5772 8322 11
7603 9704 13
7603 9739 10
7603 8792 11
8084 9497 15
8084 8842 4
2492 3914 10
2492 5871 15
2492 3403 4
2492 4318 17
2492 4475 8
2492 6746 12
3073 4535 9
3073 3465 7
3073 5609 13
3073 9423 14
3073 6452 19
8054 9298 15
4224 9728 6
4224 5299 13
4224 6451 16
4224 9092 18
4224 4497 24
4224 8709 8
4224 8771 9
3515 6749 15
3515 5205 17
3515 8919 7
2669 5480 6
2669 6067 12
2669 7587 12
2669 4580 15
1406 8962 14
1406 1697 21
1406 2452 4
1406 3861 13
1406 3443 17
1406 7845 11
1406 5969 10
1406 7859 12
6358 8651 7
6358 7218 8
6358 6804 4
2085 3973 17
2085 4165 18
2085 6653 4
2085 8487 9
2085 8710 10
2085 8633 18
2085 4431 14
2085 3847 18
551 949 6
551 3651 11
551 9588 3
551 2036 7
551 8485 5
551 8436 8
551 5301 15
551 4221 11
2819 6492 19
2819 9430 25
2819 4633 8
2819 9838 17
2819 7011 22
2819 8534 19
3384 4028 16
3384 3623 7
3384 6482 13
3384 8452 14
3384 9935 14
3591 6630 20
3591 9832 14
3591 7131 18
3591 5893 15
3591 7003 16
8495 9580 4
8495 9776 3
1617 5272 11
1617 4453 15
1617 6576 11
1617 7097 16
1617 9071 18
1159 9526 7
1159 8192 10
1159 8608 17
1159 8970 15
1159 4156 12
1159 9036 9
1159 7654 7
1159 7833 10
731 4267 16
731 5618 19
731 1091 12
731 2657 17
731 7098 14
731 7281 15
731 6524 9
731 8321 18
3795 8391 13
3795 5087 4
3795 5282 14
3795 4571 10
1151 7940 7
1151 5516 11
1151 8185 5
1151 2303 15
1151 6360 18
1151 7877 14
1151 3807 10
1151 3217 7
8096 9753 19
8096 8309 7
1772 2292 8
1772 3291 15
1772 7636 7
1772 2605 18
1772 7228 9
9655 9727 13
6278 7965 12
6278 8605 19
7716 9464 19
7022 7807 14
7022 9622 20
7022 7538 17
7022 9765 19
4274 6566 5
4274 6964 16
4274 7245 15
2 9101 10
2 7819 19
2 9277 3
2 577 12
2 6683 19
2 7747 24
2 8742 13
2 2114 10
4713 5083 14
4713 8731 7
4713 5092 19
4713 9520 18
4713 7007 10
4713 5588 15
1041 3834 9
1041 4838 16
1041 7703 15
1041 9323 19
1041 5763 15
1041 9215 11
1041 7828 7
1041 8077 9
295 1806 10
295 8863 12
295 7751 16
295 8539 18
295 5804 7
295 1099 17
295 4483 10
295 2872 11
8129 9798 15
8678 9915 9
7528 7936 9
7528 9322 19
6863 9884 14
4651 5879 9
4651 5376 17
4651 8000 14
7760 8882 15
7760 9558 3
9706 9998 16
6902 9002 17
202 1831 10
202 5058 15
202 9108 8
202 4469 13
202 542 12
202 4923 17
202 4324 8
202 2738 15
7437 8464 7
7437 8188 10
271 6259 9
271 3610 12
271 8420 7
271 5075 13
271 3833 3
8518 9075 13
8518 9962 10
8593 9787 19
2250 2941 16
2250 7897 17
2250 6401 16
2250 8140 9
2250 6575 14
2250 6458 17
2250 9851 20
6204 7092 19
6204 9846 6
6204 7439 16
6204 6984 18
9235 9898 15
3455 9408 18
3455 5329 15
3455 5904 17
3455 9041 22
3455 6816 22
347 6971 19
347 5604 20
347 2823 15
347 5699 19
347 8178 10
347 1119 7
347 2002 9
347 5076 22
4779 4969 15
4779 8493 19
4779 8422 8
4779 8952 13
846 3336 10
846 5149 12
846 1954 17
846 4284 17
846 8603 7
846 9171 14
846 8739 16
846 6642 15
1240 5520 14
1240 3779 12
1240 9953 16
1240 8911 12
1240 8251 8
1240 3881 15
5056 7401 12
5056 5530 15
5056 9336 10
5056 7808 9
5056 7623 13
5850 9279 12
5850 7918 6
5850 6191 10
5850 6987 14
6920 7750 15
6920 7158 17
6920 8569 11
6920 7067 8
6920 8393 11
478 3734 12
478 4104 15
478 5065 5
478 3765 12
478 2344 15
478 2629 10
478 2345 17
6953 9249 12
6953 7110 18
6953 8477 19
6953 8220 20
1561 6687 5
1561 7873 12
1561 9187 13
1561 7812 18
1561 4491 11
1561 4659 9
2404 9815 12
2404 3338 9
2404 7570 16
2404 7611 18
2404 6157 13
2404 9399 14
7427 8211 15
72 9378 14
72 8256 16
72 1032 4
72 5443 8
72 5397 5
72 7002 10
72 3956 7
72 4437 11
6778 8272 19
6778 8587 22
6778 8432 12
6778 7733 15
2674 5847 14
2674 8582 15
2674 3567 17
2674 8395 17
2674 7706 16
2674 7923 20
1669 9921 9
1669 9535 15
1669 3817 11
1669 3436 17
