100 500
2826 3004 13
2826 9098 20
7594 9088 9
7594 8239 13
6842 8377 18
6842 8052 20
6842 8271 6
6842 7497 12
5198 7524 11
5198 8661 9
7540 8914 18
7540 9610 16
3666 9417 5
3666 5436 8
3666 7250 7
3666 4309 8
3666 8394 17
3666 5811 6
3666 8072 8
9404 9813 15
2516 8406 16
2516 3283 3
2516 6627 7
2516 6113 20
2516 3490 5
947 3993 9
947 5983 12
947 5054 16
947 4065 13
947 5266 19
947 3452 7
947 7442 9
3949 7641 8
3949 9545 16
3949 7222 13
3949 8012 18
3949 6836 17
3949 8053 18
3949 5757 17
3949 5379 18
1959 8075 13
1959 2026 19
1959 6084 15
1959 2639 12
1959 7973 23
1959 3687 7
1873 4689 17
1873 8099 15
1873 9832 17
1873 8542 23
1424 7646 15
1424 3255 13
1424 9912 6
1424 9233 12
1424 3497 14
1905 8856 14
1905 3698 19
1905 2759 10
6845 8632 16
6845 7160 21
2455 9568 14
2455 6324 9
2455 8131 19
8535 8548 9
8535 9524 14
6768 7909 12
6888 8473 16
6888 8401 18
6888 7609 7
2118 6245 19
2118 3034 7
2118 5828 14
2118 4534 9
2118 7943 17
2118 5272 15
5026 8040 13
3567 8962 18
3567 4227 10
3567 7257 16
3567 4768 21
3567 5695 7
5271 8418 12
5271 5542 16
5271 6833 13
6354 8805 14
6354 9361 7
6354 6534 13
6354 8206 19
8908 9451 13
1580 7178 14
1580 5239 23
1580 1886 17
1580 3524 19
1580 5338 11
1580 8501 14
7483 7933 11
7483 9421 12
7483 8921 18
4775 7431 17
4775 8945 18
4775 4954 8
4775 6542 13
4775 5302 15
8071 8936 7
8071 9938 19
8054 9367 14
614 6938 16
614 5661 21
614 2406 7
614 7898 15
614 9332 12
614 7635 12
614 1222 4
614 1252 16
3627 8773 18
3627 5024 21
3627 4610 11
3627 7448 15
958 3553 15
958 8106 12
958 7156 19
958 7000 9
958 3336 15
958 5580 15
958 1977 13
4553 4772 18
4553 9925 13
4553 7651 8
4553 9282 16
4553 8920 21
9012 9648 21
1989 7134 7
1989 5709 10
1989 5943 12
1989 4748 7
8324 8343 12
8324 9496 10
8324 9376 17
7450 8230 14
6146 9118 13
6146 6694 16
6146 8130 5
6146 6440 9
6146 9950 10
6146 6268 4
408 8416 13
408 932 13
408 7251 14
408 8949 16
408 3140 10
408 1040 14
408 5885 16
408 1524 19
6533 8014 18
6533 7066 16
4490 5036 10
4490 6990 16
4490 7406 13
4490 8965 11
4490 5671 6
5952 8627 15
5952 6450 5
3429 8850 16
3429 5194 13
3429 4839 13
3429 8424 17
3429 6261 15
3429 5487 19
7165 8571 6
7165 9466 19
7165 9565 19
5363 5673 22
5363 9318 19
5363 7451 6
5363 7579 11
3815 6388 12
3815 6650 3
3815 7183 12
3815 6772 7
3815 5721 12
2010 5875 16
2010 6766 8
2010 5143 14
2010 8202 11
2010 3548 17
7978 9398 16
7978 9321 21
3350 9884 16
3350 7931 10
3350 4663 16
3350 9739 19
3350 4566 16
3350 3771 15
7939 8178 12
7939 8608 16
4622 4715 15
4622 9022 15
4622 6503 9
4622 8529 12
2832 6004 14
2832 8887 16
2832 4219 15
2832 9740 19
2832 8134 14
2832 8593 4
2832 7405 11
4080 8931 5
4080 8298 17
4080 8917 21
4999 5076 19
4999 5070 19
4999 7264 18
4999 5940 5
4972 5630 19
4972 6724 22
4972 9716 13
4972 6240 3
7442 9478 13
2027 4307 18
2027 7373 22
2027 7773 4
2027 2691 12
2027 3473 21
2027 5380 14
2027 7686 17
3416 4120 14
3416 3624 14
3416 4183 7
3416 9327 17
3416 6860 20
2202 6492 13
2202 9416 9
2202 8567 10
2202 3786 12
2202 3830 12
1664 8525 19
1664 4546 19
1664 9295 11
1664 2690 16
1664 1855 13
1664 5301 23
1297 6727 7
1297 3001 11
1297 6600 3
1297 8032 11
1297 6061 7
1297 2171 7
1297 7705 14
1297 3235 14
7113 8674 6
7113 9021 9
998 2786 18
998 2271 17
998 8092 3
998 3489 11
998 5465 17
998 2652 7
998 3398 12
650 4878 12
650 8770 18
650 1071 18
650 1228 16
650 8683 16
5781 8855 17
5781 9636 3
5781 7557 16
5781 5858 18
5781 8096 15
3934 4406 19
3934 8078 25
3934 4959 16
3934 6270 17
3934 9819 19
3934 8657 19
3934 6079 11
5782 7849 16
5782 5991 17
9368 9680 7
4813 8806 13
4813 7697 7
4813 5743 9
4813 5324 14
4813 6423 20
6333 9799 15
6333 9306 11
2370 8094 19
2370 3352 17
2370 6622 17
2370 5594 17
2370 7647 11
2370 6498 21
2370 4168 5
2370 7538 17
7391 8594 16
7413 9454 18
442 931 19
442 6603 18
442 6216 9
442 462 10
442 7584 6
442 4994 16
442 5731 20
967 5596 14
967 5224 20
967 7236 8
967 6555 14
967 2506 16
967 1575 19
967 3485 17
967 4732 16
7891 9329 7
7891 8911 4
7891 9772 8
6671 9007 14
6671 8806 9
6671 8168 12
6090 9585 15
6090 9186 19
6090 9329 13
6090 7545 9
1036 3378 16
1036 9503 14
1036 8584 17
1036 9286 13
1036 7972 13
1036 3528 17
1036 9405 8
1036 2669 11
2739 8967 11
2739 3003 8
2739 5037 5
2739 4563 16
2739 9580 7
2739 7376 18
674 6267 9
674 5364 12
674 3742 8
674 3162 8
674 9380 6
674 3970 11
674 7555 10
6710 9628 14
7986 8616 19
7986 9231 17
7986 8600 14
7986 9193 20
6774 9312 13
1192 4357 17
1192 6241 13
1192 4487 11
1192 4789 16
1192 2807 8
1192 6484 14
1192 6900 16
8888 9167 7
8888 8901 7
8888 9971 10
1098 8897 7
1098 3038 16
1098 6824 13
1098 4909 17
1098 2551 21
1098 2093 4
1098 4188 10
8297 9875 15
8297 9594 6
7187 8727 21
7187 8488 8
2433 9367 22
2433 4591 9
2433 9663 12
2433 7083 7
2433 8649 12
2433 9431 6
8151 9382 12
4061 9700 5
4061 4392 7
4061 7762 18
4061 9062 18
4061 7771 3
4061 7461 9
4940 6084 15
4940 6797 3
4940 8495 16
4940 7973 20
3580 7981 12
3580 4041 14
3580 9587 10
3029 3102 18
3029 6606 23
3029 8708 10
3029 3514 15
3029 3467 18
3029 7330 11
3029 9018 19
5857 6863 13
5857 7902 10
3668 9851 9
3668 9814 13
3668 7513 10
3668 6118 13
3668 7429 11
3668 8988 14
6256 8312 7
6256 7203 11
6256 9661 20
6256 9726 16
6256 8986 19
6256 6318 14
2668 6860 11
2668 9327 14
2668 5824 17
2668 8185 17
1244 7537 9
1244 9911 16
1244 2036 18
1244 4521 15
1244 3353 14
1244 7388 7
3104 6956 14
3104 5253 15
3104 9676 9
3104 5760 9
3104 4241 17
9350 9456 3
5197 8815 6
5197 8603 3
5197 9140 11
5197 8328 8
5197 9588 13
7718 8903 19
7718 8021 7
7718 8324 13
7718 8343 4
3850 8783 19
3850 6036 19
3850 6149 10
3850 9149 15
3850 7335 9
3850 7488 13
5660 8101 16
5660 6158 17
5660 8997 13
5660 7720 15
1372 3457 16
1372 7012 12
1372 9159 10
1372 9992 6
1372 6198 12
1372 6494 17
1372 6266 20
4779 9933 14
4779 8284 5
1147 6348 5
1147 1252 8
1147 3437 5
1147 1398 15
1147 9567 8
5521 9669 21
5521 7521 21
5521 6153 16
1712 3175 19
1712 6305 23
1712 6692 9
1712 6297 13
1712 8800 15
1712 2705 3
9728 9874 12
2917 9469 16
2917 4535 9
2917 7103 10
2917 7244 10
2917 9868 15
6048 6544 16
6048 9590 18
6048 6439 17
6048 6582 12
3086 6332 5
3086 8380 11
3086 7175 3
3086 8152 13
3086 4305 14
3086 6368 10
3086 8678 6
665 4452 18
665 3157 16
665 1681 13
665 6988 11
665 9826 5
665 6248 10
665 2463 16
1573 3725 14
1573 7061 16
1573 7134 14
1573 1989 14
1573 2850 14
1573 8274 15
415 1662 12
415 4514 12
415 8243 9
415 1563 12
415 9372 7
415 2877 16
415 6818 12
415 1383 18
6078 6790 15
7760 8512 20
909 1032 9
909 6024 12
909 7734 19
909 9767 13
909 1645 12
909 5829 10
909 9223 11
8728 9216 11
3983 8396 8
3983 8191 12
3983 4416 14
3983 9260 21
3983 5103 8
2022 3996 19
2022 8511 4
2022 8537 12
2022 4761 14
2022 6395 11
2022 5370 18
2285 3270 6
2285 8774 7
2285 9692 15
2285 7438 16
2285 4189 6
2285 5881 15
2285 3322 7
3194 9942 7
3194 4248 16
3194 7093 23
3194 9097 10
3194 3522 10
4569 5802 13
4569 5225 14
4569 6109 10
4569 5054 16
9457 9720 8
1353 4133 7
1353 6065 13
1353 5248 4
1353 6940 15
1353 5287 12
1353 8005 16
1353 3068 4
1353 8002 11
4903 5521 18
4903 7521 14
4903 6153 5
6445 7622 11
6445 9766 12
6445 6775 9
62 3312 18
62 8019 13
62 2069 18
62 8978 6
62 1118 18
5373 6120 8
5373 9679 5
5373 8637 7
5373 5628 11
4434 9474 13
4434 8812 8
4434 6539 9
4434 6691 13
5127 8371 11
5127 8117 13
2532 8485 14
2532 8872 4
2532 3806 11
2532 3256 16
6234 7808 11
6234 7834 15
6234 9863 5
1233 1485 13
1233 3769 15
1233 3323 8
1233 4676 20
1233 1916 19
1233 9592 24
1233 7652 18
7423 9096 13
7423 8388 17
7423 9020 17
943 5973 16
943 2842 22
943 2648 5
943 6728 12
943 6571 17
943 7302 20
943 2252 3
943 1651 16
5133 8583 8
5133 6376 13
5133 5595 3
5133 9471 16
5133 9846 17
5133 9750 17
3843 5388 6
7171 7259 15
3885 7587 15
3885 8923 13
3885 5520 13
3885 7231 21
3885 5502 15
3885 9655 15
8311 9204 12
7007 7865 11
7007 9105 4
7007 9350 8
7007 8496 10
4301 7112 5
4301 8991 11
4301 5233 15
3340 3344 8
3340 3788 5
3340 5513 11
3340 3667 13
3340 4800 17
3456 9836 16
3456 6839 5
3456 7603 8
3456 5821 11
3456 8466 13
4020 5121 13
4020 7142 18
4020 7617 14
4020 4947 17
4020 8042 18
4020 7929 9
4020 5974 13
22 9369 9
22 9136 14
22 9897 11
22 1050 17
22 4837 19
22 713 17
22 5183 10
22 4151 14
3883 9546 23
3883 5723 7
3883 5231 19
3883 4325 17
3883 9160 4
2098 8634 10
2098 8615 15
2098 9516 3
2098 3662 17
2098 4318 13
2098 9821 19
2098 5972 11
5350 6322 6
5350 8582 12
5350 9357 6
5350 7292 16
5350 9506 13
4007 7937 17
4007 5189 12
4007 5780 14
4007 6204 18
4007 6785 12
6785 7333 15
3276 6446 19
3276 8896 25
3276 8016 13
3276 4439 19
3276 4592 17
3276 4281 5
2593 8279 14
2593 3600 20
2593 6647 14
2593 4802 19
2593 5682 12
2593 9792 18
5990 7487 9
5990 6459 3
5990 7802 7
5990 8150 6
4096 5683 6
4096 6107 5
4096 6783 15
4096 9799 15
4096 6333 13
4730 5500 16
4730 5266 16
4730 8531 15
599 7556 12
599 5675 15
599 2649 9
599 1403 15
599 9560 9
599 4505 16
599 2754 13
599 4687 19
1576 9582 19
1576 6275 19
1576 1974 12
1576 3025 12
1576 3131 10
1576 5420 16
1576 4743 5
1576 3050 18
1888 3760 14
1888 7492 9
1888 6210 13
3761 4870 8
3761 5536 18
3761 5204 3
3761 3763 15
3761 6031 19
3761 9024 3
3761 6026 10
8215 9538 15
8317 9278 14
4634 6333 13
4634 9799 18
4634 5312 4
4634 6161 15
4634 9379 16
4634 8143 22
4634 5969 7
4634 9306 16
2511 9323 12
2511 5234 16
2511 6067 16
5370 6395 13
5370 5662 10
6749 6772 10
6749 7183 15
6749 9995 9
6749 7889 14
21 2802 19
21 9261 19
21 2063 8
21 4009 16
21 2545 11
21 8049 12
21 8304 10
21 9904 11
7826 8276 13
7826 7857 10
7826 8832 18
3653 9208 18
3653 6795 22
3653 9257 8
3653 4876 18
3653 3873 18
3653 5750 19
7816 9255 12
7816 9477 11
4761 6395 10
4761 5745 16
2564 7269 16
2564 7260 16
2564 6371 9
2564 9021 14
1180 3788 5
1180 6417 11
1180 2229 13
1180 7862 16
1180 4886 26
1180 7964 11
1180 5513 9
7410 9984 17
7410 9451 6
3015 3435 14
3015 8041 17
3015 9715 11
3015 9872 11
3015 4045 11
2082 4751 13
2082 8069 17
2082 8969 11
2082 5994 10
2082 7070 21
2082 8267 6
2082 9949 13
4126 4947 8
4126 9008 12
4126 7868 3
4126 7672 15
4126 8042 10
4175 9160 16
4175 8906 19
4175 6835 7
4175 5605 16
5472 8323 11
8219 8389 9
8219 9987 8
3844 5484 18
3844 9574 17
3844 5971 9
3844 4174 6
3844 8916 15
6201 7501 12
6201 8829 19
6201 8897 13
6201 9920 17
3439 6254 17
3439 8122 6
3439 3562 15
6509 8150 21
6509 7169 13
5025 7173 17
5025 9032 18
5025 8735 16
5025 9368 23
5025 6904 10
5025 8817 12
2408 7207 19
2408 5295 24
2408 6475 8
2408 4679 14
2408 8050 14
2408 7739 5
4623 8118 13
4623 8922 20
4623 5231 20
4623 5723 10
4623 9546 15
6579 7732 11
6579 8588 15
6579 6891 11
450 6733 14
450 2861 16
450 8843 13
450 2337 19
450 1203 13
450 7324 15
450 8564 3
450 4013 12
8210 8299 6
8210 8410 12
6373 9139 15
6373 9713 19
6373 9383 10
6373 9057 17
6373 8829 11
6373 7501 17
5508 8893 18
5508 9989 16
423 1509 7
423 2718 11
423 3424 11
423 9145 18
423 2875 15
423 3501 22
423 6053 3
423 7525 10
1556 3665 16
1556 8696 22
1556 2951 7
1556 9681 17
1556 9931 16
1556 6429 19
1556 1806 3
1556 7895 17
3758 6512 11
3758 6900 11
3758 6484 11
3758 7698 5
3758 4885 11
3758 9699 11
3758 4278 14
255 6221 16
255 4640 19
255 6408 13
255 1545 20
255 9253 15
255 9907 16
255 3037 6
255 6752 18
2181 2250 16
2181 5541 3
2181 3812 12
2181 9225 15
2181 6362 13
6381 9058 21
6381 8700 21
6381 8639 8
4766 6597 14
4766 7592 18
2656 3829 7
2656 4605 10
2656 7375 13
2656 9642 15
2656 7278 8
2656 5028 15
2656 8879 11
2656 4815 12
6284 7167 18
6284 8508 12
6284 8841 15
6284 7101 16
695 1343 11
695 4334 9
695 6837 12
695 7704 17
695 3464 8
695 5741 15
695 2982 8
695 4333 17
1564 7884 10
1564 9185 14
1564 5343 12
1564 9630 11
1564 2281 22
1564 6655 13
1564 6847 16
4060 9456 18
4060 9350 16
4060 7331 14
4060 5269 9
4060 7570 7
4060 9229 7
4060 5393 17
4088 6756 10
4088 9296 6
4088 6798 10
4088 6252 13
4088 9249 6
4088 5767 8
8363 9680 13
8363 9368 18
8961 9818 12
8961 9394 19
2550 3886 16
2550 7568 19
2550 6296 14
2550 5842 16
2550 7031 17
1358 5888 15
1358 2836 21
1358 8442 19
1358 5747 22
1358 5975 4
1358 8363 17
3999 6992 17
3999 9618 8
3999 5468 11
3999 5243 16
7658 9650 15
7658 8083 12
2009 7992 14
2009 7801 3
2009 8853 15
2009 3318 13
2009 5688 9
2009 7338 12
4701 8176 12
4701 8103 13
4701 5851 9
4701 6704 15
3091 4323 19
3091 6449 18
3091 6686 15
3091 8319 16
3091 6313 5
3091 6012 14
3091 9055 15
3091 5588 23
5055 9761 13
5055 7607 14
5055 9818 17
5055 7246 16
6987 9997 16
6987 8805 4
103 502 7
103 1693 13
103 1059 12
103 7673 21
103 4754 18
103 9672 24
103 3145 17
103 5989 16
7322 8005 11
7322 7620 18
7322 8014 15
3476 5770 10
3476 9699 15
3476 4885 12
3476 5078 15
3476 5470 8
3476 5451 14
4728 5478 4
4728 9973 13
4728 7684 12
4728 9307 9
8143 9379 12
8143 8619 18
26 79 13
26 6615 19
26 8954 14
26 8989 11
26 2435 11
26 8556 13
26 8641 10
26 751 20
279 5159 17
279 8753 18
279 9493 16
279 7522 17
279 8790 14
279 5263 23
279 2847 9
279 7332 18
1773 2188 19
1773 9631 8
1773 7157 14
1773 8608 13
1773 7155 13
1773 7939 15
1773 8178 19
6104 8007 12
391 8717 10
391 6638 14
391 7867 5
391 670 16
391 7032 11
6203 8089 16
6203 6390 23
6203 7702 20
6203 7493 5
675 6537 18
675 9598 23
675 6044 11
675 8489 16
675 5585 12
675 4895 15
675 5099 6
675 8213 17
1598 5668 13
1598 2162 14
1598 9165 9
1598 5170 17
1598 2143 13
1598 4178 17
1598 8877 19
6707 9633 15
7684 9973 9
7684 9964 21
7684 9307 16
5744 8966 11
2005 4635 17
2005 9090 22
2005 7998 6
2005 6545 16
2005 2984 10
8001 8916 9
1466 2398 5
1466 8972 8
1466 9534 14
1466 9808 12
1466 5084 15
1466 2343 15
1466 2355 14
3688 4480 19
3688 6275 13
3688 7252 3
4702 5695 5
4702 4768 14
4702 4769 17
4702 9158 16
7219 8125 17
7219 9828 13
1790 4692 10
1790 6174 14
1790 2764 8
1790 5364 15
1790 6267 10
1790 7555 16
1790 8771 10
1790 9308 14
8867 8990 15
7452 7743 4
7452 9577 20
5349 8288 19
5349 8878 19
5349 8362 8
5349 8227 18
2756 7614 17
2756 6925 16
2756 9654 18
2756 3297 3
6034 6845 10
6034 8135 10
6034 8632 19
4449 8736 19
4449 8659 23
4449 7150 5
4449 5087 15
4449 6737 15
4449 6620 4
4449 9147 16
700 5830 8
700 9431 14
700 8649 8
700 5942 18
700 8439 13
700 7438 19
700 9692 3
700 8774 7
52 2507 5
52 3918 10
52 7494 8
52 3182 12
52 2025 8
52 2963 15
52 7189 4
52 606 7
8175 8710 4
8175 9347 14
3229 5242 15
3229 6452 14
3229 6334 14
3229 4372 13
3229 3675 16
3229 4214 12
6652 7230 14
6652 9497 12
6652 6744 23
7131 8478 12
7131 9785 13
1806 7895 14
1806 3665 17
1806 9931 12
1806 6429 10
1806 7736 13
1806 2880 11
1806 3372 13
7620 8005 13
7620 8484 16
268 2539 8
268 1610 10
268 4639 7
268 311 9
268 8242 5
268 4713 13
268 9276 4
268 5792 11
5580 7000 12
5580 7951 18
5580 9364 8
6731 8738 13
6731 8342 15
288 7734 15
288 6524 16
288 4961 13
288 478 20
288 8030 21
288 4532 3
288 9767 19
3604 6763 18
3604 8707 7
3604 6443 13
3604 6154 14
1607 7633 5
1607 9641 14
1607 3477 20
1607 7459 19
1607 3905 16
1607 4678 17
1607 3671 14
7183 8404 17
7183 8904 4
7183 9995 14
2626 7583 15
2626 6572 20
2626 4324 14
2626 5687 16
2626 8544 15
2626 3561 15
2626 8546 12
2626 6873 16
5984 7629 15
15 3596 11
15 9187 12
15 69 15
15 7730 17
15 8196 12
15 9619 16
15 8067 9
15 4855 15
4413 8536 8
4413 9331 14
4413 6390 22
4413 9078 13
4413 5934 14
6161 8721 10
6161 8854 13
6161 8619 16
6161 9379 5
5672 8803 11
5672 6899 17
8508 8841 5
233 1156 10
233 508 13
233 4750 6
233 5900 10
233 3611 9
233 6168 14
233 2989 10
233 2187 11
1669 9878 5
1669 3483 12
1669 6465 4
1669 9179 11
1669 3172 9
1669 6907 18
1669 7058 6
5188 5558 20
5188 9312 16
5188 8792 20
5 9628 18
5 3087 21
5 2195 8
5 2144 15
5 7089 7
5 4520 16
5 4275 12
5 2323 17
4949 5928 13
4949 7452 11
4949 5009 12
4949 6474 16
4949 7976 17
9184 9423 16
2035 4643 16
2035 3830 16
2035 3786 16
2035 6078 13
2035 3989 10
2035 6790 13
2035 8405 15
780 4242 11
780 6214 12
780 3496 13
780 5619 14
780 2150 19
5850 9781 6
176 4746 17
176 3968 19
176 437 17
176 9947 20
176 9960 6
176 2682 17
176 277 10
176 6039 19
1172 7038 5
1172 8900 12
1172 9940 9
1172 3636 14
1172 4873 19
1172 7644 18
6580 7469 14
6580 9505 9
6580 9385 16
1296 5738 10
1296 6282 15
1296 5495 9
1296 3442 15
1296 4473 15
1296 7523 23
1296 7550 5
2941 8364 21
2941 4533 9
2941 5073 13
4397 7784 6
4397 7737 5
4397 9627 14
4397 5092 19
4397 8305 23
4397 5530 10
1631 2783 14
1631 6748 20
1631 6791 7
1631 9689 18
1631 8404 14
1631 6335 16
6079 9819 18
6079 8657 13
6079 7309 4
6079 9662 11
1286 9377 15
1286 9785 18
1286 7995 5
1286 7518 14
1286 8100 13
1286 4476 5
1286 8376 12
2013 6555 7
2013 3478 7
2013 7322 17
2013 5539 9
2013 6533 20
2013 2506 15
8636 9654 12
5360 9972 7
5360 6689 13
5360 9510 15
5360 6750 10
9311 9382 8
1796 3224 15
1796 3400 14
1796 3183 4
1796 8836 16
2223 6211 6
2223 7401 11
2223 3460 15
2223 7054 13
2223 7154 18
2223 8893 20
2223 7778 15
622 6470 5
622 7025 9
622 4998 7
622 4012 11
622 5689 8
622 9925 13
622 4772 7
622 7473 13
2339 7635 16
2339 9332 22
2339 4484 12
2339 5521 18
2339 2906 17
2339 3415 10
6839 7603 13
6839 9836 16
3681 4975 15
3681 3776 13
3681 7227 16
3681 6706 16
3681 6510 14
4837 9897 18
4837 5183 18
1900 5816 7
1900 8875 8
1900 5920 11
1900 6050 16
1900 6763 18
1900 8684 10
1900 5012 12
6720 9988 17
6720 7814 18
8686 9127 15
8036 8979 16
8036 8152 16
2981 7606 10
2981 3294 12
2981 4692 17
2981 9308 12
2981 8824 13
2981 9037 5
2981 7164 11
8134 8593 12
8134 9658 19
8134 9928 12
6209 7368 17
6209 7316 17
6209 9853 9
6209 7793 16
6209 8570 12
5848 7864 19
5848 6342 13
5848 8554 6
5848 9602 16
8085 9339 8
8085 9947 17
2105 4533 15
2105 6345 7
2105 6378 14
2105 5134 15
2105 9287 17
2105 2680 9
2105 5446 15
6892 9924 18
6892 7825 22
6892 8942 8
6892 9143 14
7719 7922 19
2542 5526 5
2542 8572 10
2542 9100 6
2542 5165 16
2542 8621 16
2542 4602 17
2542 3040 4
1601 4786 9
1601 9867 7
1601 8015 15
1601 7390 6
1601 7467 9
1601 4043 11
1977 5787 19
1977 5108 20
1977 3553 4
1977 5580 13
1977 9364 10
1977 5212 6
1977 3856 17
6057 7719 17
6057 7841 13
2526 4827 11
2526 8626 15
2526 7144 6
2526 6943 11
2526 6029 15
2526 8012 18
5244 8919 12
5244 5716 15
5244 8381 22
5244 7175 22
5244 8380 15
1388 3513 9
1388 9321 12
1388 4363 15
1388 4499 16
1388 5938 13
1388 6496 10
1388 1865 16
3462 3908 7
3462 8630 14
3462 9142 17
3462 5592 14
3462 8273 12
8067 8196 17
8067 9619 14
1187 7340 10
1187 2536 10
1187 5007 13
1187 6458 5
1187 3027 17
1187 5117 12
1187 1742 18
3079 9081 15
3079 8667 8
3079 4321 10
3079 4745 16
3079 8066 17
7451 7579 7
7451 9318 14
7451 9841 10
3496 5619 11
3496 6214 11
3496 3991 13
5428 6574 10
5428 8307 16
5428 9914 14
8507 9391 20
6816 8477 18
3399 9294 17
3399 7429 18
3399 6118 12
3399 7107 16
3399 7247 19
3932 9777 6
3932 6705 10
3932 9196 16
3932 5666 13
3932 5403 9
3932 6314 11
8082 8963 13
8082 9517 16
4339 4471 15
4339 5148 9
4339 6573 16
4339 8968 14
4339 4596 15
8855 9636 8
5420 6123 16
5420 8630 16
5420 7284 12
3587 8492 6
3587 3634 14
3587 9482 17
3587 6827 3
3587 5158 5
3180 5112 18
3180 9111 23
3180 9004 7
3180 5571 16
3180 9886 17
3180 7527 19
678 3779 5
678 7959 12
678 4899 14
678 4287 9
678 2658 15
678 6935 16
678 1957 15
3912 4799 8
3912 7078 12
3912 8431 10
3912 7871 14
7466 8454 14
5940 9551 14
5940 6903 14
5940 9728 16
4059 5852 12
4059 7732 13
4059 6579 9
4059 6891 6
7732 8588 11
5699 8003 6
5699 5836 18
5699 6359 5
3518 8620 12
3518 9851 15
3518 3668 7
3518 7429 10
3518 8988 16
3518 5095 24
3012 3631 17
3012 6721 16
3012 6157 16
3012 6353 5
4938 6726 5
4938 6387 8
4938 8141 12
1392 7231 16
1392 7639 16
1392 7562 22
1392 1921 19
1392 6798 10
1392 9296 15
1392 2120 12
6660 7672 15
6660 7192 16
4675 8245 15
4675 8796 10
4675 8768 13
7269 9065 13
7269 7881 14
6444 7432 8
6444 8193 12
6444 8248 9
3786 3830 12
3786 6492 13
3786 6078 7
2880 3372 5
2880 7895 8
2880 6429 13
2880 7736 7
2880 6399 19
2880 8627 4
2880 3484 11
635 8381 5
635 3103 12
635 8599 14
635 7019 24
635 5912 17
635 8036 14
635 1492 10
8349 9182 12
8925 9496 7
8925 9514 11
8925 9433 17
8925 9376 9
7400 7699 19
7400 8188 12
6928 8230 10
6928 7450 18
6392 7076 13
6392 9843 15
3441 7490 6
3441 7650 8
3441 4086 13
3441 8009 14
3441 4554 12
3441 4122 17
3441 8640 18
3322 4189 9
3322 5881 13
3322 7940 13
3322 8512 13
1039 9560 6
1039 1403 7
1039 9652 5
1039 5982 6
1039 7937 3
1039 4505 11
8446 8776 6
949 4339 5
949 2844 11
949 5148 8
949 6430 15
949 8935 13
949 6573 5
949 8968 12
3116 3121 9
3116 9903 7
3116 7287 8
3116 5867 8
3116 4052 15
3116 3927 12
956 6083 13
956 5795 15
956 8693 17
956 8093 16
956 4693 7
956 8936 10
956 5332 15
956 5397 17
4446 6966 13
4446 6225 10
4446 4500 15
4446 6330 14
4446 6246 16
4446 5040 15
2667 4302 19
2667 9775 19
2667 3329 12
2667 4475 15
2667 3906 13
2667 9840 13
2667 3977 13
4437 7584 9
4437 5671 8
4437 5765 15
4437 5166 24
4437 4994 14
9146 9173 19
615 9062 13
615 7762 12
615 5577 15
615 4347 12
615 5003 7
615 4944 18
615 6584 11
615 8772 18
7946 9618 10
7946 9583 15
4281 6446 23
4281 4439 12
4281 4592 11
4281 9080 11
5625 7811 15
5625 8470 9
8135 9782 17
1658 7224 13
1658 1800 21
1658 1717 6
1658 9150 14
1658 5608 16
1658 9419 4
8050 9778 10
2106 2368 6
2106 4070 10
2106 9186 14
2106 9585 8
3203 3710 14
3203 5246 14
3203 6384 17
3203 8458 6
3203 5016 15
3203 6829 7
3203 5640 17
6946 7947 17
4173 6822 14
4173 7186 11
8568 9583 14
8568 8715 14
380 1123 13
380 3383 14
380 9457 3
380 6442 11
380 6701 15
380 7063 25
380 1569 13
380 7328 14
8473 8706 20
1320 2394 19
1320 3602 24
1320 2700 6
1320 5505 14
1320 4461 9
1320 5489 16
1320 2670 7
1320 3376 16
7515 8631 9
1957 5742 8
1957 7858 10
1957 3779 12
1957 6935 9
1957 4330 18
1957 9703 10
6410 7410 17
6410 9984 3
7733 8397 17
7733 8080 12
7733 8695 18
5911 7135 17
5911 8297 11
5911 9594 17
4005 5328 17
4005 8372 18
4005 6695 12
4005 6920 11
4005 4814 15
8949 9713 13
8949 9139 21
4171 6855 10
4171 6558 14
4171 6676 7
3479 4647 7
3479 9710 14
3479 9354 8
3479 7443 18
3479 5086 16
4789 9885 17
4789 6808 4
4789 9648 15
4789 8091 15
4789 6875 23
3156 6053 10
3156 3501 16
3156 5063 16
3156 3688 4
3156 4480 11
4657 6196 10
4657 4672 13
4657 7759 14
4657 7626 13
4657 6747 17
1781 8488 9
1781 6007 8
1781 2746 11
1781 4667 5
1781 8441 10
1781 6662 13
1781 4498 12
7922 8775 20
3492 5066 8
3492 4418 4
3492 7835 8
3492 7978 16
6408 6567 21
6408 9253 19
4542 8230 12
4542 6928 9
4542 6434 18
4542 8398 15
2296 6095 7
2296 9763 10
2296 3703 5
2296 3525 12
2296 3947 13
2296 7349 16
2296 2527 13
5916 7953 15
5916 6982 7
5916 8188 16
5916 5981 12
500 8501 10
500 7178 15
500 1580 7
500 3524 12
500 5338 6
500 3211 4
500 2563 16
1472 3853 10
1472 4669 17
1472 7158 9
1472 5680 18
1472 5477 16
1472 9439 11
1472 5522 6
1472 4973 12
600 3974 8
600 7752 12
600 6813 14
600 7800 17
600 1405 5
600 4218 11
600 8059 12
600 4158 14
3674 6220 11
3674 8379 7
3674 6180 9
2178 6805 22
2178 9367 11
2178 4591 21
2178 2433 19
2178 9431 12
2178 5467 18
8427 9774 12
