100 500
1036 1543 18
1036 8349 8
1036 8689 13
1036 4066 9
1036 2243 17
8931 9221 5
1973 3770 13
1973 3233 20
1973 6542 9
1973 5184 14
1973 2062 19
1973 4855 20
1973 3905 9
1973 6327 13
8712 8840 13
5236 7310 10
5236 7213 13
5236 6200 7
5236 7944 13
5236 6060 14
5236 8979 18
5236 5863 13
4717 4760 13
4717 7186 16
4717 4923 8
4717 9463 16
4717 5437 17
4717 9634 13
2898 8675 16
2898 6703 15
2898 7120 12
2898 4110 14
2898 6303 17
2898 4663 15
2898 8495 21
966 5108 12
966 7628 14
966 9569 9
966 7797 15
966 7604 15
966 5311 17
966 9415 14
966 1684 14
8952 9931 13
5258 8368 16
5258 5387 9
6058 9106 4
8426 9511 12
8426 9134 16
8426 8796 12
4080 7209 13
4080 7735 15
4080 6660 6
5352 8926 7
5352 5755 6
5352 9401 15
5352 8073 18
5352 5410 15
5352 6864 14
5515 7659 15
5515 6802 12
5515 8072 7
5515 7714 9
5515 9998 15
5396 5730 15
5396 8540 20
5396 8661 9
5396 6092 16
8847 9303 11
798 2420 15
798 7490 20
798 8373 12
798 6180 14
798 2476 11
798 5736 17
798 9346 14
4977 7948 15
1878 9071 18
1878 2304 20
1878 2878 10
1878 7204 11
1878 7815 9
1878 2772 14
8262 9062 14
8039 8398 17
8039 9231 18
8039 9567 15
3425 7629 19
3425 7325 19
3425 5698 12
3425 9836 14
3425 3853 16
3425 4049 23
5907 9443 14
5907 7171 8
8475 8719 11
29 1071 9
29 8761 14
29 1144 14
29 4330 19
29 5279 21
29 2255 5
29 278 11
4952 7799 16
4952 5084 10
4952 9752 16
8626 9803 5
7188 8551 11
7188 9299 15
914 9345 10
914 5020 13
914 5994 15
914 6651 15
914 6770 11
914 2071 12
914 3481 3
914 9995 13
5599 8419 11
5599 8008 17
5599 7375 15
5599 6973 19
3619 5646 19
3619 9241 24
3619 4705 10
3619 4300 19
3619 8150 5
3619 3910 13
7521 8116 16
7521 9834 9
4090 5223 11
4090 5305 15
4090 8974 12
4090 8135 17
4231 9049 16
4231 9270 13
4231 6415 7
4231 6286 5
4231 4729 9
4231 8457 20
6733 7839 9
915 1304 12
915 3709 13
915 4349 12
915 9478 5
915 9139 7
915 9558 14
915 6881 13
6231 9335 18
6231 7444 16
6231 9442 11
6231 8832 13
6231 9755 14
6231 8570 14
2769 9369 9
2769 5952 14
2769 5835 18
2769 6517 10
2769 3287 19
2769 5908 11
2769 3058 18
4466 8674 4
4466 9363 12
4466 5057 20
4410 6411 15
4410 6204 16
4410 7923 15
4410 6131 13
4410 5072 19
7754 8314 15
4098 4264 11
4098 5369 3
4098 7670 10
4098 9009 8
4098 4954 20
4098 8604 8
6359 6867 10
6359 8841 9
6359 9987 15
6359 9817 13
467 9653 16
467 9095 16
467 512 10
467 6739 17
467 9526 8
467 843 12
467 4317 12
378 5655 9
378 5261 13
378 3462 20
378 1105 18
378 769 14
378 5984 4
378 9189 14
1362 5334 9
1362 5865 15
1362 1596 8
1362 5939 11
1362 3685 11
1362 9014 16
1362 6851 9
1362 4682 14
3168 6581 8
3168 9629 13
3168 5100 14
3168 4937 8
3168 5113 15
3168 8033 17
3168 6837 21
3734 5197 14
3734 8147 17
3734 9628 16
3734 9162 25
3734 9868 3
3734 4731 10
7822 8057 4
7822 9688 19
2210 4926 19
2210 4092 18
2210 8043 13
2210 5416 15
2210 9944 12
2210 4299 3
2210 4011 8
3235 8464 24
3235 6745 15
3235 4139 17
3235 3928 21
3235 5077 11
3235 9483 11
7268 8694 6
7268 8530 9
2562 7403 6
2562 9115 13
2562 5166 8
2562 7980 18
2562 3451 9
2562 8005 13
2562 8948 12
1304 6653 14
1304 8801 20
1304 3709 9
1304 9558 12
1304 6881 6
1304 3426 16
6641 9423 12
1311 9550 6
1311 1643 11
1311 3589 14
1311 1616 22
1311 7959 12
1311 9705 20
1311 8247 12
1311 3212 7
6375 9033 16
6375 7835 12
2011 6259 15
2011 5426 15
2011 9370 18
2011 8286 14
2011 8639 20
2011 3049 10
2011 5455 15
8860 8910 25
8860 9413 14
4150 8367 14
4150 7527 12
4150 4859 12
4150 7489 5
4150 6877 11
4150 5272 7
8613 9781 18
557 9699 14
557 3368 14
557 2954 16
557 5505 12
557 4136 5
557 4977 16
557 3744 3
557 1843 14
4678 4685 18
4678 5942 11
4678 6986 12
4678 8350 7
1381 6084 9
1381 7973 11
1381 8327 15
1381 2590 7
1381 4936 11
1381 6474 14
3310 9547 7
3310 8788 14
3310 4992 17
3310 6593 11
3310 7473 13
2763 6564 15
2763 9085 13
2763 7453 15
2763 4224 19
5222 5494 7
5222 9843 7
5222 7298 17
5694 7343 8
5694 5871 19
8040 8659 13
1179 1985 6
1179 3101 11
1179 2711 8
1179 6661 15
1179 4498 18
1179 1731 17
1179 6527 14
1179 6710 13
5750 9065 10
5750 9827 13
5750 8793 8
5750 8918 14
5750 8592 8
3420 4396 8
3420 5943 9
3420 9895 15
3420 6819 18
3420 4792 17
3420 5540 17
7448 9890 12
7448 9148 20
1819 6426 13
1819 9541 19
1819 6859 18
1819 3683 7
1819 6793 15
5485 6222 4
5485 5679 15
5485 6086 15
6923 8574 17
6923 7632 16
6923 8019 12
6923 9187 17
6923 7739 22
5432 8716 14
5432 7130 16
5432 7530 20
790 5545 12
790 1254 14
790 6481 3
790 6667 18
790 8577 16
790 2696 20
790 8830 8
790 8532 15
155 3542 18
155 8196 18
155 3889 10
155 7889 13
155 9795 15
155 8037 20
7535 8393 10
766 9884 12
766 835 21
766 4719 8
766 2050 12
766 7700 15
766 4181 19
766 6651 15
766 5994 19
4620 7975 19
4620 6334 18
4620 5656 18
4620 6558 11
8465 9126 16
8465 9181 15
9083 9762 11
6708 7845 13
6708 7214 13
6708 8249 11
5757 7044 12
5757 6338 12
5757 9700 20
5210 8239 12
5210 8861 11
5210 9758 15
6712 7418 20
6712 7730 6
6712 7777 5
6712 7111 12
6651 9884 17
6651 7700 18
6651 6770 10
5365 8389 19
5365 6892 14
1095 5204 11
1095 3278 16
1095 4951 8
1095 6992 20
1095 9548 18
1095 6382 14
1095 2989 4
1095 5843 12
3291 6591 14
3291 4502 21
3291 9974 15
3291 9859 12
3291 8124 10
3291 8008 15
5537 7877 12
5537 9035 15
5537 7929 12
3806 4256 8
3806 3989 14
3806 7609 19
3806 8925 15
3806 4280 7
3806 8763 13
5407 7433 3
5407 8563 9
5407 9899 12
3373 9260 17
3373 8454 6
3373 8256 8
5873 6086 22
5873 8265 13
1872 9022 7
1872 6612 7
1872 8786 8
1872 5954 6
4333 8737 14
4333 6761 12
6674 9792 8
5125 7574 9
5125 5411 14
5125 5523 12
1696 2490 9
1696 9413 14
1696 7094 12
1696 3780 15
1696 2391 15
1696 2513 10
1696 4841 14
2463 8872 7
2463 5914 13
2463 5200 17
2463 8811 11
2463 5362 16
2463 3482 3
1914 7366 16
1914 6021 15
1914 4455 8
1914 9074 12
1914 8493 16
1914 2558 16
1914 4525 17
6971 8181 16
6971 8018 4
8955 9964 13
8955 9804 18
8955 9831 12
8955 9661 11
6168 9349 13
1344 3842 13
1344 3036 13
1344 7873 16
1344 3221 23
1344 9660 13
1344 8229 16
1344 2123 15
2462 5698 13
2462 7704 15
2462 3508 10
2462 8978 10
2462 9836 14
2462 3425 19
7064 7376 15
7064 9360 13
4130 6579 12
4130 6193 11
4130 8416 11
4130 4390 7
4130 6287 11
4130 7445 11
4889 9701 18
4889 9072 11
4889 7811 18
4889 6308 17
5410 6864 17
5410 8926 15
5410 8073 16
5410 8939 10
5410 5595 18
1861 4149 8
1861 2249 13
1861 3510 15
1861 9889 15
1861 6665 7
5550 7866 11
5550 8237 5
5550 8883 13
5550 7747 14
500 913 19
500 1091 25
500 9283 6
500 6250 17
500 1775 19
500 6796 23
500 5124 7
500 8880 17
6547 8628 20
6547 7633 15
6547 8357 21
6547 9038 18
6547 7476 9
2331 4303 21
2331 4615 11
2331 8777 17
2331 9211 22
2331 5918 5
2331 9987 14
910 2152 7
910 5955 14
910 6824 9
910 7103 12
910 3112 12
910 5008 20
910 1974 4
910 6841 12
5147 5419 16
5147 8644 7
5147 5504 14
5147 9131 15
5880 8109 24
5880 6494 4
5880 9536 19
5880 8480 10
136 1163 7
136 6578 16
136 2881 19
136 2932 14
136 2602 20
136 7886 10
136 4880 16
6190 8613 18
6190 6628 18
6190 9781 16
6190 6301 11
6190 8757 12
6190 7643 12
5558 7824 16
5558 8765 14
5558 6626 6
5558 9353 11
1564 4928 15
1564 8866 5
1564 7332 6
1564 3079 10
1564 1621 14
1564 5262 18
5539 7604 19
5539 7797 26
5539 9426 3
5539 8113 19
8082 8134 17
8554 9153 13
8397 9556 4
8276 9179 22
4955 9840 8
4955 7399 8
4955 7963 10
4955 8714 11
6074 9779 14
6074 6562 17
6074 9838 12
6074 7809 3
1014 7665 17
1014 8594 6
1014 3524 12
1014 3572 8
1014 3564 14
1014 5093 4
1014 5046 8
6160 8476 8
6160 8684 15
8359 8547 13
8359 9335 17
5648 7383 11
5648 7139 13
5648 7407 5
5648 6689 11
5648 8799 7
9766 9887 22
4530 7003 17
4530 9912 3
4530 6852 21
5087 5664 9
5087 9386 7
5087 5230 10
4256 4280 16
4256 8763 12
6658 7376 15
6658 7064 13
5592 9281 8
5592 6285 13
5592 9390 18
5592 7115 14
5592 6933 4
5592 8469 7
2323 5839 8
2323 9994 6
2323 3400 14
2323 3318 15
2323 5812 3
7614 9149 17
7614 9616 16
8158 8646 20
8158 9993 12
1978 2983 25
1978 3084 7
1978 6515 11
1978 2644 15
1978 9950 20
1978 3201 14
1978 8808 17
1013 8127 15
1013 1412 18
1013 9248 14
1013 5302 12
1013 5196 10
1013 9928 14
1013 7255 9
1013 9323 17
3305 4504 14
3305 5001 17
3305 6004 14
3305 6620 21
2110 9125 6
2110 9350 13
2110 6939 17
2110 9328 19
2110 7523 22
2110 3515 6
9769 9990 18
6715 8764 15
2178 8653 14
2178 6472 6
2178 8859 11
2178 4223 10
2178 8342 11
2178 8040 13
259 885 10
259 8140 17
259 4912 6
259 8821 10
259 7848 11
259 548 12
259 7945 15
259 3192 12
9628 9868 16
6110 8347 7
7120 7840 11
7120 7672 20
6983 9670 8
6983 9582 18
701 8160 11
701 4413 19
701 5418 5
701 7457 15
701 9515 17
701 6519 18
701 3971 8
701 7566 12
4642 4907 14
4642 9880 18
4642 8905 10
4642 5998 21
6672 6795 9
6322 6856 12
5761 6241 9
5761 7371 20
5761 7821 18
5779 9819 15
5779 6222 14
3601 8107 6
3601 9208 12
3601 8248 3
3601 9226 11
3601 4868 12
3601 8746 17
236 7687 14
236 539 19
236 7056 11
236 9792 10
236 4027 12
236 4779 14
236 6442 11
236 4914 14
1733 7979 5
1733 3776 12
1733 7104 10
1733 2869 14
1733 5394 16
1733 3050 8
1733 5906 12
1733 6437 13
5214 8935 9
5214 6127 12
5214 8246 7
5214 9333 4
7917 9648 16
7917 9885 15
9467 9525 19
4572 8998 12
4572 7112 16
4572 7775 5
4572 8976 7
4572 9230 12
4693 6214 13
4693 6656 16
4693 7370 7
4693 7285 15
4693 6270 4
6850 7972 14
6850 7895 16
6850 7189 14
6850 9475 8
6850 8766 19
5854 8218 16
5854 8856 11
5854 6914 5
5854 6551 6
5854 9511 14
5854 6826 14
3896 6236 17
3896 5507 15
3896 8041 13
3896 4313 20
3896 6360 8
740 5894 18
740 8844 18
740 8784 8
740 7032 13
740 901 16
740 5492 12
740 7863 19
7241 9141 15
7241 9926 13
7241 8075 13
3768 3983 5
3768 7356 8
3768 9020 10
3768 6846 16
7414 7560 17
6314 8960 16
6314 6847 7
6314 7377 11
6314 8711 16
296 7308 11
296 4351 17
296 5139 13
296 1689 23
296 9330 18
296 753 13
296 4129 13
296 2791 16
2935 5823 8
2935 3569 13
2935 3567 8
8721 9673 17
4506 9010 11
4506 9229 16
4506 9168 9
4506 7029 17
4506 6741 7
4506 9232 4
131 8870 18
131 7655 25
131 5211 10
131 6280 18
131 3644 18
131 8891 10
131 4640 12
131 8718 18
7699 8529 6
3144 5350 4
3144 4507 12
3144 4645 16
3144 9725 12
3144 9175 10
6303 7398 6
6303 6950 17
2296 8582 18
2296 3103 26
2296 4321 12
2296 9731 20
2296 3856 12
2296 3386 16
3396 5197 14
3396 9606 16
3396 4592 14
3396 8147 10
3396 9628 18
3396 3734 15
4171 9486 5
4171 5109 10
4171 8799 13
4171 6689 16
4171 6318 8
4171 5993 3
4171 7600 6
4225 8527 21
4225 4422 8
4225 6245 19
4225 6739 22
4225 9095 13
1276 6039 9
1276 9822 13
1276 9319 13
1276 7080 20
1276 8966 8
1276 6271 14
5738 7695 4
5738 8721 17
5738 5875 19
5738 8682 16
8215 9171 9
8215 9744 17
8215 9092 6
3239 6735 5
3239 4127 13
3239 4168 6
3239 4023 16
3239 9455 15
3239 8987 11
7385 7782 14
1513 2458 17
1513 1586 16
1513 1550 14
1513 2430 14
1513 6812 20
1513 3257 17
1513 7251 18
1899 7267 6
1899 8034 13
1899 5825 3
1899 5684 16
1899 6309 18
1899 7953 16
1899 3815 11
6649 6688 14
6649 9051 13
6702 7836 6
6702 9597 11
1789 3896 13
1789 5507 14
1789 8041 3
1789 4311 7
1789 7864 10
1789 4871 16
1789 4313 11
7936 9186 16
7936 9837 6
5829 8919 6
5829 8924 11
5829 7570 16
5829 8504 22
5989 7195 11
5989 9454 16
2470 8427 6
2470 7796 11
2470 3576 10
2470 8512 14
2470 9834 11
2470 3691 15
5182 7188 8
2618 3382 14
2618 5168 18
2618 4274 6
2618 2665 13
2618 9759 15
2618 5543 15
523 9660 9
523 3221 15
523 6217 13
523 8550 15
523 1590 13
523 7274 19
523 4774 8
523 8229 14
7474 8068 6
5772 9279 8
5772 9067 12
5772 7238 15
3025 6992 13
3025 3669 13
3025 9762 20
3025 5015 14
3025 4169 8
3025 9548 13
3129 5125 22
3129 4646 6
3129 6609 12
3129 3674 14
3129 7222 17
3129 5502 4
3129 8281 13
8734 9620 19
8734 8873 20
8734 9431 16
374 3800 13
374 895 13
374 4476 6
374 8187 15
374 2227 11
374 1219 10
374 4043 14
374 8201 12
3652 5680 19
3652 5757 12
3652 5354 18
1279 2046 6
1279 4732 15
1279 1879 14
1279 2325 8
1279 6099 10
1279 9532 14
1279 6802 11
43 1817 11
43 6988 18
43 5074 12
43 2250 18
43 3669 16
43 3025 19
43 6992 14
43 4951 16
8156 8506 17
8156 9154 17
6349 7619 5
6349 7181 8
6349 8020 17
6349 7438 17
6349 6685 16
4794 8514 19
4794 9329 17
8265 9942 15
8265 8311 12
3879 8652 16
3879 9215 8
3879 8755 6
3879 6321 14
3879 8025 9
3879 6920 17
3086 8508 12
3086 6582 10
3086 9391 5
3086 8638 3
721 6301 16
721 9747 17
721 6203 11
721 4347 11
721 1490 6
721 4881 12
721 8545 8
721 3509 12
114 7031 13
114 3361 18
114 9679 13
114 8623 12
114 9606 13
114 5197 14
114 8424 17
114 1948 15
1203 3125 10
1203 4068 17
1203 9891 19
6154 6898 3
4917 8635 19
4917 7099 21
4917 7114 9
4917 9837 12
8010 9741 16
676 9419 19
676 9925 23
676 9948 16
676 6079 17
676 8149 16
676 5686 11
676 8174 13
7551 9441 14
7551 7679 6
6632 9823 14
6632 8363 18
33 4179 14
33 7966 20
33 1019 7
33 7955 14
33 7102 11
33 4801 12
33 8423 4
33 7724 15
8449 8879 15
8449 8759 12
8449 9590 14
3336 7143 12
3336 3881 17
3336 9575 9
3336 4029 15
3336 6242 11
7108 9197 20
7108 8603 18
7108 8324 10
7701 9816 7
7701 9588 13
5869 9284 8
5869 9729 16
5869 6025 15
5869 8822 18
4755 9313 17
4755 6811 18
4755 7124 11
4755 6806 17
925 3355 17
925 9410 17
925 1254 12
925 5545 7
925 8532 18
925 2718 13
925 4542 18
4537 4986 17
4537 7949 17
4537 9055 15
4537 5159 13
4537 5640 5
794 1770 11
794 7910 16
794 6213 11
794 2904 15
794 8699 13
794 5676 16
794 2697 6
794 9384 12
6432 9558 13
6432 9139 5
6432 8348 8
6432 6907 19
6975 7348 8
6975 8710 14
672 1673 16
672 1432 17
672 6589 13
672 2189 12
672 1115 8
672 5749 17
672 942 3
672 4069 9
4872 7053 17
4872 8691 15
149 5673 7
149 7952 15
149 9444 9
149 9117 14
149 5733 13
149 4660 16
149 2867 17
1200 7904 8
1200 9017 11
1200 6805 7
1200 7276 14
1200 7406 16
1200 8750 10
1200 6295 11
3225 3717 16
3225 3846 6
3225 3495 17
3225 8007 20
8802 9439 11
3556 5971 10
3556 7955 16
3556 7966 19
6405 6700 12
6405 8132 10
6405 9750 14
4806 8017 15
6576 9559 18
6576 8308 16
6576 8625 11
6576 9839 16
6730 7206 9
1621 5262 10
1621 4928 15
1621 3079 12
1621 7246 21
1621 6912 4
1621 8731 13
6382 9548 12
3115 9888 5
3115 9580 9
3115 8776 3
3115 4437 7
3115 5070 9
7250 9473 16
7250 8027 10
7250 7312 15
5678 6372 17
5678 6247 12
5678 6895 7
1336 3826 17
1336 9411 17
1336 1866 6
1336 1583 13
1336 3127 14
1336 6644 15
1336 5031 16
4249 6541 13
4249 4807 11
4249 9327 13
4249 7493 3
4249 9609 11
3562 8829 18
3562 4300 15
3562 8943 19
3562 6974 6
3562 8308 18
2874 5620 10
2874 6640 15
2874 9274 12
2874 8484 8
2874 6543 17
2874 9257 14
7267 9516 5
7267 8034 11
7267 7953 14
6255 6984 21
6255 7853 15
4140 7337 22
4140 9174 13
4140 6325 15
4140 4799 17
4140 9421 13
1351 8616 11
1351 4424 8
1351 6005 10
1351 2266 13
2504 3880 18
2504 2737 16
2504 5713 19
2504 7340 11
2504 6681 11
2504 3237 4
2504 8069 12
2520 5699 8
2520 8338 11
2520 3724 15
2520 5193 14
2520 8673 9
2520 6104 14
8577 8830 18
64 2762 19
64 699 21
64 5992 5
64 2083 12
64 9580 10
64 9888 14
64 4253 13
64 7293 20
2216 2675 4
2216 5489 15
2216 5710 17
2216 6395 13
8817 9015 9
8817 9457 17
8530 9904 24
8530 8694 10
7817 9853 11
7817 8121 24
3612 9735 13
3612 4218 15
3612 5233 5
3612 5281 11
3612 4423 5
3612 4417 18
5168 9389 10
5168 8491 14
1364 5903 17
1364 3859 22
1364 2314 4
1364 2576 11
1364 8803 10
1364 1837 13
1364 4639 17
1364 2700 17
9614 9955 6
3545 7384 8
3545 9865 13
3545 8609 17
3545 7359 23
3545 5575 15
3545 5754 14
7860 9530 16
7860 8564 18
2563 9837 5
2563 8635 10
2563 4917 7
2563 4237 7
2563 8516 10
2563 7922 13
2563 7936 12
5957 8937 12
5957 6652 3
5957 7156 14
5957 9136 11
1904 6091 13
1904 5904 15
1904 3897 14
1904 6172 5
1904 2722 13
1904 4499 15
1069 7742 19
1069 2362 22
1069 6319 11
1069 5190 11
1069 2512 12
1069 5100 15
1069 9629 16
1069 1185 19
1177 9482 16
1177 6973 20
1177 7375 10
1177 2148 17
1177 8421 15
1177 7930 13
1177 4259 11
7870 8023 11
7870 8412 13
7870 9987 19
7870 8841 17
7655 8870 10
3064 3794 7
3064 5546 10
3064 5893 17
3064 7919 13
3064 4512 11
2566 3530 9
2566 5457 16
2566 6383 16
2566 5450 14
2566 6215 17
2566 3970 4
2566 6141 7
2537 6763 13
2537 5163 19
2537 7011 3
2537 4715 10
2537 3917 7
2537 8217 15
2537 4769 15
2308 3054 8
2308 7292 13
2308 2743 15
2308 7065 16
2308 7901 16
2308 8963 15
2308 9244 15
279 9426 8
279 3582 13
279 4070 5
279 917 15
279 7386 14
279 2489 15
279 8113 10
279 5539 11
5130 6641 5
5130 7529 9
8579 8901 7
8579 9659 8
249 504 13
249 5364 17
249 3667 17
249 3568 15
249 9084 8
249 5888 13
249 3978 10
249 4119 14
5466 6501 14
5466 7998 9
8407 9050 17
8407 9412 14
5598 8751 11
5598 9696 9
5659 7511 16
7823 8809 14
7823 8048 11
462 787 12
462 8967 16
462 2704 5
462 8783 13
462 7796 12
462 8427 13
462 6486 15
462 2575 18
3633 3726 19
3633 4663 25
3633 6303 13
3633 7398 15
3633 6950 19
3633 4006 19
3633 9593 12
3633 7211 22
2023 5573 11
2023 8729 11
2023 8305 14
2023 3784 9
2023 4289 16
5460 8890 11
5460 8095 8
5460 7067 9
2822 6744 9
2822 4824 11
2822 8032 9
8729 9156 16
8729 9784 15
6790 8457 14
6790 7082 14
3732 7457 13
3732 8121 20
3732 8062 10
3732 5285 11
3732 9515 14
3032 9072 5
3032 7468 12
3032 4076 12
3032 7396 16
3032 7811 13
3032 4889 13
711 4162 9
711 9470 12
711 5144 4
711 3801 6
711 5157 11
711 3281 16
711 7934 11
1559 7611 11
1559 3131 13
1559 8816 15
1559 4414 20
1559 9603 12
1559 4284 19
1559 9835 11
5036 8519 25
5036 7844 8
5036 5911 19
5036 9308 21
5036 6323 5
5036 7777 18
292 8911 18
292 4521 17
292 6961 8
292 9664 15
292 582 14
292 1104 16
292 9438 14
333 9364 8
333 4006 11
333 4651 13
333 6506 14
333 9814 13
333 7884 19
333 4079 16
333 9312 10
4696 8850 9
4696 8678 13
4696 6776 16
4696 8646 9
4696 6954 13
4696 9500 13
116 3547 5
116 3990 10
116 9065 5
116 5750 13
116 2755 19
116 1560 21
116 8240 14
116 906 15
4076 9538 17
4076 9551 17
4076 7396 4
3766 9736 6
3766 5786 12
3766 6786 13
3766 6083 19
3766 4784 14
4848 5693 8
4848 5298 10
4848 7640 9
4848 6417 6
4848 8563 18
6390 9074 23
6390 8521 15
6390 8493 14
1638 2298 12
1638 1704 14
1638 1874 15
1638 6228 12
1638 7990 5
1833 5304 18
1833 3565 7
1833 9883 7
1833 2624 15
1833 3163 4
1833 5049 18
5495 7328 12
5495 8695 11
9123 9860 14
9123 9564 8
9123 9259 15
225 3364 5
225 5539 12
225 8113 16
225 2489 20
225 759 12
225 9337 22
225 8918 3
225 8793 10
81 4886 19
81 5131 16
81 527 5
81 5496 10
81 7732 13
81 8195 18
81 8257 3
81 2273 20
3593 7442 13
3593 6869 14
3593 5534 7
3593 7364 17
3593 6007 10
2286 5778 9
2286 3965 14
2286 7205 9
2286 7645 11
2286 4212 12
2286 7242 16
5135 6715 6
5135 6304 16
5135 6151 14
2682 4385 6
2682 6464 12
2682 7191 3
2682 5856 15
2682 4161 17
2682 2922 14
2682 5090 10
2525 6825 13
2525 6239 13
2525 8071 8
2525 4984 6
2525 6947 8
2525 3097 17
6141 8874 10
6141 9874 10
6141 6580 9
6352 9782 8
6352 7846 19
6352 9763 15
6352 9777 15
3698 8146 15
3698 5076 20
3698 5654 18
3698 7131 22
3698 3740 5
5821 7406 16
5821 7276 23
5821 5883 10
5821 8750 14
3306 6977 14
3306 3847 14
3306 5287 15
3306 7212 12
3306 3867 5
3306 9778 13
3306 5375 10
3306 3307 16
5507 6236 8
5507 8099 9
5507 9529 10
5507 8041 11
8758 9435 5
640 9322 18
640 6133 12
640 6624 15
640 7451 20
640 5242 16
640 1532 14
1258 5850 7
1258 4789 13
1258 4765 5
1258 5748 15
1258 3015 16
1258 9161 10
1258 3123 13
8463 9742 10
5743 7776 16
5743 9885 16
5743 7151 10
8536 8543 18
8536 8537 7
938 2144 17
938 5242 18
938 7451 6
938 9612 16
938 8703 14
938 7467 10
938 8382 17
3070 6526 17
3070 9021 19
3070 8145 12
3070 7591 16
3070 6716 9
3070 8166 14
3070 3782 7
3070 6152 15
2220 5230 6
2220 3207 8
2220 3314 10
2220 5851 13
2220 7224 10
2220 9317 11
2220 3435 14
8962 9709 21
978 9961 9
978 7074 13
978 1025 9
978 5251 8
978 6274 17
978 2041 3
654 891 8
654 6395 15
654 5710 8
654 6378 14
654 3309 14
654 1541 11
654 5577 15
654 8074 18
4129 7308 16
4129 9330 15
4129 5423 17
8663 9978 14
6214 9285 7
6214 7564 16
985 1515 11
985 4173 17
985 4712 13
985 5158 19
985 8091 16
985 6392 13
985 1113 8
985 1941 13
7330 8047 6
7330 9570 15
7330 9611 16
6143 7391 12
6143 9304 15
5323 7789 19
5323 5799 5
5323 6708 10
5323 7845 13
6308 7811 4
6308 8219 15
6308 6368 18
6308 9397 17
6308 8060 16
7829 9076 12
7829 9013 5
7829 8502 10
4341 6872 15
4341 5597 8
4341 5406 16
1871 4263 18
1871 7770 21
1871 7863 14
1871 5492 15
1871 3476 14
1871 8470 14
3788 4188 11
3788 7216 9
3788 9088 20
3828 5396 9
3828 8661 11
3828 6092 12
3828 6807 12
8483 9916 16
7504 9610 16
7504 8855 19
7504 9849 8
1133 6495 10
1133 6027 4
1133 6297 20
1133 7256 18
1133 1290 18
1133 6125 11
2288 8380 18
2288 8845 19
2288 8565 22
2288 6497 4
2288 6378 12
8242 8855 21
8242 9610 6
4533 4766 8
4533 7158 14
4533 8767 16
4533 6885 17
4533 5094 12
4533 4828 20
4533 8708 4
4533 5403 11
3365 5009 22
3365 9228 4
3365 5630 16
3365 8128 8
3365 8598 11
918 1538 12
918 3803 14
918 7763 6
918 5760 8
918 8076 8
918 6133 11
6926 9688 14
6926 7421 10
1310 1772 12
1310 8496 7
1310 6106 17
1310 2140 16
1310 4272 11
1310 5700 8
1310 7297 12
1451 2237 8
1451 8610 11
1451 5206 3
1451 2251 8
1451 4197 6
1451 3219 10
1451 6799 4
1451 9122 7
2703 4556 13
2703 9159 19
2703 9832 9
2703 7345 17
4822 7745 19
4822 9371 7
4822 6236 13
3136 4927 14
3136 7135 14
3136 6477 19
3136 3393 16
3136 3320 17
3136 8571 14
7326 7756 9
4049 7629 15
4049 6355 11
6421 8626 11
6421 9803 4
6421 7426 17
6421 6480 9
1215 8173 16
1215 6486 18
1215 8427 14
1215 2470 14
1215 3691 10
1215 7521 14
1215 8116 17
1215 3376 18
332 6868 17
332 4241 20
332 8154 5
332 3348 11
332 2183 5
332 2946 11
332 2172 17
332 3186 13
4547 8157 19
4547 5258 19
4547 6037 18
4581 4830 9
4581 6768 14
4581 8440 11
4581 5412 13
4581 4993 6
4581 9471 18
4581 4851 17
4409 9081 20
4409 6554 15
4409 5102 16
204 1025 17
204 871 20
204 2332 9
204 9720 15
204 3963 18
204 9326 27
204 5251 10
204 978 15
8873 9620 10
1142 4275 21
1142 3551 13
1142 5756 19
1142 9773 18
1142 4146 10
1142 7388 5
1142 8474 18
1370 5285 7
1370 3732 15
1370 3715 8
1370 3890 17
1370 9599 17
1370 7494 20
1370 8997 15
1108 6583 8
1108 2457 10
1108 2134 6
1108 7423 8
1108 4469 5
1108 5171 19
7549 8084 15
7549 9577 7
228 8824 7
228 2039 12
228 5274 8
228 5408 16
228 9573 18
228 8680 22
228 3141 8
228 8050 11
6181 9744 19
6181 8254 13
6181 7303 13
6181 6529 13
6181 7236 10
4050 6508 22
4050 4994 17
4050 5583 17
4050 5831 12
4579 8204 16
4579 9195 3
4579 7034 19
4579 5438 9
7335 8471 13
8901 9659 9
9329 9398 12
8401 9775 14
2147 7884 19
2147 9814 20
2147 6701 17
2147 2191 19
2147 4464 6
2407 3946 16
2407 3793 6
2407 5869 15
2407 4781 18
2407 2770 11
8690 8827 16
3078 3695 5
3078 3705 14
3078 5876 16
3078 7266 16
3078 3151 13
8500 8968 5
8500 9150 8
5455 5623 18
5455 6259 10
8305 8729 17
8305 9156 16
6396 7700 20
6396 6964 12
6396 8828 17
9257 9902 10
1237 8232 5
1237 1992 9
1237 6757 14
1237 3446 6
1237 5000 16
1237 7573 10
1237 7495 14
1608 8659 11
1608 8342 16
1608 9967 11
1608 6616 10
1608 1842 14
1608 8165 3
1608 3354 13
4925 6127 18
4925 5393 8
4925 6076 17
4925 5140 12
4925 6008 18
4925 8246 20
7798 9825 16
7583 7885 14
879 7579 11
879 7688 19
879 9173 3
879 4682 11
879 9531 17
879 2927 11
879 7964 15
4001 4892 19
4001 8186 15
