100 500
182 3414 14
182 1099 3
182 617 10
182 4631 9
182 5015 11
182 1295 7
182 1227 10
5787 7960 12
5787 6697 17
5787 7959 7
5787 7931 18
5787 7246 14
5787 9196 17
4656 6087 8
4656 5324 12
4656 6088 17
4656 8006 15
4656 6642 11
5311 8783 8
5311 6606 19
5311 9957 19
1395 6009 6
1395 1832 9
1395 3311 16
1395 7846 9
1395 2458 10
1395 3405 9
2312 2693 18
2312 8205 17
2312 7632 3
2312 8620 13
2312 6964 7
2312 4530 13
2312 9222 5
2312 6303 15
6951 9138 9
6951 8120 5
6951 8569 17
4230 9135 9
4230 9336 15
4230 6561 16
8233 8379 17
402 7988 10
402 671 18
402 6682 9
402 8348 15
402 2686 15
402 783 23
402 5578 15
1527 5320 19
1527 9825 21
1527 9911 3
1527 9247 7
1527 2941 12
1527 8855 16
1527 9199 12
4817 7177 19
4817 5158 18
4817 8571 18
4817 9988 13
4575 6062 17
4575 6202 14
7685 8510 8
7685 9275 10
7685 8373 13
7685 9373 5
7250 9129 8
7558 8272 7
7558 7652 8
3028 8250 9
3028 9961 16
3028 3373 12
3028 3794 19
3028 6989 21
3028 3784 11
3028 8345 11
1390 6014 10
1390 6183 16
1390 3042 4
1390 1548 18
1390 3718 17
1390 8206 12
1390 3385 12
862 6371 18
862 4537 24
862 6357 11
862 5389 14
862 5744 16
862 7634 3
862 2716 7
3134 7427 16
3134 8605 13
3134 7912 19
3134 3600 14
3134 9134 15
3864 4444 9
3864 6981 5
3864 8396 11
8626 9923 14
8642 9251 17
8655 9210 8
6663 7886 17
6663 8584 18
6663 6910 10
4549 6569 14
4549 8257 9
4549 6908 7
1492 8680 12
1492 4668 20
1492 8074 14
1492 5921 21
1492 9186 17
1492 2992 12
1492 6594 7
1492 8546 16
8265 8889 13
8265 9713 14
8265 8589 19
4347 5512 19
4347 6489 14
4347 9372 15
4347 7491 9
4347 5916 20
782 7187 5
782 8110 13
782 6868 12
782 7963 15
782 8295 15
782 2007 14
782 6063 16
782 8503 18
6543 9976 13
6543 6993 11
5285 8424 14
5285 6752 11
5285 9454 6
6324 6505 15
5951 8475 7
5951 9793 11
5951 9446 13
2139 8138 18
2139 8633 18
2139 6870 7
2139 5089 13
6550 7305 8
6550 9064 6
6550 9286 16
2327 8193 14
2327 4471 14
2327 7842 13
2327 8999 12
2327 8817 15
2327 7450 13
4261 6761 18
4261 9688 13
4261 5982 8
4261 6195 24
7691 9302 11
7691 9767 10
3389 9694 14
3389 4939 6
3389 3853 14
3389 4314 9
3389 8767 7
3389 4346 15
8133 8880 10
8133 9700 13
2136 2885 7
2136 9904 9
2136 2788 12
2136 9125 11
2136 9859 12
2136 3868 15
2136 9154 10
8998 9518 6
4385 6355 17
4385 7188 21
2569 4760 5
2569 3963 12
2569 4682 10
2569 8532 20
2569 7147 16
5664 6915 22
5664 9668 12
5664 9981 10
5664 8465 7
5664 6325 10
3411 9335 10
3411 8559 3
3411 4309 11
3411 7547 7
3411 9691 4
3411 7666 6
3103 8147 17
3103 5374 9
3103 4004 17
3103 8323 16
3103 9719 9
3103 5671 17
8258 9870 20
8258 9211 17
2026 2309 16
2026 3211 12
2026 8990 20
2026 8789 15
2026 4895 11
4913 8937 14
4913 6764 15
4913 5042 3
4913 8233 14
4913 7909 13
269 5548 11
269 2032 18
269 5446 13
269 5700 12
269 859 16
269 812 18
269 7414 14
269 5455 13
1861 4062 10
1861 5005 12
1861 7668 14
1861 7824 17
1861 9904 8
1861 2136 9
1861 2885 7
1861 7259 13
1911 5871 16
1911 2228 25
1911 2624 10
1911 8927 12
1911 4156 17
1911 7196 17
1911 9115 12
1911 7098 19
6613 8931 6
6613 9920 12
6613 8491 16
6613 8790 14
6613 7701 5
6613 9318 9
2637 2806 7
2637 6830 17
2637 7165 23
2637 6584 14
2637 6769 19
2637 8181 13
8873 9048 8
8873 9449 8
4384 6695 19
4384 6310 4
4384 6153 8
4384 8318 18
4384 5254 23
2432 5278 19
2432 9682 17
2432 9426 14
2432 8366 18
2432 3959 12
2432 4303 15
2432 8336 16
2432 9987 13
2572 7436 7
2572 6136 10
2572 9515 4
2572 9509 8
2572 5894 14
5008 6415 6
5008 6852 17
2376 4896 5
2376 9732 10
2376 6282 9
2376 8402 20
2376 3266 14
3553 5306 18
3553 6676 15
3553 9830 9
3553 8888 19
3553 4472 15
1833 4044 18
1833 4812 19
1833 8301 6
1833 2219 17
1833 4333 8
1833 2444 20
5788 7944 20
5788 6373 15
5788 9833 15
5788 9997 25
6236 6936 15
6236 8106 15
6236 8201 11
6236 8903 12
817 6152 5
817 4310 10
817 4146 6
817 4891 11
817 6443 12
817 3797 15
817 9669 16
6468 8911 6
6468 6499 5
6468 7309 14
7870 9820 10
7870 9903 14
7870 9123 13
7870 8621 14
5475 6369 19
5475 8291 19
5475 7154 5
5475 7595 13
5475 7541 10
5475 6822 16
5475 9567 19
3740 9503 16
3740 9651 14
3740 6038 13
3740 6094 11
3740 4924 6
3740 8177 14
8920 9558 20
4911 7095 11
4911 5568 8
4911 7883 6
1430 3398 16
1430 8139 17
1430 9107 13
1430 6205 15
1430 5877 15
1430 2908 14
2155 5998 10
2155 9742 18
2155 8389 15
2155 2778 17
2155 2306 17
2339 2662 18
2339 3986 15
2339 5345 16
2339 3515 7
2339 7866 20
2339 6295 14
971 3863 14
971 7618 17
971 7853 5
971 1821 16
971 6098 18
971 9658 14
971 6397 15
7532 8595 6
6635 7849 5
6635 8910 11
6635 9041 17
6635 7051 9
6822 7541 3
6822 9038 8
6822 9857 13
6822 6983 16
793 8639 6
793 1344 8
793 7920 10
793 7996 9
793 9232 21
793 8077 3
793 3340 10
5533 6709 7
5533 8701 15
5533 7930 17
5533 8456 12
4006 5497 9
4006 4619 16
4006 8809 12
4006 7120 21
4006 6495 17
4006 5390 14
4006 4561 13
4006 9989 12
8413 9047 19
8413 9055 14
1693 5739 14
1693 6079 7
1693 4715 13
1693 5678 5
1693 5553 14
1693 1814 11
1693 9576 18
5251 6567 21
5251 8010 14
5251 8061 12
5251 7456 15
4816 6783 9
4816 8922 9
4816 9897 15
4816 5728 15
4816 9315 12
6232 8707 10
6232 7647 4
6232 9320 14
1999 5773 19
1999 9270 22
1999 2563 12
1999 7322 20
1999 4027 24
1999 2763 17
1999 8761 20
5579 5980 7
5579 8962 11
5579 6777 14
3179 4629 18
3179 3334 24
3179 6101 3
3179 6321 19
3179 9726 14
3179 6093 9
4553 9382 8
4553 4628 9
4553 5732 14
4553 6592 14
7967 9655 6
6728 9297 11
6728 8937 22
6728 7535 13
9017 9607 16
6151 6292 16
6151 7992 19
6151 8924 14
8129 9613 14
3717 5893 19
3717 8324 18
3717 9345 9
3717 9697 18
3717 5354 15
3717 5956 10
3717 8493 14
657 1531 5
657 6923 10
657 2529 6
657 9482 20
657 6597 15
657 4079 21
657 2409 15
4425 8802 7
4425 5468 12
4425 5504 17
4425 9877 12
4425 5690 14
8053 9174 6
9876 9886 6
5230 8625 11
5230 5443 7
5230 8381 13
5099 5970 3
5099 6671 10
5099 8331 20
5099 9404 4
5099 7869 9
7601 8187 21
7601 8353 21
5670 9219 12
5670 6432 18
5670 7773 16
2121 4613 18
2121 2494 19
2121 3046 10
2121 5444 9
2121 7502 16
2121 9656 7
2121 6737 14
8497 8632 9
2687 5593 16
2687 7889 11
2687 3562 5
2687 5937 13
2687 8752 13
9360 9860 7
3790 5021 14
3790 8209 14
3790 9176 5
3790 4350 9
7912 9241 6
2827 5130 11
2827 9418 9
3161 8339 15
3161 3357 10
3161 3535 20
3161 4782 14
3161 6480 18
3161 3423 11
3161 7204 14
6548 7665 12
6548 9122 19
6548 9151 5
6548 6772 12
6548 9811 18
6548 8127 17
6548 9252 17
698 3140 12
698 9233 15
698 2678 3
698 4219 8
698 3148 6
698 1624 17
698 930 4
698 8787 13
3946 7729 15
3946 9446 12
3946 5182 4
3946 6532 9
5157 6118 8
5157 8965 13
5157 5296 15
5157 5327 13
5157 6312 14
5157 7171 18
7550 8331 25
7550 9270 13
7550 8761 22
9580 9649 13
3095 9773 5
3095 6979 9
3095 7977 15
3095 7309 19
3095 3585 11
3095 6888 17
3095 5742 6
3095 9094 10
8679 8814 4
522 9911 12
522 4544 15
522 4227 21
522 9247 16
522 1527 11
6723 9212 6
6723 7012 6
6723 9741 7
6723 9750 10
5785 9128 15
5785 8176 17
5785 7452 6
5785 6272 16
5785 9161 19
990 3167 15
990 5164 20
990 7356 14
990 7426 14
990 2953 12
990 7979 13
990 5171 7
990 1635 13
1892 7843 9
1892 3191 12
1892 4685 16
1892 6802 13
1892 6046 13
1892 5596 12
5652 5975 16
5652 6087 16
5652 6642 12
440 6569 15
440 7624 17
440 2231 10
440 9488 13
440 2641 9
440 1891 18
440 8257 8
440 4549 14
9348 9663 19
9348 9928 16
5444 8108 13
5444 7502 13
5444 9656 13
3589 7857 15
3589 5283 12
3589 9389 5
3589 8686 8
3589 7445 6
3589 8439 17
3884 4881 9
3884 3917 13
3884 4750 7
3884 6866 16
3884 5925 15
3884 8623 20
7015 7337 10
7015 9497 16
7015 9908 17
7998 9935 18
6549 7927 18
6549 7519 18
9038 9857 7
1100 8617 5
1100 4842 12
1100 3240 16
1100 9914 21
1100 8567 10
1100 4910 11
1100 4427 13
3112 7421 14
3112 4946 17
3112 9053 15
3112 7092 14
3112 6311 14
3112 7381 13
3866 6983 19
3866 6822 5
3866 9038 11
3866 9857 9
3866 7129 12
3866 4354 17
5210 9253 13
2888 6476 11
2888 8914 16
2888 3825 9
2888 9514 14
2888 3480 7
2888 4737 18
381 8885 5
381 3172 7
381 7190 11
381 3364 8
381 8446 16
381 3007 11
1932 4070 17
1932 5683 10
1932 7063 15
1932 9554 11
1932 7065 9
1932 5191 16
6098 9658 17
6098 9832 3
6220 6501 17
6220 7687 13
6220 6855 10
6220 6316 13
8921 9095 18
8921 9345 13
8921 9818 15
4506 8770 3
4506 6040 15
4506 9590 12
4506 7273 16
3122 6611 10
3122 8075 14
3122 6154 19
3122 7641 4
3122 9173 10
4413 6176 9
4413 5019 11
4413 7986 5
4413 7366 16
2917 6922 18
2917 6891 19
2917 4295 8
2917 6507 11
2917 9341 15
2917 6347 19
6338 9961 8
6338 6933 14
689 9643 11
689 6710 12
689 7278 12
689 4790 17
689 2856 8
689 4392 14
689 9093 13
689 6243 20
3148 4219 8
3148 8915 13
3148 9828 9
3148 3708 14
6955 9882 3
8927 9847 17
3354 5772 13
3354 5839 12
3354 3581 17
3354 9834 18
3354 7225 10
3354 8603 13
3354 7357 17
9011 9023 10
3829 6902 10
3829 5582 14
3829 9878 11
3829 4220 9
2362 7386 13
2362 8612 16
2362 3935 18
2362 2483 19
5051 7592 3
5051 9443 8
1446 9026 7
1446 1646 15
1446 6623 5
1446 6718 16
1446 7323 19
1446 5165 15
1446 4011 13
1446 1981 17
1404 4877 5
1404 1961 7
1404 2531 8
1404 7515 7
1404 6354 6
1404 3196 10
3634 8042 14
3634 7609 12
3634 9774 5
3634 8971 5
3634 4463 13
3634 7889 12
4479 7501 17
4479 6913 19
4479 6984 13
4479 8813 14
4479 8983 10
4479 8844 16
4268 9733 10
4268 7358 12
4268 8485 16
4268 6749 10
4268 9708 5
4268 5173 9
4268 7382 7
7763 8114 18
7763 7952 13
2668 2771 15
2668 7071 18
2668 6670 7
2668 9936 9
2668 6061 9
2668 4749 10
2668 9010 10
7867 9842 18
1893 9827 8
1893 3564 11
1893 2290 14
1893 2584 4
1893 9494 11
7058 7505 10
7058 7625 5
3937 4888 11
3937 4281 10
3937 7394 11
3937 5588 5
3937 5969 12
3937 8861 15
4158 5469 10
4158 5299 10
4158 4921 16
4158 6428 14
4158 8923 18
5583 6875 15
5583 9693 17
5583 6534 13
5583 7614 12
5583 8109 9
3847 4152 14
3847 5309 6
6598 9451 8
973 6109 5
973 5163 9
973 6610 7
973 7171 16
973 3373 9
973 9961 9
4993 8479 14
7349 7722 20
7349 7619 6
7349 9519 13
7986 9660 9
3888 7481 5
3888 5016 6
3888 9723 11
6376 9461 14
6376 6577 6
3922 8478 11
3922 8882 14
3922 8473 18
5040 7666 9
5040 9691 3
5040 5777 11
1053 1683 16
1053 2441 18
1053 7466 6
1053 2779 12
1053 9058 10
1053 4284 19
1053 5434 11
1053 4978 16
772 3830 11
772 6348 11
772 4356 18
772 6547 11
772 1092 12
772 7572 12
772 5990 14
2940 7731 11
2940 9952 7
5758 9564 10
5758 9277 19
6632 9169 15
6632 7197 12
6632 8053 13
8471 9974 15
8471 8575 4
7597 8432 22
3090 9440 9
3090 6604 17
3090 7698 19
3090 9990 11
3090 4041 8
3090 6937 15
1659 2852 15
1659 5210 13
1659 3006 5
1659 4047 13
1659 7864 11
1659 7657 21
1659 9685 14
1659 9416 16
465 6203 13
465 9970 18
465 5623 9
465 6882 13
465 3610 7
465 2149 13
465 713 12
465 7378 13
700 7424 13
700 1686 16
700 3097 15
700 3224 19
700 7840 14
700 9715 8
2306 3204 21
2306 2778 15
2306 3016 14
2306 4340 5
2306 5316 15
4439 4826 10
4439 6797 14
4439 4775 14
3208 5254 14
3208 6695 20
3208 4384 17
3208 4351 17
3208 8318 13
3208 5545 18
3208 6215 10
3208 8829 17
1102 2009 9
1102 5237 15
1102 6418 17
1102 7906 12
1102 3629 10
1102 8619 10
1102 8157 16
5921 8074 18
5921 6677 15
5921 7982 15
5921 9186 8
5915 7588 8
5915 6667 4
5915 6687 14
5915 8642 8
7150 7763 17
7150 8114 7
7150 9609 15
7150 7724 13
1708 4288 11
1708 5765 17
1708 2617 8
1708 4371 8
1708 5886 16
1708 6430 3
1708 2847 11
3130 8915 5
3130 7627 7
3130 9846 11
3130 4256 8
3130 3599 11
3130 3912 13
3130 9828 11
2417 3571 15
2417 6184 19
2417 7506 12
2417 3832 7
2417 7619 10
2417 7722 9
2417 9464 17
5430 7160 12
5430 8354 15
5659 7014 13
5659 6072 19
5659 8214 10
5659 6886 14
5659 8322 12
8647 9149 19
8647 8653 19
132 4146 10
132 3141 10
132 442 12
132 9995 15
132 1147 11
132 2118 12
132 4891 4
132 817 10
5425 8966 11
7142 8146 8
7142 8049 11
7142 9456 8
7142 9706 13
7348 9358 8
7348 9511 12
5615 9809 12
5615 6738 10
5615 6012 12
5615 8891 6
5615 7660 4
5615 6000 13
4050 8130 18
4050 7785 9
4050 7247 18
4050 7511 14
4050 6681 20
7921 9475 4
7921 7985 11
7921 9276 10
6772 9151 5
6772 7118 19
6772 9811 10
5032 8040 9
5032 7109 12
5032 8079 12
1401 5703 15
1401 2049 22
1401 6318 7
1401 7497 14
1401 1557 13
1401 6025 13
1401 7557 3
1401 1803 14
720 5802 9
720 1624 16
720 3708 6
720 1458 15
720 8906 15
720 9866 21
720 2267 12
720 8207 13
8118 9021 18
3460 8614 8
3460 3726 17
3460 4030 10
3460 8974 19
3460 4489 15
5021 8831 7
5021 6576 6
5021 5495 11
3336 9469 10
3336 7675 11
3336 6808 6
3336 9366 9
3336 6320 22
3336 5435 16
3336 4538 18
2573 5114 11
2573 6569 12
2573 4549 7
2573 6908 15
2573 8016 16
3428 4536 19
3428 5643 10
3428 6744 14
3428 7048 9
7172 8679 10
7172 8291 11
4427 7094 7
4427 8617 17
4427 4910 7
4427 6229 10
4427 6365 3
4427 7862 12
1157 5502 12
1157 6004 10
1157 8385 5
1157 3499 8
1157 3199 5
1157 8504 7
1157 6949 16
2997 9174 13
2997 5872 13
2997 9767 12
2997 6622 14
2997 8665 10
2997 6957 12
2997 9995 12
2226 9293 6
2226 8738 11
2226 3403 6
2226 9827 15
2226 9494 11
2226 4134 14
2226 7836 11
5885 8195 16
5885 7182 8
5885 8056 18
5885 7444 9
1444 8048 16
1444 9835 18
1444 7816 14
1444 4861 17
1444 2916 13
1444 4286 14
1444 2947 12
2841 7775 5
2841 3011 6
2841 9133 12
2841 9406 13
2841 4674 5
2841 7454 10
2841 6206 15
2841 4049 14
7297 8234 17
3026 4010 6
3026 8661 15
3026 9181 15
1988 6233 16
1988 4057 17
1988 4855 13
1988 8988 6
1988 8054 15
4954 6527 14
4954 7826 17
4954 7540 14
2030 3779 19
2030 6148 17
2030 2224 10
2030 9900 6
2030 2257 11
2030 9053 4
2030 3052 18
3549 4321 13
3549 7742 17
3549 9450 17
7860 9105 7
7860 8460 19
3346 6403 11
3346 9924 15
3346 8594 13
3346 4520 6
5872 7197 13
5872 9302 14
5872 7691 16
5872 9767 8
5872 9174 17
5872 8053 17
3961 6466 7
3961 6263 16
3961 7597 12
2826 3489 16
2826 7101 18
2826 6159 6
2826 9374 9
2826 4552 9
2826 4491 12
824 1602 8
824 7105 8
824 7602 6
824 3668 11
824 7151 6
824 5286 14
824 3755 12
3044 7900 17
3044 3237 21
3044 3068 14
3044 5902 20
3044 6201 4
6113 6512 9
6113 8562 16
6113 8609 16
6113 6123 22
6113 7696 5
6113 8255 11
2960 5046 6
2960 4382 5
2960 9359 12
2960 8777 9
5505 9378 17
5505 7288 14
5505 9178 17
5505 8523 16
5505 9546 18
1626 3927 18
1626 9656 19
1626 7502 17
1626 5289 15
1626 7326 11
1626 3088 15
1626 3294 14
6431 8677 9
6431 7112 10
6431 7516 17
4310 8186 13
4310 9220 12
4310 6152 3
4310 7670 15
3307 5464 10
3307 7006 14
3307 8909 17
3307 9513 13
8724 9551 13
8724 9670 14
5271 8685 18
5271 8399 14
5271 6162 3
5271 9536 15
694 5835 10
694 1003 14
694 8667 13
694 6835 16
694 742 15
694 9495 16
694 8398 14
694 3792 12
6527 8774 18
6527 7826 14
6527 7540 21
5927 9356 17
5927 9411 16
5927 7011 13
821 9795 8
821 6416 13
821 3418 12
821 9350 12
821 6207 12
821 2300 10
821 4267 4
821 6413 10
1718 5105 16
1718 9591 12
1718 3999 10
1718 6043 14
1718 6012 4
1718 6738 12
6929 8876 16
6929 8964 11
6929 8007 10
6929 7177 3
2798 4959 14
2798 8307 21
2798 4852 9
2798 9217 17
2798 6805 17
2798 8600 16
2798 3126 3
2798 9985 14
286 7062 12
286 3049 14
286 3734 10
286 8496 19
2916 7816 14
2916 4861 15
2916 6717 16
2916 4461 16
2916 4286 21
4516 6556 14
4516 6874 16
4516 5300 8
4516 6535 5
4516 5869 7
4516 9606 10
4516 9527 13
1642 7423 9
1642 2850 13
1642 2163 8
1642 3312 16
1642 8667 9
1642 8401 12
6553 8532 16
6553 8938 8
6553 6813 18
6553 8329 9
6553 6811 20
6079 8077 20
6079 9232 4
6079 8631 18
15 3582 11
15 5064 17
15 610 14
15 2625 19
15 2656 18
15 4355 16
15 3380 6
15 1105 13
2759 5902 10
2759 8107 7
2759 8512 12
2759 8175 8
2759 7402 16
2759 7888 10
2759 7983 13
2819 5127 16
2819 7842 11
2819 4471 16
2819 4059 16
8515 9972 8
8515 9049 15
5761 9948 7
5761 8200 16
5761 6281 13
5761 7134 23
5761 8379 18
2520 3243 15
2520 3781 12
2520 7528 14
8457 8679 8
3763 7661 9
3763 6838 14
3763 5567 5
3763 7325 14
7760 8087 19
7760 9540 9
2920 7862 21
2920 6365 9
2920 6229 8
2920 5199 17
4042 9475 12
4042 7921 10
4042 9276 10
4042 5184 6
4042 9080 10
4744 6681 20
4744 7511 9
4744 5808 14
4744 7310 3
4744 5940 8
503 3803 10
503 9590 13
503 4171 3
503 1459 7
503 3780 9
503 7626 16
503 5726 11
503 964 10
3598 4941 17
3598 5812 19
3598 6335 9
3598 8721 18
3598 8850 18
3598 7114 17
3598 9332 21
7749 8560 11
7749 9925 9
5519 9258 14
5519 9111 20
5519 9228 10
5519 9875 13
5519 9167 12
8526 8732 7
8526 9558 15
2784 7833 10
2784 7922 15
2784 7293 15
2784 6328 18
2784 5605 16
2784 9831 13
2784 7027 12
4309 8559 13
4309 7192 4
4309 5920 11
4309 9757 8
4309 7547 3
7143 7237 15
7143 8856 12
7143 8926 8
6819 7782 18
1976 8550 11
1976 9166 12
1976 8246 3
1976 5698 8
1976 2883 9
1976 3538 9
1976 9542 9
210 1254 17
210 1543 19
210 9457 3
210 9014 9
210 8952 9
210 4589 17
210 9876 3
3612 7487 5
3612 7106 10
3612 8368 14
3612 9148 14
3612 5526 14
3612 7655 19
3612 9484 12
433 7297 7
433 3169 11
433 8234 15
433 4835 12
433 6309 13
433 5413 6
433 6271 7
5871 8727 13
5871 9115 19
5871 7098 10
5871 7682 12
1756 9369 21
1756 8848 11
1756 4147 19
1756 7434 13
1756 9734 20
1756 2168 14
1756 5327 14
5117 7003 13
5117 7056 13
5117 7578 13
5117 7023 11
5117 5818 14
282 5972 11
282 7374 14
282 1251 11
282 4621 15
282 1200 6
282 7476 16
282 5202 14
282 8325 13
5976 6053 16
5976 8583 15
5976 6653 9
5976 7004 17
5976 7380 20
5655 6700 16
5655 6105 15
1894 3463 16
1894 4417 18
1894 8394 10
1894 4073 10
1894 9740 7
1894 8476 12
1894 2703 3
1894 7728 13
3766 6974 11
3766 3891 15
3766 7243 13
3766 9505 14
3766 6125 6
3766 3814 13
7732 8802 17
3552 8023 12
3552 8174 10
3552 4382 12
3552 5046 12
2173 8185 8
2173 5743 7
2173 8572 14
8501 8685 11
464 1597 6
464 7600 12
464 8314 15
464 2453 11
464 9616 6
464 8378 16
464 3296 9
464 4754 11
2285 3754 12
2285 6782 16
2285 5831 12
2285 3371 23
2285 8438 17
2285 2581 5
6136 7701 19
6136 9549 15
6136 9515 18
6136 7436 6
926 7683 17
926 1249 17
926 9335 12
926 8559 12
926 3411 5
926 9691 10
926 7666 7
926 9861 13
6441 9254 7
6441 8490 16
4590 5590 19
4590 9246 14
4590 7111 15
4115 5796 10
4115 8278 13
4115 6641 12
4115 6387 13
2216 4385 11
2216 6355 19
2216 7188 13
2216 4214 14
2216 8297 20
2216 2229 14
7262 8538 12
7262 8330 9
7603 8438 14
7603 7692 16
7603 8288 20
7603 8240 15
3314 3598 17
3314 6335 21
3314 8721 13
3314 8899 8
3314 8807 12
3314 8850 17
3314 7114 22
134 701 15
134 3126 15
134 8600 15
134 909 13
134 2100 7
134 6555 13
134 1040 9
134 6678 14
3084 7491 9
3084 4347 16
3084 9372 8
3084 8840 15
3084 8334 10
3084 5091 12
5221 7518 11
5221 9865 5
5221 7319 5
5221 8348 5
5221 6682 12
9314 9883 7
9314 9894 19
1369 4348 16
1369 9533 17
1369 8117 17
1369 7294 17
1369 5632 14
1369 4830 22
1369 3187 14
1369 4122 19
8732 9558 10
5814 6587 5
5814 7584 9
5814 5900 11
2571 5428 12
2571 6884 10
2571 6259 13
2571 8942 13
2571 2648 17
2571 7772 6
776 2898 14
776 8658 13
776 1145 6
776 4244 17
776 3664 12
776 3413 13
776 2017 5
776 4409 14
5133 7180 19
5133 8793 12
5133 9836 20
4530 9222 17
4530 6964 4
4530 7579 7
4530 5472 15
4530 8527 5
4530 6382 12
9048 9449 11
2715 7818 17
2715 7892 13
2715 3635 15
2715 8611 8
2715 9400 16
2715 6225 7
2715 5159 19
5647 5894 14
5647 7262 18
5647 8330 11
5647 9150 19
7108 9848 13
1362 1435 20
1362 6404 11
1362 9552 17
1362 8718 17
1362 9959 13
1362 3672 19
2138 2665 6
2138 8722 12
2138 5957 5
2138 3643 20
2138 8217 16
2138 5215 13
2311 3197 14
2311 5081 7
2311 5052 8
2311 8904 19
2311 9538 15
6253 6492 6
6253 7266 7
6253 9074 18
6253 6771 16
930 8787 7
930 3140 12
930 3148 11
930 1624 17
930 5802 16
930 4074 10
42 2162 12
42 9129 19
42 7762 17
42 4558 21
42 4141 18
42 9353 23
42 4845 9
42 9711 16
9807 9809 14
8947 9528 10
5318 6052 6
5318 8483 13
5318 7467 14
5318 6035 14
5318 9445 12
666 2758 17
666 9909 16
666 1660 7
666 5059 11
666 8422 7
666 7673 12
2666 6603 13
2666 3806 10
2666 5862 14
2666 4644 17
2666 8407 5
2666 3432 12
618 2819 16
618 633 17
618 5127 12
618 9502 15
618 6650 13
618 2065 12
618 7842 8
618 4471 16
4978 9672 17
4978 5434 9
8279 8408 10
8279 8704 11
3185 5954 14
3185 3787 19
3185 5193 9
3185 9919 18
3185 9574 17
3185 8090 17
3185 4505 21
9132 9836 20
9132 9184 18
3320 7286 18
3320 6721 20
3320 6031 8
3320 9941 18
3320 9116 19
3320 4073 11
3320 8394 17
2611 4358 19
2611 4202 3
2611 8298 11
2611 3857 18
2611 4518 16
2611 2962 5
2611 4556 14
861 5797 8
861 6354 14
861 938 14
861 2217 15
861 9311 10
861 8640 12
861 4798 15
9029 9189 16
2503 9242 12
2503 4865 16
2503 9602 18
2503 6446 9
2503 9163 6
2503 2988 6
2503 6887 9
3192 5179 15
3192 7607 19
3192 6601 9
3192 9737 17
3192 7514 14
3192 9801 17
3192 6664 22
2952 5197 16
2952 8567 15
2952 8751 11
2952 7485 13
2952 6254 8
2952 3811 10
7751 7774 16
6528 9013 19
6528 9499 18
6528 9481 10
4583 4662 6
4583 9977 15
4583 8211 9
4583 6216 3
4583 6154 10
444 7686 21
444 2723 9
444 5697 18
444 5638 19
444 6117 23
444 7474 17
444 4432 17
4276 6815 14
4276 6166 20
4276 5208 8
4276 9420 9
4276 4277 17
4276 5227 14
4276 4763 22
2357 9370 6
2357 9318 12
2357 7701 3
2357 6136 14
2357 7436 13
2868 3110 5
2868 7252 11
2868 8191 11
2868 5548 16
2868 5455 16
2868 3271 7
1225 3825 15
1225 2846 15
1225 4357 7
1225 8845 13
1225 5201 6
1225 5986 11
1225 2230 3
1225 2888 13
6131 6329 13
6131 8746 8
6801 9778 16
6801 8283 22
8030 9434 17
1041 8972 7
1041 7438 11
1041 2645 15
1041 5491 15
1041 3072 13
5895 7295 3
5895 7522 12
5895 8017 15
5895 8275 17
7161 9564 10
7161 8014 17
1816 5360 5
1816 2409 10
1816 4079 11
1816 9162 17
1816 3459 9
1816 3715 14
1816 8188 11
1816 9091 10
1147 9995 10
1147 6957 15
1147 2532 13
1147 3528 14
1147 2118 15
1147 4891 11
5919 9706 15
5919 6097 13
5919 9921 11
5919 7834 11
5919 7207 17
7355 7824 5
7355 8225 8
7355 8164 4
7355 8294 11
7355 9904 14
8161 9705 18
649 4991 15
649 6120 19
649 7941 3
649 6039 15
649 4449 15
649 9551 12
649 5811 12
649 1788 15
4078 5317 8
4078 7066 13
4078 8958 14
4078 5047 14
4078 8224 8
4078 8454 10
5747 9297 18
5747 9802 12
7278 9643 9
561 3008 10
561 6342 14
561 1408 14
561 9473 9
561 9668 14
561 6915 13
561 9984 14
2965 8861 14
2965 4888 20
2965 3937 7
2965 5588 12
2965 5969 17
2965 7841 22
2965 8266 5
2965 8310 9
4249 7719 12
4249 4542 21
4249 4541 18
4249 5525 17
3061 7376 19
3061 6576 19
3061 5021 14
3061 8831 10
3061 8487 17
4264 9716 16
4264 9163 17
7081 7086 11
7081 7963 9
4784 6380 3
6052 8743 15
6052 8483 11
6052 9445 5
243 6472 13
243 4391 19
243 6992 13
243 1739 24
243 3005 19
243 9965 24
243 941 13
243 5511 19
6853 8703 12
6853 9019 13
8178 8943 22
8178 9761 11
2529 6923 16
2529 3014 21
2529 5332 21
2529 9482 19
2529 6597 18
4847 5923 7
3998 6423 18
3998 5176 6
3998 6759 9
3998 8008 15
1063 4996 18
1063 1339 20
1063 5699 4
1063 4442 15
1063 1504 17
1063 2501 11
1063 6483 12
4326 6799 19
4326 4977 17
4326 7513 18
4326 5292 6
4326 9686 16
4326 7945 3
8539 9354 12
9680 9778 12
3315 7970 17
3315 7487 12
3315 3612 12
3315 9484 12
3315 7966 8
8710 9764 13
1440 3554 11
1440 2906 7
1440 3518 15
1440 1471 18
1440 8513 7
1440 2237 10
5867 7411 12
5867 8921 8
5867 8324 16
5867 9818 15
5867 9701 16
6945 9963 6
6945 8571 19
8060 8771 13
8060 8706 8
5024 5266 11
5024 8480 4
