100 500
1267 2808 14
1267 8987 20
1267 6662 4
1267 7175 10
1267 7195 18
1267 7144 15
1267 8106 14
1267 5470 20
553 5259 17
553 5859 7
553 8647 11
553 7711 7
553 9011 16
553 9498 15
553 3465 16
2789 3624 10
2789 3712 13
2789 4147 8
2789 9285 12
2789 6060 9
2789 7131 5
2789 8036 9
806 3454 9
806 1077 10
806 5390 16
806 4313 16
806 6070 18
806 5726 10
6369 7055 7
6369 9165 17
2209 7458 10
2209 6718 15
2209 3976 11
2209 3336 17
2209 7724 12
4331 8116 15
4331 9224 19
4331 5745 12
4331 7032 15
760 6832 8
760 6293 9
760 4538 17
760 6567 12
760 8785 8
760 7167 18
760 3756 14
760 2046 14
4815 9614 12
4815 7462 4
6147 8189 5
6147 9741 17
673 5896 13
673 3535 16
673 2782 20
673 5498 10
673 2415 17
632 2353 17
632 7283 19
632 4132 14
632 7863 14
632 9218 12
632 1972 22
632 4765 5
632 5755 17
1732 3903 13
1732 3276 12
1732 4225 10
1732 5021 17
1732 9997 10
1732 1800 13
1732 5531 15
3986 5481 17
3986 9512 16
3986 7487 9
3986 5711 19
3986 7120 4
3986 7783 15
3014 4011 13
3014 4213 18
3014 5413 5
3014 7013 19
3014 8382 19
3014 5467 24
3014 7900 13
7312 9140 8
7312 9237 15
3936 9604 19
3936 9272 6
3936 9824 19
3936 8175 16
3936 7662 18
528 999 18
528 8094 20
528 1764 12
528 3250 13
528 5923 15
528 4416 18
528 1274 6
528 1088 11
3608 6264 3
3608 4817 9
3608 3997 15
3608 5525 14
8047 8816 7
8047 8663 12
8047 8137 9
4012 9956 12
4012 5613 8
4012 7875 18
4012 6529 7
8272 8740 17
4496 9594 18
6654 8861 10
6654 8936 5
6654 7837 17
2691 4502 15
2691 5630 18
2691 2766 17
2691 4152 15
4681 4936 12
4681 7564 14
4681 8947 9
4681 8070 12
867 6107 13
867 8851 16
867 5375 7
867 5218 15
867 2398 20
867 6004 9
1715 8509 10
1715 8185 6
1715 5843 14
1715 3489 4
911 7837 5
911 5463 15
911 9075 13
911 8610 14
911 3057 5
911 8406 11
8466 8771 16
8466 8859 12
5668 8234 16
480 2467 6
480 7369 7
480 9255 11
480 1568 17
480 1987 8
480 6293 8
480 8481 11
8163 9771 24
8163 8712 24
3473 5828 11
3473 4234 14
3473 8374 11
8339 8650 12
8339 9117 17
8339 9136 6
8339 9840 10
6470 9589 12
6470 6594 15
6470 6495 14
6470 9459 17
5422 9280 15
4928 6697 19
4928 9139 14
4928 7742 15
4928 8422 13
2174 8107 7
2174 9616 12
2174 4880 15
2174 4850 10
2174 7571 10
6508 9801 18
6508 7633 8
5354 7032 17
5354 7733 7
5354 7715 17
5212 7158 11
5212 8310 7
5212 7858 16
5212 6792 22
5212 7637 17
1166 5943 10
1166 9116 15
1166 4184 8
1166 5741 19
1166 8825 16
1166 6298 19
1166 7999 15
1166 1511 18
1927 6499 16
1927 7454 21
1927 5713 12
1927 9126 15
1927 9087 18
1927 7365 12
1927 9871 3
1927 4800 15
1059 2679 16
1059 5062 19
1059 6170 6
1059 5883 18
1059 6380 15
1059 2765 11
1059 7905 17
1059 8637 20
6980 9410 8
6980 8810 7
8926 9307 8
8926 9319 16
8926 8968 11
3049 9789 16
3049 5876 10
3049 3166 11
3049 4970 7
3049 4912 17
3049 6407 11
3262 4422 11
3262 7494 15
3262 7901 4
3262 9933 18
3262 9927 8
5191 8573 16
5191 9882 5
5191 8727 8
5191 7843 6
5191 5935 16
5191 6715 17
7576 9856 19
5872 9981 16
5872 8245 14
5872 5941 16
6662 8987 15
6662 8454 5
6662 7175 6
6662 7195 14
3549 8876 18
3549 5075 8
3549 4429 15
2768 4145 5
2768 7491 7
2768 7732 16
2768 6546 9
2768 9330 5
2768 6445 15
2768 3250 15
9328 9670 9
1424 6013 10
1424 2674 12
1424 3194 18
1424 8333 3
7730 9862 6
7730 8847 5
6271 9405 6
6271 7074 12
6271 8244 13
2047 5511 12
2047 6984 15
2047 6455 11
7096 7920 18
7096 9209 18
7096 9246 15
7096 9355 8
8418 9404 14
8418 9463 7
8418 8538 16
8418 9598 17
2710 7868 10
2710 8199 17
2710 6278 22
2710 5028 21
2710 6766 4
2710 4847 8
842 4194 19
842 2269 23
842 8667 5
842 6919 12
842 4324 15
842 5695 16
4617 9202 17
4617 7349 13
4617 8794 16
4888 6873 15
4888 8855 21
4888 9269 15
4888 9839 13
4888 6889 17
7747 9546 12
7747 8122 20
7747 8468 5
896 5949 13
896 3253 17
896 6329 7
896 1118 11
896 2030 18
896 9135 24
7689 9668 7
4083 4581 6
4083 4962 13
4083 6052 15
4083 7282 8
4083 5460 9
4083 7554 9
6381 7137 8
6381 9341 16
6381 6964 22
4034 9020 16
4034 7322 12
4034 7140 10
4034 4662 15
1677 7965 18
1677 7915 15
1677 7368 12
1677 4661 6
1677 8140 17
1677 9516 4
1677 4516 19
8977 9167 16
8977 9621 21
8977 9726 17
5055 9301 16
5055 6251 14
5055 6570 5
5055 5115 11
7787 9045 17
7787 7949 7
4323 6631 16
4323 5782 10
4323 4890 15
4323 8412 9
4323 9652 16
2350 7707 12
2350 9484 15
2350 6741 15
2350 6432 12
2350 8598 5
2350 2637 7
2350 3476 14
2350 9577 14
3697 3775 17
148 8599 11
148 8557 17
148 6803 12
148 3132 18
148 6896 12
148 3598 14
148 7694 18
3212 6799 13
3212 3837 14
3212 5965 3
3212 6336 9
3212 3233 18
3212 3437 3
3212 6796 15
5411 6606 12
5411 8989 13
5411 6977 15
5411 8650 14
5411 7832 14
5411 8339 11
4382 6827 14
4382 7887 6
4382 9750 10
4382 9093 5
4382 7874 15
4382 5455 4
4382 4965 9
6093 9089 7
6093 7522 19
6093 9642 9
4087 6147 13
4087 8189 16
4087 5596 17
4087 7950 22
4087 9741 13
5560 6961 8
5560 6502 12
5560 9879 12
5560 9062 15
5560 6442 9
5560 5851 13
4759 5518 11
4759 9157 14
4759 7153 10
5119 5247 15
5119 8860 14
1465 9566 19
1465 2926 17
1465 5854 17
1465 6882 14
1465 8148 11
1465 7501 14
1465 8030 20
4337 8874 10
4337 5152 13
4337 4448 22
4337 4486 19
4337 9903 24
4337 6477 5
4337 8343 9
7328 9894 17
6570 9301 14
6570 8189 22
6284 7528 5
6284 6802 11
6284 9037 13
6284 8782 8
6284 9654 17
6284 8400 12
1114 8541 11
1114 8608 17
1114 1321 3
1114 7588 15
1114 6872 10
1114 2853 13
3263 9709 14
3263 5557 10
3263 6978 17
3263 6726 13
3263 8990 6
3263 9667 5
3263 8778 9
5344 5650 9
5344 9018 11
5344 9752 3
5344 8620 11
4233 9346 17
4233 9849 8
4233 8202 14
4233 8687 14
4233 9074 21
3926 8226 16
3926 9528 16
3926 8024 6
3926 9688 9
3926 7779 16
3926 8536 20
1225 6034 8
1225 7599 13
1225 7674 7
1225 1325 7
1225 1999 10
4328 5000 16
4328 7185 13
4328 6719 12
9223 9518 13
9223 9405 6
2280 3946 14
2280 6298 20
2280 2494 8
2280 3480 14
2280 7260 13
2280 9800 14
2280 3526 14
2280 5364 18
4209 9137 19
4209 8459 17
4209 8986 14
4209 6652 8
4209 5207 13
4209 7341 9
4209 9311 12
3803 7816 14
3803 9805 18
3803 8060 15
3803 4381 16
3803 7536 11
3803 7907 16
1886 9233 18
1886 8415 10
1886 6551 19
1886 2201 17
1886 6465 5
1886 9025 19
4807 8023 13
4807 9963 14
4807 8321 17
4807 6104 11
4807 8179 10
4807 7778 11
5184 6237 16
5184 8524 11
5184 7085 5
4609 8317 15
4609 9107 20
4609 7122 19
4609 5290 18
2844 3143 12
2844 8516 16
2844 3197 19
2844 6963 12
4477 8645 13
4477 5008 22
4477 7691 7
4477 7688 18
4477 5529 5
4477 8774 10
7973 8562 10
7973 8864 14
7973 9443 20
7973 9527 16
7973 9719 14
5813 6353 18
5813 6097 8
5813 6047 14
2391 2889 19
2391 6960 14
2391 4289 15
2391 8237 8
2391 6136 18
2391 2666 7
2391 2649 21
2714 4992 8
2714 3780 11
2714 5247 15
2714 5119 8
2714 4427 19
2714 3651 5
2714 8498 8
4545 8297 12
4545 8403 14
4545 4988 17
4545 6859 6
4545 4877 17
4985 7611 10
4985 9277 17
4985 7256 12
4985 6883 13
4985 6478 14
8356 9502 7
1586 6145 16
1586 8212 17
1586 2374 9
1586 3021 5
1586 5315 15
1586 9563 17
4999 6542 16
4999 9892 12
4999 5675 5
4999 7793 12
4999 9104 11
4999 7443 15
3237 8586 14
3237 6584 13
3237 3606 12
3237 9238 17
6119 8682 13
6119 7021 9
6119 7300 10
7694 8710 14
7694 8599 15
7733 8225 5
7733 8109 9
2204 2491 16
2204 4090 9
2204 3898 20
2204 4078 17
2204 6031 16
2232 8774 20
2232 3393 19
2232 2667 16
2232 5216 18
8239 9505 17
1274 5923 14
1274 4416 12
1274 2244 18
1274 7970 7
1274 6784 10
6159 8117 6
6159 6808 8
6159 7747 14
6159 8468 19
6159 6682 3
6159 8739 11
279 1900 9
279 8074 12
279 6590 17
279 4297 18
279 6788 15
279 7047 15
279 7390 14
279 8100 17
8062 8494 24
8062 8269 11
8062 9910 17
7242 9063 16
6841 9892 17
6841 7443 14
6841 9858 8
6841 7616 13
9214 9906 6
6971 7669 12
2141 3058 15
2141 8681 12
2141 2846 11
2141 8897 13
4181 8705 10
4181 9707 14
4181 6536 14
4181 5918 13
7075 9511 11
2479 5362 5
2479 9485 6
2479 9908 20
2479 3692 8
2479 2609 16
2479 3053 15
652 9939 11
652 6162 14
652 8117 6
652 8739 8
652 2348 4
652 9421 9
7499 7874 12
7499 9860 13
7499 8105 17
7499 9288 18
4638 4918 14
4638 5873 14
4638 5586 10
4638 7316 21
4638 9782 15
3158 9291 8
3158 3318 10
3158 9720 17
3158 7271 13
3158 9623 8
3158 7593 13
3158 8929 9
3158 9128 16
4269 6925 15
4269 8440 7
4269 7884 22
2377 8974 10
2377 7815 16
2377 6716 16
2377 9549 12
2377 3628 16
2377 3496 11
9598 9607 14
3059 8435 17
3059 4659 14
3059 3181 20
2936 5428 14
2936 8261 15
2936 2937 11
2936 8710 16
2936 4713 15
2936 9791 12
2936 3928 17
847 7607 10
847 7484 18
847 2403 17
847 8702 17
847 4629 14
847 6116 20
847 9278 14
847 5202 17
5138 6438 5
5138 7458 14
5138 5649 12
5138 7241 16
5138 9970 21
9200 9931 20
8304 8832 7
9159 9756 10
4077 7756 19
4077 9483 9
4077 4452 15
4077 5195 18
4077 9700 14
8371 8386 15
44 5317 11
44 9858 18
44 7443 4
44 9104 9
44 8395 14
44 794 15
44 9151 14
44 8123 19
1029 4775 12
1029 4148 18
1029 9522 18
1029 1466 17
1029 9228 20
1029 4802 7
1029 8777 8
1563 3697 18
1563 3775 9
1563 4218 16
1563 8090 13
1563 9264 14
1563 3446 14
180 7954 15
180 8905 21
180 6956 7
180 7498 11
180 7277 11
180 227 17
180 8447 15
180 8796 17
2469 9637 9
2469 3897 11
2469 6456 18
2469 9643 13
9329 9994 13
4212 4963 9
4212 9477 7
4212 7831 14
4212 8079 25
4212 5697 11
9022 9097 18
9022 9619 17
9022 9787 16
559 9990 14
559 4312 19
559 9203 3
559 7094 12
559 6235 12
559 7252 13
559 8725 10
559 4586 11
6339 9770 13
8990 9667 11
1433 3125 11
1433 9297 10
1433 9996 9
1433 1670 9
1433 2548 22
1433 9321 16
1433 2164 19
5280 5385 16
5280 8580 9
5280 7727 12
1634 5170 13
1634 6830 11
1634 6005 15
1634 6069 11
1634 8435 16
1634 2753 16
1634 8084 17
1740 2234 19
1740 6904 19
1740 2519 4
1740 7194 8
1740 3016 6
1740 4790 8
1740 9450 8
1740 7386 13
4607 4761 16
4607 7959 14
4607 7484 11
4607 7607 19
4607 4803 12
4607 8228 18
2152 6858 19
2152 7201 21
2152 4044 4
2152 5882 19
2152 3497 18
2152 6561 11
2152 8153 12
169 8485 7
169 6055 12
169 7584 8
169 6900 12
169 537 16
169 5804 15
169 9150 15
169 8686 14
7862 9455 21
8372 8527 5
8372 8978 9
5821 6044 12
5821 6814 8
5821 9907 14
5821 6288 6
598 4432 6
598 9690 10
598 685 9
598 4558 11
598 4060 5
598 3523 12
598 6672 14
598 4248 14
6960 8326 8
6960 8237 12
478 2106 16
478 6301 20
478 6687 15
478 4674 13
478 2362 5
478 496 4
478 3993 12
8939 9110 9
8489 9050 8
8489 9867 12
4308 9632 5
4308 4502 16
5509 7706 17
5509 6840 4
5509 8519 15
32 8005 7
32 3076 12
32 1904 7
32 4922 14
32 9250 12
32 4278 21
32 6471 10
32 4994 12
1967 5244 12
1967 2820 5
1967 5781 9
1967 3844 18
1967 4537 8
1967 9290 12
8006 8819 19
3666 6372 14
3666 8023 8
3666 7778 7
3666 9823 17
3666 4508 13
3666 8587 16
2591 9401 17
2591 4193 17
2591 8658 14
2591 6061 9
2591 9844 9
1499 8205 18
1499 5760 10
1499 2082 15
1499 5824 13
1499 8294 23
1499 6543 6
4586 8174 17
4586 9990 3
4586 8725 9
4586 5261 20
2163 5228 15
2163 5584 16
2163 8852 4
2163 2199 11
2163 7716 19
2163 8267 9
5343 8194 8
5343 6421 16
5343 5915 18
5343 6322 15
5343 8433 8
6843 9904 10
6843 8325 6
6843 9539 12
6843 7515 10
6458 6565 19
6458 6621 21
6458 7800 14
6458 7476 23
5843 8185 9
5843 6704 11
5843 7065 14
6203 6675 12
6203 7220 15
2947 9125 15
2947 8319 12
2947 2962 13
2947 7186 20
2947 8276 16
6238 6501 22
6238 6696 14
6238 8044 14
6238 8717 14
6064 8515 9
6064 7033 21
2882 7861 23
2882 4135 19
2882 5590 22
2882 6356 15
3535 5896 5
3535 7032 13
3535 5354 20
3535 5498 14
3194 8333 15
3194 4197 14
3194 5044 13
3194 8659 19
3194 5989 16
1339 7260 10
1339 3480 19
1339 8134 10
1339 3840 13
1339 2441 16
1339 3568 12
1339 9800 12
2055 3769 14
2055 7981 12
2055 5628 12
7351 9134 7
7351 8222 17
666 4711 19
666 768 19
666 1285 5
666 2512 16
666 829 10
666 3209 12
666 6387 14
666 3659 13
7651 8703 12
3121 3955 7
3121 7254 14
3121 5921 16
3121 7373 16
3121 8190 24
3121 8495 13
5508 9495 19
5508 5697 12
5297 9638 17
5297 6986 16
5297 5746 18
5297 7854 3
2393 3372 7
2393 7502 10
2393 2799 7
2393 4263 13
2393 7802 14
2393 5984 4
700 5893 19
700 8742 17
700 7746 9
700 6895 15
700 4810 7
700 9746 13
700 9786 15
700 3555 19
7624 7741 10
2675 5435 18
2675 5895 17
2675 8520 13
2675 7820 6
2675 7772 17
2675 8716 18
8443 9975 19
8443 8559 4
4147 6405 15
4147 6373 16
4147 9285 18
4147 6060 17
631 5282 7
631 7222 13
631 9400 5
631 4388 18
631 8789 15
631 4207 19
631 1338 13
631 2024 9
893 2437 14
893 5606 16
893 5966 6
893 9783 17
893 6306 14
893 5276 13
893 8970 3
893 4680 7
5725 5812 12
5725 9722 22
5725 5842 5
5725 9217 10
4721 6299 10
4721 8928 11
4721 7430 8
4721 4787 15
5205 5800 9
5205 5476 12
5205 5458 14
5205 7126 6
5205 9600 13
5205 6467 15
5205 6000 18
6488 6690 11
6488 8587 11
6488 9959 5
6488 7485 13
3557 4196 19
3557 5991 18
3557 7510 12
3557 8051 6
3557 9780 11
3557 8797 3
3557 9825 15
1214 2450 4
1214 7065 10
1214 5397 10
5347 9658 20
5347 9180 11
5347 9683 16
5347 8888 18
421 8638 13
421 2939 14
421 7059 7
421 738 12
421 924 6
421 5459 12
421 6698 13
421 4821 18
7025 9073 18
7025 7452 8
6819 8987 9
6819 7523 17
8610 9075 9
9381 9785 23
6715 9479 13
6715 9899 18
6715 8573 3
6715 8266 9
6715 9108 10
2426 3490 8
2426 5711 15
2426 9401 8
2426 2591 18
2426 9844 19
2426 5489 18
2426 5473 6
2426 5433 8
8769 9305 13
8769 9930 19
6961 9149 13
6961 9977 14
1551 5363 12
1551 6620 16
1551 9312 3
1551 9790 13
1551 4391 17
1551 3554 18
1551 3070 5
1551 2448 11
6587 9494 6
6587 7215 12
6587 7642 19
6171 6220 19
6171 6300 5
6171 9792 17
6171 9538 16
6171 8863 16
4934 6981 16
4934 9871 16
4934 7365 15
4934 5445 5
4934 6930 17
4934 9847 15
4934 6411 16
8929 9128 19
8929 9291 20
8929 9623 13
8929 9188 19
2698 7240 19
2698 9017 19
2698 7577 18
2698 8337 13
2698 4668 15
2698 5321 15
4358 5426 17
4358 6090 7
4358 9684 10
4358 7370 7
4358 7898 18
780 3973 5
780 5384 7
780 2365 7
780 8791 12
780 4573 8
780 2986 17
780 7030 12
780 8769 12
3333 3862 12
3333 7002 16
3333 6129 11
3333 4397 18
3333 4124 19
3333 8164 17
3333 9029 5
3333 9308 12
7059 8638 16
4827 5056 5
4827 9023 18
4827 7546 8
4827 7685 11
8336 9971 19
8336 8581 18
8336 9537 13
6879 8550 11
167 8855 15
167 9527 18
167 483 16
167 2598 13
167 2854 12
167 1037 19
167 4888 6
167 6873 16
2072 8020 15
2072 5994 22
2072 7951 6
2072 5131 14
2072 4437 18
2072 5945 22
2072 5517 11
2072 2364 15
6856 7413 4
6856 8013 17
6856 8355 18
6856 9696 19
6856 9933 12
6856 7901 20
4970 5876 12
4970 6461 17
4970 6067 20
4970 6407 12
6038 8068 11
6038 7765 18
6038 7944 17
3621 7845 11
3621 7251 13
3621 5447 9
3621 8077 7
3621 5407 13
9243 9561 9
5208 6263 14
5208 9689 12
5208 7070 9
7076 8954 7
7076 7818 7
7076 7505 13
7076 8379 15
7076 9152 16
1250 2623 16
1250 4876 14
1250 9932 14
1250 9370 15
1250 9830 7
1250 4342 10
1250 5144 15
6006 8596 16
6006 7476 20
5315 9563 17
5315 6424 18
5315 5779 13
1882 6747 12
1882 3884 13
1882 4069 3
1882 1921 15
4379 5337 18
4379 9063 19
4379 6866 10
4379 6845 5
4379 6804 5
1593 6203 7
1593 7220 7
1593 4072 7
1593 5259 9
1593 3465 14
7596 8608 16
7596 8996 17
2490 7475 13
2490 9414 15
2490 5501 11
2490 9687 12
2490 6017 3
2490 6292 8
3530 6705 11
3530 4182 10
3530 5412 6
759 1062 19
759 5775 22
759 2197 8
759 9609 11
759 2669 16
759 7099 11
759 9750 6
759 7887 19
7008 7973 16
7008 8864 19
7008 9443 14
7008 9527 4
7008 9719 15
6704 8185 7
6704 7893 17
9335 9634 19
8514 9454 16
5958 6369 14
5958 7055 17
5958 9165 17
5958 7452 12
1276 9333 19
1276 6307 23
1276 1614 16
1276 2232 16
1276 2667 17
1276 5216 12
1276 7218 18
5224 6941 5
5224 8966 7
5224 5792 12
5224 6028 13
5224 9676 7
5224 5367 14
5023 8269 19
5023 9700 12
5023 5195 19
5023 6637 15
5023 8062 19
9167 9621 8
9167 9726 8
1437 3055 9
1437 7849 18
1437 3210 5
1437 3323 17
1437 2189 19
1437 8458 16
1437 5669 15
9507 9830 16
5470 6670 15
5470 5798 21
5470 8106 13
5470 7414 21
801 933 16
801 2576 16
801 1457 9
801 839 17
801 3790 10
801 2618 11
801 5055 11
801 9301 19
1617 1787 11
1617 8801 10
1617 4223 14
1617 9631 6
1617 2213 11
1617 4923 8
8377 9875 14
8377 9649 8
8377 8513 17
3776 9369 9
3776 6891 12
3776 9625 17
3776 9562 12
3776 7381 9
3776 3987 9
3776 9261 15
3776 4820 15
7634 9433 16
7634 9048 14
7634 8284 18
5397 7994 14
5397 5584 17
5397 9251 9
3749 7123 6
3749 9878 12
3749 4080 14
3749 4731 13
3749 9811 13
3749 6817 13
7011 9373 19
7011 7044 16
641 9063 16
641 3134 18
641 4597 11
641 1461 17
641 6866 12
641 6845 12
641 4379 10
641 5337 20
7387 9529 8
5010 6223 17
5010 5736 7
5010 9356 12
3639 5996 6
3639 3808 13
3639 5566 3
3639 3797 13
3639 7410 13
3639 9252 15
3639 8245 9
4743 4790 15
4743 5334 15
4743 9244 11
2572 4153 19
2572 5670 11
2572 3046 10
2572 3358 21
2572 7935 9
2572 7273 14
1896 8142 7
1896 7407 7
1896 5752 14
1896 8432 9
1896 5767 12
1896 9675 16
1004 3669 9
1004 3176 11
1004 4643 4
1004 5202 6
1004 6357 7
1004 4297 3
1004 6590 12
4506 9362 15
4506 7931 18
4506 5637 10
4506 5271 8
4506 8484 15
4506 8993 8
4506 8636 15
5240 5575 16
5240 6169 13
5240 8041 15
5240 6415 3
1377 8367 9
1377 9194 17
1377 2507 12
1377 8618 14
1377 2980 15
1377 2527 25
1377 8093 8
8393 8817 24
8393 8998 10
5418 7281 10
5418 9537 13
5418 8581 7
5418 8032 12
115 1398 7
115 9331 15
115 1286 13
115 432 16
115 5176 15
115 6843 14
115 6428 10
115 7490 14
258 4175 10
258 8042 15
258 7701 11
258 3246 20
258 4510 15
258 2965 10
258 2442 10
258 5735 17
7267 9997 19
235 8555 15
235 1249 20
235 2044 10
235 8586 15
235 3237 16
235 935 16
235 9238 10
235 2739 10
8771 9965 16
8771 9905 16
644 5619 15
644 6240 21
644 9837 5
644 6922 18
644 9557 21
644 4385 12
644 7693 16
1357 3734 7
1357 8813 11
1357 8579 11
1357 7178 6
1357 3763 12
1357 4238 9
1357 2628 11
5962 8695 17
5962 9318 16
5962 8165 13
1160 3271 15
1160 3744 14
1160 8278 16
1160 3318 8
1160 9291 14
1160 2587 17
1160 1484 19
3060 4269 10
3060 8440 17
3060 3713 14
3060 8192 17
3060 4292 18
3060 7884 7
5393 6065 8
5393 9058 14
5393 5870 11
5393 6378 12
5393 5874 12
4334 8467 16
4334 5664 14
4334 6045 8
4334 9653 16
2535 7479 17
2535 2972 14
2535 2707 16
2535 9666 20
2535 6507 6
2535 4296 19
2531 6722 10
2531 7194 23
2531 6904 18
4352 8206 12
4352 8376 17
4352 9793 17
4352 9983 20
4352 6624 9
4352 9877 16
4869 9165 10
4869 7055 16
4869 6101 12
4869 9307 19
4869 8926 24
4869 7452 11
3894 5393 17
3894 8589 15
3894 4065 13
3894 9084 22
3894 5439 10
3894 4570 9
320 8813 18
320 7213 21
320 1516 11
320 3852 12
320 8579 15
320 7178 13
320 1357 9
320 3734 15
8494 8877 16
8611 9371 12
3839 8141 7
3839 9702 15
3839 3962 19
3839 4704 19
3839 6778 17
765 8008 12
765 3838 18
765 1741 9
765 8889 14
765 9608 6
765 4564 12
3856 4250 7
3856 8127 13
3856 6149 11
3856 4037 11
3856 7077 17
3856 7862 7
3856 6545 12
1996 5256 16
1996 4620 15
1996 9249 20
1996 8066 6
9001 9832 7
9001 9910 20
9001 9448 20
5052 6131 8
5052 6761 11
5052 7508 13
5052 8497 18
5052 5914 9
5052 8127 10
5052 6775 12
4631 4720 14
4631 7164 10
3960 8888 11
3960 5347 13
3960 6541 15
3960 4188 14
3960 4098 16
2499 5934 14
2499 9132 19
2499 4555 7
2499 9613 12
2499 4492 6
5464 9953 13
5464 9358 15
5464 7878 5
5464 5937 13
7621 8265 18
6523 9176 14
6523 8425 19
6523 7075 4
6523 9511 10
6534 8163 21
6534 7951 3
1809 6730 13
1809 5746 17
1809 5499 7
1809 8643 14
1809 8128 15
1809 9928 18
1809 4779 9
1809 4150 16
2510 7044 8
2510 7011 12
2510 3264 16
2510 3509 17
2510 6493 6
4256 5850 21
4256 4383 14
4256 9317 16
4256 7668 18
4256 8548 16
1730 5682 16
1730 9685 18
1730 2487 8
1730 7926 16
1730 4064 15
1730 7299 15
1730 6248 9
1730 1759 13
4104 6584 14
4104 5083 4
4104 5077 19
4104 5351 12
4104 5495 8
3853 7897 12
3853 9147 16
3853 4696 4
3853 9771 13
3853 8111 8
3853 9081 5
3853 5189 15
2896 7227 11
2896 6408 15
2896 9935 13
2896 8871 10
2896 3136 6
2896 6093 8
2896 9089 15
2896 8735 16
4463 9556 14
4463 5889 14
4463 5885 21
4463 6095 16
4463 9941 4
4463 9492 12
6648 7775 10
6648 7681 11
6648 9302 16
6096 6260 19
6096 9113 19
6096 9377 15
2326 2981 14
2326 7723 19
2326 2550 9
2326 5908 16
2326 9863 25
2326 9603 17
2457 5505 18
2457 2546 21
2457 3167 17
2457 7538 19
2457 8941 17
8384 8838 16
5317 7616 11
5317 9858 6
5317 7443 14
5317 9151 18
5317 8123 14
6825 7977 22
6825 8811 15
2473 5141 12
2473 4211 14
2473 7746 14
2473 8742 10
2473 6146 9
2491 7790 10
2491 7865 18
2491 8155 8
2491 4090 15
2491 8576 9
987 1763 5
987 6771 12
987 1595 9
987 6804 15
987 5526 13
987 9610 11
987 8126 14
4094 8130 13
4094 5179 10
4094 6965 10
4094 7448 17
4094 5409 19
5059 8129 17
5059 5961 22
5059 5281 17
5059 5108 18
4929 8260 8
4929 7311 13
4929 6262 10
4929 6911 13
1269 3203 5
1269 9667 10
1269 1526 17
1269 6177 13
1269 7217 13
1269 8748 14
4661 7368 13
4661 8564 18
4661 7072 20
4661 8140 13
4661 9516 11
2203 5975 15
2203 2455 14
2203 7576 16
2203 7060 4
2203 8010 13
5265 5550 16
5265 9999 14
5265 7612 3
2186 8158 13
2186 9826 14
2186 8981 9
2186 8015 10
2186 4533 6
2186 2825 8
2186 9259 6
2976 9536 18
2976 7296 21
2976 3422 10
2976 5925 16
2976 4745 13
2976 4763 17
3771 4238 13
3771 9706 21
3771 7784 8
4534 5104 10
4534 6561 10
4534 5437 5
4534 8931 18
4965 9584 13
4965 5455 8
4965 7987 9
2520 5940 16
2520 6673 14
2520 8574 11
2520 4838 15
2520 8160 4
2520 8982 14
7020 7683 15
7020 8625 4
7020 9576 13
7460 7943 18
7460 7866 19
7460 8239 19
3529 6456 6
3529 8167 16
3529 4584 12
3529 4852 12
3529 9643 10
1302 1738 8
1302 5952 11
1302 4281 16
1302 6230 18
1302 7332 11
1302 2566 12
1302 8566 8
1302 1731 8
426 6496 8
426 8204 11
426 2860 9
426 5716 5
426 6862 15
426 6660 6
426 3408 9
1767 9576 16
1767 2797 17
1767 7020 5
1767 5805 9
1767 2422 10
1767 7665 16
1767 6513 17
1117 3331 9
1117 7398 12
1117 4915 3
1117 5474 9
1117 4134 4
1117 5239 13
257 496 7
257 478 13
257 2362 14
257 8088 22
257 5830 17
257 6983 13
257 9066 9
257 9742 11
8572 8985 11
4826 5018 12
4826 7442 3
4826 5426 9
4826 7898 19
4826 8487 3
5563 8396 21
5563 5593 13
5563 8420 17
819 5110 13
819 3402 15
819 6654 9
819 8936 8
819 7837 14
819 911 14
819 846 17
819 2689 19
6977 8989 8
6977 8650 10
4577 7552 11
4577 7987 11
4577 9288 6
4577 8058 15
4577 4735 3
533 2045 8
533 7046 15
533 2023 5
533 9757 19
533 9651 19
533 5772 15
533 729 17
533 3512 11
8763 9910 14
8763 9448 18
906 2711 7
906 5016 14
906 8867 15
906 6994 16
906 2888 19
906 4016 16
906 8899 16
906 8157 14
1597 2708 13
1597 6749 8
1597 5242 16
1597 3851 17
1597 4829 14
1597 6016 11
1597 2601 15
6531 9695 13
6531 6591 16
6531 7081 12
8539 9723 5
6650 8526 11
6650 9052 6
6650 7288 15
6650 9383 18
2181 2245 13
2181 7427 15
2181 4392 16
2181 6245 8
2181 7835 8
2181 2439 3
2181 6727 8
1085 2309 16
1085 1997 24
1085 4407 3
1085 5279 12
1085 9618 17
1085 6740 24
1085 4023 6
1085 4666 18
5703 7360 19
5703 6973 9
5703 6440 6
162 6324 17
162 950 23
162 5364 8
162 3526 17
162 9987 16
162 2695 21
162 5951 14
162 529 20
1554 3533 14
1554 4191 15
1554 1733 16
1554 2408 16
1554 6173 15
1554 4084 15
5994 9715 5
5994 6534 17
5994 7951 15
5994 8020 10
5994 6943 14
5309 5578 14
5309 6968 16
486 4085 15
486 1304 19
486 5412 11
486 4182 8
486 9026 13
486 1806 16
486 7108 15
486 8533 19
3206 5686 8
3206 7735 11
3206 3287 13
3206 7472 5
3206 6466 8
