100 500
849 3904 14
849 6586 8
849 2438 3
849 9046 9
2869 5551 5
2869 5928 9
2869 8836 13
2869 5791 9
2869 7024 17
2869 7676 10
2797 3715 12
2797 3265 14
2797 4227 14
2797 5246 18
2797 8399 11
2797 6815 13
851 9059 11
851 7416 13
851 8020 4
851 7296 11
851 4086 8
851 6468 11
851 1414 12
851 4458 15
7981 9931 14
7981 9845 7
7981 9012 16
7981 9978 6
4643 9610 13
4643 8640 18
4643 7946 14
4643 7339 17
4643 6964 13
4643 5517 12
5729 7430 6
5729 8297 12
5729 9515 15
5729 6705 17
5729 9170 19
5729 6863 6
6828 9039 15
6828 7705 18
6828 7004 13
8147 9793 11
8147 9652 8
1497 7715 11
1497 2954 11
1497 2760 10
1497 3037 15
6447 9642 8
6445 8900 17
6445 9793 4
6445 8147 13
6445 7173 13
6445 9815 14
4128 5615 11
4128 5510 14
4128 7471 14
4128 8378 7
1827 7285 18
1827 9066 4
1827 8855 14
1827 5142 13
1827 5370 3
1827 2044 10
2506 6757 6
2506 4175 9
2506 8054 13
2506 9792 12
4425 6962 14
4425 9195 17
4425 5647 20
4425 4525 19
4425 8162 3
8016 8452 22
8016 9587 13
3129 8724 12
3129 6830 3
3129 4502 19
3129 5486 13
3129 4436 17
6672 6786 20
6672 8684 4
6672 8007 15
6672 7192 10
6672 8655 13
7539 9116 6
7539 9505 18
7539 8235 16
4609 8576 17
4609 6954 16
4609 4801 19
5095 7540 12
5095 8908 6
5095 9990 16
7443 9094 16
7443 9546 18
7443 9999 12
319 5602 5
319 4505 10
319 6888 14
319 9206 13
319 5761 18
319 340 21
319 6392 3
319 2150 10
5786 6577 5
5786 7336 8
5786 6161 8
5786 8677 5
6527 6988 13
6527 7055 6
7999 8420 16
7999 8462 3
1380 6214 10
1380 7163 17
1380 7683 5
1380 6022 19
1380 8260 12
1380 1788 10
3653 6597 13
3653 5528 10
3653 9233 18
3653 9663 16
3653 8001 12
2208 8963 6
2208 2437 16
2208 2861 20
2208 7768 7
2208 6136 17
2208 4054 3
3533 4036 21
3533 8063 3
3533 5248 14
3533 4174 8
3533 5916 14
3533 5911 18
952 6062 11
952 9559 4
952 7115 17
952 2320 15
952 5927 6
3721 5313 8
3721 8602 7
3721 5232 16
3721 4064 13
3721 5527 11
5189 5578 12
5189 8074 11
5189 8808 5
6482 8286 16
6482 8254 18
8110 9212 14
7296 8020 19
2370 6599 13
2370 2427 15
2370 9557 8
2370 2694 8
2370 9870 14
2370 9673 13
2370 3221 14
1439 2800 19
1439 7923 24
1439 9208 12
1439 2695 16
1439 6258 16
1439 5343 17
1439 8404 17
1439 5117 21
3258 4919 17
3258 9152 17
3258 8612 6
3258 6591 5
3258 8027 9
4781 8625 10
4781 9539 13
4781 8507 16
4781 5174 17
3934 5427 10
3934 4942 13
3934 7942 15
3934 9749 14
3934 5815 15
9054 9452 20
9054 9554 5
9054 9397 15
3044 9892 14
3044 7865 14
3044 9691 16
4767 5123 3
4767 8353 17
4767 7199 15
7158 7452 16
7158 9260 10
7158 7407 7
4121 5565 16
4121 7934 11
4121 9724 5
4121 4293 11
4121 7821 9
4121 4226 16
9095 9911 15
7849 8205 5
7849 8014 10
7849 8187 16
7849 9462 11
5313 5397 11
5313 8602 10
5313 5527 6
6205 6519 17
6205 7894 22
6205 9596 16
4229 6406 22
4229 8752 12
4229 9485 18
4229 9310 18
4229 9520 21
6879 8081 14
6879 9954 13
6879 9130 18
5482 6845 18
5482 6269 17
5482 6181 17
5482 6204 18
5482 6425 11
5682 8125 18
5682 9270 16
5682 7072 18
2830 6683 18
2830 8827 18
2830 8152 13
2830 9442 10
2830 7672 5
2830 8940 18
2830 7869 20
2601 4584 7
2601 6441 12
2601 4892 10
2601 5019 17
2601 3841 7
2601 6339 12
3669 7725 8
3669 7945 12
3669 8521 11
3669 5106 10
3669 7724 11
8287 9367 7
8287 8918 13
5192 9985 12
5192 9125 7
5192 5990 14
5192 7824 13
453 6377 15
453 5453 14
453 8597 8
453 3435 16
453 9878 11
453 7577 17
453 9812 4
453 7962 19
5393 6200 8
5393 9783 12
5393 7241 7
5393 5977 9
5393 9392 15
5393 6640 14
8189 9907 10
8189 9348 9
8189 9158 8
1242 2155 9
1242 4664 15
1242 4386 11
1242 8626 17
1242 2386 18
1242 2510 9
1242 9608 17
1242 6255 12
6424 6760 13
6424 9881 3
401 4104 14
401 5480 17
401 6259 7
401 8464 6
401 3429 9
401 6212 12
401 1119 4
401 4822 17
6454 8072 13
8608 9051 16
8608 8967 4
8993 9590 18
8993 9656 9
3062 5819 13
3062 3090 12
3062 7098 14
3062 5776 6
3062 5242 11
6405 7510 4
6405 7428 14
6405 8450 18
2591 8855 9
2591 4408 13
2591 6576 17
2591 5054 14
2591 9899 17
2591 7167 15
2591 9971 5
6827 7730 5
6827 9652 13
5866 6904 12
5866 8178 11
5866 8057 14
5866 7046 5
5866 7217 15
5010 7140 10
3816 4153 10
3816 7850 14
3816 5247 7
3816 6058 16
3816 5719 15
3816 9715 4
3816 8813 14
3645 9277 13
3645 5042 18
3645 6011 15
3645 4860 13
3645 4969 11
6338 6351 13
6338 8925 6
9244 9844 13
1374 9949 12
1374 3943 10
1374 8723 18
1374 4613 6
1374 2796 17
1374 4851 14
1374 9614 15
7606 9389 15
7606 7864 8
7844 8141 12
7844 9005 16
8409 8593 16
8409 9226 12
8409 9579 14
8409 9415 10
8409 9423 5
8409 9996 10
4320 4388 12
4320 5568 16
4320 6875 8
4320 9255 6
4795 5365 11
4795 9376 19
4795 7612 12
4795 6116 4
4795 9351 9
4819 8740 13
4819 7625 15
2013 5389 10
2013 8782 18
2013 9090 10
2013 2805 12
2013 8580 17
2013 7873 21
2013 3069 13
2013 5296 13
5502 7825 14
5502 5793 17
5502 9711 10
5502 5773 18
7285 8306 5
7285 9066 17
5687 8884 18
5687 6604 15
5687 7190 16
5687 8938 16
5687 6108 6
3909 4489 7
3909 7565 11
3909 4431 14
3909 5723 14
3909 7933 8
3909 4656 9
3621 9957 17
3621 8230 24
3621 5451 15
3621 6359 19
3621 5479 18
3621 5377 11
5979 9675 19
5979 7603 10
5979 6380 19
6807 9452 18
6807 7815 10
6128 8102 3
6128 6814 18
6128 6366 15
5585 9101 15
5585 7267 18
488 3056 12
488 8506 14
488 5518 7
488 3030 16
488 5341 14
488 2727 10
488 1132 15
488 6838 16
6755 8052 8
6755 7192 14
6755 7812 16
6755 8952 12
585 6875 17
585 8773 25
585 7797 9
585 9095 20
585 5986 17
585 7572 12
585 3001 12
585 4320 17
3155 7560 13
3155 3278 14
3155 7901 18
3155 6351 13
3155 8925 14
3155 6338 11
3155 5669 13
6173 6381 6
6173 9897 13
6173 8889 11
3096 3831 15
3096 8732 18
3096 9011 16
3096 5379 8
3096 5606 15
6420 6647 13
6420 8394 19
3974 6326 8
3974 9649 8
1843 2226 12
1843 6136 14
1843 8068 13
1843 8199 18
1843 8225 14
1843 8355 19
3925 6539 16
3925 7765 18
3925 6234 12
3925 4520 11
4419 9041 12
4419 7779 16
4419 9132 18
4419 5697 10
6234 6429 15
6234 9867 10
6234 6506 16
6888 9206 5
2006 7139 10
2006 9075 16
2006 8988 7
2006 7286 13
2006 8872 14
2006 6294 11
2006 5822 7
3166 3975 14
3166 4965 8
3166 7226 9
3166 7866 18
3166 6065 5
3166 9865 15
1595 4728 12
1595 9166 16
1595 9186 6
1595 2083 16
1595 4671 14
1595 6243 17
1595 9285 12
5982 9267 15
5982 9241 9
5982 9291 14
2495 8907 11
2495 9908 16
2495 6114 9
2495 8319 16
2495 7015 14
2495 7936 16
6859 8127 16
6859 9409 13
6859 9848 8
6859 7624 7
5468 6436 7
5468 6989 14
5591 6781 15
5591 9743 8
5591 7143 12
5591 8794 8
5591 9168 13
2165 9223 7
2165 4169 13
2165 4797 9
2165 5465 15
8259 9511 16
5257 7918 13
5257 5290 16
5257 5952 10
5257 6730 18
5373 6562 9
5373 9355 14
5373 7397 18
5373 6548 18
4398 7281 12
4398 6779 13
4398 6801 17
4398 5024 13
8002 9513 14
8002 9542 9
8002 9562 14
9725 9737 16
4750 8364 8
4750 5440 14
4750 6896 5
4750 7660 18
4750 6335 11
1182 6901 16
1182 8860 16
1182 1467 3
1182 2706 15
1182 3357 9
1182 7427 12
1182 3749 14
1182 5060 15
4853 6453 13
4853 4884 7
4853 8558 19
4853 9716 18
4853 8981 14
1501 8245 8
1501 7973 9
1501 7904 13
1501 3019 12
1501 7008 3
2792 6333 13
2792 8103 20
2792 6072 11
2792 9046 15
2792 4197 17
2792 9910 17
6058 7696 15
6058 9715 13
2193 4393 12
2193 2228 13
2193 6141 4
2193 4634 10
2193 2378 18
2193 6961 6
2193 4715 15
6534 8388 24
6534 8089 8
6534 9616 15
6376 7422 17
6376 6568 6
6376 7889 15
6376 8437 6
7433 7540 14
7433 8908 16
1176 7167 15
1176 9899 18
1176 1301 6
1176 7204 11
1176 2050 13
1176 7823 17
1176 2871 12
2069 6800 6
2069 2757 12
2069 3753 5
2069 5351 12
2069 4390 10
2069 8048 17
2069 6948 9
2069 9585 10
7135 8924 17
5121 6631 16
5121 8095 9
1645 8093 7
1645 9987 13
1645 3927 4
1645 9667 15
1645 6945 18
1645 7582 14
1645 9258 3
1645 1981 10
3724 5073 6
3724 8924 13
3724 7135 12
3724 5133 8
3724 7239 9
3724 7801 10
6866 8076 7
3236 9891 12
3236 5822 13
3236 6294 9
3236 3253 7
3236 6444 23
3236 7126 14
5029 5941 6
5029 8272 14
5029 7456 9
5029 8452 23
3021 9517 14
3021 7122 15
3021 4353 18
3021 8231 13
3021 5433 16
3021 3583 7
9080 9808 10
539 2745 12
539 8334 14
539 630 3
539 6266 14
539 3363 11
539 5432 16
539 835 14
4604 6645 13
4604 4876 16
4604 7990 5
4604 7419 15
4735 5435 6
4735 6700 8
4735 6283 10
4735 9988 3
4735 8951 7
2238 5317 19
2238 7512 27
2238 7403 15
2238 5499 17
2238 9864 19
2238 5484 17
2238 3834 14
2238 9802 12
5160 8727 15
5160 6877 22
5160 7264 13
5160 9609 15
1673 9177 17
1673 6478 22
1673 5243 14
1673 9824 13
1673 2581 10
1673 5244 19
2577 8129 14
2577 6034 18
2577 8962 8
2577 9819 14
2577 6747 7
2577 9451 8
2577 4401 6
2577 8313 13
4521 6289 9
4521 9274 13
4521 6930 4
4003 9536 10
4003 4753 13
4003 4451 19
4003 8861 13
4003 6486 22
4340 5870 16
4340 9619 19
4340 6060 19
4340 6285 21
4340 9294 4
4340 9109 17
6499 9506 9
6499 9501 12
6571 8805 16
6571 6906 16
6571 8158 11
7046 7217 18
7046 8057 16
6667 8350 10
439 6175 8
439 4253 12
439 3867 15
439 4305 20
439 6003 18
439 2525 17
439 3319 14
439 8100 12
8711 9809 15
8711 8816 17
8711 9964 17
6608 9329 15
6608 8314 9
6608 8517 13
6608 6756 7
204 4517 15
204 1285 15
204 3453 13
204 6546 12
204 7464 13
6422 9834 9
6422 9002 17
6422 7455 18
6422 7968 7
6422 9426 15
7016 7523 18
1619 5829 16
1619 2185 21
1619 8528 5
1619 8131 15
1619 4887 18
1619 2999 11
1619 6981 11
5543 6920 9
5543 9284 3
5543 6557 14
5543 8780 11
3029 5323 9
3029 3765 4
3029 5469 17
3029 9172 16
3029 4310 13
3029 7115 12
3029 9559 11
2089 4197 13
2089 9046 11
2089 2438 8
2089 6586 12
2089 9624 8
2089 8716 11
2089 6745 14
361 5405 17
361 409 16
361 8082 11
361 2856 15
361 7908 11
361 8328 15
361 1747 4
361 3673 17
6065 9865 19
6065 7226 14
6065 7866 18
6065 7848 11
6795 7175 6
4171 5299 7
4171 7515 16
4171 7206 16
8875 9934 9
8314 9329 15
8314 8517 20
778 3889 14
778 6870 17
778 1549 16
778 5485 19
778 4538 11
778 1601 12
778 2820 18
6530 8760 14
6530 7592 16
3982 7661 15
3982 4300 17
3982 5423 14
3982 9218 16
3982 8334 16
4558 4920 19
4558 6321 15
4558 5771 16
4558 8133 13
4558 7196 16
5429 8438 11
5429 7290 17
5429 9693 18
5429 7591 14
5429 9070 15
7356 9274 18
7356 7840 17
7356 9531 5
2060 8572 16
2060 8135 19
2060 3361 20
2060 4333 19
2060 4373 18
2060 4578 8
2060 6123 16
9098 9574 13
9098 9748 6
3489 5907 19
3489 4552 17
3489 6998 16
3489 4867 13
3489 4612 15
3489 6337 13
1036 2066 18
1036 4026 15
1036 1866 13
1036 9276 6
1036 4260 13
1036 9198 7
1036 1192 17
4800 9343 7
4800 8368 18
6590 9399 11
6590 7716 8
6590 6601 18
3754 8604 11
3754 6917 11
3754 9621 12
3754 7585 13
6298 9056 11
6298 8674 5
6298 7732 11
6298 6606 11
6298 6719 21
6298 6619 9
1305 9407 11
1305 5756 17
1305 3809 6
1305 2675 12
1305 3550 18
1305 7019 15
7488 7816 14
5743 6384 7
5743 6357 10
5743 8120 16
5743 7091 15
7279 8523 14
7279 9588 9
8050 8991 13
376 716 18
376 6946 26
376 5265 12
376 5788 20
376 3706 18
376 2154 21
376 5462 17
376 8594 18
4939 6911 16
4939 8971 18
4939 8868 4
4939 6871 6
4939 9942 3
4939 7298 11
6414 9583 6
6414 8697 14
6414 9678 14
7973 8191 14
7973 8692 14
7973 8245 11
3259 3307 9
3259 9110 10
184 8218 19
184 5853 24
184 4304 5
184 9674 11
184 380 18
184 6447 18
184 2683 17
184 4252 20
764 8668 22
764 6343 16
764 3137 14
764 1474 16
764 1559 22
764 7588 16
764 3689 23
9379 9738 19
1520 6046 5
1520 6532 9
1520 3295 10
1520 9980 11
1520 7208 5
1520 3800 7
1520 9112 16
1520 5347 14
5406 8481 18
5406 7136 18
5406 8644 10
7396 7402 15
2047 5042 14
2047 9722 15
2047 8428 5
2047 6483 12
2047 6011 10
2047 4860 18
2047 3645 12
2047 9277 18
7269 9612 15
7269 7527 15
7269 9632 14
2814 8592 6
2814 5157 11
2814 5954 12
2814 2937 17
2814 6915 17
2814 6421 11
8377 9696 19
8377 8756 17
8377 9320 15
6104 8025 14
6104 9470 19
6104 8681 9
6104 6693 14
6104 9151 11
6104 8654 18
6104 6733 10
2228 7764 17
2228 6778 13
2228 9708 9
2228 6141 5
2228 4393 7
2228 7232 15
3821 8547 19
3821 9265 17
3821 7659 17
3821 7484 18
3821 6598 13
3821 6766 14
5403 7415 14
5403 7026 12
5403 7560 6
5403 9450 15
8040 8918 19
8040 8336 19
8040 8287 12
7976 9660 13
2710 3979 14
2710 9547 12
2710 5618 17
2710 2739 11
2710 7090 17
2710 8796 14
7701 8730 21
7701 8474 16
7701 9496 18
7850 9487 8
5803 8596 15
5803 6899 11
5803 7214 3
6327 9319 17
6327 8210 20
5145 7018 11
5145 5462 12
5145 8295 13
5145 9818 11
5145 7613 15
5739 7628 8
5739 6771 12
5739 7058 15
5739 8932 14
5739 9873 12
5739 8638 15
1546 5158 11
1546 2132 13
1546 7186 14
1546 3973 14
1546 3345 12
1546 1737 16
1546 7212 9
1546 2956 13
8690 9424 15
9285 9579 12
9285 9685 15
9285 9582 3
9285 9415 8
4914 8927 8
4914 4945 12
4914 8424 15
4914 8859 22
3671 5883 16
3671 9010 10
3671 5974 15
3671 6564 7
4650 8070 17
4650 4843 14
4650 5420 17
4650 9077 5
4650 4676 10
6646 7985 6
6243 9285 6
6243 9266 17
6243 9685 7
6243 9582 10
570 8214 12
570 7394 13
570 9324 13
570 821 10
570 6717 7
570 1146 17
570 6995 11
6779 8258 23
6779 6801 14
6779 7281 15
6932 8519 12
6932 7426 14
6932 9573 11
6072 8103 12
6072 9761 16
6072 9046 6
6072 6333 17
992 2997 5
992 4580 11
992 9406 7
992 8865 12
992 4225 15
992 6614 5
992 7770 9
8777 9473 10
9497 9999 15
4644 6766 10
4644 6598 12
4644 4667 13
4644 8273 7
4644 8834 15
8401 9219 12
3985 9271 17
3985 5781 11
3985 8529 17
3985 7675 8
3985 6716 12
1343 7203 12
1343 1402 18
1343 2637 13
1343 7806 15
1343 2457 17
1343 2895 13
3275 8303 9
3275 7608 12
3275 4403 8
3275 4528 11
3275 7246 9
3275 6469 19
3275 5113 9
3275 6202 15
2657 5378 16
2657 9320 9
2657 2903 15
2657 8523 4
2657 7279 17
3818 9774 9
3818 9602 12
3818 6818 16
81 6089 12
81 3329 7
81 3008 18
81 5660 18
81 6777 25
81 4119 9
81 4864 15
5042 9722 4
5042 8428 7
5042 9277 12
5042 8878 17
8509 9689 17
8509 8938 10
8509 9279 8
4950 8239 7
4950 8761 11
4950 9896 17
4950 6816 7
8241 9502 13
8241 9748 11
7216 8744 12
7216 9526 19
7216 8366 8
7216 9757 12
7216 9779 14
7216 9508 20
7032 9463 18
7032 8212 18
7032 7447 4
406 6999 12
406 7909 16
406 7738 6
406 7736 13
406 4772 15
406 1488 13
406 1373 11
406 2062 13
1114 2308 16
1114 5382 21
1114 9088 11
1114 2198 19
1114 9523 17
1114 6872 15
1114 8233 10
1114 1727 22
938 7275 15
938 9263 17
938 9454 16
938 8579 12
938 7907 12
938 9800 9
1840 3525 12
1840 2474 18
1840 3865 10
1840 6110 18
1840 7150 12
1840 8941 14
1840 3986 16
1840 4617 18
3924 4971 17
3924 6514 10
3924 7899 16
3924 6036 21
8517 9360 18
8185 8345 17
1013 8040 13
1013 2325 12
1013 6004 10
1013 7165 13
1013 5830 5
1013 8274 10
1013 1832 17
1013 2067 17
1812 7611 12
1812 6368 11
1812 4232 15
1812 6648 15
1812 4821 6
1812 5944 16
1812 8331 4
1812 6302 12
766 1230 10
766 8910 16
766 1555 16
766 4439 14
766 6862 11
766 6649 13
766 1364 12
4552 6998 7
4552 4867 14
4552 5907 19
2143 7530 9
2143 5976 8
2143 7021 14
2143 3066 7
2143 5342 13
7540 7939 15
7540 8908 11
4525 9195 24
4525 5647 14
4525 9163 16
4525 7639 26
4525 8162 17
1882 8050 18
1882 8991 20
1882 6453 10
1882 4884 10
1882 4853 6
1882 8981 15
1882 2790 16
8855 9066 14
8855 9971 15
3452 5252 17
3452 7989 22
3452 6291 5
3452 8159 6
3452 7287 18
1222 6378 13
1222 1287 15
1222 1846 4
1222 8198 15
1222 9967 10
1222 4165 13
1222 4139 7
807 9134 10
807 9854 17
807 5082 10
807 2782 15
807 7598 13
807 9958 19
807 998 7
807 1830 13
914 4095 7
914 8927 12
914 4914 8
914 2628 16
914 8859 17
914 7854 18
914 7245 16
914 946 18
1542 6452 11
1542 8153 13
1542 4200 15
1542 5620 15
1542 1896 14
1542 8458 16
4429 8958 14
4429 8996 20
4429 5554 9
4429 8959 12
445 3974 9
445 1483 14
445 6326 3
445 8418 15
445 9199 16
445 9649 7
445 1797 11
7106 9597 10
7106 7169 15
7106 9759 10
7106 8714 17
6679 9477 15
6679 7839 4
6679 8787 6
5423 5972 16
5423 5539 18
5423 9591 18
5423 9218 5
1310 7492 12
1310 7185 16
1310 4454 11
1310 8050 18
1310 2790 17
1310 4819 17
1310 8335 15
5544 7650 11
5544 7077 13
5544 9357 7
7875 8833 11
7875 9416 5
7875 8041 11
7875 9174 7
7875 9179 12
7829 8779 17
7829 9033 13
1394 6914 16
1394 1598 20
1394 2415 14
1394 9616 18
1394 3497 17
1394 5570 16
1394 4433 19
6875 8595 15
6875 8773 10
6875 7797 20
1010 3039 5
1010 7086 11
1010 7775 6
1010 8090 14
1010 7117 7
660 5287 11
660 6187 19
660 1336 7
660 7830 11
660 5852 17
660 3367 21
660 8223 14
660 5622 11
6977 7516 6
6977 7987 5
6977 8946 13
6977 8193 17
5417 6444 14
5417 8786 15
5417 5734 13
3932 8539 10
3932 9596 13
3932 7359 10
9373 9901 16
2138 5792 10
2138 2801 17
2138 2939 12
2138 7423 16
2138 6227 4
2138 4116 13
4296 5166 22
4296 4928 4
4296 9745 11
4296 4553 14
4296 8914 19
5957 8386 21
5957 9219 17
5957 8401 21
5264 6367 10
5264 9542 17
5264 5806 7
5264 7879 17
5264 9620 12
6976 8384 10
6976 7453 22
6976 7884 11
5707 8871 6
5707 9490 10
5707 7794 17
5707 5766 17
5707 6245 17
5707 5721 24
2897 3142 15
2897 6485 15
2897 8803 12
2897 8559 9
4778 4946 14
4778 4962 8
4778 6315 4
4778 7211 13
7284 9246 16
5177 6142 7
5177 5282 15
5177 5332 10
5177 8259 16
5177 5523 16
5177 9929 14
4886 6814 14
4886 6723 9
4886 7450 15
4886 6366 15
8415 9417 11
5408 7827 5
5408 7494 13
2120 7009 8
2120 6192 14
2120 8592 10
2120 2814 13
2120 6421 16
2120 5532 9
1273 9859 18
1273 4882 11
1273 1527 10
1273 5369 8
1273 7557 10
1273 7473 5
2957 7479 5
2957 9441 9
2957 8023 8
2957 6846 5
2957 7346 17
2957 9309 12
2957 7374 16
5561 8099 21
5561 9047 16
5561 8948 12
4742 6872 14
4742 7422 15
4742 9273 6
4742 9314 10
8614 8792 12
293 4278 13
293 3348 13
293 8825 7
293 5959 19
293 5129 15
293 955 19
722 4982 14
722 8811 15
722 1408 14
722 9185 17
722 3572 11
722 6232 18
685 1275 7
685 7091 9
685 1061 13
685 8120 13
685 1464 5
685 3084 20
685 1970 10
685 5699 13
5232 5735 5
5232 6811 14
5232 9756 14
7774 8955 9
7774 7920 18
4647 6675 6
4647 6740 14
4647 5035 17
4647 7376 18
4647 7209 16
2451 6144 21
2451 8288 10
2451 4105 12
2451 6143 15
2451 7757 13
2451 3373 16
3720 4195 7
3720 4620 19
3720 8544 3
3720 7362 11
1327 3041 9
1327 2375 10
1327 4857 8
1327 5629 12
1327 9086 8
1327 7213 17
1327 5033 12
2871 3240 19
2871 9971 17
2871 7167 7
2871 7823 6
2871 4287 13
2871 9122 9
2871 7520 13
4256 6545 15
4256 8510 3
4256 6778 14
4256 7764 19
4256 7232 23
4256 4968 10
6363 8220 10
243 1228 6
243 7198 14
243 7820 3
243 4732 14
243 756 14
243 4422 13
243 8412 7
243 9774 12
3493 4679 17
3493 7117 20
3493 3983 13
3493 7715 16
5765 9305 12
5765 9215 13
5765 6062 11
5765 5812 3
5765 7014 6
9128 9144 6
9128 9659 13
6348 9239 16
6348 8061 13
6348 8590 14
1214 1249 6
1214 9436 11
1214 1696 3
1214 4131 9
1214 3744 11
3004 4907 5
3004 3237 8
3004 7986 17
3004 3965 13
2742 9882 12
2742 3261 11
2742 4959 13
2742 5528 16
2742 3653 17
2742 6597 4
2742 5848 17
8332 9155 16
8332 9228 10
3401 9875 19
3401 3912 3
3401 3718 16
3401 8897 11
3401 4532 12
3401 6102 15
9567 9897 15
9567 9644 3
7030 7041 6
1184 7349 9
1184 5390 11
1184 8856 12
1184 7157 16
1184 3759 14
1184 4101 14
6250 9984 14
6250 9158 8
470 6732 16
470 5541 16
470 5219 3
470 1735 13
470 8062 7
470 7950 20
470 4989 17
7009 8592 12
2922 5561 8
2922 5202 17
2922 9047 15
2922 5211 16
2922 6325 15
2922 8948 17
7523 9377 16
2578 9102 14
2578 9561 18
2578 9768 8
2578 3872 10
2578 9653 16
2578 6963 19
2578 8340 17
915 3893 19
915 7514 22
915 2106 13
915 3804 19
915 3068 24
915 7369 20
1154 6135 8
1154 9576 11
1154 4271 15
1154 8325 13
1154 5623 15
5985 8753 16
5985 7508 17
5679 8132 11
5679 8262 13
2312 9613 11
2312 4014 9
2312 9986 17
2312 4817 24
2312 2992 8
2312 6746 13
3264 3355 17
3264 6160 17
3264 5638 17
3264 5831 5
3264 9764 14
2349 8755 17
2349 3352 15
2349 9645 13
2349 6446 10
2349 7929 5
2349 3206 11
2349 4463 5
2349 6350 11
7997 8532 6
3463 4298 16
3463 6162 15
3463 4443 11
3463 4825 9
2827 3445 13
2827 7107 18
2827 5459 10
2827 2963 19
6794 8822 7
6794 9366 10
6794 9625 10
6794 9884 17
6794 7822 11
5925 7689 15
5925 6150 7
5925 6907 12
5925 6529 14
5925 8486 14
2875 5663 16
2875 8633 8
2875 3321 12
2875 7261 18
2875 6490 6
3896 4456 11
3896 5824 14
3896 9181 13
4135 7928 11
4135 7049 14
4135 6465 8
4135 6230 16
4135 5029 11
4135 5941 7
5660 6140 20
5660 6812 14
5660 7521 19
5660 6777 11
4226 7424 17
4226 9479 22
4226 5565 10
4226 7821 12
4226 6186 17
4226 8030 14
4226 5032 12
6416 6731 6
6416 8657 12
6416 7435 9
6416 7127 10
3568 6627 15
3568 6726 19
3568 3647 10
3568 8111 12
7054 8809 11
7054 9577 11
7054 7445 10
3905 8515 7
3905 5659 12
3905 7969 11
3905 9036 10
3905 8043 22
3905 5321 15
2626 6915 19
2626 9633 7
2626 6109 9
2626 2916 6
2626 4970 16
284 6011 11
284 6483 18
284 9895 11
284 1421 14
284 2853 12
284 4897 18
284 1948 7
284 4860 15
2531 4279 15
2531 7696 17
2531 5169 12
2531 6162 13
2531 3252 15
2531 5770 20
2394 8005 12
2394 9512 6
2394 6473 6
2394 5147 12
2394 7118 8
4293 7821 13
4293 9724 4
4293 6617 8
4293 5294 5
4293 6186 18
1015 1947 17
1015 3108 16
1015 2270 6
1015 5985 13
1015 3167 14
1015 8546 13
1015 5081 17
1015 9698 17
5746 9972 14
5746 8325 19
5746 8489 15
7738 7909 13
6567 7961 19
6567 9259 15
6567 7348 10
6567 9578 23
6096 6133 13
6096 9350 17
6096 9662 17
6096 7237 13
6096 6509 15
1165 1581 7
1165 7796 13
1165 3103 14
1165 2262 18
1165 1725 16
1165 8854 13
1165 4444 10
1165 6390 13
5816 7085 7
5816 8110 15
5816 9212 14
5816 6544 19
2810 7483 17
2810 2891 18
2810 5408 12
2810 7827 3
5614 6759 18
5614 8170 19
5614 9295 12
5614 7561 12
5614 9365 12
5072 7152 15
5072 7356 14
5072 9274 18
1581 7568 16
1581 7796 6
1581 3103 15
1581 4444 9
1581 6390 7
1581 8474 17
5528 6912 10
5528 9233 15
5528 6597 13
7393 7964 17
7393 7463 11
7393 7734 17
7393 9494 7
7393 8870 11
3136 6882 14
3136 9308 18
3136 9303 8
3136 3781 14
2207 8001 9
2207 6597 14
2207 3653 3
2207 9663 9
2207 7620 12
2207 3775 13
2207 7932 8
986 4925 9
986 6760 18
986 9102 10
986 2578 19
986 8340 18
986 9387 13
986 6038 9
986 3574 13
1727 2837 23
1727 2308 17
1727 8233 19
1727 3738 23
1727 8448 3
1727 1942 13
1047 7607 19
1047 6819 9
1047 4632 13
1047 5889 16
1047 1851 8
1047 5914 7
1047 8640 10
7403 7512 17
7403 8823 14
7403 9864 23
5387 7714 20
5387 8710 17
5709 6719 15
5709 6993 17
5709 6225 17
5709 9268 11
5709 9322 12
4330 4616 13
4330 8188 14
4330 7299 12
4330 6334 18
4330 7725 20
7903 9846 20
7903 9067 4
7903 9162 17
8304 9345 8
8304 9565 14
8304 9966 9
155 3726 14
155 5932 14
155 6847 14
155 208 12
155 9191 8
155 8818 12
155 8269 15
155 8215 19
2767 5045 10
2767 3138 12
2767 9173 16
2767 4949 16
2767 6718 12
2767 9806 13
8523 9588 12
833 8998 17
833 1018 21
833 4215 4
833 3700 14
833 8502 9
833 1539 15
833 4753 15
833 8028 18
5460 9192 16
5460 6371 14
5460 6037 16
7625 8335 19
5084 6272 26
5084 7710 14
5084 8265 23
5084 6894 17
3271 6251 14
3271 4657 4
3271 3799 10
3271 6084 7
3271 9346 16
5934 6496 12
5934 7405 17
5934 7663 13
5934 9194 18
5934 6222 3
7992 8929 9
1575 7240 14
1575 6498 19
1575 9953 11
1575 3394 16
1575 3229 17
1575 4569 18
1575 9634 12
8910 9603 12
8910 9227 14
4486 6427 8
4486 7992 10
4486 8929 14
4486 8318 15
4486 6714 16
6225 9268 14
6225 8608 9
6225 8967 8
6225 9044 11
6225 6803 16
1547 9628 14
1547 9480 6
1547 1637 13
1547 6257 15
1547 5226 13
1547 3410 19
5431 7985 13
5431 6646 18
5431 5627 9
5431 9600 18
5431 6850 17
