100 500
544 2688 13
544 7902 12
544 5820 17
544 6449 10
544 831 13
5459 5537 5
5459 9406 19
946 4598 15
946 2509 17
946 4413 17
946 2499 15
946 4958 8
946 3452 10
946 8267 17
946 8677 20
2251 3689 14
2251 3531 21
2251 8742 10
2251 8810 15
2251 9985 14
2251 7406 14
2251 8424 19
2457 5458 13
2457 9857 15
2457 9358 15
2457 7549 7
2457 3713 12
2457 7250 18
4943 8505 11
4943 7864 19
4943 9817 9
6394 9874 16
6394 6456 19
6394 6499 15
14 3327 16
14 4619 17
14 6176 17
14 1054 17
14 9130 16
14 7623 23
14 5615 4
14 5606 11
6960 7037 11
1949 5638 11
1949 4179 18
1949 4554 9
1949 9409 13
1949 4946 15
1949 2213 12
1949 5657 13
3472 5908 10
3472 9902 16
3472 4260 12
3472 9170 13
3472 6839 18
3472 8526 8
3472 9800 10
9061 9745 10
96 4346 10
96 8830 16
96 9060 13
96 7081 12
96 122 15
96 1367 10
96 3620 8
96 7556 15
594 856 14
594 4092 13
594 8201 14
594 1716 16
594 8467 10
594 8390 18
594 9739 16
594 2278 14
4635 6059 15
4635 8235 19
4635 9235 9
3894 7263 15
3894 7308 10
3894 7770 6
3894 8834 7
4001 9663 17
4001 5007 24
4001 8051 18
4001 4375 19
7700 9975 11
7700 7784 18
7700 8938 5
7700 7737 15
2149 7621 13
2149 3806 14
2149 4697 6
2149 4050 12
2149 5118 6
9513 9668 14
928 2433 11
928 8071 17
928 6753 6
928 9305 17
928 6197 12
928 3765 21
928 6058 17
928 9831 21
4475 6201 17
4475 8245 21
4475 5447 9
4475 8102 19
4475 5250 18
7595 9404 9
7595 8706 12
7595 7811 11
7595 9631 14
7595 7897 13
4899 5136 11
4899 6406 14
5277 5866 15
5277 9074 17
5277 8941 15
2572 3487 10
2572 3197 14
2572 9193 12
2572 7373 15
2572 3584 15
2572 9233 5
674 2216 11
674 3393 15
674 4504 16
674 9522 18
674 4367 19
674 5971 14
674 8991 12
674 2293 17
5852 9737 11
5852 8138 16
5852 6274 5
5852 6996 3
5852 9343 10
2755 8897 13
2755 4698 5
2755 6551 14
5704 5729 15
5704 7699 13
5704 7228 17
7272 8433 21
3682 7089 7
3682 7698 11
3682 9175 9
3682 7802 14
3211 9799 9
3211 7715 7
3211 5905 16
9508 9611 9
301 8428 18
301 2787 17
301 2867 13
301 8577 13
301 1040 6
301 4131 10
301 8386 8
301 5543 15
7075 7133 8
7075 9735 13
5945 6159 12
5945 9549 17
5945 9498 14
5945 6130 12
5945 7097 23
6313 8480 9
6313 8068 7
6313 7900 13
6313 8790 18
6313 9612 13
88 9472 11
88 8441 16
88 6626 16
88 1504 18
88 7510 18
88 5525 14
88 4285 13
88 5508 16
7738 8324 7
4581 6243 17
4581 5367 15
4581 6827 15
4581 8206 17
1981 6218 18
1981 6113 20
1981 3493 5
1981 2818 13
1981 7427 18
1981 9250 21
6140 8227 15
6140 7584 18
6140 7732 9
3479 7850 18
3479 4117 4
3479 8764 9
3479 5939 18
3479 4415 3
3479 8990 12
6133 6690 19
8376 8679 10
2140 8396 18
2140 7667 16
2140 8851 11
2140 3904 11
2140 9634 9
2140 6436 17
7273 9009 21
7273 8691 18
7273 9022 11
2122 6253 19
2122 3449 25
2122 6331 16
2122 7891 15
2122 2188 11
2122 3063 10
7070 8334 9
7070 9622 12
7117 9649 17
7117 9259 12
1329 3261 17
1329 2700 16
1329 5965 10
1329 3991 12
1329 9112 12
1329 8572 15
7666 9123 15
2640 6148 12
2640 9940 17
2640 3091 14
2640 6494 15
2640 8399 9
2640 4026 17
2640 8842 16
3088 6718 10
3088 4200 19
3088 9755 15
3088 9938 18
3088 3534 17
3088 3381 16
3492 6849 13
3492 9788 18
3492 8198 9
3492 7713 12
3492 7565 11
3492 5015 15
7178 7769 16
3387 4989 14
3387 4025 11
3387 9792 11
3387 7357 18
3387 9658 6
6734 8637 6
6734 9399 13
6734 9026 17
1281 1666 8
1281 3303 13
1281 5474 14
1281 1626 20
1281 7850 18
1281 8990 15
1281 1567 12
7094 9349 12
7094 9822 21
7094 8280 8
29 6582 10
29 7291 12
29 7017 11
29 1346 9
29 4931 5
29 37 16
29 7576 7
29 921 15
3144 8032 7
3144 6660 14
3144 6951 13
5153 7019 6
5153 7917 13
5153 5880 15
5153 6915 15
1820 4509 16
1820 5668 19
1820 6415 13
1820 9457 16
1820 3432 8
1820 3416 14
1820 8327 8
1820 4572 14
8386 8428 18
870 7656 3
870 3972 12
870 5501 10
870 9341 9
870 2638 4
5947 9019 16
5947 7976 16
5947 6884 12
5947 9035 5
5947 6438 9
8275 9380 16
8275 9672 18
4017 4795 19
4017 6457 4
4017 9838 10
4017 5514 15
4017 9936 6
4138 6992 8
4138 9263 18
4138 4891 21
4138 6366 16
4138 5517 21
6261 9894 19
1742 3553 10
1742 2918 12
1742 4594 9
1742 2400 8
1742 3682 15
1742 7660 16
5828 9765 5
5828 7892 8
5828 9493 12
5828 9913 11
5828 8993 10
5925 8042 17
5925 9419 19
5159 7903 8
5159 6500 14
5159 8642 16
5159 9560 11
6733 7425 9
6733 9376 16
6733 7028 13
6733 6810 16
6733 8104 10
612 3060 8
612 7349 10
612 3774 9
612 8736 15
612 9836 3
231 7175 11
231 7159 15
231 1989 18
231 1569 11
231 1551 16
231 7024 11
231 660 14
1225 5879 3
1225 6822 14
1225 6624 9
1225 3942 17
1225 2155 13
9230 9974 21
3696 4406 16
3696 7982 12
3696 5839 15
3696 7147 12
3696 5351 11
3696 6694 13
2181 8778 8
2181 8174 11
2181 6117 17
2181 4807 16
2181 4900 14
2181 4776 12
2181 7605 7
3432 6415 10
3432 9457 17
3432 6158 14
3432 7710 6
3432 7514 11
3432 8327 14
6705 9403 15
6705 7962 19
6705 9118 6
3026 8811 9
3026 8722 16
3026 6959 17
3026 9774 22
3026 3422 4
4897 5103 15
4897 7766 3
4897 8120 21
4093 6260 8
4093 7176 12
4093 6411 17
8652 9122 15
8652 9522 13
1243 3990 10
1243 8471 9
1243 5037 9
1243 8916 8
1243 3751 12
1243 4654 16
1243 9137 13
6660 6951 15
6660 8032 18
1128 6348 14
1128 7006 5
1128 3491 13
1128 6215 12
1128 6725 18
1128 7016 11
1128 4670 15
4726 5285 16
4726 9582 12
4726 9621 12
6316 9803 7
6316 7875 12
7505 9297 17
7505 9073 10
7505 9194 11
9182 9848 13
7039 8126 12
7039 7359 15
5303 6233 13
5303 7390 3
5303 9656 10
8505 9777 15
8505 9817 17
53 4359 17
53 345 13
53 627 15
53 3119 13
53 9078 7
53 6061 14
53 5613 12
53 8185 22
8715 9151 15
8715 9494 18
6727 7468 9
6727 8745 13
6727 8202 16
7864 9817 16
7864 8505 11
7864 9777 21
7864 7985 9
1146 9546 16
1146 5487 16
1146 4453 13
1146 4259 12
1146 9506 8
1146 9024 15
1409 6016 16
1409 2634 19
1409 9445 15
1409 8171 20
1409 5662 13
1409 2554 18
1409 2736 7
1409 4560 13
8215 9252 14
2929 9909 7
2929 7729 15
2929 4589 8
2929 7873 12
2929 4342 16
2929 6271 5
7655 9239 16
7655 8734 16
4102 4383 4
4102 9743 11
4102 6102 9
4102 8982 15
8162 9143 13
1361 2526 13
1361 5769 20
1361 5740 14
1361 6296 20
1361 2303 15
1361 3131 13
1361 5277 19
3812 6154 7
3812 5946 12
3812 8531 16
3812 6780 11
935 5159 7
935 3734 8
935 7903 4
935 974 13
935 4580 7
935 4016 15
935 6500 17
935 8642 18
4323 7285 10
4323 4532 11
4323 8405 12
4323 5061 20
4323 6639 3
8027 8515 9
8027 8674 11
4388 6961 19
4388 9736 16
4388 6241 18
4388 9710 18
5547 7608 19
5547 7059 4
5547 7788 10
5547 9424 17
5547 9519 14
7859 9929 19
7859 8930 15
5340 6636 9
5340 8369 18
5340 7491 17
3440 7764 8
3440 9108 18
3440 8118 19
3440 7530 13
3440 9638 12
3440 4142 12
3344 9869 8
3344 9684 11
3344 6556 16
3344 7673 15
3344 9763 15
3344 5983 15
7085 8217 14
1770 5226 6
1770 5534 9
1770 7622 14
1770 8032 10
1770 6951 12
1770 6265 15
1770 4048 6
1770 2504 13
1681 6914 17
1681 4812 15
1681 9339 6
1681 9818 17
1681 5302 14
1681 8255 21
1681 4577 9
1681 7460 14
826 9032 5
826 6356 13
826 8818 10
826 2658 17
826 9101 18
826 8673 20
826 5993 11
826 9249 9
465 2312 12
465 4180 6
465 4096 14
465 5762 10
465 9148 8
465 7169 15
465 8300 19
4421 5594 19
4421 8817 10
4421 4942 12
4421 9555 14
2968 8517 10
2968 7676 14
2968 4620 14
2968 9477 12
2968 9844 9
2968 3517 15
8533 9744 5
8533 8578 12
8533 9443 6
6644 8890 16
6644 9117 14
6644 9866 16
230 3498 17
230 9294 23
230 9105 15
230 8634 15
230 3108 13
230 5989 11
230 5708 15
230 1185 22
9684 9869 15
3241 9706 13
3241 3678 16
3241 5357 18
3241 4988 10
3241 4460 17
3241 3840 19
2925 6338 7
2925 9742 13
2925 8640 12
2925 5313 20
2925 8974 16
2925 9483 5
349 8094 18
349 5029 17
349 9065 5
349 4306 17
349 7057 15
349 3962 17
349 701 12
349 7744 11
6838 7885 7
6838 8959 7
6838 9769 8
581 2714 10
581 2002 17
581 8835 12
581 6162 15
581 5705 19
581 3055 14
581 9090 12
581 3508 12
7416 7936 13
7416 9984 21
7416 7931 19
7416 9745 17
7416 9772 9
2764 6660 17
2764 3144 23
2764 7889 13
2764 6324 16
2764 7433 10
2764 2789 4
3412 4091 12
3412 7669 13
3412 4470 11
3412 7822 16
3412 8150 16
3412 7917 13
7683 9639 9
7683 8131 12
7683 9205 17
7683 8333 16
205 3791 11
205 9763 20
205 6844 9
205 3740 16
205 4939 15
205 2315 18
205 6596 6
8949 9538 21
2585 9249 13
2585 5993 16
2585 5874 17
2585 4728 7
2585 6089 9
4968 8268 11
4968 8312 14
4968 7774 16
4968 4984 8
308 3106 9
308 467 16
308 9141 17
308 8132 13
308 2722 16
308 941 19
308 560 3
308 7161 12
1480 8802 10
1480 2135 10
1480 6159 7
1480 5945 11
1480 4659 11
1480 9294 14
1480 3066 7
1480 9191 8
7045 7506 9
7045 9889 14
7045 8412 8
7045 9837 12
3884 7755 19
3884 5905 16
3884 8939 12
3884 9116 11
3884 4550 4
8870 9163 18
8870 9607 6
7682 9790 20
7682 8329 13
7682 8590 5
7682 8473 17
4860 9182 14
4860 5145 18
4860 6675 8
4860 9848 11
710 3678 12
710 2619 17
710 9384 12
710 7361 15
710 5357 16
710 4988 10
710 3241 11
710 9706 17
505 5110 16
505 3268 18
505 2371 13
505 4375 17
505 1435 11
505 8518 10
505 5082 16
505 4040 22
3726 4112 13
3726 9698 18
3726 6326 7
3726 4491 13
3726 7546 13
7452 7772 18
7351 9368 5
7351 8864 8
7351 8906 20
3811 7307 17
3811 8225 14
3811 9152 18
3811 7886 16
3811 9223 14
8349 8782 10
4961 6929 18
4961 6263 18
4961 9850 10
4961 6368 10
4961 7116 13
4961 5650 14
8486 9830 5
956 3329 16
956 9014 15
956 2885 10
956 3223 12
956 8644 12
956 8477 22
956 8711 19
4004 9926 19
4004 8990 19
4004 4415 8
4004 5939 13
4004 5100 13
4004 7302 15
7937 9911 12
1798 7051 8
1798 5403 14
1798 4379 12
1798 9379 8
1798 5076 19
1798 2809 11
1798 5205 15
3799 4916 11
3799 3878 17
3799 8284 18
7741 8568 12
990 2193 12
990 7290 14
990 4248 14
990 7765 14
990 9187 17
990 3729 10
990 7629 14
1081 8283 14
1081 1909 16
1081 6154 10
1081 3812 14
1081 2895 18
1081 8755 15
1081 4828 17
859 3545 17
859 3363 17
859 2840 9
859 4498 5
859 6442 10
859 4081 16
859 5838 19
530 6134 14
530 5521 17
530 6878 14
530 9714 13
530 1541 16
530 8391 19
530 7881 15
530 7079 15
3091 9940 16
3091 4465 6
3091 6902 15
3091 6494 12
3091 8399 13
3091 6148 17
3866 4288 18
3866 4923 7
3866 9642 15
3866 7283 17
3866 8683 17
3866 9210 11
3832 5032 9
3832 7411 17
3832 8471 14
3832 3990 19
3832 8676 6
3832 6383 13
7830 8455 12
7830 8146 22
7830 9170 16
353 3363 12
353 7211 19
353 991 4
353 9225 15
353 2840 13
353 4498 10
353 859 17
353 3545 20
5298 5927 13
5298 7104 11
5298 5466 18
5298 8574 7
5298 8775 13
3395 9713 5
3395 5792 10
1189 5556 5
1189 6476 11
1189 8752 11
1189 8007 17
1189 6798 15
1189 9034 14
1189 6864 9
1189 1537 9
2166 3789 16
2166 6707 21
2166 9178 17
2166 3473 20
2166 9464 17
2166 8810 19
2166 8742 16
2166 3531 23
8230 8622 16
1640 2691 16
1640 4325 22
1640 2506 7
1640 4756 20
1640 4922 16
1640 4737 17
1640 5722 4
1640 8853 11
4755 8509 15
4755 4949 14
4755 8448 12
4755 5569 11
4755 9644 13
3066 9191 5
3066 8802 7
3066 4659 12
3066 9294 9
3066 3498 10
3066 4854 9
3066 8178 10
7617 7735 9
7780 7867 15
7780 9559 20
1141 6918 19
1141 1259 19
1141 8321 10
1141 8997 13
1141 3009 9
1141 6263 15
1141 2969 9
1141 4108 18
5946 7645 9
5946 6154 9
1349 6930 15
1349 5941 16
1349 9786 5
1349 1682 13
1349 7933 13
1349 5746 14
1349 6706 4
1349 2430 14
6187 7655 11
6187 8734 19
6187 7386 22
6187 9718 14
1156 8670 14
1156 2124 10
1156 8474 6
1156 1799 15
1156 7652 16
1156 9759 19
8007 8752 11
8007 9317 18
8007 9811 4
1928 3488 17
1928 2856 19
1928 9729 5
1928 1958 11
1928 5404 10
1928 3764 16
1928 6284 12
7570 9474 13
7570 9293 11
8478 9588 16
8478 9261 19
8478 8729 20
8601 9244 12
2499 4413 15
2499 5160 10
2499 3854 11
2499 5729 19
2499 5704 19
2499 4958 7
7674 8648 8
7674 8949 22
998 4294 8
998 3486 17
998 8726 16
998 6423 17
998 2144 22
998 9719 3
998 7396 12
2927 8629 15
2927 8744 15
2927 4091 12
2927 3412 8
2927 8150 21
2927 7917 3
2927 7019 12
2347 5224 18
2347 6080 19
2347 3599 11
2347 3089 7
2347 4444 15
2347 7919 19
8481 8743 17
8481 8716 15
8481 9758 18
1125 7034 21
1125 9523 10
1125 7454 9
1125 7557 13
1125 5053 8
1125 3246 20
5495 8440 11
5495 8186 15
6370 8390 10
6370 8467 16
6370 6535 8
6370 8097 8
6370 9212 16
346 9983 19
346 3244 19
346 5720 4
346 1100 16
346 3893 11
346 2817 22
346 3605 15
346 8457 15
4964 9365 9
4964 6631 16
4964 9303 11
4964 7644 18
4964 5165 14
4964 6924 18
5059 8415 5
5059 7431 11
5059 7236 4
5059 5193 12
9085 9128 7
6819 7685 15
1710 8581 6
1710 9884 15
1710 7912 14
1710 6029 19
1710 6704 19
1710 6793 15
1710 7276 6
6334 8383 8
6334 6817 4
6334 9441 16
6334 6856 13
6334 7533 11
3481 4882 15
3481 7098 15
3481 8963 5
3481 7803 11
3481 6014 4
5840 9645 16
4779 9218 10
4779 4908 14
4779 6395 19
4779 5181 19
4779 8050 21
4392 9026 14
4392 6734 5
4392 6552 17
4392 7366 18
4392 5516 14
3208 8324 12
3208 3861 4
3208 5275 7
3208 3769 14
3208 7647 15
3208 4405 12
489 9422 16
489 3979 14
489 9267 3
489 7906 10
489 1233 6
489 4584 14
489 6150 8
489 9417 16
4406 7982 14
4406 5839 15
4406 6694 14
4406 5739 21
3184 8768 13
3184 8669 9
3184 8075 8
3184 5105 18
3184 8249 15
3184 7230 18
4940 6444 6
4940 6309 16
5480 7669 11
5480 7723 7
5480 9438 15
5480 7519 18
5480 7822 15
9084 9381 15
4769 7106 16
4769 5652 16
4769 8510 5
4769 6229 8
4769 7091 13
1256 3792 12
1256 6968 12
1256 8196 17
1256 7375 15
1256 7115 6
1256 1630 8
1256 9776 3
7339 8028 5
5665 7142 14
5665 8709 21
5689 9107 12
5689 9771 16
5689 8937 18
5689 7839 12
7180 7287 15
7180 9241 14
7180 8314 11
3488 8994 15
3488 9729 17
3488 6284 7
3488 8727 12
1902 3770 10
1902 7956 11
1902 9513 10
1902 2705 11
1902 3493 14
1902 6113 17
1902 6519 10
4034 7736 17
4034 5389 9
4034 7355 16
4034 6517 11
4034 5398 19
6710 9468 17
6710 7365 20
6710 7941 13
1576 9169 11
1576 3924 17
1576 2232 17
1576 9483 14
1576 6999 12
1576 8252 13
1576 3858 6
1576 4788 13
626 1144 13
626 2600 12
626 1177 12
626 9278 11
626 8508 11
626 6196 14
626 8694 20
5659 9705 7
4339 9668 15
4339 6277 15
4339 9895 14
2668 4841 10
2668 4707 15
2668 5995 10
2668 4483 8
2668 2799 11
2668 8016 14
3151 7897 17
3151 9404 19
3151 7595 8
3151 9631 17
3151 5115 20
3151 6530 13
7904 9138 13
7904 8902 14
7483 7702 15
7483 9458 16
5653 8532 8
5653 8331 14
5653 5992 19
2274 8289 18
2274 5798 3
2274 5590 12
2274 3638 17
2274 5791 10
2274 6862 17
1379 9307 6
1379 1538 10
1379 7605 15
1379 4776 17
1379 5469 7
1379 1521 9
996 3008 8
996 6170 12
996 7701 13
996 7599 17
996 8089 17
996 1441 14
996 6899 13
2502 4448 18
2502 5195 14
2502 3428 14
2502 8112 23
2502 9008 11
2502 3051 18
900 6044 17
900 9664 21
900 2707 13
900 4251 10
900 8090 19
900 6714 13
900 6183 20
4279 5174 16
4279 7304 3
4279 7885 8
4279 6838 10
4279 9225 18
6989 7905 11
6989 9079 15
1606 4694 9
1606 4721 13
1606 2966 13
1606 7950 14
1606 6954 13
1606 7905 18
1606 3123 17
1606 9394 17
3749 8769 16
3749 7978 16
3749 9958 9
3749 9725 15
3749 5618 18
4491 6230 21
4491 6615 18
4491 5246 3
4491 7782 11
1496 2078 15
1496 6966 5
1496 7428 11
1496 2044 13
1496 3199 14
1496 1962 6
1496 1818 8
7944 8285 14
1362 9578 11
1362 9548 13
1362 8699 11
1362 6593 7
1362 2361 4
1362 7620 12
341 1790 5
341 3395 10
341 1266 7
341 1993 17
341 696 12
341 7716 20
341 3730 8
341 9430 11
1168 3513 17
1168 6426 12
1168 7835 16
1168 8499 15
1168 6569 10
1168 2047 18
6571 8883 8
6571 7849 18
477 7869 8
477 6716 9
477 5112 12
477 6412 6
477 6281 10
2519 4686 12
2519 8512 14
2519 8653 7
2519 8580 14
2519 6141 9
2519 4000 15
4663 7725 9
4663 9680 12
4663 5008 11
4663 8110 6
8551 8785 8
2323 7246 21
2323 8569 13
2323 8413 14
2323 9425 11
2323 2562 17
2323 6103 15
2323 8850 19
7951 8437 18
7951 9460 7
6057 9258 11
6057 8648 6
6057 7674 7
6057 8893 7
6057 6821 11
3983 6826 6
3983 9174 17
3983 5861 14
3983 6020 15
3983 9667 17
8837 9907 11
8837 9203 5
2324 5809 11
2324 4803 10
2324 8730 15
2324 7747 19
2324 8430 9
2324 7368 16
2324 6331 14
7912 9884 15
7912 8581 19
2201 9624 6
2201 9396 17
2201 4692 16
2201 6786 17
2201 7488 10
2201 4645 9
4766 5333 19
4766 6506 15
4766 6301 12
5604 9139 18
5604 9690 22
5604 6376 19
5604 8595 5
8914 9806 7
1195 9911 5
1195 3528 10
1195 5750 3
1195 3320 14
1195 1237 11
1195 9819 18
1195 5162 7
1195 5389 12
8068 8480 13
7287 8299 13
67 4261 18
67 5246 18
67 344 13
67 9107 14
67 5689 10
67 4874 14
67 7839 7
67 6214 16
4185 4333 16
4185 9835 4
4185 7562 15
4185 8077 15
4185 6244 15
4185 4646 13
4185 8181 14
7752 8766 17
2521 3240 14
2521 7944 18
2521 8343 15
2521 3077 15
2521 5027 19
401 1263 13
401 9603 18
401 9189 8
401 4153 14
401 3480 8
401 4159 12
401 1711 13
401 9688 15
6767 8758 9
6767 9330 17
2663 4985 11
2663 5228 18
2663 3361 14
2663 5222 23
2663 9608 7
2663 4156 13
7870 9568 17
7870 9231 12
7870 9327 14
7870 9000 16
2494 8017 5
2494 9987 13
2494 6901 15
2494 7588 10
1277 6565 15
1277 6568 18
1277 2998 6
1277 7894 16
1277 9421 14
1277 6654 13
1277 2443 14
1277 5535 19
9103 9994 18
1165 7929 13
1165 9952 3
1165 2438 9
1165 2501 11
1165 8509 18
1165 7018 15
1165 1273 12
9 4102 12
9 4383 18
9 9743 4
9 1673 10
9 5192 18
9 6745 10
9 6102 6
9 8982 11
3240 4245 13
3240 7944 12
3240 5027 17
3563 3591 8
3563 7118 13
3563 5702 13
3563 9592 16
3563 9723 14
3563 7501 13
3660 8538 16
3660 6380 9
3660 5693 18
3660 5692 18
3660 9840 18
3660 6701 16
3660 8587 15
1817 3228 11
1817 6053 9
1817 2730 7
1817 5594 22
1817 1941 6
1817 2923 10
1847 7162 19
1847 2565 18
1847 8147 8
1847 9176 6
1847 7676 13
1847 6162 20
5296 7407 16
5296 6536 17
5296 9369 17
5296 8449 22
1190 3275 14
1190 2452 14
1190 5235 16
1190 7192 15
1190 7939 19
1190 3870 12
1190 7086 12
7151 8920 11
7588 8017 6
8457 8703 18
8457 9983 10
8457 9063 11
6943 6958 9
6943 8943 8
1212 2367 8
1212 1399 13
1212 5376 13
1212 4137 17
1212 8116 11
1212 8862 15
1212 6328 13
943 4277 9
943 6946 16
943 3339 4
943 2547 16
943 4979 17
943 3643 15
943 5280 15
8114 9145 16
8114 8603 5
1869 8661 19
1869 7759 12
1869 8096 16
1869 8149 15
3102 4262 15
3102 4241 12
3102 4289 14
3102 8312 3
3102 8268 16
5541 8680 6
5541 7887 14
5541 5807 4
5541 8502 7
554 2108 17
554 2888 22
554 5703 13
554 2608 17
554 9288 16
554 1071 6
554 7033 15
909 5596 14
909 2544 19
909 4488 18
909 7591 14
909 3470 12
909 2552 13
909 1945 21
4970 7536 11
4970 6431 15
4970 9534 21
4970 7598 11
4970 7330 7
3221 7243 11
3221 5098 12
3221 3597 12
3221 6772 5
3221 3490 21
3221 6455 9
3221 6304 16
5549 8507 17
5549 9858 23
5549 6071 19
5549 9508 14
5549 9611 9
4640 5718 10
4640 8666 11
4640 5011 13
4640 7130 14
7111 8181 17
6798 8752 17
6798 8007 11
6798 7436 14
6798 9034 7
6798 6864 11
2029 2083 8
2029 3224 14
2029 3971 12
2029 8914 9
2029 9806 5
7938 9978 18
395 5820 11
395 7088 9
395 9947 18
395 597 19
395 5293 18
395 715 15
395 7374 15
7751 9593 5
7751 9577 10
430 9998 17
430 4810 22
430 3826 3
430 8013 9
430 7797 19
430 629 22
430 7036 13
430 1393 18
2732 4962 21
2732 3018 11
2732 5398 7
2732 8361 13
2732 3629 4
2732 5555 17
5695 5870 21
5695 8813 16
4562 7688 18
4562 9616 21
4562 5721 6
4562 5437 7
4562 8141 19
6831 7026 16
3445 5150 16
3445 6510 20
3445 3665 18
3445 5792 15
8471 8676 16
6144 8568 11
6144 9819 14
6144 6392 17
6144 7440 15
6144 7741 15
3511 7428 5
3511 6630 10
3511 7916 12
3511 7516 15
4139 4286 17
4139 5075 14
4139 8759 13
4139 5299 18
4139 6496 18
4123 4949 17
4123 7015 18
4123 8438 10
4123 5239 17
4123 7528 12
4123 8448 11
4123 4755 17
6607 7481 7
6607 8805 19
6607 7210 19
258 8135 8
258 275 9
258 9591 16
258 5123 8
258 2725 5
258 2785 13
258 2626 11
258 4382 13
4997 5748 10
4997 8586 15
4997 6138 11
4997 6881 15
4997 6009 13
4997 8957 13
3209 8545 13
3209 8340 14
3209 6620 22
3209 3843 15
8419 9150 16
3989 4029 14
3989 5251 18
3989 8705 16
784 2144 10
784 2949 16
784 3188 22
784 3794 18
784 6906 19
784 8894 4
784 2374 14
1282 8537 22
1282 9776 14
1282 1495 14
1282 7892 13
1282 5289 3
1241 9302 19
1241 6069 18
1241 9086 6
1241 4454 9
1241 1583 12
1241 9712 12
1241 7363 3
1241 9919 17
1800 9296 11
1800 8354 20
1800 5444 13
1800 6971 18
1800 9248 12
1800 2331 7
1800 7260 18
41 613 15
41 1717 19
41 768 11
41 8960 16
41 6749 13
41 9246 18
41 1552 17
41 2878 15
605 5044 11
605 8483 14
605 6386 6
605 7405 13
605 954 11
605 3140 15
605 4976 12
605 7745 16
6637 9751 18
6637 9569 21
6637 9019 21
6637 8985 13
7068 7992 16
7068 8123 6
8359 9366 13
3871 8414 16
3871 5743 11
3871 7305 13
3871 9247 15
3871 8129 14
3871 4715 7
8553 9886 7
8244 8667 15
1690 8437 17
1690 6534 18
1690 5675 10
1690 2743 13
1690 5651 10
1690 9460 13
1690 7951 14
5796 8043 9
5796 8059 11
5796 8329 10
5796 7682 17
7659 8583 12
7659 9906 10
7659 8311 4
4709 7763 9
4709 8303 15
4709 6788 8
4709 5957 17
4709 8273 8
4709 8001 12
1151 1620 7
1151 6478 12
1151 6752 6
1151 4377 11
1151 1420 13
1151 6592 11
1151 3289 15
6055 6199 16
6055 8774 3
6055 7987 6
8757 9119 11
2906 8487 7
2906 5423 13
2906 7160 13
2906 4218 18
2906 7402 20
2906 3927 17
2906 3910 18
8367 9051 16
8367 8851 15
6849 8968 8
6849 8973 12
6849 9788 4
6849 8198 14
6849 7565 17
6849 7237 13
2536 6399 14
2536 8820 14
2536 5057 11
2536 5711 10
2536 8298 8
2536 6158 18
2536 9457 3
2536 6415 13
5287 8384 18
5287 8907 5
5287 8088 18
5287 5923 18
1874 8964 6
1874 2120 10
1874 7025 16
1874 8357 10
1874 8293 16
1874 5312 15
1874 7574 10
1312 6485 15
1312 7533 13
1312 5768 11
1312 5438 15
1312 3679 11
1312 3781 15
2921 4979 13
2921 4418 13
2921 5284 10
2921 5471 8
2921 6223 14
5983 9869 11
5983 7673 17
5983 9763 9
5983 8335 17
9564 9642 16
4458 4955 9
4458 8553 16
4458 6129 20
4458 8229 11
1139 7309 18
1139 4936 4
1139 7184 6
1139 4727 19
1139 8788 16
1139 4580 21
3550 6504 18
3550 4667 9
7897 8401 14
7897 9847 21
7897 9404 7
2633 5779 13
2633 9514 15
2633 5206 3
2633 5782 13
3393 4957 11
3393 5845 14
3393 4833 17
3393 8652 20
3393 4504 9
781 1602 6
781 4899 10
781 2058 13
781 1520 10
781 3873 13
781 4322 19
781 2995 4
781 6874 7
7018 8509 16
1584 1946 13
1584 3635 20
1584 8374 17
1584 9389 18
1584 3330 19
1584 9923 7
1584 3958 16
2673 8239 15
2673 8280 10
2673 9822 17
2673 9138 12
2673 7904 23
2673 6784 14
502 5147 13
502 3375 17
502 3578 4
502 8982 13
502 7969 13
8121 9859 17
5960 7831 10
5960 8883 9
4175 5962 5
4175 5482 15
4175 7436 18
5353 9868 19
5353 8898 14
5353 8979 14
5353 7458 17
2362 8029 19
2362 8460 18
2362 9414 17
2362 4556 3
2362 8740 13
9575 9697 17
211 1342 10
211 3683 16
211 3242 8
211 1916 16
211 741 11
211 2755 7
211 412 6
211 4266 11
2762 7334 5
2762 4485 12
2762 8188 7
2762 5161 24
2762 5156 11
2762 3315 13
3919 9662 11
3919 4791 18
3919 6438 6
3919 9035 14
3919 9027 16
3919 4075 16
770 5441 5
770 1425 11
770 7091 16
770 6229 15
770 4710 9
770 8204 11
770 9661 5
770 3530 11
7213 8515 11
7213 8027 8
7213 7278 17
1542 9012 10
1542 6975 13
1542 3834 14
1542 2376 13
1542 3900 22
1542 8692 13
4707 7834 13
4707 8093 15
4707 5995 5
4707 4841 13
7318 8494 13
3742 6219 10
3742 6290 9
3742 9823 7
3742 6514 12
3742 6023 13
3742 9960 12
8947 9402 8
1506 8997 7
1506 2713 11
1506 1841 17
1506 2974 13
1506 6093 18
1506 6076 22
1506 5580 8
1506 3009 10
5269 6748 14
5269 7194 17
5269 8875 15
5269 6867 11
5269 9729 13
8447 9230 17
7223 9816 15
7223 7384 8
7223 7610 13
5881 6355 14
5881 6740 14
5881 6750 12
5881 9946 10
7992 9675 19
7992 9529 15
7992 8157 16
7992 8123 11
