100 500
2994 8908 14
2994 6124 13
2994 6094 15
3988 9789 10
3988 6045 9
3988 4436 20
3988 9181 14
3988 9470 16
8648 9450 10
8648 9173 16
7631 9230 8
7631 9730 11
7631 9650 18
3686 5237 18
3686 4241 17
3686 7876 18
3686 7577 14
3686 6362 17
3686 4487 14
7078 7257 14
3000 8486 20
3000 4036 10
3000 8505 18
3000 3362 9
3000 3341 13
9051 9117 16
9051 9114 7
5915 8438 15
5409 8632 6
8536 9387 16
1659 8942 7
1659 6828 8
1659 9937 17
1659 9856 16
1659 6451 16
8583 9997 12
661 6823 7
661 5513 12
661 3487 5
661 6489 8
661 3096 6
661 2325 17
661 4649 4
7835 9782 14
7835 7839 17
7835 9797 13
5531 8641 9
5531 7090 9
5531 9903 9
5531 8199 15
5531 7484 20
368 4095 19
368 3754 23
368 5033 17
368 1912 19
368 1000 15
368 5982 20
368 1452 4
368 8483 15
6017 7991 16
6017 8309 6
6755 8991 11
2201 9151 8
2201 3079 12
2201 4665 14
2201 9992 13
2201 2441 15
2359 8196 18
2359 5427 22
2359 6402 15
2359 8326 18
2359 4834 10
2359 2493 17
2359 5203 8
2359 3298 16
8596 9098 16
5947 9172 11
5947 9787 16
6910 7423 16
6910 7059 14
6910 7776 17
6127 9287 17
6127 6685 5
6127 6374 16
6127 7045 20
1771 9101 12
1771 2325 17
1771 7822 12
1771 3239 6
1771 5731 16
1771 9660 6
1771 5204 15
1849 3377 17
1849 5191 18
1849 2045 5
1849 6467 9
1849 5430 11
1849 6316 10
1849 2803 10
1849 8419 16
6650 8275 15
6650 9486 14
6650 7789 8
6650 9123 19
8268 9484 19
8268 8472 17
4830 7913 9
4830 4923 18
4830 9240 17
4830 5168 21
4830 7073 11
662 2515 9
662 8066 17
662 8214 15
662 3939 18
662 8755 19
662 8014 17
662 911 16
662 3539 19
1315 2216 11
1315 2727 15
1315 4909 16
8146 8316 6
7801 9003 13
9390 9733 6
495 3017 6
495 6407 10
495 7564 3
495 1089 11
495 6025 10
495 5786 19
495 2909 14
645 7319 18
645 7516 19
645 5686 15
645 1157 5
645 3893 10
3141 4289 17
3141 9671 19
3141 6543 4
3141 7281 13
3141 8909 16
3141 9878 10
3141 4292 14
6066 8522 15
6066 8060 10
6066 6087 13
6066 7846 15
8431 9822 17
8431 8687 4
7834 9593 13
7834 9393 20
7755 9255 14
7133 8620 14
4925 8037 6
4925 7167 12
4925 9130 8
4925 9081 10
4925 7277 8
4925 7707 16
4925 4990 17
5420 5944 14
5420 9617 15
5420 5755 16
6794 7880 14
6794 8033 19
763 4687 6
763 2977 9
763 5522 11
763 2934 17
763 3673 9
763 7288 9
763 6801 9
763 1333 13
583 2487 11
583 1277 13
583 1431 9
583 3190 9
583 8639 17
583 2667 4
583 9264 14
5318 5956 19
5318 7421 12
5318 9565 18
6388 7368 8
6388 6635 14
6388 9145 13
2946 9278 16
2946 4355 12
2946 3135 15
2946 4124 11
2436 3524 18
2436 6260 15
2436 7566 15
2436 5428 16
2436 8667 6
2436 5615 13
2436 6040 6
2436 4862 14
4999 6884 3
4999 8448 10
4999 8849 12
6061 8529 14
6061 6723 16
6061 9132 18
3876 9318 16
3876 6821 6
3876 6699 11
3876 4100 18
3876 8676 10
1620 7595 17
1620 5849 6
1620 5224 18
1620 2655 23
1620 7290 13
1620 9806 18
9272 9696 10
9272 9349 14
7967 8285 14
248 2656 10
248 7026 14
248 6877 9
248 9866 12
248 4304 21
248 2893 17
248 5378 18
9575 9694 9
3139 3381 14
3139 3562 4
3139 6305 9
3139 9826 9
3139 5604 13
3139 7742 14
6749 6920 10
6749 6919 10
6749 9193 13
1081 1358 5
1081 7279 12
1081 4962 16
1081 3420 17
1081 3747 16
1081 7767 14
1081 6034 7
1081 6437 9
2057 8342 17
2057 4720 3
2057 8646 6
2057 5882 10
2057 3197 15
2031 8283 19
2031 8376 23
2031 7689 4
2031 2800 14
2031 5218 23
2031 2542 11
2758 6180 17
2758 6324 23
2758 6831 16
2758 4545 15
2758 4404 18
2758 9218 14
2758 8765 3
2758 9727 19
1945 3913 11
1945 7463 13
1945 3682 13
1945 8030 11
1945 8117 17
6570 6768 16
6570 9224 17
6464 7511 7
6464 7815 11
2979 3796 10
2979 5202 12
2979 8382 4
2979 9769 13
2979 6513 8
2979 3745 19
5100 6092 8
5100 5495 16
5100 7600 17
5100 8387 14
4382 9726 10
4382 6098 8
4382 4451 5
4382 9642 13
161 5928 15
161 5459 20
161 909 13
161 6206 17
161 8770 14
161 1533 16
161 9183 12
161 8039 17
3358 6935 18
3358 9266 24
3358 8457 13
3358 4977 18
3358 6013 19
3358 8668 15
5721 8404 14
2595 2716 6
2595 9131 11
2595 3306 8
2595 4585 17
2595 7078 21
2595 6474 16
8785 9120 6
3756 4995 15
3756 7494 5
3756 9837 13
3756 8565 18
3756 4689 16
5194 7721 9
5194 7553 7
3747 4962 21
3747 5800 21
3747 6255 27
3747 7767 4
3747 6034 11
7346 7463 17
6729 7063 13
6729 6993 16
6729 9653 13
6729 9040 13
9201 9250 14
747 3652 16
747 5818 17
747 5568 17
747 7417 14
747 2741 10
747 2155 15
747 4370 4
747 5133 14
1221 6256 15
1221 6888 22
1221 3909 3
1221 2118 17
1221 7649 16
1221 5504 16
1221 2060 10
1221 7364 18
4477 7270 15
4477 7275 8
4477 9004 5
4477 8422 16
4477 7917 8
1070 8048 14
1070 5088 18
1070 7792 4
1070 5344 15
1070 9155 15
1070 1302 11
1070 3750 17
5494 6187 16
5494 6909 4
7705 9897 19
7705 7896 21
7705 9589 23
8675 8861 17
8675 9361 5
4632 7769 11
4632 5239 10
4182 8873 13
4182 7904 15
4182 5881 15
4182 4396 12
4182 6679 4
4182 6761 10
2205 2939 11
2205 9509 16
2205 2344 11
2205 2844 16
2205 7596 13
2205 4245 19
3312 8759 20
3312 3373 10
3312 3619 15
3312 3615 15
3312 6755 15
8845 9902 9
4782 8951 9
4782 8868 12
4782 6454 17
4782 9932 15
4782 6281 6
4782 9043 16
3676 7882 7
3676 8862 8
3676 7534 12
3676 9874 11
3676 4416 13
5073 5901 13
5073 5219 8
815 5989 18
815 1590 21
815 1356 14
815 4268 20
815 8010 13
815 8263 14
815 7920 6
815 973 11
8715 9769 17
6208 9760 18
6208 9801 12
6208 8232 11
932 9544 5
932 3703 13
932 3178 3
932 3860 16
932 7044 9
932 3046 9
932 9494 13
5433 6145 20
5433 5870 5
5433 9150 11
5433 8692 16
5433 9588 19
6042 8447 18
6042 8589 13
6042 8670 13
6042 9783 17
6042 8564 7
6042 8334 15
3875 5523 16
3875 5151 19
3875 8195 21
3875 8814 6
3875 5620 10
6028 7329 5
6028 9879 5
6028 8779 11
6028 6041 15
2265 7246 13
2265 3908 17
2265 9283 19
2265 4015 7
2265 4484 19
2265 5141 17
2265 8960 17
1447 4939 19
1447 5994 26
1447 4340 20
1447 5047 17
1447 7137 20
1447 8926 10
1447 5044 11
8907 9372 10
8907 9297 18
6359 9858 3
6359 7526 9
6359 9081 15
6359 9130 6
6359 7167 19
1260 6612 18
1260 5485 6
1260 5243 18
1260 4137 15
1260 7640 18
1260 3026 17
4518 6882 12
4518 6445 4
4518 5965 7
4518 6006 5
4518 9343 15
4518 8937 6
4518 9732 10
395 400 12
395 9527 19
395 3805 12
395 9892 18
395 6390 12
395 8272 16
395 3444 15
395 6418 15
8601 9913 10
8195 8814 15
4010 8836 15
4010 4359 8
4010 8434 10
4010 6147 15
4010 6408 7
4010 8256 18
5217 6049 19
5217 8838 22
5217 6195 10
5217 5581 14
5217 5269 21
4915 6853 10
4915 5444 13
4915 8858 11
4915 5591 17
4915 5458 12
2429 5761 9
2429 5102 14
2429 5643 3
2429 3088 7
2429 8084 10
2429 3643 12
2429 5355 12
7230 8251 6
7230 8435 12
7230 8995 15
1590 1778 17
1590 8109 17
1590 4765 17
1590 5989 15
1590 9075 17
8887 9904 15
7713 9249 18
7713 9718 22
7713 8853 14
1968 5496 7
1968 5367 16
1968 5122 19
1968 8332 13
1968 4114 9
1968 8324 12
1959 5129 13
1959 9928 19
1959 6051 16
1959 3371 19
1959 9107 12
1959 8578 18
1959 6322 4
1959 5633 11
5661 5865 17
5661 8439 3
5661 9928 18
5661 9348 22
1286 7339 8
1286 1810 16
1286 8340 9
1286 8771 12
1286 1972 11
1286 6436 15
1286 8923 8
1286 5255 15
6600 9158 18
6600 7665 9
5301 8380 20
5301 6867 18
5301 6924 3
4418 7227 17
4418 4427 7
4418 4641 8
8323 9545 7
8323 8795 6
7671 7686 15
1307 8028 7
1307 1826 14
1307 3907 12
1307 1531 14
1307 3777 17
1307 3128 24
1307 4198 13
1307 3432 14
1722 3601 8
1722 2773 10
1722 9264 5
1722 2667 15
1722 3513 10
1722 2751 9
1722 7243 12
1722 9459 18
7473 7562 18
7473 8129 19
7473 7847 9
7473 7618 13
4900 5038 9
4900 9095 11
8640 8663 17
3505 7565 6
3505 8738 5
3505 9883 9
3505 3546 21
7588 7898 12
7588 9460 14
2336 6689 19
2336 5216 23
2336 4457 6
2336 9895 18
2336 4490 4
2336 7981 14
2374 8828 13
2374 5721 10
2374 6922 19
2374 3107 5
2374 6756 12
7199 9372 6
7199 8635 13
7199 9297 6
7199 8907 12
9076 9933 15
7129 8031 5
7129 9959 16
4827 7374 14
4827 5847 16
4827 7161 11
4827 5249 23
4827 9828 9
4827 7893 15
7100 7440 18
7100 7667 15
7100 7662 12
1380 7345 12
1380 7449 18
1380 2020 9
1380 3665 16
1380 5019 11
1380 5252 16
1380 2383 16
8149 9150 16
8149 9594 16
8149 8805 17
8979 9962 17
3155 3898 13
3155 9565 19
3155 8857 22
3155 8706 16
3155 8762 12
7165 8412 14
7165 7549 3
7165 8038 6
1234 3636 11
1234 2865 18
1234 7180 16
1234 9380 20
1234 5935 14
1234 7465 12
1234 5163 3
1234 9997 13
6039 7306 14
7561 9406 16
7561 9127 12
1761 6660 15
1761 5619 9
1761 6591 13
1761 1810 16
1761 7339 15
1761 4969 9
1066 5263 16
1066 2304 20
1066 6151 10
1066 6930 15
1066 1313 16
1066 6890 17
1066 2010 10
1066 4052 12
1346 9477 14
1346 8359 14
1346 7780 16
1346 8889 24
1346 3541 7
6894 7774 18
6894 7315 26
4013 6054 16
4013 9059 3
4013 4959 11
4013 9151 21
4013 6704 4
4013 9069 18
4124 4360 18
4124 8079 14
1918 6614 8
1918 3252 12
1918 2354 12
1918 3092 12
1918 5589 6
1918 2673 13
1918 3634 8
1918 6560 13
8037 9130 13
8257 9088 13
8257 9021 20
8257 9144 20
8526 9699 3
372 8858 6
372 819 10
372 4790 14
372 6554 12
372 4006 7
372 544 17
372 1629 6
372 5591 9
648 1173 15
648 6774 15
648 3886 14
648 1949 17
648 3376 7
648 9608 14
648 9232 13
648 5772 17
2931 8899 12
2931 7630 6
2931 9177 10
2931 7692 9
2931 8528 17
5029 7841 17
5029 6531 8
5029 6450 6
5029 5639 18
5029 8011 3
5029 6616 16
4897 7814 17
4897 9888 7
4897 9342 14
4897 5309 7
2322 7878 11
2322 5471 15
2322 9569 12
2322 9363 5
2322 5670 7
2322 7038 8
6726 9916 17
6726 7890 3
6726 6735 14
6726 8005 16
1170 2088 7
1170 2846 10
1170 8347 14
1170 8534 14
1170 9944 11
1170 3855 11
1170 9489 14
3523 5470 3
3523 4211 18
3523 3911 15
6673 7247 8
6673 7868 15
6673 9422 8
8416 9966 11
8416 8719 15
1598 7519 17
1598 3920 20
1598 3035 9
1598 9768 16
1598 3879 17
969 4255 16
969 5189 17
969 4557 12
969 5676 15
969 5299 10
969 9550 11
969 2282 14
4439 5376 11
4439 6164 12
4439 8185 10
4439 7563 17
4439 4751 16
3245 8783 16
3245 4508 15
3245 3845 12
3245 7329 9
3245 4381 12
3245 8094 7
3245 9031 20
6682 8841 16
6682 8035 11
6682 8218 17
852 8438 6
852 5915 14
852 3142 3
852 6541 14
852 5508 19
852 3604 18
852 5666 4
852 4661 12
789 1348 14
789 5554 22
789 1364 18
789 1197 17
789 3193 12
789 5394 21
7593 9641 13
7593 9322 14
7593 7799 13
6690 6764 18
6690 8808 14
6690 7350 8
6690 7559 14
7899 8052 7
7899 8799 15
7899 9657 17
8004 9893 11
8004 9319 14
8004 9625 9
3230 6811 23
3230 4206 17
3230 3621 18
3230 6854 13
3230 5948 15
3230 3454 17
3230 8640 13
4225 9234 10
4225 9459 17
4225 7243 11
4225 4280 10
4225 8062 13
4225 8074 11
437 6805 8
437 1419 14
437 684 14
437 8147 17
437 5529 16
437 8183 12
437 9017 3
437 4670 9
9035 9036 16
8271 9525 18
8779 9879 14
473 2003 16
473 7319 17
473 3893 14
473 8656 17
156 9741 11
156 4766 14
156 4860 10
156 7406 15
156 1185 8
156 3836 19
156 9462 6
156 4988 16
8695 9657 8
8695 8859 15
8695 9746 15
4074 8079 22
4074 4360 5
4074 6836 16
4074 5735 10
4074 4664 12
3383 9528 5
3383 9841 10
3383 9938 3
3383 9859 16
3383 8106 15
3383 5780 15
3383 9316 9
4095 5313 12
4095 5033 23
4095 8483 13
4095 9182 19
5793 6472 7
5793 7346 12
5793 9076 9
5145 9027 17
5145 7006 20
2143 2161 3
2143 3460 16
2143 4433 16
2143 4330 22
2143 6892 5
7798 8076 15
7798 8146 12
2826 8605 10
2826 4805 11
2826 5617 5
2826 8031 10
2826 7129 8
2826 6524 10
2826 7398 10
4364 6890 8
4364 7608 13
4364 7090 8
4364 5531 11
4364 8641 5
4364 9830 11
3211 5197 10
3211 3565 3
3211 5454 9
3211 3954 15
3211 9674 3
3211 7740 11
3654 8939 15
3654 5796 16
3654 6423 12
3654 9368 13
3654 6588 8
2845 5155 14
2845 8562 5
2845 3956 18
2845 4253 16
2845 6024 18
2845 7627 7
2845 8820 9
7110 9364 11
7110 9633 8
7110 7661 15
7110 9405 3
2244 4944 14
2244 5290 15
2244 9318 12
2244 6821 18
2244 3876 13
2244 8676 21
2244 6776 14
1220 3525 18
1220 5662 22
1220 1477 12
1220 7481 13
1220 2653 10
1220 3547 8
1220 2248 12
8880 9381 7
6302 9970 10
6302 8582 18
6302 8191 16
6302 8851 20
6678 7816 6
5077 6673 8
5077 5842 10
5077 6749 10
4984 9334 19
4984 5177 26
4984 6629 14
4984 8099 19
4984 9738 11
4984 5856 16
5898 9848 18
5898 6214 11
5898 6323 14
6804 9193 4
6804 6919 10
1155 2366 18
1155 7892 16
1155 2549 16
1155 8143 10
1155 1586 16
1155 1957 17
1155 8258 17
4121 4685 10
4121 6787 4
4121 5718 9
3260 7550 16
3260 8303 7
3260 9702 16
3260 8346 15
3260 9501 18
3260 9599 8
4187 8132 14
4187 6851 16
6136 9684 15
6136 9556 11
6136 8520 12
6136 9373 12
5713 6041 10
5713 8779 14
5713 9690 17
2908 5866 10
2908 3327 13
2908 4618 3
2908 7422 10
2908 3612 5
2908 4419 13
1992 6057 8
1992 2286 15
1992 5439 7
1992 5330 10
1992 7232 19
1992 5757 8
1992 2545 6
2405 5767 15
2405 2698 20
2405 8133 16
2405 4053 14
2405 7531 19
319 3205 11
319 4092 13
319 5258 10
319 9990 11
319 8812 6
319 6354 19
319 3315 8
319 425 18
1974 5338 12
1974 8011 17
1974 5639 6
1974 6122 17
1974 8066 15
1974 2515 19
1974 4022 10
5491 9700 6
5491 6228 9
5035 8996 11
5035 8821 11
5035 8913 6
3871 7859 7
3871 9923 17
3871 7657 25
3871 4702 17
3871 9715 21
3871 8304 9
7571 7723 11
7571 7597 16
1508 9406 13
1508 3750 17
1508 9155 13
1508 1822 6
1508 1760 15
1508 7561 13
6562 9358 15
6562 7141 21
6562 7097 17
2307 6729 13
2307 5418 15
2307 9653 8
2307 8630 14
2307 4087 12
2307 8020 19
2307 2548 16
2782 7218 7
2782 9669 19
2782 3795 16
2782 6047 15
9478 9681 19
3784 4753 10
3784 8184 15
3784 9808 7
6619 7492 17
6619 8098 17
6619 9313 6
6619 8543 8
9715 9803 8
5606 9645 14
5606 6373 16
5606 7248 16
5606 7111 13
5606 9563 12
5606 6609 8
4692 4751 18
4692 5274 14
3517 9666 10
3517 3772 13
3517 3783 22
3517 4831 9
7113 8082 19
7113 9615 14
4424 4937 14
3491 8000 14
3491 9455 8
3491 9074 19
3491 9396 13
5312 6219 14
667 3239 11
667 7822 15
667 2554 11
667 9209 14
667 1875 12
667 4982 13
667 5731 14
4089 8967 6
4089 9191 8
4089 6857 9
4089 7425 5
4089 7084 16
4088 5882 6
4088 8646 12
4088 4099 4
4088 4620 9
4088 7609 10
4088 6751 14
7674 8366 10
7674 9521 8
8050 9793 15
9167 9220 9
9167 9800 16
7745 9563 3
7666 8272 9
7666 9832 18
3805 9527 15
3805 5034 23
3805 5207 7
3805 9892 17
3805 6390 15
1169 3303 22
1169 8557 12
1169 8388 18
1169 1468 21
289 5574 19
289 6669 24
289 2415 9
289 9427 15
289 5525 16
289 4421 25
289 4807 12
289 6069 22
8666 8900 15
9354 9756 12
5004 9246 9
5004 9402 13
5004 8989 11
5004 7042 9
5004 7482 11
4079 6175 14
4079 9636 17
4079 7886 15
4079 7075 18
4079 5624 13
4079 4357 11
4079 7931 14
2982 6639 15
2982 6992 11
2982 6237 16
2982 9326 14
443 7648 15
443 1205 10
443 4282 18
443 5876 17
443 9906 22
443 6411 6
443 1105 18
5193 8832 11
5193 8452 11
528 5022 16
528 5580 19
528 6360 13
528 7656 10
7993 8974 14
7993 9918 14
7570 8018 17
7570 7997 14
4277 7270 13
4277 5543 20
4277 6437 8
4277 6034 13
4277 7275 15
4277 9004 10
4277 4477 3
6429 7813 11
6429 8371 8
6429 9439 17
6429 9978 5
588 2083 6
588 6590 7
588 2993 16
588 5227 16
588 6926 9
588 6183 11
588 8247 16
588 8406 16
107 6095 6
107 7268 10
107 2824 15
107 7848 18
107 1651 13
107 3081 15
107 9984 12
107 1953 8
7544 7801 8
7544 8116 12
2025 4679 6
2025 8599 14
2025 6093 9
2025 4725 13
2025 2662 9
715 3450 14
715 8458 17
715 4952 10
715 7391 9
715 1152 15
715 8803 8
5369 8036 15
5369 8585 19
5369 7119 18
5369 6672 16
5369 9547 5
5369 6721 8
147 5724 10
147 5803 18
147 5794 6
147 2567 10
147 7579 18
7790 9331 7
5787 8846 7
5787 7320 10
5787 8418 12
5787 8008 13
5818 6872 11
5818 6138 15
3015 5925 7
3015 7836 14
3015 9407 9
3015 7814 10
3015 8723 18
3015 6908 14
3015 7626 15
8448 9302 10
1642 5914 14
1642 4978 14
1642 8374 12
1642 4961 12
1642 6972 16
1642 4608 13
3622 6085 8
3622 9539 13
3622 5871 18
3622 4332 12
7164 8981 21
7164 7520 11
7164 8173 10
7164 9865 3
5819 8636 19
5819 9946 11
5819 9111 10
5819 8988 13
8249 9864 15
8249 9805 17
8249 8463 20
8249 8615 9
4922 9143 18
4922 7669 20
4922 8543 7
4922 9102 8
3827 4455 12
3827 9542 14
3827 7837 20
3827 8342 17
3827 9078 9
3827 5929 12
5799 7725 15
5799 8176 5
5799 5940 9
5799 9188 9
6625 8263 9
6625 9293 17
6625 8917 14
6625 8930 10
6625 8317 10
8292 8296 13
8292 9846 13
8292 9303 16
8292 8487 5
4073 8552 18
4073 6171 21
4073 5782 15
4073 5050 16
890 7843 14
890 1283 15
890 3664 18
890 5323 16
890 8877 3
890 4363 15
1813 7704 18
1813 9919 19
1813 4135 13
1813 2705 19
1813 2496 7
1813 2213 15
1826 3322 7
1826 9286 12
1826 5725 7
1826 3028 12
1826 3907 11
1826 8028 5
1826 6161 11
1877 8133 10
1877 5871 14
1877 7068 17
1877 2384 16
1877 8425 20
1877 3521 11
1877 2270 18
3053 6330 11
3053 9164 17
3053 8063 13
3053 9020 11
8420 9778 19
7159 9453 17
7159 8632 13
7159 7211 4
2055 4497 16
2055 7929 15
2055 9716 6
2055 4793 11
2055 3400 11
2055 3841 19
2055 7881 13
8549 8906 5
8549 9624 7
7841 8011 20
7841 9410 15
6456 9290 16
6456 9957 12
6456 7581 14
6456 6567 13
6456 8826 13
6456 7748 7
5556 8993 14
5556 5644 17
5556 9458 22
5556 9125 9
5095 6869 13
5095 7427 23
5095 5260 17
5095 7865 15
2080 2353 8
2080 9223 11
2080 8825 3
2080 9887 15
2080 7611 16
2080 2347 14
6807 8072 12
2041 9299 17
2041 7667 22
2041 6617 17
2041 9075 17
2041 9567 19
2041 4443 10
5061 7325 10
5061 5315 12
5061 5824 8
5061 7663 13
5061 8943 3
5061 8829 11
4316 6874 18
4316 9975 8
4316 7810 5
4316 6321 19
4817 7659 14
4817 7909 10
4817 6918 17
2727 4909 5
2727 8303 21
2727 7550 7
2727 6224 12
6934 7632 12
6934 9280 11
6934 9108 7
6934 9728 17
3818 7558 7
3818 6552 10
3818 6413 8
4649 6823 15
4649 9101 13
4649 5409 11
6258 9174 10
6258 6798 15
1179 2508 18
1179 4046 14
1179 6161 9
1179 8028 12
1179 3432 9
1179 4389 17
1179 3203 21
6687 7621 13
6687 8171 14
6687 9360 16
6687 7149 14
8683 8961 3
8683 8729 16
8683 9077 18
1520 8401 5
1520 5456 8
1520 2387 5
1520 8933 13
1520 3326 9
1520 6554 12
1520 4790 5
3887 6268 10
3887 6891 13
3887 8105 11
3887 7055 10
3887 8262 13
3971 8068 11
3971 4306 14
3971 6671 18
3971 7731 9
4678 9272 12
4678 8817 15
4678 7340 17
4678 8574 7
1354 5708 18
1354 1582 18
1354 1700 12
1354 5329 5
1354 7619 12
1354 9505 19
5056 9951 11
5056 5308 16
5056 6503 14
5056 9133 20
5056 5954 15
7121 9817 6
7121 8542 11
7121 7914 11
7121 7424 15
4015 9283 17
4015 4484 8
4015 5141 14
7415 9931 17
7415 9254 15
5348 7380 14
5348 6186 12
5348 5874 14
5348 8545 3
5348 7687 13
1890 4015 7
1890 9283 11
1890 3865 15
1890 9799 16
1890 6642 13
1890 6404 15
1890 4484 13
5241 7059 8
5241 6264 18
5241 8679 19
5241 7186 17
7245 7435 8
7245 9835 17
7245 7634 15
7245 9633 17
5118 8359 12
5118 7470 12
5118 6057 10
5118 6251 8
5118 7780 13
8719 9205 11
8719 9966 16
5904 7596 17
5904 6174 13
5904 9508 9
5904 9821 16
5904 8794 20
1495 6985 17
1495 3848 16
1495 3787 14
1495 1566 17
1495 7740 10
1495 6785 9
1495 6367 7
1495 9954 16
7898 8216 15
5651 7109 21
5651 6636 12
4287 4591 8
4287 5611 12
4287 5048 10
4287 7909 13
4287 4817 8
4287 7659 14
9132 9851 9
9132 9491 11
8458 8971 13
9100 9929 17
9100 9227 6
3118 6237 6
3118 6992 10
3118 6329 12
3118 9189 11
3118 5235 10
3118 3406 15
3118 6142 3
3118 7988 10
4021 8054 4
4021 4183 10
3164 6425 12
3164 6741 13
3164 3713 9
3164 4737 16
3164 4899 17
7632 8539 16
7632 9280 14
7632 9728 14
7632 8863 19
1947 8595 8
1947 2991 14
1947 3145 15
1947 5244 17
1947 8711 16
1947 7854 3
1947 5221 11
6419 9831 6
6419 9631 16
6419 7628 22
5496 8453 10
5496 8324 7
5496 9713 12
524 5377 11
524 880 15
524 7947 4
524 5388 7
524 7586 10
524 3188 14
524 5358 5
524 2448 13
6364 8365 16
6364 8193 14
6364 9464 16
6364 9116 16
6364 6462 5
3 6392 17
3 3387 22
3 2587 12
3 4754 18
3 6449 17
3 1905 20
3 9911 9
3 6786 19
2918 5302 16
2918 4247 7
2918 8211 15
2918 6873 6
2918 5356 7
2918 5896 14
2918 9452 15
3133 7978 20
3133 7461 10
3133 3678 19
3133 8542 19
3133 9817 19
3133 7905 6
4215 9111 10
4215 5800 8
7565 8738 7
7621 8115 5
7621 8171 9
2482 5604 12
2482 3139 17
2482 9826 14
2482 8633 18
2482 4167 14
2482 6105 17
2482 9323 16
2482 4096 12
2901 9808 7
2901 3784 5
2901 2974 13
2901 8299 11
2901 6280 15
34 6575 18
34 9896 16
34 5446 8
34 7966 12
34 9281 10
3046 9494 15
3046 9544 11
3046 7044 5
3046 4701 10
3046 5257 9
3046 7024 12
3364 8688 13
3364 4574 6
3364 9148 6
3364 6342 17
3364 7162 18
3317 4453 20
3317 9797 8
3317 7839 14
3317 9645 17
3317 4368 18
3317 5292 12
4604 5087 11
4604 6942 14
4604 5069 9
4604 4765 11
4604 8109 17
5445 5493 8
5445 6216 14
5445 9153 17
3025 6219 18
3025 5312 12
3025 4950 11
3025 6036 13
6247 7919 21
6247 8360 5
6247 7241 17
7278 7843 13
6721 8511 20
6721 9547 7
2900 6179 5
2900 9002 8
2900 8584 14
2900 7168 15
2900 3185 10
2900 7660 14
1412 3474 7
1412 3745 14
1412 1846 21
1412 9099 16
1412 5569 14
1412 3629 13
1412 3779 13
7859 9923 17
7859 8304 17
1230 4524 15
1230 3552 16
1230 4795 9
1230 2385 14
1230 6988 16
1230 5718 16
1230 6787 16
1230 4685 16
9732 9977 11
6935 9266 16
6935 8457 24
6935 8668 6
6935 7712 15
8959 9707 11
2734 7415 12
2734 6490 4
2734 8891 6
2734 3113 6
2734 5777 3
2734 9931 14
7479 7917 17
7479 8422 13
7479 8055 12
7479 8164 3
7766 8584 18
7766 9002 17
6960 9230 16
6960 7631 14
6960 9730 24
6960 9650 5
6172 9032 14
6172 8899 16
6172 8528 13
6172 8728 14
4550 4725 17
4550 7470 18
4550 8359 15
4550 9477 16
2235 7830 9
2235 6372 14
2235 2540 6
2235 3179 10
2235 4707 11
2235 7481 11
2235 5662 19
6867 6924 16
6867 9952 18
6867 8187 4
8843 9119 4
8843 8984 13
7732 9345 16
8706 8762 13
8706 9565 22
8706 8857 18
7891 7930 10
3657 5195 8
3657 5094 13
3657 8276 7
3657 7399 11
5714 6563 12
5714 5891 12
5714 6551 8
5714 9914 5
1647 9749 12
1647 4054 18
1647 8419 12
1647 2803 18
1647 9496 9
1647 3665 17
1647 2020 9
1647 7449 17
9454 9868 8
4702 9923 21
4702 7657 17
4702 6368 16
4702 9715 3
4702 8304 17
4543 7208 9
4543 5265 3
4543 7541 12
4543 9289 4
4543 4972 11
2383 7345 8
2383 2538 19
2383 4424 3
2383 2433 15
8357 8536 12
8357 9387 14
760 6220 14
760 6649 17
760 2618 7
760 4903 7
760 4605 17
760 9656 20
2636 8366 11
2636 9095 13
2636 3942 13
2636 6654 17
2636 7674 15
2636 4336 17
313 8404 18
313 4613 17
313 9609 4
313 2078 8
313 2056 5
313 2186 16
313 9122 6
313 2390 20
2271 8516 5
2271 4612 11
2271 3138 12
2271 4483 12
2271 2928 8
2271 7311 11
1932 6986 12
1932 3650 12
1932 6626 14
1932 6595 9
1932 8054 15
1932 1940 12
5633 9723 20
5633 6322 7
5633 6541 9
2558 8228 8
2558 3985 10
2558 3899 12
2558 6136 8
2558 9373 14
2558 3610 9
7996 8924 13
7996 9579 18
4245 6927 6
4245 4651 13
4245 7596 18
4245 5904 20
4245 4551 4
4245 9502 7
4773 6864 15
4773 8437 18
4773 6194 5
4773 6750 15
4773 8443 14
4773 9161 6
7295 7586 12
2495 8388 11
2495 3336 11
2495 7179 10
2495 9638 18
2495 6227 12
2495 6984 9
7186 7419 18
7186 7214 14
7186 7363 17
7866 9247 17
1988 7881 6
1988 4497 12
1988 2055 15
1988 3400 19
1988 3841 16
8725 9134 11
3872 7215 19
3872 9305 12
5423 8856 10
5423 6160 8
5423 7651 13
4701 5257 13
4701 7044 11
4701 7591 15
4701 5789 6
4701 6623 10
4701 7414 14
514 7708 6
514 5364 12
514 6377 14
514 7381 20
514 6299 15
6323 7795 14
6323 7433 8
5742 7037 10
390 9273 12
390 9183 15
390 1533 10
390 8474 10
390 3650 9
390 1932 14
390 6986 16
390 1272 18
5055 8545 15
5055 5348 21
5055 5333 4
5055 8853 12
5055 6764 13
5055 8824 10
527 6130 5
527 8462 14
527 6509 7
527 9443 13
527 8720 17
527 2840 13
527 8335 14
527 4677 14
