100 500
2757 6778 19
2757 8296 15
2757 3814 14
2757 4244 4
2262 6169 12
2262 2407 16
2262 2536 3
2262 4796 14
2262 4132 19
2262 6789 19
1587 6381 9
1587 9934 15
1587 6447 6
1587 5273 10
1587 6528 12
1587 2276 3
9117 9173 11
5863 6656 16
1143 7451 10
1143 4696 13
1143 9234 6
1143 9485 11
1143 2215 7
1143 8274 8
1143 8080 8
1143 7954 14
3267 6786 9
3267 5806 15
3267 7936 8
3267 4039 11
3267 5819 9
3267 4135 13
3267 7769 14
3267 6235 16
1611 4653 14
1611 8250 19
1611 3356 15
1611 8318 15
1611 5659 18
769 1950 15
769 9516 14
769 5594 15
769 7011 15
769 4047 6
769 880 11
769 7445 10
769 935 13
401 6212 18
401 828 20
401 8715 4
401 984 11
401 4994 8
401 7737 11
401 7959 16
401 9108 16
5898 9586 15
5898 6230 15
5898 6542 13
4067 6082 18
4067 8516 5
4067 4310 11
4067 8790 7
4067 8011 14
4067 8087 7
4067 6368 16
2396 9864 7
2396 8064 12
2396 6439 14
2396 4075 8
2396 5420 9
2396 4314 12
2396 2706 16
4008 7305 11
4008 4481 13
4008 8549 19
4008 6057 16
4008 7304 10
5311 7259 16
5311 8843 8
5311 9286 16
4743 9092 21
4743 5941 14
4743 6322 21
4743 7369 8
4743 8518 16
7312 8885 15
7312 7918 16
5896 9388 22
5896 8311 11
5896 6648 13
5896 7612 13
6346 9891 14
6346 8094 6
6346 9396 13
6467 9142 10
6467 8943 16
6467 9418 7
3396 7056 6
3396 7525 11
3396 6790 11
3396 8022 14
3396 7377 12
3396 4454 17
3396 9189 13
4836 8340 21
4836 6432 15
4836 6208 22
7892 9766 10
7892 9982 13
7892 9696 13
441 1508 6
441 8108 11
441 9103 13
441 6601 15
441 3370 8
441 2814 22
441 4519 4
441 4875 13
90 356 10
90 1423 13
90 9229 6
90 3470 12
90 3571 15
90 8589 17
90 9817 11
90 7489 12
7825 8046 13
7825 8561 14
4225 8014 12
4225 6537 17
4225 9875 15
4225 9763 18
4225 6323 12
3311 7425 15
3311 8560 11
3311 3832 12
3311 8711 8
3311 5673 19
3320 4943 17
5935 8686 20
5935 8298 9
5935 6184 19
4950 8204 16
4950 9571 21
4950 7841 8
4950 4992 11
4520 7721 15
4520 6499 12
4520 8186 6
5970 9315 16
5970 8199 7
5970 9890 13
5970 8292 15
2251 8415 5
2251 3559 10
2251 8728 13
2251 2749 16
2251 9693 17
2251 6316 13
1691 9079 17
1691 4474 18
1691 2704 9
1691 2486 17
1691 5180 15
1691 8106 17
1691 8051 14
1691 7566 15
4677 5635 11
4677 9483 9
4677 7376 14
4677 5112 15
4677 8950 12
4076 6905 8
4076 8278 14
4076 7285 14
4076 6943 9
1491 6112 9
1491 4250 14
1491 2478 10
1491 9792 6
1491 8322 14
1491 9058 13
3261 6250 7
3261 5735 12
3099 6374 7
3099 6408 14
3099 7481 3
3099 8785 12
3099 6350 11
3099 5100 12
9777 9908 16
5612 9043 8
5612 6508 17
5612 9600 17
3024 7685 13
3024 3810 10
3024 3408 19
3024 3261 6
2611 6751 17
2611 4307 3
2611 6124 10
2611 4680 17
2611 8403 20
3434 8398 19
3434 5997 12
3434 5549 17
3434 7844 12
3434 7000 17
7320 9782 21
7320 8586 3
2197 5438 8
2197 2598 12
2197 3645 8
2197 9995 9
2197 2472 11
2197 3698 9
8860 9801 7
8860 9828 15
8860 9978 11
6146 8809 19
6146 6147 18
6146 9918 19
3917 7055 12
3917 9842 20
3917 4400 20
3917 6293 19
3917 6282 24
3917 7919 18
3091 4479 13
3091 8614 15
3091 6754 10
3091 9425 14
1104 9322 16
1104 9845 20
1104 9073 17
1104 2376 19
1104 5291 19
1104 3125 18
1104 3423 13
1104 8694 12
559 6578 9
559 5590 13
559 8722 10
559 3900 11
559 9381 10
559 7466 13
559 5623 15
559 669 14
3234 4517 17
3234 4818 14
3234 3513 18
429 881 6
429 1113 18
429 8249 16
429 8463 15
429 2869 11
8075 9111 13
8075 9390 12
5639 9595 17
5639 7551 3
5639 6391 17
1180 3298 12
1180 2788 19
1180 1651 7
1180 2130 18
1180 7770 15
1180 6120 18
1180 4694 9
1180 1544 10
7191 8301 5
7191 8323 14
5895 6913 9
5895 9519 19
986 8608 17
986 8834 19
986 9383 15
986 7712 16
986 4553 14
986 1362 7
986 8410 18
3693 9777 12
3693 8725 16
3693 5687 19
3693 5530 14
3693 7726 11
3693 9908 17
7839 8292 13
7839 9890 17
7085 9754 12
7085 7823 8
3946 8680 15
3946 7240 16
3946 7582 16
3946 8796 9
3946 4221 9
3946 5058 16
9064 9846 17
3102 3658 12
3102 4529 16
3102 4280 13
4574 6600 17
4574 5025 13
4574 9935 11
8273 9577 15
8273 8350 13
5181 8407 15
5181 7779 15
5181 9360 17
5181 6562 14
5181 7208 16
5055 8768 22
5055 7847 15
5055 9984 10
4447 7953 14
4447 7532 14
4447 4689 13
4447 6808 5
4447 6896 14
200 8495 18
200 9753 22
200 5527 6
200 4107 15
200 1939 13
200 7536 17
200 8882 13
200 8420 16
1034 3015 7
1034 2625 13
1034 4921 17
1034 1886 15
1034 5214 18
1034 1111 21
1034 6411 14
1034 9757 12
3927 5093 15
3927 5394 24
3927 8851 18
3927 6596 18
3927 5053 20
3927 4292 11
7499 7758 16
7499 8607 18
6660 7780 15
6660 7575 14
6660 8235 14
6660 9420 12
2605 5458 13
2605 5981 10
2605 5376 7
2605 8697 8
2605 3981 14
2605 9597 15
4434 9910 18
4434 5159 19
4434 9734 14
4434 6038 9
4434 8207 16
4128 5182 13
4128 5460 11
4128 9575 7
4128 4256 14
4128 5338 15
7123 9056 15
7123 8580 11
7123 8679 15
7123 9285 16
7123 7562 14
7102 7411 16
7102 9295 14
5111 6676 11
5111 9385 17
5167 9057 13
5167 7637 11
5167 6558 15
6954 8444 8
6954 8412 15
6954 8508 14
8647 9566 17
7878 9228 12
7878 8299 11
5700 9657 5
5700 7921 14
3835 7450 15
3835 6008 17
3835 6807 20
3835 3856 22
3835 7897 15
3194 7339 10
3194 8411 18
3194 8763 12
3194 5440 15
3194 5998 18
3194 4243 21
3194 3295 17
3194 4007 21
2591 3009 10
2591 9701 13
2591 4640 4
2591 6812 8
5892 9882 17
5892 9458 4
5892 6176 14
1145 5062 13
1145 7745 14
1145 4690 4
1145 6892 12
1145 4443 16
1145 8426 18
1145 5826 3
1145 9080 13
2686 9697 19
2686 3833 19
2686 7865 16
2686 2858 12
2020 2294 5
2020 9136 7
2020 7200 19
2020 2150 19
2020 7394 15
2020 5226 16
3925 4503 13
3925 6619 15
3925 5598 15
3925 4218 13
3925 9974 11
3925 8259 20
2160 7480 19
2160 5918 7
2160 6173 19
2160 8850 18
2160 6861 23
2160 4035 14
2160 5006 19
3018 6606 15
3018 8283 14
3018 3279 9
3018 4270 13
3018 9707 13
3018 7895 11
5866 9922 7
5866 9482 4
8377 9162 14
7579 9340 17
7579 9791 14
4529 9159 15
5067 5783 16
5067 9188 20
5067 6106 18
5067 6709 15
5067 7662 14
5067 8193 8
5057 7096 21
5057 6429 20
5057 9099 18
3113 6219 10
3113 3506 9
3113 8762 17
3113 8799 8
3113 5269 16
3113 3174 16
3113 9176 13
5824 6498 12
5824 8079 11
5824 9444 18
5824 7624 14
4191 6145 3
4191 9561 11
4191 8972 11
4006 7229 10
4006 4358 15
4006 6014 9
4006 6035 16
2617 7358 9
2617 7695 12
2617 9459 17
2617 5812 13
2617 4799 15
2617 9050 12
5831 7674 16
5831 6215 8
5831 9874 14
4179 5310 10
4179 9321 18
4223 5672 9
4223 9481 13
4223 4421 19
4223 5350 14
4223 5974 3
6264 7199 18
6264 9261 20
6264 8566 15
1686 8295 12
1686 6220 3
1686 4442 16
1686 8384 16
1686 9202 5
1686 4189 13
5130 5166 19
5130 9574 14
5130 9673 10
5130 9186 19
5130 6884 3
6566 9474 5
6566 7762 16
1144 9050 12
1144 7358 16
1144 2617 16
1144 2056 13
1144 4799 16
1144 2447 13
1144 6011 10
1144 5265 11
1666 4938 14
1666 8402 17
1666 8319 3
1666 4882 11
1666 4751 17
1666 9164 14
1666 4917 12
1666 7563 16
2682 6091 5
2682 4498 9
2682 4093 14
2682 3841 12
2682 7043 10
2682 7970 11
4484 8035 7
4484 5558 10
4484 6237 10
4484 6636 9
4484 7437 19
8695 9586 15
8695 9397 13
2474 9411 6
2474 3229 19
2474 7190 18
2474 3558 21
2474 8112 9
2474 6429 13
4513 7088 15
4513 6416 15
4513 9785 10
4513 7721 6
4513 5489 9
76 4395 16
76 3568 21
76 475 13
76 2631 13
76 5194 17
76 4859 19
76 5781 7
76 9125 13
2777 9801 4
2777 8860 6
2777 4489 12
1477 8738 12
1477 8306 16
1477 1579 11
1477 7955 6
1477 5219 16
102 3481 7
102 6735 12
102 1595 11
102 4109 13
102 6345 13
102 3618 4
102 7386 7
3284 4322 17
3284 4136 17
3284 5891 16
3284 5295 7
3284 9945 20
7686 8396 9
7686 9239 10
7686 8866 9
525 7543 18
525 4823 20
525 2032 5
525 930 18
525 9036 15
525 5211 26
525 3892 12
525 3272 15
7994 8148 8
6017 9435 16
6017 7111 10
3020 5643 16
3020 3702 18
3020 3589 14
3020 9742 12
3020 7091 7
110 8701 19
110 7403 22
110 8732 14
110 189 11
110 1837 10
110 1918 10
110 792 10
110 6518 17
5851 6343 15
5851 6962 17
5851 7240 15
5718 6046 19
343 5584 6
343 7074 10
343 2260 8
343 4616 12
343 2311 9
343 4764 10
343 4019 15
3028 4787 12
3028 7705 12
3028 3429 19
3028 7398 13
3028 6756 15
4020 7917 12
4020 4186 12
4020 4844 7
4020 6093 9
4020 5872 13
1755 3153 10
1755 7445 11
1755 9955 12
1755 2696 10
1755 3844 18
1755 9400 12
1755 6721 15
3830 4207 6
3830 4391 13
3830 5378 13
3830 5907 12
3830 4374 20
3830 4365 17
3830 6886 20
2991 4124 5
2991 7474 14
2991 3628 11
1263 6323 7
1263 8014 13
1263 4225 3
1263 2537 13
1263 9763 14
1263 9928 13
1263 8955 14
3686 7145 11
3686 7952 15
8576 9615 23
1313 6225 12
1313 7306 13
1313 2245 8
1313 6912 7
1313 3613 7
1313 5572 5
1313 4523 12
300 4866 5
300 5381 12
300 4289 17
300 7920 18
300 1932 10
300 1176 16
300 1356 3
300 3941 9
6503 8436 21
6503 8266 18
6503 9824 15
3499 7053 15
3499 6640 16
3499 7821 15
3499 8934 14
3499 7264 17
169 2912 18
169 997 15
169 4631 7
169 2917 14
169 2172 10
169 5637 15
169 9464 6
169 1167 13
7106 9303 13
7106 9070 14
766 1100 6
766 6276 11
766 4704 10
766 3400 13
766 7528 17
766 4755 11
766 915 3
766 7514 8
2785 5875 10
2785 3044 18
2785 8923 17
2785 4619 11
1396 5785 12
1396 7373 16
1396 8805 10
1396 4580 11
1396 6337 14
1396 4614 15
1396 8044 11
1396 8752 17
1123 3052 12
1123 6771 14
1123 9522 8
1123 8361 15
1123 3347 10
1123 2853 10
3361 8291 9
3361 4578 12
3361 5571 8
3361 8240 13
3361 4147 15
3361 6555 14
4473 5678 16
4473 6883 18
4473 6496 17
4473 9468 17
2933 4031 15
2933 5727 10
2933 5967 12
2933 4231 18
2933 8539 19
2933 3381 10
2933 4862 15
3926 8620 19
3926 4952 8
3926 7310 22
3937 5873 7
3937 5416 11
3937 4681 12
3937 9201 10
3937 9833 12
3956 4390 9
3956 8429 11
3956 5285 13
3956 7271 12
3956 6812 5
3956 4640 9
7581 9940 16
7581 8309 11
7581 9247 16
268 2858 6
268 1406 10
268 2686 7
268 3833 13
268 7865 8
268 8418 12
268 2343 13
268 1538 10
1303 4077 12
1303 7271 12
1303 5408 12
1303 2218 15
1303 8909 5
1303 9433 8
1303 2911 18
4664 6561 9
4664 9439 12
4664 5833 13
4664 8458 12
4664 9335 12
4664 8121 19
4664 8016 9
7897 9862 14
8436 9614 5
8436 9215 8
3791 6357 9
3791 5766 9
3791 8565 13
3791 7239 17
1336 6101 17
1336 1836 15
1336 4602 8
1336 4821 15
1336 7982 10
1336 7550 13
1336 3958 14
1336 5480 21
5843 9826 5
5843 7672 7
5843 9414 8
5984 7077 12
5984 9415 12
5984 8744 12
5984 8349 17
2484 5691 8
2484 4078 13
2484 5461 6
2484 5935 14
2484 6268 19
2484 8865 4
2484 9932 12
6235 9149 13
6235 9144 13
6235 6786 17
6235 7769 6
6235 6662 17
1427 3843 14
1427 2566 16
1427 4396 14
1427 9993 13
1427 8935 12
1427 6211 12
1427 8678 10
1427 6009 14
6846 9313 8
6846 7970 10
6846 7043 13
6846 7723 10
6846 8395 12
3163 7629 9
3163 3717 7
3163 6034 13
3163 8725 10
3265 8258 14
3265 4900 16
3265 7156 14
3265 7074 13
3265 8481 15
1010 5901 5
1010 9040 8
1010 1864 14
1010 8584 14
1010 1027 8
1010 2664 5
1010 6848 9
3864 6391 21
3864 5036 22
9516 9654 12
967 2986 14
967 1293 19
967 7571 7
967 8069 18
967 5779 13
967 7040 16
967 3006 15
967 9611 21
4045 4876 13
4045 4065 4
4045 7039 5
4045 6045 16
4045 7098 16
2725 6560 17
2725 8210 20
2725 5400 14
2725 7334 10
2725 9431 14
2725 3404 12
2725 6958 16
7027 9709 15
8615 9196 12
8615 8760 11
4392 8277 10
4392 7492 11
4392 4877 9
5561 9773 7
5561 7517 10
5561 8390 9
5561 6634 8
5561 8217 16
3520 8910 8
3520 7250 10
3520 3788 11
3520 8553 15
604 5638 18
604 3188 24
604 9472 11
604 9060 10
604 7428 14
604 3097 12
604 4375 13
604 5410 14
515 7761 16
515 3453 19
515 654 3
515 9867 17
515 4732 19
515 9158 17
515 3565 12
515 3977 14
4944 5775 9
4944 5986 17
8109 9992 5
8109 8168 3
8109 8653 8
8109 8120 8
5029 5886 15
5029 9008 17
5029 7064 14
5029 9225 21
5029 5544 17
5029 6058 20
763 1173 10
763 8161 14
763 2572 17
763 908 10
763 2102 7
763 6427 19
763 4092 15
763 5500 12
573 8509 13
573 7866 20
573 9062 11
573 3505 18
573 9802 15
573 1447 18
573 9816 17
573 8712 12
191 418 15
191 4144 16
191 4192 12
191 3238 15
191 8029 12
191 7617 12
191 7261 12
191 639 17
8321 9130 12
2996 9112 7
2996 5606 14
2996 6661 19
2996 7433 13
2996 4201 5
2996 9015 11
3448 3799 11
3448 8228 16
3448 9881 15
3448 9505 19
3448 9236 12
3448 9017 3
8951 8985 17
8951 9847 12
8951 8964 12
7577 8428 15
7577 9392 11
7995 8341 6
7995 8681 12
7995 9447 5
9530 9778 20
982 2615 19
982 7172 22
982 8524 5
982 7328 16
982 2543 17
982 1332 24
982 7364 10
982 6745 21
3802 7760 9
3802 4907 8
3802 5880 10
3802 4074 15
3802 6516 16
4081 7984 15
4081 8149 3
4081 6513 17
4081 4691 19
7454 9440 4
7454 9502 9
7454 8542 12
4956 7502 18
4956 7975 16
4956 6907 14
1997 2967 7
1997 4245 12
1997 8228 13
1997 3799 12
1997 2132 11
1997 3029 6
1997 5195 12
2383 8266 13
2383 7269 11
2383 7504 18
2383 6977 21
2383 8961 13
2383 9824 16
4759 7762 6
4759 6566 14
4759 9474 15
4759 9644 16
4759 5528 9
4759 9183 13
9642 9933 16
7227 8660 13
7227 9265 15
7227 8782 14
7850 9879 6
7850 9902 9
5470 5525 12
5470 9699 21
5470 7333 22
5470 6785 5
6889 8216 17
6889 8191 18
8947 9696 15
8947 9533 15
6897 8994 22
6897 8590 7
6897 7499 16
6897 9863 16
5872 6093 18
5872 8859 21
5872 6386 8
5872 6409 13
8563 9063 18
2460 5758 18
2460 6713 10
2460 3542 19
1962 4300 10
1962 8657 19
1962 5763 10
1962 4846 12
1962 7415 17
1962 9456 15
8465 8919 8
6383 6575 16
1207 2940 13
1207 5324 10
1207 5024 11
1207 6844 23
1207 3867 13
5849 8366 6
5849 7488 6
5849 9646 15
5849 6260 6
5849 7687 11
8030 9634 7
5257 5569 13
5257 8802 16
5257 7227 17
5257 8782 13
5257 6382 10
811 5768 11
811 6502 17
811 4860 11
811 7301 16
811 2599 19
811 9647 11
811 9729 7
811 9997 15
1933 7900 22
1933 4541 18
1933 4050 13
1933 3546 20
3527 4484 13
3527 6636 7
3527 5636 16
3527 3800 12
3527 5936 16
4947 7332 3
4947 9671 10
4947 9638 13
4947 8498 10
5175 5388 9
5175 7552 15
5175 9210 10
5175 7295 14
5175 6547 14
2215 9234 12
2215 9485 14
2215 6068 21
2215 9416 20
2215 8274 8
2215 8080 7
6934 8836 6
6934 8728 17
3741 3893 15
3741 4485 14
3741 5490 10
3741 8465 14
3741 6564 12
3741 5603 12
3741 9898 17
8217 9773 12
2439 2964 20
2439 2761 13
2439 9372 12
2439 3682 17
2439 9900 14
2439 5308 6
2439 4754 12
4397 7168 19
4397 4652 3
4397 9406 9
4397 9243 14
4397 8676 16
2202 8084 9
2202 3569 9
2202 6859 18
2202 7340 20
2202 5247 13
2202 9738 16
922 3377 12
922 5591 17
922 5261 5
922 6407 11
922 8910 13
922 2222 17
922 2568 14
922 1724 16
1135 8700 12
1135 7704 19
1135 1736 6
1135 2274 16
1135 2970 18
1135 2699 24
1135 4028 9
1135 9613 14
6695 8379 7
6695 9359 18
3227 7780 17
3227 6660 10
3227 9420 18
3227 5407 13
3227 3275 8
3227 8178 13
3227 8091 19
7790 9579 13
5750 9235 13
5750 6387 12
390 7895 6
390 6606 12
390 3018 8
390 9707 14
390 452 10
390 2175 7
390 6511 12
6315 8001 19
6315 7569 15
1398 9515 8
1398 6090 15
1398 2923 12
1398 6091 10
1398 7970 11
1398 9313 15
1398 5989 14
1398 7279 14
567 2801 9
567 2650 12
567 4687 12
567 5536 11
567 6722 12
567 8132 21
567 7998 15
567 2700 14
7294 9808 13
7294 9965 19
7294 8622 9
709 8813 8
709 1728 13
709 4000 17
709 7339 17
709 4007 8
709 7748 9
709 5516 15
709 3904 12
4084 4956 11
4084 4500 8
4084 8598 15
4084 7718 13
4084 9811 11
4084 7502 13
4084 7975 19
7898 9760 9
5822 8377 7
5822 6974 15
5822 9162 17
5822 7911 16
9181 9762 17
9181 9216 22
9181 9380 17
2171 3922 18
2171 8678 18
2171 6211 16
2171 7934 17
2171 4927 16
2171 8504 17
7936 9332 7
4618 6528 19
4618 8833 17
4618 5586 18
4618 8065 16
4618 8126 15
3514 5369 14
3514 5083 21
3514 9248 15
3514 7187 13
3514 7456 13
3514 5210 13
3514 6598 14
462 798 17
462 4881 19
462 9700 9
462 9108 15
462 1895 5
462 1827 9
462 9848 16
462 1533 15
7402 7463 17
1711 3754 14
1711 7829 17
1711 6459 3
1711 3212 10
1711 7348 18
1711 8980 3
1711 7706 9
786 4197 18
786 9143 25
786 1999 12
786 3169 14
786 8844 13
786 6554 18
786 9727 15
786 5216 18
1285 8735 12
1285 2471 13
1285 9274 5
1285 3735 8
1285 1757 20
1285 5090 11
7574 9498 18
7574 9665 13
7574 9397 24
7574 8907 20
5873 7248 16
5873 9833 8
5873 9618 12
243 3747 10
243 8638 15
243 8054 13
243 1671 13
243 6499 11
243 8186 8
243 4520 12
243 7721 17
2291 6529 11
2291 2502 14
2291 5670 15
2291 6600 18
2291 4342 6
2291 9747 16
2291 4747 19
5826 9080 12
5826 8426 10
5826 6995 18
5826 8003 8
4013 7350 12
4013 5499 10
4013 5884 17
4013 4673 16
4013 5381 21
4924 5621 8
4924 7541 9
4742 5225 12
4742 6525 13
4742 6221 10
4742 7265 9
4742 6557 13
3061 7362 5
3061 4215 13
3061 4154 14
3061 7309 19
3061 9383 16
3973 5473 10
3973 6271 15
3973 5955 15
3973 7864 15
3973 7423 12
3973 5787 9
3973 7171 9
7698 9409 6
7698 8362 14
4382 8563 17
4382 9439 13
4382 6561 13
3090 5681 5
3090 7180 10
3090 5738 14
253 2023 10
253 5039 13
253 420 12
253 9723 19
253 7357 12
253 8512 10
253 8042 8
6779 9980 17
6779 7521 13
1953 3600 13
1953 6690 16
1953 4032 11
1953 2656 15
1953 2531 13
1953 7693 22
2700 2801 12
2700 7998 6
2700 5574 13
2700 5737 10
9465 9727 9
9465 9981 24
9 1439 16
9 9064 20
9 680 16
9 9945 19
9 4666 9
9 2144 20
9 6781 3
9 5238 12
5569 8802 11
5569 6382 5
5569 7390 18
8053 8845 16
2577 3991 16
2577 6455 17
2577 7441 10
2577 6487 10
2577 7254 13
2577 6450 15
3119 7977 21
3119 5437 19
3119 6527 19
3119 9985 12
3119 8284 3
2479 3459 7
2479 4636 12
2479 5505 7
2479 5773 5
2479 3069 17
2479 5552 13
1394 1744 5
1394 2232 9
1394 4633 16
1394 7711 12
1394 7409 9
1394 1462 14
1394 9388 11
1394 9145 14
5579 9415 5
5579 7664 3
5579 6948 7
6066 6919 11
6066 8551 14
6066 7913 14
6646 9822 17
8313 9278 16
652 4856 10
652 7786 16
652 1466 8
652 3584 18
652 1048 13
652 9002 15
652 2087 12
652 4874 18
5396 8801 14
1388 2354 11
1388 9766 7
1388 7892 10
1388 5760 5
1388 6684 11
1279 4542 9
1279 6932 14
1279 5444 7
1279 2067 13
1279 5362 17
1279 6238 10
5584 8021 17
5584 8481 13
5584 7074 3
1937 9295 8
1937 6308 14
1937 9467 12
1937 2576 18
1937 6174 13
1937 2950 8
1937 7102 15
6394 9649 15
6394 9133 15
6394 9777 13
633 6002 10
633 1280 13
633 5102 4
633 9965 18
633 9808 17
633 5185 8
633 6061 14
4854 6891 10
4854 7856 16
4854 8848 20
4854 9116 4
4854 8663 13
8262 9224 5
1470 4137 10
1470 7218 15
1470 5850 12
1470 2706 14
1470 9293 12
1470 5361 16
1470 7665 16
1470 1765 7
901 6467 11
901 1030 9
901 9142 7
901 9555 9
901 903 6
901 1495 11
901 8943 14
901 9418 12
2988 5995 12
2988 7142 15
2988 3102 15
2988 3658 21
9286 9565 16
9286 9524 12
3454 9629 16
3454 9054 15
3454 7530 11
3454 6379 16
208 7713 5
208 8032 7
208 8756 16
208 3890 14
208 6847 7
208 5271 13
208 6026 9
208 9665 12
5657 7644 21
1859 6915 13
1859 8119 15
1859 6693 18
1859 4981 18
1859 7834 16
1594 6045 18
1594 7039 23
1594 9513 13
1594 5171 18
1594 2812 23
1594 6253 3
1594 3223 17
948 7330 18
948 5923 24
948 8839 14
948 3852 19
948 6621 18
948 9526 16
948 6149 15
948 6821 17
2709 5909 18
2709 5174 17
2709 6214 10
2709 8560 10
2709 7425 16
2709 3636 11
785 7885 15
785 4306 18
785 6111 3
785 2926 11
785 1951 10
785 8419 16
785 5728 11
785 3507 19
9622 9667 11
6065 9527 8
6065 8862 14
773 5858 13
773 8882 21
773 7536 14
773 7337 20
773 8482 19
773 5647 10
773 7022 15
773 3342 16
8489 8787 19
8489 8531 5
8489 8845 13
6004 9774 15
6004 9410 8
6004 9632 17
6004 9366 17
6004 6708 21
8691 9421 19
6364 7491 5
6364 8960 11
6364 6556 5
6364 7246 18
780 7849 18
780 5074 6
780 4897 16
780 9347 18
780 1196 9
780 7361 8
3345 9804 7
3345 9498 4
3345 9665 9
3345 7574 18
3345 8907 11
3345 9523 13
2117 5905 15
2117 9617 13
2117 9820 11
2117 7378 13
2117 3401 11
2117 3350 18
2117 5326 15
2117 9181 21
935 7377 14
935 1950 9
935 7445 9
935 3153 12
935 2230 17
683 9133 15
683 2099 10
683 7629 7
683 3717 10
683 3163 5
683 8725 16
683 2271 10
683 6394 15
1323 9068 17
1323 5946 10
1323 7620 18
1323 9461 12
1323 1748 10
1323 9580 3
1323 7727 13
7899 9168 18
7899 8853 3
7899 8097 21
1568 3019 5
1568 3628 12
1568 2859 10
1568 7474 15
1568 5589 16
1568 2038 13
1568 7441 15
1568 6455 16
1365 6315 17
1365 6109 23
1365 1981 10
1365 5914 16
1365 7287 19
1365 7804 20
1365 4572 13
1365 3178 23
3473 6688 14
3473 6993 19
3473 8048 13
3473 7188 13
3473 6384 17
3473 5424 18
3473 5906 8
3473 6303 13
8690 9724 17
8690 8895 19
8588 9272 16
8588 8930 17
9678 9738 9
5280 8541 10
5280 7600 7
5280 5442 7
5280 9104 13
5280 7898 10
7781 8986 12
7781 9932 7
5503 7412 18
5503 8515 12
5503 7296 10
4685 9061 21
4685 8215 14
4685 7164 16
4685 9626 11
2889 5372 9
2889 5588 13
2889 5657 13
2889 3717 16
2889 7629 13
7072 9320 10
7072 8018 16
7072 7535 18
7542 8939 16
7542 8233 12
7542 9722 9
2419 8272 18
2419 6906 6
2419 3814 21
1192 7926 18
1192 9026 18
1192 6295 19
1192 4569 16
1192 4692 22
1192 8808 14
1192 8107 19
7245 7503 8
1029 4934 11
1029 5508 4
1029 7255 11
1029 7435 7
1029 4483 5
1029 7644 12
2525 4114 20
2525 6909 16
2525 3952 18
7477 8559 17
7636 9477 15
7636 7880 16
7636 7705 19
8227 9251 12
4270 9043 5
4270 5612 13
4270 8200 17
1992 5275 17
1992 5695 19
1992 9653 9
1992 6275 19
1992 4628 14
1992 4681 16
1992 5416 17
7376 9483 11
7376 8666 16
7376 8244 20
6382 7390 18
6382 7452 15
3172 4152 13
3172 8873 13
3172 7681 14
3172 3303 16
3172 9723 24
3172 5039 12
4246 9810 11
4246 7963 16
4246 4491 9
4246 7807 10
4246 4459 14
5971 6326 5
5971 8225 19
5971 9705 6
5971 6401 12
5769 7112 11
5521 8534 15
5521 9617 18
5521 5905 21
5521 9216 4
6890 9359 17
6890 8243 19
6890 7669 14
902 7409 13
902 7711 16
902 5988 4
902 7989 12
902 5772 9
902 3720 12
902 8311 3
902 1462 12
9764 9795 7
1768 7442 17
1768 5576 14
1768 8040 14
1768 8951 22
1768 8985 7
1768 1974 15
7776 9242 17
7776 7999 15
6131 7807 19
6131 7460 13
6131 8375 8
6131 7253 14
2962 3220 7
2962 8148 14
2962 7305 12
2962 7304 6
2962 8802 11
2962 3541 10
3198 6971 5
3198 5626 8
3198 7479 9
3198 5003 10
3198 5084 9
3198 5134 16
6885 7253 11
6885 8282 13
4186 7917 12
4186 5060 11
4186 7871 14
4186 7047 19
4186 4844 8
2834 6444 6
2834 5298 6
2834 4588 13
2834 4656 5
2834 2866 9
2968 8232 18
2968 8095 20
8236 8818 15
8236 9921 14
6684 9270 12
6684 7015 12
6454 8930 4
6454 9272 7
6454 9570 14
5755 7072 14
5755 5990 16
5755 8690 27
5755 8514 3
2524 8308 14
2524 5802 4
2524 5845 15
2524 4130 11
3731 6099 12
3731 6503 5
3731 9824 8
3731 8912 14
3731 5201 11
776 3897 19
776 2183 25
776 3050 19
776 5475 15
776 5689 14
776 7887 3
776 1051 15
5613 6365 10
5613 6272 11
5613 5765 18
5613 9336 17
5613 9190 19
5613 8648 8
3259 6443 14
3259 9285 18
3259 9192 7
3259 8255 19
3259 5529 16
4680 8403 11
4680 6751 17
4680 6124 17
3455 7413 16
3455 5048 15
3455 4934 18
3455 5657 6
3477 6531 7
3477 6533 10
3477 9222 11
3477 4517 14
3477 4428 11
3477 5649 12
2107 4682 15
2107 2959 14
2107 4964 5
2107 2333 11
6306 7226 12
6306 8879 18
6306 8516 9
5754 8061 15
5754 7317 7
5754 9673 13
5754 9574 10
7578 8758 13
7578 8978 15
9185 9411 18
4813 9113 12
4813 7274 17
4813 5156 16
4813 5109 13
5803 6212 18
5803 9108 24
5803 9700 14
8818 9921 4
1530 9535 10
1530 6381 6
1530 1587 12
1530 2276 15
1530 4154 14
1530 4215 10
1409 2190 11
1409 7500 12
1409 2800 10
1409 9136 11
1409 2020 12
1409 2294 4
1409 6697 13
5125 8171 16
5125 9923 23
5125 5799 8
5125 6590 18
5125 5766 5
5125 6357 13
6600 8195 23
6600 7029 5
4338 7212 13
4338 7222 13
4338 5963 18
4338 5976 20
4206 5675 6
4206 8854 10
4206 7761 14
4206 6437 16
4206 7798 15
2755 6474 6
2755 9247 13
2755 4700 18
2755 4611 23
2755 6069 10
2755 2932 13
