100 500
9507 9754 17
9507 9799 17
4948 5159 9
4948 8436 5
4948 9021 11
4948 9101 16
8488 9345 11
6835 8534 11
6835 9101 12
6835 7913 17
6835 9085 16
6835 8785 10
263 8194 15
263 8082 13
263 3039 17
263 9802 18
263 5561 9
263 7145 16
263 3620 13
263 7891 14
540 6295 11
540 8176 13
540 7959 13
540 8097 13
540 1872 10
540 5954 14
540 8771 15
540 5550 11
192 3554 15
192 6508 20
192 2692 12
192 5348 16
192 5061 17
192 6869 10
192 3854 11
192 5174 19
8228 9923 11
9412 9514 13
4530 8646 6
4530 5237 6
4530 5217 9
3333 8553 8
3333 6535 7
3333 6693 10
3333 5175 14
2914 5517 6
2914 6441 11
2914 5146 7
2914 7358 9
828 2552 12
828 3634 13
828 1228 6
828 3110 9
828 6772 5
828 4469 10
828 4140 13
2255 4868 9
2255 8488 18
2255 7682 6
2255 6802 12
2255 8780 14
2255 8725 17
4887 8979 7
4887 5642 9
4887 8225 18
4887 5692 14
6090 9484 11
6090 8051 14
61 6138 11
61 328 14
61 4665 6
61 6097 7
61 6083 7
61 4167 17
61 7277 10
61 4155 14
3871 5333 13
3871 5590 18
3871 4322 13
3871 5889 16
5829 6392 13
5829 7165 16
5829 7471 22
5829 5941 16
2258 3346 16
2258 5361 15
2258 5482 18
2258 8631 6
2258 7293 8
2258 6494 14
2258 3680 18
2405 9238 12
2405 2601 13
2405 8382 13
2405 4606 18
2405 3450 5
2405 6060 16
5673 6765 9
5673 9575 13
5673 7721 15
5673 6206 7
5673 6977 10
4250 5312 17
4250 6713 18
4250 5302 9
4250 6757 13
4250 5784 20
4250 4715 16
9023 9921 6
8220 9008 21
8316 8814 21
8316 9407 10
8316 8711 17
7037 8706 16
7037 7103 7
3133 8656 9
3133 9058 10
3133 6344 17
1465 7990 9
1465 2503 13
1465 9267 14
1465 7738 10
1465 6834 6
1465 5562 14
1465 7575 6
1465 5514 16
6082 7560 12
6082 7734 10
6082 7693 15
6082 9678 12
4371 7652 18
4371 5583 15
4371 5188 16
4371 6360 11
4371 7663 13
4371 8128 16
8274 9367 11
8274 8909 5
8274 8583 15
3426 9731 5
3426 6103 13
3426 9042 3
3426 3877 16
3426 3889 19
3426 9073 17
3426 7438 8
3426 7818 12
458 3894 14
458 8031 14
458 8161 11
458 883 17
458 2035 13
4061 4194 11
4061 7806 5
4061 5735 8
4919 7031 5
4919 7133 11
4919 8071 19
4919 6839 18
4919 6831 13
4919 5837 16
9300 9572 7
2768 5763 14
2768 4779 19
2768 5820 13
2768 4103 15
2768 8304 16
2768 6353 12
2940 9189 19
2940 4076 15
2940 5037 13
4446 7414 8
4446 8293 11
4446 4723 3
4446 5453 12
4446 9569 9
4446 9380 11
3956 5128 16
3956 7564 11
4904 8860 16
4904 6552 13
1889 7103 15
1889 7037 17
1889 3413 10
1889 2154 10
1889 6625 14
1889 9490 17
1649 8165 5
1649 9988 10
1649 7835 11
1649 9492 9
1649 5489 10
1649 3744 11
4972 9829 11
4972 5847 15
4972 5168 16
4972 8000 12
366 4234 18
366 4565 17
366 1770 10
366 9736 14
366 9859 9
366 5894 21
366 9992 14
366 9891 22
4995 7019 14
4995 7322 11
4995 7291 9
4995 9266 6
4015 5683 15
4015 7921 17
4015 9454 16
4015 9092 19
4015 8248 4
4015 8389 16
391 1965 7
391 1723 8
391 3217 17
391 2702 13
391 2764 5
391 2115 6
391 5772 11
391 6792 12
5231 8804 10
5231 7994 15
5231 9455 15
5231 6408 12
6764 8916 19
3978 8127 15
3978 9025 16
6936 8164 21
6936 9194 16
6936 9376 11
6936 8029 14
6936 8406 6
1953 2585 10
1953 9869 17
1953 9317 3
1953 8928 17
1953 5039 16
1953 6745 24
1953 7615 15
1953 4404 15
8326 9598 9
8326 8663 12
4923 7468 7
4923 5783 13
4923 9343 14
3391 9141 7
3391 9068 3
3391 7917 8
3391 6824 9
3391 9638 16
3391 9254 8
3391 8077 12
5416 8839 15
5416 9011 16
5416 9899 9
7415 8501 13
7415 9394 15
7415 7742 15
7415 7524 17
174 4817 7
174 3799 15
174 2144 5
174 1020 13
174 4907 11
174 6768 19
174 2079 10
174 4517 12
819 7405 9
819 9431 13
819 9812 12
819 3574 12
819 8589 11
819 1346 17
819 7364 12
819 6750 12
7514 7752 7
7514 8953 11
7514 7996 16
1693 8052 17
1693 4072 11
1693 6820 14
9580 9581 20
5336 9515 6
5336 8945 7
5336 5383 11
5336 7745 5
5336 7949 12
4935 5249 16
4935 7412 15
4935 7019 17
4935 4995 11
4935 9266 21
3177 6998 5
3177 4956 6
3177 6024 6
3177 5755 11
3177 8025 5
3177 4982 9
2524 3810 7
2524 8426 10
2524 7729 6
2524 3595 15
434 8349 19
434 6655 17
434 9987 9
434 5070 17
434 7298 15
434 6868 16
434 3970 9
434 2335 12
2217 2430 14
2217 6060 22
2217 3450 11
2217 4606 16
2217 7710 16
2217 6327 17
2217 3513 18
6330 9622 11
6330 6963 14
6330 9337 10
7464 8038 8
332 3679 16
332 8150 18
332 3036 14
332 7707 16
332 7432 12
332 1100 15
332 3042 16
332 7557 18
5660 7283 12
5660 7129 16
5660 7453 13
5212 6922 13
5212 6701 16
5212 8394 14
3031 7805 16
3031 9900 10
3031 6230 9
3031 3628 16
3031 6482 15
3031 6966 17
2976 3681 11
2976 4955 17
2976 3452 17
2976 5855 14
8574 9162 14
7209 8629 17
7209 7694 5
7209 9651 9
7209 9533 6
7598 9702 21
7598 7633 17
1586 5968 19
1586 8356 17
1586 5474 7
1586 9555 6
1586 1881 8
1586 9838 10
1586 9649 12
1586 6582 21
8670 9863 7
6663 9637 20
6663 9379 11
2590 6597 7
2590 8370 12
2590 7088 15
2590 7911 6
2590 4932 14
7403 9933 9
7403 8344 15
7403 9009 10
7403 9655 11
355 7537 12
355 1182 15
355 5451 20
355 2062 8
355 4347 14
8997 9853 12
8997 9428 12
8997 9714 16
4807 8311 11
4807 5301 19
4807 7950 16
4807 8324 19
4807 5055 25
4807 8619 3
4807 5756 10
9714 9853 10
5701 9614 11
5701 6480 5
5701 6166 4
2339 5328 11
2339 9228 15
2339 6003 6
2339 7934 11
2339 6137 13
2339 7191 12
2339 8482 14
5839 8335 14
5839 5920 15
5839 9951 5
5708 7492 18
5708 7737 17
5708 7834 9
5708 7987 10
407 5282 22
407 3102 13
407 8036 12
407 5160 14
407 4675 21
407 4959 16
407 9954 14
8628 9744 9
3961 7912 9
3961 5235 13
3961 5944 14
3961 8964 10
3961 9823 7
4016 6395 3
4016 5017 16
4016 9423 13
4016 6724 12
4016 5484 6
7555 8647 10
7555 8859 7
7555 8197 13
2504 4683 19
2504 2709 19
2504 8350 14
2504 2562 18
2504 6763 12
2504 8948 7
2504 8614 17
4203 8657 10
4203 9540 5
4203 4645 14
4203 9876 11
4203 9149 21
4203 9449 18
1467 7668 10
1467 5102 16
1467 8980 8
1467 4182 14
1467 3989 14
1467 2648 11
1467 4206 10
1467 9964 18
5789 7339 22
5789 7920 17
5789 9677 11
5789 9791 10
8744 9410 16
5020 9119 17
5020 6276 22
5020 6921 6
5020 9547 13
5020 6737 7
2169 2799 15
2169 9016 20
2169 5566 4
2169 9297 16
2169 2474 16
2169 3732 16
7833 8233 8
3540 3820 13
3540 4408 10
3540 3748 14
3540 8701 15
3540 4978 3
315 1678 5
315 4984 11
315 7723 3
315 4743 17
315 1143 19
315 3499 23
315 5211 7
315 9307 10
8967 9502 15
8967 9234 11
8634 9672 14
2481 5499 5
2481 9134 10
2481 9521 15
2481 3225 10
2481 3227 21
2481 6190 6
3906 4359 19
3906 8163 20
3906 8051 4
3906 6822 15
3906 7262 14
7922 8949 13
7922 8864 12
7693 7734 14
7693 9678 12
2804 7619 18
2804 9039 11
2804 6809 5
5619 9959 10
4233 9963 17
4233 6629 19
4233 6329 14
3635 8795 4
3635 6375 15
3635 8133 11
3635 3714 16
3635 5240 10
3635 4835 10
5345 9493 7
5345 5418 11
9753 9973 16
5278 8443 19
5278 6049 15
5278 5515 6
2691 5467 15
2691 8456 20
2691 5131 9
2691 3053 12
2691 8253 15
2691 6092 16
2691 9472 20
7496 9368 6
6212 7674 18
6212 9937 5
4901 8962 6
4901 5181 6
4901 7592 10
4901 6469 11
1059 7196 16
1059 1835 22
1059 7704 15
1059 5037 12
1059 3573 9
1059 8385 9
1059 6277 18
9531 9722 16
4258 5503 19
4258 5225 17
4258 7459 5
2261 7530 15
2261 8558 13
2261 6143 13
2261 4277 12
2261 5690 11
2261 5163 9
271 8673 8
271 6817 15
271 4142 3
271 859 14
271 7647 18
271 8696 17
271 9797 9
271 3860 15
179 3902 7
179 9795 11
179 7487 15
179 507 15
179 8626 12
179 4070 15
179 3172 10
179 3649 10
1235 6577 18
1235 2942 21
1235 2765 4
1235 1339 17
1235 6583 18
1235 8073 6
1235 6979 14
7090 7841 10
7090 9593 6
7090 9833 18
7090 9128 17
6812 9726 6
6812 7542 14
6812 8684 13
6812 8757 9
4593 4873 22
4593 6503 18
4593 4664 20
2302 8164 18
2302 4164 21
2302 2495 15
2302 5410 15
2302 9194 12
2302 9376 14
2302 6936 8
8367 8570 12
7384 9744 15
7384 8628 11
4197 6798 8
4197 8211 14
4197 5988 6
4197 5297 14
2853 5485 8
2853 3969 12
2853 6258 12
2853 5328 16
2853 8482 6
2853 8924 15
2853 9070 8
5808 9131 18
5808 6540 20
5808 8576 16
5808 5989 10
5808 9982 17
5808 7795 12
4259 6723 14
4259 4404 14
4259 7615 13
4259 5149 12
4259 5505 14
4259 5199 7
4259 6211 14
1177 6031 14
1177 6028 15
1177 4235 7
1177 1734 13
1177 8699 10
1177 7210 18
1177 2638 16
1177 3903 18
6581 9077 11
6581 6906 16
1365 1821 17
1365 1557 22
1365 3762 10
1365 3013 15
1365 4435 14
1365 4119 5
1365 1401 18
1800 4652 19
1800 5251 22
1800 4783 3
1800 8552 12
1800 8556 13
1800 7105 21
1800 8510 8
1255 3485 14
1255 8641 8
1255 2864 14
1255 6844 15
1255 2883 12
1255 3218 12
1255 4328 11
3673 4870 12
3673 3772 17
3673 6403 15
7967 8151 5
7125 9914 23
3163 7354 10
3163 4924 14
3163 9091 17
3163 9939 9
3163 6618 11
3163 8379 11
6399 6786 12
6399 8652 21
6399 8439 18
6399 6466 26
6399 7548 14
2650 3216 18
2650 4412 25
2650 9222 8
2650 4237 14
2650 5109 19
2650 2871 24
2650 3408 11
2650 8072 18
297 6684 17
297 1381 19
297 3424 11
297 7555 12
297 8197 5
297 2697 10
297 2562 13
297 8350 20
8779 8893 21
8779 9499 10
4587 6180 16
4587 9416 6
4587 5716 14
4587 9298 17
4004 5882 18
4004 5129 21
4004 9869 16
4004 4404 16
4004 6723 3
4004 6181 11
8143 8778 18
8143 9750 13
8143 9088 14
6229 6989 7
6229 8577 17
7031 7599 6
7031 7133 12
7031 8044 12
8265 9055 5
8265 9203 9
8726 9607 20
150 2131 8
150 701 14
150 6928 8
150 8278 13
150 1218 12
150 9061 12
150 2913 10
150 7976 15
3474 9237 5
3474 4260 14
3474 4187 15
3474 4473 24
3474 3974 13
1965 2792 22
1965 3217 16
1965 5772 11
1965 6792 8
1907 2732 16
1907 5626 15
1907 2104 4
1907 7531 11
1907 8539 9
1907 9706 10
1907 4411 13
3273 3473 15
3273 8667 13
3273 9908 6
3273 5817 6
3273 5060 5
3273 8132 11
7103 9490 12
7103 8189 19
385 2126 16
385 4778 18
385 852 3
385 8910 10
385 1101 17
385 5771 25
385 8986 13
385 9389 12
3663 8352 7
3663 3668 11
3663 9919 10
3663 5025 12
5463 6733 14
5463 5902 18
5463 9255 11
5463 7359 16
5463 6470 21
5463 5897 13
513 9521 16
513 3456 19
513 9077 12
513 6581 12
513 3225 9
513 2481 17
960 6496 18
960 5918 16
960 2130 9
960 5133 12
960 2238 8
960 9666 13
960 6040 11
960 1638 17
1731 8374 6
1731 6336 9
1731 9829 11
1731 4972 12
1731 3100 7
1731 4386 15
1731 5031 11
1731 1876 15
1637 8987 8
1637 5229 5
1637 5671 10
1637 4110 11
1637 7018 12
1637 6720 14
5368 8683 19
5368 9901 15
5368 6665 22
5368 7472 14
4411 8340 19
4411 9435 23
4411 6663 17
2125 6268 11
2125 8799 17
2125 9568 5
2125 7804 11
2125 8736 10
2125 9341 16
2125 2996 15
2125 4986 16
5561 9802 12
5561 7050 19
5561 7145 16
1562 3858 14
1562 5929 17
1562 8573 16
1562 2963 12
1562 7357 8
1562 3695 3
840 2161 11
840 9392 17
840 9501 12
840 1959 13
840 6027 22
840 2166 4
840 5291 14
8341 8801 14
8341 8975 12
4068 6074 11
4068 4489 16
4068 4689 12
4068 8356 19
4068 5968 14
4068 6582 14
4068 7900 17
4068 8364 18
6499 7597 8
6499 9334 7
6499 7796 5
6499 7409 12
6499 7104 10
8616 9778 10
8616 9157 7
8616 9062 14
8616 9860 18
6627 9007 13
6627 8844 19
4503 4712 19
4503 8137 5
4503 8222 18
4877 5023 7
4877 8374 12
4877 8260 13
4877 9708 9
1217 3452 19
1217 2976 23
1217 4955 3
1217 2047 11
1217 4088 18
1217 7195 3
1217 9209 11
3776 8278 9
3776 9655 14
3776 5601 14
3776 9009 16
3776 5525 16
3776 9172 16
171 524 10
171 2446 17
171 9231 3
171 5834 17
171 6504 15
171 6744 10
171 5903 6
171 8380 14
224 1140 8
224 7875 14
224 7644 9
224 9134 13
224 5499 7
224 684 14
224 3759 16
224 392 20
7311 8402 11
7311 8114 6
5551 7721 8
5551 6841 11
5551 5673 14
7356 9843 16
7356 7804 10
7356 9568 15
7356 8799 18
8357 9328 11
8357 9444 22
2123 4585 11
2123 7846 15
2123 9690 7
2123 7522 10
2123 5246 5
2123 7692 8
5016 7895 14
5016 6420 14
2793 9558 9
2793 6194 14
2793 9631 16
2793 2803 14
5921 9723 17
5921 9043 21
5921 9842 17
5921 6777 4
3124 3453 16
3124 9004 15
3124 7310 3
3124 5638 11
3124 5387 7
3124 5743 12
3124 6788 14
3124 4252 14
7817 9143 18
7817 7880 3
5169 9952 19
5169 5724 12
3553 4422 6
3553 9836 13
3553 8518 15
3553 4025 19
3553 7284 24
3553 5273 10
786 7901 5
786 870 13
786 9127 14
786 4222 13
786 1153 11
786 2295 13
786 4826 5
786 1692 7
770 2237 15
770 3190 16
770 5868 11
770 1220 15
770 1453 15
770 1671 15
770 2916 9
770 6680 20
6344 9058 10
6344 6800 9
6344 9242 19
1720 2782 16
1720 9282 18
1720 6622 26
1720 6047 19
1720 6119 24
1720 9875 5
1720 6387 17
4146 8436 8
4146 8203 12
4146 9362 14
4146 6540 15
4146 9755 12
4146 9021 11
3609 7459 12
3609 4258 20
3609 5225 7
3609 4954 20
3609 9619 14
3609 5113 15
7741 9805 7
7741 8478 17
8325 9377 19
8325 9868 19
8325 9904 3
9214 9239 8
3585 9459 5
3585 6455 13
3585 5435 15
3585 5912 3
1448 1797 17
1448 9798 15
1448 7411 9
1448 7395 7
1448 3361 12
1448 5873 19
8478 9805 15
8478 8543 10
4536 4911 4
4536 9703 7
4536 4678 6
4536 8430 10
2026 6638 5
2026 5145 12
2026 9887 17
2026 7849 10
2026 9293 14
694 7787 13
694 3884 13
694 894 11
694 863 7
694 8943 17
694 8152 16
694 5192 18
5635 9111 17
5635 9508 7
5635 6178 8
5635 9233 5
5635 9766 15
8867 9078 9
9750 9751 10
3655 7384 15
3655 8628 4
3655 7130 20
3655 5201 5
5014 9693 12
5014 8122 5
5014 6488 10
5014 7613 3
5014 5026 11
1961 8361 16
1961 3550 14
1961 3201 14
1961 9365 17
1961 9990 16
6872 9582 12
6872 6892 14
6872 7162 11
8384 9517 9
6988 7523 9
6988 7441 15
6988 8788 13
4357 4679 15
4357 6328 15
4357 7087 11
4357 8183 11
4357 8957 9
4357 6370 16
2009 6306 17
2009 4674 12
2009 8882 17
2009 2900 17
2009 7693 18
2009 7734 17
2009 7560 12
1913 4952 13
1913 8236 9
1913 3746 12
1913 7224 13
1913 5991 6
1913 3445 16
1913 8695 6
1913 9028 15
7960 9486 14
7960 9654 5
7960 9516 16
1744 4270 8
1744 8392 14
1744 3832 20
1744 4749 18
1744 5195 17
1744 2984 10
1685 6008 11
1685 4974 14
1685 5876 14
1685 3942 15
1685 7056 8
1685 2724 14
1685 6653 14
1685 2251 15
5026 8507 19
5026 9693 7
5026 7613 7
5026 6238 9
5026 6520 14
3923 5335 18
3923 4268 19
3923 4450 3
3923 5005 19
3923 9161 19
3923 7659 17
3923 9146 17
3923 9382 20
4422 9843 9
4422 4563 13
4422 9836 7
4422 8518 13
4422 5273 8
4422 7356 12
5776 6958 15
5776 9140 13
5776 6195 15
5776 9965 10
3751 4005 13
3751 5919 18
3751 5558 13
3751 6898 12
3751 4721 15
3751 4736 15
2331 4612 7
2331 7974 13
2331 3263 15
2331 9393 9
23 9734 16
23 7910 15
23 5979 4
23 8751 8
23 3489 6
23 3119 11
23 1594 13
23 3542 18
1968 9408 10
1968 3134 16
1968 3389 14
1968 2981 16
1968 5651 9
1968 3709 9
1968 7501 4
1968 5259 11
478 7867 11
478 6666 16
478 8995 9
478 1570 14
478 2715 13
478 6248 16
478 9309 11
478 1703 14
3656 7732 8
2807 4444 15
2807 7481 14
2807 5916 15
2807 4614 5
2807 8620 13
2807 3779 14
4098 6777 8
4098 5921 12
4098 7078 11
4098 7099 13
4098 4453 8
4720 6739 12
4720 9776 15
4720 8464 16
4720 7093 14
3966 8397 11
3966 9391 19
3966 7022 10
3966 4287 18
3966 6489 13
3683 4014 11
3683 9464 15
3683 8998 11
3683 5528 14
3683 8972 17
5355 6313 10
5355 7478 9
5355 9656 9
523 9750 6
523 9751 10
523 8507 12
523 791 6
523 8897 17
523 5225 14
1009 9239 9
1009 8868 3
1009 2646 11
1009 2615 9
1009 3820 16
1009 6950 14
8034 9740 15
8034 9802 6
6777 9723 15
2262 6009 9
2262 7958 15
2262 4303 16
2262 9529 12
2262 2606 4
2262 6011 11
3230 4305 12
3230 9046 16
3230 7652 8
3230 5583 17
3230 4371 12
3230 7663 17
3230 8128 3
3230 7336 11
7282 7737 15
7282 7492 11
7282 8428 12
274 1034 9
274 1885 12
274 938 7
274 4125 11
274 4949 9
274 7853 15
274 2101 15
274 5928 17
6267 9852 12
6267 7216 7
6267 8496 15
6267 9950 12
2836 4544 6
2836 6838 10
2836 4725 8
2836 4846 19
2836 9305 9
5136 6541 11
5136 5422 10
5136 6561 18
4565 8396 7
4565 7285 14
4565 6058 11
7493 9199 12
307 1005 18
307 7492 24
307 5708 17
307 3530 17
307 2162 17
307 1106 17
307 2846 11
307 1658 17
6097 9054 13
6097 8532 15
8315 9986 19
8315 9943 22
8315 8917 14
7935 9999 13
7935 8852 8
3319 4483 14
3319 3418 10
3319 6808 11
3319 6364 9
3319 9327 15
3319 3833 3
3319 5612 13
1974 6132 16
1974 3879 23
1974 9938 7
1974 9238 21
1974 6060 16
1974 2430 20
1974 3428 20
7148 8808 21
7148 8017 19
7148 7273 6
2015 3238 7
2015 8080 10
2015 5585 17
2015 6108 10
2015 7308 16
5914 6005 8
5914 8308 14
5914 8546 18
5914 9196 6
829 5132 16
829 6568 6
829 6814 13
829 3706 15
829 9742 18
829 5490 15
829 4125 11
1587 6558 10
1587 7982 14
1587 2670 17
1587 9263 17
1587 4865 12
1587 8215 11
2425 5430 16
2425 9576 21
2425 9846 6
2425 4247 14
2425 3845 12
2425 6152 9
2425 7347 15
5035 8851 16
5035 7904 15
2156 2397 8
2156 9179 12
2156 8990 4
2156 9734 6
2156 3542 8
2156 5355 11
2156 6313 8
2156 5887 11
5309 8192 16
5309 7412 16
154 8958 8
154 3327 13
154 4254 8
154 4839 10
154 8621 12
154 4722 21
154 9223 14
154 8672 19
1382 2902 11
1382 5076 12
1382 4467 7
1382 9063 11
1382 8735 6
1382 4662 10
1382 3160 3
1382 8190 14
203 8197 13
203 7555 11
203 8859 15
203 1317 10
203 7153 6
203 7199 10
203 5907 15
203 2697 15
566 4680 19
566 7622 23
566 4693 9
566 4734 16
566 6612 15
566 9728 15
566 3505 4
566 998 14
2138 8051 9
2138 2253 17
2138 6090 16
2138 3401 15
2138 6394 19
2138 2730 16
2138 3906 11
4929 6589 12
4929 5394 6
4929 7739 8
4929 8462 13
4929 6383 15
1242 9858 10
1242 5081 16
1242 8502 10
1242 5120 9
1242 6616 10
1242 3991 18
1242 5417 9
1242 3226 17
4896 5752 4
4896 9029 16
4896 6769 10
3653 3766 19
3653 9200 14
3653 9716 11
3653 5819 23
8495 9902 14
8495 9473 14
7272 9192 11
5658 9093 16
5658 6872 15
5658 9582 11
5658 9520 18
3170 4847 18
3170 8171 24
3170 8567 19
3170 7558 19
3170 4833 9
3170 5007 13
1105 3067 8
1105 4852 12
1105 2107 8
1105 2577 10
1105 3139 14
1105 2235 18
1105 2603 3
1105 2820 10
6359 6486 20
6359 8004 12
6359 8450 9
6359 6982 15
1307 6678 12
1307 9083 8
1307 6935 9
1307 5300 7
1307 8538 17
1307 9673 11
1307 9653 16
8193 8419 16
8193 8223 6
9536 9786 11
9536 9599 12
6251 7387 16
6251 9596 8
6251 8769 4
510 6811 13
510 4133 12
510 5364 4
510 3441 10
510 7499 6
510 4534 13
510 2187 11
510 5545 18
4728 8956 8
4728 7010 13
3400 6186 17
3400 4213 19
3400 6094 15
3400 4032 13
3400 6797 8
559 4191 9
559 9373 17
559 8155 13
559 1822 16
559 8388 18
559 8756 20
559 1405 17
559 2060 16
7462 8241 16
7462 8693 12
6668 8499 3
8233 9235 5
8233 8878 9
8233 9758 15
1826 9477 12
1826 6738 11
1826 4567 12
1826 7303 16
3985 8660 18
3985 9417 25
3985 8101 4
3985 7965 13
3985 8978 18
3985 5510 16
5986 6945 14
5986 7884 8
5986 6976 18
6186 9164 14
6186 6445 17
6186 6797 14
6186 6602 19
119 1389 18
119 2021 17
119 4150 7
119 3114 12
119 1207 9
119 3585 10
119 9459 8
119 6608 19
4115 7274 5
4115 5443 15
4115 5126 3
480 3784 17
480 5048 19
480 3004 16
480 7397 22
480 5125 19
480 3983 19
480 8752 3
480 5168 15
5165 6506 5
5165 9086 10
5165 9031 11
7727 8922 7
7727 7997 8
7727 8677 12
567 2849 6
567 3684 13
567 7695 6
567 4594 15
567 2227 19
567 1803 16
567 3971 6
8376 9960 6
1228 3634 12
1228 9773 13
1228 7811 7
1228 7082 8
1228 3110 6
1228 6772 9
1228 2552 11
4385 5091 11
4385 5087 16
4385 7852 17
4385 5540 20
4385 9726 15
4385 5153 8
348 1619 14
348 7304 19
348 1469 17
348 2438 12
348 3417 10
348 7006 16
348 6066 14
348 4846 19
9663 9795 19
6137 7934 8
6137 7528 6
6137 7191 13
397 2449 12
397 9041 17
397 3771 15
397 3083 13
397 9453 11
397 8386 5
3632 4174 12
3632 6053 12
3632 9562 10
3632 6172 11
3632 8229 5
3632 8279 8
3632 4574 18
7113 9212 7
7113 7901 10
5663 6302 12
5663 7602 17
5246 9690 10
5246 7522 8
5246 7063 10
5246 7692 16
685 1707 19
685 1318 18
685 6805 16
685 1738 14
685 4399 6
685 9665 13
685 5103 11
685 8830 21
6822 7262 10
6822 9325 13
6822 7323 18
5384 9557 8
5384 9788 13
8958 9223 18
782 6557 12
782 9474 13
782 7161 6
782 9106 13
782 7905 3
4941 9199 18
4941 4970 9
4941 7864 14
4941 7824 10
6340 6781 4
6340 7507 6
3782 4209 12
3782 7043 14
3782 6134 17
3782 9968 14
3782 9712 16
3782 6335 17
272 1272 6
272 3055 10
272 8086 13
272 8345 16
272 5041 16
272 6507 9
272 7101 17
272 6555 10
1595 2736 19
1595 6026 6
1595 7223 12
1595 3836 8
1595 2647 11
1595 8347 17
1595 5427 21
3324 6427 16
3324 6487 4
3324 7975 14
3324 4058 14
3324 6075 14
3982 5776 6
3982 9140 9
3982 5323 16
3982 9639 17
3982 6195 12
3982 9965 15
6831 6839 4
9304 9975 12
9304 9359 16
3011 3949 9
3011 5962 7
3011 8514 9
3011 6901 17
3011 6124 12
3011 6864 14
3011 7063 17
5822 7458 7
5822 8733 16
5822 7855 17
5822 7036 18
3748 4408 10
3748 7907 12
3748 3855 5
3748 8701 6
1918 8940 15
1918 2359 17
1918 4924 9
1918 7354 17
1918 8903 6
1918 8336 15
1397 4600 8
1397 2368 17
1397 9339 15
1397 9846 19
1397 9576 13
5648 8782 9
5648 9224 11
5648 7052 21
5648 7581 7
4171 7048 8
4171 7724 4
4171 9219 13
4171 8498 8
4171 5864 6
4171 7012 13
4171 9171 16
7198 8302 10
7198 9363 18
7198 8831 11
2168 9199 8
2168 4165 10
2168 6324 16
2168 8955 15
2168 4540 7
2168 7493 11
2168 4970 15
6533 7625 15
6533 6650 8
6533 7885 12
8832 9809 16
4910 5611 16
4910 6701 18
4910 8797 13
4910 7903 8
4910 8999 12
8010 9648 17
8010 8876 7
1179 3013 11
1179 5099 9
1179 9573 15
1179 9642 16
1179 6169 23
1179 4000 13
1179 4435 12
7381 9983 8
7381 9910 13
7381 9333 11
3061 4032 16
3061 9234 16
3061 5215 17
3061 7458 8
3061 5476 7
3061 5444 11
3785 4934 6
3785 7360 11
3785 4398 6
3785 4785 12
1091 7851 15
1091 5748 21
1091 9612 4
1091 5296 13
1091 6398 18
1091 9083 19
1091 6705 14
1557 3857 5
1557 8729 9
1557 8005 4
1557 9749 10
1557 3762 14
1557 1821 17
1557 3623 17
7379 7461 8
4184 7179 17
4184 5181 7
4184 4901 11
4184 8962 5
4184 5188 12
1416 7238 8
1416 3209 8
1416 6075 12
1416 1933 14
1416 8293 12
1416 8149 19
5847 9170 16
5847 5923 13
5847 9829 10
5847 6336 18
4938 7442 13
4938 8497 18
4938 9564 17
4938 7494 14
4938 9285 20
4938 5682 8
9688 9872 17
1916 8841 14
1916 2625 18
1916 3342 3
1916 6115 12
384 4115 9
384 7274 12
384 5443 9
384 1618 14
384 9143 7
384 4512 9
384 2378 11
384 5126 8
6647 8342 12
6647 9980 4
3929 9456 14
3929 4002 17
3929 7004 12
3929 5183 14
3929 7635 15
6041 6897 12
6041 6804 9
6041 9686 11
5679 7572 6
5679 7845 17
5679 8589 18
3735 8198 14
3735 4536 10
3735 8430 18
3735 8163 11
3735 4485 9
3735 5712 15
2397 3101 18
2397 3182 19
2397 9179 3
2397 8990 10
2397 6313 9
2397 5887 12
2397 9648 15
5698 5718 5
5698 9053 8
5698 8322 8
5698 5726 10
4672 9833 17
4672 8874 18
4672 8884 7
4672 4774 17
4672 7408 14
75 568 16
75 5871 22
75 2270 16
75 5209 19
75 4787 19
75 9001 20
75 298 16
75 2113 14
8042 9067 12
8042 9806 16
8042 8537 19
8042 8467 5
6603 9821 3
8039 9835 6
756 7060 19
756 8102 13
756 2850 3
756 2349 9
756 5322 5
756 6922 8
756 7402 15
756 7847 15
5191 6833 14
5191 7349 8
5191 7638 21
9546 9923 6
9546 9775 12
2139 5801 9
2139 9650 8
2139 8205 14
2139 3269 7
9207 9741 7
4269 4307 10
4269 5939 14
4269 7081 19
6550 6832 11
6550 8669 8
1317 8859 14
1317 5486 22
1317 3691 16
1317 2581 20
1317 5106 15
1317 3731 12
1317 7153 5
5015 9783 17
5015 7515 11
5015 8635 6
5015 9491 15
5015 5572 15
735 9214 5
735 5098 7
735 8064 17
735 8868 5
735 1009 9
735 9239 16
735 2528 16
5706 5875 14
5706 7110 16
5706 9998 19
7482 8018 14
7482 9458 19
4925 5754 15
4925 8390 13
4925 5363 9
6720 7018 11
6720 8950 19
7613 9693 10
7613 8082 14
7181 8593 10
7181 9986 9
7181 8315 13
682 7201 6
682 8519 7
682 3485 14
682 8641 15
682 1255 6
682 3218 8
682 4328 6
682 5533 8
2319 4889 19
2319 7957 7
2319 5202 12
2319 8446 10
2319 7538 13
2319 9552 17
5633 8403 18
5633 5653 12
5633 9682 17
5633 8776 14
