100 500
875 9915 12
875 9017 11
1960 8115 11
1960 4883 17
1960 6181 12
1960 8308 21
1960 6212 16
1960 9400 19
1960 5477 7
6344 8721 9
6344 9847 17
6344 6724 14
6344 8237 15
6344 8666 15
7270 8117 12
7270 8575 11
7117 9406 16
7117 7420 15
6774 7170 19
6774 7782 24
6774 7555 14
604 5403 10
604 4192 12
604 4461 12
604 8222 13
604 1498 12
604 2545 18
604 1103 15
604 6040 18
5076 5410 11
5076 7280 4
5076 9823 10
5076 5082 13
5076 5144 9
4384 6294 6
4384 9114 17
4384 9021 15
4384 9224 18
8943 9098 19
8943 9606 11
9214 9296 21
8457 9316 20
8457 9959 16
2048 3051 18
2048 3876 19
2048 2660 7
2048 4559 12
2048 8881 7
2048 4859 12
2048 2287 7
3321 9793 7
3321 9238 8
3321 6242 12
3321 7131 3
7294 9137 13
2089 7751 11
2089 9237 20
2089 9842 20
2089 7297 14
2089 4769 20
2089 8546 18
2664 5630 11
2664 7123 10
2664 7020 12
2664 5953 16
2664 8753 14
4220 4636 10
4220 8756 12
4220 7853 11
4605 4674 7
4605 8590 15
4605 5817 10
4605 9052 3
4605 9815 8
1656 5586 14
1656 7395 18
1656 5556 6
1656 6926 19
1656 7737 13
1656 2397 16
2789 3435 15
2789 9718 18
2789 8823 3
2789 6542 24
2789 7440 14
2789 5515 14
737 2621 16
737 5726 13
737 8519 3
737 8866 7
737 6970 5
737 8626 18
737 4136 16
2550 4275 19
2550 5304 17
2550 6789 5
2550 8155 9
2550 7434 13
1401 5622 18
1401 5408 17
1401 6044 4
1401 7210 11
1401 8606 9
3299 8829 8
3299 5331 13
3299 4292 10
3299 3810 19
3299 9553 10
3299 8945 11
3299 8984 9
3299 5361 15
3841 9582 14
3841 8376 16
3841 6424 15
3841 5458 19
3841 5226 10
3841 7488 12
3841 9320 19
4 2951 19
4 3565 21
4 4787 10
4 185 18
4 5832 16
4 8224 11
4 3323 10
4 7206 16
979 8315 11
979 8013 18
979 2183 9
979 8953 18
979 1753 12
979 9810 10
979 4370 13
3393 5459 8
3393 7581 16
3393 8509 19
3393 4005 10
3393 8032 5
2452 7669 13
2452 4724 14
2452 8740 17
2452 9863 11
2452 2990 10
1299 3095 17
1299 2050 17
1299 9327 13
1299 9579 17
1299 3127 10
3378 8301 14
3378 9476 15
3378 4000 17
3378 9330 9
3378 3999 11
3378 3541 14
3378 4631 17
3699 8928 13
3699 7096 19
3699 4407 5
3699 7869 14
3699 8291 12
3699 4217 15
5921 6480 4
5921 7952 8
5921 9345 18
5501 7832 17
5501 6339 20
5501 7743 17
6782 8226 3
6782 9132 5
6782 7255 8
6782 8623 15
3800 3945 16
3800 9827 12
3800 7012 13
3800 7517 7
3800 5660 5
3800 5905 13
6297 9821 5
6297 9813 7
6297 7115 13
6106 8240 11
165 7151 15
165 6486 11
165 3315 6
165 3366 13
165 3977 3
2409 3348 20
2409 4251 3
2409 9948 14
2409 5030 17
2409 5161 7
2409 9677 19
1956 4897 17
1956 5802 17
1956 2941 6
1956 7532 10
1956 8614 8
1956 8517 10
1956 2576 15
1956 4574 19
4471 7197 12
4471 5418 17
4471 7768 11
4471 8109 15
4471 5528 14
2423 3075 6
2423 5239 11
2423 7672 7
2423 8402 19
2423 3430 10
2423 7148 13
2423 5100 12
4640 8798 6
4640 5302 16
4640 8289 12
4640 7389 16
4640 9859 14
5005 9490 18
5005 6818 23
1298 3709 18
1298 1854 23
1298 2850 16
1298 2338 17
1298 4952 18
1298 9608 15
1298 9343 12
7881 8946 16
7881 9899 9
334 4728 5
334 2956 11
334 1336 17
334 4427 14
334 6944 7
334 8880 12
334 1821 13
334 3737 15
4522 8348 15
4522 7090 14
4522 6947 10
4522 7924 18
7677 8430 11
7677 8875 16
7677 8149 7
7677 8629 22
1989 7084 7
1989 6968 10
1989 6813 13
1989 2222 16
1989 6928 8
5027 6860 13
5027 5904 18
1083 7895 16
1083 6675 21
1083 4207 11
1083 5372 18
1083 6458 11
1083 3050 16
5700 6953 13
5700 5823 9
8704 9353 19
7193 9374 17
7193 9727 23
4009 8225 15
4009 5906 10
4009 6699 12
274 1574 11
274 7650 14
274 2394 15
274 6775 19
274 916 17
274 4087 11
274 7880 8
3644 6695 16
3644 9281 19
3644 6550 17
4688 6217 13
4688 7316 6
4688 9970 16
4688 6105 12
5950 7109 21
5950 8413 18
5950 8164 14
5950 6472 12
3019 6260 16
3019 6528 6
3019 7544 8
3019 3799 5
3019 8639 11
3019 9919 16
2417 2958 12
2417 6041 14
2417 5697 13
2417 6385 5
2417 3462 17
7448 8802 17
8954 9368 15
614 6218 15
614 9299 17
614 7540 10
614 6582 16
614 8355 16
614 2344 15
614 8674 19
3580 3748 8
3580 5541 12
3580 7738 15
3580 5363 16
3580 8716 24
3580 7616 12
3580 3670 17
6888 9507 19
6888 8642 9
6888 7662 7
5031 6951 19
5031 7533 12
5031 8550 17
5031 8076 19
8185 9784 3
2182 9890 9
2182 8926 16
2182 6155 15
2182 4230 12
2182 3131 18
2182 6378 8
2182 5669 15
8207 9918 13
8207 9747 8
8207 9745 15
1335 5531 10
1335 2901 15
1335 2385 7
1335 8284 16
1335 9392 19
1335 4747 17
1335 8583 15
1335 5158 16
1441 6080 13
1441 1701 12
1441 6746 8
1441 6102 13
1441 8965 21
211 6535 7
211 8653 13
211 9916 4
211 496 15
211 3283 14
211 683 11
211 8885 8
7175 9596 16
97 2973 6
97 2468 10
97 9729 13
97 755 12
97 1665 7
97 2150 20
97 988 8
97 5195 10
134 4207 8
134 8815 16
134 6779 6
134 169 12
134 7759 19
134 1721 24
134 853 16
134 1083 14
4178 8086 9
4178 9841 16
4178 9453 15
4178 7983 13
6618 7689 7
4947 8458 12
4947 9733 7
4947 5094 5
4947 7386 9
6423 7749 18
6423 6589 13
6423 8006 13
3365 9174 17
3365 6008 11
3365 6132 14
3365 3847 11
573 6192 5
573 5572 12
573 895 11
573 4187 14
573 4813 16
573 8914 17
573 7290 10
573 8473 13
9120 9663 11
9120 9509 8
5668 7497 12
5668 7365 15
5668 8758 21
4305 7211 17
4305 7225 19
4305 5978 10
4417 8999 10
4417 6649 16
4417 5760 9
4417 4821 13
4417 6169 17
7203 9748 14
7203 7956 7
7203 7888 15
4283 6115 5
4283 7459 18
4283 6448 17
4283 7549 16
4283 8871 18
1250 9524 21
1250 5983 4
1250 8999 14
1250 6169 19
1250 5751 5
1250 1615 12
7731 8889 11
4750 9170 18
4750 8719 22
4750 6442 4
4750 6122 10
8333 9518 12
8333 9462 7
5944 6472 21
5944 8164 4
5944 5968 16
5944 6416 17
7592 9331 13
7592 8776 10
7592 8648 6
1999 7057 5
1999 7864 6
1999 3710 13
1999 7582 21
1999 2165 8
1999 5447 11
8203 8976 6
8203 8738 15
1008 9020 8
1008 7502 16
1008 5461 8
1008 7051 16
1008 8280 17
1008 3106 24
1008 7657 13
505 1275 7
505 668 12
505 6886 17
505 1592 15
505 2729 6
505 599 17
505 5988 12
505 2137 8
4110 6325 18
4110 4202 17
4110 9007 17
4110 8131 19
4110 5066 16
7471 7788 13
7471 9171 9
7471 8152 9
7471 7961 12
2457 7701 15
2457 7737 13
2457 3882 18
2457 5655 17
2457 6375 15
2457 9896 19
3011 7189 18
3011 9697 16
3011 6972 20
3011 5399 14
3011 4652 11
1692 4890 16
1692 3257 4
1692 7559 19
1692 6288 18
1692 4330 12
1692 6152 14
1692 1812 17
5543 8413 14
5543 7109 20
5543 9507 8
5543 6888 21
5543 6064 18
5543 7939 17
5543 8164 12
2051 7883 19
2051 6009 19
2051 6757 8
2051 4323 11
2051 9649 13
8218 9450 16
8429 9770 21
8429 9808 16
2657 7962 14
2657 4185 15
2657 5110 14
2657 8422 5
2657 9004 12
2657 4037 12
2657 8878 14
5356 7803 20
5356 6485 7
5356 8236 15
5356 8048 12
3990 7953 8
3990 6654 11
3990 8785 19
3990 7145 7
3990 5895 10
8469 8747 22
2160 8059 19
2160 6495 10
2160 6507 12
2160 4892 13
2160 4215 17
2160 8531 21
39 2130 8
39 6736 15
39 5470 16
39 9204 16
39 1339 17
39 3148 16
39 5885 12
39 5054 13
776 1713 13
776 3003 16
776 4432 9
776 8235 11
776 6994 14
776 3979 19
776 6566 11
5316 7416 13
4233 9111 14
4233 7141 11
4233 9145 12
4233 9969 8
4233 7132 14
4233 6320 10
4093 7494 15
4093 9474 19
4093 5646 14
5160 5511 16
159 6385 14
159 5697 15
159 9843 16
159 3070 19
159 9460 10
159 3013 14
159 2666 8
159 1684 13
9573 9799 12
3473 7331 18
3473 7699 16
3473 5305 17
3473 8489 6
8471 9758 16
8471 9376 23
9300 9951 16
7798 9416 6
7798 8906 11
750 6838 8
750 9086 17
750 6396 16
750 1462 21
750 3839 19
750 7358 13
750 5615 9
7327 8887 7
7327 7985 4
5187 7594 14
5187 8644 19
5187 5561 12
5187 9625 8
5187 5907 4
5187 8947 14
296 4227 8
296 4623 12
296 1726 3
296 3975 16
296 9731 17
296 9439 20
296 4125 12
296 421 10
7998 9690 21
7998 9345 11
8863 9960 9
3063 8695 10
3063 8160 17
3063 7435 17
3063 5109 14
2738 8954 6
2738 3535 9
2738 5104 9
2738 9783 9
2738 7082 15
2738 6816 10
4618 4933 11
4618 7972 9
4618 5794 15
4618 9834 7
4618 5373 12
6801 7787 13
6801 9266 16
6801 9970 14
4121 7214 6
4121 6680 24
4121 8591 11
3707 5433 14
3707 8074 5
4216 4909 19
4216 5016 25
4216 7329 15
4216 9510 6
4216 6659 18
2745 5327 19
2745 3659 23
2745 7842 6
2745 4270 22
2745 9261 10
2745 9425 16
250 3480 22
250 2684 13
250 8290 20
250 6383 16
250 9737 13
250 8233 8
8932 9546 13
8932 9386 8
5641 9344 6
5641 8121 10
5641 9642 10
5641 8491 21
5641 8038 9
8381 9187 17
8381 8964 19
3230 4802 17
3230 7828 15
3230 4746 11
3230 3943 11
6979 9121 15
287 9406 17
287 9108 15
287 6174 13
287 4547 13
287 7420 9
287 1241 15
287 7117 8
287 2683 15
2261 4220 18
2261 4636 20
2261 5260 15
2261 4621 10
2261 4582 11
2261 8756 3
6427 9627 17
6427 9760 3
6427 8549 6
6427 6764 14
6599 7818 15
6599 8665 14
6599 8934 12
6599 7749 13
3858 6223 16
3858 9469 13
3858 7773 17
3858 9996 11
3858 6193 9
3858 6634 13
3374 9835 9
3374 4046 14
3374 5691 7
3374 4128 10
2985 7574 11
2985 4827 9
2985 8184 19
2985 4556 16
2985 5071 12
2985 5129 14
2985 3341 9
7463 9434 22
6446 9249 10
6446 6467 3
6446 7674 12
3135 9805 10
3135 3139 17
3135 9498 18
3135 9754 16
3135 9577 3
3135 5448 7
1182 4065 14
1182 5375 13
1182 9282 10
1182 5597 15
1182 6633 6
1182 1881 19
1182 6179 12
1182 9417 18
3996 7115 12
3996 6297 15
3996 8201 9
3996 8898 11
3996 6267 10
3996 7974 11
8675 9228 21
7247 7455 21
4197 7605 18
4197 5398 17
4197 8540 11
4197 4790 19
4197 9435 17
4197 8377 20
3652 6908 12
4770 7956 18
4770 5647 4
4770 9108 16
4770 9406 16
4770 7888 16
8051 8409 20
8051 8358 8
8051 9123 18
8051 8223 16
6564 8312 18
6564 9002 21
6564 7971 13
9813 9821 16
5366 6031 6
5366 5482 10
5366 8939 15
5366 5999 3
5366 9595 19
5760 7412 13
3392 9477 19
3392 7011 13
3392 4548 17
3392 4447 14
3392 9764 9
3392 9329 20
956 6787 10
956 7067 17
956 5828 15
956 9989 16
956 7665 20
956 4378 8
956 4470 15
7217 9422 6
7217 8720 15
4462 9542 7
4462 6931 16
4462 9797 23
4462 5344 12
4786 5800 8
4786 5574 4
4786 6358 11
4786 8196 19
4786 8574 23
4786 7813 3
4786 5261 10
5844 8715 8
5844 6387 19
5844 9008 12
4288 6486 15
4288 7202 7
4288 5796 5
4288 6918 9
4288 9164 4
123 3233 19
123 9601 13
123 7250 15
123 9570 15
123 3332 5
123 4410 10
123 2310 12
123 6529 18
8363 9530 8
8363 9031 15
8363 8894 16
2276 5241 11
2276 3988 18
2276 2323 7
2276 6521 15
2276 7599 16
2276 9366 17
2276 2673 15
2276 3297 19
5418 5734 18
5418 6566 10
5418 7197 5
6519 8343 7
6941 9073 10
6941 8198 6
6941 9794 11
6941 9776 4
2628 5101 17
2628 8979 12
2628 4154 4
2628 7846 8
387 2371 16
387 9844 22
387 4036 5
387 1810 14
387 5322 15
387 4772 10
387 3287 12
387 5671 12
9196 9710 8
9196 9731 14
7024 7596 14
9253 9652 8
7532 9515 17
7532 8614 11
6144 8233 5
6144 9737 13
6144 9556 13
6144 9883 15
1277 1625 13
1277 6891 11
1277 9206 16
1277 2101 10
1277 9579 17
1277 9327 6
1277 2050 14
7808 9436 16
7808 9837 16
7808 8834 15
7808 9693 11
5170 6284 15
5170 7059 17
5170 6761 17
5170 9335 15
5194 6366 10
5194 5730 11
7436 9089 21
7436 9024 15
4029 7670 5
4029 7357 8
4029 4191 21
4029 9520 10
4029 5019 11
4631 8757 9
4631 8301 7
4631 7190 20
4631 7194 16
4631 4759 9
1160 4542 17
1160 8701 18
1160 9425 9
1160 9261 10
1160 6075 12
1160 9166 16
1160 9832 4
1160 9348 15
2636 4077 9
2636 7554 14
2636 7781 13
2636 6186 14
2636 9033 11
2636 4718 14
2636 6348 19
9527 9735 14
2302 2339 17
2302 4493 23
2302 5521 16
502 2813 13
502 4893 20
502 6108 6
502 1843 12
502 5888 16
502 2205 20
502 8094 5
502 3682 11
2652 4200 13
2652 7430 18
2652 3674 12
2652 9150 15
2652 9916 14
5251 9017 16
5251 9915 17
5251 8845 18
5251 7056 14
2258 7896 12
2258 7902 9
2258 4873 15
2258 8910 14
2258 4884 20
2258 6119 12
4760 6351 14
4760 9634 13
5979 6899 10
5979 7509 8
5979 8308 18
5979 6181 10
6389 7604 15
6563 9548 19
6563 7093 18
35 7930 18
35 9686 21
35 9984 8
35 7728 15
35 7173 17
35 5355 21
35 6957 16
35 3915 20
4656 4851 10
4656 6635 3
4656 8173 14
4968 9255 24
4968 7134 16
1098 5074 16
1098 1972 22
1098 6983 17
1098 2350 22
1098 7041 17
1098 5247 17
1098 7045 11
1098 6186 13
1264 8691 18
1264 1838 15
1264 4557 11
1264 8486 14
1264 6368 6
1264 8251 5
1264 9428 3
1264 2346 10
4364 9493 7
4364 7736 17
4364 5648 14
1459 7271 17
1459 5518 18
1459 5387 4
1459 6975 15
1459 5047 10
1459 2578 12
1459 6464 17
1864 5943 17
1864 7494 17
1864 2919 7
1864 6639 18
2816 8558 11
2816 2896 15
2816 6253 13
2816 6834 11
2816 4833 6
2816 6132 12
803 3652 17
803 1868 13
803 2047 19
803 7826 11
803 6450 15
803 8215 21
3405 6168 13
3405 5208 16
3405 5133 17
3405 6025 21
3405 6519 14
3405 3968 15
3405 3869 15
3405 4440 21
5219 7597 13
4916 7924 10
4916 7927 12
4916 5781 14
4916 9250 17
6213 7840 15
168 4986 5
168 7636 8
168 9919 13
168 8639 12
168 5012 9
168 8379 14
168 198 16
168 5138 14
364 2504 6
364 1125 9
364 6561 5
364 8941 11
364 2456 8
364 8974 7
364 2622 12
364 8042 9
3478 6683 17
3478 6122 15
3478 6442 14
3478 9720 18
5597 9282 12
5597 9197 10
5597 6633 13
8449 9057 9
744 3932 13
744 3953 16
744 848 17
744 1671 14
744 9873 8
744 7776 15
744 2005 14
2424 5496 12
2424 8217 18
2424 2633 6
2424 9262 17
2424 7431 17
2424 2586 18
2424 5199 11
2424 6867 19
1012 2944 5
1012 1680 10
1012 2658 9
1012 3643 14
1012 6973 11
1012 7395 16
1012 3205 16
1012 5713 16
7389 9859 6
7389 8289 7
7389 8554 10
3789 9900 16
3789 6006 23
3789 9735 21
3789 9527 15
3789 6623 12
3789 7499 14
1575 9289 8
1575 7901 20
1575 3681 13
1575 6115 21
1575 3906 12
1575 5407 12
5085 7579 8
5085 8364 18
5085 7528 17
5085 7842 12
5021 6705 10
6337 7917 20
6337 9933 4
3501 8665 9
3501 5842 12
3501 8934 13
3501 6599 10
3501 7818 18
1005 7185 11
1005 3290 13
1005 6119 13
1005 5484 11
1005 2669 17
1005 3888 17
1005 3227 20
2094 7104 6
2094 7640 7
2094 9225 13
2094 6266 12
7375 8105 13
7375 8457 10
7375 9959 15
7375 9637 15
7375 7980 14
8834 9837 8
1802 9521 18
1802 6639 24
1802 2919 15
1802 7527 17
1802 8347 6
1802 9610 16
7761 7844 15
7761 9275 18
7761 8523 12
7761 8420 12
6788 9384 16
6788 7080 6
1833 6979 6
1833 6570 7
1833 9121 17
1833 2719 17
2535 9246 12
2535 5780 15
2535 5554 15
2535 7860 16
2535 9944 12
2535 9852 14
1333 6461 8
1333 6356 11
1333 3957 21
1333 3294 15
1333 2216 17
2166 5302 19
2166 5300 17
2166 5376 18
2166 7426 5
2166 8289 14
3958 7758 13
3958 5846 11
3958 5178 16
3958 4239 6
9776 9794 11
6384 7786 13
6384 9802 14
2362 6402 12
2362 4321 8
2362 2625 21
2362 2824 17
2362 4696 10
1524 6457 13
1524 8904 10
1524 5397 5
1524 3640 13
1524 2491 15
1524 2638 8
6966 8344 16
6966 7094 12
6966 7495 15
280 1534 8
280 7643 13
280 9954 15
280 8607 21
280 7796 13
280 3177 15
280 2670 17
280 7932 15
7859 9840 15
7859 8524 25
7859 9495 8
2624 5277 19
2624 8016 21
2624 7150 15
2624 5833 15
2624 8436 11
6934 8167 14
6934 8043 9
6934 7279 13
5272 7793 16
5272 9759 10
5272 5351 7
5272 5449 10
5552 9132 8
5552 6443 12
1682 3262 18
1682 8874 21
1682 2330 14
1682 4515 19
1682 6876 12
1682 3954 15
1682 8569 15
4888 9810 7
4888 8470 3
4888 9091 10
4888 7841 5
4888 9894 15
4888 9581 15
4874 8853 18
4874 8078 17
4874 7408 17
4874 6538 21
5311 5966 24
5311 6750 15
5311 8869 19
5311 9780 16
5644 7654 18
4834 5188 18
4834 9653 15
4834 7079 16
4834 8679 21
469 7610 12
469 966 21
469 9066 6
469 1681 15
469 1094 19
469 2947 8
469 7162 14
1653 2544 18
1653 9450 21
1653 8218 3
1653 7734 14
1653 2672 8
1653 6071 17
1653 8330 12
1653 9958 20
3155 3910 10
3155 4906 5
3155 6232 7
3155 8660 6
3155 7504 8
2811 4585 16
2811 5570 13
2811 3752 13
2811 4915 17
2811 3772 16
5918 8587 12
8621 8989 7
8621 8896 12
8621 9034 16
5563 6604 19
5563 6880 12
5563 9000 5
1341 6012 11
1341 6971 7
1341 7343 16
1341 5635 11
1341 8137 6
1341 5599 7
5571 7549 9
5571 6448 11
5571 9325 14
5571 9072 19
1970 2493 11
1970 8334 5
1970 8214 12
1970 5428 23
1970 5969 11
1406 1627 9
1406 2114 14
1406 8181 11
1406 2750 8
1406 6316 15
775 4801 12
775 5924 17
775 5236 8
775 4784 17
775 5925 19
775 2516 22
775 9373 17
775 7963 14
1839 5919 12
1839 5095 15
1839 5381 14
1839 2679 10
1839 3655 20
1839 8877 9
1839 3005 16
2690 5285 9
2690 7753 8
2690 7116 5
2690 5280 12
2690 4662 18
5477 8115 16
5477 6212 16
5477 9400 11
5477 5914 18
7552 8919 13
7733 8805 16
3421 5631 15
3421 7658 17
3421 3566 15
1724 5840 16
1724 4651 18
1724 8564 17
1724 7597 12
1724 2768 4
1724 8619 18
993 1184 14
993 3644 5
993 9281 14
993 6550 12
993 2846 12
993 9695 15
7679 8733 13
7679 7816 16
8433 9869 11
5215 9288 12
5215 6948 4
5215 9426 15
5215 6276 14
8607 9954 18
8607 9014 20
6749 7323 6
2006 8399 6
2006 9226 15
2006 3151 8
2006 9987 14
2006 8439 18
2006 7858 26
2006 7254 15
2006 2728 13
1671 4920 11
1671 7915 13
1671 5638 15
1671 4173 7
1671 6917 10
1671 9873 7
3614 4541 15
3614 7516 17
3614 7293 16
8419 9257 13
7991 8509 11
7991 9480 9
9762 9833 5
1293 5149 12
1293 5245 15
1293 1550 6
1293 7416 13
1293 4436 15
1293 4689 12
3893 6018 8
3893 6335 16
3893 6241 14
3893 5703 17
3893 5487 12
206 8539 17
206 5789 17
206 1761 16
206 9504 15
206 6074 5
206 4926 13
206 8496 15
206 5389 18
8670 9743 17
6922 7209 10
6922 8105 14
6922 9381 9
800 9947 17
800 9026 18
800 4936 3
800 8956 10
800 7468 12
800 1644 18
800 935 7
800 1947 16
5087 6113 19
5087 8657 5
5087 6360 12
5087 8541 6
3876 4211 17
3876 5670 15
3876 8446 11
3876 6013 15
5532 6116 8
5671 7574 6
5666 5841 22
5666 7546 15
5666 5890 15
5666 7957 18
7248 8158 11
7248 9118 16
1851 2370 13
1851 9363 11
1851 5601 16
1851 7954 17
1851 3653 13
6308 9060 17
6308 9283 11
8912 9750 16
1774 9525 11
1774 3069 13
1774 3273 11
1774 6632 9
1774 3768 16
1774 8860 7
1774 7500 11
2238 3614 17
2238 2916 14
2238 7516 13
2238 9083 13
2238 4511 6
2238 5589 17
2238 7293 9
1516 1852 16
1516 2589 14
1516 8146 9
1516 9322 14
1516 8642 7
1516 7662 9
1516 6888 4
1516 9507 17
7280 8960 13
7280 9823 16
4867 4918 9
4867 6346 7
4867 6285 5
2239 3591 15
2239 4684 16
2239 6933 14
2239 9692 5
2239 9543 16
2239 6255 17
2567 4672 13
2567 8473 17
2567 7290 9
2567 8914 11
2567 6962 9
2567 9073 14
7935 9080 21
897 4198 11
897 2348 16
897 7959 4
897 5185 7
897 6594 12
897 7215 14
897 2711 16
897 4830 10
2708 7460 10
2708 7531 18
2708 4795 8
2708 3803 18
2708 3782 19
2708 8776 14
4755 8005 14
4755 8026 12
7211 7225 5
5792 5946 12
5792 8889 18
5792 7731 3
3150 5498 15
3150 4017 10
3150 4901 21
3150 3706 19
3150 6185 15
2943 4575 14
2943 7889 9
2943 3704 12
2943 8389 15
4845 5812 18
4845 5526 5
4845 8902 13
4845 5248 9
4845 6397 17
6115 7459 17
6115 6448 20
146 8302 13
146 3525 6
146 8841 13
146 3702 6
146 8767 15
5218 9496 14
5218 8248 18
5218 8480 13
4062 5230 16
4062 8998 9
4062 5354 13
4062 5864 8
4062 4529 12
4062 6177 18
2750 8181 12
2750 4446 12
2750 2764 8
1592 6886 8
1592 7863 14
1592 2377 14
1592 5878 22
1592 7186 15
1592 7317 12
1592 2729 10
8121 8912 8
8121 9642 14
8121 9344 10
6502 7155 14
6502 6871 10
8304 8762 3
8304 9777 19
8304 9465 18
8325 9763 7
8325 9704 13
1463 8339 8
1463 3645 10
1463 3538 5
1463 6555 7
1463 7415 8
1463 7958 18
1463 9829 6
1463 2601 12
9092 9864 19
9092 9698 12
5890 7957 16
5890 7546 12
5890 9102 13
5890 7814 17
6378 9890 13
6378 7968 12
92 7918 12
92 2264 6
92 5038 12
92 3152 8
92 4518 15
8615 8931 11
8615 8706 16
3828 6706 15
3828 8490 6
3828 5513 8
5544 5957 8
5544 7941 17
5544 5720 9
2509 6668 10
2509 6432 15
2509 7846 15
2509 4154 17
2509 4021 15
2509 4409 14
2509 9629 17
4630 6109 9
4630 8921 15
4630 7651 7
4630 8972 9
1870 5836 5
1870 2245 11
1870 8793 17
1870 2548 6
1870 6259 13
1870 3938 12
1870 8060 13
6993 9655 9
6993 7408 13
5298 7137 17
5298 6400 15
5298 6417 20
5298 5847 13
5298 7960 4
5298 8612 15
8658 9188 14
8658 9519 14
8228 9711 14
8700 9934 18
3657 4265 18
3657 9600 17
3657 6974 19
3657 5585 13
3657 6137 7
3657 4101 15
3657 3878 23
6341 9088 10
6341 8028 11
6341 7213 14
6341 9307 16
8018 9946 17
3551 6058 6
3551 7591 12
3551 6855 16
3551 8425 13
3551 8620 12
9388 9528 20
1069 8222 18
1069 2138 18
1069 4449 6
1069 5933 10
1069 8779 13
1069 4852 11
1069 1498 20
4772 5322 13
4772 5423 19
4772 8605 15
4772 8184 10
4772 4827 15
4473 8341 9
4473 9657 16
4473 7611 11
4473 5922 13
4473 9210 17
4473 7632 17
3656 6106 11
3656 6291 7
3656 8909 10
3656 5377 11
3656 4736 16
468 5826 14
468 8265 18
468 1773 8
468 5058 10
468 6225 5
468 8241 19
468 5821 6
468 7019 16
863 2722 8
863 5568 11
863 1455 5
863 8694 7
863 9105 6
863 3555 12
863 8486 10
863 4557 13
7383 8465 17
7383 9066 7
7267 9375 9
7267 8000 15
7267 8451 19
4910 5391 15
4910 5374 9
5416 8691 14
5416 8460 6
5416 6807 12
506 2815 19
506 764 17
506 6243 16
506 5625 10
506 7314 20
506 9523 4
506 1809 19
4547 6174 10
4547 5487 16
4547 8162 15
4547 7420 11
6247 8732 8
6247 9991 6
378 4032 6
378 4408 11
378 7963 11
378 9373 9
378 4839 16
378 9726 4
378 1365 11
3577 4134 13
3577 7560 18
3577 4949 13
3577 9909 21
3577 9752 17
3577 4412 13
1909 5589 14
1909 9768 16
1909 4119 19
1909 6707 14
1909 5107 7
1909 2746 12
3408 5897 20
3408 4518 7
3408 9612 12
3408 5793 17
3408 5200 20
6196 9901 22
6196 8255 18
6196 7829 14
6196 7114 4
6196 7708 13
5972 6949 16
5972 6740 20
3937 7248 17
3937 6340 13
3937 6763 15
3937 9551 12
3937 9932 15
3937 5312 6
3937 4694 16
1383 2984 16
1383 6198 23
1383 7169 8
1383 8406 14
1383 4809 18
1383 1741 17
1383 9330 17
2515 6727 8
2515 8732 12
2515 5539 14
2515 5250 16
8984 9553 10
3741 4158 6
3741 7560 10
3741 4134 9
9254 9274 5
6283 9580 13
6283 8598 11
6283 6301 10
6283 7988 14
878 7732 12
878 9149 14
878 9075 17
878 8728 12
878 4975 12
878 3608 14
878 3868 11
878 3198 14
3512 3571 21
3512 9864 21
3512 9692 15
300 4512 11
300 9634 14
300 1185 11
300 7462 12
300 8210 12
300 3352 12
300 4773 13
300 315 18
116 4136 8
116 2621 17
116 737 7
116 6970 11
116 8626 17
116 4822 18
116 2997 16
116 5511 13
5626 8199 9
5626 6853 19
5626 6824 14
5888 6108 18
5888 7823 16
5888 8094 14
5327 7842 20
5327 9261 16
5327 9425 12
5327 8701 10
4915 8377 19
4915 9233 16
4915 7068 14
1554 8909 8
1554 6291 12
1554 3601 13
1554 7692 9
1554 7264 4
1091 9823 7
1091 8960 9
1091 1607 8
1091 8228 13
1091 8160 9
1091 8695 14
1091 7537 15
1091 1645 14
1510 7712 14
1510 4351 14
1510 1674 12
1510 9421 6
1510 9056 19
1510 8942 17
1510 9297 14
2068 5043 19
2068 4354 18
2068 8026 4
2068 2489 14
2068 5365 19
2068 8600 9
2068 2218 20
709 5344 17
709 9542 20
709 4462 7
709 4105 21
709 9797 19
709 2475 17
709 7354 10
5023 9505 17
5023 7789 17
5023 9354 5
5023 9709 13
4370 8098 16
4370 9951 19
4370 8315 8
4370 8913 16
4370 6714 10
1187 9797 9
1187 4105 16
1187 1796 12
1187 6403 11
1187 5125 13
1187 4531 18
1187 7253 9
1187 2475 14
1677 8332 17
1677 7098 15
1677 6767 14
1677 9193 18
1677 5919 24
1677 6424 13
1677 8376 12
5166 6052 13
5166 8069 6
5166 6784 10
5166 8013 11
8152 9171 9
5012 9919 12
5012 8639 10
5012 8579 18
5012 8379 8
873 2771 16
873 4647 3
873 4100 13
873 9675 18
873 6059 18
873 5981 13
3802 7284 7
3802 6421 15
3802 8836 12
3802 6008 23
3802 9174 11
3802 8725 17
1452 7388 8
1452 7085 13
1452 5576 3
1452 2107 11
1452 1491 17
1452 8070 22
1452 2279 8
1452 9880 12
3694 5648 9
3694 7736 11
1804 7747 11
1804 6956 17
1804 8429 17
1804 7184 5
1804 4038 14
1804 2995 15
144 6916 14
144 1024 15
144 1404 11
144 2688 13
144 4249 12
144 3326 21
144 2219 12
144 5619 9
2992 7204 18
2992 5318 11
2992 9506 19
2992 5894 16
6061 6967 15
5697 7242 11
5697 9843 5
