100 500
1098 2891 9
1098 1430 14
1098 8049 17
1098 9254 5
1098 4087 11
8832 9261 12
5815 9552 16
5815 9653 7
5815 6773 11
5815 7839 12
5815 8984 16
9464 9595 16
5631 7358 13
5631 9336 10
5631 6149 3
6993 8687 9
5410 5573 18
5410 7549 17
5410 8471 3
1185 6719 14
1185 1825 14
1185 9308 10
1185 6025 16
1185 9341 9
1185 2104 18
1185 6334 6
1185 2720 14
3230 6670 17
3230 3981 14
3230 7776 6
3230 7970 9
3230 7607 7
3230 7931 12
3230 4444 6
3230 6335 18
2508 6827 19
2508 7513 17
2508 9012 16
2508 4645 8
2508 6514 13
2508 7652 12
2508 8336 12
1616 2590 8
1616 5658 11
1616 5850 15
1616 5706 19
1616 5629 15
1616 2583 19
8647 9528 11
8647 9811 16
8647 9261 6
2350 6313 9
2350 4340 13
2350 5623 8
2350 6436 15
2350 4621 14
8894 9150 21
4254 6929 5
4254 4999 12
4254 6751 9
4254 5352 15
4254 8632 15
1118 8730 15
1118 1483 21
1118 4060 9
1118 7748 17
1118 6774 16
1118 5302 16
1118 8255 7
1118 5504 17
1598 8926 17
1598 5300 14
1598 6432 14
1598 2796 8
1598 6720 11
8741 9123 12
8741 9457 9
8741 9373 16
837 5621 14
837 5025 18
837 5603 3
837 6743 12
837 4146 17
837 7194 14
837 7751 16
2842 6223 5
2842 7616 12
2842 3906 21
2842 5676 16
2842 8194 15
7225 7754 14
7225 7244 20
5753 9873 11
5753 8590 11
5753 6010 6
5416 9880 13
4859 9168 13
4859 7220 15
4859 5787 18
6236 7757 16
6236 6956 12
9681 9915 21
993 9311 18
993 9014 21
993 5073 16
993 9839 9
993 8664 15
993 2783 4
993 6118 14
3221 3605 18
3221 4844 16
3221 8563 17
3221 8936 10
3221 9872 17
2449 4877 21
2449 8061 10
2449 6102 16
2449 5263 15
2449 5258 14
2449 5555 16
6111 6938 14
6111 9493 17
6111 8215 8
6111 8102 8
5657 9157 17
5657 7856 6
5657 9434 18
4475 9200 4
4475 7402 8
4475 8672 14
7418 8516 11
7418 8477 10
7418 8462 12
7418 7627 9
7418 8656 16
3197 3979 10
3197 3613 11
3197 8319 9
3197 4153 13
3197 4692 12
3197 7182 18
3410 8465 6
3410 7412 5
3410 6011 12
3410 7744 7
3410 6567 13
3410 8842 16
3410 8869 16
9285 9870 15
1173 9632 16
1173 3361 19
1173 8802 9
1173 4397 11
1173 5740 11
1173 9539 13
1173 8863 9
4620 9190 13
4620 5057 14
4620 6252 17
5691 9993 12
5691 8595 19
5691 9591 15
5691 7576 12
5691 9438 14
5221 6361 16
5221 9178 14
5221 5290 16
5221 8991 13
4339 5446 18
4339 8177 18
4339 6605 11
2143 3988 19
2143 6463 17
2143 5074 9
2143 6795 13
2143 4425 10
2143 8106 12
2143 3097 16
6567 8842 16
6567 7744 10
6567 9447 11
6567 6625 8
6567 8864 14
7818 7966 13
3307 6090 19
3307 8284 3
3307 3379 11
3307 6264 19
3307 8129 21
3307 6208 3
3307 4481 8
133 7737 11
133 4921 16
133 9500 15
133 3669 16
133 3448 11
133 7546 12
133 8776 3
133 5846 12
6639 7220 18
6639 9736 4
7998 8875 15
7998 8771 7
7998 9815 10
6367 9869 18
6367 9884 14
6367 9604 14
4212 6340 18
4212 7594 5
4212 6806 16
4212 8813 17
4212 9011 21
4212 5617 19
6183 9655 4
6183 6702 9
6183 9511 5
6183 7711 8
6183 8346 12
5967 6083 25
8763 9571 9
8763 9085 14
2701 3389 5
2701 5897 10
2701 8041 4
2701 7489 10
2701 5172 17
2701 9363 14
2701 2956 3
2701 8359 10
6270 9464 19
6270 9595 6
6270 7553 17
6270 6290 16
6270 8034 12
6270 8029 19
3726 5976 8
3726 4349 8
3726 4504 3
507 7617 5
507 5848 7
507 2827 9
507 2780 11
507 3774 6
507 9658 7
507 2290 6
507 7727 11
5658 7395 17
5658 5946 12
5658 5850 11
4912 7056 17
4912 4981 18
4912 9173 18
4912 8017 17
3482 7350 19
3482 6895 6
3482 7804 11
3482 9475 9
393 5079 9
393 6180 16
393 4414 6
393 5549 17
393 2921 13
393 3629 13
393 5238 17
393 4634 11
7301 9974 13
2805 9370 10
2805 5392 14
2805 3622 16
2805 5786 16
2805 3824 4
2805 4404 9
7231 8893 13
7325 8555 20
7325 8699 20
7325 9302 13
7325 9087 12
3036 4878 7
3036 4730 9
3036 9856 7
3036 3224 5
3036 9005 7
3036 3200 16
3036 5317 15
4022 9338 17
4022 8783 16
4022 4697 17
4022 4161 12
4022 6641 5
4022 4727 13
3626 6040 5
3626 5612 8
3626 7566 8
3626 8954 11
3626 5065 17
3626 6182 16
3626 8743 18
2859 6203 12
2859 7175 22
2859 4432 15
2859 8829 16
2859 9499 19
2859 8780 13
4478 9098 12
4478 6533 14
4478 6483 5
4478 4736 10
4478 7234 9
4478 7499 19
6671 9797 7
6671 9711 11
6671 7824 12
1473 4566 13
1473 7099 16
1473 3269 14
1473 8185 22
3121 5210 19
3121 8944 21
3121 9453 17
3121 8131 15
3121 7559 14
3121 3740 20
3848 9981 3
3848 9944 11
3848 4625 6
3848 3868 15
726 7308 18
726 3991 20
726 3544 18
726 9521 16
726 8231 18
726 7188 8
726 2807 13
2211 5725 9
2211 8181 15
2211 4675 16
2211 8841 18
2211 9436 7
2211 7294 14
4091 7293 19
2999 7207 15
2999 6587 14
2999 8386 16
2999 3433 12
2999 3382 7
2999 6190 13
2999 9785 11
2999 8138 16
6106 6503 18
6106 6121 23
6106 6746 7
9712 9887 9
2308 7196 8
2308 6601 16
2308 5985 10
2308 6488 20
2308 3647 13
2308 9786 13
4845 7988 14
4845 5409 22
4845 7249 23
4845 6438 18
4845 8269 18
4845 6314 16
8667 9450 14
8667 9778 11
8667 9771 10
8667 9474 15
4343 6834 14
4343 7685 6
4343 8735 13
4343 9382 17
4343 7733 8
4343 9292 15
3079 7632 7
3079 6199 17
3079 4108 3
3079 7796 17
3079 4913 18
3079 3689 18
3079 9978 9
1319 7908 18
1319 4688 20
1319 4677 17
1319 2270 19
1319 8766 5
1319 4199 15
2082 7330 6
2082 4939 10
2082 6029 17
2082 8618 12
2082 4652 15
2082 5165 6
2082 3469 9
3339 8920 19
3339 7588 8
3339 4883 10
3339 8640 17
3339 6893 20
4061 5765 11
4061 7977 8
4061 6451 18
4844 6657 13
4844 6382 9
4844 8563 14
4844 8936 17
2822 6461 12
2822 6520 10
2822 8399 17
2822 4473 21
7637 9361 14
8787 8919 12
3394 8152 9
3394 3486 15
3394 9460 8
3394 6163 13
3394 7800 13
5188 9064 14
5188 9025 13
716 1426 13
716 2912 18
716 7854 7
716 5889 18
716 3624 17
716 3621 14
716 3599 15
8099 8384 9
4668 5472 14
4668 8083 13
4668 7240 3
4668 8517 16
5496 8099 8
5496 9598 10
5271 7617 17
5271 7727 10
5271 8097 13
5271 9614 17
8329 8475 21
4104 7654 10
4104 7730 15
4104 9116 14
4104 9907 15
4104 9246 13
1333 2966 16
1333 4436 20
1333 6852 12
1333 7928 11
1333 4909 16
1333 6026 4
1333 8207 18
1124 6386 15
1124 6828 24
1124 4196 14
1124 3973 19
1124 1702 19
1124 4871 13
1124 9743 6
1124 1253 13
8164 8787 5
8164 8911 14
3886 3928 13
3886 9190 16
3886 6252 14
3886 9807 14
3886 6513 3
3886 8943 9
1593 4672 13
1593 4562 20
1593 7798 9
1593 1945 15
1593 3209 16
1593 6646 13
1593 4071 4
696 4695 16
696 9871 19
696 6512 9
696 5112 17
696 8783 16
696 9338 12
696 4193 6
696 8795 12
1999 9810 9
1999 2964 15
1999 2929 13
1999 5644 10
1999 5925 16
1999 2305 11
1999 9763 11
1442 1947 16
1442 9623 18
1442 5332 8
1442 9121 12
1442 8178 8
1442 9024 13
1442 9448 4
1442 4175 19
2643 3158 19
2643 3038 5
2643 9168 10
2643 4859 6
2643 4256 19
2643 3724 10
2643 4260 19
2166 2407 19
2166 9377 23
2166 6781 18
2166 4367 17
2166 9496 22
495 1897 14
495 8281 21
495 3039 8
495 6619 21
495 5330 19
495 8476 21
495 2487 14
495 5990 14
5781 9415 12
5781 6036 11
5781 8778 17
3318 8983 3
3318 8507 15
3318 5997 14
799 2960 11
799 8186 17
799 2723 4
799 8035 15
799 6251 14
799 3918 14
799 3754 10
799 3637 15
6309 9903 15
6309 9620 13
6309 7750 8
6309 7119 11
1291 6222 14
1291 8772 15
1291 6511 11
1291 9321 15
1291 8532 11
1291 8117 11
1291 4441 17
2314 9621 10
2314 7732 10
2314 9749 11
2314 7005 6
2314 4667 13
2314 6626 5
2314 4725 12
7593 8965 16
7593 8677 14
7593 9138 9
8888 9239 5
4723 5181 8
4723 5865 13
4723 9288 23
4723 5088 15
8343 8928 18
8343 9099 14
8343 8420 17
8343 9776 10
8107 9122 5
8107 9235 10
8107 9517 16
9715 9854 12
1775 9499 19
1775 8829 16
1775 2432 3
1775 9792 12
1775 7851 8
1775 3195 22
1775 5561 15
1775 2526 17
2333 7643 11
2333 4676 7
2333 9639 12
2333 7322 5
2333 6747 19
2333 9046 3
2333 9668 11
8369 9027 21
8369 8610 6
3485 9754 11
3485 4846 19
3485 5981 17
3485 7305 17
3485 4598 21
3485 7007 11
2687 4724 13
2687 7725 6
2687 5383 16
2687 5127 16
2687 9914 14
2687 9730 16
2687 3672 13
6570 7492 10
1360 7383 14
1360 5528 5
1360 5945 14
1360 5071 18
1360 2178 23
1360 4463 10
1360 4742 12
7532 8241 17
7532 9956 14
7532 8001 12
9034 9140 17
1549 5592 17
1549 5187 17
1549 4775 18
1549 8381 13
1549 3973 22
1549 4196 6
1549 6828 16
3017 9074 7
3017 5737 14
3017 3961 10
3017 6941 6
3017 5705 13
2840 7211 15
2840 8982 5
2840 7317 18
2840 2849 19
2840 9401 25
2840 8093 6
2840 9532 9
4288 6213 6
4288 9396 12
4288 9899 5
4288 6542 9
4288 9216 6
4288 5255 14
887 8798 14
887 5729 17
887 9797 3
887 6671 9
887 3727 11
887 1350 17
887 5927 7
1080 4326 13
1080 5160 16
1080 9397 10
1080 7214 13
1080 9384 15
1080 7251 6
1080 7145 14
3775 5538 9
3775 7985 5
3775 4127 9
3775 9704 9
3775 9084 13
3775 7780 5
6470 6886 20
6470 7778 8
6470 7916 12
2948 6596 16
2948 6421 19
2948 8371 21
2948 4209 11
2948 9300 18
2948 5064 13
4739 5590 5
4739 9864 18
4739 7349 10
4739 7344 15
4140 7387 6
4140 8660 15
4140 9827 14
4140 4145 15
4495 6706 13
4495 8176 17
4495 8471 16
4495 4962 20
4495 9148 12
4495 5807 15
1770 5975 7
1770 8279 11
1770 7394 15
1770 5794 14
1770 8833 10
1770 9048 20
1770 6899 9
1770 6983 10
5780 6430 18
5780 9143 3
5780 8467 6
5780 7263 9
5780 9379 13
5780 8740 20
6189 6300 10
6189 6311 9
6189 9117 16
4990 9030 21
4990 6365 3
4990 7459 17
4990 5150 23
4990 9485 8
2353 8299 18
2353 9295 19
2353 5711 3
2353 3172 16
2353 7628 16
2353 7426 13
2353 8325 15
2353 9967 17
1498 4704 8
1498 1935 10
1498 4408 17
1498 6083 19
1498 2087 6
1498 3288 9
1498 8481 15
1498 8597 15
5301 6738 10
5301 5651 6
5301 7789 17
5301 7081 16
7565 9461 17
7565 8268 15
7565 9233 18
4787 6741 18
4787 6162 4
4787 7315 9
6535 9135 5
6535 8866 12
6535 6692 11
3106 8544 6
3106 3939 13
3106 8561 18
8791 9040 18
5086 6068 10
5086 7142 6
5086 7792 11
4592 5020 14
4592 6225 3
4592 9693 16
4592 4791 13
4592 6097 14
3147 5068 10
3147 9565 15
3147 7894 14
3147 6575 11
3147 9988 6
3147 9714 11
5433 5436 9
5378 7133 4
5378 8234 8
5378 9263 6
5378 6181 12
8890 9280 18
7976 8724 12
7976 7978 19
7976 9809 19
7366 9445 13
7366 8354 8
7370 7900 13
7370 8036 3
7370 7495 15
6853 7187 19
6484 8232 15
6484 6754 17
6484 9188 16
2742 4532 13
2742 7076 14
2742 5404 17
2742 5749 14
2742 5171 11
2742 2912 18
2742 8230 18
3466 6368 9
6083 6984 23
8468 9522 19
8468 9038 17
8468 9692 19
8428 8450 27
4794 5102 6
6762 9644 15
6762 7609 17
6762 8810 18
8270 9775 7
6594 7807 4
3456 3953 17
3456 5262 25
3456 7629 4
3456 6523 18
3456 6631 17
3456 9580 13
3456 7852 13
3456 7455 15
1828 3661 17
1828 2596 20
1828 9290 15
1828 7378 5
1828 2152 11
8085 8494 4
8085 8623 3
6758 7168 19
6758 9438 17
1294 4496 16
1294 6381 3
1294 4072 14
1294 9102 15
1294 6603 13
1294 2832 12
1294 8221 12
3760 6446 12
3760 9268 18
3760 6210 15
3760 4237 19
3760 5069 21
3760 6701 4
3760 7120 9
6354 8172 6
6354 8494 14
6354 8085 13
6354 8623 11
6354 7704 4
2037 3381 14
2037 9708 14
2037 9488 15
2037 4405 17
2037 8987 10
2037 7915 14
7170 8065 11
7170 9888 14
3449 7096 9
3449 9114 15
3449 7328 13
3449 6847 11
3449 5246 20
3449 9104 14
5516 9394 10
5516 9493 17
5516 7217 21
5516 6689 16
3259 7890 12
3259 5606 15
3259 6915 14
3259 8542 19
3259 3444 3
3259 6947 10
2887 3674 9
2887 3781 14
2887 4799 4
2887 8027 16
2887 7990 23
2887 8925 15
8786 8801 6
5372 8205 14
5372 8675 9
5372 9070 15
5372 7615 14
6512 9871 6
6512 8783 19
3697 9733 18
3697 8004 14
3697 6228 7
8497 8951 11
155 248 10
155 5034 15
155 8439 17
155 5872 18
155 7557 12
155 2790 20
155 1052 11
155 8639 14
1936 9344 8
1936 5817 10
1936 6912 6
1936 2205 10
1936 8182 12
8403 9426 8
8403 9115 19
6540 8531 16
6540 8770 17
6504 9793 16
6504 7855 16
6504 7269 11
7806 8204 9
7161 9115 10
7161 9426 5
7161 9444 16
7161 8470 11
6804 6814 13
6804 8671 16
6804 8334 9
5676 8194 17
5676 7616 17
5676 7079 20
5083 8495 20
5083 5183 10
5083 9324 8
6807 9455 16
6807 8357 9
2908 3181 15
2908 9206 13
2908 3860 8
2908 5675 7
2908 8369 13
159 9350 15
159 1627 16
159 3400 16
159 1984 15
159 1792 12
159 7643 11
159 2498 13
159 4660 15
440 2470 11
440 6914 18
440 8906 9
440 4002 4
440 5459 13
5918 5994 9
5918 8886 13
5918 7618 5
5918 5956 12
5918 7089 13
6537 9634 15
6537 6960 16
6537 8872 17
6537 6894 8
7969 9000 8
7969 8611 8
7969 9896 5
7969 8090 17
7969 8274 10
1350 5927 13
1350 3727 9
1350 7824 13
1350 2926 4
1350 5497 14
3344 7664 16
3344 7542 6
3344 4816 10
3344 3827 9
7531 8332 10
7531 8181 10
1169 7752 5
1169 8742 10
1169 1438 15
1169 7590 8
1169 9260 11
1169 3795 3
1169 1829 10
2336 5233 5
2336 2916 13
2336 3548 14
2336 3660 18
2336 6380 14
2336 7300 4
2827 5848 6
2827 4476 8
2827 6800 17
2827 3774 7
2827 7617 13
5508 9746 19
2092 6465 14
2092 8727 18
2092 7454 10
2092 4606 16
2092 4048 25
2092 6360 5
2092 4078 13
3292 8004 12
3292 8961 3
3292 6516 8
3292 4854 19
3292 6044 16
6496 7614 18
6496 7349 20
2220 6023 14
2220 2252 16
2220 3227 7
2220 6939 13
2220 8421 6
2220 6733 10
2220 3769 14
1548 6106 17
1548 2728 19
1548 4750 5
1548 7737 14
1548 5846 16
1548 5882 12
1548 6121 9
1548 6746 17
9593 9865 20
50 8731 7
50 6891 11
50 5707 16
50 2739 12
50 8980 9
50 8467 11
50 9143 10
50 5730 12
5176 9553 11
5176 8751 8
5176 9095 17
5176 9234 3
5176 9683 12
2190 7257 12
2190 4117 17
2190 5048 6
2190 6547 13
2190 4373 6
2190 6764 14
3011 5314 5
3011 8216 13
3011 6361 10
3011 5221 14
3011 5290 15
3011 8991 8
3011 5135 7
727 3854 19
727 2740 20
727 4509 3
727 1249 13
727 7360 15
727 2952 6
3721 7378 22
3721 3802 9
3721 6247 15
3721 6973 13
3721 9762 14
3721 5260 6
3721 6700 13
599 2557 11
599 4347 12
599 1339 14
599 6180 12
599 5079 5
599 4634 15
599 7569 13
599 3311 17
8117 8532 9
8117 8229 15
8117 8686 12
5151 7391 13
7567 9486 7
5321 6756 15
5321 8970 17
5321 9759 17
5321 8066 21
5321 9514 15
6712 8847 18
6712 8622 20
6712 9938 14
6712 9867 13
6712 7551 19
1267 1575 15
1267 6392 16
1267 1297 5
1267 1476 11
1267 5457 13
1267 8827 15
1267 6633 19
522 9354 14
522 2046 14
522 6362 11
522 922 17
522 1853 8
522 899 17
6095 9215 8
6095 9377 3
1965 8714 17
1965 2091 13
1965 4857 6
1965 9294 19
1965 2458 14
2414 5227 16
2414 8883 11
2414 3803 7
2414 8728 10
7695 8345 11
7695 9052 19
1535 7268 8
1535 8773 6
1535 9222 9
1535 4907 13
1535 2828 9
1535 7529 5
3047 9026 15
3047 8125 5
3047 6351 12
3047 3590 16
3047 5647 15
3047 6544 17
2399 6930 16
2399 6035 18
2399 9479 4
2399 6297 17
2399 8789 11
2399 4556 17
8696 9035 3
8696 8705 11
8696 9526 17
8696 8845 17
3250 9434 18
3250 5032 22
3250 5657 5
3250 3688 18
3250 4435 17
745 1731 16
745 3847 14
745 8070 17
745 9877 15
745 3594 11
745 8276 11
745 2941 7
745 6451 17
8423 9054 4
6801 7424 19
3309 9449 9
3309 3487 16
3309 3714 7
3309 8744 14
3309 8668 19
3309 3810 17
3309 7680 13
2980 8316 11
2980 4334 6
2980 4110 15
2980 7868 4
2980 4720 13
547 1025 18
547 6536 16
547 4115 11
547 5244 15
547 5214 9
547 8191 21
547 1125 3
547 6667 16
9084 9704 8
9084 9309 12
9084 9709 9
9084 9091 14
4124 6385 9
4124 7905 7
4124 9943 15
4124 8265 11
4124 8818 7
4124 6373 9
3885 6390 5
3885 6872 13
3885 9314 16
3885 9904 9
7826 8588 15
4473 8399 10
4473 8896 10
2531 7742 6
2531 3084 12
2531 6629 11
2531 9269 13
2531 3190 16
2531 5880 5
2531 4698 6
5181 9037 19
5181 6212 17
5210 8944 16
5210 9453 20
7293 8505 14
7293 7610 19
7293 8253 13
2326 7779 18
2326 3355 25
2326 6628 17
2326 6830 12
2326 4612 6
2326 9360 14
4337 8732 7
4337 6455 7
4337 5147 10
4337 7674 5
3849 8653 17
3849 9469 19
3849 4483 15
3849 7948 21
3849 4546 18
3849 7357 23
3849 5978 12
3849 8345 16
6458 9512 11
6458 7831 19
6458 7367 21
6547 8790 11
6547 8355 5
8134 8285 16
6118 9958 8
6118 7879 13
6118 9311 8
6118 6295 17
6118 7363 14
3723 5346 5
3723 9732 9
3415 9086 15
3415 6007 12
3415 6135 14
3415 8413 12
3415 4535 16
4459 4542 18
4459 5433 7
4459 9628 11
4459 4541 15
1211 2901 6
1211 5696 13
1211 1228 12
1211 5090 9
1211 8422 20
1211 5268 8
1211 9922 14
1719 3360 11
1719 6240 8
1719 1742 10
1719 7156 18
1719 3851 3
1719 8561 10
8672 8906 22
2106 9565 15
2106 7889 17
2106 3994 12
2106 4315 15
2106 7894 16
2106 2968 19
2106 3147 13
2106 5068 12
597 4729 15
597 5250 17
597 6194 17
597 3077 14
597 8786 12
597 4101 10
597 4360 11
7521 8503 14
703 1586 19
703 2866 17
703 8738 14
703 8767 18
703 4361 9
703 9197 13
703 6002 17
703 3193 20
2712 3268 19
2712 2734 14
2712 4679 16
2712 3161 5
2712 6130 5
4678 9411 23
4678 7123 12
4678 6017 10
4678 5574 10
4678 6510 5
4678 9715 17
579 9337 18
579 9348 17
579 3326 18
579 4839 10
579 1809 15
579 6598 13
579 3600 19
8557 9530 13
8557 8613 6
2128 4068 10
2128 9415 19
2128 5781 18
2128 8778 10
2128 6369 18
3681 5304 5
3681 5369 12
3681 8934 17
3681 8060 19
3681 4387 17
3681 5624 15
3681 3960 16
4629 5498 13
4629 5106 13
4629 7044 9
4629 6136 12
4629 9986 11
1339 4347 15
1339 1619 16
1339 1732 12
1339 6180 8
1339 5079 7
1339 2557 15
7856 9157 5
7856 9822 12
7856 7875 12
847 7296 15
847 6799 10
847 1490 19
847 8567 7
444 7338 6
444 8015 7
444 2274 9
444 1064 15
444 1402 7
444 7656 15
444 6075 14
444 6562 11
9769 9954 6
4811 7562 20
4811 6241 17
4811 9125 16
4811 7587 12
8259 9113 19
816 5266 10
816 4266 17
816 2010 3
816 2770 15
816 1334 25
816 5361 15
4646 6757 5
4646 9280 6
4646 6612 12
4646 7204 10
4646 7948 16
7322 9639 9
7322 9188 18
7322 9046 8
1039 7006 17
1039 6129 19
1039 4208 7
1039 7237 14
1039 7968 10
1039 2933 13
1039 2410 15
690 4801 6
690 8598 11
690 832 3
690 8656 15
690 9114 12
690 7096 14
690 9806 14
690 8081 14
5569 6674 15
5569 9467 10
5569 8482 15
5569 6960 6
334 6297 12
334 8566 17
334 6820 10
334 3593 15
334 9738 16
334 3446 14
334 1669 14
4292 9237 11
4292 6033 14
4292 7929 6
4292 6129 14
4292 7006 11
4292 6658 12
3237 6783 17
3237 8541 15
3237 7757 7
3237 6236 11
3237 6987 13
3876 5017 12
3876 6470 21
3876 5851 6
3876 5686 17
5733 9768 5
5733 6037 8
5733 6717 5
5733 8475 13
3544 7017 16
3544 4914 7
3544 9521 9
1914 8191 19
1914 5214 21
1914 8483 18
1914 2870 18
1914 2645 19
1914 4493 15
1914 2563 23
7237 7968 17
4426 8530 12
4426 7404 15
4426 8173 14
4426 7544 19
4426 6710 14
4543 6625 11
4543 5777 16
4543 6691 16
4543 8620 7
4543 7345 7
4543 8556 16
7359 8519 15
7359 8627 13
7359 8693 10
367 3157 12
367 9740 18
367 5906 11
367 6710 15
367 2260 9
367 7571 22
367 756 4
367 1318 12
4649 7301 16
4649 6660 18
4649 4781 6
4649 9057 6
4649 9375 14
4649 9974 9
2486 8933 15
2486 9850 13
2486 6131 16
2486 5170 13
2486 3986 6
2486 3075 13
2486 5232 7
6240 9475 16
6240 9210 5
6240 6242 15
8249 9713 11
8072 9348 10
2562 5650 14
2562 5041 18
2562 6931 10
2562 6169 14
2562 3371 12
5156 7467 17
5156 5971 21
5156 5855 18
5156 7816 23
7070 7728 20
7070 8480 11
8222 9807 13
2203 3104 14
2203 4696 10
2203 4663 17
2203 5113 17
2203 7107 16
2203 7040 10
2203 2802 9
355 9541 18
355 9244 18
355 9842 4
355 9107 11
355 6160 10
355 3807 11
355 4834 15
355 7698 20
3369 3810 20
3369 8250 5
3369 9290 23
2034 5001 5
2034 7010 9
2034 4247 16
2034 7521 14
2034 7503 15
2034 7634 14
4256 4859 7
4256 5787 19
4256 7939 18
4256 5472 14
4411 8739 10
4411 6072 13
4411 9690 16
4411 9970 18
4411 9897 3
621 816 18
621 2010 19
621 2770 4
621 7794 10
621 1488 14
621 1334 14
4157 5499 10
4157 8258 3
4157 5979 14
4237 6210 25
4237 5069 3
4237 6701 20
7601 7834 12
7601 9123 11
7601 8061 16
4901 8033 17
4901 5955 14
4901 9672 13
4901 7035 14
4901 7791 6
4901 5495 16
4326 4567 8
4326 5160 11
4326 9397 14
4326 7251 15
4326 7145 15
8171 9144 10
1297 6392 8
1297 6069 11
1297 7291 12
1297 1476 8
1297 1575 13
5995 9883 9
5995 7684 13
5995 8769 18
5995 8302 14
6797 8087 15
6797 7193 18
2647 4205 15
2647 8286 22
2647 7502 14
2647 7095 14
2647 6788 16
2647 6164 12
2647 5190 10
2647 8382 17
4581 7254 6
4581 4763 10
4581 5726 15
3943 6610 10
3943 4815 14
3943 9303 16
3943 4141 7
3943 6264 10
5717 7417 7
5717 7449 10
6105 9003 11
6105 6905 16
6105 8950 3
6105 9901 14
6105 8379 3
8475 9768 17
2563 8191 10
2563 4493 18
2563 6677 11
2563 7397 14
2563 4821 17
8274 8499 14
3127 9538 11
3127 6770 9
3127 4228 14
7716 7895 15
7716 7886 17
6342 8057 16
6342 7374 17
6342 8464 5
6342 8078 13
5697 6693 9
5697 7128 13
2749 7375 10
2749 2807 9
2749 7188 12
2749 7985 20
2749 3707 8
2749 3527 15
5442 5736 11
5442 6496 18
5442 7013 19
5442 5449 13
2405 9179 10
2405 6819 16
2405 7912 14
2405 7298 14
2865 6042 15
2865 9214 13
2865 4352 13
2865 8814 13
2865 7713 15
2618 6486 10
2618 9526 11
2618 7089 7
2618 5956 6
2618 4595 16
2618 9814 12
2618 9586 14
7935 9081 4
5898 6192 18
5898 6578 9
5898 5969 13
5898 7446 11
3154 5744 11
3154 3229 16
3154 7645 13
3154 6591 16
3154 9165 3
3154 7582 13
6319 9452 7
1728 6475 18
1728 2891 19
1728 8614 5
1728 6813 14
7427 9632 15
8950 9003 15
1541 3015 9
1541 9633 7
1541 9355 8
1541 5685 11
1541 8805 13
1541 8256 11
2986 3566 17
2986 4597 9
2986 3428 13
2986 5868 16
4027 5990 14
4027 8476 17
4027 9685 18
4027 5692 9
4027 5539 11
2191 9398 7
2191 8692 11
2191 9166 8
2191 4498 5
2191 9439 17
2191 8115 9
527 5458 12
527 1095 18
527 8654 6
527 9557 16
527 9774 19
527 6007 19
527 2324 17
527 9086 15
6599 9303 17
6599 9893 11
6599 7515 16
6599 8297 15
6599 8365 14
4951 7834 10
4951 5806 11
4951 6410 11
4951 7073 9
4951 7601 9
3504 9366 7
3504 4043 13
3504 5775 14
3504 6999 11
3504 9717 11
3504 4278 13
5907 6951 14
5907 6239 8
5907 8518 17
479 7610 14
479 3733 17
479 1329 14
479 5633 14
479 481 14
479 7826 12
479 6076 12
5606 6915 11
5606 7890 15
4954 8990 17
4954 5387 15
4954 8175 5
4954 6317 13
4954 5585 4
5467 6717 17
5467 5733 16
5467 8591 18
5467 8252 8
5467 7036 9
5467 8329 19
5417 5939 10
5417 9819 18
382 8358 15
382 4843 15
382 4860 6
382 7837 14
382 2356 9
382 8488 11
382 8885 5
382 4346 16
8822 9304 7
1810 8302 8
1810 8769 16
1810 2359 10
1810 4218 11
1810 6077 13
1810 3218 17
1810 2347 3
1810 4740 11
994 2796 13
994 1598 20
994 6432 3
994 3137 13
994 1451 18
994 9610 14
994 2301 11
994 2331 13
7711 8346 8
7711 9511 9
7711 8043 13
2226 7229 11
2226 4002 16
2226 5259 15
2226 7202 16
2226 2900 19
5040 5283 9
3629 5238 12
3629 9763 7
3629 5261 17
3629 7371 14
3629 9419 19
1694 5738 13
1694 6784 16
1694 8922 16
1694 4576 17
1694 8058 5
1694 9339 10
1694 2258 4
1694 8521 9
317 3275 16
317 5309 3
317 3359 9
317 6049 9
317 8393 9
317 7046 15
317 9265 15
5656 7446 8
5656 5898 12
5656 8187 4
5656 7898 11
5444 6727 18
5444 6863 17
5444 8189 12
5444 5971 5
5444 7467 17
5444 7461 16
7055 9858 25
7055 9902 14
7055 7177 15
7098 9127 12
7098 9909 7
6331 8891 11
6331 9972 16
6331 7784 11
7512 8370 10
7512 9688 13
7512 8227 11
216 1122 12
216 6084 22
216 530 13
216 8359 14
216 833 19
216 1190 26
216 9174 14
216 7844 18
5187 5542 13
5187 7981 11
5187 8381 17
5187 5592 20
6269 7861 12
6269 8595 6
6269 9993 17
2510 7402 6
2510 3639 13
2510 2594 8
2510 5423 18
2510 4851 14
4317 5834 13
4317 7056 18
1865 6709 16
1865 9388 16
1865 3294 23
1865 6683 16
1865 6193 15
1865 4653 13
883 2683 15
883 7219 14
883 7411 14
883 6214 15
883 3358 10
883 5305 20
883 8388 5
7433 8709 20
7433 7897 14
1556 2009 12
1556 9948 5
1556 3393 9
1556 7342 9
1556 9463 17
1556 6124 12
9108 9982 19
196 8701 7
196 8073 15
196 1679 15
196 7512 15
196 8227 11
196 8211 22
196 8202 4
196 2798 9
2249 5072 12
2249 5334 19
2249 9239 10
2249 3120 5
2249 3141 7
2524 4041 9
2524 4114 16
2524 3113 14
