100 500
1230 8543 16
1230 6335 11
1230 8996 19
1230 5396 12
799 7737 12
799 2864 18
799 4939 11
799 4909 13
799 2661 16
799 7910 20
799 6027 15
799 9719 18
2985 3358 11
2985 6943 21
7871 9611 11
7871 8960 11
3877 6947 11
3877 9850 17
3877 4491 23
3877 4611 18
3877 4958 15
3877 9725 15
4637 4860 9
4637 7808 17
4637 4747 5
4637 5579 13
4637 6370 15
9286 9982 11
8797 9739 16
8797 9871 9
8797 9390 9
280 5149 17
280 1881 15
280 3384 4
280 4258 9
280 551 7
280 9189 19
280 2139 13
2777 4215 8
2777 3500 12
2777 9414 16
2777 6902 11
2777 5601 13
3078 5811 16
3078 7488 23
3078 6956 13
3078 3337 16
3078 3446 19
3078 4501 8
3078 7280 14
5312 8269 12
5312 7923 17
5312 6528 14
2835 4295 15
2835 3398 18
2835 3362 9
2835 3313 18
2835 7647 14
2835 5305 17
2835 4743 7
5305 7647 16
5305 8353 12
5305 7805 17
5305 6702 11
1496 1592 15
1496 3489 18
1496 9317 9
1496 5525 10
1496 3058 11
1496 2410 7
1496 2402 13
6572 9382 16
6572 7345 19
6572 9404 11
6572 9649 14
2965 3341 6
2965 9435 7
2965 6722 14
2965 9080 19
2965 4194 16
2965 9079 7
9357 9743 14
6870 7558 14
6870 9057 21
7073 8738 19
7073 9585 17
7073 7695 18
7073 7327 18
1523 9531 9
1523 3490 14
1523 2341 3
1523 7360 13
1523 6673 22
1523 6043 7
1523 3562 10
4901 8157 17
4901 5402 8
4901 5143 3
4901 6044 12
9671 9825 14
4296 8987 11
4296 7462 14
4296 7078 16
4296 9552 15
6464 9803 15
6464 7319 5
6464 7505 6
6464 8465 5
6464 6502 12
2187 5433 17
2187 9265 7
2187 5510 15
2187 8825 13
2187 9499 12
2187 3881 3
2187 7638 15
400 2054 12
400 5853 18
400 9800 5
400 9282 17
400 9878 18
400 4136 17
400 4193 17
400 3105 15
7900 9851 11
7900 8671 14
7900 7938 14
4364 7671 12
4364 5830 17
4364 6046 9
4364 7623 15
4364 9631 12
4364 8757 16
7269 8627 16
5471 8316 17
5471 9993 15
5471 5498 20
5471 5914 22
6667 8020 14
4980 8479 10
4980 5776 9
4980 9041 13
4980 7251 20
2112 4910 16
2112 8226 4
2112 9498 9
2112 7051 6
2112 9171 15
2112 7661 16
378 9702 7
378 5070 13
378 3547 4
378 7974 15
378 2508 11
378 6524 8
378 7065 15
9078 9978 14
6344 8440 11
6344 6833 16
6567 7996 6
6567 7825 14
6567 7981 8
4768 7037 4
4768 7045 10
4768 8990 10
4768 5189 20
5114 8166 20
2604 8067 15
2604 8539 13
2604 4139 22
2604 2737 18
2604 8728 13
2604 6271 9
8550 8675 9
8550 9771 21
6212 6443 13
6212 9597 11
6212 9216 15
6212 8021 12
2291 7734 19
2291 4574 7
2291 6910 10
2291 8683 5
4462 9678 11
4462 7144 15
4462 9518 11
8707 9491 5
4509 5952 11
4509 9614 17
4509 8792 14
5778 7412 14
5778 9630 12
5778 7408 13
5778 6971 16
1744 6271 6
1744 8067 12
1744 2604 6
1744 2737 10
1744 8728 7
1744 7446 9
1744 5599 13
3757 4236 13
3757 6348 4
3757 5197 4
3757 9838 15
8790 8978 12
2688 2984 5
2688 8491 7
2688 8049 11
2688 3873 12
2688 8806 6
2688 7005 7
2688 5792 6
2688 6933 8
9008 9874 3
2280 3971 16
2280 3540 21
2280 6223 13
2280 6103 12
2280 5988 15
2280 6292 5
2280 2596 16
7749 9370 14
1594 2611 10
1594 9082 12
1594 5687 12
1594 3068 14
1594 3199 7
1594 5648 10
1594 5083 16
1594 8628 14
802 4014 17
802 952 22
802 1169 17
802 2518 22
802 8753 19
802 4682 22
802 9814 14
802 3173 14
7737 7815 6
7737 9719 9
7737 9507 15
7382 9627 14
1097 8946 16
1097 7609 20
1097 7147 9
1097 1249 17
1097 4400 18
1097 1183 14
1097 1570 17
1097 5351 16
7594 7775 16
328 6812 16
328 705 19
328 1524 18
328 1894 19
328 8072 5
7860 8062 15
2932 6781 17
2932 6170 23
2932 4632 14
2932 5693 4
2932 6330 12
581 5096 11
581 3010 17
581 7903 13
581 8294 16
581 3237 17
581 7920 16
581 6532 17
3465 4169 15
3465 8285 3
3465 4530 9
3465 9535 12
3465 4297 3
2329 5204 18
2329 5485 13
2329 2871 17
2329 7840 14
2329 6106 13
2329 3487 13
2329 7092 11
3873 8049 17
3873 7351 22
3873 9190 5
3873 9785 9
3873 5826 14
3873 8806 9
3120 6663 8
3120 4826 9
3120 6305 7
3120 9811 6
3120 6959 6
3120 4558 9
4885 7491 15
4885 9934 17
4885 5304 8
4885 7810 19
5568 8400 11
5568 5856 17
5568 7464 13
5568 7654 17
5568 9946 5
5568 9948 11
1815 4225 10
1815 4998 4
1815 4217 11
1815 1876 8
1815 9861 18
1815 3499 16
1815 9140 17
8229 9633 7
8229 8586 7
8229 9496 12
7007 8972 17
8376 9427 12
8376 8592 9
4857 5406 13
4857 8100 12
125 4198 12
125 1553 6
125 303 13
125 6762 8
125 4050 14
125 7149 11
125 6412 18
6903 9387 15
6903 7077 15
6903 9661 15
6903 8324 10
1270 4573 12
1270 8360 8
1270 1960 11
1270 7461 5
1270 1684 9
1270 9092 17
2557 5452 16
2557 8247 19
2557 9972 3
2557 3000 8
2557 4331 7
2557 8782 11
2557 3411 13
2557 8656 17
7626 8823 10
6478 9980 5
200 547 11
200 5486 11
200 1060 11
200 2275 10
200 426 7
200 4530 10
200 8285 11
200 4169 16
2721 5114 8
2721 4498 6
2721 4597 13
2721 7905 11
2721 8166 6
8710 9601 15
3536 8291 11
3536 3681 13
3536 4744 6
3536 4556 17
3536 4216 11
7597 9509 13
7597 9098 14
7597 8873 14
5560 9835 13
5560 8027 4
5560 8071 13
5560 8386 13
5560 8230 18
4771 9734 11
4771 6672 5
4771 9747 5
4771 5801 16
4771 5902 8
5871 6516 10
5871 7741 12
7543 8014 13
7543 9316 18
1095 5866 9
1095 5996 11
1095 4226 11
1095 7638 20
1095 6480 14
1095 5102 10
1095 7015 4
1095 5896 12
1152 5086 12
1152 2830 12
1152 9845 8
1152 7059 16
1152 3101 12
1152 7904 16
1152 9657 14
1152 4402 15
6132 8357 18
6132 9197 9
6132 9685 12
6132 8131 14
1866 6052 15
1866 9862 16
1866 7130 8
1866 6546 13
1866 5754 10
1866 5807 6
1866 3749 10
1866 4292 19
7990 9259 6
7990 8957 4
6568 8162 19
6568 7172 13
6568 9797 18
970 5229 19
970 7151 20
970 6748 15
970 1884 7
970 1923 9
970 1775 18
8236 8289 17
9063 9552 14
8485 9138 5
8485 8634 8
8485 9884 10
8485 9671 11
2064 9495 13
2064 4151 5
2064 2561 7
2064 5892 5
2064 9253 10
2064 6388 14
7160 8183 6
7160 7325 13
5097 6161 22
5097 5889 18
5097 7608 4
8383 9231 12
9303 9607 5
2334 4442 15
2334 3470 3
2334 3826 12
2334 6580 16
2334 6978 18
2010 6545 18
2010 9942 9
2010 8682 18
2010 4650 13
2010 8183 19
2010 2263 6
2010 9622 16
2749 8382 11
2749 6386 16
2749 9324 13
2749 5386 14
2749 9625 16
2749 6323 11
2749 9031 13
2314 4793 8
2314 3245 12
2314 4389 6
2314 7422 7
2314 3121 10
2314 4041 12
1871 4005 5
1871 8627 12
1871 3798 12
1871 8899 6
1871 5653 18
1871 3019 17
1871 5121 13
7790 7924 8
7790 8679 12
1312 7075 10
1312 6157 16
1312 4562 3
1312 8994 13
1312 6626 22
1312 4254 19
4057 5462 15
3421 9327 20
3421 8540 13
3421 8878 16
3421 4182 3
2931 3755 11
2931 5193 14
2931 5948 14
2931 9252 11
2931 7000 5
2931 7244 10
7425 8826 14
7425 8081 14
7425 8901 19
665 1162 13
665 5665 18
665 3723 14
665 8555 20
665 9423 13
665 1466 20
665 4089 12
665 824 15
2459 3466 8
2459 9465 11
2459 3006 15
2459 6991 10
5547 8429 16
5547 6923 17
5547 6838 16
5547 6936 17
4899 8778 14
4899 9821 17
4899 8390 22
4899 7477 20
4899 8431 3
5556 8426 17
5556 6728 19
5556 6622 18
5556 7950 18
8016 9443 9
8016 9330 13
751 9404 5
751 9196 11
751 9562 3
751 7066 19
751 3966 17
751 3189 16
751 2658 15
6603 7398 8
6603 7141 16
394 2625 11
394 5448 14
394 549 9
394 1285 9
394 537 5
394 5907 12
394 2941 13
394 8402 13
3676 9316 5
3676 4903 7
3676 8588 9
3676 8730 6
3676 6775 6
3676 6703 11
2391 7178 12
2391 2695 12
2391 2427 8
2391 6451 6
2391 4230 14
2391 8839 14
8079 8769 10
4180 9500 8
4180 7379 6
4180 6191 15
4180 8010 18
4180 4278 13
7132 9804 22
7132 7992 15
2258 7036 7
2258 7194 10
2258 7676 20
2258 6631 16
249 945 6
249 1005 11
249 9071 13
249 7565 14
249 8530 13
249 5194 20
249 1808 9
249 9128 12
648 1726 17
648 8434 19
648 906 7
648 3619 16
648 1463 17
648 3048 16
648 5528 13
1835 3651 17
1835 6389 11
1835 8490 16
1835 5934 11
1835 4717 5
1835 7801 15
3419 8168 8
3419 3648 13
3419 4622 15
6538 8785 14
6538 9550 15
450 7653 8
450 863 12
450 6539 13
450 4660 14
450 9831 13
450 6358 22
450 9034 13
450 8255 19
8818 9805 14
8818 9609 8
5387 9741 10
5387 9212 12
5387 7248 8
5387 9536 14
5387 7048 12
7588 9650 16
7588 9504 15
52 2124 10
52 998 13
52 2482 10
52 6943 12
52 2645 8
52 2745 15
52 8416 15
52 620 14
6376 8162 13
6376 9797 17
6376 9470 4
797 1047 19
797 8948 17
797 8028 9
797 7780 11
797 5724 6
797 6001 16
797 4578 5
797 5222 17
5971 8091 16
5971 7335 16
6868 8684 6
6868 8265 13
5356 6852 13
5356 9267 13
4191 4592 11
4191 6031 20
4191 7239 4
4191 9514 9
3067 6912 13
3067 8206 13
3067 7835 15
3067 8856 13
3067 8568 18
4787 7804 4
4787 6561 16
4787 8217 19
4787 9918 13
4787 6711 17
7608 9976 12
7552 9767 23
418 4532 16
418 5388 17
418 5670 17
418 5887 21
418 8771 16
418 2055 17
418 5236 10
418 8896 15
2675 6186 18
2675 5660 21
2675 6490 5
2675 3586 15
2675 7562 11
2675 5591 18
7093 7482 19
7093 9053 15
7093 7536 5
8386 9163 13
313 2667 17
313 7825 22
313 9366 8
313 9333 16
313 5846 18
313 4264 15
313 9009 13
7645 9355 8
3154 4504 7
3154 5253 15
3154 8579 9
3154 3822 18
3154 3893 7
3154 6210 13
1689 3618 18
1689 2800 16
1689 2046 23
1689 3642 18
1689 5566 12
1689 8003 13
1689 4894 17
2933 9080 6
2933 4575 9
2933 4245 13
2933 4354 15
2933 9437 6
2933 8273 19
2933 7711 14
5542 9051 23
5542 9540 19
5634 5718 3
5634 8081 20
5634 6295 13
5634 8826 19
3050 8124 14
3050 6506 11
3050 3616 5
2998 6817 14
2998 6524 14
2998 5159 16
2998 9660 12
2998 4745 18
2998 3970 16
1581 6942 8
1581 4093 16
1581 2215 20
1581 7126 15
1581 8623 7
1581 6216 15
7775 8945 18
2268 7131 11
2268 4317 12
2268 3317 16
2268 7586 17
3086 7163 10
3086 3463 7
3086 9264 14
3086 3685 19
7157 9875 7
7157 9629 14
7157 8539 19
8676 9601 8
9555 9746 7
6500 8404 13
6500 8212 17
6500 9076 13
6500 8293 12
5052 8095 8
5052 8048 16
5052 9023 10
5052 7338 19
5052 5084 22
6143 8614 6
6143 7029 4
6143 7870 12
2168 3586 14
2168 9405 15
2168 4027 11
2168 9289 18
2168 9152 14
2168 8462 11
2168 7562 12
5370 5465 9
5370 8522 13
5370 7900 13
5370 8671 16
5370 7938 7
6232 7495 13
6232 6872 13
6232 7685 13
6232 6618 20
6232 9229 15
6180 8037 8
6180 8167 16
6651 8667 6
6651 7949 12
6272 6673 11
6272 7059 12
6272 9845 16
8046 9894 5
191 5615 17
191 6619 20
191 4753 8
191 543 11
191 4184 13
191 2888 14
191 5298 14
191 7967 16
8212 9076 15
8212 8404 20
6255 6547 13
6255 7096 4
6255 9598 11
6255 9550 12
6255 8785 14
9365 9535 14
8587 9100 12
8587 9533 12
4010 9571 15
4010 9517 17
4583 5048 14
4583 7218 15
4583 4672 16
4583 5900 10
8310 8661 16
8310 9778 16
388 618 16
388 6038 22
388 9246 8
388 1906 9
388 7915 19
388 7106 14
388 3732 16
3583 9346 23
3583 6185 5
3583 6928 15
3583 9354 17
7647 8353 9
6580 6978 8
6580 7168 14
6580 8538 4
5897 6384 8
5897 9403 8
5897 8399 22
5897 9943 19
5897 9556 13
641 1024 7
641 7434 9
641 658 3
641 8391 12
641 3191 11
641 7890 19
641 3972 12
641 5945 14
2392 8728 17
2392 2737 17
2392 6184 15
2392 2525 14
2392 7590 11
2392 3201 4
6239 7979 14
6239 6785 17
6239 8319 15
6239 8489 9
2271 2792 21
2271 5379 8
2271 4763 11
2271 5542 11
2271 4553 22
2271 9540 17
2271 4095 22
1573 3121 8
1573 2314 10
1573 7422 9
1573 6533 10
1573 2097 13
1573 9447 6
1573 2568 10
5729 6278 6
5729 6468 16
5729 7244 8
5729 6555 11
1139 1859 12
1139 8799 9
1139 1891 13
1139 4159 16
1139 1381 12
1139 1444 13
1643 4537 16
1643 6674 22
1643 6088 16
1643 7943 17
1643 6283 13
1643 7210 13
1643 2960 18
1210 9451 6
1210 6643 12
1210 2611 15
1210 8628 9
1210 8920 14
1210 4312 15
1210 1527 15
1463 3619 13
1463 3329 13
1463 8410 10
1463 4720 18
1463 3048 18
7705 8413 10
7705 8173 15
8735 9397 11
8735 9013 15
1211 3296 14
1211 4101 17
1211 4643 16
1211 6229 9
1211 4494 18
1211 3569 4
1211 6368 15
1677 3815 5
1677 8126 8
1677 3174 11
1677 5142 15
1677 4907 12
5608 8342 19
5608 7796 5
5608 9333 9
5608 9366 15
360 544 19
360 867 19
360 3670 5
360 9155 14
360 4056 12
360 3027 19
360 5160 9
360 7221 14
2384 7625 12
2384 5032 15
2384 3939 5
2384 9828 8
2384 5455 12
2384 5437 15
3034 7407 14
3034 4686 20
3034 6926 4
3034 5091 18
3034 8434 12
3034 7675 21
4660 6539 12
4660 5651 5
4660 5029 11
4660 9831 8
5005 6064 10
5005 9826 13
5005 7759 10
5005 6718 16
4481 7568 3
4481 8106 11
4481 5016 18
4481 6395 17
4481 6294 14
4481 7878 15
2326 6469 14
2326 4816 20
2326 5972 14
2326 5309 18
2326 7947 14
2326 6345 11
2326 8441 16
8442 9645 18
8442 8860 16
1120 8385 12
1120 4417 13
1120 9653 12
1120 8066 15
1120 9796 14
1120 8085 19
1120 6224 17
1120 1196 18
1892 3143 7
1892 2128 14
1892 6438 8
1892 8869 11
1892 7271 11
1892 6685 18
1892 7209 11
1892 7448 9
21 723 5
21 3802 7
21 7442 5
21 8665 12
21 2399 10
21 7593 15
21 6121 11
21 3099 11
2552 7478 18
2552 7817 17
2552 8170 10
2552 3776 18
2552 5886 15
2552 3563 15
1732 5453 21
1732 3548 14
1732 5821 11
1732 7391 8
850 1075 12
850 9496 16
850 1020 7
850 9733 13
850 6679 9
850 6623 14
850 8795 10
1516 5268 18
1516 9829 20
1516 4982 12
1516 8375 17
1516 2462 4
1516 8146 18
5926 7677 12
5926 7944 12
5926 7819 13
5926 7922 13
5926 6647 13
5926 9352 17
3550 8698 17
3550 8582 14
3550 4510 10
3550 5129 20
3550 7667 7
3550 6849 17
4167 4273 6
4167 7475 13
4167 6981 15
4167 4529 10
4167 8912 10
4167 6784 13
4167 9572 6
5142 6743 17
5142 8418 3
7563 8239 13
3031 8918 17
3031 9935 13
3031 3171 14
3031 8820 15
7087 9450 14
7087 9970 19
3826 6580 13
3826 8307 7
3826 7168 4
3826 8538 10
401 2447 14
401 1170 12
401 5450 11
401 5098 8
401 8162 7
401 9797 15
401 6376 4
401 5525 15
3410 6024 3
3410 9622 13
3410 9411 9
3410 6398 16
3410 6429 7
3410 7079 18
2859 5758 16
2859 4135 20
2859 8508 8
2859 9709 11
2859 8662 9
2859 5219 12
2859 2952 14
1389 5455 15
1389 2384 18
1389 9828 11
1389 7522 11
1389 4164 18
1389 4599 20
1389 5115 20
1602 2294 11
1602 1905 17
1602 5667 12
1602 5966 18
1602 5477 12
1602 3107 12
6222 8636 5
6222 8210 12
6222 6842 16
6222 6836 18
6222 8914 23
6222 7097 3
6222 9177 5
5363 8699 9
5363 6635 10
5363 5990 14
608 8822 19
608 6279 23
608 6841 7
608 1041 14
608 8365 19
608 9235 23
608 5162 15
608 7999 22
2523 3026 11
2523 5165 15
2523 4851 10
2523 6113 9
2523 9563 21
5573 7314 16
5573 7436 18
5573 7899 11
5573 6059 6
6866 8545 18
6866 7263 18
6866 9533 6
6866 9477 11
6139 9754 20
6139 7824 4
188 1224 11
188 8851 16
188 4526 4
188 2404 11
188 8351 16
188 9130 11
188 9440 9
188 1193 16
1899 8802 15
1899 6217 21
1899 9723 13
1899 5875 17
1899 9010 9
1899 5623 17
1899 6144 11
1899 9539 17
6099 7086 18
6099 8976 15
6099 8211 20
6099 8575 19
6099 9302 11
6099 7994 18
4499 7259 10
4499 7664 11
9029 9052 15
9029 9123 17
3114 4657 18
3114 5473 16
3114 6080 18
3114 4380 11
3114 3211 6
3114 5409 11
8083 8668 21
8083 8650 14
1524 6812 17
1524 5789 10
1524 4671 6
1524 5684 14
1524 1894 11
1524 8072 15
5856 8271 17
5856 7464 17
5798 6337 15
5798 8330 9
5798 7297 12
5798 9398 15
5798 8805 3
4171 5308 14
4171 4652 11
4171 7288 15
4171 4488 13
1413 9552 17
1413 8987 21
1413 4296 15
1413 2358 15
1413 3046 18
1413 5700 10
1413 9063 4
1413 6479 12
7530 8192 15
7530 9632 16
7530 8606 18
7530 9492 15
8529 9612 9
4357 7093 7
4357 5544 13
4357 5500 14
4357 7249 19
4357 5019 12
4357 7536 10
8304 8427 12
8304 9966 16
5622 8210 12
5622 8468 17
5622 9974 16
5622 6842 14
5622 6836 24
5622 6222 4
5622 8636 10
4062 9481 12
4062 6048 10
4062 9163 11
4062 8071 6
4062 8027 12
7997 8863 8
2784 6883 10
2784 2936 8
2784 8857 20
8760 9137 9
1221 1991 17
1221 8489 19
1221 8319 13
1221 2347 15
1221 9164 12
1221 7417 15
5696 6238 14
5696 9564 14
5696 8675 19
2500 6564 13
2500 7243 13
2500 8525 4
2500 4635 11
2500 7633 6
2500 3964 18
2500 7089 9
9407 9438 16
1442 3005 18
1442 7015 15
1442 5102 4
1442 8120 11
1442 7494 9
1442 8103 7
1442 3702 14
628 3405 6
628 3289 11
628 9439 12
628 7313 10
628 2977 11
628 3623 24
628 9469 5
628 8750 11
6930 8415 13
6930 9132 10
6930 7186 9
1479 7567 9
1479 3355 17
1479 3342 16
1479 4816 15
1479 6469 13
1479 8441 14
1479 2626 8
1479 7560 12
260 6040 14
260 9083 17
260 4689 6
260 8238 17
260 7279 16
260 8517 17
260 1937 5
260 3998 15
1433 9891 6
1433 6839 9
1433 9997 12
1433 5059 22
1433 8245 10
1433 8828 17
1433 8603 16
5194 8530 14
5194 7240 18
5194 5472 6
5194 7025 17
7047 8371 13
7047 8017 19
6969 8637 8
6969 7987 19
6969 9819 23
6969 9025 14
2928 9231 17
2928 7521 7
2928 5264 9
2928 4109 6
2928 7113 15
2928 5011 15
3378 4903 11
3378 8234 14
3378 4569 6
3378 8588 9
3378 8730 9
3378 3676 14
3378 9316 9
7952 8134 15
7952 8570 8
7020 8659 16
7020 9986 11
526 5549 16
526 7432 15
526 7340 8
526 7694 12
526 7369 8
526 7453 19
526 979 17
526 8811 14
6645 7940 17
6645 8176 14
6645 9055 5
1251 2486 12
1251 7187 17
1251 8810 17
1251 8907 14
1251 5969 20
1251 9788 17
1251 6908 18
525 8657 13
525 1062 19
525 5975 16
525 9341 17
525 3626 13
525 1779 16
525 3263 16
1107 6880 10
1107 6183 15
1107 6083 17
1107 8368 19
1107 3746 12
1107 7676 20
1107 1591 5
1107 7194 9
6440 9295 15
6440 8490 12
7586 9367 10
7586 8243 12
7527 9213 16
101 7660 11
101 3265 16
101 5806 16
101 6431 13
101 7094 15
101 9153 16
101 6986 9
101 5910 16
5051 8487 5
5051 7572 8
5051 8381 11
3047 8283 12
3047 9232 17
3047 7545 6
3047 8879 15
3047 7872 10
3047 9739 20
3047 3177 15
3047 5421 17
2639 7156 9
2639 6031 14
2639 3341 5
2639 2965 11
2639 9079 15
2639 6828 10
2639 6365 13
6319 9532 22
6319 7984 15
6319 9746 6
6319 9555 11
6281 9171 14
6281 7051 20
2695 5510 5
2695 4431 12
2695 5125 5
2695 8707 12
2695 7178 3
2695 8825 8
4566 8282 6
4566 6999 14
4566 6862 17
4566 9012 13
816 1110 13
816 7792 12
816 9616 7
816 4679 10
816 842 5
816 2529 16
816 9931 17
816 9136 22
4599 5660 7
4599 6186 18
4599 4850 16
7880 8552 13
7880 9864 3
4429 6296 15
4429 5166 13
4429 6530 10
973 2507 8
973 5569 13
973 2780 15
973 1302 12
973 2166 13
973 6595 15
973 6416 10
973 2317 11
2742 6064 19
2742 9826 14
2742 5005 7
2742 3946 9
7166 9803 10
7166 7718 19
7166 8677 4
2305 6063 8
2305 9512 12
2305 2732 6
2305 5141 10
2305 8915 5
2305 2704 13
2305 4067 15
2305 6713 10
2252 3589 16
2252 5733 17
2252 3415 12
2252 2686 22
2252 4549 9
2252 6762 15
8306 9696 13
5777 9361 19
5777 9091 10
5777 9745 9
5777 8627 23
251 7814 16
251 5513 23
251 6851 11
251 2887 20
251 7034 18
251 5555 19
251 8218 7
251 8297 18
4993 9013 18
4993 8222 6
4993 8266 17
974 3523 13
974 2420 15
974 9960 5
974 3894 17
974 1482 8
974 7513 19
1151 5903 16
1151 1412 21
1151 6730 6
1151 5021 14
1151 6265 10
1151 3727 20
1151 3305 11
1151 8674 18
2376 3319 12
2376 5694 9
2376 3422 3
2376 5433 14
5102 7015 5
5102 6480 12
5102 8120 14
5102 7494 14
4434 6920 8
4434 6563 14
4434 7755 13
4434 6411 9
4434 8106 17
3611 7918 8
3611 5161 10
3611 7574 12
3611 6766 10
3611 8975 9
3611 9558 9
1328 7763 15
1328 7992 17
1328 9804 15
1328 2066 15
1328 8593 6
1328 4754 13
1328 3400 5
2895 7931 19
2895 4290 13
2895 7456 16
2895 3874 17
2895 3291 10
2895 5771 5
4482 5329 18
4482 5065 6
4482 6853 16
4482 7463 6
4482 9977 14
1293 6116 12
1293 7791 16
1293 5514 11
1293 9114 14
1293 7960 5
1293 1419 13
1293 6304 15
1293 5641 14
1099 7333 12
1099 5280 14
1099 3951 4
1099 1701 14
1099 8821 15
1099 5787 15
1099 6536 12
1099 5136 17
2114 7420 5
2114 8709 9
2114 2259 16
2114 8523 15
2114 7515 13
2876 8257 18
2876 8510 4
2876 2885 11
2876 6410 9
2876 3884 18
2876 4613 13
2876 9756 12
1203 9449 5
1203 2857 10
1203 2989 6
1203 4892 13
1203 8543 7
1203 6335 12
1203 1230 15
1203 4299 12
2325 8782 9
2325 4331 10
2325 9664 15
2325 5377 11
2325 8316 6
2325 5914 20
2325 4667 5
2325 3614 11
692 7553 12
692 8302 17
692 3567 4
692 4377 17
692 2619 15
692 4774 10
692 3302 16
692 8791 19
1936 2952 9
1936 5758 14
1936 2859 16
1936 8662 17
1936 5219 11
1936 6022 14
1936 3854 16
3397 4029 17
3397 4781 9
3397 8417 14
3397 9402 8
3397 9204 19
3397 7873 9
3397 5493 13
4178 7645 13
4178 6875 8
4178 9640 16
4178 9494 11
4178 8180 14
4178 8119 8
4178 8492 16
6536 7333 17
6536 8821 13
6536 8668 17
714 5589 16
714 5407 13
714 6182 18
714 4770 15
714 9881 17
714 767 17
402 7719 12
402 1742 14
402 4385 3
402 2119 12
402 1836 12
3510 7046 18
3510 7978 20
3510 5035 11
3510 9111 11
3510 9512 12
3510 6063 12
3510 8682 17
3510 9942 18
6209 6746 12
4538 5347 19
4538 8256 16
4538 6369 15
9301 9544 10
5924 7099 4
5924 9032 20
5112 7301 6
5112 7203 9
5112 9257 14
5112 6409 15
5112 8936 23
8474 9558 18
8474 9215 13
2879 7559 17
2879 7190 17
2879 5569 14
2879 8614 18
8165 8229 14
8165 8196 14
8165 9133 12
2362 9300 13
2362 2524 11
2362 7919 5
2362 4293 3
7170 8478 14
7170 9514 11
7170 8966 7
7170 7766 13
7170 9321 13
361 5242 12
361 3030 15
361 4112 9
361 7067 10
361 3603 18
361 1933 19
361 3786 16
361 1191 16
4893 6808 19
4893 5655 16
4893 6520 19
2726 3839 19
2726 9786 12
2726 8801 16
2726 4992 17
2726 3974 14
2726 7206 19
9540 9872 21
5604 9892 12
5604 9806 13
5604 7943 17
4928 6202 19
4928 9743 19
4928 5394 12
7554 8532 8
7554 8706 18
3188 4195 16
3188 7266 18
3188 6719 15
3188 5225 13
3188 8367 17
7879 8875 7
7415 8453 17
7415 7534 10
7415 9256 16
8645 8924 11
6364 7020 11
7773 8557 16
7773 8362 6
1541 5781 13
1541 3062 13
1541 6420 15
1541 3170 19
1541 2339 13
1541 7347 10
5995 8127 9
5995 9727 14
5995 6092 17
5995 7924 16
5995 6966 7
6608 9931 20
6608 6635 14
6608 8699 11
6608 8415 8
5738 6205 7
5738 6620 12
4045 5239 8
4045 8535 7
4045 4972 16
4045 4784 16
6296 8361 6
6296 6530 21
555 6665 5
555 8635 13
555 8221 10
555 610 15
555 9786 16
555 2726 23
555 3839 6
555 6158 6
6768 9187 19
6912 7251 7
6912 9041 16
8524 9115 15
8524 8537 20
4510 8582 6
4510 5523 17
4510 5129 12
4510 7667 14
8966 9514 13
8128 8749 10
7063 9436 4
1961 6178 18
1961 8783 3
1961 6609 14
1961 8051 12
2461 4658 12
2461 3125 16
2461 7529 11
2461 5951 18
7798 8313 18
7798 8964 12
7798 8346 14
1346 5172 17
1346 3693 13
1346 5829 20
1346 6041 16
1346 4647 10
1346 9833 6
1346 5868 19
4051 5769 14
4051 8841 14
4051 5535 20
1233 5131 10
1233 5614 12
1233 4083 6
1233 5620 10
1233 9940 11
1233 4700 17
22 6794 6
22 7474 6
22 9307 15
22 4844 5
22 5554 9
2746 8573 22
2746 5353 3
2746 7363 16
2746 2864 14
2746 7737 13
2746 7815 13
2746 4955 17
3515 8769 9
3515 8079 14
3515 4128 11
3515 8382 14
3515 9031 17
3515 6961 8
3515 4748 13
175 8833 19
175 6684 16
175 3287 4
175 181 10
175 4978 6
175 5037 14
175 5756 5
175 3706 20
2471 7771 13
2471 5533 17
2471 6637 15
2471 7080 19
2471 5788 19
2471 6709 13
2471 8398 16
2093 4871 15
2093 7942 5
2093 6688 5
2093 8514 11
2093 8632 9
2093 8294 11
7051 8226 14
7051 9498 3
7051 9171 7
7051 7661 14
3081 4429 11
3081 3840 15
3081 5166 4
3081 4780 16
3081 8580 18
3081 3447 14
3081 6530 17
350 8096 12
350 2687 15
350 8908 10
350 5770 15
350 9419 9
350 4662 9
350 4929 10
350 8925 17
8853 9851 12
8853 9412 15
5032 8366 9
5032 5978 15
5032 7625 5
5032 8680 13
3514 5226 13
3514 4664 6
3514 8053 13
3514 7898 8
3514 5604 17
5855 7359 11
5855 8963 4
5855 8272 12
5855 8976 15
5855 7086 3
2689 4182 3
2689 3301 12
2689 8770 15
2689 6995 11
2689 3284 13
6985 8237 12
6985 8325 6
6815 6925 17
9391 9458 13
5192 9657 14
5192 9628 7
5192 7366 9
5192 8483 14
2160 5698 7
2160 9006 15
2160 9173 21
2160 6419 19
2160 9318 13
2160 9560 10
2160 2744 14
7331 9286 7
7331 9982 17
5686 7111 15
5686 7168 17
5686 7115 19
5686 8088 15
2984 9270 16
2984 3886 10
2984 8491 12
2984 8049 10
2984 5792 10
2984 6933 5
2984 9634 12
1680 5476 8
1680 9881 11
1680 9909 15
1680 4882 14
1680 8783 14
1680 6178 14
1612 8961 19
