100 500
6657 7166 6
6657 7567 6
3714 4512 8
3714 7952 11
3714 7640 20
3714 3906 17
3714 5947 14
3714 5771 16
2557 7438 10
2557 9763 18
2557 4335 19
2557 8019 17
2557 3474 18
53 1165 13
53 5158 12
53 3763 11
53 5560 12
53 6449 6
53 7005 13
53 2803 16
53 2950 19
1325 7812 12
1325 1839 12
1325 8257 11
1325 2638 17
1325 9676 7
1325 1822 14
1325 2334 5
1325 8609 15
6513 6741 15
6513 7224 19
6513 8283 4
3266 3268 14
3266 9313 18
3266 4323 5
3266 7046 15
3266 5939 16
3266 7962 22
3266 8657 7
3266 9394 16
933 8377 8
933 3950 12
933 4324 17
933 9980 21
933 9379 18
933 2663 13
2046 8690 16
2046 5681 21
2046 7092 8
2046 9849 13
2046 5415 8
2046 6990 14
2046 8155 20
8103 9146 13
8103 9700 9
4968 6288 14
4968 6416 16
4968 7198 11
4968 6331 14
8317 8473 14
3929 8590 18
3929 6842 3
3929 9746 12
3929 7067 9
3929 6802 18
3929 9077 19
4250 4559 16
4250 8210 15
4250 4375 10
4250 4954 17
7040 9944 19
7040 8126 24
7040 7471 7
7040 8132 13
7040 9701 19
7040 9821 13
5660 9515 19
5660 8858 13
5660 7422 13
5660 6559 4
5512 7636 10
5512 5523 12
5512 9851 14
5512 6609 10
5512 7205 8
2052 4617 19
2052 7739 14
2052 5758 16
2052 2319 21
2052 8689 10
2052 7676 8
2052 4013 10
684 6820 7
684 1144 14
684 1537 5
684 7477 11
684 3988 16
684 9999 10
684 870 8
684 6549 12
2761 4070 16
2761 4740 16
2761 7057 14
2761 8158 13
5836 8482 10
5836 9754 12
5836 8058 16
5836 8045 19
5836 9059 13
5836 7118 12
7295 9952 13
7295 8867 16
7254 9097 14
7254 9196 17
7254 9300 18
7254 9982 19
7254 8995 18
5082 9230 14
5082 9200 7
5082 5643 15
715 752 11
715 9473 19
715 8492 19
715 6821 20
715 9121 4
715 6450 7
3499 9136 6
3499 6928 11
3499 5370 11
3499 3762 11
3499 8528 5
3499 4459 11
3499 6703 17
8328 9703 15
5098 6255 8
5098 9830 12
5098 8419 12
5098 9564 12
5098 6040 7
5814 7157 14
5814 7469 12
6884 7973 6
6884 9470 10
6884 7614 12
6884 8919 16
6884 8794 15
6884 9237 17
1712 9036 8
1712 9305 18
1712 2130 9
9175 9429 15
4061 7718 7
4061 4261 17
4061 9065 17
4061 4246 10
4061 7377 12
4807 5398 20
4807 7154 10
4807 6564 13
4807 6570 12
4807 5719 4
4807 7069 15
2767 3831 17
2767 7934 9
2767 7452 13
2767 6380 16
2767 5286 14
7654 7956 17
7654 8790 4
7654 9197 9
6446 9682 13
6446 8240 20
6446 8680 14
6446 9965 20
6287 7994 12
6287 7825 16
3088 3662 18
3088 7577 23
3088 3940 15
3088 5724 14
3088 6326 3
3088 8206 17
8183 9710 13
3892 6857 11
3892 8479 10
3892 6645 15
2530 6429 11
2530 4817 14
2530 6641 5
2530 4693 11
2530 4573 14
2530 5375 15
3056 7235 18
3056 6844 14
3056 7043 15
3056 5339 4
3056 9218 12
6434 8855 5
6434 6763 14
4589 8384 14
4589 9449 13
4589 5351 14
4589 9500 15
4189 7608 16
4189 6123 10
4189 4406 10
6543 7366 16
6543 9451 16
6543 9668 11
6543 7942 11
2184 6853 12
2184 7232 15
2184 5815 6
2184 7524 8
2184 3415 11
2184 5582 8
2184 7450 12
2438 2449 10
2438 3905 4
2438 2942 12
2438 6242 7
2438 2998 11
6945 9551 21
4222 5702 10
4222 4953 16
4222 8401 12
4222 8574 14
4878 6277 19
4878 9194 20
4878 8170 8
4878 5082 11
441 1010 13
441 5896 17
441 8703 8
441 4907 18
441 8379 18
441 5545 11
441 929 7
441 5682 13
1687 7653 20
1687 2460 12
1687 4984 13
1687 3653 18
1687 2771 20
1687 2253 13
1687 4141 21
6291 6927 14
6291 8501 6
8824 9505 7
8824 9561 17
8595 9291 5
7801 8681 13
7801 8847 15
7801 9949 18
6292 9912 16
6292 9168 14
6292 8540 12
5342 8937 12
5342 9489 17
5342 8544 12
5342 9825 17
5342 6344 13
5342 9593 23
5342 5714 10
6005 6979 15
6005 7652 21
6005 7188 7
5354 9436 16
5354 9258 16
5354 7111 16
5354 5404 16
5354 6502 16
6038 8360 3
6038 6736 11
6038 7356 6
6038 7004 15
6038 8646 12
8451 9892 21
8145 8159 15
8894 9592 6
8894 9124 7
3728 8950 6
3728 5296 6
3728 7609 10
3728 8752 19
3728 6017 16
3728 6971 13
1328 3243 10
1328 9816 15
1328 8934 8
1328 7629 18
1328 9198 11
1328 1702 3
1328 8509 12
8877 9325 15
2271 9159 18
2271 4329 10
2271 6470 12
2271 3354 13
2271 2439 18
2271 6254 12
8590 9311 15
8590 9352 21
8590 9077 3
5892 8740 5
5892 6436 12
5892 9298 12
4209 7943 6
4209 5798 11
4209 5968 13
4209 6944 11
4209 7383 10
4209 8139 14
568 4590 12
568 7268 13
568 9410 7
568 7521 11
568 9789 10
568 7484 9
568 3770 3
568 8550 16
643 1110 7
643 833 16
643 1102 16
643 8101 19
643 3140 21
643 8653 14
643 1123 17
2988 7006 9
2988 6726 11
2988 5952 14
2988 6508 15
2988 8724 15
1933 5853 7
1933 7421 11
1933 2967 4
1933 5881 16
1933 7474 14
1933 9016 14
1933 3169 4
1933 6754 10
8340 9305 16
8340 8916 14
5448 7385 10
5448 9920 14
5448 9516 14
5448 8755 15
5448 9880 24
5448 7770 15
3103 5439 6
3103 8284 10
3103 9693 16
3103 9490 15
3103 7037 7
3103 6780 18
3103 4538 3
3103 9987 10
6274 6796 9
6506 7964 8
6506 9685 14
6506 8714 8
7786 7882 15
7202 9616 14
7202 7522 17
6910 9596 9
6910 9120 4
6910 7112 14
6910 8230 12
6910 7651 15
4025 4918 18
4025 4630 14
4025 8992 10
4025 5427 8
4025 6713 10
4025 8985 8
4525 5065 5
4525 5304 14
4525 6422 10
4525 6587 14
1517 3503 12
1517 5096 5
1517 5086 19
1517 2650 15
1517 4102 21
1517 5123 7
1517 2092 12
9207 9257 8
9207 9305 20
5581 8892 11
5581 7627 11
5581 8757 6
9348 9974 6
9348 9571 10
4635 8841 19
4635 4643 18
4635 5285 9
4635 5641 19
4635 5295 16
216 8746 9
216 4654 13
216 4138 5
216 2372 8
216 6053 6
216 2569 14
216 7587 8
216 7581 14
7693 7884 16
6987 9554 19
6987 9861 22
6987 7211 16
6987 8154 13
6987 8295 15
6987 8291 17
1937 5273 13
1937 8987 4
1937 2237 13
1937 8520 7
1937 4630 17
1937 2806 12
1937 9430 16
4284 6890 18
4284 7766 14
4284 7564 10
4284 8639 16
4284 8153 6
4284 7308 19
6264 9311 14
6264 6572 15
6264 9965 17
6264 8680 18
8866 9491 19
8866 9127 13
4562 8181 11
4562 5913 20
4562 5680 19
5833 8498 14
5833 8942 9
5833 7710 12
7175 8827 22
5480 8534 19
5480 9279 14
5480 9465 17
5480 9570 11
2566 5625 18
2566 5578 17
2566 8486 17
2566 7293 21
6246 8479 3
6246 9352 9
6246 9311 15
4241 4955 6
4241 6254 18
4241 6259 18
4241 8281 11
4241 6527 10
7906 9703 14
7906 8328 13
7575 8882 16
1828 5849 16
1828 7423 3
1828 3202 8
1828 9654 6
1828 7359 15
1828 3187 15
4510 6045 3
4510 5016 16
4510 5416 12
4510 6542 14
4510 9779 16
4510 5597 16
4514 6899 13
4514 5922 15
4514 7618 10
4514 4752 12
4514 7178 13
6706 6858 19
6706 8053 18
6706 9396 14
4903 7789 7
4903 6337 7
4903 7686 17
4903 9612 15
5397 8663 16
2873 5022 12
2873 2971 15
2873 7580 16
2873 7639 12
2873 3038 15
9483 9598 11
4187 9969 15
4187 6289 15
4187 7271 16
4187 8769 7
4187 8786 11
6486 9910 14
7515 9513 12
3131 8247 13
3131 8938 18
3131 8634 17
3131 3659 18
3131 5398 9
3131 6648 17
642 7155 14
642 801 16
642 6190 15
642 3104 16
642 9040 8
642 1901 8
642 3309 12
275 8251 15
275 7539 16
275 2838 12
275 4166 13
275 1170 10
275 4280 20
275 9624 16
275 6708 20
8901 9873 17
8901 9904 10
7865 8467 8
7865 8084 18
7865 8896 18
7918 9913 18
7918 8884 17
8042 8832 13
235 978 6
235 5436 10
235 6519 6
235 9331 15
235 993 9
235 9775 17
235 1499 16
235 2176 14
5969 7571 13
5969 6394 17
5969 6241 4
5969 8605 17
5969 9899 6
8304 8335 15
8304 9768 7
5619 7009 13
5619 8735 16
5619 6925 13
1357 1605 9
1357 4548 13
1357 1615 14
1357 3228 8
1357 9942 11
1357 4283 15
1357 4523 16
2783 4601 19
2783 3552 15
2783 9932 11
7181 9432 15
7181 8678 12
7181 9673 5
4295 9024 19
4295 6294 17
2204 4502 18
2204 8487 3
2204 9450 13
2204 3051 12
2204 4797 12
4787 6545 15
4787 8654 27
4787 7809 5
4787 8150 10
1984 9691 15
1984 9985 11
1984 6501 15
1984 2652 8
1984 8518 12
6723 9335 7
6723 9319 19
6723 6762 12
6167 9381 15
6167 9468 14
6167 8119 7
2805 2835 17
2805 6989 16
2805 6154 17
2805 9792 10
2805 9667 19
2805 6211 15
1468 6125 15
1468 5205 5
1468 1686 13
1468 8134 18
1468 4546 19
5504 5656 5
5504 8809 8
5504 8488 12
5504 9204 23
5504 6443 15
5504 7890 17
8607 9256 20
8958 9289 18
1306 5704 13
1306 1417 17
1306 6090 10
1306 9606 9
1306 2068 19
1306 9401 16
1306 5894 15
6889 8742 14
6889 7728 21
5245 9603 15
5245 5356 17
5245 8744 16
5186 8433 6
5186 7618 16
940 9778 7
940 3552 15
940 2444 16
940 946 17
940 3186 15
940 2993 20
940 3608 9
1681 4594 10
1681 4657 16
1681 8130 16
1681 7872 18
1681 2264 23
1681 5570 11
5449 7596 8
5449 8348 15
196 2923 13
196 3624 20
196 6472 9
196 5537 16
196 3134 15
196 404 16
196 8614 7
196 8228 15
2025 9552 15
2025 2969 19
2025 4265 16
2025 7025 13
2025 9246 15
2025 9001 9
2025 8394 16
5343 6496 13
5343 6352 22
5343 6540 14
5343 8106 13
5343 7108 16
377 1876 18
377 9371 19
377 6261 8
377 543 13
377 7345 14
377 5548 15
377 7043 5
377 6844 18
3570 5480 5
3570 3833 10
3570 9279 9
3570 7540 9
3570 5058 6
3570 6063 12
3570 9465 16
5857 9099 7
5857 9429 6
5857 9175 18
5857 7453 13
5857 7325 14
7513 7988 18
7513 7866 13
7513 8630 16
4801 4969 17
4801 6786 13
4801 6869 12
4801 8469 13
7884 9956 17
9787 9807 12
9787 9936 14
2422 3279 18
2422 6670 13
2422 5101 11
4561 6721 19
4561 4649 9
4561 4952 17
1723 2621 16
1723 3225 11
1723 6097 17
1723 9220 14
1723 8157 18
1723 6634 6
1723 5551 17
2243 6181 10
2243 8396 13
2243 5598 12
2243 6285 17
1735 8581 9
1735 9677 16
1735 3215 17
1735 2595 5
1735 2988 12
1735 7006 15
1735 7026 15
7580 7639 6
7914 9661 7
1825 6529 12
1825 7621 9
1825 1884 6
1825 2381 19
1825 4307 18
5940 8437 12
5940 8131 14
7763 7896 13
7763 8259 6
7763 9112 10
7763 8944 17
6737 8496 17
5322 6304 8
5389 9141 7
5389 6378 8
5389 9233 11
5389 8591 13
3585 4988 13
3585 6548 11
7556 7833 13
8541 9530 20
8541 8871 11
8541 8546 15
5142 5363 11
5142 9457 10
5142 7670 10
6403 8586 16
3425 8107 15
3425 8022 17
3425 8732 16
3425 6361 11
3425 9060 19
3425 8087 5
2356 9369 9
2356 9084 16
2356 4730 4
2356 8502 12
2356 7565 14
2356 6482 11
2356 7147 14
4116 6589 14
4116 4688 5
4116 5315 17
5002 8000 20
5002 7610 16
5002 7381 13
5002 7515 12
5002 5061 6
5002 5636 11
9287 9754 6
914 5672 6
914 2277 13
914 9068 12
914 8141 20
914 3853 18
914 9621 14
914 5723 16
350 5859 6
350 1463 12
350 509 10
350 2555 11
350 9399 8
350 2349 15
350 1237 4
350 2021 8
3378 7377 12
3378 5329 12
7117 8026 19
7117 7841 21
4994 6949 14
4994 6930 14
4994 9285 15
4994 9772 15
4994 5264 16
7630 9650 6
7630 8218 17
7630 8817 23
996 3716 19
996 4529 20
996 4183 7
996 2114 18
996 6539 12
996 3709 20
996 7714 19
4184 9317 15
4184 7636 4
4184 5523 12
4184 5512 6
4184 7205 3
4184 7588 8
4198 6053 8
381 1640 15
381 3577 16
381 1771 8
381 8408 10
381 2307 15
381 8652 8
381 8348 17
6390 7194 19
6390 9590 13
9013 9223 10
2740 9480 18
2740 4556 16
2740 5854 13
2740 6221 18
2740 7673 18
2361 5320 18
2361 5860 18
2361 4794 14
2361 9320 7
2361 8635 17
2361 3436 16
2234 7814 9
2234 7098 13
2234 4372 7
2234 6978 15
2234 4621 15
2234 3372 17
3221 9207 14
3221 9257 15
3221 7688 19
3221 9305 15
3221 9036 15
5016 6045 19
5016 6410 17
5016 8923 8
5016 9249 14
5016 7036 18
5016 5416 13
4036 8677 15
4036 5750 7
4036 5214 12
4036 5668 10
820 8312 5
820 8391 9
820 4673 12
820 4310 16
820 7724 7
820 9497 12
820 9345 15
820 2448 12
7578 9261 10
1930 4444 10
1930 9626 14
1930 2584 11
1930 5278 13
1930 7018 14
1930 9426 11
585 2248 19
585 5665 24
585 1194 5
585 1957 11
585 4715 16
585 7875 16
585 4927 17
826 1328 15
826 8934 15
826 7629 14
826 7430 15
826 9170 5
826 6214 11
826 9198 10
826 1702 10
5616 7830 18
5616 8192 17
5616 8402 17
5616 6560 11
5616 8307 19
5616 8306 6
5616 7485 11
7619 9681 11
7619 9769 17
7619 7634 17
2159 3352 17
2159 3276 23
2159 9840 3
2159 4791 15
2159 9501 16
2159 2171 13
2159 7310 20
6531 7930 8
6531 7783 8
6531 9739 20
6531 9938 16
8692 8842 21
1868 9113 14
1868 2693 13
1868 5534 16
1868 8850 13
1868 6071 12
3582 7862 3
3582 5174 11
3582 4098 13
3582 8673 19
6379 7563 25
6379 9714 6
6379 8684 12
6379 6969 15
5514 9731 11
5514 6605 12
5514 7549 16
5514 6503 7
6399 9869 16
6399 9023 10
6399 8597 10
6399 9294 16
7829 7948 18
3458 9130 7
3458 8584 12
3458 3655 17
3458 8382 15
3458 5038 15
6421 9293 10
6421 9030 13
6421 9675 5
5336 6080 8
5336 8533 20
5336 5810 10
5336 6369 12
4737 8698 10
4737 7496 17
4737 4941 6
4737 5884 17
4737 6797 16
2567 5433 12
2567 7331 17
2567 7336 15
2567 3047 17
2567 6415 22
2567 8346 5
1299 1461 15
1299 4584 16
1299 4384 16
1299 3607 11
1299 8951 8
1299 7101 11
1299 5736 9
1299 5603 9
7279 8389 11
7279 7834 14
7279 9599 13
7279 9227 20
7279 9274 16
7279 9356 16
2937 9305 19
2937 3221 22
2937 5747 20
2937 8340 5
5435 9556 16
5435 8362 7
5435 6104 15
5435 7531 16
924 7900 11
924 2217 15
924 8462 15
924 5465 10
924 8361 19
924 7787 9
9823 9900 15
8410 8564 9
1907 8318 10
1907 9607 18
1907 7569 12
1907 7058 19
1907 8898 18
1907 3172 10
1907 4076 11
975 1275 18
975 6246 15
975 9352 15
975 9311 13
975 6572 21
975 6264 8
2315 7832 9
2315 7115 8
2315 4191 17
2315 5538 16
2315 9484 22
2315 9957 9
2563 5502 15
2563 6863 15
2563 5337 5
2563 9525 8
2563 6819 8
2563 8599 15
6542 9779 10
6542 7036 12
6542 8231 14
5374 9867 21
5374 8246 21
19 2197 14
19 6483 15
19 7131 7
19 1889 10
19 2891 9
19 9929 15
19 3568 4
19 5331 14
5785 6666 15
5785 6452 19
5785 6290 12
5785 6845 16
5714 8937 18
5714 6344 16
5714 9593 18
5714 6261 11
5714 9371 17
1841 8554 17
1841 2639 8
1841 6703 15
1841 5244 16
1841 8565 17
1841 9605 12
1841 9926 18
7731 9964 17
7731 7849 12
7731 9469 20
4047 7810 16
4047 5253 12
4047 7694 7
4047 4686 4
4047 9037 13
8102 9303 16
8102 8205 8
276 2657 15
276 7437 18
276 7644 11
276 2880 13
276 2644 7
276 2838 11
276 7539 5
276 4771 16
9008 9971 7
9351 9703 19
3626 4519 5
3626 8592 12
3626 8711 8
3626 8825 11
3626 8791 13
3626 7210 16
3626 5368 9
7027 9686 15
7027 8091 11
2182 3548 5
2182 9491 10
2182 5074 5
2182 6334 10
2182 4384 10
2182 4584 13
2182 5975 15
6258 7251 7
6258 7602 14
5582 7450 8
5582 6853 10
5582 7524 10
5582 9011 4
5582 6511 12
3005 8088 12
3005 6052 6
3005 3849 5
3005 8253 9
3692 3936 5
3692 6323 3
3692 9449 13
6272 7522 13
6272 6314 16
6272 8986 8
6272 7735 10
6272 8449 16
6030 6898 19
6030 9527 14
3041 8717 16
3041 6228 20
3041 4893 4
3041 6468 11
3041 9686 16
3041 6009 10
7905 8833 14
7905 8596 17
3887 7332 6
3887 6851 16
3887 9333 16
3887 7941 12
5606 9621 15
5606 5694 13
6265 8143 17
6265 7589 9
1087 6815 19
1087 1341 18
1087 1262 3
1087 6191 10
1087 4709 7
1087 9441 9
1087 3602 8
1087 8707 22
8357 9628 13
7602 8781 15
6043 9265 17
6043 8925 17
6043 8180 21
6043 9105 13
6043 7777 15
2423 4153 6
2423 7958 13
2423 6032 16
2423 2609 19
2423 6658 22
2423 8803 10
6868 8730 18
2500 6752 5
2500 4700 8
2500 8775 6
2500 9901 19
2500 3944 22
2500 6178 3
2500 6514 5
8016 8787 3
8016 8079 10
8016 8390 16
7317 8813 4
7317 7500 17
7317 9240 19
4858 9493 17
4858 7429 5
4858 7206 18
3945 6191 6
3945 6265 9
3945 7589 6
3945 7233 17
3945 7575 19
3945 8882 5
3945 4709 9
6905 9133 15
6905 9149 12
409 663 15
409 9133 20
409 6905 12
409 9149 13
409 3938 18
409 4862 16
409 9913 9
409 1071 19
6950 9801 16
6950 9767 10
2049 2339 6
2049 4345 8
2049 6340 13
2049 7930 15
2049 9938 5
2049 7958 10
2049 7762 9
2816 4748 5
2816 4780 9
2816 3927 17
2816 6100 15
2816 6832 5
2816 3610 10
2816 3453 13
7300 7367 7
7300 9745 12
957 6037 7
957 9143 16
957 7663 15
957 1777 15
957 3448 18
957 3523 15
957 1347 16
957 9234 17
4566 5127 19
4566 7971 17
4566 9710 13
4566 4830 11
4566 9264 18
4566 6192 17
4395 7181 13
4395 6532 14
4395 8678 9
4395 9673 10
3276 5404 9
3276 7111 14
3276 5042 9
3276 9972 15
3276 9840 16
3276 3352 16
4014 5551 15
4014 6634 11
4014 8157 20
4014 9024 18
4014 5073 13
3488 9196 9
3488 7585 15
3488 9300 12
3488 9982 16
3488 7254 12
3488 9097 13
1025 2664 12
1025 1793 10
1025 5876 4
1025 7824 8
1025 5872 16
1025 6461 14
1025 7475 13
3310 5504 14
3310 8488 13
3310 3673 4
3310 9204 3
3310 6443 18
4565 8244 16
4565 8875 15
4565 8524 11
3411 9582 16
3411 8356 18
3411 4403 15
3411 6982 9
3411 7808 13
3411 7758 18
2208 6539 5
2208 3012 17
2208 5165 16
2208 3709 10
2553 5964 15
2553 3132 16
2553 5295 12
2553 5641 16
2553 4758 9
2553 4558 20
2553 2748 14
5310 5362 16
742 6684 8
742 9555 10
742 3519 10
742 7596 16
742 5449 14
742 2087 16
742 4720 17
7528 9561 9
7528 7651 11
7528 8337 7
7528 8116 15
7528 9103 11
4229 5594 8
4229 5317 11
4229 6550 7
4229 4388 15
4229 6434 11
1869 6104 11
1869 5435 14
1869 8362 16
1869 6500 14
1869 8636 18
1869 2574 14
1869 6636 17
1869 7483 18
2389 7205 13
2389 4184 10
2389 5512 5
2389 9851 11
2389 6609 6
2389 6122 10
2389 5444 10
2389 9116 14
4556 9480 9
4556 6160 10
4556 5854 5
6462 9067 14
8630 9338 12
8630 8963 12
8630 9595 3
1725 5024 15
1725 9296 18
1725 2281 3
1725 9636 7
1725 2955 10
1725 5074 16
1569 4485 8
1569 4665 10
1569 4273 15
1569 6529 6
1569 1825 15
1569 4540 14
9683 9694 8
8209 8333 4
1773 5737 19
1773 4687 23
1773 4648 14
1773 9265 19
1773 6043 18
1773 9105 20
1773 7777 3
1773 2382 12
1141 1656 13
1141 6522 11
1141 1475 15
1141 1833 15
1141 4507 5
1141 1786 20
1141 6507 7
1141 4915 18
1184 8785 9
1184 8162 14
1184 5647 6
1184 7191 15
1184 8708 15
1184 2822 22
1184 5238 8
1184 4870 10
2010 6194 16
2010 2240 14
2010 3419 16
2010 5726 12
2010 5164 11
2010 2487 18
8122 9164 11
8122 8984 14
9477 9870 13
5416 6045 18
5416 9249 17
5416 7036 11
5416 6542 3
5416 9779 13
3975 7606 17
3975 7869 4
3975 4047 12
3975 7810 4
4458 9348 6
4458 9571 8
4458 9918 10
4458 7100 22
337 1993 5
337 2060 10
337 3832 9
337 1239 16
337 4165 17
337 6054 11
337 1519 4
337 6649 7
6962 9166 12
6962 9267 12
6962 8356 15
6962 9582 5
6962 7758 8
903 9268 11
903 2532 16
903 6840 3
903 1855 10
903 5097 8
903 4240 15
903 7098 14
903 1842 15
7109 8847 15
7109 8681 8
1594 3810 21
1594 8376 11
1594 3874 12
6638 6922 7
6638 9522 14
6638 9306 11
3557 4614 13
3557 4027 14
3557 8807 10
289 3202 19
289 4653 22
289 1810 8
289 8997 8
289 6808 11
289 1440 11
289 7352 3
289 9654 11
9482 9848 7
6593 9513 13
6593 9140 16
5561 8960 15
5561 9614 9
5561 6894 13
5561 8047 7
5561 7146 12
5561 7364 11
1312 8896 7
1312 1989 13
1312 8950 14
1312 5296 12
1312 3728 6
1312 6017 15
1312 6971 7
1312 8926 12
3335 3614 5
3335 7986 20
3335 6876 13
3335 6583 10
3335 3893 4
4041 8605 8
4041 7118 13
4041 4838 12
4041 9540 6
4041 5090 10
4041 6079 16
4041 5827 15
4956 7963 11
4956 8809 20
1950 4746 17
1950 8276 19
1950 8244 15
1950 8875 19
1950 4565 16
1950 3099 16
1950 8507 11
4592 8043 17
4592 8049 23
4592 5635 15
3762 5370 7
3762 3795 19
3762 8528 10
5664 7228 5
5664 7482 11
3487 8123 14
3487 7290 16
3487 9811 17
3487 8608 19
3487 4470 11
3487 5557 3
3487 5033 15
296 7567 10
296 7166 12
296 6901 13
296 3638 12
296 7332 14
296 3887 18
296 655 12
296 590 11
3181 5059 16
3181 6490 16
3181 6162 5
3181 8357 11
2917 7231 17
2917 8777 19
2917 6924 17
6814 7419 5
4048 9654 15
4048 7352 8
4048 4931 9
4048 5611 7
4048 6413 6
4048 7051 19
2094 5421 6
2094 8232 8
2094 4380 17
2094 3120 7
2480 5542 9
2480 9509 15
2480 6029 7
2480 9522 12
2480 5652 17
2480 5091 11
8138 9823 5
8138 9900 8
8138 8234 17
6297 8170 10
6297 8647 12
6297 7977 16
6297 9230 12
2486 7138 10
2486 3944 14
2486 3840 9
2486 7912 19
2486 6983 14
2486 4177 23
2486 7788 10
2486 3037 15
726 4891 14
726 5894 17
726 9401 16
726 2068 13
726 9748 11
726 9057 12
726 6882 17
6839 9729 19
6426 9108 20
6426 7555 10
6426 6601 13
6426 9062 16
4957 5834 5
4957 6992 9
4957 8148 11
4957 5902 14
4957 9548 16
4957 9341 14
769 5992 12
769 1819 18
769 5499 6
769 2075 13
769 1354 11
769 4393 4
769 2870 10
8846 9402 8
8846 8921 16
3888 4435 16
3888 7020 17
3888 7280 13
5184 6734 10
5184 6643 14
2344 8440 13
2344 9434 19
2344 2451 18
2344 6877 21
2344 6392 16
8076 8424 18
8076 9333 19
8076 9090 13
1263 3252 13
1263 7841 13
1263 3685 11
1263 1563 10
1263 2572 5
1263 3416 11
1263 7817 8
1263 4339 15
4087 8027 18
4087 5824 6
4087 4417 14
4087 8154 11
4087 7211 18
3412 5819 7
3412 3982 5
3412 4524 13
3412 9050 17
3185 9175 10
3185 6745 13
3185 6370 14
3185 7966 21
3185 3729 15
3668 6596 9
3668 6607 15
3668 7881 5
3668 9947 15
6384 6702 10
6384 8316 7
6384 6673 13
6384 9627 18
2186 5464 5
2186 3254 10
2186 4827 13
2186 6243 12
2186 6512 13
2368 4181 19
2368 7035 15
2368 9180 16
2368 5740 20
2368 5778 14
2368 6841 17
8075 8202 13
8075 8991 11
5893 9275 12
5893 9447 15
5893 5989 17
5893 9509 16
5893 6330 21
2109 9853 17
2109 8762 20
2109 8060 11
2109 5798 14
2109 7943 14
2109 8139 19
2109 9318 5
2109 4131 19
4233 8332 9
4233 4832 14
4233 6943 9
4233 7594 15
4233 7742 17
4233 6458 13
4233 7170 14
401 4513 13
401 1935 14
401 3847 16
401 9578 18
401 738 10
401 5804 16
401 6240 4
401 6219 11
4865 7827 13
4865 8580 20
4865 5281 19
4865 7263 22
5964 7348 12
5964 6701 8
5515 7592 17
5515 8514 17
5515 7280 15
5515 7693 9
5515 5547 16
2323 2355 14
2323 4398 9
2323 6469 14
2323 6172 11
2323 9967 5
694 5756 18
694 7029 23
694 8507 12
694 3099 15
694 4203 18
694 8710 16
694 7168 8
694 7258 20
3403 6160 12
3403 8500 10
3403 6822 9
3403 7563 17
3403 5854 10
3403 4556 15
3403 9480 13
1406 7037 18
1406 9490 24
1406 6427 11
1406 4039 19
1406 5720 14
1406 9018 14
1406 4480 15
1406 6780 23
1335 9713 18
1335 9050 4
1335 2296 15
1335 2996 9
1335 3696 13
1335 6169 6
1335 4254 14
2351 6213 8
2351 6629 13
2351 2847 13
842 3135 12
842 1107 15
842 2366 9
842 5056 16
842 9238 14
842 7681 17
842 4155 16
563 3775 15
563 3446 19
563 9336 12
563 8263 18
563 9157 11
563 2433 16
563 1093 17
563 2232 19
3658 6134 15
3658 9763 13
3658 7438 5
3658 4578 12
134 7398 12
134 9581 16
134 8936 8
134 4943 15
134 2742 17
134 4910 20
134 2102 13
134 2180 16
8408 9586 16
1570 2930 15
1570 3893 19
1570 6583 11
1570 6016 14
5761 8198 6
5761 7177 13
5761 9838 17
5761 5807 18
5761 7182 17
5761 9553 6
5761 9444 15
2079 8035 10
2079 3536 14
2079 5213 11
2079 6776 16
2079 7314 9
2079 3869 13
2079 4670 6
9125 9632 17
6933 7736 6
6933 7305 10
6933 9572 18
2703 5554 15
2703 4299 21
2703 9110 7
2703 4560 14
2703 7593 17
2703 3247 12
2703 6372 22
4347 4388 13
4347 5555 14
4347 7451 7
4347 5845 8
6102 7842 12
6102 8901 21
7702 9428 15
7702 8868 18
5422 6478 21
5422 7617 16
5422 6062 10
2977 6525 7
2977 9027 19
2977 8994 12
781 8978 19
781 9885 14
781 8976 17
781 9335 15
781 6723 17
781 2612 11
781 1487 17
879 6167 8
879 8119 10
879 5305 12
879 9496 10
879 5237 16
879 1903 4
879 2390 9
7604 8033 5
7604 8900 9
7604 7716 21
6381 6734 11
274 6777 7
274 4060 9
274 6708 16
274 9624 18
274 5099 11
274 6471 18
274 9890 16
958 1702 15
958 9198 6
958 6214 12
958 2353 14
958 1222 12
958 4993 10
958 3916 16
1265 1948 9
1265 7954 15
1265 5914 8
1265 2499 17
1265 9854 13
1265 7586 12
1265 6911 10
1265 1686 15
571 3367 5
571 6945 12
571 3554 13
571 3160 7
571 660 15
571 966 4
571 3740 8
3800 5154 19
3800 6128 16
3800 7315 17
3800 9106 10
3800 8649 17
3800 4225 17
1191 5515 7
1191 8514 11
1191 7280 13
1191 1651 11
1191 1670 7
1191 5759 13
1191 3226 12
1191 7693 12
811 7920 10
811 3143 14
811 1396 9
811 3073 14
811 8953 6
811 1897 15
6018 8829 11
6018 6201 16
6018 6448 22
6018 6190 14
987 5901 12
987 7515 18
987 4069 7
987 1428 18
987 3516 18
987 4996 16
987 3518 9
987 6593 11
6391 7976 14
3810 9597 10
3810 5240 17
3810 8525 15
3810 8376 13
3810 4660 12
6459 7197 11
6459 9909 12
8963 9338 8
8963 9595 12
8284 9253 19
8284 9693 15
9047 9903 18
4477 9629 9
