100 500
4534 9086 19
4534 4908 12
4534 6275 14
4534 9272 13
3780 5874 6
3780 4122 13
3780 9313 21
3780 4293 19
3780 8790 8
8242 9622 8
8242 8935 11
8242 8466 10
3992 5260 8
3992 7846 11
3992 9517 12
3992 6062 6
3992 7018 14
3992 4178 17
3992 8370 17
4558 7069 16
4558 9651 11
4558 9930 9
4558 9109 6
4558 9980 12
2611 4559 17
2611 4554 4
2611 3674 16
2611 4662 11
2611 7946 8
2611 5530 13
8001 9350 17
8001 8394 8
5325 6627 5
5325 7748 12
5325 7462 17
7499 8390 5
2989 6976 23
2989 7184 17
2989 6900 10
2989 9293 19
8122 8264 19
3506 5623 14
3506 5783 21
3506 9569 3
3506 9200 13
3506 5780 17
3506 3911 10
9296 9648 9
9162 9252 16
6667 9898 7
6667 7083 17
1831 8965 18
1831 5393 7
1831 3350 12
1831 8035 10
1831 2039 9
4522 6794 12
4522 6233 19
4522 9814 9
4522 7352 16
4522 8221 16
2882 9989 24
2882 3403 16
2882 7721 18
2882 8034 15
2882 9152 10
2882 6741 14
7393 9901 17
7393 7885 17
7179 8713 22
7179 9278 23
8996 9246 9
8996 9559 21
8328 9182 15
8328 9544 3
4415 7334 17
4415 4836 12
3802 8812 20
3802 9854 12
3802 5679 11
3802 5003 18
3802 7220 6
3802 7090 18
6714 9231 9
6714 8948 6
6714 6749 17
4082 4206 11
4082 4441 13
4082 4132 12
4628 5794 19
4628 7847 11
4628 9297 14
4628 9242 10
4628 4671 22
947 4371 12
947 7124 19
947 4631 13
947 3353 17
947 1082 19
947 6228 23
947 9956 5
947 3223 15
2296 7987 19
2296 6759 11
2296 6542 17
2296 3941 20
2296 8680 13
2296 7316 18
445 2127 11
445 8117 16
445 9755 13
445 9651 9
445 4305 15
3069 8307 19
3069 7098 19
3069 4277 4
3069 4843 13
3069 3616 4
3069 6038 11
9181 9800 12
1587 6626 7
1587 9602 13
1587 6393 16
1587 7146 19
1587 7565 17
1587 3077 12
4745 9385 11
4745 8208 7
8033 8910 18
8033 8364 3
8033 9923 16
6127 6239 10
6127 9314 14
6127 8112 13
6020 7439 15
6020 6058 16
6020 6768 11
7162 7785 12
7162 9506 13
4757 6698 17
4757 5635 4
4757 5039 15
4757 7891 16
4757 9036 18
6800 8238 3
6800 7040 17
6800 8113 15
6800 6947 7
6800 8476 14
8253 8502 13
8253 9334 14
636 4686 19
636 9669 22
636 6390 9
636 4591 16
636 3037 8
636 6067 20
636 4863 7
636 7836 19
6641 7111 13
5975 6555 19
8042 9112 9
8404 9524 12
4354 4456 11
4354 8232 11
800 3990 18
800 2536 19
800 8218 13
800 7424 16
800 5609 14
800 5473 17
800 2454 16
9078 9107 19
6312 7684 10
6312 6562 9
6312 8226 17
4250 9965 10
4250 7267 7
4250 6940 14
4250 8332 12
440 1123 19
440 678 26
440 6976 4
440 1977 17
440 2989 16
440 6900 23
440 9293 15
440 9839 20
6188 7963 11
6188 6273 15
6188 6445 17
6188 6867 16
8299 9287 16
8299 8673 16
2919 9161 14
2919 4615 12
2919 5650 6
2919 3257 12
7155 7857 6
7155 9641 14
6450 8098 16
6450 8020 7
6562 7277 15
6562 9936 17
6562 9952 9
6811 8954 5
6811 8106 12
6811 9204 14
174 8273 10
174 3099 13
174 5576 15
174 7093 12
174 1103 5
174 5980 11
174 4036 5
174 4290 13
5460 5658 6
84 8193 8
84 4971 16
84 5151 6
84 3250 14
84 1595 19
84 4122 21
84 3034 9
84 789 9
6484 6650 8
6484 9090 13
6484 9124 4
6484 6880 11
4892 6391 6
4892 6882 12
4892 8617 6
4892 7736 12
4892 8192 7
5039 5635 13
5039 9468 21
5039 7891 13
421 9359 19
421 3726 18
421 3982 4
421 8965 11
421 707 11
421 2039 13
421 6433 6
421 7139 18
4289 5474 18
4289 4619 13
4289 4393 8
4289 8395 15
4289 9105 21
517 2914 9
517 2822 11
517 9019 11
517 549 9
517 2948 5
517 3538 7
517 1569 5
517 3849 9
561 1227 11
561 5741 20
561 1706 9
561 7864 12
561 3071 16
561 5884 14
561 4154 9
561 9672 13
7159 9591 9
7159 8690 13
3580 6727 9
3580 7571 7
3580 6497 11
3580 6565 7
3580 5801 15
3580 4746 9
3580 5371 12
1732 1844 7
1732 8055 11
1732 6285 6
1732 4937 15
1732 2599 14
1732 4427 16
1732 4769 11
1732 2731 15
3280 3812 5
3280 7017 13
3280 4508 13
3280 9666 10
1566 5065 19
1566 4887 19
1566 8209 12
1566 7300 17
1566 8082 20
1566 9116 5
1566 1790 17
8775 9978 10
8775 8869 17
8699 9884 21
8699 9381 9
7959 9306 18
1885 6853 23
1885 5090 14
1885 8740 16
1885 6212 14
1885 1932 20
1885 8238 10
1885 3297 15
9082 9870 10
9082 9451 15
4906 9714 16
5625 6620 18
7891 9468 15
7891 9036 4
6073 8685 6
6073 6738 12
6073 6432 14
5591 9419 7
5591 9013 7
5591 7204 15
5591 7372 12
3108 5908 7
3108 5615 18
3108 9995 15
3108 4665 20
5136 5320 15
5136 7471 6
5136 5468 6
4576 7975 14
4576 9052 10
4576 7067 20
4576 7163 12
8543 9869 6
8543 8817 13
8543 8875 15
8543 8868 18
104 7179 14
104 1466 22
104 5172 5
104 1426 14
104 3612 14
104 9968 19
104 9278 9
104 2249 19
88 4656 8
88 6318 13
88 9928 10
88 3054 11
88 3074 5
88 3211 14
88 2214 15
88 6996 15
7946 8916 9
6480 8051 7
6480 7615 13
6480 7513 6
6480 8791 11
3959 8603 12
3959 9449 18
3959 7672 14
3959 5856 14
3959 4761 13
3959 9777 5
3959 7598 14
7509 9136 22
7509 9022 15
7509 8088 13
7509 9985 18
3324 9376 19
3324 7149 22
3324 8650 9
3324 6857 15
3324 4452 16
3324 9700 19
3324 9671 12
3324 3945 14
5904 7578 5
5904 9999 15
5904 6642 11
5904 9760 11
4630 4666 12
4630 6845 7
4630 6704 12
7389 7520 18
2285 8995 18
2285 9716 5
2285 7948 14
2285 4700 19
2924 3847 6
2924 9632 8
2924 8379 6
2924 9308 12
2924 8547 7
2924 7494 15
2924 9024 16
7449 7865 5
7449 9306 20
7449 8444 13
694 3134 20
694 2474 8
694 3120 14
694 5291 19
694 7109 21
694 4477 15
694 6724 14
3447 8550 13
3447 5142 9
3447 8147 12
3447 3811 17
3447 5630 5
3447 5310 12
6873 8313 3
6873 8170 8
6873 8158 10
5549 7639 15
5549 8863 17
5549 7557 12
5549 7705 12
3686 5840 6
3686 4023 11
3686 4542 5
3686 6452 9
3686 3710 14
3686 7306 11
7564 8660 19
7564 9112 15
7564 8556 6
4694 4719 10
4265 5765 17
4265 8043 12
2752 3295 15
2752 4560 4
2752 6504 14
2752 5641 15
2752 9470 18
5425 9980 13
5425 9109 12
5425 6613 9
7233 9108 14
7233 8086 14
7233 9698 15
7233 8154 17
6878 6914 16
6878 8416 10
9265 9294 9
1526 4402 17
1526 5447 11
1526 4897 20
1526 4254 17
1526 8074 23
1526 8222 8
1526 2100 12
1640 7668 9
1640 5646 18
1640 1770 6
1640 5870 16
1640 8041 17
1640 4277 15
1640 7098 12
9143 9934 16
9143 9760 15
759 2454 9
759 3990 13
759 800 11
759 5609 14
759 5473 10
759 3140 20
759 9595 10
759 2512 12
2093 6737 17
2093 6144 10
2093 4543 16
2093 2724 19
2093 3114 7
5851 9615 22
5851 8777 12
5851 8194 12
5851 8630 16
7406 9348 9
7406 9442 15
8612 9611 10
8612 8991 18
9020 9911 13
4331 7201 16
4331 7005 18
4331 9874 5
4331 9288 18
3857 9482 16
3857 6271 3
3857 8676 14
3857 6018 18
3857 6048 12
2410 5451 11
2410 6474 14
2410 7762 12
2410 5141 12
2410 3679 8
2410 5975 15
2410 3496 18
1811 3369 11
1811 7661 12
1811 6149 9
1811 5692 12
1811 7621 5
1811 3785 7
1811 5671 17
1811 3552 14
6308 7288 16
6308 7656 11
6308 7770 16
5918 8767 11
5918 8878 18
5918 7108 8
5048 7978 13
5048 6820 18
5048 5073 12
5048 6982 6
9041 9235 7
1156 1515 13
1156 7597 21
1156 4669 16
1156 5467 17
1156 5389 17
1156 1627 13
1156 8344 16
7167 7669 13
7167 9514 9
7167 9186 16
7167 9064 13
6106 7275 14
6106 7351 6
6106 6160 17
6106 6165 7
6106 7600 13
8724 9662 13
8724 9174 7
5419 9329 12
5419 9270 9
5419 9183 7
6453 7215 10
6453 6874 7
5224 7255 14
5224 5244 13
5224 6196 18
5224 6887 22
5224 7523 9
5224 6846 9
11 2774 6
11 1539 14
11 5450 8
11 4426 17
11 3409 13
11 2466 14
11 133 9
11 9056 8
2667 7519 7
2667 6492 10
2667 8844 12
8571 9966 23
8609 9061 11
2160 6432 12
2160 8685 13
2160 6073 17
2160 5613 18
2160 6738 14
2160 4639 12
2160 2227 7
2160 4986 13
7652 9796 18
7652 8332 16
7652 7883 18
7652 9270 10
7652 9329 16
7390 9092 12
7390 8217 4
7390 9191 11
6228 9956 17
6228 7466 15
6228 7452 12
6228 8230 23
6228 9100 19
8604 8806 6
8604 9720 16
8604 9782 16
1999 3931 19
1999 9478 17
1999 5570 19
1999 8763 7
1999 7112 20
6898 7520 19
7417 8573 10
207 8643 5
207 1259 9
207 6295 17
207 6218 9
207 3986 5
207 4695 11
207 6462 13
207 6274 9
3139 7084 16
3139 5720 8
3139 8343 9
3139 6279 15
3139 9746 12
1604 3608 13
1604 6480 6
1604 7513 9
1604 8791 12
1604 3970 20
1604 3256 4
1604 9468 14
580 3690 7
580 8845 10
580 7550 8
580 968 9
580 1445 8
580 8928 20
580 2591 4
580 5592 6
7933 8045 14
7933 8557 11
9534 9795 10
4145 4609 11
4145 6858 18
4145 6964 14
9325 9998 10
5753 9206 16
5753 6970 7
5753 6365 9
5753 9219 7
1549 4807 5
1549 2421 9
1549 1565 4
1549 6570 16
1549 3957 19
1549 6367 24
1549 3962 12
1549 3210 12
6874 7176 7
6874 9830 10
1819 9936 17
1819 9023 3
1819 8711 14
1819 7893 10
1819 5583 10
1819 4791 3
1819 9952 11
478 9254 16
478 2119 20
478 1182 9
478 2453 11
478 4061 7
478 7460 13
478 2289 12
6586 6653 10
6586 8907 16
6586 8301 10
3794 8100 15
3794 9428 20
3794 4490 6
3794 6848 18
3794 8914 13
3794 7196 16
5439 5506 8
5439 8730 9
5439 6021 13
3020 7512 11
3020 8793 17
3020 5223 8
3020 4010 19
3020 6306 4
3020 9352 14
243 9513 9
243 5076 13
243 461 7
243 7117 13
243 2122 16
243 4279 17
243 5373 16
243 4085 14
6455 9404 16
8479 9000 17
3659 5046 15
3659 7343 19
3659 5434 15
3659 9586 15
3659 8071 15
2294 6760 18
2294 2437 11
2294 5931 5
2294 9632 11
2294 4770 14
2294 9072 22
1207 9342 12
1207 2545 17
1207 9470 9
1207 2079 11
1207 6912 5
1207 4185 9
1207 6004 11
1207 7082 19
6856 6989 13
6856 7241 17
1958 7606 17
1958 5611 17
1958 9303 17
1958 3677 17
1958 2375 19
1958 6133 17
1958 7820 16
3995 4113 22
3995 4565 20
3995 4173 19
3995 5495 20
2992 5212 10
2992 3077 7
2992 5764 12
2992 5558 15
2992 9976 5
2992 5631 9
7212 8428 22
7212 9138 13
7212 9727 13
7212 8531 15
7212 9014 16
4806 8168 10
4806 4941 14
4806 6143 12
4806 5662 9
7272 9048 24
7272 8148 15
7272 8429 17
659 6308 12
659 7288 17
659 4094 6
659 4199 10
659 4462 9
659 3629 18
659 7656 17
659 7770 19
1937 8257 12
1937 8985 14
1937 7151 12
1937 1986 13
1937 4249 11
1937 5469 14
7286 8789 17
8085 9688 15
8085 8909 14
8085 9783 8
4260 5935 12
4260 8766 13
4260 5181 8
4260 7686 5
4260 4690 15
4260 5442 4
4260 7689 13
4245 9705 11
4245 5596 13
6448 7836 8
6448 9315 22
6448 8239 20
1495 9011 7
1495 8356 14
1495 5855 9
1495 6131 16
1495 6583 15
1495 8858 6
1495 3889 10
1395 9153 5
1395 6412 9
1395 3018 8
1395 3169 18
1395 7869 16
1395 1534 15
1395 8981 8
1395 4187 10
1178 1789 5
1178 5497 10
1178 7295 12
1178 4779 11
1178 6679 9
1178 4731 8
1178 5278 13
1257 8695 10
1257 5262 16
1257 4239 12
1257 7305 10
1257 1700 15
4005 9925 14
4005 8408 17
4005 6823 20
4005 6316 15
2960 8979 8
2960 5184 15
2960 9826 16
2960 7097 20
2960 4373 18
2960 7706 16
8504 9352 13
8504 9267 18
8285 9101 10
5257 6302 11
5257 7704 4
5257 9296 10
5257 5606 17
6959 7807 18
6959 8538 8
6959 8727 14
6959 9658 16
6959 9387 22
6959 8855 21
6535 7835 18
6535 9737 16
6535 9571 16
6535 8745 19
6535 9866 13
4703 6316 20
4703 6823 15
4703 6449 14
4703 5788 19
4703 5196 7
4703 8522 13
2713 9431 7
2713 3328 13
2713 6858 4
2713 8356 18
2713 8840 4
2713 4920 11
8805 9906 17
3346 7531 10
3346 5129 10
3346 9035 13
3346 7855 8
3346 9766 9
7436 9880 3
7436 7811 17
7436 8218 15
7141 8476 13
7141 7959 16
7076 9056 14
7076 8683 15
7076 7221 13
6490 9423 13
3375 6948 17
3375 5002 16
3375 8784 14
7280 9511 7
8901 8955 14
3853 8508 10
3853 8130 17
3853 4368 4
3853 5537 10
3853 7819 12
3853 9029 10
3853 7849 16
1326 1695 10
1326 2761 15
1326 1855 16
1326 7260 15
1326 2210 10
1326 6052 14
1326 4296 10
1326 3209 14
4253 9798 13
4253 9443 8
4253 7950 9
4253 5374 7
1762 4049 7
1762 5645 12
1762 3101 5
1762 6818 16
1762 8659 17
1762 5626 16
1762 3456 13
2568 6293 19
2568 5982 21
2568 2818 10
2568 5049 13
2568 5760 15
2568 6388 17
2515 8785 7
2515 9144 11
2515 6167 10
2515 9366 9
2515 9860 7
2515 9010 12
2515 8331 13
5002 6948 8
5002 7732 12
493 5196 15
493 5788 10
493 3436 14
493 9696 6
493 4584 15
493 3756 3
493 5955 14
3485 4508 8
3485 4272 10
3485 4977 15
3485 5159 14
3485 9666 13
4886 8018 12
4886 9650 15
4886 8223 12
4886 9135 14
6517 7034 8
7361 9215 11
7361 9868 19
7361 9178 5
2009 5320 5
2009 3960 12
2009 9368 12
2009 5597 7
2009 8291 10
2009 7471 12
1860 6268 5
1860 2113 10
1860 7130 4
1860 3141 10
1860 8026 12
1860 3900 5
1860 8371 11
5382 9087 15
5382 9908 17
5382 8282 14
5382 9484 15
4464 9805 10
4464 8240 15
4464 5850 12
4464 5779 18
4464 5566 18
4464 6547 23
4464 4884 13
6208 7694 19
6208 6801 12
6208 9784 15
5346 5913 5
5346 6797 14
5346 9043 16
5346 6730 16
4500 4706 15
4500 5606 15
4500 8658 8
4500 4506 12
4500 8216 9
3757 9071 16
3757 6061 10
3757 4952 15
3757 4388 16
3757 8917 11
3757 8715 10
2698 5072 10
2698 7803 10
2698 2870 5
2698 9167 10
2698 8410 6
2698 3927 17
2698 6986 6
2698 5917 17
8219 8275 15
4653 7438 11
4653 8739 6
4653 9411 11
4653 8065 10
6367 6574 3
4249 5469 14
4249 8257 17
4249 8057 15
3692 7981 9
3692 6031 11
3692 7082 12
3692 6004 18
3692 9574 11
3692 8255 17
40 9892 18
40 7142 17
40 8258 14
40 8269 17
40 1077 5
40 566 14
40 3112 3
40 450 19
6567 9456 15
6567 9348 11
1908 4564 5
1908 6075 10
1908 5804 15
1908 7583 13
1908 5516 8
1908 8705 13
1908 6013 6
1908 5407 6
810 1493 12
810 9819 15
810 1373 13
810 9893 12
810 7625 14
810 2176 13
810 9258 7
810 4609 18
2108 7338 5
2108 8489 8
2108 6278 16
2108 8177 21
2108 6370 17
2108 2292 14
2108 4286 5
2108 4193 14
6672 9859 15
6672 7057 12
6672 8433 17
4098 5511 10
4098 9346 14
4098 4998 16
4098 9619 9
4098 7969 6
2674 4974 19
2674 9862 16
2674 7734 10
2674 7609 8
2674 3390 13
3131 6531 16
3131 8248 3
3131 5131 16
3818 7446 7
3818 8865 11
3818 9130 7
3818 8645 6
3818 8179 13
3818 5420 9
3818 4095 15
4941 6068 14
4941 8168 11
3170 7260 16
3170 8446 17
3170 3707 14
3170 7988 15
3170 4323 10
3170 8535 8
774 3974 12
774 2156 14
774 2849 14
774 7928 11
774 5342 7
774 7610 18
774 1940 15
8602 8984 12
8602 8893 18
3785 5671 9
3785 7621 8
3785 5759 5
3785 4814 12
8759 8833 14
1459 2703 9
1459 8873 16
1459 5092 15
1459 8706 17
1459 8163 8
1459 8106 14
7293 7370 7
7293 7579 11
5546 5971 7
2664 7400 5
2664 4895 8
2664 8689 11
2664 2910 11
2664 4993 6
2664 3651 16
2664 8986 10
1927 8241 13
1927 9599 10
1927 8548 12
1927 5727 13
1927 8317 12
7556 9136 6
343 1622 5
343 5620 10
343 6754 7
343 4186 9
343 8450 6
343 3084 15
343 1518 7
343 1922 14
64 9265 12
64 9294 14
64 5366 6
64 6201 10
64 7856 10
64 6408 17
64 3493 8
64 7882 16
6001 7890 8
6001 8999 5
6001 6850 11
6001 7898 13
6001 8893 10
6001 8602 17
4366 6732 5
4366 8744 11
4366 7782 12
4366 6899 7
4366 6952 10
4366 5080 9
687 761 13
687 7479 19
687 3658 18
687 8246 7
687 3631 15
3003 6797 17
3003 3611 18
3003 3622 14
3003 8677 9
3003 7126 9
3003 7268 17
3003 9043 11
3003 5346 20
2286 7025 19
2286 8629 18
2286 3443 6
2286 6248 10
2286 4613 8
2286 7704 10
2286 6302 11
2286 9895 13
1863 2579 17
1863 7534 16
1863 9020 12
1863 5344 15
1863 9911 9
1863 7152 16
1863 9848 10
1863 2764 15
4669 7597 16
4669 7561 16
4669 9370 10
4669 5467 9
4669 5389 15
5175 9177 17
5175 7716 16
5175 7199 18
5175 6653 6
5175 7130 8
6350 8492 17
6350 6766 7
7504 8376 12
2701 5418 12
2701 9059 8
2701 4610 17
2701 2786 17
2701 4169 17
2701 6582 12
6071 8732 19
6071 6798 9
6071 9721 14
5058 5922 13
5058 6324 14
5058 6687 17
5058 7096 10
2962 9151 8
2962 7944 6
2962 8937 10
2962 6716 12
2962 8720 7
2962 9818 12
6527 7158 21
6527 7317 7
6527 9545 12
6527 6997 16
6527 9773 13
3189 4604 18
3189 7197 13
3189 6974 20
3189 3398 19
3189 7482 18
3189 4026 8
3189 4654 11
2998 7343 11
2998 4926 15
2998 9766 8
2998 7855 11
2998 5434 10
2998 9586 14
2998 3659 4
2998 5046 12
8773 9339 9
8773 9643 11
7302 9641 3
7302 9421 14
7302 7761 10
8725 8870 14
2107 5547 15
2107 6300 12
2107 9635 12
2107 9652 7
2107 4166 13
1090 2984 11
1090 7480 19
1090 8611 10
1090 9872 14
1090 6981 16
1090 3543 13
1090 9343 7
1090 5813 18
4463 5986 15
4463 6538 16
4463 8479 6
4463 9000 16
4463 5055 15
4463 5263 17
2799 9922 17
2799 8934 14
2799 5906 19
2799 7919 25
2799 7920 13
4837 6924 23
5727 8317 8
5727 6017 17
2371 6455 8
2371 5321 4
2371 6796 11
2371 7679 16
2371 8023 14
2371 4523 12
2371 9404 14
7148 8358 9
6089 6305 18
6089 9328 13
6089 6974 21
6089 7197 11
8722 9074 18
6241 8436 12
6241 7870 9
6241 6829 9
6241 7441 19
6241 6747 6
8414 8594 16
1237 1955 8
1237 7637 8
1237 8779 8
1237 8362 11
1237 7438 10
1237 8739 13
1237 4653 10
6272 8918 18
6272 8381 15
2423 4688 11
2423 3732 16
2423 8409 8
2423 6929 6
9369 9847 16
930 3736 17
930 5719 20
930 2942 17
930 5207 17
930 1209 14
930 9344 16
930 7042 9
930 9991 13
5248 6806 15
5248 9525 16
5248 9201 15
2004 7274 8
2004 8083 9
2004 8771 8
2004 8491 13
2004 5598 12
2004 5398 15
123 3044 17
123 9498 18
123 3097 11
123 1700 15
123 3753 10
123 839 18
123 2987 6
123 8800 15
4629 6299 16
4629 9344 14
4629 7071 10
4629 4867 6
4629 9060 13
4629 7405 19
1655 2444 18
1655 3509 10
1655 7292 9
1655 9356 9
1655 6693 12
1655 9227 11
7560 8638 6
7560 9983 16
9505 9766 17
2553 8925 18
2553 7820 15
2553 6133 4
2553 2725 20
2553 6949 15
2553 9083 13
7532 7567 13
7532 8687 10
1478 9715 10
1478 4561 12
1478 4818 12
1478 7590 14
1478 9884 14
1478 2642 10
1478 5171 15
4267 9013 13
4267 6875 20
4267 5162 3
4267 7217 16
4267 9417 14
4267 5591 16
3417 8235 13
3417 9742 14
3417 9463 7
3417 3826 12
3417 4240 9
3417 6548 13
6 1178 7
6 7295 15
6 4779 5
6 6631 15
6 4484 19
6 6473 11
6 6679 4
6 4731 9
4587 6977 13
4587 8590 17
4587 9688 19
4587 8085 22
4587 7364 11
4587 9543 16
6771 7547 7
6771 9190 14
6213 8407 17
6213 9464 11
6213 9458 4
4834 7967 9
4834 5295 11
6353 8529 9
6353 9878 16
1000 6691 14
1000 2217 20
1000 1760 10
1000 8525 17
1000 1401 6
1000 7172 17
4470 5463 21
4470 6264 17
6515 7440 7
5691 7284 4
5691 8098 14
5691 6251 14
5691 6450 11
6198 8929 13
6198 6941 15
6198 7696 6
6198 9495 9
6198 9610 10
6249 8530 14
6249 8147 4
555 5898 15
555 1919 13
555 9849 9
555 2109 12
555 2651 5
555 2441 14
555 7091 5
555 6916 17
693 8754 17
693 8470 14
693 3985 8
693 2706 14
693 5619 7
693 8084 9
693 1091 17
693 3890 14
8066 8652 14
2556 6182 7
2556 6688 11
2556 3524 9
2556 5668 8
2556 3772 8
2556 4687 11
1421 4358 18
1421 7934 18
1421 8632 7
1421 4635 7
1421 9007 17
1421 6494 15
9021 9027 13
2199 7159 5
2199 6717 14
2199 2945 15
2199 3275 19
2199 9591 12
8288 8818 5
8288 8478 8
5093 8513 11
5093 6477 17
7701 7707 5
7701 8231 6
7701 7735 9
4421 5761 18
4421 6381 5
4421 6363 15
3979 5335 15
3979 9383 17
3979 9895 12
3979 9653 9
3979 4706 14
3979 5210 16
5219 6181 9
5219 6892 11
5219 8743 15
5219 7647 4
5219 5336 7
6936 9475 12
6936 9626 9
6936 9556 18
6936 8250 4
6936 8686 15
8580 8933 6
8580 8654 16
8580 9324 15
3537 9445 21
3537 4460 11
3537 7594 9
3537 7289 16
3537 4835 23
6042 8467 9
6042 7740 9
6042 6280 16
6042 8399 4
6778 9917 14
6778 8601 9
5511 9757 10
5511 9346 6
5511 7969 18
5511 9250 14
6721 8358 17
6721 7148 22
6721 7085 18
6721 7880 16
6721 8551 12
2669 9316 12
2669 8398 18
2669 4230 18
2669 5594 10
2669 9628 12
2669 2697 9
2669 7131 15
2146 9034 12
2146 5355 12
2146 3661 16
2146 6348 14
2146 9251 5
2146 3830 14
6782 7519 13
6782 8844 9
8474 8816 17
8474 8552 17
3939 9807 18
6284 9773 10
6284 6997 18
5092 8286 17
7618 8186 18
7618 8946 12
7686 7688 20
1226 9067 16
1226 4107 23
1226 4539 16
1226 3949 18
1226 1453 19
1226 3531 15
1226 8949 10
8116 8662 18
8116 8608 17
8116 8581 3
8116 8403 11
5552 6118 10
5552 5943 17
5552 9816 13
6890 9481 16
6890 7491 5
2872 7708 10
2872 8715 11
2872 8917 9
2872 4388 12
2872 7553 13
2872 9149 3
2872 4938 10
3503 7073 22
3503 4144 15
3503 8685 15
3503 6432 11
3503 4986 17
3503 8190 14
3503 5723 19
5345 7938 17
5345 9630 17
5345 6777 10
4620 5694 17
4620 6791 7
4620 5756 5
4620 6785 10
4620 6222 17
5779 5850 18
5779 7538 8
5779 9953 10
2570 5001 11
2570 8213 18
2570 5008 19
2570 6918 17
2570 6372 23
2570 8411 7
2570 7335 9
3433 5914 11
3433 8894 17
3433 7712 12
3433 9646 11
4884 9805 19
4884 5566 19
4884 6547 16
4884 6245 8
4884 9711 15
822 1052 7
822 9102 14
822 1121 14
822 7961 16
822 6309 14
822 3134 11
822 4754 6
822 3839 11
1050 4527 12
1050 6590 16
1050 3058 16
1050 8783 13
1050 5464 21
1050 3249 7
1050 3878 15
2123 5037 14
2123 5297 12
2123 7064 7
2123 6226 11
307 9899 16
307 1432 20
307 8889 13
307 3497 14
307 3838 8
307 6469 12
307 7878 16
307 2897 19
5290 9253 25
5290 7480 23
8930 9504 12
8930 9216 15
8930 8937 17
1814 7206 13
1814 4723 19
1814 4495 10
1814 9732 10
1814 2476 20
1814 5956 12
1814 3967 19
8856 9379 17
3421 8891 12
3421 5414 19
3421 6946 9
3421 7475 4
3421 6885 9
8068 9876 9
7709 8373 19
7709 8592 8
7709 9539 21
8465 8683 22
4063 9913 5
4063 6195 6
4063 5017 8
4063 5678 11
4063 9348 11
4063 8934 13
5038 7113 15
5038 5103 14
5038 5587 17
5038 6584 20
1836 5663 5
1836 3270 4
1836 8132 11
1836 3342 18
1836 4519 9
4092 9770 9
4092 5777 17
4092 4760 19
4092 4598 3
873 6452 19
873 1847 23
873 1490 13
873 6326 15
873 3337 7
873 7827 13
873 1774 7
873 2263 18
1974 6521 19
1974 4043 12
1974 9006 18
1974 4529 11
1974 2587 13
1974 8865 13
1974 9759 17
4612 6008 18
4612 7863 19
4612 6252 12
4612 6791 19
5482 7348 9
5482 6476 9
5482 9907 15
5482 6961 4
7586 9574 14
7877 8157 16
7877 9093 14
283 2292 9
283 6370 11
283 3770 13
283 7252 8
283 4557 6
283 7528 18
283 4907 9
283 5289 15
4124 4735 18
4124 8519 13
4124 7107 18
7679 8023 6
1842 6138 6
1842 6990 14
1842 8466 3
1842 8935 16
1842 6257 18
1842 7284 20
1842 3391 5
1842 8848 5
7291 8998 12
7291 9807 22
3231 9129 18
3231 7634 23
3231 5806 17
3231 9181 16
3231 5253 10
3231 9686 19
3231 3665 9
3510 5209 11
3510 8890 11
3510 9668 18
3101 5645 14
3101 3774 20
3101 8724 5
3101 6781 10
3101 6818 17
3101 4049 9
5755 5785 11
5755 9724 11
8581 8662 16
4911 7405 13
4911 9060 9
4911 6901 7
4911 9099 13
4911 8694 13
6777 9236 6
6777 9330 12
6176 7035 17
6176 8936 15
6176 8864 18
6176 9525 7
6176 6806 15
5154 7705 10
5154 5724 18
85 4902 16
85 914 19
85 5430 23
85 5165 19
85 4767 19
85 1037 8
85 1017 10
3900 8371 11
3900 6268 13
3900 8026 12
3900 6993 19
3900 4275 17
8134 8635 7
3233 3911 8
3233 5623 15
3233 3506 11
3233 9200 15
3233 5780 11
3233 8063 10
3233 8330 3
5045 9248 8
5045 7805 5
5045 9034 7
5045 7901 11
5045 5999 12
6511 6518 9
6511 8144 14
6511 9070 19
6511 8029 5
6511 6910 7
1933 8450 12
1933 4186 12
1933 8486 7
1933 3444 11
1933 3235 11
1933 7730 21
1933 9613 10
1933 3084 15
4396 5346 19
4396 9043 13
4396 7268 15
4396 9121 23
4396 5056 19
2039 6433 9
2039 8035 5
2039 8118 12
2039 4341 12
2039 6971 16
8603 9449 12
8603 9777 14
3806 3951 17
3806 7959 3
3806 5287 14
3806 7262 17
5275 8739 19
5275 7438 24
5275 5362 17
5275 5461 19
5275 9086 22
5275 7641 7
5275 9411 13
5597 9368 16
5597 7345 16
5597 7859 15
5597 8291 15
2383 3375 18
2383 6948 17
2383 5002 5
2383 2628 11
2383 9786 15
2383 8784 11
5734 8639 11
5734 7581 6
5734 7174 14
5734 6652 17
3148 7830 7
3148 7282 13
3148 4282 4
3148 4544 6
3148 4958 10
3401 7336 19
3401 5474 7
3401 9105 12
3401 8665 11
3401 6236 17
4666 6925 8
4666 6845 12
2273 5122 7
2273 4024 5
2273 9123 15
2273 3378 9
5962 7157 15
5962 8691 9
5962 7799 12
5962 6155 17
5962 9674 16
2681 7713 16
2681 3844 11
2681 5803 7
2681 7922 12
8984 9822 9
8536 9289 9
1241 3169 18
1241 2606 22
1241 7354 11
1241 6019 15
1241 7616 15
1241 2400 21
1241 1903 13
1241 7869 17
5503 8654 24
5503 8794 17
